Ente,Candidato,Liste/Gruppi,Voti lista,,
FIUMALBO,MARCO FERRANDO FIUMALBO,PARTITO COMUNISTA DEI LAVORATORI,3,,
FIUMALBO,ROBERTO FIORE FIUMALBO,FORZA NUOVA,4,,
FIUMALBO,GIACINTO MARCO PANNELLA FIUMALBO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FIUMALBO,SIMONE DI STEFANO FIUMALBO,CASAPOUND ITALIA,5,,
FIUMALBO,LUCA ROMAGNOLI FIUMALBO,FIAMMA TRICOLORE,2,,
FIUMALBO,MAGDI CRISTIANO ALLAM FIUMALBO,IO AMO L'ITALIA,0,,
FIUMALBO,FRANCO TORCHIA FIUMALBO,PRI,0,,
FORMIGINE,PIER LUIGI BERSANI FORMIGINE,PARTITO DEMOCRATICO,7345,,
FORMIGINE,,SINISTRA ECOLOGIA LIBERTA',474,,
FORMIGINE,,CENTRO DEMOCRATICO,53,,
FORMIGINE,SILVIO BERLUSCONI FORMIGINE,IL POPOLO DELLA LIBERTA',3407,,
FORMIGINE,,LEGA NORD,628,,
FORMIGINE,,FRATELLI D'ITALIA,271,,
FORMIGINE,,LA DESTRA,65,,
FORMIGINE,,MIR - MODERATI IN RIVOLUZIONE,62,,
FORMIGINE,,INTESA POPOLARE,9,,
FORMIGINE,,GRANDE SUD - MPA,7,,
FORMIGINE,GIUSEPPE PIERO GRILLO FORMIGINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6095,,
FORMIGINE,MARIO MONTI FORMIGINE,SCELTA CIVICA CON MONTI PER L'ITALIA,1877,,
FORMIGINE,,UNIONE DI CENTRO,288,,
FORMIGINE,,FUTURO E LIBERTA',42,,
FORMIGINE,ANTONIO INGROIA FORMIGINE,RIVOLUZIONE CIVILE,400,,
FORMIGINE,OSCAR FULVIO GIANNINO FORMIGINE,FARE PER FERMARE IL DECLINO,451,,
FORMIGINE,MARCO FERRANDO FORMIGINE,PARTITO COMUNISTA DEI LAVORATORI,117,,
FORMIGINE,ROBERTO FIORE FORMIGINE,FORZA NUOVA,45,,
FORMIGINE,GIACINTO MARCO PANNELLA FORMIGINE,LISTA AMNISTIA GIUSTIZIA LIBERTA',49,,
FORMIGINE,SIMONE DI STEFANO FORMIGINE,CASAPOUND ITALIA,15,,
FORMIGINE,LUCA ROMAGNOLI FORMIGINE,FIAMMA TRICOLORE,28,,
FORMIGINE,MAGDI CRISTIANO ALLAM FORMIGINE,IO AMO L'ITALIA,118,,
FORMIGINE,FRANCO TORCHIA FORMIGINE,PRI,9,,
FRASSINORO,PIER LUIGI BERSANI FRASSINORO,PARTITO DEMOCRATICO,388,,
FRASSINORO,,SINISTRA ECOLOGIA LIBERTA',6,,
FRASSINORO,,CENTRO DEMOCRATICO,2,,
FRASSINORO,SILVIO BERLUSCONI FRASSINORO,IL POPOLO DELLA LIBERTA',222,,
FRASSINORO,,LEGA NORD,41,,
FRASSINORO,,FRATELLI D'ITALIA,20,,
FRASSINORO,,LA DESTRA,5,,
FRASSINORO,,INTESA POPOLARE,1,,
FRASSINORO,,MIR - MODERATI IN RIVOLUZIONE,1,,
FRASSINORO,,GRANDE SUD - MPA,0,,
FRASSINORO,GIUSEPPE PIERO GRILLO FRASSINORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,248,,
FRASSINORO,MARIO MONTI FRASSINORO,SCELTA CIVICA CON MONTI PER L'ITALIA,121,,
FRASSINORO,,UNIONE DI CENTRO,24,,
FRASSINORO,,FUTURO E LIBERTA',4,,
FRASSINORO,ANTONIO INGROIA FRASSINORO,RIVOLUZIONE CIVILE,22,,
FRASSINORO,OSCAR FULVIO GIANNINO FRASSINORO,FARE PER FERMARE IL DECLINO,6,,
FRASSINORO,MARCO FERRANDO FRASSINORO,PARTITO COMUNISTA DEI LAVORATORI,3,,
FRASSINORO,ROBERTO FIORE FRASSINORO,FORZA NUOVA,3,,
FRASSINORO,GIACINTO MARCO PANNELLA FRASSINORO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FRASSINORO,SIMONE DI STEFANO FRASSINORO,CASAPOUND ITALIA,1,,
FRASSINORO,LUCA ROMAGNOLI FRASSINORO,FIAMMA TRICOLORE,5,,
FRASSINORO,MAGDI CRISTIANO ALLAM FRASSINORO,IO AMO L'ITALIA,10,,
FRASSINORO,FRANCO TORCHIA FRASSINORO,PRI,0,,
GUIGLIA,PIER LUIGI BERSANI GUIGLIA,PARTITO DEMOCRATICO,711,,
GUIGLIA,,SINISTRA ECOLOGIA LIBERTA',72,,
GUIGLIA,,CENTRO DEMOCRATICO,4,,
GUIGLIA,SILVIO BERLUSCONI GUIGLIA,IL POPOLO DELLA LIBERTA',433,,
GUIGLIA,,LEGA NORD,100,,
GUIGLIA,,MIR - MODERATI IN RIVOLUZIONE,51,,
GUIGLIA,,FRATELLI D'ITALIA,25,,
GUIGLIA,,LA DESTRA,10,,
GUIGLIA,,INTESA POPOLARE,5,,
GUIGLIA,,GRANDE SUD - MPA,0,,
GUIGLIA,GIUSEPPE PIERO GRILLO GUIGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,581,,
GUIGLIA,MARIO MONTI GUIGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,167,,
GUIGLIA,,UNIONE DI CENTRO,21,,
GUIGLIA,,FUTURO E LIBERTA',2,,
GUIGLIA,ANTONIO INGROIA GUIGLIA,RIVOLUZIONE CIVILE,37,,
GUIGLIA,OSCAR FULVIO GIANNINO GUIGLIA,FARE PER FERMARE IL DECLINO,34,,
GUIGLIA,MARCO FERRANDO GUIGLIA,PARTITO COMUNISTA DEI LAVORATORI,15,,
GUIGLIA,ROBERTO FIORE GUIGLIA,FORZA NUOVA,12,,
GUIGLIA,GIACINTO MARCO PANNELLA GUIGLIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
GUIGLIA,SIMONE DI STEFANO GUIGLIA,CASAPOUND ITALIA,3,,
GUIGLIA,LUCA ROMAGNOLI GUIGLIA,FIAMMA TRICOLORE,8,,
GUIGLIA,MAGDI CRISTIANO ALLAM GUIGLIA,IO AMO L'ITALIA,7,,
GUIGLIA,FRANCO TORCHIA GUIGLIA,PRI,5,,
LAMA MOCOGNO,PIER LUIGI BERSANI LAMA MOCOGNO,PARTITO DEMOCRATICO,554,,
LAMA MOCOGNO,,SINISTRA ECOLOGIA LIBERTA',23,,
LAMA MOCOGNO,,CENTRO DEMOCRATICO,1,,
LAMA MOCOGNO,SILVIO BERLUSCONI LAMA MOCOGNO,IL POPOLO DELLA LIBERTA',426,,
LAMA MOCOGNO,,LEGA NORD,93,,
LAMA MOCOGNO,,FRATELLI D'ITALIA,26,,
LAMA MOCOGNO,,MIR - MODERATI IN RIVOLUZIONE,13,,
LAMA MOCOGNO,,LA DESTRA,5,,
LAMA MOCOGNO,,INTESA POPOLARE,3,,
LAMA MOCOGNO,,GRANDE SUD - MPA,0,,
LAMA MOCOGNO,GIUSEPPE PIERO GRILLO LAMA MOCOGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,309,,
LAMA MOCOGNO,MARIO MONTI LAMA MOCOGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,119,,
LAMA MOCOGNO,,UNIONE DI CENTRO,20,,
LAMA MOCOGNO,,FUTURO E LIBERTA',7,,
LAMA MOCOGNO,ANTONIO INGROIA LAMA MOCOGNO,RIVOLUZIONE CIVILE,14,,
LAMA MOCOGNO,OSCAR FULVIO GIANNINO LAMA MOCOGNO,FARE PER FERMARE IL DECLINO,19,,
LAMA MOCOGNO,MARCO FERRANDO LAMA MOCOGNO,PARTITO COMUNISTA DEI LAVORATORI,7,,
LAMA MOCOGNO,ROBERTO FIORE LAMA MOCOGNO,FORZA NUOVA,2,,
LAMA MOCOGNO,GIACINTO MARCO PANNELLA LAMA MOCOGNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LAMA MOCOGNO,SIMONE DI STEFANO LAMA MOCOGNO,CASAPOUND ITALIA,1,,
LAMA MOCOGNO,LUCA ROMAGNOLI LAMA MOCOGNO,FIAMMA TRICOLORE,4,,
LAMA MOCOGNO,MAGDI CRISTIANO ALLAM LAMA MOCOGNO,IO AMO L'ITALIA,7,,
LAMA MOCOGNO,FRANCO TORCHIA LAMA MOCOGNO,PRI,0,,
MARANELLO,PIER LUIGI BERSANI MARANELLO,PARTITO DEMOCRATICO,3640,,
MARANELLO,,SINISTRA ECOLOGIA LIBERTA',171,,
MARANELLO,,CENTRO DEMOCRATICO,18,,
MARANELLO,SILVIO BERLUSCONI MARANELLO,IL POPOLO DELLA LIBERTA',1604,,
MARANELLO,,LEGA NORD,278,,
MARANELLO,,FRATELLI D'ITALIA,158,,
MARANELLO,,MIR - MODERATI IN RIVOLUZIONE,28,,
MARANELLO,,LA DESTRA,19,,
MARANELLO,,GRANDE SUD - MPA,8,,
MARANELLO,,INTESA POPOLARE,4,,
MARANELLO,GIUSEPPE PIERO GRILLO MARANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3141,,
MARANELLO,MARIO MONTI MARANELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,796,,
MARANELLO,,UNIONE DI CENTRO,125,,
MARANELLO,,FUTURO E LIBERTA',29,,
MARANELLO,ANTONIO INGROIA MARANELLO,RIVOLUZIONE CIVILE,194,,
MARANELLO,OSCAR FULVIO GIANNINO MARANELLO,FARE PER FERMARE IL DECLINO,105,,
MARANELLO,MARCO FERRANDO MARANELLO,PARTITO COMUNISTA DEI LAVORATORI,65,,
MARANELLO,ROBERTO FIORE MARANELLO,FORZA NUOVA,22,,
MARANELLO,GIACINTO MARCO PANNELLA MARANELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',30,,
MARANELLO,SIMONE DI STEFANO MARANELLO,CASAPOUND ITALIA,11,,
MARANELLO,LUCA ROMAGNOLI MARANELLO,FIAMMA TRICOLORE,10,,
MARANELLO,MAGDI CRISTIANO ALLAM MARANELLO,IO AMO L'ITALIA,41,,
MARANELLO,FRANCO TORCHIA MARANELLO,PRI,9,,
MARANO SUL PANARO,PIER LUIGI BERSANI MARANO SUL PANARO,PARTITO DEMOCRATICO,1090,,
MARANO SUL PANARO,,SINISTRA ECOLOGIA LIBERTA',59,,
MARANO SUL PANARO,,CENTRO DEMOCRATICO,7,,
MARANO SUL PANARO,SILVIO BERLUSCONI MARANO SUL PANARO,IL POPOLO DELLA LIBERTA',420,,
MARANO SUL PANARO,,LEGA NORD,88,,
MARANO SUL PANARO,,FRATELLI D'ITALIA,30,,
MARANO SUL PANARO,,MIR - MODERATI IN RIVOLUZIONE,24,,
MARANO SUL PANARO,,LA DESTRA,12,,
MARANO SUL PANARO,,GRANDE SUD - MPA,3,,
MARANO SUL PANARO,,INTESA POPOLARE,1,,
MARANO SUL PANARO,GIUSEPPE PIERO GRILLO MARANO SUL PANARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,793,,
MARANO SUL PANARO,MARIO MONTI MARANO SUL PANARO,SCELTA CIVICA CON MONTI PER L'ITALIA,243,,
MARANO SUL PANARO,,UNIONE DI CENTRO,27,,
MARANO SUL PANARO,,FUTURO E LIBERTA',5,,
MARANO SUL PANARO,ANTONIO INGROIA MARANO SUL PANARO,RIVOLUZIONE CIVILE,63,,
MARANO SUL PANARO,OSCAR FULVIO GIANNINO MARANO SUL PANARO,FARE PER FERMARE IL DECLINO,34,,
MARANO SUL PANARO,MARCO FERRANDO MARANO SUL PANARO,PARTITO COMUNISTA DEI LAVORATORI,16,,
MARANO SUL PANARO,ROBERTO FIORE MARANO SUL PANARO,FORZA NUOVA,12,,
MARANO SUL PANARO,GIACINTO MARCO PANNELLA MARANO SUL PANARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MARANO SUL PANARO,SIMONE DI STEFANO MARANO SUL PANARO,CASAPOUND ITALIA,3,,
MARANO SUL PANARO,LUCA ROMAGNOLI MARANO SUL PANARO,FIAMMA TRICOLORE,11,,
MARANO SUL PANARO,MAGDI CRISTIANO ALLAM MARANO SUL PANARO,IO AMO L'ITALIA,6,,
MARANO SUL PANARO,FRANCO TORCHIA MARANO SUL PANARO,PRI,2,,
MEDOLLA,PIER LUIGI BERSANI MEDOLLA,PARTITO DEMOCRATICO,1620,,
MEDOLLA,,SINISTRA ECOLOGIA LIBERTA',65,,
MEDOLLA,,CENTRO DEMOCRATICO,10,,
MEDOLLA,SILVIO BERLUSCONI MEDOLLA,IL POPOLO DELLA LIBERTA',492,,
MEDOLLA,,LEGA NORD,179,,
MEDOLLA,,FRATELLI D'ITALIA,43,,
MEDOLLA,,LA DESTRA,11,,
MEDOLLA,,MIR - MODERATI IN RIVOLUZIONE,10,,
MEDOLLA,,GRANDE SUD - MPA,4,,
MEDOLLA,,INTESA POPOLARE,1,,
MEDOLLA,GIUSEPPE PIERO GRILLO MEDOLLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,894,,
MEDOLLA,MARIO MONTI MEDOLLA,SCELTA CIVICA CON MONTI PER L'ITALIA,398,,
MEDOLLA,,UNIONE DI CENTRO,55,,
MEDOLLA,,FUTURO E LIBERTA',11,,
MEDOLLA,ANTONIO INGROIA MEDOLLA,RIVOLUZIONE CIVILE,39,,
MEDOLLA,OSCAR FULVIO GIANNINO MEDOLLA,FARE PER FERMARE IL DECLINO,105,,
MEDOLLA,MARCO FERRANDO MEDOLLA,PARTITO COMUNISTA DEI LAVORATORI,26,,
MEDOLLA,ROBERTO FIORE MEDOLLA,FORZA NUOVA,9,,
MEDOLLA,GIACINTO MARCO PANNELLA MEDOLLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MEDOLLA,SIMONE DI STEFANO MEDOLLA,CASAPOUND ITALIA,1,,
MEDOLLA,LUCA ROMAGNOLI MEDOLLA,FIAMMA TRICOLORE,8,,
MEDOLLA,MAGDI CRISTIANO ALLAM MEDOLLA,IO AMO L'ITALIA,19,,
MEDOLLA,FRANCO TORCHIA MEDOLLA,PRI,3,,
MIRANDOLA,PIER LUIGI BERSANI MIRANDOLA,PARTITO DEMOCRATICO,5178,,
MIRANDOLA,,SINISTRA ECOLOGIA LIBERTA',258,,
MIRANDOLA,,CENTRO DEMOCRATICO,36,,
MIRANDOLA,SILVIO BERLUSCONI MIRANDOLA,IL POPOLO DELLA LIBERTA',2138,,
MIRANDOLA,,LEGA NORD,571,,
MIRANDOLA,,FRATELLI D'ITALIA,158,,
MIRANDOLA,,LA DESTRA,68,,
MIRANDOLA,,MIR - MODERATI IN RIVOLUZIONE,47,,
MIRANDOLA,,GRANDE SUD - MPA,16,,
MIRANDOLA,,INTESA POPOLARE,2,,
MIRANDOLA,GIUSEPPE PIERO GRILLO MIRANDOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2871,,
MIRANDOLA,MARIO MONTI MIRANDOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,1380,,
MIRANDOLA,,UNIONE DI CENTRO,231,,
MIRANDOLA,,FUTURO E LIBERTA',37,,
MIRANDOLA,ANTONIO INGROIA MIRANDOLA,RIVOLUZIONE CIVILE,181,,
MIRANDOLA,OSCAR FULVIO GIANNINO MIRANDOLA,FARE PER FERMARE IL DECLINO,357,,
MIRANDOLA,MARCO FERRANDO MIRANDOLA,PARTITO COMUNISTA DEI LAVORATORI,73,,
MIRANDOLA,ROBERTO FIORE MIRANDOLA,FORZA NUOVA,41,,
MIRANDOLA,GIACINTO MARCO PANNELLA MIRANDOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
MIRANDOLA,SIMONE DI STEFANO MIRANDOLA,CASAPOUND ITALIA,16,,
MIRANDOLA,LUCA ROMAGNOLI MIRANDOLA,FIAMMA TRICOLORE,27,,
MIRANDOLA,MAGDI CRISTIANO ALLAM MIRANDOLA,IO AMO L'ITALIA,48,,
MIRANDOLA,FRANCO TORCHIA MIRANDOLA,PRI,19,,
MODENA,PIER LUIGI BERSANI MODENA,PARTITO DEMOCRATICO,45911,,
MODENA,,SINISTRA ECOLOGIA LIBERTA',3808,,
MODENA,,CENTRO DEMOCRATICO,269,,
MODENA,SILVIO BERLUSCONI MODENA,IL POPOLO DELLA LIBERTA',15137,,
MODENA,,LEGA NORD,2400,,
MODENA,,FRATELLI D'ITALIA,1559,,
MODENA,,MIR - MODERATI IN RIVOLUZIONE,457,,
MODENA,,LA DESTRA,303,,
MODENA,,GRANDE SUD - MPA,120,,
MODENA,,INTESA POPOLARE,36,,
MODENA,GIUSEPPE PIERO GRILLO MODENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21667,,
MODENA,MARIO MONTI MODENA,SCELTA CIVICA CON MONTI PER L'ITALIA,9538,,
MODENA,,UNIONE DI CENTRO,1156,,
MODENA,,FUTURO E LIBERTA',254,,
MODENA,ANTONIO INGROIA MODENA,RIVOLUZIONE CIVILE,2122,,
MODENA,OSCAR FULVIO GIANNINO MODENA,FARE PER FERMARE IL DECLINO,2388,,
MODENA,MARCO FERRANDO MODENA,PARTITO COMUNISTA DEI LAVORATORI,418,,
MODENA,ROBERTO FIORE MODENA,FORZA NUOVA,223,,
MODENA,GIACINTO MARCO PANNELLA MODENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',265,,
MODENA,SIMONE DI STEFANO MODENA,CASAPOUND ITALIA,120,,
MODENA,LUCA ROMAGNOLI MODENA,FIAMMA TRICOLORE,131,,
MODENA,MAGDI CRISTIANO ALLAM MODENA,IO AMO L'ITALIA,390,,
MODENA,FRANCO TORCHIA MODENA,PRI,73,,
MONTECRETO,PIER LUIGI BERSANI MONTECRETO,PARTITO DEMOCRATICO,167,,
MONTECRETO,,SINISTRA ECOLOGIA LIBERTA',14,,
MONTECRETO,,CENTRO DEMOCRATICO,1,,
MONTECRETO,SILVIO BERLUSCONI MONTECRETO,IL POPOLO DELLA LIBERTA',147,,
MONTECRETO,,LEGA NORD,27,,
MONTECRETO,,FRATELLI D'ITALIA,14,,
MONTECRETO,,MIR - MODERATI IN RIVOLUZIONE,7,,
MONTECRETO,,LA DESTRA,3,,
MONTECRETO,,INTESA POPOLARE,0,,
MONTECRETO,,GRANDE SUD - MPA,0,,
MONTECRETO,GIUSEPPE PIERO GRILLO MONTECRETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
MONTECRETO,MARIO MONTI MONTECRETO,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
MONTECRETO,,UNIONE DI CENTRO,6,,
MONTECRETO,,FUTURO E LIBERTA',1,,
MONTECRETO,ANTONIO INGROIA MONTECRETO,RIVOLUZIONE CIVILE,6,,
MONTECRETO,OSCAR FULVIO GIANNINO MONTECRETO,FARE PER FERMARE IL DECLINO,11,,
MONTECRETO,MARCO FERRANDO MONTECRETO,PARTITO COMUNISTA DEI LAVORATORI,5,,
MONTECRETO,ROBERTO FIORE MONTECRETO,FORZA NUOVA,0,,
MONTECRETO,GIACINTO MARCO PANNELLA MONTECRETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MONTECRETO,SIMONE DI STEFANO MONTECRETO,CASAPOUND ITALIA,0,,
MONTECRETO,LUCA ROMAGNOLI MONTECRETO,FIAMMA TRICOLORE,4,,
MONTECRETO,MAGDI CRISTIANO ALLAM MONTECRETO,IO AMO L'ITALIA,0,,
MONTECRETO,FRANCO TORCHIA MONTECRETO,PRI,1,,
MONTEFIORINO,PIER LUIGI BERSANI MONTEFIORINO,PARTITO DEMOCRATICO,433,,
MONTEFIORINO,,SINISTRA ECOLOGIA LIBERTA',16,,
MONTEFIORINO,,CENTRO DEMOCRATICO,3,,
MONTEFIORINO,SILVIO BERLUSCONI MONTEFIORINO,IL POPOLO DELLA LIBERTA',293,,
MONTEFIORINO,,LEGA NORD,59,,
MONTEFIORINO,,FRATELLI D'ITALIA,18,,
MONTEFIORINO,,LA DESTRA,4,,
MONTEFIORINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTEFIORINO,,INTESA POPOLARE,0,,
MONTEFIORINO,,GRANDE SUD - MPA,0,,
MONTEFIORINO,GIUSEPPE PIERO GRILLO MONTEFIORINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,318,,
MONTEFIORINO,MARIO MONTI MONTEFIORINO,SCELTA CIVICA CON MONTI PER L'ITALIA,128,,
MONTEFIORINO,,UNIONE DI CENTRO,30,,
MONTEFIORINO,,FUTURO E LIBERTA',4,,
MONTEFIORINO,ANTONIO INGROIA MONTEFIORINO,RIVOLUZIONE CIVILE,10,,
MONTEFIORINO,OSCAR FULVIO GIANNINO MONTEFIORINO,FARE PER FERMARE IL DECLINO,10,,
MONTEFIORINO,MARCO FERRANDO MONTEFIORINO,PARTITO COMUNISTA DEI LAVORATORI,6,,
MONTEFIORINO,ROBERTO FIORE MONTEFIORINO,FORZA NUOVA,4,,
MONTEFIORINO,GIACINTO MARCO PANNELLA MONTEFIORINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MONTEFIORINO,SIMONE DI STEFANO MONTEFIORINO,CASAPOUND ITALIA,1,,
MONTEFIORINO,LUCA ROMAGNOLI MONTEFIORINO,FIAMMA TRICOLORE,2,,
MONTEFIORINO,MAGDI CRISTIANO ALLAM MONTEFIORINO,IO AMO L'ITALIA,3,,
MONTEFIORINO,FRANCO TORCHIA MONTEFIORINO,PRI,1,,
MONTESE,PIER LUIGI BERSANI MONTESE,PARTITO DEMOCRATICO,601,,
MONTESE,,SINISTRA ECOLOGIA LIBERTA',45,,
MONTESE,,CENTRO DEMOCRATICO,3,,
MONTESE,SILVIO BERLUSCONI MONTESE,IL POPOLO DELLA LIBERTA',260,,
MONTESE,,MIR - MODERATI IN RIVOLUZIONE,236,,
MONTESE,,LEGA NORD,54,,
MONTESE,,FRATELLI D'ITALIA,17,,
MONTESE,,LA DESTRA,6,,
MONTESE,,INTESA POPOLARE,1,,
MONTESE,,GRANDE SUD - MPA,1,,
MONTESE,GIUSEPPE PIERO GRILLO MONTESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,429,,
MONTESE,MARIO MONTI MONTESE,SCELTA CIVICA CON MONTI PER L'ITALIA,165,,
MONTESE,,UNIONE DI CENTRO,47,,
MONTESE,,FUTURO E LIBERTA',1,,
MONTESE,ANTONIO INGROIA MONTESE,RIVOLUZIONE CIVILE,15,,
MONTESE,OSCAR FULVIO GIANNINO MONTESE,FARE PER FERMARE IL DECLINO,11,,
MONTESE,MARCO FERRANDO MONTESE,PARTITO COMUNISTA DEI LAVORATORI,19,,
MONTESE,ROBERTO FIORE MONTESE,FORZA NUOVA,3,,
MONTESE,GIACINTO MARCO PANNELLA MONTESE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MONTESE,SIMONE DI STEFANO MONTESE,CASAPOUND ITALIA,1,,
MONTESE,LUCA ROMAGNOLI MONTESE,FIAMMA TRICOLORE,7,,
MONTESE,MAGDI CRISTIANO ALLAM MONTESE,IO AMO L'ITALIA,4,,
MONTESE,FRANCO TORCHIA MONTESE,PRI,0,,
NONANTOLA,PIER LUIGI BERSANI NONANTOLA,PARTITO DEMOCRATICO,4546,,
NONANTOLA,,SINISTRA ECOLOGIA LIBERTA',316,,
NONANTOLA,,CENTRO DEMOCRATICO,16,,
NONANTOLA,SILVIO BERLUSCONI NONANTOLA,IL POPOLO DELLA LIBERTA',1090,,
NONANTOLA,,LEGA NORD,192,,
NONANTOLA,,FRATELLI D'ITALIA,72,,
NONANTOLA,,MIR - MODERATI IN RIVOLUZIONE,29,,
NONANTOLA,,LA DESTRA,17,,
NONANTOLA,,GRANDE SUD - MPA,7,,
NONANTOLA,,INTESA POPOLARE,6,,
NONANTOLA,GIUSEPPE PIERO GRILLO NONANTOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2213,,
NONANTOLA,MARIO MONTI NONANTOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,588,,
NONANTOLA,,UNIONE DI CENTRO,108,,
NONANTOLA,,FUTURO E LIBERTA',11,,
NONANTOLA,ANTONIO INGROIA NONANTOLA,RIVOLUZIONE CIVILE,174,,
NONANTOLA,OSCAR FULVIO GIANNINO NONANTOLA,FARE PER FERMARE IL DECLINO,96,,
NONANTOLA,MARCO FERRANDO NONANTOLA,PARTITO COMUNISTA DEI LAVORATORI,47,,
NONANTOLA,ROBERTO FIORE NONANTOLA,FORZA NUOVA,12,,
NONANTOLA,GIACINTO MARCO PANNELLA NONANTOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
NONANTOLA,SIMONE DI STEFANO NONANTOLA,CASAPOUND ITALIA,5,,
NONANTOLA,LUCA ROMAGNOLI NONANTOLA,FIAMMA TRICOLORE,14,,
NONANTOLA,MAGDI CRISTIANO ALLAM NONANTOLA,IO AMO L'ITALIA,8,,
NONANTOLA,FRANCO TORCHIA NONANTOLA,PRI,3,,
NOVI DI MODENA,PIER LUIGI BERSANI NOVI DI MODENA,PARTITO DEMOCRATICO,2932,,
NOVI DI MODENA,,SINISTRA ECOLOGIA LIBERTA',151,,
NOVI DI MODENA,,CENTRO DEMOCRATICO,15,,
NOVI DI MODENA,SILVIO BERLUSCONI NOVI DI MODENA,IL POPOLO DELLA LIBERTA',741,,
NOVI DI MODENA,,LEGA NORD,238,,
NOVI DI MODENA,,FRATELLI D'ITALIA,32,,
NOVI DI MODENA,,LA DESTRA,24,,
NOVI DI MODENA,,GRANDE SUD - MPA,9,,
NOVI DI MODENA,,INTESA POPOLARE,6,,
NOVI DI MODENA,,MIR - MODERATI IN RIVOLUZIONE,6,,
NOVI DI MODENA,GIUSEPPE PIERO GRILLO NOVI DI MODENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1405,,
NOVI DI MODENA,MARIO MONTI NOVI DI MODENA,SCELTA CIVICA CON MONTI PER L'ITALIA,404,,
NOVI DI MODENA,,UNIONE DI CENTRO,61,,
NOVI DI MODENA,,FUTURO E LIBERTA',5,,
NOVI DI MODENA,ANTONIO INGROIA NOVI DI MODENA,RIVOLUZIONE CIVILE,106,,
NOVI DI MODENA,OSCAR FULVIO GIANNINO NOVI DI MODENA,FARE PER FERMARE IL DECLINO,82,,
NOVI DI MODENA,MARCO FERRANDO NOVI DI MODENA,PARTITO COMUNISTA DEI LAVORATORI,39,,
NOVI DI MODENA,ROBERTO FIORE NOVI DI MODENA,FORZA NUOVA,14,,
NOVI DI MODENA,GIACINTO MARCO PANNELLA NOVI DI MODENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
NOVI DI MODENA,SIMONE DI STEFANO NOVI DI MODENA,CASAPOUND ITALIA,7,,
NOVI DI MODENA,LUCA ROMAGNOLI NOVI DI MODENA,FIAMMA TRICOLORE,6,,
NOVI DI MODENA,MAGDI CRISTIANO ALLAM NOVI DI MODENA,IO AMO L'ITALIA,16,,
NOVI DI MODENA,FRANCO TORCHIA NOVI DI MODENA,PRI,3,,
PALAGANO,PIER LUIGI BERSANI PALAGANO,PARTITO DEMOCRATICO,400,,
PALAGANO,,SINISTRA ECOLOGIA LIBERTA',21,,
PALAGANO,,CENTRO DEMOCRATICO,1,,
PALAGANO,SILVIO BERLUSCONI PALAGANO,IL POPOLO DELLA LIBERTA',271,,
PALAGANO,,LEGA NORD,42,,
PALAGANO,,FRATELLI D'ITALIA,14,,
PALAGANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PALAGANO,,INTESA POPOLARE,2,,
PALAGANO,,GRANDE SUD - MPA,1,,
PALAGANO,,LA DESTRA,0,,
PALAGANO,GIUSEPPE PIERO GRILLO PALAGANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,265,,
PALAGANO,MARIO MONTI PALAGANO,SCELTA CIVICA CON MONTI PER L'ITALIA,122,,
