Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTIGLIONE D'INTELVI,,CENTRO DEMOCRATICO,1,,
CASTIGLIONE D'INTELVI,SILVIO BERLUSCONI CASTIGLIONE D'INTELVI,IL POPOLO DELLA LIBERTA',153,,
CASTIGLIONE D'INTELVI,,LEGA NORD,123,,
CASTIGLIONE D'INTELVI,,FRATELLI D'ITALIA,40,,
CASTIGLIONE D'INTELVI,,LA DESTRA,1,,
CASTIGLIONE D'INTELVI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTIGLIONE D'INTELVI,GIUSEPPE PIERO GRILLO CASTIGLIONE D'INTELVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,,
CASTIGLIONE D'INTELVI,MARIO MONTI CASTIGLIONE D'INTELVI,SCELTA CIVICA CON MONTI PER L'ITALIA,47,,
CASTIGLIONE D'INTELVI,,FUTURO E LIBERTA',3,,
CASTIGLIONE D'INTELVI,,UNIONE DI CENTRO,1,,
CASTIGLIONE D'INTELVI,ANTONIO INGROIA CASTIGLIONE D'INTELVI,RIVOLUZIONE CIVILE,2,,
CASTIGLIONE D'INTELVI,OSCAR FULVIO GIANNINO CASTIGLIONE D'INTELVI,FARE PER FERMARE IL DECLINO,6,,
CASTIGLIONE D'INTELVI,LUCA ROMAGNOLI CASTIGLIONE D'INTELVI,FIAMMA TRICOLORE,4,,
CASTIGLIONE D'INTELVI,MAGDI CRISTIANO ALLAM CASTIGLIONE D'INTELVI,IO AMO L'ITALIA,0,,
CAVALLASCA,PIER LUIGI BERSANI CAVALLASCA,PARTITO DEMOCRATICO,405,,
CAVALLASCA,,SINISTRA ECOLOGIA LIBERTA',24,,
CAVALLASCA,,CENTRO DEMOCRATICO,1,,
CAVALLASCA,SILVIO BERLUSCONI CAVALLASCA,IL POPOLO DELLA LIBERTA',350,,
CAVALLASCA,,LEGA NORD,276,,
CAVALLASCA,,FRATELLI D'ITALIA,49,,
CAVALLASCA,,MIR - MODERATI IN RIVOLUZIONE,7,,
CAVALLASCA,,LA DESTRA,7,,
CAVALLASCA,GIUSEPPE PIERO GRILLO CAVALLASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,294,,
CAVALLASCA,MARIO MONTI CAVALLASCA,SCELTA CIVICA CON MONTI PER L'ITALIA,223,,
CAVALLASCA,,UNIONE DI CENTRO,22,,
CAVALLASCA,,FUTURO E LIBERTA',2,,
CAVALLASCA,ANTONIO INGROIA CAVALLASCA,RIVOLUZIONE CIVILE,20,,
CAVALLASCA,OSCAR FULVIO GIANNINO CAVALLASCA,FARE PER FERMARE IL DECLINO,19,,
CAVALLASCA,LUCA ROMAGNOLI CAVALLASCA,FIAMMA TRICOLORE,11,,
CAVALLASCA,MAGDI CRISTIANO ALLAM CAVALLASCA,IO AMO L'ITALIA,8,,
CAVARGNA,PIER LUIGI BERSANI CAVARGNA,PARTITO DEMOCRATICO,5,,
CAVARGNA,,SINISTRA ECOLOGIA LIBERTA',0,,
CAVARGNA,,CENTRO DEMOCRATICO,0,,
CAVARGNA,SILVIO BERLUSCONI CAVARGNA,IL POPOLO DELLA LIBERTA',60,,
CAVARGNA,,LEGA NORD,25,,
CAVARGNA,,LA DESTRA,1,,
CAVARGNA,,FRATELLI D'ITALIA,0,,
CAVARGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVARGNA,GIUSEPPE PIERO GRILLO CAVARGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,,
CAVARGNA,MARIO MONTI CAVARGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
CAVARGNA,,UNIONE DI CENTRO,1,,
CAVARGNA,,FUTURO E LIBERTA',0,,
CAVARGNA,ANTONIO INGROIA CAVARGNA,RIVOLUZIONE CIVILE,0,,
CAVARGNA,OSCAR FULVIO GIANNINO CAVARGNA,FARE PER FERMARE IL DECLINO,1,,
CAVARGNA,LUCA ROMAGNOLI CAVARGNA,FIAMMA TRICOLORE,0,,
CAVARGNA,MAGDI CRISTIANO ALLAM CAVARGNA,IO AMO L'ITALIA,0,,
CERANO D'INTELVI,PIER LUIGI BERSANI CERANO D'INTELVI,PARTITO DEMOCRATICO,48,,
CERANO D'INTELVI,,SINISTRA ECOLOGIA LIBERTA',8,,
CERANO D'INTELVI,,CENTRO DEMOCRATICO,0,,
CERANO D'INTELVI,SILVIO BERLUSCONI CERANO D'INTELVI,IL POPOLO DELLA LIBERTA',99,,
CERANO D'INTELVI,,LEGA NORD,74,,
CERANO D'INTELVI,,FRATELLI D'ITALIA,12,,
CERANO D'INTELVI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERANO D'INTELVI,,LA DESTRA,0,,
CERANO D'INTELVI,GIUSEPPE PIERO GRILLO CERANO D'INTELVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,,
CERANO D'INTELVI,MARIO MONTI CERANO D'INTELVI,SCELTA CIVICA CON MONTI PER L'ITALIA,19,,
CERANO D'INTELVI,,UNIONE DI CENTRO,2,,
CERANO D'INTELVI,,FUTURO E LIBERTA',0,,
CERANO D'INTELVI,ANTONIO INGROIA CERANO D'INTELVI,RIVOLUZIONE CIVILE,4,,
CERANO D'INTELVI,OSCAR FULVIO GIANNINO CERANO D'INTELVI,FARE PER FERMARE IL DECLINO,1,,
CERANO D'INTELVI,LUCA ROMAGNOLI CERANO D'INTELVI,FIAMMA TRICOLORE,1,,
CERANO D'INTELVI,MAGDI CRISTIANO ALLAM CERANO D'INTELVI,IO AMO L'ITALIA,1,,
CERMENATE,PIER LUIGI BERSANI CERMENATE,PARTITO DEMOCRATICO,1209,,
CERMENATE,,SINISTRA ECOLOGIA LIBERTA',124,,
CERMENATE,,CENTRO DEMOCRATICO,16,,
CERMENATE,SILVIO BERLUSCONI CERMENATE,IL POPOLO DELLA LIBERTA',1163,,
CERMENATE,,LEGA NORD,745,,
CERMENATE,,FRATELLI D'ITALIA,96,,
CERMENATE,,LA DESTRA,20,,
CERMENATE,,MIR - MODERATI IN RIVOLUZIONE,16,,
CERMENATE,GIUSEPPE PIERO GRILLO CERMENATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1120,,
CERMENATE,MARIO MONTI CERMENATE,SCELTA CIVICA CON MONTI PER L'ITALIA,615,,
CERMENATE,,UNIONE DI CENTRO,52,,
CERMENATE,,FUTURO E LIBERTA',13,,
CERMENATE,ANTONIO INGROIA CERMENATE,RIVOLUZIONE CIVILE,71,,
CERMENATE,OSCAR FULVIO GIANNINO CERMENATE,FARE PER FERMARE IL DECLINO,125,,
CERMENATE,LUCA ROMAGNOLI CERMENATE,FIAMMA TRICOLORE,21,,
CERMENATE,MAGDI CRISTIANO ALLAM CERMENATE,IO AMO L'ITALIA,17,,
CERNOBBIO,PIER LUIGI BERSANI CERNOBBIO,PARTITO DEMOCRATICO,997,,
CERNOBBIO,,SINISTRA ECOLOGIA LIBERTA',51,,
CERNOBBIO,,CENTRO DEMOCRATICO,6,,
CERNOBBIO,SILVIO BERLUSCONI CERNOBBIO,IL POPOLO DELLA LIBERTA',934,,
CERNOBBIO,,LEGA NORD,509,,
CERNOBBIO,,FRATELLI D'ITALIA,75,,
CERNOBBIO,,LA DESTRA,20,,
CERNOBBIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CERNOBBIO,GIUSEPPE PIERO GRILLO CERNOBBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,725,,
CERNOBBIO,MARIO MONTI CERNOBBIO,SCELTA CIVICA CON MONTI PER L'ITALIA,508,,
CERNOBBIO,,UNIONE DI CENTRO,33,,
CERNOBBIO,,FUTURO E LIBERTA',5,,
CERNOBBIO,ANTONIO INGROIA CERNOBBIO,RIVOLUZIONE CIVILE,63,,
CERNOBBIO,OSCAR FULVIO GIANNINO CERNOBBIO,FARE PER FERMARE IL DECLINO,97,,
CERNOBBIO,LUCA ROMAGNOLI CERNOBBIO,FIAMMA TRICOLORE,27,,
CERNOBBIO,MAGDI CRISTIANO ALLAM CERNOBBIO,IO AMO L'ITALIA,17,,
CIRIMIDO,PIER LUIGI BERSANI CIRIMIDO,PARTITO DEMOCRATICO,257,,
CIRIMIDO,,SINISTRA ECOLOGIA LIBERTA',25,,
CIRIMIDO,,CENTRO DEMOCRATICO,0,,
CIRIMIDO,SILVIO BERLUSCONI CIRIMIDO,IL POPOLO DELLA LIBERTA',252,,
CIRIMIDO,,LEGA NORD,208,,
CIRIMIDO,,FRATELLI D'ITALIA,13,,
CIRIMIDO,,LA DESTRA,4,,
CIRIMIDO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CIRIMIDO,GIUSEPPE PIERO GRILLO CIRIMIDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,197,,
CIRIMIDO,MARIO MONTI CIRIMIDO,SCELTA CIVICA CON MONTI PER L'ITALIA,119,,
CIRIMIDO,,UNIONE DI CENTRO,7,,
CIRIMIDO,,FUTURO E LIBERTA',1,,
CIRIMIDO,ANTONIO INGROIA CIRIMIDO,RIVOLUZIONE CIVILE,10,,
CIRIMIDO,OSCAR FULVIO GIANNINO CIRIMIDO,FARE PER FERMARE IL DECLINO,21,,
CIRIMIDO,LUCA ROMAGNOLI CIRIMIDO,FIAMMA TRICOLORE,7,,
CIRIMIDO,MAGDI CRISTIANO ALLAM CIRIMIDO,IO AMO L'ITALIA,6,,
CIVENNA,PIER LUIGI BERSANI CIVENNA,PARTITO DEMOCRATICO,78,,
CIVENNA,,SINISTRA ECOLOGIA LIBERTA',7,,
CIVENNA,,CENTRO DEMOCRATICO,1,,
CIVENNA,SILVIO BERLUSCONI CIVENNA,IL POPOLO DELLA LIBERTA',158,,
CIVENNA,,LEGA NORD,89,,
CIVENNA,,FRATELLI D'ITALIA,12,,
CIVENNA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CIVENNA,,LA DESTRA,0,,
CIVENNA,GIUSEPPE PIERO GRILLO CIVENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,,
CIVENNA,MARIO MONTI CIVENNA,SCELTA CIVICA CON MONTI PER L'ITALIA,47,,
CIVENNA,,UNIONE DI CENTRO,1,,
CIVENNA,,FUTURO E LIBERTA',0,,
CIVENNA,ANTONIO INGROIA CIVENNA,RIVOLUZIONE CIVILE,1,,
CIVENNA,OSCAR FULVIO GIANNINO CIVENNA,FARE PER FERMARE IL DECLINO,9,,
CIVENNA,LUCA ROMAGNOLI CIVENNA,FIAMMA TRICOLORE,2,,
CIVENNA,MAGDI CRISTIANO ALLAM CIVENNA,IO AMO L'ITALIA,1,,
CLAINO CON OSTENO,PIER LUIGI BERSANI CLAINO CON OSTENO,PARTITO DEMOCRATICO,61,,
CLAINO CON OSTENO,,SINISTRA ECOLOGIA LIBERTA',4,,
CLAINO CON OSTENO,,CENTRO DEMOCRATICO,0,,
CLAINO CON OSTENO,SILVIO BERLUSCONI CLAINO CON OSTENO,IL POPOLO DELLA LIBERTA',85,,
CLAINO CON OSTENO,,LEGA NORD,41,,
CLAINO CON OSTENO,,FRATELLI D'ITALIA,12,,
CLAINO CON OSTENO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CLAINO CON OSTENO,,LA DESTRA,0,,
CLAINO CON OSTENO,GIUSEPPE PIERO GRILLO CLAINO CON OSTENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,,
CLAINO CON OSTENO,MARIO MONTI CLAINO CON OSTENO,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
CLAINO CON OSTENO,,UNIONE DI CENTRO,1,,
CLAINO CON OSTENO,,FUTURO E LIBERTA',0,,
CLAINO CON OSTENO,ANTONIO INGROIA CLAINO CON OSTENO,RIVOLUZIONE CIVILE,6,,
CLAINO CON OSTENO,OSCAR FULVIO GIANNINO CLAINO CON OSTENO,FARE PER FERMARE IL DECLINO,10,,
CLAINO CON OSTENO,LUCA ROMAGNOLI CLAINO CON OSTENO,FIAMMA TRICOLORE,0,,
CLAINO CON OSTENO,MAGDI CRISTIANO ALLAM CLAINO CON OSTENO,IO AMO L'ITALIA,1,,
COLONNO,PIER LUIGI BERSANI COLONNO,PARTITO DEMOCRATICO,78,,
COLONNO,,SINISTRA ECOLOGIA LIBERTA',2,,
COLONNO,,CENTRO DEMOCRATICO,0,,
COLONNO,SILVIO BERLUSCONI COLONNO,IL POPOLO DELLA LIBERTA',66,,
COLONNO,,LEGA NORD,58,,
COLONNO,,FRATELLI D'ITALIA,16,,
COLONNO,,LA DESTRA,2,,
COLONNO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COLONNO,GIUSEPPE PIERO GRILLO COLONNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,,
COLONNO,MARIO MONTI COLONNO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
COLONNO,,FUTURO E LIBERTA',3,,
COLONNO,,UNIONE DI CENTRO,3,,
COLONNO,ANTONIO INGROIA COLONNO,RIVOLUZIONE CIVILE,3,,
COLONNO,OSCAR FULVIO GIANNINO COLONNO,FARE PER FERMARE IL DECLINO,4,,
COLONNO,LUCA ROMAGNOLI COLONNO,FIAMMA TRICOLORE,0,,
COLONNO,MAGDI CRISTIANO ALLAM COLONNO,IO AMO L'ITALIA,0,,
COMO,PIER LUIGI BERSANI COMO,PARTITO DEMOCRATICO,11895,,
COMO,,SINISTRA ECOLOGIA LIBERTA',1235,,
COMO,,CENTRO DEMOCRATICO,92,,
COMO,SILVIO BERLUSCONI COMO,IL POPOLO DELLA LIBERTA',9193,,
COMO,,LEGA NORD,4804,,
COMO,,FRATELLI D'ITALIA,1112,,
COMO,,LA DESTRA,201,,
COMO,,MIR - MODERATI IN RIVOLUZIONE,114,,
COMO,GIUSEPPE PIERO GRILLO COMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7896,,
COMO,MARIO MONTI COMO,SCELTA CIVICA CON MONTI PER L'ITALIA,6009,,
COMO,,UNIONE DI CENTRO,503,,
COMO,,FUTURO E LIBERTA',125,,
COMO,ANTONIO INGROIA COMO,RIVOLUZIONE CIVILE,731,,
COMO,OSCAR FULVIO GIANNINO COMO,FARE PER FERMARE IL DECLINO,1140,,
COMO,LUCA ROMAGNOLI COMO,FIAMMA TRICOLORE,167,,
COMO,MAGDI CRISTIANO ALLAM COMO,IO AMO L'ITALIA,116,,
CORRIDO,PIER LUIGI BERSANI CORRIDO,PARTITO DEMOCRATICO,51,,
CORRIDO,,SINISTRA ECOLOGIA LIBERTA',3,,
CORRIDO,,CENTRO DEMOCRATICO,0,,
CORRIDO,SILVIO BERLUSCONI CORRIDO,IL POPOLO DELLA LIBERTA',179,,
CORRIDO,,LEGA NORD,115,,
CORRIDO,,FRATELLI D'ITALIA,7,,
CORRIDO,,LA DESTRA,2,,
CORRIDO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CORRIDO,GIUSEPPE PIERO GRILLO CORRIDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,,
CORRIDO,MARIO MONTI CORRIDO,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
CORRIDO,,UNIONE DI CENTRO,5,,
CORRIDO,,FUTURO E LIBERTA',1,,
CORRIDO,ANTONIO INGROIA CORRIDO,RIVOLUZIONE CIVILE,6,,
CORRIDO,OSCAR FULVIO GIANNINO CORRIDO,FARE PER FERMARE IL DECLINO,2,,
CORRIDO,LUCA ROMAGNOLI CORRIDO,FIAMMA TRICOLORE,2,,
CORRIDO,MAGDI CRISTIANO ALLAM CORRIDO,IO AMO L'ITALIA,0,,
CREMIA,PIER LUIGI BERSANI CREMIA,PARTITO DEMOCRATICO,65,,
CREMIA,,SINISTRA ECOLOGIA LIBERTA',2,,
CREMIA,,CENTRO DEMOCRATICO,1,,
CREMIA,SILVIO BERLUSCONI CREMIA,IL POPOLO DELLA LIBERTA',139,,
CREMIA,,LEGA NORD,107,,
CREMIA,,FRATELLI D'ITALIA,8,,
CREMIA,,LA DESTRA,2,,
CREMIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CREMIA,GIUSEPPE PIERO GRILLO CREMIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,,
CREMIA,MARIO MONTI CREMIA,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
CREMIA,,UNIONE DI CENTRO,5,,
CREMIA,,FUTURO E LIBERTA',1,,
CREMIA,ANTONIO INGROIA CREMIA,RIVOLUZIONE CIVILE,6,,
CREMIA,OSCAR FULVIO GIANNINO CREMIA,FARE PER FERMARE IL DECLINO,4,,
CREMIA,LUCA ROMAGNOLI CREMIA,FIAMMA TRICOLORE,1,,
CREMIA,MAGDI CRISTIANO ALLAM CREMIA,IO AMO L'ITALIA,1,,
CUCCIAGO,PIER LUIGI BERSANI CUCCIAGO,PARTITO DEMOCRATICO,507,,
CUCCIAGO,,SINISTRA ECOLOGIA LIBERTA',20,,
CUCCIAGO,,CENTRO DEMOCRATICO,4,,
CUCCIAGO,SILVIO BERLUSCONI CUCCIAGO,IL POPOLO DELLA LIBERTA',422,,
CUCCIAGO,,LEGA NORD,282,,
CUCCIAGO,,FRATELLI D'ITALIA,28,,
CUCCIAGO,,LA DESTRA,13,,
CUCCIAGO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CUCCIAGO,GIUSEPPE PIERO GRILLO CUCCIAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,370,,
CUCCIAGO,MARIO MONTI CUCCIAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,265,,
CUCCIAGO,,UNIONE DI CENTRO,19,,
CUCCIAGO,,FUTURO E LIBERTA',11,,
CUCCIAGO,ANTONIO INGROIA CUCCIAGO,RIVOLUZIONE CIVILE,28,,
CUCCIAGO,OSCAR FULVIO GIANNINO CUCCIAGO,FARE PER FERMARE IL DECLINO,36,,
CUCCIAGO,LUCA ROMAGNOLI CUCCIAGO,FIAMMA TRICOLORE,10,,
CUCCIAGO,MAGDI CRISTIANO ALLAM CUCCIAGO,IO AMO L'ITALIA,6,,
CUSINO,PIER LUIGI BERSANI CUSINO,PARTITO DEMOCRATICO,10,,
CUSINO,,SINISTRA ECOLOGIA LIBERTA',0,,
CUSINO,,CENTRO DEMOCRATICO,0,,
CUSINO,SILVIO BERLUSCONI CUSINO,IL POPOLO DELLA LIBERTA',49,,
CUSINO,,LEGA NORD,35,,
CUSINO,,FRATELLI D'ITALIA,12,,
CUSINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CUSINO,,LA DESTRA,0,,
CUSINO,GIUSEPPE PIERO GRILLO CUSINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,,
CUSINO,MARIO MONTI CUSINO,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
CUSINO,,UNIONE DI CENTRO,1,,
CUSINO,,FUTURO E LIBERTA',0,,
CUSINO,ANTONIO INGROIA CUSINO,RIVOLUZIONE CIVILE,1,,
CUSINO,OSCAR FULVIO GIANNINO CUSINO,FARE PER FERMARE IL DECLINO,0,,
CUSINO,LUCA ROMAGNOLI CUSINO,FIAMMA TRICOLORE,1,,
CUSINO,MAGDI CRISTIANO ALLAM CUSINO,IO AMO L'ITALIA,0,,
DIZZASCO,PIER LUIGI BERSANI DIZZASCO,PARTITO DEMOCRATICO,61,,
DIZZASCO,,SINISTRA ECOLOGIA LIBERTA',3,,
DIZZASCO,,CENTRO DEMOCRATICO,0,,
DIZZASCO,SILVIO BERLUSCONI DIZZASCO,IL POPOLO DELLA LIBERTA',76,,
DIZZASCO,,LEGA NORD,36,,
DIZZASCO,,FRATELLI D'ITALIA,16,,
DIZZASCO,,LA DESTRA,2,,
DIZZASCO,,MIR - MODERATI IN RIVOLUZIONE,0,,
DIZZASCO,GIUSEPPE PIERO GRILLO DIZZASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,,
DIZZASCO,MARIO MONTI DIZZASCO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
DIZZASCO,,UNIONE DI CENTRO,4,,
DIZZASCO,,FUTURO E LIBERTA',2,,
DIZZASCO,ANTONIO INGROIA DIZZASCO,RIVOLUZIONE CIVILE,4,,
DIZZASCO,OSCAR FULVIO GIANNINO DIZZASCO,FARE PER FERMARE IL DECLINO,4,,
DIZZASCO,LUCA ROMAGNOLI DIZZASCO,FIAMMA TRICOLORE,1,,
DIZZASCO,MAGDI CRISTIANO ALLAM DIZZASCO,IO AMO L'ITALIA,0,,
DOMASO,PIER LUIGI BERSANI DOMASO,PARTITO DEMOCRATICO,167,,
DOMASO,,SINISTRA ECOLOGIA LIBERTA',7,,
DOMASO,,CENTRO DEMOCRATICO,1,,
DOMASO,SILVIO BERLUSCONI DOMASO,IL POPOLO DELLA LIBERTA',265,,
DOMASO,,LEGA NORD,229,,
DOMASO,,FRATELLI D'ITALIA,11,,
DOMASO,,MIR - MODERATI IN RIVOLUZIONE,1,,
DOMASO,,LA DESTRA,1,,
DOMASO,GIUSEPPE PIERO GRILLO DOMASO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,,
DOMASO,MARIO MONTI DOMASO,SCELTA CIVICA CON MONTI PER L'ITALIA,91,,
DOMASO,,UNIONE DI CENTRO,9,,
DOMASO,,FUTURO E LIBERTA',2,,
DOMASO,ANTONIO INGROIA DOMASO,RIVOLUZIONE CIVILE,5,,
DOMASO,OSCAR FULVIO GIANNINO DOMASO,FARE PER FERMARE IL DECLINO,10,,
DOMASO,LUCA ROMAGNOLI DOMASO,FIAMMA TRICOLORE,5,,
DOMASO,MAGDI CRISTIANO ALLAM DOMASO,IO AMO L'ITALIA,1,,
DONGO,PIER LUIGI BERSANI DONGO,PARTITO DEMOCRATICO,463,,
DONGO,,SINISTRA ECOLOGIA LIBERTA',31,,
DONGO,,CENTRO DEMOCRATICO,4,,
DONGO,SILVIO BERLUSCONI DONGO,IL POPOLO DELLA LIBERTA',536,,
DONGO,,LEGA NORD,454,,
DONGO,,FRATELLI D'ITALIA,25,,
DONGO,,LA DESTRA,6,,
DONGO,,MIR - MODERATI IN RIVOLUZIONE,3,,
DONGO,GIUSEPPE PIERO GRILLO DONGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,321,,
DONGO,MARIO MONTI DONGO,SCELTA CIVICA CON MONTI PER L'ITALIA,195,,
DONGO,,UNIONE DI CENTRO,18,,
DONGO,,FUTURO E LIBERTA',4,,
DONGO,ANTONIO INGROIA DONGO,RIVOLUZIONE CIVILE,13,,
DONGO,OSCAR FULVIO GIANNINO DONGO,FARE PER FERMARE IL DECLINO,17,,
DONGO,LUCA ROMAGNOLI DONGO,FIAMMA TRICOLORE,4,,
DONGO,MAGDI CRISTIANO ALLAM DONGO,IO AMO L'ITALIA,5,,
DOSSO DEL LIRO,PIER LUIGI BERSANI DOSSO DEL LIRO,PARTITO DEMOCRATICO,20,,
DOSSO DEL LIRO,,SINISTRA ECOLOGIA LIBERTA',0,,
DOSSO DEL LIRO,,CENTRO DEMOCRATICO,0,,
DOSSO DEL LIRO,SILVIO BERLUSCONI DOSSO DEL LIRO,IL POPOLO DELLA LIBERTA',50,,
DOSSO DEL LIRO,,LEGA NORD,41,,
DOSSO DEL LIRO,,FRATELLI D'ITALIA,0,,
DOSSO DEL LIRO,,MIR - MODERATI IN RIVOLUZIONE,0,,
DOSSO DEL LIRO,,LA DESTRA,0,,
DOSSO DEL LIRO,GIUSEPPE PIERO GRILLO DOSSO DEL LIRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,,
DOSSO DEL LIRO,MARIO MONTI DOSSO DEL LIRO,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
DOSSO DEL LIRO,,FUTURO E LIBERTA',1,,
DOSSO DEL LIRO,,UNIONE DI CENTRO,1,,
DOSSO DEL LIRO,ANTONIO INGROIA DOSSO DEL LIRO,RIVOLUZIONE CIVILE,1,,
DOSSO DEL LIRO,OSCAR FULVIO GIANNINO DOSSO DEL LIRO,FARE PER FERMARE IL DECLINO,1,,
DOSSO DEL LIRO,LUCA ROMAGNOLI DOSSO DEL LIRO,FIAMMA TRICOLORE,0,,
DOSSO DEL LIRO,MAGDI CRISTIANO ALLAM DOSSO DEL LIRO,IO AMO L'ITALIA,0,,
DREZZO,PIER LUIGI BERSANI DREZZO,PARTITO DEMOCRATICO,103,,
DREZZO,,SINISTRA ECOLOGIA LIBERTA',14,,
DREZZO,,CENTRO DEMOCRATICO,0,,
DREZZO,SILVIO BERLUSCONI DREZZO,LEGA NORD,188,,
DREZZO,,IL POPOLO DELLA LIBERTA',145,,
DREZZO,,FRATELLI D'ITALIA,9,,
DREZZO,,MIR - MODERATI IN RIVOLUZIONE,1,,
DREZZO,,LA DESTRA,1,,
DREZZO,GIUSEPPE PIERO GRILLO DREZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,166,,
DREZZO,MARIO MONTI DREZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,87,,
DREZZO,,UNIONE DI CENTRO,6,,
DREZZO,,FUTURO E LIBERTA',3,,
DREZZO,ANTONIO INGROIA DREZZO,RIVOLUZIONE CIVILE,7,,
DREZZO,OSCAR FULVIO GIANNINO DREZZO,FARE PER FERMARE IL DECLINO,14,,
DREZZO,LUCA ROMAGNOLI DREZZO,FIAMMA TRICOLORE,4,,
DREZZO,MAGDI CRISTIANO ALLAM DREZZO,IO AMO L'ITALIA,4,,
ERBA,PIER LUIGI BERSANI ERBA,PARTITO DEMOCRATICO,2162,,
ERBA,,SINISTRA ECOLOGIA LIBERTA',213,,
ERBA,,CENTRO DEMOCRATICO,15,,
ERBA,SILVIO BERLUSCONI ERBA,IL POPOLO DELLA LIBERTA',2364,,
ERBA,,LEGA NORD,1377,,
ERBA,,FRATELLI D'ITALIA,192,,
ERBA,,LA DESTRA,42,,
ERBA,,MIR - MODERATI IN RIVOLUZIONE,14,,
ERBA,GIUSEPPE PIERO GRILLO ERBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1502,,
ERBA,MARIO MONTI ERBA,SCELTA CIVICA CON MONTI PER L'ITALIA,1157,,
ERBA,,UNIONE DI CENTRO,97,,
ERBA,,FUTURO E LIBERTA',19,,
ERBA,ANTONIO INGROIA ERBA,RIVOLUZIONE CIVILE,135,,
ERBA,OSCAR FULVIO GIANNINO ERBA,FARE PER FERMARE IL DECLINO,244,,
ERBA,LUCA ROMAGNOLI ERBA,FIAMMA TRICOLORE,44,,
ERBA,MAGDI CRISTIANO ALLAM ERBA,IO AMO L'ITALIA,33,,
EUPILIO,PIER LUIGI BERSANI EUPILIO,PARTITO DEMOCRATICO,314,,
EUPILIO,,SINISTRA ECOLOGIA LIBERTA',23,,
EUPILIO,,CENTRO DEMOCRATICO,0,,
EUPILIO,SILVIO BERLUSCONI EUPILIO,IL POPOLO DELLA LIBERTA',362,,
EUPILIO,,LEGA NORD,298,,
EUPILIO,,FRATELLI D'ITALIA,33,,
EUPILIO,,LA DESTRA,6,,
EUPILIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
EUPILIO,GIUSEPPE PIERO GRILLO EUPILIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,368,,
EUPILIO,MARIO MONTI EUPILIO,SCELTA CIVICA CON MONTI PER L'ITALIA,211,,
EUPILIO,,UNIONE DI CENTRO,18,,
EUPILIO,,FUTURO E LIBERTA',5,,
EUPILIO,ANTONIO INGROIA EUPILIO,RIVOLUZIONE CIVILE,9,,
EUPILIO,OSCAR FULVIO GIANNINO EUPILIO,FARE PER FERMARE IL DECLINO,41,,
EUPILIO,LUCA ROMAGNOLI EUPILIO,FIAMMA TRICOLORE,6,,
EUPILIO,MAGDI CRISTIANO ALLAM EUPILIO,IO AMO L'ITALIA,0,,
