Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTELLO DELL'ACQUA,GIUSEPPE PIERO GRILLO CASTELLO DELL'ACQUA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,,
CASTELLO DELL'ACQUA,MARIO MONTI CASTELLO DELL'ACQUA,CON MONTI PER L'ITALIA,20,,
CASTELLO DELL'ACQUA,ANTONIO INGROIA CASTELLO DELL'ACQUA,RIVOLUZIONE CIVILE,1,,
CASTELLO DELL'ACQUA,OSCAR FULVIO GIANNINO CASTELLO DELL'ACQUA,FARE PER FERMARE IL DECLINO,5,,
CASTELLO DELL'ACQUA,MARCO FERRANDO CASTELLO DELL'ACQUA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELLO DELL'ACQUA,ROBERTO FIORE CASTELLO DELL'ACQUA,FORZA NUOVA,0,,
CASTELLO DELL'ACQUA,GIACINTO MARCO PANNELLA CASTELLO DELL'ACQUA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELLO DELL'ACQUA,LUCA ROMAGNOLI CASTELLO DELL'ACQUA,FIAMMA TRICOLORE,0,,
CASTELLO DELL'ACQUA,MAGDI CRISTIANO ALLAM CASTELLO DELL'ACQUA,IO AMO L'ITALIA,1,,
CASTELLO DELL'ACQUA,SIMONE DI STEFANO CASTELLO DELL'ACQUA,CASAPOUND ITALIA,0,,
CASTELLO DELL'ACQUA,ENZO BOSIO CASTELLO DELL'ACQUA,CIVILTA' RURALE SVILUPPO,1,,
CASTELLO DELL'ACQUA,GIULIO ARRIGHINI CASTELLO DELL'ACQUA,UNIONE PADANA,2,,
CASTELLO DELL'ACQUA,MARCO MARSILI CASTELLO DELL'ACQUA,I PIRATI,0,,
CASTIONE ANDEVENNO,PIER LUIGI BERSANI CASTIONE ANDEVENNO,PARTITO DEMOCRATICO,166,,
CASTIONE ANDEVENNO,,SINISTRA ECOLOGIA LIBERTA',15,,
CASTIONE ANDEVENNO,,CENTRO DEMOCRATICO,4,,
CASTIONE ANDEVENNO,,MODERATI,0,,
CASTIONE ANDEVENNO,SILVIO BERLUSCONI CASTIONE ANDEVENNO,LEGA NORD,231,,
CASTIONE ANDEVENNO,,IL POPOLO DELLA LIBERTA',164,,
CASTIONE ANDEVENNO,,FRATELLI D'ITALIA,13,,
CASTIONE ANDEVENNO,,PARTITO PENSIONATI,6,,
CASTIONE ANDEVENNO,,LA DESTRA,2,,
CASTIONE ANDEVENNO,,BASTA TASSE,2,,
CASTIONE ANDEVENNO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTIONE ANDEVENNO,GIUSEPPE PIERO GRILLO CASTIONE ANDEVENNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,,
CASTIONE ANDEVENNO,MARIO MONTI CASTIONE ANDEVENNO,CON MONTI PER L'ITALIA,67,,
CASTIONE ANDEVENNO,ANTONIO INGROIA CASTIONE ANDEVENNO,RIVOLUZIONE CIVILE,7,,
CASTIONE ANDEVENNO,OSCAR FULVIO GIANNINO CASTIONE ANDEVENNO,FARE PER FERMARE IL DECLINO,5,,
CASTIONE ANDEVENNO,MARCO FERRANDO CASTIONE ANDEVENNO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTIONE ANDEVENNO,ROBERTO FIORE CASTIONE ANDEVENNO,FORZA NUOVA,2,,
CASTIONE ANDEVENNO,GIACINTO MARCO PANNELLA CASTIONE ANDEVENNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTIONE ANDEVENNO,LUCA ROMAGNOLI CASTIONE ANDEVENNO,FIAMMA TRICOLORE,1,,
CASTIONE ANDEVENNO,MAGDI CRISTIANO ALLAM CASTIONE ANDEVENNO,IO AMO L'ITALIA,1,,
CASTIONE ANDEVENNO,SIMONE DI STEFANO CASTIONE ANDEVENNO,CASAPOUND ITALIA,0,,
CASTIONE ANDEVENNO,ENZO BOSIO CASTIONE ANDEVENNO,CIVILTA' RURALE SVILUPPO,1,,
CASTIONE ANDEVENNO,GIULIO ARRIGHINI CASTIONE ANDEVENNO,UNIONE PADANA,1,,
CASTIONE ANDEVENNO,MARCO MARSILI CASTIONE ANDEVENNO,I PIRATI,0,,
CEDRASCO,PIER LUIGI BERSANI CEDRASCO,PARTITO DEMOCRATICO,60,,
CEDRASCO,,SINISTRA ECOLOGIA LIBERTA',4,,
CEDRASCO,,CENTRO DEMOCRATICO,0,,
CEDRASCO,,MODERATI,0,,
CEDRASCO,SILVIO BERLUSCONI CEDRASCO,LEGA NORD,67,,
CEDRASCO,,IL POPOLO DELLA LIBERTA',31,,
CEDRASCO,,FRATELLI D'ITALIA,4,,
CEDRASCO,,PARTITO PENSIONATI,2,,
CEDRASCO,,LA DESTRA,0,,
CEDRASCO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CEDRASCO,,BASTA TASSE,0,,
CEDRASCO,GIUSEPPE PIERO GRILLO CEDRASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,,
CEDRASCO,MARIO MONTI CEDRASCO,CON MONTI PER L'ITALIA,28,,
CEDRASCO,ANTONIO INGROIA CEDRASCO,RIVOLUZIONE CIVILE,2,,
CEDRASCO,OSCAR FULVIO GIANNINO CEDRASCO,FARE PER FERMARE IL DECLINO,3,,
CEDRASCO,MARCO FERRANDO CEDRASCO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CEDRASCO,ROBERTO FIORE CEDRASCO,FORZA NUOVA,0,,
CEDRASCO,GIACINTO MARCO PANNELLA CEDRASCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CEDRASCO,LUCA ROMAGNOLI CEDRASCO,FIAMMA TRICOLORE,0,,
CEDRASCO,MAGDI CRISTIANO ALLAM CEDRASCO,IO AMO L'ITALIA,0,,
CEDRASCO,SIMONE DI STEFANO CEDRASCO,CASAPOUND ITALIA,0,,
CEDRASCO,ENZO BOSIO CEDRASCO,CIVILTA' RURALE SVILUPPO,1,,
CEDRASCO,GIULIO ARRIGHINI CEDRASCO,UNIONE PADANA,0,,
CEDRASCO,MARCO MARSILI CEDRASCO,I PIRATI,0,,
CERCINO,PIER LUIGI BERSANI CERCINO,PARTITO DEMOCRATICO,75,,
CERCINO,,SINISTRA ECOLOGIA LIBERTA',4,,
CERCINO,,CENTRO DEMOCRATICO,3,,
CERCINO,,MODERATI,0,,
CERCINO,SILVIO BERLUSCONI CERCINO,LEGA NORD,116,,
CERCINO,,IL POPOLO DELLA LIBERTA',90,,
CERCINO,,FRATELLI D'ITALIA,3,,
CERCINO,,PARTITO PENSIONATI,3,,
CERCINO,,BASTA TASSE,2,,
CERCINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CERCINO,,LA DESTRA,0,,
CERCINO,GIUSEPPE PIERO GRILLO CERCINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,,
CERCINO,MARIO MONTI CERCINO,CON MONTI PER L'ITALIA,32,,
CERCINO,ANTONIO INGROIA CERCINO,RIVOLUZIONE CIVILE,2,,
CERCINO,OSCAR FULVIO GIANNINO CERCINO,FARE PER FERMARE IL DECLINO,2,,
CERCINO,MARCO FERRANDO CERCINO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CERCINO,ROBERTO FIORE CERCINO,FORZA NUOVA,4,,
CERCINO,GIACINTO MARCO PANNELLA CERCINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CERCINO,LUCA ROMAGNOLI CERCINO,FIAMMA TRICOLORE,0,,
CERCINO,MAGDI CRISTIANO ALLAM CERCINO,IO AMO L'ITALIA,2,,
CERCINO,SIMONE DI STEFANO CERCINO,CASAPOUND ITALIA,0,,
CERCINO,ENZO BOSIO CERCINO,CIVILTA' RURALE SVILUPPO,0,,
CERCINO,GIULIO ARRIGHINI CERCINO,UNIONE PADANA,1,,
CERCINO,MARCO MARSILI CERCINO,I PIRATI,1,,
CHIAVENNA,PIER LUIGI BERSANI CHIAVENNA,PARTITO DEMOCRATICO,954,,
CHIAVENNA,,SINISTRA ECOLOGIA LIBERTA',69,,
CHIAVENNA,,CENTRO DEMOCRATICO,7,,
CHIAVENNA,,MODERATI,5,,
CHIAVENNA,SILVIO BERLUSCONI CHIAVENNA,LEGA NORD,877,,
CHIAVENNA,,IL POPOLO DELLA LIBERTA',714,,
CHIAVENNA,,FRATELLI D'ITALIA,44,,
CHIAVENNA,,PARTITO PENSIONATI,20,,
CHIAVENNA,,BASTA TASSE,12,,
CHIAVENNA,,MIR - MODERATI IN RIVOLUZIONE,6,,
CHIAVENNA,,LA DESTRA,4,,
CHIAVENNA,GIUSEPPE PIERO GRILLO CHIAVENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,501,,
CHIAVENNA,MARIO MONTI CHIAVENNA,CON MONTI PER L'ITALIA,601,,
CHIAVENNA,ANTONIO INGROIA CHIAVENNA,RIVOLUZIONE CIVILE,39,,
CHIAVENNA,OSCAR FULVIO GIANNINO CHIAVENNA,FARE PER FERMARE IL DECLINO,56,,
CHIAVENNA,MARCO FERRANDO CHIAVENNA,PARTITO COMUNISTA DEI LAVORATORI,5,,
CHIAVENNA,ROBERTO FIORE CHIAVENNA,FORZA NUOVA,9,,
CHIAVENNA,GIACINTO MARCO PANNELLA CHIAVENNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CHIAVENNA,LUCA ROMAGNOLI CHIAVENNA,FIAMMA TRICOLORE,11,,
CHIAVENNA,MAGDI CRISTIANO ALLAM CHIAVENNA,IO AMO L'ITALIA,3,,
CHIAVENNA,SIMONE DI STEFANO CHIAVENNA,CASAPOUND ITALIA,4,,
CHIAVENNA,ENZO BOSIO CHIAVENNA,CIVILTA' RURALE SVILUPPO,2,,
CHIAVENNA,GIULIO ARRIGHINI CHIAVENNA,UNIONE PADANA,8,,
CHIAVENNA,MARCO MARSILI CHIAVENNA,I PIRATI,5,,
CHIESA IN VALMALENCO,PIER LUIGI BERSANI CHIESA IN VALMALENCO,PARTITO DEMOCRATICO,212,,
CHIESA IN VALMALENCO,,SINISTRA ECOLOGIA LIBERTA',15,,
CHIESA IN VALMALENCO,,MODERATI,2,,
CHIESA IN VALMALENCO,,CENTRO DEMOCRATICO,0,,
CHIESA IN VALMALENCO,SILVIO BERLUSCONI CHIESA IN VALMALENCO,LEGA NORD,440,,
CHIESA IN VALMALENCO,,IL POPOLO DELLA LIBERTA',283,,
CHIESA IN VALMALENCO,,FRATELLI D'ITALIA,18,,
CHIESA IN VALMALENCO,,PARTITO PENSIONATI,9,,
CHIESA IN VALMALENCO,,LA DESTRA,7,,
CHIESA IN VALMALENCO,,BASTA TASSE,4,,
CHIESA IN VALMALENCO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CHIESA IN VALMALENCO,GIUSEPPE PIERO GRILLO CHIESA IN VALMALENCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,221,,
CHIESA IN VALMALENCO,MARIO MONTI CHIESA IN VALMALENCO,CON MONTI PER L'ITALIA,188,,
CHIESA IN VALMALENCO,ANTONIO INGROIA CHIESA IN VALMALENCO,RIVOLUZIONE CIVILE,3,,
CHIESA IN VALMALENCO,OSCAR FULVIO GIANNINO CHIESA IN VALMALENCO,FARE PER FERMARE IL DECLINO,14,,
CHIESA IN VALMALENCO,MARCO FERRANDO CHIESA IN VALMALENCO,PARTITO COMUNISTA DEI LAVORATORI,8,,
CHIESA IN VALMALENCO,ROBERTO FIORE CHIESA IN VALMALENCO,FORZA NUOVA,2,,
CHIESA IN VALMALENCO,GIACINTO MARCO PANNELLA CHIESA IN VALMALENCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
CHIESA IN VALMALENCO,LUCA ROMAGNOLI CHIESA IN VALMALENCO,FIAMMA TRICOLORE,4,,
CHIESA IN VALMALENCO,MAGDI CRISTIANO ALLAM CHIESA IN VALMALENCO,IO AMO L'ITALIA,1,,
CHIESA IN VALMALENCO,SIMONE DI STEFANO CHIESA IN VALMALENCO,CASAPOUND ITALIA,1,,
CHIESA IN VALMALENCO,ENZO BOSIO CHIESA IN VALMALENCO,CIVILTA' RURALE SVILUPPO,4,,
CHIESA IN VALMALENCO,GIULIO ARRIGHINI CHIESA IN VALMALENCO,UNIONE PADANA,2,,
CHIESA IN VALMALENCO,MARCO MARSILI CHIESA IN VALMALENCO,I PIRATI,1,,
CHIURO,PIER LUIGI BERSANI CHIURO,PARTITO DEMOCRATICO,249,,
CHIURO,,SINISTRA ECOLOGIA LIBERTA',13,,
CHIURO,,CENTRO DEMOCRATICO,0,,
CHIURO,,MODERATI,0,,
CHIURO,SILVIO BERLUSCONI CHIURO,LEGA NORD,355,,
CHIURO,,IL POPOLO DELLA LIBERTA',297,,
CHIURO,,PARTITO PENSIONATI,15,,
CHIURO,,FRATELLI D'ITALIA,12,,
CHIURO,,LA DESTRA,4,,
CHIURO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CHIURO,,BASTA TASSE,2,,
CHIURO,GIUSEPPE PIERO GRILLO CHIURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,212,,
CHIURO,MARIO MONTI CHIURO,CON MONTI PER L'ITALIA,163,,
CHIURO,ANTONIO INGROIA CHIURO,RIVOLUZIONE CIVILE,7,,
CHIURO,OSCAR FULVIO GIANNINO CHIURO,FARE PER FERMARE IL DECLINO,25,,
CHIURO,MARCO FERRANDO CHIURO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CHIURO,ROBERTO FIORE CHIURO,FORZA NUOVA,0,,
CHIURO,GIACINTO MARCO PANNELLA CHIURO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CHIURO,LUCA ROMAGNOLI CHIURO,FIAMMA TRICOLORE,1,,
CHIURO,MAGDI CRISTIANO ALLAM CHIURO,IO AMO L'ITALIA,3,,
CHIURO,SIMONE DI STEFANO CHIURO,CASAPOUND ITALIA,0,,
CHIURO,ENZO BOSIO CHIURO,CIVILTA' RURALE SVILUPPO,1,,
CHIURO,GIULIO ARRIGHINI CHIURO,UNIONE PADANA,4,,
CHIURO,MARCO MARSILI CHIURO,I PIRATI,2,,
CINO,PIER LUIGI BERSANI CINO,PARTITO DEMOCRATICO,20,,
CINO,,CENTRO DEMOCRATICO,0,,
CINO,,SINISTRA ECOLOGIA LIBERTA',0,,
CINO,,MODERATI,0,,
CINO,SILVIO BERLUSCONI CINO,IL POPOLO DELLA LIBERTA',79,,
CINO,,LEGA NORD,77,,
CINO,,FRATELLI D'ITALIA,3,,
CINO,,PARTITO PENSIONATI,1,,
CINO,,LA DESTRA,0,,
CINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CINO,,BASTA TASSE,0,,
CINO,GIUSEPPE PIERO GRILLO CINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,,
CINO,MARIO MONTI CINO,CON MONTI PER L'ITALIA,5,,
CINO,ANTONIO INGROIA CINO,RIVOLUZIONE CIVILE,2,,
CINO,OSCAR FULVIO GIANNINO CINO,FARE PER FERMARE IL DECLINO,1,,
CINO,MARCO FERRANDO CINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CINO,ROBERTO FIORE CINO,FORZA NUOVA,1,,
CINO,GIACINTO MARCO PANNELLA CINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CINO,LUCA ROMAGNOLI CINO,FIAMMA TRICOLORE,0,,
CINO,MAGDI CRISTIANO ALLAM CINO,IO AMO L'ITALIA,0,,
CINO,SIMONE DI STEFANO CINO,CASAPOUND ITALIA,1,,
CINO,ENZO BOSIO CINO,CIVILTA' RURALE SVILUPPO,0,,
CINO,GIULIO ARRIGHINI CINO,UNIONE PADANA,1,,
CINO,MARCO MARSILI CINO,I PIRATI,0,,
CIVO,PIER LUIGI BERSANI CIVO,PARTITO DEMOCRATICO,104,,
CIVO,,SINISTRA ECOLOGIA LIBERTA',2,,
CIVO,,CENTRO DEMOCRATICO,1,,
CIVO,,MODERATI,0,,
CIVO,SILVIO BERLUSCONI CIVO,LEGA NORD,178,,
CIVO,,IL POPOLO DELLA LIBERTA',147,,
CIVO,,FRATELLI D'ITALIA,5,,
CIVO,,BASTA TASSE,1,,
CIVO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CIVO,,PARTITO PENSIONATI,1,,
CIVO,,LA DESTRA,0,,
CIVO,GIUSEPPE PIERO GRILLO CIVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
CIVO,MARIO MONTI CIVO,CON MONTI PER L'ITALIA,50,,
CIVO,ANTONIO INGROIA CIVO,RIVOLUZIONE CIVILE,3,,
CIVO,OSCAR FULVIO GIANNINO CIVO,FARE PER FERMARE IL DECLINO,4,,
CIVO,MARCO FERRANDO CIVO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CIVO,ROBERTO FIORE CIVO,FORZA NUOVA,1,,
CIVO,GIACINTO MARCO PANNELLA CIVO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CIVO,LUCA ROMAGNOLI CIVO,FIAMMA TRICOLORE,0,,
CIVO,MAGDI CRISTIANO ALLAM CIVO,IO AMO L'ITALIA,0,,
CIVO,SIMONE DI STEFANO CIVO,CASAPOUND ITALIA,0,,
CIVO,ENZO BOSIO CIVO,CIVILTA' RURALE SVILUPPO,3,,
CIVO,GIULIO ARRIGHINI CIVO,UNIONE PADANA,1,,
CIVO,MARCO MARSILI CIVO,I PIRATI,2,,
COLORINA,PIER LUIGI BERSANI COLORINA,PARTITO DEMOCRATICO,124,,
COLORINA,,SINISTRA ECOLOGIA LIBERTA',11,,
COLORINA,,CENTRO DEMOCRATICO,0,,
COLORINA,,MODERATI,0,,
COLORINA,SILVIO BERLUSCONI COLORINA,LEGA NORD,224,,
COLORINA,,IL POPOLO DELLA LIBERTA',155,,
COLORINA,,FRATELLI D'ITALIA,6,,
COLORINA,,PARTITO PENSIONATI,3,,
COLORINA,,BASTA TASSE,2,,
COLORINA,,LA DESTRA,1,,
COLORINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
COLORINA,GIUSEPPE PIERO GRILLO COLORINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,,
COLORINA,MARIO MONTI COLORINA,CON MONTI PER L'ITALIA,83,,
COLORINA,ANTONIO INGROIA COLORINA,RIVOLUZIONE CIVILE,5,,
COLORINA,OSCAR FULVIO GIANNINO COLORINA,FARE PER FERMARE IL DECLINO,5,,
COLORINA,MARCO FERRANDO COLORINA,PARTITO COMUNISTA DEI LAVORATORI,1,,
COLORINA,ROBERTO FIORE COLORINA,FORZA NUOVA,2,,
COLORINA,GIACINTO MARCO PANNELLA COLORINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
COLORINA,LUCA ROMAGNOLI COLORINA,FIAMMA TRICOLORE,1,,
COLORINA,MAGDI CRISTIANO ALLAM COLORINA,IO AMO L'ITALIA,0,,
COLORINA,SIMONE DI STEFANO COLORINA,CASAPOUND ITALIA,0,,
COLORINA,ENZO BOSIO COLORINA,CIVILTA' RURALE SVILUPPO,3,,
COLORINA,GIULIO ARRIGHINI COLORINA,UNIONE PADANA,1,,
COLORINA,MARCO MARSILI COLORINA,I PIRATI,0,,
COSIO VALTELLINO,PIER LUIGI BERSANI COSIO VALTELLINO,PARTITO DEMOCRATICO,841,,
COSIO VALTELLINO,,SINISTRA ECOLOGIA LIBERTA',42,,
COSIO VALTELLINO,,MODERATI,5,,
COSIO VALTELLINO,,CENTRO DEMOCRATICO,2,,
COSIO VALTELLINO,SILVIO BERLUSCONI COSIO VALTELLINO,LEGA NORD,573,,
COSIO VALTELLINO,,IL POPOLO DELLA LIBERTA',499,,
COSIO VALTELLINO,,PARTITO PENSIONATI,24,,
COSIO VALTELLINO,,FRATELLI D'ITALIA,23,,
COSIO VALTELLINO,,BASTA TASSE,13,,
COSIO VALTELLINO,,LA DESTRA,11,,
COSIO VALTELLINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
COSIO VALTELLINO,GIUSEPPE PIERO GRILLO COSIO VALTELLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,461,,
COSIO VALTELLINO,MARIO MONTI COSIO VALTELLINO,CON MONTI PER L'ITALIA,318,,
COSIO VALTELLINO,ANTONIO INGROIA COSIO VALTELLINO,RIVOLUZIONE CIVILE,15,,
COSIO VALTELLINO,OSCAR FULVIO GIANNINO COSIO VALTELLINO,FARE PER FERMARE IL DECLINO,25,,
COSIO VALTELLINO,MARCO FERRANDO COSIO VALTELLINO,PARTITO COMUNISTA DEI LAVORATORI,2,,
COSIO VALTELLINO,ROBERTO FIORE COSIO VALTELLINO,FORZA NUOVA,3,,
COSIO VALTELLINO,GIACINTO MARCO PANNELLA COSIO VALTELLINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
COSIO VALTELLINO,LUCA ROMAGNOLI COSIO VALTELLINO,FIAMMA TRICOLORE,11,,
COSIO VALTELLINO,MAGDI CRISTIANO ALLAM COSIO VALTELLINO,IO AMO L'ITALIA,4,,
COSIO VALTELLINO,SIMONE DI STEFANO COSIO VALTELLINO,CASAPOUND ITALIA,5,,
COSIO VALTELLINO,ENZO BOSIO COSIO VALTELLINO,CIVILTA' RURALE SVILUPPO,3,,
COSIO VALTELLINO,GIULIO ARRIGHINI COSIO VALTELLINO,UNIONE PADANA,4,,
COSIO VALTELLINO,MARCO MARSILI COSIO VALTELLINO,I PIRATI,6,,
DAZIO,PIER LUIGI BERSANI DAZIO,PARTITO DEMOCRATICO,42,,
DAZIO,,SINISTRA ECOLOGIA LIBERTA',5,,
DAZIO,,CENTRO DEMOCRATICO,1,,
DAZIO,,MODERATI,0,,
DAZIO,SILVIO BERLUSCONI DAZIO,LEGA NORD,60,,
DAZIO,,IL POPOLO DELLA LIBERTA',40,,
DAZIO,,FRATELLI D'ITALIA,3,,
DAZIO,,LA DESTRA,1,,
DAZIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
DAZIO,,PARTITO PENSIONATI,1,,
DAZIO,,BASTA TASSE,0,,
DAZIO,GIUSEPPE PIERO GRILLO DAZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,,
DAZIO,MARIO MONTI DAZIO,CON MONTI PER L'ITALIA,40,,
DAZIO,ANTONIO INGROIA DAZIO,RIVOLUZIONE CIVILE,2,,
DAZIO,OSCAR FULVIO GIANNINO DAZIO,FARE PER FERMARE IL DECLINO,0,,
DAZIO,MARCO FERRANDO DAZIO,PARTITO COMUNISTA DEI LAVORATORI,0,,
DAZIO,ROBERTO FIORE DAZIO,FORZA NUOVA,0,,
DAZIO,GIACINTO MARCO PANNELLA DAZIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
DAZIO,LUCA ROMAGNOLI DAZIO,FIAMMA TRICOLORE,3,,
DAZIO,MAGDI CRISTIANO ALLAM DAZIO,IO AMO L'ITALIA,0,,
DAZIO,SIMONE DI STEFANO DAZIO,CASAPOUND ITALIA,0,,
DAZIO,ENZO BOSIO DAZIO,CIVILTA' RURALE SVILUPPO,0,,
DAZIO,GIULIO ARRIGHINI DAZIO,UNIONE PADANA,0,,
DAZIO,MARCO MARSILI DAZIO,I PIRATI,0,,
DELEBIO,PIER LUIGI BERSANI DELEBIO,PARTITO DEMOCRATICO,348,,
DELEBIO,,SINISTRA ECOLOGIA LIBERTA',20,,
DELEBIO,,CENTRO DEMOCRATICO,1,,
DELEBIO,,MODERATI,1,,
DELEBIO,SILVIO BERLUSCONI DELEBIO,LEGA NORD,379,,
DELEBIO,,IL POPOLO DELLA LIBERTA',290,,
DELEBIO,,PARTITO PENSIONATI,13,,
DELEBIO,,FRATELLI D'ITALIA,11,,
DELEBIO,,LA DESTRA,4,,
DELEBIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
DELEBIO,,BASTA TASSE,1,,
DELEBIO,GIUSEPPE PIERO GRILLO DELEBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,249,,
DELEBIO,MARIO MONTI DELEBIO,CON MONTI PER L'ITALIA,216,,
DELEBIO,ANTONIO INGROIA DELEBIO,RIVOLUZIONE CIVILE,17,,
DELEBIO,OSCAR FULVIO GIANNINO DELEBIO,FARE PER FERMARE IL DECLINO,20,,
DELEBIO,MARCO FERRANDO DELEBIO,PARTITO COMUNISTA DEI LAVORATORI,5,,
DELEBIO,ROBERTO FIORE DELEBIO,FORZA NUOVA,2,,
DELEBIO,GIACINTO MARCO PANNELLA DELEBIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
DELEBIO,LUCA ROMAGNOLI DELEBIO,FIAMMA TRICOLORE,3,,
DELEBIO,MAGDI CRISTIANO ALLAM DELEBIO,IO AMO L'ITALIA,11,,
DELEBIO,SIMONE DI STEFANO DELEBIO,CASAPOUND ITALIA,1,,
DELEBIO,ENZO BOSIO DELEBIO,CIVILTA' RURALE SVILUPPO,1,,
DELEBIO,GIULIO ARRIGHINI DELEBIO,UNIONE PADANA,3,,
DELEBIO,MARCO MARSILI DELEBIO,I PIRATI,2,,
DUBINO,PIER LUIGI BERSANI DUBINO,PARTITO DEMOCRATICO,364,,
DUBINO,,SINISTRA ECOLOGIA LIBERTA',18,,
DUBINO,,CENTRO DEMOCRATICO,1,,
DUBINO,,MODERATI,1,,
DUBINO,SILVIO BERLUSCONI DUBINO,LEGA NORD,539,,
DUBINO,,IL POPOLO DELLA LIBERTA',289,,
DUBINO,,PARTITO PENSIONATI,11,,
DUBINO,,FRATELLI D'ITALIA,10,,
DUBINO,,LA DESTRA,5,,
DUBINO,,BASTA TASSE,5,,
DUBINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
DUBINO,GIUSEPPE PIERO GRILLO DUBINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,300,,
DUBINO,MARIO MONTI DUBINO,CON MONTI PER L'ITALIA,177,,
DUBINO,ANTONIO INGROIA DUBINO,RIVOLUZIONE CIVILE,13,,
DUBINO,OSCAR FULVIO GIANNINO DUBINO,FARE PER FERMARE IL DECLINO,14,,
DUBINO,MARCO FERRANDO DUBINO,PARTITO COMUNISTA DEI LAVORATORI,3,,
DUBINO,ROBERTO FIORE DUBINO,FORZA NUOVA,5,,
DUBINO,GIACINTO MARCO PANNELLA DUBINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
DUBINO,LUCA ROMAGNOLI DUBINO,FIAMMA TRICOLORE,2,,
DUBINO,MAGDI CRISTIANO ALLAM DUBINO,IO AMO L'ITALIA,2,,
DUBINO,SIMONE DI STEFANO DUBINO,CASAPOUND ITALIA,2,,
DUBINO,ENZO BOSIO DUBINO,CIVILTA' RURALE SVILUPPO,3,,
DUBINO,GIULIO ARRIGHINI DUBINO,UNIONE PADANA,6,,
DUBINO,MARCO MARSILI DUBINO,I PIRATI,3,,
FAEDO VALTELLINO,PIER LUIGI BERSANI FAEDO VALTELLINO,PARTITO DEMOCRATICO,67,,
FAEDO VALTELLINO,,SINISTRA ECOLOGIA LIBERTA',2,,
FAEDO VALTELLINO,,CENTRO DEMOCRATICO,0,,
FAEDO VALTELLINO,,MODERATI,0,,
FAEDO VALTELLINO,SILVIO BERLUSCONI FAEDO VALTELLINO,IL POPOLO DELLA LIBERTA',83,,
FAEDO VALTELLINO,,LEGA NORD,61,,
FAEDO VALTELLINO,,PARTITO PENSIONATI,3,,
FAEDO VALTELLINO,,FRATELLI D'ITALIA,1,,
FAEDO VALTELLINO,,LA DESTRA,0,,
FAEDO VALTELLINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FAEDO VALTELLINO,,BASTA TASSE,0,,
FAEDO VALTELLINO,GIUSEPPE PIERO GRILLO FAEDO VALTELLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,,
