Ente,Candidato,Liste/Gruppi,Voti lista,,
CERCIVENTO,ANTONIO INGROIA CERCIVENTO,RIVOLUZIONE CIVILE,8,,
CERCIVENTO,OSCAR FULVIO GIANNINO CERCIVENTO,FARE PER FERMARE IL DECLINO,5,,
CERCIVENTO,ROBERTO FIORE CERCIVENTO,FORZA NUOVA,3,,
CERVIGNANO DEL FRIULI,PIER LUIGI BERSANI CERVIGNANO DEL FRIULI,PARTITO DEMOCRATICO,2271,,
CERVIGNANO DEL FRIULI,,SINISTRA ECOLOGIA LIBERTA',274,,
CERVIGNANO DEL FRIULI,,CENTRO DEMOCRATICO,15,,
CERVIGNANO DEL FRIULI,SILVIO BERLUSCONI CERVIGNANO DEL FRIULI,IL POPOLO DELLA LIBERTA',1252,,
CERVIGNANO DEL FRIULI,,LEGA NORD,335,,
CERVIGNANO DEL FRIULI,,FRATELLI D'ITALIA,108,,
CERVIGNANO DEL FRIULI,,LA DESTRA,43,,
CERVIGNANO DEL FRIULI,,MIR - MODERATI IN RIVOLUZIONE,14,,
CERVIGNANO DEL FRIULI,,GRANDE SUD - MPA,9,,
CERVIGNANO DEL FRIULI,GIUSEPPE PIERO GRILLO CERVIGNANO DEL FRIULI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2299,,
CERVIGNANO DEL FRIULI,MARIO MONTI CERVIGNANO DEL FRIULI,SCELTA CIVICA CON MONTI PER L'ITALIA,832,,
CERVIGNANO DEL FRIULI,,UNIONE DI CENTRO,99,,
CERVIGNANO DEL FRIULI,,FUTURO E LIBERTA',59,,
CERVIGNANO DEL FRIULI,ANTONIO INGROIA CERVIGNANO DEL FRIULI,RIVOLUZIONE CIVILE,178,,
CERVIGNANO DEL FRIULI,OSCAR FULVIO GIANNINO CERVIGNANO DEL FRIULI,FARE PER FERMARE IL DECLINO,100,,
CERVIGNANO DEL FRIULI,ROBERTO FIORE CERVIGNANO DEL FRIULI,FORZA NUOVA,42,,
CHIOPRIS-VISCONE,PIER LUIGI BERSANI CHIOPRIS-VISCONE,PARTITO DEMOCRATICO,108,,
CHIOPRIS-VISCONE,,SINISTRA ECOLOGIA LIBERTA',13,,
CHIOPRIS-VISCONE,,CENTRO DEMOCRATICO,2,,
CHIOPRIS-VISCONE,SILVIO BERLUSCONI CHIOPRIS-VISCONE,IL POPOLO DELLA LIBERTA',54,,
CHIOPRIS-VISCONE,,LEGA NORD,31,,
CHIOPRIS-VISCONE,,FRATELLI D'ITALIA,4,,
CHIOPRIS-VISCONE,,LA DESTRA,4,,
CHIOPRIS-VISCONE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CHIOPRIS-VISCONE,,GRANDE SUD - MPA,0,,
CHIOPRIS-VISCONE,GIUSEPPE PIERO GRILLO CHIOPRIS-VISCONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,,
CHIOPRIS-VISCONE,MARIO MONTI CHIOPRIS-VISCONE,SCELTA CIVICA CON MONTI PER L'ITALIA,43,,
CHIOPRIS-VISCONE,,UNIONE DI CENTRO,5,,
CHIOPRIS-VISCONE,,FUTURO E LIBERTA',2,,
CHIOPRIS-VISCONE,ANTONIO INGROIA CHIOPRIS-VISCONE,RIVOLUZIONE CIVILE,8,,
CHIOPRIS-VISCONE,OSCAR FULVIO GIANNINO CHIOPRIS-VISCONE,FARE PER FERMARE IL DECLINO,6,,
CHIOPRIS-VISCONE,ROBERTO FIORE CHIOPRIS-VISCONE,FORZA NUOVA,5,,
CHIUSAFORTE,PIER LUIGI BERSANI CHIUSAFORTE,PARTITO DEMOCRATICO,112,,
CHIUSAFORTE,,SINISTRA ECOLOGIA LIBERTA',2,,
CHIUSAFORTE,,CENTRO DEMOCRATICO,0,,
CHIUSAFORTE,SILVIO BERLUSCONI CHIUSAFORTE,IL POPOLO DELLA LIBERTA',50,,
CHIUSAFORTE,,LEGA NORD,25,,
CHIUSAFORTE,,FRATELLI D'ITALIA,6,,
CHIUSAFORTE,,LA DESTRA,5,,
CHIUSAFORTE,,GRANDE SUD - MPA,1,,
CHIUSAFORTE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CHIUSAFORTE,GIUSEPPE PIERO GRILLO CHIUSAFORTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,,
CHIUSAFORTE,MARIO MONTI CHIUSAFORTE,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
CHIUSAFORTE,,UNIONE DI CENTRO,9,,
CHIUSAFORTE,,FUTURO E LIBERTA',1,,
CHIUSAFORTE,ANTONIO INGROIA CHIUSAFORTE,RIVOLUZIONE CIVILE,6,,
CHIUSAFORTE,OSCAR FULVIO GIANNINO CHIUSAFORTE,FARE PER FERMARE IL DECLINO,1,,
CHIUSAFORTE,ROBERTO FIORE CHIUSAFORTE,FORZA NUOVA,3,,
CIVIDALE DEL FRIULI,PIER LUIGI BERSANI CIVIDALE DEL FRIULI,PARTITO DEMOCRATICO,1530,,
CIVIDALE DEL FRIULI,,SINISTRA ECOLOGIA LIBERTA',176,,
CIVIDALE DEL FRIULI,,CENTRO DEMOCRATICO,21,,
CIVIDALE DEL FRIULI,SILVIO BERLUSCONI CIVIDALE DEL FRIULI,IL POPOLO DELLA LIBERTA',1281,,
CIVIDALE DEL FRIULI,,LEGA NORD,523,,
CIVIDALE DEL FRIULI,,FRATELLI D'ITALIA,109,,
CIVIDALE DEL FRIULI,,LA DESTRA,50,,
CIVIDALE DEL FRIULI,,MIR - MODERATI IN RIVOLUZIONE,5,,
CIVIDALE DEL FRIULI,,GRANDE SUD - MPA,2,,
CIVIDALE DEL FRIULI,GIUSEPPE PIERO GRILLO CIVIDALE DEL FRIULI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1906,,
CIVIDALE DEL FRIULI,MARIO MONTI CIVIDALE DEL FRIULI,SCELTA CIVICA CON MONTI PER L'ITALIA,842,,
CIVIDALE DEL FRIULI,,UNIONE DI CENTRO,162,,
CIVIDALE DEL FRIULI,,FUTURO E LIBERTA',39,,
CIVIDALE DEL FRIULI,ANTONIO INGROIA CIVIDALE DEL FRIULI,RIVOLUZIONE CIVILE,121,,
CIVIDALE DEL FRIULI,OSCAR FULVIO GIANNINO CIVIDALE DEL FRIULI,FARE PER FERMARE IL DECLINO,92,,
CIVIDALE DEL FRIULI,ROBERTO FIORE CIVIDALE DEL FRIULI,FORZA NUOVA,28,,
CODROIPO,PIER LUIGI BERSANI CODROIPO,PARTITO DEMOCRATICO,2202,,
CODROIPO,,SINISTRA ECOLOGIA LIBERTA',193,,
CODROIPO,,CENTRO DEMOCRATICO,37,,
CODROIPO,SILVIO BERLUSCONI CODROIPO,IL POPOLO DELLA LIBERTA',1886,,
CODROIPO,,LEGA NORD,839,,
CODROIPO,,FRATELLI D'ITALIA,139,,
CODROIPO,,LA DESTRA,78,,
CODROIPO,,MIR - MODERATI IN RIVOLUZIONE,14,,
CODROIPO,,GRANDE SUD - MPA,1,,
CODROIPO,GIUSEPPE PIERO GRILLO CODROIPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2355,,
CODROIPO,MARIO MONTI CODROIPO,SCELTA CIVICA CON MONTI PER L'ITALIA,1157,,
CODROIPO,,UNIONE DI CENTRO,113,,
CODROIPO,,FUTURO E LIBERTA',50,,
CODROIPO,ANTONIO INGROIA CODROIPO,RIVOLUZIONE CIVILE,117,,
CODROIPO,OSCAR FULVIO GIANNINO CODROIPO,FARE PER FERMARE IL DECLINO,219,,
CODROIPO,ROBERTO FIORE CODROIPO,FORZA NUOVA,62,,
COLLOREDO DI MONTE ALBANO,PIER LUIGI BERSANI COLLOREDO DI MONTE ALBANO,PARTITO DEMOCRATICO,251,,
COLLOREDO DI MONTE ALBANO,,SINISTRA ECOLOGIA LIBERTA',24,,
COLLOREDO DI MONTE ALBANO,,CENTRO DEMOCRATICO,2,,
COLLOREDO DI MONTE ALBANO,SILVIO BERLUSCONI COLLOREDO DI MONTE ALBANO,IL POPOLO DELLA LIBERTA',282,,
COLLOREDO DI MONTE ALBANO,,LEGA NORD,171,,
COLLOREDO DI MONTE ALBANO,,FRATELLI D'ITALIA,12,,
COLLOREDO DI MONTE ALBANO,,LA DESTRA,5,,
COLLOREDO DI MONTE ALBANO,,GRANDE SUD - MPA,1,,
COLLOREDO DI MONTE ALBANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
COLLOREDO DI MONTE ALBANO,GIUSEPPE PIERO GRILLO COLLOREDO DI MONTE ALBANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,372,,
COLLOREDO DI MONTE ALBANO,MARIO MONTI COLLOREDO DI MONTE ALBANO,SCELTA CIVICA CON MONTI PER L'ITALIA,151,,
COLLOREDO DI MONTE ALBANO,,UNIONE DI CENTRO,48,,
COLLOREDO DI MONTE ALBANO,,FUTURO E LIBERTA',4,,
COLLOREDO DI MONTE ALBANO,ANTONIO INGROIA COLLOREDO DI MONTE ALBANO,RIVOLUZIONE CIVILE,23,,
COLLOREDO DI MONTE ALBANO,OSCAR FULVIO GIANNINO COLLOREDO DI MONTE ALBANO,FARE PER FERMARE IL DECLINO,38,,
COLLOREDO DI MONTE ALBANO,ROBERTO FIORE COLLOREDO DI MONTE ALBANO,FORZA NUOVA,13,,
COMEGLIANS,PIER LUIGI BERSANI COMEGLIANS,PARTITO DEMOCRATICO,91,,
COMEGLIANS,,SINISTRA ECOLOGIA LIBERTA',3,,
COMEGLIANS,,CENTRO DEMOCRATICO,0,,
COMEGLIANS,SILVIO BERLUSCONI COMEGLIANS,IL POPOLO DELLA LIBERTA',47,,
COMEGLIANS,,LEGA NORD,18,,
COMEGLIANS,,LA DESTRA,7,,
COMEGLIANS,,FRATELLI D'ITALIA,5,,
COMEGLIANS,,GRANDE SUD - MPA,0,,
COMEGLIANS,,MIR - MODERATI IN RIVOLUZIONE,0,,
COMEGLIANS,GIUSEPPE PIERO GRILLO COMEGLIANS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,,
COMEGLIANS,MARIO MONTI COMEGLIANS,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
COMEGLIANS,,UNIONE DI CENTRO,9,,
COMEGLIANS,,FUTURO E LIBERTA',0,,
COMEGLIANS,ANTONIO INGROIA COMEGLIANS,RIVOLUZIONE CIVILE,7,,
COMEGLIANS,OSCAR FULVIO GIANNINO COMEGLIANS,FARE PER FERMARE IL DECLINO,0,,
COMEGLIANS,ROBERTO FIORE COMEGLIANS,FORZA NUOVA,5,,
CORNO DI ROSAZZO,PIER LUIGI BERSANI CORNO DI ROSAZZO,PARTITO DEMOCRATICO,326,,
CORNO DI ROSAZZO,,SINISTRA ECOLOGIA LIBERTA',25,,
CORNO DI ROSAZZO,,CENTRO DEMOCRATICO,10,,
CORNO DI ROSAZZO,SILVIO BERLUSCONI CORNO DI ROSAZZO,IL POPOLO DELLA LIBERTA',498,,
CORNO DI ROSAZZO,,LEGA NORD,194,,
CORNO DI ROSAZZO,,FRATELLI D'ITALIA,20,,
CORNO DI ROSAZZO,,LA DESTRA,7,,
CORNO DI ROSAZZO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CORNO DI ROSAZZO,,GRANDE SUD - MPA,1,,
CORNO DI ROSAZZO,GIUSEPPE PIERO GRILLO CORNO DI ROSAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,591,,
CORNO DI ROSAZZO,MARIO MONTI CORNO DI ROSAZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,195,,
CORNO DI ROSAZZO,,UNIONE DI CENTRO,49,,
CORNO DI ROSAZZO,,FUTURO E LIBERTA',3,,
CORNO DI ROSAZZO,ANTONIO INGROIA CORNO DI ROSAZZO,RIVOLUZIONE CIVILE,39,,
CORNO DI ROSAZZO,OSCAR FULVIO GIANNINO CORNO DI ROSAZZO,FARE PER FERMARE IL DECLINO,45,,
CORNO DI ROSAZZO,ROBERTO FIORE CORNO DI ROSAZZO,FORZA NUOVA,14,,
COSEANO,PIER LUIGI BERSANI COSEANO,PARTITO DEMOCRATICO,248,,
COSEANO,,SINISTRA ECOLOGIA LIBERTA',13,,
COSEANO,,CENTRO DEMOCRATICO,4,,
COSEANO,SILVIO BERLUSCONI COSEANO,IL POPOLO DELLA LIBERTA',259,,
COSEANO,,LEGA NORD,162,,
COSEANO,,LA DESTRA,19,,
COSEANO,,FRATELLI D'ITALIA,15,,
COSEANO,,GRANDE SUD - MPA,1,,
COSEANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
COSEANO,GIUSEPPE PIERO GRILLO COSEANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,338,,
COSEANO,MARIO MONTI COSEANO,SCELTA CIVICA CON MONTI PER L'ITALIA,164,,
COSEANO,,UNIONE DI CENTRO,37,,
COSEANO,,FUTURO E LIBERTA',4,,
COSEANO,ANTONIO INGROIA COSEANO,RIVOLUZIONE CIVILE,22,,
COSEANO,OSCAR FULVIO GIANNINO COSEANO,FARE PER FERMARE IL DECLINO,30,,
COSEANO,ROBERTO FIORE COSEANO,FORZA NUOVA,11,,
DIGNANO,PIER LUIGI BERSANI DIGNANO,PARTITO DEMOCRATICO,199,,
DIGNANO,,SINISTRA ECOLOGIA LIBERTA',27,,
DIGNANO,,CENTRO DEMOCRATICO,4,,
DIGNANO,SILVIO BERLUSCONI DIGNANO,IL POPOLO DELLA LIBERTA',332,,
DIGNANO,,LEGA NORD,194,,
DIGNANO,,FRATELLI D'ITALIA,34,,
DIGNANO,,LA DESTRA,11,,
DIGNANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
DIGNANO,,GRANDE SUD - MPA,1,,
DIGNANO,GIUSEPPE PIERO GRILLO DIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,396,,
DIGNANO,MARIO MONTI DIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,166,,
DIGNANO,,UNIONE DI CENTRO,15,,
DIGNANO,,FUTURO E LIBERTA',6,,
DIGNANO,ANTONIO INGROIA DIGNANO,RIVOLUZIONE CIVILE,14,,
DIGNANO,OSCAR FULVIO GIANNINO DIGNANO,FARE PER FERMARE IL DECLINO,19,,
DIGNANO,ROBERTO FIORE DIGNANO,FORZA NUOVA,15,,
DOGNA,PIER LUIGI BERSANI DOGNA,PARTITO DEMOCRATICO,36,,
DOGNA,,SINISTRA ECOLOGIA LIBERTA',1,,
DOGNA,,CENTRO DEMOCRATICO,1,,
DOGNA,SILVIO BERLUSCONI DOGNA,LEGA NORD,9,,
DOGNA,,IL POPOLO DELLA LIBERTA',6,,
DOGNA,,LA DESTRA,3,,
DOGNA,,GRANDE SUD - MPA,0,,
DOGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
DOGNA,,FRATELLI D'ITALIA,0,,
DOGNA,GIUSEPPE PIERO GRILLO DOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,,
DOGNA,MARIO MONTI DOGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
DOGNA,,FUTURO E LIBERTA',1,,
DOGNA,,UNIONE DI CENTRO,1,,
DOGNA,ANTONIO INGROIA DOGNA,RIVOLUZIONE CIVILE,4,,
DOGNA,OSCAR FULVIO GIANNINO DOGNA,FARE PER FERMARE IL DECLINO,1,,
DOGNA,ROBERTO FIORE DOGNA,FORZA NUOVA,1,,
DRENCHIA,PIER LUIGI BERSANI DRENCHIA,PARTITO DEMOCRATICO,17,,
DRENCHIA,,SINISTRA ECOLOGIA LIBERTA',3,,
DRENCHIA,,CENTRO DEMOCRATICO,0,,
DRENCHIA,SILVIO BERLUSCONI DRENCHIA,LA DESTRA,13,,
DRENCHIA,,IL POPOLO DELLA LIBERTA',8,,
DRENCHIA,,LEGA NORD,2,,
DRENCHIA,,GRANDE SUD - MPA,0,,
DRENCHIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
DRENCHIA,,FRATELLI D'ITALIA,0,,
DRENCHIA,GIUSEPPE PIERO GRILLO DRENCHIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,,
DRENCHIA,MARIO MONTI DRENCHIA,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
DRENCHIA,,UNIONE DI CENTRO,1,,
DRENCHIA,,FUTURO E LIBERTA',0,,
DRENCHIA,ANTONIO INGROIA DRENCHIA,RIVOLUZIONE CIVILE,1,,
DRENCHIA,OSCAR FULVIO GIANNINO DRENCHIA,FARE PER FERMARE IL DECLINO,0,,
DRENCHIA,ROBERTO FIORE DRENCHIA,FORZA NUOVA,0,,
ENEMONZO,PIER LUIGI BERSANI ENEMONZO,PARTITO DEMOCRATICO,237,,
ENEMONZO,,SINISTRA ECOLOGIA LIBERTA',15,,
ENEMONZO,,CENTRO DEMOCRATICO,5,,
ENEMONZO,SILVIO BERLUSCONI ENEMONZO,IL POPOLO DELLA LIBERTA',108,,
ENEMONZO,,LEGA NORD,67,,
ENEMONZO,,LA DESTRA,3,,
ENEMONZO,,FRATELLI D'ITALIA,2,,
ENEMONZO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ENEMONZO,,GRANDE SUD - MPA,0,,
ENEMONZO,GIUSEPPE PIERO GRILLO ENEMONZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,179,,
ENEMONZO,MARIO MONTI ENEMONZO,SCELTA CIVICA CON MONTI PER L'ITALIA,90,,
ENEMONZO,,FUTURO E LIBERTA',12,,
ENEMONZO,,UNIONE DI CENTRO,12,,
ENEMONZO,ANTONIO INGROIA ENEMONZO,RIVOLUZIONE CIVILE,10,,
ENEMONZO,OSCAR FULVIO GIANNINO ENEMONZO,FARE PER FERMARE IL DECLINO,6,,
ENEMONZO,ROBERTO FIORE ENEMONZO,FORZA NUOVA,3,,
FAEDIS,PIER LUIGI BERSANI FAEDIS,PARTITO DEMOCRATICO,382,,
FAEDIS,,SINISTRA ECOLOGIA LIBERTA',40,,
FAEDIS,,CENTRO DEMOCRATICO,6,,
FAEDIS,SILVIO BERLUSCONI FAEDIS,IL POPOLO DELLA LIBERTA',313,,
FAEDIS,,LEGA NORD,173,,
FAEDIS,,FRATELLI D'ITALIA,26,,
FAEDIS,,LA DESTRA,7,,
FAEDIS,,MIR - MODERATI IN RIVOLUZIONE,2,,
FAEDIS,,GRANDE SUD - MPA,0,,
FAEDIS,GIUSEPPE PIERO GRILLO FAEDIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,569,,
FAEDIS,MARIO MONTI FAEDIS,SCELTA CIVICA CON MONTI PER L'ITALIA,167,,
FAEDIS,,UNIONE DI CENTRO,30,,
FAEDIS,,FUTURO E LIBERTA',5,,
FAEDIS,ANTONIO INGROIA FAEDIS,RIVOLUZIONE CIVILE,36,,
FAEDIS,OSCAR FULVIO GIANNINO FAEDIS,FARE PER FERMARE IL DECLINO,30,,
FAEDIS,ROBERTO FIORE FAEDIS,FORZA NUOVA,16,,
FAGAGNA,PIER LUIGI BERSANI FAGAGNA,PARTITO DEMOCRATICO,922,,
FAGAGNA,,SINISTRA ECOLOGIA LIBERTA',84,,
FAGAGNA,,CENTRO DEMOCRATICO,13,,
FAGAGNA,SILVIO BERLUSCONI FAGAGNA,IL POPOLO DELLA LIBERTA',624,,
FAGAGNA,,LEGA NORD,386,,
FAGAGNA,,FRATELLI D'ITALIA,47,,
FAGAGNA,,LA DESTRA,25,,
FAGAGNA,,MIR - MODERATI IN RIVOLUZIONE,1,,
FAGAGNA,,GRANDE SUD - MPA,0,,
FAGAGNA,GIUSEPPE PIERO GRILLO FAGAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1031,,
FAGAGNA,MARIO MONTI FAGAGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,470,,
FAGAGNA,,UNIONE DI CENTRO,60,,
FAGAGNA,,FUTURO E LIBERTA',11,,
FAGAGNA,ANTONIO INGROIA FAGAGNA,RIVOLUZIONE CIVILE,68,,
FAGAGNA,OSCAR FULVIO GIANNINO FAGAGNA,FARE PER FERMARE IL DECLINO,98,,
FAGAGNA,ROBERTO FIORE FAGAGNA,FORZA NUOVA,26,,
FIUMICELLO,PIER LUIGI BERSANI FIUMICELLO,PARTITO DEMOCRATICO,1115,,
FIUMICELLO,,SINISTRA ECOLOGIA LIBERTA',83,,
FIUMICELLO,,CENTRO DEMOCRATICO,5,,
FIUMICELLO,SILVIO BERLUSCONI FIUMICELLO,IL POPOLO DELLA LIBERTA',443,,
FIUMICELLO,,LEGA NORD,115,,
FIUMICELLO,,FRATELLI D'ITALIA,28,,
FIUMICELLO,,LA DESTRA,9,,
FIUMICELLO,,MIR - MODERATI IN RIVOLUZIONE,3,,
FIUMICELLO,,GRANDE SUD - MPA,0,,
FIUMICELLO,GIUSEPPE PIERO GRILLO FIUMICELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1049,,
FIUMICELLO,MARIO MONTI FIUMICELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,255,,
FIUMICELLO,,UNIONE DI CENTRO,43,,
FIUMICELLO,,FUTURO E LIBERTA',14,,
FIUMICELLO,ANTONIO INGROIA FIUMICELLO,RIVOLUZIONE CIVILE,80,,
FIUMICELLO,OSCAR FULVIO GIANNINO FIUMICELLO,FARE PER FERMARE IL DECLINO,28,,
FIUMICELLO,ROBERTO FIORE FIUMICELLO,FORZA NUOVA,21,,
FLAIBANO,PIER LUIGI BERSANI FLAIBANO,PARTITO DEMOCRATICO,122,,
FLAIBANO,,SINISTRA ECOLOGIA LIBERTA',8,,
FLAIBANO,,CENTRO DEMOCRATICO,3,,
FLAIBANO,SILVIO BERLUSCONI FLAIBANO,IL POPOLO DELLA LIBERTA',152,,
FLAIBANO,,LEGA NORD,84,,
FLAIBANO,,FRATELLI D'ITALIA,11,,
FLAIBANO,,LA DESTRA,4,,
FLAIBANO,,GRANDE SUD - MPA,1,,
FLAIBANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
FLAIBANO,GIUSEPPE PIERO GRILLO FLAIBANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,188,,
FLAIBANO,MARIO MONTI FLAIBANO,SCELTA CIVICA CON MONTI PER L'ITALIA,94,,
FLAIBANO,,UNIONE DI CENTRO,13,,
FLAIBANO,,FUTURO E LIBERTA',6,,
FLAIBANO,ANTONIO INGROIA FLAIBANO,RIVOLUZIONE CIVILE,9,,
FLAIBANO,OSCAR FULVIO GIANNINO FLAIBANO,FARE PER FERMARE IL DECLINO,13,,
FLAIBANO,ROBERTO FIORE FLAIBANO,FORZA NUOVA,3,,
FORGARIA NEL FRIULI,PIER LUIGI BERSANI FORGARIA NEL FRIULI,PARTITO DEMOCRATICO,151,,
FORGARIA NEL FRIULI,,CENTRO DEMOCRATICO,21,,
FORGARIA NEL FRIULI,,SINISTRA ECOLOGIA LIBERTA',16,,
FORGARIA NEL FRIULI,SILVIO BERLUSCONI FORGARIA NEL FRIULI,IL POPOLO DELLA LIBERTA',247,,
FORGARIA NEL FRIULI,,LEGA NORD,112,,
FORGARIA NEL FRIULI,,FRATELLI D'ITALIA,19,,
FORGARIA NEL FRIULI,,LA DESTRA,12,,
FORGARIA NEL FRIULI,,MIR - MODERATI IN RIVOLUZIONE,3,,
FORGARIA NEL FRIULI,,GRANDE SUD - MPA,1,,
FORGARIA NEL FRIULI,GIUSEPPE PIERO GRILLO FORGARIA NEL FRIULI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,,
FORGARIA NEL FRIULI,MARIO MONTI FORGARIA NEL FRIULI,SCELTA CIVICA CON MONTI PER L'ITALIA,103,,
FORGARIA NEL FRIULI,,UNIONE DI CENTRO,18,,
FORGARIA NEL FRIULI,,FUTURO E LIBERTA',6,,
FORGARIA NEL FRIULI,ANTONIO INGROIA FORGARIA NEL FRIULI,RIVOLUZIONE CIVILE,15,,
FORGARIA NEL FRIULI,OSCAR FULVIO GIANNINO FORGARIA NEL FRIULI,FARE PER FERMARE IL DECLINO,14,,
FORGARIA NEL FRIULI,ROBERTO FIORE FORGARIA NEL FRIULI,FORZA NUOVA,8,,
FORNI AVOLTRI,PIER LUIGI BERSANI FORNI AVOLTRI,PARTITO DEMOCRATICO,115,,
FORNI AVOLTRI,,CENTRO DEMOCRATICO,16,,
FORNI AVOLTRI,,SINISTRA ECOLOGIA LIBERTA',6,,
FORNI AVOLTRI,SILVIO BERLUSCONI FORNI AVOLTRI,IL POPOLO DELLA LIBERTA',30,,
FORNI AVOLTRI,,LA DESTRA,12,,
FORNI AVOLTRI,,LEGA NORD,7,,
FORNI AVOLTRI,,FRATELLI D'ITALIA,2,,
FORNI AVOLTRI,,GRANDE SUD - MPA,0,,
FORNI AVOLTRI,,MIR - MODERATI IN RIVOLUZIONE,0,,
FORNI AVOLTRI,GIUSEPPE PIERO GRILLO FORNI AVOLTRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
FORNI AVOLTRI,MARIO MONTI FORNI AVOLTRI,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
FORNI AVOLTRI,,UNIONE DI CENTRO,14,,
FORNI AVOLTRI,,FUTURO E LIBERTA',4,,
FORNI AVOLTRI,ANTONIO INGROIA FORNI AVOLTRI,RIVOLUZIONE CIVILE,2,,
FORNI AVOLTRI,OSCAR FULVIO GIANNINO FORNI AVOLTRI,FARE PER FERMARE IL DECLINO,6,,
FORNI AVOLTRI,ROBERTO FIORE FORNI AVOLTRI,FORZA NUOVA,2,,
FORNI DI SOPRA,PIER LUIGI BERSANI FORNI DI SOPRA,PARTITO DEMOCRATICO,124,,
FORNI DI SOPRA,,SINISTRA ECOLOGIA LIBERTA',7,,
FORNI DI SOPRA,,CENTRO DEMOCRATICO,1,,
FORNI DI SOPRA,SILVIO BERLUSCONI FORNI DI SOPRA,IL POPOLO DELLA LIBERTA',82,,
FORNI DI SOPRA,,LEGA NORD,82,,
FORNI DI SOPRA,,FRATELLI D'ITALIA,5,,
FORNI DI SOPRA,,LA DESTRA,4,,
FORNI DI SOPRA,,MIR - MODERATI IN RIVOLUZIONE,1,,
FORNI DI SOPRA,,GRANDE SUD - MPA,0,,
FORNI DI SOPRA,GIUSEPPE PIERO GRILLO FORNI DI SOPRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,,
FORNI DI SOPRA,MARIO MONTI FORNI DI SOPRA,SCELTA CIVICA CON MONTI PER L'ITALIA,49,,
FORNI DI SOPRA,,UNIONE DI CENTRO,6,,
FORNI DI SOPRA,,FUTURO E LIBERTA',3,,
FORNI DI SOPRA,ANTONIO INGROIA FORNI DI SOPRA,RIVOLUZIONE CIVILE,9,,
FORNI DI SOPRA,OSCAR FULVIO GIANNINO FORNI DI SOPRA,FARE PER FERMARE IL DECLINO,12,,
FORNI DI SOPRA,ROBERTO FIORE FORNI DI SOPRA,FORZA NUOVA,4,,
FORNI DI SOTTO,PIER LUIGI BERSANI FORNI DI SOTTO,PARTITO DEMOCRATICO,95,,
FORNI DI SOTTO,,SINISTRA ECOLOGIA LIBERTA',8,,
FORNI DI SOTTO,,CENTRO DEMOCRATICO,1,,
FORNI DI SOTTO,SILVIO BERLUSCONI FORNI DI SOTTO,IL POPOLO DELLA LIBERTA',64,,
FORNI DI SOTTO,,LEGA NORD,30,,
FORNI DI SOTTO,,LA DESTRA,4,,
FORNI DI SOTTO,,FRATELLI D'ITALIA,1,,
FORNI DI SOTTO,,GRANDE SUD - MPA,0,,
FORNI DI SOTTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FORNI DI SOTTO,GIUSEPPE PIERO GRILLO FORNI DI SOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
FORNI DI SOTTO,MARIO MONTI FORNI DI SOTTO,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
