Ente,Candidato,Liste/Gruppi,Voti lista,,
MELDOLA,,MIR - MODERATI IN RIVOLUZIONE,14,,
MELDOLA,,INTESA POPOLARE,3,,
MELDOLA,,GRANDE SUD - MPA,1,,
MELDOLA,GIUSEPPE PIERO GRILLO MELDOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1597,,
MELDOLA,MARIO MONTI MELDOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,388,,
MELDOLA,,UNIONE DI CENTRO,66,,
MELDOLA,,FUTURO E LIBERTA',19,,
MELDOLA,ANTONIO INGROIA MELDOLA,RIVOLUZIONE CIVILE,188,,
MELDOLA,OSCAR FULVIO GIANNINO MELDOLA,FARE PER FERMARE IL DECLINO,57,,
MELDOLA,MARCO FERRANDO MELDOLA,PARTITO COMUNISTA DEI LAVORATORI,76,,
MELDOLA,ROBERTO FIORE MELDOLA,FORZA NUOVA,12,,
MELDOLA,GIACINTO MARCO PANNELLA MELDOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
MELDOLA,SIMONE DI STEFANO MELDOLA,CASAPOUND ITALIA,17,,
MELDOLA,LUCA ROMAGNOLI MELDOLA,FIAMMA TRICOLORE,14,,
MELDOLA,MAGDI CRISTIANO ALLAM MELDOLA,IO AMO L'ITALIA,8,,
MELDOLA,FRANCO TORCHIA MELDOLA,PRI,34,,
MERCATO SARACENO,PIER LUIGI BERSANI MERCATO SARACENO,PARTITO DEMOCRATICO,1320,,
MERCATO SARACENO,,SINISTRA ECOLOGIA LIBERTA',86,,
MERCATO SARACENO,,CENTRO DEMOCRATICO,4,,
MERCATO SARACENO,SILVIO BERLUSCONI MERCATO SARACENO,IL POPOLO DELLA LIBERTA',726,,
MERCATO SARACENO,,LEGA NORD,126,,
MERCATO SARACENO,,FRATELLI D'ITALIA,51,,
MERCATO SARACENO,,LA DESTRA,14,,
MERCATO SARACENO,,MIR - MODERATI IN RIVOLUZIONE,8,,
MERCATO SARACENO,,INTESA POPOLARE,3,,
MERCATO SARACENO,,GRANDE SUD - MPA,2,,
MERCATO SARACENO,GIUSEPPE PIERO GRILLO MERCATO SARACENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1298,,
MERCATO SARACENO,MARIO MONTI MERCATO SARACENO,SCELTA CIVICA CON MONTI PER L'ITALIA,279,,
MERCATO SARACENO,,UNIONE DI CENTRO,41,,
MERCATO SARACENO,,FUTURO E LIBERTA',14,,
MERCATO SARACENO,ANTONIO INGROIA MERCATO SARACENO,RIVOLUZIONE CIVILE,80,,
MERCATO SARACENO,OSCAR FULVIO GIANNINO MERCATO SARACENO,FARE PER FERMARE IL DECLINO,49,,
MERCATO SARACENO,MARCO FERRANDO MERCATO SARACENO,PARTITO COMUNISTA DEI LAVORATORI,39,,
MERCATO SARACENO,ROBERTO FIORE MERCATO SARACENO,FORZA NUOVA,20,,
MERCATO SARACENO,GIACINTO MARCO PANNELLA MERCATO SARACENO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
MERCATO SARACENO,SIMONE DI STEFANO MERCATO SARACENO,CASAPOUND ITALIA,6,,
MERCATO SARACENO,LUCA ROMAGNOLI MERCATO SARACENO,FIAMMA TRICOLORE,9,,
MERCATO SARACENO,MAGDI CRISTIANO ALLAM MERCATO SARACENO,IO AMO L'ITALIA,16,,
MERCATO SARACENO,FRANCO TORCHIA MERCATO SARACENO,PRI,54,,
MODIGLIANA,PIER LUIGI BERSANI MODIGLIANA,PARTITO DEMOCRATICO,801,,
MODIGLIANA,,SINISTRA ECOLOGIA LIBERTA',42,,
MODIGLIANA,,CENTRO DEMOCRATICO,6,,
MODIGLIANA,SILVIO BERLUSCONI MODIGLIANA,IL POPOLO DELLA LIBERTA',523,,
MODIGLIANA,,LEGA NORD,91,,
MODIGLIANA,,FRATELLI D'ITALIA,26,,
MODIGLIANA,,MIR - MODERATI IN RIVOLUZIONE,11,,
MODIGLIANA,,LA DESTRA,10,,
MODIGLIANA,,INTESA POPOLARE,3,,
MODIGLIANA,,GRANDE SUD - MPA,2,,
MODIGLIANA,GIUSEPPE PIERO GRILLO MODIGLIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,815,,
MODIGLIANA,MARIO MONTI MODIGLIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,264,,
MODIGLIANA,,UNIONE DI CENTRO,65,,
MODIGLIANA,,FUTURO E LIBERTA',10,,
MODIGLIANA,ANTONIO INGROIA MODIGLIANA,RIVOLUZIONE CIVILE,44,,
MODIGLIANA,OSCAR FULVIO GIANNINO MODIGLIANA,FARE PER FERMARE IL DECLINO,34,,
MODIGLIANA,MARCO FERRANDO MODIGLIANA,PARTITO COMUNISTA DEI LAVORATORI,17,,
MODIGLIANA,ROBERTO FIORE MODIGLIANA,FORZA NUOVA,10,,
MODIGLIANA,GIACINTO MARCO PANNELLA MODIGLIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
MODIGLIANA,SIMONE DI STEFANO MODIGLIANA,CASAPOUND ITALIA,3,,
MODIGLIANA,LUCA ROMAGNOLI MODIGLIANA,FIAMMA TRICOLORE,9,,
MODIGLIANA,MAGDI CRISTIANO ALLAM MODIGLIANA,IO AMO L'ITALIA,6,,
MODIGLIANA,FRANCO TORCHIA MODIGLIANA,PRI,30,,
MONTIANO,PIER LUIGI BERSANI MONTIANO,PARTITO DEMOCRATICO,400,,
MONTIANO,,SINISTRA ECOLOGIA LIBERTA',19,,
MONTIANO,,CENTRO DEMOCRATICO,3,,
MONTIANO,SILVIO BERLUSCONI MONTIANO,IL POPOLO DELLA LIBERTA',193,,
MONTIANO,,LEGA NORD,22,,
MONTIANO,,LA DESTRA,7,,
MONTIANO,,FRATELLI D'ITALIA,6,,
MONTIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTIANO,,INTESA POPOLARE,0,,
MONTIANO,,GRANDE SUD - MPA,0,,
MONTIANO,GIUSEPPE PIERO GRILLO MONTIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,280,,
MONTIANO,MARIO MONTI MONTIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,108,,
MONTIANO,,UNIONE DI CENTRO,25,,
MONTIANO,,FUTURO E LIBERTA',5,,
MONTIANO,ANTONIO INGROIA MONTIANO,RIVOLUZIONE CIVILE,13,,
MONTIANO,OSCAR FULVIO GIANNINO MONTIANO,FARE PER FERMARE IL DECLINO,15,,
MONTIANO,MARCO FERRANDO MONTIANO,PARTITO COMUNISTA DEI LAVORATORI,6,,
MONTIANO,ROBERTO FIORE MONTIANO,FORZA NUOVA,9,,
MONTIANO,GIACINTO MARCO PANNELLA MONTIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MONTIANO,SIMONE DI STEFANO MONTIANO,CASAPOUND ITALIA,0,,
MONTIANO,LUCA ROMAGNOLI MONTIANO,FIAMMA TRICOLORE,2,,
MONTIANO,MAGDI CRISTIANO ALLAM MONTIANO,IO AMO L'ITALIA,7,,
MONTIANO,FRANCO TORCHIA MONTIANO,PRI,10,,
PORTICO E SAN BENEDETTO,PIER LUIGI BERSANI PORTICO E SAN BENEDETTO,PARTITO DEMOCRATICO,227,,
PORTICO E SAN BENEDETTO,,SINISTRA ECOLOGIA LIBERTA',23,,
PORTICO E SAN BENEDETTO,,CENTRO DEMOCRATICO,2,,
PORTICO E SAN BENEDETTO,SILVIO BERLUSCONI PORTICO E SAN BENEDETTO,IL POPOLO DELLA LIBERTA',76,,
PORTICO E SAN BENEDETTO,,LEGA NORD,11,,
PORTICO E SAN BENEDETTO,,FRATELLI D'ITALIA,8,,
PORTICO E SAN BENEDETTO,,LA DESTRA,2,,
PORTICO E SAN BENEDETTO,,INTESA POPOLARE,1,,
PORTICO E SAN BENEDETTO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PORTICO E SAN BENEDETTO,,GRANDE SUD - MPA,0,,
PORTICO E SAN BENEDETTO,GIUSEPPE PIERO GRILLO PORTICO E SAN BENEDETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
PORTICO E SAN BENEDETTO,MARIO MONTI PORTICO E SAN BENEDETTO,SCELTA CIVICA CON MONTI PER L'ITALIA,41,,
PORTICO E SAN BENEDETTO,,UNIONE DI CENTRO,5,,
PORTICO E SAN BENEDETTO,,FUTURO E LIBERTA',1,,
PORTICO E SAN BENEDETTO,ANTONIO INGROIA PORTICO E SAN BENEDETTO,RIVOLUZIONE CIVILE,2,,
PORTICO E SAN BENEDETTO,OSCAR FULVIO GIANNINO PORTICO E SAN BENEDETTO,FARE PER FERMARE IL DECLINO,6,,
PORTICO E SAN BENEDETTO,MARCO FERRANDO PORTICO E SAN BENEDETTO,PARTITO COMUNISTA DEI LAVORATORI,5,,
PORTICO E SAN BENEDETTO,ROBERTO FIORE PORTICO E SAN BENEDETTO,FORZA NUOVA,3,,
PORTICO E SAN BENEDETTO,GIACINTO MARCO PANNELLA PORTICO E SAN BENEDETTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PORTICO E SAN BENEDETTO,SIMONE DI STEFANO PORTICO E SAN BENEDETTO,CASAPOUND ITALIA,0,,
PORTICO E SAN BENEDETTO,LUCA ROMAGNOLI PORTICO E SAN BENEDETTO,FIAMMA TRICOLORE,3,,
PORTICO E SAN BENEDETTO,MAGDI CRISTIANO ALLAM PORTICO E SAN BENEDETTO,IO AMO L'ITALIA,0,,
PORTICO E SAN BENEDETTO,FRANCO TORCHIA PORTICO E SAN BENEDETTO,PRI,1,,
PREDAPPIO,PIER LUIGI BERSANI PREDAPPIO,PARTITO DEMOCRATICO,1278,,
PREDAPPIO,,SINISTRA ECOLOGIA LIBERTA',63,,
PREDAPPIO,,CENTRO DEMOCRATICO,8,,
PREDAPPIO,SILVIO BERLUSCONI PREDAPPIO,IL POPOLO DELLA LIBERTA',834,,
PREDAPPIO,,LEGA NORD,91,,
PREDAPPIO,,FRATELLI D'ITALIA,50,,
PREDAPPIO,,LA DESTRA,17,,
PREDAPPIO,,MIR - MODERATI IN RIVOLUZIONE,8,,
PREDAPPIO,,INTESA POPOLARE,3,,
PREDAPPIO,,GRANDE SUD - MPA,2,,
PREDAPPIO,GIUSEPPE PIERO GRILLO PREDAPPIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1127,,
PREDAPPIO,MARIO MONTI PREDAPPIO,SCELTA CIVICA CON MONTI PER L'ITALIA,242,,
PREDAPPIO,,UNIONE DI CENTRO,41,,
PREDAPPIO,,FUTURO E LIBERTA',16,,
PREDAPPIO,ANTONIO INGROIA PREDAPPIO,RIVOLUZIONE CIVILE,69,,
PREDAPPIO,OSCAR FULVIO GIANNINO PREDAPPIO,FARE PER FERMARE IL DECLINO,39,,
PREDAPPIO,MARCO FERRANDO PREDAPPIO,PARTITO COMUNISTA DEI LAVORATORI,32,,
PREDAPPIO,ROBERTO FIORE PREDAPPIO,FORZA NUOVA,11,,
PREDAPPIO,GIACINTO MARCO PANNELLA PREDAPPIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
PREDAPPIO,SIMONE DI STEFANO PREDAPPIO,CASAPOUND ITALIA,4,,
PREDAPPIO,LUCA ROMAGNOLI PREDAPPIO,FIAMMA TRICOLORE,7,,
PREDAPPIO,MAGDI CRISTIANO ALLAM PREDAPPIO,IO AMO L'ITALIA,3,,
PREDAPPIO,FRANCO TORCHIA PREDAPPIO,PRI,12,,
PREMILCUORE,PIER LUIGI BERSANI PREMILCUORE,PARTITO DEMOCRATICO,155,,
PREMILCUORE,,SINISTRA ECOLOGIA LIBERTA',2,,
PREMILCUORE,,CENTRO DEMOCRATICO,0,,
PREMILCUORE,SILVIO BERLUSCONI PREMILCUORE,IL POPOLO DELLA LIBERTA',134,,
PREMILCUORE,,LEGA NORD,18,,
PREMILCUORE,,FRATELLI D'ITALIA,4,,
PREMILCUORE,,LA DESTRA,4,,
PREMILCUORE,,INTESA POPOLARE,1,,
PREMILCUORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PREMILCUORE,,GRANDE SUD - MPA,0,,
PREMILCUORE,GIUSEPPE PIERO GRILLO PREMILCUORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,72,,
PREMILCUORE,MARIO MONTI PREMILCUORE,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
PREMILCUORE,,UNIONE DI CENTRO,13,,
PREMILCUORE,,FUTURO E LIBERTA',4,,
PREMILCUORE,ANTONIO INGROIA PREMILCUORE,RIVOLUZIONE CIVILE,4,,
PREMILCUORE,OSCAR FULVIO GIANNINO PREMILCUORE,FARE PER FERMARE IL DECLINO,0,,
PREMILCUORE,MARCO FERRANDO PREMILCUORE,PARTITO COMUNISTA DEI LAVORATORI,11,,
PREMILCUORE,ROBERTO FIORE PREMILCUORE,FORZA NUOVA,0,,
PREMILCUORE,GIACINTO MARCO PANNELLA PREMILCUORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PREMILCUORE,SIMONE DI STEFANO PREMILCUORE,CASAPOUND ITALIA,0,,
PREMILCUORE,LUCA ROMAGNOLI PREMILCUORE,FIAMMA TRICOLORE,1,,
PREMILCUORE,MAGDI CRISTIANO ALLAM PREMILCUORE,IO AMO L'ITALIA,2,,
PREMILCUORE,FRANCO TORCHIA PREMILCUORE,PRI,3,,
ROCCA SAN CASCIANO,PIER LUIGI BERSANI ROCCA SAN CASCIANO,PARTITO DEMOCRATICO,377,,
ROCCA SAN CASCIANO,,SINISTRA ECOLOGIA LIBERTA',33,,
ROCCA SAN CASCIANO,,CENTRO DEMOCRATICO,2,,
ROCCA SAN CASCIANO,SILVIO BERLUSCONI ROCCA SAN CASCIANO,IL POPOLO DELLA LIBERTA',356,,
ROCCA SAN CASCIANO,,LEGA NORD,48,,
ROCCA SAN CASCIANO,,LA DESTRA,11,,
ROCCA SAN CASCIANO,,MIR - MODERATI IN RIVOLUZIONE,10,,
ROCCA SAN CASCIANO,,FRATELLI D'ITALIA,9,,
ROCCA SAN CASCIANO,,GRANDE SUD - MPA,2,,
ROCCA SAN CASCIANO,,INTESA POPOLARE,1,,
ROCCA SAN CASCIANO,GIUSEPPE PIERO GRILLO ROCCA SAN CASCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,230,,
ROCCA SAN CASCIANO,MARIO MONTI ROCCA SAN CASCIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,121,,
ROCCA SAN CASCIANO,,UNIONE DI CENTRO,19,,
ROCCA SAN CASCIANO,,FUTURO E LIBERTA',6,,
ROCCA SAN CASCIANO,ANTONIO INGROIA ROCCA SAN CASCIANO,RIVOLUZIONE CIVILE,8,,
ROCCA SAN CASCIANO,OSCAR FULVIO GIANNINO ROCCA SAN CASCIANO,FARE PER FERMARE IL DECLINO,17,,
ROCCA SAN CASCIANO,MARCO FERRANDO ROCCA SAN CASCIANO,PARTITO COMUNISTA DEI LAVORATORI,10,,
ROCCA SAN CASCIANO,ROBERTO FIORE ROCCA SAN CASCIANO,FORZA NUOVA,3,,
ROCCA SAN CASCIANO,GIACINTO MARCO PANNELLA ROCCA SAN CASCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
ROCCA SAN CASCIANO,SIMONE DI STEFANO ROCCA SAN CASCIANO,CASAPOUND ITALIA,2,,
ROCCA SAN CASCIANO,LUCA ROMAGNOLI ROCCA SAN CASCIANO,FIAMMA TRICOLORE,5,,
ROCCA SAN CASCIANO,MAGDI CRISTIANO ALLAM ROCCA SAN CASCIANO,IO AMO L'ITALIA,8,,
ROCCA SAN CASCIANO,FRANCO TORCHIA ROCCA SAN CASCIANO,PRI,2,,
RONCOFREDDO,PIER LUIGI BERSANI RONCOFREDDO,PARTITO DEMOCRATICO,586,,
RONCOFREDDO,,SINISTRA ECOLOGIA LIBERTA',55,,
RONCOFREDDO,,CENTRO DEMOCRATICO,2,,
RONCOFREDDO,SILVIO BERLUSCONI RONCOFREDDO,IL POPOLO DELLA LIBERTA',368,,
RONCOFREDDO,,LEGA NORD,52,,
RONCOFREDDO,,FRATELLI D'ITALIA,20,,
RONCOFREDDO,,LA DESTRA,8,,
RONCOFREDDO,,MIR - MODERATI IN RIVOLUZIONE,3,,
RONCOFREDDO,,GRANDE SUD - MPA,1,,
RONCOFREDDO,,INTESA POPOLARE,0,,
RONCOFREDDO,GIUSEPPE PIERO GRILLO RONCOFREDDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,706,,
RONCOFREDDO,MARIO MONTI RONCOFREDDO,SCELTA CIVICA CON MONTI PER L'ITALIA,141,,
RONCOFREDDO,,UNIONE DI CENTRO,33,,
RONCOFREDDO,,FUTURO E LIBERTA',4,,
RONCOFREDDO,ANTONIO INGROIA RONCOFREDDO,RIVOLUZIONE CIVILE,40,,
RONCOFREDDO,OSCAR FULVIO GIANNINO RONCOFREDDO,FARE PER FERMARE IL DECLINO,14,,
RONCOFREDDO,MARCO FERRANDO RONCOFREDDO,PARTITO COMUNISTA DEI LAVORATORI,11,,
RONCOFREDDO,ROBERTO FIORE RONCOFREDDO,FORZA NUOVA,11,,
RONCOFREDDO,GIACINTO MARCO PANNELLA RONCOFREDDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
RONCOFREDDO,SIMONE DI STEFANO RONCOFREDDO,CASAPOUND ITALIA,2,,
RONCOFREDDO,LUCA ROMAGNOLI RONCOFREDDO,FIAMMA TRICOLORE,8,,
RONCOFREDDO,MAGDI CRISTIANO ALLAM RONCOFREDDO,IO AMO L'ITALIA,6,,
RONCOFREDDO,FRANCO TORCHIA RONCOFREDDO,PRI,28,,
SAN MAURO PASCOLI,PIER LUIGI BERSANI SAN MAURO PASCOLI,PARTITO DEMOCRATICO,1949,,
SAN MAURO PASCOLI,,SINISTRA ECOLOGIA LIBERTA',142,,
SAN MAURO PASCOLI,,CENTRO DEMOCRATICO,10,,
SAN MAURO PASCOLI,SILVIO BERLUSCONI SAN MAURO PASCOLI,IL POPOLO DELLA LIBERTA',1252,,
SAN MAURO PASCOLI,,LEGA NORD,133,,
SAN MAURO PASCOLI,,FRATELLI D'ITALIA,62,,
SAN MAURO PASCOLI,,LA DESTRA,22,,
SAN MAURO PASCOLI,,MIR - MODERATI IN RIVOLUZIONE,11,,
SAN MAURO PASCOLI,,INTESA POPOLARE,8,,
SAN MAURO PASCOLI,,GRANDE SUD - MPA,2,,
SAN MAURO PASCOLI,GIUSEPPE PIERO GRILLO SAN MAURO PASCOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2151,,
SAN MAURO PASCOLI,MARIO MONTI SAN MAURO PASCOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,485,,
SAN MAURO PASCOLI,,UNIONE DI CENTRO,60,,
SAN MAURO PASCOLI,,FUTURO E LIBERTA',16,,
SAN MAURO PASCOLI,ANTONIO INGROIA SAN MAURO PASCOLI,RIVOLUZIONE CIVILE,100,,
SAN MAURO PASCOLI,OSCAR FULVIO GIANNINO SAN MAURO PASCOLI,FARE PER FERMARE IL DECLINO,65,,
SAN MAURO PASCOLI,MARCO FERRANDO SAN MAURO PASCOLI,PARTITO COMUNISTA DEI LAVORATORI,43,,
SAN MAURO PASCOLI,ROBERTO FIORE SAN MAURO PASCOLI,FORZA NUOVA,17,,
SAN MAURO PASCOLI,GIACINTO MARCO PANNELLA SAN MAURO PASCOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
SAN MAURO PASCOLI,SIMONE DI STEFANO SAN MAURO PASCOLI,CASAPOUND ITALIA,5,,
SAN MAURO PASCOLI,LUCA ROMAGNOLI SAN MAURO PASCOLI,FIAMMA TRICOLORE,10,,
SAN MAURO PASCOLI,MAGDI CRISTIANO ALLAM SAN MAURO PASCOLI,IO AMO L'ITALIA,16,,
SAN MAURO PASCOLI,FRANCO TORCHIA SAN MAURO PASCOLI,PRI,15,,
SANTA SOFIA,PIER LUIGI BERSANI SANTA SOFIA,PARTITO DEMOCRATICO,1123,,
SANTA SOFIA,,SINISTRA ECOLOGIA LIBERTA',54,,
SANTA SOFIA,,CENTRO DEMOCRATICO,10,,
SANTA SOFIA,SILVIO BERLUSCONI SANTA SOFIA,IL POPOLO DELLA LIBERTA',461,,
SANTA SOFIA,,LEGA NORD,78,,
SANTA SOFIA,,FRATELLI D'ITALIA,39,,
SANTA SOFIA,,LA DESTRA,4,,
SANTA SOFIA,,INTESA POPOLARE,1,,
SANTA SOFIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANTA SOFIA,,GRANDE SUD - MPA,0,,
SANTA SOFIA,GIUSEPPE PIERO GRILLO SANTA SOFIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,413,,
SANTA SOFIA,MARIO MONTI SANTA SOFIA,SCELTA CIVICA CON MONTI PER L'ITALIA,173,,
SANTA SOFIA,,UNIONE DI CENTRO,36,,
SANTA SOFIA,,FUTURO E LIBERTA',9,,
SANTA SOFIA,ANTONIO INGROIA SANTA SOFIA,RIVOLUZIONE CIVILE,41,,
SANTA SOFIA,OSCAR FULVIO GIANNINO SANTA SOFIA,FARE PER FERMARE IL DECLINO,24,,
SANTA SOFIA,MARCO FERRANDO SANTA SOFIA,PARTITO COMUNISTA DEI LAVORATORI,23,,
SANTA SOFIA,ROBERTO FIORE SANTA SOFIA,FORZA NUOVA,3,,
SANTA SOFIA,GIACINTO MARCO PANNELLA SANTA SOFIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SANTA SOFIA,SIMONE DI STEFANO SANTA SOFIA,CASAPOUND ITALIA,2,,
SANTA SOFIA,LUCA ROMAGNOLI SANTA SOFIA,FIAMMA TRICOLORE,6,,
SANTA SOFIA,MAGDI CRISTIANO ALLAM SANTA SOFIA,IO AMO L'ITALIA,4,,
SANTA SOFIA,FRANCO TORCHIA SANTA SOFIA,PRI,3,,
SARSINA,PIER LUIGI BERSANI SARSINA,PARTITO DEMOCRATICO,608,,
SARSINA,,SINISTRA ECOLOGIA LIBERTA',61,,
SARSINA,,CENTRO DEMOCRATICO,3,,
SARSINA,SILVIO BERLUSCONI SARSINA,IL POPOLO DELLA LIBERTA',538,,
SARSINA,,FRATELLI D'ITALIA,49,,
SARSINA,,LEGA NORD,44,,
SARSINA,,LA DESTRA,9,,
SARSINA,,MIR - MODERATI IN RIVOLUZIONE,4,,
SARSINA,,INTESA POPOLARE,0,,
SARSINA,,GRANDE SUD - MPA,0,,
SARSINA,GIUSEPPE PIERO GRILLO SARSINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,634,,
SARSINA,MARIO MONTI SARSINA,SCELTA CIVICA CON MONTI PER L'ITALIA,158,,
SARSINA,,UNIONE DI CENTRO,46,,
SARSINA,,FUTURO E LIBERTA',4,,
SARSINA,ANTONIO INGROIA SARSINA,RIVOLUZIONE CIVILE,37,,
SARSINA,OSCAR FULVIO GIANNINO SARSINA,FARE PER FERMARE IL DECLINO,12,,
SARSINA,MARCO FERRANDO SARSINA,PARTITO COMUNISTA DEI LAVORATORI,19,,
SARSINA,ROBERTO FIORE SARSINA,FORZA NUOVA,11,,
SARSINA,GIACINTO MARCO PANNELLA SARSINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SARSINA,SIMONE DI STEFANO SARSINA,CASAPOUND ITALIA,4,,
SARSINA,LUCA ROMAGNOLI SARSINA,FIAMMA TRICOLORE,6,,
SARSINA,MAGDI CRISTIANO ALLAM SARSINA,IO AMO L'ITALIA,14,,
SARSINA,FRANCO TORCHIA SARSINA,PRI,12,,
SAVIGNANO SUL RUBICONE,PIER LUIGI BERSANI SAVIGNANO SUL RUBICONE,PARTITO DEMOCRATICO,3284,,
SAVIGNANO SUL RUBICONE,,SINISTRA ECOLOGIA LIBERTA',181,,
SAVIGNANO SUL RUBICONE,,CENTRO DEMOCRATICO,34,,
SAVIGNANO SUL RUBICONE,SILVIO BERLUSCONI SAVIGNANO SUL RUBICONE,IL POPOLO DELLA LIBERTA',1771,,
SAVIGNANO SUL RUBICONE,,LEGA NORD,200,,
SAVIGNANO SUL RUBICONE,,FRATELLI D'ITALIA,112,,
SAVIGNANO SUL RUBICONE,,LA DESTRA,38,,
SAVIGNANO SUL RUBICONE,,INTESA POPOLARE,14,,
SAVIGNANO SUL RUBICONE,,MIR - MODERATI IN RIVOLUZIONE,10,,
SAVIGNANO SUL RUBICONE,,GRANDE SUD - MPA,1,,
SAVIGNANO SUL RUBICONE,GIUSEPPE PIERO GRILLO SAVIGNANO SUL RUBICONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2993,,
SAVIGNANO SUL RUBICONE,MARIO MONTI SAVIGNANO SUL RUBICONE,SCELTA CIVICA CON MONTI PER L'ITALIA,800,,
SAVIGNANO SUL RUBICONE,,UNIONE DI CENTRO,101,,
SAVIGNANO SUL RUBICONE,,FUTURO E LIBERTA',35,,
SAVIGNANO SUL RUBICONE,ANTONIO INGROIA SAVIGNANO SUL RUBICONE,RIVOLUZIONE CIVILE,170,,
SAVIGNANO SUL RUBICONE,OSCAR FULVIO GIANNINO SAVIGNANO SUL RUBICONE,FARE PER FERMARE IL DECLINO,138,,
SAVIGNANO SUL RUBICONE,MARCO FERRANDO SAVIGNANO SUL RUBICONE,PARTITO COMUNISTA DEI LAVORATORI,56,,
SAVIGNANO SUL RUBICONE,ROBERTO FIORE SAVIGNANO SUL RUBICONE,FORZA NUOVA,36,,
SAVIGNANO SUL RUBICONE,GIACINTO MARCO PANNELLA SAVIGNANO SUL RUBICONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
SAVIGNANO SUL RUBICONE,SIMONE DI STEFANO SAVIGNANO SUL RUBICONE,CASAPOUND ITALIA,13,,
SAVIGNANO SUL RUBICONE,LUCA ROMAGNOLI SAVIGNANO SUL RUBICONE,FIAMMA TRICOLORE,12,,
SAVIGNANO SUL RUBICONE,MAGDI CRISTIANO ALLAM SAVIGNANO SUL RUBICONE,IO AMO L'ITALIA,15,,
SAVIGNANO SUL RUBICONE,FRANCO TORCHIA SAVIGNANO SUL RUBICONE,PRI,17,,
SOGLIANO AL RUBICONE,PIER LUIGI BERSANI SOGLIANO AL RUBICONE,PARTITO DEMOCRATICO,637,,
SOGLIANO AL RUBICONE,,SINISTRA ECOLOGIA LIBERTA',41,,
SOGLIANO AL RUBICONE,,CENTRO DEMOCRATICO,2,,
SOGLIANO AL RUBICONE,SILVIO BERLUSCONI SOGLIANO AL RUBICONE,IL POPOLO DELLA LIBERTA',406,,
SOGLIANO AL RUBICONE,,LEGA NORD,36,,
SOGLIANO AL RUBICONE,,FRATELLI D'ITALIA,30,,
SOGLIANO AL RUBICONE,,LA DESTRA,16,,
SOGLIANO AL RUBICONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
SOGLIANO AL RUBICONE,,INTESA POPOLARE,0,,
SOGLIANO AL RUBICONE,,GRANDE SUD - MPA,0,,
SOGLIANO AL RUBICONE,GIUSEPPE PIERO GRILLO SOGLIANO AL RUBICONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,504,,
SOGLIANO AL RUBICONE,MARIO MONTI SOGLIANO AL RUBICONE,SCELTA CIVICA CON MONTI PER L'ITALIA,109,,
SOGLIANO AL RUBICONE,,UNIONE DI CENTRO,35,,
SOGLIANO AL RUBICONE,,FUTURO E LIBERTA',10,,
SOGLIANO AL RUBICONE,ANTONIO INGROIA SOGLIANO AL RUBICONE,RIVOLUZIONE CIVILE,34,,
SOGLIANO AL RUBICONE,OSCAR FULVIO GIANNINO SOGLIANO AL RUBICONE,FARE PER FERMARE IL DECLINO,28,,
SOGLIANO AL RUBICONE,MARCO FERRANDO SOGLIANO AL RUBICONE,PARTITO COMUNISTA DEI LAVORATORI,22,,
