Ente,Candidato,Liste/Gruppi,Voti lista,,
TALANA,PIETRO MURRU TALANA,INDIPENDENZA PER LA SARDEGNA,6,,
TALANA,SALVATORE MELONI TALANA,MERIS,0,,
TERTENIA,PIER LUIGI BERSANI TERTENIA,PARTITO DEMOCRATICO,448,,
TERTENIA,,CENTRO DEMOCRATICO,41,,
TERTENIA,,SINISTRA ECOLOGIA LIBERTA',33,,
TERTENIA,SILVIO BERLUSCONI TERTENIA,IL POPOLO DELLA LIBERTA',704,,
TERTENIA,,FRATELLI D'ITALIA,35,,
TERTENIA,,PARTITO PENSIONATI,9,,
TERTENIA,,LEGA NORD,5,,
TERTENIA,,LA DESTRA,4,,
TERTENIA,,GRANDE SUD - MPA,2,,
TERTENIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
TERTENIA,GIUSEPPE PIERO GRILLO TERTENIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,598,,
TERTENIA,MARIO MONTI TERTENIA,SCELTA CIVICA CON MONTI PER L'ITALIA,117,,
TERTENIA,,UNIONE DI CENTRO,26,,
TERTENIA,,FUTURO E LIBERTA',8,,
TERTENIA,ANTONIO INGROIA TERTENIA,RIVOLUZIONE CIVILE,97,,
TERTENIA,OSCAR FULVIO GIANNINO TERTENIA,FARE PER FERMARE IL DECLINO,4,,
TERTENIA,MARCO FERRANDO TERTENIA,PARTITO COMUNISTA DEI LAVORATORI,16,,
TERTENIA,ROBERTO FIORE TERTENIA,FORZA NUOVA,5,,
TERTENIA,GIACINTO MARCO PANNELLA TERTENIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
TERTENIA,RENATA JANNUZZI TERTENIA,LIBERALI PER L'ITALIA - PLI,7,,
TERTENIA,GIOVANNI ANGELO COLLI TERTENIA,PS D'AZ.,44,,
TERTENIA,PIETRO MURRU TERTENIA,INDIPENDENZA PER LA SARDEGNA,28,,
TERTENIA,SALVATORE MELONI TERTENIA,MERIS,2,,
TORTOLI',PIER LUIGI BERSANI TORTOLI',PARTITO DEMOCRATICO,1537,,
TORTOLI',,SINISTRA ECOLOGIA LIBERTA',211,,
TORTOLI',,CENTRO DEMOCRATICO,100,,
TORTOLI',SILVIO BERLUSCONI TORTOLI',IL POPOLO DELLA LIBERTA',1206,,
TORTOLI',,GRANDE SUD - MPA,109,,
TORTOLI',,FRATELLI D'ITALIA,84,,
TORTOLI',,LA DESTRA,36,,
TORTOLI',,PARTITO PENSIONATI,32,,
TORTOLI',,LEGA NORD,5,,
TORTOLI',,MIR - MODERATI IN RIVOLUZIONE,1,,
TORTOLI',GIUSEPPE PIERO GRILLO TORTOLI',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1645,,
TORTOLI',MARIO MONTI TORTOLI',SCELTA CIVICA CON MONTI PER L'ITALIA,331,,
TORTOLI',,UNIONE DI CENTRO,126,,
TORTOLI',,FUTURO E LIBERTA',38,,
TORTOLI',ANTONIO INGROIA TORTOLI',RIVOLUZIONE CIVILE,146,,
TORTOLI',OSCAR FULVIO GIANNINO TORTOLI',FARE PER FERMARE IL DECLINO,10,,
TORTOLI',MARCO FERRANDO TORTOLI',PARTITO COMUNISTA DEI LAVORATORI,22,,
TORTOLI',ROBERTO FIORE TORTOLI',FORZA NUOVA,30,,
TORTOLI',GIACINTO MARCO PANNELLA TORTOLI',LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
TORTOLI',RENATA JANNUZZI TORTOLI',LIBERALI PER L'ITALIA - PLI,39,,
TORTOLI',GIOVANNI ANGELO COLLI TORTOLI',PS D'AZ.,90,,
TORTOLI',PIETRO MURRU TORTOLI',INDIPENDENZA PER LA SARDEGNA,43,,
TORTOLI',SALVATORE MELONI TORTOLI',MERIS,14,,
TRIEI,PIER LUIGI BERSANI TRIEI,PARTITO DEMOCRATICO,174,,
TRIEI,,SINISTRA ECOLOGIA LIBERTA',18,,
TRIEI,,CENTRO DEMOCRATICO,6,,
TRIEI,SILVIO BERLUSCONI TRIEI,IL POPOLO DELLA LIBERTA',97,,
TRIEI,,FRATELLI D'ITALIA,4,,
TRIEI,,LA DESTRA,3,,
TRIEI,,PARTITO PENSIONATI,3,,
TRIEI,,LEGA NORD,2,,
TRIEI,,MIR - MODERATI IN RIVOLUZIONE,1,,
TRIEI,,GRANDE SUD - MPA,1,,
TRIEI,GIUSEPPE PIERO GRILLO TRIEI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,,
TRIEI,MARIO MONTI TRIEI,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
TRIEI,,FUTURO E LIBERTA',28,,
TRIEI,,UNIONE DI CENTRO,7,,
TRIEI,ANTONIO INGROIA TRIEI,RIVOLUZIONE CIVILE,15,,
TRIEI,OSCAR FULVIO GIANNINO TRIEI,FARE PER FERMARE IL DECLINO,5,,
TRIEI,MARCO FERRANDO TRIEI,PARTITO COMUNISTA DEI LAVORATORI,1,,
TRIEI,ROBERTO FIORE TRIEI,FORZA NUOVA,3,,
TRIEI,GIACINTO MARCO PANNELLA TRIEI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TRIEI,RENATA JANNUZZI TRIEI,LIBERALI PER L'ITALIA - PLI,1,,
TRIEI,GIOVANNI ANGELO COLLI TRIEI,PS D'AZ.,22,,
TRIEI,PIETRO MURRU TRIEI,INDIPENDENZA PER LA SARDEGNA,7,,
TRIEI,SALVATORE MELONI TRIEI,MERIS,0,,
ULASSAI,PIER LUIGI BERSANI ULASSAI,PARTITO DEMOCRATICO,464,,
ULASSAI,,SINISTRA ECOLOGIA LIBERTA',74,,
ULASSAI,,CENTRO DEMOCRATICO,11,,
ULASSAI,SILVIO BERLUSCONI ULASSAI,IL POPOLO DELLA LIBERTA',57,,
ULASSAI,,FRATELLI D'ITALIA,5,,
ULASSAI,,PARTITO PENSIONATI,4,,
ULASSAI,,LEGA NORD,0,,
ULASSAI,,GRANDE SUD - MPA,0,,
ULASSAI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ULASSAI,,LA DESTRA,0,,
ULASSAI,GIUSEPPE PIERO GRILLO ULASSAI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,,
ULASSAI,MARIO MONTI ULASSAI,SCELTA CIVICA CON MONTI PER L'ITALIA,65,,
ULASSAI,,UNIONE DI CENTRO,20,,
ULASSAI,,FUTURO E LIBERTA',3,,
ULASSAI,ANTONIO INGROIA ULASSAI,RIVOLUZIONE CIVILE,70,,
ULASSAI,OSCAR FULVIO GIANNINO ULASSAI,FARE PER FERMARE IL DECLINO,5,,
ULASSAI,MARCO FERRANDO ULASSAI,PARTITO COMUNISTA DEI LAVORATORI,4,,
ULASSAI,ROBERTO FIORE ULASSAI,FORZA NUOVA,1,,
ULASSAI,GIACINTO MARCO PANNELLA ULASSAI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ULASSAI,RENATA JANNUZZI ULASSAI,LIBERALI PER L'ITALIA - PLI,1,,
ULASSAI,GIOVANNI ANGELO COLLI ULASSAI,PS D'AZ.,27,,
ULASSAI,PIETRO MURRU ULASSAI,INDIPENDENZA PER LA SARDEGNA,4,,
ULASSAI,SALVATORE MELONI ULASSAI,MERIS,1,,
URZULEI,PIER LUIGI BERSANI URZULEI,PARTITO DEMOCRATICO,139,,
URZULEI,,SINISTRA ECOLOGIA LIBERTA',15,,
URZULEI,,CENTRO DEMOCRATICO,13,,
URZULEI,SILVIO BERLUSCONI URZULEI,IL POPOLO DELLA LIBERTA',61,,
URZULEI,,FRATELLI D'ITALIA,6,,
URZULEI,,PARTITO PENSIONATI,3,,
URZULEI,,LEGA NORD,0,,
URZULEI,,GRANDE SUD - MPA,0,,
URZULEI,,MIR - MODERATI IN RIVOLUZIONE,0,,
URZULEI,,LA DESTRA,0,,
URZULEI,GIUSEPPE PIERO GRILLO URZULEI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,,
URZULEI,MARIO MONTI URZULEI,FUTURO E LIBERTA',46,,
URZULEI,,UNIONE DI CENTRO,30,,
URZULEI,,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
URZULEI,ANTONIO INGROIA URZULEI,RIVOLUZIONE CIVILE,30,,
URZULEI,OSCAR FULVIO GIANNINO URZULEI,FARE PER FERMARE IL DECLINO,3,,
URZULEI,MARCO FERRANDO URZULEI,PARTITO COMUNISTA DEI LAVORATORI,2,,
URZULEI,ROBERTO FIORE URZULEI,FORZA NUOVA,0,,
URZULEI,GIACINTO MARCO PANNELLA URZULEI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
URZULEI,RENATA JANNUZZI URZULEI,LIBERALI PER L'ITALIA - PLI,1,,
URZULEI,GIOVANNI ANGELO COLLI URZULEI,PS D'AZ.,177,,
URZULEI,PIETRO MURRU URZULEI,INDIPENDENZA PER LA SARDEGNA,4,,
URZULEI,SALVATORE MELONI URZULEI,MERIS,0,,
USSASSAI,PIER LUIGI BERSANI USSASSAI,PARTITO DEMOCRATICO,120,,
USSASSAI,,SINISTRA ECOLOGIA LIBERTA',12,,
USSASSAI,,CENTRO DEMOCRATICO,5,,
USSASSAI,SILVIO BERLUSCONI USSASSAI,IL POPOLO DELLA LIBERTA',29,,
USSASSAI,,FRATELLI D'ITALIA,7,,
USSASSAI,,LA DESTRA,2,,
USSASSAI,,PARTITO PENSIONATI,1,,
USSASSAI,,GRANDE SUD - MPA,0,,
USSASSAI,,LEGA NORD,0,,
USSASSAI,,MIR - MODERATI IN RIVOLUZIONE,0,,
USSASSAI,GIUSEPPE PIERO GRILLO USSASSAI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,,
USSASSAI,MARIO MONTI USSASSAI,UNIONE DI CENTRO,61,,
USSASSAI,,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
USSASSAI,,FUTURO E LIBERTA',2,,
USSASSAI,ANTONIO INGROIA USSASSAI,RIVOLUZIONE CIVILE,17,,
USSASSAI,OSCAR FULVIO GIANNINO USSASSAI,FARE PER FERMARE IL DECLINO,0,,
USSASSAI,MARCO FERRANDO USSASSAI,PARTITO COMUNISTA DEI LAVORATORI,1,,
USSASSAI,ROBERTO FIORE USSASSAI,FORZA NUOVA,0,,
USSASSAI,GIACINTO MARCO PANNELLA USSASSAI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
USSASSAI,RENATA JANNUZZI USSASSAI,LIBERALI PER L'ITALIA - PLI,0,,
USSASSAI,GIOVANNI ANGELO COLLI USSASSAI,PS D'AZ.,13,,
USSASSAI,PIETRO MURRU USSASSAI,INDIPENDENZA PER LA SARDEGNA,4,,
USSASSAI,SALVATORE MELONI USSASSAI,MERIS,1,,
VILLAGRANDE STRISAILI,PIER LUIGI BERSANI VILLAGRANDE STRISAILI,PARTITO DEMOCRATICO,944,,
VILLAGRANDE STRISAILI,,CENTRO DEMOCRATICO,50,,
VILLAGRANDE STRISAILI,,SINISTRA ECOLOGIA LIBERTA',31,,
VILLAGRANDE STRISAILI,SILVIO BERLUSCONI VILLAGRANDE STRISAILI,IL POPOLO DELLA LIBERTA',223,,
VILLAGRANDE STRISAILI,,FRATELLI D'ITALIA,24,,
VILLAGRANDE STRISAILI,,PARTITO PENSIONATI,12,,
VILLAGRANDE STRISAILI,,LA DESTRA,4,,
VILLAGRANDE STRISAILI,,GRANDE SUD - MPA,3,,
VILLAGRANDE STRISAILI,,MIR - MODERATI IN RIVOLUZIONE,2,,
VILLAGRANDE STRISAILI,,LEGA NORD,1,,
VILLAGRANDE STRISAILI,GIUSEPPE PIERO GRILLO VILLAGRANDE STRISAILI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,319,,
VILLAGRANDE STRISAILI,MARIO MONTI VILLAGRANDE STRISAILI,SCELTA CIVICA CON MONTI PER L'ITALIA,110,,
VILLAGRANDE STRISAILI,,UNIONE DI CENTRO,97,,
VILLAGRANDE STRISAILI,,FUTURO E LIBERTA',7,,
VILLAGRANDE STRISAILI,ANTONIO INGROIA VILLAGRANDE STRISAILI,RIVOLUZIONE CIVILE,34,,
VILLAGRANDE STRISAILI,OSCAR FULVIO GIANNINO VILLAGRANDE STRISAILI,FARE PER FERMARE IL DECLINO,5,,
VILLAGRANDE STRISAILI,MARCO FERRANDO VILLAGRANDE STRISAILI,PARTITO COMUNISTA DEI LAVORATORI,2,,
VILLAGRANDE STRISAILI,ROBERTO FIORE VILLAGRANDE STRISAILI,FORZA NUOVA,6,,
VILLAGRANDE STRISAILI,GIACINTO MARCO PANNELLA VILLAGRANDE STRISAILI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
VILLAGRANDE STRISAILI,RENATA JANNUZZI VILLAGRANDE STRISAILI,LIBERALI PER L'ITALIA - PLI,5,,
VILLAGRANDE STRISAILI,GIOVANNI ANGELO COLLI VILLAGRANDE STRISAILI,PS D'AZ.,35,,
VILLAGRANDE STRISAILI,PIETRO MURRU VILLAGRANDE STRISAILI,INDIPENDENZA PER LA SARDEGNA,6,,
VILLAGRANDE STRISAILI,SALVATORE MELONI VILLAGRANDE STRISAILI,MERIS,7,,
