Ente,Candidato,Liste/Gruppi,Voti lista,,
GUARDIALFIERA,,SINISTRA ECOLOGIA LIBERTA',31,,
GUARDIALFIERA,,CENTRO DEMOCRATICO,19,,
GUARDIALFIERA,SILVIO BERLUSCONI GUARDIALFIERA,IL POPOLO DELLA LIBERTA',120,,
GUARDIALFIERA,,FRATELLI D'ITALIA,52,,
GUARDIALFIERA,,MIR - MODERATI IN RIVOLUZIONE,3,,
GUARDIALFIERA,,LA DESTRA,3,,
GUARDIALFIERA,,LEGA NORD,0,,
GUARDIALFIERA,,INTESA POPOLARE,0,,
GUARDIALFIERA,GIUSEPPE PIERO GRILLO GUARDIALFIERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,156,,
GUARDIALFIERA,MARIO MONTI GUARDIALFIERA,CON MONTI PER L'ITALIA,39,,
GUARDIALFIERA,ANTONIO INGROIA GUARDIALFIERA,RIVOLUZIONE CIVILE,32,,
GUARDIALFIERA,MASSIMO ROMANO GUARDIALFIERA,COSTRUIRE DEMOCRAZIA,4,,
GUARDIAREGIA,PIER LUIGI BERSANI GUARDIAREGIA,PARTITO DEMOCRATICO,105,,
GUARDIAREGIA,,SINISTRA ECOLOGIA LIBERTA',17,,
GUARDIAREGIA,,CENTRO DEMOCRATICO,2,,
GUARDIAREGIA,SILVIO BERLUSCONI GUARDIAREGIA,IL POPOLO DELLA LIBERTA',123,,
GUARDIAREGIA,,FRATELLI D'ITALIA,36,,
GUARDIAREGIA,,LA DESTRA,13,,
GUARDIAREGIA,,INTESA POPOLARE,1,,
GUARDIAREGIA,,LEGA NORD,0,,
GUARDIAREGIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GUARDIAREGIA,GIUSEPPE PIERO GRILLO GUARDIAREGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,,
GUARDIAREGIA,MARIO MONTI GUARDIAREGIA,CON MONTI PER L'ITALIA,19,,
GUARDIAREGIA,ANTONIO INGROIA GUARDIAREGIA,RIVOLUZIONE CIVILE,13,,
GUARDIAREGIA,MASSIMO ROMANO GUARDIAREGIA,COSTRUIRE DEMOCRAZIA,9,,
GUGLIONESI,PIER LUIGI BERSANI GUGLIONESI,PARTITO DEMOCRATICO,846,,
GUGLIONESI,,SINISTRA ECOLOGIA LIBERTA',80,,
GUGLIONESI,,CENTRO DEMOCRATICO,10,,
GUGLIONESI,SILVIO BERLUSCONI GUGLIONESI,IL POPOLO DELLA LIBERTA',497,,
GUGLIONESI,,FRATELLI D'ITALIA,418,,
GUGLIONESI,,LA DESTRA,15,,
GUGLIONESI,,INTESA POPOLARE,3,,
GUGLIONESI,,MIR - MODERATI IN RIVOLUZIONE,3,,
GUGLIONESI,,LEGA NORD,2,,
GUGLIONESI,GIUSEPPE PIERO GRILLO GUGLIONESI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,749,,
GUGLIONESI,MARIO MONTI GUGLIONESI,CON MONTI PER L'ITALIA,194,,
GUGLIONESI,ANTONIO INGROIA GUGLIONESI,RIVOLUZIONE CIVILE,81,,
GUGLIONESI,MASSIMO ROMANO GUGLIONESI,COSTRUIRE DEMOCRAZIA,16,,
JELSI,PIER LUIGI BERSANI JELSI,PARTITO DEMOCRATICO,287,,
JELSI,,SINISTRA ECOLOGIA LIBERTA',87,,
JELSI,,CENTRO DEMOCRATICO,14,,
JELSI,SILVIO BERLUSCONI JELSI,IL POPOLO DELLA LIBERTA',216,,
JELSI,,FRATELLI D'ITALIA,116,,
JELSI,,LA DESTRA,5,,
JELSI,,LEGA NORD,1,,
JELSI,,INTESA POPOLARE,1,,
JELSI,,MIR - MODERATI IN RIVOLUZIONE,1,,
JELSI,GIUSEPPE PIERO GRILLO JELSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,176,,
JELSI,MARIO MONTI JELSI,CON MONTI PER L'ITALIA,59,,
JELSI,ANTONIO INGROIA JELSI,RIVOLUZIONE CIVILE,10,,
JELSI,MASSIMO ROMANO JELSI,COSTRUIRE DEMOCRAZIA,9,,
LARINO,PIER LUIGI BERSANI LARINO,PARTITO DEMOCRATICO,1048,,
LARINO,,SINISTRA ECOLOGIA LIBERTA',383,,
LARINO,,CENTRO DEMOCRATICO,23,,
LARINO,SILVIO BERLUSCONI LARINO,IL POPOLO DELLA LIBERTA',624,,
LARINO,,FRATELLI D'ITALIA,99,,
LARINO,,LA DESTRA,37,,
LARINO,,INTESA POPOLARE,8,,
LARINO,,LEGA NORD,6,,
LARINO,,MIR - MODERATI IN RIVOLUZIONE,3,,
LARINO,GIUSEPPE PIERO GRILLO LARINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1076,,
LARINO,MARIO MONTI LARINO,CON MONTI PER L'ITALIA,275,,
LARINO,ANTONIO INGROIA LARINO,RIVOLUZIONE CIVILE,172,,
LARINO,MASSIMO ROMANO LARINO,COSTRUIRE DEMOCRAZIA,58,,
LIMOSANO,PIER LUIGI BERSANI LIMOSANO,PARTITO DEMOCRATICO,117,,
LIMOSANO,,SINISTRA ECOLOGIA LIBERTA',17,,
LIMOSANO,,CENTRO DEMOCRATICO,4,,
LIMOSANO,SILVIO BERLUSCONI LIMOSANO,IL POPOLO DELLA LIBERTA',162,,
LIMOSANO,,FRATELLI D'ITALIA,8,,
LIMOSANO,,INTESA POPOLARE,3,,
LIMOSANO,,LA DESTRA,3,,
LIMOSANO,,LEGA NORD,2,,
LIMOSANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LIMOSANO,GIUSEPPE PIERO GRILLO LIMOSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
LIMOSANO,MARIO MONTI LIMOSANO,CON MONTI PER L'ITALIA,28,,
LIMOSANO,ANTONIO INGROIA LIMOSANO,RIVOLUZIONE CIVILE,14,,
LIMOSANO,MASSIMO ROMANO LIMOSANO,COSTRUIRE DEMOCRAZIA,11,,
LUCITO,PIER LUIGI BERSANI LUCITO,PARTITO DEMOCRATICO,91,,
LUCITO,,SINISTRA ECOLOGIA LIBERTA',48,,
LUCITO,,CENTRO DEMOCRATICO,7,,
LUCITO,SILVIO BERLUSCONI LUCITO,IL POPOLO DELLA LIBERTA',68,,
LUCITO,,FRATELLI D'ITALIA,8,,
LUCITO,,LA DESTRA,7,,
LUCITO,,LEGA NORD,3,,
LUCITO,,INTESA POPOLARE,1,,
LUCITO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LUCITO,GIUSEPPE PIERO GRILLO LUCITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,,
LUCITO,MARIO MONTI LUCITO,CON MONTI PER L'ITALIA,24,,
LUCITO,ANTONIO INGROIA LUCITO,RIVOLUZIONE CIVILE,3,,
LUCITO,MASSIMO ROMANO LUCITO,COSTRUIRE DEMOCRAZIA,4,,
LUPARA,PIER LUIGI BERSANI LUPARA,PARTITO DEMOCRATICO,96,,
LUPARA,,SINISTRA ECOLOGIA LIBERTA',29,,
LUPARA,,CENTRO DEMOCRATICO,0,,
LUPARA,SILVIO BERLUSCONI LUPARA,IL POPOLO DELLA LIBERTA',58,,
LUPARA,,MIR - MODERATI IN RIVOLUZIONE,4,,
LUPARA,,FRATELLI D'ITALIA,4,,
LUPARA,,LA DESTRA,4,,
LUPARA,,INTESA POPOLARE,1,,
LUPARA,,LEGA NORD,0,,
LUPARA,GIUSEPPE PIERO GRILLO LUPARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,,
LUPARA,MARIO MONTI LUPARA,CON MONTI PER L'ITALIA,35,,
LUPARA,ANTONIO INGROIA LUPARA,RIVOLUZIONE CIVILE,3,,
LUPARA,MASSIMO ROMANO LUPARA,COSTRUIRE DEMOCRAZIA,4,,
MACCHIA VALFORTORE,PIER LUIGI BERSANI MACCHIA VALFORTORE,PARTITO DEMOCRATICO,73,,
MACCHIA VALFORTORE,,SINISTRA ECOLOGIA LIBERTA',22,,
MACCHIA VALFORTORE,,CENTRO DEMOCRATICO,0,,
MACCHIA VALFORTORE,SILVIO BERLUSCONI MACCHIA VALFORTORE,FRATELLI D'ITALIA,66,,
MACCHIA VALFORTORE,,IL POPOLO DELLA LIBERTA',57,,
MACCHIA VALFORTORE,,INTESA POPOLARE,5,,
MACCHIA VALFORTORE,,LEGA NORD,2,,
MACCHIA VALFORTORE,,MIR - MODERATI IN RIVOLUZIONE,2,,
MACCHIA VALFORTORE,,LA DESTRA,2,,
MACCHIA VALFORTORE,GIUSEPPE PIERO GRILLO MACCHIA VALFORTORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
MACCHIA VALFORTORE,MARIO MONTI MACCHIA VALFORTORE,CON MONTI PER L'ITALIA,42,,
MACCHIA VALFORTORE,ANTONIO INGROIA MACCHIA VALFORTORE,RIVOLUZIONE CIVILE,5,,
MACCHIA VALFORTORE,MASSIMO ROMANO MACCHIA VALFORTORE,COSTRUIRE DEMOCRAZIA,4,,
MAFALDA,PIER LUIGI BERSANI MAFALDA,PARTITO DEMOCRATICO,204,,
MAFALDA,,SINISTRA ECOLOGIA LIBERTA',54,,
MAFALDA,,CENTRO DEMOCRATICO,0,,
MAFALDA,SILVIO BERLUSCONI MAFALDA,IL POPOLO DELLA LIBERTA',114,,
MAFALDA,,FRATELLI D'ITALIA,19,,
MAFALDA,,MIR - MODERATI IN RIVOLUZIONE,7,,
MAFALDA,,LA DESTRA,6,,
MAFALDA,,LEGA NORD,1,,
MAFALDA,,INTESA POPOLARE,0,,
MAFALDA,GIUSEPPE PIERO GRILLO MAFALDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,162,,
MAFALDA,MARIO MONTI MAFALDA,CON MONTI PER L'ITALIA,36,,
MAFALDA,ANTONIO INGROIA MAFALDA,RIVOLUZIONE CIVILE,18,,
MAFALDA,MASSIMO ROMANO MAFALDA,COSTRUIRE DEMOCRAZIA,12,,
MATRICE,PIER LUIGI BERSANI MATRICE,PARTITO DEMOCRATICO,87,,
MATRICE,,SINISTRA ECOLOGIA LIBERTA',37,,
MATRICE,,CENTRO DEMOCRATICO,4,,
MATRICE,SILVIO BERLUSCONI MATRICE,IL POPOLO DELLA LIBERTA',163,,
MATRICE,,FRATELLI D'ITALIA,17,,
MATRICE,,LA DESTRA,7,,
MATRICE,,MIR - MODERATI IN RIVOLUZIONE,2,,
MATRICE,,INTESA POPOLARE,1,,
MATRICE,,LEGA NORD,0,,
MATRICE,GIUSEPPE PIERO GRILLO MATRICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,143,,
MATRICE,MARIO MONTI MATRICE,CON MONTI PER L'ITALIA,42,,
MATRICE,ANTONIO INGROIA MATRICE,RIVOLUZIONE CIVILE,13,,
MATRICE,MASSIMO ROMANO MATRICE,COSTRUIRE DEMOCRAZIA,9,,
MIRABELLO SANNITICO,PIER LUIGI BERSANI MIRABELLO SANNITICO,PARTITO DEMOCRATICO,263,,
MIRABELLO SANNITICO,,SINISTRA ECOLOGIA LIBERTA',45,,
MIRABELLO SANNITICO,,CENTRO DEMOCRATICO,14,,
MIRABELLO SANNITICO,SILVIO BERLUSCONI MIRABELLO SANNITICO,IL POPOLO DELLA LIBERTA',302,,
MIRABELLO SANNITICO,,FRATELLI D'ITALIA,44,,
MIRABELLO SANNITICO,,LA DESTRA,12,,
MIRABELLO SANNITICO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MIRABELLO SANNITICO,,INTESA POPOLARE,3,,
MIRABELLO SANNITICO,,LEGA NORD,1,,
MIRABELLO SANNITICO,GIUSEPPE PIERO GRILLO MIRABELLO SANNITICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,325,,
MIRABELLO SANNITICO,MARIO MONTI MIRABELLO SANNITICO,CON MONTI PER L'ITALIA,100,,
MIRABELLO SANNITICO,ANTONIO INGROIA MIRABELLO SANNITICO,RIVOLUZIONE CIVILE,26,,
MIRABELLO SANNITICO,MASSIMO ROMANO MIRABELLO SANNITICO,COSTRUIRE DEMOCRAZIA,31,,
MOLISE,PIER LUIGI BERSANI MOLISE,PARTITO DEMOCRATICO,32,,
MOLISE,,CENTRO DEMOCRATICO,0,,
MOLISE,,SINISTRA ECOLOGIA LIBERTA',0,,
MOLISE,SILVIO BERLUSCONI MOLISE,IL POPOLO DELLA LIBERTA',30,,
MOLISE,,FRATELLI D'ITALIA,1,,
MOLISE,,LA DESTRA,1,,
MOLISE,,LEGA NORD,0,,
MOLISE,,INTESA POPOLARE,0,,
MOLISE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MOLISE,GIUSEPPE PIERO GRILLO MOLISE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,,
MOLISE,MARIO MONTI MOLISE,CON MONTI PER L'ITALIA,9,,
MOLISE,ANTONIO INGROIA MOLISE,RIVOLUZIONE CIVILE,0,,
MOLISE,MASSIMO ROMANO MOLISE,COSTRUIRE DEMOCRAZIA,0,,
MONACILIONI,PIER LUIGI BERSANI MONACILIONI,PARTITO DEMOCRATICO,75,,
MONACILIONI,,SINISTRA ECOLOGIA LIBERTA',8,,
MONACILIONI,,CENTRO DEMOCRATICO,0,,
MONACILIONI,SILVIO BERLUSCONI MONACILIONI,IL POPOLO DELLA LIBERTA',93,,
MONACILIONI,,FRATELLI D'ITALIA,15,,
MONACILIONI,,INTESA POPOLARE,2,,
MONACILIONI,,LEGA NORD,0,,
MONACILIONI,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONACILIONI,,LA DESTRA,0,,
MONACILIONI,GIUSEPPE PIERO GRILLO MONACILIONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,,
MONACILIONI,MARIO MONTI MONACILIONI,CON MONTI PER L'ITALIA,21,,
MONACILIONI,ANTONIO INGROIA MONACILIONI,RIVOLUZIONE CIVILE,5,,
MONACILIONI,MASSIMO ROMANO MONACILIONI,COSTRUIRE DEMOCRAZIA,4,,
MONTAGANO,PIER LUIGI BERSANI MONTAGANO,PARTITO DEMOCRATICO,209,,
MONTAGANO,,SINISTRA ECOLOGIA LIBERTA',56,,
MONTAGANO,,CENTRO DEMOCRATICO,2,,
MONTAGANO,SILVIO BERLUSCONI MONTAGANO,IL POPOLO DELLA LIBERTA',106,,
MONTAGANO,,FRATELLI D'ITALIA,20,,
MONTAGANO,,LA DESTRA,10,,
MONTAGANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTAGANO,,LEGA NORD,0,,
MONTAGANO,,INTESA POPOLARE,0,,
MONTAGANO,GIUSEPPE PIERO GRILLO MONTAGANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,170,,
MONTAGANO,MARIO MONTI MONTAGANO,CON MONTI PER L'ITALIA,63,,
MONTAGANO,ANTONIO INGROIA MONTAGANO,RIVOLUZIONE CIVILE,26,,
MONTAGANO,MASSIMO ROMANO MONTAGANO,COSTRUIRE DEMOCRAZIA,14,,
MONTECILFONE,PIER LUIGI BERSANI MONTECILFONE,PARTITO DEMOCRATICO,253,,
MONTECILFONE,,SINISTRA ECOLOGIA LIBERTA',37,,
MONTECILFONE,,CENTRO DEMOCRATICO,5,,
MONTECILFONE,SILVIO BERLUSCONI MONTECILFONE,IL POPOLO DELLA LIBERTA',177,,
MONTECILFONE,,FRATELLI D'ITALIA,40,,
MONTECILFONE,,INTESA POPOLARE,6,,
MONTECILFONE,,LA DESTRA,6,,
MONTECILFONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTECILFONE,,LEGA NORD,0,,
MONTECILFONE,GIUSEPPE PIERO GRILLO MONTECILFONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,173,,
MONTECILFONE,MARIO MONTI MONTECILFONE,CON MONTI PER L'ITALIA,43,,
MONTECILFONE,ANTONIO INGROIA MONTECILFONE,RIVOLUZIONE CIVILE,25,,
MONTECILFONE,MASSIMO ROMANO MONTECILFONE,COSTRUIRE DEMOCRAZIA,7,,
MONTEFALCONE NEL SANNIO,PIER LUIGI BERSANI MONTEFALCONE NEL SANNIO,SINISTRA ECOLOGIA LIBERTA',334,,
MONTEFALCONE NEL SANNIO,,PARTITO DEMOCRATICO,73,,
MONTEFALCONE NEL SANNIO,,CENTRO DEMOCRATICO,8,,
MONTEFALCONE NEL SANNIO,SILVIO BERLUSCONI MONTEFALCONE NEL SANNIO,IL POPOLO DELLA LIBERTA',176,,
MONTEFALCONE NEL SANNIO,,FRATELLI D'ITALIA,114,,
MONTEFALCONE NEL SANNIO,,LA DESTRA,11,,
MONTEFALCONE NEL SANNIO,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONTEFALCONE NEL SANNIO,,LEGA NORD,2,,
MONTEFALCONE NEL SANNIO,,INTESA POPOLARE,0,,
MONTEFALCONE NEL SANNIO,GIUSEPPE PIERO GRILLO MONTEFALCONE NEL SANNIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,,
MONTEFALCONE NEL SANNIO,MARIO MONTI MONTEFALCONE NEL SANNIO,CON MONTI PER L'ITALIA,65,,
MONTEFALCONE NEL SANNIO,ANTONIO INGROIA MONTEFALCONE NEL SANNIO,RIVOLUZIONE CIVILE,18,,
MONTEFALCONE NEL SANNIO,MASSIMO ROMANO MONTEFALCONE NEL SANNIO,COSTRUIRE DEMOCRAZIA,5,,
MONTELONGO,PIER LUIGI BERSANI MONTELONGO,PARTITO DEMOCRATICO,61,,
MONTELONGO,,SINISTRA ECOLOGIA LIBERTA',6,,
MONTELONGO,,CENTRO DEMOCRATICO,2,,
MONTELONGO,SILVIO BERLUSCONI MONTELONGO,IL POPOLO DELLA LIBERTA',32,,
MONTELONGO,,FRATELLI D'ITALIA,8,,
MONTELONGO,,LA DESTRA,5,,
MONTELONGO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTELONGO,,LEGA NORD,0,,
MONTELONGO,,INTESA POPOLARE,0,,
MONTELONGO,GIUSEPPE PIERO GRILLO MONTELONGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
MONTELONGO,MARIO MONTI MONTELONGO,CON MONTI PER L'ITALIA,22,,
MONTELONGO,ANTONIO INGROIA MONTELONGO,RIVOLUZIONE CIVILE,6,,
MONTELONGO,MASSIMO ROMANO MONTELONGO,COSTRUIRE DEMOCRAZIA,6,,
MONTEMITRO,PIER LUIGI BERSANI MONTEMITRO,PARTITO DEMOCRATICO,47,,
MONTEMITRO,,SINISTRA ECOLOGIA LIBERTA',36,,
MONTEMITRO,,CENTRO DEMOCRATICO,2,,
MONTEMITRO,SILVIO BERLUSCONI MONTEMITRO,IL POPOLO DELLA LIBERTA',61,,
MONTEMITRO,,FRATELLI D'ITALIA,18,,
MONTEMITRO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTEMITRO,,LA DESTRA,1,,
MONTEMITRO,,LEGA NORD,0,,
MONTEMITRO,,INTESA POPOLARE,0,,
MONTEMITRO,GIUSEPPE PIERO GRILLO MONTEMITRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,,
MONTEMITRO,MARIO MONTI MONTEMITRO,CON MONTI PER L'ITALIA,27,,
MONTEMITRO,ANTONIO INGROIA MONTEMITRO,RIVOLUZIONE CIVILE,6,,
MONTEMITRO,MASSIMO ROMANO MONTEMITRO,COSTRUIRE DEMOCRAZIA,4,,
MONTENERO DI BISACCIA,PIER LUIGI BERSANI MONTENERO DI BISACCIA,PARTITO DEMOCRATICO,874,,
MONTENERO DI BISACCIA,,SINISTRA ECOLOGIA LIBERTA',127,,
MONTENERO DI BISACCIA,,CENTRO DEMOCRATICO,16,,
MONTENERO DI BISACCIA,SILVIO BERLUSCONI MONTENERO DI BISACCIA,IL POPOLO DELLA LIBERTA',624,,
MONTENERO DI BISACCIA,,FRATELLI D'ITALIA,119,,
MONTENERO DI BISACCIA,,LA DESTRA,23,,
MONTENERO DI BISACCIA,,LEGA NORD,10,,
MONTENERO DI BISACCIA,,INTESA POPOLARE,9,,
MONTENERO DI BISACCIA,,MIR - MODERATI IN RIVOLUZIONE,6,,
MONTENERO DI BISACCIA,GIUSEPPE PIERO GRILLO MONTENERO DI BISACCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,974,,
MONTENERO DI BISACCIA,MARIO MONTI MONTENERO DI BISACCIA,CON MONTI PER L'ITALIA,303,,
MONTENERO DI BISACCIA,ANTONIO INGROIA MONTENERO DI BISACCIA,RIVOLUZIONE CIVILE,451,,
MONTENERO DI BISACCIA,MASSIMO ROMANO MONTENERO DI BISACCIA,COSTRUIRE DEMOCRAZIA,35,,
MONTORIO NEI FRENTANI,PIER LUIGI BERSANI MONTORIO NEI FRENTANI,PARTITO DEMOCRATICO,50,,
MONTORIO NEI FRENTANI,,SINISTRA ECOLOGIA LIBERTA',33,,
MONTORIO NEI FRENTANI,,CENTRO DEMOCRATICO,6,,
MONTORIO NEI FRENTANI,SILVIO BERLUSCONI MONTORIO NEI FRENTANI,IL POPOLO DELLA LIBERTA',28,,
MONTORIO NEI FRENTANI,,FRATELLI D'ITALIA,4,,
MONTORIO NEI FRENTANI,,INTESA POPOLARE,1,,
MONTORIO NEI FRENTANI,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTORIO NEI FRENTANI,,LA DESTRA,1,,
MONTORIO NEI FRENTANI,,LEGA NORD,0,,
MONTORIO NEI FRENTANI,GIUSEPPE PIERO GRILLO MONTORIO NEI FRENTANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
MONTORIO NEI FRENTANI,MARIO MONTI MONTORIO NEI FRENTANI,CON MONTI PER L'ITALIA,17,,
MONTORIO NEI FRENTANI,ANTONIO INGROIA MONTORIO NEI FRENTANI,RIVOLUZIONE CIVILE,14,,
MONTORIO NEI FRENTANI,MASSIMO ROMANO MONTORIO NEI FRENTANI,COSTRUIRE DEMOCRAZIA,11,,
MORRONE DEL SANNIO,PIER LUIGI BERSANI MORRONE DEL SANNIO,PARTITO DEMOCRATICO,40,,
MORRONE DEL SANNIO,,SINISTRA ECOLOGIA LIBERTA',33,,
MORRONE DEL SANNIO,,CENTRO DEMOCRATICO,3,,
MORRONE DEL SANNIO,SILVIO BERLUSCONI MORRONE DEL SANNIO,IL POPOLO DELLA LIBERTA',142,,
MORRONE DEL SANNIO,,FRATELLI D'ITALIA,10,,
MORRONE DEL SANNIO,,LEGA NORD,1,,
MORRONE DEL SANNIO,,INTESA POPOLARE,1,,
MORRONE DEL SANNIO,,LA DESTRA,1,,
MORRONE DEL SANNIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MORRONE DEL SANNIO,GIUSEPPE PIERO GRILLO MORRONE DEL SANNIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,,
MORRONE DEL SANNIO,MARIO MONTI MORRONE DEL SANNIO,CON MONTI PER L'ITALIA,42,,
MORRONE DEL SANNIO,ANTONIO INGROIA MORRONE DEL SANNIO,RIVOLUZIONE CIVILE,3,,
MORRONE DEL SANNIO,MASSIMO ROMANO MORRONE DEL SANNIO,COSTRUIRE DEMOCRAZIA,0,,
ORATINO,PIER LUIGI BERSANI ORATINO,PARTITO DEMOCRATICO,246,,
ORATINO,,SINISTRA ECOLOGIA LIBERTA',62,,
ORATINO,,CENTRO DEMOCRATICO,14,,
ORATINO,SILVIO BERLUSCONI ORATINO,IL POPOLO DELLA LIBERTA',156,,
ORATINO,,FRATELLI D'ITALIA,26,,
ORATINO,,LA DESTRA,8,,
ORATINO,,INTESA POPOLARE,1,,
ORATINO,,LEGA NORD,0,,
ORATINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORATINO,GIUSEPPE PIERO GRILLO ORATINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,285,,
ORATINO,MARIO MONTI ORATINO,CON MONTI PER L'ITALIA,69,,
ORATINO,ANTONIO INGROIA ORATINO,RIVOLUZIONE CIVILE,36,,
ORATINO,MASSIMO ROMANO ORATINO,COSTRUIRE DEMOCRAZIA,23,,
PALATA,PIER LUIGI BERSANI PALATA,PARTITO DEMOCRATICO,260,,
PALATA,,SINISTRA ECOLOGIA LIBERTA',48,,
PALATA,,CENTRO DEMOCRATICO,3,,
PALATA,SILVIO BERLUSCONI PALATA,FRATELLI D'ITALIA,150,,
PALATA,,IL POPOLO DELLA LIBERTA',148,,
PALATA,,LA DESTRA,4,,
PALATA,,INTESA POPOLARE,3,,
PALATA,,LEGA NORD,1,,
PALATA,,MIR - MODERATI IN RIVOLUZIONE,1,,
PALATA,GIUSEPPE PIERO GRILLO PALATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,247,,
PALATA,MARIO MONTI PALATA,CON MONTI PER L'ITALIA,91,,
PALATA,ANTONIO INGROIA PALATA,RIVOLUZIONE CIVILE,42,,
PALATA,MASSIMO ROMANO PALATA,COSTRUIRE DEMOCRAZIA,10,,
PETACCIATO,PIER LUIGI BERSANI PETACCIATO,PARTITO DEMOCRATICO,475,,
PETACCIATO,,SINISTRA ECOLOGIA LIBERTA',83,,
PETACCIATO,,CENTRO DEMOCRATICO,14,,
PETACCIATO,SILVIO BERLUSCONI PETACCIATO,IL POPOLO DELLA LIBERTA',346,,
PETACCIATO,,FRATELLI D'ITALIA,48,,
PETACCIATO,,LA DESTRA,10,,
PETACCIATO,,INTESA POPOLARE,8,,
PETACCIATO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PETACCIATO,,LEGA NORD,1,,
PETACCIATO,GIUSEPPE PIERO GRILLO PETACCIATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,654,,
PETACCIATO,MARIO MONTI PETACCIATO,CON MONTI PER L'ITALIA,139,,
PETACCIATO,ANTONIO INGROIA PETACCIATO,RIVOLUZIONE CIVILE,90,,
PETACCIATO,MASSIMO ROMANO PETACCIATO,COSTRUIRE DEMOCRAZIA,9,,
PETRELLA TIFERNINA,PIER LUIGI BERSANI PETRELLA TIFERNINA,PARTITO DEMOCRATICO,176,,
PETRELLA TIFERNINA,,SINISTRA ECOLOGIA LIBERTA',26,,
PETRELLA TIFERNINA,,CENTRO DEMOCRATICO,3,,
PETRELLA TIFERNINA,SILVIO BERLUSCONI PETRELLA TIFERNINA,IL POPOLO DELLA LIBERTA',117,,
PETRELLA TIFERNINA,,FRATELLI D'ITALIA,29,,
PETRELLA TIFERNINA,,LA DESTRA,5,,
PETRELLA TIFERNINA,,INTESA POPOLARE,2,,
PETRELLA TIFERNINA,,LEGA NORD,0,,
PETRELLA TIFERNINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PETRELLA TIFERNINA,GIUSEPPE PIERO GRILLO PETRELLA TIFERNINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,186,,
PETRELLA TIFERNINA,MARIO MONTI PETRELLA TIFERNINA,CON MONTI PER L'ITALIA,93,,
PETRELLA TIFERNINA,ANTONIO INGROIA PETRELLA TIFERNINA,RIVOLUZIONE CIVILE,26,,
PETRELLA TIFERNINA,MASSIMO ROMANO PETRELLA TIFERNINA,COSTRUIRE DEMOCRAZIA,6,,
PIETRACATELLA,PIER LUIGI BERSANI PIETRACATELLA,PARTITO DEMOCRATICO,200,,
PIETRACATELLA,,SINISTRA ECOLOGIA LIBERTA',39,,
PIETRACATELLA,,CENTRO DEMOCRATICO,4,,
PIETRACATELLA,SILVIO BERLUSCONI PIETRACATELLA,IL POPOLO DELLA LIBERTA',172,,
PIETRACATELLA,,FRATELLI D'ITALIA,28,,
PIETRACATELLA,,LA DESTRA,11,,
PIETRACATELLA,,MIR - MODERATI IN RIVOLUZIONE,4,,
PIETRACATELLA,,LEGA NORD,1,,
PIETRACATELLA,,INTESA POPOLARE,0,,
PIETRACATELLA,GIUSEPPE PIERO GRILLO PIETRACATELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,,
