Ente,Candidato,Liste/Gruppi,Voti lista,,
CAPPELLA DE' PICENARDI,SILVIO BERLUSCONI CAPPELLA DE' PICENARDI,IL POPOLO DELLA LIBERTA',58,,
CAPPELLA DE' PICENARDI,,LEGA NORD,14,,
CAPPELLA DE' PICENARDI,,PARTITO PENSIONATI,6,,
CAPPELLA DE' PICENARDI,,FRATELLI D'ITALIA,4,,
CAPPELLA DE' PICENARDI,,BASTA TASSE,1,,
CAPPELLA DE' PICENARDI,,LA DESTRA,0,,
CAPPELLA DE' PICENARDI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAPPELLA DE' PICENARDI,GIUSEPPE PIERO GRILLO CAPPELLA DE' PICENARDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
CAPPELLA DE' PICENARDI,MARIO MONTI CAPPELLA DE' PICENARDI,CON MONTI PER L'ITALIA,12,,
CAPPELLA DE' PICENARDI,ANTONIO INGROIA CAPPELLA DE' PICENARDI,RIVOLUZIONE CIVILE,2,,
CAPPELLA DE' PICENARDI,OSCAR FULVIO GIANNINO CAPPELLA DE' PICENARDI,FARE PER FERMARE IL DECLINO,0,,
CAPPELLA DE' PICENARDI,MARCO FERRANDO CAPPELLA DE' PICENARDI,PARTITO COMUNISTA DEI LAVORATORI,2,,
CAPPELLA DE' PICENARDI,ROBERTO FIORE CAPPELLA DE' PICENARDI,FORZA NUOVA,0,,
CAPPELLA DE' PICENARDI,GIACINTO MARCO PANNELLA CAPPELLA DE' PICENARDI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CAPPELLA DE' PICENARDI,LUCA ROMAGNOLI CAPPELLA DE' PICENARDI,FIAMMA TRICOLORE,0,,
CAPPELLA DE' PICENARDI,MAGDI CRISTIANO ALLAM CAPPELLA DE' PICENARDI,IO AMO L'ITALIA,4,,
CAPPELLA DE' PICENARDI,SIMONE DI STEFANO CAPPELLA DE' PICENARDI,CASAPOUND ITALIA,0,,
CAPPELLA DE' PICENARDI,ENZO BOSIO CAPPELLA DE' PICENARDI,CIVILTA' RURALE SVILUPPO,0,,
CAPPELLA DE' PICENARDI,GIULIO ARRIGHINI CAPPELLA DE' PICENARDI,UNIONE PADANA,0,,
CAPPELLA DE' PICENARDI,MARCO MARSILI CAPPELLA DE' PICENARDI,I PIRATI,0,,
CAPRALBA,PIER LUIGI BERSANI CAPRALBA,PARTITO DEMOCRATICO,355,,
CAPRALBA,,SINISTRA ECOLOGIA LIBERTA',30,,
CAPRALBA,,CENTRO DEMOCRATICO,1,,
CAPRALBA,,MODERATI,0,,
CAPRALBA,SILVIO BERLUSCONI CAPRALBA,IL POPOLO DELLA LIBERTA',342,,
CAPRALBA,,LEGA NORD,220,,
CAPRALBA,,PARTITO PENSIONATI,20,,
CAPRALBA,,FRATELLI D'ITALIA,10,,
CAPRALBA,,LA DESTRA,4,,
CAPRALBA,,BASTA TASSE,3,,
CAPRALBA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAPRALBA,GIUSEPPE PIERO GRILLO CAPRALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,262,,
CAPRALBA,MARIO MONTI CAPRALBA,CON MONTI PER L'ITALIA,90,,
CAPRALBA,ANTONIO INGROIA CAPRALBA,RIVOLUZIONE CIVILE,34,,
CAPRALBA,OSCAR FULVIO GIANNINO CAPRALBA,FARE PER FERMARE IL DECLINO,16,,
CAPRALBA,MARCO FERRANDO CAPRALBA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CAPRALBA,ROBERTO FIORE CAPRALBA,FORZA NUOVA,4,,
CAPRALBA,GIACINTO MARCO PANNELLA CAPRALBA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CAPRALBA,LUCA ROMAGNOLI CAPRALBA,FIAMMA TRICOLORE,3,,
CAPRALBA,MAGDI CRISTIANO ALLAM CAPRALBA,IO AMO L'ITALIA,4,,
CAPRALBA,SIMONE DI STEFANO CAPRALBA,CASAPOUND ITALIA,2,,
CAPRALBA,ENZO BOSIO CAPRALBA,CIVILTA' RURALE SVILUPPO,6,,
CAPRALBA,GIULIO ARRIGHINI CAPRALBA,UNIONE PADANA,1,,
CAPRALBA,MARCO MARSILI CAPRALBA,I PIRATI,1,,
CASALBUTTANO ED UNITI,PIER LUIGI BERSANI CASALBUTTANO ED UNITI,PARTITO DEMOCRATICO,728,,
CASALBUTTANO ED UNITI,,SINISTRA ECOLOGIA LIBERTA',28,,
CASALBUTTANO ED UNITI,,CENTRO DEMOCRATICO,8,,
CASALBUTTANO ED UNITI,,MODERATI,3,,
CASALBUTTANO ED UNITI,SILVIO BERLUSCONI CASALBUTTANO ED UNITI,IL POPOLO DELLA LIBERTA',426,,
CASALBUTTANO ED UNITI,,LEGA NORD,283,,
CASALBUTTANO ED UNITI,,PARTITO PENSIONATI,37,,
CASALBUTTANO ED UNITI,,FRATELLI D'ITALIA,36,,
CASALBUTTANO ED UNITI,,LA DESTRA,9,,
CASALBUTTANO ED UNITI,,BASTA TASSE,7,,
CASALBUTTANO ED UNITI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASALBUTTANO ED UNITI,GIUSEPPE PIERO GRILLO CASALBUTTANO ED UNITI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,262,,
CASALBUTTANO ED UNITI,MARIO MONTI CASALBUTTANO ED UNITI,CON MONTI PER L'ITALIA,210,,
CASALBUTTANO ED UNITI,ANTONIO INGROIA CASALBUTTANO ED UNITI,RIVOLUZIONE CIVILE,18,,
CASALBUTTANO ED UNITI,OSCAR FULVIO GIANNINO CASALBUTTANO ED UNITI,FARE PER FERMARE IL DECLINO,31,,
CASALBUTTANO ED UNITI,MARCO FERRANDO CASALBUTTANO ED UNITI,PARTITO COMUNISTA DEI LAVORATORI,3,,
CASALBUTTANO ED UNITI,ROBERTO FIORE CASALBUTTANO ED UNITI,FORZA NUOVA,7,,
CASALBUTTANO ED UNITI,GIACINTO MARCO PANNELLA CASALBUTTANO ED UNITI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CASALBUTTANO ED UNITI,LUCA ROMAGNOLI CASALBUTTANO ED UNITI,FIAMMA TRICOLORE,10,,
CASALBUTTANO ED UNITI,MAGDI CRISTIANO ALLAM CASALBUTTANO ED UNITI,IO AMO L'ITALIA,8,,
CASALBUTTANO ED UNITI,SIMONE DI STEFANO CASALBUTTANO ED UNITI,CASAPOUND ITALIA,6,,
CASALBUTTANO ED UNITI,ENZO BOSIO CASALBUTTANO ED UNITI,CIVILTA' RURALE SVILUPPO,6,,
CASALBUTTANO ED UNITI,GIULIO ARRIGHINI CASALBUTTANO ED UNITI,UNIONE PADANA,7,,
CASALBUTTANO ED UNITI,MARCO MARSILI CASALBUTTANO ED UNITI,I PIRATI,1,,
CASALE CREMASCO VIDOLASCO,PIER LUIGI BERSANI CASALE CREMASCO VIDOLASCO,PARTITO DEMOCRATICO,176,,
CASALE CREMASCO VIDOLASCO,,SINISTRA ECOLOGIA LIBERTA',16,,
CASALE CREMASCO VIDOLASCO,,CENTRO DEMOCRATICO,1,,
CASALE CREMASCO VIDOLASCO,,MODERATI,0,,
CASALE CREMASCO VIDOLASCO,SILVIO BERLUSCONI CASALE CREMASCO VIDOLASCO,IL POPOLO DELLA LIBERTA',258,,
CASALE CREMASCO VIDOLASCO,,LEGA NORD,145,,
CASALE CREMASCO VIDOLASCO,,PARTITO PENSIONATI,15,,
CASALE CREMASCO VIDOLASCO,,FRATELLI D'ITALIA,11,,
CASALE CREMASCO VIDOLASCO,,BASTA TASSE,4,,
CASALE CREMASCO VIDOLASCO,,LA DESTRA,2,,
CASALE CREMASCO VIDOLASCO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASALE CREMASCO VIDOLASCO,GIUSEPPE PIERO GRILLO CASALE CREMASCO VIDOLASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,142,,
CASALE CREMASCO VIDOLASCO,MARIO MONTI CASALE CREMASCO VIDOLASCO,CON MONTI PER L'ITALIA,79,,
CASALE CREMASCO VIDOLASCO,ANTONIO INGROIA CASALE CREMASCO VIDOLASCO,RIVOLUZIONE CIVILE,24,,
CASALE CREMASCO VIDOLASCO,OSCAR FULVIO GIANNINO CASALE CREMASCO VIDOLASCO,FARE PER FERMARE IL DECLINO,4,,
CASALE CREMASCO VIDOLASCO,MARCO FERRANDO CASALE CREMASCO VIDOLASCO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASALE CREMASCO VIDOLASCO,ROBERTO FIORE CASALE CREMASCO VIDOLASCO,FORZA NUOVA,3,,
CASALE CREMASCO VIDOLASCO,GIACINTO MARCO PANNELLA CASALE CREMASCO VIDOLASCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASALE CREMASCO VIDOLASCO,LUCA ROMAGNOLI CASALE CREMASCO VIDOLASCO,FIAMMA TRICOLORE,1,,
CASALE CREMASCO VIDOLASCO,MAGDI CRISTIANO ALLAM CASALE CREMASCO VIDOLASCO,IO AMO L'ITALIA,0,,
CASALE CREMASCO VIDOLASCO,SIMONE DI STEFANO CASALE CREMASCO VIDOLASCO,CASAPOUND ITALIA,0,,
CASALE CREMASCO VIDOLASCO,ENZO BOSIO CASALE CREMASCO VIDOLASCO,CIVILTA' RURALE SVILUPPO,2,,
CASALE CREMASCO VIDOLASCO,GIULIO ARRIGHINI CASALE CREMASCO VIDOLASCO,UNIONE PADANA,1,,
CASALE CREMASCO VIDOLASCO,MARCO MARSILI CASALE CREMASCO VIDOLASCO,I PIRATI,0,,
CASALETTO CEREDANO,PIER LUIGI BERSANI CASALETTO CEREDANO,PARTITO DEMOCRATICO,153,,
CASALETTO CEREDANO,,SINISTRA ECOLOGIA LIBERTA',8,,
CASALETTO CEREDANO,,CENTRO DEMOCRATICO,1,,
CASALETTO CEREDANO,,MODERATI,1,,
CASALETTO CEREDANO,SILVIO BERLUSCONI CASALETTO CEREDANO,IL POPOLO DELLA LIBERTA',181,,
CASALETTO CEREDANO,,LEGA NORD,123,,
CASALETTO CEREDANO,,BASTA TASSE,6,,
CASALETTO CEREDANO,,PARTITO PENSIONATI,6,,
CASALETTO CEREDANO,,FRATELLI D'ITALIA,4,,
CASALETTO CEREDANO,,LA DESTRA,1,,
CASALETTO CEREDANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASALETTO CEREDANO,GIUSEPPE PIERO GRILLO CASALETTO CEREDANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,,
CASALETTO CEREDANO,MARIO MONTI CASALETTO CEREDANO,CON MONTI PER L'ITALIA,68,,
CASALETTO CEREDANO,ANTONIO INGROIA CASALETTO CEREDANO,RIVOLUZIONE CIVILE,6,,
CASALETTO CEREDANO,OSCAR FULVIO GIANNINO CASALETTO CEREDANO,FARE PER FERMARE IL DECLINO,14,,
CASALETTO CEREDANO,MARCO FERRANDO CASALETTO CEREDANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASALETTO CEREDANO,ROBERTO FIORE CASALETTO CEREDANO,FORZA NUOVA,3,,
CASALETTO CEREDANO,GIACINTO MARCO PANNELLA CASALETTO CEREDANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASALETTO CEREDANO,LUCA ROMAGNOLI CASALETTO CEREDANO,FIAMMA TRICOLORE,3,,
CASALETTO CEREDANO,MAGDI CRISTIANO ALLAM CASALETTO CEREDANO,IO AMO L'ITALIA,0,,
CASALETTO CEREDANO,SIMONE DI STEFANO CASALETTO CEREDANO,CASAPOUND ITALIA,1,,
CASALETTO CEREDANO,ENZO BOSIO CASALETTO CEREDANO,CIVILTA' RURALE SVILUPPO,3,,
CASALETTO CEREDANO,GIULIO ARRIGHINI CASALETTO CEREDANO,UNIONE PADANA,1,,
CASALETTO CEREDANO,MARCO MARSILI CASALETTO CEREDANO,I PIRATI,0,,
CASALETTO DI SOPRA,PIER LUIGI BERSANI CASALETTO DI SOPRA,PARTITO DEMOCRATICO,40,,
CASALETTO DI SOPRA,,CENTRO DEMOCRATICO,1,,
CASALETTO DI SOPRA,,SINISTRA ECOLOGIA LIBERTA',0,,
CASALETTO DI SOPRA,,MODERATI,0,,
CASALETTO DI SOPRA,SILVIO BERLUSCONI CASALETTO DI SOPRA,IL POPOLO DELLA LIBERTA',93,,
CASALETTO DI SOPRA,,LEGA NORD,77,,
CASALETTO DI SOPRA,,FRATELLI D'ITALIA,3,,
CASALETTO DI SOPRA,,LA DESTRA,2,,
CASALETTO DI SOPRA,,PARTITO PENSIONATI,2,,
CASALETTO DI SOPRA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASALETTO DI SOPRA,,BASTA TASSE,0,,
CASALETTO DI SOPRA,GIUSEPPE PIERO GRILLO CASALETTO DI SOPRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
CASALETTO DI SOPRA,MARIO MONTI CASALETTO DI SOPRA,CON MONTI PER L'ITALIA,12,,
CASALETTO DI SOPRA,ANTONIO INGROIA CASALETTO DI SOPRA,RIVOLUZIONE CIVILE,4,,
CASALETTO DI SOPRA,OSCAR FULVIO GIANNINO CASALETTO DI SOPRA,FARE PER FERMARE IL DECLINO,4,,
CASALETTO DI SOPRA,MARCO FERRANDO CASALETTO DI SOPRA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASALETTO DI SOPRA,ROBERTO FIORE CASALETTO DI SOPRA,FORZA NUOVA,0,,
CASALETTO DI SOPRA,GIACINTO MARCO PANNELLA CASALETTO DI SOPRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASALETTO DI SOPRA,LUCA ROMAGNOLI CASALETTO DI SOPRA,FIAMMA TRICOLORE,0,,
CASALETTO DI SOPRA,MAGDI CRISTIANO ALLAM CASALETTO DI SOPRA,IO AMO L'ITALIA,0,,
CASALETTO DI SOPRA,SIMONE DI STEFANO CASALETTO DI SOPRA,CASAPOUND ITALIA,2,,
CASALETTO DI SOPRA,ENZO BOSIO CASALETTO DI SOPRA,CIVILTA' RURALE SVILUPPO,0,,
CASALETTO DI SOPRA,GIULIO ARRIGHINI CASALETTO DI SOPRA,UNIONE PADANA,0,,
CASALETTO DI SOPRA,MARCO MARSILI CASALETTO DI SOPRA,I PIRATI,0,,
CASALETTO VAPRIO,PIER LUIGI BERSANI CASALETTO VAPRIO,PARTITO DEMOCRATICO,203,,
CASALETTO VAPRIO,,SINISTRA ECOLOGIA LIBERTA',20,,
CASALETTO VAPRIO,,CENTRO DEMOCRATICO,2,,
CASALETTO VAPRIO,,MODERATI,0,,
CASALETTO VAPRIO,SILVIO BERLUSCONI CASALETTO VAPRIO,IL POPOLO DELLA LIBERTA',211,,
CASALETTO VAPRIO,,LEGA NORD,101,,
CASALETTO VAPRIO,,PARTITO PENSIONATI,21,,
CASALETTO VAPRIO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CASALETTO VAPRIO,,LA DESTRA,4,,
CASALETTO VAPRIO,,FRATELLI D'ITALIA,4,,
CASALETTO VAPRIO,,BASTA TASSE,2,,
CASALETTO VAPRIO,GIUSEPPE PIERO GRILLO CASALETTO VAPRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,,
CASALETTO VAPRIO,MARIO MONTI CASALETTO VAPRIO,CON MONTI PER L'ITALIA,77,,
CASALETTO VAPRIO,ANTONIO INGROIA CASALETTO VAPRIO,RIVOLUZIONE CIVILE,9,,
CASALETTO VAPRIO,OSCAR FULVIO GIANNINO CASALETTO VAPRIO,FARE PER FERMARE IL DECLINO,11,,
CASALETTO VAPRIO,MARCO FERRANDO CASALETTO VAPRIO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASALETTO VAPRIO,ROBERTO FIORE CASALETTO VAPRIO,FORZA NUOVA,1,,
CASALETTO VAPRIO,GIACINTO MARCO PANNELLA CASALETTO VAPRIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASALETTO VAPRIO,LUCA ROMAGNOLI CASALETTO VAPRIO,FIAMMA TRICOLORE,3,,
CASALETTO VAPRIO,MAGDI CRISTIANO ALLAM CASALETTO VAPRIO,IO AMO L'ITALIA,1,,
CASALETTO VAPRIO,SIMONE DI STEFANO CASALETTO VAPRIO,CASAPOUND ITALIA,0,,
CASALETTO VAPRIO,ENZO BOSIO CASALETTO VAPRIO,CIVILTA' RURALE SVILUPPO,3,,
CASALETTO VAPRIO,GIULIO ARRIGHINI CASALETTO VAPRIO,UNIONE PADANA,1,,
CASALETTO VAPRIO,MARCO MARSILI CASALETTO VAPRIO,I PIRATI,0,,
CASALMAGGIORE,PIER LUIGI BERSANI CASALMAGGIORE,PARTITO DEMOCRATICO,1998,,
CASALMAGGIORE,,SINISTRA ECOLOGIA LIBERTA',134,,
CASALMAGGIORE,,CENTRO DEMOCRATICO,31,,
CASALMAGGIORE,,MODERATI,5,,
CASALMAGGIORE,SILVIO BERLUSCONI CASALMAGGIORE,IL POPOLO DELLA LIBERTA',1673,,
CASALMAGGIORE,,LEGA NORD,868,,
CASALMAGGIORE,,PARTITO PENSIONATI,162,,
CASALMAGGIORE,,FRATELLI D'ITALIA,90,,
CASALMAGGIORE,,LA DESTRA,29,,
CASALMAGGIORE,,BASTA TASSE,17,,
CASALMAGGIORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASALMAGGIORE,GIUSEPPE PIERO GRILLO CASALMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1499,,
CASALMAGGIORE,MARIO MONTI CASALMAGGIORE,CON MONTI PER L'ITALIA,687,,
CASALMAGGIORE,ANTONIO INGROIA CASALMAGGIORE,RIVOLUZIONE CIVILE,230,,
CASALMAGGIORE,OSCAR FULVIO GIANNINO CASALMAGGIORE,FARE PER FERMARE IL DECLINO,89,,
CASALMAGGIORE,MARCO FERRANDO CASALMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,32,,
CASALMAGGIORE,ROBERTO FIORE CASALMAGGIORE,FORZA NUOVA,28,,
CASALMAGGIORE,GIACINTO MARCO PANNELLA CASALMAGGIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
CASALMAGGIORE,LUCA ROMAGNOLI CASALMAGGIORE,FIAMMA TRICOLORE,25,,
CASALMAGGIORE,MAGDI CRISTIANO ALLAM CASALMAGGIORE,IO AMO L'ITALIA,10,,
CASALMAGGIORE,SIMONE DI STEFANO CASALMAGGIORE,CASAPOUND ITALIA,9,,
CASALMAGGIORE,ENZO BOSIO CASALMAGGIORE,CIVILTA' RURALE SVILUPPO,5,,
CASALMAGGIORE,GIULIO ARRIGHINI CASALMAGGIORE,UNIONE PADANA,13,,
CASALMAGGIORE,MARCO MARSILI CASALMAGGIORE,I PIRATI,9,,
CASALMORANO,PIER LUIGI BERSANI CASALMORANO,PARTITO DEMOCRATICO,246,,
CASALMORANO,,SINISTRA ECOLOGIA LIBERTA',11,,
CASALMORANO,,CENTRO DEMOCRATICO,0,,
CASALMORANO,,MODERATI,0,,
CASALMORANO,SILVIO BERLUSCONI CASALMORANO,IL POPOLO DELLA LIBERTA',209,,
CASALMORANO,,LEGA NORD,123,,
CASALMORANO,,PARTITO PENSIONATI,17,,
CASALMORANO,,FRATELLI D'ITALIA,11,,
CASALMORANO,,LA DESTRA,5,,
CASALMORANO,,BASTA TASSE,2,,
CASALMORANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASALMORANO,GIUSEPPE PIERO GRILLO CASALMORANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,,
CASALMORANO,MARIO MONTI CASALMORANO,CON MONTI PER L'ITALIA,99,,
CASALMORANO,ANTONIO INGROIA CASALMORANO,RIVOLUZIONE CIVILE,5,,
CASALMORANO,OSCAR FULVIO GIANNINO CASALMORANO,FARE PER FERMARE IL DECLINO,9,,
CASALMORANO,MARCO FERRANDO CASALMORANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASALMORANO,ROBERTO FIORE CASALMORANO,FORZA NUOVA,3,,
CASALMORANO,GIACINTO MARCO PANNELLA CASALMORANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASALMORANO,LUCA ROMAGNOLI CASALMORANO,FIAMMA TRICOLORE,1,,
CASALMORANO,MAGDI CRISTIANO ALLAM CASALMORANO,IO AMO L'ITALIA,5,,
CASALMORANO,SIMONE DI STEFANO CASALMORANO,CASAPOUND ITALIA,1,,
CASALMORANO,ENZO BOSIO CASALMORANO,CIVILTA' RURALE SVILUPPO,2,,
CASALMORANO,GIULIO ARRIGHINI CASALMORANO,UNIONE PADANA,2,,
CASALMORANO,MARCO MARSILI CASALMORANO,I PIRATI,0,,
CASTEL GABBIANO,PIER LUIGI BERSANI CASTEL GABBIANO,PARTITO DEMOCRATICO,54,,
CASTEL GABBIANO,,SINISTRA ECOLOGIA LIBERTA',6,,
CASTEL GABBIANO,,CENTRO DEMOCRATICO,0,,
CASTEL GABBIANO,,MODERATI,0,,
CASTEL GABBIANO,SILVIO BERLUSCONI CASTEL GABBIANO,IL POPOLO DELLA LIBERTA',60,,
CASTEL GABBIANO,,LEGA NORD,33,,
CASTEL GABBIANO,,PARTITO PENSIONATI,5,,
CASTEL GABBIANO,,FRATELLI D'ITALIA,3,,
CASTEL GABBIANO,,LA DESTRA,0,,
CASTEL GABBIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTEL GABBIANO,,BASTA TASSE,0,,
CASTEL GABBIANO,GIUSEPPE PIERO GRILLO CASTEL GABBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,,
CASTEL GABBIANO,MARIO MONTI CASTEL GABBIANO,CON MONTI PER L'ITALIA,24,,
CASTEL GABBIANO,ANTONIO INGROIA CASTEL GABBIANO,RIVOLUZIONE CIVILE,2,,
CASTEL GABBIANO,OSCAR FULVIO GIANNINO CASTEL GABBIANO,FARE PER FERMARE IL DECLINO,2,,
CASTEL GABBIANO,MARCO FERRANDO CASTEL GABBIANO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTEL GABBIANO,ROBERTO FIORE CASTEL GABBIANO,FORZA NUOVA,1,,
CASTEL GABBIANO,GIACINTO MARCO PANNELLA CASTEL GABBIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTEL GABBIANO,LUCA ROMAGNOLI CASTEL GABBIANO,FIAMMA TRICOLORE,0,,
CASTEL GABBIANO,MAGDI CRISTIANO ALLAM CASTEL GABBIANO,IO AMO L'ITALIA,0,,
CASTEL GABBIANO,SIMONE DI STEFANO CASTEL GABBIANO,CASAPOUND ITALIA,0,,
CASTEL GABBIANO,ENZO BOSIO CASTEL GABBIANO,CIVILTA' RURALE SVILUPPO,1,,
CASTEL GABBIANO,GIULIO ARRIGHINI CASTEL GABBIANO,UNIONE PADANA,1,,
CASTEL GABBIANO,MARCO MARSILI CASTEL GABBIANO,I PIRATI,1,,
CASTELDIDONE,PIER LUIGI BERSANI CASTELDIDONE,PARTITO DEMOCRATICO,55,,
CASTELDIDONE,,SINISTRA ECOLOGIA LIBERTA',3,,
CASTELDIDONE,,CENTRO DEMOCRATICO,1,,
CASTELDIDONE,,MODERATI,0,,
CASTELDIDONE,SILVIO BERLUSCONI CASTELDIDONE,IL POPOLO DELLA LIBERTA',55,,
CASTELDIDONE,,LEGA NORD,38,,
CASTELDIDONE,,FRATELLI D'ITALIA,9,,
CASTELDIDONE,,PARTITO PENSIONATI,4,,
CASTELDIDONE,,LA DESTRA,0,,
CASTELDIDONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELDIDONE,,BASTA TASSE,0,,
CASTELDIDONE,GIUSEPPE PIERO GRILLO CASTELDIDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
CASTELDIDONE,MARIO MONTI CASTELDIDONE,CON MONTI PER L'ITALIA,34,,
CASTELDIDONE,ANTONIO INGROIA CASTELDIDONE,RIVOLUZIONE CIVILE,9,,
CASTELDIDONE,OSCAR FULVIO GIANNINO CASTELDIDONE,FARE PER FERMARE IL DECLINO,3,,
CASTELDIDONE,MARCO FERRANDO CASTELDIDONE,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELDIDONE,ROBERTO FIORE CASTELDIDONE,FORZA NUOVA,0,,
CASTELDIDONE,GIACINTO MARCO PANNELLA CASTELDIDONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELDIDONE,LUCA ROMAGNOLI CASTELDIDONE,FIAMMA TRICOLORE,1,,
CASTELDIDONE,MAGDI CRISTIANO ALLAM CASTELDIDONE,IO AMO L'ITALIA,2,,
CASTELDIDONE,SIMONE DI STEFANO CASTELDIDONE,CASAPOUND ITALIA,0,,
CASTELDIDONE,ENZO BOSIO CASTELDIDONE,CIVILTA' RURALE SVILUPPO,0,,
CASTELDIDONE,GIULIO ARRIGHINI CASTELDIDONE,UNIONE PADANA,2,,
CASTELDIDONE,MARCO MARSILI CASTELDIDONE,I PIRATI,0,,
CASTELLEONE,PIER LUIGI BERSANI CASTELLEONE,PARTITO DEMOCRATICO,1339,,
CASTELLEONE,,SINISTRA ECOLOGIA LIBERTA',69,,
CASTELLEONE,,CENTRO DEMOCRATICO,11,,
CASTELLEONE,,MODERATI,7,,
CASTELLEONE,SILVIO BERLUSCONI CASTELLEONE,IL POPOLO DELLA LIBERTA',1142,,
CASTELLEONE,,LEGA NORD,749,,
CASTELLEONE,,PARTITO PENSIONATI,94,,
CASTELLEONE,,FRATELLI D'ITALIA,84,,
CASTELLEONE,,BASTA TASSE,24,,
CASTELLEONE,,LA DESTRA,11,,
CASTELLEONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLEONE,GIUSEPPE PIERO GRILLO CASTELLEONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,809,,
CASTELLEONE,MARIO MONTI CASTELLEONE,CON MONTI PER L'ITALIA,595,,
CASTELLEONE,ANTONIO INGROIA CASTELLEONE,RIVOLUZIONE CIVILE,91,,
CASTELLEONE,OSCAR FULVIO GIANNINO CASTELLEONE,FARE PER FERMARE IL DECLINO,93,,
CASTELLEONE,MARCO FERRANDO CASTELLEONE,PARTITO COMUNISTA DEI LAVORATORI,23,,
CASTELLEONE,ROBERTO FIORE CASTELLEONE,FORZA NUOVA,22,,
CASTELLEONE,GIACINTO MARCO PANNELLA CASTELLEONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
CASTELLEONE,LUCA ROMAGNOLI CASTELLEONE,FIAMMA TRICOLORE,14,,
CASTELLEONE,MAGDI CRISTIANO ALLAM CASTELLEONE,IO AMO L'ITALIA,12,,
CASTELLEONE,SIMONE DI STEFANO CASTELLEONE,CASAPOUND ITALIA,4,,
CASTELLEONE,ENZO BOSIO CASTELLEONE,CIVILTA' RURALE SVILUPPO,12,,
CASTELLEONE,GIULIO ARRIGHINI CASTELLEONE,UNIONE PADANA,8,,
CASTELLEONE,MARCO MARSILI CASTELLEONE,I PIRATI,3,,
CASTELVERDE,PIER LUIGI BERSANI CASTELVERDE,PARTITO DEMOCRATICO,868,,
CASTELVERDE,,SINISTRA ECOLOGIA LIBERTA',56,,
CASTELVERDE,,CENTRO DEMOCRATICO,9,,
CASTELVERDE,,MODERATI,6,,
CASTELVERDE,SILVIO BERLUSCONI CASTELVERDE,IL POPOLO DELLA LIBERTA',592,,
CASTELVERDE,,LEGA NORD,403,,
CASTELVERDE,,FRATELLI D'ITALIA,64,,
CASTELVERDE,,PARTITO PENSIONATI,43,,
CASTELVERDE,,BASTA TASSE,16,,
CASTELVERDE,,LA DESTRA,13,,
CASTELVERDE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELVERDE,GIUSEPPE PIERO GRILLO CASTELVERDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,742,,
