Ente,Candidato,Liste/Gruppi,Voti lista,,
GESTURI,PIETRO MURRU GESTURI,INDIPENDENZA PER LA SARDEGNA,1,,
GESTURI,SALVATORE MELONI GESTURI,MERIS,2,,
GESTURI,EFISIO ARBAU GESTURI,LA BASE,1,,
GONNOSFANADIGA,PIER LUIGI BERSANI GONNOSFANADIGA,PARTITO DEMOCRATICO,848,,
GONNOSFANADIGA,,SINISTRA ECOLOGIA LIBERTA',87,,
GONNOSFANADIGA,,CENTRO DEMOCRATICO,9,,
GONNOSFANADIGA,SILVIO BERLUSCONI GONNOSFANADIGA,IL POPOLO DELLA LIBERTA',803,,
GONNOSFANADIGA,,FRATELLI D'ITALIA,59,,
GONNOSFANADIGA,,PARTITO PENSIONATI,29,,
GONNOSFANADIGA,,BASTA TASSE,12,,
GONNOSFANADIGA,,LA DESTRA,8,,
GONNOSFANADIGA,,GRANDE SUD,3,,
GONNOSFANADIGA,,MIR - MODERATI IN RIVOLUZIONE,2,,
GONNOSFANADIGA,,LEGA NORD,2,,
GONNOSFANADIGA,GIUSEPPE PIERO GRILLO GONNOSFANADIGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1042,,
GONNOSFANADIGA,MARIO MONTI GONNOSFANADIGA,CON MONTI PER L'ITALIA,267,,
GONNOSFANADIGA,ANTONIO INGROIA GONNOSFANADIGA,RIVOLUZIONE CIVILE,72,,
GONNOSFANADIGA,OSCAR FULVIO GIANNINO GONNOSFANADIGA,FARE PER FERMARE IL DECLINO,4,,
GONNOSFANADIGA,MARCO FERRANDO GONNOSFANADIGA,PARTITO COMUNISTA DEI LAVORATORI,22,,
GONNOSFANADIGA,ROBERTO FIORE GONNOSFANADIGA,FORZA NUOVA,4,,
GONNOSFANADIGA,GIACINTO MARCO PANNELLA GONNOSFANADIGA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
GONNOSFANADIGA,GIOVANNI ANGELO COLLI GONNOSFANADIGA,PS D'AZ.,61,,
GONNOSFANADIGA,PIETRO MURRU GONNOSFANADIGA,INDIPENDENZA PER LA SARDEGNA,32,,
GONNOSFANADIGA,SALVATORE MELONI GONNOSFANADIGA,MERIS,21,,
GONNOSFANADIGA,EFISIO ARBAU GONNOSFANADIGA,LA BASE,5,,
GUSPINI,PIER LUIGI BERSANI GUSPINI,PARTITO DEMOCRATICO,2436,,
GUSPINI,,SINISTRA ECOLOGIA LIBERTA',317,,
GUSPINI,,CENTRO DEMOCRATICO,16,,
GUSPINI,SILVIO BERLUSCONI GUSPINI,IL POPOLO DELLA LIBERTA',914,,
GUSPINI,,FRATELLI D'ITALIA,81,,
GUSPINI,,PARTITO PENSIONATI,40,,
GUSPINI,,LA DESTRA,20,,
GUSPINI,,BASTA TASSE,17,,
GUSPINI,,LEGA NORD,8,,
GUSPINI,,GRANDE SUD,6,,
GUSPINI,,MIR - MODERATI IN RIVOLUZIONE,1,,
GUSPINI,GIUSEPPE PIERO GRILLO GUSPINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1754,,
GUSPINI,MARIO MONTI GUSPINI,CON MONTI PER L'ITALIA,420,,
GUSPINI,ANTONIO INGROIA GUSPINI,RIVOLUZIONE CIVILE,316,,
GUSPINI,OSCAR FULVIO GIANNINO GUSPINI,FARE PER FERMARE IL DECLINO,21,,
GUSPINI,MARCO FERRANDO GUSPINI,PARTITO COMUNISTA DEI LAVORATORI,42,,
GUSPINI,ROBERTO FIORE GUSPINI,FORZA NUOVA,10,,
GUSPINI,GIACINTO MARCO PANNELLA GUSPINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
GUSPINI,GIOVANNI ANGELO COLLI GUSPINI,PS D'AZ.,86,,
GUSPINI,PIETRO MURRU GUSPINI,INDIPENDENZA PER LA SARDEGNA,36,,
GUSPINI,SALVATORE MELONI GUSPINI,MERIS,25,,
GUSPINI,EFISIO ARBAU GUSPINI,LA BASE,9,,
LAS PLASSAS,PIER LUIGI BERSANI LAS PLASSAS,PARTITO DEMOCRATICO,39,,
LAS PLASSAS,,SINISTRA ECOLOGIA LIBERTA',10,,
LAS PLASSAS,,CENTRO DEMOCRATICO,0,,
LAS PLASSAS,SILVIO BERLUSCONI LAS PLASSAS,IL POPOLO DELLA LIBERTA',30,,
LAS PLASSAS,,FRATELLI D'ITALIA,7,,
LAS PLASSAS,,LA DESTRA,1,,
LAS PLASSAS,,PARTITO PENSIONATI,0,,
LAS PLASSAS,,MIR - MODERATI IN RIVOLUZIONE,0,,
LAS PLASSAS,,BASTA TASSE,0,,
LAS PLASSAS,,LEGA NORD,0,,
LAS PLASSAS,,GRANDE SUD,0,,
LAS PLASSAS,GIUSEPPE PIERO GRILLO LAS PLASSAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,,
LAS PLASSAS,MARIO MONTI LAS PLASSAS,CON MONTI PER L'ITALIA,6,,
LAS PLASSAS,ANTONIO INGROIA LAS PLASSAS,RIVOLUZIONE CIVILE,4,,
LAS PLASSAS,OSCAR FULVIO GIANNINO LAS PLASSAS,FARE PER FERMARE IL DECLINO,0,,
LAS PLASSAS,MARCO FERRANDO LAS PLASSAS,PARTITO COMUNISTA DEI LAVORATORI,0,,
LAS PLASSAS,ROBERTO FIORE LAS PLASSAS,FORZA NUOVA,1,,
LAS PLASSAS,GIACINTO MARCO PANNELLA LAS PLASSAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LAS PLASSAS,GIOVANNI ANGELO COLLI LAS PLASSAS,PS D'AZ.,0,,
LAS PLASSAS,PIETRO MURRU LAS PLASSAS,INDIPENDENZA PER LA SARDEGNA,1,,
LAS PLASSAS,SALVATORE MELONI LAS PLASSAS,MERIS,0,,
LAS PLASSAS,EFISIO ARBAU LAS PLASSAS,LA BASE,0,,
LUNAMATRONA,PIER LUIGI BERSANI LUNAMATRONA,PARTITO DEMOCRATICO,348,,
LUNAMATRONA,,SINISTRA ECOLOGIA LIBERTA',24,,
LUNAMATRONA,,CENTRO DEMOCRATICO,7,,
LUNAMATRONA,SILVIO BERLUSCONI LUNAMATRONA,IL POPOLO DELLA LIBERTA',198,,
LUNAMATRONA,,FRATELLI D'ITALIA,41,,
LUNAMATRONA,,LA DESTRA,7,,
LUNAMATRONA,,PARTITO PENSIONATI,6,,
LUNAMATRONA,,GRANDE SUD,4,,
LUNAMATRONA,,BASTA TASSE,1,,
LUNAMATRONA,,LEGA NORD,1,,
LUNAMATRONA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LUNAMATRONA,GIUSEPPE PIERO GRILLO LUNAMATRONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,,
LUNAMATRONA,MARIO MONTI LUNAMATRONA,CON MONTI PER L'ITALIA,64,,
LUNAMATRONA,ANTONIO INGROIA LUNAMATRONA,RIVOLUZIONE CIVILE,25,,
LUNAMATRONA,OSCAR FULVIO GIANNINO LUNAMATRONA,FARE PER FERMARE IL DECLINO,1,,
LUNAMATRONA,MARCO FERRANDO LUNAMATRONA,PARTITO COMUNISTA DEI LAVORATORI,0,,
LUNAMATRONA,ROBERTO FIORE LUNAMATRONA,FORZA NUOVA,1,,
LUNAMATRONA,GIACINTO MARCO PANNELLA LUNAMATRONA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LUNAMATRONA,GIOVANNI ANGELO COLLI LUNAMATRONA,PS D'AZ.,8,,
LUNAMATRONA,PIETRO MURRU LUNAMATRONA,INDIPENDENZA PER LA SARDEGNA,4,,
LUNAMATRONA,SALVATORE MELONI LUNAMATRONA,MERIS,1,,
LUNAMATRONA,EFISIO ARBAU LUNAMATRONA,LA BASE,0,,
PABILLONIS,PIER LUIGI BERSANI PABILLONIS,PARTITO DEMOCRATICO,293,,
PABILLONIS,,SINISTRA ECOLOGIA LIBERTA',22,,
PABILLONIS,,CENTRO DEMOCRATICO,4,,
PABILLONIS,SILVIO BERLUSCONI PABILLONIS,IL POPOLO DELLA LIBERTA',258,,
PABILLONIS,,FRATELLI D'ITALIA,32,,
PABILLONIS,,PARTITO PENSIONATI,10,,
PABILLONIS,,LA DESTRA,7,,
PABILLONIS,,BASTA TASSE,6,,
PABILLONIS,,LEGA NORD,2,,
PABILLONIS,,GRANDE SUD,1,,
PABILLONIS,,MIR - MODERATI IN RIVOLUZIONE,0,,
PABILLONIS,GIUSEPPE PIERO GRILLO PABILLONIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,402,,
PABILLONIS,MARIO MONTI PABILLONIS,CON MONTI PER L'ITALIA,74,,
PABILLONIS,ANTONIO INGROIA PABILLONIS,RIVOLUZIONE CIVILE,26,,
PABILLONIS,OSCAR FULVIO GIANNINO PABILLONIS,FARE PER FERMARE IL DECLINO,1,,
PABILLONIS,MARCO FERRANDO PABILLONIS,PARTITO COMUNISTA DEI LAVORATORI,14,,
PABILLONIS,ROBERTO FIORE PABILLONIS,FORZA NUOVA,2,,
PABILLONIS,GIACINTO MARCO PANNELLA PABILLONIS,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
PABILLONIS,GIOVANNI ANGELO COLLI PABILLONIS,PS D'AZ.,40,,
PABILLONIS,PIETRO MURRU PABILLONIS,INDIPENDENZA PER LA SARDEGNA,6,,
PABILLONIS,SALVATORE MELONI PABILLONIS,MERIS,13,,
PABILLONIS,EFISIO ARBAU PABILLONIS,LA BASE,149,,
PAULI ARBAREI,PIER LUIGI BERSANI PAULI ARBAREI,PARTITO DEMOCRATICO,80,,
PAULI ARBAREI,,CENTRO DEMOCRATICO,2,,
PAULI ARBAREI,,SINISTRA ECOLOGIA LIBERTA',1,,
PAULI ARBAREI,SILVIO BERLUSCONI PAULI ARBAREI,IL POPOLO DELLA LIBERTA',71,,
PAULI ARBAREI,,FRATELLI D'ITALIA,4,,
PAULI ARBAREI,,LA DESTRA,3,,
PAULI ARBAREI,,PARTITO PENSIONATI,1,,
PAULI ARBAREI,,MIR - MODERATI IN RIVOLUZIONE,0,,
PAULI ARBAREI,,BASTA TASSE,0,,
PAULI ARBAREI,,LEGA NORD,0,,
PAULI ARBAREI,,GRANDE SUD,0,,
PAULI ARBAREI,GIUSEPPE PIERO GRILLO PAULI ARBAREI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
PAULI ARBAREI,MARIO MONTI PAULI ARBAREI,CON MONTI PER L'ITALIA,17,,
PAULI ARBAREI,ANTONIO INGROIA PAULI ARBAREI,RIVOLUZIONE CIVILE,9,,
PAULI ARBAREI,OSCAR FULVIO GIANNINO PAULI ARBAREI,FARE PER FERMARE IL DECLINO,0,,
PAULI ARBAREI,MARCO FERRANDO PAULI ARBAREI,PARTITO COMUNISTA DEI LAVORATORI,1,,
PAULI ARBAREI,ROBERTO FIORE PAULI ARBAREI,FORZA NUOVA,0,,
PAULI ARBAREI,GIACINTO MARCO PANNELLA PAULI ARBAREI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PAULI ARBAREI,GIOVANNI ANGELO COLLI PAULI ARBAREI,PS D'AZ.,4,,
PAULI ARBAREI,PIETRO MURRU PAULI ARBAREI,INDIPENDENZA PER LA SARDEGNA,3,,
PAULI ARBAREI,SALVATORE MELONI PAULI ARBAREI,MERIS,2,,
PAULI ARBAREI,EFISIO ARBAU PAULI ARBAREI,LA BASE,0,,
SAMASSI,PIER LUIGI BERSANI SAMASSI,PARTITO DEMOCRATICO,890,,
SAMASSI,,SINISTRA ECOLOGIA LIBERTA',53,,
SAMASSI,,CENTRO DEMOCRATICO,9,,
SAMASSI,SILVIO BERLUSCONI SAMASSI,IL POPOLO DELLA LIBERTA',577,,
SAMASSI,,FRATELLI D'ITALIA,122,,
SAMASSI,,PARTITO PENSIONATI,16,,
SAMASSI,,BASTA TASSE,16,,
SAMASSI,,LA DESTRA,9,,
SAMASSI,,LEGA NORD,5,,
SAMASSI,,MIR - MODERATI IN RIVOLUZIONE,3,,
SAMASSI,,GRANDE SUD,2,,
SAMASSI,GIUSEPPE PIERO GRILLO SAMASSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,798,,
SAMASSI,MARIO MONTI SAMASSI,CON MONTI PER L'ITALIA,164,,
SAMASSI,ANTONIO INGROIA SAMASSI,RIVOLUZIONE CIVILE,130,,
SAMASSI,OSCAR FULVIO GIANNINO SAMASSI,FARE PER FERMARE IL DECLINO,4,,
SAMASSI,MARCO FERRANDO SAMASSI,PARTITO COMUNISTA DEI LAVORATORI,15,,
SAMASSI,ROBERTO FIORE SAMASSI,FORZA NUOVA,4,,
SAMASSI,GIACINTO MARCO PANNELLA SAMASSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SAMASSI,GIOVANNI ANGELO COLLI SAMASSI,PS D'AZ.,39,,
SAMASSI,PIETRO MURRU SAMASSI,INDIPENDENZA PER LA SARDEGNA,13,,
SAMASSI,SALVATORE MELONI SAMASSI,MERIS,9,,
SAMASSI,EFISIO ARBAU SAMASSI,LA BASE,1,,
SAN GAVINO MONREALE,PIER LUIGI BERSANI SAN GAVINO MONREALE,PARTITO DEMOCRATICO,1321,,
SAN GAVINO MONREALE,,SINISTRA ECOLOGIA LIBERTA',184,,
SAN GAVINO MONREALE,,CENTRO DEMOCRATICO,25,,
SAN GAVINO MONREALE,SILVIO BERLUSCONI SAN GAVINO MONREALE,IL POPOLO DELLA LIBERTA',866,,
SAN GAVINO MONREALE,,FRATELLI D'ITALIA,68,,
SAN GAVINO MONREALE,,PARTITO PENSIONATI,37,,
SAN GAVINO MONREALE,,GRANDE SUD,37,,
SAN GAVINO MONREALE,,LA DESTRA,17,,
SAN GAVINO MONREALE,,BASTA TASSE,17,,
SAN GAVINO MONREALE,,LEGA NORD,7,,
SAN GAVINO MONREALE,,MIR - MODERATI IN RIVOLUZIONE,5,,
SAN GAVINO MONREALE,GIUSEPPE PIERO GRILLO SAN GAVINO MONREALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1519,,
SAN GAVINO MONREALE,MARIO MONTI SAN GAVINO MONREALE,CON MONTI PER L'ITALIA,325,,
SAN GAVINO MONREALE,ANTONIO INGROIA SAN GAVINO MONREALE,RIVOLUZIONE CIVILE,224,,
SAN GAVINO MONREALE,OSCAR FULVIO GIANNINO SAN GAVINO MONREALE,FARE PER FERMARE IL DECLINO,19,,
SAN GAVINO MONREALE,MARCO FERRANDO SAN GAVINO MONREALE,PARTITO COMUNISTA DEI LAVORATORI,25,,
SAN GAVINO MONREALE,ROBERTO FIORE SAN GAVINO MONREALE,FORZA NUOVA,9,,
SAN GAVINO MONREALE,GIACINTO MARCO PANNELLA SAN GAVINO MONREALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
SAN GAVINO MONREALE,GIOVANNI ANGELO COLLI SAN GAVINO MONREALE,PS D'AZ.,115,,
SAN GAVINO MONREALE,PIETRO MURRU SAN GAVINO MONREALE,INDIPENDENZA PER LA SARDEGNA,54,,
SAN GAVINO MONREALE,SALVATORE MELONI SAN GAVINO MONREALE,MERIS,32,,
SAN GAVINO MONREALE,EFISIO ARBAU SAN GAVINO MONREALE,LA BASE,11,,
SANLURI,PIER LUIGI BERSANI SANLURI,PARTITO DEMOCRATICO,1215,,
SANLURI,,SINISTRA ECOLOGIA LIBERTA',140,,
SANLURI,,CENTRO DEMOCRATICO,12,,
SANLURI,SILVIO BERLUSCONI SANLURI,IL POPOLO DELLA LIBERTA',863,,
SANLURI,,FRATELLI D'ITALIA,102,,
SANLURI,,PARTITO PENSIONATI,27,,
SANLURI,,LA DESTRA,24,,
SANLURI,,BASTA TASSE,13,,
SANLURI,,LEGA NORD,6,,
SANLURI,,MIR - MODERATI IN RIVOLUZIONE,5,,
SANLURI,,GRANDE SUD,3,,
SANLURI,GIUSEPPE PIERO GRILLO SANLURI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1715,,
SANLURI,MARIO MONTI SANLURI,CON MONTI PER L'ITALIA,315,,
SANLURI,ANTONIO INGROIA SANLURI,RIVOLUZIONE CIVILE,113,,
SANLURI,OSCAR FULVIO GIANNINO SANLURI,FARE PER FERMARE IL DECLINO,14,,
SANLURI,MARCO FERRANDO SANLURI,PARTITO COMUNISTA DEI LAVORATORI,18,,
SANLURI,ROBERTO FIORE SANLURI,FORZA NUOVA,8,,
SANLURI,GIACINTO MARCO PANNELLA SANLURI,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
SANLURI,GIOVANNI ANGELO COLLI SANLURI,PS D'AZ.,73,,
SANLURI,PIETRO MURRU SANLURI,INDIPENDENZA PER LA SARDEGNA,41,,
SANLURI,SALVATORE MELONI SANLURI,MERIS,17,,
SANLURI,EFISIO ARBAU SANLURI,LA BASE,4,,
SARDARA,PIER LUIGI BERSANI SARDARA,PARTITO DEMOCRATICO,664,,
SARDARA,,SINISTRA ECOLOGIA LIBERTA',84,,
SARDARA,,CENTRO DEMOCRATICO,2,,
SARDARA,SILVIO BERLUSCONI SARDARA,IL POPOLO DELLA LIBERTA',343,,
SARDARA,,FRATELLI D'ITALIA,50,,
SARDARA,,GRANDE SUD,20,,
SARDARA,,LA DESTRA,11,,
SARDARA,,PARTITO PENSIONATI,11,,
SARDARA,,MIR - MODERATI IN RIVOLUZIONE,6,,
SARDARA,,BASTA TASSE,4,,
SARDARA,,LEGA NORD,2,,
SARDARA,GIUSEPPE PIERO GRILLO SARDARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,656,,
SARDARA,MARIO MONTI SARDARA,CON MONTI PER L'ITALIA,130,,
SARDARA,ANTONIO INGROIA SARDARA,RIVOLUZIONE CIVILE,85,,
SARDARA,OSCAR FULVIO GIANNINO SARDARA,FARE PER FERMARE IL DECLINO,4,,
SARDARA,MARCO FERRANDO SARDARA,PARTITO COMUNISTA DEI LAVORATORI,15,,
SARDARA,ROBERTO FIORE SARDARA,FORZA NUOVA,5,,
SARDARA,GIACINTO MARCO PANNELLA SARDARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SARDARA,GIOVANNI ANGELO COLLI SARDARA,PS D'AZ.,27,,
SARDARA,PIETRO MURRU SARDARA,INDIPENDENZA PER LA SARDEGNA,12,,
SARDARA,SALVATORE MELONI SARDARA,MERIS,5,,
SARDARA,EFISIO ARBAU SARDARA,LA BASE,1,,
SEGARIU,PIER LUIGI BERSANI SEGARIU,PARTITO DEMOCRATICO,216,,
