Ente,Candidato,Liste/Gruppi,Voti lista,,
CAMPOMAGGIORE,MARCO FERRANDO CAMPOMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,4,,
CAMPOMAGGIORE,GIACINTO MARCO PANNELLA CAMPOMAGGIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CAMPOMAGGIORE,LUCA ROMAGNOLI CAMPOMAGGIORE,FIAMMA TRICOLORE,4,,
CAMPOMAGGIORE,MAGDI CRISTIANO ALLAM CAMPOMAGGIORE,IO AMO L'ITALIA,5,,
CAMPOMAGGIORE,ANTONIO POTENZA CAMPOMAGGIORE,POPOLARI UNITI,4,,
CANCELLARA,PIER LUIGI BERSANI CANCELLARA,PARTITO DEMOCRATICO,166,,
CANCELLARA,,SINISTRA ECOLOGIA LIBERTA',17,,
CANCELLARA,,CENTRO DEMOCRATICO,10,,
CANCELLARA,SILVIO BERLUSCONI CANCELLARA,IL POPOLO DELLA LIBERTA',77,,
CANCELLARA,,FRATELLI D'ITALIA,59,,
CANCELLARA,,GRANDE SUD - MPA,19,,
CANCELLARA,,LA DESTRA,10,,
CANCELLARA,,LEGA NORD,3,,
CANCELLARA,,INTESA POPOLARE,2,,
CANCELLARA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CANCELLARA,GIUSEPPE PIERO GRILLO CANCELLARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,214,,
CANCELLARA,MARIO MONTI CANCELLARA,SCELTA CIVICA CON MONTI PER L'ITALIA,59,,
CANCELLARA,,UNIONE DI CENTRO,28,,
CANCELLARA,,FUTURO E LIBERTA',4,,
CANCELLARA,ANTONIO INGROIA CANCELLARA,RIVOLUZIONE CIVILE,10,,
CANCELLARA,OSCAR FULVIO GIANNINO CANCELLARA,FARE PER FERMARE IL DECLINO,2,,
CANCELLARA,MARCO FERRANDO CANCELLARA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CANCELLARA,GIACINTO MARCO PANNELLA CANCELLARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CANCELLARA,LUCA ROMAGNOLI CANCELLARA,FIAMMA TRICOLORE,0,,
CANCELLARA,MAGDI CRISTIANO ALLAM CANCELLARA,IO AMO L'ITALIA,2,,
CANCELLARA,ANTONIO POTENZA CANCELLARA,POPOLARI UNITI,55,,
CARBONE,PIER LUIGI BERSANI CARBONE,PARTITO DEMOCRATICO,70,,
CARBONE,,SINISTRA ECOLOGIA LIBERTA',13,,
CARBONE,,CENTRO DEMOCRATICO,5,,
CARBONE,SILVIO BERLUSCONI CARBONE,IL POPOLO DELLA LIBERTA',70,,
CARBONE,,FRATELLI D'ITALIA,6,,
CARBONE,,GRANDE SUD - MPA,3,,
CARBONE,,LEGA NORD,2,,
CARBONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CARBONE,,INTESA POPOLARE,0,,
CARBONE,,LA DESTRA,0,,
CARBONE,GIUSEPPE PIERO GRILLO CARBONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,,
CARBONE,MARIO MONTI CARBONE,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
CARBONE,,UNIONE DI CENTRO,8,,
CARBONE,,FUTURO E LIBERTA',1,,
CARBONE,ANTONIO INGROIA CARBONE,RIVOLUZIONE CIVILE,5,,
CARBONE,OSCAR FULVIO GIANNINO CARBONE,FARE PER FERMARE IL DECLINO,1,,
CARBONE,MARCO FERRANDO CARBONE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CARBONE,GIACINTO MARCO PANNELLA CARBONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CARBONE,LUCA ROMAGNOLI CARBONE,FIAMMA TRICOLORE,2,,
CARBONE,MAGDI CRISTIANO ALLAM CARBONE,IO AMO L'ITALIA,5,,
CARBONE,ANTONIO POTENZA CARBONE,POPOLARI UNITI,0,,
CASTELGRANDE,PIER LUIGI BERSANI CASTELGRANDE,PARTITO DEMOCRATICO,160,,
CASTELGRANDE,,SINISTRA ECOLOGIA LIBERTA',12,,
CASTELGRANDE,,CENTRO DEMOCRATICO,11,,
CASTELGRANDE,SILVIO BERLUSCONI CASTELGRANDE,GRANDE SUD - MPA,103,,
CASTELGRANDE,,IL POPOLO DELLA LIBERTA',67,,
CASTELGRANDE,,FRATELLI D'ITALIA,12,,
CASTELGRANDE,,INTESA POPOLARE,8,,
CASTELGRANDE,,LA DESTRA,4,,
CASTELGRANDE,,LEGA NORD,1,,
CASTELGRANDE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELGRANDE,GIUSEPPE PIERO GRILLO CASTELGRANDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
CASTELGRANDE,MARIO MONTI CASTELGRANDE,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
CASTELGRANDE,,UNIONE DI CENTRO,9,,
CASTELGRANDE,,FUTURO E LIBERTA',3,,
CASTELGRANDE,ANTONIO INGROIA CASTELGRANDE,RIVOLUZIONE CIVILE,2,,
CASTELGRANDE,OSCAR FULVIO GIANNINO CASTELGRANDE,FARE PER FERMARE IL DECLINO,3,,
CASTELGRANDE,MARCO FERRANDO CASTELGRANDE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELGRANDE,GIACINTO MARCO PANNELLA CASTELGRANDE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTELGRANDE,LUCA ROMAGNOLI CASTELGRANDE,FIAMMA TRICOLORE,2,,
CASTELGRANDE,MAGDI CRISTIANO ALLAM CASTELGRANDE,IO AMO L'ITALIA,5,,
CASTELGRANDE,ANTONIO POTENZA CASTELGRANDE,POPOLARI UNITI,7,,
CASTELLUCCIO INFERIORE,PIER LUIGI BERSANI CASTELLUCCIO INFERIORE,PARTITO DEMOCRATICO,385,,
CASTELLUCCIO INFERIORE,,SINISTRA ECOLOGIA LIBERTA',36,,
CASTELLUCCIO INFERIORE,,CENTRO DEMOCRATICO,20,,
CASTELLUCCIO INFERIORE,SILVIO BERLUSCONI CASTELLUCCIO INFERIORE,IL POPOLO DELLA LIBERTA',276,,
CASTELLUCCIO INFERIORE,,FRATELLI D'ITALIA,29,,
CASTELLUCCIO INFERIORE,,GRANDE SUD - MPA,4,,
CASTELLUCCIO INFERIORE,,LA DESTRA,3,,
CASTELLUCCIO INFERIORE,,LEGA NORD,3,,
CASTELLUCCIO INFERIORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLUCCIO INFERIORE,,INTESA POPOLARE,1,,
CASTELLUCCIO INFERIORE,GIUSEPPE PIERO GRILLO CASTELLUCCIO INFERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,175,,
CASTELLUCCIO INFERIORE,MARIO MONTI CASTELLUCCIO INFERIORE,SCELTA CIVICA CON MONTI PER L'ITALIA,86,,
CASTELLUCCIO INFERIORE,,UNIONE DI CENTRO,38,,
CASTELLUCCIO INFERIORE,,FUTURO E LIBERTA',5,,
CASTELLUCCIO INFERIORE,ANTONIO INGROIA CASTELLUCCIO INFERIORE,RIVOLUZIONE CIVILE,14,,
CASTELLUCCIO INFERIORE,OSCAR FULVIO GIANNINO CASTELLUCCIO INFERIORE,FARE PER FERMARE IL DECLINO,15,,
CASTELLUCCIO INFERIORE,MARCO FERRANDO CASTELLUCCIO INFERIORE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELLUCCIO INFERIORE,GIACINTO MARCO PANNELLA CASTELLUCCIO INFERIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTELLUCCIO INFERIORE,LUCA ROMAGNOLI CASTELLUCCIO INFERIORE,FIAMMA TRICOLORE,2,,
CASTELLUCCIO INFERIORE,MAGDI CRISTIANO ALLAM CASTELLUCCIO INFERIORE,IO AMO L'ITALIA,5,,
CASTELLUCCIO INFERIORE,ANTONIO POTENZA CASTELLUCCIO INFERIORE,POPOLARI UNITI,3,,
CASTELLUCCIO SUPERIORE,PIER LUIGI BERSANI CASTELLUCCIO SUPERIORE,PARTITO DEMOCRATICO,37,,
CASTELLUCCIO SUPERIORE,,SINISTRA ECOLOGIA LIBERTA',10,,
CASTELLUCCIO SUPERIORE,,CENTRO DEMOCRATICO,0,,
CASTELLUCCIO SUPERIORE,SILVIO BERLUSCONI CASTELLUCCIO SUPERIORE,IL POPOLO DELLA LIBERTA',27,,
CASTELLUCCIO SUPERIORE,,GRANDE SUD - MPA,1,,
CASTELLUCCIO SUPERIORE,,LEGA NORD,1,,
CASTELLUCCIO SUPERIORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELLUCCIO SUPERIORE,,INTESA POPOLARE,0,,
CASTELLUCCIO SUPERIORE,,FRATELLI D'ITALIA,0,,
CASTELLUCCIO SUPERIORE,,LA DESTRA,0,,
CASTELLUCCIO SUPERIORE,GIUSEPPE PIERO GRILLO CASTELLUCCIO SUPERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,,
CASTELLUCCIO SUPERIORE,MARIO MONTI CASTELLUCCIO SUPERIORE,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
CASTELLUCCIO SUPERIORE,,UNIONE DI CENTRO,2,,
CASTELLUCCIO SUPERIORE,,FUTURO E LIBERTA',0,,
CASTELLUCCIO SUPERIORE,ANTONIO INGROIA CASTELLUCCIO SUPERIORE,RIVOLUZIONE CIVILE,4,,
CASTELLUCCIO SUPERIORE,OSCAR FULVIO GIANNINO CASTELLUCCIO SUPERIORE,FARE PER FERMARE IL DECLINO,1,,
CASTELLUCCIO SUPERIORE,MARCO FERRANDO CASTELLUCCIO SUPERIORE,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELLUCCIO SUPERIORE,GIACINTO MARCO PANNELLA CASTELLUCCIO SUPERIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELLUCCIO SUPERIORE,LUCA ROMAGNOLI CASTELLUCCIO SUPERIORE,FIAMMA TRICOLORE,0,,
CASTELLUCCIO SUPERIORE,MAGDI CRISTIANO ALLAM CASTELLUCCIO SUPERIORE,IO AMO L'ITALIA,1,,
CASTELLUCCIO SUPERIORE,ANTONIO POTENZA CASTELLUCCIO SUPERIORE,POPOLARI UNITI,1,,
CASTELMEZZANO,PIER LUIGI BERSANI CASTELMEZZANO,PARTITO DEMOCRATICO,260,,
CASTELMEZZANO,,SINISTRA ECOLOGIA LIBERTA',3,,
CASTELMEZZANO,,CENTRO DEMOCRATICO,0,,
CASTELMEZZANO,SILVIO BERLUSCONI CASTELMEZZANO,IL POPOLO DELLA LIBERTA',121,,
CASTELMEZZANO,,FRATELLI D'ITALIA,16,,
CASTELMEZZANO,,LA DESTRA,9,,
CASTELMEZZANO,,GRANDE SUD - MPA,6,,
CASTELMEZZANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELMEZZANO,,INTESA POPOLARE,2,,
CASTELMEZZANO,,LEGA NORD,1,,
CASTELMEZZANO,GIUSEPPE PIERO GRILLO CASTELMEZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,,
CASTELMEZZANO,MARIO MONTI CASTELMEZZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
CASTELMEZZANO,,UNIONE DI CENTRO,5,,
CASTELMEZZANO,,FUTURO E LIBERTA',3,,
CASTELMEZZANO,ANTONIO INGROIA CASTELMEZZANO,RIVOLUZIONE CIVILE,5,,
CASTELMEZZANO,OSCAR FULVIO GIANNINO CASTELMEZZANO,FARE PER FERMARE IL DECLINO,0,,
CASTELMEZZANO,MARCO FERRANDO CASTELMEZZANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CASTELMEZZANO,GIACINTO MARCO PANNELLA CASTELMEZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELMEZZANO,LUCA ROMAGNOLI CASTELMEZZANO,FIAMMA TRICOLORE,2,,
CASTELMEZZANO,MAGDI CRISTIANO ALLAM CASTELMEZZANO,IO AMO L'ITALIA,0,,
CASTELMEZZANO,ANTONIO POTENZA CASTELMEZZANO,POPOLARI UNITI,4,,
CASTELSARACENO,PIER LUIGI BERSANI CASTELSARACENO,PARTITO DEMOCRATICO,318,,
CASTELSARACENO,,SINISTRA ECOLOGIA LIBERTA',70,,
CASTELSARACENO,,CENTRO DEMOCRATICO,17,,
CASTELSARACENO,SILVIO BERLUSCONI CASTELSARACENO,IL POPOLO DELLA LIBERTA',119,,
CASTELSARACENO,,FRATELLI D'ITALIA,6,,
CASTELSARACENO,,LA DESTRA,5,,
CASTELSARACENO,,GRANDE SUD - MPA,2,,
CASTELSARACENO,,LEGA NORD,2,,
CASTELSARACENO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELSARACENO,,INTESA POPOLARE,1,,
CASTELSARACENO,GIUSEPPE PIERO GRILLO CASTELSARACENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,,
CASTELSARACENO,MARIO MONTI CASTELSARACENO,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
CASTELSARACENO,,UNIONE DI CENTRO,26,,
CASTELSARACENO,,FUTURO E LIBERTA',0,,
CASTELSARACENO,ANTONIO INGROIA CASTELSARACENO,RIVOLUZIONE CIVILE,5,,
CASTELSARACENO,OSCAR FULVIO GIANNINO CASTELSARACENO,FARE PER FERMARE IL DECLINO,6,,
CASTELSARACENO,MARCO FERRANDO CASTELSARACENO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CASTELSARACENO,GIACINTO MARCO PANNELLA CASTELSARACENO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELSARACENO,LUCA ROMAGNOLI CASTELSARACENO,FIAMMA TRICOLORE,4,,
CASTELSARACENO,MAGDI CRISTIANO ALLAM CASTELSARACENO,IO AMO L'ITALIA,1,,
CASTELSARACENO,ANTONIO POTENZA CASTELSARACENO,POPOLARI UNITI,1,,
CASTRONUOVO DI SANT'ANDREA,PIER LUIGI BERSANI CASTRONUOVO DI SANT'ANDREA,PARTITO DEMOCRATICO,224,,
CASTRONUOVO DI SANT'ANDREA,,CENTRO DEMOCRATICO,38,,
CASTRONUOVO DI SANT'ANDREA,,SINISTRA ECOLOGIA LIBERTA',22,,
CASTRONUOVO DI SANT'ANDREA,SILVIO BERLUSCONI CASTRONUOVO DI SANT'ANDREA,IL POPOLO DELLA LIBERTA',80,,
CASTRONUOVO DI SANT'ANDREA,,GRANDE SUD - MPA,5,,
CASTRONUOVO DI SANT'ANDREA,,FRATELLI D'ITALIA,3,,
CASTRONUOVO DI SANT'ANDREA,,LA DESTRA,2,,
CASTRONUOVO DI SANT'ANDREA,,LEGA NORD,1,,
CASTRONUOVO DI SANT'ANDREA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTRONUOVO DI SANT'ANDREA,,INTESA POPOLARE,0,,
CASTRONUOVO DI SANT'ANDREA,GIUSEPPE PIERO GRILLO CASTRONUOVO DI SANT'ANDREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,104,,
CASTRONUOVO DI SANT'ANDREA,MARIO MONTI CASTRONUOVO DI SANT'ANDREA,SCELTA CIVICA CON MONTI PER L'ITALIA,21,,
CASTRONUOVO DI SANT'ANDREA,,UNIONE DI CENTRO,11,,
CASTRONUOVO DI SANT'ANDREA,,FUTURO E LIBERTA',2,,
CASTRONUOVO DI SANT'ANDREA,ANTONIO INGROIA CASTRONUOVO DI SANT'ANDREA,RIVOLUZIONE CIVILE,5,,
CASTRONUOVO DI SANT'ANDREA,OSCAR FULVIO GIANNINO CASTRONUOVO DI SANT'ANDREA,FARE PER FERMARE IL DECLINO,1,,
CASTRONUOVO DI SANT'ANDREA,MARCO FERRANDO CASTRONUOVO DI SANT'ANDREA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTRONUOVO DI SANT'ANDREA,GIACINTO MARCO PANNELLA CASTRONUOVO DI SANT'ANDREA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTRONUOVO DI SANT'ANDREA,LUCA ROMAGNOLI CASTRONUOVO DI SANT'ANDREA,FIAMMA TRICOLORE,1,,
CASTRONUOVO DI SANT'ANDREA,MAGDI CRISTIANO ALLAM CASTRONUOVO DI SANT'ANDREA,IO AMO L'ITALIA,16,,
CASTRONUOVO DI SANT'ANDREA,ANTONIO POTENZA CASTRONUOVO DI SANT'ANDREA,POPOLARI UNITI,9,,
CERSOSIMO,PIER LUIGI BERSANI CERSOSIMO,PARTITO DEMOCRATICO,114,,
CERSOSIMO,,SINISTRA ECOLOGIA LIBERTA',30,,
CERSOSIMO,,CENTRO DEMOCRATICO,12,,
CERSOSIMO,SILVIO BERLUSCONI CERSOSIMO,IL POPOLO DELLA LIBERTA',52,,
CERSOSIMO,,GRANDE SUD - MPA,6,,
CERSOSIMO,,LA DESTRA,1,,
CERSOSIMO,,LEGA NORD,1,,
CERSOSIMO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERSOSIMO,,INTESA POPOLARE,0,,
CERSOSIMO,,FRATELLI D'ITALIA,0,,
CERSOSIMO,GIUSEPPE PIERO GRILLO CERSOSIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
CERSOSIMO,MARIO MONTI CERSOSIMO,SCELTA CIVICA CON MONTI PER L'ITALIA,7,,
CERSOSIMO,,UNIONE DI CENTRO,1,,
CERSOSIMO,,FUTURO E LIBERTA',0,,
CERSOSIMO,ANTONIO INGROIA CERSOSIMO,RIVOLUZIONE CIVILE,12,,
CERSOSIMO,OSCAR FULVIO GIANNINO CERSOSIMO,FARE PER FERMARE IL DECLINO,1,,
CERSOSIMO,MARCO FERRANDO CERSOSIMO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CERSOSIMO,GIACINTO MARCO PANNELLA CERSOSIMO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CERSOSIMO,LUCA ROMAGNOLI CERSOSIMO,FIAMMA TRICOLORE,1,,
CERSOSIMO,MAGDI CRISTIANO ALLAM CERSOSIMO,IO AMO L'ITALIA,1,,
CERSOSIMO,ANTONIO POTENZA CERSOSIMO,POPOLARI UNITI,0,,
CHIAROMONTE,PIER LUIGI BERSANI CHIAROMONTE,PARTITO DEMOCRATICO,331,,
CHIAROMONTE,,SINISTRA ECOLOGIA LIBERTA',24,,
CHIAROMONTE,,CENTRO DEMOCRATICO,11,,
CHIAROMONTE,SILVIO BERLUSCONI CHIAROMONTE,IL POPOLO DELLA LIBERTA',166,,
CHIAROMONTE,,FRATELLI D'ITALIA,17,,
CHIAROMONTE,,LA DESTRA,9,,
CHIAROMONTE,,INTESA POPOLARE,5,,
CHIAROMONTE,,LEGA NORD,3,,
CHIAROMONTE,,GRANDE SUD - MPA,3,,
CHIAROMONTE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CHIAROMONTE,GIUSEPPE PIERO GRILLO CHIAROMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,255,,
CHIAROMONTE,MARIO MONTI CHIAROMONTE,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
CHIAROMONTE,,UNIONE DI CENTRO,38,,
CHIAROMONTE,,FUTURO E LIBERTA',6,,
CHIAROMONTE,ANTONIO INGROIA CHIAROMONTE,RIVOLUZIONE CIVILE,22,,
CHIAROMONTE,OSCAR FULVIO GIANNINO CHIAROMONTE,FARE PER FERMARE IL DECLINO,4,,
CHIAROMONTE,MARCO FERRANDO CHIAROMONTE,PARTITO COMUNISTA DEI LAVORATORI,4,,
CHIAROMONTE,GIACINTO MARCO PANNELLA CHIAROMONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CHIAROMONTE,LUCA ROMAGNOLI CHIAROMONTE,FIAMMA TRICOLORE,2,,
CHIAROMONTE,MAGDI CRISTIANO ALLAM CHIAROMONTE,IO AMO L'ITALIA,7,,
CHIAROMONTE,ANTONIO POTENZA CHIAROMONTE,POPOLARI UNITI,7,,
CORLETO PERTICARA,PIER LUIGI BERSANI CORLETO PERTICARA,PARTITO DEMOCRATICO,567,,
CORLETO PERTICARA,,SINISTRA ECOLOGIA LIBERTA',45,,
CORLETO PERTICARA,,CENTRO DEMOCRATICO,14,,
CORLETO PERTICARA,SILVIO BERLUSCONI CORLETO PERTICARA,IL POPOLO DELLA LIBERTA',249,,
CORLETO PERTICARA,,FRATELLI D'ITALIA,24,,
CORLETO PERTICARA,,LA DESTRA,5,,
CORLETO PERTICARA,,LEGA NORD,3,,
CORLETO PERTICARA,,INTESA POPOLARE,3,,
CORLETO PERTICARA,,GRANDE SUD - MPA,2,,
CORLETO PERTICARA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CORLETO PERTICARA,GIUSEPPE PIERO GRILLO CORLETO PERTICARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,236,,
CORLETO PERTICARA,MARIO MONTI CORLETO PERTICARA,SCELTA CIVICA CON MONTI PER L'ITALIA,77,,
CORLETO PERTICARA,,UNIONE DI CENTRO,18,,
CORLETO PERTICARA,,FUTURO E LIBERTA',17,,
CORLETO PERTICARA,ANTONIO INGROIA CORLETO PERTICARA,RIVOLUZIONE CIVILE,21,,
CORLETO PERTICARA,OSCAR FULVIO GIANNINO CORLETO PERTICARA,FARE PER FERMARE IL DECLINO,5,,
CORLETO PERTICARA,MARCO FERRANDO CORLETO PERTICARA,PARTITO COMUNISTA DEI LAVORATORI,3,,
CORLETO PERTICARA,GIACINTO MARCO PANNELLA CORLETO PERTICARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CORLETO PERTICARA,LUCA ROMAGNOLI CORLETO PERTICARA,FIAMMA TRICOLORE,8,,
CORLETO PERTICARA,MAGDI CRISTIANO ALLAM CORLETO PERTICARA,IO AMO L'ITALIA,2,,
CORLETO PERTICARA,ANTONIO POTENZA CORLETO PERTICARA,POPOLARI UNITI,128,,
EPISCOPIA,PIER LUIGI BERSANI EPISCOPIA,PARTITO DEMOCRATICO,266,,
EPISCOPIA,,SINISTRA ECOLOGIA LIBERTA',21,,
EPISCOPIA,,CENTRO DEMOCRATICO,10,,
EPISCOPIA,SILVIO BERLUSCONI EPISCOPIA,IL POPOLO DELLA LIBERTA',172,,
EPISCOPIA,,LA DESTRA,8,,
EPISCOPIA,,FRATELLI D'ITALIA,6,,
EPISCOPIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
EPISCOPIA,,GRANDE SUD - MPA,1,,
EPISCOPIA,,LEGA NORD,1,,
EPISCOPIA,,INTESA POPOLARE,0,,
EPISCOPIA,GIUSEPPE PIERO GRILLO EPISCOPIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,,
EPISCOPIA,MARIO MONTI EPISCOPIA,SCELTA CIVICA CON MONTI PER L'ITALIA,55,,
EPISCOPIA,,UNIONE DI CENTRO,32,,
EPISCOPIA,,FUTURO E LIBERTA',0,,
EPISCOPIA,ANTONIO INGROIA EPISCOPIA,RIVOLUZIONE CIVILE,23,,
EPISCOPIA,OSCAR FULVIO GIANNINO EPISCOPIA,FARE PER FERMARE IL DECLINO,1,,
EPISCOPIA,MARCO FERRANDO EPISCOPIA,PARTITO COMUNISTA DEI LAVORATORI,3,,
EPISCOPIA,GIACINTO MARCO PANNELLA EPISCOPIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
EPISCOPIA,LUCA ROMAGNOLI EPISCOPIA,FIAMMA TRICOLORE,0,,
EPISCOPIA,MAGDI CRISTIANO ALLAM EPISCOPIA,IO AMO L'ITALIA,5,,
EPISCOPIA,ANTONIO POTENZA EPISCOPIA,POPOLARI UNITI,3,,
FARDELLA,PIER LUIGI BERSANI FARDELLA,PARTITO DEMOCRATICO,159,,
FARDELLA,,SINISTRA ECOLOGIA LIBERTA',20,,
FARDELLA,,CENTRO DEMOCRATICO,0,,
FARDELLA,SILVIO BERLUSCONI FARDELLA,IL POPOLO DELLA LIBERTA',60,,
FARDELLA,,FRATELLI D'ITALIA,3,,
FARDELLA,,INTESA POPOLARE,2,,
FARDELLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FARDELLA,,GRANDE SUD - MPA,0,,
FARDELLA,,LA DESTRA,0,,
FARDELLA,,LEGA NORD,0,,
FARDELLA,GIUSEPPE PIERO GRILLO FARDELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,,
FARDELLA,MARIO MONTI FARDELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
FARDELLA,,FUTURO E LIBERTA',3,,
FARDELLA,,UNIONE DI CENTRO,2,,
FARDELLA,ANTONIO INGROIA FARDELLA,RIVOLUZIONE CIVILE,8,,
FARDELLA,OSCAR FULVIO GIANNINO FARDELLA,FARE PER FERMARE IL DECLINO,2,,
FARDELLA,MARCO FERRANDO FARDELLA,PARTITO COMUNISTA DEI LAVORATORI,0,,
FARDELLA,GIACINTO MARCO PANNELLA FARDELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
FARDELLA,LUCA ROMAGNOLI FARDELLA,FIAMMA TRICOLORE,0,,
FARDELLA,MAGDI CRISTIANO ALLAM FARDELLA,IO AMO L'ITALIA,6,,
FARDELLA,ANTONIO POTENZA FARDELLA,POPOLARI UNITI,0,,
FILIANO,PIER LUIGI BERSANI FILIANO,PARTITO DEMOCRATICO,543,,
FILIANO,,SINISTRA ECOLOGIA LIBERTA',93,,
FILIANO,,CENTRO DEMOCRATICO,27,,
FILIANO,SILVIO BERLUSCONI FILIANO,IL POPOLO DELLA LIBERTA',287,,
FILIANO,,FRATELLI D'ITALIA,31,,
FILIANO,,GRANDE SUD - MPA,9,,
FILIANO,,LA DESTRA,9,,
FILIANO,,INTESA POPOLARE,4,,
FILIANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
FILIANO,,LEGA NORD,0,,
FILIANO,GIUSEPPE PIERO GRILLO FILIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,471,,
FILIANO,MARIO MONTI FILIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,121,,
FILIANO,,UNIONE DI CENTRO,19,,
FILIANO,,FUTURO E LIBERTA',17,,
FILIANO,ANTONIO INGROIA FILIANO,RIVOLUZIONE CIVILE,66,,
FILIANO,OSCAR FULVIO GIANNINO FILIANO,FARE PER FERMARE IL DECLINO,6,,
FILIANO,MARCO FERRANDO FILIANO,PARTITO COMUNISTA DEI LAVORATORI,23,,
FILIANO,GIACINTO MARCO PANNELLA FILIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
FILIANO,LUCA ROMAGNOLI FILIANO,FIAMMA TRICOLORE,5,,
FILIANO,MAGDI CRISTIANO ALLAM FILIANO,IO AMO L'ITALIA,7,,
FILIANO,ANTONIO POTENZA FILIANO,POPOLARI UNITI,38,,
FORENZA,PIER LUIGI BERSANI FORENZA,PARTITO DEMOCRATICO,248,,
FORENZA,,SINISTRA ECOLOGIA LIBERTA',163,,
FORENZA,,CENTRO DEMOCRATICO,14,,
FORENZA,SILVIO BERLUSCONI FORENZA,IL POPOLO DELLA LIBERTA',200,,
FORENZA,,FRATELLI D'ITALIA,24,,
FORENZA,,GRANDE SUD - MPA,6,,
FORENZA,,INTESA POPOLARE,6,,
FORENZA,,LEGA NORD,3,,
FORENZA,,LA DESTRA,2,,
FORENZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
FORENZA,GIUSEPPE PIERO GRILLO FORENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,237,,
FORENZA,MARIO MONTI FORENZA,SCELTA CIVICA CON MONTI PER L'ITALIA,112,,
FORENZA,,UNIONE DI CENTRO,19,,
FORENZA,,FUTURO E LIBERTA',0,,
FORENZA,ANTONIO INGROIA FORENZA,RIVOLUZIONE CIVILE,40,,
