Ente,Candidato,Liste/Gruppi,Voti lista,,
BUBBIANO,,SINISTRA ECOLOGIA LIBERTA',29,,
BUBBIANO,,CENTRO DEMOCRATICO,0,,
BUBBIANO,SILVIO BERLUSCONI BUBBIANO,IL POPOLO DELLA LIBERTA',280,,
BUBBIANO,,LEGA NORD,121,,
BUBBIANO,,FRATELLI D'ITALIA,22,,
BUBBIANO,,LA DESTRA,5,,
BUBBIANO,,INTESA POPOLARE,1,,
BUBBIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BUBBIANO,GIUSEPPE PIERO GRILLO BUBBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,435,,
BUBBIANO,MARIO MONTI BUBBIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,95,,
BUBBIANO,,UNIONE DI CENTRO,8,,
BUBBIANO,,FUTURO E LIBERTA',1,,
BUBBIANO,ANTONIO INGROIA BUBBIANO,RIVOLUZIONE CIVILE,18,,
BUBBIANO,OSCAR FULVIO GIANNINO BUBBIANO,FARE PER FERMARE IL DECLINO,8,,
BUBBIANO,MARCO FERRANDO BUBBIANO,PARTITO COMUNISTA DEI LAVORATORI,10,,
BUBBIANO,ROBERTO FIORE BUBBIANO,FORZA NUOVA,4,,
BUBBIANO,MAGDI CRISTIANO ALLAM BUBBIANO,IO AMO L'ITALIA,2,,
BUBBIANO,STEFANIA GABRIELLA ANASTASIA CRAXI BUBBIANO,RIFORMISTI ITALIANI,0,,
BUBBIANO,MARCO MARSILI BUBBIANO,I PIRATI,1,,
BUCCINASCO,PIER LUIGI BERSANI BUCCINASCO,PARTITO DEMOCRATICO,4474,,
BUCCINASCO,,SINISTRA ECOLOGIA LIBERTA',426,,
BUCCINASCO,,CENTRO DEMOCRATICO,20,,
BUCCINASCO,SILVIO BERLUSCONI BUCCINASCO,IL POPOLO DELLA LIBERTA',3791,,
BUCCINASCO,,LEGA NORD,1034,,
BUCCINASCO,,FRATELLI D'ITALIA,305,,
BUCCINASCO,,LA DESTRA,49,,
BUCCINASCO,,MIR - MODERATI IN RIVOLUZIONE,25,,
BUCCINASCO,,INTESA POPOLARE,9,,
BUCCINASCO,GIUSEPPE PIERO GRILLO BUCCINASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3994,,
BUCCINASCO,MARIO MONTI BUCCINASCO,SCELTA CIVICA CON MONTI PER L'ITALIA,1875,,
BUCCINASCO,,UNIONE DI CENTRO,100,,
BUCCINASCO,,FUTURO E LIBERTA',42,,
BUCCINASCO,ANTONIO INGROIA BUCCINASCO,RIVOLUZIONE CIVILE,301,,
BUCCINASCO,OSCAR FULVIO GIANNINO BUCCINASCO,FARE PER FERMARE IL DECLINO,373,,
BUCCINASCO,MARCO FERRANDO BUCCINASCO,PARTITO COMUNISTA DEI LAVORATORI,47,,
BUCCINASCO,ROBERTO FIORE BUCCINASCO,FORZA NUOVA,62,,
BUCCINASCO,MAGDI CRISTIANO ALLAM BUCCINASCO,IO AMO L'ITALIA,29,,
BUCCINASCO,STEFANIA GABRIELLA ANASTASIA CRAXI BUCCINASCO,RIFORMISTI ITALIANI,16,,
BUCCINASCO,MARCO MARSILI BUCCINASCO,I PIRATI,31,,
BUSCATE,PIER LUIGI BERSANI BUSCATE,PARTITO DEMOCRATICO,619,,
BUSCATE,,SINISTRA ECOLOGIA LIBERTA',42,,
BUSCATE,,CENTRO DEMOCRATICO,6,,
BUSCATE,SILVIO BERLUSCONI BUSCATE,IL POPOLO DELLA LIBERTA',651,,
BUSCATE,,LEGA NORD,393,,
BUSCATE,,FRATELLI D'ITALIA,36,,
BUSCATE,,LA DESTRA,11,,
BUSCATE,,INTESA POPOLARE,7,,
BUSCATE,,MIR - MODERATI IN RIVOLUZIONE,3,,
BUSCATE,GIUSEPPE PIERO GRILLO BUSCATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,524,,
BUSCATE,MARIO MONTI BUSCATE,SCELTA CIVICA CON MONTI PER L'ITALIA,275,,
BUSCATE,,UNIONE DI CENTRO,31,,
BUSCATE,,FUTURO E LIBERTA',6,,
BUSCATE,ANTONIO INGROIA BUSCATE,RIVOLUZIONE CIVILE,43,,
BUSCATE,OSCAR FULVIO GIANNINO BUSCATE,FARE PER FERMARE IL DECLINO,58,,
BUSCATE,MARCO FERRANDO BUSCATE,PARTITO COMUNISTA DEI LAVORATORI,16,,
BUSCATE,ROBERTO FIORE BUSCATE,FORZA NUOVA,5,,
BUSCATE,MAGDI CRISTIANO ALLAM BUSCATE,IO AMO L'ITALIA,5,,
BUSCATE,STEFANIA GABRIELLA ANASTASIA CRAXI BUSCATE,RIFORMISTI ITALIANI,3,,
BUSCATE,MARCO MARSILI BUSCATE,I PIRATI,12,,
BUSSERO,PIER LUIGI BERSANI BUSSERO,PARTITO DEMOCRATICO,1830,,
BUSSERO,,SINISTRA ECOLOGIA LIBERTA',376,,
BUSSERO,,CENTRO DEMOCRATICO,13,,
BUSSERO,SILVIO BERLUSCONI BUSSERO,IL POPOLO DELLA LIBERTA',774,,
BUSSERO,,LEGA NORD,386,,
BUSSERO,,FRATELLI D'ITALIA,62,,
BUSSERO,,LA DESTRA,16,,
BUSSERO,,MIR - MODERATI IN RIVOLUZIONE,5,,
BUSSERO,,INTESA POPOLARE,3,,
BUSSERO,GIUSEPPE PIERO GRILLO BUSSERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1211,,
BUSSERO,MARIO MONTI BUSSERO,SCELTA CIVICA CON MONTI PER L'ITALIA,553,,
BUSSERO,,UNIONE DI CENTRO,60,,
BUSSERO,,FUTURO E LIBERTA',11,,
BUSSERO,ANTONIO INGROIA BUSSERO,RIVOLUZIONE CIVILE,128,,
BUSSERO,OSCAR FULVIO GIANNINO BUSSERO,FARE PER FERMARE IL DECLINO,83,,
BUSSERO,MARCO FERRANDO BUSSERO,PARTITO COMUNISTA DEI LAVORATORI,24,,
BUSSERO,ROBERTO FIORE BUSSERO,FORZA NUOVA,17,,
BUSSERO,MAGDI CRISTIANO ALLAM BUSSERO,IO AMO L'ITALIA,13,,
BUSSERO,STEFANIA GABRIELLA ANASTASIA CRAXI BUSSERO,RIFORMISTI ITALIANI,7,,
BUSSERO,MARCO MARSILI BUSSERO,I PIRATI,9,,
BUSTO GAROLFO,PIER LUIGI BERSANI BUSTO GAROLFO,PARTITO DEMOCRATICO,1917,,
BUSTO GAROLFO,,SINISTRA ECOLOGIA LIBERTA',171,,
BUSTO GAROLFO,,CENTRO DEMOCRATICO,15,,
BUSTO GAROLFO,SILVIO BERLUSCONI BUSTO GAROLFO,IL POPOLO DELLA LIBERTA',1748,,
BUSTO GAROLFO,,LEGA NORD,1129,,
BUSTO GAROLFO,,FRATELLI D'ITALIA,78,,
BUSTO GAROLFO,,LA DESTRA,15,,
BUSTO GAROLFO,,MIR - MODERATI IN RIVOLUZIONE,7,,
BUSTO GAROLFO,,INTESA POPOLARE,6,,
BUSTO GAROLFO,GIUSEPPE PIERO GRILLO BUSTO GAROLFO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1628,,
BUSTO GAROLFO,MARIO MONTI BUSTO GAROLFO,SCELTA CIVICA CON MONTI PER L'ITALIA,888,,
BUSTO GAROLFO,,UNIONE DI CENTRO,96,,
BUSTO GAROLFO,,FUTURO E LIBERTA',17,,
BUSTO GAROLFO,ANTONIO INGROIA BUSTO GAROLFO,RIVOLUZIONE CIVILE,135,,
BUSTO GAROLFO,OSCAR FULVIO GIANNINO BUSTO GAROLFO,FARE PER FERMARE IL DECLINO,139,,
BUSTO GAROLFO,MARCO FERRANDO BUSTO GAROLFO,PARTITO COMUNISTA DEI LAVORATORI,38,,
BUSTO GAROLFO,ROBERTO FIORE BUSTO GAROLFO,FORZA NUOVA,34,,
BUSTO GAROLFO,MAGDI CRISTIANO ALLAM BUSTO GAROLFO,IO AMO L'ITALIA,13,,
BUSTO GAROLFO,STEFANIA GABRIELLA ANASTASIA CRAXI BUSTO GAROLFO,RIFORMISTI ITALIANI,1,,
BUSTO GAROLFO,MARCO MARSILI BUSTO GAROLFO,I PIRATI,28,,
CALVIGNASCO,PIER LUIGI BERSANI CALVIGNASCO,PARTITO DEMOCRATICO,176,,
CALVIGNASCO,,SINISTRA ECOLOGIA LIBERTA',10,,
CALVIGNASCO,,CENTRO DEMOCRATICO,0,,
CALVIGNASCO,SILVIO BERLUSCONI CALVIGNASCO,IL POPOLO DELLA LIBERTA',189,,
CALVIGNASCO,,LEGA NORD,75,,
CALVIGNASCO,,FRATELLI D'ITALIA,11,,
CALVIGNASCO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CALVIGNASCO,,INTESA POPOLARE,1,,
CALVIGNASCO,,LA DESTRA,0,,
CALVIGNASCO,GIUSEPPE PIERO GRILLO CALVIGNASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,,
CALVIGNASCO,MARIO MONTI CALVIGNASCO,SCELTA CIVICA CON MONTI PER L'ITALIA,44,,
CALVIGNASCO,,FUTURO E LIBERTA',1,,
CALVIGNASCO,,UNIONE DI CENTRO,1,,
CALVIGNASCO,ANTONIO INGROIA CALVIGNASCO,RIVOLUZIONE CIVILE,4,,
CALVIGNASCO,OSCAR FULVIO GIANNINO CALVIGNASCO,FARE PER FERMARE IL DECLINO,9,,
CALVIGNASCO,MARCO FERRANDO CALVIGNASCO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CALVIGNASCO,ROBERTO FIORE CALVIGNASCO,FORZA NUOVA,5,,
CALVIGNASCO,MAGDI CRISTIANO ALLAM CALVIGNASCO,IO AMO L'ITALIA,0,,
CALVIGNASCO,STEFANIA GABRIELLA ANASTASIA CRAXI CALVIGNASCO,RIFORMISTI ITALIANI,0,,
CALVIGNASCO,MARCO MARSILI CALVIGNASCO,I PIRATI,3,,
CAMBIAGO,PIER LUIGI BERSANI CAMBIAGO,PARTITO DEMOCRATICO,1021,,
CAMBIAGO,,SINISTRA ECOLOGIA LIBERTA',99,,
CAMBIAGO,,CENTRO DEMOCRATICO,6,,
CAMBIAGO,SILVIO BERLUSCONI CAMBIAGO,IL POPOLO DELLA LIBERTA',724,,
CAMBIAGO,,LEGA NORD,397,,
CAMBIAGO,,FRATELLI D'ITALIA,36,,
CAMBIAGO,,LA DESTRA,21,,
CAMBIAGO,,INTESA POPOLARE,5,,
CAMBIAGO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAMBIAGO,GIUSEPPE PIERO GRILLO CAMBIAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1032,,
CAMBIAGO,MARIO MONTI CAMBIAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,360,,
CAMBIAGO,,UNIONE DI CENTRO,37,,
CAMBIAGO,,FUTURO E LIBERTA',11,,
CAMBIAGO,ANTONIO INGROIA CAMBIAGO,RIVOLUZIONE CIVILE,47,,
CAMBIAGO,OSCAR FULVIO GIANNINO CAMBIAGO,FARE PER FERMARE IL DECLINO,56,,
CAMBIAGO,MARCO FERRANDO CAMBIAGO,PARTITO COMUNISTA DEI LAVORATORI,9,,
CAMBIAGO,ROBERTO FIORE CAMBIAGO,FORZA NUOVA,23,,
CAMBIAGO,MAGDI CRISTIANO ALLAM CAMBIAGO,IO AMO L'ITALIA,6,,
CAMBIAGO,STEFANIA GABRIELLA ANASTASIA CRAXI CAMBIAGO,RIFORMISTI ITALIANI,2,,
CAMBIAGO,MARCO MARSILI CAMBIAGO,I PIRATI,13,,
CANEGRATE,PIER LUIGI BERSANI CANEGRATE,PARTITO DEMOCRATICO,1942,,
CANEGRATE,,SINISTRA ECOLOGIA LIBERTA',178,,
CANEGRATE,,CENTRO DEMOCRATICO,10,,
CANEGRATE,SILVIO BERLUSCONI CANEGRATE,IL POPOLO DELLA LIBERTA',1513,,
CANEGRATE,,LEGA NORD,900,,
CANEGRATE,,FRATELLI D'ITALIA,150,,
CANEGRATE,,LA DESTRA,21,,
CANEGRATE,,INTESA POPOLARE,13,,
CANEGRATE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CANEGRATE,GIUSEPPE PIERO GRILLO CANEGRATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1649,,
CANEGRATE,MARIO MONTI CANEGRATE,SCELTA CIVICA CON MONTI PER L'ITALIA,618,,
CANEGRATE,,UNIONE DI CENTRO,74,,
CANEGRATE,,FUTURO E LIBERTA',17,,
CANEGRATE,ANTONIO INGROIA CANEGRATE,RIVOLUZIONE CIVILE,94,,
CANEGRATE,OSCAR FULVIO GIANNINO CANEGRATE,FARE PER FERMARE IL DECLINO,98,,
CANEGRATE,MARCO FERRANDO CANEGRATE,PARTITO COMUNISTA DEI LAVORATORI,48,,
CANEGRATE,ROBERTO FIORE CANEGRATE,FORZA NUOVA,31,,
CANEGRATE,MAGDI CRISTIANO ALLAM CANEGRATE,IO AMO L'ITALIA,22,,
CANEGRATE,STEFANIA GABRIELLA ANASTASIA CRAXI CANEGRATE,RIFORMISTI ITALIANI,4,,
CANEGRATE,MARCO MARSILI CANEGRATE,I PIRATI,25,,
CARPIANO,PIER LUIGI BERSANI CARPIANO,PARTITO DEMOCRATICO,592,,
CARPIANO,,SINISTRA ECOLOGIA LIBERTA',49,,
CARPIANO,,CENTRO DEMOCRATICO,1,,
CARPIANO,SILVIO BERLUSCONI CARPIANO,IL POPOLO DELLA LIBERTA',482,,
CARPIANO,,LEGA NORD,141,,
CARPIANO,,FRATELLI D'ITALIA,33,,
CARPIANO,,LA DESTRA,7,,
CARPIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CARPIANO,,INTESA POPOLARE,2,,
CARPIANO,GIUSEPPE PIERO GRILLO CARPIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,692,,
CARPIANO,MARIO MONTI CARPIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,206,,
CARPIANO,,UNIONE DI CENTRO,14,,
CARPIANO,,FUTURO E LIBERTA',7,,
CARPIANO,ANTONIO INGROIA CARPIANO,RIVOLUZIONE CIVILE,43,,
CARPIANO,OSCAR FULVIO GIANNINO CARPIANO,FARE PER FERMARE IL DECLINO,28,,
CARPIANO,MARCO FERRANDO CARPIANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CARPIANO,ROBERTO FIORE CARPIANO,FORZA NUOVA,9,,
CARPIANO,MAGDI CRISTIANO ALLAM CARPIANO,IO AMO L'ITALIA,4,,
CARPIANO,STEFANIA GABRIELLA ANASTASIA CRAXI CARPIANO,RIFORMISTI ITALIANI,2,,
CARPIANO,MARCO MARSILI CARPIANO,I PIRATI,11,,
CARUGATE,PIER LUIGI BERSANI CARUGATE,PARTITO DEMOCRATICO,2685,,
CARUGATE,,SINISTRA ECOLOGIA LIBERTA',208,,
CARUGATE,,CENTRO DEMOCRATICO,12,,
CARUGATE,SILVIO BERLUSCONI CARUGATE,IL POPOLO DELLA LIBERTA',1627,,
CARUGATE,,LEGA NORD,802,,
CARUGATE,,FRATELLI D'ITALIA,93,,
CARUGATE,,LA DESTRA,24,,
CARUGATE,,MIR - MODERATI IN RIVOLUZIONE,7,,
CARUGATE,,INTESA POPOLARE,5,,
CARUGATE,GIUSEPPE PIERO GRILLO CARUGATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1834,,
CARUGATE,MARIO MONTI CARUGATE,SCELTA CIVICA CON MONTI PER L'ITALIA,961,,
CARUGATE,,UNIONE DI CENTRO,88,,
CARUGATE,,FUTURO E LIBERTA',25,,
CARUGATE,ANTONIO INGROIA CARUGATE,RIVOLUZIONE CIVILE,176,,
CARUGATE,OSCAR FULVIO GIANNINO CARUGATE,FARE PER FERMARE IL DECLINO,134,,
CARUGATE,MARCO FERRANDO CARUGATE,PARTITO COMUNISTA DEI LAVORATORI,35,,
CARUGATE,ROBERTO FIORE CARUGATE,FORZA NUOVA,28,,
CARUGATE,MAGDI CRISTIANO ALLAM CARUGATE,IO AMO L'ITALIA,8,,
CARUGATE,STEFANIA GABRIELLA ANASTASIA CRAXI CARUGATE,RIFORMISTI ITALIANI,5,,
CARUGATE,MARCO MARSILI CARUGATE,I PIRATI,18,,
CASARILE,PIER LUIGI BERSANI CASARILE,PARTITO DEMOCRATICO,531,,
CASARILE,,SINISTRA ECOLOGIA LIBERTA',49,,
CASARILE,,CENTRO DEMOCRATICO,2,,
CASARILE,SILVIO BERLUSCONI CASARILE,IL POPOLO DELLA LIBERTA',516,,
CASARILE,,LEGA NORD,170,,
CASARILE,,FRATELLI D'ITALIA,25,,
CASARILE,,INTESA POPOLARE,6,,
CASARILE,,LA DESTRA,6,,
CASARILE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASARILE,GIUSEPPE PIERO GRILLO CASARILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,674,,
CASARILE,MARIO MONTI CASARILE,SCELTA CIVICA CON MONTI PER L'ITALIA,164,,
CASARILE,,UNIONE DI CENTRO,9,,
CASARILE,,FUTURO E LIBERTA',6,,
CASARILE,ANTONIO INGROIA CASARILE,RIVOLUZIONE CIVILE,64,,
CASARILE,OSCAR FULVIO GIANNINO CASARILE,FARE PER FERMARE IL DECLINO,32,,
CASARILE,MARCO FERRANDO CASARILE,PARTITO COMUNISTA DEI LAVORATORI,12,,
CASARILE,ROBERTO FIORE CASARILE,FORZA NUOVA,16,,
CASARILE,MAGDI CRISTIANO ALLAM CASARILE,IO AMO L'ITALIA,3,,
CASARILE,STEFANIA GABRIELLA ANASTASIA CRAXI CASARILE,RIFORMISTI ITALIANI,2,,
CASARILE,MARCO MARSILI CASARILE,I PIRATI,4,,
CASOREZZO,PIER LUIGI BERSANI CASOREZZO,PARTITO DEMOCRATICO,711,,
CASOREZZO,,SINISTRA ECOLOGIA LIBERTA',66,,
CASOREZZO,,CENTRO DEMOCRATICO,3,,
CASOREZZO,SILVIO BERLUSCONI CASOREZZO,IL POPOLO DELLA LIBERTA',720,,
CASOREZZO,,LEGA NORD,524,,
CASOREZZO,,FRATELLI D'ITALIA,49,,
CASOREZZO,,LA DESTRA,18,,
CASOREZZO,,INTESA POPOLARE,2,,
CASOREZZO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASOREZZO,GIUSEPPE PIERO GRILLO CASOREZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,755,,
CASOREZZO,MARIO MONTI CASOREZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,322,,
CASOREZZO,,UNIONE DI CENTRO,20,,
CASOREZZO,,FUTURO E LIBERTA',7,,
CASOREZZO,ANTONIO INGROIA CASOREZZO,RIVOLUZIONE CIVILE,41,,
CASOREZZO,OSCAR FULVIO GIANNINO CASOREZZO,FARE PER FERMARE IL DECLINO,47,,
CASOREZZO,MARCO FERRANDO CASOREZZO,PARTITO COMUNISTA DEI LAVORATORI,13,,
CASOREZZO,ROBERTO FIORE CASOREZZO,FORZA NUOVA,17,,
CASOREZZO,MAGDI CRISTIANO ALLAM CASOREZZO,IO AMO L'ITALIA,7,,
CASOREZZO,STEFANIA GABRIELLA ANASTASIA CRAXI CASOREZZO,RIFORMISTI ITALIANI,0,,
CASOREZZO,MARCO MARSILI CASOREZZO,I PIRATI,23,,
CASSANO D'ADDA,PIER LUIGI BERSANI CASSANO D'ADDA,PARTITO DEMOCRATICO,2940,,
CASSANO D'ADDA,,SINISTRA ECOLOGIA LIBERTA',269,,
CASSANO D'ADDA,,CENTRO DEMOCRATICO,26,,
CASSANO D'ADDA,SILVIO BERLUSCONI CASSANO D'ADDA,IL POPOLO DELLA LIBERTA',2151,,
CASSANO D'ADDA,,LEGA NORD,1280,,
CASSANO D'ADDA,,FRATELLI D'ITALIA,119,,
CASSANO D'ADDA,,LA DESTRA,35,,
CASSANO D'ADDA,,MIR - MODERATI IN RIVOLUZIONE,13,,
CASSANO D'ADDA,,INTESA POPOLARE,9,,
CASSANO D'ADDA,GIUSEPPE PIERO GRILLO CASSANO D'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1961,,
CASSANO D'ADDA,MARIO MONTI CASSANO D'ADDA,SCELTA CIVICA CON MONTI PER L'ITALIA,1086,,
CASSANO D'ADDA,,UNIONE DI CENTRO,83,,
CASSANO D'ADDA,,FUTURO E LIBERTA',29,,
CASSANO D'ADDA,ANTONIO INGROIA CASSANO D'ADDA,RIVOLUZIONE CIVILE,248,,
CASSANO D'ADDA,OSCAR FULVIO GIANNINO CASSANO D'ADDA,FARE PER FERMARE IL DECLINO,167,,
CASSANO D'ADDA,MARCO FERRANDO CASSANO D'ADDA,PARTITO COMUNISTA DEI LAVORATORI,40,,
CASSANO D'ADDA,ROBERTO FIORE CASSANO D'ADDA,FORZA NUOVA,45,,
CASSANO D'ADDA,MAGDI CRISTIANO ALLAM CASSANO D'ADDA,IO AMO L'ITALIA,25,,
CASSANO D'ADDA,STEFANIA GABRIELLA ANASTASIA CRAXI CASSANO D'ADDA,RIFORMISTI ITALIANI,4,,
CASSANO D'ADDA,MARCO MARSILI CASSANO D'ADDA,I PIRATI,19,,
CASSINA DE' PECCHI,PIER LUIGI BERSANI CASSINA DE' PECCHI,PARTITO DEMOCRATICO,2261,,
CASSINA DE' PECCHI,,SINISTRA ECOLOGIA LIBERTA',293,,
CASSINA DE' PECCHI,,CENTRO DEMOCRATICO,15,,
CASSINA DE' PECCHI,SILVIO BERLUSCONI CASSINA DE' PECCHI,IL POPOLO DELLA LIBERTA',1717,,
CASSINA DE' PECCHI,,LEGA NORD,745,,
CASSINA DE' PECCHI,,FRATELLI D'ITALIA,118,,
CASSINA DE' PECCHI,,LA DESTRA,32,,
CASSINA DE' PECCHI,,MIR - MODERATI IN RIVOLUZIONE,7,,
CASSINA DE' PECCHI,,INTESA POPOLARE,5,,
CASSINA DE' PECCHI,GIUSEPPE PIERO GRILLO CASSINA DE' PECCHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1761,,
CASSINA DE' PECCHI,MARIO MONTI CASSINA DE' PECCHI,SCELTA CIVICA CON MONTI PER L'ITALIA,969,,
CASSINA DE' PECCHI,,UNIONE DI CENTRO,68,,
CASSINA DE' PECCHI,,FUTURO E LIBERTA',17,,
CASSINA DE' PECCHI,ANTONIO INGROIA CASSINA DE' PECCHI,RIVOLUZIONE CIVILE,163,,
CASSINA DE' PECCHI,OSCAR FULVIO GIANNINO CASSINA DE' PECCHI,FARE PER FERMARE IL DECLINO,153,,
CASSINA DE' PECCHI,MARCO FERRANDO CASSINA DE' PECCHI,PARTITO COMUNISTA DEI LAVORATORI,36,,
CASSINA DE' PECCHI,ROBERTO FIORE CASSINA DE' PECCHI,FORZA NUOVA,55,,
CASSINA DE' PECCHI,MAGDI CRISTIANO ALLAM CASSINA DE' PECCHI,IO AMO L'ITALIA,14,,
CASSINA DE' PECCHI,STEFANIA GABRIELLA ANASTASIA CRAXI CASSINA DE' PECCHI,RIFORMISTI ITALIANI,7,,
CASSINA DE' PECCHI,MARCO MARSILI CASSINA DE' PECCHI,I PIRATI,20,,
CASSINETTA DI LUGAGNANO,PIER LUIGI BERSANI CASSINETTA DI LUGAGNANO,PARTITO DEMOCRATICO,281,,
CASSINETTA DI LUGAGNANO,,SINISTRA ECOLOGIA LIBERTA',30,,
CASSINETTA DI LUGAGNANO,,CENTRO DEMOCRATICO,2,,
CASSINETTA DI LUGAGNANO,SILVIO BERLUSCONI CASSINETTA DI LUGAGNANO,IL POPOLO DELLA LIBERTA',256,,
CASSINETTA DI LUGAGNANO,,LEGA NORD,116,,
CASSINETTA DI LUGAGNANO,,FRATELLI D'ITALIA,9,,
CASSINETTA DI LUGAGNANO,,LA DESTRA,5,,
CASSINETTA DI LUGAGNANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASSINETTA DI LUGAGNANO,,INTESA POPOLARE,0,,
CASSINETTA DI LUGAGNANO,GIUSEPPE PIERO GRILLO CASSINETTA DI LUGAGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,266,,
CASSINETTA DI LUGAGNANO,MARIO MONTI CASSINETTA DI LUGAGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,142,,
CASSINETTA DI LUGAGNANO,,UNIONE DI CENTRO,15,,
CASSINETTA DI LUGAGNANO,,FUTURO E LIBERTA',5,,
CASSINETTA DI LUGAGNANO,ANTONIO INGROIA CASSINETTA DI LUGAGNANO,RIVOLUZIONE CIVILE,30,,
CASSINETTA DI LUGAGNANO,OSCAR FULVIO GIANNINO CASSINETTA DI LUGAGNANO,FARE PER FERMARE IL DECLINO,10,,
CASSINETTA DI LUGAGNANO,MARCO FERRANDO CASSINETTA DI LUGAGNANO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CASSINETTA DI LUGAGNANO,ROBERTO FIORE CASSINETTA DI LUGAGNANO,FORZA NUOVA,8,,
CASSINETTA DI LUGAGNANO,MAGDI CRISTIANO ALLAM CASSINETTA DI LUGAGNANO,IO AMO L'ITALIA,3,,
CASSINETTA DI LUGAGNANO,STEFANIA GABRIELLA ANASTASIA CRAXI CASSINETTA DI LUGAGNANO,RIFORMISTI ITALIANI,0,,
CASSINETTA DI LUGAGNANO,MARCO MARSILI CASSINETTA DI LUGAGNANO,I PIRATI,7,,
CASTANO PRIMO,PIER LUIGI BERSANI CASTANO PRIMO,PARTITO DEMOCRATICO,1232,,
CASTANO PRIMO,,SINISTRA ECOLOGIA LIBERTA',128,,
CASTANO PRIMO,,CENTRO DEMOCRATICO,3,,
CASTANO PRIMO,SILVIO BERLUSCONI CASTANO PRIMO,IL POPOLO DELLA LIBERTA',1613,,
CASTANO PRIMO,,LEGA NORD,1020,,
CASTANO PRIMO,,FRATELLI D'ITALIA,62,,
CASTANO PRIMO,,LA DESTRA,23,,
CASTANO PRIMO,,INTESA POPOLARE,10,,
CASTANO PRIMO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTANO PRIMO,GIUSEPPE PIERO GRILLO CASTANO PRIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1369,,
CASTANO PRIMO,MARIO MONTI CASTANO PRIMO,SCELTA CIVICA CON MONTI PER L'ITALIA,606,,
CASTANO PRIMO,,UNIONE DI CENTRO,70,,
CASTANO PRIMO,,FUTURO E LIBERTA',10,,
CASTANO PRIMO,ANTONIO INGROIA CASTANO PRIMO,RIVOLUZIONE CIVILE,84,,
CASTANO PRIMO,OSCAR FULVIO GIANNINO CASTANO PRIMO,FARE PER FERMARE IL DECLINO,107,,
CASTANO PRIMO,MARCO FERRANDO CASTANO PRIMO,PARTITO COMUNISTA DEI LAVORATORI,32,,
CASTANO PRIMO,ROBERTO FIORE CASTANO PRIMO,FORZA NUOVA,22,,
CASTANO PRIMO,MAGDI CRISTIANO ALLAM CASTANO PRIMO,IO AMO L'ITALIA,11,,
CASTANO PRIMO,STEFANIA GABRIELLA ANASTASIA CRAXI CASTANO PRIMO,RIFORMISTI ITALIANI,3,,
CASTANO PRIMO,MARCO MARSILI CASTANO PRIMO,I PIRATI,29,,
CERNUSCO SUL NAVIGLIO,PIER LUIGI BERSANI CERNUSCO SUL NAVIGLIO,PARTITO DEMOCRATICO,6062,,
CERNUSCO SUL NAVIGLIO,,SINISTRA ECOLOGIA LIBERTA',561,,
CERNUSCO SUL NAVIGLIO,,CENTRO DEMOCRATICO,30,,
CERNUSCO SUL NAVIGLIO,SILVIO BERLUSCONI CERNUSCO SUL NAVIGLIO,IL POPOLO DELLA LIBERTA',3486,,
CERNUSCO SUL NAVIGLIO,,LEGA NORD,1679,,
CERNUSCO SUL NAVIGLIO,,FRATELLI D'ITALIA,282,,
CERNUSCO SUL NAVIGLIO,,LA DESTRA,56,,
CERNUSCO SUL NAVIGLIO,,MIR - MODERATI IN RIVOLUZIONE,22,,
