Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTELLARANO,MARCO FERRANDO CASTELLARANO,PARTITO COMUNISTA DEI LAVORATORI,39,,
CASTELLARANO,ROBERTO FIORE CASTELLARANO,FORZA NUOVA,17,,
CASTELLARANO,GIACINTO MARCO PANNELLA CASTELLARANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
CASTELLARANO,SIMONE DI STEFANO CASTELLARANO,CASAPOUND ITALIA,16,,
CASTELLARANO,LUCA ROMAGNOLI CASTELLARANO,FIAMMA TRICOLORE,10,,
CASTELLARANO,MAGDI CRISTIANO ALLAM CASTELLARANO,IO AMO L'ITALIA,11,,
CASTELLARANO,FRANCO TORCHIA CASTELLARANO,PRI,5,,
CASTELNOVO DI SOTTO,PIER LUIGI BERSANI CASTELNOVO DI SOTTO,PARTITO DEMOCRATICO,2253,,
CASTELNOVO DI SOTTO,,SINISTRA ECOLOGIA LIBERTA',152,,
CASTELNOVO DI SOTTO,,CENTRO DEMOCRATICO,5,,
CASTELNOVO DI SOTTO,SILVIO BERLUSCONI CASTELNOVO DI SOTTO,IL POPOLO DELLA LIBERTA',729,,
CASTELNOVO DI SOTTO,,LEGA NORD,109,,
CASTELNOVO DI SOTTO,,FRATELLI D'ITALIA,31,,
CASTELNOVO DI SOTTO,,LA DESTRA,9,,
CASTELNOVO DI SOTTO,,MIR - MODERATI IN RIVOLUZIONE,8,,
CASTELNOVO DI SOTTO,,GRANDE SUD - MPA,5,,
CASTELNOVO DI SOTTO,,INTESA POPOLARE,1,,
CASTELNOVO DI SOTTO,GIUSEPPE PIERO GRILLO CASTELNOVO DI SOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1092,,
CASTELNOVO DI SOTTO,MARIO MONTI CASTELNOVO DI SOTTO,SCELTA CIVICA CON MONTI PER L'ITALIA,413,,
CASTELNOVO DI SOTTO,,UNIONE DI CENTRO,48,,
CASTELNOVO DI SOTTO,,FUTURO E LIBERTA',16,,
CASTELNOVO DI SOTTO,ANTONIO INGROIA CASTELNOVO DI SOTTO,RIVOLUZIONE CIVILE,86,,
CASTELNOVO DI SOTTO,OSCAR FULVIO GIANNINO CASTELNOVO DI SOTTO,FARE PER FERMARE IL DECLINO,36,,
CASTELNOVO DI SOTTO,MARCO FERRANDO CASTELNOVO DI SOTTO,PARTITO COMUNISTA DEI LAVORATORI,40,,
CASTELNOVO DI SOTTO,ROBERTO FIORE CASTELNOVO DI SOTTO,FORZA NUOVA,11,,
CASTELNOVO DI SOTTO,GIACINTO MARCO PANNELLA CASTELNOVO DI SOTTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
CASTELNOVO DI SOTTO,SIMONE DI STEFANO CASTELNOVO DI SOTTO,CASAPOUND ITALIA,4,,
CASTELNOVO DI SOTTO,LUCA ROMAGNOLI CASTELNOVO DI SOTTO,FIAMMA TRICOLORE,12,,
CASTELNOVO DI SOTTO,MAGDI CRISTIANO ALLAM CASTELNOVO DI SOTTO,IO AMO L'ITALIA,6,,
CASTELNOVO DI SOTTO,FRANCO TORCHIA CASTELNOVO DI SOTTO,PRI,2,,
CASTELNOVO NE' MONTI,PIER LUIGI BERSANI CASTELNOVO NE' MONTI,PARTITO DEMOCRATICO,2587,,
CASTELNOVO NE' MONTI,,SINISTRA ECOLOGIA LIBERTA',172,,
CASTELNOVO NE' MONTI,,CENTRO DEMOCRATICO,21,,
CASTELNOVO NE' MONTI,SILVIO BERLUSCONI CASTELNOVO NE' MONTI,IL POPOLO DELLA LIBERTA',1064,,
CASTELNOVO NE' MONTI,,LEGA NORD,195,,
CASTELNOVO NE' MONTI,,FRATELLI D'ITALIA,80,,
CASTELNOVO NE' MONTI,,LA DESTRA,25,,
CASTELNOVO NE' MONTI,,MIR - MODERATI IN RIVOLUZIONE,9,,
CASTELNOVO NE' MONTI,,GRANDE SUD - MPA,1,,
CASTELNOVO NE' MONTI,,INTESA POPOLARE,0,,
CASTELNOVO NE' MONTI,GIUSEPPE PIERO GRILLO CASTELNOVO NE' MONTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1527,,
CASTELNOVO NE' MONTI,MARIO MONTI CASTELNOVO NE' MONTI,SCELTA CIVICA CON MONTI PER L'ITALIA,564,,
CASTELNOVO NE' MONTI,,UNIONE DI CENTRO,98,,
CASTELNOVO NE' MONTI,,FUTURO E LIBERTA',11,,
CASTELNOVO NE' MONTI,ANTONIO INGROIA CASTELNOVO NE' MONTI,RIVOLUZIONE CIVILE,100,,
CASTELNOVO NE' MONTI,OSCAR FULVIO GIANNINO CASTELNOVO NE' MONTI,FARE PER FERMARE IL DECLINO,37,,
CASTELNOVO NE' MONTI,MARCO FERRANDO CASTELNOVO NE' MONTI,PARTITO COMUNISTA DEI LAVORATORI,48,,
CASTELNOVO NE' MONTI,ROBERTO FIORE CASTELNOVO NE' MONTI,FORZA NUOVA,17,,
CASTELNOVO NE' MONTI,GIACINTO MARCO PANNELLA CASTELNOVO NE' MONTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
CASTELNOVO NE' MONTI,SIMONE DI STEFANO CASTELNOVO NE' MONTI,CASAPOUND ITALIA,4,,
CASTELNOVO NE' MONTI,LUCA ROMAGNOLI CASTELNOVO NE' MONTI,FIAMMA TRICOLORE,10,,
CASTELNOVO NE' MONTI,MAGDI CRISTIANO ALLAM CASTELNOVO NE' MONTI,IO AMO L'ITALIA,18,,
CASTELNOVO NE' MONTI,FRANCO TORCHIA CASTELNOVO NE' MONTI,PRI,2,,
CAVRIAGO,PIER LUIGI BERSANI CAVRIAGO,PARTITO DEMOCRATICO,2752,,
CAVRIAGO,,SINISTRA ECOLOGIA LIBERTA',250,,
CAVRIAGO,,CENTRO DEMOCRATICO,16,,
CAVRIAGO,SILVIO BERLUSCONI CAVRIAGO,IL POPOLO DELLA LIBERTA',608,,
CAVRIAGO,,LEGA NORD,116,,
CAVRIAGO,,FRATELLI D'ITALIA,54,,
CAVRIAGO,,LA DESTRA,12,,
CAVRIAGO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CAVRIAGO,,GRANDE SUD - MPA,3,,
CAVRIAGO,,INTESA POPOLARE,2,,
CAVRIAGO,GIUSEPPE PIERO GRILLO CAVRIAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1471,,
CAVRIAGO,MARIO MONTI CAVRIAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,432,,
CAVRIAGO,,UNIONE DI CENTRO,37,,
CAVRIAGO,,FUTURO E LIBERTA',8,,
CAVRIAGO,ANTONIO INGROIA CAVRIAGO,RIVOLUZIONE CIVILE,174,,
CAVRIAGO,OSCAR FULVIO GIANNINO CAVRIAGO,FARE PER FERMARE IL DECLINO,55,,
CAVRIAGO,MARCO FERRANDO CAVRIAGO,PARTITO COMUNISTA DEI LAVORATORI,48,,
CAVRIAGO,ROBERTO FIORE CAVRIAGO,FORZA NUOVA,8,,
CAVRIAGO,GIACINTO MARCO PANNELLA CAVRIAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
CAVRIAGO,SIMONE DI STEFANO CAVRIAGO,CASAPOUND ITALIA,3,,
CAVRIAGO,LUCA ROMAGNOLI CAVRIAGO,FIAMMA TRICOLORE,0,,
CAVRIAGO,MAGDI CRISTIANO ALLAM CAVRIAGO,IO AMO L'ITALIA,10,,
CAVRIAGO,FRANCO TORCHIA CAVRIAGO,PRI,4,,
COLLAGNA,PIER LUIGI BERSANI COLLAGNA,PARTITO DEMOCRATICO,243,,
COLLAGNA,,SINISTRA ECOLOGIA LIBERTA',10,,
COLLAGNA,,CENTRO DEMOCRATICO,3,,
COLLAGNA,SILVIO BERLUSCONI COLLAGNA,IL POPOLO DELLA LIBERTA',107,,
COLLAGNA,,LEGA NORD,40,,
COLLAGNA,,FRATELLI D'ITALIA,10,,
COLLAGNA,,MIR - MODERATI IN RIVOLUZIONE,2,,
COLLAGNA,,LA DESTRA,1,,
COLLAGNA,,INTESA POPOLARE,0,,
COLLAGNA,,GRANDE SUD - MPA,0,,
COLLAGNA,GIUSEPPE PIERO GRILLO COLLAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,,
COLLAGNA,MARIO MONTI COLLAGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,21,,
COLLAGNA,,UNIONE DI CENTRO,7,,
COLLAGNA,,FUTURO E LIBERTA',1,,
COLLAGNA,ANTONIO INGROIA COLLAGNA,RIVOLUZIONE CIVILE,7,,
COLLAGNA,OSCAR FULVIO GIANNINO COLLAGNA,FARE PER FERMARE IL DECLINO,6,,
COLLAGNA,MARCO FERRANDO COLLAGNA,PARTITO COMUNISTA DEI LAVORATORI,2,,
COLLAGNA,ROBERTO FIORE COLLAGNA,FORZA NUOVA,1,,
COLLAGNA,GIACINTO MARCO PANNELLA COLLAGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
COLLAGNA,SIMONE DI STEFANO COLLAGNA,CASAPOUND ITALIA,0,,
COLLAGNA,LUCA ROMAGNOLI COLLAGNA,FIAMMA TRICOLORE,1,,
COLLAGNA,MAGDI CRISTIANO ALLAM COLLAGNA,IO AMO L'ITALIA,0,,
COLLAGNA,FRANCO TORCHIA COLLAGNA,PRI,0,,
CORREGGIO,PIER LUIGI BERSANI CORREGGIO,PARTITO DEMOCRATICO,7145,,
CORREGGIO,,SINISTRA ECOLOGIA LIBERTA',476,,
CORREGGIO,,CENTRO DEMOCRATICO,53,,
CORREGGIO,SILVIO BERLUSCONI CORREGGIO,IL POPOLO DELLA LIBERTA',1650,,
CORREGGIO,,LEGA NORD,308,,
CORREGGIO,,FRATELLI D'ITALIA,105,,
CORREGGIO,,LA DESTRA,27,,
CORREGGIO,,MIR - MODERATI IN RIVOLUZIONE,15,,
CORREGGIO,,GRANDE SUD - MPA,5,,
CORREGGIO,,INTESA POPOLARE,4,,
CORREGGIO,GIUSEPPE PIERO GRILLO CORREGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3085,,
CORREGGIO,MARIO MONTI CORREGGIO,SCELTA CIVICA CON MONTI PER L'ITALIA,1385,,
CORREGGIO,,UNIONE DI CENTRO,223,,
CORREGGIO,,FUTURO E LIBERTA',29,,
CORREGGIO,ANTONIO INGROIA CORREGGIO,RIVOLUZIONE CIVILE,312,,
CORREGGIO,OSCAR FULVIO GIANNINO CORREGGIO,FARE PER FERMARE IL DECLINO,230,,
CORREGGIO,MARCO FERRANDO CORREGGIO,PARTITO COMUNISTA DEI LAVORATORI,60,,
CORREGGIO,ROBERTO FIORE CORREGGIO,FORZA NUOVA,20,,
CORREGGIO,GIACINTO MARCO PANNELLA CORREGGIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
CORREGGIO,SIMONE DI STEFANO CORREGGIO,CASAPOUND ITALIA,7,,
CORREGGIO,LUCA ROMAGNOLI CORREGGIO,FIAMMA TRICOLORE,11,,
CORREGGIO,MAGDI CRISTIANO ALLAM CORREGGIO,IO AMO L'ITALIA,102,,
CORREGGIO,FRANCO TORCHIA CORREGGIO,PRI,9,,
FABBRICO,PIER LUIGI BERSANI FABBRICO,PARTITO DEMOCRATICO,2045,,
FABBRICO,,SINISTRA ECOLOGIA LIBERTA',162,,
FABBRICO,,CENTRO DEMOCRATICO,4,,
FABBRICO,SILVIO BERLUSCONI FABBRICO,IL POPOLO DELLA LIBERTA',351,,
FABBRICO,,LEGA NORD,74,,
FABBRICO,,FRATELLI D'ITALIA,16,,
FABBRICO,,LA DESTRA,11,,
FABBRICO,,INTESA POPOLARE,2,,
FABBRICO,,MIR - MODERATI IN RIVOLUZIONE,1,,
FABBRICO,,GRANDE SUD - MPA,0,,
FABBRICO,GIUSEPPE PIERO GRILLO FABBRICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,780,,
FABBRICO,MARIO MONTI FABBRICO,SCELTA CIVICA CON MONTI PER L'ITALIA,226,,
FABBRICO,,UNIONE DI CENTRO,16,,
FABBRICO,,FUTURO E LIBERTA',8,,
FABBRICO,ANTONIO INGROIA FABBRICO,RIVOLUZIONE CIVILE,99,,
FABBRICO,OSCAR FULVIO GIANNINO FABBRICO,FARE PER FERMARE IL DECLINO,42,,
FABBRICO,MARCO FERRANDO FABBRICO,PARTITO COMUNISTA DEI LAVORATORI,19,,
FABBRICO,ROBERTO FIORE FABBRICO,FORZA NUOVA,6,,
FABBRICO,GIACINTO MARCO PANNELLA FABBRICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
FABBRICO,SIMONE DI STEFANO FABBRICO,CASAPOUND ITALIA,2,,
FABBRICO,LUCA ROMAGNOLI FABBRICO,FIAMMA TRICOLORE,10,,
FABBRICO,MAGDI CRISTIANO ALLAM FABBRICO,IO AMO L'ITALIA,4,,
FABBRICO,FRANCO TORCHIA FABBRICO,PRI,1,,
GATTATICO,PIER LUIGI BERSANI GATTATICO,PARTITO DEMOCRATICO,1330,,
GATTATICO,,SINISTRA ECOLOGIA LIBERTA',123,,
GATTATICO,,CENTRO DEMOCRATICO,4,,
GATTATICO,SILVIO BERLUSCONI GATTATICO,IL POPOLO DELLA LIBERTA',495,,
GATTATICO,,LEGA NORD,87,,
GATTATICO,,FRATELLI D'ITALIA,37,,
GATTATICO,,MIR - MODERATI IN RIVOLUZIONE,7,,
GATTATICO,,LA DESTRA,5,,
GATTATICO,,INTESA POPOLARE,1,,
GATTATICO,,GRANDE SUD - MPA,0,,
GATTATICO,GIUSEPPE PIERO GRILLO GATTATICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,986,,
GATTATICO,MARIO MONTI GATTATICO,SCELTA CIVICA CON MONTI PER L'ITALIA,274,,
GATTATICO,,UNIONE DI CENTRO,32,,
GATTATICO,,FUTURO E LIBERTA',6,,
GATTATICO,ANTONIO INGROIA GATTATICO,RIVOLUZIONE CIVILE,118,,
GATTATICO,OSCAR FULVIO GIANNINO GATTATICO,FARE PER FERMARE IL DECLINO,19,,
GATTATICO,MARCO FERRANDO GATTATICO,PARTITO COMUNISTA DEI LAVORATORI,31,,
GATTATICO,ROBERTO FIORE GATTATICO,FORZA NUOVA,11,,
GATTATICO,GIACINTO MARCO PANNELLA GATTATICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
GATTATICO,SIMONE DI STEFANO GATTATICO,CASAPOUND ITALIA,6,,
GATTATICO,LUCA ROMAGNOLI GATTATICO,FIAMMA TRICOLORE,6,,
GATTATICO,MAGDI CRISTIANO ALLAM GATTATICO,IO AMO L'ITALIA,5,,
GATTATICO,FRANCO TORCHIA GATTATICO,PRI,1,,
GUALTIERI,PIER LUIGI BERSANI GUALTIERI,PARTITO DEMOCRATICO,1559,,
GUALTIERI,,SINISTRA ECOLOGIA LIBERTA',109,,
GUALTIERI,,CENTRO DEMOCRATICO,9,,
GUALTIERI,SILVIO BERLUSCONI GUALTIERI,IL POPOLO DELLA LIBERTA',631,,
GUALTIERI,,LEGA NORD,116,,
GUALTIERI,,FRATELLI D'ITALIA,34,,
GUALTIERI,,MIR - MODERATI IN RIVOLUZIONE,13,,
GUALTIERI,,LA DESTRA,9,,
GUALTIERI,,INTESA POPOLARE,3,,
GUALTIERI,,GRANDE SUD - MPA,2,,
GUALTIERI,GIUSEPPE PIERO GRILLO GUALTIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,950,,
GUALTIERI,MARIO MONTI GUALTIERI,SCELTA CIVICA CON MONTI PER L'ITALIA,288,,
GUALTIERI,,UNIONE DI CENTRO,32,,
GUALTIERI,,FUTURO E LIBERTA',4,,
GUALTIERI,ANTONIO INGROIA GUALTIERI,RIVOLUZIONE CIVILE,66,,
GUALTIERI,OSCAR FULVIO GIANNINO GUALTIERI,FARE PER FERMARE IL DECLINO,31,,
GUALTIERI,MARCO FERRANDO GUALTIERI,PARTITO COMUNISTA DEI LAVORATORI,33,,
GUALTIERI,ROBERTO FIORE GUALTIERI,FORZA NUOVA,10,,
GUALTIERI,GIACINTO MARCO PANNELLA GUALTIERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
GUALTIERI,SIMONE DI STEFANO GUALTIERI,CASAPOUND ITALIA,2,,
GUALTIERI,LUCA ROMAGNOLI GUALTIERI,FIAMMA TRICOLORE,6,,
GUALTIERI,MAGDI CRISTIANO ALLAM GUALTIERI,IO AMO L'ITALIA,4,,
GUALTIERI,FRANCO TORCHIA GUALTIERI,PRI,1,,
GUASTALLA,PIER LUIGI BERSANI GUASTALLA,PARTITO DEMOCRATICO,3017,,
GUASTALLA,,SINISTRA ECOLOGIA LIBERTA',166,,
GUASTALLA,,CENTRO DEMOCRATICO,18,,
GUASTALLA,SILVIO BERLUSCONI GUASTALLA,IL POPOLO DELLA LIBERTA',1431,,
GUASTALLA,,LEGA NORD,336,,
GUASTALLA,,FRATELLI D'ITALIA,90,,
GUASTALLA,,LA DESTRA,17,,
GUASTALLA,,INTESA POPOLARE,10,,
GUASTALLA,,GRANDE SUD - MPA,7,,
GUASTALLA,,MIR - MODERATI IN RIVOLUZIONE,7,,
GUASTALLA,GIUSEPPE PIERO GRILLO GUASTALLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2028,,
GUASTALLA,MARIO MONTI GUASTALLA,SCELTA CIVICA CON MONTI PER L'ITALIA,956,,
GUASTALLA,,UNIONE DI CENTRO,103,,
GUASTALLA,,FUTURO E LIBERTA',15,,
GUASTALLA,ANTONIO INGROIA GUASTALLA,RIVOLUZIONE CIVILE,183,,
GUASTALLA,OSCAR FULVIO GIANNINO GUASTALLA,FARE PER FERMARE IL DECLINO,270,,
GUASTALLA,MARCO FERRANDO GUASTALLA,PARTITO COMUNISTA DEI LAVORATORI,50,,
GUASTALLA,ROBERTO FIORE GUASTALLA,FORZA NUOVA,32,,
GUASTALLA,GIACINTO MARCO PANNELLA GUASTALLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
GUASTALLA,SIMONE DI STEFANO GUASTALLA,CASAPOUND ITALIA,10,,
GUASTALLA,LUCA ROMAGNOLI GUASTALLA,FIAMMA TRICOLORE,10,,
GUASTALLA,MAGDI CRISTIANO ALLAM GUASTALLA,IO AMO L'ITALIA,28,,
GUASTALLA,FRANCO TORCHIA GUASTALLA,PRI,8,,
LIGONCHIO,PIER LUIGI BERSANI LIGONCHIO,PARTITO DEMOCRATICO,223,,
LIGONCHIO,,SINISTRA ECOLOGIA LIBERTA',15,,
LIGONCHIO,,CENTRO DEMOCRATICO,2,,
LIGONCHIO,SILVIO BERLUSCONI LIGONCHIO,IL POPOLO DELLA LIBERTA',71,,
LIGONCHIO,,LEGA NORD,10,,
LIGONCHIO,,FRATELLI D'ITALIA,5,,
LIGONCHIO,,LA DESTRA,2,,
LIGONCHIO,,INTESA POPOLARE,0,,
LIGONCHIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LIGONCHIO,,GRANDE SUD - MPA,0,,
LIGONCHIO,GIUSEPPE PIERO GRILLO LIGONCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,101,,
LIGONCHIO,MARIO MONTI LIGONCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
LIGONCHIO,,UNIONE DI CENTRO,3,,
LIGONCHIO,,FUTURO E LIBERTA',1,,
LIGONCHIO,ANTONIO INGROIA LIGONCHIO,RIVOLUZIONE CIVILE,29,,
LIGONCHIO,OSCAR FULVIO GIANNINO LIGONCHIO,FARE PER FERMARE IL DECLINO,3,,
LIGONCHIO,MARCO FERRANDO LIGONCHIO,PARTITO COMUNISTA DEI LAVORATORI,7,,
LIGONCHIO,ROBERTO FIORE LIGONCHIO,FORZA NUOVA,3,,
LIGONCHIO,GIACINTO MARCO PANNELLA LIGONCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LIGONCHIO,SIMONE DI STEFANO LIGONCHIO,CASAPOUND ITALIA,1,,
LIGONCHIO,LUCA ROMAGNOLI LIGONCHIO,FIAMMA TRICOLORE,1,,
LIGONCHIO,MAGDI CRISTIANO ALLAM LIGONCHIO,IO AMO L'ITALIA,2,,
LIGONCHIO,FRANCO TORCHIA LIGONCHIO,PRI,0,,
LUZZARA,PIER LUIGI BERSANI LUZZARA,PARTITO DEMOCRATICO,2100,,
LUZZARA,,SINISTRA ECOLOGIA LIBERTA',110,,
LUZZARA,,CENTRO DEMOCRATICO,8,,
LUZZARA,SILVIO BERLUSCONI LUZZARA,IL POPOLO DELLA LIBERTA',743,,
LUZZARA,,LEGA NORD,179,,
LUZZARA,,FRATELLI D'ITALIA,51,,
LUZZARA,,LA DESTRA,28,,
LUZZARA,,MIR - MODERATI IN RIVOLUZIONE,4,,
LUZZARA,,GRANDE SUD - MPA,2,,
LUZZARA,,INTESA POPOLARE,0,,
LUZZARA,GIUSEPPE PIERO GRILLO LUZZARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1100,,
LUZZARA,MARIO MONTI LUZZARA,SCELTA CIVICA CON MONTI PER L'ITALIA,448,,
LUZZARA,,UNIONE DI CENTRO,54,,
LUZZARA,,FUTURO E LIBERTA',8,,
LUZZARA,ANTONIO INGROIA LUZZARA,RIVOLUZIONE CIVILE,95,,
LUZZARA,OSCAR FULVIO GIANNINO LUZZARA,FARE PER FERMARE IL DECLINO,72,,
LUZZARA,MARCO FERRANDO LUZZARA,PARTITO COMUNISTA DEI LAVORATORI,42,,
LUZZARA,ROBERTO FIORE LUZZARA,FORZA NUOVA,14,,
LUZZARA,GIACINTO MARCO PANNELLA LUZZARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
LUZZARA,SIMONE DI STEFANO LUZZARA,CASAPOUND ITALIA,5,,
LUZZARA,LUCA ROMAGNOLI LUZZARA,FIAMMA TRICOLORE,8,,
LUZZARA,MAGDI CRISTIANO ALLAM LUZZARA,IO AMO L'ITALIA,9,,
LUZZARA,FRANCO TORCHIA LUZZARA,PRI,1,,
MONTECCHIO EMILIA,PIER LUIGI BERSANI MONTECCHIO EMILIA,PARTITO DEMOCRATICO,2505,,
MONTECCHIO EMILIA,,SINISTRA ECOLOGIA LIBERTA',168,,
MONTECCHIO EMILIA,,CENTRO DEMOCRATICO,12,,
MONTECCHIO EMILIA,SILVIO BERLUSCONI MONTECCHIO EMILIA,IL POPOLO DELLA LIBERTA',915,,
MONTECCHIO EMILIA,,LEGA NORD,224,,
MONTECCHIO EMILIA,,FRATELLI D'ITALIA,56,,
MONTECCHIO EMILIA,,LA DESTRA,14,,
MONTECCHIO EMILIA,,MIR - MODERATI IN RIVOLUZIONE,13,,
MONTECCHIO EMILIA,,INTESA POPOLARE,4,,
MONTECCHIO EMILIA,,GRANDE SUD - MPA,2,,
MONTECCHIO EMILIA,GIUSEPPE PIERO GRILLO MONTECCHIO EMILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1549,,
MONTECCHIO EMILIA,MARIO MONTI MONTECCHIO EMILIA,SCELTA CIVICA CON MONTI PER L'ITALIA,577,,
MONTECCHIO EMILIA,,UNIONE DI CENTRO,92,,
MONTECCHIO EMILIA,,FUTURO E LIBERTA',14,,
MONTECCHIO EMILIA,ANTONIO INGROIA MONTECCHIO EMILIA,RIVOLUZIONE CIVILE,205,,
MONTECCHIO EMILIA,OSCAR FULVIO GIANNINO MONTECCHIO EMILIA,FARE PER FERMARE IL DECLINO,63,,
MONTECCHIO EMILIA,MARCO FERRANDO MONTECCHIO EMILIA,PARTITO COMUNISTA DEI LAVORATORI,41,,
MONTECCHIO EMILIA,ROBERTO FIORE MONTECCHIO EMILIA,FORZA NUOVA,16,,
MONTECCHIO EMILIA,GIACINTO MARCO PANNELLA MONTECCHIO EMILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
MONTECCHIO EMILIA,SIMONE DI STEFANO MONTECCHIO EMILIA,CASAPOUND ITALIA,6,,
MONTECCHIO EMILIA,LUCA ROMAGNOLI MONTECCHIO EMILIA,FIAMMA TRICOLORE,15,,
MONTECCHIO EMILIA,MAGDI CRISTIANO ALLAM MONTECCHIO EMILIA,IO AMO L'ITALIA,12,,
MONTECCHIO EMILIA,FRANCO TORCHIA MONTECCHIO EMILIA,PRI,9,,
NOVELLARA,PIER LUIGI BERSANI NOVELLARA,PARTITO DEMOCRATICO,3696,,
NOVELLARA,,SINISTRA ECOLOGIA LIBERTA',227,,
NOVELLARA,,CENTRO DEMOCRATICO,15,,
NOVELLARA,SILVIO BERLUSCONI NOVELLARA,IL POPOLO DELLA LIBERTA',894,,
NOVELLARA,,LEGA NORD,213,,
NOVELLARA,,FRATELLI D'ITALIA,48,,
NOVELLARA,,LA DESTRA,14,,
NOVELLARA,,MIR - MODERATI IN RIVOLUZIONE,5,,
NOVELLARA,,GRANDE SUD - MPA,4,,
NOVELLARA,,INTESA POPOLARE,2,,
NOVELLARA,GIUSEPPE PIERO GRILLO NOVELLARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1909,,
NOVELLARA,MARIO MONTI NOVELLARA,SCELTA CIVICA CON MONTI PER L'ITALIA,598,,
NOVELLARA,,UNIONE DI CENTRO,72,,
NOVELLARA,,FUTURO E LIBERTA',19,,
NOVELLARA,ANTONIO INGROIA NOVELLARA,RIVOLUZIONE CIVILE,110,,
NOVELLARA,OSCAR FULVIO GIANNINO NOVELLARA,FARE PER FERMARE IL DECLINO,104,,
NOVELLARA,MARCO FERRANDO NOVELLARA,PARTITO COMUNISTA DEI LAVORATORI,35,,
NOVELLARA,ROBERTO FIORE NOVELLARA,FORZA NUOVA,23,,
NOVELLARA,GIACINTO MARCO PANNELLA NOVELLARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
NOVELLARA,SIMONE DI STEFANO NOVELLARA,CASAPOUND ITALIA,9,,
NOVELLARA,LUCA ROMAGNOLI NOVELLARA,FIAMMA TRICOLORE,8,,
NOVELLARA,MAGDI CRISTIANO ALLAM NOVELLARA,IO AMO L'ITALIA,8,,
NOVELLARA,FRANCO TORCHIA NOVELLARA,PRI,2,,
POVIGLIO,PIER LUIGI BERSANI POVIGLIO,PARTITO DEMOCRATICO,1785,,
POVIGLIO,,SINISTRA ECOLOGIA LIBERTA',107,,
POVIGLIO,,CENTRO DEMOCRATICO,13,,
POVIGLIO,SILVIO BERLUSCONI POVIGLIO,IL POPOLO DELLA LIBERTA',643,,
POVIGLIO,,LEGA NORD,99,,
POVIGLIO,,FRATELLI D'ITALIA,44,,
POVIGLIO,,LA DESTRA,13,,
POVIGLIO,,MIR - MODERATI IN RIVOLUZIONE,10,,
POVIGLIO,,INTESA POPOLARE,2,,
POVIGLIO,,GRANDE SUD - MPA,0,,
POVIGLIO,GIUSEPPE PIERO GRILLO POVIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,998,,
POVIGLIO,MARIO MONTI POVIGLIO,SCELTA CIVICA CON MONTI PER L'ITALIA,327,,
POVIGLIO,,UNIONE DI CENTRO,42,,
POVIGLIO,,FUTURO E LIBERTA',6,,
POVIGLIO,ANTONIO INGROIA POVIGLIO,RIVOLUZIONE CIVILE,62,,
POVIGLIO,OSCAR FULVIO GIANNINO POVIGLIO,FARE PER FERMARE IL DECLINO,45,,
POVIGLIO,MARCO FERRANDO POVIGLIO,PARTITO COMUNISTA DEI LAVORATORI,37,,
POVIGLIO,ROBERTO FIORE POVIGLIO,FORZA NUOVA,7,,
POVIGLIO,GIACINTO MARCO PANNELLA POVIGLIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
POVIGLIO,SIMONE DI STEFANO POVIGLIO,CASAPOUND ITALIA,6,,
POVIGLIO,LUCA ROMAGNOLI POVIGLIO,FIAMMA TRICOLORE,8,,
