Ente,Candidato,Liste/Gruppi,Voti lista,,
CASALINO,MARCO FERRANDO CASALINO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CASALINO,ROBERTO FIORE CASALINO,FORZA NUOVA,4,,
CASALINO,SIMONE DI STEFANO CASALINO,CASAPOUND ITALIA,1,,
CASALVOLONE,PIER LUIGI BERSANI CASALVOLONE,PARTITO DEMOCRATICO,116,,
CASALVOLONE,,SINISTRA ECOLOGIA LIBERTA',6,,
CASALVOLONE,,CENTRO DEMOCRATICO,1,,
CASALVOLONE,SILVIO BERLUSCONI CASALVOLONE,IL POPOLO DELLA LIBERTA',141,,
CASALVOLONE,,LEGA NORD,23,,
CASALVOLONE,,FRATELLI D'ITALIA,8,,
CASALVOLONE,,LA DESTRA,6,,
CASALVOLONE,,PARTITO PENSIONATI,5,,
CASALVOLONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASALVOLONE,GIUSEPPE PIERO GRILLO CASALVOLONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
CASALVOLONE,MARIO MONTI CASALVOLONE,CON MONTI PER L'ITALIA,27,,
CASALVOLONE,ANTONIO INGROIA CASALVOLONE,RIVOLUZIONE CIVILE,5,,
CASALVOLONE,OSCAR FULVIO GIANNINO CASALVOLONE,FARE PER FERMARE IL DECLINO,2,,
CASALVOLONE,MARCO FERRANDO CASALVOLONE,PARTITO COMUNISTA DEI LAVORATORI,3,,
CASALVOLONE,ROBERTO FIORE CASALVOLONE,FORZA NUOVA,0,,
CASALVOLONE,SIMONE DI STEFANO CASALVOLONE,CASAPOUND ITALIA,0,,
CASTELLAZZO NOVARESE,PIER LUIGI BERSANI CASTELLAZZO NOVARESE,PARTITO DEMOCRATICO,39,,
CASTELLAZZO NOVARESE,,SINISTRA ECOLOGIA LIBERTA',1,,
CASTELLAZZO NOVARESE,,CENTRO DEMOCRATICO,0,,
CASTELLAZZO NOVARESE,SILVIO BERLUSCONI CASTELLAZZO NOVARESE,IL POPOLO DELLA LIBERTA',71,,
CASTELLAZZO NOVARESE,,LEGA NORD,7,,
CASTELLAZZO NOVARESE,,PARTITO PENSIONATI,3,,
CASTELLAZZO NOVARESE,,FRATELLI D'ITALIA,2,,
CASTELLAZZO NOVARESE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLAZZO NOVARESE,,LA DESTRA,1,,
CASTELLAZZO NOVARESE,GIUSEPPE PIERO GRILLO CASTELLAZZO NOVARESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
CASTELLAZZO NOVARESE,MARIO MONTI CASTELLAZZO NOVARESE,CON MONTI PER L'ITALIA,6,,
CASTELLAZZO NOVARESE,ANTONIO INGROIA CASTELLAZZO NOVARESE,RIVOLUZIONE CIVILE,0,,
CASTELLAZZO NOVARESE,OSCAR FULVIO GIANNINO CASTELLAZZO NOVARESE,FARE PER FERMARE IL DECLINO,2,,
CASTELLAZZO NOVARESE,MARCO FERRANDO CASTELLAZZO NOVARESE,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASTELLAZZO NOVARESE,ROBERTO FIORE CASTELLAZZO NOVARESE,FORZA NUOVA,1,,
CASTELLAZZO NOVARESE,SIMONE DI STEFANO CASTELLAZZO NOVARESE,CASAPOUND ITALIA,0,,
CASTELLETTO SOPRA TICINO,PIER LUIGI BERSANI CASTELLETTO SOPRA TICINO,PARTITO DEMOCRATICO,1426,,
CASTELLETTO SOPRA TICINO,,SINISTRA ECOLOGIA LIBERTA',125,,
CASTELLETTO SOPRA TICINO,,CENTRO DEMOCRATICO,8,,
CASTELLETTO SOPRA TICINO,SILVIO BERLUSCONI CASTELLETTO SOPRA TICINO,IL POPOLO DELLA LIBERTA',1257,,
CASTELLETTO SOPRA TICINO,,LEGA NORD,516,,
CASTELLETTO SOPRA TICINO,,FRATELLI D'ITALIA,98,,
CASTELLETTO SOPRA TICINO,,PARTITO PENSIONATI,54,,
CASTELLETTO SOPRA TICINO,,LA DESTRA,26,,
CASTELLETTO SOPRA TICINO,,MIR - MODERATI IN RIVOLUZIONE,6,,
CASTELLETTO SOPRA TICINO,GIUSEPPE PIERO GRILLO CASTELLETTO SOPRA TICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1154,,
CASTELLETTO SOPRA TICINO,MARIO MONTI CASTELLETTO SOPRA TICINO,CON MONTI PER L'ITALIA,468,,
CASTELLETTO SOPRA TICINO,ANTONIO INGROIA CASTELLETTO SOPRA TICINO,RIVOLUZIONE CIVILE,57,,
CASTELLETTO SOPRA TICINO,OSCAR FULVIO GIANNINO CASTELLETTO SOPRA TICINO,FARE PER FERMARE IL DECLINO,55,,
CASTELLETTO SOPRA TICINO,MARCO FERRANDO CASTELLETTO SOPRA TICINO,PARTITO COMUNISTA DEI LAVORATORI,25,,
CASTELLETTO SOPRA TICINO,ROBERTO FIORE CASTELLETTO SOPRA TICINO,FORZA NUOVA,19,,
CASTELLETTO SOPRA TICINO,SIMONE DI STEFANO CASTELLETTO SOPRA TICINO,CASAPOUND ITALIA,4,,
CAVAGLIETTO,PIER LUIGI BERSANI CAVAGLIETTO,PARTITO DEMOCRATICO,55,,
CAVAGLIETTO,,CENTRO DEMOCRATICO,1,,
CAVAGLIETTO,,SINISTRA ECOLOGIA LIBERTA',0,,
CAVAGLIETTO,SILVIO BERLUSCONI CAVAGLIETTO,IL POPOLO DELLA LIBERTA',61,,
CAVAGLIETTO,,LEGA NORD,24,,
CAVAGLIETTO,,PARTITO PENSIONATI,4,,
CAVAGLIETTO,,FRATELLI D'ITALIA,3,,
CAVAGLIETTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVAGLIETTO,,LA DESTRA,0,,
CAVAGLIETTO,GIUSEPPE PIERO GRILLO CAVAGLIETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
CAVAGLIETTO,MARIO MONTI CAVAGLIETTO,CON MONTI PER L'ITALIA,18,,
CAVAGLIETTO,ANTONIO INGROIA CAVAGLIETTO,RIVOLUZIONE CIVILE,3,,
CAVAGLIETTO,OSCAR FULVIO GIANNINO CAVAGLIETTO,FARE PER FERMARE IL DECLINO,2,,
CAVAGLIETTO,MARCO FERRANDO CAVAGLIETTO,PARTITO COMUNISTA DEI LAVORATORI,4,,
CAVAGLIETTO,ROBERTO FIORE CAVAGLIETTO,FORZA NUOVA,1,,
CAVAGLIETTO,SIMONE DI STEFANO CAVAGLIETTO,CASAPOUND ITALIA,0,,
CAVAGLIO D'AGOGNA,PIER LUIGI BERSANI CAVAGLIO D'AGOGNA,PARTITO DEMOCRATICO,133,,
CAVAGLIO D'AGOGNA,,SINISTRA ECOLOGIA LIBERTA',7,,
CAVAGLIO D'AGOGNA,,CENTRO DEMOCRATICO,4,,
CAVAGLIO D'AGOGNA,SILVIO BERLUSCONI CAVAGLIO D'AGOGNA,IL POPOLO DELLA LIBERTA',179,,
CAVAGLIO D'AGOGNA,,LEGA NORD,84,,
CAVAGLIO D'AGOGNA,,FRATELLI D'ITALIA,18,,
CAVAGLIO D'AGOGNA,,PARTITO PENSIONATI,5,,
CAVAGLIO D'AGOGNA,,LA DESTRA,2,,
CAVAGLIO D'AGOGNA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAVAGLIO D'AGOGNA,GIUSEPPE PIERO GRILLO CAVAGLIO D'AGOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,202,,
CAVAGLIO D'AGOGNA,MARIO MONTI CAVAGLIO D'AGOGNA,CON MONTI PER L'ITALIA,46,,
CAVAGLIO D'AGOGNA,ANTONIO INGROIA CAVAGLIO D'AGOGNA,RIVOLUZIONE CIVILE,7,,
CAVAGLIO D'AGOGNA,OSCAR FULVIO GIANNINO CAVAGLIO D'AGOGNA,FARE PER FERMARE IL DECLINO,10,,
CAVAGLIO D'AGOGNA,MARCO FERRANDO CAVAGLIO D'AGOGNA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CAVAGLIO D'AGOGNA,ROBERTO FIORE CAVAGLIO D'AGOGNA,FORZA NUOVA,1,,
CAVAGLIO D'AGOGNA,SIMONE DI STEFANO CAVAGLIO D'AGOGNA,CASAPOUND ITALIA,1,,
CAVALLIRIO,PIER LUIGI BERSANI CAVALLIRIO,PARTITO DEMOCRATICO,167,,
CAVALLIRIO,,SINISTRA ECOLOGIA LIBERTA',10,,
CAVALLIRIO,,CENTRO DEMOCRATICO,1,,
CAVALLIRIO,SILVIO BERLUSCONI CAVALLIRIO,IL POPOLO DELLA LIBERTA',164,,
CAVALLIRIO,,LEGA NORD,79,,
CAVALLIRIO,,FRATELLI D'ITALIA,15,,
CAVALLIRIO,,PARTITO PENSIONATI,8,,
CAVALLIRIO,,LA DESTRA,2,,
CAVALLIRIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVALLIRIO,GIUSEPPE PIERO GRILLO CAVALLIRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,,
CAVALLIRIO,MARIO MONTI CAVALLIRIO,CON MONTI PER L'ITALIA,68,,
CAVALLIRIO,ANTONIO INGROIA CAVALLIRIO,RIVOLUZIONE CIVILE,4,,
CAVALLIRIO,OSCAR FULVIO GIANNINO CAVALLIRIO,FARE PER FERMARE IL DECLINO,17,,
CAVALLIRIO,MARCO FERRANDO CAVALLIRIO,PARTITO COMUNISTA DEI LAVORATORI,10,,
CAVALLIRIO,ROBERTO FIORE CAVALLIRIO,FORZA NUOVA,0,,
CAVALLIRIO,SIMONE DI STEFANO CAVALLIRIO,CASAPOUND ITALIA,2,,
CERANO,PIER LUIGI BERSANI CERANO,PARTITO DEMOCRATICO,871,,
CERANO,,SINISTRA ECOLOGIA LIBERTA',46,,
CERANO,,CENTRO DEMOCRATICO,11,,
CERANO,SILVIO BERLUSCONI CERANO,IL POPOLO DELLA LIBERTA',988,,
CERANO,,LEGA NORD,253,,
CERANO,,FRATELLI D'ITALIA,74,,
CERANO,,PARTITO PENSIONATI,57,,
CERANO,,LA DESTRA,29,,
CERANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CERANO,GIUSEPPE PIERO GRILLO CERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,801,,
CERANO,MARIO MONTI CERANO,CON MONTI PER L'ITALIA,322,,
CERANO,ANTONIO INGROIA CERANO,RIVOLUZIONE CIVILE,43,,
CERANO,OSCAR FULVIO GIANNINO CERANO,FARE PER FERMARE IL DECLINO,53,,
CERANO,MARCO FERRANDO CERANO,PARTITO COMUNISTA DEI LAVORATORI,16,,
CERANO,ROBERTO FIORE CERANO,FORZA NUOVA,32,,
CERANO,SIMONE DI STEFANO CERANO,CASAPOUND ITALIA,12,,
COLAZZA,PIER LUIGI BERSANI COLAZZA,PARTITO DEMOCRATICO,56,,
COLAZZA,,SINISTRA ECOLOGIA LIBERTA',1,,
COLAZZA,,CENTRO DEMOCRATICO,0,,
COLAZZA,SILVIO BERLUSCONI COLAZZA,IL POPOLO DELLA LIBERTA',61,,
COLAZZA,,LEGA NORD,24,,
COLAZZA,,FRATELLI D'ITALIA,11,,
COLAZZA,,LA DESTRA,1,,
COLAZZA,,PARTITO PENSIONATI,1,,
COLAZZA,,MIR - MODERATI IN RIVOLUZIONE,0,,
COLAZZA,GIUSEPPE PIERO GRILLO COLAZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,,
COLAZZA,MARIO MONTI COLAZZA,CON MONTI PER L'ITALIA,23,,
COLAZZA,ANTONIO INGROIA COLAZZA,RIVOLUZIONE CIVILE,4,,
COLAZZA,OSCAR FULVIO GIANNINO COLAZZA,FARE PER FERMARE IL DECLINO,10,,
COLAZZA,MARCO FERRANDO COLAZZA,PARTITO COMUNISTA DEI LAVORATORI,1,,
COLAZZA,ROBERTO FIORE COLAZZA,FORZA NUOVA,2,,
COLAZZA,SIMONE DI STEFANO COLAZZA,CASAPOUND ITALIA,1,,
COMIGNAGO,PIER LUIGI BERSANI COMIGNAGO,PARTITO DEMOCRATICO,163,,
COMIGNAGO,,SINISTRA ECOLOGIA LIBERTA',15,,
COMIGNAGO,,CENTRO DEMOCRATICO,0,,
COMIGNAGO,SILVIO BERLUSCONI COMIGNAGO,IL POPOLO DELLA LIBERTA',179,,
COMIGNAGO,,LEGA NORD,59,,
COMIGNAGO,,FRATELLI D'ITALIA,9,,
COMIGNAGO,,LA DESTRA,5,,
COMIGNAGO,,PARTITO PENSIONATI,1,,
COMIGNAGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COMIGNAGO,GIUSEPPE PIERO GRILLO COMIGNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,162,,
COMIGNAGO,MARIO MONTI COMIGNAGO,CON MONTI PER L'ITALIA,65,,
COMIGNAGO,ANTONIO INGROIA COMIGNAGO,RIVOLUZIONE CIVILE,11,,
COMIGNAGO,OSCAR FULVIO GIANNINO COMIGNAGO,FARE PER FERMARE IL DECLINO,4,,
COMIGNAGO,MARCO FERRANDO COMIGNAGO,PARTITO COMUNISTA DEI LAVORATORI,1,,
COMIGNAGO,ROBERTO FIORE COMIGNAGO,FORZA NUOVA,3,,
COMIGNAGO,SIMONE DI STEFANO COMIGNAGO,CASAPOUND ITALIA,0,,
CRESSA,PIER LUIGI BERSANI CRESSA,PARTITO DEMOCRATICO,347,,
CRESSA,,SINISTRA ECOLOGIA LIBERTA',24,,
CRESSA,,CENTRO DEMOCRATICO,4,,
CRESSA,SILVIO BERLUSCONI CRESSA,IL POPOLO DELLA LIBERTA',177,,
CRESSA,,LEGA NORD,60,,
CRESSA,,FRATELLI D'ITALIA,22,,
CRESSA,,LA DESTRA,3,,
CRESSA,,PARTITO PENSIONATI,3,,
CRESSA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CRESSA,GIUSEPPE PIERO GRILLO CRESSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,,
CRESSA,MARIO MONTI CRESSA,CON MONTI PER L'ITALIA,74,,
CRESSA,ANTONIO INGROIA CRESSA,RIVOLUZIONE CIVILE,6,,
CRESSA,OSCAR FULVIO GIANNINO CRESSA,FARE PER FERMARE IL DECLINO,5,,
CRESSA,MARCO FERRANDO CRESSA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CRESSA,ROBERTO FIORE CRESSA,FORZA NUOVA,2,,
CRESSA,SIMONE DI STEFANO CRESSA,CASAPOUND ITALIA,1,,
CUREGGIO,PIER LUIGI BERSANI CUREGGIO,PARTITO DEMOCRATICO,397,,
CUREGGIO,,SINISTRA ECOLOGIA LIBERTA',18,,
CUREGGIO,,CENTRO DEMOCRATICO,3,,
CUREGGIO,SILVIO BERLUSCONI CUREGGIO,IL POPOLO DELLA LIBERTA',385,,
CUREGGIO,,LEGA NORD,93,,
CUREGGIO,,FRATELLI D'ITALIA,41,,
CUREGGIO,,PARTITO PENSIONATI,7,,
CUREGGIO,,LA DESTRA,4,,
CUREGGIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CUREGGIO,GIUSEPPE PIERO GRILLO CUREGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,328,,
CUREGGIO,MARIO MONTI CUREGGIO,CON MONTI PER L'ITALIA,152,,
CUREGGIO,ANTONIO INGROIA CUREGGIO,RIVOLUZIONE CIVILE,20,,
CUREGGIO,OSCAR FULVIO GIANNINO CUREGGIO,FARE PER FERMARE IL DECLINO,18,,
CUREGGIO,MARCO FERRANDO CUREGGIO,PARTITO COMUNISTA DEI LAVORATORI,9,,
CUREGGIO,ROBERTO FIORE CUREGGIO,FORZA NUOVA,2,,
CUREGGIO,SIMONE DI STEFANO CUREGGIO,CASAPOUND ITALIA,2,,
DIVIGNANO,PIER LUIGI BERSANI DIVIGNANO,PARTITO DEMOCRATICO,164,,
DIVIGNANO,,SINISTRA ECOLOGIA LIBERTA',11,,
DIVIGNANO,,CENTRO DEMOCRATICO,0,,
DIVIGNANO,SILVIO BERLUSCONI DIVIGNANO,IL POPOLO DELLA LIBERTA',249,,
DIVIGNANO,,LEGA NORD,50,,
DIVIGNANO,,FRATELLI D'ITALIA,21,,
DIVIGNANO,,PARTITO PENSIONATI,8,,
DIVIGNANO,,LA DESTRA,5,,
DIVIGNANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
DIVIGNANO,GIUSEPPE PIERO GRILLO DIVIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,191,,
DIVIGNANO,MARIO MONTI DIVIGNANO,CON MONTI PER L'ITALIA,54,,
DIVIGNANO,ANTONIO INGROIA DIVIGNANO,RIVOLUZIONE CIVILE,6,,
DIVIGNANO,OSCAR FULVIO GIANNINO DIVIGNANO,FARE PER FERMARE IL DECLINO,8,,
DIVIGNANO,MARCO FERRANDO DIVIGNANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
DIVIGNANO,ROBERTO FIORE DIVIGNANO,FORZA NUOVA,0,,
DIVIGNANO,SIMONE DI STEFANO DIVIGNANO,CASAPOUND ITALIA,2,,
DORMELLETTO,PIER LUIGI BERSANI DORMELLETTO,PARTITO DEMOCRATICO,359,,
DORMELLETTO,,SINISTRA ECOLOGIA LIBERTA',21,,
DORMELLETTO,,CENTRO DEMOCRATICO,5,,
DORMELLETTO,SILVIO BERLUSCONI DORMELLETTO,IL POPOLO DELLA LIBERTA',371,,
DORMELLETTO,,LEGA NORD,115,,
DORMELLETTO,,FRATELLI D'ITALIA,49,,
DORMELLETTO,,PARTITO PENSIONATI,22,,
DORMELLETTO,,LA DESTRA,15,,
DORMELLETTO,,MIR - MODERATI IN RIVOLUZIONE,3,,
DORMELLETTO,GIUSEPPE PIERO GRILLO DORMELLETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,282,,
DORMELLETTO,MARIO MONTI DORMELLETTO,CON MONTI PER L'ITALIA,158,,
DORMELLETTO,ANTONIO INGROIA DORMELLETTO,RIVOLUZIONE CIVILE,12,,
DORMELLETTO,OSCAR FULVIO GIANNINO DORMELLETTO,FARE PER FERMARE IL DECLINO,16,,
DORMELLETTO,MARCO FERRANDO DORMELLETTO,PARTITO COMUNISTA DEI LAVORATORI,3,,
DORMELLETTO,ROBERTO FIORE DORMELLETTO,FORZA NUOVA,6,,
DORMELLETTO,SIMONE DI STEFANO DORMELLETTO,CASAPOUND ITALIA,3,,
FARA NOVARESE,PIER LUIGI BERSANI FARA NOVARESE,PARTITO DEMOCRATICO,267,,
FARA NOVARESE,,SINISTRA ECOLOGIA LIBERTA',13,,
FARA NOVARESE,,CENTRO DEMOCRATICO,1,,
FARA NOVARESE,SILVIO BERLUSCONI FARA NOVARESE,IL POPOLO DELLA LIBERTA',288,,
FARA NOVARESE,,LEGA NORD,117,,
FARA NOVARESE,,PARTITO PENSIONATI,21,,
FARA NOVARESE,,FRATELLI D'ITALIA,20,,
FARA NOVARESE,,LA DESTRA,4,,
FARA NOVARESE,,MIR - MODERATI IN RIVOLUZIONE,0,,
FARA NOVARESE,GIUSEPPE PIERO GRILLO FARA NOVARESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,253,,
FARA NOVARESE,MARIO MONTI FARA NOVARESE,CON MONTI PER L'ITALIA,158,,
FARA NOVARESE,ANTONIO INGROIA FARA NOVARESE,RIVOLUZIONE CIVILE,12,,
FARA NOVARESE,OSCAR FULVIO GIANNINO FARA NOVARESE,FARE PER FERMARE IL DECLINO,5,,
FARA NOVARESE,MARCO FERRANDO FARA NOVARESE,PARTITO COMUNISTA DEI LAVORATORI,7,,
FARA NOVARESE,ROBERTO FIORE FARA NOVARESE,FORZA NUOVA,3,,
FARA NOVARESE,SIMONE DI STEFANO FARA NOVARESE,CASAPOUND ITALIA,3,,
FONTANETO D'AGOGNA,PIER LUIGI BERSANI FONTANETO D'AGOGNA,PARTITO DEMOCRATICO,433,,
FONTANETO D'AGOGNA,,SINISTRA ECOLOGIA LIBERTA',23,,
FONTANETO D'AGOGNA,,CENTRO DEMOCRATICO,4,,
FONTANETO D'AGOGNA,SILVIO BERLUSCONI FONTANETO D'AGOGNA,IL POPOLO DELLA LIBERTA',313,,
FONTANETO D'AGOGNA,,LEGA NORD,116,,
FONTANETO D'AGOGNA,,FRATELLI D'ITALIA,20,,
FONTANETO D'AGOGNA,,PARTITO PENSIONATI,9,,
FONTANETO D'AGOGNA,,LA DESTRA,1,,
FONTANETO D'AGOGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FONTANETO D'AGOGNA,GIUSEPPE PIERO GRILLO FONTANETO D'AGOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,335,,
FONTANETO D'AGOGNA,MARIO MONTI FONTANETO D'AGOGNA,CON MONTI PER L'ITALIA,175,,
FONTANETO D'AGOGNA,ANTONIO INGROIA FONTANETO D'AGOGNA,RIVOLUZIONE CIVILE,16,,
FONTANETO D'AGOGNA,OSCAR FULVIO GIANNINO FONTANETO D'AGOGNA,FARE PER FERMARE IL DECLINO,17,,
FONTANETO D'AGOGNA,MARCO FERRANDO FONTANETO D'AGOGNA,PARTITO COMUNISTA DEI LAVORATORI,16,,
FONTANETO D'AGOGNA,ROBERTO FIORE FONTANETO D'AGOGNA,FORZA NUOVA,3,,
FONTANETO D'AGOGNA,SIMONE DI STEFANO FONTANETO D'AGOGNA,CASAPOUND ITALIA,2,,
GALLIATE,PIER LUIGI BERSANI GALLIATE,PARTITO DEMOCRATICO,2117,,
GALLIATE,,SINISTRA ECOLOGIA LIBERTA',167,,
GALLIATE,,CENTRO DEMOCRATICO,18,,
GALLIATE,SILVIO BERLUSCONI GALLIATE,IL POPOLO DELLA LIBERTA',1876,,
GALLIATE,,LEGA NORD,555,,
GALLIATE,,FRATELLI D'ITALIA,183,,
GALLIATE,,PARTITO PENSIONATI,91,,
GALLIATE,,LA DESTRA,37,,
GALLIATE,,MIR - MODERATI IN RIVOLUZIONE,11,,
GALLIATE,GIUSEPPE PIERO GRILLO GALLIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1855,,
GALLIATE,MARIO MONTI GALLIATE,CON MONTI PER L'ITALIA,846,,
GALLIATE,ANTONIO INGROIA GALLIATE,RIVOLUZIONE CIVILE,101,,
GALLIATE,OSCAR FULVIO GIANNINO GALLIATE,FARE PER FERMARE IL DECLINO,127,,
GALLIATE,MARCO FERRANDO GALLIATE,PARTITO COMUNISTA DEI LAVORATORI,36,,
GALLIATE,ROBERTO FIORE GALLIATE,FORZA NUOVA,30,,
GALLIATE,SIMONE DI STEFANO GALLIATE,CASAPOUND ITALIA,32,,
GARBAGNA NOVARESE,PIER LUIGI BERSANI GARBAGNA NOVARESE,PARTITO DEMOCRATICO,168,,
GARBAGNA NOVARESE,,SINISTRA ECOLOGIA LIBERTA',10,,
GARBAGNA NOVARESE,,CENTRO DEMOCRATICO,2,,
GARBAGNA NOVARESE,SILVIO BERLUSCONI GARBAGNA NOVARESE,IL POPOLO DELLA LIBERTA',220,,
GARBAGNA NOVARESE,,LEGA NORD,49,,
GARBAGNA NOVARESE,,FRATELLI D'ITALIA,40,,
GARBAGNA NOVARESE,,PARTITO PENSIONATI,4,,
GARBAGNA NOVARESE,,LA DESTRA,3,,
GARBAGNA NOVARESE,,MIR - MODERATI IN RIVOLUZIONE,2,,
GARBAGNA NOVARESE,GIUSEPPE PIERO GRILLO GARBAGNA NOVARESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,207,,
GARBAGNA NOVARESE,MARIO MONTI GARBAGNA NOVARESE,CON MONTI PER L'ITALIA,74,,
GARBAGNA NOVARESE,ANTONIO INGROIA GARBAGNA NOVARESE,RIVOLUZIONE CIVILE,11,,
GARBAGNA NOVARESE,OSCAR FULVIO GIANNINO GARBAGNA NOVARESE,FARE PER FERMARE IL DECLINO,13,,
GARBAGNA NOVARESE,MARCO FERRANDO GARBAGNA NOVARESE,PARTITO COMUNISTA DEI LAVORATORI,6,,
GARBAGNA NOVARESE,ROBERTO FIORE GARBAGNA NOVARESE,FORZA NUOVA,11,,
GARBAGNA NOVARESE,SIMONE DI STEFANO GARBAGNA NOVARESE,CASAPOUND ITALIA,2,,
GARGALLO,PIER LUIGI BERSANI GARGALLO,PARTITO DEMOCRATICO,209,,
GARGALLO,,SINISTRA ECOLOGIA LIBERTA',14,,
GARGALLO,,CENTRO DEMOCRATICO,0,,
GARGALLO,SILVIO BERLUSCONI GARGALLO,IL POPOLO DELLA LIBERTA',225,,
GARGALLO,,LEGA NORD,69,,
GARGALLO,,FRATELLI D'ITALIA,43,,
GARGALLO,,PARTITO PENSIONATI,8,,
GARGALLO,,LA DESTRA,3,,
GARGALLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GARGALLO,GIUSEPPE PIERO GRILLO GARGALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,262,,
GARGALLO,MARIO MONTI GARGALLO,CON MONTI PER L'ITALIA,114,,
GARGALLO,ANTONIO INGROIA GARGALLO,RIVOLUZIONE CIVILE,18,,
GARGALLO,OSCAR FULVIO GIANNINO GARGALLO,FARE PER FERMARE IL DECLINO,6,,
GARGALLO,MARCO FERRANDO GARGALLO,PARTITO COMUNISTA DEI LAVORATORI,11,,
GARGALLO,ROBERTO FIORE GARGALLO,FORZA NUOVA,3,,
GARGALLO,SIMONE DI STEFANO GARGALLO,CASAPOUND ITALIA,3,,
GATTICO,PIER LUIGI BERSANI GATTICO,PARTITO DEMOCRATICO,374,,
GATTICO,,SINISTRA ECOLOGIA LIBERTA',27,,
GATTICO,,CENTRO DEMOCRATICO,3,,
GATTICO,SILVIO BERLUSCONI GATTICO,IL POPOLO DELLA LIBERTA',528,,
GATTICO,,LEGA NORD,179,,
GATTICO,,FRATELLI D'ITALIA,62,,
GATTICO,,PARTITO PENSIONATI,17,,
GATTICO,,LA DESTRA,15,,
GATTICO,,MIR - MODERATI IN RIVOLUZIONE,3,,
GATTICO,GIUSEPPE PIERO GRILLO GATTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,360,,
GATTICO,MARIO MONTI GATTICO,CON MONTI PER L'ITALIA,211,,
GATTICO,ANTONIO INGROIA GATTICO,RIVOLUZIONE CIVILE,24,,
GATTICO,OSCAR FULVIO GIANNINO GATTICO,FARE PER FERMARE IL DECLINO,27,,
GATTICO,MARCO FERRANDO GATTICO,PARTITO COMUNISTA DEI LAVORATORI,1,,
GATTICO,ROBERTO FIORE GATTICO,FORZA NUOVA,9,,
GATTICO,SIMONE DI STEFANO GATTICO,CASAPOUND ITALIA,3,,
GHEMME,PIER LUIGI BERSANI GHEMME,PARTITO DEMOCRATICO,513,,
GHEMME,,SINISTRA ECOLOGIA LIBERTA',28,,
GHEMME,,CENTRO DEMOCRATICO,4,,
GHEMME,SILVIO BERLUSCONI GHEMME,IL POPOLO DELLA LIBERTA',454,,
GHEMME,,LEGA NORD,165,,
GHEMME,,FRATELLI D'ITALIA,47,,
GHEMME,,PARTITO PENSIONATI,17,,
GHEMME,,LA DESTRA,12,,
GHEMME,,MIR - MODERATI IN RIVOLUZIONE,1,,
GHEMME,GIUSEPPE PIERO GRILLO GHEMME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,409,,
GHEMME,MARIO MONTI GHEMME,CON MONTI PER L'ITALIA,261,,
GHEMME,ANTONIO INGROIA GHEMME,RIVOLUZIONE CIVILE,14,,
GHEMME,OSCAR FULVIO GIANNINO GHEMME,FARE PER FERMARE IL DECLINO,15,,
GHEMME,MARCO FERRANDO GHEMME,PARTITO COMUNISTA DEI LAVORATORI,17,,
GHEMME,ROBERTO FIORE GHEMME,FORZA NUOVA,5,,
GHEMME,SIMONE DI STEFANO GHEMME,CASAPOUND ITALIA,6,,
GOZZANO,PIER LUIGI BERSANI GOZZANO,PARTITO DEMOCRATICO,646,,
