Ente,Candidato,Liste/Gruppi,Voti lista,,
CARMIANO,GABRIELE NAPPI CARMIANO,MOVIMENTO NATURALISTA ITALIANO,3,,
CARPIGNANO SALENTINO,PIER LUIGI BERSANI CARPIGNANO SALENTINO,PARTITO DEMOCRATICO,597,,
CARPIGNANO SALENTINO,,SINISTRA ECOLOGIA LIBERTA',192,,
CARPIGNANO SALENTINO,,CENTRO DEMOCRATICO,7,,
CARPIGNANO SALENTINO,SILVIO BERLUSCONI CARPIGNANO SALENTINO,IL POPOLO DELLA LIBERTA',465,,
CARPIGNANO SALENTINO,,GRANDE SUD,10,,
CARPIGNANO SALENTINO,,FRATELLI D'ITALIA,10,,
CARPIGNANO SALENTINO,,PARTITO PENSIONATI,6,,
CARPIGNANO SALENTINO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CARPIGNANO SALENTINO,,LA DESTRA,2,,
CARPIGNANO SALENTINO,,LEGA NORD,1,,
CARPIGNANO SALENTINO,,INTESA POPOLARE,1,,
CARPIGNANO SALENTINO,GIUSEPPE PIERO GRILLO CARPIGNANO SALENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,419,,
CARPIGNANO SALENTINO,MARIO MONTI CARPIGNANO SALENTINO,CON MONTI PER L'ITALIA,268,,
CARPIGNANO SALENTINO,ANTONIO INGROIA CARPIGNANO SALENTINO,RIVOLUZIONE CIVILE,129,,
CARPIGNANO SALENTINO,OSCAR FULVIO GIANNINO CARPIGNANO SALENTINO,FARE PER FERMARE IL DECLINO,0,,
CARPIGNANO SALENTINO,MARCO FERRANDO CARPIGNANO SALENTINO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CARPIGNANO SALENTINO,ROBERTO FIORE CARPIGNANO SALENTINO,FORZA NUOVA,2,,
CARPIGNANO SALENTINO,GIACINTO MARCO PANNELLA CARPIGNANO SALENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CARPIGNANO SALENTINO,LUCA ROMAGNOLI CARPIGNANO SALENTINO,FIAMMA TRICOLORE,1,,
CARPIGNANO SALENTINO,SIMONE DI STEFANO CARPIGNANO SALENTINO,CASAPOUND ITALIA,2,,
CARPIGNANO SALENTINO,ADRIANO LOTITO CARPIGNANO SALENTINO,PARTITO DI ALTERNATIVA COMUNISTA,6,,
CARPIGNANO SALENTINO,ANTONIO CORSI CARPIGNANO SALENTINO,TUTTI INSIEME PER L'ITALIA,3,,
CARPIGNANO SALENTINO,GABRIELE NAPPI CARPIGNANO SALENTINO,MOVIMENTO NATURALISTA ITALIANO,4,,
CASARANO,PIER LUIGI BERSANI CASARANO,PARTITO DEMOCRATICO,1791,,
CASARANO,,SINISTRA ECOLOGIA LIBERTA',510,,
CASARANO,,CENTRO DEMOCRATICO,74,,
CASARANO,SILVIO BERLUSCONI CASARANO,IL POPOLO DELLA LIBERTA',2979,,
CASARANO,,FRATELLI D'ITALIA,134,,
CASARANO,,MIR - MODERATI IN RIVOLUZIONE,100,,
CASARANO,,GRANDE SUD,76,,
CASARANO,,PARTITO PENSIONATI,40,,
CASARANO,,LA DESTRA,24,,
CASARANO,,LEGA NORD,3,,
CASARANO,,INTESA POPOLARE,2,,
CASARANO,GIUSEPPE PIERO GRILLO CASARANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2487,,
CASARANO,MARIO MONTI CASARANO,CON MONTI PER L'ITALIA,931,,
CASARANO,ANTONIO INGROIA CASARANO,RIVOLUZIONE CIVILE,173,,
CASARANO,OSCAR FULVIO GIANNINO CASARANO,FARE PER FERMARE IL DECLINO,26,,
CASARANO,MARCO FERRANDO CASARANO,PARTITO COMUNISTA DEI LAVORATORI,7,,
CASARANO,ROBERTO FIORE CASARANO,FORZA NUOVA,47,,
CASARANO,GIACINTO MARCO PANNELLA CASARANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',32,,
CASARANO,LUCA ROMAGNOLI CASARANO,FIAMMA TRICOLORE,16,,
CASARANO,SIMONE DI STEFANO CASARANO,CASAPOUND ITALIA,10,,
CASARANO,ADRIANO LOTITO CASARANO,PARTITO DI ALTERNATIVA COMUNISTA,13,,
CASARANO,ANTONIO CORSI CASARANO,TUTTI INSIEME PER L'ITALIA,3,,
CASARANO,GABRIELE NAPPI CASARANO,MOVIMENTO NATURALISTA ITALIANO,7,,
CASTRI DI LECCE,PIER LUIGI BERSANI CASTRI DI LECCE,PARTITO DEMOCRATICO,309,,
CASTRI DI LECCE,,SINISTRA ECOLOGIA LIBERTA',123,,
CASTRI DI LECCE,,CENTRO DEMOCRATICO,7,,
CASTRI DI LECCE,SILVIO BERLUSCONI CASTRI DI LECCE,IL POPOLO DELLA LIBERTA',359,,
CASTRI DI LECCE,,GRANDE SUD,20,,
CASTRI DI LECCE,,MIR - MODERATI IN RIVOLUZIONE,13,,
CASTRI DI LECCE,,FRATELLI D'ITALIA,12,,
CASTRI DI LECCE,,PARTITO PENSIONATI,9,,
CASTRI DI LECCE,,LA DESTRA,5,,
CASTRI DI LECCE,,LEGA NORD,2,,
CASTRI DI LECCE,,INTESA POPOLARE,1,,
CASTRI DI LECCE,GIUSEPPE PIERO GRILLO CASTRI DI LECCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,366,,
CASTRI DI LECCE,MARIO MONTI CASTRI DI LECCE,CON MONTI PER L'ITALIA,219,,
CASTRI DI LECCE,ANTONIO INGROIA CASTRI DI LECCE,RIVOLUZIONE CIVILE,35,,
CASTRI DI LECCE,OSCAR FULVIO GIANNINO CASTRI DI LECCE,FARE PER FERMARE IL DECLINO,4,,
CASTRI DI LECCE,MARCO FERRANDO CASTRI DI LECCE,PARTITO COMUNISTA DEI LAVORATORI,8,,
CASTRI DI LECCE,ROBERTO FIORE CASTRI DI LECCE,FORZA NUOVA,2,,
CASTRI DI LECCE,GIACINTO MARCO PANNELLA CASTRI DI LECCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CASTRI DI LECCE,LUCA ROMAGNOLI CASTRI DI LECCE,FIAMMA TRICOLORE,4,,
CASTRI DI LECCE,SIMONE DI STEFANO CASTRI DI LECCE,CASAPOUND ITALIA,1,,
CASTRI DI LECCE,ADRIANO LOTITO CASTRI DI LECCE,PARTITO DI ALTERNATIVA COMUNISTA,2,,
CASTRI DI LECCE,ANTONIO CORSI CASTRI DI LECCE,TUTTI INSIEME PER L'ITALIA,2,,
CASTRI DI LECCE,GABRIELE NAPPI CASTRI DI LECCE,MOVIMENTO NATURALISTA ITALIANO,2,,
CASTRIGNANO DE' GRECI,PIER LUIGI BERSANI CASTRIGNANO DE' GRECI,PARTITO DEMOCRATICO,594,,
CASTRIGNANO DE' GRECI,,SINISTRA ECOLOGIA LIBERTA',115,,
CASTRIGNANO DE' GRECI,,CENTRO DEMOCRATICO,29,,
CASTRIGNANO DE' GRECI,SILVIO BERLUSCONI CASTRIGNANO DE' GRECI,IL POPOLO DELLA LIBERTA',594,,
CASTRIGNANO DE' GRECI,,FRATELLI D'ITALIA,62,,
CASTRIGNANO DE' GRECI,,GRANDE SUD,16,,
CASTRIGNANO DE' GRECI,,MIR - MODERATI IN RIVOLUZIONE,11,,
CASTRIGNANO DE' GRECI,,PARTITO PENSIONATI,10,,
CASTRIGNANO DE' GRECI,,LA DESTRA,6,,
CASTRIGNANO DE' GRECI,,INTESA POPOLARE,3,,
CASTRIGNANO DE' GRECI,,LEGA NORD,1,,
CASTRIGNANO DE' GRECI,GIUSEPPE PIERO GRILLO CASTRIGNANO DE' GRECI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,560,,
CASTRIGNANO DE' GRECI,MARIO MONTI CASTRIGNANO DE' GRECI,CON MONTI PER L'ITALIA,154,,
CASTRIGNANO DE' GRECI,ANTONIO INGROIA CASTRIGNANO DE' GRECI,RIVOLUZIONE CIVILE,31,,
CASTRIGNANO DE' GRECI,OSCAR FULVIO GIANNINO CASTRIGNANO DE' GRECI,FARE PER FERMARE IL DECLINO,4,,
CASTRIGNANO DE' GRECI,MARCO FERRANDO CASTRIGNANO DE' GRECI,PARTITO COMUNISTA DEI LAVORATORI,9,,
CASTRIGNANO DE' GRECI,ROBERTO FIORE CASTRIGNANO DE' GRECI,FORZA NUOVA,1,,
CASTRIGNANO DE' GRECI,GIACINTO MARCO PANNELLA CASTRIGNANO DE' GRECI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CASTRIGNANO DE' GRECI,LUCA ROMAGNOLI CASTRIGNANO DE' GRECI,FIAMMA TRICOLORE,3,,
CASTRIGNANO DE' GRECI,SIMONE DI STEFANO CASTRIGNANO DE' GRECI,CASAPOUND ITALIA,3,,
CASTRIGNANO DE' GRECI,ADRIANO LOTITO CASTRIGNANO DE' GRECI,PARTITO DI ALTERNATIVA COMUNISTA,3,,
CASTRIGNANO DE' GRECI,ANTONIO CORSI CASTRIGNANO DE' GRECI,TUTTI INSIEME PER L'ITALIA,4,,
CASTRIGNANO DE' GRECI,GABRIELE NAPPI CASTRIGNANO DE' GRECI,MOVIMENTO NATURALISTA ITALIANO,1,,
CASTRIGNANO DEL CAPO,PIER LUIGI BERSANI CASTRIGNANO DEL CAPO,PARTITO DEMOCRATICO,479,,
CASTRIGNANO DEL CAPO,,SINISTRA ECOLOGIA LIBERTA',133,,
CASTRIGNANO DEL CAPO,,CENTRO DEMOCRATICO,19,,
CASTRIGNANO DEL CAPO,SILVIO BERLUSCONI CASTRIGNANO DEL CAPO,IL POPOLO DELLA LIBERTA',970,,
CASTRIGNANO DEL CAPO,,GRANDE SUD,122,,
CASTRIGNANO DEL CAPO,,FRATELLI D'ITALIA,31,,
CASTRIGNANO DEL CAPO,,PARTITO PENSIONATI,19,,
CASTRIGNANO DEL CAPO,,LA DESTRA,7,,
CASTRIGNANO DEL CAPO,,LEGA NORD,6,,
CASTRIGNANO DEL CAPO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CASTRIGNANO DEL CAPO,,INTESA POPOLARE,3,,
CASTRIGNANO DEL CAPO,GIUSEPPE PIERO GRILLO CASTRIGNANO DEL CAPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,570,,
CASTRIGNANO DEL CAPO,MARIO MONTI CASTRIGNANO DEL CAPO,CON MONTI PER L'ITALIA,208,,
CASTRIGNANO DEL CAPO,ANTONIO INGROIA CASTRIGNANO DEL CAPO,RIVOLUZIONE CIVILE,32,,
CASTRIGNANO DEL CAPO,OSCAR FULVIO GIANNINO CASTRIGNANO DEL CAPO,FARE PER FERMARE IL DECLINO,4,,
CASTRIGNANO DEL CAPO,MARCO FERRANDO CASTRIGNANO DEL CAPO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTRIGNANO DEL CAPO,ROBERTO FIORE CASTRIGNANO DEL CAPO,FORZA NUOVA,4,,
CASTRIGNANO DEL CAPO,GIACINTO MARCO PANNELLA CASTRIGNANO DEL CAPO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
CASTRIGNANO DEL CAPO,LUCA ROMAGNOLI CASTRIGNANO DEL CAPO,FIAMMA TRICOLORE,4,,
CASTRIGNANO DEL CAPO,SIMONE DI STEFANO CASTRIGNANO DEL CAPO,CASAPOUND ITALIA,7,,
CASTRIGNANO DEL CAPO,ADRIANO LOTITO CASTRIGNANO DEL CAPO,PARTITO DI ALTERNATIVA COMUNISTA,0,,
CASTRIGNANO DEL CAPO,ANTONIO CORSI CASTRIGNANO DEL CAPO,TUTTI INSIEME PER L'ITALIA,2,,
CASTRIGNANO DEL CAPO,GABRIELE NAPPI CASTRIGNANO DEL CAPO,MOVIMENTO NATURALISTA ITALIANO,0,,
CASTRO,PIER LUIGI BERSANI CASTRO,PARTITO DEMOCRATICO,307,,
CASTRO,,SINISTRA ECOLOGIA LIBERTA',106,,
CASTRO,,CENTRO DEMOCRATICO,6,,
CASTRO,SILVIO BERLUSCONI CASTRO,IL POPOLO DELLA LIBERTA',411,,
CASTRO,,GRANDE SUD,58,,
CASTRO,,FRATELLI D'ITALIA,16,,
CASTRO,,PARTITO PENSIONATI,5,,
CASTRO,,LA DESTRA,4,,
CASTRO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CASTRO,,INTESA POPOLARE,1,,
CASTRO,,LEGA NORD,0,,
CASTRO,GIUSEPPE PIERO GRILLO CASTRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,272,,
CASTRO,MARIO MONTI CASTRO,CON MONTI PER L'ITALIA,158,,
CASTRO,ANTONIO INGROIA CASTRO,RIVOLUZIONE CIVILE,11,,
CASTRO,OSCAR FULVIO GIANNINO CASTRO,FARE PER FERMARE IL DECLINO,0,,
CASTRO,MARCO FERRANDO CASTRO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASTRO,ROBERTO FIORE CASTRO,FORZA NUOVA,2,,
CASTRO,GIACINTO MARCO PANNELLA CASTRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASTRO,LUCA ROMAGNOLI CASTRO,FIAMMA TRICOLORE,6,,
CASTRO,SIMONE DI STEFANO CASTRO,CASAPOUND ITALIA,0,,
CASTRO,ADRIANO LOTITO CASTRO,PARTITO DI ALTERNATIVA COMUNISTA,0,,
CASTRO,ANTONIO CORSI CASTRO,TUTTI INSIEME PER L'ITALIA,0,,
CASTRO,GABRIELE NAPPI CASTRO,MOVIMENTO NATURALISTA ITALIANO,1,,
CAVALLINO,PIER LUIGI BERSANI CAVALLINO,PARTITO DEMOCRATICO,1174,,
CAVALLINO,,SINISTRA ECOLOGIA LIBERTA',441,,
CAVALLINO,,CENTRO DEMOCRATICO,42,,
CAVALLINO,SILVIO BERLUSCONI CAVALLINO,IL POPOLO DELLA LIBERTA',1822,,
CAVALLINO,,GRANDE SUD,149,,
CAVALLINO,,FRATELLI D'ITALIA,66,,
CAVALLINO,,MIR - MODERATI IN RIVOLUZIONE,62,,
CAVALLINO,,PARTITO PENSIONATI,30,,
CAVALLINO,,INTESA POPOLARE,16,,
CAVALLINO,,LA DESTRA,16,,
CAVALLINO,,LEGA NORD,7,,
CAVALLINO,GIUSEPPE PIERO GRILLO CAVALLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1767,,
CAVALLINO,MARIO MONTI CAVALLINO,CON MONTI PER L'ITALIA,490,,
CAVALLINO,ANTONIO INGROIA CAVALLINO,RIVOLUZIONE CIVILE,87,,
CAVALLINO,OSCAR FULVIO GIANNINO CAVALLINO,FARE PER FERMARE IL DECLINO,17,,
CAVALLINO,MARCO FERRANDO CAVALLINO,PARTITO COMUNISTA DEI LAVORATORI,13,,
CAVALLINO,ROBERTO FIORE CAVALLINO,FORZA NUOVA,11,,
CAVALLINO,GIACINTO MARCO PANNELLA CAVALLINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
CAVALLINO,LUCA ROMAGNOLI CAVALLINO,FIAMMA TRICOLORE,16,,
CAVALLINO,SIMONE DI STEFANO CAVALLINO,CASAPOUND ITALIA,26,,
CAVALLINO,ADRIANO LOTITO CAVALLINO,PARTITO DI ALTERNATIVA COMUNISTA,15,,
CAVALLINO,ANTONIO CORSI CAVALLINO,TUTTI INSIEME PER L'ITALIA,1,,
CAVALLINO,GABRIELE NAPPI CAVALLINO,MOVIMENTO NATURALISTA ITALIANO,1,,
COLLEPASSO,PIER LUIGI BERSANI COLLEPASSO,PARTITO DEMOCRATICO,582,,
COLLEPASSO,,SINISTRA ECOLOGIA LIBERTA',101,,
COLLEPASSO,,CENTRO DEMOCRATICO,9,,
COLLEPASSO,SILVIO BERLUSCONI COLLEPASSO,IL POPOLO DELLA LIBERTA',1176,,
COLLEPASSO,,GRANDE SUD,106,,
COLLEPASSO,,MIR - MODERATI IN RIVOLUZIONE,60,,
COLLEPASSO,,FRATELLI D'ITALIA,35,,
COLLEPASSO,,LA DESTRA,16,,
COLLEPASSO,,PARTITO PENSIONATI,13,,
COLLEPASSO,,INTESA POPOLARE,7,,
COLLEPASSO,,LEGA NORD,6,,
COLLEPASSO,GIUSEPPE PIERO GRILLO COLLEPASSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,526,,
COLLEPASSO,MARIO MONTI COLLEPASSO,CON MONTI PER L'ITALIA,304,,
COLLEPASSO,ANTONIO INGROIA COLLEPASSO,RIVOLUZIONE CIVILE,49,,
COLLEPASSO,OSCAR FULVIO GIANNINO COLLEPASSO,FARE PER FERMARE IL DECLINO,5,,
COLLEPASSO,MARCO FERRANDO COLLEPASSO,PARTITO COMUNISTA DEI LAVORATORI,6,,
COLLEPASSO,ROBERTO FIORE COLLEPASSO,FORZA NUOVA,8,,
COLLEPASSO,GIACINTO MARCO PANNELLA COLLEPASSO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
COLLEPASSO,LUCA ROMAGNOLI COLLEPASSO,FIAMMA TRICOLORE,9,,
COLLEPASSO,SIMONE DI STEFANO COLLEPASSO,CASAPOUND ITALIA,2,,
COLLEPASSO,ADRIANO LOTITO COLLEPASSO,PARTITO DI ALTERNATIVA COMUNISTA,3,,
COLLEPASSO,ANTONIO CORSI COLLEPASSO,TUTTI INSIEME PER L'ITALIA,2,,
COLLEPASSO,GABRIELE NAPPI COLLEPASSO,MOVIMENTO NATURALISTA ITALIANO,0,,
COPERTINO,PIER LUIGI BERSANI COPERTINO,PARTITO DEMOCRATICO,2335,,
COPERTINO,,SINISTRA ECOLOGIA LIBERTA',857,,
COPERTINO,,CENTRO DEMOCRATICO,164,,
COPERTINO,SILVIO BERLUSCONI COPERTINO,IL POPOLO DELLA LIBERTA',3352,,
COPERTINO,,FRATELLI D'ITALIA,208,,
COPERTINO,,MIR - MODERATI IN RIVOLUZIONE,148,,
COPERTINO,,GRANDE SUD,132,,
COPERTINO,,PARTITO PENSIONATI,56,,
COPERTINO,,LA DESTRA,34,,
COPERTINO,,INTESA POPOLARE,14,,
COPERTINO,,LEGA NORD,5,,
COPERTINO,GIUSEPPE PIERO GRILLO COPERTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2437,,
COPERTINO,MARIO MONTI COPERTINO,CON MONTI PER L'ITALIA,1155,,
COPERTINO,ANTONIO INGROIA COPERTINO,RIVOLUZIONE CIVILE,200,,
COPERTINO,OSCAR FULVIO GIANNINO COPERTINO,FARE PER FERMARE IL DECLINO,19,,
COPERTINO,MARCO FERRANDO COPERTINO,PARTITO COMUNISTA DEI LAVORATORI,23,,
COPERTINO,ROBERTO FIORE COPERTINO,FORZA NUOVA,13,,
COPERTINO,GIACINTO MARCO PANNELLA COPERTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',38,,
COPERTINO,LUCA ROMAGNOLI COPERTINO,FIAMMA TRICOLORE,50,,
COPERTINO,SIMONE DI STEFANO COPERTINO,CASAPOUND ITALIA,21,,
COPERTINO,ADRIANO LOTITO COPERTINO,PARTITO DI ALTERNATIVA COMUNISTA,20,,
COPERTINO,ANTONIO CORSI COPERTINO,TUTTI INSIEME PER L'ITALIA,3,,
COPERTINO,GABRIELE NAPPI COPERTINO,MOVIMENTO NATURALISTA ITALIANO,6,,
CORIGLIANO D'OTRANTO,PIER LUIGI BERSANI CORIGLIANO D'OTRANTO,PARTITO DEMOCRATICO,747,,
CORIGLIANO D'OTRANTO,,CENTRO DEMOCRATICO,358,,
CORIGLIANO D'OTRANTO,,SINISTRA ECOLOGIA LIBERTA',266,,
CORIGLIANO D'OTRANTO,SILVIO BERLUSCONI CORIGLIANO D'OTRANTO,IL POPOLO DELLA LIBERTA',631,,
CORIGLIANO D'OTRANTO,,FRATELLI D'ITALIA,31,,
CORIGLIANO D'OTRANTO,,MIR - MODERATI IN RIVOLUZIONE,21,,
CORIGLIANO D'OTRANTO,,GRANDE SUD,19,,
CORIGLIANO D'OTRANTO,,PARTITO PENSIONATI,19,,
CORIGLIANO D'OTRANTO,,LA DESTRA,16,,
CORIGLIANO D'OTRANTO,,LEGA NORD,4,,
CORIGLIANO D'OTRANTO,,INTESA POPOLARE,1,,
CORIGLIANO D'OTRANTO,GIUSEPPE PIERO GRILLO CORIGLIANO D'OTRANTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,720,,
CORIGLIANO D'OTRANTO,MARIO MONTI CORIGLIANO D'OTRANTO,CON MONTI PER L'ITALIA,315,,
CORIGLIANO D'OTRANTO,ANTONIO INGROIA CORIGLIANO D'OTRANTO,RIVOLUZIONE CIVILE,28,,
CORIGLIANO D'OTRANTO,OSCAR FULVIO GIANNINO CORIGLIANO D'OTRANTO,FARE PER FERMARE IL DECLINO,4,,
CORIGLIANO D'OTRANTO,MARCO FERRANDO CORIGLIANO D'OTRANTO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CORIGLIANO D'OTRANTO,ROBERTO FIORE CORIGLIANO D'OTRANTO,FORZA NUOVA,7,,
CORIGLIANO D'OTRANTO,GIACINTO MARCO PANNELLA CORIGLIANO D'OTRANTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
CORIGLIANO D'OTRANTO,LUCA ROMAGNOLI CORIGLIANO D'OTRANTO,FIAMMA TRICOLORE,11,,
CORIGLIANO D'OTRANTO,SIMONE DI STEFANO CORIGLIANO D'OTRANTO,CASAPOUND ITALIA,11,,
CORIGLIANO D'OTRANTO,ADRIANO LOTITO CORIGLIANO D'OTRANTO,PARTITO DI ALTERNATIVA COMUNISTA,2,,
CORIGLIANO D'OTRANTO,ANTONIO CORSI CORIGLIANO D'OTRANTO,TUTTI INSIEME PER L'ITALIA,4,,
CORIGLIANO D'OTRANTO,GABRIELE NAPPI CORIGLIANO D'OTRANTO,MOVIMENTO NATURALISTA ITALIANO,4,,
CORSANO,PIER LUIGI BERSANI CORSANO,PARTITO DEMOCRATICO,788,,
CORSANO,,SINISTRA ECOLOGIA LIBERTA',177,,
CORSANO,,CENTRO DEMOCRATICO,84,,
CORSANO,SILVIO BERLUSCONI CORSANO,IL POPOLO DELLA LIBERTA',561,,
CORSANO,,FRATELLI D'ITALIA,27,,
CORSANO,,GRANDE SUD,25,,
CORSANO,,PARTITO PENSIONATI,14,,
CORSANO,,LA DESTRA,13,,
CORSANO,,MIR - MODERATI IN RIVOLUZIONE,11,,
CORSANO,,INTESA POPOLARE,5,,
CORSANO,,LEGA NORD,1,,
CORSANO,GIUSEPPE PIERO GRILLO CORSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,710,,
CORSANO,MARIO MONTI CORSANO,CON MONTI PER L'ITALIA,230,,
CORSANO,ANTONIO INGROIA CORSANO,RIVOLUZIONE CIVILE,35,,
CORSANO,OSCAR FULVIO GIANNINO CORSANO,FARE PER FERMARE IL DECLINO,7,,
CORSANO,MARCO FERRANDO CORSANO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CORSANO,ROBERTO FIORE CORSANO,FORZA NUOVA,7,,
CORSANO,GIACINTO MARCO PANNELLA CORSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
CORSANO,LUCA ROMAGNOLI CORSANO,FIAMMA TRICOLORE,14,,
CORSANO,SIMONE DI STEFANO CORSANO,CASAPOUND ITALIA,6,,
CORSANO,ADRIANO LOTITO CORSANO,PARTITO DI ALTERNATIVA COMUNISTA,3,,
CORSANO,ANTONIO CORSI CORSANO,TUTTI INSIEME PER L'ITALIA,3,,
CORSANO,GABRIELE NAPPI CORSANO,MOVIMENTO NATURALISTA ITALIANO,1,,
CURSI,PIER LUIGI BERSANI CURSI,PARTITO DEMOCRATICO,589,,
CURSI,,SINISTRA ECOLOGIA LIBERTA',69,,
CURSI,,CENTRO DEMOCRATICO,15,,
CURSI,SILVIO BERLUSCONI CURSI,IL POPOLO DELLA LIBERTA',705,,
CURSI,,LA DESTRA,29,,
CURSI,,GRANDE SUD,23,,
CURSI,,FRATELLI D'ITALIA,23,,
CURSI,,PARTITO PENSIONATI,20,,
CURSI,,MIR - MODERATI IN RIVOLUZIONE,9,,
CURSI,,INTESA POPOLARE,2,,
CURSI,,LEGA NORD,0,,
CURSI,GIUSEPPE PIERO GRILLO CURSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,483,,
CURSI,MARIO MONTI CURSI,CON MONTI PER L'ITALIA,131,,
CURSI,ANTONIO INGROIA CURSI,RIVOLUZIONE CIVILE,20,,
CURSI,OSCAR FULVIO GIANNINO CURSI,FARE PER FERMARE IL DECLINO,1,,
CURSI,MARCO FERRANDO CURSI,PARTITO COMUNISTA DEI LAVORATORI,6,,
CURSI,ROBERTO FIORE CURSI,FORZA NUOVA,7,,
CURSI,GIACINTO MARCO PANNELLA CURSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CURSI,LUCA ROMAGNOLI CURSI,FIAMMA TRICOLORE,5,,
CURSI,SIMONE DI STEFANO CURSI,CASAPOUND ITALIA,3,,
CURSI,ADRIANO LOTITO CURSI,PARTITO DI ALTERNATIVA COMUNISTA,4,,
CURSI,ANTONIO CORSI CURSI,TUTTI INSIEME PER L'ITALIA,1,,
CURSI,GABRIELE NAPPI CURSI,MOVIMENTO NATURALISTA ITALIANO,3,,
CUTROFIANO,PIER LUIGI BERSANI CUTROFIANO,PARTITO DEMOCRATICO,864,,
CUTROFIANO,,SINISTRA ECOLOGIA LIBERTA',438,,
CUTROFIANO,,CENTRO DEMOCRATICO,31,,
CUTROFIANO,SILVIO BERLUSCONI CUTROFIANO,IL POPOLO DELLA LIBERTA',1340,,
CUTROFIANO,,MIR - MODERATI IN RIVOLUZIONE,51,,
CUTROFIANO,,FRATELLI D'ITALIA,45,,
CUTROFIANO,,GRANDE SUD,36,,
CUTROFIANO,,PARTITO PENSIONATI,26,,
CUTROFIANO,,LA DESTRA,22,,
CUTROFIANO,,LEGA NORD,5,,
CUTROFIANO,,INTESA POPOLARE,4,,
CUTROFIANO,GIUSEPPE PIERO GRILLO CUTROFIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1067,,
CUTROFIANO,MARIO MONTI CUTROFIANO,CON MONTI PER L'ITALIA,456,,
CUTROFIANO,ANTONIO INGROIA CUTROFIANO,RIVOLUZIONE CIVILE,91,,
CUTROFIANO,OSCAR FULVIO GIANNINO CUTROFIANO,FARE PER FERMARE IL DECLINO,8,,
CUTROFIANO,MARCO FERRANDO CUTROFIANO,PARTITO COMUNISTA DEI LAVORATORI,13,,
CUTROFIANO,ROBERTO FIORE CUTROFIANO,FORZA NUOVA,9,,
CUTROFIANO,GIACINTO MARCO PANNELLA CUTROFIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
CUTROFIANO,LUCA ROMAGNOLI CUTROFIANO,FIAMMA TRICOLORE,13,,
CUTROFIANO,SIMONE DI STEFANO CUTROFIANO,CASAPOUND ITALIA,13,,
CUTROFIANO,ADRIANO LOTITO CUTROFIANO,PARTITO DI ALTERNATIVA COMUNISTA,7,,
CUTROFIANO,ANTONIO CORSI CUTROFIANO,TUTTI INSIEME PER L'ITALIA,7,,
CUTROFIANO,GABRIELE NAPPI CUTROFIANO,MOVIMENTO NATURALISTA ITALIANO,1,,
DISO,PIER LUIGI BERSANI DISO,PARTITO DEMOCRATICO,440,,
DISO,,SINISTRA ECOLOGIA LIBERTA',149,,
DISO,,CENTRO DEMOCRATICO,8,,
DISO,SILVIO BERLUSCONI DISO,IL POPOLO DELLA LIBERTA',504,,
DISO,,GRANDE SUD,55,,
DISO,,FRATELLI D'ITALIA,17,,
DISO,,PARTITO PENSIONATI,8,,
DISO,,MIR - MODERATI IN RIVOLUZIONE,8,,
DISO,,LA DESTRA,4,,
DISO,,LEGA NORD,2,,
DISO,,INTESA POPOLARE,1,,
DISO,GIUSEPPE PIERO GRILLO DISO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,291,,
DISO,MARIO MONTI DISO,CON MONTI PER L'ITALIA,188,,
