Ente,Candidato,Liste/Gruppi,Voti lista,,
MONTE VIDON COMBATTE,MARIO MONTI MONTE VIDON COMBATTE,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
MONTE VIDON COMBATTE,,UNIONE DI CENTRO,8,,
MONTE VIDON COMBATTE,,FUTURO E LIBERTA',0,,
MONTE VIDON COMBATTE,ANTONIO INGROIA MONTE VIDON COMBATTE,RIVOLUZIONE CIVILE,16,,
MONTE VIDON COMBATTE,OSCAR FULVIO GIANNINO MONTE VIDON COMBATTE,FARE PER FERMARE IL DECLINO,1,,
MONTE VIDON COMBATTE,MARCO FERRANDO MONTE VIDON COMBATTE,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONTE VIDON COMBATTE,ROBERTO FIORE MONTE VIDON COMBATTE,FORZA NUOVA,3,,
MONTE VIDON COMBATTE,SIMONE DI STEFANO MONTE VIDON COMBATTE,CASAPOUND ITALIA,0,,
MONTE VIDON COMBATTE,MAGDI CRISTIANO ALLAM MONTE VIDON COMBATTE,IO AMO L'ITALIA,0,,
MONTE VIDON CORRADO,PIER LUIGI BERSANI MONTE VIDON CORRADO,PARTITO DEMOCRATICO,129,,
MONTE VIDON CORRADO,,SINISTRA ECOLOGIA LIBERTA',21,,
MONTE VIDON CORRADO,,CENTRO DEMOCRATICO,0,,
MONTE VIDON CORRADO,SILVIO BERLUSCONI MONTE VIDON CORRADO,IL POPOLO DELLA LIBERTA',91,,
MONTE VIDON CORRADO,,FRATELLI D'ITALIA,3,,
MONTE VIDON CORRADO,,LA DESTRA,2,,
MONTE VIDON CORRADO,,LEGA NORD,0,,
MONTE VIDON CORRADO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTE VIDON CORRADO,GIUSEPPE PIERO GRILLO MONTE VIDON CORRADO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
MONTE VIDON CORRADO,MARIO MONTI MONTE VIDON CORRADO,SCELTA CIVICA CON MONTI PER L'ITALIA,19,,
MONTE VIDON CORRADO,,UNIONE DI CENTRO,5,,
MONTE VIDON CORRADO,,FUTURO E LIBERTA',3,,
MONTE VIDON CORRADO,ANTONIO INGROIA MONTE VIDON CORRADO,RIVOLUZIONE CIVILE,13,,
MONTE VIDON CORRADO,OSCAR FULVIO GIANNINO MONTE VIDON CORRADO,FARE PER FERMARE IL DECLINO,4,,
MONTE VIDON CORRADO,MARCO FERRANDO MONTE VIDON CORRADO,PARTITO COMUNISTA DEI LAVORATORI,6,,
MONTE VIDON CORRADO,ROBERTO FIORE MONTE VIDON CORRADO,FORZA NUOVA,1,,
MONTE VIDON CORRADO,SIMONE DI STEFANO MONTE VIDON CORRADO,CASAPOUND ITALIA,1,,
MONTE VIDON CORRADO,MAGDI CRISTIANO ALLAM MONTE VIDON CORRADO,IO AMO L'ITALIA,1,,
MONTEFALCONE APPENNINO,PIER LUIGI BERSANI MONTEFALCONE APPENNINO,PARTITO DEMOCRATICO,87,,
MONTEFALCONE APPENNINO,,SINISTRA ECOLOGIA LIBERTA',6,,
MONTEFALCONE APPENNINO,,CENTRO DEMOCRATICO,1,,
MONTEFALCONE APPENNINO,SILVIO BERLUSCONI MONTEFALCONE APPENNINO,IL POPOLO DELLA LIBERTA',54,,
MONTEFALCONE APPENNINO,,FRATELLI D'ITALIA,14,,
MONTEFALCONE APPENNINO,,LEGA NORD,3,,
MONTEFALCONE APPENNINO,,LA DESTRA,1,,
MONTEFALCONE APPENNINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEFALCONE APPENNINO,GIUSEPPE PIERO GRILLO MONTEFALCONE APPENNINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,,
MONTEFALCONE APPENNINO,MARIO MONTI MONTEFALCONE APPENNINO,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
MONTEFALCONE APPENNINO,,UNIONE DI CENTRO,6,,
MONTEFALCONE APPENNINO,,FUTURO E LIBERTA',2,,
MONTEFALCONE APPENNINO,ANTONIO INGROIA MONTEFALCONE APPENNINO,RIVOLUZIONE CIVILE,2,,
MONTEFALCONE APPENNINO,OSCAR FULVIO GIANNINO MONTEFALCONE APPENNINO,FARE PER FERMARE IL DECLINO,2,,
MONTEFALCONE APPENNINO,MARCO FERRANDO MONTEFALCONE APPENNINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTEFALCONE APPENNINO,ROBERTO FIORE MONTEFALCONE APPENNINO,FORZA NUOVA,1,,
MONTEFALCONE APPENNINO,SIMONE DI STEFANO MONTEFALCONE APPENNINO,CASAPOUND ITALIA,0,,
MONTEFALCONE APPENNINO,MAGDI CRISTIANO ALLAM MONTEFALCONE APPENNINO,IO AMO L'ITALIA,1,,
MONTEFORTINO,PIER LUIGI BERSANI MONTEFORTINO,PARTITO DEMOCRATICO,159,,
MONTEFORTINO,,SINISTRA ECOLOGIA LIBERTA',8,,
MONTEFORTINO,,CENTRO DEMOCRATICO,2,,
MONTEFORTINO,SILVIO BERLUSCONI MONTEFORTINO,IL POPOLO DELLA LIBERTA',163,,
MONTEFORTINO,,LA DESTRA,20,,
MONTEFORTINO,,FRATELLI D'ITALIA,11,,
MONTEFORTINO,,LEGA NORD,5,,
MONTEFORTINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTEFORTINO,GIUSEPPE PIERO GRILLO MONTEFORTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,220,,
MONTEFORTINO,MARIO MONTI MONTEFORTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,61,,
MONTEFORTINO,,UNIONE DI CENTRO,28,,
MONTEFORTINO,,FUTURO E LIBERTA',7,,
MONTEFORTINO,ANTONIO INGROIA MONTEFORTINO,RIVOLUZIONE CIVILE,12,,
MONTEFORTINO,OSCAR FULVIO GIANNINO MONTEFORTINO,FARE PER FERMARE IL DECLINO,5,,
MONTEFORTINO,MARCO FERRANDO MONTEFORTINO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MONTEFORTINO,ROBERTO FIORE MONTEFORTINO,FORZA NUOVA,4,,
MONTEFORTINO,SIMONE DI STEFANO MONTEFORTINO,CASAPOUND ITALIA,1,,
MONTEFORTINO,MAGDI CRISTIANO ALLAM MONTEFORTINO,IO AMO L'ITALIA,1,,
MONTEGIORGIO,PIER LUIGI BERSANI MONTEGIORGIO,PARTITO DEMOCRATICO,982,,
MONTEGIORGIO,,SINISTRA ECOLOGIA LIBERTA',87,,
MONTEGIORGIO,,CENTRO DEMOCRATICO,12,,
MONTEGIORGIO,SILVIO BERLUSCONI MONTEGIORGIO,IL POPOLO DELLA LIBERTA',816,,
MONTEGIORGIO,,FRATELLI D'ITALIA,60,,
MONTEGIORGIO,,LA DESTRA,35,,
MONTEGIORGIO,,LEGA NORD,18,,
MONTEGIORGIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTEGIORGIO,GIUSEPPE PIERO GRILLO MONTEGIORGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1375,,
MONTEGIORGIO,MARIO MONTI MONTEGIORGIO,SCELTA CIVICA CON MONTI PER L'ITALIA,256,,
MONTEGIORGIO,,UNIONE DI CENTRO,70,,
MONTEGIORGIO,,FUTURO E LIBERTA',18,,
MONTEGIORGIO,ANTONIO INGROIA MONTEGIORGIO,RIVOLUZIONE CIVILE,80,,
MONTEGIORGIO,OSCAR FULVIO GIANNINO MONTEGIORGIO,FARE PER FERMARE IL DECLINO,44,,
MONTEGIORGIO,MARCO FERRANDO MONTEGIORGIO,PARTITO COMUNISTA DEI LAVORATORI,36,,
MONTEGIORGIO,ROBERTO FIORE MONTEGIORGIO,FORZA NUOVA,20,,
MONTEGIORGIO,SIMONE DI STEFANO MONTEGIORGIO,CASAPOUND ITALIA,15,,
MONTEGIORGIO,MAGDI CRISTIANO ALLAM MONTEGIORGIO,IO AMO L'ITALIA,13,,
MONTEGRANARO,PIER LUIGI BERSANI MONTEGRANARO,PARTITO DEMOCRATICO,1836,,
MONTEGRANARO,,SINISTRA ECOLOGIA LIBERTA',144,,
MONTEGRANARO,,CENTRO DEMOCRATICO,28,,
MONTEGRANARO,SILVIO BERLUSCONI MONTEGRANARO,IL POPOLO DELLA LIBERTA',1753,,
MONTEGRANARO,,FRATELLI D'ITALIA,123,,
MONTEGRANARO,,LA DESTRA,70,,
MONTEGRANARO,,LEGA NORD,57,,
MONTEGRANARO,,MIR - MODERATI IN RIVOLUZIONE,10,,
MONTEGRANARO,GIUSEPPE PIERO GRILLO MONTEGRANARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2673,,
MONTEGRANARO,MARIO MONTI MONTEGRANARO,SCELTA CIVICA CON MONTI PER L'ITALIA,576,,
MONTEGRANARO,,UNIONE DI CENTRO,131,,
MONTEGRANARO,,FUTURO E LIBERTA',33,,
MONTEGRANARO,ANTONIO INGROIA MONTEGRANARO,RIVOLUZIONE CIVILE,114,,
MONTEGRANARO,OSCAR FULVIO GIANNINO MONTEGRANARO,FARE PER FERMARE IL DECLINO,61,,
MONTEGRANARO,MARCO FERRANDO MONTEGRANARO,PARTITO COMUNISTA DEI LAVORATORI,75,,
MONTEGRANARO,ROBERTO FIORE MONTEGRANARO,FORZA NUOVA,29,,
MONTEGRANARO,SIMONE DI STEFANO MONTEGRANARO,CASAPOUND ITALIA,42,,
MONTEGRANARO,MAGDI CRISTIANO ALLAM MONTEGRANARO,IO AMO L'ITALIA,20,,
MONTELEONE DI FERMO,PIER LUIGI BERSANI MONTELEONE DI FERMO,PARTITO DEMOCRATICO,72,,
MONTELEONE DI FERMO,,CENTRO DEMOCRATICO,8,,
MONTELEONE DI FERMO,,SINISTRA ECOLOGIA LIBERTA',5,,
MONTELEONE DI FERMO,SILVIO BERLUSCONI MONTELEONE DI FERMO,IL POPOLO DELLA LIBERTA',47,,
MONTELEONE DI FERMO,,FRATELLI D'ITALIA,11,,
MONTELEONE DI FERMO,,LA DESTRA,0,,
MONTELEONE DI FERMO,,LEGA NORD,0,,
MONTELEONE DI FERMO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTELEONE DI FERMO,GIUSEPPE PIERO GRILLO MONTELEONE DI FERMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,,
MONTELEONE DI FERMO,MARIO MONTI MONTELEONE DI FERMO,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
MONTELEONE DI FERMO,,FUTURO E LIBERTA',0,,
MONTELEONE DI FERMO,,UNIONE DI CENTRO,0,,
MONTELEONE DI FERMO,ANTONIO INGROIA MONTELEONE DI FERMO,RIVOLUZIONE CIVILE,2,,
MONTELEONE DI FERMO,OSCAR FULVIO GIANNINO MONTELEONE DI FERMO,FARE PER FERMARE IL DECLINO,1,,
MONTELEONE DI FERMO,MARCO FERRANDO MONTELEONE DI FERMO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MONTELEONE DI FERMO,ROBERTO FIORE MONTELEONE DI FERMO,FORZA NUOVA,2,,
MONTELEONE DI FERMO,SIMONE DI STEFANO MONTELEONE DI FERMO,CASAPOUND ITALIA,0,,
MONTELEONE DI FERMO,MAGDI CRISTIANO ALLAM MONTELEONE DI FERMO,IO AMO L'ITALIA,0,,
MONTELPARO,PIER LUIGI BERSANI MONTELPARO,PARTITO DEMOCRATICO,147,,
MONTELPARO,,SINISTRA ECOLOGIA LIBERTA',17,,
MONTELPARO,,CENTRO DEMOCRATICO,3,,
MONTELPARO,SILVIO BERLUSCONI MONTELPARO,IL POPOLO DELLA LIBERTA',62,,
MONTELPARO,,FRATELLI D'ITALIA,5,,
MONTELPARO,,LEGA NORD,1,,
MONTELPARO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTELPARO,,LA DESTRA,1,,
MONTELPARO,GIUSEPPE PIERO GRILLO MONTELPARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,178,,
MONTELPARO,MARIO MONTI MONTELPARO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
MONTELPARO,,UNIONE DI CENTRO,15,,
MONTELPARO,,FUTURO E LIBERTA',1,,
MONTELPARO,ANTONIO INGROIA MONTELPARO,RIVOLUZIONE CIVILE,8,,
MONTELPARO,OSCAR FULVIO GIANNINO MONTELPARO,FARE PER FERMARE IL DECLINO,3,,
MONTELPARO,MARCO FERRANDO MONTELPARO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTELPARO,ROBERTO FIORE MONTELPARO,FORZA NUOVA,1,,
MONTELPARO,SIMONE DI STEFANO MONTELPARO,CASAPOUND ITALIA,0,,
MONTELPARO,MAGDI CRISTIANO ALLAM MONTELPARO,IO AMO L'ITALIA,3,,
MONTERUBBIANO,PIER LUIGI BERSANI MONTERUBBIANO,PARTITO DEMOCRATICO,323,,
MONTERUBBIANO,,SINISTRA ECOLOGIA LIBERTA',30,,
MONTERUBBIANO,,CENTRO DEMOCRATICO,5,,
MONTERUBBIANO,SILVIO BERLUSCONI MONTERUBBIANO,IL POPOLO DELLA LIBERTA',350,,
MONTERUBBIANO,,FRATELLI D'ITALIA,27,,
MONTERUBBIANO,,LA DESTRA,14,,
MONTERUBBIANO,,LEGA NORD,13,,
MONTERUBBIANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTERUBBIANO,GIUSEPPE PIERO GRILLO MONTERUBBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,435,,
MONTERUBBIANO,MARIO MONTI MONTERUBBIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,93,,
MONTERUBBIANO,,UNIONE DI CENTRO,32,,
MONTERUBBIANO,,FUTURO E LIBERTA',7,,
MONTERUBBIANO,ANTONIO INGROIA MONTERUBBIANO,RIVOLUZIONE CIVILE,28,,
MONTERUBBIANO,OSCAR FULVIO GIANNINO MONTERUBBIANO,FARE PER FERMARE IL DECLINO,9,,
MONTERUBBIANO,MARCO FERRANDO MONTERUBBIANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
MONTERUBBIANO,ROBERTO FIORE MONTERUBBIANO,FORZA NUOVA,6,,
MONTERUBBIANO,SIMONE DI STEFANO MONTERUBBIANO,CASAPOUND ITALIA,2,,
MONTERUBBIANO,MAGDI CRISTIANO ALLAM MONTERUBBIANO,IO AMO L'ITALIA,2,,
MONTOTTONE,PIER LUIGI BERSANI MONTOTTONE,PARTITO DEMOCRATICO,128,,
MONTOTTONE,,SINISTRA ECOLOGIA LIBERTA',4,,
MONTOTTONE,,CENTRO DEMOCRATICO,3,,
MONTOTTONE,SILVIO BERLUSCONI MONTOTTONE,IL POPOLO DELLA LIBERTA',161,,
MONTOTTONE,,FRATELLI D'ITALIA,7,,
MONTOTTONE,,LA DESTRA,4,,
MONTOTTONE,,LEGA NORD,4,,
MONTOTTONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTOTTONE,GIUSEPPE PIERO GRILLO MONTOTTONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,179,,
MONTOTTONE,MARIO MONTI MONTOTTONE,SCELTA CIVICA CON MONTI PER L'ITALIA,57,,
MONTOTTONE,,UNIONE DI CENTRO,17,,
MONTOTTONE,,FUTURO E LIBERTA',5,,
MONTOTTONE,ANTONIO INGROIA MONTOTTONE,RIVOLUZIONE CIVILE,9,,
MONTOTTONE,OSCAR FULVIO GIANNINO MONTOTTONE,FARE PER FERMARE IL DECLINO,10,,
MONTOTTONE,MARCO FERRANDO MONTOTTONE,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTOTTONE,ROBERTO FIORE MONTOTTONE,FORZA NUOVA,0,,
MONTOTTONE,SIMONE DI STEFANO MONTOTTONE,CASAPOUND ITALIA,2,,
MONTOTTONE,MAGDI CRISTIANO ALLAM MONTOTTONE,IO AMO L'ITALIA,1,,
MORESCO,PIER LUIGI BERSANI MORESCO,PARTITO DEMOCRATICO,72,,
MORESCO,,SINISTRA ECOLOGIA LIBERTA',4,,
MORESCO,,CENTRO DEMOCRATICO,0,,
MORESCO,SILVIO BERLUSCONI MORESCO,IL POPOLO DELLA LIBERTA',80,,
MORESCO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MORESCO,,FRATELLI D'ITALIA,3,,
MORESCO,,LEGA NORD,2,,
MORESCO,,LA DESTRA,2,,
MORESCO,GIUSEPPE PIERO GRILLO MORESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,120,,
MORESCO,MARIO MONTI MORESCO,SCELTA CIVICA CON MONTI PER L'ITALIA,31,,
MORESCO,,UNIONE DI CENTRO,17,,
MORESCO,,FUTURO E LIBERTA',4,,
MORESCO,ANTONIO INGROIA MORESCO,RIVOLUZIONE CIVILE,8,,
MORESCO,OSCAR FULVIO GIANNINO MORESCO,FARE PER FERMARE IL DECLINO,4,,
MORESCO,MARCO FERRANDO MORESCO,PARTITO COMUNISTA DEI LAVORATORI,5,,
MORESCO,ROBERTO FIORE MORESCO,FORZA NUOVA,2,,
MORESCO,SIMONE DI STEFANO MORESCO,CASAPOUND ITALIA,1,,
MORESCO,MAGDI CRISTIANO ALLAM MORESCO,IO AMO L'ITALIA,1,,
ORTEZZANO,PIER LUIGI BERSANI ORTEZZANO,PARTITO DEMOCRATICO,113,,
ORTEZZANO,,SINISTRA ECOLOGIA LIBERTA',9,,
ORTEZZANO,,CENTRO DEMOCRATICO,0,,
ORTEZZANO,SILVIO BERLUSCONI ORTEZZANO,IL POPOLO DELLA LIBERTA',80,,
ORTEZZANO,,FRATELLI D'ITALIA,7,,
ORTEZZANO,,LEGA NORD,3,,
ORTEZZANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ORTEZZANO,,LA DESTRA,0,,
ORTEZZANO,GIUSEPPE PIERO GRILLO ORTEZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,,
ORTEZZANO,MARIO MONTI ORTEZZANO,UNIONE DI CENTRO,75,,
ORTEZZANO,,SCELTA CIVICA CON MONTI PER L'ITALIA,35,,
ORTEZZANO,,FUTURO E LIBERTA',0,,
ORTEZZANO,ANTONIO INGROIA ORTEZZANO,RIVOLUZIONE CIVILE,16,,
ORTEZZANO,OSCAR FULVIO GIANNINO ORTEZZANO,FARE PER FERMARE IL DECLINO,14,,
ORTEZZANO,MARCO FERRANDO ORTEZZANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
ORTEZZANO,ROBERTO FIORE ORTEZZANO,FORZA NUOVA,0,,
ORTEZZANO,SIMONE DI STEFANO ORTEZZANO,CASAPOUND ITALIA,0,,
ORTEZZANO,MAGDI CRISTIANO ALLAM ORTEZZANO,IO AMO L'ITALIA,3,,
PEDASO,PIER LUIGI BERSANI PEDASO,PARTITO DEMOCRATICO,389,,
PEDASO,,SINISTRA ECOLOGIA LIBERTA',34,,
PEDASO,,CENTRO DEMOCRATICO,4,,
PEDASO,SILVIO BERLUSCONI PEDASO,IL POPOLO DELLA LIBERTA',336,,
PEDASO,,FRATELLI D'ITALIA,40,,
PEDASO,,LA DESTRA,18,,
PEDASO,,LEGA NORD,6,,
PEDASO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PEDASO,GIUSEPPE PIERO GRILLO PEDASO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,538,,
PEDASO,MARIO MONTI PEDASO,SCELTA CIVICA CON MONTI PER L'ITALIA,117,,
PEDASO,,UNIONE DI CENTRO,11,,
PEDASO,,FUTURO E LIBERTA',3,,
PEDASO,ANTONIO INGROIA PEDASO,RIVOLUZIONE CIVILE,40,,
PEDASO,OSCAR FULVIO GIANNINO PEDASO,FARE PER FERMARE IL DECLINO,17,,
PEDASO,MARCO FERRANDO PEDASO,PARTITO COMUNISTA DEI LAVORATORI,11,,
PEDASO,ROBERTO FIORE PEDASO,FORZA NUOVA,4,,
PEDASO,SIMONE DI STEFANO PEDASO,CASAPOUND ITALIA,9,,
PEDASO,MAGDI CRISTIANO ALLAM PEDASO,IO AMO L'ITALIA,0,,
PETRITOLI,PIER LUIGI BERSANI PETRITOLI,PARTITO DEMOCRATICO,377,,
PETRITOLI,,SINISTRA ECOLOGIA LIBERTA',26,,
PETRITOLI,,CENTRO DEMOCRATICO,1,,
PETRITOLI,SILVIO BERLUSCONI PETRITOLI,IL POPOLO DELLA LIBERTA',288,,
PETRITOLI,,FRATELLI D'ITALIA,26,,
PETRITOLI,,LA DESTRA,15,,
PETRITOLI,,LEGA NORD,6,,
PETRITOLI,,MIR - MODERATI IN RIVOLUZIONE,3,,
PETRITOLI,GIUSEPPE PIERO GRILLO PETRITOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,384,,
PETRITOLI,MARIO MONTI PETRITOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,93,,
PETRITOLI,,UNIONE DI CENTRO,46,,
PETRITOLI,,FUTURO E LIBERTA',19,,
PETRITOLI,ANTONIO INGROIA PETRITOLI,RIVOLUZIONE CIVILE,47,,
PETRITOLI,OSCAR FULVIO GIANNINO PETRITOLI,FARE PER FERMARE IL DECLINO,16,,
PETRITOLI,MARCO FERRANDO PETRITOLI,PARTITO COMUNISTA DEI LAVORATORI,16,,
PETRITOLI,ROBERTO FIORE PETRITOLI,FORZA NUOVA,10,,
PETRITOLI,SIMONE DI STEFANO PETRITOLI,CASAPOUND ITALIA,4,,
PETRITOLI,MAGDI CRISTIANO ALLAM PETRITOLI,IO AMO L'ITALIA,5,,
PONZANO DI FERMO,PIER LUIGI BERSANI PONZANO DI FERMO,PARTITO DEMOCRATICO,284,,
PONZANO DI FERMO,,SINISTRA ECOLOGIA LIBERTA',22,,
PONZANO DI FERMO,,CENTRO DEMOCRATICO,3,,
PONZANO DI FERMO,SILVIO BERLUSCONI PONZANO DI FERMO,IL POPOLO DELLA LIBERTA',144,,
PONZANO DI FERMO,,FRATELLI D'ITALIA,13,,
PONZANO DI FERMO,,LA DESTRA,9,,
PONZANO DI FERMO,,LEGA NORD,4,,
PONZANO DI FERMO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PONZANO DI FERMO,GIUSEPPE PIERO GRILLO PONZANO DI FERMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,336,,
PONZANO DI FERMO,MARIO MONTI PONZANO DI FERMO,SCELTA CIVICA CON MONTI PER L'ITALIA,64,,
PONZANO DI FERMO,,FUTURO E LIBERTA',28,,
PONZANO DI FERMO,,UNIONE DI CENTRO,11,,
PONZANO DI FERMO,ANTONIO INGROIA PONZANO DI FERMO,RIVOLUZIONE CIVILE,32,,
PONZANO DI FERMO,OSCAR FULVIO GIANNINO PONZANO DI FERMO,FARE PER FERMARE IL DECLINO,16,,
PONZANO DI FERMO,MARCO FERRANDO PONZANO DI FERMO,PARTITO COMUNISTA DEI LAVORATORI,8,,
PONZANO DI FERMO,ROBERTO FIORE PONZANO DI FERMO,FORZA NUOVA,4,,
PONZANO DI FERMO,SIMONE DI STEFANO PONZANO DI FERMO,CASAPOUND ITALIA,4,,
PONZANO DI FERMO,MAGDI CRISTIANO ALLAM PONZANO DI FERMO,IO AMO L'ITALIA,1,,
PORTO SAN GIORGIO,PIER LUIGI BERSANI PORTO SAN GIORGIO,PARTITO DEMOCRATICO,2384,,
PORTO SAN GIORGIO,,SINISTRA ECOLOGIA LIBERTA',323,,
PORTO SAN GIORGIO,,CENTRO DEMOCRATICO,19,,
PORTO SAN GIORGIO,SILVIO BERLUSCONI PORTO SAN GIORGIO,IL POPOLO DELLA LIBERTA',2103,,
PORTO SAN GIORGIO,,FRATELLI D'ITALIA,207,,
PORTO SAN GIORGIO,,LA DESTRA,80,,
PORTO SAN GIORGIO,,LEGA NORD,35,,
PORTO SAN GIORGIO,,MIR - MODERATI IN RIVOLUZIONE,15,,
PORTO SAN GIORGIO,GIUSEPPE PIERO GRILLO PORTO SAN GIORGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3047,,
PORTO SAN GIORGIO,MARIO MONTI PORTO SAN GIORGIO,SCELTA CIVICA CON MONTI PER L'ITALIA,904,,
PORTO SAN GIORGIO,,UNIONE DI CENTRO,143,,
PORTO SAN GIORGIO,,FUTURO E LIBERTA',40,,
PORTO SAN GIORGIO,ANTONIO INGROIA PORTO SAN GIORGIO,RIVOLUZIONE CIVILE,287,,
PORTO SAN GIORGIO,OSCAR FULVIO GIANNINO PORTO SAN GIORGIO,FARE PER FERMARE IL DECLINO,144,,
PORTO SAN GIORGIO,MARCO FERRANDO PORTO SAN GIORGIO,PARTITO COMUNISTA DEI LAVORATORI,44,,
PORTO SAN GIORGIO,ROBERTO FIORE PORTO SAN GIORGIO,FORZA NUOVA,24,,
PORTO SAN GIORGIO,SIMONE DI STEFANO PORTO SAN GIORGIO,CASAPOUND ITALIA,34,,
PORTO SAN GIORGIO,MAGDI CRISTIANO ALLAM PORTO SAN GIORGIO,IO AMO L'ITALIA,13,,
PORTO SANT'ELPIDIO,PIER LUIGI BERSANI PORTO SANT'ELPIDIO,PARTITO DEMOCRATICO,3589,,
PORTO SANT'ELPIDIO,,SINISTRA ECOLOGIA LIBERTA',248,,
PORTO SANT'ELPIDIO,,CENTRO DEMOCRATICO,47,,
PORTO SANT'ELPIDIO,SILVIO BERLUSCONI PORTO SANT'ELPIDIO,IL POPOLO DELLA LIBERTA',3043,,
PORTO SANT'ELPIDIO,,FRATELLI D'ITALIA,378,,
PORTO SANT'ELPIDIO,,LA DESTRA,104,,
PORTO SANT'ELPIDIO,,LEGA NORD,74,,
PORTO SANT'ELPIDIO,,MIR - MODERATI IN RIVOLUZIONE,19,,
PORTO SANT'ELPIDIO,GIUSEPPE PIERO GRILLO PORTO SANT'ELPIDIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4795,,
PORTO SANT'ELPIDIO,MARIO MONTI PORTO SANT'ELPIDIO,SCELTA CIVICA CON MONTI PER L'ITALIA,1309,,
PORTO SANT'ELPIDIO,,UNIONE DI CENTRO,156,,
PORTO SANT'ELPIDIO,,FUTURO E LIBERTA',53,,
PORTO SANT'ELPIDIO,ANTONIO INGROIA PORTO SANT'ELPIDIO,RIVOLUZIONE CIVILE,289,,
PORTO SANT'ELPIDIO,OSCAR FULVIO GIANNINO PORTO SANT'ELPIDIO,FARE PER FERMARE IL DECLINO,115,,
PORTO SANT'ELPIDIO,MARCO FERRANDO PORTO SANT'ELPIDIO,PARTITO COMUNISTA DEI LAVORATORI,108,,
PORTO SANT'ELPIDIO,ROBERTO FIORE PORTO SANT'ELPIDIO,FORZA NUOVA,47,,
PORTO SANT'ELPIDIO,SIMONE DI STEFANO PORTO SANT'ELPIDIO,CASAPOUND ITALIA,46,,
PORTO SANT'ELPIDIO,MAGDI CRISTIANO ALLAM PORTO SANT'ELPIDIO,IO AMO L'ITALIA,26,,
RAPAGNANO,PIER LUIGI BERSANI RAPAGNANO,PARTITO DEMOCRATICO,211,,
RAPAGNANO,,SINISTRA ECOLOGIA LIBERTA',21,,
RAPAGNANO,,CENTRO DEMOCRATICO,5,,
RAPAGNANO,SILVIO BERLUSCONI RAPAGNANO,IL POPOLO DELLA LIBERTA',323,,
RAPAGNANO,,FRATELLI D'ITALIA,16,,
RAPAGNANO,,LEGA NORD,8,,
RAPAGNANO,,LA DESTRA,5,,
RAPAGNANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
RAPAGNANO,GIUSEPPE PIERO GRILLO RAPAGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,476,,
RAPAGNANO,MARIO MONTI RAPAGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,62,,
RAPAGNANO,,UNIONE DI CENTRO,14,,
RAPAGNANO,,FUTURO E LIBERTA',6,,
RAPAGNANO,ANTONIO INGROIA RAPAGNANO,RIVOLUZIONE CIVILE,33,,
