Ente,Candidato,Liste/Gruppi,Voti lista,,
JOPPOLO GIANCAXIO,GIUSEPPE PIERO GRILLO JOPPOLO GIANCAXIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,137,,
JOPPOLO GIANCAXIO,MARIO MONTI JOPPOLO GIANCAXIO,UNIONE DI CENTRO,62,,
JOPPOLO GIANCAXIO,,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
JOPPOLO GIANCAXIO,,FUTURO E LIBERTA',0,,
JOPPOLO GIANCAXIO,ANTONIO INGROIA JOPPOLO GIANCAXIO,RIVOLUZIONE CIVILE,24,,
JOPPOLO GIANCAXIO,OSCAR FULVIO GIANNINO JOPPOLO GIANCAXIO,FARE PER FERMARE IL DECLINO,0,,
JOPPOLO GIANCAXIO,ROBERTO FIORE JOPPOLO GIANCAXIO,FORZA NUOVA,1,,
JOPPOLO GIANCAXIO,GIACINTO MARCO PANNELLA JOPPOLO GIANCAXIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
JOPPOLO GIANCAXIO,RENATA JANNUZZI JOPPOLO GIANCAXIO,LIBERALI PER L'ITALIA - PLI,1,,
LAMPEDUSA E LINOSA,PIER LUIGI BERSANI LAMPEDUSA E LINOSA,PARTITO DEMOCRATICO,207,,
LAMPEDUSA E LINOSA,,SINISTRA ECOLOGIA LIBERTA',10,,
LAMPEDUSA E LINOSA,,CENTRO DEMOCRATICO,4,,
LAMPEDUSA E LINOSA,SILVIO BERLUSCONI LAMPEDUSA E LINOSA,IL POPOLO DELLA LIBERTA',1000,,
LAMPEDUSA E LINOSA,,GRANDE SUD - MPA,79,,
LAMPEDUSA E LINOSA,,FRATELLI D'ITALIA,27,,
LAMPEDUSA E LINOSA,,LA DESTRA,9,,
LAMPEDUSA E LINOSA,,MIR - MODERATI IN RIVOLUZIONE,5,,
LAMPEDUSA E LINOSA,,LEGA NORD,3,,
LAMPEDUSA E LINOSA,GIUSEPPE PIERO GRILLO LAMPEDUSA E LINOSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,552,,
LAMPEDUSA E LINOSA,MARIO MONTI LAMPEDUSA E LINOSA,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
LAMPEDUSA E LINOSA,,UNIONE DI CENTRO,29,,
LAMPEDUSA E LINOSA,,FUTURO E LIBERTA',5,,
LAMPEDUSA E LINOSA,ANTONIO INGROIA LAMPEDUSA E LINOSA,RIVOLUZIONE CIVILE,15,,
LAMPEDUSA E LINOSA,OSCAR FULVIO GIANNINO LAMPEDUSA E LINOSA,FARE PER FERMARE IL DECLINO,0,,
LAMPEDUSA E LINOSA,ROBERTO FIORE LAMPEDUSA E LINOSA,FORZA NUOVA,0,,
LAMPEDUSA E LINOSA,GIACINTO MARCO PANNELLA LAMPEDUSA E LINOSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
LAMPEDUSA E LINOSA,RENATA JANNUZZI LAMPEDUSA E LINOSA,LIBERALI PER L'ITALIA - PLI,10,,
LICATA,PIER LUIGI BERSANI LICATA,PARTITO DEMOCRATICO,2090,,
LICATA,,SINISTRA ECOLOGIA LIBERTA',155,,
LICATA,,CENTRO DEMOCRATICO,15,,
LICATA,SILVIO BERLUSCONI LICATA,IL POPOLO DELLA LIBERTA',6519,,
LICATA,,GRANDE SUD - MPA,412,,
LICATA,,LA DESTRA,128,,
LICATA,,FRATELLI D'ITALIA,95,,
LICATA,,MIR - MODERATI IN RIVOLUZIONE,45,,
LICATA,,LEGA NORD,22,,
LICATA,GIUSEPPE PIERO GRILLO LICATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4385,,
LICATA,MARIO MONTI LICATA,SCELTA CIVICA CON MONTI PER L'ITALIA,632,,
LICATA,,UNIONE DI CENTRO,250,,
LICATA,,FUTURO E LIBERTA',47,,
LICATA,ANTONIO INGROIA LICATA,RIVOLUZIONE CIVILE,340,,
LICATA,OSCAR FULVIO GIANNINO LICATA,FARE PER FERMARE IL DECLINO,24,,
LICATA,ROBERTO FIORE LICATA,FORZA NUOVA,123,,
LICATA,GIACINTO MARCO PANNELLA LICATA,LISTA AMNISTIA GIUSTIZIA LIBERTA',71,,
LICATA,RENATA JANNUZZI LICATA,LIBERALI PER L'ITALIA - PLI,45,,
LUCCA SICULA,PIER LUIGI BERSANI LUCCA SICULA,PARTITO DEMOCRATICO,290,,
LUCCA SICULA,,SINISTRA ECOLOGIA LIBERTA',11,,
LUCCA SICULA,,CENTRO DEMOCRATICO,1,,
LUCCA SICULA,SILVIO BERLUSCONI LUCCA SICULA,IL POPOLO DELLA LIBERTA',147,,
LUCCA SICULA,,GRANDE SUD - MPA,8,,
LUCCA SICULA,,LA DESTRA,4,,
LUCCA SICULA,,FRATELLI D'ITALIA,4,,
LUCCA SICULA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LUCCA SICULA,,LEGA NORD,0,,
LUCCA SICULA,GIUSEPPE PIERO GRILLO LUCCA SICULA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,276,,
LUCCA SICULA,MARIO MONTI LUCCA SICULA,SCELTA CIVICA CON MONTI PER L'ITALIA,47,,
LUCCA SICULA,,UNIONE DI CENTRO,24,,
LUCCA SICULA,,FUTURO E LIBERTA',0,,
LUCCA SICULA,ANTONIO INGROIA LUCCA SICULA,RIVOLUZIONE CIVILE,13,,
LUCCA SICULA,OSCAR FULVIO GIANNINO LUCCA SICULA,FARE PER FERMARE IL DECLINO,5,,
LUCCA SICULA,ROBERTO FIORE LUCCA SICULA,FORZA NUOVA,1,,
LUCCA SICULA,GIACINTO MARCO PANNELLA LUCCA SICULA,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
LUCCA SICULA,RENATA JANNUZZI LUCCA SICULA,LIBERALI PER L'ITALIA - PLI,2,,
MENFI,PIER LUIGI BERSANI MENFI,PARTITO DEMOCRATICO,1304,,
MENFI,,CENTRO DEMOCRATICO,338,,
MENFI,,SINISTRA ECOLOGIA LIBERTA',105,,
MENFI,SILVIO BERLUSCONI MENFI,IL POPOLO DELLA LIBERTA',1423,,
MENFI,,GRANDE SUD - MPA,124,,
MENFI,,FRATELLI D'ITALIA,55,,
MENFI,,LA DESTRA,51,,
MENFI,,MIR - MODERATI IN RIVOLUZIONE,7,,
MENFI,,LEGA NORD,7,,
MENFI,GIUSEPPE PIERO GRILLO MENFI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2224,,
MENFI,MARIO MONTI MENFI,UNIONE DI CENTRO,558,,
MENFI,,SCELTA CIVICA CON MONTI PER L'ITALIA,392,,
MENFI,,FUTURO E LIBERTA',21,,
MENFI,ANTONIO INGROIA MENFI,RIVOLUZIONE CIVILE,165,,
MENFI,OSCAR FULVIO GIANNINO MENFI,FARE PER FERMARE IL DECLINO,10,,
MENFI,ROBERTO FIORE MENFI,FORZA NUOVA,11,,
MENFI,GIACINTO MARCO PANNELLA MENFI,LISTA AMNISTIA GIUSTIZIA LIBERTA',37,,
MENFI,RENATA JANNUZZI MENFI,LIBERALI PER L'ITALIA - PLI,24,,
MONTALLEGRO,PIER LUIGI BERSANI MONTALLEGRO,PARTITO DEMOCRATICO,387,,
MONTALLEGRO,,SINISTRA ECOLOGIA LIBERTA',47,,
MONTALLEGRO,,CENTRO DEMOCRATICO,0,,
MONTALLEGRO,SILVIO BERLUSCONI MONTALLEGRO,IL POPOLO DELLA LIBERTA',224,,
MONTALLEGRO,,LA DESTRA,67,,
MONTALLEGRO,,MIR - MODERATI IN RIVOLUZIONE,43,,
MONTALLEGRO,,GRANDE SUD - MPA,22,,
MONTALLEGRO,,FRATELLI D'ITALIA,15,,
MONTALLEGRO,,LEGA NORD,1,,
MONTALLEGRO,GIUSEPPE PIERO GRILLO MONTALLEGRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,410,,
MONTALLEGRO,MARIO MONTI MONTALLEGRO,SCELTA CIVICA CON MONTI PER L'ITALIA,55,,
MONTALLEGRO,,UNIONE DI CENTRO,35,,
MONTALLEGRO,,FUTURO E LIBERTA',6,,
MONTALLEGRO,ANTONIO INGROIA MONTALLEGRO,RIVOLUZIONE CIVILE,27,,
MONTALLEGRO,OSCAR FULVIO GIANNINO MONTALLEGRO,FARE PER FERMARE IL DECLINO,1,,
MONTALLEGRO,ROBERTO FIORE MONTALLEGRO,FORZA NUOVA,0,,
MONTALLEGRO,GIACINTO MARCO PANNELLA MONTALLEGRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
MONTALLEGRO,RENATA JANNUZZI MONTALLEGRO,LIBERALI PER L'ITALIA - PLI,5,,
MONTEVAGO,PIER LUIGI BERSANI MONTEVAGO,PARTITO DEMOCRATICO,418,,
MONTEVAGO,,SINISTRA ECOLOGIA LIBERTA',49,,
MONTEVAGO,,CENTRO DEMOCRATICO,11,,
MONTEVAGO,SILVIO BERLUSCONI MONTEVAGO,IL POPOLO DELLA LIBERTA',263,,
MONTEVAGO,,GRANDE SUD - MPA,52,,
MONTEVAGO,,FRATELLI D'ITALIA,17,,
MONTEVAGO,,MIR - MODERATI IN RIVOLUZIONE,6,,
MONTEVAGO,,LEGA NORD,2,,
MONTEVAGO,,LA DESTRA,1,,
MONTEVAGO,GIUSEPPE PIERO GRILLO MONTEVAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,482,,
MONTEVAGO,MARIO MONTI MONTEVAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,123,,
MONTEVAGO,,UNIONE DI CENTRO,83,,
MONTEVAGO,,FUTURO E LIBERTA',5,,
MONTEVAGO,ANTONIO INGROIA MONTEVAGO,RIVOLUZIONE CIVILE,21,,
MONTEVAGO,OSCAR FULVIO GIANNINO MONTEVAGO,FARE PER FERMARE IL DECLINO,2,,
MONTEVAGO,ROBERTO FIORE MONTEVAGO,FORZA NUOVA,1,,
MONTEVAGO,GIACINTO MARCO PANNELLA MONTEVAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MONTEVAGO,RENATA JANNUZZI MONTEVAGO,LIBERALI PER L'ITALIA - PLI,10,,
NARO,PIER LUIGI BERSANI NARO,PARTITO DEMOCRATICO,871,,
NARO,,SINISTRA ECOLOGIA LIBERTA',46,,
NARO,,CENTRO DEMOCRATICO,5,,
NARO,SILVIO BERLUSCONI NARO,IL POPOLO DELLA LIBERTA',688,,
NARO,,GRANDE SUD - MPA,127,,
NARO,,MIR - MODERATI IN RIVOLUZIONE,80,,
NARO,,FRATELLI D'ITALIA,42,,
NARO,,LA DESTRA,14,,
NARO,,LEGA NORD,2,,
NARO,GIUSEPPE PIERO GRILLO NARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1218,,
NARO,MARIO MONTI NARO,SCELTA CIVICA CON MONTI PER L'ITALIA,223,,
NARO,,UNIONE DI CENTRO,68,,
NARO,,FUTURO E LIBERTA',9,,
NARO,ANTONIO INGROIA NARO,RIVOLUZIONE CIVILE,88,,
NARO,OSCAR FULVIO GIANNINO NARO,FARE PER FERMARE IL DECLINO,9,,
NARO,ROBERTO FIORE NARO,FORZA NUOVA,6,,
NARO,GIACINTO MARCO PANNELLA NARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
NARO,RENATA JANNUZZI NARO,LIBERALI PER L'ITALIA - PLI,7,,
PALMA DI MONTECHIARO,PIER LUIGI BERSANI PALMA DI MONTECHIARO,PARTITO DEMOCRATICO,1398,,
PALMA DI MONTECHIARO,,SINISTRA ECOLOGIA LIBERTA',80,,
PALMA DI MONTECHIARO,,CENTRO DEMOCRATICO,8,,
PALMA DI MONTECHIARO,SILVIO BERLUSCONI PALMA DI MONTECHIARO,IL POPOLO DELLA LIBERTA',3051,,
PALMA DI MONTECHIARO,,GRANDE SUD - MPA,500,,
PALMA DI MONTECHIARO,,LA DESTRA,199,,
PALMA DI MONTECHIARO,,FRATELLI D'ITALIA,117,,
PALMA DI MONTECHIARO,,MIR - MODERATI IN RIVOLUZIONE,25,,
PALMA DI MONTECHIARO,,LEGA NORD,11,,
PALMA DI MONTECHIARO,GIUSEPPE PIERO GRILLO PALMA DI MONTECHIARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2590,,
PALMA DI MONTECHIARO,MARIO MONTI PALMA DI MONTECHIARO,SCELTA CIVICA CON MONTI PER L'ITALIA,323,,
PALMA DI MONTECHIARO,,UNIONE DI CENTRO,255,,
PALMA DI MONTECHIARO,,FUTURO E LIBERTA',156,,
PALMA DI MONTECHIARO,ANTONIO INGROIA PALMA DI MONTECHIARO,RIVOLUZIONE CIVILE,134,,
PALMA DI MONTECHIARO,OSCAR FULVIO GIANNINO PALMA DI MONTECHIARO,FARE PER FERMARE IL DECLINO,38,,
PALMA DI MONTECHIARO,ROBERTO FIORE PALMA DI MONTECHIARO,FORZA NUOVA,16,,
PALMA DI MONTECHIARO,GIACINTO MARCO PANNELLA PALMA DI MONTECHIARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',64,,
PALMA DI MONTECHIARO,RENATA JANNUZZI PALMA DI MONTECHIARO,LIBERALI PER L'ITALIA - PLI,36,,
PORTO EMPEDOCLE,PIER LUIGI BERSANI PORTO EMPEDOCLE,PARTITO DEMOCRATICO,1342,,
PORTO EMPEDOCLE,,SINISTRA ECOLOGIA LIBERTA',88,,
PORTO EMPEDOCLE,,CENTRO DEMOCRATICO,13,,
PORTO EMPEDOCLE,SILVIO BERLUSCONI PORTO EMPEDOCLE,IL POPOLO DELLA LIBERTA',1801,,
PORTO EMPEDOCLE,,FRATELLI D'ITALIA,142,,
PORTO EMPEDOCLE,,GRANDE SUD - MPA,72,,
PORTO EMPEDOCLE,,LA DESTRA,28,,
PORTO EMPEDOCLE,,MIR - MODERATI IN RIVOLUZIONE,11,,
PORTO EMPEDOCLE,,LEGA NORD,5,,
PORTO EMPEDOCLE,GIUSEPPE PIERO GRILLO PORTO EMPEDOCLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2828,,
PORTO EMPEDOCLE,MARIO MONTI PORTO EMPEDOCLE,UNIONE DI CENTRO,557,,
PORTO EMPEDOCLE,,SCELTA CIVICA CON MONTI PER L'ITALIA,348,,
PORTO EMPEDOCLE,,FUTURO E LIBERTA',17,,
PORTO EMPEDOCLE,ANTONIO INGROIA PORTO EMPEDOCLE,RIVOLUZIONE CIVILE,167,,
PORTO EMPEDOCLE,OSCAR FULVIO GIANNINO PORTO EMPEDOCLE,FARE PER FERMARE IL DECLINO,21,,
PORTO EMPEDOCLE,ROBERTO FIORE PORTO EMPEDOCLE,FORZA NUOVA,11,,
PORTO EMPEDOCLE,GIACINTO MARCO PANNELLA PORTO EMPEDOCLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',41,,
PORTO EMPEDOCLE,RENATA JANNUZZI PORTO EMPEDOCLE,LIBERALI PER L'ITALIA - PLI,18,,
RACALMUTO,PIER LUIGI BERSANI RACALMUTO,PARTITO DEMOCRATICO,727,,
RACALMUTO,,SINISTRA ECOLOGIA LIBERTA',142,,
RACALMUTO,,CENTRO DEMOCRATICO,21,,
RACALMUTO,SILVIO BERLUSCONI RACALMUTO,IL POPOLO DELLA LIBERTA',821,,
RACALMUTO,,GRANDE SUD - MPA,53,,
RACALMUTO,,FRATELLI D'ITALIA,41,,
RACALMUTO,,LA DESTRA,22,,
RACALMUTO,,LEGA NORD,4,,
RACALMUTO,,MIR - MODERATI IN RIVOLUZIONE,2,,
RACALMUTO,GIUSEPPE PIERO GRILLO RACALMUTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1634,,
RACALMUTO,MARIO MONTI RACALMUTO,SCELTA CIVICA CON MONTI PER L'ITALIA,200,,
RACALMUTO,,UNIONE DI CENTRO,192,,
RACALMUTO,,FUTURO E LIBERTA',8,,
RACALMUTO,ANTONIO INGROIA RACALMUTO,RIVOLUZIONE CIVILE,109,,
RACALMUTO,OSCAR FULVIO GIANNINO RACALMUTO,FARE PER FERMARE IL DECLINO,10,,
RACALMUTO,ROBERTO FIORE RACALMUTO,FORZA NUOVA,6,,
RACALMUTO,GIACINTO MARCO PANNELLA RACALMUTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',31,,
RACALMUTO,RENATA JANNUZZI RACALMUTO,LIBERALI PER L'ITALIA - PLI,14,,
RAFFADALI,PIER LUIGI BERSANI RAFFADALI,PARTITO DEMOCRATICO,1847,,
RAFFADALI,,SINISTRA ECOLOGIA LIBERTA',103,,
RAFFADALI,,CENTRO DEMOCRATICO,31,,
RAFFADALI,SILVIO BERLUSCONI RAFFADALI,IL POPOLO DELLA LIBERTA',670,,
RAFFADALI,,GRANDE SUD - MPA,99,,
RAFFADALI,,FRATELLI D'ITALIA,50,,
RAFFADALI,,MIR - MODERATI IN RIVOLUZIONE,46,,
RAFFADALI,,LA DESTRA,14,,
RAFFADALI,,LEGA NORD,3,,
RAFFADALI,GIUSEPPE PIERO GRILLO RAFFADALI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2765,,
RAFFADALI,MARIO MONTI RAFFADALI,SCELTA CIVICA CON MONTI PER L'ITALIA,234,,
RAFFADALI,,UNIONE DI CENTRO,169,,
RAFFADALI,,FUTURO E LIBERTA',7,,
RAFFADALI,ANTONIO INGROIA RAFFADALI,RIVOLUZIONE CIVILE,216,,
RAFFADALI,OSCAR FULVIO GIANNINO RAFFADALI,FARE PER FERMARE IL DECLINO,10,,
RAFFADALI,ROBERTO FIORE RAFFADALI,FORZA NUOVA,3,,
RAFFADALI,GIACINTO MARCO PANNELLA RAFFADALI,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
RAFFADALI,RENATA JANNUZZI RAFFADALI,LIBERALI PER L'ITALIA - PLI,22,,
RAVANUSA,PIER LUIGI BERSANI RAVANUSA,PARTITO DEMOCRATICO,1072,,
RAVANUSA,,SINISTRA ECOLOGIA LIBERTA',216,,
RAVANUSA,,CENTRO DEMOCRATICO,11,,
RAVANUSA,SILVIO BERLUSCONI RAVANUSA,IL POPOLO DELLA LIBERTA',752,,
RAVANUSA,,GRANDE SUD - MPA,140,,
RAVANUSA,,LA DESTRA,25,,
RAVANUSA,,FRATELLI D'ITALIA,18,,
RAVANUSA,,LEGA NORD,5,,
RAVANUSA,,MIR - MODERATI IN RIVOLUZIONE,4,,
RAVANUSA,GIUSEPPE PIERO GRILLO RAVANUSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2371,,
RAVANUSA,MARIO MONTI RAVANUSA,SCELTA CIVICA CON MONTI PER L'ITALIA,288,,
RAVANUSA,,UNIONE DI CENTRO,95,,
RAVANUSA,,FUTURO E LIBERTA',12,,
RAVANUSA,ANTONIO INGROIA RAVANUSA,RIVOLUZIONE CIVILE,112,,
RAVANUSA,OSCAR FULVIO GIANNINO RAVANUSA,FARE PER FERMARE IL DECLINO,11,,
RAVANUSA,ROBERTO FIORE RAVANUSA,FORZA NUOVA,16,,
RAVANUSA,GIACINTO MARCO PANNELLA RAVANUSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',31,,
RAVANUSA,RENATA JANNUZZI RAVANUSA,LIBERALI PER L'ITALIA - PLI,8,,
REALMONTE,PIER LUIGI BERSANI REALMONTE,PARTITO DEMOCRATICO,405,,
REALMONTE,,SINISTRA ECOLOGIA LIBERTA',23,,
REALMONTE,,CENTRO DEMOCRATICO,3,,
REALMONTE,SILVIO BERLUSCONI REALMONTE,IL POPOLO DELLA LIBERTA',549,,
REALMONTE,,FRATELLI D'ITALIA,49,,
REALMONTE,,GRANDE SUD - MPA,46,,
REALMONTE,,LA DESTRA,4,,
REALMONTE,,LEGA NORD,1,,
REALMONTE,,MIR - MODERATI IN RIVOLUZIONE,1,,
REALMONTE,GIUSEPPE PIERO GRILLO REALMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,919,,
REALMONTE,MARIO MONTI REALMONTE,UNIONE DI CENTRO,74,,
REALMONTE,,SCELTA CIVICA CON MONTI PER L'ITALIA,52,,
REALMONTE,,FUTURO E LIBERTA',1,,
REALMONTE,ANTONIO INGROIA REALMONTE,RIVOLUZIONE CIVILE,49,,
REALMONTE,OSCAR FULVIO GIANNINO REALMONTE,FARE PER FERMARE IL DECLINO,1,,
REALMONTE,ROBERTO FIORE REALMONTE,FORZA NUOVA,3,,
REALMONTE,GIACINTO MARCO PANNELLA REALMONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
REALMONTE,RENATA JANNUZZI REALMONTE,LIBERALI PER L'ITALIA - PLI,5,,
RIBERA,PIER LUIGI BERSANI RIBERA,PARTITO DEMOCRATICO,1772,,
RIBERA,,SINISTRA ECOLOGIA LIBERTA',169,,
RIBERA,,CENTRO DEMOCRATICO,25,,
RIBERA,SILVIO BERLUSCONI RIBERA,IL POPOLO DELLA LIBERTA',2413,,
RIBERA,,GRANDE SUD - MPA,87,,
RIBERA,,FRATELLI D'ITALIA,84,,
RIBERA,,LA DESTRA,27,,
RIBERA,,MIR - MODERATI IN RIVOLUZIONE,12,,
RIBERA,,LEGA NORD,4,,
RIBERA,GIUSEPPE PIERO GRILLO RIBERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3294,,
RIBERA,MARIO MONTI RIBERA,SCELTA CIVICA CON MONTI PER L'ITALIA,313,,
RIBERA,,UNIONE DI CENTRO,230,,
RIBERA,,FUTURO E LIBERTA',17,,
RIBERA,ANTONIO INGROIA RIBERA,RIVOLUZIONE CIVILE,183,,
RIBERA,OSCAR FULVIO GIANNINO RIBERA,FARE PER FERMARE IL DECLINO,26,,
RIBERA,ROBERTO FIORE RIBERA,FORZA NUOVA,13,,
RIBERA,GIACINTO MARCO PANNELLA RIBERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',60,,
RIBERA,RENATA JANNUZZI RIBERA,LIBERALI PER L'ITALIA - PLI,31,,
SAMBUCA DI SICILIA,PIER LUIGI BERSANI SAMBUCA DI SICILIA,PARTITO DEMOCRATICO,1526,,
SAMBUCA DI SICILIA,,SINISTRA ECOLOGIA LIBERTA',64,,
SAMBUCA DI SICILIA,,CENTRO DEMOCRATICO,10,,
SAMBUCA DI SICILIA,SILVIO BERLUSCONI SAMBUCA DI SICILIA,IL POPOLO DELLA LIBERTA',469,,
SAMBUCA DI SICILIA,,MIR - MODERATI IN RIVOLUZIONE,60,,
SAMBUCA DI SICILIA,,GRANDE SUD - MPA,33,,
SAMBUCA DI SICILIA,,FRATELLI D'ITALIA,22,,
SAMBUCA DI SICILIA,,LA DESTRA,6,,
SAMBUCA DI SICILIA,,LEGA NORD,2,,
SAMBUCA DI SICILIA,GIUSEPPE PIERO GRILLO SAMBUCA DI SICILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,892,,
SAMBUCA DI SICILIA,MARIO MONTI SAMBUCA DI SICILIA,SCELTA CIVICA CON MONTI PER L'ITALIA,195,,
SAMBUCA DI SICILIA,,UNIONE DI CENTRO,63,,
SAMBUCA DI SICILIA,,FUTURO E LIBERTA',5,,
SAMBUCA DI SICILIA,ANTONIO INGROIA SAMBUCA DI SICILIA,RIVOLUZIONE CIVILE,36,,
SAMBUCA DI SICILIA,OSCAR FULVIO GIANNINO SAMBUCA DI SICILIA,FARE PER FERMARE IL DECLINO,9,,
SAMBUCA DI SICILIA,ROBERTO FIORE SAMBUCA DI SICILIA,FORZA NUOVA,1,,
SAMBUCA DI SICILIA,GIACINTO MARCO PANNELLA SAMBUCA DI SICILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
SAMBUCA DI SICILIA,RENATA JANNUZZI SAMBUCA DI SICILIA,LIBERALI PER L'ITALIA - PLI,17,,
SAN BIAGIO PLATANI,PIER LUIGI BERSANI SAN BIAGIO PLATANI,PARTITO DEMOCRATICO,414,,
SAN BIAGIO PLATANI,,SINISTRA ECOLOGIA LIBERTA',24,,
SAN BIAGIO PLATANI,,CENTRO DEMOCRATICO,2,,
SAN BIAGIO PLATANI,SILVIO BERLUSCONI SAN BIAGIO PLATANI,IL POPOLO DELLA LIBERTA',420,,
SAN BIAGIO PLATANI,,GRANDE SUD - MPA,77,,
SAN BIAGIO PLATANI,,FRATELLI D'ITALIA,5,,
SAN BIAGIO PLATANI,,LA DESTRA,2,,
SAN BIAGIO PLATANI,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN BIAGIO PLATANI,,LEGA NORD,0,,
SAN BIAGIO PLATANI,GIUSEPPE PIERO GRILLO SAN BIAGIO PLATANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,447,,
SAN BIAGIO PLATANI,MARIO MONTI SAN BIAGIO PLATANI,SCELTA CIVICA CON MONTI PER L'ITALIA,79,,
SAN BIAGIO PLATANI,,FUTURO E LIBERTA',37,,
SAN BIAGIO PLATANI,,UNIONE DI CENTRO,32,,
SAN BIAGIO PLATANI,ANTONIO INGROIA SAN BIAGIO PLATANI,RIVOLUZIONE CIVILE,31,,
SAN BIAGIO PLATANI,OSCAR FULVIO GIANNINO SAN BIAGIO PLATANI,FARE PER FERMARE IL DECLINO,3,,
SAN BIAGIO PLATANI,ROBERTO FIORE SAN BIAGIO PLATANI,FORZA NUOVA,2,,
SAN BIAGIO PLATANI,GIACINTO MARCO PANNELLA SAN BIAGIO PLATANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SAN BIAGIO PLATANI,RENATA JANNUZZI SAN BIAGIO PLATANI,LIBERALI PER L'ITALIA - PLI,9,,
SAN GIOVANNI GEMINI,PIER LUIGI BERSANI SAN GIOVANNI GEMINI,PARTITO DEMOCRATICO,837,,
SAN GIOVANNI GEMINI,,SINISTRA ECOLOGIA LIBERTA',67,,
SAN GIOVANNI GEMINI,,CENTRO DEMOCRATICO,6,,
SAN GIOVANNI GEMINI,SILVIO BERLUSCONI SAN GIOVANNI GEMINI,IL POPOLO DELLA LIBERTA',837,,
SAN GIOVANNI GEMINI,,GRANDE SUD - MPA,185,,
SAN GIOVANNI GEMINI,,FRATELLI D'ITALIA,25,,
SAN GIOVANNI GEMINI,,LA DESTRA,15,,
SAN GIOVANNI GEMINI,,MIR - MODERATI IN RIVOLUZIONE,8,,
SAN GIOVANNI GEMINI,,LEGA NORD,8,,
SAN GIOVANNI GEMINI,GIUSEPPE PIERO GRILLO SAN GIOVANNI GEMINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2016,,
SAN GIOVANNI GEMINI,MARIO MONTI SAN GIOVANNI GEMINI,SCELTA CIVICA CON MONTI PER L'ITALIA,289,,
SAN GIOVANNI GEMINI,,UNIONE DI CENTRO,112,,
SAN GIOVANNI GEMINI,,FUTURO E LIBERTA',33,,
SAN GIOVANNI GEMINI,ANTONIO INGROIA SAN GIOVANNI GEMINI,RIVOLUZIONE CIVILE,100,,
SAN GIOVANNI GEMINI,OSCAR FULVIO GIANNINO SAN GIOVANNI GEMINI,FARE PER FERMARE IL DECLINO,16,,
SAN GIOVANNI GEMINI,ROBERTO FIORE SAN GIOVANNI GEMINI,FORZA NUOVA,8,,
SAN GIOVANNI GEMINI,GIACINTO MARCO PANNELLA SAN GIOVANNI GEMINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
SAN GIOVANNI GEMINI,RENATA JANNUZZI SAN GIOVANNI GEMINI,LIBERALI PER L'ITALIA - PLI,18,,
SANT'ANGELO MUXARO,PIER LUIGI BERSANI SANT'ANGELO MUXARO,PARTITO DEMOCRATICO,162,,
SANT'ANGELO MUXARO,,SINISTRA ECOLOGIA LIBERTA',3,,
SANT'ANGELO MUXARO,,CENTRO DEMOCRATICO,2,,
SANT'ANGELO MUXARO,SILVIO BERLUSCONI SANT'ANGELO MUXARO,IL POPOLO DELLA LIBERTA',299,,
