Ente,Candidato,Liste/Gruppi,Voti lista,,
SGONICO,,LA DESTRA,5,,
SGONICO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SGONICO,,GRANDE SUD - MPA,1,,
SGONICO,GIUSEPPE PIERO GRILLO SGONICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,375,,
SGONICO,MARIO MONTI SGONICO,SCELTA CIVICA CON MONTI PER L'ITALIA,91,,
SGONICO,,UNIONE DI CENTRO,6,,
SGONICO,,FUTURO E LIBERTA',4,,
SGONICO,ANTONIO INGROIA SGONICO,RIVOLUZIONE CIVILE,84,,
SGONICO,OSCAR FULVIO GIANNINO SGONICO,FARE PER FERMARE IL DECLINO,17,,
SGONICO,ROBERTO FIORE SGONICO,FORZA NUOVA,7,,
TRIESTE,PIER LUIGI BERSANI TRIESTE,PARTITO DEMOCRATICO,28571,,
TRIESTE,,SINISTRA ECOLOGIA LIBERTA',4181,,
TRIESTE,,CENTRO DEMOCRATICO,354,,
TRIESTE,SILVIO BERLUSCONI TRIESTE,IL POPOLO DELLA LIBERTA',22950,,
TRIESTE,,LEGA NORD,3442,,
TRIESTE,,FRATELLI D'ITALIA,1968,,
TRIESTE,,LA DESTRA,922,,
TRIESTE,,MIR - MODERATI IN RIVOLUZIONE,216,,
TRIESTE,,GRANDE SUD - MPA,40,,
TRIESTE,GIUSEPPE PIERO GRILLO TRIESTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33096,,
TRIESTE,MARIO MONTI TRIESTE,SCELTA CIVICA CON MONTI PER L'ITALIA,11510,,
TRIESTE,,UNIONE DI CENTRO,1281,,
TRIESTE,,FUTURO E LIBERTA',994,,
TRIESTE,ANTONIO INGROIA TRIESTE,RIVOLUZIONE CIVILE,3355,,
TRIESTE,OSCAR FULVIO GIANNINO TRIESTE,FARE PER FERMARE IL DECLINO,1489,,
TRIESTE,ROBERTO FIORE TRIESTE,FORZA NUOVA,778,,
