Ente,Candidato,Liste/Gruppi,Voti lista,,
SANTA CATERINA VILLARMOSA,,CANTIERE POPOLARE,101,,
SANTA CATERINA VILLARMOSA,,GRANDE SUD,31,,
SANTA CATERINA VILLARMOSA,,FRATELLI D'ITALIA,31,,
SANTA CATERINA VILLARMOSA,,LA DESTRA,26,,
SANTA CATERINA VILLARMOSA,,MPA - PARTITO DEI SICILIANI,8,,
SANTA CATERINA VILLARMOSA,,MIR - MODERATI IN RIVOLUZIONE,3,,
SANTA CATERINA VILLARMOSA,,LEGA NORD,2,,
SANTA CATERINA VILLARMOSA,GIUSEPPE PIERO GRILLO SANTA CATERINA VILLARMOSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,742,,
SANTA CATERINA VILLARMOSA,MARIO MONTI SANTA CATERINA VILLARMOSA,CON MONTI PER L'ITALIA,166,,
SANTA CATERINA VILLARMOSA,ANTONIO INGROIA SANTA CATERINA VILLARMOSA,RIVOLUZIONE CIVILE,51,,
SANTA CATERINA VILLARMOSA,OSCAR FULVIO GIANNINO SANTA CATERINA VILLARMOSA,FARE PER FERMARE IL DECLINO,6,,
SANTA CATERINA VILLARMOSA,MARCO FERRANDO SANTA CATERINA VILLARMOSA,PARTITO COMUNISTA DEI LAVORATORI,6,,
SANTA CATERINA VILLARMOSA,ROBERTO FIORE SANTA CATERINA VILLARMOSA,FORZA NUOVA,3,,
SANTA CATERINA VILLARMOSA,GIACINTO MARCO PANNELLA SANTA CATERINA VILLARMOSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SANTA CATERINA VILLARMOSA,LUCA ROMAGNOLI SANTA CATERINA VILLARMOSA,FIAMMA TRICOLORE,7,,
SANTA CATERINA VILLARMOSA,FRANCO TORCHIA SANTA CATERINA VILLARMOSA,PRI,3,,
SERRADIFALCO,PIER LUIGI BERSANI SERRADIFALCO,PARTITO DEMOCRATICO,628,,
SERRADIFALCO,,IL MEGAFONO - LISTA CROCETTA,158,,
SERRADIFALCO,,SINISTRA ECOLOGIA LIBERTA',43,,
SERRADIFALCO,,MODERATI,8,,
SERRADIFALCO,,CENTRO DEMOCRATICO,6,,
SERRADIFALCO,SILVIO BERLUSCONI SERRADIFALCO,IL POPOLO DELLA LIBERTA',439,,
SERRADIFALCO,,CANTIERE POPOLARE,40,,
SERRADIFALCO,,FRATELLI D'ITALIA,34,,
SERRADIFALCO,,GRANDE SUD,23,,
SERRADIFALCO,,MPA - PARTITO DEI SICILIANI,13,,
SERRADIFALCO,,LA DESTRA,8,,
SERRADIFALCO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SERRADIFALCO,,LEGA NORD,3,,
SERRADIFALCO,GIUSEPPE PIERO GRILLO SERRADIFALCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,929,,
SERRADIFALCO,MARIO MONTI SERRADIFALCO,CON MONTI PER L'ITALIA,291,,
SERRADIFALCO,ANTONIO INGROIA SERRADIFALCO,RIVOLUZIONE CIVILE,90,,
SERRADIFALCO,OSCAR FULVIO GIANNINO SERRADIFALCO,FARE PER FERMARE IL DECLINO,5,,
SERRADIFALCO,MARCO FERRANDO SERRADIFALCO,PARTITO COMUNISTA DEI LAVORATORI,5,,
SERRADIFALCO,ROBERTO FIORE SERRADIFALCO,FORZA NUOVA,29,,
SERRADIFALCO,GIACINTO MARCO PANNELLA SERRADIFALCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
SERRADIFALCO,LUCA ROMAGNOLI SERRADIFALCO,FIAMMA TRICOLORE,11,,
SERRADIFALCO,FRANCO TORCHIA SERRADIFALCO,PRI,2,,
SOMMATINO,PIER LUIGI BERSANI SOMMATINO,PARTITO DEMOCRATICO,541,,
SOMMATINO,,IL MEGAFONO - LISTA CROCETTA,289,,
SOMMATINO,,CENTRO DEMOCRATICO,58,,
SOMMATINO,,SINISTRA ECOLOGIA LIBERTA',22,,
SOMMATINO,,MODERATI,5,,
SOMMATINO,SILVIO BERLUSCONI SOMMATINO,IL POPOLO DELLA LIBERTA',513,,
SOMMATINO,,GRANDE SUD,203,,
SOMMATINO,,CANTIERE POPOLARE,58,,
SOMMATINO,,MPA - PARTITO DEI SICILIANI,18,,
SOMMATINO,,FRATELLI D'ITALIA,14,,
SOMMATINO,,LA DESTRA,10,,
SOMMATINO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SOMMATINO,,LEGA NORD,2,,
SOMMATINO,GIUSEPPE PIERO GRILLO SOMMATINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,842,,
SOMMATINO,MARIO MONTI SOMMATINO,CON MONTI PER L'ITALIA,180,,
SOMMATINO,ANTONIO INGROIA SOMMATINO,RIVOLUZIONE CIVILE,75,,
SOMMATINO,OSCAR FULVIO GIANNINO SOMMATINO,FARE PER FERMARE IL DECLINO,44,,
SOMMATINO,MARCO FERRANDO SOMMATINO,PARTITO COMUNISTA DEI LAVORATORI,4,,
SOMMATINO,ROBERTO FIORE SOMMATINO,FORZA NUOVA,4,,
SOMMATINO,GIACINTO MARCO PANNELLA SOMMATINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SOMMATINO,LUCA ROMAGNOLI SOMMATINO,FIAMMA TRICOLORE,3,,
SOMMATINO,FRANCO TORCHIA SOMMATINO,PRI,2,,
SUTERA,PIER LUIGI BERSANI SUTERA,PARTITO DEMOCRATICO,271,,
SUTERA,,IL MEGAFONO - LISTA CROCETTA,20,,
SUTERA,,SINISTRA ECOLOGIA LIBERTA',2,,
SUTERA,,CENTRO DEMOCRATICO,2,,
SUTERA,,MODERATI,2,,
SUTERA,SILVIO BERLUSCONI SUTERA,IL POPOLO DELLA LIBERTA',151,,
SUTERA,,GRANDE SUD,10,,
SUTERA,,LA DESTRA,7,,
SUTERA,,CANTIERE POPOLARE,6,,
SUTERA,,MPA - PARTITO DEI SICILIANI,3,,
SUTERA,,FRATELLI D'ITALIA,3,,
SUTERA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SUTERA,,LEGA NORD,1,,
SUTERA,GIUSEPPE PIERO GRILLO SUTERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,178,,
SUTERA,MARIO MONTI SUTERA,CON MONTI PER L'ITALIA,96,,
SUTERA,ANTONIO INGROIA SUTERA,RIVOLUZIONE CIVILE,46,,
SUTERA,OSCAR FULVIO GIANNINO SUTERA,FARE PER FERMARE IL DECLINO,0,,
SUTERA,MARCO FERRANDO SUTERA,PARTITO COMUNISTA DEI LAVORATORI,1,,
SUTERA,ROBERTO FIORE SUTERA,FORZA NUOVA,0,,
SUTERA,GIACINTO MARCO PANNELLA SUTERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
SUTERA,LUCA ROMAGNOLI SUTERA,FIAMMA TRICOLORE,2,,
SUTERA,FRANCO TORCHIA SUTERA,PRI,2,,
VALLELUNGA PRATAMENO,PIER LUIGI BERSANI VALLELUNGA PRATAMENO,PARTITO DEMOCRATICO,268,,
VALLELUNGA PRATAMENO,,IL MEGAFONO - LISTA CROCETTA,29,,
VALLELUNGA PRATAMENO,,SINISTRA ECOLOGIA LIBERTA',9,,
VALLELUNGA PRATAMENO,,MODERATI,8,,
VALLELUNGA PRATAMENO,,CENTRO DEMOCRATICO,4,,
VALLELUNGA PRATAMENO,SILVIO BERLUSCONI VALLELUNGA PRATAMENO,IL POPOLO DELLA LIBERTA',371,,
VALLELUNGA PRATAMENO,,CANTIERE POPOLARE,18,,
VALLELUNGA PRATAMENO,,MPA - PARTITO DEI SICILIANI,14,,
VALLELUNGA PRATAMENO,,FRATELLI D'ITALIA,13,,
VALLELUNGA PRATAMENO,,MIR - MODERATI IN RIVOLUZIONE,10,,
VALLELUNGA PRATAMENO,,LA DESTRA,7,,
VALLELUNGA PRATAMENO,,LEGA NORD,3,,
VALLELUNGA PRATAMENO,,GRANDE SUD,2,,
VALLELUNGA PRATAMENO,GIUSEPPE PIERO GRILLO VALLELUNGA PRATAMENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,480,,
VALLELUNGA PRATAMENO,MARIO MONTI VALLELUNGA PRATAMENO,CON MONTI PER L'ITALIA,188,,
VALLELUNGA PRATAMENO,ANTONIO INGROIA VALLELUNGA PRATAMENO,RIVOLUZIONE CIVILE,30,,
VALLELUNGA PRATAMENO,OSCAR FULVIO GIANNINO VALLELUNGA PRATAMENO,FARE PER FERMARE IL DECLINO,5,,
VALLELUNGA PRATAMENO,MARCO FERRANDO VALLELUNGA PRATAMENO,PARTITO COMUNISTA DEI LAVORATORI,5,,
VALLELUNGA PRATAMENO,ROBERTO FIORE VALLELUNGA PRATAMENO,FORZA NUOVA,1,,
VALLELUNGA PRATAMENO,GIACINTO MARCO PANNELLA VALLELUNGA PRATAMENO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
VALLELUNGA PRATAMENO,LUCA ROMAGNOLI VALLELUNGA PRATAMENO,FIAMMA TRICOLORE,2,,
VALLELUNGA PRATAMENO,FRANCO TORCHIA VALLELUNGA PRATAMENO,PRI,2,,
VILLALBA,PIER LUIGI BERSANI VILLALBA,PARTITO DEMOCRATICO,173,,
VILLALBA,,IL MEGAFONO - LISTA CROCETTA,54,,
VILLALBA,,SINISTRA ECOLOGIA LIBERTA',6,,
VILLALBA,,CENTRO DEMOCRATICO,4,,
VILLALBA,,MODERATI,3,,
VILLALBA,SILVIO BERLUSCONI VILLALBA,IL POPOLO DELLA LIBERTA',235,,
VILLALBA,,GRANDE SUD,11,,
VILLALBA,,LA DESTRA,7,,
VILLALBA,,MPA - PARTITO DEI SICILIANI,5,,
VILLALBA,,MIR - MODERATI IN RIVOLUZIONE,3,,
VILLALBA,,FRATELLI D'ITALIA,3,,
VILLALBA,,LEGA NORD,2,,
VILLALBA,,CANTIERE POPOLARE,1,,
VILLALBA,GIUSEPPE PIERO GRILLO VILLALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,,
VILLALBA,MARIO MONTI VILLALBA,CON MONTI PER L'ITALIA,65,,
VILLALBA,ANTONIO INGROIA VILLALBA,RIVOLUZIONE CIVILE,4,,
VILLALBA,OSCAR FULVIO GIANNINO VILLALBA,FARE PER FERMARE IL DECLINO,4,,
VILLALBA,MARCO FERRANDO VILLALBA,PARTITO COMUNISTA DEI LAVORATORI,0,,
VILLALBA,ROBERTO FIORE VILLALBA,FORZA NUOVA,2,,
VILLALBA,GIACINTO MARCO PANNELLA VILLALBA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
VILLALBA,LUCA ROMAGNOLI VILLALBA,FIAMMA TRICOLORE,2,,
VILLALBA,FRANCO TORCHIA VILLALBA,PRI,0,,
