Ente,Candidato,Liste/Gruppi,Voti lista,,
RIOLO TERME,,INTESA POPOLARE,2,,
RIOLO TERME,,GRANDE SUD - MPA,0,,
RIOLO TERME,GIUSEPPE PIERO GRILLO RIOLO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,857,,
RIOLO TERME,MARIO MONTI RIOLO TERME,SCELTA CIVICA CON MONTI PER L'ITALIA,282,,
RIOLO TERME,,UNIONE DI CENTRO,46,,
RIOLO TERME,,FUTURO E LIBERTA',7,,
RIOLO TERME,ANTONIO INGROIA RIOLO TERME,RIVOLUZIONE CIVILE,65,,
RIOLO TERME,OSCAR FULVIO GIANNINO RIOLO TERME,FARE PER FERMARE IL DECLINO,22,,
RIOLO TERME,MARCO FERRANDO RIOLO TERME,PARTITO COMUNISTA DEI LAVORATORI,33,,
RIOLO TERME,ROBERTO FIORE RIOLO TERME,FORZA NUOVA,15,,
RIOLO TERME,GIACINTO MARCO PANNELLA RIOLO TERME,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
RIOLO TERME,SIMONE DI STEFANO RIOLO TERME,CASAPOUND ITALIA,3,,
RIOLO TERME,LUCA ROMAGNOLI RIOLO TERME,FIAMMA TRICOLORE,5,,
RIOLO TERME,MAGDI CRISTIANO ALLAM RIOLO TERME,IO AMO L'ITALIA,20,,
RIOLO TERME,FRANCO TORCHIA RIOLO TERME,PRI,5,,
RUSSI,PIER LUIGI BERSANI RUSSI,PARTITO DEMOCRATICO,2685,,
RUSSI,,SINISTRA ECOLOGIA LIBERTA',204,,
RUSSI,,CENTRO DEMOCRATICO,22,,
RUSSI,SILVIO BERLUSCONI RUSSI,IL POPOLO DELLA LIBERTA',1205,,
RUSSI,,LEGA NORD,251,,
RUSSI,,FRATELLI D'ITALIA,69,,
RUSSI,,LA DESTRA,36,,
RUSSI,,MIR - MODERATI IN RIVOLUZIONE,14,,
RUSSI,,INTESA POPOLARE,7,,
RUSSI,,GRANDE SUD - MPA,5,,
RUSSI,GIUSEPPE PIERO GRILLO RUSSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1807,,
RUSSI,MARIO MONTI RUSSI,SCELTA CIVICA CON MONTI PER L'ITALIA,580,,
RUSSI,,UNIONE DI CENTRO,91,,
RUSSI,,FUTURO E LIBERTA',31,,
RUSSI,ANTONIO INGROIA RUSSI,RIVOLUZIONE CIVILE,194,,
RUSSI,OSCAR FULVIO GIANNINO RUSSI,FARE PER FERMARE IL DECLINO,93,,
RUSSI,MARCO FERRANDO RUSSI,PARTITO COMUNISTA DEI LAVORATORI,53,,
RUSSI,ROBERTO FIORE RUSSI,FORZA NUOVA,29,,
RUSSI,GIACINTO MARCO PANNELLA RUSSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
RUSSI,SIMONE DI STEFANO RUSSI,CASAPOUND ITALIA,7,,
RUSSI,LUCA ROMAGNOLI RUSSI,FIAMMA TRICOLORE,9,,
RUSSI,MAGDI CRISTIANO ALLAM RUSSI,IO AMO L'ITALIA,16,,
RUSSI,FRANCO TORCHIA RUSSI,PRI,95,,
SANT'AGATA SUL SANTERNO,PIER LUIGI BERSANI SANT'AGATA SUL SANTERNO,PARTITO DEMOCRATICO,590,,
SANT'AGATA SUL SANTERNO,,SINISTRA ECOLOGIA LIBERTA',28,,
SANT'AGATA SUL SANTERNO,,CENTRO DEMOCRATICO,4,,
SANT'AGATA SUL SANTERNO,SILVIO BERLUSCONI SANT'AGATA SUL SANTERNO,IL POPOLO DELLA LIBERTA',318,,
SANT'AGATA SUL SANTERNO,,LEGA NORD,39,,
SANT'AGATA SUL SANTERNO,,FRATELLI D'ITALIA,17,,
SANT'AGATA SUL SANTERNO,,LA DESTRA,4,,
SANT'AGATA SUL SANTERNO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SANT'AGATA SUL SANTERNO,,INTESA POPOLARE,0,,
SANT'AGATA SUL SANTERNO,,GRANDE SUD - MPA,0,,
SANT'AGATA SUL SANTERNO,GIUSEPPE PIERO GRILLO SANT'AGATA SUL SANTERNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,430,,
SANT'AGATA SUL SANTERNO,MARIO MONTI SANT'AGATA SUL SANTERNO,SCELTA CIVICA CON MONTI PER L'ITALIA,145,,
SANT'AGATA SUL SANTERNO,,UNIONE DI CENTRO,19,,
SANT'AGATA SUL SANTERNO,,FUTURO E LIBERTA',1,,
SANT'AGATA SUL SANTERNO,ANTONIO INGROIA SANT'AGATA SUL SANTERNO,RIVOLUZIONE CIVILE,31,,
SANT'AGATA SUL SANTERNO,OSCAR FULVIO GIANNINO SANT'AGATA SUL SANTERNO,FARE PER FERMARE IL DECLINO,18,,
SANT'AGATA SUL SANTERNO,MARCO FERRANDO SANT'AGATA SUL SANTERNO,PARTITO COMUNISTA DEI LAVORATORI,9,,
SANT'AGATA SUL SANTERNO,ROBERTO FIORE SANT'AGATA SUL SANTERNO,FORZA NUOVA,7,,
SANT'AGATA SUL SANTERNO,GIACINTO MARCO PANNELLA SANT'AGATA SUL SANTERNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SANT'AGATA SUL SANTERNO,SIMONE DI STEFANO SANT'AGATA SUL SANTERNO,CASAPOUND ITALIA,1,,
SANT'AGATA SUL SANTERNO,LUCA ROMAGNOLI SANT'AGATA SUL SANTERNO,FIAMMA TRICOLORE,3,,
SANT'AGATA SUL SANTERNO,MAGDI CRISTIANO ALLAM SANT'AGATA SUL SANTERNO,IO AMO L'ITALIA,2,,
SANT'AGATA SUL SANTERNO,FRANCO TORCHIA SANT'AGATA SUL SANTERNO,PRI,14,,
SOLAROLO,PIER LUIGI BERSANI SOLAROLO,PARTITO DEMOCRATICO,1053,,
SOLAROLO,,SINISTRA ECOLOGIA LIBERTA',48,,
SOLAROLO,,CENTRO DEMOCRATICO,7,,
SOLAROLO,SILVIO BERLUSCONI SOLAROLO,IL POPOLO DELLA LIBERTA',409,,
SOLAROLO,,LEGA NORD,74,,
SOLAROLO,,FRATELLI D'ITALIA,27,,
SOLAROLO,,LA DESTRA,6,,
SOLAROLO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SOLAROLO,,INTESA POPOLARE,1,,
SOLAROLO,,GRANDE SUD - MPA,1,,
SOLAROLO,GIUSEPPE PIERO GRILLO SOLAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,542,,
SOLAROLO,MARIO MONTI SOLAROLO,SCELTA CIVICA CON MONTI PER L'ITALIA,257,,
SOLAROLO,,UNIONE DI CENTRO,40,,
SOLAROLO,,FUTURO E LIBERTA',3,,
SOLAROLO,ANTONIO INGROIA SOLAROLO,RIVOLUZIONE CIVILE,64,,
SOLAROLO,OSCAR FULVIO GIANNINO SOLAROLO,FARE PER FERMARE IL DECLINO,23,,
SOLAROLO,MARCO FERRANDO SOLAROLO,PARTITO COMUNISTA DEI LAVORATORI,18,,
SOLAROLO,ROBERTO FIORE SOLAROLO,FORZA NUOVA,15,,
SOLAROLO,GIACINTO MARCO PANNELLA SOLAROLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SOLAROLO,SIMONE DI STEFANO SOLAROLO,CASAPOUND ITALIA,2,,
SOLAROLO,LUCA ROMAGNOLI SOLAROLO,FIAMMA TRICOLORE,3,,
SOLAROLO,MAGDI CRISTIANO ALLAM SOLAROLO,IO AMO L'ITALIA,9,,
SOLAROLO,FRANCO TORCHIA SOLAROLO,PRI,6,,
