Ente,Candidato,Liste/Gruppi,Voti lista,,
CORNO GIOVINE,OSCAR FULVIO GIANNINO CORNO GIOVINE,FARE PER FERMARE IL DECLINO,13,,
CORNO GIOVINE,ROBERTO FIORE CORNO GIOVINE,FORZA NUOVA,11,,
CORNOVECCHIO,PIER LUIGI BERSANI CORNOVECCHIO,PARTITO DEMOCRATICO,31,,
CORNOVECCHIO,,SINISTRA ECOLOGIA LIBERTA',2,,
CORNOVECCHIO,,CENTRO DEMOCRATICO,1,,
CORNOVECCHIO,SILVIO BERLUSCONI CORNOVECCHIO,IL POPOLO DELLA LIBERTA',32,,
CORNOVECCHIO,,LEGA NORD,25,,
CORNOVECCHIO,,FRATELLI D'ITALIA,3,,
CORNOVECCHIO,,GRANDE SUD - MPA,0,,
CORNOVECCHIO,GIUSEPPE PIERO GRILLO CORNOVECCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,,
CORNOVECCHIO,MARIO MONTI CORNOVECCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
CORNOVECCHIO,,FUTURO E LIBERTA',0,,
CORNOVECCHIO,,UNIONE DI CENTRO,0,,
CORNOVECCHIO,ANTONIO INGROIA CORNOVECCHIO,RIVOLUZIONE CIVILE,1,,
CORNOVECCHIO,OSCAR FULVIO GIANNINO CORNOVECCHIO,FARE PER FERMARE IL DECLINO,4,,
CORNOVECCHIO,ROBERTO FIORE CORNOVECCHIO,FORZA NUOVA,0,,
CORTE PALASIO,PIER LUIGI BERSANI CORTE PALASIO,PARTITO DEMOCRATICO,204,,
CORTE PALASIO,,SINISTRA ECOLOGIA LIBERTA',8,,
CORTE PALASIO,,CENTRO DEMOCRATICO,0,,
CORTE PALASIO,SILVIO BERLUSCONI CORTE PALASIO,IL POPOLO DELLA LIBERTA',246,,
CORTE PALASIO,,LEGA NORD,153,,
CORTE PALASIO,,FRATELLI D'ITALIA,32,,
CORTE PALASIO,,GRANDE SUD - MPA,4,,
CORTE PALASIO,GIUSEPPE PIERO GRILLO CORTE PALASIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,194,,
CORTE PALASIO,MARIO MONTI CORTE PALASIO,SCELTA CIVICA CON MONTI PER L'ITALIA,76,,
CORTE PALASIO,,FUTURO E LIBERTA',10,,
CORTE PALASIO,,UNIONE DI CENTRO,6,,
CORTE PALASIO,ANTONIO INGROIA CORTE PALASIO,RIVOLUZIONE CIVILE,12,,
CORTE PALASIO,OSCAR FULVIO GIANNINO CORTE PALASIO,FARE PER FERMARE IL DECLINO,14,,
CORTE PALASIO,ROBERTO FIORE CORTE PALASIO,FORZA NUOVA,5,,
CRESPIATICA,PIER LUIGI BERSANI CRESPIATICA,PARTITO DEMOCRATICO,295,,
CRESPIATICA,,SINISTRA ECOLOGIA LIBERTA',11,,
CRESPIATICA,,CENTRO DEMOCRATICO,3,,
CRESPIATICA,SILVIO BERLUSCONI CRESPIATICA,IL POPOLO DELLA LIBERTA',368,,
CRESPIATICA,,LEGA NORD,164,,
CRESPIATICA,,FRATELLI D'ITALIA,21,,
CRESPIATICA,,GRANDE SUD - MPA,1,,
CRESPIATICA,GIUSEPPE PIERO GRILLO CRESPIATICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,223,,
CRESPIATICA,MARIO MONTI CRESPIATICA,SCELTA CIVICA CON MONTI PER L'ITALIA,104,,
CRESPIATICA,,UNIONE DI CENTRO,18,,
CRESPIATICA,,FUTURO E LIBERTA',3,,
CRESPIATICA,ANTONIO INGROIA CRESPIATICA,RIVOLUZIONE CIVILE,15,,
CRESPIATICA,OSCAR FULVIO GIANNINO CRESPIATICA,FARE PER FERMARE IL DECLINO,11,,
CRESPIATICA,ROBERTO FIORE CRESPIATICA,FORZA NUOVA,9,,
FOMBIO,PIER LUIGI BERSANI FOMBIO,PARTITO DEMOCRATICO,335,,
FOMBIO,,SINISTRA ECOLOGIA LIBERTA',18,,
FOMBIO,,CENTRO DEMOCRATICO,2,,
FOMBIO,SILVIO BERLUSCONI FOMBIO,IL POPOLO DELLA LIBERTA',292,,
FOMBIO,,LEGA NORD,168,,
FOMBIO,,FRATELLI D'ITALIA,17,,
FOMBIO,,GRANDE SUD - MPA,1,,
FOMBIO,GIUSEPPE PIERO GRILLO FOMBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,345,,
FOMBIO,MARIO MONTI FOMBIO,SCELTA CIVICA CON MONTI PER L'ITALIA,105,,
FOMBIO,,UNIONE DI CENTRO,16,,
FOMBIO,,FUTURO E LIBERTA',1,,
FOMBIO,ANTONIO INGROIA FOMBIO,RIVOLUZIONE CIVILE,36,,
FOMBIO,OSCAR FULVIO GIANNINO FOMBIO,FARE PER FERMARE IL DECLINO,25,,
FOMBIO,ROBERTO FIORE FOMBIO,FORZA NUOVA,6,,
GALGAGNANO,PIER LUIGI BERSANI GALGAGNANO,PARTITO DEMOCRATICO,155,,
GALGAGNANO,,SINISTRA ECOLOGIA LIBERTA',14,,
GALGAGNANO,,CENTRO DEMOCRATICO,4,,
GALGAGNANO,SILVIO BERLUSCONI GALGAGNANO,IL POPOLO DELLA LIBERTA',186,,
GALGAGNANO,,LEGA NORD,69,,
GALGAGNANO,,FRATELLI D'ITALIA,9,,
GALGAGNANO,,GRANDE SUD - MPA,1,,
GALGAGNANO,GIUSEPPE PIERO GRILLO GALGAGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,,
GALGAGNANO,MARIO MONTI GALGAGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,43,,
GALGAGNANO,,FUTURO E LIBERTA',3,,
GALGAGNANO,,UNIONE DI CENTRO,3,,
GALGAGNANO,ANTONIO INGROIA GALGAGNANO,RIVOLUZIONE CIVILE,10,,
GALGAGNANO,OSCAR FULVIO GIANNINO GALGAGNANO,FARE PER FERMARE IL DECLINO,14,,
GALGAGNANO,ROBERTO FIORE GALGAGNANO,FORZA NUOVA,2,,
GRAFFIGNANA,PIER LUIGI BERSANI GRAFFIGNANA,PARTITO DEMOCRATICO,456,,
GRAFFIGNANA,,SINISTRA ECOLOGIA LIBERTA',28,,
GRAFFIGNANA,,CENTRO DEMOCRATICO,2,,
GRAFFIGNANA,SILVIO BERLUSCONI GRAFFIGNANA,IL POPOLO DELLA LIBERTA',385,,
GRAFFIGNANA,,LEGA NORD,187,,
GRAFFIGNANA,,FRATELLI D'ITALIA,36,,
GRAFFIGNANA,,GRANDE SUD - MPA,1,,
GRAFFIGNANA,GIUSEPPE PIERO GRILLO GRAFFIGNANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,276,,
GRAFFIGNANA,MARIO MONTI GRAFFIGNANA,SCELTA CIVICA CON MONTI PER L'ITALIA,135,,
GRAFFIGNANA,,UNIONE DI CENTRO,7,,
GRAFFIGNANA,,FUTURO E LIBERTA',2,,
GRAFFIGNANA,ANTONIO INGROIA GRAFFIGNANA,RIVOLUZIONE CIVILE,39,,
GRAFFIGNANA,OSCAR FULVIO GIANNINO GRAFFIGNANA,FARE PER FERMARE IL DECLINO,24,,
GRAFFIGNANA,ROBERTO FIORE GRAFFIGNANA,FORZA NUOVA,7,,
GUARDAMIGLIO,PIER LUIGI BERSANI GUARDAMIGLIO,PARTITO DEMOCRATICO,388,,
GUARDAMIGLIO,,SINISTRA ECOLOGIA LIBERTA',26,,
GUARDAMIGLIO,,CENTRO DEMOCRATICO,1,,
GUARDAMIGLIO,SILVIO BERLUSCONI GUARDAMIGLIO,IL POPOLO DELLA LIBERTA',354,,
GUARDAMIGLIO,,LEGA NORD,186,,
GUARDAMIGLIO,,FRATELLI D'ITALIA,32,,
GUARDAMIGLIO,,GRANDE SUD - MPA,2,,
GUARDAMIGLIO,GIUSEPPE PIERO GRILLO GUARDAMIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,318,,
GUARDAMIGLIO,MARIO MONTI GUARDAMIGLIO,SCELTA CIVICA CON MONTI PER L'ITALIA,158,,
GUARDAMIGLIO,,UNIONE DI CENTRO,30,,
GUARDAMIGLIO,,FUTURO E LIBERTA',2,,
GUARDAMIGLIO,ANTONIO INGROIA GUARDAMIGLIO,RIVOLUZIONE CIVILE,18,,
GUARDAMIGLIO,OSCAR FULVIO GIANNINO GUARDAMIGLIO,FARE PER FERMARE IL DECLINO,16,,
GUARDAMIGLIO,ROBERTO FIORE GUARDAMIGLIO,FORZA NUOVA,10,,
LIVRAGA,PIER LUIGI BERSANI LIVRAGA,PARTITO DEMOCRATICO,426,,
LIVRAGA,,SINISTRA ECOLOGIA LIBERTA',16,,
LIVRAGA,,CENTRO DEMOCRATICO,5,,
LIVRAGA,SILVIO BERLUSCONI LIVRAGA,IL POPOLO DELLA LIBERTA',399,,
LIVRAGA,,LEGA NORD,204,,
LIVRAGA,,FRATELLI D'ITALIA,27,,
LIVRAGA,,GRANDE SUD - MPA,2,,
LIVRAGA,GIUSEPPE PIERO GRILLO LIVRAGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,282,,
LIVRAGA,MARIO MONTI LIVRAGA,SCELTA CIVICA CON MONTI PER L'ITALIA,111,,
LIVRAGA,,UNIONE DI CENTRO,19,,
LIVRAGA,,FUTURO E LIBERTA',7,,
LIVRAGA,ANTONIO INGROIA LIVRAGA,RIVOLUZIONE CIVILE,21,,
LIVRAGA,OSCAR FULVIO GIANNINO LIVRAGA,FARE PER FERMARE IL DECLINO,19,,
LIVRAGA,ROBERTO FIORE LIVRAGA,FORZA NUOVA,12,,
LODI,PIER LUIGI BERSANI LODI,PARTITO DEMOCRATICO,7852,,
LODI,,SINISTRA ECOLOGIA LIBERTA',750,,
LODI,,CENTRO DEMOCRATICO,60,,
LODI,SILVIO BERLUSCONI LODI,IL POPOLO DELLA LIBERTA',5140,,
LODI,,LEGA NORD,2765,,
LODI,,FRATELLI D'ITALIA,568,,
LODI,,GRANDE SUD - MPA,12,,
LODI,GIUSEPPE PIERO GRILLO LODI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4211,,
LODI,MARIO MONTI LODI,SCELTA CIVICA CON MONTI PER L'ITALIA,2991,,
LODI,,UNIONE DI CENTRO,296,,
LODI,,FUTURO E LIBERTA',66,,
LODI,ANTONIO INGROIA LODI,RIVOLUZIONE CIVILE,498,,
LODI,OSCAR FULVIO GIANNINO LODI,FARE PER FERMARE IL DECLINO,553,,
LODI,ROBERTO FIORE LODI,FORZA NUOVA,106,,
LODI VECCHIO,PIER LUIGI BERSANI LODI VECCHIO,PARTITO DEMOCRATICO,1382,,
LODI VECCHIO,,SINISTRA ECOLOGIA LIBERTA',114,,
LODI VECCHIO,,CENTRO DEMOCRATICO,7,,
LODI VECCHIO,SILVIO BERLUSCONI LODI VECCHIO,IL POPOLO DELLA LIBERTA',857,,
LODI VECCHIO,,LEGA NORD,369,,
LODI VECCHIO,,FRATELLI D'ITALIA,60,,
LODI VECCHIO,,GRANDE SUD - MPA,6,,
LODI VECCHIO,GIUSEPPE PIERO GRILLO LODI VECCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,817,,
LODI VECCHIO,MARIO MONTI LODI VECCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,358,,
LODI VECCHIO,,UNIONE DI CENTRO,61,,
LODI VECCHIO,,FUTURO E LIBERTA',21,,
LODI VECCHIO,ANTONIO INGROIA LODI VECCHIO,RIVOLUZIONE CIVILE,74,,
LODI VECCHIO,OSCAR FULVIO GIANNINO LODI VECCHIO,FARE PER FERMARE IL DECLINO,47,,
LODI VECCHIO,ROBERTO FIORE LODI VECCHIO,FORZA NUOVA,37,,
MACCASTORNA,PIER LUIGI BERSANI MACCASTORNA,PARTITO DEMOCRATICO,6,,
MACCASTORNA,,SINISTRA ECOLOGIA LIBERTA',0,,
MACCASTORNA,,CENTRO DEMOCRATICO,0,,
MACCASTORNA,SILVIO BERLUSCONI MACCASTORNA,IL POPOLO DELLA LIBERTA',8,,
MACCASTORNA,,LEGA NORD,7,,
MACCASTORNA,,GRANDE SUD - MPA,0,,
MACCASTORNA,,FRATELLI D'ITALIA,0,,
MACCASTORNA,GIUSEPPE PIERO GRILLO MACCASTORNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2,,
MACCASTORNA,MARIO MONTI MACCASTORNA,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
MACCASTORNA,,UNIONE DI CENTRO,1,,
MACCASTORNA,,FUTURO E LIBERTA',0,,
MACCASTORNA,ANTONIO INGROIA MACCASTORNA,RIVOLUZIONE CIVILE,0,,
MACCASTORNA,OSCAR FULVIO GIANNINO MACCASTORNA,FARE PER FERMARE IL DECLINO,3,,
MACCASTORNA,ROBERTO FIORE MACCASTORNA,FORZA NUOVA,0,,
MAIRAGO,PIER LUIGI BERSANI MAIRAGO,PARTITO DEMOCRATICO,207,,
MAIRAGO,,SINISTRA ECOLOGIA LIBERTA',22,,
MAIRAGO,,CENTRO DEMOCRATICO,2,,
MAIRAGO,SILVIO BERLUSCONI MAIRAGO,IL POPOLO DELLA LIBERTA',184,,
MAIRAGO,,LEGA NORD,98,,
MAIRAGO,,FRATELLI D'ITALIA,18,,
MAIRAGO,,GRANDE SUD - MPA,2,,
MAIRAGO,GIUSEPPE PIERO GRILLO MAIRAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,,
MAIRAGO,MARIO MONTI MAIRAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,69,,
MAIRAGO,,UNIONE DI CENTRO,17,,
MAIRAGO,,FUTURO E LIBERTA',9,,
MAIRAGO,ANTONIO INGROIA MAIRAGO,RIVOLUZIONE CIVILE,23,,
MAIRAGO,OSCAR FULVIO GIANNINO MAIRAGO,FARE PER FERMARE IL DECLINO,8,,
MAIRAGO,ROBERTO FIORE MAIRAGO,FORZA NUOVA,3,,
MALEO,PIER LUIGI BERSANI MALEO,PARTITO DEMOCRATICO,519,,
MALEO,,SINISTRA ECOLOGIA LIBERTA',23,,
MALEO,,CENTRO DEMOCRATICO,3,,
MALEO,SILVIO BERLUSCONI MALEO,IL POPOLO DELLA LIBERTA',342,,
MALEO,,LEGA NORD,308,,
MALEO,,FRATELLI D'ITALIA,30,,
MALEO,,GRANDE SUD - MPA,1,,
MALEO,GIUSEPPE PIERO GRILLO MALEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,389,,
MALEO,MARIO MONTI MALEO,SCELTA CIVICA CON MONTI PER L'ITALIA,142,,
MALEO,,UNIONE DI CENTRO,34,,
MALEO,,FUTURO E LIBERTA',6,,
MALEO,ANTONIO INGROIA MALEO,RIVOLUZIONE CIVILE,26,,
MALEO,OSCAR FULVIO GIANNINO MALEO,FARE PER FERMARE IL DECLINO,35,,
MALEO,ROBERTO FIORE MALEO,FORZA NUOVA,12,,
MARUDO,PIER LUIGI BERSANI MARUDO,PARTITO DEMOCRATICO,204,,
MARUDO,,SINISTRA ECOLOGIA LIBERTA',16,,
MARUDO,,CENTRO DEMOCRATICO,3,,
MARUDO,SILVIO BERLUSCONI MARUDO,IL POPOLO DELLA LIBERTA',214,,
MARUDO,,LEGA NORD,95,,
MARUDO,,FRATELLI D'ITALIA,12,,
MARUDO,,GRANDE SUD - MPA,1,,
MARUDO,GIUSEPPE PIERO GRILLO MARUDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,,
MARUDO,MARIO MONTI MARUDO,SCELTA CIVICA CON MONTI PER L'ITALIA,77,,
MARUDO,,UNIONE DI CENTRO,9,,
MARUDO,,FUTURO E LIBERTA',2,,
MARUDO,ANTONIO INGROIA MARUDO,RIVOLUZIONE CIVILE,12,,
MARUDO,OSCAR FULVIO GIANNINO MARUDO,FARE PER FERMARE IL DECLINO,13,,
MARUDO,ROBERTO FIORE MARUDO,FORZA NUOVA,8,,
MASSALENGO,PIER LUIGI BERSANI MASSALENGO,PARTITO DEMOCRATICO,569,,
MASSALENGO,,SINISTRA ECOLOGIA LIBERTA',42,,
MASSALENGO,,CENTRO DEMOCRATICO,6,,
MASSALENGO,SILVIO BERLUSCONI MASSALENGO,IL POPOLO DELLA LIBERTA',657,,
MASSALENGO,,LEGA NORD,293,,
MASSALENGO,,FRATELLI D'ITALIA,65,,
MASSALENGO,,GRANDE SUD - MPA,4,,
MASSALENGO,GIUSEPPE PIERO GRILLO MASSALENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,493,,
MASSALENGO,MARIO MONTI MASSALENGO,SCELTA CIVICA CON MONTI PER L'ITALIA,193,,
MASSALENGO,,UNIONE DI CENTRO,21,,
MASSALENGO,,FUTURO E LIBERTA',7,,
MASSALENGO,ANTONIO INGROIA MASSALENGO,RIVOLUZIONE CIVILE,28,,
MASSALENGO,OSCAR FULVIO GIANNINO MASSALENGO,FARE PER FERMARE IL DECLINO,28,,
MASSALENGO,ROBERTO FIORE MASSALENGO,FORZA NUOVA,15,,
MELETI,PIER LUIGI BERSANI MELETI,PARTITO DEMOCRATICO,52,,
MELETI,,SINISTRA ECOLOGIA LIBERTA',3,,
MELETI,,CENTRO DEMOCRATICO,1,,
MELETI,SILVIO BERLUSCONI MELETI,IL POPOLO DELLA LIBERTA',70,,
MELETI,,LEGA NORD,64,,
MELETI,,FRATELLI D'ITALIA,9,,
MELETI,,GRANDE SUD - MPA,1,,
MELETI,GIUSEPPE PIERO GRILLO MELETI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,,
MELETI,MARIO MONTI MELETI,SCELTA CIVICA CON MONTI PER L'ITALIA,21,,
MELETI,,UNIONE DI CENTRO,8,,
MELETI,,FUTURO E LIBERTA',2,,
MELETI,ANTONIO INGROIA MELETI,RIVOLUZIONE CIVILE,2,,
MELETI,OSCAR FULVIO GIANNINO MELETI,FARE PER FERMARE IL DECLINO,8,,
MELETI,ROBERTO FIORE MELETI,FORZA NUOVA,0,,
MERLINO,PIER LUIGI BERSANI MERLINO,PARTITO DEMOCRATICO,212,,
MERLINO,,SINISTRA ECOLOGIA LIBERTA',26,,
MERLINO,,CENTRO DEMOCRATICO,2,,
MERLINO,SILVIO BERLUSCONI MERLINO,IL POPOLO DELLA LIBERTA',272,,
MERLINO,,LEGA NORD,88,,
MERLINO,,FRATELLI D'ITALIA,19,,
MERLINO,,GRANDE SUD - MPA,1,,
MERLINO,GIUSEPPE PIERO GRILLO MERLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,293,,
MERLINO,MARIO MONTI MERLINO,SCELTA CIVICA CON MONTI PER L'ITALIA,71,,
MERLINO,,UNIONE DI CENTRO,10,,
MERLINO,,FUTURO E LIBERTA',5,,
MERLINO,ANTONIO INGROIA MERLINO,RIVOLUZIONE CIVILE,8,,
MERLINO,OSCAR FULVIO GIANNINO MERLINO,FARE PER FERMARE IL DECLINO,9,,
MERLINO,ROBERTO FIORE MERLINO,FORZA NUOVA,7,,
MONTANASO LOMBARDO,PIER LUIGI BERSANI MONTANASO LOMBARDO,PARTITO DEMOCRATICO,404,,
MONTANASO LOMBARDO,,SINISTRA ECOLOGIA LIBERTA',33,,
MONTANASO LOMBARDO,,CENTRO DEMOCRATICO,4,,
MONTANASO LOMBARDO,SILVIO BERLUSCONI MONTANASO LOMBARDO,IL POPOLO DELLA LIBERTA',301,,
MONTANASO LOMBARDO,,LEGA NORD,175,,
MONTANASO LOMBARDO,,FRATELLI D'ITALIA,48,,
MONTANASO LOMBARDO,,GRANDE SUD - MPA,2,,
MONTANASO LOMBARDO,GIUSEPPE PIERO GRILLO MONTANASO LOMBARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,325,,
MONTANASO LOMBARDO,MARIO MONTI MONTANASO LOMBARDO,SCELTA CIVICA CON MONTI PER L'ITALIA,142,,
MONTANASO LOMBARDO,,UNIONE DI CENTRO,13,,
MONTANASO LOMBARDO,,FUTURO E LIBERTA',2,,
MONTANASO LOMBARDO,ANTONIO INGROIA MONTANASO LOMBARDO,RIVOLUZIONE CIVILE,28,,
MONTANASO LOMBARDO,OSCAR FULVIO GIANNINO MONTANASO LOMBARDO,FARE PER FERMARE IL DECLINO,27,,
MONTANASO LOMBARDO,ROBERTO FIORE MONTANASO LOMBARDO,FORZA NUOVA,13,,
MULAZZANO,PIER LUIGI BERSANI MULAZZANO,PARTITO DEMOCRATICO,871,,
MULAZZANO,,SINISTRA ECOLOGIA LIBERTA',59,,
MULAZZANO,,CENTRO DEMOCRATICO,11,,
MULAZZANO,SILVIO BERLUSCONI MULAZZANO,IL POPOLO DELLA LIBERTA',737,,
MULAZZANO,,LEGA NORD,336,,
MULAZZANO,,FRATELLI D'ITALIA,55,,
MULAZZANO,,GRANDE SUD - MPA,3,,
MULAZZANO,GIUSEPPE PIERO GRILLO MULAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,811,,
MULAZZANO,MARIO MONTI MULAZZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,288,,
MULAZZANO,,UNIONE DI CENTRO,38,,
MULAZZANO,,FUTURO E LIBERTA',19,,
MULAZZANO,ANTONIO INGROIA MULAZZANO,RIVOLUZIONE CIVILE,71,,
MULAZZANO,OSCAR FULVIO GIANNINO MULAZZANO,FARE PER FERMARE IL DECLINO,35,,
MULAZZANO,ROBERTO FIORE MULAZZANO,FORZA NUOVA,17,,
ORIO LITTA,PIER LUIGI BERSANI ORIO LITTA,PARTITO DEMOCRATICO,364,,
ORIO LITTA,,SINISTRA ECOLOGIA LIBERTA',18,,
ORIO LITTA,,CENTRO DEMOCRATICO,4,,
ORIO LITTA,SILVIO BERLUSCONI ORIO LITTA,IL POPOLO DELLA LIBERTA',302,,
ORIO LITTA,,LEGA NORD,134,,
ORIO LITTA,,FRATELLI D'ITALIA,18,,
ORIO LITTA,,GRANDE SUD - MPA,0,,
ORIO LITTA,GIUSEPPE PIERO GRILLO ORIO LITTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,216,,
ORIO LITTA,MARIO MONTI ORIO LITTA,SCELTA CIVICA CON MONTI PER L'ITALIA,81,,
ORIO LITTA,,FUTURO E LIBERTA',8,,
ORIO LITTA,,UNIONE DI CENTRO,8,,
ORIO LITTA,ANTONIO INGROIA ORIO LITTA,RIVOLUZIONE CIVILE,25,,
ORIO LITTA,OSCAR FULVIO GIANNINO ORIO LITTA,FARE PER FERMARE IL DECLINO,17,,
ORIO LITTA,ROBERTO FIORE ORIO LITTA,FORZA NUOVA,9,,
OSPEDALETTO LODIGIANO,PIER LUIGI BERSANI OSPEDALETTO LODIGIANO,PARTITO DEMOCRATICO,306,,
OSPEDALETTO LODIGIANO,,SINISTRA ECOLOGIA LIBERTA',15,,
OSPEDALETTO LODIGIANO,,CENTRO DEMOCRATICO,0,,
OSPEDALETTO LODIGIANO,SILVIO BERLUSCONI OSPEDALETTO LODIGIANO,IL POPOLO DELLA LIBERTA',210,,
OSPEDALETTO LODIGIANO,,LEGA NORD,101,,
OSPEDALETTO LODIGIANO,,FRATELLI D'ITALIA,12,,
OSPEDALETTO LODIGIANO,,GRANDE SUD - MPA,1,,
OSPEDALETTO LODIGIANO,GIUSEPPE PIERO GRILLO OSPEDALETTO LODIGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,222,,
OSPEDALETTO LODIGIANO,MARIO MONTI OSPEDALETTO LODIGIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,82,,
OSPEDALETTO LODIGIANO,,UNIONE DI CENTRO,18,,
OSPEDALETTO LODIGIANO,,FUTURO E LIBERTA',4,,
OSPEDALETTO LODIGIANO,ANTONIO INGROIA OSPEDALETTO LODIGIANO,RIVOLUZIONE CIVILE,24,,
OSPEDALETTO LODIGIANO,OSCAR FULVIO GIANNINO OSPEDALETTO LODIGIANO,FARE PER FERMARE IL DECLINO,16,,
OSPEDALETTO LODIGIANO,ROBERTO FIORE OSPEDALETTO LODIGIANO,FORZA NUOVA,6,,
OSSAGO LODIGIANO,PIER LUIGI BERSANI OSSAGO LODIGIANO,PARTITO DEMOCRATICO,291,,
OSSAGO LODIGIANO,,SINISTRA ECOLOGIA LIBERTA',13,,
OSSAGO LODIGIANO,,CENTRO DEMOCRATICO,1,,
OSSAGO LODIGIANO,SILVIO BERLUSCONI OSSAGO LODIGIANO,IL POPOLO DELLA LIBERTA',184,,
OSSAGO LODIGIANO,,LEGA NORD,110,,
OSSAGO LODIGIANO,,FRATELLI D'ITALIA,16,,
OSSAGO LODIGIANO,,GRANDE SUD - MPA,1,,
OSSAGO LODIGIANO,GIUSEPPE PIERO GRILLO OSSAGO LODIGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,170,,
OSSAGO LODIGIANO,MARIO MONTI OSSAGO LODIGIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
OSSAGO LODIGIANO,,UNIONE DI CENTRO,14,,
OSSAGO LODIGIANO,,FUTURO E LIBERTA',5,,
OSSAGO LODIGIANO,ANTONIO INGROIA OSSAGO LODIGIANO,RIVOLUZIONE CIVILE,13,,
OSSAGO LODIGIANO,OSCAR FULVIO GIANNINO OSSAGO LODIGIANO,FARE PER FERMARE IL DECLINO,9,,
OSSAGO LODIGIANO,ROBERTO FIORE OSSAGO LODIGIANO,FORZA NUOVA,3,,
PIEVE FISSIRAGA,PIER LUIGI BERSANI PIEVE FISSIRAGA,PARTITO DEMOCRATICO,185,,
PIEVE FISSIRAGA,,SINISTRA ECOLOGIA LIBERTA',24,,
PIEVE FISSIRAGA,,CENTRO DEMOCRATICO,3,,
PIEVE FISSIRAGA,SILVIO BERLUSCONI PIEVE FISSIRAGA,IL POPOLO DELLA LIBERTA',299,,
PIEVE FISSIRAGA,,LEGA NORD,110,,
PIEVE FISSIRAGA,,FRATELLI D'ITALIA,22,,
PIEVE FISSIRAGA,,GRANDE SUD - MPA,1,,
PIEVE FISSIRAGA,GIUSEPPE PIERO GRILLO PIEVE FISSIRAGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,233,,
PIEVE FISSIRAGA,MARIO MONTI PIEVE FISSIRAGA,SCELTA CIVICA CON MONTI PER L'ITALIA,72,,
PIEVE FISSIRAGA,,FUTURO E LIBERTA',9,,
PIEVE FISSIRAGA,,UNIONE DI CENTRO,4,,
PIEVE FISSIRAGA,ANTONIO INGROIA PIEVE FISSIRAGA,RIVOLUZIONE CIVILE,6,,
PIEVE FISSIRAGA,OSCAR FULVIO GIANNINO PIEVE FISSIRAGA,FARE PER FERMARE IL DECLINO,14,,
PIEVE FISSIRAGA,ROBERTO FIORE PIEVE FISSIRAGA,FORZA NUOVA,13,,
SALERANO SUL LAMBRO,PIER LUIGI BERSANI SALERANO SUL LAMBRO,PARTITO DEMOCRATICO,427,,
SALERANO SUL LAMBRO,,SINISTRA ECOLOGIA LIBERTA',28,,
SALERANO SUL LAMBRO,,CENTRO DEMOCRATICO,4,,
SALERANO SUL LAMBRO,SILVIO BERLUSCONI SALERANO SUL LAMBRO,IL POPOLO DELLA LIBERTA',401,,
SALERANO SUL LAMBRO,,LEGA NORD,151,,
SALERANO SUL LAMBRO,,FRATELLI D'ITALIA,34,,
SALERANO SUL LAMBRO,,GRANDE SUD - MPA,4,,
SALERANO SUL LAMBRO,GIUSEPPE PIERO GRILLO SALERANO SUL LAMBRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,368,,
SALERANO SUL LAMBRO,MARIO MONTI SALERANO SUL LAMBRO,SCELTA CIVICA CON MONTI PER L'ITALIA,133,,
SALERANO SUL LAMBRO,,UNIONE DI CENTRO,19,,
SALERANO SUL LAMBRO,,FUTURO E LIBERTA',5,,
SALERANO SUL LAMBRO,ANTONIO INGROIA SALERANO SUL LAMBRO,RIVOLUZIONE CIVILE,23,,
