Ente,Candidato,Liste/Gruppi,Voti lista,,
CORTEMAGGIORE,SILVIO BERLUSCONI CORTEMAGGIORE,IL POPOLO DELLA LIBERTA',562,,
CORTEMAGGIORE,,LEGA NORD,157,,
CORTEMAGGIORE,,FRATELLI D'ITALIA,51,,
CORTEMAGGIORE,,LA DESTRA,6,,
CORTEMAGGIORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CORTEMAGGIORE,GIUSEPPE PIERO GRILLO CORTEMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,541,,
CORTEMAGGIORE,MARIO MONTI CORTEMAGGIORE,CON MONTI PER L'ITALIA,215,,
CORTEMAGGIORE,ANTONIO INGROIA CORTEMAGGIORE,RIVOLUZIONE CIVILE,38,,
CORTEMAGGIORE,OSCAR FULVIO GIANNINO CORTEMAGGIORE,FARE PER FERMARE IL DECLINO,26,,
CORTEMAGGIORE,MARCO FERRANDO CORTEMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,20,,
CORTEMAGGIORE,ROBERTO FIORE CORTEMAGGIORE,FORZA NUOVA,15,,
CORTEMAGGIORE,GIACINTO MARCO PANNELLA CORTEMAGGIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
CORTEMAGGIORE,LUCA ROMAGNOLI CORTEMAGGIORE,FIAMMA TRICOLORE,8,,
CORTEMAGGIORE,MAGDI CRISTIANO ALLAM CORTEMAGGIORE,IO AMO L'ITALIA,8,,
CORTEMAGGIORE,FRANCO TORCHIA CORTEMAGGIORE,PRI,3,,
FARINI,PIER LUIGI BERSANI FARINI,PARTITO DEMOCRATICO,214,,
FARINI,,SINISTRA ECOLOGIA LIBERTA',7,,
FARINI,,CENTRO DEMOCRATICO,1,,
FARINI,SILVIO BERLUSCONI FARINI,IL POPOLO DELLA LIBERTA',236,,
FARINI,,LEGA NORD,63,,
FARINI,,FRATELLI D'ITALIA,19,,
FARINI,,MIR - MODERATI IN RIVOLUZIONE,2,,
FARINI,,LA DESTRA,2,,
FARINI,GIUSEPPE PIERO GRILLO FARINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,,
FARINI,MARIO MONTI FARINI,CON MONTI PER L'ITALIA,54,,
FARINI,ANTONIO INGROIA FARINI,RIVOLUZIONE CIVILE,5,,
FARINI,OSCAR FULVIO GIANNINO FARINI,FARE PER FERMARE IL DECLINO,14,,
FARINI,MARCO FERRANDO FARINI,PARTITO COMUNISTA DEI LAVORATORI,4,,
FARINI,ROBERTO FIORE FARINI,FORZA NUOVA,3,,
FARINI,GIACINTO MARCO PANNELLA FARINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FARINI,LUCA ROMAGNOLI FARINI,FIAMMA TRICOLORE,2,,
FARINI,MAGDI CRISTIANO ALLAM FARINI,IO AMO L'ITALIA,1,,
FARINI,FRANCO TORCHIA FARINI,PRI,0,,
FERRIERE,PIER LUIGI BERSANI FERRIERE,PARTITO DEMOCRATICO,188,,
FERRIERE,,SINISTRA ECOLOGIA LIBERTA',7,,
FERRIERE,,CENTRO DEMOCRATICO,2,,
FERRIERE,SILVIO BERLUSCONI FERRIERE,IL POPOLO DELLA LIBERTA',186,,
FERRIERE,,FRATELLI D'ITALIA,60,,
FERRIERE,,LEGA NORD,36,,
FERRIERE,,LA DESTRA,4,,
FERRIERE,,MIR - MODERATI IN RIVOLUZIONE,3,,
FERRIERE,GIUSEPPE PIERO GRILLO FERRIERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,,
FERRIERE,MARIO MONTI FERRIERE,CON MONTI PER L'ITALIA,40,,
FERRIERE,ANTONIO INGROIA FERRIERE,RIVOLUZIONE CIVILE,8,,
FERRIERE,OSCAR FULVIO GIANNINO FERRIERE,FARE PER FERMARE IL DECLINO,16,,
FERRIERE,MARCO FERRANDO FERRIERE,PARTITO COMUNISTA DEI LAVORATORI,2,,
FERRIERE,ROBERTO FIORE FERRIERE,FORZA NUOVA,2,,
FERRIERE,GIACINTO MARCO PANNELLA FERRIERE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FERRIERE,LUCA ROMAGNOLI FERRIERE,FIAMMA TRICOLORE,2,,
FERRIERE,MAGDI CRISTIANO ALLAM FERRIERE,IO AMO L'ITALIA,0,,
FERRIERE,FRANCO TORCHIA FERRIERE,PRI,1,,
FIORENZUOLA D'ARDA,PIER LUIGI BERSANI FIORENZUOLA D'ARDA,PARTITO DEMOCRATICO,2614,,
FIORENZUOLA D'ARDA,,SINISTRA ECOLOGIA LIBERTA',175,,
FIORENZUOLA D'ARDA,,CENTRO DEMOCRATICO,34,,
FIORENZUOLA D'ARDA,SILVIO BERLUSCONI FIORENZUOLA D'ARDA,IL POPOLO DELLA LIBERTA',1594,,
FIORENZUOLA D'ARDA,,LEGA NORD,351,,
FIORENZUOLA D'ARDA,,FRATELLI D'ITALIA,207,,
FIORENZUOLA D'ARDA,,LA DESTRA,17,,
FIORENZUOLA D'ARDA,,MIR - MODERATI IN RIVOLUZIONE,6,,
FIORENZUOLA D'ARDA,GIUSEPPE PIERO GRILLO FIORENZUOLA D'ARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1743,,
FIORENZUOLA D'ARDA,MARIO MONTI FIORENZUOLA D'ARDA,CON MONTI PER L'ITALIA,736,,
FIORENZUOLA D'ARDA,ANTONIO INGROIA FIORENZUOLA D'ARDA,RIVOLUZIONE CIVILE,120,,
FIORENZUOLA D'ARDA,OSCAR FULVIO GIANNINO FIORENZUOLA D'ARDA,FARE PER FERMARE IL DECLINO,89,,
FIORENZUOLA D'ARDA,MARCO FERRANDO FIORENZUOLA D'ARDA,PARTITO COMUNISTA DEI LAVORATORI,63,,
FIORENZUOLA D'ARDA,ROBERTO FIORE FIORENZUOLA D'ARDA,FORZA NUOVA,34,,
FIORENZUOLA D'ARDA,GIACINTO MARCO PANNELLA FIORENZUOLA D'ARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
FIORENZUOLA D'ARDA,LUCA ROMAGNOLI FIORENZUOLA D'ARDA,FIAMMA TRICOLORE,23,,
FIORENZUOLA D'ARDA,MAGDI CRISTIANO ALLAM FIORENZUOLA D'ARDA,IO AMO L'ITALIA,18,,
FIORENZUOLA D'ARDA,FRANCO TORCHIA FIORENZUOLA D'ARDA,PRI,5,,
GAZZOLA,PIER LUIGI BERSANI GAZZOLA,PARTITO DEMOCRATICO,318,,
GAZZOLA,,SINISTRA ECOLOGIA LIBERTA',16,,
GAZZOLA,,CENTRO DEMOCRATICO,1,,
GAZZOLA,SILVIO BERLUSCONI GAZZOLA,IL POPOLO DELLA LIBERTA',331,,
GAZZOLA,,LEGA NORD,61,,
GAZZOLA,,FRATELLI D'ITALIA,36,,
GAZZOLA,,LA DESTRA,9,,
GAZZOLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
GAZZOLA,GIUSEPPE PIERO GRILLO GAZZOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,287,,
GAZZOLA,MARIO MONTI GAZZOLA,CON MONTI PER L'ITALIA,103,,
GAZZOLA,ANTONIO INGROIA GAZZOLA,RIVOLUZIONE CIVILE,15,,
GAZZOLA,OSCAR FULVIO GIANNINO GAZZOLA,FARE PER FERMARE IL DECLINO,22,,
GAZZOLA,MARCO FERRANDO GAZZOLA,PARTITO COMUNISTA DEI LAVORATORI,3,,
GAZZOLA,ROBERTO FIORE GAZZOLA,FORZA NUOVA,5,,
GAZZOLA,GIACINTO MARCO PANNELLA GAZZOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GAZZOLA,LUCA ROMAGNOLI GAZZOLA,FIAMMA TRICOLORE,0,,
GAZZOLA,MAGDI CRISTIANO ALLAM GAZZOLA,IO AMO L'ITALIA,0,,
GAZZOLA,FRANCO TORCHIA GAZZOLA,PRI,1,,
GOSSOLENGO,PIER LUIGI BERSANI GOSSOLENGO,PARTITO DEMOCRATICO,998,,
GOSSOLENGO,,SINISTRA ECOLOGIA LIBERTA',66,,
GOSSOLENGO,,CENTRO DEMOCRATICO,2,,
GOSSOLENGO,SILVIO BERLUSCONI GOSSOLENGO,IL POPOLO DELLA LIBERTA',684,,
GOSSOLENGO,,LEGA NORD,165,,
GOSSOLENGO,,FRATELLI D'ITALIA,77,,
GOSSOLENGO,,LA DESTRA,10,,
GOSSOLENGO,,MIR - MODERATI IN RIVOLUZIONE,3,,
GOSSOLENGO,GIUSEPPE PIERO GRILLO GOSSOLENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,865,,
GOSSOLENGO,MARIO MONTI GOSSOLENGO,CON MONTI PER L'ITALIA,260,,
GOSSOLENGO,ANTONIO INGROIA GOSSOLENGO,RIVOLUZIONE CIVILE,39,,
GOSSOLENGO,OSCAR FULVIO GIANNINO GOSSOLENGO,FARE PER FERMARE IL DECLINO,52,,
GOSSOLENGO,MARCO FERRANDO GOSSOLENGO,PARTITO COMUNISTA DEI LAVORATORI,13,,
GOSSOLENGO,ROBERTO FIORE GOSSOLENGO,FORZA NUOVA,12,,
GOSSOLENGO,GIACINTO MARCO PANNELLA GOSSOLENGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
GOSSOLENGO,LUCA ROMAGNOLI GOSSOLENGO,FIAMMA TRICOLORE,9,,
GOSSOLENGO,MAGDI CRISTIANO ALLAM GOSSOLENGO,IO AMO L'ITALIA,7,,
GOSSOLENGO,FRANCO TORCHIA GOSSOLENGO,PRI,0,,
GRAGNANO TREBBIENSE,PIER LUIGI BERSANI GRAGNANO TREBBIENSE,PARTITO DEMOCRATICO,752,,
GRAGNANO TREBBIENSE,,SINISTRA ECOLOGIA LIBERTA',30,,
GRAGNANO TREBBIENSE,,CENTRO DEMOCRATICO,5,,
GRAGNANO TREBBIENSE,SILVIO BERLUSCONI GRAGNANO TREBBIENSE,IL POPOLO DELLA LIBERTA',452,,
GRAGNANO TREBBIENSE,,LEGA NORD,110,,
GRAGNANO TREBBIENSE,,FRATELLI D'ITALIA,73,,
GRAGNANO TREBBIENSE,,LA DESTRA,6,,
GRAGNANO TREBBIENSE,,MIR - MODERATI IN RIVOLUZIONE,2,,
GRAGNANO TREBBIENSE,GIUSEPPE PIERO GRILLO GRAGNANO TREBBIENSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,582,,
GRAGNANO TREBBIENSE,MARIO MONTI GRAGNANO TREBBIENSE,CON MONTI PER L'ITALIA,177,,
GRAGNANO TREBBIENSE,ANTONIO INGROIA GRAGNANO TREBBIENSE,RIVOLUZIONE CIVILE,25,,
GRAGNANO TREBBIENSE,OSCAR FULVIO GIANNINO GRAGNANO TREBBIENSE,FARE PER FERMARE IL DECLINO,30,,
GRAGNANO TREBBIENSE,MARCO FERRANDO GRAGNANO TREBBIENSE,PARTITO COMUNISTA DEI LAVORATORI,17,,
GRAGNANO TREBBIENSE,ROBERTO FIORE GRAGNANO TREBBIENSE,FORZA NUOVA,8,,
GRAGNANO TREBBIENSE,GIACINTO MARCO PANNELLA GRAGNANO TREBBIENSE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
GRAGNANO TREBBIENSE,LUCA ROMAGNOLI GRAGNANO TREBBIENSE,FIAMMA TRICOLORE,9,,
GRAGNANO TREBBIENSE,MAGDI CRISTIANO ALLAM GRAGNANO TREBBIENSE,IO AMO L'ITALIA,9,,
GRAGNANO TREBBIENSE,FRANCO TORCHIA GRAGNANO TREBBIENSE,PRI,2,,
GROPPARELLO,PIER LUIGI BERSANI GROPPARELLO,PARTITO DEMOCRATICO,354,,
GROPPARELLO,,SINISTRA ECOLOGIA LIBERTA',18,,
GROPPARELLO,,CENTRO DEMOCRATICO,4,,
GROPPARELLO,SILVIO BERLUSCONI GROPPARELLO,IL POPOLO DELLA LIBERTA',375,,
GROPPARELLO,,LEGA NORD,70,,
GROPPARELLO,,FRATELLI D'ITALIA,39,,
GROPPARELLO,,LA DESTRA,4,,
GROPPARELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GROPPARELLO,GIUSEPPE PIERO GRILLO GROPPARELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,289,,
GROPPARELLO,MARIO MONTI GROPPARELLO,CON MONTI PER L'ITALIA,96,,
GROPPARELLO,ANTONIO INGROIA GROPPARELLO,RIVOLUZIONE CIVILE,12,,
GROPPARELLO,OSCAR FULVIO GIANNINO GROPPARELLO,FARE PER FERMARE IL DECLINO,18,,
GROPPARELLO,MARCO FERRANDO GROPPARELLO,PARTITO COMUNISTA DEI LAVORATORI,6,,
GROPPARELLO,ROBERTO FIORE GROPPARELLO,FORZA NUOVA,5,,
GROPPARELLO,GIACINTO MARCO PANNELLA GROPPARELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GROPPARELLO,LUCA ROMAGNOLI GROPPARELLO,FIAMMA TRICOLORE,5,,
GROPPARELLO,MAGDI CRISTIANO ALLAM GROPPARELLO,IO AMO L'ITALIA,1,,
GROPPARELLO,FRANCO TORCHIA GROPPARELLO,PRI,4,,
LUGAGNANO VAL D'ARDA,PIER LUIGI BERSANI LUGAGNANO VAL D'ARDA,PARTITO DEMOCRATICO,605,,
LUGAGNANO VAL D'ARDA,,SINISTRA ECOLOGIA LIBERTA',33,,
LUGAGNANO VAL D'ARDA,,CENTRO DEMOCRATICO,4,,
LUGAGNANO VAL D'ARDA,SILVIO BERLUSCONI LUGAGNANO VAL D'ARDA,IL POPOLO DELLA LIBERTA',646,,
LUGAGNANO VAL D'ARDA,,LEGA NORD,140,,
LUGAGNANO VAL D'ARDA,,FRATELLI D'ITALIA,69,,
LUGAGNANO VAL D'ARDA,,LA DESTRA,15,,
LUGAGNANO VAL D'ARDA,,MIR - MODERATI IN RIVOLUZIONE,3,,
LUGAGNANO VAL D'ARDA,GIUSEPPE PIERO GRILLO LUGAGNANO VAL D'ARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,467,,
LUGAGNANO VAL D'ARDA,MARIO MONTI LUGAGNANO VAL D'ARDA,CON MONTI PER L'ITALIA,208,,
LUGAGNANO VAL D'ARDA,ANTONIO INGROIA LUGAGNANO VAL D'ARDA,RIVOLUZIONE CIVILE,28,,
LUGAGNANO VAL D'ARDA,OSCAR FULVIO GIANNINO LUGAGNANO VAL D'ARDA,FARE PER FERMARE IL DECLINO,24,,
LUGAGNANO VAL D'ARDA,MARCO FERRANDO LUGAGNANO VAL D'ARDA,PARTITO COMUNISTA DEI LAVORATORI,13,,
LUGAGNANO VAL D'ARDA,ROBERTO FIORE LUGAGNANO VAL D'ARDA,FORZA NUOVA,11,,
LUGAGNANO VAL D'ARDA,GIACINTO MARCO PANNELLA LUGAGNANO VAL D'ARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
LUGAGNANO VAL D'ARDA,LUCA ROMAGNOLI LUGAGNANO VAL D'ARDA,FIAMMA TRICOLORE,7,,
LUGAGNANO VAL D'ARDA,MAGDI CRISTIANO ALLAM LUGAGNANO VAL D'ARDA,IO AMO L'ITALIA,5,,
LUGAGNANO VAL D'ARDA,FRANCO TORCHIA LUGAGNANO VAL D'ARDA,PRI,3,,
MONTICELLI D'ONGINA,PIER LUIGI BERSANI MONTICELLI D'ONGINA,PARTITO DEMOCRATICO,971,,
MONTICELLI D'ONGINA,,SINISTRA ECOLOGIA LIBERTA',46,,
MONTICELLI D'ONGINA,,CENTRO DEMOCRATICO,7,,
MONTICELLI D'ONGINA,SILVIO BERLUSCONI MONTICELLI D'ONGINA,IL POPOLO DELLA LIBERTA',767,,
MONTICELLI D'ONGINA,,LEGA NORD,143,,
MONTICELLI D'ONGINA,,FRATELLI D'ITALIA,81,,
MONTICELLI D'ONGINA,,LA DESTRA,13,,
MONTICELLI D'ONGINA,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTICELLI D'ONGINA,GIUSEPPE PIERO GRILLO MONTICELLI D'ONGINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,594,,
MONTICELLI D'ONGINA,MARIO MONTI MONTICELLI D'ONGINA,CON MONTI PER L'ITALIA,260,,
MONTICELLI D'ONGINA,ANTONIO INGROIA MONTICELLI D'ONGINA,RIVOLUZIONE CIVILE,48,,
MONTICELLI D'ONGINA,OSCAR FULVIO GIANNINO MONTICELLI D'ONGINA,FARE PER FERMARE IL DECLINO,41,,
MONTICELLI D'ONGINA,MARCO FERRANDO MONTICELLI D'ONGINA,PARTITO COMUNISTA DEI LAVORATORI,21,,
MONTICELLI D'ONGINA,ROBERTO FIORE MONTICELLI D'ONGINA,FORZA NUOVA,7,,
MONTICELLI D'ONGINA,GIACINTO MARCO PANNELLA MONTICELLI D'ONGINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
MONTICELLI D'ONGINA,LUCA ROMAGNOLI MONTICELLI D'ONGINA,FIAMMA TRICOLORE,11,,
MONTICELLI D'ONGINA,MAGDI CRISTIANO ALLAM MONTICELLI D'ONGINA,IO AMO L'ITALIA,7,,
MONTICELLI D'ONGINA,FRANCO TORCHIA MONTICELLI D'ONGINA,PRI,3,,
MORFASSO,PIER LUIGI BERSANI MORFASSO,PARTITO DEMOCRATICO,148,,
MORFASSO,,SINISTRA ECOLOGIA LIBERTA',4,,
MORFASSO,,CENTRO DEMOCRATICO,0,,
MORFASSO,SILVIO BERLUSCONI MORFASSO,IL POPOLO DELLA LIBERTA',110,,
MORFASSO,,FRATELLI D'ITALIA,86,,
MORFASSO,,LEGA NORD,35,,
MORFASSO,,LA DESTRA,2,,
MORFASSO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MORFASSO,GIUSEPPE PIERO GRILLO MORFASSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,,
MORFASSO,MARIO MONTI MORFASSO,CON MONTI PER L'ITALIA,52,,
MORFASSO,ANTONIO INGROIA MORFASSO,RIVOLUZIONE CIVILE,8,,
MORFASSO,OSCAR FULVIO GIANNINO MORFASSO,FARE PER FERMARE IL DECLINO,1,,
MORFASSO,MARCO FERRANDO MORFASSO,PARTITO COMUNISTA DEI LAVORATORI,3,,
MORFASSO,ROBERTO FIORE MORFASSO,FORZA NUOVA,0,,
MORFASSO,GIACINTO MARCO PANNELLA MORFASSO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MORFASSO,LUCA ROMAGNOLI MORFASSO,FIAMMA TRICOLORE,3,,
MORFASSO,MAGDI CRISTIANO ALLAM MORFASSO,IO AMO L'ITALIA,1,,
MORFASSO,FRANCO TORCHIA MORFASSO,PRI,0,,
NIBBIANO,PIER LUIGI BERSANI NIBBIANO,PARTITO DEMOCRATICO,297,,
NIBBIANO,,SINISTRA ECOLOGIA LIBERTA',21,,
NIBBIANO,,CENTRO DEMOCRATICO,3,,
NIBBIANO,SILVIO BERLUSCONI NIBBIANO,IL POPOLO DELLA LIBERTA',387,,
NIBBIANO,,FRATELLI D'ITALIA,71,,
NIBBIANO,,LEGA NORD,69,,
NIBBIANO,,LA DESTRA,4,,
NIBBIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
NIBBIANO,GIUSEPPE PIERO GRILLO NIBBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,230,,
NIBBIANO,MARIO MONTI NIBBIANO,CON MONTI PER L'ITALIA,104,,
NIBBIANO,ANTONIO INGROIA NIBBIANO,RIVOLUZIONE CIVILE,9,,
NIBBIANO,OSCAR FULVIO GIANNINO NIBBIANO,FARE PER FERMARE IL DECLINO,10,,
NIBBIANO,MARCO FERRANDO NIBBIANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
NIBBIANO,ROBERTO FIORE NIBBIANO,FORZA NUOVA,8,,
NIBBIANO,GIACINTO MARCO PANNELLA NIBBIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
NIBBIANO,LUCA ROMAGNOLI NIBBIANO,FIAMMA TRICOLORE,7,,
NIBBIANO,MAGDI CRISTIANO ALLAM NIBBIANO,IO AMO L'ITALIA,3,,
NIBBIANO,FRANCO TORCHIA NIBBIANO,PRI,0,,
OTTONE,PIER LUIGI BERSANI OTTONE,PARTITO DEMOCRATICO,64,,
OTTONE,,SINISTRA ECOLOGIA LIBERTA',4,,
OTTONE,,CENTRO DEMOCRATICO,1,,
OTTONE,SILVIO BERLUSCONI OTTONE,IL POPOLO DELLA LIBERTA',47,,
OTTONE,,FRATELLI D'ITALIA,38,,
OTTONE,,LEGA NORD,9,,
OTTONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
OTTONE,,LA DESTRA,0,,
OTTONE,GIUSEPPE PIERO GRILLO OTTONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,,
OTTONE,MARIO MONTI OTTONE,CON MONTI PER L'ITALIA,23,,
OTTONE,ANTONIO INGROIA OTTONE,RIVOLUZIONE CIVILE,6,,
OTTONE,OSCAR FULVIO GIANNINO OTTONE,FARE PER FERMARE IL DECLINO,0,,
OTTONE,MARCO FERRANDO OTTONE,PARTITO COMUNISTA DEI LAVORATORI,1,,
OTTONE,ROBERTO FIORE OTTONE,FORZA NUOVA,1,,
OTTONE,GIACINTO MARCO PANNELLA OTTONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
OTTONE,LUCA ROMAGNOLI OTTONE,FIAMMA TRICOLORE,5,,
OTTONE,MAGDI CRISTIANO ALLAM OTTONE,IO AMO L'ITALIA,0,,
OTTONE,FRANCO TORCHIA OTTONE,PRI,0,,
PECORARA,PIER LUIGI BERSANI PECORARA,PARTITO DEMOCRATICO,144,,
PECORARA,,SINISTRA ECOLOGIA LIBERTA',6,,
PECORARA,,CENTRO DEMOCRATICO,1,,
PECORARA,SILVIO BERLUSCONI PECORARA,IL POPOLO DELLA LIBERTA',82,,
PECORARA,,LEGA NORD,27,,
PECORARA,,FRATELLI D'ITALIA,11,,
PECORARA,,LA DESTRA,1,,
PECORARA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PECORARA,GIUSEPPE PIERO GRILLO PECORARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
PECORARA,MARIO MONTI PECORARA,CON MONTI PER L'ITALIA,32,,
PECORARA,ANTONIO INGROIA PECORARA,RIVOLUZIONE CIVILE,2,,
PECORARA,OSCAR FULVIO GIANNINO PECORARA,FARE PER FERMARE IL DECLINO,2,,
PECORARA,MARCO FERRANDO PECORARA,PARTITO COMUNISTA DEI LAVORATORI,5,,
PECORARA,ROBERTO FIORE PECORARA,FORZA NUOVA,0,,
PECORARA,GIACINTO MARCO PANNELLA PECORARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PECORARA,LUCA ROMAGNOLI PECORARA,FIAMMA TRICOLORE,1,,
PECORARA,MAGDI CRISTIANO ALLAM PECORARA,IO AMO L'ITALIA,1,,
PECORARA,FRANCO TORCHIA PECORARA,PRI,0,,
PIACENZA,PIER LUIGI BERSANI PIACENZA,PARTITO DEMOCRATICO,17317,,
PIACENZA,,SINISTRA ECOLOGIA LIBERTA',1296,,
PIACENZA,,CENTRO DEMOCRATICO,203,,
PIACENZA,SILVIO BERLUSCONI PIACENZA,IL POPOLO DELLA LIBERTA',11643,,
PIACENZA,,LEGA NORD,1893,,
PIACENZA,,FRATELLI D'ITALIA,1702,,
PIACENZA,,LA DESTRA,160,,
PIACENZA,,MIR - MODERATI IN RIVOLUZIONE,100,,
PIACENZA,GIUSEPPE PIERO GRILLO PIACENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10352,,
PIACENZA,MARIO MONTI PIACENZA,CON MONTI PER L'ITALIA,5404,,
PIACENZA,ANTONIO INGROIA PIACENZA,RIVOLUZIONE CIVILE,802,,
PIACENZA,OSCAR FULVIO GIANNINO PIACENZA,FARE PER FERMARE IL DECLINO,993,,
PIACENZA,MARCO FERRANDO PIACENZA,PARTITO COMUNISTA DEI LAVORATORI,235,,
PIACENZA,ROBERTO FIORE PIACENZA,FORZA NUOVA,137,,
PIACENZA,GIACINTO MARCO PANNELLA PIACENZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',145,,
PIACENZA,LUCA ROMAGNOLI PIACENZA,FIAMMA TRICOLORE,110,,
PIACENZA,MAGDI CRISTIANO ALLAM PIACENZA,IO AMO L'ITALIA,135,,
PIACENZA,FRANCO TORCHIA PIACENZA,PRI,34,,
PIANELLO VAL TIDONE,PIER LUIGI BERSANI PIANELLO VAL TIDONE,PARTITO DEMOCRATICO,308,,
PIANELLO VAL TIDONE,,SINISTRA ECOLOGIA LIBERTA',14,,
PIANELLO VAL TIDONE,,CENTRO DEMOCRATICO,3,,
PIANELLO VAL TIDONE,SILVIO BERLUSCONI PIANELLO VAL TIDONE,IL POPOLO DELLA LIBERTA',349,,
PIANELLO VAL TIDONE,,FRATELLI D'ITALIA,83,,
PIANELLO VAL TIDONE,,LEGA NORD,72,,
PIANELLO VAL TIDONE,,LA DESTRA,5,,
PIANELLO VAL TIDONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIANELLO VAL TIDONE,GIUSEPPE PIERO GRILLO PIANELLO VAL TIDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,224,,
PIANELLO VAL TIDONE,MARIO MONTI PIANELLO VAL TIDONE,CON MONTI PER L'ITALIA,106,,
PIANELLO VAL TIDONE,ANTONIO INGROIA PIANELLO VAL TIDONE,RIVOLUZIONE CIVILE,10,,
PIANELLO VAL TIDONE,OSCAR FULVIO GIANNINO PIANELLO VAL TIDONE,FARE PER FERMARE IL DECLINO,10,,
PIANELLO VAL TIDONE,MARCO FERRANDO PIANELLO VAL TIDONE,PARTITO COMUNISTA DEI LAVORATORI,12,,
PIANELLO VAL TIDONE,ROBERTO FIORE PIANELLO VAL TIDONE,FORZA NUOVA,3,,
PIANELLO VAL TIDONE,GIACINTO MARCO PANNELLA PIANELLO VAL TIDONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PIANELLO VAL TIDONE,LUCA ROMAGNOLI PIANELLO VAL TIDONE,FIAMMA TRICOLORE,3,,
PIANELLO VAL TIDONE,MAGDI CRISTIANO ALLAM PIANELLO VAL TIDONE,IO AMO L'ITALIA,3,,
PIANELLO VAL TIDONE,FRANCO TORCHIA PIANELLO VAL TIDONE,PRI,0,,
PIOZZANO,PIER LUIGI BERSANI PIOZZANO,PARTITO DEMOCRATICO,90,,
PIOZZANO,,SINISTRA ECOLOGIA LIBERTA',7,,
PIOZZANO,,CENTRO DEMOCRATICO,0,,
PIOZZANO,SILVIO BERLUSCONI PIOZZANO,IL POPOLO DELLA LIBERTA',122,,
PIOZZANO,,LEGA NORD,39,,
PIOZZANO,,FRATELLI D'ITALIA,23,,
PIOZZANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
PIOZZANO,,LA DESTRA,1,,
PIOZZANO,GIUSEPPE PIERO GRILLO PIOZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,71,,
PIOZZANO,MARIO MONTI PIOZZANO,CON MONTI PER L'ITALIA,21,,
PIOZZANO,ANTONIO INGROIA PIOZZANO,RIVOLUZIONE CIVILE,7,,
PIOZZANO,OSCAR FULVIO GIANNINO PIOZZANO,FARE PER FERMARE IL DECLINO,7,,
PIOZZANO,MARCO FERRANDO PIOZZANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
PIOZZANO,ROBERTO FIORE PIOZZANO,FORZA NUOVA,3,,
PIOZZANO,GIACINTO MARCO PANNELLA PIOZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PIOZZANO,LUCA ROMAGNOLI PIOZZANO,FIAMMA TRICOLORE,1,,
PIOZZANO,MAGDI CRISTIANO ALLAM PIOZZANO,IO AMO L'ITALIA,1,,
