Ente,Candidato,Liste/Gruppi,Voti lista,,
FOIANO DELLA CHIANA,GIACINTO MARCO PANNELLA FOIANO DELLA CHIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
FOIANO DELLA CHIANA,SIMONE DI STEFANO FOIANO DELLA CHIANA,CASAPOUND ITALIA,9,,
LATERINA,PIER LUIGI BERSANI LATERINA,PARTITO DEMOCRATICO,794,,
LATERINA,,SINISTRA ECOLOGIA LIBERTA',44,,
LATERINA,,CENTRO DEMOCRATICO,6,,
LATERINA,SILVIO BERLUSCONI LATERINA,IL POPOLO DELLA LIBERTA',365,,
LATERINA,,FRATELLI D'ITALIA,34,,
LATERINA,,LA DESTRA,24,,
LATERINA,,LEGA NORD,18,,
LATERINA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LATERINA,GIUSEPPE PIERO GRILLO LATERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,422,,
LATERINA,MARIO MONTI LATERINA,CON MONTI PER L'ITALIA,163,,
LATERINA,ANTONIO INGROIA LATERINA,RIVOLUZIONE CIVILE,48,,
LATERINA,OSCAR FULVIO GIANNINO LATERINA,FARE PER FERMARE IL DECLINO,11,,
LATERINA,MARCO FERRANDO LATERINA,PARTITO COMUNISTA DEI LAVORATORI,29,,
LATERINA,ROBERTO FIORE LATERINA,FORZA NUOVA,2,,
LATERINA,GIACINTO MARCO PANNELLA LATERINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LATERINA,SIMONE DI STEFANO LATERINA,CASAPOUND ITALIA,4,,
LORO CIUFFENNA,PIER LUIGI BERSANI LORO CIUFFENNA,PARTITO DEMOCRATICO,1291,,
LORO CIUFFENNA,,SINISTRA ECOLOGIA LIBERTA',95,,
LORO CIUFFENNA,,CENTRO DEMOCRATICO,12,,
LORO CIUFFENNA,SILVIO BERLUSCONI LORO CIUFFENNA,IL POPOLO DELLA LIBERTA',724,,
LORO CIUFFENNA,,FRATELLI D'ITALIA,53,,
LORO CIUFFENNA,,LEGA NORD,26,,
LORO CIUFFENNA,,LA DESTRA,16,,
LORO CIUFFENNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LORO CIUFFENNA,GIUSEPPE PIERO GRILLO LORO CIUFFENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,757,,
LORO CIUFFENNA,MARIO MONTI LORO CIUFFENNA,CON MONTI PER L'ITALIA,285,,
LORO CIUFFENNA,ANTONIO INGROIA LORO CIUFFENNA,RIVOLUZIONE CIVILE,49,,
LORO CIUFFENNA,OSCAR FULVIO GIANNINO LORO CIUFFENNA,FARE PER FERMARE IL DECLINO,16,,
LORO CIUFFENNA,MARCO FERRANDO LORO CIUFFENNA,PARTITO COMUNISTA DEI LAVORATORI,42,,
LORO CIUFFENNA,ROBERTO FIORE LORO CIUFFENNA,FORZA NUOVA,23,,
LORO CIUFFENNA,GIACINTO MARCO PANNELLA LORO CIUFFENNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
LORO CIUFFENNA,SIMONE DI STEFANO LORO CIUFFENNA,CASAPOUND ITALIA,4,,
LUCIGNANO,PIER LUIGI BERSANI LUCIGNANO,PARTITO DEMOCRATICO,743,,
LUCIGNANO,,SINISTRA ECOLOGIA LIBERTA',44,,
LUCIGNANO,,CENTRO DEMOCRATICO,9,,
LUCIGNANO,SILVIO BERLUSCONI LUCIGNANO,IL POPOLO DELLA LIBERTA',490,,
LUCIGNANO,,FRATELLI D'ITALIA,48,,
LUCIGNANO,,LA DESTRA,27,,
LUCIGNANO,,LEGA NORD,18,,
LUCIGNANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
LUCIGNANO,GIUSEPPE PIERO GRILLO LUCIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,451,,
LUCIGNANO,MARIO MONTI LUCIGNANO,CON MONTI PER L'ITALIA,137,,
LUCIGNANO,ANTONIO INGROIA LUCIGNANO,RIVOLUZIONE CIVILE,46,,
LUCIGNANO,OSCAR FULVIO GIANNINO LUCIGNANO,FARE PER FERMARE IL DECLINO,8,,
LUCIGNANO,MARCO FERRANDO LUCIGNANO,PARTITO COMUNISTA DEI LAVORATORI,18,,
LUCIGNANO,ROBERTO FIORE LUCIGNANO,FORZA NUOVA,9,,
LUCIGNANO,GIACINTO MARCO PANNELLA LUCIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
LUCIGNANO,SIMONE DI STEFANO LUCIGNANO,CASAPOUND ITALIA,2,,
MARCIANO DELLA CHIANA,PIER LUIGI BERSANI MARCIANO DELLA CHIANA,PARTITO DEMOCRATICO,605,,
MARCIANO DELLA CHIANA,,SINISTRA ECOLOGIA LIBERTA',24,,
MARCIANO DELLA CHIANA,,CENTRO DEMOCRATICO,7,,
MARCIANO DELLA CHIANA,SILVIO BERLUSCONI MARCIANO DELLA CHIANA,IL POPOLO DELLA LIBERTA',492,,
MARCIANO DELLA CHIANA,,FRATELLI D'ITALIA,30,,
MARCIANO DELLA CHIANA,,LEGA NORD,13,,
MARCIANO DELLA CHIANA,,LA DESTRA,11,,
MARCIANO DELLA CHIANA,,MIR - MODERATI IN RIVOLUZIONE,3,,
MARCIANO DELLA CHIANA,GIUSEPPE PIERO GRILLO MARCIANO DELLA CHIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,460,,
MARCIANO DELLA CHIANA,MARIO MONTI MARCIANO DELLA CHIANA,CON MONTI PER L'ITALIA,104,,
MARCIANO DELLA CHIANA,ANTONIO INGROIA MARCIANO DELLA CHIANA,RIVOLUZIONE CIVILE,20,,
MARCIANO DELLA CHIANA,OSCAR FULVIO GIANNINO MARCIANO DELLA CHIANA,FARE PER FERMARE IL DECLINO,14,,
MARCIANO DELLA CHIANA,MARCO FERRANDO MARCIANO DELLA CHIANA,PARTITO COMUNISTA DEI LAVORATORI,16,,
MARCIANO DELLA CHIANA,ROBERTO FIORE MARCIANO DELLA CHIANA,FORZA NUOVA,7,,
MARCIANO DELLA CHIANA,GIACINTO MARCO PANNELLA MARCIANO DELLA CHIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MARCIANO DELLA CHIANA,SIMONE DI STEFANO MARCIANO DELLA CHIANA,CASAPOUND ITALIA,6,,
MONTE SAN SAVINO,PIER LUIGI BERSANI MONTE SAN SAVINO,PARTITO DEMOCRATICO,1792,,
MONTE SAN SAVINO,,SINISTRA ECOLOGIA LIBERTA',94,,
MONTE SAN SAVINO,,CENTRO DEMOCRATICO,11,,
MONTE SAN SAVINO,SILVIO BERLUSCONI MONTE SAN SAVINO,IL POPOLO DELLA LIBERTA',1199,,
MONTE SAN SAVINO,,FRATELLI D'ITALIA,67,,
MONTE SAN SAVINO,,LA DESTRA,41,,
MONTE SAN SAVINO,,LEGA NORD,39,,
MONTE SAN SAVINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONTE SAN SAVINO,GIUSEPPE PIERO GRILLO MONTE SAN SAVINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1148,,
MONTE SAN SAVINO,MARIO MONTI MONTE SAN SAVINO,CON MONTI PER L'ITALIA,391,,
MONTE SAN SAVINO,ANTONIO INGROIA MONTE SAN SAVINO,RIVOLUZIONE CIVILE,45,,
MONTE SAN SAVINO,OSCAR FULVIO GIANNINO MONTE SAN SAVINO,FARE PER FERMARE IL DECLINO,40,,
MONTE SAN SAVINO,MARCO FERRANDO MONTE SAN SAVINO,PARTITO COMUNISTA DEI LAVORATORI,42,,
MONTE SAN SAVINO,ROBERTO FIORE MONTE SAN SAVINO,FORZA NUOVA,17,,
MONTE SAN SAVINO,GIACINTO MARCO PANNELLA MONTE SAN SAVINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
MONTE SAN SAVINO,SIMONE DI STEFANO MONTE SAN SAVINO,CASAPOUND ITALIA,26,,
MONTEMIGNAIO,PIER LUIGI BERSANI MONTEMIGNAIO,PARTITO DEMOCRATICO,119,,
MONTEMIGNAIO,,SINISTRA ECOLOGIA LIBERTA',10,,
MONTEMIGNAIO,,CENTRO DEMOCRATICO,0,,
MONTEMIGNAIO,SILVIO BERLUSCONI MONTEMIGNAIO,IL POPOLO DELLA LIBERTA',53,,
MONTEMIGNAIO,,FRATELLI D'ITALIA,8,,
MONTEMIGNAIO,,LA DESTRA,5,,
MONTEMIGNAIO,,LEGA NORD,3,,
MONTEMIGNAIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEMIGNAIO,GIUSEPPE PIERO GRILLO MONTEMIGNAIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,72,,
MONTEMIGNAIO,MARIO MONTI MONTEMIGNAIO,CON MONTI PER L'ITALIA,13,,
MONTEMIGNAIO,ANTONIO INGROIA MONTEMIGNAIO,RIVOLUZIONE CIVILE,8,,
MONTEMIGNAIO,OSCAR FULVIO GIANNINO MONTEMIGNAIO,FARE PER FERMARE IL DECLINO,0,,
MONTEMIGNAIO,MARCO FERRANDO MONTEMIGNAIO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONTEMIGNAIO,ROBERTO FIORE MONTEMIGNAIO,FORZA NUOVA,0,,
MONTEMIGNAIO,GIACINTO MARCO PANNELLA MONTEMIGNAIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MONTEMIGNAIO,SIMONE DI STEFANO MONTEMIGNAIO,CASAPOUND ITALIA,1,,
MONTERCHI,PIER LUIGI BERSANI MONTERCHI,PARTITO DEMOCRATICO,335,,
MONTERCHI,,SINISTRA ECOLOGIA LIBERTA',31,,
MONTERCHI,,CENTRO DEMOCRATICO,6,,
MONTERCHI,SILVIO BERLUSCONI MONTERCHI,IL POPOLO DELLA LIBERTA',238,,
MONTERCHI,,FRATELLI D'ITALIA,47,,
MONTERCHI,,LEGA NORD,11,,
MONTERCHI,,LA DESTRA,6,,
MONTERCHI,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTERCHI,GIUSEPPE PIERO GRILLO MONTERCHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,200,,
MONTERCHI,MARIO MONTI MONTERCHI,CON MONTI PER L'ITALIA,80,,
MONTERCHI,ANTONIO INGROIA MONTERCHI,RIVOLUZIONE CIVILE,6,,
MONTERCHI,OSCAR FULVIO GIANNINO MONTERCHI,FARE PER FERMARE IL DECLINO,4,,
MONTERCHI,MARCO FERRANDO MONTERCHI,PARTITO COMUNISTA DEI LAVORATORI,7,,
MONTERCHI,ROBERTO FIORE MONTERCHI,FORZA NUOVA,6,,
MONTERCHI,GIACINTO MARCO PANNELLA MONTERCHI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTERCHI,SIMONE DI STEFANO MONTERCHI,CASAPOUND ITALIA,0,,
MONTEVARCHI,PIER LUIGI BERSANI MONTEVARCHI,PARTITO DEMOCRATICO,5115,,
MONTEVARCHI,,SINISTRA ECOLOGIA LIBERTA',382,,
MONTEVARCHI,,CENTRO DEMOCRATICO,51,,
MONTEVARCHI,SILVIO BERLUSCONI MONTEVARCHI,IL POPOLO DELLA LIBERTA',2359,,
MONTEVARCHI,,FRATELLI D'ITALIA,204,,
MONTEVARCHI,,LEGA NORD,108,,
MONTEVARCHI,,LA DESTRA,69,,
MONTEVARCHI,,MIR - MODERATI IN RIVOLUZIONE,6,,
MONTEVARCHI,GIUSEPPE PIERO GRILLO MONTEVARCHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2959,,
MONTEVARCHI,MARIO MONTI MONTEVARCHI,CON MONTI PER L'ITALIA,1171,,
MONTEVARCHI,ANTONIO INGROIA MONTEVARCHI,RIVOLUZIONE CIVILE,168,,
MONTEVARCHI,OSCAR FULVIO GIANNINO MONTEVARCHI,FARE PER FERMARE IL DECLINO,108,,
MONTEVARCHI,MARCO FERRANDO MONTEVARCHI,PARTITO COMUNISTA DEI LAVORATORI,155,,
MONTEVARCHI,ROBERTO FIORE MONTEVARCHI,FORZA NUOVA,37,,
MONTEVARCHI,GIACINTO MARCO PANNELLA MONTEVARCHI,LISTA AMNISTIA GIUSTIZIA LIBERTA',47,,
MONTEVARCHI,SIMONE DI STEFANO MONTEVARCHI,CASAPOUND ITALIA,37,,
ORTIGNANO RAGGIOLO,PIER LUIGI BERSANI ORTIGNANO RAGGIOLO,PARTITO DEMOCRATICO,215,,
ORTIGNANO RAGGIOLO,,SINISTRA ECOLOGIA LIBERTA',15,,
ORTIGNANO RAGGIOLO,,CENTRO DEMOCRATICO,2,,
ORTIGNANO RAGGIOLO,SILVIO BERLUSCONI ORTIGNANO RAGGIOLO,IL POPOLO DELLA LIBERTA',91,,
ORTIGNANO RAGGIOLO,,FRATELLI D'ITALIA,8,,
ORTIGNANO RAGGIOLO,,LEGA NORD,3,,
ORTIGNANO RAGGIOLO,,LA DESTRA,2,,
ORTIGNANO RAGGIOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORTIGNANO RAGGIOLO,GIUSEPPE PIERO GRILLO ORTIGNANO RAGGIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,127,,
ORTIGNANO RAGGIOLO,MARIO MONTI ORTIGNANO RAGGIOLO,CON MONTI PER L'ITALIA,44,,
ORTIGNANO RAGGIOLO,ANTONIO INGROIA ORTIGNANO RAGGIOLO,RIVOLUZIONE CIVILE,2,,
ORTIGNANO RAGGIOLO,OSCAR FULVIO GIANNINO ORTIGNANO RAGGIOLO,FARE PER FERMARE IL DECLINO,3,,
ORTIGNANO RAGGIOLO,MARCO FERRANDO ORTIGNANO RAGGIOLO,PARTITO COMUNISTA DEI LAVORATORI,6,,
ORTIGNANO RAGGIOLO,ROBERTO FIORE ORTIGNANO RAGGIOLO,FORZA NUOVA,2,,
ORTIGNANO RAGGIOLO,GIACINTO MARCO PANNELLA ORTIGNANO RAGGIOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ORTIGNANO RAGGIOLO,SIMONE DI STEFANO ORTIGNANO RAGGIOLO,CASAPOUND ITALIA,0,,
PERGINE VALDARNO,PIER LUIGI BERSANI PERGINE VALDARNO,PARTITO DEMOCRATICO,754,,
PERGINE VALDARNO,,SINISTRA ECOLOGIA LIBERTA',44,,
PERGINE VALDARNO,,CENTRO DEMOCRATICO,2,,
PERGINE VALDARNO,SILVIO BERLUSCONI PERGINE VALDARNO,IL POPOLO DELLA LIBERTA',333,,
PERGINE VALDARNO,,FRATELLI D'ITALIA,31,,
PERGINE VALDARNO,,LEGA NORD,10,,
PERGINE VALDARNO,,LA DESTRA,9,,
PERGINE VALDARNO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PERGINE VALDARNO,GIUSEPPE PIERO GRILLO PERGINE VALDARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,489,,
PERGINE VALDARNO,MARIO MONTI PERGINE VALDARNO,CON MONTI PER L'ITALIA,162,,
PERGINE VALDARNO,ANTONIO INGROIA PERGINE VALDARNO,RIVOLUZIONE CIVILE,51,,
PERGINE VALDARNO,OSCAR FULVIO GIANNINO PERGINE VALDARNO,FARE PER FERMARE IL DECLINO,9,,
PERGINE VALDARNO,MARCO FERRANDO PERGINE VALDARNO,PARTITO COMUNISTA DEI LAVORATORI,27,,
PERGINE VALDARNO,ROBERTO FIORE PERGINE VALDARNO,FORZA NUOVA,4,,
PERGINE VALDARNO,GIACINTO MARCO PANNELLA PERGINE VALDARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
PERGINE VALDARNO,SIMONE DI STEFANO PERGINE VALDARNO,CASAPOUND ITALIA,2,,
PIAN DI SCO,PIER LUIGI BERSANI PIAN DI SCO,PARTITO DEMOCRATICO,1477,,
PIAN DI SCO,,SINISTRA ECOLOGIA LIBERTA',107,,
PIAN DI SCO,,CENTRO DEMOCRATICO,23,,
PIAN DI SCO,SILVIO BERLUSCONI PIAN DI SCO,IL POPOLO DELLA LIBERTA',693,,
PIAN DI SCO,,FRATELLI D'ITALIA,51,,
PIAN DI SCO,,LA DESTRA,28,,
PIAN DI SCO,,LEGA NORD,24,,
PIAN DI SCO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIAN DI SCO,GIUSEPPE PIERO GRILLO PIAN DI SCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,822,,
PIAN DI SCO,MARIO MONTI PIAN DI SCO,CON MONTI PER L'ITALIA,273,,
PIAN DI SCO,ANTONIO INGROIA PIAN DI SCO,RIVOLUZIONE CIVILE,50,,
PIAN DI SCO,OSCAR FULVIO GIANNINO PIAN DI SCO,FARE PER FERMARE IL DECLINO,26,,
PIAN DI SCO,MARCO FERRANDO PIAN DI SCO,PARTITO COMUNISTA DEI LAVORATORI,25,,
PIAN DI SCO,ROBERTO FIORE PIAN DI SCO,FORZA NUOVA,7,,
PIAN DI SCO,GIACINTO MARCO PANNELLA PIAN DI SCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
PIAN DI SCO,SIMONE DI STEFANO PIAN DI SCO,CASAPOUND ITALIA,10,,
PIEVE SANTO STEFANO,PIER LUIGI BERSANI PIEVE SANTO STEFANO,PARTITO DEMOCRATICO,588,,
PIEVE SANTO STEFANO,,SINISTRA ECOLOGIA LIBERTA',36,,
PIEVE SANTO STEFANO,,CENTRO DEMOCRATICO,6,,
PIEVE SANTO STEFANO,SILVIO BERLUSCONI PIEVE SANTO STEFANO,IL POPOLO DELLA LIBERTA',341,,
PIEVE SANTO STEFANO,,FRATELLI D'ITALIA,35,,
PIEVE SANTO STEFANO,,LEGA NORD,23,,
PIEVE SANTO STEFANO,,LA DESTRA,18,,
PIEVE SANTO STEFANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PIEVE SANTO STEFANO,GIUSEPPE PIERO GRILLO PIEVE SANTO STEFANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,441,,
PIEVE SANTO STEFANO,MARIO MONTI PIEVE SANTO STEFANO,CON MONTI PER L'ITALIA,154,,
PIEVE SANTO STEFANO,ANTONIO INGROIA PIEVE SANTO STEFANO,RIVOLUZIONE CIVILE,37,,
PIEVE SANTO STEFANO,OSCAR FULVIO GIANNINO PIEVE SANTO STEFANO,FARE PER FERMARE IL DECLINO,5,,
PIEVE SANTO STEFANO,MARCO FERRANDO PIEVE SANTO STEFANO,PARTITO COMUNISTA DEI LAVORATORI,16,,
PIEVE SANTO STEFANO,ROBERTO FIORE PIEVE SANTO STEFANO,FORZA NUOVA,30,,
PIEVE SANTO STEFANO,GIACINTO MARCO PANNELLA PIEVE SANTO STEFANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
PIEVE SANTO STEFANO,SIMONE DI STEFANO PIEVE SANTO STEFANO,CASAPOUND ITALIA,7,,
POPPI,PIER LUIGI BERSANI POPPI,PARTITO DEMOCRATICO,1358,,
POPPI,,SINISTRA ECOLOGIA LIBERTA',72,,
POPPI,,CENTRO DEMOCRATICO,13,,
POPPI,SILVIO BERLUSCONI POPPI,IL POPOLO DELLA LIBERTA',602,,
POPPI,,FRATELLI D'ITALIA,52,,
POPPI,,LEGA NORD,29,,
POPPI,,LA DESTRA,22,,
POPPI,,MIR - MODERATI IN RIVOLUZIONE,6,,
POPPI,GIUSEPPE PIERO GRILLO POPPI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,765,,
POPPI,MARIO MONTI POPPI,CON MONTI PER L'ITALIA,387,,
POPPI,ANTONIO INGROIA POPPI,RIVOLUZIONE CIVILE,42,,
POPPI,OSCAR FULVIO GIANNINO POPPI,FARE PER FERMARE IL DECLINO,17,,
POPPI,MARCO FERRANDO POPPI,PARTITO COMUNISTA DEI LAVORATORI,27,,
POPPI,ROBERTO FIORE POPPI,FORZA NUOVA,10,,
POPPI,GIACINTO MARCO PANNELLA POPPI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
POPPI,SIMONE DI STEFANO POPPI,CASAPOUND ITALIA,11,,
PRATOVECCHIO,PIER LUIGI BERSANI PRATOVECCHIO,PARTITO DEMOCRATICO,563,,
PRATOVECCHIO,,SINISTRA ECOLOGIA LIBERTA',44,,
PRATOVECCHIO,,CENTRO DEMOCRATICO,4,,
PRATOVECCHIO,SILVIO BERLUSCONI PRATOVECCHIO,IL POPOLO DELLA LIBERTA',333,,
PRATOVECCHIO,,FRATELLI D'ITALIA,50,,
PRATOVECCHIO,,LA DESTRA,16,,
PRATOVECCHIO,,LEGA NORD,14,,
PRATOVECCHIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PRATOVECCHIO,GIUSEPPE PIERO GRILLO PRATOVECCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,363,,
PRATOVECCHIO,MARIO MONTI PRATOVECCHIO,CON MONTI PER L'ITALIA,205,,
PRATOVECCHIO,ANTONIO INGROIA PRATOVECCHIO,RIVOLUZIONE CIVILE,21,,
PRATOVECCHIO,OSCAR FULVIO GIANNINO PRATOVECCHIO,FARE PER FERMARE IL DECLINO,14,,
PRATOVECCHIO,MARCO FERRANDO PRATOVECCHIO,PARTITO COMUNISTA DEI LAVORATORI,21,,
PRATOVECCHIO,ROBERTO FIORE PRATOVECCHIO,FORZA NUOVA,12,,
PRATOVECCHIO,GIACINTO MARCO PANNELLA PRATOVECCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PRATOVECCHIO,SIMONE DI STEFANO PRATOVECCHIO,CASAPOUND ITALIA,2,,
SAN GIOVANNI VALDARNO,PIER LUIGI BERSANI SAN GIOVANNI VALDARNO,PARTITO DEMOCRATICO,4759,,
SAN GIOVANNI VALDARNO,,SINISTRA ECOLOGIA LIBERTA',290,,
SAN GIOVANNI VALDARNO,,CENTRO DEMOCRATICO,27,,
SAN GIOVANNI VALDARNO,SILVIO BERLUSCONI SAN GIOVANNI VALDARNO,IL POPOLO DELLA LIBERTA',1360,,
SAN GIOVANNI VALDARNO,,FRATELLI D'ITALIA,122,,
SAN GIOVANNI VALDARNO,,LEGA NORD,56,,
SAN GIOVANNI VALDARNO,,LA DESTRA,41,,
SAN GIOVANNI VALDARNO,,MIR - MODERATI IN RIVOLUZIONE,7,,
SAN GIOVANNI VALDARNO,GIUSEPPE PIERO GRILLO SAN GIOVANNI VALDARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1806,,
SAN GIOVANNI VALDARNO,MARIO MONTI SAN GIOVANNI VALDARNO,CON MONTI PER L'ITALIA,832,,
SAN GIOVANNI VALDARNO,ANTONIO INGROIA SAN GIOVANNI VALDARNO,RIVOLUZIONE CIVILE,171,,
SAN GIOVANNI VALDARNO,OSCAR FULVIO GIANNINO SAN GIOVANNI VALDARNO,FARE PER FERMARE IL DECLINO,64,,
SAN GIOVANNI VALDARNO,MARCO FERRANDO SAN GIOVANNI VALDARNO,PARTITO COMUNISTA DEI LAVORATORI,79,,
SAN GIOVANNI VALDARNO,ROBERTO FIORE SAN GIOVANNI VALDARNO,FORZA NUOVA,22,,
SAN GIOVANNI VALDARNO,GIACINTO MARCO PANNELLA SAN GIOVANNI VALDARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',41,,
SAN GIOVANNI VALDARNO,SIMONE DI STEFANO SAN GIOVANNI VALDARNO,CASAPOUND ITALIA,19,,
SANSEPOLCRO,PIER LUIGI BERSANI SANSEPOLCRO,PARTITO DEMOCRATICO,3643,,
SANSEPOLCRO,,SINISTRA ECOLOGIA LIBERTA',160,,
SANSEPOLCRO,,CENTRO DEMOCRATICO,33,,
SANSEPOLCRO,SILVIO BERLUSCONI SANSEPOLCRO,IL POPOLO DELLA LIBERTA',1868,,
SANSEPOLCRO,,FRATELLI D'ITALIA,141,,
SANSEPOLCRO,,LEGA NORD,108,,
SANSEPOLCRO,,LA DESTRA,60,,
SANSEPOLCRO,,MIR - MODERATI IN RIVOLUZIONE,29,,
SANSEPOLCRO,GIUSEPPE PIERO GRILLO SANSEPOLCRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1957,,
SANSEPOLCRO,MARIO MONTI SANSEPOLCRO,CON MONTI PER L'ITALIA,786,,
SANSEPOLCRO,ANTONIO INGROIA SANSEPOLCRO,RIVOLUZIONE CIVILE,145,,
SANSEPOLCRO,OSCAR FULVIO GIANNINO SANSEPOLCRO,FARE PER FERMARE IL DECLINO,46,,
SANSEPOLCRO,MARCO FERRANDO SANSEPOLCRO,PARTITO COMUNISTA DEI LAVORATORI,76,,
SANSEPOLCRO,ROBERTO FIORE SANSEPOLCRO,FORZA NUOVA,62,,
SANSEPOLCRO,GIACINTO MARCO PANNELLA SANSEPOLCRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
SANSEPOLCRO,SIMONE DI STEFANO SANSEPOLCRO,CASAPOUND ITALIA,15,,
SESTINO,PIER LUIGI BERSANI SESTINO,PARTITO DEMOCRATICO,201,,
SESTINO,,SINISTRA ECOLOGIA LIBERTA',15,,
SESTINO,,CENTRO DEMOCRATICO,2,,
SESTINO,SILVIO BERLUSCONI SESTINO,IL POPOLO DELLA LIBERTA',175,,
SESTINO,,FRATELLI D'ITALIA,26,,
SESTINO,,LEGA NORD,14,,
SESTINO,,LA DESTRA,7,,
SESTINO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SESTINO,GIUSEPPE PIERO GRILLO SESTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,197,,
SESTINO,MARIO MONTI SESTINO,CON MONTI PER L'ITALIA,61,,
SESTINO,ANTONIO INGROIA SESTINO,RIVOLUZIONE CIVILE,4,,
SESTINO,OSCAR FULVIO GIANNINO SESTINO,FARE PER FERMARE IL DECLINO,5,,
SESTINO,MARCO FERRANDO SESTINO,PARTITO COMUNISTA DEI LAVORATORI,3,,
SESTINO,ROBERTO FIORE SESTINO,FORZA NUOVA,5,,
SESTINO,GIACINTO MARCO PANNELLA SESTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SESTINO,SIMONE DI STEFANO SESTINO,CASAPOUND ITALIA,1,,
STIA,PIER LUIGI BERSANI STIA,PARTITO DEMOCRATICO,719,,
STIA,,SINISTRA ECOLOGIA LIBERTA',33,,
STIA,,CENTRO DEMOCRATICO,2,,
STIA,SILVIO BERLUSCONI STIA,IL POPOLO DELLA LIBERTA',294,,
STIA,,LEGA NORD,25,,
STIA,,FRATELLI D'ITALIA,17,,
STIA,,LA DESTRA,12,,
STIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
STIA,GIUSEPPE PIERO GRILLO STIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,352,,
STIA,MARIO MONTI STIA,CON MONTI PER L'ITALIA,147,,
STIA,ANTONIO INGROIA STIA,RIVOLUZIONE CIVILE,21,,
STIA,OSCAR FULVIO GIANNINO STIA,FARE PER FERMARE IL DECLINO,12,,
STIA,MARCO FERRANDO STIA,PARTITO COMUNISTA DEI LAVORATORI,18,,
STIA,ROBERTO FIORE STIA,FORZA NUOVA,1,,
STIA,GIACINTO MARCO PANNELLA STIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
STIA,SIMONE DI STEFANO STIA,CASAPOUND ITALIA,1,,
SUBBIANO,PIER LUIGI BERSANI SUBBIANO,PARTITO DEMOCRATICO,1264,,
SUBBIANO,,SINISTRA ECOLOGIA LIBERTA',88,,
SUBBIANO,,CENTRO DEMOCRATICO,11,,
SUBBIANO,SILVIO BERLUSCONI SUBBIANO,IL POPOLO DELLA LIBERTA',587,,
SUBBIANO,,FRATELLI D'ITALIA,45,,
SUBBIANO,,LA DESTRA,29,,
SUBBIANO,,LEGA NORD,28,,
SUBBIANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SUBBIANO,GIUSEPPE PIERO GRILLO SUBBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1016,,
