Ente,Candidato,Liste/Gruppi,Voti lista,,
FONTEVIVO,ANTONIO INGROIA FONTEVIVO,RIVOLUZIONE CIVILE,58,,
FONTEVIVO,OSCAR FULVIO GIANNINO FONTEVIVO,FARE PER FERMARE IL DECLINO,37,,
FONTEVIVO,MARCO FERRANDO FONTEVIVO,PARTITO COMUNISTA DEI LAVORATORI,15,,
FONTEVIVO,ROBERTO FIORE FONTEVIVO,FORZA NUOVA,5,,
FONTEVIVO,GIACINTO MARCO PANNELLA FONTEVIVO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
FONTEVIVO,SIMONE DI STEFANO FONTEVIVO,CASAPOUND ITALIA,9,,
FONTEVIVO,LUCA ROMAGNOLI FONTEVIVO,FIAMMA TRICOLORE,6,,
FONTEVIVO,MAGDI CRISTIANO ALLAM FONTEVIVO,IO AMO L'ITALIA,8,,
FONTEVIVO,FRANCO TORCHIA FONTEVIVO,PRI,0,,
FORNOVO DI TARO,PIER LUIGI BERSANI FORNOVO DI TARO,PARTITO DEMOCRATICO,1078,,
FORNOVO DI TARO,,SINISTRA ECOLOGIA LIBERTA',105,,
FORNOVO DI TARO,,CENTRO DEMOCRATICO,8,,
FORNOVO DI TARO,SILVIO BERLUSCONI FORNOVO DI TARO,IL POPOLO DELLA LIBERTA',518,,
FORNOVO DI TARO,,LEGA NORD,125,,
FORNOVO DI TARO,,FRATELLI D'ITALIA,44,,
FORNOVO DI TARO,,LA DESTRA,9,,
FORNOVO DI TARO,,GRANDE SUD - MPA,3,,
FORNOVO DI TARO,,INTESA POPOLARE,2,,
FORNOVO DI TARO,,MIR - MODERATI IN RIVOLUZIONE,2,,
FORNOVO DI TARO,GIUSEPPE PIERO GRILLO FORNOVO DI TARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,960,,
FORNOVO DI TARO,MARIO MONTI FORNOVO DI TARO,SCELTA CIVICA CON MONTI PER L'ITALIA,315,,
FORNOVO DI TARO,,UNIONE DI CENTRO,38,,
FORNOVO DI TARO,,FUTURO E LIBERTA',11,,
FORNOVO DI TARO,ANTONIO INGROIA FORNOVO DI TARO,RIVOLUZIONE CIVILE,91,,
FORNOVO DI TARO,OSCAR FULVIO GIANNINO FORNOVO DI TARO,FARE PER FERMARE IL DECLINO,26,,
FORNOVO DI TARO,MARCO FERRANDO FORNOVO DI TARO,PARTITO COMUNISTA DEI LAVORATORI,31,,
FORNOVO DI TARO,ROBERTO FIORE FORNOVO DI TARO,FORZA NUOVA,10,,
FORNOVO DI TARO,GIACINTO MARCO PANNELLA FORNOVO DI TARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
FORNOVO DI TARO,SIMONE DI STEFANO FORNOVO DI TARO,CASAPOUND ITALIA,6,,
FORNOVO DI TARO,LUCA ROMAGNOLI FORNOVO DI TARO,FIAMMA TRICOLORE,5,,
FORNOVO DI TARO,MAGDI CRISTIANO ALLAM FORNOVO DI TARO,IO AMO L'ITALIA,5,,
FORNOVO DI TARO,FRANCO TORCHIA FORNOVO DI TARO,PRI,4,,
LANGHIRANO,PIER LUIGI BERSANI LANGHIRANO,PARTITO DEMOCRATICO,1618,,
LANGHIRANO,,SINISTRA ECOLOGIA LIBERTA',111,,
LANGHIRANO,,CENTRO DEMOCRATICO,14,,
LANGHIRANO,SILVIO BERLUSCONI LANGHIRANO,IL POPOLO DELLA LIBERTA',946,,
LANGHIRANO,,LEGA NORD,250,,
LANGHIRANO,,FRATELLI D'ITALIA,76,,
LANGHIRANO,,LA DESTRA,22,,
LANGHIRANO,,MIR - MODERATI IN RIVOLUZIONE,10,,
LANGHIRANO,,INTESA POPOLARE,3,,
LANGHIRANO,,GRANDE SUD - MPA,3,,
LANGHIRANO,GIUSEPPE PIERO GRILLO LANGHIRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1620,,
LANGHIRANO,MARIO MONTI LANGHIRANO,SCELTA CIVICA CON MONTI PER L'ITALIA,440,,
LANGHIRANO,,UNIONE DI CENTRO,46,,
LANGHIRANO,,FUTURO E LIBERTA',11,,
LANGHIRANO,ANTONIO INGROIA LANGHIRANO,RIVOLUZIONE CIVILE,114,,
LANGHIRANO,OSCAR FULVIO GIANNINO LANGHIRANO,FARE PER FERMARE IL DECLINO,66,,
LANGHIRANO,MARCO FERRANDO LANGHIRANO,PARTITO COMUNISTA DEI LAVORATORI,59,,
LANGHIRANO,ROBERTO FIORE LANGHIRANO,FORZA NUOVA,24,,
LANGHIRANO,GIACINTO MARCO PANNELLA LANGHIRANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
LANGHIRANO,SIMONE DI STEFANO LANGHIRANO,CASAPOUND ITALIA,18,,
LANGHIRANO,LUCA ROMAGNOLI LANGHIRANO,FIAMMA TRICOLORE,12,,
LANGHIRANO,MAGDI CRISTIANO ALLAM LANGHIRANO,IO AMO L'ITALIA,10,,
LANGHIRANO,FRANCO TORCHIA LANGHIRANO,PRI,2,,
LESIGNANO DE' BAGNI,PIER LUIGI BERSANI LESIGNANO DE' BAGNI,PARTITO DEMOCRATICO,756,,
LESIGNANO DE' BAGNI,,SINISTRA ECOLOGIA LIBERTA',75,,
LESIGNANO DE' BAGNI,,CENTRO DEMOCRATICO,5,,
LESIGNANO DE' BAGNI,SILVIO BERLUSCONI LESIGNANO DE' BAGNI,IL POPOLO DELLA LIBERTA',618,,
LESIGNANO DE' BAGNI,,LEGA NORD,138,,
LESIGNANO DE' BAGNI,,FRATELLI D'ITALIA,40,,
LESIGNANO DE' BAGNI,,LA DESTRA,15,,
LESIGNANO DE' BAGNI,,INTESA POPOLARE,2,,
LESIGNANO DE' BAGNI,,GRANDE SUD - MPA,1,,
LESIGNANO DE' BAGNI,,MIR - MODERATI IN RIVOLUZIONE,1,,
LESIGNANO DE' BAGNI,GIUSEPPE PIERO GRILLO LESIGNANO DE' BAGNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,961,,
LESIGNANO DE' BAGNI,MARIO MONTI LESIGNANO DE' BAGNI,SCELTA CIVICA CON MONTI PER L'ITALIA,188,,
LESIGNANO DE' BAGNI,,UNIONE DI CENTRO,23,,
LESIGNANO DE' BAGNI,,FUTURO E LIBERTA',3,,
LESIGNANO DE' BAGNI,ANTONIO INGROIA LESIGNANO DE' BAGNI,RIVOLUZIONE CIVILE,85,,
LESIGNANO DE' BAGNI,OSCAR FULVIO GIANNINO LESIGNANO DE' BAGNI,FARE PER FERMARE IL DECLINO,32,,
LESIGNANO DE' BAGNI,MARCO FERRANDO LESIGNANO DE' BAGNI,PARTITO COMUNISTA DEI LAVORATORI,19,,
LESIGNANO DE' BAGNI,ROBERTO FIORE LESIGNANO DE' BAGNI,FORZA NUOVA,6,,
LESIGNANO DE' BAGNI,GIACINTO MARCO PANNELLA LESIGNANO DE' BAGNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
LESIGNANO DE' BAGNI,SIMONE DI STEFANO LESIGNANO DE' BAGNI,CASAPOUND ITALIA,10,,
LESIGNANO DE' BAGNI,LUCA ROMAGNOLI LESIGNANO DE' BAGNI,FIAMMA TRICOLORE,4,,
LESIGNANO DE' BAGNI,MAGDI CRISTIANO ALLAM LESIGNANO DE' BAGNI,IO AMO L'ITALIA,1,,
LESIGNANO DE' BAGNI,FRANCO TORCHIA LESIGNANO DE' BAGNI,PRI,1,,
MEDESANO,PIER LUIGI BERSANI MEDESANO,PARTITO DEMOCRATICO,1523,,
MEDESANO,,SINISTRA ECOLOGIA LIBERTA',130,,
MEDESANO,,CENTRO DEMOCRATICO,10,,
MEDESANO,SILVIO BERLUSCONI MEDESANO,IL POPOLO DELLA LIBERTA',1168,,
MEDESANO,,LEGA NORD,284,,
MEDESANO,,FRATELLI D'ITALIA,69,,
MEDESANO,,LA DESTRA,37,,
MEDESANO,,MIR - MODERATI IN RIVOLUZIONE,9,,
MEDESANO,,GRANDE SUD - MPA,8,,
MEDESANO,,INTESA POPOLARE,3,,
MEDESANO,GIUSEPPE PIERO GRILLO MEDESANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1990,,
MEDESANO,MARIO MONTI MEDESANO,SCELTA CIVICA CON MONTI PER L'ITALIA,478,,
MEDESANO,,UNIONE DI CENTRO,79,,
MEDESANO,,FUTURO E LIBERTA',20,,
MEDESANO,ANTONIO INGROIA MEDESANO,RIVOLUZIONE CIVILE,142,,
MEDESANO,OSCAR FULVIO GIANNINO MEDESANO,FARE PER FERMARE IL DECLINO,55,,
MEDESANO,MARCO FERRANDO MEDESANO,PARTITO COMUNISTA DEI LAVORATORI,49,,
MEDESANO,ROBERTO FIORE MEDESANO,FORZA NUOVA,19,,
MEDESANO,GIACINTO MARCO PANNELLA MEDESANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
MEDESANO,SIMONE DI STEFANO MEDESANO,CASAPOUND ITALIA,15,,
MEDESANO,LUCA ROMAGNOLI MEDESANO,FIAMMA TRICOLORE,13,,
MEDESANO,MAGDI CRISTIANO ALLAM MEDESANO,IO AMO L'ITALIA,11,,
MEDESANO,FRANCO TORCHIA MEDESANO,PRI,3,,
MEZZANI,PIER LUIGI BERSANI MEZZANI,PARTITO DEMOCRATICO,500,,
MEZZANI,,SINISTRA ECOLOGIA LIBERTA',32,,
MEZZANI,,CENTRO DEMOCRATICO,5,,
MEZZANI,SILVIO BERLUSCONI MEZZANI,IL POPOLO DELLA LIBERTA',356,,
MEZZANI,,LEGA NORD,64,,
MEZZANI,,FRATELLI D'ITALIA,20,,
MEZZANI,,LA DESTRA,13,,
MEZZANI,,INTESA POPOLARE,2,,
MEZZANI,,GRANDE SUD - MPA,1,,
MEZZANI,,MIR - MODERATI IN RIVOLUZIONE,1,,
MEZZANI,GIUSEPPE PIERO GRILLO MEZZANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,558,,
MEZZANI,MARIO MONTI MEZZANI,SCELTA CIVICA CON MONTI PER L'ITALIA,136,,
MEZZANI,,UNIONE DI CENTRO,17,,
MEZZANI,,FUTURO E LIBERTA',2,,
MEZZANI,ANTONIO INGROIA MEZZANI,RIVOLUZIONE CIVILE,44,,
MEZZANI,OSCAR FULVIO GIANNINO MEZZANI,FARE PER FERMARE IL DECLINO,13,,
MEZZANI,MARCO FERRANDO MEZZANI,PARTITO COMUNISTA DEI LAVORATORI,9,,
MEZZANI,ROBERTO FIORE MEZZANI,FORZA NUOVA,5,,
MEZZANI,GIACINTO MARCO PANNELLA MEZZANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MEZZANI,SIMONE DI STEFANO MEZZANI,CASAPOUND ITALIA,2,,
MEZZANI,LUCA ROMAGNOLI MEZZANI,FIAMMA TRICOLORE,5,,
MEZZANI,MAGDI CRISTIANO ALLAM MEZZANI,IO AMO L'ITALIA,5,,
MEZZANI,FRANCO TORCHIA MEZZANI,PRI,0,,
MONCHIO DELLE CORTI,PIER LUIGI BERSANI MONCHIO DELLE CORTI,PARTITO DEMOCRATICO,179,,
MONCHIO DELLE CORTI,,SINISTRA ECOLOGIA LIBERTA',11,,
MONCHIO DELLE CORTI,,CENTRO DEMOCRATICO,1,,
MONCHIO DELLE CORTI,SILVIO BERLUSCONI MONCHIO DELLE CORTI,IL POPOLO DELLA LIBERTA',123,,
MONCHIO DELLE CORTI,,LEGA NORD,19,,
MONCHIO DELLE CORTI,,FRATELLI D'ITALIA,11,,
MONCHIO DELLE CORTI,,GRANDE SUD - MPA,2,,
MONCHIO DELLE CORTI,,INTESA POPOLARE,1,,
MONCHIO DELLE CORTI,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONCHIO DELLE CORTI,,LA DESTRA,1,,
MONCHIO DELLE CORTI,GIUSEPPE PIERO GRILLO MONCHIO DELLE CORTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,,
MONCHIO DELLE CORTI,MARIO MONTI MONCHIO DELLE CORTI,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
MONCHIO DELLE CORTI,,UNIONE DI CENTRO,10,,
MONCHIO DELLE CORTI,,FUTURO E LIBERTA',1,,
MONCHIO DELLE CORTI,ANTONIO INGROIA MONCHIO DELLE CORTI,RIVOLUZIONE CIVILE,11,,
MONCHIO DELLE CORTI,OSCAR FULVIO GIANNINO MONCHIO DELLE CORTI,FARE PER FERMARE IL DECLINO,2,,
MONCHIO DELLE CORTI,MARCO FERRANDO MONCHIO DELLE CORTI,PARTITO COMUNISTA DEI LAVORATORI,5,,
MONCHIO DELLE CORTI,ROBERTO FIORE MONCHIO DELLE CORTI,FORZA NUOVA,0,,
MONCHIO DELLE CORTI,GIACINTO MARCO PANNELLA MONCHIO DELLE CORTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MONCHIO DELLE CORTI,SIMONE DI STEFANO MONCHIO DELLE CORTI,CASAPOUND ITALIA,2,,
MONCHIO DELLE CORTI,LUCA ROMAGNOLI MONCHIO DELLE CORTI,FIAMMA TRICOLORE,2,,
MONCHIO DELLE CORTI,MAGDI CRISTIANO ALLAM MONCHIO DELLE CORTI,IO AMO L'ITALIA,1,,
MONCHIO DELLE CORTI,FRANCO TORCHIA MONCHIO DELLE CORTI,PRI,0,,
MONTECHIARUGOLO,PIER LUIGI BERSANI MONTECHIARUGOLO,PARTITO DEMOCRATICO,2081,,
MONTECHIARUGOLO,,SINISTRA ECOLOGIA LIBERTA',135,,
MONTECHIARUGOLO,,CENTRO DEMOCRATICO,11,,
MONTECHIARUGOLO,SILVIO BERLUSCONI MONTECHIARUGOLO,IL POPOLO DELLA LIBERTA',1043,,
MONTECHIARUGOLO,,LEGA NORD,249,,
MONTECHIARUGOLO,,FRATELLI D'ITALIA,86,,
MONTECHIARUGOLO,,LA DESTRA,22,,
MONTECHIARUGOLO,,MIR - MODERATI IN RIVOLUZIONE,15,,
MONTECHIARUGOLO,,INTESA POPOLARE,4,,
MONTECHIARUGOLO,,GRANDE SUD - MPA,1,,
MONTECHIARUGOLO,GIUSEPPE PIERO GRILLO MONTECHIARUGOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2025,,
MONTECHIARUGOLO,MARIO MONTI MONTECHIARUGOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,610,,
MONTECHIARUGOLO,,UNIONE DI CENTRO,65,,
MONTECHIARUGOLO,,FUTURO E LIBERTA',14,,
MONTECHIARUGOLO,ANTONIO INGROIA MONTECHIARUGOLO,RIVOLUZIONE CIVILE,121,,
MONTECHIARUGOLO,OSCAR FULVIO GIANNINO MONTECHIARUGOLO,FARE PER FERMARE IL DECLINO,92,,
MONTECHIARUGOLO,MARCO FERRANDO MONTECHIARUGOLO,PARTITO COMUNISTA DEI LAVORATORI,35,,
MONTECHIARUGOLO,ROBERTO FIORE MONTECHIARUGOLO,FORZA NUOVA,17,,
MONTECHIARUGOLO,GIACINTO MARCO PANNELLA MONTECHIARUGOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
MONTECHIARUGOLO,SIMONE DI STEFANO MONTECHIARUGOLO,CASAPOUND ITALIA,21,,
MONTECHIARUGOLO,LUCA ROMAGNOLI MONTECHIARUGOLO,FIAMMA TRICOLORE,15,,
MONTECHIARUGOLO,MAGDI CRISTIANO ALLAM MONTECHIARUGOLO,IO AMO L'ITALIA,15,,
MONTECHIARUGOLO,FRANCO TORCHIA MONTECHIARUGOLO,PRI,3,,
NEVIANO DEGLI ARDUINI,PIER LUIGI BERSANI NEVIANO DEGLI ARDUINI,PARTITO DEMOCRATICO,675,,
NEVIANO DEGLI ARDUINI,,SINISTRA ECOLOGIA LIBERTA',48,,
NEVIANO DEGLI ARDUINI,,CENTRO DEMOCRATICO,1,,
NEVIANO DEGLI ARDUINI,SILVIO BERLUSCONI NEVIANO DEGLI ARDUINI,IL POPOLO DELLA LIBERTA',353,,
NEVIANO DEGLI ARDUINI,,LEGA NORD,82,,
NEVIANO DEGLI ARDUINI,,FRATELLI D'ITALIA,32,,
NEVIANO DEGLI ARDUINI,,LA DESTRA,9,,
NEVIANO DEGLI ARDUINI,,MIR - MODERATI IN RIVOLUZIONE,3,,
NEVIANO DEGLI ARDUINI,,GRANDE SUD - MPA,2,,
NEVIANO DEGLI ARDUINI,,INTESA POPOLARE,1,,
NEVIANO DEGLI ARDUINI,GIUSEPPE PIERO GRILLO NEVIANO DEGLI ARDUINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,501,,
NEVIANO DEGLI ARDUINI,MARIO MONTI NEVIANO DEGLI ARDUINI,SCELTA CIVICA CON MONTI PER L'ITALIA,202,,
NEVIANO DEGLI ARDUINI,,UNIONE DI CENTRO,48,,
NEVIANO DEGLI ARDUINI,,FUTURO E LIBERTA',6,,
NEVIANO DEGLI ARDUINI,ANTONIO INGROIA NEVIANO DEGLI ARDUINI,RIVOLUZIONE CIVILE,36,,
NEVIANO DEGLI ARDUINI,OSCAR FULVIO GIANNINO NEVIANO DEGLI ARDUINI,FARE PER FERMARE IL DECLINO,13,,
NEVIANO DEGLI ARDUINI,MARCO FERRANDO NEVIANO DEGLI ARDUINI,PARTITO COMUNISTA DEI LAVORATORI,20,,
NEVIANO DEGLI ARDUINI,ROBERTO FIORE NEVIANO DEGLI ARDUINI,FORZA NUOVA,4,,
NEVIANO DEGLI ARDUINI,GIACINTO MARCO PANNELLA NEVIANO DEGLI ARDUINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
NEVIANO DEGLI ARDUINI,SIMONE DI STEFANO NEVIANO DEGLI ARDUINI,CASAPOUND ITALIA,8,,
NEVIANO DEGLI ARDUINI,LUCA ROMAGNOLI NEVIANO DEGLI ARDUINI,FIAMMA TRICOLORE,4,,
NEVIANO DEGLI ARDUINI,MAGDI CRISTIANO ALLAM NEVIANO DEGLI ARDUINI,IO AMO L'ITALIA,5,,
NEVIANO DEGLI ARDUINI,FRANCO TORCHIA NEVIANO DEGLI ARDUINI,PRI,3,,
NOCETO,PIER LUIGI BERSANI NOCETO,PARTITO DEMOCRATICO,1971,,
NOCETO,,SINISTRA ECOLOGIA LIBERTA',115,,
NOCETO,,CENTRO DEMOCRATICO,15,,
NOCETO,SILVIO BERLUSCONI NOCETO,IL POPOLO DELLA LIBERTA',1479,,
NOCETO,,LEGA NORD,304,,
NOCETO,,FRATELLI D'ITALIA,125,,
NOCETO,,LA DESTRA,41,,
NOCETO,,MIR - MODERATI IN RIVOLUZIONE,22,,
NOCETO,,INTESA POPOLARE,8,,
NOCETO,,GRANDE SUD - MPA,4,,
NOCETO,GIUSEPPE PIERO GRILLO NOCETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2338,,
NOCETO,MARIO MONTI NOCETO,SCELTA CIVICA CON MONTI PER L'ITALIA,589,,
NOCETO,,UNIONE DI CENTRO,120,,
NOCETO,,FUTURO E LIBERTA',19,,
NOCETO,ANTONIO INGROIA NOCETO,RIVOLUZIONE CIVILE,106,,
NOCETO,OSCAR FULVIO GIANNINO NOCETO,FARE PER FERMARE IL DECLINO,133,,
NOCETO,MARCO FERRANDO NOCETO,PARTITO COMUNISTA DEI LAVORATORI,46,,
NOCETO,ROBERTO FIORE NOCETO,FORZA NUOVA,31,,
NOCETO,GIACINTO MARCO PANNELLA NOCETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
NOCETO,SIMONE DI STEFANO NOCETO,CASAPOUND ITALIA,13,,
NOCETO,LUCA ROMAGNOLI NOCETO,FIAMMA TRICOLORE,17,,
NOCETO,MAGDI CRISTIANO ALLAM NOCETO,IO AMO L'ITALIA,21,,
NOCETO,FRANCO TORCHIA NOCETO,PRI,4,,
PALANZANO,PIER LUIGI BERSANI PALANZANO,PARTITO DEMOCRATICO,240,,
PALANZANO,,SINISTRA ECOLOGIA LIBERTA',9,,
PALANZANO,,CENTRO DEMOCRATICO,1,,
PALANZANO,SILVIO BERLUSCONI PALANZANO,IL POPOLO DELLA LIBERTA',133,,
PALANZANO,,LEGA NORD,32,,
PALANZANO,,FRATELLI D'ITALIA,7,,
PALANZANO,,LA DESTRA,2,,
PALANZANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PALANZANO,,INTESA POPOLARE,0,,
PALANZANO,,GRANDE SUD - MPA,0,,
PALANZANO,GIUSEPPE PIERO GRILLO PALANZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,119,,
PALANZANO,MARIO MONTI PALANZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,46,,
PALANZANO,,UNIONE DI CENTRO,13,,
PALANZANO,,FUTURO E LIBERTA',4,,
PALANZANO,ANTONIO INGROIA PALANZANO,RIVOLUZIONE CIVILE,11,,
PALANZANO,OSCAR FULVIO GIANNINO PALANZANO,FARE PER FERMARE IL DECLINO,3,,
PALANZANO,MARCO FERRANDO PALANZANO,PARTITO COMUNISTA DEI LAVORATORI,8,,
PALANZANO,ROBERTO FIORE PALANZANO,FORZA NUOVA,1,,
PALANZANO,GIACINTO MARCO PANNELLA PALANZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PALANZANO,SIMONE DI STEFANO PALANZANO,CASAPOUND ITALIA,1,,
PALANZANO,LUCA ROMAGNOLI PALANZANO,FIAMMA TRICOLORE,2,,
PALANZANO,MAGDI CRISTIANO ALLAM PALANZANO,IO AMO L'ITALIA,3,,
PALANZANO,FRANCO TORCHIA PALANZANO,PRI,0,,
PARMA,PIER LUIGI BERSANI PARMA,PARTITO DEMOCRATICO,34985,,
PARMA,,SINISTRA ECOLOGIA LIBERTA',3416,,
PARMA,,CENTRO DEMOCRATICO,188,,
PARMA,SILVIO BERLUSCONI PARMA,IL POPOLO DELLA LIBERTA',15319,,
PARMA,,LEGA NORD,2889,,
PARMA,,FRATELLI D'ITALIA,1413,,
PARMA,,LA DESTRA,430,,
PARMA,,MIR - MODERATI IN RIVOLUZIONE,202,,
PARMA,,INTESA POPOLARE,50,,
PARMA,,GRANDE SUD - MPA,43,,
PARMA,GIUSEPPE PIERO GRILLO PARMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30071,,
PARMA,MARIO MONTI PARMA,SCELTA CIVICA CON MONTI PER L'ITALIA,10689,,
PARMA,,UNIONE DI CENTRO,871,,
PARMA,,FUTURO E LIBERTA',251,,
PARMA,ANTONIO INGROIA PARMA,RIVOLUZIONE CIVILE,2371,,
PARMA,OSCAR FULVIO GIANNINO PARMA,FARE PER FERMARE IL DECLINO,1886,,
PARMA,MARCO FERRANDO PARMA,PARTITO COMUNISTA DEI LAVORATORI,548,,
PARMA,ROBERTO FIORE PARMA,FORZA NUOVA,149,,
PARMA,GIACINTO MARCO PANNELLA PARMA,LISTA AMNISTIA GIUSTIZIA LIBERTA',393,,
PARMA,SIMONE DI STEFANO PARMA,CASAPOUND ITALIA,197,,
PARMA,LUCA ROMAGNOLI PARMA,FIAMMA TRICOLORE,141,,
PARMA,MAGDI CRISTIANO ALLAM PARMA,IO AMO L'ITALIA,205,,
PARMA,FRANCO TORCHIA PARMA,PRI,77,,
PELLEGRINO PARMENSE,PIER LUIGI BERSANI PELLEGRINO PARMENSE,PARTITO DEMOCRATICO,148,,
PELLEGRINO PARMENSE,,CENTRO DEMOCRATICO,5,,
PELLEGRINO PARMENSE,,SINISTRA ECOLOGIA LIBERTA',3,,
PELLEGRINO PARMENSE,SILVIO BERLUSCONI PELLEGRINO PARMENSE,IL POPOLO DELLA LIBERTA',157,,
PELLEGRINO PARMENSE,,LEGA NORD,33,,
PELLEGRINO PARMENSE,,FRATELLI D'ITALIA,7,,
PELLEGRINO PARMENSE,,LA DESTRA,3,,
PELLEGRINO PARMENSE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PELLEGRINO PARMENSE,,INTESA POPOLARE,0,,
PELLEGRINO PARMENSE,,GRANDE SUD - MPA,0,,
PELLEGRINO PARMENSE,GIUSEPPE PIERO GRILLO PELLEGRINO PARMENSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
PELLEGRINO PARMENSE,MARIO MONTI PELLEGRINO PARMENSE,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
PELLEGRINO PARMENSE,,UNIONE DI CENTRO,9,,
PELLEGRINO PARMENSE,,FUTURO E LIBERTA',0,,
PELLEGRINO PARMENSE,ANTONIO INGROIA PELLEGRINO PARMENSE,RIVOLUZIONE CIVILE,4,,
PELLEGRINO PARMENSE,OSCAR FULVIO GIANNINO PELLEGRINO PARMENSE,FARE PER FERMARE IL DECLINO,3,,
PELLEGRINO PARMENSE,MARCO FERRANDO PELLEGRINO PARMENSE,PARTITO COMUNISTA DEI LAVORATORI,5,,
PELLEGRINO PARMENSE,ROBERTO FIORE PELLEGRINO PARMENSE,FORZA NUOVA,3,,
PELLEGRINO PARMENSE,GIACINTO MARCO PANNELLA PELLEGRINO PARMENSE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
PELLEGRINO PARMENSE,SIMONE DI STEFANO PELLEGRINO PARMENSE,CASAPOUND ITALIA,1,,
PELLEGRINO PARMENSE,LUCA ROMAGNOLI PELLEGRINO PARMENSE,FIAMMA TRICOLORE,1,,
PELLEGRINO PARMENSE,MAGDI CRISTIANO ALLAM PELLEGRINO PARMENSE,IO AMO L'ITALIA,3,,
PELLEGRINO PARMENSE,FRANCO TORCHIA PELLEGRINO PARMENSE,PRI,0,,
POLESINE PARMENSE,PIER LUIGI BERSANI POLESINE PARMENSE,PARTITO DEMOCRATICO,198,,
POLESINE PARMENSE,,SINISTRA ECOLOGIA LIBERTA',11,,
POLESINE PARMENSE,,CENTRO DEMOCRATICO,3,,
POLESINE PARMENSE,SILVIO BERLUSCONI POLESINE PARMENSE,IL POPOLO DELLA LIBERTA',252,,
POLESINE PARMENSE,,LEGA NORD,43,,
POLESINE PARMENSE,,FRATELLI D'ITALIA,14,,
POLESINE PARMENSE,,LA DESTRA,1,,
POLESINE PARMENSE,,INTESA POPOLARE,0,,
POLESINE PARMENSE,,MIR - MODERATI IN RIVOLUZIONE,0,,
POLESINE PARMENSE,,GRANDE SUD - MPA,0,,
POLESINE PARMENSE,GIUSEPPE PIERO GRILLO POLESINE PARMENSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,185,,
POLESINE PARMENSE,MARIO MONTI POLESINE PARMENSE,SCELTA CIVICA CON MONTI PER L'ITALIA,77,,
POLESINE PARMENSE,,UNIONE DI CENTRO,7,,
POLESINE PARMENSE,,FUTURO E LIBERTA',1,,
POLESINE PARMENSE,ANTONIO INGROIA POLESINE PARMENSE,RIVOLUZIONE CIVILE,23,,
POLESINE PARMENSE,OSCAR FULVIO GIANNINO POLESINE PARMENSE,FARE PER FERMARE IL DECLINO,3,,
POLESINE PARMENSE,MARCO FERRANDO POLESINE PARMENSE,PARTITO COMUNISTA DEI LAVORATORI,8,,
POLESINE PARMENSE,ROBERTO FIORE POLESINE PARMENSE,FORZA NUOVA,3,,
POLESINE PARMENSE,GIACINTO MARCO PANNELLA POLESINE PARMENSE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
POLESINE PARMENSE,SIMONE DI STEFANO POLESINE PARMENSE,CASAPOUND ITALIA,3,,
POLESINE PARMENSE,LUCA ROMAGNOLI POLESINE PARMENSE,FIAMMA TRICOLORE,2,,
POLESINE PARMENSE,MAGDI CRISTIANO ALLAM POLESINE PARMENSE,IO AMO L'ITALIA,3,,
POLESINE PARMENSE,FRANCO TORCHIA POLESINE PARMENSE,PRI,0,,
ROCCABIANCA,PIER LUIGI BERSANI ROCCABIANCA,PARTITO DEMOCRATICO,572,,
ROCCABIANCA,,SINISTRA ECOLOGIA LIBERTA',24,,
ROCCABIANCA,,CENTRO DEMOCRATICO,4,,
