Ente,Candidato,Liste/Gruppi,Voti lista,,
CASALVECCHIO DI PUGLIA,ADRIANO LOTITO CASALVECCHIO DI PUGLIA,PARTITO DI ALTERNATIVA COMUNISTA,9,,
CASALVECCHIO DI PUGLIA,ANTONIO CORSI CASALVECCHIO DI PUGLIA,TUTTI INSIEME PER L'ITALIA,1,,
CASALVECCHIO DI PUGLIA,GABRIELE NAPPI CASALVECCHIO DI PUGLIA,MOVIMENTO NATURALISTA ITALIANO,2,,
CASTELLUCCIO DEI SAURI,PIER LUIGI BERSANI CASTELLUCCIO DEI SAURI,PARTITO DEMOCRATICO,204,,
CASTELLUCCIO DEI SAURI,,SINISTRA ECOLOGIA LIBERTA',87,,
CASTELLUCCIO DEI SAURI,,CENTRO DEMOCRATICO,2,,
CASTELLUCCIO DEI SAURI,SILVIO BERLUSCONI CASTELLUCCIO DEI SAURI,IL POPOLO DELLA LIBERTA',347,,
CASTELLUCCIO DEI SAURI,,GRANDE SUD,38,,
CASTELLUCCIO DEI SAURI,,LA DESTRA,9,,
CASTELLUCCIO DEI SAURI,,FRATELLI D'ITALIA,8,,
CASTELLUCCIO DEI SAURI,,MIR - MODERATI IN RIVOLUZIONE,6,,
CASTELLUCCIO DEI SAURI,,LEGA NORD,2,,
CASTELLUCCIO DEI SAURI,,PARTITO PENSIONATI,2,,
CASTELLUCCIO DEI SAURI,,INTESA POPOLARE,1,,
CASTELLUCCIO DEI SAURI,GIUSEPPE PIERO GRILLO CASTELLUCCIO DEI SAURI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,204,,
CASTELLUCCIO DEI SAURI,MARIO MONTI CASTELLUCCIO DEI SAURI,CON MONTI PER L'ITALIA,94,,
CASTELLUCCIO DEI SAURI,ANTONIO INGROIA CASTELLUCCIO DEI SAURI,RIVOLUZIONE CIVILE,7,,
CASTELLUCCIO DEI SAURI,OSCAR FULVIO GIANNINO CASTELLUCCIO DEI SAURI,FARE PER FERMARE IL DECLINO,3,,
CASTELLUCCIO DEI SAURI,MARCO FERRANDO CASTELLUCCIO DEI SAURI,PARTITO COMUNISTA DEI LAVORATORI,6,,
CASTELLUCCIO DEI SAURI,ROBERTO FIORE CASTELLUCCIO DEI SAURI,FORZA NUOVA,1,,
CASTELLUCCIO DEI SAURI,GIACINTO MARCO PANNELLA CASTELLUCCIO DEI SAURI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELLUCCIO DEI SAURI,LUCA ROMAGNOLI CASTELLUCCIO DEI SAURI,FIAMMA TRICOLORE,2,,
CASTELLUCCIO DEI SAURI,SIMONE DI STEFANO CASTELLUCCIO DEI SAURI,CASAPOUND ITALIA,2,,
CASTELLUCCIO DEI SAURI,ADRIANO LOTITO CASTELLUCCIO DEI SAURI,PARTITO DI ALTERNATIVA COMUNISTA,8,,
CASTELLUCCIO DEI SAURI,ANTONIO CORSI CASTELLUCCIO DEI SAURI,TUTTI INSIEME PER L'ITALIA,0,,
CASTELLUCCIO DEI SAURI,GABRIELE NAPPI CASTELLUCCIO DEI SAURI,MOVIMENTO NATURALISTA ITALIANO,0,,
CASTELLUCCIO VALMAGGIORE,PIER LUIGI BERSANI CASTELLUCCIO VALMAGGIORE,PARTITO DEMOCRATICO,133,,
CASTELLUCCIO VALMAGGIORE,,SINISTRA ECOLOGIA LIBERTA',40,,
CASTELLUCCIO VALMAGGIORE,,CENTRO DEMOCRATICO,4,,
CASTELLUCCIO VALMAGGIORE,SILVIO BERLUSCONI CASTELLUCCIO VALMAGGIORE,IL POPOLO DELLA LIBERTA',154,,
CASTELLUCCIO VALMAGGIORE,,GRANDE SUD,53,,
CASTELLUCCIO VALMAGGIORE,,FRATELLI D'ITALIA,31,,
CASTELLUCCIO VALMAGGIORE,,LA DESTRA,27,,
CASTELLUCCIO VALMAGGIORE,,INTESA POPOLARE,2,,
CASTELLUCCIO VALMAGGIORE,,PARTITO PENSIONATI,2,,
CASTELLUCCIO VALMAGGIORE,,LEGA NORD,2,,
CASTELLUCCIO VALMAGGIORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLUCCIO VALMAGGIORE,GIUSEPPE PIERO GRILLO CASTELLUCCIO VALMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
CASTELLUCCIO VALMAGGIORE,MARIO MONTI CASTELLUCCIO VALMAGGIORE,CON MONTI PER L'ITALIA,73,,
CASTELLUCCIO VALMAGGIORE,ANTONIO INGROIA CASTELLUCCIO VALMAGGIORE,RIVOLUZIONE CIVILE,5,,
CASTELLUCCIO VALMAGGIORE,OSCAR FULVIO GIANNINO CASTELLUCCIO VALMAGGIORE,FARE PER FERMARE IL DECLINO,0,,
CASTELLUCCIO VALMAGGIORE,MARCO FERRANDO CASTELLUCCIO VALMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELLUCCIO VALMAGGIORE,ROBERTO FIORE CASTELLUCCIO VALMAGGIORE,FORZA NUOVA,3,,
CASTELLUCCIO VALMAGGIORE,GIACINTO MARCO PANNELLA CASTELLUCCIO VALMAGGIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELLUCCIO VALMAGGIORE,LUCA ROMAGNOLI CASTELLUCCIO VALMAGGIORE,FIAMMA TRICOLORE,2,,
CASTELLUCCIO VALMAGGIORE,SIMONE DI STEFANO CASTELLUCCIO VALMAGGIORE,CASAPOUND ITALIA,4,,
CASTELLUCCIO VALMAGGIORE,ADRIANO LOTITO CASTELLUCCIO VALMAGGIORE,PARTITO DI ALTERNATIVA COMUNISTA,2,,
CASTELLUCCIO VALMAGGIORE,ANTONIO CORSI CASTELLUCCIO VALMAGGIORE,TUTTI INSIEME PER L'ITALIA,0,,
CASTELLUCCIO VALMAGGIORE,GABRIELE NAPPI CASTELLUCCIO VALMAGGIORE,MOVIMENTO NATURALISTA ITALIANO,0,,
CASTELNUOVO DELLA DAUNIA,PIER LUIGI BERSANI CASTELNUOVO DELLA DAUNIA,PARTITO DEMOCRATICO,211,,
CASTELNUOVO DELLA DAUNIA,,SINISTRA ECOLOGIA LIBERTA',33,,
CASTELNUOVO DELLA DAUNIA,,CENTRO DEMOCRATICO,6,,
CASTELNUOVO DELLA DAUNIA,SILVIO BERLUSCONI CASTELNUOVO DELLA DAUNIA,IL POPOLO DELLA LIBERTA',135,,
CASTELNUOVO DELLA DAUNIA,,LA DESTRA,16,,
CASTELNUOVO DELLA DAUNIA,,PARTITO PENSIONATI,7,,
CASTELNUOVO DELLA DAUNIA,,FRATELLI D'ITALIA,4,,
CASTELNUOVO DELLA DAUNIA,,GRANDE SUD,4,,
CASTELNUOVO DELLA DAUNIA,,LEGA NORD,1,,
CASTELNUOVO DELLA DAUNIA,,INTESA POPOLARE,0,,
CASTELNUOVO DELLA DAUNIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELNUOVO DELLA DAUNIA,GIUSEPPE PIERO GRILLO CASTELNUOVO DELLA DAUNIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,218,,
CASTELNUOVO DELLA DAUNIA,MARIO MONTI CASTELNUOVO DELLA DAUNIA,CON MONTI PER L'ITALIA,47,,
CASTELNUOVO DELLA DAUNIA,ANTONIO INGROIA CASTELNUOVO DELLA DAUNIA,RIVOLUZIONE CIVILE,7,,
CASTELNUOVO DELLA DAUNIA,OSCAR FULVIO GIANNINO CASTELNUOVO DELLA DAUNIA,FARE PER FERMARE IL DECLINO,0,,
CASTELNUOVO DELLA DAUNIA,MARCO FERRANDO CASTELNUOVO DELLA DAUNIA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASTELNUOVO DELLA DAUNIA,ROBERTO FIORE CASTELNUOVO DELLA DAUNIA,FORZA NUOVA,1,,
CASTELNUOVO DELLA DAUNIA,GIACINTO MARCO PANNELLA CASTELNUOVO DELLA DAUNIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELNUOVO DELLA DAUNIA,LUCA ROMAGNOLI CASTELNUOVO DELLA DAUNIA,FIAMMA TRICOLORE,0,,
CASTELNUOVO DELLA DAUNIA,SIMONE DI STEFANO CASTELNUOVO DELLA DAUNIA,CASAPOUND ITALIA,1,,
CASTELNUOVO DELLA DAUNIA,ADRIANO LOTITO CASTELNUOVO DELLA DAUNIA,PARTITO DI ALTERNATIVA COMUNISTA,6,,
CASTELNUOVO DELLA DAUNIA,ANTONIO CORSI CASTELNUOVO DELLA DAUNIA,TUTTI INSIEME PER L'ITALIA,0,,
CASTELNUOVO DELLA DAUNIA,GABRIELE NAPPI CASTELNUOVO DELLA DAUNIA,MOVIMENTO NATURALISTA ITALIANO,1,,
CELENZA VALFORTORE,PIER LUIGI BERSANI CELENZA VALFORTORE,PARTITO DEMOCRATICO,269,,
CELENZA VALFORTORE,,SINISTRA ECOLOGIA LIBERTA',40,,
CELENZA VALFORTORE,,CENTRO DEMOCRATICO,31,,
CELENZA VALFORTORE,SILVIO BERLUSCONI CELENZA VALFORTORE,IL POPOLO DELLA LIBERTA',139,,
CELENZA VALFORTORE,,GRANDE SUD,55,,
CELENZA VALFORTORE,,PARTITO PENSIONATI,8,,
CELENZA VALFORTORE,,FRATELLI D'ITALIA,7,,
CELENZA VALFORTORE,,LA DESTRA,2,,
CELENZA VALFORTORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CELENZA VALFORTORE,,LEGA NORD,0,,
CELENZA VALFORTORE,,INTESA POPOLARE,0,,
CELENZA VALFORTORE,GIUSEPPE PIERO GRILLO CELENZA VALFORTORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,,
CELENZA VALFORTORE,MARIO MONTI CELENZA VALFORTORE,CON MONTI PER L'ITALIA,95,,
CELENZA VALFORTORE,ANTONIO INGROIA CELENZA VALFORTORE,RIVOLUZIONE CIVILE,18,,
CELENZA VALFORTORE,OSCAR FULVIO GIANNINO CELENZA VALFORTORE,FARE PER FERMARE IL DECLINO,2,,
CELENZA VALFORTORE,MARCO FERRANDO CELENZA VALFORTORE,PARTITO COMUNISTA DEI LAVORATORI,4,,
CELENZA VALFORTORE,ROBERTO FIORE CELENZA VALFORTORE,FORZA NUOVA,2,,
CELENZA VALFORTORE,GIACINTO MARCO PANNELLA CELENZA VALFORTORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CELENZA VALFORTORE,LUCA ROMAGNOLI CELENZA VALFORTORE,FIAMMA TRICOLORE,1,,
CELENZA VALFORTORE,SIMONE DI STEFANO CELENZA VALFORTORE,CASAPOUND ITALIA,2,,
CELENZA VALFORTORE,ADRIANO LOTITO CELENZA VALFORTORE,PARTITO DI ALTERNATIVA COMUNISTA,8,,
CELENZA VALFORTORE,ANTONIO CORSI CELENZA VALFORTORE,TUTTI INSIEME PER L'ITALIA,0,,
CELENZA VALFORTORE,GABRIELE NAPPI CELENZA VALFORTORE,MOVIMENTO NATURALISTA ITALIANO,1,,
CELLE DI SAN VITO,PIER LUIGI BERSANI CELLE DI SAN VITO,PARTITO DEMOCRATICO,16,,
CELLE DI SAN VITO,,SINISTRA ECOLOGIA LIBERTA',3,,
CELLE DI SAN VITO,,CENTRO DEMOCRATICO,0,,
CELLE DI SAN VITO,SILVIO BERLUSCONI CELLE DI SAN VITO,IL POPOLO DELLA LIBERTA',23,,
CELLE DI SAN VITO,,GRANDE SUD,17,,
CELLE DI SAN VITO,,LA DESTRA,2,,
CELLE DI SAN VITO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CELLE DI SAN VITO,,INTESA POPOLARE,1,,
CELLE DI SAN VITO,,FRATELLI D'ITALIA,0,,
CELLE DI SAN VITO,,PARTITO PENSIONATI,0,,
CELLE DI SAN VITO,,LEGA NORD,0,,
CELLE DI SAN VITO,GIUSEPPE PIERO GRILLO CELLE DI SAN VITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17,,
CELLE DI SAN VITO,MARIO MONTI CELLE DI SAN VITO,CON MONTI PER L'ITALIA,9,,
CELLE DI SAN VITO,ANTONIO INGROIA CELLE DI SAN VITO,RIVOLUZIONE CIVILE,0,,
CELLE DI SAN VITO,OSCAR FULVIO GIANNINO CELLE DI SAN VITO,FARE PER FERMARE IL DECLINO,0,,
CELLE DI SAN VITO,MARCO FERRANDO CELLE DI SAN VITO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CELLE DI SAN VITO,ROBERTO FIORE CELLE DI SAN VITO,FORZA NUOVA,0,,
CELLE DI SAN VITO,GIACINTO MARCO PANNELLA CELLE DI SAN VITO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CELLE DI SAN VITO,LUCA ROMAGNOLI CELLE DI SAN VITO,FIAMMA TRICOLORE,2,,
CELLE DI SAN VITO,SIMONE DI STEFANO CELLE DI SAN VITO,CASAPOUND ITALIA,0,,
CELLE DI SAN VITO,ADRIANO LOTITO CELLE DI SAN VITO,PARTITO DI ALTERNATIVA COMUNISTA,1,,
CELLE DI SAN VITO,ANTONIO CORSI CELLE DI SAN VITO,TUTTI INSIEME PER L'ITALIA,0,,
CELLE DI SAN VITO,GABRIELE NAPPI CELLE DI SAN VITO,MOVIMENTO NATURALISTA ITALIANO,0,,
CERIGNOLA,PIER LUIGI BERSANI CERIGNOLA,PARTITO DEMOCRATICO,5938,,
CERIGNOLA,,SINISTRA ECOLOGIA LIBERTA',1347,,
CERIGNOLA,,CENTRO DEMOCRATICO,68,,
CERIGNOLA,SILVIO BERLUSCONI CERIGNOLA,IL POPOLO DELLA LIBERTA',7608,,
CERIGNOLA,,FRATELLI D'ITALIA,473,,
CERIGNOLA,,GRANDE SUD,362,,
CERIGNOLA,,LA DESTRA,89,,
CERIGNOLA,,PARTITO PENSIONATI,89,,
CERIGNOLA,,MIR - MODERATI IN RIVOLUZIONE,18,,
CERIGNOLA,,LEGA NORD,10,,
CERIGNOLA,,INTESA POPOLARE,10,,
CERIGNOLA,GIUSEPPE PIERO GRILLO CERIGNOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4567,,
CERIGNOLA,MARIO MONTI CERIGNOLA,CON MONTI PER L'ITALIA,1998,,
CERIGNOLA,ANTONIO INGROIA CERIGNOLA,RIVOLUZIONE CIVILE,336,,
CERIGNOLA,OSCAR FULVIO GIANNINO CERIGNOLA,FARE PER FERMARE IL DECLINO,34,,
CERIGNOLA,MARCO FERRANDO CERIGNOLA,PARTITO COMUNISTA DEI LAVORATORI,99,,
CERIGNOLA,ROBERTO FIORE CERIGNOLA,FORZA NUOVA,30,,
CERIGNOLA,GIACINTO MARCO PANNELLA CERIGNOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',137,,
CERIGNOLA,LUCA ROMAGNOLI CERIGNOLA,FIAMMA TRICOLORE,31,,
CERIGNOLA,SIMONE DI STEFANO CERIGNOLA,CASAPOUND ITALIA,12,,
CERIGNOLA,ADRIANO LOTITO CERIGNOLA,PARTITO DI ALTERNATIVA COMUNISTA,149,,
CERIGNOLA,ANTONIO CORSI CERIGNOLA,TUTTI INSIEME PER L'ITALIA,14,,
CERIGNOLA,GABRIELE NAPPI CERIGNOLA,MOVIMENTO NATURALISTA ITALIANO,14,,
CHIEUTI,PIER LUIGI BERSANI CHIEUTI,PARTITO DEMOCRATICO,227,,
CHIEUTI,,SINISTRA ECOLOGIA LIBERTA',62,,
CHIEUTI,,CENTRO DEMOCRATICO,0,,
CHIEUTI,SILVIO BERLUSCONI CHIEUTI,IL POPOLO DELLA LIBERTA',290,,
CHIEUTI,,GRANDE SUD,15,,
CHIEUTI,,FRATELLI D'ITALIA,14,,
CHIEUTI,,LA DESTRA,8,,
CHIEUTI,,PARTITO PENSIONATI,3,,
CHIEUTI,,INTESA POPOLARE,1,,
CHIEUTI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CHIEUTI,,LEGA NORD,0,,
CHIEUTI,GIUSEPPE PIERO GRILLO CHIEUTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,195,,
CHIEUTI,MARIO MONTI CHIEUTI,CON MONTI PER L'ITALIA,38,,
CHIEUTI,ANTONIO INGROIA CHIEUTI,RIVOLUZIONE CIVILE,22,,
CHIEUTI,OSCAR FULVIO GIANNINO CHIEUTI,FARE PER FERMARE IL DECLINO,0,,
CHIEUTI,MARCO FERRANDO CHIEUTI,PARTITO COMUNISTA DEI LAVORATORI,3,,
CHIEUTI,ROBERTO FIORE CHIEUTI,FORZA NUOVA,0,,
CHIEUTI,GIACINTO MARCO PANNELLA CHIEUTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CHIEUTI,LUCA ROMAGNOLI CHIEUTI,FIAMMA TRICOLORE,0,,
CHIEUTI,SIMONE DI STEFANO CHIEUTI,CASAPOUND ITALIA,1,,
CHIEUTI,ADRIANO LOTITO CHIEUTI,PARTITO DI ALTERNATIVA COMUNISTA,7,,
CHIEUTI,ANTONIO CORSI CHIEUTI,TUTTI INSIEME PER L'ITALIA,0,,
CHIEUTI,GABRIELE NAPPI CHIEUTI,MOVIMENTO NATURALISTA ITALIANO,1,,
DELICETO,PIER LUIGI BERSANI DELICETO,PARTITO DEMOCRATICO,563,,
DELICETO,,SINISTRA ECOLOGIA LIBERTA',82,,
DELICETO,,CENTRO DEMOCRATICO,6,,
DELICETO,SILVIO BERLUSCONI DELICETO,IL POPOLO DELLA LIBERTA',376,,
DELICETO,,GRANDE SUD,156,,
DELICETO,,LA DESTRA,99,,
DELICETO,,FRATELLI D'ITALIA,8,,
DELICETO,,PARTITO PENSIONATI,6,,
DELICETO,,MIR - MODERATI IN RIVOLUZIONE,5,,
DELICETO,,LEGA NORD,2,,
DELICETO,,INTESA POPOLARE,1,,
DELICETO,GIUSEPPE PIERO GRILLO DELICETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,396,,
DELICETO,MARIO MONTI DELICETO,CON MONTI PER L'ITALIA,159,,
DELICETO,ANTONIO INGROIA DELICETO,RIVOLUZIONE CIVILE,41,,
DELICETO,OSCAR FULVIO GIANNINO DELICETO,FARE PER FERMARE IL DECLINO,1,,
DELICETO,MARCO FERRANDO DELICETO,PARTITO COMUNISTA DEI LAVORATORI,15,,
DELICETO,ROBERTO FIORE DELICETO,FORZA NUOVA,2,,
DELICETO,GIACINTO MARCO PANNELLA DELICETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
DELICETO,LUCA ROMAGNOLI DELICETO,FIAMMA TRICOLORE,3,,
DELICETO,SIMONE DI STEFANO DELICETO,CASAPOUND ITALIA,2,,
DELICETO,ADRIANO LOTITO DELICETO,PARTITO DI ALTERNATIVA COMUNISTA,8,,
DELICETO,ANTONIO CORSI DELICETO,TUTTI INSIEME PER L'ITALIA,1,,
DELICETO,GABRIELE NAPPI DELICETO,MOVIMENTO NATURALISTA ITALIANO,4,,
FAETO,PIER LUIGI BERSANI FAETO,PARTITO DEMOCRATICO,59,,
FAETO,,SINISTRA ECOLOGIA LIBERTA',17,,
FAETO,,CENTRO DEMOCRATICO,6,,
FAETO,SILVIO BERLUSCONI FAETO,FRATELLI D'ITALIA,81,,
FAETO,,IL POPOLO DELLA LIBERTA',70,,
FAETO,,GRANDE SUD,20,,
FAETO,,LA DESTRA,3,,
FAETO,,INTESA POPOLARE,2,,
FAETO,,LEGA NORD,1,,
FAETO,,MIR - MODERATI IN RIVOLUZIONE,1,,
FAETO,,PARTITO PENSIONATI,0,,
FAETO,GIUSEPPE PIERO GRILLO FAETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
FAETO,MARIO MONTI FAETO,CON MONTI PER L'ITALIA,14,,
FAETO,ANTONIO INGROIA FAETO,RIVOLUZIONE CIVILE,4,,
FAETO,OSCAR FULVIO GIANNINO FAETO,FARE PER FERMARE IL DECLINO,1,,
FAETO,MARCO FERRANDO FAETO,PARTITO COMUNISTA DEI LAVORATORI,1,,
FAETO,ROBERTO FIORE FAETO,FORZA NUOVA,2,,
FAETO,GIACINTO MARCO PANNELLA FAETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FAETO,LUCA ROMAGNOLI FAETO,FIAMMA TRICOLORE,0,,
FAETO,SIMONE DI STEFANO FAETO,CASAPOUND ITALIA,0,,
FAETO,ADRIANO LOTITO FAETO,PARTITO DI ALTERNATIVA COMUNISTA,0,,
FAETO,ANTONIO CORSI FAETO,TUTTI INSIEME PER L'ITALIA,0,,
FAETO,GABRIELE NAPPI FAETO,MOVIMENTO NATURALISTA ITALIANO,0,,
FOGGIA,PIER LUIGI BERSANI FOGGIA,PARTITO DEMOCRATICO,15655,,
FOGGIA,,SINISTRA ECOLOGIA LIBERTA',3949,,
FOGGIA,,CENTRO DEMOCRATICO,1188,,
FOGGIA,SILVIO BERLUSCONI FOGGIA,IL POPOLO DELLA LIBERTA',19998,,
FOGGIA,,LA DESTRA,1667,,
FOGGIA,,GRANDE SUD,1290,,
FOGGIA,,FRATELLI D'ITALIA,761,,
FOGGIA,,PARTITO PENSIONATI,300,,
FOGGIA,,MIR - MODERATI IN RIVOLUZIONE,78,,
FOGGIA,,INTESA POPOLARE,41,,
FOGGIA,,LEGA NORD,36,,
FOGGIA,GIUSEPPE PIERO GRILLO FOGGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19646,,
FOGGIA,MARIO MONTI FOGGIA,CON MONTI PER L'ITALIA,6061,,
FOGGIA,ANTONIO INGROIA FOGGIA,RIVOLUZIONE CIVILE,1259,,
FOGGIA,OSCAR FULVIO GIANNINO FOGGIA,FARE PER FERMARE IL DECLINO,330,,
FOGGIA,MARCO FERRANDO FOGGIA,PARTITO COMUNISTA DEI LAVORATORI,96,,
FOGGIA,ROBERTO FIORE FOGGIA,FORZA NUOVA,204,,
FOGGIA,GIACINTO MARCO PANNELLA FOGGIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',385,,
FOGGIA,LUCA ROMAGNOLI FOGGIA,FIAMMA TRICOLORE,158,,
FOGGIA,SIMONE DI STEFANO FOGGIA,CASAPOUND ITALIA,109,,
FOGGIA,ADRIANO LOTITO FOGGIA,PARTITO DI ALTERNATIVA COMUNISTA,115,,
FOGGIA,ANTONIO CORSI FOGGIA,TUTTI INSIEME PER L'ITALIA,89,,
FOGGIA,GABRIELE NAPPI FOGGIA,MOVIMENTO NATURALISTA ITALIANO,36,,
ISCHITELLA,PIER LUIGI BERSANI ISCHITELLA,PARTITO DEMOCRATICO,497,,
ISCHITELLA,,SINISTRA ECOLOGIA LIBERTA',166,,
ISCHITELLA,,CENTRO DEMOCRATICO,10,,
ISCHITELLA,SILVIO BERLUSCONI ISCHITELLA,IL POPOLO DELLA LIBERTA',687,,
ISCHITELLA,,GRANDE SUD,68,,
ISCHITELLA,,FRATELLI D'ITALIA,50,,
ISCHITELLA,,LA DESTRA,10,,
ISCHITELLA,,PARTITO PENSIONATI,3,,
ISCHITELLA,,MIR - MODERATI IN RIVOLUZIONE,2,,
ISCHITELLA,,INTESA POPOLARE,1,,
ISCHITELLA,,LEGA NORD,1,,
ISCHITELLA,GIUSEPPE PIERO GRILLO ISCHITELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,339,,
ISCHITELLA,MARIO MONTI ISCHITELLA,CON MONTI PER L'ITALIA,101,,
ISCHITELLA,ANTONIO INGROIA ISCHITELLA,RIVOLUZIONE CIVILE,38,,
ISCHITELLA,OSCAR FULVIO GIANNINO ISCHITELLA,FARE PER FERMARE IL DECLINO,6,,
ISCHITELLA,MARCO FERRANDO ISCHITELLA,PARTITO COMUNISTA DEI LAVORATORI,10,,
ISCHITELLA,ROBERTO FIORE ISCHITELLA,FORZA NUOVA,2,,
ISCHITELLA,GIACINTO MARCO PANNELLA ISCHITELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
ISCHITELLA,LUCA ROMAGNOLI ISCHITELLA,FIAMMA TRICOLORE,5,,
ISCHITELLA,SIMONE DI STEFANO ISCHITELLA,CASAPOUND ITALIA,4,,
ISCHITELLA,ADRIANO LOTITO ISCHITELLA,PARTITO DI ALTERNATIVA COMUNISTA,15,,
ISCHITELLA,ANTONIO CORSI ISCHITELLA,TUTTI INSIEME PER L'ITALIA,7,,
ISCHITELLA,GABRIELE NAPPI ISCHITELLA,MOVIMENTO NATURALISTA ITALIANO,0,,
ISOLE TREMITI,PIER LUIGI BERSANI ISOLE TREMITI,SINISTRA ECOLOGIA LIBERTA',17,,
ISOLE TREMITI,,PARTITO DEMOCRATICO,13,,
ISOLE TREMITI,,CENTRO DEMOCRATICO,0,,
ISOLE TREMITI,SILVIO BERLUSCONI ISOLE TREMITI,IL POPOLO DELLA LIBERTA',49,,
ISOLE TREMITI,,INTESA POPOLARE,19,,
ISOLE TREMITI,,LA DESTRA,2,,
ISOLE TREMITI,,GRANDE SUD,1,,
ISOLE TREMITI,,PARTITO PENSIONATI,1,,
ISOLE TREMITI,,LEGA NORD,1,,
ISOLE TREMITI,,FRATELLI D'ITALIA,0,,
ISOLE TREMITI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ISOLE TREMITI,GIUSEPPE PIERO GRILLO ISOLE TREMITI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,,
ISOLE TREMITI,MARIO MONTI ISOLE TREMITI,CON MONTI PER L'ITALIA,2,,
ISOLE TREMITI,ANTONIO INGROIA ISOLE TREMITI,RIVOLUZIONE CIVILE,4,,
ISOLE TREMITI,OSCAR FULVIO GIANNINO ISOLE TREMITI,FARE PER FERMARE IL DECLINO,0,,
ISOLE TREMITI,MARCO FERRANDO ISOLE TREMITI,PARTITO COMUNISTA DEI LAVORATORI,1,,
ISOLE TREMITI,ROBERTO FIORE ISOLE TREMITI,FORZA NUOVA,0,,
ISOLE TREMITI,GIACINTO MARCO PANNELLA ISOLE TREMITI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ISOLE TREMITI,LUCA ROMAGNOLI ISOLE TREMITI,FIAMMA TRICOLORE,0,,
ISOLE TREMITI,SIMONE DI STEFANO ISOLE TREMITI,CASAPOUND ITALIA,1,,
ISOLE TREMITI,ADRIANO LOTITO ISOLE TREMITI,PARTITO DI ALTERNATIVA COMUNISTA,0,,
ISOLE TREMITI,ANTONIO CORSI ISOLE TREMITI,TUTTI INSIEME PER L'ITALIA,0,,
ISOLE TREMITI,GABRIELE NAPPI ISOLE TREMITI,MOVIMENTO NATURALISTA ITALIANO,0,,
LESINA,PIER LUIGI BERSANI LESINA,PARTITO DEMOCRATICO,390,,
LESINA,,CENTRO DEMOCRATICO,94,,
LESINA,,SINISTRA ECOLOGIA LIBERTA',87,,
LESINA,SILVIO BERLUSCONI LESINA,IL POPOLO DELLA LIBERTA',1214,,
LESINA,,FRATELLI D'ITALIA,30,,
LESINA,,PARTITO PENSIONATI,16,,
LESINA,,LA DESTRA,15,,
LESINA,,GRANDE SUD,14,,
LESINA,,INTESA POPOLARE,10,,
LESINA,,LEGA NORD,1,,
LESINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LESINA,GIUSEPPE PIERO GRILLO LESINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,583,,
LESINA,MARIO MONTI LESINA,CON MONTI PER L'ITALIA,202,,
LESINA,ANTONIO INGROIA LESINA,RIVOLUZIONE CIVILE,23,,
LESINA,OSCAR FULVIO GIANNINO LESINA,FARE PER FERMARE IL DECLINO,12,,
LESINA,MARCO FERRANDO LESINA,PARTITO COMUNISTA DEI LAVORATORI,10,,
LESINA,ROBERTO FIORE LESINA,FORZA NUOVA,62,,
LESINA,GIACINTO MARCO PANNELLA LESINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
LESINA,LUCA ROMAGNOLI LESINA,FIAMMA TRICOLORE,2,,
