Ente,Candidato,Liste/Gruppi,Voti lista,,
CESINALI,GIUSEPPE PIERO GRILLO CESINALI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,319,,
CESINALI,MARIO MONTI CESINALI,CON MONTI PER L'ITALIA,181,,
CESINALI,ANTONIO INGROIA CESINALI,RIVOLUZIONE CIVILE,26,,
CESINALI,OSCAR FULVIO GIANNINO CESINALI,FARE PER FERMARE IL DECLINO,4,,
CESINALI,MARCO FERRANDO CESINALI,PARTITO COMUNISTA DEI LAVORATORI,6,,
CESINALI,ROBERTO FIORE CESINALI,FORZA NUOVA,30,,
CESINALI,GIACINTO MARCO PANNELLA CESINALI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CESINALI,LUCA ROMAGNOLI CESINALI,FIAMMA TRICOLORE,4,,
CESINALI,MAGDI CRISTIANO ALLAM CESINALI,IO AMO L'ITALIA,3,,
CESINALI,SIMONE DI STEFANO CESINALI,CASAPOUND ITALIA,0,,
CESINALI,DOMENICO SAVIO CESINALI,P.COM.MARX-LEN.,3,,
CESINALI,ALFONSO LUIGI MARRA CESINALI,PAS - FLB&LT,3,,
CESINALI,RAFFAELE BRUNO CESINALI,RIFONDAZIONE MISSINA ITALIANA,0,,
CHIANCHE,PIER LUIGI BERSANI CHIANCHE,PARTITO DEMOCRATICO,78,,
CHIANCHE,,SINISTRA ECOLOGIA LIBERTA',9,,
CHIANCHE,,CENTRO DEMOCRATICO,6,,
CHIANCHE,,PARTITO SOCIALISTA ITALIANO,2,,
CHIANCHE,SILVIO BERLUSCONI CHIANCHE,IL POPOLO DELLA LIBERTA',79,,
CHIANCHE,,FRATELLI D'ITALIA,6,,
CHIANCHE,,INTESA POPOLARE,4,,
CHIANCHE,,GRANDE SUD,3,,
CHIANCHE,,LA DESTRA,3,,
CHIANCHE,,PARTITO PENSIONATI,1,,
CHIANCHE,,LIBERI PER UNA ITALIA EQUA,0,,
CHIANCHE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CHIANCHE,,LEGA NORD,0,,
CHIANCHE,GIUSEPPE PIERO GRILLO CHIANCHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,,
CHIANCHE,MARIO MONTI CHIANCHE,CON MONTI PER L'ITALIA,19,,
CHIANCHE,ANTONIO INGROIA CHIANCHE,RIVOLUZIONE CIVILE,6,,
CHIANCHE,OSCAR FULVIO GIANNINO CHIANCHE,FARE PER FERMARE IL DECLINO,0,,
CHIANCHE,MARCO FERRANDO CHIANCHE,PARTITO COMUNISTA DEI LAVORATORI,0,,
CHIANCHE,ROBERTO FIORE CHIANCHE,FORZA NUOVA,1,,
CHIANCHE,GIACINTO MARCO PANNELLA CHIANCHE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CHIANCHE,LUCA ROMAGNOLI CHIANCHE,FIAMMA TRICOLORE,1,,
CHIANCHE,MAGDI CRISTIANO ALLAM CHIANCHE,IO AMO L'ITALIA,2,,
CHIANCHE,SIMONE DI STEFANO CHIANCHE,CASAPOUND ITALIA,0,,
CHIANCHE,DOMENICO SAVIO CHIANCHE,P.COM.MARX-LEN.,1,,
CHIANCHE,ALFONSO LUIGI MARRA CHIANCHE,PAS - FLB&LT,0,,
CHIANCHE,RAFFAELE BRUNO CHIANCHE,RIFONDAZIONE MISSINA ITALIANA,0,,
CHIUSANO DI SAN DOMENICO,PIER LUIGI BERSANI CHIUSANO DI SAN DOMENICO,PARTITO DEMOCRATICO,235,,
CHIUSANO DI SAN DOMENICO,,SINISTRA ECOLOGIA LIBERTA',16,,
CHIUSANO DI SAN DOMENICO,,CENTRO DEMOCRATICO,10,,
CHIUSANO DI SAN DOMENICO,,PARTITO SOCIALISTA ITALIANO,9,,
CHIUSANO DI SAN DOMENICO,SILVIO BERLUSCONI CHIUSANO DI SAN DOMENICO,IL POPOLO DELLA LIBERTA',290,,
CHIUSANO DI SAN DOMENICO,,GRANDE SUD,19,,
CHIUSANO DI SAN DOMENICO,,LA DESTRA,9,,
CHIUSANO DI SAN DOMENICO,,FRATELLI D'ITALIA,7,,
CHIUSANO DI SAN DOMENICO,,PARTITO PENSIONATI,7,,
CHIUSANO DI SAN DOMENICO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CHIUSANO DI SAN DOMENICO,,LEGA NORD,2,,
CHIUSANO DI SAN DOMENICO,,INTESA POPOLARE,1,,
CHIUSANO DI SAN DOMENICO,,LIBERI PER UNA ITALIA EQUA,0,,
CHIUSANO DI SAN DOMENICO,GIUSEPPE PIERO GRILLO CHIUSANO DI SAN DOMENICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,210,,
CHIUSANO DI SAN DOMENICO,MARIO MONTI CHIUSANO DI SAN DOMENICO,CON MONTI PER L'ITALIA,130,,
CHIUSANO DI SAN DOMENICO,ANTONIO INGROIA CHIUSANO DI SAN DOMENICO,RIVOLUZIONE CIVILE,20,,
CHIUSANO DI SAN DOMENICO,OSCAR FULVIO GIANNINO CHIUSANO DI SAN DOMENICO,FARE PER FERMARE IL DECLINO,1,,
CHIUSANO DI SAN DOMENICO,MARCO FERRANDO CHIUSANO DI SAN DOMENICO,PARTITO COMUNISTA DEI LAVORATORI,7,,
CHIUSANO DI SAN DOMENICO,ROBERTO FIORE CHIUSANO DI SAN DOMENICO,FORZA NUOVA,4,,
CHIUSANO DI SAN DOMENICO,GIACINTO MARCO PANNELLA CHIUSANO DI SAN DOMENICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CHIUSANO DI SAN DOMENICO,LUCA ROMAGNOLI CHIUSANO DI SAN DOMENICO,FIAMMA TRICOLORE,6,,
CHIUSANO DI SAN DOMENICO,MAGDI CRISTIANO ALLAM CHIUSANO DI SAN DOMENICO,IO AMO L'ITALIA,7,,
CHIUSANO DI SAN DOMENICO,SIMONE DI STEFANO CHIUSANO DI SAN DOMENICO,CASAPOUND ITALIA,0,,
CHIUSANO DI SAN DOMENICO,DOMENICO SAVIO CHIUSANO DI SAN DOMENICO,P.COM.MARX-LEN.,5,,
CHIUSANO DI SAN DOMENICO,ALFONSO LUIGI MARRA CHIUSANO DI SAN DOMENICO,PAS - FLB&LT,0,,
CHIUSANO DI SAN DOMENICO,RAFFAELE BRUNO CHIUSANO DI SAN DOMENICO,RIFONDAZIONE MISSINA ITALIANA,2,,
CONTRADA,PIER LUIGI BERSANI CONTRADA,PARTITO DEMOCRATICO,402,,
CONTRADA,,SINISTRA ECOLOGIA LIBERTA',61,,
CONTRADA,,PARTITO SOCIALISTA ITALIANO,11,,
CONTRADA,,CENTRO DEMOCRATICO,7,,
CONTRADA,SILVIO BERLUSCONI CONTRADA,IL POPOLO DELLA LIBERTA',395,,
CONTRADA,,GRANDE SUD,22,,
CONTRADA,,FRATELLI D'ITALIA,21,,
CONTRADA,,LA DESTRA,10,,
CONTRADA,,PARTITO PENSIONATI,7,,
CONTRADA,,INTESA POPOLARE,3,,
CONTRADA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CONTRADA,,LEGA NORD,2,,
CONTRADA,,LIBERI PER UNA ITALIA EQUA,1,,
CONTRADA,GIUSEPPE PIERO GRILLO CONTRADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,239,,
CONTRADA,MARIO MONTI CONTRADA,CON MONTI PER L'ITALIA,231,,
CONTRADA,ANTONIO INGROIA CONTRADA,RIVOLUZIONE CIVILE,16,,
CONTRADA,OSCAR FULVIO GIANNINO CONTRADA,FARE PER FERMARE IL DECLINO,8,,
CONTRADA,MARCO FERRANDO CONTRADA,PARTITO COMUNISTA DEI LAVORATORI,6,,
CONTRADA,ROBERTO FIORE CONTRADA,FORZA NUOVA,3,,
CONTRADA,GIACINTO MARCO PANNELLA CONTRADA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
CONTRADA,LUCA ROMAGNOLI CONTRADA,FIAMMA TRICOLORE,7,,
CONTRADA,MAGDI CRISTIANO ALLAM CONTRADA,IO AMO L'ITALIA,1,,
CONTRADA,SIMONE DI STEFANO CONTRADA,CASAPOUND ITALIA,5,,
CONTRADA,DOMENICO SAVIO CONTRADA,P.COM.MARX-LEN.,10,,
CONTRADA,ALFONSO LUIGI MARRA CONTRADA,PAS - FLB&LT,2,,
CONTRADA,RAFFAELE BRUNO CONTRADA,RIFONDAZIONE MISSINA ITALIANA,9,,
CONZA DELLA CAMPANIA,PIER LUIGI BERSANI CONZA DELLA CAMPANIA,PARTITO DEMOCRATICO,332,,
CONZA DELLA CAMPANIA,,SINISTRA ECOLOGIA LIBERTA',45,,
CONZA DELLA CAMPANIA,,CENTRO DEMOCRATICO,16,,
CONZA DELLA CAMPANIA,,PARTITO SOCIALISTA ITALIANO,12,,
CONZA DELLA CAMPANIA,SILVIO BERLUSCONI CONZA DELLA CAMPANIA,IL POPOLO DELLA LIBERTA',140,,
CONZA DELLA CAMPANIA,,MIR - MODERATI IN RIVOLUZIONE,13,,
CONZA DELLA CAMPANIA,,FRATELLI D'ITALIA,10,,
CONZA DELLA CAMPANIA,,GRANDE SUD,6,,
CONZA DELLA CAMPANIA,,LEGA NORD,2,,
CONZA DELLA CAMPANIA,,LA DESTRA,2,,
CONZA DELLA CAMPANIA,,PARTITO PENSIONATI,2,,
CONZA DELLA CAMPANIA,,INTESA POPOLARE,0,,
CONZA DELLA CAMPANIA,,LIBERI PER UNA ITALIA EQUA,0,,
CONZA DELLA CAMPANIA,GIUSEPPE PIERO GRILLO CONZA DELLA CAMPANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,,
CONZA DELLA CAMPANIA,MARIO MONTI CONZA DELLA CAMPANIA,CON MONTI PER L'ITALIA,79,,
CONZA DELLA CAMPANIA,ANTONIO INGROIA CONZA DELLA CAMPANIA,RIVOLUZIONE CIVILE,14,,
CONZA DELLA CAMPANIA,OSCAR FULVIO GIANNINO CONZA DELLA CAMPANIA,FARE PER FERMARE IL DECLINO,0,,
CONZA DELLA CAMPANIA,MARCO FERRANDO CONZA DELLA CAMPANIA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CONZA DELLA CAMPANIA,ROBERTO FIORE CONZA DELLA CAMPANIA,FORZA NUOVA,1,,
CONZA DELLA CAMPANIA,GIACINTO MARCO PANNELLA CONZA DELLA CAMPANIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CONZA DELLA CAMPANIA,LUCA ROMAGNOLI CONZA DELLA CAMPANIA,FIAMMA TRICOLORE,3,,
CONZA DELLA CAMPANIA,MAGDI CRISTIANO ALLAM CONZA DELLA CAMPANIA,IO AMO L'ITALIA,0,,
CONZA DELLA CAMPANIA,SIMONE DI STEFANO CONZA DELLA CAMPANIA,CASAPOUND ITALIA,3,,
CONZA DELLA CAMPANIA,DOMENICO SAVIO CONZA DELLA CAMPANIA,P.COM.MARX-LEN.,3,,
CONZA DELLA CAMPANIA,ALFONSO LUIGI MARRA CONZA DELLA CAMPANIA,PAS - FLB&LT,3,,
CONZA DELLA CAMPANIA,RAFFAELE BRUNO CONZA DELLA CAMPANIA,RIFONDAZIONE MISSINA ITALIANA,0,,
DOMICELLA,PIER LUIGI BERSANI DOMICELLA,PARTITO DEMOCRATICO,265,,
DOMICELLA,,CENTRO DEMOCRATICO,16,,
DOMICELLA,,SINISTRA ECOLOGIA LIBERTA',10,,
DOMICELLA,,PARTITO SOCIALISTA ITALIANO,4,,
DOMICELLA,SILVIO BERLUSCONI DOMICELLA,IL POPOLO DELLA LIBERTA',231,,
DOMICELLA,,GRANDE SUD,48,,
DOMICELLA,,PARTITO PENSIONATI,18,,
DOMICELLA,,MIR - MODERATI IN RIVOLUZIONE,13,,
DOMICELLA,,FRATELLI D'ITALIA,9,,
DOMICELLA,,INTESA POPOLARE,4,,
DOMICELLA,,LEGA NORD,3,,
DOMICELLA,,LIBERI PER UNA ITALIA EQUA,1,,
DOMICELLA,,LA DESTRA,1,,
DOMICELLA,GIUSEPPE PIERO GRILLO DOMICELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,159,,
DOMICELLA,MARIO MONTI DOMICELLA,CON MONTI PER L'ITALIA,88,,
DOMICELLA,ANTONIO INGROIA DOMICELLA,RIVOLUZIONE CIVILE,19,,
DOMICELLA,OSCAR FULVIO GIANNINO DOMICELLA,FARE PER FERMARE IL DECLINO,3,,
DOMICELLA,MARCO FERRANDO DOMICELLA,PARTITO COMUNISTA DEI LAVORATORI,1,,
DOMICELLA,ROBERTO FIORE DOMICELLA,FORZA NUOVA,1,,
DOMICELLA,GIACINTO MARCO PANNELLA DOMICELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
DOMICELLA,LUCA ROMAGNOLI DOMICELLA,FIAMMA TRICOLORE,1,,
DOMICELLA,MAGDI CRISTIANO ALLAM DOMICELLA,IO AMO L'ITALIA,2,,
DOMICELLA,SIMONE DI STEFANO DOMICELLA,CASAPOUND ITALIA,2,,
DOMICELLA,DOMENICO SAVIO DOMICELLA,P.COM.MARX-LEN.,0,,
DOMICELLA,ALFONSO LUIGI MARRA DOMICELLA,PAS - FLB&LT,6,,
DOMICELLA,RAFFAELE BRUNO DOMICELLA,RIFONDAZIONE MISSINA ITALIANA,0,,
FLUMERI,PIER LUIGI BERSANI FLUMERI,PARTITO DEMOCRATICO,558,,
FLUMERI,,SINISTRA ECOLOGIA LIBERTA',39,,
FLUMERI,,CENTRO DEMOCRATICO,9,,
FLUMERI,,PARTITO SOCIALISTA ITALIANO,1,,
FLUMERI,SILVIO BERLUSCONI FLUMERI,IL POPOLO DELLA LIBERTA',316,,
FLUMERI,,GRANDE SUD,29,,
FLUMERI,,FRATELLI D'ITALIA,6,,
FLUMERI,,MIR - MODERATI IN RIVOLUZIONE,6,,
FLUMERI,,PARTITO PENSIONATI,6,,
FLUMERI,,LA DESTRA,4,,
FLUMERI,,LEGA NORD,3,,
FLUMERI,,INTESA POPOLARE,1,,
FLUMERI,,LIBERI PER UNA ITALIA EQUA,0,,
FLUMERI,GIUSEPPE PIERO GRILLO FLUMERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,256,,
FLUMERI,MARIO MONTI FLUMERI,CON MONTI PER L'ITALIA,145,,
FLUMERI,ANTONIO INGROIA FLUMERI,RIVOLUZIONE CIVILE,36,,
FLUMERI,OSCAR FULVIO GIANNINO FLUMERI,FARE PER FERMARE IL DECLINO,2,,
FLUMERI,MARCO FERRANDO FLUMERI,PARTITO COMUNISTA DEI LAVORATORI,2,,
FLUMERI,ROBERTO FIORE FLUMERI,FORZA NUOVA,1,,
FLUMERI,GIACINTO MARCO PANNELLA FLUMERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FLUMERI,LUCA ROMAGNOLI FLUMERI,FIAMMA TRICOLORE,2,,
FLUMERI,MAGDI CRISTIANO ALLAM FLUMERI,IO AMO L'ITALIA,1,,
FLUMERI,SIMONE DI STEFANO FLUMERI,CASAPOUND ITALIA,1,,
FLUMERI,DOMENICO SAVIO FLUMERI,P.COM.MARX-LEN.,14,,
FLUMERI,ALFONSO LUIGI MARRA FLUMERI,PAS - FLB&LT,0,,
FLUMERI,RAFFAELE BRUNO FLUMERI,RIFONDAZIONE MISSINA ITALIANA,2,,
FONTANAROSA,PIER LUIGI BERSANI FONTANAROSA,PARTITO DEMOCRATICO,458,,
FONTANAROSA,,SINISTRA ECOLOGIA LIBERTA',35,,
FONTANAROSA,,PARTITO SOCIALISTA ITALIANO,7,,
FONTANAROSA,,CENTRO DEMOCRATICO,5,,
FONTANAROSA,SILVIO BERLUSCONI FONTANAROSA,IL POPOLO DELLA LIBERTA',447,,
FONTANAROSA,,MIR - MODERATI IN RIVOLUZIONE,13,,
FONTANAROSA,,FRATELLI D'ITALIA,12,,
FONTANAROSA,,LA DESTRA,9,,
FONTANAROSA,,GRANDE SUD,8,,
FONTANAROSA,,PARTITO PENSIONATI,5,,
FONTANAROSA,,INTESA POPOLARE,4,,
FONTANAROSA,,LIBERI PER UNA ITALIA EQUA,2,,
FONTANAROSA,,LEGA NORD,2,,
FONTANAROSA,GIUSEPPE PIERO GRILLO FONTANAROSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,271,,
FONTANAROSA,MARIO MONTI FONTANAROSA,CON MONTI PER L'ITALIA,191,,
FONTANAROSA,ANTONIO INGROIA FONTANAROSA,RIVOLUZIONE CIVILE,26,,
FONTANAROSA,OSCAR FULVIO GIANNINO FONTANAROSA,FARE PER FERMARE IL DECLINO,5,,
FONTANAROSA,MARCO FERRANDO FONTANAROSA,PARTITO COMUNISTA DEI LAVORATORI,2,,
FONTANAROSA,ROBERTO FIORE FONTANAROSA,FORZA NUOVA,7,,
FONTANAROSA,GIACINTO MARCO PANNELLA FONTANAROSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FONTANAROSA,LUCA ROMAGNOLI FONTANAROSA,FIAMMA TRICOLORE,2,,
FONTANAROSA,MAGDI CRISTIANO ALLAM FONTANAROSA,IO AMO L'ITALIA,5,,
FONTANAROSA,SIMONE DI STEFANO FONTANAROSA,CASAPOUND ITALIA,3,,
FONTANAROSA,DOMENICO SAVIO FONTANAROSA,P.COM.MARX-LEN.,6,,
FONTANAROSA,ALFONSO LUIGI MARRA FONTANAROSA,PAS - FLB&LT,1,,
FONTANAROSA,RAFFAELE BRUNO FONTANAROSA,RIFONDAZIONE MISSINA ITALIANA,4,,
FORINO,PIER LUIGI BERSANI FORINO,PARTITO DEMOCRATICO,592,,
FORINO,,PARTITO SOCIALISTA ITALIANO,164,,
FORINO,,SINISTRA ECOLOGIA LIBERTA',89,,
FORINO,,CENTRO DEMOCRATICO,10,,
FORINO,SILVIO BERLUSCONI FORINO,IL POPOLO DELLA LIBERTA',792,,
FORINO,,FRATELLI D'ITALIA,37,,
FORINO,,GRANDE SUD,18,,
FORINO,,MIR - MODERATI IN RIVOLUZIONE,17,,
FORINO,,PARTITO PENSIONATI,16,,
FORINO,,LA DESTRA,13,,
FORINO,,INTESA POPOLARE,8,,
FORINO,,LEGA NORD,5,,
FORINO,,LIBERI PER UNA ITALIA EQUA,2,,
FORINO,GIUSEPPE PIERO GRILLO FORINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,376,,
FORINO,MARIO MONTI FORINO,CON MONTI PER L'ITALIA,358,,
FORINO,ANTONIO INGROIA FORINO,RIVOLUZIONE CIVILE,28,,
FORINO,OSCAR FULVIO GIANNINO FORINO,FARE PER FERMARE IL DECLINO,5,,
FORINO,MARCO FERRANDO FORINO,PARTITO COMUNISTA DEI LAVORATORI,5,,
FORINO,ROBERTO FIORE FORINO,FORZA NUOVA,11,,
FORINO,GIACINTO MARCO PANNELLA FORINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
FORINO,LUCA ROMAGNOLI FORINO,FIAMMA TRICOLORE,9,,
FORINO,MAGDI CRISTIANO ALLAM FORINO,IO AMO L'ITALIA,8,,
FORINO,SIMONE DI STEFANO FORINO,CASAPOUND ITALIA,6,,
FORINO,DOMENICO SAVIO FORINO,P.COM.MARX-LEN.,17,,
FORINO,ALFONSO LUIGI MARRA FORINO,PAS - FLB&LT,2,,
FORINO,RAFFAELE BRUNO FORINO,RIFONDAZIONE MISSINA ITALIANA,8,,
FRIGENTO,PIER LUIGI BERSANI FRIGENTO,PARTITO DEMOCRATICO,946,,
FRIGENTO,,SINISTRA ECOLOGIA LIBERTA',62,,
FRIGENTO,,PARTITO SOCIALISTA ITALIANO,8,,
FRIGENTO,,CENTRO DEMOCRATICO,2,,
FRIGENTO,SILVIO BERLUSCONI FRIGENTO,IL POPOLO DELLA LIBERTA',287,,
FRIGENTO,,GRANDE SUD,122,,
FRIGENTO,,PARTITO PENSIONATI,13,,
FRIGENTO,,FRATELLI D'ITALIA,12,,
FRIGENTO,,LA DESTRA,8,,
FRIGENTO,,MIR - MODERATI IN RIVOLUZIONE,7,,
FRIGENTO,,LIBERI PER UNA ITALIA EQUA,2,,
FRIGENTO,,LEGA NORD,1,,
FRIGENTO,,INTESA POPOLARE,0,,
FRIGENTO,GIUSEPPE PIERO GRILLO FRIGENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,330,,
FRIGENTO,MARIO MONTI FRIGENTO,CON MONTI PER L'ITALIA,121,,
FRIGENTO,ANTONIO INGROIA FRIGENTO,RIVOLUZIONE CIVILE,69,,
FRIGENTO,OSCAR FULVIO GIANNINO FRIGENTO,FARE PER FERMARE IL DECLINO,4,,
FRIGENTO,MARCO FERRANDO FRIGENTO,PARTITO COMUNISTA DEI LAVORATORI,5,,
FRIGENTO,ROBERTO FIORE FRIGENTO,FORZA NUOVA,3,,
FRIGENTO,GIACINTO MARCO PANNELLA FRIGENTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
FRIGENTO,LUCA ROMAGNOLI FRIGENTO,FIAMMA TRICOLORE,3,,
FRIGENTO,MAGDI CRISTIANO ALLAM FRIGENTO,IO AMO L'ITALIA,2,,
FRIGENTO,SIMONE DI STEFANO FRIGENTO,CASAPOUND ITALIA,2,,
FRIGENTO,DOMENICO SAVIO FRIGENTO,P.COM.MARX-LEN.,14,,
FRIGENTO,ALFONSO LUIGI MARRA FRIGENTO,PAS - FLB&LT,1,,
FRIGENTO,RAFFAELE BRUNO FRIGENTO,RIFONDAZIONE MISSINA ITALIANA,1,,
GESUALDO,PIER LUIGI BERSANI GESUALDO,PARTITO DEMOCRATICO,594,,
GESUALDO,,SINISTRA ECOLOGIA LIBERTA',60,,
GESUALDO,,PARTITO SOCIALISTA ITALIANO,12,,
GESUALDO,,CENTRO DEMOCRATICO,11,,
GESUALDO,SILVIO BERLUSCONI GESUALDO,IL POPOLO DELLA LIBERTA',350,,
GESUALDO,,GRANDE SUD,26,,
GESUALDO,,FRATELLI D'ITALIA,25,,
GESUALDO,,PARTITO PENSIONATI,10,,
GESUALDO,,LA DESTRA,8,,
GESUALDO,,MIR - MODERATI IN RIVOLUZIONE,3,,
GESUALDO,,LIBERI PER UNA ITALIA EQUA,2,,
GESUALDO,,INTESA POPOLARE,1,,
GESUALDO,,LEGA NORD,1,,
GESUALDO,GIUSEPPE PIERO GRILLO GESUALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,393,,
GESUALDO,MARIO MONTI GESUALDO,CON MONTI PER L'ITALIA,202,,
GESUALDO,ANTONIO INGROIA GESUALDO,RIVOLUZIONE CIVILE,51,,
GESUALDO,OSCAR FULVIO GIANNINO GESUALDO,FARE PER FERMARE IL DECLINO,0,,
GESUALDO,MARCO FERRANDO GESUALDO,PARTITO COMUNISTA DEI LAVORATORI,6,,
GESUALDO,ROBERTO FIORE GESUALDO,FORZA NUOVA,7,,
GESUALDO,GIACINTO MARCO PANNELLA GESUALDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
GESUALDO,LUCA ROMAGNOLI GESUALDO,FIAMMA TRICOLORE,6,,
GESUALDO,MAGDI CRISTIANO ALLAM GESUALDO,IO AMO L'ITALIA,4,,
GESUALDO,SIMONE DI STEFANO GESUALDO,CASAPOUND ITALIA,4,,
GESUALDO,DOMENICO SAVIO GESUALDO,P.COM.MARX-LEN.,5,,
GESUALDO,ALFONSO LUIGI MARRA GESUALDO,PAS - FLB&LT,2,,
GESUALDO,RAFFAELE BRUNO GESUALDO,RIFONDAZIONE MISSINA ITALIANA,6,,
GRECI,PIER LUIGI BERSANI GRECI,PARTITO DEMOCRATICO,148,,
GRECI,,CENTRO DEMOCRATICO,32,,
GRECI,,SINISTRA ECOLOGIA LIBERTA',19,,
GRECI,,PARTITO SOCIALISTA ITALIANO,5,,
GRECI,SILVIO BERLUSCONI GRECI,IL POPOLO DELLA LIBERTA',93,,
GRECI,,MIR - MODERATI IN RIVOLUZIONE,3,,
GRECI,,GRANDE SUD,2,,
GRECI,,INTESA POPOLARE,1,,
GRECI,,LA DESTRA,1,,
GRECI,,PARTITO PENSIONATI,1,,
GRECI,,LEGA NORD,1,,
GRECI,,FRATELLI D'ITALIA,0,,
GRECI,,LIBERI PER UNA ITALIA EQUA,0,,
GRECI,GIUSEPPE PIERO GRILLO GRECI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,,
GRECI,MARIO MONTI GRECI,CON MONTI PER L'ITALIA,20,,
GRECI,ANTONIO INGROIA GRECI,RIVOLUZIONE CIVILE,8,,
GRECI,OSCAR FULVIO GIANNINO GRECI,FARE PER FERMARE IL DECLINO,0,,
GRECI,MARCO FERRANDO GRECI,PARTITO COMUNISTA DEI LAVORATORI,1,,
GRECI,ROBERTO FIORE GRECI,FORZA NUOVA,0,,
GRECI,GIACINTO MARCO PANNELLA GRECI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GRECI,LUCA ROMAGNOLI GRECI,FIAMMA TRICOLORE,1,,
GRECI,MAGDI CRISTIANO ALLAM GRECI,IO AMO L'ITALIA,1,,
GRECI,SIMONE DI STEFANO GRECI,CASAPOUND ITALIA,1,,
GRECI,DOMENICO SAVIO GRECI,P.COM.MARX-LEN.,0,,
GRECI,ALFONSO LUIGI MARRA GRECI,PAS - FLB&LT,0,,
GRECI,RAFFAELE BRUNO GRECI,RIFONDAZIONE MISSINA ITALIANA,0,,
GROTTAMINARDA,PIER LUIGI BERSANI GROTTAMINARDA,PARTITO DEMOCRATICO,893,,
GROTTAMINARDA,,SINISTRA ECOLOGIA LIBERTA',116,,
GROTTAMINARDA,,PARTITO SOCIALISTA ITALIANO,38,,
GROTTAMINARDA,,CENTRO DEMOCRATICO,32,,
GROTTAMINARDA,SILVIO BERLUSCONI GROTTAMINARDA,IL POPOLO DELLA LIBERTA',1219,,
GROTTAMINARDA,,GRANDE SUD,137,,
GROTTAMINARDA,,MIR - MODERATI IN RIVOLUZIONE,38,,
GROTTAMINARDA,,PARTITO PENSIONATI,32,,
GROTTAMINARDA,,FRATELLI D'ITALIA,27,,
GROTTAMINARDA,,LA DESTRA,17,,
GROTTAMINARDA,,LEGA NORD,7,,
GROTTAMINARDA,,INTESA POPOLARE,6,,
GROTTAMINARDA,,LIBERI PER UNA ITALIA EQUA,3,,
GROTTAMINARDA,GIUSEPPE PIERO GRILLO GROTTAMINARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,789,,
GROTTAMINARDA,MARIO MONTI GROTTAMINARDA,CON MONTI PER L'ITALIA,623,,
GROTTAMINARDA,ANTONIO INGROIA GROTTAMINARDA,RIVOLUZIONE CIVILE,156,,
GROTTAMINARDA,OSCAR FULVIO GIANNINO GROTTAMINARDA,FARE PER FERMARE IL DECLINO,3,,
GROTTAMINARDA,MARCO FERRANDO GROTTAMINARDA,PARTITO COMUNISTA DEI LAVORATORI,3,,
GROTTAMINARDA,ROBERTO FIORE GROTTAMINARDA,FORZA NUOVA,3,,
GROTTAMINARDA,GIACINTO MARCO PANNELLA GROTTAMINARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
GROTTAMINARDA,LUCA ROMAGNOLI GROTTAMINARDA,FIAMMA TRICOLORE,13,,
GROTTAMINARDA,MAGDI CRISTIANO ALLAM GROTTAMINARDA,IO AMO L'ITALIA,22,,
GROTTAMINARDA,SIMONE DI STEFANO GROTTAMINARDA,CASAPOUND ITALIA,4,,
GROTTAMINARDA,DOMENICO SAVIO GROTTAMINARDA,P.COM.MARX-LEN.,15,,
GROTTAMINARDA,ALFONSO LUIGI MARRA GROTTAMINARDA,PAS - FLB&LT,3,,
GROTTAMINARDA,RAFFAELE BRUNO GROTTAMINARDA,RIFONDAZIONE MISSINA ITALIANA,6,,
GROTTOLELLA,PIER LUIGI BERSANI GROTTOLELLA,PARTITO DEMOCRATICO,286,,
GROTTOLELLA,,SINISTRA ECOLOGIA LIBERTA',30,,
