Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTEL D'ARIO,MARCO MARSILI CASTEL D'ARIO,I PIRATI,0,,
CASTEL GOFFREDO,PIER LUIGI BERSANI CASTEL GOFFREDO,PARTITO DEMOCRATICO,917,,
CASTEL GOFFREDO,,SINISTRA ECOLOGIA LIBERTA',58,,
CASTEL GOFFREDO,,MODERATI,7,,
CASTEL GOFFREDO,,CENTRO DEMOCRATICO,6,,
CASTEL GOFFREDO,SILVIO BERLUSCONI CASTEL GOFFREDO,IL POPOLO DELLA LIBERTA',1380,,
CASTEL GOFFREDO,,LEGA NORD,934,,
CASTEL GOFFREDO,,FRATELLI D'ITALIA,163,,
CASTEL GOFFREDO,,PARTITO PENSIONATI,74,,
CASTEL GOFFREDO,,BASTA TASSE,24,,
CASTEL GOFFREDO,,LA DESTRA,12,,
CASTEL GOFFREDO,,MIR - MODERATI IN RIVOLUZIONE,9,,
CASTEL GOFFREDO,GIUSEPPE PIERO GRILLO CASTEL GOFFREDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1312,,
CASTEL GOFFREDO,MARIO MONTI CASTEL GOFFREDO,CON MONTI PER L'ITALIA,561,,
CASTEL GOFFREDO,ANTONIO INGROIA CASTEL GOFFREDO,RIVOLUZIONE CIVILE,33,,
CASTEL GOFFREDO,OSCAR FULVIO GIANNINO CASTEL GOFFREDO,FARE PER FERMARE IL DECLINO,73,,
CASTEL GOFFREDO,MARCO FERRANDO CASTEL GOFFREDO,PARTITO COMUNISTA DEI LAVORATORI,9,,
CASTEL GOFFREDO,ROBERTO FIORE CASTEL GOFFREDO,FORZA NUOVA,30,,
CASTEL GOFFREDO,GIACINTO MARCO PANNELLA CASTEL GOFFREDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CASTEL GOFFREDO,LUCA ROMAGNOLI CASTEL GOFFREDO,FIAMMA TRICOLORE,14,,
CASTEL GOFFREDO,MAGDI CRISTIANO ALLAM CASTEL GOFFREDO,IO AMO L'ITALIA,10,,
CASTEL GOFFREDO,SIMONE DI STEFANO CASTEL GOFFREDO,CASAPOUND ITALIA,8,,
CASTEL GOFFREDO,ENZO BOSIO CASTEL GOFFREDO,CIVILTA' RURALE SVILUPPO,9,,
CASTEL GOFFREDO,GIULIO ARRIGHINI CASTEL GOFFREDO,UNIONE PADANA,14,,
CASTEL GOFFREDO,MARCO MARSILI CASTEL GOFFREDO,I PIRATI,7,,
CASTELBELFORTE,PIER LUIGI BERSANI CASTELBELFORTE,PARTITO DEMOCRATICO,443,,
CASTELBELFORTE,,SINISTRA ECOLOGIA LIBERTA',23,,
CASTELBELFORTE,,CENTRO DEMOCRATICO,2,,
CASTELBELFORTE,,MODERATI,1,,
CASTELBELFORTE,SILVIO BERLUSCONI CASTELBELFORTE,IL POPOLO DELLA LIBERTA',342,,
CASTELBELFORTE,,LEGA NORD,246,,
CASTELBELFORTE,,FRATELLI D'ITALIA,31,,
CASTELBELFORTE,,PARTITO PENSIONATI,11,,
CASTELBELFORTE,,LA DESTRA,5,,
CASTELBELFORTE,,BASTA TASSE,4,,
CASTELBELFORTE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTELBELFORTE,GIUSEPPE PIERO GRILLO CASTELBELFORTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,410,,
CASTELBELFORTE,MARIO MONTI CASTELBELFORTE,CON MONTI PER L'ITALIA,119,,
CASTELBELFORTE,ANTONIO INGROIA CASTELBELFORTE,RIVOLUZIONE CIVILE,13,,
CASTELBELFORTE,OSCAR FULVIO GIANNINO CASTELBELFORTE,FARE PER FERMARE IL DECLINO,18,,
CASTELBELFORTE,MARCO FERRANDO CASTELBELFORTE,PARTITO COMUNISTA DEI LAVORATORI,6,,
CASTELBELFORTE,ROBERTO FIORE CASTELBELFORTE,FORZA NUOVA,7,,
CASTELBELFORTE,GIACINTO MARCO PANNELLA CASTELBELFORTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELBELFORTE,LUCA ROMAGNOLI CASTELBELFORTE,FIAMMA TRICOLORE,3,,
CASTELBELFORTE,MAGDI CRISTIANO ALLAM CASTELBELFORTE,IO AMO L'ITALIA,4,,
CASTELBELFORTE,SIMONE DI STEFANO CASTELBELFORTE,CASAPOUND ITALIA,2,,
CASTELBELFORTE,ENZO BOSIO CASTELBELFORTE,CIVILTA' RURALE SVILUPPO,1,,
CASTELBELFORTE,GIULIO ARRIGHINI CASTELBELFORTE,UNIONE PADANA,1,,
CASTELBELFORTE,MARCO MARSILI CASTELBELFORTE,I PIRATI,5,,
CASTELLUCCHIO,PIER LUIGI BERSANI CASTELLUCCHIO,PARTITO DEMOCRATICO,892,,
CASTELLUCCHIO,,SINISTRA ECOLOGIA LIBERTA',42,,
CASTELLUCCHIO,,CENTRO DEMOCRATICO,8,,
CASTELLUCCHIO,,MODERATI,4,,
CASTELLUCCHIO,SILVIO BERLUSCONI CASTELLUCCHIO,IL POPOLO DELLA LIBERTA',599,,
CASTELLUCCHIO,,LEGA NORD,279,,
CASTELLUCCHIO,,PARTITO PENSIONATI,30,,
CASTELLUCCHIO,,FRATELLI D'ITALIA,29,,
CASTELLUCCHIO,,BASTA TASSE,18,,
CASTELLUCCHIO,,LA DESTRA,4,,
CASTELLUCCHIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLUCCHIO,GIUSEPPE PIERO GRILLO CASTELLUCCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,612,,
CASTELLUCCHIO,MARIO MONTI CASTELLUCCHIO,CON MONTI PER L'ITALIA,278,,
CASTELLUCCHIO,ANTONIO INGROIA CASTELLUCCHIO,RIVOLUZIONE CIVILE,28,,
CASTELLUCCHIO,OSCAR FULVIO GIANNINO CASTELLUCCHIO,FARE PER FERMARE IL DECLINO,30,,
CASTELLUCCHIO,MARCO FERRANDO CASTELLUCCHIO,PARTITO COMUNISTA DEI LAVORATORI,10,,
CASTELLUCCHIO,ROBERTO FIORE CASTELLUCCHIO,FORZA NUOVA,6,,
CASTELLUCCHIO,GIACINTO MARCO PANNELLA CASTELLUCCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CASTELLUCCHIO,LUCA ROMAGNOLI CASTELLUCCHIO,FIAMMA TRICOLORE,6,,
CASTELLUCCHIO,MAGDI CRISTIANO ALLAM CASTELLUCCHIO,IO AMO L'ITALIA,4,,
CASTELLUCCHIO,SIMONE DI STEFANO CASTELLUCCHIO,CASAPOUND ITALIA,1,,
CASTELLUCCHIO,ENZO BOSIO CASTELLUCCHIO,CIVILTA' RURALE SVILUPPO,7,,
CASTELLUCCHIO,GIULIO ARRIGHINI CASTELLUCCHIO,UNIONE PADANA,1,,
CASTELLUCCHIO,MARCO MARSILI CASTELLUCCHIO,I PIRATI,3,,
CASTIGLIONE DELLE STIVIERE,PIER LUIGI BERSANI CASTIGLIONE DELLE STIVIERE,PARTITO DEMOCRATICO,2431,,
CASTIGLIONE DELLE STIVIERE,,SINISTRA ECOLOGIA LIBERTA',233,,
CASTIGLIONE DELLE STIVIERE,,CENTRO DEMOCRATICO,20,,
CASTIGLIONE DELLE STIVIERE,,MODERATI,7,,
CASTIGLIONE DELLE STIVIERE,SILVIO BERLUSCONI CASTIGLIONE DELLE STIVIERE,IL POPOLO DELLA LIBERTA',1950,,
CASTIGLIONE DELLE STIVIERE,,LEGA NORD,1732,,
CASTIGLIONE DELLE STIVIERE,,FRATELLI D'ITALIA,205,,
CASTIGLIONE DELLE STIVIERE,,PARTITO PENSIONATI,118,,
CASTIGLIONE DELLE STIVIERE,,BASTA TASSE,45,,
CASTIGLIONE DELLE STIVIERE,,MIR - MODERATI IN RIVOLUZIONE,25,,
CASTIGLIONE DELLE STIVIERE,,LA DESTRA,23,,
CASTIGLIONE DELLE STIVIERE,GIUSEPPE PIERO GRILLO CASTIGLIONE DELLE STIVIERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2347,,
CASTIGLIONE DELLE STIVIERE,MARIO MONTI CASTIGLIONE DELLE STIVIERE,CON MONTI PER L'ITALIA,1061,,
CASTIGLIONE DELLE STIVIERE,ANTONIO INGROIA CASTIGLIONE DELLE STIVIERE,RIVOLUZIONE CIVILE,97,,
CASTIGLIONE DELLE STIVIERE,OSCAR FULVIO GIANNINO CASTIGLIONE DELLE STIVIERE,FARE PER FERMARE IL DECLINO,179,,
CASTIGLIONE DELLE STIVIERE,MARCO FERRANDO CASTIGLIONE DELLE STIVIERE,PARTITO COMUNISTA DEI LAVORATORI,24,,
CASTIGLIONE DELLE STIVIERE,ROBERTO FIORE CASTIGLIONE DELLE STIVIERE,FORZA NUOVA,27,,
CASTIGLIONE DELLE STIVIERE,GIACINTO MARCO PANNELLA CASTIGLIONE DELLE STIVIERE,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
CASTIGLIONE DELLE STIVIERE,LUCA ROMAGNOLI CASTIGLIONE DELLE STIVIERE,FIAMMA TRICOLORE,34,,
CASTIGLIONE DELLE STIVIERE,MAGDI CRISTIANO ALLAM CASTIGLIONE DELLE STIVIERE,IO AMO L'ITALIA,10,,
CASTIGLIONE DELLE STIVIERE,SIMONE DI STEFANO CASTIGLIONE DELLE STIVIERE,CASAPOUND ITALIA,10,,
CASTIGLIONE DELLE STIVIERE,ENZO BOSIO CASTIGLIONE DELLE STIVIERE,CIVILTA' RURALE SVILUPPO,11,,
CASTIGLIONE DELLE STIVIERE,GIULIO ARRIGHINI CASTIGLIONE DELLE STIVIERE,UNIONE PADANA,24,,
CASTIGLIONE DELLE STIVIERE,MARCO MARSILI CASTIGLIONE DELLE STIVIERE,I PIRATI,10,,
CAVRIANA,PIER LUIGI BERSANI CAVRIANA,PARTITO DEMOCRATICO,446,,
CAVRIANA,,SINISTRA ECOLOGIA LIBERTA',29,,
CAVRIANA,,CENTRO DEMOCRATICO,4,,
CAVRIANA,,MODERATI,4,,
CAVRIANA,SILVIO BERLUSCONI CAVRIANA,LEGA NORD,477,,
CAVRIANA,,IL POPOLO DELLA LIBERTA',386,,
CAVRIANA,,FRATELLI D'ITALIA,71,,
CAVRIANA,,PARTITO PENSIONATI,21,,
CAVRIANA,,BASTA TASSE,9,,
CAVRIANA,,LA DESTRA,5,,
CAVRIANA,,MIR - MODERATI IN RIVOLUZIONE,3,,
CAVRIANA,GIUSEPPE PIERO GRILLO CAVRIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,336,,
CAVRIANA,MARIO MONTI CAVRIANA,CON MONTI PER L'ITALIA,260,,
CAVRIANA,ANTONIO INGROIA CAVRIANA,RIVOLUZIONE CIVILE,20,,
CAVRIANA,OSCAR FULVIO GIANNINO CAVRIANA,FARE PER FERMARE IL DECLINO,18,,
CAVRIANA,MARCO FERRANDO CAVRIANA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CAVRIANA,ROBERTO FIORE CAVRIANA,FORZA NUOVA,12,,
CAVRIANA,GIACINTO MARCO PANNELLA CAVRIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CAVRIANA,LUCA ROMAGNOLI CAVRIANA,FIAMMA TRICOLORE,4,,
CAVRIANA,MAGDI CRISTIANO ALLAM CAVRIANA,IO AMO L'ITALIA,5,,
CAVRIANA,SIMONE DI STEFANO CAVRIANA,CASAPOUND ITALIA,2,,
CAVRIANA,ENZO BOSIO CAVRIANA,CIVILTA' RURALE SVILUPPO,0,,
CAVRIANA,GIULIO ARRIGHINI CAVRIANA,UNIONE PADANA,3,,
CAVRIANA,MARCO MARSILI CAVRIANA,I PIRATI,0,,
CERESARA,PIER LUIGI BERSANI CERESARA,PARTITO DEMOCRATICO,328,,
CERESARA,,SINISTRA ECOLOGIA LIBERTA',15,,
CERESARA,,CENTRO DEMOCRATICO,4,,
CERESARA,,MODERATI,1,,
CERESARA,SILVIO BERLUSCONI CERESARA,LEGA NORD,315,,
CERESARA,,IL POPOLO DELLA LIBERTA',282,,
CERESARA,,FRATELLI D'ITALIA,57,,
CERESARA,,PARTITO PENSIONATI,11,,
CERESARA,,BASTA TASSE,7,,
CERESARA,,LA DESTRA,5,,
CERESARA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERESARA,GIUSEPPE PIERO GRILLO CERESARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,252,,
CERESARA,MARIO MONTI CERESARA,CON MONTI PER L'ITALIA,146,,
CERESARA,ANTONIO INGROIA CERESARA,RIVOLUZIONE CIVILE,6,,
CERESARA,OSCAR FULVIO GIANNINO CERESARA,FARE PER FERMARE IL DECLINO,8,,
CERESARA,MARCO FERRANDO CERESARA,PARTITO COMUNISTA DEI LAVORATORI,3,,
CERESARA,ROBERTO FIORE CERESARA,FORZA NUOVA,7,,
CERESARA,GIACINTO MARCO PANNELLA CERESARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CERESARA,LUCA ROMAGNOLI CERESARA,FIAMMA TRICOLORE,7,,
CERESARA,MAGDI CRISTIANO ALLAM CERESARA,IO AMO L'ITALIA,1,,
CERESARA,SIMONE DI STEFANO CERESARA,CASAPOUND ITALIA,1,,
CERESARA,ENZO BOSIO CERESARA,CIVILTA' RURALE SVILUPPO,2,,
CERESARA,GIULIO ARRIGHINI CERESARA,UNIONE PADANA,2,,
CERESARA,MARCO MARSILI CERESARA,I PIRATI,1,,
COMMESSAGGIO,PIER LUIGI BERSANI COMMESSAGGIO,PARTITO DEMOCRATICO,176,,
COMMESSAGGIO,,SINISTRA ECOLOGIA LIBERTA',8,,
COMMESSAGGIO,,CENTRO DEMOCRATICO,5,,
COMMESSAGGIO,,MODERATI,0,,
COMMESSAGGIO,SILVIO BERLUSCONI COMMESSAGGIO,IL POPOLO DELLA LIBERTA',154,,
COMMESSAGGIO,,LEGA NORD,96,,
COMMESSAGGIO,,FRATELLI D'ITALIA,6,,
COMMESSAGGIO,,PARTITO PENSIONATI,6,,
COMMESSAGGIO,,BASTA TASSE,4,,
COMMESSAGGIO,,LA DESTRA,3,,
COMMESSAGGIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
COMMESSAGGIO,GIUSEPPE PIERO GRILLO COMMESSAGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,,
COMMESSAGGIO,MARIO MONTI COMMESSAGGIO,CON MONTI PER L'ITALIA,59,,
COMMESSAGGIO,ANTONIO INGROIA COMMESSAGGIO,RIVOLUZIONE CIVILE,21,,
COMMESSAGGIO,OSCAR FULVIO GIANNINO COMMESSAGGIO,FARE PER FERMARE IL DECLINO,5,,
COMMESSAGGIO,MARCO FERRANDO COMMESSAGGIO,PARTITO COMUNISTA DEI LAVORATORI,7,,
COMMESSAGGIO,ROBERTO FIORE COMMESSAGGIO,FORZA NUOVA,3,,
COMMESSAGGIO,GIACINTO MARCO PANNELLA COMMESSAGGIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
COMMESSAGGIO,LUCA ROMAGNOLI COMMESSAGGIO,FIAMMA TRICOLORE,2,,
COMMESSAGGIO,MAGDI CRISTIANO ALLAM COMMESSAGGIO,IO AMO L'ITALIA,0,,
COMMESSAGGIO,SIMONE DI STEFANO COMMESSAGGIO,CASAPOUND ITALIA,0,,
COMMESSAGGIO,ENZO BOSIO COMMESSAGGIO,CIVILTA' RURALE SVILUPPO,2,,
COMMESSAGGIO,GIULIO ARRIGHINI COMMESSAGGIO,UNIONE PADANA,2,,
COMMESSAGGIO,MARCO MARSILI COMMESSAGGIO,I PIRATI,3,,
CURTATONE,PIER LUIGI BERSANI CURTATONE,PARTITO DEMOCRATICO,2944,,
CURTATONE,,SINISTRA ECOLOGIA LIBERTA',152,,
CURTATONE,,CENTRO DEMOCRATICO,38,,
CURTATONE,,MODERATI,3,,
CURTATONE,SILVIO BERLUSCONI CURTATONE,IL POPOLO DELLA LIBERTA',1318,,
CURTATONE,,LEGA NORD,771,,
CURTATONE,,FRATELLI D'ITALIA,159,,
CURTATONE,,PARTITO PENSIONATI,53,,
CURTATONE,,BASTA TASSE,21,,
CURTATONE,,LA DESTRA,16,,
CURTATONE,,MIR - MODERATI IN RIVOLUZIONE,6,,
CURTATONE,GIUSEPPE PIERO GRILLO CURTATONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2251,,
CURTATONE,MARIO MONTI CURTATONE,CON MONTI PER L'ITALIA,754,,
CURTATONE,ANTONIO INGROIA CURTATONE,RIVOLUZIONE CIVILE,104,,
CURTATONE,OSCAR FULVIO GIANNINO CURTATONE,FARE PER FERMARE IL DECLINO,125,,
CURTATONE,MARCO FERRANDO CURTATONE,PARTITO COMUNISTA DEI LAVORATORI,29,,
CURTATONE,ROBERTO FIORE CURTATONE,FORZA NUOVA,17,,
CURTATONE,GIACINTO MARCO PANNELLA CURTATONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
CURTATONE,LUCA ROMAGNOLI CURTATONE,FIAMMA TRICOLORE,15,,
CURTATONE,MAGDI CRISTIANO ALLAM CURTATONE,IO AMO L'ITALIA,24,,
CURTATONE,SIMONE DI STEFANO CURTATONE,CASAPOUND ITALIA,9,,
CURTATONE,ENZO BOSIO CURTATONE,CIVILTA' RURALE SVILUPPO,3,,
CURTATONE,GIULIO ARRIGHINI CURTATONE,UNIONE PADANA,2,,
CURTATONE,MARCO MARSILI CURTATONE,I PIRATI,8,,
DOSOLO,PIER LUIGI BERSANI DOSOLO,PARTITO DEMOCRATICO,654,,
DOSOLO,,SINISTRA ECOLOGIA LIBERTA',38,,
DOSOLO,,CENTRO DEMOCRATICO,5,,
DOSOLO,,MODERATI,3,,
DOSOLO,SILVIO BERLUSCONI DOSOLO,IL POPOLO DELLA LIBERTA',292,,
DOSOLO,,LEGA NORD,223,,
DOSOLO,,FRATELLI D'ITALIA,20,,
DOSOLO,,PARTITO PENSIONATI,13,,
DOSOLO,,BASTA TASSE,10,,
DOSOLO,,LA DESTRA,8,,
DOSOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
DOSOLO,GIUSEPPE PIERO GRILLO DOSOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,339,,
DOSOLO,MARIO MONTI DOSOLO,CON MONTI PER L'ITALIA,156,,
DOSOLO,ANTONIO INGROIA DOSOLO,RIVOLUZIONE CIVILE,63,,
DOSOLO,OSCAR FULVIO GIANNINO DOSOLO,FARE PER FERMARE IL DECLINO,23,,
DOSOLO,MARCO FERRANDO DOSOLO,PARTITO COMUNISTA DEI LAVORATORI,16,,
DOSOLO,ROBERTO FIORE DOSOLO,FORZA NUOVA,13,,
DOSOLO,GIACINTO MARCO PANNELLA DOSOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
DOSOLO,LUCA ROMAGNOLI DOSOLO,FIAMMA TRICOLORE,3,,
DOSOLO,MAGDI CRISTIANO ALLAM DOSOLO,IO AMO L'ITALIA,3,,
DOSOLO,SIMONE DI STEFANO DOSOLO,CASAPOUND ITALIA,4,,
DOSOLO,ENZO BOSIO DOSOLO,CIVILTA' RURALE SVILUPPO,0,,
DOSOLO,GIULIO ARRIGHINI DOSOLO,UNIONE PADANA,1,,
DOSOLO,MARCO MARSILI DOSOLO,I PIRATI,7,,
FELONICA,PIER LUIGI BERSANI FELONICA,PARTITO DEMOCRATICO,331,,
FELONICA,,SINISTRA ECOLOGIA LIBERTA',10,,
FELONICA,,MODERATI,2,,
FELONICA,,CENTRO DEMOCRATICO,1,,
FELONICA,SILVIO BERLUSCONI FELONICA,IL POPOLO DELLA LIBERTA',160,,
FELONICA,,LEGA NORD,100,,
FELONICA,,PARTITO PENSIONATI,6,,
FELONICA,,FRATELLI D'ITALIA,4,,
FELONICA,,LA DESTRA,2,,
FELONICA,,BASTA TASSE,2,,
FELONICA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FELONICA,GIUSEPPE PIERO GRILLO FELONICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,142,,
FELONICA,MARIO MONTI FELONICA,CON MONTI PER L'ITALIA,75,,
FELONICA,ANTONIO INGROIA FELONICA,RIVOLUZIONE CIVILE,9,,
FELONICA,OSCAR FULVIO GIANNINO FELONICA,FARE PER FERMARE IL DECLINO,8,,
FELONICA,MARCO FERRANDO FELONICA,PARTITO COMUNISTA DEI LAVORATORI,3,,
FELONICA,ROBERTO FIORE FELONICA,FORZA NUOVA,4,,
FELONICA,GIACINTO MARCO PANNELLA FELONICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FELONICA,LUCA ROMAGNOLI FELONICA,FIAMMA TRICOLORE,2,,
FELONICA,MAGDI CRISTIANO ALLAM FELONICA,IO AMO L'ITALIA,0,,
FELONICA,SIMONE DI STEFANO FELONICA,CASAPOUND ITALIA,0,,
FELONICA,ENZO BOSIO FELONICA,CIVILTA' RURALE SVILUPPO,0,,
FELONICA,GIULIO ARRIGHINI FELONICA,UNIONE PADANA,3,,
FELONICA,MARCO MARSILI FELONICA,I PIRATI,1,,
GAZOLDO DEGLI IPPOLITI,PIER LUIGI BERSANI GAZOLDO DEGLI IPPOLITI,PARTITO DEMOCRATICO,485,,
GAZOLDO DEGLI IPPOLITI,,SINISTRA ECOLOGIA LIBERTA',21,,
GAZOLDO DEGLI IPPOLITI,,MODERATI,5,,
GAZOLDO DEGLI IPPOLITI,,CENTRO DEMOCRATICO,3,,
GAZOLDO DEGLI IPPOLITI,SILVIO BERLUSCONI GAZOLDO DEGLI IPPOLITI,IL POPOLO DELLA LIBERTA',259,,
GAZOLDO DEGLI IPPOLITI,,LEGA NORD,187,,
GAZOLDO DEGLI IPPOLITI,,FRATELLI D'ITALIA,31,,
GAZOLDO DEGLI IPPOLITI,,PARTITO PENSIONATI,29,,
GAZOLDO DEGLI IPPOLITI,,LA DESTRA,6,,
GAZOLDO DEGLI IPPOLITI,,BASTA TASSE,2,,
GAZOLDO DEGLI IPPOLITI,,MIR - MODERATI IN RIVOLUZIONE,1,,
GAZOLDO DEGLI IPPOLITI,GIUSEPPE PIERO GRILLO GAZOLDO DEGLI IPPOLITI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,329,,
GAZOLDO DEGLI IPPOLITI,MARIO MONTI GAZOLDO DEGLI IPPOLITI,CON MONTI PER L'ITALIA,112,,
GAZOLDO DEGLI IPPOLITI,ANTONIO INGROIA GAZOLDO DEGLI IPPOLITI,RIVOLUZIONE CIVILE,24,,
GAZOLDO DEGLI IPPOLITI,OSCAR FULVIO GIANNINO GAZOLDO DEGLI IPPOLITI,FARE PER FERMARE IL DECLINO,23,,
GAZOLDO DEGLI IPPOLITI,MARCO FERRANDO GAZOLDO DEGLI IPPOLITI,PARTITO COMUNISTA DEI LAVORATORI,7,,
GAZOLDO DEGLI IPPOLITI,ROBERTO FIORE GAZOLDO DEGLI IPPOLITI,FORZA NUOVA,5,,
GAZOLDO DEGLI IPPOLITI,GIACINTO MARCO PANNELLA GAZOLDO DEGLI IPPOLITI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
GAZOLDO DEGLI IPPOLITI,LUCA ROMAGNOLI GAZOLDO DEGLI IPPOLITI,FIAMMA TRICOLORE,4,,
GAZOLDO DEGLI IPPOLITI,MAGDI CRISTIANO ALLAM GAZOLDO DEGLI IPPOLITI,IO AMO L'ITALIA,3,,
GAZOLDO DEGLI IPPOLITI,SIMONE DI STEFANO GAZOLDO DEGLI IPPOLITI,CASAPOUND ITALIA,0,,
GAZOLDO DEGLI IPPOLITI,ENZO BOSIO GAZOLDO DEGLI IPPOLITI,CIVILTA' RURALE SVILUPPO,1,,
GAZOLDO DEGLI IPPOLITI,GIULIO ARRIGHINI GAZOLDO DEGLI IPPOLITI,UNIONE PADANA,4,,
GAZOLDO DEGLI IPPOLITI,MARCO MARSILI GAZOLDO DEGLI IPPOLITI,I PIRATI,0,,
GAZZUOLO,PIER LUIGI BERSANI GAZZUOLO,PARTITO DEMOCRATICO,436,,
GAZZUOLO,,SINISTRA ECOLOGIA LIBERTA',9,,
GAZZUOLO,,CENTRO DEMOCRATICO,2,,
GAZZUOLO,,MODERATI,2,,
GAZZUOLO,SILVIO BERLUSCONI GAZZUOLO,IL POPOLO DELLA LIBERTA',249,,
GAZZUOLO,,LEGA NORD,181,,
GAZZUOLO,,FRATELLI D'ITALIA,18,,
GAZZUOLO,,PARTITO PENSIONATI,18,,
GAZZUOLO,,LA DESTRA,4,,
GAZZUOLO,,BASTA TASSE,4,,
GAZZUOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GAZZUOLO,GIUSEPPE PIERO GRILLO GAZZUOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,265,,
GAZZUOLO,MARIO MONTI GAZZUOLO,CON MONTI PER L'ITALIA,83,,
GAZZUOLO,ANTONIO INGROIA GAZZUOLO,RIVOLUZIONE CIVILE,9,,
GAZZUOLO,OSCAR FULVIO GIANNINO GAZZUOLO,FARE PER FERMARE IL DECLINO,22,,
GAZZUOLO,MARCO FERRANDO GAZZUOLO,PARTITO COMUNISTA DEI LAVORATORI,5,,
GAZZUOLO,ROBERTO FIORE GAZZUOLO,FORZA NUOVA,8,,
GAZZUOLO,GIACINTO MARCO PANNELLA GAZZUOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
GAZZUOLO,LUCA ROMAGNOLI GAZZUOLO,FIAMMA TRICOLORE,3,,
GAZZUOLO,MAGDI CRISTIANO ALLAM GAZZUOLO,IO AMO L'ITALIA,2,,
GAZZUOLO,SIMONE DI STEFANO GAZZUOLO,CASAPOUND ITALIA,2,,
GAZZUOLO,ENZO BOSIO GAZZUOLO,CIVILTA' RURALE SVILUPPO,2,,
GAZZUOLO,GIULIO ARRIGHINI GAZZUOLO,UNIONE PADANA,2,,
GAZZUOLO,MARCO MARSILI GAZZUOLO,I PIRATI,2,,
GOITO,PIER LUIGI BERSANI GOITO,PARTITO DEMOCRATICO,1637,,
GOITO,,SINISTRA ECOLOGIA LIBERTA',111,,
GOITO,,CENTRO DEMOCRATICO,17,,
GOITO,,MODERATI,6,,
GOITO,SILVIO BERLUSCONI GOITO,IL POPOLO DELLA LIBERTA',1146,,
GOITO,,LEGA NORD,754,,
GOITO,,FRATELLI D'ITALIA,114,,
GOITO,,PARTITO PENSIONATI,52,,
GOITO,,BASTA TASSE,32,,
GOITO,,LA DESTRA,8,,
GOITO,,MIR - MODERATI IN RIVOLUZIONE,3,,
GOITO,GIUSEPPE PIERO GRILLO GOITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1037,,
GOITO,MARIO MONTI GOITO,CON MONTI PER L'ITALIA,514,,
GOITO,ANTONIO INGROIA GOITO,RIVOLUZIONE CIVILE,50,,
GOITO,OSCAR FULVIO GIANNINO GOITO,FARE PER FERMARE IL DECLINO,62,,
GOITO,MARCO FERRANDO GOITO,PARTITO COMUNISTA DEI LAVORATORI,19,,
GOITO,ROBERTO FIORE GOITO,FORZA NUOVA,22,,
GOITO,GIACINTO MARCO PANNELLA GOITO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
GOITO,LUCA ROMAGNOLI GOITO,FIAMMA TRICOLORE,12,,
GOITO,MAGDI CRISTIANO ALLAM GOITO,IO AMO L'ITALIA,13,,
GOITO,SIMONE DI STEFANO GOITO,CASAPOUND ITALIA,5,,
GOITO,ENZO BOSIO GOITO,CIVILTA' RURALE SVILUPPO,7,,
GOITO,GIULIO ARRIGHINI GOITO,UNIONE PADANA,14,,
GOITO,MARCO MARSILI GOITO,I PIRATI,7,,
GONZAGA,PIER LUIGI BERSANI GONZAGA,PARTITO DEMOCRATICO,2028,,
GONZAGA,,SINISTRA ECOLOGIA LIBERTA',58,,
GONZAGA,,CENTRO DEMOCRATICO,18,,
