Ente,Candidato,Liste/Gruppi,Voti lista,,
CHIARAVALLE CENTRALE,MARCO FERRANDO CHIARAVALLE CENTRALE,PARTITO COMUNISTA DEI LAVORATORI,17,,
CHIARAVALLE CENTRALE,ROBERTO FIORE CHIARAVALLE CENTRALE,FORZA NUOVA,1,,
CHIARAVALLE CENTRALE,LUCA ROMAGNOLI CHIARAVALLE CENTRALE,FIAMMA TRICOLORE,43,,
CHIARAVALLE CENTRALE,MAGDI CRISTIANO ALLAM CHIARAVALLE CENTRALE,IO AMO L'ITALIA,5,,
CHIARAVALLE CENTRALE,SIMONE DI STEFANO CHIARAVALLE CENTRALE,CASAPOUND ITALIA,9,,
CHIARAVALLE CENTRALE,STEFANIA GABRIELLA ANASTASIA CRAXI CHIARAVALLE CENTRALE,RIFORMISTI ITALIANI,13,,
CICALA,PIER LUIGI BERSANI CICALA,PARTITO DEMOCRATICO,117,,
CICALA,,SINISTRA ECOLOGIA LIBERTA',10,,
CICALA,,PARTITO SOCIALISTA ITALIANO,4,,
CICALA,,CENTRO DEMOCRATICO,3,,
CICALA,SILVIO BERLUSCONI CICALA,IL POPOLO DELLA LIBERTA',129,,
CICALA,,GRANDE SUD,51,,
CICALA,,FRATELLI D'ITALIA,6,,
CICALA,,LA DESTRA,2,,
CICALA,,LEGA NORD,1,,
CICALA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CICALA,,INTESA POPOLARE,0,,
CICALA,GIUSEPPE PIERO GRILLO CICALA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,,
CICALA,MARIO MONTI CICALA,CON MONTI PER L'ITALIA,54,,
CICALA,ANTONIO INGROIA CICALA,RIVOLUZIONE CIVILE,15,,
CICALA,OSCAR FULVIO GIANNINO CICALA,FARE PER FERMARE IL DECLINO,1,,
CICALA,MARCO FERRANDO CICALA,PARTITO COMUNISTA DEI LAVORATORI,3,,
CICALA,ROBERTO FIORE CICALA,FORZA NUOVA,1,,
CICALA,LUCA ROMAGNOLI CICALA,FIAMMA TRICOLORE,1,,
CICALA,MAGDI CRISTIANO ALLAM CICALA,IO AMO L'ITALIA,3,,
CICALA,SIMONE DI STEFANO CICALA,CASAPOUND ITALIA,2,,
CICALA,STEFANIA GABRIELLA ANASTASIA CRAXI CICALA,RIFORMISTI ITALIANI,7,,
CONFLENTI,PIER LUIGI BERSANI CONFLENTI,PARTITO DEMOCRATICO,183,,
CONFLENTI,,SINISTRA ECOLOGIA LIBERTA',14,,
CONFLENTI,,CENTRO DEMOCRATICO,8,,
CONFLENTI,,PARTITO SOCIALISTA ITALIANO,1,,
CONFLENTI,SILVIO BERLUSCONI CONFLENTI,IL POPOLO DELLA LIBERTA',210,,
CONFLENTI,,GRANDE SUD,50,,
CONFLENTI,,FRATELLI D'ITALIA,29,,
CONFLENTI,,MIR - MODERATI IN RIVOLUZIONE,5,,
CONFLENTI,,LA DESTRA,5,,
CONFLENTI,,LEGA NORD,3,,
CONFLENTI,,INTESA POPOLARE,2,,
CONFLENTI,GIUSEPPE PIERO GRILLO CONFLENTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
CONFLENTI,MARIO MONTI CONFLENTI,CON MONTI PER L'ITALIA,56,,
CONFLENTI,ANTONIO INGROIA CONFLENTI,RIVOLUZIONE CIVILE,5,,
CONFLENTI,OSCAR FULVIO GIANNINO CONFLENTI,FARE PER FERMARE IL DECLINO,0,,
CONFLENTI,MARCO FERRANDO CONFLENTI,PARTITO COMUNISTA DEI LAVORATORI,3,,
CONFLENTI,ROBERTO FIORE CONFLENTI,FORZA NUOVA,0,,
CONFLENTI,LUCA ROMAGNOLI CONFLENTI,FIAMMA TRICOLORE,5,,
CONFLENTI,MAGDI CRISTIANO ALLAM CONFLENTI,IO AMO L'ITALIA,2,,
CONFLENTI,SIMONE DI STEFANO CONFLENTI,CASAPOUND ITALIA,2,,
CONFLENTI,STEFANIA GABRIELLA ANASTASIA CRAXI CONFLENTI,RIFORMISTI ITALIANI,2,,
CORTALE,PIER LUIGI BERSANI CORTALE,PARTITO DEMOCRATICO,315,,
CORTALE,,SINISTRA ECOLOGIA LIBERTA',40,,
CORTALE,,CENTRO DEMOCRATICO,22,,
CORTALE,,PARTITO SOCIALISTA ITALIANO,2,,
CORTALE,SILVIO BERLUSCONI CORTALE,IL POPOLO DELLA LIBERTA',180,,
CORTALE,,FRATELLI D'ITALIA,13,,
CORTALE,,GRANDE SUD,4,,
CORTALE,,LA DESTRA,4,,
CORTALE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CORTALE,,INTESA POPOLARE,1,,
CORTALE,,LEGA NORD,1,,
CORTALE,GIUSEPPE PIERO GRILLO CORTALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,131,,
CORTALE,MARIO MONTI CORTALE,CON MONTI PER L'ITALIA,101,,
CORTALE,ANTONIO INGROIA CORTALE,RIVOLUZIONE CIVILE,168,,
CORTALE,OSCAR FULVIO GIANNINO CORTALE,FARE PER FERMARE IL DECLINO,1,,
CORTALE,MARCO FERRANDO CORTALE,PARTITO COMUNISTA DEI LAVORATORI,9,,
CORTALE,ROBERTO FIORE CORTALE,FORZA NUOVA,1,,
CORTALE,LUCA ROMAGNOLI CORTALE,FIAMMA TRICOLORE,17,,
CORTALE,MAGDI CRISTIANO ALLAM CORTALE,IO AMO L'ITALIA,0,,
CORTALE,SIMONE DI STEFANO CORTALE,CASAPOUND ITALIA,1,,
CORTALE,STEFANIA GABRIELLA ANASTASIA CRAXI CORTALE,RIFORMISTI ITALIANI,2,,
CROPANI,PIER LUIGI BERSANI CROPANI,PARTITO DEMOCRATICO,501,,
CROPANI,,CENTRO DEMOCRATICO,106,,
CROPANI,,SINISTRA ECOLOGIA LIBERTA',51,,
CROPANI,,PARTITO SOCIALISTA ITALIANO,4,,
CROPANI,SILVIO BERLUSCONI CROPANI,IL POPOLO DELLA LIBERTA',650,,
CROPANI,,FRATELLI D'ITALIA,15,,
CROPANI,,LEGA NORD,10,,
CROPANI,,LA DESTRA,9,,
CROPANI,,GRANDE SUD,8,,
CROPANI,,INTESA POPOLARE,6,,
CROPANI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CROPANI,GIUSEPPE PIERO GRILLO CROPANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,413,,
CROPANI,MARIO MONTI CROPANI,CON MONTI PER L'ITALIA,103,,
CROPANI,ANTONIO INGROIA CROPANI,RIVOLUZIONE CIVILE,28,,
CROPANI,OSCAR FULVIO GIANNINO CROPANI,FARE PER FERMARE IL DECLINO,1,,
CROPANI,MARCO FERRANDO CROPANI,PARTITO COMUNISTA DEI LAVORATORI,23,,
CROPANI,ROBERTO FIORE CROPANI,FORZA NUOVA,5,,
CROPANI,LUCA ROMAGNOLI CROPANI,FIAMMA TRICOLORE,6,,
CROPANI,MAGDI CRISTIANO ALLAM CROPANI,IO AMO L'ITALIA,5,,
CROPANI,SIMONE DI STEFANO CROPANI,CASAPOUND ITALIA,4,,
CROPANI,STEFANIA GABRIELLA ANASTASIA CRAXI CROPANI,RIFORMISTI ITALIANI,8,,
CURINGA,PIER LUIGI BERSANI CURINGA,PARTITO DEMOCRATICO,731,,
CURINGA,,SINISTRA ECOLOGIA LIBERTA',90,,
CURINGA,,CENTRO DEMOCRATICO,45,,
CURINGA,,PARTITO SOCIALISTA ITALIANO,18,,
CURINGA,SILVIO BERLUSCONI CURINGA,IL POPOLO DELLA LIBERTA',854,,
CURINGA,,FRATELLI D'ITALIA,44,,
CURINGA,,GRANDE SUD,35,,
CURINGA,,LA DESTRA,16,,
CURINGA,,INTESA POPOLARE,14,,
CURINGA,,LEGA NORD,7,,
CURINGA,,MIR - MODERATI IN RIVOLUZIONE,6,,
CURINGA,GIUSEPPE PIERO GRILLO CURINGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,442,,
CURINGA,MARIO MONTI CURINGA,CON MONTI PER L'ITALIA,223,,
CURINGA,ANTONIO INGROIA CURINGA,RIVOLUZIONE CIVILE,95,,
CURINGA,OSCAR FULVIO GIANNINO CURINGA,FARE PER FERMARE IL DECLINO,12,,
CURINGA,MARCO FERRANDO CURINGA,PARTITO COMUNISTA DEI LAVORATORI,14,,
CURINGA,ROBERTO FIORE CURINGA,FORZA NUOVA,9,,
CURINGA,LUCA ROMAGNOLI CURINGA,FIAMMA TRICOLORE,9,,
CURINGA,MAGDI CRISTIANO ALLAM CURINGA,IO AMO L'ITALIA,2,,
CURINGA,SIMONE DI STEFANO CURINGA,CASAPOUND ITALIA,3,,
CURINGA,STEFANIA GABRIELLA ANASTASIA CRAXI CURINGA,RIFORMISTI ITALIANI,3,,
DAVOLI,PIER LUIGI BERSANI DAVOLI,PARTITO DEMOCRATICO,551,,
DAVOLI,,SINISTRA ECOLOGIA LIBERTA',91,,
DAVOLI,,CENTRO DEMOCRATICO,38,,
DAVOLI,,PARTITO SOCIALISTA ITALIANO,37,,
DAVOLI,SILVIO BERLUSCONI DAVOLI,IL POPOLO DELLA LIBERTA',739,,
DAVOLI,,GRANDE SUD,146,,
DAVOLI,,FRATELLI D'ITALIA,18,,
DAVOLI,,LA DESTRA,14,,
DAVOLI,,INTESA POPOLARE,9,,
DAVOLI,,LEGA NORD,5,,
DAVOLI,,MIR - MODERATI IN RIVOLUZIONE,1,,
DAVOLI,GIUSEPPE PIERO GRILLO DAVOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,481,,
DAVOLI,MARIO MONTI DAVOLI,CON MONTI PER L'ITALIA,155,,
DAVOLI,ANTONIO INGROIA DAVOLI,RIVOLUZIONE CIVILE,31,,
DAVOLI,OSCAR FULVIO GIANNINO DAVOLI,FARE PER FERMARE IL DECLINO,2,,
DAVOLI,MARCO FERRANDO DAVOLI,PARTITO COMUNISTA DEI LAVORATORI,17,,
DAVOLI,ROBERTO FIORE DAVOLI,FORZA NUOVA,4,,
DAVOLI,LUCA ROMAGNOLI DAVOLI,FIAMMA TRICOLORE,4,,
DAVOLI,MAGDI CRISTIANO ALLAM DAVOLI,IO AMO L'ITALIA,4,,
DAVOLI,SIMONE DI STEFANO DAVOLI,CASAPOUND ITALIA,3,,
DAVOLI,STEFANIA GABRIELLA ANASTASIA CRAXI DAVOLI,RIFORMISTI ITALIANI,16,,
DECOLLATURA,PIER LUIGI BERSANI DECOLLATURA,PARTITO DEMOCRATICO,433,,
DECOLLATURA,,SINISTRA ECOLOGIA LIBERTA',84,,
DECOLLATURA,,CENTRO DEMOCRATICO,7,,
DECOLLATURA,,PARTITO SOCIALISTA ITALIANO,4,,
DECOLLATURA,SILVIO BERLUSCONI DECOLLATURA,IL POPOLO DELLA LIBERTA',276,,
DECOLLATURA,,GRANDE SUD,54,,
DECOLLATURA,,FRATELLI D'ITALIA,13,,
DECOLLATURA,,LA DESTRA,9,,
DECOLLATURA,,INTESA POPOLARE,7,,
DECOLLATURA,,MIR - MODERATI IN RIVOLUZIONE,3,,
DECOLLATURA,,LEGA NORD,2,,
DECOLLATURA,GIUSEPPE PIERO GRILLO DECOLLATURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,404,,
DECOLLATURA,MARIO MONTI DECOLLATURA,CON MONTI PER L'ITALIA,115,,
DECOLLATURA,ANTONIO INGROIA DECOLLATURA,RIVOLUZIONE CIVILE,99,,
DECOLLATURA,OSCAR FULVIO GIANNINO DECOLLATURA,FARE PER FERMARE IL DECLINO,1,,
DECOLLATURA,MARCO FERRANDO DECOLLATURA,PARTITO COMUNISTA DEI LAVORATORI,9,,
DECOLLATURA,ROBERTO FIORE DECOLLATURA,FORZA NUOVA,7,,
DECOLLATURA,LUCA ROMAGNOLI DECOLLATURA,FIAMMA TRICOLORE,2,,
DECOLLATURA,MAGDI CRISTIANO ALLAM DECOLLATURA,IO AMO L'ITALIA,4,,
DECOLLATURA,SIMONE DI STEFANO DECOLLATURA,CASAPOUND ITALIA,3,,
DECOLLATURA,STEFANIA GABRIELLA ANASTASIA CRAXI DECOLLATURA,RIFORMISTI ITALIANI,2,,
FALERNA,PIER LUIGI BERSANI FALERNA,PARTITO DEMOCRATICO,323,,
FALERNA,,SINISTRA ECOLOGIA LIBERTA',130,,
FALERNA,,CENTRO DEMOCRATICO,23,,
FALERNA,,PARTITO SOCIALISTA ITALIANO,3,,
FALERNA,SILVIO BERLUSCONI FALERNA,IL POPOLO DELLA LIBERTA',451,,
FALERNA,,GRANDE SUD,41,,
FALERNA,,FRATELLI D'ITALIA,13,,
FALERNA,,LA DESTRA,11,,
FALERNA,,MIR - MODERATI IN RIVOLUZIONE,4,,
FALERNA,,INTESA POPOLARE,3,,
FALERNA,,LEGA NORD,2,,
FALERNA,GIUSEPPE PIERO GRILLO FALERNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,470,,
FALERNA,MARIO MONTI FALERNA,CON MONTI PER L'ITALIA,128,,
FALERNA,ANTONIO INGROIA FALERNA,RIVOLUZIONE CIVILE,38,,
FALERNA,OSCAR FULVIO GIANNINO FALERNA,FARE PER FERMARE IL DECLINO,6,,
FALERNA,MARCO FERRANDO FALERNA,PARTITO COMUNISTA DEI LAVORATORI,13,,
FALERNA,ROBERTO FIORE FALERNA,FORZA NUOVA,5,,
FALERNA,LUCA ROMAGNOLI FALERNA,FIAMMA TRICOLORE,3,,
FALERNA,MAGDI CRISTIANO ALLAM FALERNA,IO AMO L'ITALIA,3,,
FALERNA,SIMONE DI STEFANO FALERNA,CASAPOUND ITALIA,2,,
FALERNA,STEFANIA GABRIELLA ANASTASIA CRAXI FALERNA,RIFORMISTI ITALIANI,1,,
FEROLETO ANTICO,PIER LUIGI BERSANI FEROLETO ANTICO,PARTITO DEMOCRATICO,211,,
FEROLETO ANTICO,,CENTRO DEMOCRATICO,73,,
FEROLETO ANTICO,,SINISTRA ECOLOGIA LIBERTA',21,,
FEROLETO ANTICO,,PARTITO SOCIALISTA ITALIANO,2,,
FEROLETO ANTICO,SILVIO BERLUSCONI FEROLETO ANTICO,IL POPOLO DELLA LIBERTA',287,,
FEROLETO ANTICO,,GRANDE SUD,11,,
FEROLETO ANTICO,,FRATELLI D'ITALIA,10,,
FEROLETO ANTICO,,LA DESTRA,9,,
FEROLETO ANTICO,,MIR - MODERATI IN RIVOLUZIONE,5,,
FEROLETO ANTICO,,INTESA POPOLARE,3,,
FEROLETO ANTICO,,LEGA NORD,2,,
FEROLETO ANTICO,GIUSEPPE PIERO GRILLO FEROLETO ANTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,210,,
FEROLETO ANTICO,MARIO MONTI FEROLETO ANTICO,CON MONTI PER L'ITALIA,91,,
FEROLETO ANTICO,ANTONIO INGROIA FEROLETO ANTICO,RIVOLUZIONE CIVILE,9,,
FEROLETO ANTICO,OSCAR FULVIO GIANNINO FEROLETO ANTICO,FARE PER FERMARE IL DECLINO,3,,
FEROLETO ANTICO,MARCO FERRANDO FEROLETO ANTICO,PARTITO COMUNISTA DEI LAVORATORI,7,,
FEROLETO ANTICO,ROBERTO FIORE FEROLETO ANTICO,FORZA NUOVA,2,,
FEROLETO ANTICO,LUCA ROMAGNOLI FEROLETO ANTICO,FIAMMA TRICOLORE,3,,
FEROLETO ANTICO,MAGDI CRISTIANO ALLAM FEROLETO ANTICO,IO AMO L'ITALIA,6,,
FEROLETO ANTICO,SIMONE DI STEFANO FEROLETO ANTICO,CASAPOUND ITALIA,1,,
FEROLETO ANTICO,STEFANIA GABRIELLA ANASTASIA CRAXI FEROLETO ANTICO,RIFORMISTI ITALIANI,7,,
FOSSATO SERRALTA,PIER LUIGI BERSANI FOSSATO SERRALTA,PARTITO DEMOCRATICO,44,,
FOSSATO SERRALTA,,SINISTRA ECOLOGIA LIBERTA',16,,
FOSSATO SERRALTA,,CENTRO DEMOCRATICO,1,,
FOSSATO SERRALTA,,PARTITO SOCIALISTA ITALIANO,0,,
FOSSATO SERRALTA,SILVIO BERLUSCONI FOSSATO SERRALTA,IL POPOLO DELLA LIBERTA',31,,
FOSSATO SERRALTA,,LEGA NORD,17,,
FOSSATO SERRALTA,,INTESA POPOLARE,7,,
FOSSATO SERRALTA,,GRANDE SUD,4,,
FOSSATO SERRALTA,,LA DESTRA,3,,
FOSSATO SERRALTA,,FRATELLI D'ITALIA,2,,
FOSSATO SERRALTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FOSSATO SERRALTA,GIUSEPPE PIERO GRILLO FOSSATO SERRALTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,,
FOSSATO SERRALTA,MARIO MONTI FOSSATO SERRALTA,CON MONTI PER L'ITALIA,20,,
FOSSATO SERRALTA,ANTONIO INGROIA FOSSATO SERRALTA,RIVOLUZIONE CIVILE,6,,
FOSSATO SERRALTA,OSCAR FULVIO GIANNINO FOSSATO SERRALTA,FARE PER FERMARE IL DECLINO,0,,
FOSSATO SERRALTA,MARCO FERRANDO FOSSATO SERRALTA,PARTITO COMUNISTA DEI LAVORATORI,1,,
FOSSATO SERRALTA,ROBERTO FIORE FOSSATO SERRALTA,FORZA NUOVA,0,,
FOSSATO SERRALTA,LUCA ROMAGNOLI FOSSATO SERRALTA,FIAMMA TRICOLORE,0,,
FOSSATO SERRALTA,MAGDI CRISTIANO ALLAM FOSSATO SERRALTA,IO AMO L'ITALIA,0,,
FOSSATO SERRALTA,SIMONE DI STEFANO FOSSATO SERRALTA,CASAPOUND ITALIA,0,,
FOSSATO SERRALTA,STEFANIA GABRIELLA ANASTASIA CRAXI FOSSATO SERRALTA,RIFORMISTI ITALIANI,0,,
GAGLIATO,PIER LUIGI BERSANI GAGLIATO,PARTITO DEMOCRATICO,49,,
GAGLIATO,,PARTITO SOCIALISTA ITALIANO,6,,
GAGLIATO,,CENTRO DEMOCRATICO,5,,
GAGLIATO,,SINISTRA ECOLOGIA LIBERTA',3,,
GAGLIATO,SILVIO BERLUSCONI GAGLIATO,IL POPOLO DELLA LIBERTA',66,,
GAGLIATO,,GRANDE SUD,15,,
GAGLIATO,,FRATELLI D'ITALIA,2,,
GAGLIATO,,INTESA POPOLARE,1,,
GAGLIATO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GAGLIATO,,LEGA NORD,0,,
GAGLIATO,,LA DESTRA,0,,
GAGLIATO,GIUSEPPE PIERO GRILLO GAGLIATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,,
GAGLIATO,MARIO MONTI GAGLIATO,CON MONTI PER L'ITALIA,13,,
GAGLIATO,ANTONIO INGROIA GAGLIATO,RIVOLUZIONE CIVILE,12,,
GAGLIATO,OSCAR FULVIO GIANNINO GAGLIATO,FARE PER FERMARE IL DECLINO,0,,
GAGLIATO,MARCO FERRANDO GAGLIATO,PARTITO COMUNISTA DEI LAVORATORI,2,,
GAGLIATO,ROBERTO FIORE GAGLIATO,FORZA NUOVA,1,,
GAGLIATO,LUCA ROMAGNOLI GAGLIATO,FIAMMA TRICOLORE,2,,
GAGLIATO,MAGDI CRISTIANO ALLAM GAGLIATO,IO AMO L'ITALIA,0,,
GAGLIATO,SIMONE DI STEFANO GAGLIATO,CASAPOUND ITALIA,2,,
GAGLIATO,STEFANIA GABRIELLA ANASTASIA CRAXI GAGLIATO,RIFORMISTI ITALIANI,1,,
GASPERINA,PIER LUIGI BERSANI GASPERINA,PARTITO DEMOCRATICO,222,,
GASPERINA,,CENTRO DEMOCRATICO,82,,
GASPERINA,,SINISTRA ECOLOGIA LIBERTA',72,,
GASPERINA,,PARTITO SOCIALISTA ITALIANO,5,,
GASPERINA,SILVIO BERLUSCONI GASPERINA,IL POPOLO DELLA LIBERTA',211,,
GASPERINA,,GRANDE SUD,13,,
GASPERINA,,LA DESTRA,13,,
GASPERINA,,FRATELLI D'ITALIA,9,,
GASPERINA,,LEGA NORD,8,,
GASPERINA,,MIR - MODERATI IN RIVOLUZIONE,2,,
GASPERINA,,INTESA POPOLARE,0,,
GASPERINA,GIUSEPPE PIERO GRILLO GASPERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,174,,
GASPERINA,MARIO MONTI GASPERINA,CON MONTI PER L'ITALIA,76,,
GASPERINA,ANTONIO INGROIA GASPERINA,RIVOLUZIONE CIVILE,16,,
GASPERINA,OSCAR FULVIO GIANNINO GASPERINA,FARE PER FERMARE IL DECLINO,2,,
GASPERINA,MARCO FERRANDO GASPERINA,PARTITO COMUNISTA DEI LAVORATORI,7,,
GASPERINA,ROBERTO FIORE GASPERINA,FORZA NUOVA,3,,
GASPERINA,LUCA ROMAGNOLI GASPERINA,FIAMMA TRICOLORE,2,,
GASPERINA,MAGDI CRISTIANO ALLAM GASPERINA,IO AMO L'ITALIA,2,,
GASPERINA,SIMONE DI STEFANO GASPERINA,CASAPOUND ITALIA,6,,
GASPERINA,STEFANIA GABRIELLA ANASTASIA CRAXI GASPERINA,RIFORMISTI ITALIANI,34,,
GIMIGLIANO,PIER LUIGI BERSANI GIMIGLIANO,PARTITO DEMOCRATICO,422,,
GIMIGLIANO,,SINISTRA ECOLOGIA LIBERTA',47,,
GIMIGLIANO,,CENTRO DEMOCRATICO,26,,
GIMIGLIANO,,PARTITO SOCIALISTA ITALIANO,7,,
GIMIGLIANO,SILVIO BERLUSCONI GIMIGLIANO,IL POPOLO DELLA LIBERTA',341,,
GIMIGLIANO,,GRANDE SUD,52,,
GIMIGLIANO,,INTESA POPOLARE,15,,
GIMIGLIANO,,FRATELLI D'ITALIA,7,,
GIMIGLIANO,,LEGA NORD,3,,
GIMIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
GIMIGLIANO,,LA DESTRA,2,,
GIMIGLIANO,GIUSEPPE PIERO GRILLO GIMIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,271,,
GIMIGLIANO,MARIO MONTI GIMIGLIANO,CON MONTI PER L'ITALIA,91,,
GIMIGLIANO,ANTONIO INGROIA GIMIGLIANO,RIVOLUZIONE CIVILE,35,,
GIMIGLIANO,OSCAR FULVIO GIANNINO GIMIGLIANO,FARE PER FERMARE IL DECLINO,3,,
GIMIGLIANO,MARCO FERRANDO GIMIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,10,,
GIMIGLIANO,ROBERTO FIORE GIMIGLIANO,FORZA NUOVA,2,,
GIMIGLIANO,LUCA ROMAGNOLI GIMIGLIANO,FIAMMA TRICOLORE,4,,
GIMIGLIANO,MAGDI CRISTIANO ALLAM GIMIGLIANO,IO AMO L'ITALIA,2,,
GIMIGLIANO,SIMONE DI STEFANO GIMIGLIANO,CASAPOUND ITALIA,1,,
GIMIGLIANO,STEFANIA GABRIELLA ANASTASIA CRAXI GIMIGLIANO,RIFORMISTI ITALIANI,16,,
GIRIFALCO,PIER LUIGI BERSANI GIRIFALCO,PARTITO DEMOCRATICO,770,,
GIRIFALCO,,CENTRO DEMOCRATICO,303,,
GIRIFALCO,,SINISTRA ECOLOGIA LIBERTA',89,,
GIRIFALCO,,PARTITO SOCIALISTA ITALIANO,9,,
GIRIFALCO,SILVIO BERLUSCONI GIRIFALCO,IL POPOLO DELLA LIBERTA',506,,
GIRIFALCO,,GRANDE SUD,36,,
GIRIFALCO,,FRATELLI D'ITALIA,29,,
GIRIFALCO,,LA DESTRA,22,,
GIRIFALCO,,INTESA POPOLARE,8,,
GIRIFALCO,,MIR - MODERATI IN RIVOLUZIONE,5,,
GIRIFALCO,,LEGA NORD,2,,
GIRIFALCO,GIUSEPPE PIERO GRILLO GIRIFALCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,553,,
GIRIFALCO,MARIO MONTI GIRIFALCO,CON MONTI PER L'ITALIA,237,,
GIRIFALCO,ANTONIO INGROIA GIRIFALCO,RIVOLUZIONE CIVILE,71,,
GIRIFALCO,OSCAR FULVIO GIANNINO GIRIFALCO,FARE PER FERMARE IL DECLINO,11,,
GIRIFALCO,MARCO FERRANDO GIRIFALCO,PARTITO COMUNISTA DEI LAVORATORI,43,,
GIRIFALCO,ROBERTO FIORE GIRIFALCO,FORZA NUOVA,8,,
GIRIFALCO,LUCA ROMAGNOLI GIRIFALCO,FIAMMA TRICOLORE,56,,
GIRIFALCO,MAGDI CRISTIANO ALLAM GIRIFALCO,IO AMO L'ITALIA,4,,
GIRIFALCO,SIMONE DI STEFANO GIRIFALCO,CASAPOUND ITALIA,6,,
GIRIFALCO,STEFANIA GABRIELLA ANASTASIA CRAXI GIRIFALCO,RIFORMISTI ITALIANI,10,,
GIZZERIA,PIER LUIGI BERSANI GIZZERIA,PARTITO DEMOCRATICO,330,,
GIZZERIA,,SINISTRA ECOLOGIA LIBERTA',45,,
GIZZERIA,,CENTRO DEMOCRATICO,16,,
GIZZERIA,,PARTITO SOCIALISTA ITALIANO,2,,
GIZZERIA,SILVIO BERLUSCONI GIZZERIA,IL POPOLO DELLA LIBERTA',703,,
GIZZERIA,,GRANDE SUD,61,,
GIZZERIA,,FRATELLI D'ITALIA,30,,
GIZZERIA,,LA DESTRA,16,,
GIZZERIA,,MIR - MODERATI IN RIVOLUZIONE,4,,
GIZZERIA,,INTESA POPOLARE,2,,
GIZZERIA,,LEGA NORD,2,,
GIZZERIA,GIUSEPPE PIERO GRILLO GIZZERIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,399,,
GIZZERIA,MARIO MONTI GIZZERIA,CON MONTI PER L'ITALIA,102,,
GIZZERIA,ANTONIO INGROIA GIZZERIA,RIVOLUZIONE CIVILE,11,,
GIZZERIA,OSCAR FULVIO GIANNINO GIZZERIA,FARE PER FERMARE IL DECLINO,9,,
GIZZERIA,MARCO FERRANDO GIZZERIA,PARTITO COMUNISTA DEI LAVORATORI,5,,
GIZZERIA,ROBERTO FIORE GIZZERIA,FORZA NUOVA,8,,
GIZZERIA,LUCA ROMAGNOLI GIZZERIA,FIAMMA TRICOLORE,3,,
GIZZERIA,MAGDI CRISTIANO ALLAM GIZZERIA,IO AMO L'ITALIA,9,,
GIZZERIA,SIMONE DI STEFANO GIZZERIA,CASAPOUND ITALIA,6,,
GIZZERIA,STEFANIA GABRIELLA ANASTASIA CRAXI GIZZERIA,RIFORMISTI ITALIANI,2,,
GUARDAVALLE,PIER LUIGI BERSANI GUARDAVALLE,PARTITO DEMOCRATICO,784,,
GUARDAVALLE,,CENTRO DEMOCRATICO,52,,
GUARDAVALLE,,SINISTRA ECOLOGIA LIBERTA',39,,
GUARDAVALLE,,PARTITO SOCIALISTA ITALIANO,4,,
GUARDAVALLE,SILVIO BERLUSCONI GUARDAVALLE,IL POPOLO DELLA LIBERTA',607,,
GUARDAVALLE,,GRANDE SUD,62,,
GUARDAVALLE,,FRATELLI D'ITALIA,53,,
GUARDAVALLE,,LA DESTRA,13,,
GUARDAVALLE,,INTESA POPOLARE,5,,
GUARDAVALLE,,LEGA NORD,4,,
GUARDAVALLE,,MIR - MODERATI IN RIVOLUZIONE,3,,
GUARDAVALLE,GIUSEPPE PIERO GRILLO GUARDAVALLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,230,,
GUARDAVALLE,MARIO MONTI GUARDAVALLE,CON MONTI PER L'ITALIA,107,,
GUARDAVALLE,ANTONIO INGROIA GUARDAVALLE,RIVOLUZIONE CIVILE,32,,
GUARDAVALLE,OSCAR FULVIO GIANNINO GUARDAVALLE,FARE PER FERMARE IL DECLINO,5,,
GUARDAVALLE,MARCO FERRANDO GUARDAVALLE,PARTITO COMUNISTA DEI LAVORATORI,27,,
GUARDAVALLE,ROBERTO FIORE GUARDAVALLE,FORZA NUOVA,7,,
GUARDAVALLE,LUCA ROMAGNOLI GUARDAVALLE,FIAMMA TRICOLORE,5,,
GUARDAVALLE,MAGDI CRISTIANO ALLAM GUARDAVALLE,IO AMO L'ITALIA,5,,
