Ente,Candidato,Liste/Gruppi,Voti lista,,
CARVICO,LUCA ROMAGNOLI CARVICO,FIAMMA TRICOLORE,17,,
CARVICO,MAGDI CRISTIANO ALLAM CARVICO,IO AMO L'ITALIA,7,,
CASAZZA,PIER LUIGI BERSANI CASAZZA,PARTITO DEMOCRATICO,401,,
CASAZZA,,SINISTRA ECOLOGIA LIBERTA',17,,
CASAZZA,,CENTRO DEMOCRATICO,4,,
CASAZZA,SILVIO BERLUSCONI CASAZZA,LEGA NORD,549,,
CASAZZA,,IL POPOLO DELLA LIBERTA',483,,
CASAZZA,,FRATELLI D'ITALIA,31,,
CASAZZA,,LA DESTRA,11,,
CASAZZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASAZZA,GIUSEPPE PIERO GRILLO CASAZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,259,,
CASAZZA,MARIO MONTI CASAZZA,SCELTA CIVICA CON MONTI PER L'ITALIA,246,,
CASAZZA,,UNIONE DI CENTRO,16,,
CASAZZA,,FUTURO E LIBERTA',8,,
CASAZZA,ANTONIO INGROIA CASAZZA,RIVOLUZIONE CIVILE,22,,
CASAZZA,OSCAR FULVIO GIANNINO CASAZZA,FARE PER FERMARE IL DECLINO,44,,
CASAZZA,LUCA ROMAGNOLI CASAZZA,FIAMMA TRICOLORE,19,,
CASAZZA,MAGDI CRISTIANO ALLAM CASAZZA,IO AMO L'ITALIA,4,,
CASIRATE D'ADDA,PIER LUIGI BERSANI CASIRATE D'ADDA,PARTITO DEMOCRATICO,609,,
CASIRATE D'ADDA,,SINISTRA ECOLOGIA LIBERTA',36,,
CASIRATE D'ADDA,,CENTRO DEMOCRATICO,3,,
CASIRATE D'ADDA,SILVIO BERLUSCONI CASIRATE D'ADDA,IL POPOLO DELLA LIBERTA',483,,
CASIRATE D'ADDA,,LEGA NORD,375,,
CASIRATE D'ADDA,,FRATELLI D'ITALIA,25,,
CASIRATE D'ADDA,,LA DESTRA,9,,
CASIRATE D'ADDA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASIRATE D'ADDA,GIUSEPPE PIERO GRILLO CASIRATE D'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,429,,
CASIRATE D'ADDA,MARIO MONTI CASIRATE D'ADDA,SCELTA CIVICA CON MONTI PER L'ITALIA,200,,
CASIRATE D'ADDA,,UNIONE DI CENTRO,31,,
CASIRATE D'ADDA,,FUTURO E LIBERTA',6,,
CASIRATE D'ADDA,ANTONIO INGROIA CASIRATE D'ADDA,RIVOLUZIONE CIVILE,30,,
CASIRATE D'ADDA,OSCAR FULVIO GIANNINO CASIRATE D'ADDA,FARE PER FERMARE IL DECLINO,39,,
CASIRATE D'ADDA,LUCA ROMAGNOLI CASIRATE D'ADDA,FIAMMA TRICOLORE,11,,
CASIRATE D'ADDA,MAGDI CRISTIANO ALLAM CASIRATE D'ADDA,IO AMO L'ITALIA,7,,
CASNIGO,PIER LUIGI BERSANI CASNIGO,PARTITO DEMOCRATICO,420,,
CASNIGO,,SINISTRA ECOLOGIA LIBERTA',59,,
CASNIGO,,CENTRO DEMOCRATICO,4,,
CASNIGO,SILVIO BERLUSCONI CASNIGO,LEGA NORD,461,,
CASNIGO,,IL POPOLO DELLA LIBERTA',375,,
CASNIGO,,FRATELLI D'ITALIA,18,,
CASNIGO,,LA DESTRA,7,,
CASNIGO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASNIGO,GIUSEPPE PIERO GRILLO CASNIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,334,,
CASNIGO,MARIO MONTI CASNIGO,SCELTA CIVICA CON MONTI PER L'ITALIA,248,,
CASNIGO,,UNIONE DI CENTRO,33,,
CASNIGO,,FUTURO E LIBERTA',0,,
CASNIGO,ANTONIO INGROIA CASNIGO,RIVOLUZIONE CIVILE,30,,
CASNIGO,OSCAR FULVIO GIANNINO CASNIGO,FARE PER FERMARE IL DECLINO,45,,
CASNIGO,LUCA ROMAGNOLI CASNIGO,FIAMMA TRICOLORE,10,,
CASNIGO,MAGDI CRISTIANO ALLAM CASNIGO,IO AMO L'ITALIA,9,,
CASSIGLIO,PIER LUIGI BERSANI CASSIGLIO,PARTITO DEMOCRATICO,14,,
CASSIGLIO,,SINISTRA ECOLOGIA LIBERTA',0,,
CASSIGLIO,,CENTRO DEMOCRATICO,0,,
CASSIGLIO,SILVIO BERLUSCONI CASSIGLIO,IL POPOLO DELLA LIBERTA',13,,
CASSIGLIO,,LEGA NORD,12,,
CASSIGLIO,,FRATELLI D'ITALIA,0,,
CASSIGLIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASSIGLIO,,LA DESTRA,0,,
CASSIGLIO,GIUSEPPE PIERO GRILLO CASSIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,,
CASSIGLIO,MARIO MONTI CASSIGLIO,SCELTA CIVICA CON MONTI PER L'ITALIA,19,,
CASSIGLIO,,FUTURO E LIBERTA',1,,
CASSIGLIO,,UNIONE DI CENTRO,0,,
CASSIGLIO,ANTONIO INGROIA CASSIGLIO,RIVOLUZIONE CIVILE,1,,
CASSIGLIO,OSCAR FULVIO GIANNINO CASSIGLIO,FARE PER FERMARE IL DECLINO,0,,
CASSIGLIO,LUCA ROMAGNOLI CASSIGLIO,FIAMMA TRICOLORE,0,,
CASSIGLIO,MAGDI CRISTIANO ALLAM CASSIGLIO,IO AMO L'ITALIA,0,,
CASTEL ROZZONE,PIER LUIGI BERSANI CASTEL ROZZONE,PARTITO DEMOCRATICO,315,,
CASTEL ROZZONE,,SINISTRA ECOLOGIA LIBERTA',14,,
CASTEL ROZZONE,,CENTRO DEMOCRATICO,12,,
CASTEL ROZZONE,SILVIO BERLUSCONI CASTEL ROZZONE,IL POPOLO DELLA LIBERTA',396,,
CASTEL ROZZONE,,LEGA NORD,380,,
CASTEL ROZZONE,,FRATELLI D'ITALIA,25,,
CASTEL ROZZONE,,LA DESTRA,5,,
CASTEL ROZZONE,,MIR - MODERATI IN RIVOLUZIONE,4,,
CASTEL ROZZONE,GIUSEPPE PIERO GRILLO CASTEL ROZZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,337,,
CASTEL ROZZONE,MARIO MONTI CASTEL ROZZONE,SCELTA CIVICA CON MONTI PER L'ITALIA,186,,
CASTEL ROZZONE,,UNIONE DI CENTRO,27,,
CASTEL ROZZONE,,FUTURO E LIBERTA',5,,
CASTEL ROZZONE,ANTONIO INGROIA CASTEL ROZZONE,RIVOLUZIONE CIVILE,23,,
CASTEL ROZZONE,OSCAR FULVIO GIANNINO CASTEL ROZZONE,FARE PER FERMARE IL DECLINO,27,,
CASTEL ROZZONE,LUCA ROMAGNOLI CASTEL ROZZONE,FIAMMA TRICOLORE,8,,
CASTEL ROZZONE,MAGDI CRISTIANO ALLAM CASTEL ROZZONE,IO AMO L'ITALIA,7,,
CASTELLI CALEPIO,PIER LUIGI BERSANI CASTELLI CALEPIO,PARTITO DEMOCRATICO,1097,,
CASTELLI CALEPIO,,SINISTRA ECOLOGIA LIBERTA',63,,
CASTELLI CALEPIO,,CENTRO DEMOCRATICO,7,,
CASTELLI CALEPIO,SILVIO BERLUSCONI CASTELLI CALEPIO,LEGA NORD,1472,,
CASTELLI CALEPIO,,IL POPOLO DELLA LIBERTA',1443,,
CASTELLI CALEPIO,,FRATELLI D'ITALIA,71,,
CASTELLI CALEPIO,,LA DESTRA,26,,
CASTELLI CALEPIO,,MIR - MODERATI IN RIVOLUZIONE,11,,
CASTELLI CALEPIO,GIUSEPPE PIERO GRILLO CASTELLI CALEPIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,818,,
CASTELLI CALEPIO,MARIO MONTI CASTELLI CALEPIO,SCELTA CIVICA CON MONTI PER L'ITALIA,548,,
CASTELLI CALEPIO,,UNIONE DI CENTRO,54,,
CASTELLI CALEPIO,,FUTURO E LIBERTA',7,,
CASTELLI CALEPIO,ANTONIO INGROIA CASTELLI CALEPIO,RIVOLUZIONE CIVILE,72,,
CASTELLI CALEPIO,OSCAR FULVIO GIANNINO CASTELLI CALEPIO,FARE PER FERMARE IL DECLINO,136,,
CASTELLI CALEPIO,LUCA ROMAGNOLI CASTELLI CALEPIO,FIAMMA TRICOLORE,14,,
CASTELLI CALEPIO,MAGDI CRISTIANO ALLAM CASTELLI CALEPIO,IO AMO L'ITALIA,8,,
CASTIONE DELLA PRESOLANA,PIER LUIGI BERSANI CASTIONE DELLA PRESOLANA,PARTITO DEMOCRATICO,249,,
CASTIONE DELLA PRESOLANA,,SINISTRA ECOLOGIA LIBERTA',33,,
CASTIONE DELLA PRESOLANA,,CENTRO DEMOCRATICO,1,,
CASTIONE DELLA PRESOLANA,SILVIO BERLUSCONI CASTIONE DELLA PRESOLANA,LEGA NORD,668,,
CASTIONE DELLA PRESOLANA,,IL POPOLO DELLA LIBERTA',495,,
CASTIONE DELLA PRESOLANA,,FRATELLI D'ITALIA,20,,
CASTIONE DELLA PRESOLANA,,LA DESTRA,6,,
CASTIONE DELLA PRESOLANA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTIONE DELLA PRESOLANA,GIUSEPPE PIERO GRILLO CASTIONE DELLA PRESOLANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,318,,
CASTIONE DELLA PRESOLANA,MARIO MONTI CASTIONE DELLA PRESOLANA,SCELTA CIVICA CON MONTI PER L'ITALIA,240,,
CASTIONE DELLA PRESOLANA,,UNIONE DI CENTRO,31,,
CASTIONE DELLA PRESOLANA,,FUTURO E LIBERTA',1,,
CASTIONE DELLA PRESOLANA,ANTONIO INGROIA CASTIONE DELLA PRESOLANA,RIVOLUZIONE CIVILE,13,,
CASTIONE DELLA PRESOLANA,OSCAR FULVIO GIANNINO CASTIONE DELLA PRESOLANA,FARE PER FERMARE IL DECLINO,48,,
CASTIONE DELLA PRESOLANA,LUCA ROMAGNOLI CASTIONE DELLA PRESOLANA,FIAMMA TRICOLORE,9,,
CASTIONE DELLA PRESOLANA,MAGDI CRISTIANO ALLAM CASTIONE DELLA PRESOLANA,IO AMO L'ITALIA,2,,
CASTRO,PIER LUIGI BERSANI CASTRO,PARTITO DEMOCRATICO,325,,
CASTRO,,SINISTRA ECOLOGIA LIBERTA',22,,
CASTRO,,CENTRO DEMOCRATICO,7,,
CASTRO,SILVIO BERLUSCONI CASTRO,IL POPOLO DELLA LIBERTA',97,,
CASTRO,,LEGA NORD,88,,
CASTRO,,FRATELLI D'ITALIA,10,,
CASTRO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTRO,,LA DESTRA,1,,
CASTRO,GIUSEPPE PIERO GRILLO CASTRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,134,,
CASTRO,MARIO MONTI CASTRO,SCELTA CIVICA CON MONTI PER L'ITALIA,100,,
CASTRO,,UNIONE DI CENTRO,13,,
CASTRO,,FUTURO E LIBERTA',3,,
CASTRO,ANTONIO INGROIA CASTRO,RIVOLUZIONE CIVILE,31,,
CASTRO,OSCAR FULVIO GIANNINO CASTRO,FARE PER FERMARE IL DECLINO,12,,
CASTRO,LUCA ROMAGNOLI CASTRO,FIAMMA TRICOLORE,2,,
CASTRO,MAGDI CRISTIANO ALLAM CASTRO,IO AMO L'ITALIA,1,,
CAVERNAGO,PIER LUIGI BERSANI CAVERNAGO,PARTITO DEMOCRATICO,212,,
CAVERNAGO,,SINISTRA ECOLOGIA LIBERTA',21,,
CAVERNAGO,,CENTRO DEMOCRATICO,2,,
CAVERNAGO,SILVIO BERLUSCONI CAVERNAGO,IL POPOLO DELLA LIBERTA',330,,
CAVERNAGO,,LEGA NORD,301,,
CAVERNAGO,,FRATELLI D'ITALIA,40,,
CAVERNAGO,,LA DESTRA,7,,
CAVERNAGO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CAVERNAGO,GIUSEPPE PIERO GRILLO CAVERNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,259,,
CAVERNAGO,MARIO MONTI CAVERNAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,95,,
CAVERNAGO,,UNIONE DI CENTRO,13,,
CAVERNAGO,,FUTURO E LIBERTA',4,,
CAVERNAGO,ANTONIO INGROIA CAVERNAGO,RIVOLUZIONE CIVILE,20,,
CAVERNAGO,OSCAR FULVIO GIANNINO CAVERNAGO,FARE PER FERMARE IL DECLINO,29,,
CAVERNAGO,LUCA ROMAGNOLI CAVERNAGO,FIAMMA TRICOLORE,5,,
CAVERNAGO,MAGDI CRISTIANO ALLAM CAVERNAGO,IO AMO L'ITALIA,0,,
CAZZANO SANT'ANDREA,PIER LUIGI BERSANI CAZZANO SANT'ANDREA,PARTITO DEMOCRATICO,121,,
CAZZANO SANT'ANDREA,,SINISTRA ECOLOGIA LIBERTA',11,,
CAZZANO SANT'ANDREA,,CENTRO DEMOCRATICO,1,,
CAZZANO SANT'ANDREA,SILVIO BERLUSCONI CAZZANO SANT'ANDREA,LEGA NORD,305,,
CAZZANO SANT'ANDREA,,IL POPOLO DELLA LIBERTA',169,,
CAZZANO SANT'ANDREA,,FRATELLI D'ITALIA,11,,
CAZZANO SANT'ANDREA,,LA DESTRA,2,,
CAZZANO SANT'ANDREA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAZZANO SANT'ANDREA,GIUSEPPE PIERO GRILLO CAZZANO SANT'ANDREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,,
CAZZANO SANT'ANDREA,MARIO MONTI CAZZANO SANT'ANDREA,SCELTA CIVICA CON MONTI PER L'ITALIA,156,,
CAZZANO SANT'ANDREA,,UNIONE DI CENTRO,14,,
CAZZANO SANT'ANDREA,,FUTURO E LIBERTA',3,,
CAZZANO SANT'ANDREA,ANTONIO INGROIA CAZZANO SANT'ANDREA,RIVOLUZIONE CIVILE,4,,
CAZZANO SANT'ANDREA,OSCAR FULVIO GIANNINO CAZZANO SANT'ANDREA,FARE PER FERMARE IL DECLINO,21,,
CAZZANO SANT'ANDREA,LUCA ROMAGNOLI CAZZANO SANT'ANDREA,FIAMMA TRICOLORE,5,,
CAZZANO SANT'ANDREA,MAGDI CRISTIANO ALLAM CAZZANO SANT'ANDREA,IO AMO L'ITALIA,2,,
CENATE SOPRA,PIER LUIGI BERSANI CENATE SOPRA,PARTITO DEMOCRATICO,274,,
CENATE SOPRA,,SINISTRA ECOLOGIA LIBERTA',19,,
CENATE SOPRA,,CENTRO DEMOCRATICO,2,,
CENATE SOPRA,SILVIO BERLUSCONI CENATE SOPRA,LEGA NORD,370,,
CENATE SOPRA,,IL POPOLO DELLA LIBERTA',334,,
CENATE SOPRA,,FRATELLI D'ITALIA,17,,
CENATE SOPRA,,MIR - MODERATI IN RIVOLUZIONE,4,,
CENATE SOPRA,,LA DESTRA,4,,
CENATE SOPRA,GIUSEPPE PIERO GRILLO CENATE SOPRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,211,,
CENATE SOPRA,MARIO MONTI CENATE SOPRA,SCELTA CIVICA CON MONTI PER L'ITALIA,168,,
CENATE SOPRA,,UNIONE DI CENTRO,16,,
CENATE SOPRA,,FUTURO E LIBERTA',2,,
CENATE SOPRA,ANTONIO INGROIA CENATE SOPRA,RIVOLUZIONE CIVILE,16,,
CENATE SOPRA,OSCAR FULVIO GIANNINO CENATE SOPRA,FARE PER FERMARE IL DECLINO,33,,
CENATE SOPRA,LUCA ROMAGNOLI CENATE SOPRA,FIAMMA TRICOLORE,7,,
CENATE SOPRA,MAGDI CRISTIANO ALLAM CENATE SOPRA,IO AMO L'ITALIA,1,,
CENATE SOTTO,PIER LUIGI BERSANI CENATE SOTTO,PARTITO DEMOCRATICO,307,,
CENATE SOTTO,,SINISTRA ECOLOGIA LIBERTA',22,,
CENATE SOTTO,,CENTRO DEMOCRATICO,3,,
CENATE SOTTO,SILVIO BERLUSCONI CENATE SOTTO,IL POPOLO DELLA LIBERTA',541,,
CENATE SOTTO,,LEGA NORD,453,,
CENATE SOTTO,,FRATELLI D'ITALIA,25,,
CENATE SOTTO,,LA DESTRA,3,,
CENATE SOTTO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CENATE SOTTO,GIUSEPPE PIERO GRILLO CENATE SOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,326,,
CENATE SOTTO,MARIO MONTI CENATE SOTTO,SCELTA CIVICA CON MONTI PER L'ITALIA,265,,
CENATE SOTTO,,UNIONE DI CENTRO,11,,
CENATE SOTTO,,FUTURO E LIBERTA',2,,
CENATE SOTTO,ANTONIO INGROIA CENATE SOTTO,RIVOLUZIONE CIVILE,14,,
CENATE SOTTO,OSCAR FULVIO GIANNINO CENATE SOTTO,FARE PER FERMARE IL DECLINO,57,,
CENATE SOTTO,LUCA ROMAGNOLI CENATE SOTTO,FIAMMA TRICOLORE,12,,
CENATE SOTTO,MAGDI CRISTIANO ALLAM CENATE SOTTO,IO AMO L'ITALIA,3,,
CENE,PIER LUIGI BERSANI CENE,PARTITO DEMOCRATICO,429,,
CENE,,SINISTRA ECOLOGIA LIBERTA',30,,
CENE,,CENTRO DEMOCRATICO,8,,
CENE,SILVIO BERLUSCONI CENE,LEGA NORD,702,,
CENE,,IL POPOLO DELLA LIBERTA',448,,
CENE,,FRATELLI D'ITALIA,33,,
CENE,,LA DESTRA,13,,
CENE,,MIR - MODERATI IN RIVOLUZIONE,5,,
CENE,GIUSEPPE PIERO GRILLO CENE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,445,,
CENE,MARIO MONTI CENE,SCELTA CIVICA CON MONTI PER L'ITALIA,309,,
CENE,,UNIONE DI CENTRO,30,,
CENE,,FUTURO E LIBERTA',4,,
CENE,ANTONIO INGROIA CENE,RIVOLUZIONE CIVILE,32,,
CENE,OSCAR FULVIO GIANNINO CENE,FARE PER FERMARE IL DECLINO,56,,
CENE,LUCA ROMAGNOLI CENE,FIAMMA TRICOLORE,13,,
CENE,MAGDI CRISTIANO ALLAM CENE,IO AMO L'ITALIA,5,,
CERETE,PIER LUIGI BERSANI CERETE,PARTITO DEMOCRATICO,214,,
CERETE,,SINISTRA ECOLOGIA LIBERTA',15,,
CERETE,,CENTRO DEMOCRATICO,0,,
CERETE,SILVIO BERLUSCONI CERETE,LEGA NORD,277,,
CERETE,,IL POPOLO DELLA LIBERTA',186,,
CERETE,,FRATELLI D'ITALIA,13,,
CERETE,,LA DESTRA,6,,
CERETE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CERETE,GIUSEPPE PIERO GRILLO CERETE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,,
CERETE,MARIO MONTI CERETE,SCELTA CIVICA CON MONTI PER L'ITALIA,114,,
CERETE,,UNIONE DI CENTRO,12,,
CERETE,,FUTURO E LIBERTA',4,,
CERETE,ANTONIO INGROIA CERETE,RIVOLUZIONE CIVILE,7,,
CERETE,OSCAR FULVIO GIANNINO CERETE,FARE PER FERMARE IL DECLINO,13,,
CERETE,LUCA ROMAGNOLI CERETE,FIAMMA TRICOLORE,4,,
CERETE,MAGDI CRISTIANO ALLAM CERETE,IO AMO L'ITALIA,4,,
CHIGNOLO D'ISOLA,PIER LUIGI BERSANI CHIGNOLO D'ISOLA,PARTITO DEMOCRATICO,340,,
CHIGNOLO D'ISOLA,,SINISTRA ECOLOGIA LIBERTA',29,,
CHIGNOLO D'ISOLA,,CENTRO DEMOCRATICO,7,,
CHIGNOLO D'ISOLA,SILVIO BERLUSCONI CHIGNOLO D'ISOLA,LEGA NORD,384,,
CHIGNOLO D'ISOLA,,IL POPOLO DELLA LIBERTA',344,,
CHIGNOLO D'ISOLA,,FRATELLI D'ITALIA,18,,
CHIGNOLO D'ISOLA,,LA DESTRA,3,,
CHIGNOLO D'ISOLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CHIGNOLO D'ISOLA,GIUSEPPE PIERO GRILLO CHIGNOLO D'ISOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,373,,
CHIGNOLO D'ISOLA,MARIO MONTI CHIGNOLO D'ISOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,200,,
CHIGNOLO D'ISOLA,,UNIONE DI CENTRO,27,,
CHIGNOLO D'ISOLA,,FUTURO E LIBERTA',5,,
CHIGNOLO D'ISOLA,ANTONIO INGROIA CHIGNOLO D'ISOLA,RIVOLUZIONE CIVILE,16,,
CHIGNOLO D'ISOLA,OSCAR FULVIO GIANNINO CHIGNOLO D'ISOLA,FARE PER FERMARE IL DECLINO,29,,
CHIGNOLO D'ISOLA,LUCA ROMAGNOLI CHIGNOLO D'ISOLA,FIAMMA TRICOLORE,18,,
CHIGNOLO D'ISOLA,MAGDI CRISTIANO ALLAM CHIGNOLO D'ISOLA,IO AMO L'ITALIA,6,,
CHIUDUNO,PIER LUIGI BERSANI CHIUDUNO,PARTITO DEMOCRATICO,708,,
CHIUDUNO,,SINISTRA ECOLOGIA LIBERTA',45,,
CHIUDUNO,,CENTRO DEMOCRATICO,3,,
CHIUDUNO,SILVIO BERLUSCONI CHIUDUNO,LEGA NORD,869,,
CHIUDUNO,,IL POPOLO DELLA LIBERTA',685,,
CHIUDUNO,,FRATELLI D'ITALIA,30,,
CHIUDUNO,,LA DESTRA,6,,
CHIUDUNO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CHIUDUNO,GIUSEPPE PIERO GRILLO CHIUDUNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,499,,
CHIUDUNO,MARIO MONTI CHIUDUNO,SCELTA CIVICA CON MONTI PER L'ITALIA,367,,
CHIUDUNO,,UNIONE DI CENTRO,33,,
CHIUDUNO,,FUTURO E LIBERTA',10,,
CHIUDUNO,ANTONIO INGROIA CHIUDUNO,RIVOLUZIONE CIVILE,32,,
CHIUDUNO,OSCAR FULVIO GIANNINO CHIUDUNO,FARE PER FERMARE IL DECLINO,65,,
CHIUDUNO,LUCA ROMAGNOLI CHIUDUNO,FIAMMA TRICOLORE,9,,
CHIUDUNO,MAGDI CRISTIANO ALLAM CHIUDUNO,IO AMO L'ITALIA,1,,
CISANO BERGAMASCO,PIER LUIGI BERSANI CISANO BERGAMASCO,PARTITO DEMOCRATICO,676,,
CISANO BERGAMASCO,,SINISTRA ECOLOGIA LIBERTA',42,,
CISANO BERGAMASCO,,CENTRO DEMOCRATICO,12,,
CISANO BERGAMASCO,SILVIO BERLUSCONI CISANO BERGAMASCO,LEGA NORD,911,,
CISANO BERGAMASCO,,IL POPOLO DELLA LIBERTA',683,,
CISANO BERGAMASCO,,FRATELLI D'ITALIA,38,,
CISANO BERGAMASCO,,LA DESTRA,7,,
CISANO BERGAMASCO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CISANO BERGAMASCO,GIUSEPPE PIERO GRILLO CISANO BERGAMASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,685,,
CISANO BERGAMASCO,MARIO MONTI CISANO BERGAMASCO,SCELTA CIVICA CON MONTI PER L'ITALIA,398,,
CISANO BERGAMASCO,,UNIONE DI CENTRO,36,,
CISANO BERGAMASCO,,FUTURO E LIBERTA',7,,
CISANO BERGAMASCO,ANTONIO INGROIA CISANO BERGAMASCO,RIVOLUZIONE CIVILE,40,,
CISANO BERGAMASCO,OSCAR FULVIO GIANNINO CISANO BERGAMASCO,FARE PER FERMARE IL DECLINO,76,,
CISANO BERGAMASCO,LUCA ROMAGNOLI CISANO BERGAMASCO,FIAMMA TRICOLORE,15,,
CISANO BERGAMASCO,MAGDI CRISTIANO ALLAM CISANO BERGAMASCO,IO AMO L'ITALIA,6,,
CISERANO,PIER LUIGI BERSANI CISERANO,PARTITO DEMOCRATICO,623,,
CISERANO,,SINISTRA ECOLOGIA LIBERTA',62,,
CISERANO,,CENTRO DEMOCRATICO,2,,
CISERANO,SILVIO BERLUSCONI CISERANO,IL POPOLO DELLA LIBERTA',669,,
CISERANO,,LEGA NORD,549,,
CISERANO,,FRATELLI D'ITALIA,27,,
CISERANO,,LA DESTRA,8,,
CISERANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CISERANO,GIUSEPPE PIERO GRILLO CISERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,658,,
CISERANO,MARIO MONTI CISERANO,SCELTA CIVICA CON MONTI PER L'ITALIA,289,,
CISERANO,,UNIONE DI CENTRO,24,,
CISERANO,,FUTURO E LIBERTA',1,,
CISERANO,ANTONIO INGROIA CISERANO,RIVOLUZIONE CIVILE,46,,
CISERANO,OSCAR FULVIO GIANNINO CISERANO,FARE PER FERMARE IL DECLINO,55,,
CISERANO,LUCA ROMAGNOLI CISERANO,FIAMMA TRICOLORE,26,,
CISERANO,MAGDI CRISTIANO ALLAM CISERANO,IO AMO L'ITALIA,19,,
CIVIDATE AL PIANO,PIER LUIGI BERSANI CIVIDATE AL PIANO,PARTITO DEMOCRATICO,576,,
CIVIDATE AL PIANO,,SINISTRA ECOLOGIA LIBERTA',48,,
CIVIDATE AL PIANO,,CENTRO DEMOCRATICO,6,,
CIVIDATE AL PIANO,SILVIO BERLUSCONI CIVIDATE AL PIANO,IL POPOLO DELLA LIBERTA',785,,
CIVIDATE AL PIANO,,LEGA NORD,733,,
CIVIDATE AL PIANO,,FRATELLI D'ITALIA,29,,
CIVIDATE AL PIANO,,LA DESTRA,16,,
CIVIDATE AL PIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CIVIDATE AL PIANO,GIUSEPPE PIERO GRILLO CIVIDATE AL PIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,497,,
CIVIDATE AL PIANO,MARIO MONTI CIVIDATE AL PIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,265,,
CIVIDATE AL PIANO,,UNIONE DI CENTRO,34,,
CIVIDATE AL PIANO,,FUTURO E LIBERTA',7,,
CIVIDATE AL PIANO,ANTONIO INGROIA CIVIDATE AL PIANO,RIVOLUZIONE CIVILE,23,,
CIVIDATE AL PIANO,OSCAR FULVIO GIANNINO CIVIDATE AL PIANO,FARE PER FERMARE IL DECLINO,50,,
CIVIDATE AL PIANO,LUCA ROMAGNOLI CIVIDATE AL PIANO,FIAMMA TRICOLORE,17,,
CIVIDATE AL PIANO,MAGDI CRISTIANO ALLAM CIVIDATE AL PIANO,IO AMO L'ITALIA,5,,
CLUSONE,PIER LUIGI BERSANI CLUSONE,PARTITO DEMOCRATICO,1036,,
CLUSONE,,SINISTRA ECOLOGIA LIBERTA',60,,
CLUSONE,,CENTRO DEMOCRATICO,4,,
CLUSONE,SILVIO BERLUSCONI CLUSONE,LEGA NORD,1138,,
CLUSONE,,IL POPOLO DELLA LIBERTA',1093,,
CLUSONE,,FRATELLI D'ITALIA,68,,
CLUSONE,,LA DESTRA,28,,
CLUSONE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CLUSONE,GIUSEPPE PIERO GRILLO CLUSONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,722,,
CLUSONE,MARIO MONTI CLUSONE,SCELTA CIVICA CON MONTI PER L'ITALIA,866,,
CLUSONE,,UNIONE DI CENTRO,98,,
CLUSONE,,FUTURO E LIBERTA',8,,
CLUSONE,ANTONIO INGROIA CLUSONE,RIVOLUZIONE CIVILE,46,,
CLUSONE,OSCAR FULVIO GIANNINO CLUSONE,FARE PER FERMARE IL DECLINO,110,,
CLUSONE,LUCA ROMAGNOLI CLUSONE,FIAMMA TRICOLORE,16,,
CLUSONE,MAGDI CRISTIANO ALLAM CLUSONE,IO AMO L'ITALIA,15,,
COLERE,PIER LUIGI BERSANI COLERE,PARTITO DEMOCRATICO,126,,
COLERE,,SINISTRA ECOLOGIA LIBERTA',7,,
COLERE,,CENTRO DEMOCRATICO,1,,
