Ente,Candidato,Liste/Gruppi,Voti lista,,
GREVE IN CHIANTI,ANTONIO INGROIA GREVE IN CHIANTI,RIVOLUZIONE CIVILE,157,,
GREVE IN CHIANTI,OSCAR FULVIO GIANNINO GREVE IN CHIANTI,FARE PER FERMARE IL DECLINO,43,,
GREVE IN CHIANTI,MARCO FERRANDO GREVE IN CHIANTI,PARTITO COMUNISTA DEI LAVORATORI,55,,
GREVE IN CHIANTI,ROBERTO FIORE GREVE IN CHIANTI,FORZA NUOVA,9,,
GREVE IN CHIANTI,GIACINTO MARCO PANNELLA GREVE IN CHIANTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
GREVE IN CHIANTI,SIMONE DI STEFANO GREVE IN CHIANTI,CASAPOUND ITALIA,9,,
IMPRUNETA,PIER LUIGI BERSANI IMPRUNETA,PARTITO DEMOCRATICO,4201,,
IMPRUNETA,,SINISTRA ECOLOGIA LIBERTA',429,,
IMPRUNETA,,CENTRO DEMOCRATICO,26,,
IMPRUNETA,SILVIO BERLUSCONI IMPRUNETA,IL POPOLO DELLA LIBERTA',1177,,
IMPRUNETA,,FRATELLI D'ITALIA,175,,
IMPRUNETA,,LEGA NORD,47,,
IMPRUNETA,,LA DESTRA,34,,
IMPRUNETA,,MIR - MODERATI IN RIVOLUZIONE,9,,
IMPRUNETA,GIUSEPPE PIERO GRILLO IMPRUNETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1542,,
IMPRUNETA,MARIO MONTI IMPRUNETA,CON MONTI PER L'ITALIA,713,,
IMPRUNETA,ANTONIO INGROIA IMPRUNETA,RIVOLUZIONE CIVILE,142,,
IMPRUNETA,OSCAR FULVIO GIANNINO IMPRUNETA,FARE PER FERMARE IL DECLINO,88,,
IMPRUNETA,MARCO FERRANDO IMPRUNETA,PARTITO COMUNISTA DEI LAVORATORI,57,,
IMPRUNETA,ROBERTO FIORE IMPRUNETA,FORZA NUOVA,16,,
IMPRUNETA,GIACINTO MARCO PANNELLA IMPRUNETA,LISTA AMNISTIA GIUSTIZIA LIBERTA',26,,
IMPRUNETA,SIMONE DI STEFANO IMPRUNETA,CASAPOUND ITALIA,15,,
INCISA IN VAL D'ARNO,PIER LUIGI BERSANI INCISA IN VAL D'ARNO,PARTITO DEMOCRATICO,1739,,
INCISA IN VAL D'ARNO,,SINISTRA ECOLOGIA LIBERTA',120,,
INCISA IN VAL D'ARNO,,CENTRO DEMOCRATICO,19,,
INCISA IN VAL D'ARNO,SILVIO BERLUSCONI INCISA IN VAL D'ARNO,IL POPOLO DELLA LIBERTA',480,,
INCISA IN VAL D'ARNO,,FRATELLI D'ITALIA,48,,
INCISA IN VAL D'ARNO,,LEGA NORD,21,,
INCISA IN VAL D'ARNO,,LA DESTRA,21,,
INCISA IN VAL D'ARNO,,MIR - MODERATI IN RIVOLUZIONE,1,,
INCISA IN VAL D'ARNO,GIUSEPPE PIERO GRILLO INCISA IN VAL D'ARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,721,,
INCISA IN VAL D'ARNO,MARIO MONTI INCISA IN VAL D'ARNO,CON MONTI PER L'ITALIA,323,,
INCISA IN VAL D'ARNO,ANTONIO INGROIA INCISA IN VAL D'ARNO,RIVOLUZIONE CIVILE,61,,
INCISA IN VAL D'ARNO,OSCAR FULVIO GIANNINO INCISA IN VAL D'ARNO,FARE PER FERMARE IL DECLINO,15,,
INCISA IN VAL D'ARNO,MARCO FERRANDO INCISA IN VAL D'ARNO,PARTITO COMUNISTA DEI LAVORATORI,36,,
INCISA IN VAL D'ARNO,ROBERTO FIORE INCISA IN VAL D'ARNO,FORZA NUOVA,5,,
INCISA IN VAL D'ARNO,GIACINTO MARCO PANNELLA INCISA IN VAL D'ARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
INCISA IN VAL D'ARNO,SIMONE DI STEFANO INCISA IN VAL D'ARNO,CASAPOUND ITALIA,11,,
LASTRA A SIGNA,PIER LUIGI BERSANI LASTRA A SIGNA,PARTITO DEMOCRATICO,4962,,
LASTRA A SIGNA,,SINISTRA ECOLOGIA LIBERTA',353,,
LASTRA A SIGNA,,CENTRO DEMOCRATICO,28,,
LASTRA A SIGNA,SILVIO BERLUSCONI LASTRA A SIGNA,IL POPOLO DELLA LIBERTA',1684,,
LASTRA A SIGNA,,FRATELLI D'ITALIA,208,,
LASTRA A SIGNA,,LEGA NORD,84,,
LASTRA A SIGNA,,LA DESTRA,54,,
LASTRA A SIGNA,,MIR - MODERATI IN RIVOLUZIONE,4,,
LASTRA A SIGNA,GIUSEPPE PIERO GRILLO LASTRA A SIGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2209,,
LASTRA A SIGNA,MARIO MONTI LASTRA A SIGNA,CON MONTI PER L'ITALIA,840,,
LASTRA A SIGNA,ANTONIO INGROIA LASTRA A SIGNA,RIVOLUZIONE CIVILE,204,,
LASTRA A SIGNA,OSCAR FULVIO GIANNINO LASTRA A SIGNA,FARE PER FERMARE IL DECLINO,95,,
LASTRA A SIGNA,MARCO FERRANDO LASTRA A SIGNA,PARTITO COMUNISTA DEI LAVORATORI,104,,
LASTRA A SIGNA,ROBERTO FIORE LASTRA A SIGNA,FORZA NUOVA,42,,
LASTRA A SIGNA,GIACINTO MARCO PANNELLA LASTRA A SIGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
LASTRA A SIGNA,SIMONE DI STEFANO LASTRA A SIGNA,CASAPOUND ITALIA,12,,
LONDA,PIER LUIGI BERSANI LONDA,PARTITO DEMOCRATICO,402,,
LONDA,,SINISTRA ECOLOGIA LIBERTA',53,,
LONDA,,CENTRO DEMOCRATICO,2,,
LONDA,SILVIO BERLUSCONI LONDA,IL POPOLO DELLA LIBERTA',187,,
LONDA,,FRATELLI D'ITALIA,25,,
LONDA,,LEGA NORD,8,,
LONDA,,LA DESTRA,5,,
LONDA,,MIR - MODERATI IN RIVOLUZIONE,1,,
LONDA,GIUSEPPE PIERO GRILLO LONDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,235,,
LONDA,MARIO MONTI LONDA,CON MONTI PER L'ITALIA,68,,
LONDA,ANTONIO INGROIA LONDA,RIVOLUZIONE CIVILE,20,,
LONDA,OSCAR FULVIO GIANNINO LONDA,FARE PER FERMARE IL DECLINO,5,,
LONDA,MARCO FERRANDO LONDA,PARTITO COMUNISTA DEI LAVORATORI,4,,
LONDA,ROBERTO FIORE LONDA,FORZA NUOVA,6,,
LONDA,GIACINTO MARCO PANNELLA LONDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
LONDA,SIMONE DI STEFANO LONDA,CASAPOUND ITALIA,2,,
MARRADI,PIER LUIGI BERSANI MARRADI,PARTITO DEMOCRATICO,836,,
MARRADI,,SINISTRA ECOLOGIA LIBERTA',44,,
MARRADI,,CENTRO DEMOCRATICO,7,,
MARRADI,SILVIO BERLUSCONI MARRADI,IL POPOLO DELLA LIBERTA',267,,
MARRADI,,FRATELLI D'ITALIA,56,,
MARRADI,,LEGA NORD,25,,
MARRADI,,LA DESTRA,10,,
MARRADI,,MIR - MODERATI IN RIVOLUZIONE,2,,
MARRADI,GIUSEPPE PIERO GRILLO MARRADI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,357,,
MARRADI,MARIO MONTI MARRADI,CON MONTI PER L'ITALIA,221,,
MARRADI,ANTONIO INGROIA MARRADI,RIVOLUZIONE CIVILE,14,,
MARRADI,OSCAR FULVIO GIANNINO MARRADI,FARE PER FERMARE IL DECLINO,3,,
MARRADI,MARCO FERRANDO MARRADI,PARTITO COMUNISTA DEI LAVORATORI,24,,
MARRADI,ROBERTO FIORE MARRADI,FORZA NUOVA,15,,
MARRADI,GIACINTO MARCO PANNELLA MARRADI,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
MARRADI,SIMONE DI STEFANO MARRADI,CASAPOUND ITALIA,2,,
MONTAIONE,PIER LUIGI BERSANI MONTAIONE,PARTITO DEMOCRATICO,1078,,
MONTAIONE,,SINISTRA ECOLOGIA LIBERTA',62,,
MONTAIONE,,CENTRO DEMOCRATICO,6,,
MONTAIONE,SILVIO BERLUSCONI MONTAIONE,IL POPOLO DELLA LIBERTA',289,,
MONTAIONE,,FRATELLI D'ITALIA,36,,
MONTAIONE,,LEGA NORD,27,,
MONTAIONE,,LA DESTRA,11,,
MONTAIONE,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTAIONE,GIUSEPPE PIERO GRILLO MONTAIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,415,,
MONTAIONE,MARIO MONTI MONTAIONE,CON MONTI PER L'ITALIA,151,,
MONTAIONE,ANTONIO INGROIA MONTAIONE,RIVOLUZIONE CIVILE,39,,
MONTAIONE,OSCAR FULVIO GIANNINO MONTAIONE,FARE PER FERMARE IL DECLINO,9,,
MONTAIONE,MARCO FERRANDO MONTAIONE,PARTITO COMUNISTA DEI LAVORATORI,16,,
MONTAIONE,ROBERTO FIORE MONTAIONE,FORZA NUOVA,3,,
MONTAIONE,GIACINTO MARCO PANNELLA MONTAIONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MONTAIONE,SIMONE DI STEFANO MONTAIONE,CASAPOUND ITALIA,1,,
MONTELUPO FIORENTINO,PIER LUIGI BERSANI MONTELUPO FIORENTINO,PARTITO DEMOCRATICO,3733,,
MONTELUPO FIORENTINO,,SINISTRA ECOLOGIA LIBERTA',310,,
MONTELUPO FIORENTINO,,CENTRO DEMOCRATICO,24,,
MONTELUPO FIORENTINO,SILVIO BERLUSCONI MONTELUPO FIORENTINO,IL POPOLO DELLA LIBERTA',1232,,
MONTELUPO FIORENTINO,,FRATELLI D'ITALIA,181,,
MONTELUPO FIORENTINO,,LEGA NORD,73,,
MONTELUPO FIORENTINO,,LA DESTRA,33,,
MONTELUPO FIORENTINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONTELUPO FIORENTINO,GIUSEPPE PIERO GRILLO MONTELUPO FIORENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1680,,
MONTELUPO FIORENTINO,MARIO MONTI MONTELUPO FIORENTINO,CON MONTI PER L'ITALIA,610,,
MONTELUPO FIORENTINO,ANTONIO INGROIA MONTELUPO FIORENTINO,RIVOLUZIONE CIVILE,161,,
MONTELUPO FIORENTINO,OSCAR FULVIO GIANNINO MONTELUPO FIORENTINO,FARE PER FERMARE IL DECLINO,58,,
MONTELUPO FIORENTINO,MARCO FERRANDO MONTELUPO FIORENTINO,PARTITO COMUNISTA DEI LAVORATORI,50,,
MONTELUPO FIORENTINO,ROBERTO FIORE MONTELUPO FIORENTINO,FORZA NUOVA,16,,
MONTELUPO FIORENTINO,GIACINTO MARCO PANNELLA MONTELUPO FIORENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
MONTELUPO FIORENTINO,SIMONE DI STEFANO MONTELUPO FIORENTINO,CASAPOUND ITALIA,7,,
MONTESPERTOLI,PIER LUIGI BERSANI MONTESPERTOLI,PARTITO DEMOCRATICO,3210,,
MONTESPERTOLI,,SINISTRA ECOLOGIA LIBERTA',289,,
MONTESPERTOLI,,CENTRO DEMOCRATICO,13,,
MONTESPERTOLI,SILVIO BERLUSCONI MONTESPERTOLI,IL POPOLO DELLA LIBERTA',1170,,
MONTESPERTOLI,,FRATELLI D'ITALIA,115,,
MONTESPERTOLI,,LEGA NORD,49,,
MONTESPERTOLI,,LA DESTRA,48,,
MONTESPERTOLI,,MIR - MODERATI IN RIVOLUZIONE,9,,
MONTESPERTOLI,GIUSEPPE PIERO GRILLO MONTESPERTOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1737,,
MONTESPERTOLI,MARIO MONTI MONTESPERTOLI,CON MONTI PER L'ITALIA,710,,
MONTESPERTOLI,ANTONIO INGROIA MONTESPERTOLI,RIVOLUZIONE CIVILE,145,,
MONTESPERTOLI,OSCAR FULVIO GIANNINO MONTESPERTOLI,FARE PER FERMARE IL DECLINO,62,,
MONTESPERTOLI,MARCO FERRANDO MONTESPERTOLI,PARTITO COMUNISTA DEI LAVORATORI,46,,
MONTESPERTOLI,ROBERTO FIORE MONTESPERTOLI,FORZA NUOVA,25,,
MONTESPERTOLI,GIACINTO MARCO PANNELLA MONTESPERTOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
MONTESPERTOLI,SIMONE DI STEFANO MONTESPERTOLI,CASAPOUND ITALIA,9,,
PALAZZUOLO SUL SENIO,PIER LUIGI BERSANI PALAZZUOLO SUL SENIO,PARTITO DEMOCRATICO,322,,
PALAZZUOLO SUL SENIO,,SINISTRA ECOLOGIA LIBERTA',25,,
PALAZZUOLO SUL SENIO,,CENTRO DEMOCRATICO,2,,
PALAZZUOLO SUL SENIO,SILVIO BERLUSCONI PALAZZUOLO SUL SENIO,IL POPOLO DELLA LIBERTA',106,,
PALAZZUOLO SUL SENIO,,FRATELLI D'ITALIA,19,,
PALAZZUOLO SUL SENIO,,LEGA NORD,10,,
PALAZZUOLO SUL SENIO,,LA DESTRA,1,,
PALAZZUOLO SUL SENIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PALAZZUOLO SUL SENIO,GIUSEPPE PIERO GRILLO PALAZZUOLO SUL SENIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,,
PALAZZUOLO SUL SENIO,MARIO MONTI PALAZZUOLO SUL SENIO,CON MONTI PER L'ITALIA,61,,
PALAZZUOLO SUL SENIO,ANTONIO INGROIA PALAZZUOLO SUL SENIO,RIVOLUZIONE CIVILE,4,,
PALAZZUOLO SUL SENIO,OSCAR FULVIO GIANNINO PALAZZUOLO SUL SENIO,FARE PER FERMARE IL DECLINO,1,,
PALAZZUOLO SUL SENIO,MARCO FERRANDO PALAZZUOLO SUL SENIO,PARTITO COMUNISTA DEI LAVORATORI,7,,
PALAZZUOLO SUL SENIO,ROBERTO FIORE PALAZZUOLO SUL SENIO,FORZA NUOVA,3,,
PALAZZUOLO SUL SENIO,GIACINTO MARCO PANNELLA PALAZZUOLO SUL SENIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
PALAZZUOLO SUL SENIO,SIMONE DI STEFANO PALAZZUOLO SUL SENIO,CASAPOUND ITALIA,1,,
PELAGO,PIER LUIGI BERSANI PELAGO,PARTITO DEMOCRATICO,2399,,
PELAGO,,SINISTRA ECOLOGIA LIBERTA',187,,
PELAGO,,CENTRO DEMOCRATICO,18,,
PELAGO,SILVIO BERLUSCONI PELAGO,IL POPOLO DELLA LIBERTA',650,,
PELAGO,,FRATELLI D'ITALIA,76,,
PELAGO,,LEGA NORD,24,,
PELAGO,,LA DESTRA,12,,
PELAGO,,MIR - MODERATI IN RIVOLUZIONE,5,,
PELAGO,GIUSEPPE PIERO GRILLO PELAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,777,,
PELAGO,MARIO MONTI PELAGO,CON MONTI PER L'ITALIA,350,,
PELAGO,ANTONIO INGROIA PELAGO,RIVOLUZIONE CIVILE,72,,
PELAGO,OSCAR FULVIO GIANNINO PELAGO,FARE PER FERMARE IL DECLINO,12,,
PELAGO,MARCO FERRANDO PELAGO,PARTITO COMUNISTA DEI LAVORATORI,34,,
PELAGO,ROBERTO FIORE PELAGO,FORZA NUOVA,12,,
PELAGO,GIACINTO MARCO PANNELLA PELAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
PELAGO,SIMONE DI STEFANO PELAGO,CASAPOUND ITALIA,7,,
PONTASSIEVE,PIER LUIGI BERSANI PONTASSIEVE,PARTITO DEMOCRATICO,6976,,
PONTASSIEVE,,SINISTRA ECOLOGIA LIBERTA',564,,
PONTASSIEVE,,CENTRO DEMOCRATICO,44,,
PONTASSIEVE,SILVIO BERLUSCONI PONTASSIEVE,IL POPOLO DELLA LIBERTA',1351,,
PONTASSIEVE,,FRATELLI D'ITALIA,212,,
PONTASSIEVE,,LEGA NORD,64,,
PONTASSIEVE,,LA DESTRA,38,,
PONTASSIEVE,,MIR - MODERATI IN RIVOLUZIONE,11,,
PONTASSIEVE,GIUSEPPE PIERO GRILLO PONTASSIEVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1950,,
PONTASSIEVE,MARIO MONTI PONTASSIEVE,CON MONTI PER L'ITALIA,965,,
PONTASSIEVE,ANTONIO INGROIA PONTASSIEVE,RIVOLUZIONE CIVILE,202,,
PONTASSIEVE,OSCAR FULVIO GIANNINO PONTASSIEVE,FARE PER FERMARE IL DECLINO,63,,
PONTASSIEVE,MARCO FERRANDO PONTASSIEVE,PARTITO COMUNISTA DEI LAVORATORI,86,,
PONTASSIEVE,ROBERTO FIORE PONTASSIEVE,FORZA NUOVA,25,,
PONTASSIEVE,GIACINTO MARCO PANNELLA PONTASSIEVE,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
PONTASSIEVE,SIMONE DI STEFANO PONTASSIEVE,CASAPOUND ITALIA,16,,
REGGELLO,PIER LUIGI BERSANI REGGELLO,PARTITO DEMOCRATICO,4421,,
REGGELLO,,SINISTRA ECOLOGIA LIBERTA',292,,
REGGELLO,,CENTRO DEMOCRATICO,33,,
REGGELLO,SILVIO BERLUSCONI REGGELLO,IL POPOLO DELLA LIBERTA',1473,,
REGGELLO,,FRATELLI D'ITALIA,148,,
REGGELLO,,LEGA NORD,67,,
REGGELLO,,LA DESTRA,55,,
REGGELLO,,MIR - MODERATI IN RIVOLUZIONE,7,,
REGGELLO,GIUSEPPE PIERO GRILLO REGGELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2119,,
REGGELLO,MARIO MONTI REGGELLO,CON MONTI PER L'ITALIA,836,,
REGGELLO,ANTONIO INGROIA REGGELLO,RIVOLUZIONE CIVILE,153,,
REGGELLO,OSCAR FULVIO GIANNINO REGGELLO,FARE PER FERMARE IL DECLINO,53,,
REGGELLO,MARCO FERRANDO REGGELLO,PARTITO COMUNISTA DEI LAVORATORI,61,,
REGGELLO,ROBERTO FIORE REGGELLO,FORZA NUOVA,30,,
REGGELLO,GIACINTO MARCO PANNELLA REGGELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
REGGELLO,SIMONE DI STEFANO REGGELLO,CASAPOUND ITALIA,15,,
RIGNANO SULL'ARNO,PIER LUIGI BERSANI RIGNANO SULL'ARNO,PARTITO DEMOCRATICO,2473,,
RIGNANO SULL'ARNO,,SINISTRA ECOLOGIA LIBERTA',243,,
RIGNANO SULL'ARNO,,CENTRO DEMOCRATICO,20,,
RIGNANO SULL'ARNO,SILVIO BERLUSCONI RIGNANO SULL'ARNO,IL POPOLO DELLA LIBERTA',646,,
RIGNANO SULL'ARNO,,FRATELLI D'ITALIA,131,,
RIGNANO SULL'ARNO,,LEGA NORD,30,,
RIGNANO SULL'ARNO,,LA DESTRA,23,,
RIGNANO SULL'ARNO,,MIR - MODERATI IN RIVOLUZIONE,3,,
RIGNANO SULL'ARNO,GIUSEPPE PIERO GRILLO RIGNANO SULL'ARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,971,,
RIGNANO SULL'ARNO,MARIO MONTI RIGNANO SULL'ARNO,CON MONTI PER L'ITALIA,321,,
RIGNANO SULL'ARNO,ANTONIO INGROIA RIGNANO SULL'ARNO,RIVOLUZIONE CIVILE,97,,
RIGNANO SULL'ARNO,OSCAR FULVIO GIANNINO RIGNANO SULL'ARNO,FARE PER FERMARE IL DECLINO,36,,
RIGNANO SULL'ARNO,MARCO FERRANDO RIGNANO SULL'ARNO,PARTITO COMUNISTA DEI LAVORATORI,27,,
RIGNANO SULL'ARNO,ROBERTO FIORE RIGNANO SULL'ARNO,FORZA NUOVA,14,,
RIGNANO SULL'ARNO,GIACINTO MARCO PANNELLA RIGNANO SULL'ARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
RIGNANO SULL'ARNO,SIMONE DI STEFANO RIGNANO SULL'ARNO,CASAPOUND ITALIA,6,,
RUFINA,PIER LUIGI BERSANI RUFINA,PARTITO DEMOCRATICO,2214,,
RUFINA,,SINISTRA ECOLOGIA LIBERTA',164,,
RUFINA,,CENTRO DEMOCRATICO,10,,
RUFINA,SILVIO BERLUSCONI RUFINA,IL POPOLO DELLA LIBERTA',604,,
RUFINA,,FRATELLI D'ITALIA,59,,
RUFINA,,LEGA NORD,37,,
RUFINA,,LA DESTRA,20,,
RUFINA,,MIR - MODERATI IN RIVOLUZIONE,2,,
RUFINA,GIUSEPPE PIERO GRILLO RUFINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,798,,
RUFINA,MARIO MONTI RUFINA,CON MONTI PER L'ITALIA,298,,
RUFINA,ANTONIO INGROIA RUFINA,RIVOLUZIONE CIVILE,83,,
RUFINA,OSCAR FULVIO GIANNINO RUFINA,FARE PER FERMARE IL DECLINO,29,,
RUFINA,MARCO FERRANDO RUFINA,PARTITO COMUNISTA DEI LAVORATORI,47,,
RUFINA,ROBERTO FIORE RUFINA,FORZA NUOVA,13,,
RUFINA,GIACINTO MARCO PANNELLA RUFINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
RUFINA,SIMONE DI STEFANO RUFINA,CASAPOUND ITALIA,6,,
SAN CASCIANO IN VAL DI PESA,PIER LUIGI BERSANI SAN CASCIANO IN VAL DI PESA,PARTITO DEMOCRATICO,4706,,
SAN CASCIANO IN VAL DI PESA,,SINISTRA ECOLOGIA LIBERTA',444,,
SAN CASCIANO IN VAL DI PESA,,CENTRO DEMOCRATICO,41,,
SAN CASCIANO IN VAL DI PESA,SILVIO BERLUSCONI SAN CASCIANO IN VAL DI PESA,IL POPOLO DELLA LIBERTA',1401,,
SAN CASCIANO IN VAL DI PESA,,FRATELLI D'ITALIA,188,,
SAN CASCIANO IN VAL DI PESA,,LEGA NORD,81,,
SAN CASCIANO IN VAL DI PESA,,LA DESTRA,51,,
SAN CASCIANO IN VAL DI PESA,,MIR - MODERATI IN RIVOLUZIONE,13,,
SAN CASCIANO IN VAL DI PESA,GIUSEPPE PIERO GRILLO SAN CASCIANO IN VAL DI PESA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1732,,
SAN CASCIANO IN VAL DI PESA,MARIO MONTI SAN CASCIANO IN VAL DI PESA,CON MONTI PER L'ITALIA,867,,
SAN CASCIANO IN VAL DI PESA,ANTONIO INGROIA SAN CASCIANO IN VAL DI PESA,RIVOLUZIONE CIVILE,171,,
SAN CASCIANO IN VAL DI PESA,OSCAR FULVIO GIANNINO SAN CASCIANO IN VAL DI PESA,FARE PER FERMARE IL DECLINO,73,,
SAN CASCIANO IN VAL DI PESA,MARCO FERRANDO SAN CASCIANO IN VAL DI PESA,PARTITO COMUNISTA DEI LAVORATORI,56,,
SAN CASCIANO IN VAL DI PESA,ROBERTO FIORE SAN CASCIANO IN VAL DI PESA,FORZA NUOVA,23,,
SAN CASCIANO IN VAL DI PESA,GIACINTO MARCO PANNELLA SAN CASCIANO IN VAL DI PESA,LISTA AMNISTIA GIUSTIZIA LIBERTA',31,,
SAN CASCIANO IN VAL DI PESA,SIMONE DI STEFANO SAN CASCIANO IN VAL DI PESA,CASAPOUND ITALIA,7,,
SAN GODENZO,PIER LUIGI BERSANI SAN GODENZO,PARTITO DEMOCRATICO,290,,
SAN GODENZO,,SINISTRA ECOLOGIA LIBERTA',66,,
SAN GODENZO,,CENTRO DEMOCRATICO,1,,
SAN GODENZO,SILVIO BERLUSCONI SAN GODENZO,IL POPOLO DELLA LIBERTA',97,,
SAN GODENZO,,FRATELLI D'ITALIA,42,,
SAN GODENZO,,LA DESTRA,4,,
SAN GODENZO,,LEGA NORD,2,,
SAN GODENZO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN GODENZO,GIUSEPPE PIERO GRILLO SAN GODENZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,119,,
SAN GODENZO,MARIO MONTI SAN GODENZO,CON MONTI PER L'ITALIA,60,,
SAN GODENZO,ANTONIO INGROIA SAN GODENZO,RIVOLUZIONE CIVILE,11,,
SAN GODENZO,OSCAR FULVIO GIANNINO SAN GODENZO,FARE PER FERMARE IL DECLINO,2,,
SAN GODENZO,MARCO FERRANDO SAN GODENZO,PARTITO COMUNISTA DEI LAVORATORI,2,,
SAN GODENZO,ROBERTO FIORE SAN GODENZO,FORZA NUOVA,3,,
SAN GODENZO,GIACINTO MARCO PANNELLA SAN GODENZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SAN GODENZO,SIMONE DI STEFANO SAN GODENZO,CASAPOUND ITALIA,1,,
SAN PIERO A SIEVE,PIER LUIGI BERSANI SAN PIERO A SIEVE,PARTITO DEMOCRATICO,1182,,
SAN PIERO A SIEVE,,SINISTRA ECOLOGIA LIBERTA',90,,
SAN PIERO A SIEVE,,CENTRO DEMOCRATICO,9,,
SAN PIERO A SIEVE,SILVIO BERLUSCONI SAN PIERO A SIEVE,IL POPOLO DELLA LIBERTA',318,,
SAN PIERO A SIEVE,,FRATELLI D'ITALIA,38,,
SAN PIERO A SIEVE,,LEGA NORD,15,,
SAN PIERO A SIEVE,,LA DESTRA,9,,
SAN PIERO A SIEVE,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN PIERO A SIEVE,GIUSEPPE PIERO GRILLO SAN PIERO A SIEVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,470,,
SAN PIERO A SIEVE,MARIO MONTI SAN PIERO A SIEVE,CON MONTI PER L'ITALIA,137,,
SAN PIERO A SIEVE,ANTONIO INGROIA SAN PIERO A SIEVE,RIVOLUZIONE CIVILE,63,,
SAN PIERO A SIEVE,OSCAR FULVIO GIANNINO SAN PIERO A SIEVE,FARE PER FERMARE IL DECLINO,8,,
SAN PIERO A SIEVE,MARCO FERRANDO SAN PIERO A SIEVE,PARTITO COMUNISTA DEI LAVORATORI,17,,
SAN PIERO A SIEVE,ROBERTO FIORE SAN PIERO A SIEVE,FORZA NUOVA,7,,
SAN PIERO A SIEVE,GIACINTO MARCO PANNELLA SAN PIERO A SIEVE,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SAN PIERO A SIEVE,SIMONE DI STEFANO SAN PIERO A SIEVE,CASAPOUND ITALIA,1,,
SCANDICCI,PIER LUIGI BERSANI SCANDICCI,PARTITO DEMOCRATICO,14573,,
SCANDICCI,,SINISTRA ECOLOGIA LIBERTA',1126,,
SCANDICCI,,CENTRO DEMOCRATICO,114,,
SCANDICCI,SILVIO BERLUSCONI SCANDICCI,IL POPOLO DELLA LIBERTA',3556,,
SCANDICCI,,FRATELLI D'ITALIA,558,,
SCANDICCI,,LEGA NORD,153,,
SCANDICCI,,LA DESTRA,113,,
SCANDICCI,,MIR - MODERATI IN RIVOLUZIONE,38,,
SCANDICCI,GIUSEPPE PIERO GRILLO SCANDICCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5768,,
SCANDICCI,MARIO MONTI SCANDICCI,CON MONTI PER L'ITALIA,2256,,
SCANDICCI,ANTONIO INGROIA SCANDICCI,RIVOLUZIONE CIVILE,543,,
SCANDICCI,OSCAR FULVIO GIANNINO SCANDICCI,FARE PER FERMARE IL DECLINO,181,,
SCANDICCI,MARCO FERRANDO SCANDICCI,PARTITO COMUNISTA DEI LAVORATORI,178,,
SCANDICCI,ROBERTO FIORE SCANDICCI,FORZA NUOVA,73,,
SCANDICCI,GIACINTO MARCO PANNELLA SCANDICCI,LISTA AMNISTIA GIUSTIZIA LIBERTA',60,,
SCANDICCI,SIMONE DI STEFANO SCANDICCI,CASAPOUND ITALIA,37,,
SCARPERIA,PIER LUIGI BERSANI SCARPERIA,PARTITO DEMOCRATICO,2068,,
SCARPERIA,,SINISTRA ECOLOGIA LIBERTA',160,,
