Ente,Candidato,Liste/Gruppi,Voti lista,,
GUIGLIA,GIACINTO MARCO PANNELLA GUIGLIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
GUIGLIA,LUCA ROMAGNOLI GUIGLIA,FIAMMA TRICOLORE,3,,
GUIGLIA,MAGDI CRISTIANO ALLAM GUIGLIA,IO AMO L'ITALIA,9,,
GUIGLIA,FRANCO TORCHIA GUIGLIA,PRI,6,,
LAMA MOCOGNO,PIER LUIGI BERSANI LAMA MOCOGNO,PARTITO DEMOCRATICO,554,,
LAMA MOCOGNO,,SINISTRA ECOLOGIA LIBERTA',20,,
LAMA MOCOGNO,,CENTRO DEMOCRATICO,4,,
LAMA MOCOGNO,SILVIO BERLUSCONI LAMA MOCOGNO,IL POPOLO DELLA LIBERTA',400,,
LAMA MOCOGNO,,LEGA NORD,82,,
LAMA MOCOGNO,,FRATELLI D'ITALIA,27,,
LAMA MOCOGNO,,MIR - MODERATI IN RIVOLUZIONE,10,,
LAMA MOCOGNO,,LA DESTRA,7,,
LAMA MOCOGNO,GIUSEPPE PIERO GRILLO LAMA MOCOGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,274,,
LAMA MOCOGNO,MARIO MONTI LAMA MOCOGNO,CON MONTI PER L'ITALIA,114,,
LAMA MOCOGNO,ANTONIO INGROIA LAMA MOCOGNO,RIVOLUZIONE CIVILE,12,,
LAMA MOCOGNO,OSCAR FULVIO GIANNINO LAMA MOCOGNO,FARE PER FERMARE IL DECLINO,18,,
LAMA MOCOGNO,MARCO FERRANDO LAMA MOCOGNO,PARTITO COMUNISTA DEI LAVORATORI,7,,
LAMA MOCOGNO,ROBERTO FIORE LAMA MOCOGNO,FORZA NUOVA,3,,
LAMA MOCOGNO,GIACINTO MARCO PANNELLA LAMA MOCOGNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LAMA MOCOGNO,LUCA ROMAGNOLI LAMA MOCOGNO,FIAMMA TRICOLORE,9,,
LAMA MOCOGNO,MAGDI CRISTIANO ALLAM LAMA MOCOGNO,IO AMO L'ITALIA,4,,
LAMA MOCOGNO,FRANCO TORCHIA LAMA MOCOGNO,PRI,0,,
MARANELLO,PIER LUIGI BERSANI MARANELLO,PARTITO DEMOCRATICO,3531,,
MARANELLO,,SINISTRA ECOLOGIA LIBERTA',158,,
MARANELLO,,CENTRO DEMOCRATICO,17,,
MARANELLO,SILVIO BERLUSCONI MARANELLO,IL POPOLO DELLA LIBERTA',1551,,
MARANELLO,,LEGA NORD,271,,
MARANELLO,,FRATELLI D'ITALIA,137,,
MARANELLO,,MIR - MODERATI IN RIVOLUZIONE,24,,
MARANELLO,,LA DESTRA,19,,
MARANELLO,GIUSEPPE PIERO GRILLO MARANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2700,,
MARANELLO,MARIO MONTI MARANELLO,CON MONTI PER L'ITALIA,839,,
MARANELLO,ANTONIO INGROIA MARANELLO,RIVOLUZIONE CIVILE,150,,
MARANELLO,OSCAR FULVIO GIANNINO MARANELLO,FARE PER FERMARE IL DECLINO,79,,
MARANELLO,MARCO FERRANDO MARANELLO,PARTITO COMUNISTA DEI LAVORATORI,62,,
MARANELLO,ROBERTO FIORE MARANELLO,FORZA NUOVA,15,,
MARANELLO,GIACINTO MARCO PANNELLA MARANELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',32,,
MARANELLO,LUCA ROMAGNOLI MARANELLO,FIAMMA TRICOLORE,27,,
MARANELLO,MAGDI CRISTIANO ALLAM MARANELLO,IO AMO L'ITALIA,45,,
MARANELLO,FRANCO TORCHIA MARANELLO,PRI,6,,
MARANO SUL PANARO,PIER LUIGI BERSANI MARANO SUL PANARO,PARTITO DEMOCRATICO,1064,,
MARANO SUL PANARO,,SINISTRA ECOLOGIA LIBERTA',46,,
MARANO SUL PANARO,,CENTRO DEMOCRATICO,7,,
MARANO SUL PANARO,SILVIO BERLUSCONI MARANO SUL PANARO,IL POPOLO DELLA LIBERTA',400,,
MARANO SUL PANARO,,LEGA NORD,89,,
MARANO SUL PANARO,,FRATELLI D'ITALIA,27,,
MARANO SUL PANARO,,MIR - MODERATI IN RIVOLUZIONE,24,,
MARANO SUL PANARO,,LA DESTRA,15,,
MARANO SUL PANARO,GIUSEPPE PIERO GRILLO MARANO SUL PANARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,696,,
MARANO SUL PANARO,MARIO MONTI MARANO SUL PANARO,CON MONTI PER L'ITALIA,254,,
MARANO SUL PANARO,ANTONIO INGROIA MARANO SUL PANARO,RIVOLUZIONE CIVILE,49,,
MARANO SUL PANARO,OSCAR FULVIO GIANNINO MARANO SUL PANARO,FARE PER FERMARE IL DECLINO,28,,
MARANO SUL PANARO,MARCO FERRANDO MARANO SUL PANARO,PARTITO COMUNISTA DEI LAVORATORI,21,,
MARANO SUL PANARO,ROBERTO FIORE MARANO SUL PANARO,FORZA NUOVA,10,,
MARANO SUL PANARO,GIACINTO MARCO PANNELLA MARANO SUL PANARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
MARANO SUL PANARO,LUCA ROMAGNOLI MARANO SUL PANARO,FIAMMA TRICOLORE,11,,
MARANO SUL PANARO,MAGDI CRISTIANO ALLAM MARANO SUL PANARO,IO AMO L'ITALIA,8,,
MARANO SUL PANARO,FRANCO TORCHIA MARANO SUL PANARO,PRI,0,,
MEDOLLA,PIER LUIGI BERSANI MEDOLLA,PARTITO DEMOCRATICO,1579,,
MEDOLLA,,SINISTRA ECOLOGIA LIBERTA',69,,
MEDOLLA,,CENTRO DEMOCRATICO,4,,
MEDOLLA,SILVIO BERLUSCONI MEDOLLA,IL POPOLO DELLA LIBERTA',464,,
MEDOLLA,,LEGA NORD,168,,
MEDOLLA,,FRATELLI D'ITALIA,35,,
MEDOLLA,,LA DESTRA,15,,
MEDOLLA,,MIR - MODERATI IN RIVOLUZIONE,10,,
MEDOLLA,GIUSEPPE PIERO GRILLO MEDOLLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,798,,
MEDOLLA,MARIO MONTI MEDOLLA,CON MONTI PER L'ITALIA,432,,
MEDOLLA,ANTONIO INGROIA MEDOLLA,RIVOLUZIONE CIVILE,26,,
MEDOLLA,OSCAR FULVIO GIANNINO MEDOLLA,FARE PER FERMARE IL DECLINO,76,,
MEDOLLA,MARCO FERRANDO MEDOLLA,PARTITO COMUNISTA DEI LAVORATORI,29,,
MEDOLLA,ROBERTO FIORE MEDOLLA,FORZA NUOVA,10,,
MEDOLLA,GIACINTO MARCO PANNELLA MEDOLLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MEDOLLA,LUCA ROMAGNOLI MEDOLLA,FIAMMA TRICOLORE,5,,
MEDOLLA,MAGDI CRISTIANO ALLAM MEDOLLA,IO AMO L'ITALIA,14,,
MEDOLLA,FRANCO TORCHIA MEDOLLA,PRI,5,,
MIRANDOLA,PIER LUIGI BERSANI MIRANDOLA,PARTITO DEMOCRATICO,5096,,
MIRANDOLA,,SINISTRA ECOLOGIA LIBERTA',222,,
MIRANDOLA,,CENTRO DEMOCRATICO,38,,
MIRANDOLA,SILVIO BERLUSCONI MIRANDOLA,IL POPOLO DELLA LIBERTA',2056,,
MIRANDOLA,,LEGA NORD,537,,
MIRANDOLA,,FRATELLI D'ITALIA,147,,
MIRANDOLA,,LA DESTRA,58,,
MIRANDOLA,,MIR - MODERATI IN RIVOLUZIONE,36,,
MIRANDOLA,GIUSEPPE PIERO GRILLO MIRANDOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2494,,
MIRANDOLA,MARIO MONTI MIRANDOLA,CON MONTI PER L'ITALIA,1479,,
MIRANDOLA,ANTONIO INGROIA MIRANDOLA,RIVOLUZIONE CIVILE,145,,
MIRANDOLA,OSCAR FULVIO GIANNINO MIRANDOLA,FARE PER FERMARE IL DECLINO,286,,
MIRANDOLA,MARCO FERRANDO MIRANDOLA,PARTITO COMUNISTA DEI LAVORATORI,81,,
MIRANDOLA,ROBERTO FIORE MIRANDOLA,FORZA NUOVA,32,,
MIRANDOLA,GIACINTO MARCO PANNELLA MIRANDOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
MIRANDOLA,LUCA ROMAGNOLI MIRANDOLA,FIAMMA TRICOLORE,38,,
MIRANDOLA,MAGDI CRISTIANO ALLAM MIRANDOLA,IO AMO L'ITALIA,35,,
MIRANDOLA,FRANCO TORCHIA MIRANDOLA,PRI,20,,
MODENA,PIER LUIGI BERSANI MODENA,PARTITO DEMOCRATICO,45048,,
MODENA,,SINISTRA ECOLOGIA LIBERTA',3355,,
MODENA,,CENTRO DEMOCRATICO,278,,
MODENA,SILVIO BERLUSCONI MODENA,IL POPOLO DELLA LIBERTA',14689,,
MODENA,,LEGA NORD,2333,,
MODENA,,FRATELLI D'ITALIA,1402,,
MODENA,,MIR - MODERATI IN RIVOLUZIONE,398,,
MODENA,,LA DESTRA,300,,
MODENA,GIUSEPPE PIERO GRILLO MODENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18556,,
MODENA,MARIO MONTI MODENA,CON MONTI PER L'ITALIA,9905,,
MODENA,ANTONIO INGROIA MODENA,RIVOLUZIONE CIVILE,1474,,
MODENA,OSCAR FULVIO GIANNINO MODENA,FARE PER FERMARE IL DECLINO,1781,,
MODENA,MARCO FERRANDO MODENA,PARTITO COMUNISTA DEI LAVORATORI,395,,
MODENA,ROBERTO FIORE MODENA,FORZA NUOVA,217,,
MODENA,GIACINTO MARCO PANNELLA MODENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',231,,
MODENA,LUCA ROMAGNOLI MODENA,FIAMMA TRICOLORE,194,,
MODENA,MAGDI CRISTIANO ALLAM MODENA,IO AMO L'ITALIA,358,,
MODENA,FRANCO TORCHIA MODENA,PRI,94,,
MONTECRETO,PIER LUIGI BERSANI MONTECRETO,PARTITO DEMOCRATICO,170,,
MONTECRETO,,SINISTRA ECOLOGIA LIBERTA',10,,
MONTECRETO,,CENTRO DEMOCRATICO,1,,
MONTECRETO,SILVIO BERLUSCONI MONTECRETO,IL POPOLO DELLA LIBERTA',142,,
MONTECRETO,,LEGA NORD,24,,
MONTECRETO,,FRATELLI D'ITALIA,13,,
MONTECRETO,,MIR - MODERATI IN RIVOLUZIONE,6,,
MONTECRETO,,LA DESTRA,0,,
MONTECRETO,GIUSEPPE PIERO GRILLO MONTECRETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
MONTECRETO,MARIO MONTI MONTECRETO,CON MONTI PER L'ITALIA,28,,
MONTECRETO,ANTONIO INGROIA MONTECRETO,RIVOLUZIONE CIVILE,5,,
MONTECRETO,OSCAR FULVIO GIANNINO MONTECRETO,FARE PER FERMARE IL DECLINO,10,,
MONTECRETO,MARCO FERRANDO MONTECRETO,PARTITO COMUNISTA DEI LAVORATORI,5,,
MONTECRETO,ROBERTO FIORE MONTECRETO,FORZA NUOVA,1,,
MONTECRETO,GIACINTO MARCO PANNELLA MONTECRETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MONTECRETO,LUCA ROMAGNOLI MONTECRETO,FIAMMA TRICOLORE,4,,
MONTECRETO,MAGDI CRISTIANO ALLAM MONTECRETO,IO AMO L'ITALIA,1,,
MONTECRETO,FRANCO TORCHIA MONTECRETO,PRI,1,,
MONTEFIORINO,PIER LUIGI BERSANI MONTEFIORINO,PARTITO DEMOCRATICO,419,,
MONTEFIORINO,,SINISTRA ECOLOGIA LIBERTA',17,,
MONTEFIORINO,,CENTRO DEMOCRATICO,5,,
MONTEFIORINO,SILVIO BERLUSCONI MONTEFIORINO,IL POPOLO DELLA LIBERTA',276,,
MONTEFIORINO,,LEGA NORD,58,,
MONTEFIORINO,,FRATELLI D'ITALIA,20,,
MONTEFIORINO,,LA DESTRA,10,,
MONTEFIORINO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTEFIORINO,GIUSEPPE PIERO GRILLO MONTEFIORINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,278,,
MONTEFIORINO,MARIO MONTI MONTEFIORINO,CON MONTI PER L'ITALIA,141,,
MONTEFIORINO,ANTONIO INGROIA MONTEFIORINO,RIVOLUZIONE CIVILE,13,,
MONTEFIORINO,OSCAR FULVIO GIANNINO MONTEFIORINO,FARE PER FERMARE IL DECLINO,10,,
MONTEFIORINO,MARCO FERRANDO MONTEFIORINO,PARTITO COMUNISTA DEI LAVORATORI,7,,
MONTEFIORINO,ROBERTO FIORE MONTEFIORINO,FORZA NUOVA,1,,
MONTEFIORINO,GIACINTO MARCO PANNELLA MONTEFIORINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTEFIORINO,LUCA ROMAGNOLI MONTEFIORINO,FIAMMA TRICOLORE,2,,
MONTEFIORINO,MAGDI CRISTIANO ALLAM MONTEFIORINO,IO AMO L'ITALIA,3,,
MONTEFIORINO,FRANCO TORCHIA MONTEFIORINO,PRI,1,,
MONTESE,PIER LUIGI BERSANI MONTESE,PARTITO DEMOCRATICO,607,,
MONTESE,,SINISTRA ECOLOGIA LIBERTA',40,,
MONTESE,,CENTRO DEMOCRATICO,5,,
MONTESE,SILVIO BERLUSCONI MONTESE,IL POPOLO DELLA LIBERTA',260,,
MONTESE,,MIR - MODERATI IN RIVOLUZIONE,209,,
MONTESE,,LEGA NORD,53,,
MONTESE,,FRATELLI D'ITALIA,15,,
MONTESE,,LA DESTRA,8,,
MONTESE,GIUSEPPE PIERO GRILLO MONTESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,383,,
MONTESE,MARIO MONTI MONTESE,CON MONTI PER L'ITALIA,176,,
MONTESE,ANTONIO INGROIA MONTESE,RIVOLUZIONE CIVILE,10,,
MONTESE,OSCAR FULVIO GIANNINO MONTESE,FARE PER FERMARE IL DECLINO,13,,
MONTESE,MARCO FERRANDO MONTESE,PARTITO COMUNISTA DEI LAVORATORI,18,,
MONTESE,ROBERTO FIORE MONTESE,FORZA NUOVA,3,,
MONTESE,GIACINTO MARCO PANNELLA MONTESE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTESE,LUCA ROMAGNOLI MONTESE,FIAMMA TRICOLORE,13,,
MONTESE,MAGDI CRISTIANO ALLAM MONTESE,IO AMO L'ITALIA,2,,
MONTESE,FRANCO TORCHIA MONTESE,PRI,3,,
NONANTOLA,PIER LUIGI BERSANI NONANTOLA,PARTITO DEMOCRATICO,4428,,
NONANTOLA,,SINISTRA ECOLOGIA LIBERTA',294,,
NONANTOLA,,CENTRO DEMOCRATICO,17,,
NONANTOLA,SILVIO BERLUSCONI NONANTOLA,IL POPOLO DELLA LIBERTA',1017,,
NONANTOLA,,LEGA NORD,185,,
NONANTOLA,,FRATELLI D'ITALIA,68,,
NONANTOLA,,LA DESTRA,21,,
NONANTOLA,,MIR - MODERATI IN RIVOLUZIONE,17,,
NONANTOLA,GIUSEPPE PIERO GRILLO NONANTOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1946,,
NONANTOLA,MARIO MONTI NONANTOLA,CON MONTI PER L'ITALIA,623,,
NONANTOLA,ANTONIO INGROIA NONANTOLA,RIVOLUZIONE CIVILE,139,,
NONANTOLA,OSCAR FULVIO GIANNINO NONANTOLA,FARE PER FERMARE IL DECLINO,80,,
NONANTOLA,MARCO FERRANDO NONANTOLA,PARTITO COMUNISTA DEI LAVORATORI,44,,
NONANTOLA,ROBERTO FIORE NONANTOLA,FORZA NUOVA,11,,
NONANTOLA,GIACINTO MARCO PANNELLA NONANTOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
NONANTOLA,LUCA ROMAGNOLI NONANTOLA,FIAMMA TRICOLORE,21,,
NONANTOLA,MAGDI CRISTIANO ALLAM NONANTOLA,IO AMO L'ITALIA,12,,
NONANTOLA,FRANCO TORCHIA NONANTOLA,PRI,6,,
NOVI DI MODENA,PIER LUIGI BERSANI NOVI DI MODENA,PARTITO DEMOCRATICO,2831,,
NOVI DI MODENA,,SINISTRA ECOLOGIA LIBERTA',138,,
NOVI DI MODENA,,CENTRO DEMOCRATICO,15,,
NOVI DI MODENA,SILVIO BERLUSCONI NOVI DI MODENA,IL POPOLO DELLA LIBERTA',703,,
NOVI DI MODENA,,LEGA NORD,222,,
NOVI DI MODENA,,FRATELLI D'ITALIA,31,,
NOVI DI MODENA,,LA DESTRA,22,,
NOVI DI MODENA,,MIR - MODERATI IN RIVOLUZIONE,6,,
NOVI DI MODENA,GIUSEPPE PIERO GRILLO NOVI DI MODENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1224,,
NOVI DI MODENA,MARIO MONTI NOVI DI MODENA,CON MONTI PER L'ITALIA,432,,
NOVI DI MODENA,ANTONIO INGROIA NOVI DI MODENA,RIVOLUZIONE CIVILE,93,,
NOVI DI MODENA,OSCAR FULVIO GIANNINO NOVI DI MODENA,FARE PER FERMARE IL DECLINO,68,,
NOVI DI MODENA,MARCO FERRANDO NOVI DI MODENA,PARTITO COMUNISTA DEI LAVORATORI,35,,
NOVI DI MODENA,ROBERTO FIORE NOVI DI MODENA,FORZA NUOVA,18,,
NOVI DI MODENA,GIACINTO MARCO PANNELLA NOVI DI MODENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
NOVI DI MODENA,LUCA ROMAGNOLI NOVI DI MODENA,FIAMMA TRICOLORE,15,,
NOVI DI MODENA,MAGDI CRISTIANO ALLAM NOVI DI MODENA,IO AMO L'ITALIA,15,,
NOVI DI MODENA,FRANCO TORCHIA NOVI DI MODENA,PRI,2,,
PALAGANO,PIER LUIGI BERSANI PALAGANO,PARTITO DEMOCRATICO,403,,
PALAGANO,,SINISTRA ECOLOGIA LIBERTA',22,,
PALAGANO,,CENTRO DEMOCRATICO,2,,
PALAGANO,SILVIO BERLUSCONI PALAGANO,IL POPOLO DELLA LIBERTA',259,,
PALAGANO,,LEGA NORD,41,,
PALAGANO,,FRATELLI D'ITALIA,7,,
PALAGANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PALAGANO,,LA DESTRA,2,,
PALAGANO,GIUSEPPE PIERO GRILLO PALAGANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,225,,
PALAGANO,MARIO MONTI PALAGANO,CON MONTI PER L'ITALIA,158,,
PALAGANO,ANTONIO INGROIA PALAGANO,RIVOLUZIONE CIVILE,16,,
PALAGANO,OSCAR FULVIO GIANNINO PALAGANO,FARE PER FERMARE IL DECLINO,11,,
PALAGANO,MARCO FERRANDO PALAGANO,PARTITO COMUNISTA DEI LAVORATORI,8,,
PALAGANO,ROBERTO FIORE PALAGANO,FORZA NUOVA,3,,
PALAGANO,GIACINTO MARCO PANNELLA PALAGANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PALAGANO,LUCA ROMAGNOLI PALAGANO,FIAMMA TRICOLORE,4,,
PALAGANO,MAGDI CRISTIANO ALLAM PALAGANO,IO AMO L'ITALIA,2,,
PALAGANO,FRANCO TORCHIA PALAGANO,PRI,1,,
PAVULLO NEL FRIGNANO,PIER LUIGI BERSANI PAVULLO NEL FRIGNANO,PARTITO DEMOCRATICO,2873,,
PAVULLO NEL FRIGNANO,,SINISTRA ECOLOGIA LIBERTA',222,,
PAVULLO NEL FRIGNANO,,CENTRO DEMOCRATICO,35,,
PAVULLO NEL FRIGNANO,SILVIO BERLUSCONI PAVULLO NEL FRIGNANO,IL POPOLO DELLA LIBERTA',1848,,
PAVULLO NEL FRIGNANO,,LEGA NORD,291,,
PAVULLO NEL FRIGNANO,,FRATELLI D'ITALIA,154,,
PAVULLO NEL FRIGNANO,,MIR - MODERATI IN RIVOLUZIONE,147,,
PAVULLO NEL FRIGNANO,,LA DESTRA,34,,
PAVULLO NEL FRIGNANO,GIUSEPPE PIERO GRILLO PAVULLO NEL FRIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2185,,
PAVULLO NEL FRIGNANO,MARIO MONTI PAVULLO NEL FRIGNANO,CON MONTI PER L'ITALIA,890,,
PAVULLO NEL FRIGNANO,ANTONIO INGROIA PAVULLO NEL FRIGNANO,RIVOLUZIONE CIVILE,87,,
PAVULLO NEL FRIGNANO,OSCAR FULVIO GIANNINO PAVULLO NEL FRIGNANO,FARE PER FERMARE IL DECLINO,107,,
PAVULLO NEL FRIGNANO,MARCO FERRANDO PAVULLO NEL FRIGNANO,PARTITO COMUNISTA DEI LAVORATORI,49,,
PAVULLO NEL FRIGNANO,ROBERTO FIORE PAVULLO NEL FRIGNANO,FORZA NUOVA,22,,
PAVULLO NEL FRIGNANO,GIACINTO MARCO PANNELLA PAVULLO NEL FRIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
PAVULLO NEL FRIGNANO,LUCA ROMAGNOLI PAVULLO NEL FRIGNANO,FIAMMA TRICOLORE,42,,
PAVULLO NEL FRIGNANO,MAGDI CRISTIANO ALLAM PAVULLO NEL FRIGNANO,IO AMO L'ITALIA,32,,
PAVULLO NEL FRIGNANO,FRANCO TORCHIA PAVULLO NEL FRIGNANO,PRI,5,,
PIEVEPELAGO,PIER LUIGI BERSANI PIEVEPELAGO,PARTITO DEMOCRATICO,341,,
PIEVEPELAGO,,SINISTRA ECOLOGIA LIBERTA',22,,
PIEVEPELAGO,,CENTRO DEMOCRATICO,0,,
PIEVEPELAGO,SILVIO BERLUSCONI PIEVEPELAGO,IL POPOLO DELLA LIBERTA',349,,
PIEVEPELAGO,,LEGA NORD,36,,
PIEVEPELAGO,,FRATELLI D'ITALIA,21,,
PIEVEPELAGO,,LA DESTRA,6,,
PIEVEPELAGO,,MIR - MODERATI IN RIVOLUZIONE,5,,
PIEVEPELAGO,GIUSEPPE PIERO GRILLO PIEVEPELAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,246,,
PIEVEPELAGO,MARIO MONTI PIEVEPELAGO,CON MONTI PER L'ITALIA,73,,
PIEVEPELAGO,ANTONIO INGROIA PIEVEPELAGO,RIVOLUZIONE CIVILE,4,,
PIEVEPELAGO,OSCAR FULVIO GIANNINO PIEVEPELAGO,FARE PER FERMARE IL DECLINO,11,,
PIEVEPELAGO,MARCO FERRANDO PIEVEPELAGO,PARTITO COMUNISTA DEI LAVORATORI,1,,
PIEVEPELAGO,ROBERTO FIORE PIEVEPELAGO,FORZA NUOVA,12,,
PIEVEPELAGO,GIACINTO MARCO PANNELLA PIEVEPELAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PIEVEPELAGO,LUCA ROMAGNOLI PIEVEPELAGO,FIAMMA TRICOLORE,4,,
PIEVEPELAGO,MAGDI CRISTIANO ALLAM PIEVEPELAGO,IO AMO L'ITALIA,7,,
PIEVEPELAGO,FRANCO TORCHIA PIEVEPELAGO,PRI,1,,
POLINAGO,PIER LUIGI BERSANI POLINAGO,PARTITO DEMOCRATICO,262,,
POLINAGO,,SINISTRA ECOLOGIA LIBERTA',18,,
POLINAGO,,CENTRO DEMOCRATICO,4,,
POLINAGO,SILVIO BERLUSCONI POLINAGO,IL POPOLO DELLA LIBERTA',234,,
POLINAGO,,LEGA NORD,33,,
POLINAGO,,FRATELLI D'ITALIA,14,,
POLINAGO,,MIR - MODERATI IN RIVOLUZIONE,11,,
POLINAGO,,LA DESTRA,2,,
POLINAGO,GIUSEPPE PIERO GRILLO POLINAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,188,,
POLINAGO,MARIO MONTI POLINAGO,CON MONTI PER L'ITALIA,81,,
POLINAGO,ANTONIO INGROIA POLINAGO,RIVOLUZIONE CIVILE,9,,
POLINAGO,OSCAR FULVIO GIANNINO POLINAGO,FARE PER FERMARE IL DECLINO,12,,
POLINAGO,MARCO FERRANDO POLINAGO,PARTITO COMUNISTA DEI LAVORATORI,6,,
POLINAGO,ROBERTO FIORE POLINAGO,FORZA NUOVA,2,,
POLINAGO,GIACINTO MARCO PANNELLA POLINAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
POLINAGO,LUCA ROMAGNOLI POLINAGO,FIAMMA TRICOLORE,2,,
POLINAGO,MAGDI CRISTIANO ALLAM POLINAGO,IO AMO L'ITALIA,0,,
POLINAGO,FRANCO TORCHIA POLINAGO,PRI,1,,
PRIGNANO SULLA SECCHIA,PIER LUIGI BERSANI PRIGNANO SULLA SECCHIA,PARTITO DEMOCRATICO,619,,
PRIGNANO SULLA SECCHIA,,SINISTRA ECOLOGIA LIBERTA',47,,
PRIGNANO SULLA SECCHIA,,CENTRO DEMOCRATICO,13,,
PRIGNANO SULLA SECCHIA,SILVIO BERLUSCONI PRIGNANO SULLA SECCHIA,IL POPOLO DELLA LIBERTA',498,,
PRIGNANO SULLA SECCHIA,,LEGA NORD,116,,
PRIGNANO SULLA SECCHIA,,FRATELLI D'ITALIA,25,,
PRIGNANO SULLA SECCHIA,,LA DESTRA,8,,
PRIGNANO SULLA SECCHIA,,MIR - MODERATI IN RIVOLUZIONE,7,,
PRIGNANO SULLA SECCHIA,GIUSEPPE PIERO GRILLO PRIGNANO SULLA SECCHIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,598,,
PRIGNANO SULLA SECCHIA,MARIO MONTI PRIGNANO SULLA SECCHIA,CON MONTI PER L'ITALIA,212,,
PRIGNANO SULLA SECCHIA,ANTONIO INGROIA PRIGNANO SULLA SECCHIA,RIVOLUZIONE CIVILE,30,,
PRIGNANO SULLA SECCHIA,OSCAR FULVIO GIANNINO PRIGNANO SULLA SECCHIA,FARE PER FERMARE IL DECLINO,17,,
PRIGNANO SULLA SECCHIA,MARCO FERRANDO PRIGNANO SULLA SECCHIA,PARTITO COMUNISTA DEI LAVORATORI,7,,
PRIGNANO SULLA SECCHIA,ROBERTO FIORE PRIGNANO SULLA SECCHIA,FORZA NUOVA,4,,
PRIGNANO SULLA SECCHIA,GIACINTO MARCO PANNELLA PRIGNANO SULLA SECCHIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
PRIGNANO SULLA SECCHIA,LUCA ROMAGNOLI PRIGNANO SULLA SECCHIA,FIAMMA TRICOLORE,10,,
PRIGNANO SULLA SECCHIA,MAGDI CRISTIANO ALLAM PRIGNANO SULLA SECCHIA,IO AMO L'ITALIA,3,,
PRIGNANO SULLA SECCHIA,FRANCO TORCHIA PRIGNANO SULLA SECCHIA,PRI,2,,
RAVARINO,PIER LUIGI BERSANI RAVARINO,PARTITO DEMOCRATICO,1529,,
RAVARINO,,SINISTRA ECOLOGIA LIBERTA',68,,
RAVARINO,,CENTRO DEMOCRATICO,12,,
RAVARINO,SILVIO BERLUSCONI RAVARINO,IL POPOLO DELLA LIBERTA',571,,
RAVARINO,,LEGA NORD,88,,
RAVARINO,,FRATELLI D'ITALIA,21,,
RAVARINO,,MIR - MODERATI IN RIVOLUZIONE,13,,
RAVARINO,,LA DESTRA,12,,
RAVARINO,GIUSEPPE PIERO GRILLO RAVARINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,825,,
RAVARINO,MARIO MONTI RAVARINO,CON MONTI PER L'ITALIA,202,,
RAVARINO,ANTONIO INGROIA RAVARINO,RIVOLUZIONE CIVILE,39,,
RAVARINO,OSCAR FULVIO GIANNINO RAVARINO,FARE PER FERMARE IL DECLINO,40,,
RAVARINO,MARCO FERRANDO RAVARINO,PARTITO COMUNISTA DEI LAVORATORI,26,,
RAVARINO,ROBERTO FIORE RAVARINO,FORZA NUOVA,10,,
RAVARINO,GIACINTO MARCO PANNELLA RAVARINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
RAVARINO,LUCA ROMAGNOLI RAVARINO,FIAMMA TRICOLORE,9,,
