Ente,Candidato,Liste/Gruppi,Voti lista,,
DIANO ARENTINO,,LA DESTRA,1,,
DIANO ARENTINO,GIUSEPPE PIERO GRILLO DIANO ARENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,158,,
DIANO ARENTINO,MARIO MONTI DIANO ARENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
DIANO ARENTINO,,UNIONE DI CENTRO,4,,
DIANO ARENTINO,,FUTURO E LIBERTA',1,,
DIANO ARENTINO,ANTONIO INGROIA DIANO ARENTINO,RIVOLUZIONE CIVILE,6,,
DIANO ARENTINO,OSCAR FULVIO GIANNINO DIANO ARENTINO,FARE PER FERMARE IL DECLINO,2,,
DIANO ARENTINO,MARCO FERRANDO DIANO ARENTINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
DIANO CASTELLO,PIER LUIGI BERSANI DIANO CASTELLO,PARTITO DEMOCRATICO,195,,
DIANO CASTELLO,,SINISTRA ECOLOGIA LIBERTA',23,,
DIANO CASTELLO,,CENTRO DEMOCRATICO,1,,
DIANO CASTELLO,SILVIO BERLUSCONI DIANO CASTELLO,IL POPOLO DELLA LIBERTA',290,,
DIANO CASTELLO,,LEGA NORD,40,,
DIANO CASTELLO,,FRATELLI D'ITALIA,25,,
DIANO CASTELLO,,LA DESTRA,17,,
DIANO CASTELLO,GIUSEPPE PIERO GRILLO DIANO CASTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,486,,
DIANO CASTELLO,MARIO MONTI DIANO CASTELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,84,,
DIANO CASTELLO,,UNIONE DI CENTRO,11,,
DIANO CASTELLO,,FUTURO E LIBERTA',9,,
DIANO CASTELLO,ANTONIO INGROIA DIANO CASTELLO,RIVOLUZIONE CIVILE,26,,
DIANO CASTELLO,OSCAR FULVIO GIANNINO DIANO CASTELLO,FARE PER FERMARE IL DECLINO,11,,
DIANO CASTELLO,MARCO FERRANDO DIANO CASTELLO,PARTITO COMUNISTA DEI LAVORATORI,6,,
DIANO MARINA,PIER LUIGI BERSANI DIANO MARINA,PARTITO DEMOCRATICO,609,,
DIANO MARINA,,SINISTRA ECOLOGIA LIBERTA',49,,
DIANO MARINA,,CENTRO DEMOCRATICO,6,,
DIANO MARINA,SILVIO BERLUSCONI DIANO MARINA,IL POPOLO DELLA LIBERTA',937,,
DIANO MARINA,,LEGA NORD,143,,
DIANO MARINA,,FRATELLI D'ITALIA,74,,
DIANO MARINA,,LA DESTRA,32,,
DIANO MARINA,GIUSEPPE PIERO GRILLO DIANO MARINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1181,,
DIANO MARINA,MARIO MONTI DIANO MARINA,SCELTA CIVICA CON MONTI PER L'ITALIA,303,,
DIANO MARINA,,UNIONE DI CENTRO,39,,
DIANO MARINA,,FUTURO E LIBERTA',27,,
DIANO MARINA,ANTONIO INGROIA DIANO MARINA,RIVOLUZIONE CIVILE,74,,
DIANO MARINA,OSCAR FULVIO GIANNINO DIANO MARINA,FARE PER FERMARE IL DECLINO,34,,
DIANO MARINA,MARCO FERRANDO DIANO MARINA,PARTITO COMUNISTA DEI LAVORATORI,9,,
DIANO SAN PIETRO,PIER LUIGI BERSANI DIANO SAN PIETRO,PARTITO DEMOCRATICO,122,,
DIANO SAN PIETRO,,SINISTRA ECOLOGIA LIBERTA',23,,
DIANO SAN PIETRO,,CENTRO DEMOCRATICO,1,,
DIANO SAN PIETRO,SILVIO BERLUSCONI DIANO SAN PIETRO,IL POPOLO DELLA LIBERTA',128,,
DIANO SAN PIETRO,,LEGA NORD,36,,
DIANO SAN PIETRO,,FRATELLI D'ITALIA,8,,
DIANO SAN PIETRO,,LA DESTRA,3,,
DIANO SAN PIETRO,GIUSEPPE PIERO GRILLO DIANO SAN PIETRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,234,,
DIANO SAN PIETRO,MARIO MONTI DIANO SAN PIETRO,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
DIANO SAN PIETRO,,UNIONE DI CENTRO,5,,
DIANO SAN PIETRO,,FUTURO E LIBERTA',3,,
DIANO SAN PIETRO,ANTONIO INGROIA DIANO SAN PIETRO,RIVOLUZIONE CIVILE,18,,
DIANO SAN PIETRO,OSCAR FULVIO GIANNINO DIANO SAN PIETRO,FARE PER FERMARE IL DECLINO,6,,
DIANO SAN PIETRO,MARCO FERRANDO DIANO SAN PIETRO,PARTITO COMUNISTA DEI LAVORATORI,4,,
DOLCEACQUA,PIER LUIGI BERSANI DOLCEACQUA,PARTITO DEMOCRATICO,211,,
DOLCEACQUA,,SINISTRA ECOLOGIA LIBERTA',44,,
DOLCEACQUA,,CENTRO DEMOCRATICO,5,,
DOLCEACQUA,SILVIO BERLUSCONI DOLCEACQUA,IL POPOLO DELLA LIBERTA',303,,
DOLCEACQUA,,LEGA NORD,32,,
DOLCEACQUA,,LA DESTRA,13,,
DOLCEACQUA,,FRATELLI D'ITALIA,10,,
DOLCEACQUA,GIUSEPPE PIERO GRILLO DOLCEACQUA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,423,,
DOLCEACQUA,MARIO MONTI DOLCEACQUA,SCELTA CIVICA CON MONTI PER L'ITALIA,77,,
DOLCEACQUA,,UNIONE DI CENTRO,13,,
DOLCEACQUA,,FUTURO E LIBERTA',3,,
DOLCEACQUA,ANTONIO INGROIA DOLCEACQUA,RIVOLUZIONE CIVILE,11,,
DOLCEACQUA,OSCAR FULVIO GIANNINO DOLCEACQUA,FARE PER FERMARE IL DECLINO,3,,
DOLCEACQUA,MARCO FERRANDO DOLCEACQUA,PARTITO COMUNISTA DEI LAVORATORI,6,,
DOLCEDO,PIER LUIGI BERSANI DOLCEDO,PARTITO DEMOCRATICO,178,,
DOLCEDO,,SINISTRA ECOLOGIA LIBERTA',29,,
DOLCEDO,,CENTRO DEMOCRATICO,3,,
DOLCEDO,SILVIO BERLUSCONI DOLCEDO,IL POPOLO DELLA LIBERTA',146,,
DOLCEDO,,LEGA NORD,20,,
DOLCEDO,,FRATELLI D'ITALIA,5,,
DOLCEDO,,LA DESTRA,5,,
DOLCEDO,GIUSEPPE PIERO GRILLO DOLCEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,257,,
DOLCEDO,MARIO MONTI DOLCEDO,SCELTA CIVICA CON MONTI PER L'ITALIA,55,,
DOLCEDO,,FUTURO E LIBERTA',9,,
DOLCEDO,,UNIONE DI CENTRO,2,,
DOLCEDO,ANTONIO INGROIA DOLCEDO,RIVOLUZIONE CIVILE,26,,
DOLCEDO,OSCAR FULVIO GIANNINO DOLCEDO,FARE PER FERMARE IL DECLINO,6,,
DOLCEDO,MARCO FERRANDO DOLCEDO,PARTITO COMUNISTA DEI LAVORATORI,8,,
IMPERIA,PIER LUIGI BERSANI IMPERIA,PARTITO DEMOCRATICO,5237,,
IMPERIA,,SINISTRA ECOLOGIA LIBERTA',971,,
IMPERIA,,CENTRO DEMOCRATICO,68,,
IMPERIA,SILVIO BERLUSCONI IMPERIA,IL POPOLO DELLA LIBERTA',4269,,
IMPERIA,,LEGA NORD,771,,
IMPERIA,,FRATELLI D'ITALIA,337,,
IMPERIA,,LA DESTRA,180,,
IMPERIA,GIUSEPPE PIERO GRILLO IMPERIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8023,,
IMPERIA,MARIO MONTI IMPERIA,SCELTA CIVICA CON MONTI PER L'ITALIA,2163,,
IMPERIA,,FUTURO E LIBERTA',437,,
IMPERIA,,UNIONE DI CENTRO,233,,
IMPERIA,ANTONIO INGROIA IMPERIA,RIVOLUZIONE CIVILE,645,,
IMPERIA,OSCAR FULVIO GIANNINO IMPERIA,FARE PER FERMARE IL DECLINO,378,,
IMPERIA,MARCO FERRANDO IMPERIA,PARTITO COMUNISTA DEI LAVORATORI,129,,
ISOLABONA,PIER LUIGI BERSANI ISOLABONA,PARTITO DEMOCRATICO,75,,
ISOLABONA,,SINISTRA ECOLOGIA LIBERTA',3,,
ISOLABONA,,CENTRO DEMOCRATICO,1,,
ISOLABONA,SILVIO BERLUSCONI ISOLABONA,IL POPOLO DELLA LIBERTA',69,,
ISOLABONA,,LA DESTRA,10,,
ISOLABONA,,LEGA NORD,7,,
ISOLABONA,,FRATELLI D'ITALIA,2,,
ISOLABONA,GIUSEPPE PIERO GRILLO ISOLABONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,131,,
ISOLABONA,MARIO MONTI ISOLABONA,SCELTA CIVICA CON MONTI PER L'ITALIA,31,,
ISOLABONA,,UNIONE DI CENTRO,3,,
ISOLABONA,,FUTURO E LIBERTA',2,,
ISOLABONA,ANTONIO INGROIA ISOLABONA,RIVOLUZIONE CIVILE,4,,
ISOLABONA,OSCAR FULVIO GIANNINO ISOLABONA,FARE PER FERMARE IL DECLINO,5,,
ISOLABONA,MARCO FERRANDO ISOLABONA,PARTITO COMUNISTA DEI LAVORATORI,3,,
LUCINASCO,PIER LUIGI BERSANI LUCINASCO,PARTITO DEMOCRATICO,30,,
LUCINASCO,,SINISTRA ECOLOGIA LIBERTA',1,,
LUCINASCO,,CENTRO DEMOCRATICO,0,,
LUCINASCO,SILVIO BERLUSCONI LUCINASCO,IL POPOLO DELLA LIBERTA',25,,
LUCINASCO,,LEGA NORD,3,,
LUCINASCO,,LA DESTRA,2,,
LUCINASCO,,FRATELLI D'ITALIA,1,,
LUCINASCO,GIUSEPPE PIERO GRILLO LUCINASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
LUCINASCO,MARIO MONTI LUCINASCO,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
LUCINASCO,,UNIONE DI CENTRO,6,,
LUCINASCO,,FUTURO E LIBERTA',1,,
LUCINASCO,ANTONIO INGROIA LUCINASCO,RIVOLUZIONE CIVILE,0,,
LUCINASCO,OSCAR FULVIO GIANNINO LUCINASCO,FARE PER FERMARE IL DECLINO,3,,
LUCINASCO,MARCO FERRANDO LUCINASCO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MENDATICA,PIER LUIGI BERSANI MENDATICA,PARTITO DEMOCRATICO,28,,
MENDATICA,,SINISTRA ECOLOGIA LIBERTA',3,,
MENDATICA,,CENTRO DEMOCRATICO,2,,
MENDATICA,SILVIO BERLUSCONI MENDATICA,IL POPOLO DELLA LIBERTA',23,,
MENDATICA,,LEGA NORD,16,,
MENDATICA,,LA DESTRA,1,,
MENDATICA,,FRATELLI D'ITALIA,0,,
MENDATICA,GIUSEPPE PIERO GRILLO MENDATICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,,
MENDATICA,MARIO MONTI MENDATICA,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
MENDATICA,,FUTURO E LIBERTA',3,,
MENDATICA,,UNIONE DI CENTRO,1,,
MENDATICA,ANTONIO INGROIA MENDATICA,RIVOLUZIONE CIVILE,1,,
MENDATICA,OSCAR FULVIO GIANNINO MENDATICA,FARE PER FERMARE IL DECLINO,7,,
MENDATICA,MARCO FERRANDO MENDATICA,PARTITO COMUNISTA DEI LAVORATORI,1,,
MOLINI DI TRIORA,PIER LUIGI BERSANI MOLINI DI TRIORA,PARTITO DEMOCRATICO,62,,
MOLINI DI TRIORA,,SINISTRA ECOLOGIA LIBERTA',10,,
MOLINI DI TRIORA,,CENTRO DEMOCRATICO,2,,
MOLINI DI TRIORA,SILVIO BERLUSCONI MOLINI DI TRIORA,IL POPOLO DELLA LIBERTA',60,,
MOLINI DI TRIORA,,LEGA NORD,11,,
MOLINI DI TRIORA,,FRATELLI D'ITALIA,8,,
MOLINI DI TRIORA,,LA DESTRA,0,,
MOLINI DI TRIORA,GIUSEPPE PIERO GRILLO MOLINI DI TRIORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,,
MOLINI DI TRIORA,MARIO MONTI MOLINI DI TRIORA,SCELTA CIVICA CON MONTI PER L'ITALIA,24,,
MOLINI DI TRIORA,,UNIONE DI CENTRO,16,,
MOLINI DI TRIORA,,FUTURO E LIBERTA',1,,
MOLINI DI TRIORA,ANTONIO INGROIA MOLINI DI TRIORA,RIVOLUZIONE CIVILE,3,,
MOLINI DI TRIORA,OSCAR FULVIO GIANNINO MOLINI DI TRIORA,FARE PER FERMARE IL DECLINO,1,,
MOLINI DI TRIORA,MARCO FERRANDO MOLINI DI TRIORA,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONTALTO LIGURE,PIER LUIGI BERSANI MONTALTO LIGURE,PARTITO DEMOCRATICO,45,,
MONTALTO LIGURE,,SINISTRA ECOLOGIA LIBERTA',7,,
MONTALTO LIGURE,,CENTRO DEMOCRATICO,0,,
MONTALTO LIGURE,SILVIO BERLUSCONI MONTALTO LIGURE,IL POPOLO DELLA LIBERTA',36,,
MONTALTO LIGURE,,LEGA NORD,4,,
MONTALTO LIGURE,,FRATELLI D'ITALIA,2,,
MONTALTO LIGURE,,LA DESTRA,1,,
MONTALTO LIGURE,GIUSEPPE PIERO GRILLO MONTALTO LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,,
MONTALTO LIGURE,MARIO MONTI MONTALTO LIGURE,UNIONE DI CENTRO,26,,
MONTALTO LIGURE,,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
MONTALTO LIGURE,,FUTURO E LIBERTA',0,,
MONTALTO LIGURE,ANTONIO INGROIA MONTALTO LIGURE,RIVOLUZIONE CIVILE,2,,
MONTALTO LIGURE,OSCAR FULVIO GIANNINO MONTALTO LIGURE,FARE PER FERMARE IL DECLINO,3,,
MONTALTO LIGURE,MARCO FERRANDO MONTALTO LIGURE,PARTITO COMUNISTA DEI LAVORATORI,1,,
MONTEGROSSO PIAN LATTE,PIER LUIGI BERSANI MONTEGROSSO PIAN LATTE,PARTITO DEMOCRATICO,18,,
MONTEGROSSO PIAN LATTE,,SINISTRA ECOLOGIA LIBERTA',1,,
MONTEGROSSO PIAN LATTE,,CENTRO DEMOCRATICO,1,,
MONTEGROSSO PIAN LATTE,SILVIO BERLUSCONI MONTEGROSSO PIAN LATTE,IL POPOLO DELLA LIBERTA',13,,
MONTEGROSSO PIAN LATTE,,LEGA NORD,5,,
MONTEGROSSO PIAN LATTE,,FRATELLI D'ITALIA,0,,
MONTEGROSSO PIAN LATTE,,LA DESTRA,0,,
MONTEGROSSO PIAN LATTE,GIUSEPPE PIERO GRILLO MONTEGROSSO PIAN LATTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,,
MONTEGROSSO PIAN LATTE,MARIO MONTI MONTEGROSSO PIAN LATTE,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
MONTEGROSSO PIAN LATTE,,FUTURO E LIBERTA',2,,
MONTEGROSSO PIAN LATTE,,UNIONE DI CENTRO,1,,
MONTEGROSSO PIAN LATTE,ANTONIO INGROIA MONTEGROSSO PIAN LATTE,RIVOLUZIONE CIVILE,4,,
MONTEGROSSO PIAN LATTE,OSCAR FULVIO GIANNINO MONTEGROSSO PIAN LATTE,FARE PER FERMARE IL DECLINO,2,,
MONTEGROSSO PIAN LATTE,MARCO FERRANDO MONTEGROSSO PIAN LATTE,PARTITO COMUNISTA DEI LAVORATORI,2,,
OLIVETTA SAN MICHELE,PIER LUIGI BERSANI OLIVETTA SAN MICHELE,PARTITO DEMOCRATICO,17,,
OLIVETTA SAN MICHELE,,SINISTRA ECOLOGIA LIBERTA',3,,
OLIVETTA SAN MICHELE,,CENTRO DEMOCRATICO,1,,
OLIVETTA SAN MICHELE,SILVIO BERLUSCONI OLIVETTA SAN MICHELE,IL POPOLO DELLA LIBERTA',34,,
OLIVETTA SAN MICHELE,,LA DESTRA,5,,
OLIVETTA SAN MICHELE,,LEGA NORD,4,,
OLIVETTA SAN MICHELE,,FRATELLI D'ITALIA,1,,
OLIVETTA SAN MICHELE,GIUSEPPE PIERO GRILLO OLIVETTA SAN MICHELE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,,
OLIVETTA SAN MICHELE,MARIO MONTI OLIVETTA SAN MICHELE,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
OLIVETTA SAN MICHELE,,FUTURO E LIBERTA',0,,
OLIVETTA SAN MICHELE,,UNIONE DI CENTRO,0,,
OLIVETTA SAN MICHELE,ANTONIO INGROIA OLIVETTA SAN MICHELE,RIVOLUZIONE CIVILE,0,,
OLIVETTA SAN MICHELE,OSCAR FULVIO GIANNINO OLIVETTA SAN MICHELE,FARE PER FERMARE IL DECLINO,1,,
OLIVETTA SAN MICHELE,MARCO FERRANDO OLIVETTA SAN MICHELE,PARTITO COMUNISTA DEI LAVORATORI,3,,
OSPEDALETTI,PIER LUIGI BERSANI OSPEDALETTI,PARTITO DEMOCRATICO,380,,
OSPEDALETTI,,SINISTRA ECOLOGIA LIBERTA',36,,
OSPEDALETTI,,CENTRO DEMOCRATICO,3,,
OSPEDALETTI,SILVIO BERLUSCONI OSPEDALETTI,IL POPOLO DELLA LIBERTA',497,,
OSPEDALETTI,,LEGA NORD,80,,
OSPEDALETTI,,FRATELLI D'ITALIA,50,,
OSPEDALETTI,,LA DESTRA,18,,
OSPEDALETTI,GIUSEPPE PIERO GRILLO OSPEDALETTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,602,,
OSPEDALETTI,MARIO MONTI OSPEDALETTI,SCELTA CIVICA CON MONTI PER L'ITALIA,168,,
OSPEDALETTI,,UNIONE DI CENTRO,24,,
OSPEDALETTI,,FUTURO E LIBERTA',8,,
OSPEDALETTI,ANTONIO INGROIA OSPEDALETTI,RIVOLUZIONE CIVILE,23,,
OSPEDALETTI,OSCAR FULVIO GIANNINO OSPEDALETTI,FARE PER FERMARE IL DECLINO,24,,
OSPEDALETTI,MARCO FERRANDO OSPEDALETTI,PARTITO COMUNISTA DEI LAVORATORI,12,,
PERINALDO,PIER LUIGI BERSANI PERINALDO,PARTITO DEMOCRATICO,87,,
PERINALDO,,SINISTRA ECOLOGIA LIBERTA',12,,
PERINALDO,,CENTRO DEMOCRATICO,2,,
PERINALDO,SILVIO BERLUSCONI PERINALDO,IL POPOLO DELLA LIBERTA',87,,
PERINALDO,,LEGA NORD,13,,
PERINALDO,,FRATELLI D'ITALIA,6,,
PERINALDO,,LA DESTRA,3,,
PERINALDO,GIUSEPPE PIERO GRILLO PERINALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,141,,
PERINALDO,MARIO MONTI PERINALDO,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
PERINALDO,,UNIONE DI CENTRO,4,,
PERINALDO,,FUTURO E LIBERTA',1,,
PERINALDO,ANTONIO INGROIA PERINALDO,RIVOLUZIONE CIVILE,9,,
PERINALDO,OSCAR FULVIO GIANNINO PERINALDO,FARE PER FERMARE IL DECLINO,5,,
PERINALDO,MARCO FERRANDO PERINALDO,PARTITO COMUNISTA DEI LAVORATORI,5,,
PIETRABRUNA,PIER LUIGI BERSANI PIETRABRUNA,PARTITO DEMOCRATICO,41,,
PIETRABRUNA,,SINISTRA ECOLOGIA LIBERTA',9,,
PIETRABRUNA,,CENTRO DEMOCRATICO,1,,
PIETRABRUNA,SILVIO BERLUSCONI PIETRABRUNA,IL POPOLO DELLA LIBERTA',59,,
PIETRABRUNA,,LEGA NORD,11,,
PIETRABRUNA,,FRATELLI D'ITALIA,2,,
PIETRABRUNA,,LA DESTRA,2,,
PIETRABRUNA,GIUSEPPE PIERO GRILLO PIETRABRUNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,,
PIETRABRUNA,MARIO MONTI PIETRABRUNA,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
PIETRABRUNA,,FUTURO E LIBERTA',21,,
PIETRABRUNA,,UNIONE DI CENTRO,0,,
PIETRABRUNA,ANTONIO INGROIA PIETRABRUNA,RIVOLUZIONE CIVILE,8,,
PIETRABRUNA,OSCAR FULVIO GIANNINO PIETRABRUNA,FARE PER FERMARE IL DECLINO,2,,
PIETRABRUNA,MARCO FERRANDO PIETRABRUNA,PARTITO COMUNISTA DEI LAVORATORI,0,,
PIEVE DI TECO,PIER LUIGI BERSANI PIEVE DI TECO,PARTITO DEMOCRATICO,157,,
PIEVE DI TECO,,SINISTRA ECOLOGIA LIBERTA',18,,
PIEVE DI TECO,,CENTRO DEMOCRATICO,3,,
PIEVE DI TECO,SILVIO BERLUSCONI PIEVE DI TECO,IL POPOLO DELLA LIBERTA',122,,
PIEVE DI TECO,,LEGA NORD,29,,
PIEVE DI TECO,,FRATELLI D'ITALIA,12,,
PIEVE DI TECO,,LA DESTRA,5,,
PIEVE DI TECO,GIUSEPPE PIERO GRILLO PIEVE DI TECO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,248,,
PIEVE DI TECO,MARIO MONTI PIEVE DI TECO,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
PIEVE DI TECO,,UNIONE DI CENTRO,14,,
PIEVE DI TECO,,FUTURO E LIBERTA',6,,
PIEVE DI TECO,ANTONIO INGROIA PIEVE DI TECO,RIVOLUZIONE CIVILE,23,,
PIEVE DI TECO,OSCAR FULVIO GIANNINO PIEVE DI TECO,FARE PER FERMARE IL DECLINO,13,,
PIEVE DI TECO,MARCO FERRANDO PIEVE DI TECO,PARTITO COMUNISTA DEI LAVORATORI,8,,
PIGNA,PIER LUIGI BERSANI PIGNA,PARTITO DEMOCRATICO,94,,
PIGNA,,SINISTRA ECOLOGIA LIBERTA',14,,
PIGNA,,CENTRO DEMOCRATICO,1,,
PIGNA,SILVIO BERLUSCONI PIGNA,IL POPOLO DELLA LIBERTA',78,,
PIGNA,,LEGA NORD,18,,
PIGNA,,LA DESTRA,11,,
PIGNA,,FRATELLI D'ITALIA,8,,
PIGNA,GIUSEPPE PIERO GRILLO PIGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,154,,
PIGNA,MARIO MONTI PIGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
PIGNA,,UNIONE DI CENTRO,9,,
PIGNA,,FUTURO E LIBERTA',1,,
PIGNA,ANTONIO INGROIA PIGNA,RIVOLUZIONE CIVILE,14,,
PIGNA,OSCAR FULVIO GIANNINO PIGNA,FARE PER FERMARE IL DECLINO,3,,
PIGNA,MARCO FERRANDO PIGNA,PARTITO COMUNISTA DEI LAVORATORI,1,,
POMPEIANA,PIER LUIGI BERSANI POMPEIANA,PARTITO DEMOCRATICO,53,,
POMPEIANA,,SINISTRA ECOLOGIA LIBERTA',11,,
POMPEIANA,,CENTRO DEMOCRATICO,1,,
POMPEIANA,SILVIO BERLUSCONI POMPEIANA,IL POPOLO DELLA LIBERTA',111,,
POMPEIANA,,LEGA NORD,27,,
POMPEIANA,,FRATELLI D'ITALIA,6,,
POMPEIANA,,LA DESTRA,5,,
POMPEIANA,GIUSEPPE PIERO GRILLO POMPEIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,188,,
POMPEIANA,MARIO MONTI POMPEIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
POMPEIANA,,UNIONE DI CENTRO,21,,
POMPEIANA,,FUTURO E LIBERTA',3,,
POMPEIANA,ANTONIO INGROIA POMPEIANA,RIVOLUZIONE CIVILE,4,,
POMPEIANA,OSCAR FULVIO GIANNINO POMPEIANA,FARE PER FERMARE IL DECLINO,1,,
POMPEIANA,MARCO FERRANDO POMPEIANA,PARTITO COMUNISTA DEI LAVORATORI,2,,
PONTEDASSIO,PIER LUIGI BERSANI PONTEDASSIO,PARTITO DEMOCRATICO,250,,
PONTEDASSIO,,SINISTRA ECOLOGIA LIBERTA',49,,
PONTEDASSIO,,CENTRO DEMOCRATICO,2,,
PONTEDASSIO,SILVIO BERLUSCONI PONTEDASSIO,IL POPOLO DELLA LIBERTA',229,,
PONTEDASSIO,,LEGA NORD,89,,
PONTEDASSIO,,FRATELLI D'ITALIA,17,,
PONTEDASSIO,,LA DESTRA,10,,
PONTEDASSIO,GIUSEPPE PIERO GRILLO PONTEDASSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,490,,
PONTEDASSIO,MARIO MONTI PONTEDASSIO,SCELTA CIVICA CON MONTI PER L'ITALIA,91,,
PONTEDASSIO,,UNIONE DI CENTRO,16,,
PONTEDASSIO,,FUTURO E LIBERTA',11,,
PONTEDASSIO,ANTONIO INGROIA PONTEDASSIO,RIVOLUZIONE CIVILE,28,,
PONTEDASSIO,OSCAR FULVIO GIANNINO PONTEDASSIO,FARE PER FERMARE IL DECLINO,12,,
PONTEDASSIO,MARCO FERRANDO PONTEDASSIO,PARTITO COMUNISTA DEI LAVORATORI,14,,
PORNASSIO,PIER LUIGI BERSANI PORNASSIO,PARTITO DEMOCRATICO,54,,
PORNASSIO,,SINISTRA ECOLOGIA LIBERTA',3,,
PORNASSIO,,CENTRO DEMOCRATICO,0,,
PORNASSIO,SILVIO BERLUSCONI PORNASSIO,IL POPOLO DELLA LIBERTA',55,,
PORNASSIO,,LEGA NORD,25,,
PORNASSIO,,LA DESTRA,5,,
PORNASSIO,,FRATELLI D'ITALIA,1,,
PORNASSIO,GIUSEPPE PIERO GRILLO PORNASSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
PORNASSIO,MARIO MONTI PORNASSIO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
PORNASSIO,,FUTURO E LIBERTA',6,,
PORNASSIO,,UNIONE DI CENTRO,1,,
PORNASSIO,ANTONIO INGROIA PORNASSIO,RIVOLUZIONE CIVILE,8,,
PORNASSIO,OSCAR FULVIO GIANNINO PORNASSIO,FARE PER FERMARE IL DECLINO,10,,
PORNASSIO,MARCO FERRANDO PORNASSIO,PARTITO COMUNISTA DEI LAVORATORI,0,,
PRELA',PIER LUIGI BERSANI PRELA',PARTITO DEMOCRATICO,65,,
PRELA',,SINISTRA ECOLOGIA LIBERTA',6,,
PRELA',,CENTRO DEMOCRATICO,1,,
PRELA',SILVIO BERLUSCONI PRELA',IL POPOLO DELLA LIBERTA',40,,
PRELA',,LEGA NORD,40,,
PRELA',,FRATELLI D'ITALIA,2,,
PRELA',,LA DESTRA,0,,
PRELA',GIUSEPPE PIERO GRILLO PRELA',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,71,,
PRELA',MARIO MONTI PRELA',SCELTA CIVICA CON MONTI PER L'ITALIA,19,,
PRELA',,FUTURO E LIBERTA',4,,
PRELA',,UNIONE DI CENTRO,4,,
PRELA',ANTONIO INGROIA PRELA',RIVOLUZIONE CIVILE,11,,
PRELA',OSCAR FULVIO GIANNINO PRELA',FARE PER FERMARE IL DECLINO,3,,
PRELA',MARCO FERRANDO PRELA',PARTITO COMUNISTA DEI LAVORATORI,0,,
RANZO,PIER LUIGI BERSANI RANZO,PARTITO DEMOCRATICO,57,,
RANZO,,CENTRO DEMOCRATICO,3,,
RANZO,,SINISTRA ECOLOGIA LIBERTA',1,,
RANZO,SILVIO BERLUSCONI RANZO,IL POPOLO DELLA LIBERTA',75,,
RANZO,,LEGA NORD,16,,
RANZO,,FRATELLI D'ITALIA,9,,
RANZO,,LA DESTRA,2,,
RANZO,GIUSEPPE PIERO GRILLO RANZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
RANZO,MARIO MONTI RANZO,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
RANZO,,FUTURO E LIBERTA',1,,
RANZO,,UNIONE DI CENTRO,1,,
RANZO,ANTONIO INGROIA RANZO,RIVOLUZIONE CIVILE,1,,
RANZO,OSCAR FULVIO GIANNINO RANZO,FARE PER FERMARE IL DECLINO,6,,
RANZO,MARCO FERRANDO RANZO,PARTITO COMUNISTA DEI LAVORATORI,1,,
