Ente,Candidato,Liste/Gruppi,Voti lista,,
CAMPOLI DEL MONTE TABURNO,MARIO MONTI CAMPOLI DEL MONTE TABURNO,CON MONTI PER L'ITALIA,29,,
CAMPOLI DEL MONTE TABURNO,ANTONIO INGROIA CAMPOLI DEL MONTE TABURNO,RIVOLUZIONE CIVILE,13,,
CAMPOLI DEL MONTE TABURNO,OSCAR FULVIO GIANNINO CAMPOLI DEL MONTE TABURNO,FARE PER FERMARE IL DECLINO,3,,
CAMPOLI DEL MONTE TABURNO,MARCO FERRANDO CAMPOLI DEL MONTE TABURNO,PARTITO COMUNISTA DEI LAVORATORI,4,,
CAMPOLI DEL MONTE TABURNO,ROBERTO FIORE CAMPOLI DEL MONTE TABURNO,FORZA NUOVA,19,,
CAMPOLI DEL MONTE TABURNO,GIACINTO MARCO PANNELLA CAMPOLI DEL MONTE TABURNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CAMPOLI DEL MONTE TABURNO,LUCA ROMAGNOLI CAMPOLI DEL MONTE TABURNO,FIAMMA TRICOLORE,2,,
CAMPOLI DEL MONTE TABURNO,MAGDI CRISTIANO ALLAM CAMPOLI DEL MONTE TABURNO,IO AMO L'ITALIA,5,,
CAMPOLI DEL MONTE TABURNO,SIMONE DI STEFANO CAMPOLI DEL MONTE TABURNO,CASAPOUND ITALIA,1,,
CAMPOLI DEL MONTE TABURNO,DOMENICO SAVIO CAMPOLI DEL MONTE TABURNO,P.COM.MARX-LEN.,0,,
CAMPOLI DEL MONTE TABURNO,ALFONSO LUIGI MARRA CAMPOLI DEL MONTE TABURNO,PAS - FLB&LT,2,,
CAMPOLI DEL MONTE TABURNO,RAFFAELE BRUNO CAMPOLI DEL MONTE TABURNO,RIFONDAZIONE MISSINA ITALIANA,0,,
CASALDUNI,PIER LUIGI BERSANI CASALDUNI,PARTITO DEMOCRATICO,146,,
CASALDUNI,,SINISTRA ECOLOGIA LIBERTA',16,,
CASALDUNI,,CENTRO DEMOCRATICO,9,,
CASALDUNI,,PARTITO SOCIALISTA ITALIANO,2,,
CASALDUNI,SILVIO BERLUSCONI CASALDUNI,IL POPOLO DELLA LIBERTA',209,,
CASALDUNI,,GRANDE SUD,54,,
CASALDUNI,,LEGA NORD,10,,
CASALDUNI,,FRATELLI D'ITALIA,6,,
CASALDUNI,,LA DESTRA,5,,
CASALDUNI,,LIBERI PER UNA ITALIA EQUA,2,,
CASALDUNI,,PARTITO PENSIONATI,1,,
CASALDUNI,,INTESA POPOLARE,0,,
CASALDUNI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASALDUNI,GIUSEPPE PIERO GRILLO CASALDUNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,,
CASALDUNI,MARIO MONTI CASALDUNI,CON MONTI PER L'ITALIA,35,,
CASALDUNI,ANTONIO INGROIA CASALDUNI,RIVOLUZIONE CIVILE,3,,
CASALDUNI,OSCAR FULVIO GIANNINO CASALDUNI,FARE PER FERMARE IL DECLINO,0,,
CASALDUNI,MARCO FERRANDO CASALDUNI,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASALDUNI,ROBERTO FIORE CASALDUNI,FORZA NUOVA,11,,
CASALDUNI,GIACINTO MARCO PANNELLA CASALDUNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASALDUNI,LUCA ROMAGNOLI CASALDUNI,FIAMMA TRICOLORE,2,,
CASALDUNI,MAGDI CRISTIANO ALLAM CASALDUNI,IO AMO L'ITALIA,5,,
CASALDUNI,SIMONE DI STEFANO CASALDUNI,CASAPOUND ITALIA,0,,
CASALDUNI,DOMENICO SAVIO CASALDUNI,P.COM.MARX-LEN.,1,,
CASALDUNI,ALFONSO LUIGI MARRA CASALDUNI,PAS - FLB&LT,1,,
CASALDUNI,RAFFAELE BRUNO CASALDUNI,RIFONDAZIONE MISSINA ITALIANA,1,,
CASTELFRANCO IN MISCANO,PIER LUIGI BERSANI CASTELFRANCO IN MISCANO,PARTITO DEMOCRATICO,120,,
CASTELFRANCO IN MISCANO,,CENTRO DEMOCRATICO,16,,
CASTELFRANCO IN MISCANO,,SINISTRA ECOLOGIA LIBERTA',4,,
CASTELFRANCO IN MISCANO,,PARTITO SOCIALISTA ITALIANO,3,,
CASTELFRANCO IN MISCANO,SILVIO BERLUSCONI CASTELFRANCO IN MISCANO,IL POPOLO DELLA LIBERTA',224,,
CASTELFRANCO IN MISCANO,,FRATELLI D'ITALIA,11,,
CASTELFRANCO IN MISCANO,,MIR - MODERATI IN RIVOLUZIONE,11,,
CASTELFRANCO IN MISCANO,,GRANDE SUD,5,,
CASTELFRANCO IN MISCANO,,LA DESTRA,4,,
CASTELFRANCO IN MISCANO,,PARTITO PENSIONATI,3,,
CASTELFRANCO IN MISCANO,,LEGA NORD,2,,
CASTELFRANCO IN MISCANO,,LIBERI PER UNA ITALIA EQUA,2,,
CASTELFRANCO IN MISCANO,,INTESA POPOLARE,0,,
CASTELFRANCO IN MISCANO,GIUSEPPE PIERO GRILLO CASTELFRANCO IN MISCANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,,
CASTELFRANCO IN MISCANO,MARIO MONTI CASTELFRANCO IN MISCANO,CON MONTI PER L'ITALIA,42,,
CASTELFRANCO IN MISCANO,ANTONIO INGROIA CASTELFRANCO IN MISCANO,RIVOLUZIONE CIVILE,3,,
CASTELFRANCO IN MISCANO,OSCAR FULVIO GIANNINO CASTELFRANCO IN MISCANO,FARE PER FERMARE IL DECLINO,1,,
CASTELFRANCO IN MISCANO,MARCO FERRANDO CASTELFRANCO IN MISCANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELFRANCO IN MISCANO,ROBERTO FIORE CASTELFRANCO IN MISCANO,FORZA NUOVA,0,,
CASTELFRANCO IN MISCANO,GIACINTO MARCO PANNELLA CASTELFRANCO IN MISCANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELFRANCO IN MISCANO,LUCA ROMAGNOLI CASTELFRANCO IN MISCANO,FIAMMA TRICOLORE,1,,
CASTELFRANCO IN MISCANO,MAGDI CRISTIANO ALLAM CASTELFRANCO IN MISCANO,IO AMO L'ITALIA,1,,
CASTELFRANCO IN MISCANO,SIMONE DI STEFANO CASTELFRANCO IN MISCANO,CASAPOUND ITALIA,2,,
CASTELFRANCO IN MISCANO,DOMENICO SAVIO CASTELFRANCO IN MISCANO,P.COM.MARX-LEN.,0,,
CASTELFRANCO IN MISCANO,ALFONSO LUIGI MARRA CASTELFRANCO IN MISCANO,PAS - FLB&LT,0,,
CASTELFRANCO IN MISCANO,RAFFAELE BRUNO CASTELFRANCO IN MISCANO,RIFONDAZIONE MISSINA ITALIANA,0,,
CASTELPAGANO,PIER LUIGI BERSANI CASTELPAGANO,PARTITO DEMOCRATICO,135,,
CASTELPAGANO,,SINISTRA ECOLOGIA LIBERTA',17,,
CASTELPAGANO,,CENTRO DEMOCRATICO,13,,
CASTELPAGANO,,PARTITO SOCIALISTA ITALIANO,2,,
CASTELPAGANO,SILVIO BERLUSCONI CASTELPAGANO,IL POPOLO DELLA LIBERTA',278,,
CASTELPAGANO,,FRATELLI D'ITALIA,10,,
CASTELPAGANO,,PARTITO PENSIONATI,5,,
CASTELPAGANO,,LA DESTRA,4,,
CASTELPAGANO,,LEGA NORD,3,,
CASTELPAGANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELPAGANO,,INTESA POPOLARE,1,,
CASTELPAGANO,,LIBERI PER UNA ITALIA EQUA,1,,
CASTELPAGANO,,GRANDE SUD,1,,
CASTELPAGANO,GIUSEPPE PIERO GRILLO CASTELPAGANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,114,,
CASTELPAGANO,MARIO MONTI CASTELPAGANO,CON MONTI PER L'ITALIA,58,,
CASTELPAGANO,ANTONIO INGROIA CASTELPAGANO,RIVOLUZIONE CIVILE,4,,
CASTELPAGANO,OSCAR FULVIO GIANNINO CASTELPAGANO,FARE PER FERMARE IL DECLINO,1,,
CASTELPAGANO,MARCO FERRANDO CASTELPAGANO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELPAGANO,ROBERTO FIORE CASTELPAGANO,FORZA NUOVA,1,,
CASTELPAGANO,GIACINTO MARCO PANNELLA CASTELPAGANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASTELPAGANO,LUCA ROMAGNOLI CASTELPAGANO,FIAMMA TRICOLORE,0,,
CASTELPAGANO,MAGDI CRISTIANO ALLAM CASTELPAGANO,IO AMO L'ITALIA,8,,
CASTELPAGANO,SIMONE DI STEFANO CASTELPAGANO,CASAPOUND ITALIA,2,,
CASTELPAGANO,DOMENICO SAVIO CASTELPAGANO,P.COM.MARX-LEN.,0,,
CASTELPAGANO,ALFONSO LUIGI MARRA CASTELPAGANO,PAS - FLB&LT,0,,
CASTELPAGANO,RAFFAELE BRUNO CASTELPAGANO,RIFONDAZIONE MISSINA ITALIANA,3,,
CASTELPOTO,PIER LUIGI BERSANI CASTELPOTO,PARTITO DEMOCRATICO,228,,
CASTELPOTO,,SINISTRA ECOLOGIA LIBERTA',14,,
CASTELPOTO,,CENTRO DEMOCRATICO,4,,
CASTELPOTO,,PARTITO SOCIALISTA ITALIANO,1,,
CASTELPOTO,SILVIO BERLUSCONI CASTELPOTO,IL POPOLO DELLA LIBERTA',156,,
CASTELPOTO,,FRATELLI D'ITALIA,12,,
CASTELPOTO,,LA DESTRA,5,,
CASTELPOTO,,LEGA NORD,4,,
CASTELPOTO,,INTESA POPOLARE,2,,
CASTELPOTO,,GRANDE SUD,1,,
CASTELPOTO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELPOTO,,PARTITO PENSIONATI,1,,
CASTELPOTO,,LIBERI PER UNA ITALIA EQUA,0,,
CASTELPOTO,GIUSEPPE PIERO GRILLO CASTELPOTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,166,,
CASTELPOTO,MARIO MONTI CASTELPOTO,CON MONTI PER L'ITALIA,53,,
CASTELPOTO,ANTONIO INGROIA CASTELPOTO,RIVOLUZIONE CIVILE,3,,
CASTELPOTO,OSCAR FULVIO GIANNINO CASTELPOTO,FARE PER FERMARE IL DECLINO,1,,
CASTELPOTO,MARCO FERRANDO CASTELPOTO,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASTELPOTO,ROBERTO FIORE CASTELPOTO,FORZA NUOVA,2,,
CASTELPOTO,GIACINTO MARCO PANNELLA CASTELPOTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELPOTO,LUCA ROMAGNOLI CASTELPOTO,FIAMMA TRICOLORE,2,,
CASTELPOTO,MAGDI CRISTIANO ALLAM CASTELPOTO,IO AMO L'ITALIA,9,,
CASTELPOTO,SIMONE DI STEFANO CASTELPOTO,CASAPOUND ITALIA,1,,
CASTELPOTO,DOMENICO SAVIO CASTELPOTO,P.COM.MARX-LEN.,4,,
CASTELPOTO,ALFONSO LUIGI MARRA CASTELPOTO,PAS - FLB&LT,0,,
CASTELPOTO,RAFFAELE BRUNO CASTELPOTO,RIFONDAZIONE MISSINA ITALIANA,0,,
CASTELVENERE,PIER LUIGI BERSANI CASTELVENERE,PARTITO DEMOCRATICO,314,,
CASTELVENERE,,CENTRO DEMOCRATICO,105,,
CASTELVENERE,,SINISTRA ECOLOGIA LIBERTA',38,,
CASTELVENERE,,PARTITO SOCIALISTA ITALIANO,1,,
CASTELVENERE,SILVIO BERLUSCONI CASTELVENERE,IL POPOLO DELLA LIBERTA',419,,
CASTELVENERE,,MIR - MODERATI IN RIVOLUZIONE,19,,
CASTELVENERE,,LA DESTRA,18,,
CASTELVENERE,,GRANDE SUD,16,,
CASTELVENERE,,FRATELLI D'ITALIA,9,,
CASTELVENERE,,PARTITO PENSIONATI,6,,
CASTELVENERE,,LIBERI PER UNA ITALIA EQUA,3,,
CASTELVENERE,,INTESA POPOLARE,1,,
CASTELVENERE,,LEGA NORD,0,,
CASTELVENERE,GIUSEPPE PIERO GRILLO CASTELVENERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,194,,
CASTELVENERE,MARIO MONTI CASTELVENERE,CON MONTI PER L'ITALIA,85,,
CASTELVENERE,ANTONIO INGROIA CASTELVENERE,RIVOLUZIONE CIVILE,21,,
CASTELVENERE,OSCAR FULVIO GIANNINO CASTELVENERE,FARE PER FERMARE IL DECLINO,2,,
CASTELVENERE,MARCO FERRANDO CASTELVENERE,PARTITO COMUNISTA DEI LAVORATORI,3,,
CASTELVENERE,ROBERTO FIORE CASTELVENERE,FORZA NUOVA,13,,
CASTELVENERE,GIACINTO MARCO PANNELLA CASTELVENERE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELVENERE,LUCA ROMAGNOLI CASTELVENERE,FIAMMA TRICOLORE,3,,
CASTELVENERE,MAGDI CRISTIANO ALLAM CASTELVENERE,IO AMO L'ITALIA,3,,
CASTELVENERE,SIMONE DI STEFANO CASTELVENERE,CASAPOUND ITALIA,0,,
CASTELVENERE,DOMENICO SAVIO CASTELVENERE,P.COM.MARX-LEN.,3,,
CASTELVENERE,ALFONSO LUIGI MARRA CASTELVENERE,PAS - FLB&LT,0,,
CASTELVENERE,RAFFAELE BRUNO CASTELVENERE,RIFONDAZIONE MISSINA ITALIANA,0,,
CASTELVETERE IN VAL FORTORE,PIER LUIGI BERSANI CASTELVETERE IN VAL FORTORE,PARTITO DEMOCRATICO,122,,
CASTELVETERE IN VAL FORTORE,,SINISTRA ECOLOGIA LIBERTA',5,,
CASTELVETERE IN VAL FORTORE,,PARTITO SOCIALISTA ITALIANO,3,,
CASTELVETERE IN VAL FORTORE,,CENTRO DEMOCRATICO,2,,
CASTELVETERE IN VAL FORTORE,SILVIO BERLUSCONI CASTELVETERE IN VAL FORTORE,IL POPOLO DELLA LIBERTA',286,,
CASTELVETERE IN VAL FORTORE,,MIR - MODERATI IN RIVOLUZIONE,16,,
CASTELVETERE IN VAL FORTORE,,PARTITO PENSIONATI,9,,
CASTELVETERE IN VAL FORTORE,,FRATELLI D'ITALIA,6,,
CASTELVETERE IN VAL FORTORE,,LA DESTRA,4,,
CASTELVETERE IN VAL FORTORE,,LIBERI PER UNA ITALIA EQUA,3,,
CASTELVETERE IN VAL FORTORE,,GRANDE SUD,2,,
CASTELVETERE IN VAL FORTORE,,LEGA NORD,1,,
CASTELVETERE IN VAL FORTORE,,INTESA POPOLARE,0,,
CASTELVETERE IN VAL FORTORE,GIUSEPPE PIERO GRILLO CASTELVETERE IN VAL FORTORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,,
CASTELVETERE IN VAL FORTORE,MARIO MONTI CASTELVETERE IN VAL FORTORE,CON MONTI PER L'ITALIA,75,,
CASTELVETERE IN VAL FORTORE,ANTONIO INGROIA CASTELVETERE IN VAL FORTORE,RIVOLUZIONE CIVILE,7,,
CASTELVETERE IN VAL FORTORE,OSCAR FULVIO GIANNINO CASTELVETERE IN VAL FORTORE,FARE PER FERMARE IL DECLINO,1,,
CASTELVETERE IN VAL FORTORE,MARCO FERRANDO CASTELVETERE IN VAL FORTORE,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASTELVETERE IN VAL FORTORE,ROBERTO FIORE CASTELVETERE IN VAL FORTORE,FORZA NUOVA,2,,
CASTELVETERE IN VAL FORTORE,GIACINTO MARCO PANNELLA CASTELVETERE IN VAL FORTORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTELVETERE IN VAL FORTORE,LUCA ROMAGNOLI CASTELVETERE IN VAL FORTORE,FIAMMA TRICOLORE,4,,
CASTELVETERE IN VAL FORTORE,MAGDI CRISTIANO ALLAM CASTELVETERE IN VAL FORTORE,IO AMO L'ITALIA,4,,
CASTELVETERE IN VAL FORTORE,SIMONE DI STEFANO CASTELVETERE IN VAL FORTORE,CASAPOUND ITALIA,1,,
CASTELVETERE IN VAL FORTORE,DOMENICO SAVIO CASTELVETERE IN VAL FORTORE,P.COM.MARX-LEN.,4,,
CASTELVETERE IN VAL FORTORE,ALFONSO LUIGI MARRA CASTELVETERE IN VAL FORTORE,PAS - FLB&LT,2,,
CASTELVETERE IN VAL FORTORE,RAFFAELE BRUNO CASTELVETERE IN VAL FORTORE,RIFONDAZIONE MISSINA ITALIANA,0,,
CAUTANO,PIER LUIGI BERSANI CAUTANO,PARTITO DEMOCRATICO,203,,
CAUTANO,,SINISTRA ECOLOGIA LIBERTA',37,,
CAUTANO,,CENTRO DEMOCRATICO,37,,
CAUTANO,,PARTITO SOCIALISTA ITALIANO,0,,
CAUTANO,SILVIO BERLUSCONI CAUTANO,IL POPOLO DELLA LIBERTA',363,,
CAUTANO,,INTESA POPOLARE,52,,
CAUTANO,,PARTITO PENSIONATI,13,,
CAUTANO,,FRATELLI D'ITALIA,8,,
CAUTANO,,LA DESTRA,7,,
CAUTANO,,MIR - MODERATI IN RIVOLUZIONE,6,,
CAUTANO,,GRANDE SUD,6,,
CAUTANO,,LEGA NORD,1,,
CAUTANO,,LIBERI PER UNA ITALIA EQUA,0,,
CAUTANO,GIUSEPPE PIERO GRILLO CAUTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,187,,
CAUTANO,MARIO MONTI CAUTANO,CON MONTI PER L'ITALIA,124,,
CAUTANO,ANTONIO INGROIA CAUTANO,RIVOLUZIONE CIVILE,12,,
CAUTANO,OSCAR FULVIO GIANNINO CAUTANO,FARE PER FERMARE IL DECLINO,1,,
CAUTANO,MARCO FERRANDO CAUTANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CAUTANO,ROBERTO FIORE CAUTANO,FORZA NUOVA,15,,
CAUTANO,GIACINTO MARCO PANNELLA CAUTANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CAUTANO,LUCA ROMAGNOLI CAUTANO,FIAMMA TRICOLORE,2,,
CAUTANO,MAGDI CRISTIANO ALLAM CAUTANO,IO AMO L'ITALIA,2,,
CAUTANO,SIMONE DI STEFANO CAUTANO,CASAPOUND ITALIA,4,,
CAUTANO,DOMENICO SAVIO CAUTANO,P.COM.MARX-LEN.,2,,
CAUTANO,ALFONSO LUIGI MARRA CAUTANO,PAS - FLB&LT,0,,
CAUTANO,RAFFAELE BRUNO CAUTANO,RIFONDAZIONE MISSINA ITALIANA,1,,
CEPPALONI,PIER LUIGI BERSANI CEPPALONI,PARTITO DEMOCRATICO,602,,
CEPPALONI,,CENTRO DEMOCRATICO,164,,
CEPPALONI,,SINISTRA ECOLOGIA LIBERTA',57,,
CEPPALONI,,PARTITO SOCIALISTA ITALIANO,8,,
CEPPALONI,SILVIO BERLUSCONI CEPPALONI,IL POPOLO DELLA LIBERTA',394,,
CEPPALONI,,FRATELLI D'ITALIA,29,,
CEPPALONI,,GRANDE SUD,17,,
CEPPALONI,,PARTITO PENSIONATI,14,,
CEPPALONI,,LA DESTRA,11,,
CEPPALONI,,MIR - MODERATI IN RIVOLUZIONE,7,,
CEPPALONI,,LEGA NORD,6,,
CEPPALONI,,LIBERI PER UNA ITALIA EQUA,6,,
CEPPALONI,,INTESA POPOLARE,3,,
CEPPALONI,GIUSEPPE PIERO GRILLO CEPPALONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,373,,
CEPPALONI,MARIO MONTI CEPPALONI,CON MONTI PER L'ITALIA,136,,
CEPPALONI,ANTONIO INGROIA CEPPALONI,RIVOLUZIONE CIVILE,46,,
CEPPALONI,OSCAR FULVIO GIANNINO CEPPALONI,FARE PER FERMARE IL DECLINO,6,,
CEPPALONI,MARCO FERRANDO CEPPALONI,PARTITO COMUNISTA DEI LAVORATORI,4,,
CEPPALONI,ROBERTO FIORE CEPPALONI,FORZA NUOVA,3,,
CEPPALONI,GIACINTO MARCO PANNELLA CEPPALONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CEPPALONI,LUCA ROMAGNOLI CEPPALONI,FIAMMA TRICOLORE,6,,
CEPPALONI,MAGDI CRISTIANO ALLAM CEPPALONI,IO AMO L'ITALIA,5,,
CEPPALONI,SIMONE DI STEFANO CEPPALONI,CASAPOUND ITALIA,5,,
CEPPALONI,DOMENICO SAVIO CEPPALONI,P.COM.MARX-LEN.,6,,
CEPPALONI,ALFONSO LUIGI MARRA CEPPALONI,PAS - FLB&LT,3,,
CEPPALONI,RAFFAELE BRUNO CEPPALONI,RIFONDAZIONE MISSINA ITALIANA,11,,
CERRETO SANNITA,PIER LUIGI BERSANI CERRETO SANNITA,PARTITO DEMOCRATICO,697,,
CERRETO SANNITA,,SINISTRA ECOLOGIA LIBERTA',91,,
CERRETO SANNITA,,PARTITO SOCIALISTA ITALIANO,5,,
CERRETO SANNITA,,CENTRO DEMOCRATICO,4,,
CERRETO SANNITA,SILVIO BERLUSCONI CERRETO SANNITA,IL POPOLO DELLA LIBERTA',602,,
CERRETO SANNITA,,GRANDE SUD,57,,
CERRETO SANNITA,,FRATELLI D'ITALIA,18,,
CERRETO SANNITA,,LA DESTRA,15,,
CERRETO SANNITA,,LEGA NORD,6,,
CERRETO SANNITA,,MIR - MODERATI IN RIVOLUZIONE,5,,
CERRETO SANNITA,,PARTITO PENSIONATI,5,,
CERRETO SANNITA,,INTESA POPOLARE,4,,
CERRETO SANNITA,,LIBERI PER UNA ITALIA EQUA,1,,
CERRETO SANNITA,GIUSEPPE PIERO GRILLO CERRETO SANNITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,237,,
CERRETO SANNITA,MARIO MONTI CERRETO SANNITA,CON MONTI PER L'ITALIA,277,,
CERRETO SANNITA,ANTONIO INGROIA CERRETO SANNITA,RIVOLUZIONE CIVILE,34,,
CERRETO SANNITA,OSCAR FULVIO GIANNINO CERRETO SANNITA,FARE PER FERMARE IL DECLINO,11,,
CERRETO SANNITA,MARCO FERRANDO CERRETO SANNITA,PARTITO COMUNISTA DEI LAVORATORI,3,,
CERRETO SANNITA,ROBERTO FIORE CERRETO SANNITA,FORZA NUOVA,1,,
CERRETO SANNITA,GIACINTO MARCO PANNELLA CERRETO SANNITA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CERRETO SANNITA,LUCA ROMAGNOLI CERRETO SANNITA,FIAMMA TRICOLORE,7,,
CERRETO SANNITA,MAGDI CRISTIANO ALLAM CERRETO SANNITA,IO AMO L'ITALIA,9,,
CERRETO SANNITA,SIMONE DI STEFANO CERRETO SANNITA,CASAPOUND ITALIA,1,,
CERRETO SANNITA,DOMENICO SAVIO CERRETO SANNITA,P.COM.MARX-LEN.,7,,
CERRETO SANNITA,ALFONSO LUIGI MARRA CERRETO SANNITA,PAS - FLB&LT,3,,
CERRETO SANNITA,RAFFAELE BRUNO CERRETO SANNITA,RIFONDAZIONE MISSINA ITALIANA,3,,
CIRCELLO,PIER LUIGI BERSANI CIRCELLO,PARTITO DEMOCRATICO,290,,
CIRCELLO,,SINISTRA ECOLOGIA LIBERTA',18,,
CIRCELLO,,PARTITO SOCIALISTA ITALIANO,6,,
CIRCELLO,,CENTRO DEMOCRATICO,4,,
CIRCELLO,SILVIO BERLUSCONI CIRCELLO,IL POPOLO DELLA LIBERTA',302,,
CIRCELLO,,FRATELLI D'ITALIA,12,,
CIRCELLO,,LEGA NORD,10,,
CIRCELLO,,PARTITO PENSIONATI,8,,
CIRCELLO,,LIBERI PER UNA ITALIA EQUA,4,,
CIRCELLO,,LA DESTRA,4,,
CIRCELLO,,INTESA POPOLARE,2,,
CIRCELLO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CIRCELLO,,GRANDE SUD,0,,
CIRCELLO,GIUSEPPE PIERO GRILLO CIRCELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,411,,
CIRCELLO,MARIO MONTI CIRCELLO,CON MONTI PER L'ITALIA,93,,
CIRCELLO,ANTONIO INGROIA CIRCELLO,RIVOLUZIONE CIVILE,7,,
CIRCELLO,OSCAR FULVIO GIANNINO CIRCELLO,FARE PER FERMARE IL DECLINO,4,,
CIRCELLO,MARCO FERRANDO CIRCELLO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CIRCELLO,ROBERTO FIORE CIRCELLO,FORZA NUOVA,6,,
CIRCELLO,GIACINTO MARCO PANNELLA CIRCELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CIRCELLO,LUCA ROMAGNOLI CIRCELLO,FIAMMA TRICOLORE,4,,
CIRCELLO,MAGDI CRISTIANO ALLAM CIRCELLO,IO AMO L'ITALIA,4,,
CIRCELLO,SIMONE DI STEFANO CIRCELLO,CASAPOUND ITALIA,4,,
CIRCELLO,DOMENICO SAVIO CIRCELLO,P.COM.MARX-LEN.,0,,
CIRCELLO,ALFONSO LUIGI MARRA CIRCELLO,PAS - FLB&LT,0,,
CIRCELLO,RAFFAELE BRUNO CIRCELLO,RIFONDAZIONE MISSINA ITALIANA,2,,
COLLE SANNITA,PIER LUIGI BERSANI COLLE SANNITA,PARTITO DEMOCRATICO,227,,
COLLE SANNITA,,SINISTRA ECOLOGIA LIBERTA',24,,
COLLE SANNITA,,CENTRO DEMOCRATICO,6,,
COLLE SANNITA,,PARTITO SOCIALISTA ITALIANO,3,,
COLLE SANNITA,SILVIO BERLUSCONI COLLE SANNITA,IL POPOLO DELLA LIBERTA',339,,
COLLE SANNITA,,FRATELLI D'ITALIA,14,,
COLLE SANNITA,,PARTITO PENSIONATI,9,,
COLLE SANNITA,,LEGA NORD,5,,
COLLE SANNITA,,GRANDE SUD,4,,
COLLE SANNITA,,LA DESTRA,3,,
COLLE SANNITA,,INTESA POPOLARE,2,,
COLLE SANNITA,,LIBERI PER UNA ITALIA EQUA,2,,
COLLE SANNITA,,MIR - MODERATI IN RIVOLUZIONE,1,,
COLLE SANNITA,GIUSEPPE PIERO GRILLO COLLE SANNITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,370,,
COLLE SANNITA,MARIO MONTI COLLE SANNITA,CON MONTI PER L'ITALIA,253,,
COLLE SANNITA,ANTONIO INGROIA COLLE SANNITA,RIVOLUZIONE CIVILE,11,,
COLLE SANNITA,OSCAR FULVIO GIANNINO COLLE SANNITA,FARE PER FERMARE IL DECLINO,1,,
COLLE SANNITA,MARCO FERRANDO COLLE SANNITA,PARTITO COMUNISTA DEI LAVORATORI,1,,
COLLE SANNITA,ROBERTO FIORE COLLE SANNITA,FORZA NUOVA,1,,
COLLE SANNITA,GIACINTO MARCO PANNELLA COLLE SANNITA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
COLLE SANNITA,LUCA ROMAGNOLI COLLE SANNITA,FIAMMA TRICOLORE,1,,
COLLE SANNITA,MAGDI CRISTIANO ALLAM COLLE SANNITA,IO AMO L'ITALIA,7,,
COLLE SANNITA,SIMONE DI STEFANO COLLE SANNITA,CASAPOUND ITALIA,3,,
COLLE SANNITA,DOMENICO SAVIO COLLE SANNITA,P.COM.MARX-LEN.,2,,
COLLE SANNITA,ALFONSO LUIGI MARRA COLLE SANNITA,PAS - FLB&LT,1,,
COLLE SANNITA,RAFFAELE BRUNO COLLE SANNITA,RIFONDAZIONE MISSINA ITALIANA,4,,
CUSANO MUTRI,PIER LUIGI BERSANI CUSANO MUTRI,PARTITO DEMOCRATICO,455,,
CUSANO MUTRI,,SINISTRA ECOLOGIA LIBERTA',45,,
CUSANO MUTRI,,CENTRO DEMOCRATICO,14,,
CUSANO MUTRI,,PARTITO SOCIALISTA ITALIANO,6,,
CUSANO MUTRI,SILVIO BERLUSCONI CUSANO MUTRI,IL POPOLO DELLA LIBERTA',665,,
CUSANO MUTRI,,PARTITO PENSIONATI,20,,
CUSANO MUTRI,,FRATELLI D'ITALIA,16,,
CUSANO MUTRI,,GRANDE SUD,12,,
