Ente,Candidato,Liste/Gruppi,Voti lista,,
CARBOGNANO,ANTONIO CORSI CARBOGNANO,TUTTI INSIEME PER L'ITALIA,1,,
CARBOGNANO,CARLA CORSETTI CARBOGNANO,DEMOCRAZIA ATEA,0,,
CASTEL SANT'ELIA,PIER LUIGI BERSANI CASTEL SANT'ELIA,PARTITO DEMOCRATICO,262,,
CASTEL SANT'ELIA,,SINISTRA ECOLOGIA LIBERTA',25,,
CASTEL SANT'ELIA,,CENTRO DEMOCRATICO,2,,
CASTEL SANT'ELIA,SILVIO BERLUSCONI CASTEL SANT'ELIA,IL POPOLO DELLA LIBERTA',489,,
CASTEL SANT'ELIA,,LA DESTRA,43,,
CASTEL SANT'ELIA,,FRATELLI D'ITALIA,42,,
CASTEL SANT'ELIA,,INTESA POPOLARE,3,,
CASTEL SANT'ELIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTEL SANT'ELIA,,LEGA NORD,1,,
CASTEL SANT'ELIA,GIUSEPPE PIERO GRILLO CASTEL SANT'ELIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,473,,
CASTEL SANT'ELIA,MARIO MONTI CASTEL SANT'ELIA,SCELTA CIVICA CON MONTI PER L'ITALIA,69,,
CASTEL SANT'ELIA,,UNIONE DI CENTRO,23,,
CASTEL SANT'ELIA,,FUTURO E LIBERTA',8,,
CASTEL SANT'ELIA,ANTONIO INGROIA CASTEL SANT'ELIA,RIVOLUZIONE CIVILE,21,,
CASTEL SANT'ELIA,OSCAR FULVIO GIANNINO CASTEL SANT'ELIA,FARE PER FERMARE IL DECLINO,10,,
CASTEL SANT'ELIA,MARCO FERRANDO CASTEL SANT'ELIA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASTEL SANT'ELIA,ROBERTO FIORE CASTEL SANT'ELIA,FORZA NUOVA,9,,
CASTEL SANT'ELIA,SIMONE DI STEFANO CASTEL SANT'ELIA,CASAPOUND ITALIA,20,,
CASTEL SANT'ELIA,LUCA ROMAGNOLI CASTEL SANT'ELIA,FIAMMA TRICOLORE,3,,
CASTEL SANT'ELIA,ANTONIO CORSI CASTEL SANT'ELIA,TUTTI INSIEME PER L'ITALIA,1,,
CASTEL SANT'ELIA,CARLA CORSETTI CASTEL SANT'ELIA,DEMOCRAZIA ATEA,1,,
CASTIGLIONE IN TEVERINA,PIER LUIGI BERSANI CASTIGLIONE IN TEVERINA,PARTITO DEMOCRATICO,559,,
CASTIGLIONE IN TEVERINA,,SINISTRA ECOLOGIA LIBERTA',29,,
CASTIGLIONE IN TEVERINA,,CENTRO DEMOCRATICO,3,,
CASTIGLIONE IN TEVERINA,SILVIO BERLUSCONI CASTIGLIONE IN TEVERINA,IL POPOLO DELLA LIBERTA',155,,
CASTIGLIONE IN TEVERINA,,FRATELLI D'ITALIA,30,,
CASTIGLIONE IN TEVERINA,,LA DESTRA,22,,
CASTIGLIONE IN TEVERINA,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTIGLIONE IN TEVERINA,,LEGA NORD,1,,
CASTIGLIONE IN TEVERINA,,INTESA POPOLARE,0,,
CASTIGLIONE IN TEVERINA,GIUSEPPE PIERO GRILLO CASTIGLIONE IN TEVERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,420,,
CASTIGLIONE IN TEVERINA,MARIO MONTI CASTIGLIONE IN TEVERINA,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
CASTIGLIONE IN TEVERINA,,UNIONE DI CENTRO,9,,
CASTIGLIONE IN TEVERINA,,FUTURO E LIBERTA',4,,
CASTIGLIONE IN TEVERINA,ANTONIO INGROIA CASTIGLIONE IN TEVERINA,RIVOLUZIONE CIVILE,14,,
CASTIGLIONE IN TEVERINA,OSCAR FULVIO GIANNINO CASTIGLIONE IN TEVERINA,FARE PER FERMARE IL DECLINO,4,,
CASTIGLIONE IN TEVERINA,MARCO FERRANDO CASTIGLIONE IN TEVERINA,PARTITO COMUNISTA DEI LAVORATORI,11,,
CASTIGLIONE IN TEVERINA,ROBERTO FIORE CASTIGLIONE IN TEVERINA,FORZA NUOVA,7,,
CASTIGLIONE IN TEVERINA,SIMONE DI STEFANO CASTIGLIONE IN TEVERINA,CASAPOUND ITALIA,5,,
CASTIGLIONE IN TEVERINA,LUCA ROMAGNOLI CASTIGLIONE IN TEVERINA,FIAMMA TRICOLORE,3,,
CASTIGLIONE IN TEVERINA,ANTONIO CORSI CASTIGLIONE IN TEVERINA,TUTTI INSIEME PER L'ITALIA,1,,
CASTIGLIONE IN TEVERINA,CARLA CORSETTI CASTIGLIONE IN TEVERINA,DEMOCRAZIA ATEA,0,,
CELLENO,PIER LUIGI BERSANI CELLENO,PARTITO DEMOCRATICO,279,,
CELLENO,,SINISTRA ECOLOGIA LIBERTA',38,,
CELLENO,,CENTRO DEMOCRATICO,1,,
CELLENO,SILVIO BERLUSCONI CELLENO,IL POPOLO DELLA LIBERTA',156,,
CELLENO,,FRATELLI D'ITALIA,34,,
CELLENO,,LA DESTRA,19,,
CELLENO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CELLENO,,LEGA NORD,2,,
CELLENO,,INTESA POPOLARE,0,,
CELLENO,GIUSEPPE PIERO GRILLO CELLENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,264,,
CELLENO,MARIO MONTI CELLENO,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
CELLENO,,UNIONE DI CENTRO,9,,
CELLENO,,FUTURO E LIBERTA',4,,
CELLENO,ANTONIO INGROIA CELLENO,RIVOLUZIONE CIVILE,10,,
CELLENO,OSCAR FULVIO GIANNINO CELLENO,FARE PER FERMARE IL DECLINO,1,,
CELLENO,MARCO FERRANDO CELLENO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CELLENO,ROBERTO FIORE CELLENO,FORZA NUOVA,2,,
CELLENO,SIMONE DI STEFANO CELLENO,CASAPOUND ITALIA,5,,
CELLENO,LUCA ROMAGNOLI CELLENO,FIAMMA TRICOLORE,1,,
CELLENO,ANTONIO CORSI CELLENO,TUTTI INSIEME PER L'ITALIA,0,,
CELLENO,CARLA CORSETTI CELLENO,DEMOCRAZIA ATEA,0,,
CELLERE,PIER LUIGI BERSANI CELLERE,PARTITO DEMOCRATICO,209,,
CELLERE,,SINISTRA ECOLOGIA LIBERTA',12,,
CELLERE,,CENTRO DEMOCRATICO,3,,
CELLERE,SILVIO BERLUSCONI CELLERE,IL POPOLO DELLA LIBERTA',142,,
CELLERE,,LA DESTRA,19,,
CELLERE,,FRATELLI D'ITALIA,13,,
CELLERE,,INTESA POPOLARE,1,,
CELLERE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CELLERE,,LEGA NORD,0,,
CELLERE,GIUSEPPE PIERO GRILLO CELLERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,248,,
CELLERE,MARIO MONTI CELLERE,SCELTA CIVICA CON MONTI PER L'ITALIA,47,,
CELLERE,,UNIONE DI CENTRO,18,,
CELLERE,,FUTURO E LIBERTA',2,,
CELLERE,ANTONIO INGROIA CELLERE,RIVOLUZIONE CIVILE,12,,
CELLERE,OSCAR FULVIO GIANNINO CELLERE,FARE PER FERMARE IL DECLINO,2,,
CELLERE,MARCO FERRANDO CELLERE,PARTITO COMUNISTA DEI LAVORATORI,3,,
CELLERE,ROBERTO FIORE CELLERE,FORZA NUOVA,1,,
CELLERE,SIMONE DI STEFANO CELLERE,CASAPOUND ITALIA,3,,
CELLERE,LUCA ROMAGNOLI CELLERE,FIAMMA TRICOLORE,1,,
CELLERE,ANTONIO CORSI CELLERE,TUTTI INSIEME PER L'ITALIA,0,,
CELLERE,CARLA CORSETTI CELLERE,DEMOCRAZIA ATEA,0,,
CIVITA CASTELLANA,PIER LUIGI BERSANI CIVITA CASTELLANA,PARTITO DEMOCRATICO,2235,,
CIVITA CASTELLANA,,SINISTRA ECOLOGIA LIBERTA',289,,
CIVITA CASTELLANA,,CENTRO DEMOCRATICO,12,,
CIVITA CASTELLANA,SILVIO BERLUSCONI CIVITA CASTELLANA,IL POPOLO DELLA LIBERTA',1644,,
CIVITA CASTELLANA,,LA DESTRA,285,,
CIVITA CASTELLANA,,FRATELLI D'ITALIA,264,,
CIVITA CASTELLANA,,LEGA NORD,11,,
CIVITA CASTELLANA,,INTESA POPOLARE,8,,
CIVITA CASTELLANA,,MIR - MODERATI IN RIVOLUZIONE,6,,
CIVITA CASTELLANA,GIUSEPPE PIERO GRILLO CIVITA CASTELLANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3293,,
CIVITA CASTELLANA,MARIO MONTI CIVITA CASTELLANA,SCELTA CIVICA CON MONTI PER L'ITALIA,466,,
CIVITA CASTELLANA,,UNIONE DI CENTRO,70,,
CIVITA CASTELLANA,,FUTURO E LIBERTA',31,,
CIVITA CASTELLANA,ANTONIO INGROIA CIVITA CASTELLANA,RIVOLUZIONE CIVILE,417,,
CIVITA CASTELLANA,OSCAR FULVIO GIANNINO CIVITA CASTELLANA,FARE PER FERMARE IL DECLINO,27,,
CIVITA CASTELLANA,MARCO FERRANDO CIVITA CASTELLANA,PARTITO COMUNISTA DEI LAVORATORI,50,,
CIVITA CASTELLANA,ROBERTO FIORE CIVITA CASTELLANA,FORZA NUOVA,28,,
CIVITA CASTELLANA,SIMONE DI STEFANO CIVITA CASTELLANA,CASAPOUND ITALIA,108,,
CIVITA CASTELLANA,LUCA ROMAGNOLI CIVITA CASTELLANA,FIAMMA TRICOLORE,29,,
CIVITA CASTELLANA,ANTONIO CORSI CIVITA CASTELLANA,TUTTI INSIEME PER L'ITALIA,10,,
CIVITA CASTELLANA,CARLA CORSETTI CIVITA CASTELLANA,DEMOCRAZIA ATEA,5,,
CIVITELLA D'AGLIANO,PIER LUIGI BERSANI CIVITELLA D'AGLIANO,PARTITO DEMOCRATICO,330,,
CIVITELLA D'AGLIANO,,SINISTRA ECOLOGIA LIBERTA',31,,
CIVITELLA D'AGLIANO,,CENTRO DEMOCRATICO,0,,
CIVITELLA D'AGLIANO,SILVIO BERLUSCONI CIVITELLA D'AGLIANO,IL POPOLO DELLA LIBERTA',225,,
CIVITELLA D'AGLIANO,,FRATELLI D'ITALIA,39,,
CIVITELLA D'AGLIANO,,LA DESTRA,25,,
CIVITELLA D'AGLIANO,,LEGA NORD,1,,
CIVITELLA D'AGLIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CIVITELLA D'AGLIANO,,INTESA POPOLARE,0,,
CIVITELLA D'AGLIANO,GIUSEPPE PIERO GRILLO CIVITELLA D'AGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,244,,
CIVITELLA D'AGLIANO,MARIO MONTI CIVITELLA D'AGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
CIVITELLA D'AGLIANO,,UNIONE DI CENTRO,22,,
CIVITELLA D'AGLIANO,,FUTURO E LIBERTA',0,,
CIVITELLA D'AGLIANO,ANTONIO INGROIA CIVITELLA D'AGLIANO,RIVOLUZIONE CIVILE,57,,
CIVITELLA D'AGLIANO,OSCAR FULVIO GIANNINO CIVITELLA D'AGLIANO,FARE PER FERMARE IL DECLINO,0,,
CIVITELLA D'AGLIANO,MARCO FERRANDO CIVITELLA D'AGLIANO,PARTITO COMUNISTA DEI LAVORATORI,14,,
CIVITELLA D'AGLIANO,ROBERTO FIORE CIVITELLA D'AGLIANO,FORZA NUOVA,2,,
CIVITELLA D'AGLIANO,SIMONE DI STEFANO CIVITELLA D'AGLIANO,CASAPOUND ITALIA,3,,
CIVITELLA D'AGLIANO,LUCA ROMAGNOLI CIVITELLA D'AGLIANO,FIAMMA TRICOLORE,4,,
CIVITELLA D'AGLIANO,ANTONIO CORSI CIVITELLA D'AGLIANO,TUTTI INSIEME PER L'ITALIA,0,,
CIVITELLA D'AGLIANO,CARLA CORSETTI CIVITELLA D'AGLIANO,DEMOCRAZIA ATEA,2,,
CORCHIANO,PIER LUIGI BERSANI CORCHIANO,PARTITO DEMOCRATICO,363,,
CORCHIANO,,SINISTRA ECOLOGIA LIBERTA',57,,
CORCHIANO,,CENTRO DEMOCRATICO,6,,
CORCHIANO,SILVIO BERLUSCONI CORCHIANO,IL POPOLO DELLA LIBERTA',446,,
CORCHIANO,,LA DESTRA,111,,
CORCHIANO,,FRATELLI D'ITALIA,71,,
CORCHIANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CORCHIANO,,LEGA NORD,2,,
CORCHIANO,,INTESA POPOLARE,0,,
CORCHIANO,GIUSEPPE PIERO GRILLO CORCHIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,898,,
CORCHIANO,MARIO MONTI CORCHIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,87,,
CORCHIANO,,FUTURO E LIBERTA',10,,
CORCHIANO,,UNIONE DI CENTRO,6,,
CORCHIANO,ANTONIO INGROIA CORCHIANO,RIVOLUZIONE CIVILE,48,,
CORCHIANO,OSCAR FULVIO GIANNINO CORCHIANO,FARE PER FERMARE IL DECLINO,8,,
CORCHIANO,MARCO FERRANDO CORCHIANO,PARTITO COMUNISTA DEI LAVORATORI,14,,
CORCHIANO,ROBERTO FIORE CORCHIANO,FORZA NUOVA,9,,
CORCHIANO,SIMONE DI STEFANO CORCHIANO,CASAPOUND ITALIA,13,,
CORCHIANO,LUCA ROMAGNOLI CORCHIANO,FIAMMA TRICOLORE,9,,
CORCHIANO,ANTONIO CORSI CORCHIANO,TUTTI INSIEME PER L'ITALIA,5,,
CORCHIANO,CARLA CORSETTI CORCHIANO,DEMOCRAZIA ATEA,3,,
FABRICA DI ROMA,PIER LUIGI BERSANI FABRICA DI ROMA,PARTITO DEMOCRATICO,936,,
FABRICA DI ROMA,,SINISTRA ECOLOGIA LIBERTA',107,,
FABRICA DI ROMA,,CENTRO DEMOCRATICO,7,,
FABRICA DI ROMA,SILVIO BERLUSCONI FABRICA DI ROMA,IL POPOLO DELLA LIBERTA',1102,,
FABRICA DI ROMA,,LA DESTRA,97,,
FABRICA DI ROMA,,FRATELLI D'ITALIA,84,,
FABRICA DI ROMA,,LEGA NORD,9,,
FABRICA DI ROMA,,MIR - MODERATI IN RIVOLUZIONE,7,,
FABRICA DI ROMA,,INTESA POPOLARE,1,,
FABRICA DI ROMA,GIUSEPPE PIERO GRILLO FABRICA DI ROMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1773,,
FABRICA DI ROMA,MARIO MONTI FABRICA DI ROMA,SCELTA CIVICA CON MONTI PER L'ITALIA,204,,
FABRICA DI ROMA,,UNIONE DI CENTRO,56,,
FABRICA DI ROMA,,FUTURO E LIBERTA',15,,
FABRICA DI ROMA,ANTONIO INGROIA FABRICA DI ROMA,RIVOLUZIONE CIVILE,135,,
FABRICA DI ROMA,OSCAR FULVIO GIANNINO FABRICA DI ROMA,FARE PER FERMARE IL DECLINO,24,,
FABRICA DI ROMA,MARCO FERRANDO FABRICA DI ROMA,PARTITO COMUNISTA DEI LAVORATORI,32,,
FABRICA DI ROMA,ROBERTO FIORE FABRICA DI ROMA,FORZA NUOVA,18,,
FABRICA DI ROMA,SIMONE DI STEFANO FABRICA DI ROMA,CASAPOUND ITALIA,34,,
FABRICA DI ROMA,LUCA ROMAGNOLI FABRICA DI ROMA,FIAMMA TRICOLORE,27,,
FABRICA DI ROMA,ANTONIO CORSI FABRICA DI ROMA,TUTTI INSIEME PER L'ITALIA,5,,
FABRICA DI ROMA,CARLA CORSETTI FABRICA DI ROMA,DEMOCRAZIA ATEA,0,,
FALERIA,PIER LUIGI BERSANI FALERIA,PARTITO DEMOCRATICO,282,,
FALERIA,,SINISTRA ECOLOGIA LIBERTA',24,,
FALERIA,,CENTRO DEMOCRATICO,1,,
FALERIA,SILVIO BERLUSCONI FALERIA,IL POPOLO DELLA LIBERTA',296,,
FALERIA,,FRATELLI D'ITALIA,44,,
FALERIA,,LA DESTRA,44,,
FALERIA,,LEGA NORD,2,,
FALERIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FALERIA,,INTESA POPOLARE,0,,
FALERIA,GIUSEPPE PIERO GRILLO FALERIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,330,,
FALERIA,MARIO MONTI FALERIA,SCELTA CIVICA CON MONTI PER L'ITALIA,47,,
FALERIA,,UNIONE DI CENTRO,19,,
FALERIA,,FUTURO E LIBERTA',17,,
FALERIA,ANTONIO INGROIA FALERIA,RIVOLUZIONE CIVILE,29,,
FALERIA,OSCAR FULVIO GIANNINO FALERIA,FARE PER FERMARE IL DECLINO,1,,
FALERIA,MARCO FERRANDO FALERIA,PARTITO COMUNISTA DEI LAVORATORI,4,,
FALERIA,ROBERTO FIORE FALERIA,FORZA NUOVA,5,,
FALERIA,SIMONE DI STEFANO FALERIA,CASAPOUND ITALIA,13,,
FALERIA,LUCA ROMAGNOLI FALERIA,FIAMMA TRICOLORE,6,,
FALERIA,ANTONIO CORSI FALERIA,TUTTI INSIEME PER L'ITALIA,0,,
FALERIA,CARLA CORSETTI FALERIA,DEMOCRAZIA ATEA,0,,
FARNESE,PIER LUIGI BERSANI FARNESE,PARTITO DEMOCRATICO,288,,
FARNESE,,SINISTRA ECOLOGIA LIBERTA',16,,
FARNESE,,CENTRO DEMOCRATICO,0,,
FARNESE,SILVIO BERLUSCONI FARNESE,IL POPOLO DELLA LIBERTA',185,,
FARNESE,,FRATELLI D'ITALIA,63,,
FARNESE,,LA DESTRA,8,,
FARNESE,,LEGA NORD,2,,
FARNESE,,MIR - MODERATI IN RIVOLUZIONE,2,,
FARNESE,,INTESA POPOLARE,1,,
FARNESE,GIUSEPPE PIERO GRILLO FARNESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,286,,
FARNESE,MARIO MONTI FARNESE,UNIONE DI CENTRO,36,,
FARNESE,,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
FARNESE,,FUTURO E LIBERTA',5,,
FARNESE,ANTONIO INGROIA FARNESE,RIVOLUZIONE CIVILE,19,,
FARNESE,OSCAR FULVIO GIANNINO FARNESE,FARE PER FERMARE IL DECLINO,4,,
FARNESE,MARCO FERRANDO FARNESE,PARTITO COMUNISTA DEI LAVORATORI,6,,
FARNESE,ROBERTO FIORE FARNESE,FORZA NUOVA,3,,
FARNESE,SIMONE DI STEFANO FARNESE,CASAPOUND ITALIA,2,,
FARNESE,LUCA ROMAGNOLI FARNESE,FIAMMA TRICOLORE,1,,
FARNESE,ANTONIO CORSI FARNESE,TUTTI INSIEME PER L'ITALIA,2,,
FARNESE,CARLA CORSETTI FARNESE,DEMOCRAZIA ATEA,2,,
GALLESE,PIER LUIGI BERSANI GALLESE,PARTITO DEMOCRATICO,338,,
GALLESE,,SINISTRA ECOLOGIA LIBERTA',66,,
GALLESE,,CENTRO DEMOCRATICO,0,,
GALLESE,SILVIO BERLUSCONI GALLESE,IL POPOLO DELLA LIBERTA',312,,
GALLESE,,LA DESTRA,112,,
GALLESE,,FRATELLI D'ITALIA,34,,
GALLESE,,LEGA NORD,4,,
GALLESE,,INTESA POPOLARE,2,,
GALLESE,,MIR - MODERATI IN RIVOLUZIONE,0,,
GALLESE,GIUSEPPE PIERO GRILLO GALLESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,615,,
GALLESE,MARIO MONTI GALLESE,SCELTA CIVICA CON MONTI PER L'ITALIA,80,,
GALLESE,,UNIONE DI CENTRO,24,,
GALLESE,,FUTURO E LIBERTA',6,,
GALLESE,ANTONIO INGROIA GALLESE,RIVOLUZIONE CIVILE,76,,
GALLESE,OSCAR FULVIO GIANNINO GALLESE,FARE PER FERMARE IL DECLINO,7,,
GALLESE,MARCO FERRANDO GALLESE,PARTITO COMUNISTA DEI LAVORATORI,15,,
GALLESE,ROBERTO FIORE GALLESE,FORZA NUOVA,11,,
GALLESE,SIMONE DI STEFANO GALLESE,CASAPOUND ITALIA,5,,
GALLESE,LUCA ROMAGNOLI GALLESE,FIAMMA TRICOLORE,5,,
GALLESE,ANTONIO CORSI GALLESE,TUTTI INSIEME PER L'ITALIA,4,,
GALLESE,CARLA CORSETTI GALLESE,DEMOCRAZIA ATEA,1,,
GRADOLI,PIER LUIGI BERSANI GRADOLI,PARTITO DEMOCRATICO,319,,
GRADOLI,,SINISTRA ECOLOGIA LIBERTA',15,,
GRADOLI,,CENTRO DEMOCRATICO,2,,
GRADOLI,SILVIO BERLUSCONI GRADOLI,IL POPOLO DELLA LIBERTA',197,,
GRADOLI,,FRATELLI D'ITALIA,23,,
GRADOLI,,LA DESTRA,12,,
GRADOLI,,LEGA NORD,6,,
GRADOLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
GRADOLI,,INTESA POPOLARE,0,,
GRADOLI,GIUSEPPE PIERO GRILLO GRADOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,173,,
GRADOLI,MARIO MONTI GRADOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
GRADOLI,,UNIONE DI CENTRO,15,,
GRADOLI,,FUTURO E LIBERTA',2,,
GRADOLI,ANTONIO INGROIA GRADOLI,RIVOLUZIONE CIVILE,14,,
GRADOLI,OSCAR FULVIO GIANNINO GRADOLI,FARE PER FERMARE IL DECLINO,7,,
GRADOLI,MARCO FERRANDO GRADOLI,PARTITO COMUNISTA DEI LAVORATORI,12,,
GRADOLI,ROBERTO FIORE GRADOLI,FORZA NUOVA,0,,
GRADOLI,SIMONE DI STEFANO GRADOLI,CASAPOUND ITALIA,1,,
GRADOLI,LUCA ROMAGNOLI GRADOLI,FIAMMA TRICOLORE,0,,
GRADOLI,ANTONIO CORSI GRADOLI,TUTTI INSIEME PER L'ITALIA,3,,
GRADOLI,CARLA CORSETTI GRADOLI,DEMOCRAZIA ATEA,1,,
GRAFFIGNANO,PIER LUIGI BERSANI GRAFFIGNANO,PARTITO DEMOCRATICO,303,,
GRAFFIGNANO,,SINISTRA ECOLOGIA LIBERTA',23,,
GRAFFIGNANO,,CENTRO DEMOCRATICO,6,,
GRAFFIGNANO,SILVIO BERLUSCONI GRAFFIGNANO,IL POPOLO DELLA LIBERTA',343,,
GRAFFIGNANO,,FRATELLI D'ITALIA,48,,
GRAFFIGNANO,,LA DESTRA,48,,
GRAFFIGNANO,,LEGA NORD,12,,
GRAFFIGNANO,,MIR - MODERATI IN RIVOLUZIONE,5,,
GRAFFIGNANO,,INTESA POPOLARE,2,,
GRAFFIGNANO,GIUSEPPE PIERO GRILLO GRAFFIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,494,,
GRAFFIGNANO,MARIO MONTI GRAFFIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,48,,
GRAFFIGNANO,,UNIONE DI CENTRO,17,,
GRAFFIGNANO,,FUTURO E LIBERTA',2,,
GRAFFIGNANO,ANTONIO INGROIA GRAFFIGNANO,RIVOLUZIONE CIVILE,26,,
GRAFFIGNANO,OSCAR FULVIO GIANNINO GRAFFIGNANO,FARE PER FERMARE IL DECLINO,6,,
GRAFFIGNANO,MARCO FERRANDO GRAFFIGNANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
GRAFFIGNANO,ROBERTO FIORE GRAFFIGNANO,FORZA NUOVA,7,,
GRAFFIGNANO,SIMONE DI STEFANO GRAFFIGNANO,CASAPOUND ITALIA,12,,
GRAFFIGNANO,LUCA ROMAGNOLI GRAFFIGNANO,FIAMMA TRICOLORE,4,,
GRAFFIGNANO,ANTONIO CORSI GRAFFIGNANO,TUTTI INSIEME PER L'ITALIA,1,,
GRAFFIGNANO,CARLA CORSETTI GRAFFIGNANO,DEMOCRAZIA ATEA,0,,
GROTTE DI CASTRO,PIER LUIGI BERSANI GROTTE DI CASTRO,PARTITO DEMOCRATICO,333,,
GROTTE DI CASTRO,,SINISTRA ECOLOGIA LIBERTA',30,,
GROTTE DI CASTRO,,CENTRO DEMOCRATICO,3,,
GROTTE DI CASTRO,SILVIO BERLUSCONI GROTTE DI CASTRO,FRATELLI D'ITALIA,431,,
GROTTE DI CASTRO,,IL POPOLO DELLA LIBERTA',303,,
GROTTE DI CASTRO,,LA DESTRA,26,,
GROTTE DI CASTRO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GROTTE DI CASTRO,,LEGA NORD,1,,
GROTTE DI CASTRO,,INTESA POPOLARE,1,,
GROTTE DI CASTRO,GIUSEPPE PIERO GRILLO GROTTE DI CASTRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,337,,
GROTTE DI CASTRO,MARIO MONTI GROTTE DI CASTRO,SCELTA CIVICA CON MONTI PER L'ITALIA,149,,
GROTTE DI CASTRO,,UNIONE DI CENTRO,26,,
GROTTE DI CASTRO,,FUTURO E LIBERTA',5,,
GROTTE DI CASTRO,ANTONIO INGROIA GROTTE DI CASTRO,RIVOLUZIONE CIVILE,42,,
GROTTE DI CASTRO,OSCAR FULVIO GIANNINO GROTTE DI CASTRO,FARE PER FERMARE IL DECLINO,5,,
GROTTE DI CASTRO,MARCO FERRANDO GROTTE DI CASTRO,PARTITO COMUNISTA DEI LAVORATORI,7,,
GROTTE DI CASTRO,ROBERTO FIORE GROTTE DI CASTRO,FORZA NUOVA,2,,
GROTTE DI CASTRO,SIMONE DI STEFANO GROTTE DI CASTRO,CASAPOUND ITALIA,5,,
GROTTE DI CASTRO,LUCA ROMAGNOLI GROTTE DI CASTRO,FIAMMA TRICOLORE,13,,
GROTTE DI CASTRO,ANTONIO CORSI GROTTE DI CASTRO,TUTTI INSIEME PER L'ITALIA,3,,
GROTTE DI CASTRO,CARLA CORSETTI GROTTE DI CASTRO,DEMOCRAZIA ATEA,0,,
ISCHIA DI CASTRO,PIER LUIGI BERSANI ISCHIA DI CASTRO,PARTITO DEMOCRATICO,309,,
ISCHIA DI CASTRO,,SINISTRA ECOLOGIA LIBERTA',25,,
ISCHIA DI CASTRO,,CENTRO DEMOCRATICO,4,,
ISCHIA DI CASTRO,SILVIO BERLUSCONI ISCHIA DI CASTRO,IL POPOLO DELLA LIBERTA',405,,
ISCHIA DI CASTRO,,FRATELLI D'ITALIA,35,,
ISCHIA DI CASTRO,,LA DESTRA,24,,
ISCHIA DI CASTRO,,LEGA NORD,5,,
ISCHIA DI CASTRO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ISCHIA DI CASTRO,,INTESA POPOLARE,1,,
ISCHIA DI CASTRO,GIUSEPPE PIERO GRILLO ISCHIA DI CASTRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,489,,
ISCHIA DI CASTRO,MARIO MONTI ISCHIA DI CASTRO,SCELTA CIVICA CON MONTI PER L'ITALIA,69,,
ISCHIA DI CASTRO,,UNIONE DI CENTRO,31,,
ISCHIA DI CASTRO,,FUTURO E LIBERTA',5,,
ISCHIA DI CASTRO,ANTONIO INGROIA ISCHIA DI CASTRO,RIVOLUZIONE CIVILE,12,,
ISCHIA DI CASTRO,OSCAR FULVIO GIANNINO ISCHIA DI CASTRO,FARE PER FERMARE IL DECLINO,8,,
ISCHIA DI CASTRO,MARCO FERRANDO ISCHIA DI CASTRO,PARTITO COMUNISTA DEI LAVORATORI,10,,
ISCHIA DI CASTRO,ROBERTO FIORE ISCHIA DI CASTRO,FORZA NUOVA,3,,
ISCHIA DI CASTRO,SIMONE DI STEFANO ISCHIA DI CASTRO,CASAPOUND ITALIA,4,,
ISCHIA DI CASTRO,LUCA ROMAGNOLI ISCHIA DI CASTRO,FIAMMA TRICOLORE,12,,
ISCHIA DI CASTRO,ANTONIO CORSI ISCHIA DI CASTRO,TUTTI INSIEME PER L'ITALIA,3,,
ISCHIA DI CASTRO,CARLA CORSETTI ISCHIA DI CASTRO,DEMOCRAZIA ATEA,0,,
LATERA,PIER LUIGI BERSANI LATERA,PARTITO DEMOCRATICO,154,,
