Ente,Candidato,Liste/Gruppi,Voti lista,,
CAPUA,PIER LUIGI BERSANI CAPUA,PARTITO DEMOCRATICO,2294,,
CAPUA,,SINISTRA ECOLOGIA LIBERTA',327,,
CAPUA,,CENTRO DEMOCRATICO,34,,
CAPUA,SILVIO BERLUSCONI CAPUA,IL POPOLO DELLA LIBERTA',2998,,
CAPUA,,FRATELLI D'ITALIA,109,,
CAPUA,,GRANDE SUD - MPA,87,,
CAPUA,,LEGA NORD,59,,
CAPUA,,PARTITO PENSIONATI,47,,
CAPUA,,LA DESTRA,34,,
CAPUA,,MIR - MODERATI IN RIVOLUZIONE,18,,
CAPUA,,INTESA POPOLARE,5,,
CAPUA,GIUSEPPE PIERO GRILLO CAPUA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2519,,
CAPUA,MARIO MONTI CAPUA,SCELTA CIVICA CON MONTI PER L'ITALIA,638,,
CAPUA,,UNIONE DI CENTRO,354,,
CAPUA,,FUTURO E LIBERTA',81,,
CAPUA,ANTONIO INGROIA CAPUA,RIVOLUZIONE CIVILE,345,,
CAPUA,OSCAR FULVIO GIANNINO CAPUA,FARE PER FERMARE IL DECLINO,26,,
CAPUA,ROBERTO FIORE CAPUA,FORZA NUOVA,28,,
CAPUA,GIACINTO MARCO PANNELLA CAPUA,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
CAPUA,SIMONE DI STEFANO CAPUA,CASAPOUND ITALIA,15,,
CAPUA,MAGDI CRISTIANO ALLAM CAPUA,IO AMO L'ITALIA,9,,
CAPUA,RENATA JANNUZZI CAPUA,LIBERALI PER L'ITALIA - PLI,34,,
CAPUA,GIUSEPPE CIRILLO CAPUA,VOTO DI PROTESTA,61,,
CAPUA,RAFFAELE BRUNO CAPUA,RIFONDAZIONE MISSINA ITALIANA,10,,
CARINARO,PIER LUIGI BERSANI CARINARO,PARTITO DEMOCRATICO,829,,
CARINARO,,SINISTRA ECOLOGIA LIBERTA',76,,
CARINARO,,CENTRO DEMOCRATICO,4,,
CARINARO,SILVIO BERLUSCONI CARINARO,IL POPOLO DELLA LIBERTA',1162,,
CARINARO,,FRATELLI D'ITALIA,68,,
CARINARO,,GRANDE SUD - MPA,30,,
CARINARO,,PARTITO PENSIONATI,17,,
CARINARO,,LA DESTRA,10,,
CARINARO,,MIR - MODERATI IN RIVOLUZIONE,7,,
CARINARO,,INTESA POPOLARE,6,,
CARINARO,,LEGA NORD,4,,
CARINARO,GIUSEPPE PIERO GRILLO CARINARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,748,,
CARINARO,MARIO MONTI CARINARO,SCELTA CIVICA CON MONTI PER L'ITALIA,252,,
CARINARO,,UNIONE DI CENTRO,74,,
CARINARO,,FUTURO E LIBERTA',30,,
CARINARO,ANTONIO INGROIA CARINARO,RIVOLUZIONE CIVILE,51,,
CARINARO,OSCAR FULVIO GIANNINO CARINARO,FARE PER FERMARE IL DECLINO,5,,
CARINARO,ROBERTO FIORE CARINARO,FORZA NUOVA,4,,
CARINARO,GIACINTO MARCO PANNELLA CARINARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
CARINARO,SIMONE DI STEFANO CARINARO,CASAPOUND ITALIA,6,,
CARINARO,MAGDI CRISTIANO ALLAM CARINARO,IO AMO L'ITALIA,19,,
CARINARO,RENATA JANNUZZI CARINARO,LIBERALI PER L'ITALIA - PLI,19,,
CARINARO,GIUSEPPE CIRILLO CARINARO,VOTO DI PROTESTA,19,,
CARINARO,RAFFAELE BRUNO CARINARO,RIFONDAZIONE MISSINA ITALIANA,2,,
CARINOLA,PIER LUIGI BERSANI CARINOLA,PARTITO DEMOCRATICO,1086,,
CARINOLA,,SINISTRA ECOLOGIA LIBERTA',199,,
CARINOLA,,CENTRO DEMOCRATICO,67,,
CARINOLA,SILVIO BERLUSCONI CARINOLA,IL POPOLO DELLA LIBERTA',1027,,
CARINOLA,,GRANDE SUD - MPA,279,,
CARINOLA,,MIR - MODERATI IN RIVOLUZIONE,132,,
CARINOLA,,FRATELLI D'ITALIA,48,,
CARINOLA,,PARTITO PENSIONATI,25,,
CARINOLA,,LA DESTRA,25,,
CARINOLA,,INTESA POPOLARE,7,,
CARINOLA,,LEGA NORD,4,,
CARINOLA,GIUSEPPE PIERO GRILLO CARINOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,758,,
CARINOLA,MARIO MONTI CARINOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,274,,
CARINOLA,,UNIONE DI CENTRO,149,,
CARINOLA,,FUTURO E LIBERTA',32,,
CARINOLA,ANTONIO INGROIA CARINOLA,RIVOLUZIONE CIVILE,102,,
CARINOLA,OSCAR FULVIO GIANNINO CARINOLA,FARE PER FERMARE IL DECLINO,14,,
CARINOLA,ROBERTO FIORE CARINOLA,FORZA NUOVA,8,,
CARINOLA,GIACINTO MARCO PANNELLA CARINOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',26,,
CARINOLA,SIMONE DI STEFANO CARINOLA,CASAPOUND ITALIA,9,,
CARINOLA,MAGDI CRISTIANO ALLAM CARINOLA,IO AMO L'ITALIA,10,,
CARINOLA,RENATA JANNUZZI CARINOLA,LIBERALI PER L'ITALIA - PLI,63,,
CARINOLA,GIUSEPPE CIRILLO CARINOLA,VOTO DI PROTESTA,20,,
CARINOLA,RAFFAELE BRUNO CARINOLA,RIFONDAZIONE MISSINA ITALIANA,8,,
CASAGIOVE,PIER LUIGI BERSANI CASAGIOVE,PARTITO DEMOCRATICO,1600,,
CASAGIOVE,,SINISTRA ECOLOGIA LIBERTA',192,,
CASAGIOVE,,CENTRO DEMOCRATICO,32,,
CASAGIOVE,SILVIO BERLUSCONI CASAGIOVE,IL POPOLO DELLA LIBERTA',1757,,
CASAGIOVE,,LEGA NORD,102,,
CASAGIOVE,,FRATELLI D'ITALIA,63,,
CASAGIOVE,,LA DESTRA,53,,
CASAGIOVE,,GRANDE SUD - MPA,42,,
CASAGIOVE,,PARTITO PENSIONATI,39,,
CASAGIOVE,,MIR - MODERATI IN RIVOLUZIONE,10,,
CASAGIOVE,,INTESA POPOLARE,4,,
CASAGIOVE,GIUSEPPE PIERO GRILLO CASAGIOVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2032,,
CASAGIOVE,MARIO MONTI CASAGIOVE,UNIONE DI CENTRO,1092,,
CASAGIOVE,,SCELTA CIVICA CON MONTI PER L'ITALIA,497,,
CASAGIOVE,,FUTURO E LIBERTA',108,,
CASAGIOVE,ANTONIO INGROIA CASAGIOVE,RIVOLUZIONE CIVILE,208,,
CASAGIOVE,OSCAR FULVIO GIANNINO CASAGIOVE,FARE PER FERMARE IL DECLINO,23,,
CASAGIOVE,ROBERTO FIORE CASAGIOVE,FORZA NUOVA,12,,
CASAGIOVE,GIACINTO MARCO PANNELLA CASAGIOVE,LISTA AMNISTIA GIUSTIZIA LIBERTA',32,,
CASAGIOVE,SIMONE DI STEFANO CASAGIOVE,CASAPOUND ITALIA,10,,
CASAGIOVE,MAGDI CRISTIANO ALLAM CASAGIOVE,IO AMO L'ITALIA,8,,
CASAGIOVE,RENATA JANNUZZI CASAGIOVE,LIBERALI PER L'ITALIA - PLI,32,,
CASAGIOVE,GIUSEPPE CIRILLO CASAGIOVE,VOTO DI PROTESTA,81,,
CASAGIOVE,RAFFAELE BRUNO CASAGIOVE,RIFONDAZIONE MISSINA ITALIANA,6,,
CASAL DI PRINCIPE,PIER LUIGI BERSANI CASAL DI PRINCIPE,PARTITO DEMOCRATICO,833,,
CASAL DI PRINCIPE,,SINISTRA ECOLOGIA LIBERTA',243,,
CASAL DI PRINCIPE,,CENTRO DEMOCRATICO,40,,
CASAL DI PRINCIPE,SILVIO BERLUSCONI CASAL DI PRINCIPE,IL POPOLO DELLA LIBERTA',3822,,
CASAL DI PRINCIPE,,FRATELLI D'ITALIA,241,,
CASAL DI PRINCIPE,,GRANDE SUD - MPA,192,,
CASAL DI PRINCIPE,,LEGA NORD,92,,
CASAL DI PRINCIPE,,LA DESTRA,34,,
CASAL DI PRINCIPE,,PARTITO PENSIONATI,27,,
CASAL DI PRINCIPE,,MIR - MODERATI IN RIVOLUZIONE,18,,
CASAL DI PRINCIPE,,INTESA POPOLARE,12,,
CASAL DI PRINCIPE,GIUSEPPE PIERO GRILLO CASAL DI PRINCIPE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1752,,
CASAL DI PRINCIPE,MARIO MONTI CASAL DI PRINCIPE,FUTURO E LIBERTA',316,,
CASAL DI PRINCIPE,,SCELTA CIVICA CON MONTI PER L'ITALIA,211,,
CASAL DI PRINCIPE,,UNIONE DI CENTRO,109,,
CASAL DI PRINCIPE,ANTONIO INGROIA CASAL DI PRINCIPE,RIVOLUZIONE CIVILE,66,,
CASAL DI PRINCIPE,OSCAR FULVIO GIANNINO CASAL DI PRINCIPE,FARE PER FERMARE IL DECLINO,8,,
CASAL DI PRINCIPE,ROBERTO FIORE CASAL DI PRINCIPE,FORZA NUOVA,9,,
CASAL DI PRINCIPE,GIACINTO MARCO PANNELLA CASAL DI PRINCIPE,LISTA AMNISTIA GIUSTIZIA LIBERTA',83,,
CASAL DI PRINCIPE,SIMONE DI STEFANO CASAL DI PRINCIPE,CASAPOUND ITALIA,13,,
CASAL DI PRINCIPE,MAGDI CRISTIANO ALLAM CASAL DI PRINCIPE,IO AMO L'ITALIA,160,,
CASAL DI PRINCIPE,RENATA JANNUZZI CASAL DI PRINCIPE,LIBERALI PER L'ITALIA - PLI,48,,
CASAL DI PRINCIPE,GIUSEPPE CIRILLO CASAL DI PRINCIPE,VOTO DI PROTESTA,36,,
CASAL DI PRINCIPE,RAFFAELE BRUNO CASAL DI PRINCIPE,RIFONDAZIONE MISSINA ITALIANA,4,,
CASALUCE,PIER LUIGI BERSANI CASALUCE,PARTITO DEMOCRATICO,715,,
CASALUCE,,SINISTRA ECOLOGIA LIBERTA',86,,
CASALUCE,,CENTRO DEMOCRATICO,13,,
CASALUCE,SILVIO BERLUSCONI CASALUCE,IL POPOLO DELLA LIBERTA',2087,,
CASALUCE,,FRATELLI D'ITALIA,196,,
CASALUCE,,GRANDE SUD - MPA,94,,
CASALUCE,,LA DESTRA,59,,
CASALUCE,,PARTITO PENSIONATI,24,,
CASALUCE,,LEGA NORD,5,,
CASALUCE,,MIR - MODERATI IN RIVOLUZIONE,5,,
CASALUCE,,INTESA POPOLARE,4,,
CASALUCE,GIUSEPPE PIERO GRILLO CASALUCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,715,,
CASALUCE,MARIO MONTI CASALUCE,UNIONE DI CENTRO,345,,
CASALUCE,,SCELTA CIVICA CON MONTI PER L'ITALIA,211,,
CASALUCE,,FUTURO E LIBERTA',25,,
CASALUCE,ANTONIO INGROIA CASALUCE,RIVOLUZIONE CIVILE,35,,
CASALUCE,OSCAR FULVIO GIANNINO CASALUCE,FARE PER FERMARE IL DECLINO,11,,
CASALUCE,ROBERTO FIORE CASALUCE,FORZA NUOVA,11,,
CASALUCE,GIACINTO MARCO PANNELLA CASALUCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
CASALUCE,SIMONE DI STEFANO CASALUCE,CASAPOUND ITALIA,4,,
CASALUCE,MAGDI CRISTIANO ALLAM CASALUCE,IO AMO L'ITALIA,19,,
CASALUCE,RENATA JANNUZZI CASALUCE,LIBERALI PER L'ITALIA - PLI,21,,
CASALUCE,GIUSEPPE CIRILLO CASALUCE,VOTO DI PROTESTA,19,,
CASALUCE,RAFFAELE BRUNO CASALUCE,RIFONDAZIONE MISSINA ITALIANA,6,,
CASAPESENNA,PIER LUIGI BERSANI CASAPESENNA,PARTITO DEMOCRATICO,383,,
CASAPESENNA,,SINISTRA ECOLOGIA LIBERTA',47,,
CASAPESENNA,,CENTRO DEMOCRATICO,4,,
CASAPESENNA,SILVIO BERLUSCONI CASAPESENNA,IL POPOLO DELLA LIBERTA',1563,,
CASAPESENNA,,FRATELLI D'ITALIA,62,,
CASAPESENNA,,GRANDE SUD - MPA,50,,
CASAPESENNA,,MIR - MODERATI IN RIVOLUZIONE,15,,
CASAPESENNA,,PARTITO PENSIONATI,9,,
CASAPESENNA,,LA DESTRA,3,,
CASAPESENNA,,INTESA POPOLARE,1,,
CASAPESENNA,,LEGA NORD,1,,
CASAPESENNA,GIUSEPPE PIERO GRILLO CASAPESENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,500,,
CASAPESENNA,MARIO MONTI CASAPESENNA,UNIONE DI CENTRO,125,,
CASAPESENNA,,FUTURO E LIBERTA',86,,
CASAPESENNA,,SCELTA CIVICA CON MONTI PER L'ITALIA,73,,
CASAPESENNA,ANTONIO INGROIA CASAPESENNA,RIVOLUZIONE CIVILE,38,,
CASAPESENNA,OSCAR FULVIO GIANNINO CASAPESENNA,FARE PER FERMARE IL DECLINO,15,,
CASAPESENNA,ROBERTO FIORE CASAPESENNA,FORZA NUOVA,2,,
CASAPESENNA,GIACINTO MARCO PANNELLA CASAPESENNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
CASAPESENNA,SIMONE DI STEFANO CASAPESENNA,CASAPOUND ITALIA,5,,
CASAPESENNA,MAGDI CRISTIANO ALLAM CASAPESENNA,IO AMO L'ITALIA,13,,
CASAPESENNA,RENATA JANNUZZI CASAPESENNA,LIBERALI PER L'ITALIA - PLI,15,,
CASAPESENNA,GIUSEPPE CIRILLO CASAPESENNA,VOTO DI PROTESTA,6,,
CASAPESENNA,RAFFAELE BRUNO CASAPESENNA,RIFONDAZIONE MISSINA ITALIANA,4,,
CASAPULLA,PIER LUIGI BERSANI CASAPULLA,PARTITO DEMOCRATICO,731,,
CASAPULLA,,SINISTRA ECOLOGIA LIBERTA',73,,
CASAPULLA,,CENTRO DEMOCRATICO,10,,
CASAPULLA,SILVIO BERLUSCONI CASAPULLA,IL POPOLO DELLA LIBERTA',1201,,
CASAPULLA,,GRANDE SUD - MPA,104,,
CASAPULLA,,FRATELLI D'ITALIA,45,,
CASAPULLA,,LA DESTRA,23,,
CASAPULLA,,PARTITO PENSIONATI,20,,
CASAPULLA,,MIR - MODERATI IN RIVOLUZIONE,12,,
CASAPULLA,,INTESA POPOLARE,4,,
CASAPULLA,,LEGA NORD,4,,
CASAPULLA,GIUSEPPE PIERO GRILLO CASAPULLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1038,,
CASAPULLA,MARIO MONTI CASAPULLA,SCELTA CIVICA CON MONTI PER L'ITALIA,855,,
CASAPULLA,,UNIONE DI CENTRO,287,,
CASAPULLA,,FUTURO E LIBERTA',94,,
CASAPULLA,ANTONIO INGROIA CASAPULLA,RIVOLUZIONE CIVILE,85,,
CASAPULLA,OSCAR FULVIO GIANNINO CASAPULLA,FARE PER FERMARE IL DECLINO,9,,
CASAPULLA,ROBERTO FIORE CASAPULLA,FORZA NUOVA,6,,
CASAPULLA,GIACINTO MARCO PANNELLA CASAPULLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
CASAPULLA,SIMONE DI STEFANO CASAPULLA,CASAPOUND ITALIA,5,,
CASAPULLA,MAGDI CRISTIANO ALLAM CASAPULLA,IO AMO L'ITALIA,4,,
CASAPULLA,RENATA JANNUZZI CASAPULLA,LIBERALI PER L'ITALIA - PLI,18,,
CASAPULLA,GIUSEPPE CIRILLO CASAPULLA,VOTO DI PROTESTA,36,,
CASAPULLA,RAFFAELE BRUNO CASAPULLA,RIFONDAZIONE MISSINA ITALIANA,2,,
CASERTA,PIER LUIGI BERSANI CASERTA,PARTITO DEMOCRATICO,9755,,
CASERTA,,SINISTRA ECOLOGIA LIBERTA',1567,,
CASERTA,,CENTRO DEMOCRATICO,143,,
CASERTA,SILVIO BERLUSCONI CASERTA,IL POPOLO DELLA LIBERTA',11040,,
CASERTA,,FRATELLI D'ITALIA,581,,
CASERTA,,GRANDE SUD - MPA,403,,
CASERTA,,LA DESTRA,286,,
CASERTA,,PARTITO PENSIONATI,172,,
CASERTA,,LEGA NORD,108,,
CASERTA,,MIR - MODERATI IN RIVOLUZIONE,65,,
CASERTA,,INTESA POPOLARE,40,,
CASERTA,GIUSEPPE PIERO GRILLO CASERTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10181,,
CASERTA,MARIO MONTI CASERTA,SCELTA CIVICA CON MONTI PER L'ITALIA,3200,,
CASERTA,,UNIONE DI CENTRO,2737,,
CASERTA,,FUTURO E LIBERTA',535,,
CASERTA,ANTONIO INGROIA CASERTA,RIVOLUZIONE CIVILE,1438,,
CASERTA,OSCAR FULVIO GIANNINO CASERTA,FARE PER FERMARE IL DECLINO,202,,
CASERTA,ROBERTO FIORE CASERTA,FORZA NUOVA,87,,
CASERTA,GIACINTO MARCO PANNELLA CASERTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',132,,
CASERTA,SIMONE DI STEFANO CASERTA,CASAPOUND ITALIA,55,,
CASERTA,MAGDI CRISTIANO ALLAM CASERTA,IO AMO L'ITALIA,71,,
CASERTA,RENATA JANNUZZI CASERTA,LIBERALI PER L'ITALIA - PLI,101,,
CASERTA,GIUSEPPE CIRILLO CASERTA,VOTO DI PROTESTA,348,,
CASERTA,RAFFAELE BRUNO CASERTA,RIFONDAZIONE MISSINA ITALIANA,28,,
CASTEL CAMPAGNANO,PIER LUIGI BERSANI CASTEL CAMPAGNANO,PARTITO DEMOCRATICO,239,,
CASTEL CAMPAGNANO,,SINISTRA ECOLOGIA LIBERTA',15,,
CASTEL CAMPAGNANO,,CENTRO DEMOCRATICO,8,,
CASTEL CAMPAGNANO,SILVIO BERLUSCONI CASTEL CAMPAGNANO,IL POPOLO DELLA LIBERTA',256,,
CASTEL CAMPAGNANO,,LA DESTRA,19,,
CASTEL CAMPAGNANO,,GRANDE SUD - MPA,6,,
CASTEL CAMPAGNANO,,FRATELLI D'ITALIA,5,,
CASTEL CAMPAGNANO,,PARTITO PENSIONATI,5,,
CASTEL CAMPAGNANO,,INTESA POPOLARE,1,,
CASTEL CAMPAGNANO,,LEGA NORD,0,,
CASTEL CAMPAGNANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTEL CAMPAGNANO,GIUSEPPE PIERO GRILLO CASTEL CAMPAGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,,
CASTEL CAMPAGNANO,MARIO MONTI CASTEL CAMPAGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,60,,
CASTEL CAMPAGNANO,,UNIONE DI CENTRO,33,,
CASTEL CAMPAGNANO,,FUTURO E LIBERTA',16,,
CASTEL CAMPAGNANO,ANTONIO INGROIA CASTEL CAMPAGNANO,RIVOLUZIONE CIVILE,15,,
CASTEL CAMPAGNANO,OSCAR FULVIO GIANNINO CASTEL CAMPAGNANO,FARE PER FERMARE IL DECLINO,0,,
CASTEL CAMPAGNANO,ROBERTO FIORE CASTEL CAMPAGNANO,FORZA NUOVA,1,,
CASTEL CAMPAGNANO,GIACINTO MARCO PANNELLA CASTEL CAMPAGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CASTEL CAMPAGNANO,SIMONE DI STEFANO CASTEL CAMPAGNANO,CASAPOUND ITALIA,1,,
CASTEL CAMPAGNANO,MAGDI CRISTIANO ALLAM CASTEL CAMPAGNANO,IO AMO L'ITALIA,5,,
CASTEL CAMPAGNANO,RENATA JANNUZZI CASTEL CAMPAGNANO,LIBERALI PER L'ITALIA - PLI,9,,
CASTEL CAMPAGNANO,GIUSEPPE CIRILLO CASTEL CAMPAGNANO,VOTO DI PROTESTA,8,,
CASTEL CAMPAGNANO,RAFFAELE BRUNO CASTEL CAMPAGNANO,RIFONDAZIONE MISSINA ITALIANA,0,,
CASTEL DI SASSO,PIER LUIGI BERSANI CASTEL DI SASSO,PARTITO DEMOCRATICO,205,,
CASTEL DI SASSO,,SINISTRA ECOLOGIA LIBERTA',7,,
CASTEL DI SASSO,,CENTRO DEMOCRATICO,3,,
CASTEL DI SASSO,SILVIO BERLUSCONI CASTEL DI SASSO,IL POPOLO DELLA LIBERTA',190,,
CASTEL DI SASSO,,PARTITO PENSIONATI,4,,
CASTEL DI SASSO,,FRATELLI D'ITALIA,3,,
CASTEL DI SASSO,,GRANDE SUD - MPA,3,,
CASTEL DI SASSO,,LEGA NORD,2,,
CASTEL DI SASSO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTEL DI SASSO,,LA DESTRA,2,,
CASTEL DI SASSO,,INTESA POPOLARE,0,,
CASTEL DI SASSO,GIUSEPPE PIERO GRILLO CASTEL DI SASSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,,
CASTEL DI SASSO,MARIO MONTI CASTEL DI SASSO,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
CASTEL DI SASSO,,UNIONE DI CENTRO,17,,
CASTEL DI SASSO,,FUTURO E LIBERTA',10,,
CASTEL DI SASSO,ANTONIO INGROIA CASTEL DI SASSO,RIVOLUZIONE CIVILE,5,,
CASTEL DI SASSO,OSCAR FULVIO GIANNINO CASTEL DI SASSO,FARE PER FERMARE IL DECLINO,2,,
CASTEL DI SASSO,ROBERTO FIORE CASTEL DI SASSO,FORZA NUOVA,1,,
CASTEL DI SASSO,GIACINTO MARCO PANNELLA CASTEL DI SASSO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTEL DI SASSO,SIMONE DI STEFANO CASTEL DI SASSO,CASAPOUND ITALIA,0,,
CASTEL DI SASSO,MAGDI CRISTIANO ALLAM CASTEL DI SASSO,IO AMO L'ITALIA,3,,
CASTEL DI SASSO,RENATA JANNUZZI CASTEL DI SASSO,LIBERALI PER L'ITALIA - PLI,6,,
CASTEL DI SASSO,GIUSEPPE CIRILLO CASTEL DI SASSO,VOTO DI PROTESTA,4,,
CASTEL DI SASSO,RAFFAELE BRUNO CASTEL DI SASSO,RIFONDAZIONE MISSINA ITALIANA,2,,
CASTEL MORRONE,PIER LUIGI BERSANI CASTEL MORRONE,PARTITO DEMOCRATICO,614,,
CASTEL MORRONE,,SINISTRA ECOLOGIA LIBERTA',35,,
CASTEL MORRONE,,CENTRO DEMOCRATICO,9,,
CASTEL MORRONE,SILVIO BERLUSCONI CASTEL MORRONE,IL POPOLO DELLA LIBERTA',426,,
CASTEL MORRONE,,FRATELLI D'ITALIA,33,,
CASTEL MORRONE,,GRANDE SUD - MPA,27,,
CASTEL MORRONE,,PARTITO PENSIONATI,8,,
CASTEL MORRONE,,MIR - MODERATI IN RIVOLUZIONE,7,,
CASTEL MORRONE,,INTESA POPOLARE,4,,
CASTEL MORRONE,,LA DESTRA,3,,
CASTEL MORRONE,,LEGA NORD,2,,
CASTEL MORRONE,GIUSEPPE PIERO GRILLO CASTEL MORRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,467,,
CASTEL MORRONE,MARIO MONTI CASTEL MORRONE,UNIONE DI CENTRO,264,,
CASTEL MORRONE,,SCELTA CIVICA CON MONTI PER L'ITALIA,109,,
CASTEL MORRONE,,FUTURO E LIBERTA',27,,
CASTEL MORRONE,ANTONIO INGROIA CASTEL MORRONE,RIVOLUZIONE CIVILE,37,,
CASTEL MORRONE,OSCAR FULVIO GIANNINO CASTEL MORRONE,FARE PER FERMARE IL DECLINO,3,,
CASTEL MORRONE,ROBERTO FIORE CASTEL MORRONE,FORZA NUOVA,7,,
CASTEL MORRONE,GIACINTO MARCO PANNELLA CASTEL MORRONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASTEL MORRONE,SIMONE DI STEFANO CASTEL MORRONE,CASAPOUND ITALIA,1,,
CASTEL MORRONE,MAGDI CRISTIANO ALLAM CASTEL MORRONE,IO AMO L'ITALIA,18,,
CASTEL MORRONE,RENATA JANNUZZI CASTEL MORRONE,LIBERALI PER L'ITALIA - PLI,15,,
CASTEL MORRONE,GIUSEPPE CIRILLO CASTEL MORRONE,VOTO DI PROTESTA,22,,
CASTEL MORRONE,RAFFAELE BRUNO CASTEL MORRONE,RIFONDAZIONE MISSINA ITALIANA,4,,
CASTEL VOLTURNO,PIER LUIGI BERSANI CASTEL VOLTURNO,PARTITO DEMOCRATICO,1130,,
CASTEL VOLTURNO,,SINISTRA ECOLOGIA LIBERTA',151,,
CASTEL VOLTURNO,,CENTRO DEMOCRATICO,105,,
CASTEL VOLTURNO,SILVIO BERLUSCONI CASTEL VOLTURNO,IL POPOLO DELLA LIBERTA',3989,,
CASTEL VOLTURNO,,GRANDE SUD - MPA,315,,
CASTEL VOLTURNO,,FRATELLI D'ITALIA,169,,
CASTEL VOLTURNO,,INTESA POPOLARE,88,,
CASTEL VOLTURNO,,PARTITO PENSIONATI,30,,
CASTEL VOLTURNO,,LA DESTRA,28,,
CASTEL VOLTURNO,,LEGA NORD,16,,
CASTEL VOLTURNO,,MIR - MODERATI IN RIVOLUZIONE,13,,
CASTEL VOLTURNO,GIUSEPPE PIERO GRILLO CASTEL VOLTURNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1934,,
CASTEL VOLTURNO,MARIO MONTI CASTEL VOLTURNO,SCELTA CIVICA CON MONTI PER L'ITALIA,327,,
CASTEL VOLTURNO,,UNIONE DI CENTRO,70,,
CASTEL VOLTURNO,,FUTURO E LIBERTA',51,,
CASTEL VOLTURNO,ANTONIO INGROIA CASTEL VOLTURNO,RIVOLUZIONE CIVILE,143,,
CASTEL VOLTURNO,OSCAR FULVIO GIANNINO CASTEL VOLTURNO,FARE PER FERMARE IL DECLINO,8,,
CASTEL VOLTURNO,ROBERTO FIORE CASTEL VOLTURNO,FORZA NUOVA,15,,
CASTEL VOLTURNO,GIACINTO MARCO PANNELLA CASTEL VOLTURNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',50,,
CASTEL VOLTURNO,SIMONE DI STEFANO CASTEL VOLTURNO,CASAPOUND ITALIA,3,,
CASTEL VOLTURNO,MAGDI CRISTIANO ALLAM CASTEL VOLTURNO,IO AMO L'ITALIA,18,,
CASTEL VOLTURNO,RENATA JANNUZZI CASTEL VOLTURNO,LIBERALI PER L'ITALIA - PLI,36,,
CASTEL VOLTURNO,GIUSEPPE CIRILLO CASTEL VOLTURNO,VOTO DI PROTESTA,36,,
CASTEL VOLTURNO,RAFFAELE BRUNO CASTEL VOLTURNO,RIFONDAZIONE MISSINA ITALIANA,76,,
CASTELLO DEL MATESE,PIER LUIGI BERSANI CASTELLO DEL MATESE,PARTITO DEMOCRATICO,153,,
CASTELLO DEL MATESE,,SINISTRA ECOLOGIA LIBERTA',38,,
CASTELLO DEL MATESE,,CENTRO DEMOCRATICO,3,,
CASTELLO DEL MATESE,SILVIO BERLUSCONI CASTELLO DEL MATESE,IL POPOLO DELLA LIBERTA',103,,
CASTELLO DEL MATESE,,LA DESTRA,13,,
CASTELLO DEL MATESE,,FRATELLI D'ITALIA,5,,
CASTELLO DEL MATESE,,PARTITO PENSIONATI,3,,
CASTELLO DEL MATESE,,INTESA POPOLARE,1,,
CASTELLO DEL MATESE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLO DEL MATESE,,GRANDE SUD - MPA,0,,
CASTELLO DEL MATESE,,LEGA NORD,0,,
CASTELLO DEL MATESE,GIUSEPPE PIERO GRILLO CASTELLO DEL MATESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,,
CASTELLO DEL MATESE,MARIO MONTI CASTELLO DEL MATESE,UNIONE DI CENTRO,195,,
CASTELLO DEL MATESE,,FUTURO E LIBERTA',75,,
CASTELLO DEL MATESE,,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
CASTELLO DEL MATESE,ANTONIO INGROIA CASTELLO DEL MATESE,RIVOLUZIONE CIVILE,29,,
