Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTAGNOLE DELLE LANZE,,CENTRO DEMOCRATICO,3,,
CASTAGNOLE DELLE LANZE,SILVIO BERLUSCONI CASTAGNOLE DELLE LANZE,IL POPOLO DELLA LIBERTA',488,,
CASTAGNOLE DELLE LANZE,,LEGA NORD,173,,
CASTAGNOLE DELLE LANZE,,FRATELLI D'ITALIA,107,,
CASTAGNOLE DELLE LANZE,,LA DESTRA,7,,
CASTAGNOLE DELLE LANZE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTAGNOLE DELLE LANZE,GIUSEPPE PIERO GRILLO CASTAGNOLE DELLE LANZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,532,,
CASTAGNOLE DELLE LANZE,MARIO MONTI CASTAGNOLE DELLE LANZE,SCELTA CIVICA CON MONTI PER L'ITALIA,266,,
CASTAGNOLE DELLE LANZE,,UNIONE DI CENTRO,26,,
CASTAGNOLE DELLE LANZE,,FUTURO E LIBERTA',4,,
CASTAGNOLE DELLE LANZE,ANTONIO INGROIA CASTAGNOLE DELLE LANZE,RIVOLUZIONE CIVILE,35,,
CASTAGNOLE DELLE LANZE,OSCAR FULVIO GIANNINO CASTAGNOLE DELLE LANZE,FARE PER FERMARE IL DECLINO,27,,
CASTAGNOLE DELLE LANZE,ROBERTO FIORE CASTAGNOLE DELLE LANZE,FORZA NUOVA,12,,
CASTAGNOLE DELLE LANZE,ANTONIO PIARULLI CASTAGNOLE DELLE LANZE,MOVIMENTO P.P.A.,0,,
CASTAGNOLE MONFERRATO,PIER LUIGI BERSANI CASTAGNOLE MONFERRATO,PARTITO DEMOCRATICO,180,,
CASTAGNOLE MONFERRATO,,SINISTRA ECOLOGIA LIBERTA',24,,
CASTAGNOLE MONFERRATO,,CENTRO DEMOCRATICO,1,,
CASTAGNOLE MONFERRATO,SILVIO BERLUSCONI CASTAGNOLE MONFERRATO,IL POPOLO DELLA LIBERTA',148,,
CASTAGNOLE MONFERRATO,,LEGA NORD,43,,
CASTAGNOLE MONFERRATO,,FRATELLI D'ITALIA,21,,
CASTAGNOLE MONFERRATO,,LA DESTRA,1,,
CASTAGNOLE MONFERRATO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTAGNOLE MONFERRATO,GIUSEPPE PIERO GRILLO CASTAGNOLE MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,185,,
CASTAGNOLE MONFERRATO,MARIO MONTI CASTAGNOLE MONFERRATO,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
CASTAGNOLE MONFERRATO,,UNIONE DI CENTRO,4,,
CASTAGNOLE MONFERRATO,,FUTURO E LIBERTA',2,,
CASTAGNOLE MONFERRATO,ANTONIO INGROIA CASTAGNOLE MONFERRATO,RIVOLUZIONE CIVILE,9,,
CASTAGNOLE MONFERRATO,OSCAR FULVIO GIANNINO CASTAGNOLE MONFERRATO,FARE PER FERMARE IL DECLINO,11,,
CASTAGNOLE MONFERRATO,ROBERTO FIORE CASTAGNOLE MONFERRATO,FORZA NUOVA,0,,
CASTAGNOLE MONFERRATO,ANTONIO PIARULLI CASTAGNOLE MONFERRATO,MOVIMENTO P.P.A.,2,,
CASTEL BOGLIONE,PIER LUIGI BERSANI CASTEL BOGLIONE,PARTITO DEMOCRATICO,65,,
CASTEL BOGLIONE,,SINISTRA ECOLOGIA LIBERTA',6,,
CASTEL BOGLIONE,,CENTRO DEMOCRATICO,1,,
CASTEL BOGLIONE,SILVIO BERLUSCONI CASTEL BOGLIONE,IL POPOLO DELLA LIBERTA',95,,
CASTEL BOGLIONE,,LEGA NORD,24,,
CASTEL BOGLIONE,,FRATELLI D'ITALIA,8,,
CASTEL BOGLIONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTEL BOGLIONE,,LA DESTRA,0,,
CASTEL BOGLIONE,GIUSEPPE PIERO GRILLO CASTEL BOGLIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,,
CASTEL BOGLIONE,MARIO MONTI CASTEL BOGLIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
CASTEL BOGLIONE,,UNIONE DI CENTRO,4,,
CASTEL BOGLIONE,,FUTURO E LIBERTA',0,,
CASTEL BOGLIONE,ANTONIO INGROIA CASTEL BOGLIONE,RIVOLUZIONE CIVILE,3,,
CASTEL BOGLIONE,OSCAR FULVIO GIANNINO CASTEL BOGLIONE,FARE PER FERMARE IL DECLINO,1,,
CASTEL BOGLIONE,ROBERTO FIORE CASTEL BOGLIONE,FORZA NUOVA,3,,
CASTEL BOGLIONE,ANTONIO PIARULLI CASTEL BOGLIONE,MOVIMENTO P.P.A.,0,,
CASTEL ROCCHERO,PIER LUIGI BERSANI CASTEL ROCCHERO,PARTITO DEMOCRATICO,40,,
CASTEL ROCCHERO,,SINISTRA ECOLOGIA LIBERTA',4,,
CASTEL ROCCHERO,,CENTRO DEMOCRATICO,0,,
CASTEL ROCCHERO,SILVIO BERLUSCONI CASTEL ROCCHERO,IL POPOLO DELLA LIBERTA',59,,
CASTEL ROCCHERO,,LEGA NORD,13,,
CASTEL ROCCHERO,,FRATELLI D'ITALIA,7,,
CASTEL ROCCHERO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTEL ROCCHERO,,LA DESTRA,0,,
CASTEL ROCCHERO,GIUSEPPE PIERO GRILLO CASTEL ROCCHERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
CASTEL ROCCHERO,MARIO MONTI CASTEL ROCCHERO,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
CASTEL ROCCHERO,,UNIONE DI CENTRO,1,,
CASTEL ROCCHERO,,FUTURO E LIBERTA',0,,
CASTEL ROCCHERO,ANTONIO INGROIA CASTEL ROCCHERO,RIVOLUZIONE CIVILE,0,,
CASTEL ROCCHERO,OSCAR FULVIO GIANNINO CASTEL ROCCHERO,FARE PER FERMARE IL DECLINO,1,,
CASTEL ROCCHERO,ROBERTO FIORE CASTEL ROCCHERO,FORZA NUOVA,1,,
CASTEL ROCCHERO,ANTONIO PIARULLI CASTEL ROCCHERO,MOVIMENTO P.P.A.,0,,
CASTELL'ALFERO,PIER LUIGI BERSANI CASTELL'ALFERO,PARTITO DEMOCRATICO,407,,
CASTELL'ALFERO,,SINISTRA ECOLOGIA LIBERTA',36,,
CASTELL'ALFERO,,CENTRO DEMOCRATICO,4,,
CASTELL'ALFERO,SILVIO BERLUSCONI CASTELL'ALFERO,IL POPOLO DELLA LIBERTA',370,,
CASTELL'ALFERO,,LEGA NORD,67,,
CASTELL'ALFERO,,FRATELLI D'ITALIA,62,,
CASTELL'ALFERO,,LA DESTRA,4,,
CASTELL'ALFERO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELL'ALFERO,GIUSEPPE PIERO GRILLO CASTELL'ALFERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,424,,
CASTELL'ALFERO,MARIO MONTI CASTELL'ALFERO,SCELTA CIVICA CON MONTI PER L'ITALIA,167,,
CASTELL'ALFERO,,UNIONE DI CENTRO,13,,
CASTELL'ALFERO,,FUTURO E LIBERTA',5,,
CASTELL'ALFERO,ANTONIO INGROIA CASTELL'ALFERO,RIVOLUZIONE CIVILE,24,,
CASTELL'ALFERO,OSCAR FULVIO GIANNINO CASTELL'ALFERO,FARE PER FERMARE IL DECLINO,42,,
CASTELL'ALFERO,ROBERTO FIORE CASTELL'ALFERO,FORZA NUOVA,6,,
CASTELL'ALFERO,ANTONIO PIARULLI CASTELL'ALFERO,MOVIMENTO P.P.A.,1,,
CASTELLERO,PIER LUIGI BERSANI CASTELLERO,PARTITO DEMOCRATICO,46,,
CASTELLERO,,SINISTRA ECOLOGIA LIBERTA',4,,
CASTELLERO,,CENTRO DEMOCRATICO,0,,
CASTELLERO,SILVIO BERLUSCONI CASTELLERO,IL POPOLO DELLA LIBERTA',44,,
CASTELLERO,,LEGA NORD,15,,
CASTELLERO,,FRATELLI D'ITALIA,4,,
CASTELLERO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELLERO,,LA DESTRA,0,,
CASTELLERO,GIUSEPPE PIERO GRILLO CASTELLERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
CASTELLERO,MARIO MONTI CASTELLERO,SCELTA CIVICA CON MONTI PER L'ITALIA,21,,
CASTELLERO,,UNIONE DI CENTRO,2,,
CASTELLERO,,FUTURO E LIBERTA',0,,
CASTELLERO,ANTONIO INGROIA CASTELLERO,RIVOLUZIONE CIVILE,4,,
CASTELLERO,OSCAR FULVIO GIANNINO CASTELLERO,FARE PER FERMARE IL DECLINO,4,,
CASTELLERO,ROBERTO FIORE CASTELLERO,FORZA NUOVA,0,,
CASTELLERO,ANTONIO PIARULLI CASTELLERO,MOVIMENTO P.P.A.,0,,
CASTELLETTO MOLINA,PIER LUIGI BERSANI CASTELLETTO MOLINA,PARTITO DEMOCRATICO,9,,
CASTELLETTO MOLINA,,CENTRO DEMOCRATICO,2,,
CASTELLETTO MOLINA,,SINISTRA ECOLOGIA LIBERTA',1,,
CASTELLETTO MOLINA,SILVIO BERLUSCONI CASTELLETTO MOLINA,IL POPOLO DELLA LIBERTA',30,,
CASTELLETTO MOLINA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELLETTO MOLINA,,LEGA NORD,2,,
CASTELLETTO MOLINA,,FRATELLI D'ITALIA,1,,
CASTELLETTO MOLINA,,LA DESTRA,0,,
CASTELLETTO MOLINA,GIUSEPPE PIERO GRILLO CASTELLETTO MOLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,,
CASTELLETTO MOLINA,MARIO MONTI CASTELLETTO MOLINA,SCELTA CIVICA CON MONTI PER L'ITALIA,5,,
CASTELLETTO MOLINA,,UNIONE DI CENTRO,2,,
CASTELLETTO MOLINA,,FUTURO E LIBERTA',0,,
CASTELLETTO MOLINA,ANTONIO INGROIA CASTELLETTO MOLINA,RIVOLUZIONE CIVILE,2,,
CASTELLETTO MOLINA,OSCAR FULVIO GIANNINO CASTELLETTO MOLINA,FARE PER FERMARE IL DECLINO,0,,
CASTELLETTO MOLINA,ROBERTO FIORE CASTELLETTO MOLINA,FORZA NUOVA,2,,
CASTELLETTO MOLINA,ANTONIO PIARULLI CASTELLETTO MOLINA,MOVIMENTO P.P.A.,0,,
CASTELLO DI ANNONE,PIER LUIGI BERSANI CASTELLO DI ANNONE,PARTITO DEMOCRATICO,276,,
CASTELLO DI ANNONE,,SINISTRA ECOLOGIA LIBERTA',36,,
CASTELLO DI ANNONE,,CENTRO DEMOCRATICO,4,,
CASTELLO DI ANNONE,SILVIO BERLUSCONI CASTELLO DI ANNONE,IL POPOLO DELLA LIBERTA',226,,
CASTELLO DI ANNONE,,LEGA NORD,38,,
CASTELLO DI ANNONE,,FRATELLI D'ITALIA,20,,
CASTELLO DI ANNONE,,LA DESTRA,4,,
CASTELLO DI ANNONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLO DI ANNONE,GIUSEPPE PIERO GRILLO CASTELLO DI ANNONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,309,,
CASTELLO DI ANNONE,MARIO MONTI CASTELLO DI ANNONE,SCELTA CIVICA CON MONTI PER L'ITALIA,93,,
CASTELLO DI ANNONE,,UNIONE DI CENTRO,14,,
CASTELLO DI ANNONE,,FUTURO E LIBERTA',1,,
CASTELLO DI ANNONE,ANTONIO INGROIA CASTELLO DI ANNONE,RIVOLUZIONE CIVILE,37,,
CASTELLO DI ANNONE,OSCAR FULVIO GIANNINO CASTELLO DI ANNONE,FARE PER FERMARE IL DECLINO,9,,
CASTELLO DI ANNONE,ROBERTO FIORE CASTELLO DI ANNONE,FORZA NUOVA,7,,
CASTELLO DI ANNONE,ANTONIO PIARULLI CASTELLO DI ANNONE,MOVIMENTO P.P.A.,2,,
CASTELNUOVO BELBO,PIER LUIGI BERSANI CASTELNUOVO BELBO,PARTITO DEMOCRATICO,116,,
CASTELNUOVO BELBO,,SINISTRA ECOLOGIA LIBERTA',16,,
CASTELNUOVO BELBO,,CENTRO DEMOCRATICO,5,,
CASTELNUOVO BELBO,SILVIO BERLUSCONI CASTELNUOVO BELBO,IL POPOLO DELLA LIBERTA',116,,
CASTELNUOVO BELBO,,LEGA NORD,29,,
CASTELNUOVO BELBO,,FRATELLI D'ITALIA,15,,
CASTELNUOVO BELBO,,LA DESTRA,1,,
CASTELNUOVO BELBO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELNUOVO BELBO,GIUSEPPE PIERO GRILLO CASTELNUOVO BELBO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
CASTELNUOVO BELBO,MARIO MONTI CASTELNUOVO BELBO,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
CASTELNUOVO BELBO,,UNIONE DI CENTRO,26,,
CASTELNUOVO BELBO,,FUTURO E LIBERTA',3,,
CASTELNUOVO BELBO,ANTONIO INGROIA CASTELNUOVO BELBO,RIVOLUZIONE CIVILE,4,,
CASTELNUOVO BELBO,OSCAR FULVIO GIANNINO CASTELNUOVO BELBO,FARE PER FERMARE IL DECLINO,3,,
CASTELNUOVO BELBO,ROBERTO FIORE CASTELNUOVO BELBO,FORZA NUOVA,2,,
CASTELNUOVO BELBO,ANTONIO PIARULLI CASTELNUOVO BELBO,MOVIMENTO P.P.A.,0,,
CASTELNUOVO CALCEA,PIER LUIGI BERSANI CASTELNUOVO CALCEA,PARTITO DEMOCRATICO,88,,
CASTELNUOVO CALCEA,,SINISTRA ECOLOGIA LIBERTA',5,,
CASTELNUOVO CALCEA,,CENTRO DEMOCRATICO,0,,
CASTELNUOVO CALCEA,SILVIO BERLUSCONI CASTELNUOVO CALCEA,IL POPOLO DELLA LIBERTA',103,,
CASTELNUOVO CALCEA,,LEGA NORD,29,,
CASTELNUOVO CALCEA,,FRATELLI D'ITALIA,3,,
CASTELNUOVO CALCEA,,LA DESTRA,3,,
CASTELNUOVO CALCEA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELNUOVO CALCEA,GIUSEPPE PIERO GRILLO CASTELNUOVO CALCEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,104,,
CASTELNUOVO CALCEA,MARIO MONTI CASTELNUOVO CALCEA,SCELTA CIVICA CON MONTI PER L'ITALIA,59,,
CASTELNUOVO CALCEA,,UNIONE DI CENTRO,5,,
CASTELNUOVO CALCEA,,FUTURO E LIBERTA',1,,
CASTELNUOVO CALCEA,ANTONIO INGROIA CASTELNUOVO CALCEA,RIVOLUZIONE CIVILE,3,,
CASTELNUOVO CALCEA,OSCAR FULVIO GIANNINO CASTELNUOVO CALCEA,FARE PER FERMARE IL DECLINO,9,,
CASTELNUOVO CALCEA,ROBERTO FIORE CASTELNUOVO CALCEA,FORZA NUOVA,5,,
CASTELNUOVO CALCEA,ANTONIO PIARULLI CASTELNUOVO CALCEA,MOVIMENTO P.P.A.,0,,
CASTELNUOVO DON BOSCO,PIER LUIGI BERSANI CASTELNUOVO DON BOSCO,PARTITO DEMOCRATICO,310,,
CASTELNUOVO DON BOSCO,,SINISTRA ECOLOGIA LIBERTA',27,,
CASTELNUOVO DON BOSCO,,CENTRO DEMOCRATICO,9,,
CASTELNUOVO DON BOSCO,SILVIO BERLUSCONI CASTELNUOVO DON BOSCO,IL POPOLO DELLA LIBERTA',379,,
CASTELNUOVO DON BOSCO,,LEGA NORD,110,,
CASTELNUOVO DON BOSCO,,FRATELLI D'ITALIA,44,,
CASTELNUOVO DON BOSCO,,LA DESTRA,9,,
CASTELNUOVO DON BOSCO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELNUOVO DON BOSCO,GIUSEPPE PIERO GRILLO CASTELNUOVO DON BOSCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,533,,
CASTELNUOVO DON BOSCO,MARIO MONTI CASTELNUOVO DON BOSCO,SCELTA CIVICA CON MONTI PER L'ITALIA,266,,
CASTELNUOVO DON BOSCO,,UNIONE DI CENTRO,32,,
CASTELNUOVO DON BOSCO,,FUTURO E LIBERTA',6,,
CASTELNUOVO DON BOSCO,ANTONIO INGROIA CASTELNUOVO DON BOSCO,RIVOLUZIONE CIVILE,30,,
CASTELNUOVO DON BOSCO,OSCAR FULVIO GIANNINO CASTELNUOVO DON BOSCO,FARE PER FERMARE IL DECLINO,18,,
CASTELNUOVO DON BOSCO,ROBERTO FIORE CASTELNUOVO DON BOSCO,FORZA NUOVA,5,,
CASTELNUOVO DON BOSCO,ANTONIO PIARULLI CASTELNUOVO DON BOSCO,MOVIMENTO P.P.A.,4,,
CELLARENGO,PIER LUIGI BERSANI CELLARENGO,PARTITO DEMOCRATICO,74,,
CELLARENGO,,SINISTRA ECOLOGIA LIBERTA',7,,
CELLARENGO,,CENTRO DEMOCRATICO,0,,
CELLARENGO,SILVIO BERLUSCONI CELLARENGO,IL POPOLO DELLA LIBERTA',115,,
CELLARENGO,,LEGA NORD,53,,
CELLARENGO,,FRATELLI D'ITALIA,7,,
CELLARENGO,,LA DESTRA,2,,
CELLARENGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CELLARENGO,GIUSEPPE PIERO GRILLO CELLARENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,124,,
CELLARENGO,MARIO MONTI CELLARENGO,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
CELLARENGO,,UNIONE DI CENTRO,6,,
CELLARENGO,,FUTURO E LIBERTA',1,,
CELLARENGO,ANTONIO INGROIA CELLARENGO,RIVOLUZIONE CIVILE,15,,
CELLARENGO,OSCAR FULVIO GIANNINO CELLARENGO,FARE PER FERMARE IL DECLINO,5,,
CELLARENGO,ROBERTO FIORE CELLARENGO,FORZA NUOVA,1,,
CELLARENGO,ANTONIO PIARULLI CELLARENGO,MOVIMENTO P.P.A.,1,,
CELLE ENOMONDO,PIER LUIGI BERSANI CELLE ENOMONDO,PARTITO DEMOCRATICO,49,,
CELLE ENOMONDO,,SINISTRA ECOLOGIA LIBERTA',5,,
CELLE ENOMONDO,,CENTRO DEMOCRATICO,1,,
CELLE ENOMONDO,SILVIO BERLUSCONI CELLE ENOMONDO,IL POPOLO DELLA LIBERTA',87,,
CELLE ENOMONDO,,LEGA NORD,29,,
CELLE ENOMONDO,,FRATELLI D'ITALIA,1,,
CELLE ENOMONDO,,LA DESTRA,1,,
CELLE ENOMONDO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CELLE ENOMONDO,GIUSEPPE PIERO GRILLO CELLE ENOMONDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,,
CELLE ENOMONDO,MARIO MONTI CELLE ENOMONDO,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
CELLE ENOMONDO,,UNIONE DI CENTRO,2,,
CELLE ENOMONDO,,FUTURO E LIBERTA',1,,
CELLE ENOMONDO,ANTONIO INGROIA CELLE ENOMONDO,RIVOLUZIONE CIVILE,2,,
CELLE ENOMONDO,OSCAR FULVIO GIANNINO CELLE ENOMONDO,FARE PER FERMARE IL DECLINO,1,,
CELLE ENOMONDO,ROBERTO FIORE CELLE ENOMONDO,FORZA NUOVA,0,,
CELLE ENOMONDO,ANTONIO PIARULLI CELLE ENOMONDO,MOVIMENTO P.P.A.,1,,
CERRETO D'ASTI,PIER LUIGI BERSANI CERRETO D'ASTI,PARTITO DEMOCRATICO,19,,
CERRETO D'ASTI,,SINISTRA ECOLOGIA LIBERTA',2,,
CERRETO D'ASTI,,CENTRO DEMOCRATICO,0,,
CERRETO D'ASTI,SILVIO BERLUSCONI CERRETO D'ASTI,IL POPOLO DELLA LIBERTA',46,,
CERRETO D'ASTI,,FRATELLI D'ITALIA,4,,
CERRETO D'ASTI,,LEGA NORD,4,,
CERRETO D'ASTI,,LA DESTRA,3,,
CERRETO D'ASTI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERRETO D'ASTI,GIUSEPPE PIERO GRILLO CERRETO D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
CERRETO D'ASTI,MARIO MONTI CERRETO D'ASTI,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
CERRETO D'ASTI,,UNIONE DI CENTRO,3,,
CERRETO D'ASTI,,FUTURO E LIBERTA',2,,
CERRETO D'ASTI,ANTONIO INGROIA CERRETO D'ASTI,RIVOLUZIONE CIVILE,0,,
CERRETO D'ASTI,OSCAR FULVIO GIANNINO CERRETO D'ASTI,FARE PER FERMARE IL DECLINO,1,,
CERRETO D'ASTI,ROBERTO FIORE CERRETO D'ASTI,FORZA NUOVA,1,,
CERRETO D'ASTI,ANTONIO PIARULLI CERRETO D'ASTI,MOVIMENTO P.P.A.,0,,
CERRO TANARO,PIER LUIGI BERSANI CERRO TANARO,PARTITO DEMOCRATICO,133,,
CERRO TANARO,,SINISTRA ECOLOGIA LIBERTA',7,,
CERRO TANARO,,CENTRO DEMOCRATICO,3,,
CERRO TANARO,SILVIO BERLUSCONI CERRO TANARO,IL POPOLO DELLA LIBERTA',56,,
CERRO TANARO,,LEGA NORD,12,,
CERRO TANARO,,FRATELLI D'ITALIA,9,,
CERRO TANARO,,LA DESTRA,1,,
CERRO TANARO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERRO TANARO,GIUSEPPE PIERO GRILLO CERRO TANARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,,
CERRO TANARO,MARIO MONTI CERRO TANARO,SCELTA CIVICA CON MONTI PER L'ITALIA,32,,
CERRO TANARO,,UNIONE DI CENTRO,6,,
CERRO TANARO,,FUTURO E LIBERTA',1,,
CERRO TANARO,ANTONIO INGROIA CERRO TANARO,RIVOLUZIONE CIVILE,11,,
CERRO TANARO,OSCAR FULVIO GIANNINO CERRO TANARO,FARE PER FERMARE IL DECLINO,13,,
CERRO TANARO,ROBERTO FIORE CERRO TANARO,FORZA NUOVA,1,,
CERRO TANARO,ANTONIO PIARULLI CERRO TANARO,MOVIMENTO P.P.A.,1,,
CESSOLE,PIER LUIGI BERSANI CESSOLE,PARTITO DEMOCRATICO,30,,
CESSOLE,,SINISTRA ECOLOGIA LIBERTA',2,,
CESSOLE,,CENTRO DEMOCRATICO,1,,
CESSOLE,SILVIO BERLUSCONI CESSOLE,IL POPOLO DELLA LIBERTA',50,,
CESSOLE,,LEGA NORD,39,,
CESSOLE,,FRATELLI D'ITALIA,6,,
CESSOLE,,LA DESTRA,2,,
CESSOLE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CESSOLE,GIUSEPPE PIERO GRILLO CESSOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,,
CESSOLE,MARIO MONTI CESSOLE,SCELTA CIVICA CON MONTI PER L'ITALIA,17,,
CESSOLE,,FUTURO E LIBERTA',3,,
CESSOLE,,UNIONE DI CENTRO,2,,
CESSOLE,ANTONIO INGROIA CESSOLE,RIVOLUZIONE CIVILE,1,,
CESSOLE,OSCAR FULVIO GIANNINO CESSOLE,FARE PER FERMARE IL DECLINO,2,,
CESSOLE,ROBERTO FIORE CESSOLE,FORZA NUOVA,3,,
CESSOLE,ANTONIO PIARULLI CESSOLE,MOVIMENTO P.P.A.,0,,
CHIUSANO D'ASTI,PIER LUIGI BERSANI CHIUSANO D'ASTI,PARTITO DEMOCRATICO,44,,
CHIUSANO D'ASTI,,SINISTRA ECOLOGIA LIBERTA',3,,
CHIUSANO D'ASTI,,CENTRO DEMOCRATICO,0,,
CHIUSANO D'ASTI,SILVIO BERLUSCONI CHIUSANO D'ASTI,IL POPOLO DELLA LIBERTA',19,,
CHIUSANO D'ASTI,,LEGA NORD,9,,
CHIUSANO D'ASTI,,FRATELLI D'ITALIA,3,,
CHIUSANO D'ASTI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CHIUSANO D'ASTI,,LA DESTRA,0,,
CHIUSANO D'ASTI,GIUSEPPE PIERO GRILLO CHIUSANO D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
CHIUSANO D'ASTI,MARIO MONTI CHIUSANO D'ASTI,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
CHIUSANO D'ASTI,,UNIONE DI CENTRO,4,,
CHIUSANO D'ASTI,,FUTURO E LIBERTA',0,,
CHIUSANO D'ASTI,ANTONIO INGROIA CHIUSANO D'ASTI,RIVOLUZIONE CIVILE,2,,
CHIUSANO D'ASTI,OSCAR FULVIO GIANNINO CHIUSANO D'ASTI,FARE PER FERMARE IL DECLINO,1,,
CHIUSANO D'ASTI,ROBERTO FIORE CHIUSANO D'ASTI,FORZA NUOVA,1,,
CHIUSANO D'ASTI,ANTONIO PIARULLI CHIUSANO D'ASTI,MOVIMENTO P.P.A.,0,,
CINAGLIO,PIER LUIGI BERSANI CINAGLIO,PARTITO DEMOCRATICO,45,,
CINAGLIO,,SINISTRA ECOLOGIA LIBERTA',9,,
CINAGLIO,,CENTRO DEMOCRATICO,1,,
CINAGLIO,SILVIO BERLUSCONI CINAGLIO,IL POPOLO DELLA LIBERTA',77,,
CINAGLIO,,LEGA NORD,8,,
CINAGLIO,,FRATELLI D'ITALIA,5,,
CINAGLIO,,LA DESTRA,4,,
CINAGLIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CINAGLIO,GIUSEPPE PIERO GRILLO CINAGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,,
CINAGLIO,MARIO MONTI CINAGLIO,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
CINAGLIO,,FUTURO E LIBERTA',2,,
CINAGLIO,,UNIONE DI CENTRO,0,,
CINAGLIO,ANTONIO INGROIA CINAGLIO,RIVOLUZIONE CIVILE,8,,
CINAGLIO,OSCAR FULVIO GIANNINO CINAGLIO,FARE PER FERMARE IL DECLINO,2,,
CINAGLIO,ROBERTO FIORE CINAGLIO,FORZA NUOVA,0,,
CINAGLIO,ANTONIO PIARULLI CINAGLIO,MOVIMENTO P.P.A.,1,,
CISTERNA D'ASTI,PIER LUIGI BERSANI CISTERNA D'ASTI,PARTITO DEMOCRATICO,120,,
CISTERNA D'ASTI,,SINISTRA ECOLOGIA LIBERTA',9,,
CISTERNA D'ASTI,,CENTRO DEMOCRATICO,2,,
CISTERNA D'ASTI,SILVIO BERLUSCONI CISTERNA D'ASTI,IL POPOLO DELLA LIBERTA',186,,
CISTERNA D'ASTI,,LEGA NORD,65,,
CISTERNA D'ASTI,,FRATELLI D'ITALIA,14,,
CISTERNA D'ASTI,,MIR - MODERATI IN RIVOLUZIONE,2,,
CISTERNA D'ASTI,,LA DESTRA,2,,
CISTERNA D'ASTI,GIUSEPPE PIERO GRILLO CISTERNA D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,168,,
CISTERNA D'ASTI,MARIO MONTI CISTERNA D'ASTI,SCELTA CIVICA CON MONTI PER L'ITALIA,117,,
CISTERNA D'ASTI,,UNIONE DI CENTRO,12,,
CISTERNA D'ASTI,,FUTURO E LIBERTA',1,,
CISTERNA D'ASTI,ANTONIO INGROIA CISTERNA D'ASTI,RIVOLUZIONE CIVILE,11,,
CISTERNA D'ASTI,OSCAR FULVIO GIANNINO CISTERNA D'ASTI,FARE PER FERMARE IL DECLINO,4,,
CISTERNA D'ASTI,ROBERTO FIORE CISTERNA D'ASTI,FORZA NUOVA,3,,
CISTERNA D'ASTI,ANTONIO PIARULLI CISTERNA D'ASTI,MOVIMENTO P.P.A.,5,,
COAZZOLO,PIER LUIGI BERSANI COAZZOLO,PARTITO DEMOCRATICO,28,,
COAZZOLO,,SINISTRA ECOLOGIA LIBERTA',5,,
COAZZOLO,,CENTRO DEMOCRATICO,0,,
