Ente,Candidato,Liste/Gruppi,Voti lista,,
RICCIONE,MAGDI CRISTIANO ALLAM RICCIONE,IO AMO L'ITALIA,85,,
RICCIONE,FRANCO TORCHIA RICCIONE,PRI,27,,
RIMINI,PIER LUIGI BERSANI RIMINI,PARTITO DEMOCRATICO,25881,,
RIMINI,,SINISTRA ECOLOGIA LIBERTA',1859,,
RIMINI,,CENTRO DEMOCRATICO,180,,
RIMINI,SILVIO BERLUSCONI RIMINI,IL POPOLO DELLA LIBERTA',16088,,
RIMINI,,LEGA NORD,1297,,
RIMINI,,FRATELLI D'ITALIA,1248,,
RIMINI,,LA DESTRA,417,,
RIMINI,,MIR - MODERATI IN RIVOLUZIONE,328,,
RIMINI,GIUSEPPE PIERO GRILLO RIMINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21944,,
RIMINI,MARIO MONTI RIMINI,CON MONTI PER L'ITALIA,7218,,
RIMINI,ANTONIO INGROIA RIMINI,RIVOLUZIONE CIVILE,1100,,
RIMINI,OSCAR FULVIO GIANNINO RIMINI,FARE PER FERMARE IL DECLINO,822,,
RIMINI,MARCO FERRANDO RIMINI,PARTITO COMUNISTA DEI LAVORATORI,365,,
RIMINI,ROBERTO FIORE RIMINI,FORZA NUOVA,206,,
RIMINI,GIACINTO MARCO PANNELLA RIMINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',248,,
RIMINI,LUCA ROMAGNOLI RIMINI,FIAMMA TRICOLORE,143,,
RIMINI,MAGDI CRISTIANO ALLAM RIMINI,IO AMO L'ITALIA,253,,
RIMINI,FRANCO TORCHIA RIMINI,PRI,121,,
SALUDECIO,PIER LUIGI BERSANI SALUDECIO,PARTITO DEMOCRATICO,463,,
SALUDECIO,,SINISTRA ECOLOGIA LIBERTA',21,,
SALUDECIO,,CENTRO DEMOCRATICO,1,,
SALUDECIO,SILVIO BERLUSCONI SALUDECIO,IL POPOLO DELLA LIBERTA',350,,
SALUDECIO,,LEGA NORD,22,,
SALUDECIO,,FRATELLI D'ITALIA,13,,
SALUDECIO,,LA DESTRA,6,,
SALUDECIO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SALUDECIO,GIUSEPPE PIERO GRILLO SALUDECIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,589,,
SALUDECIO,MARIO MONTI SALUDECIO,CON MONTI PER L'ITALIA,108,,
SALUDECIO,ANTONIO INGROIA SALUDECIO,RIVOLUZIONE CIVILE,24,,
SALUDECIO,OSCAR FULVIO GIANNINO SALUDECIO,FARE PER FERMARE IL DECLINO,12,,
SALUDECIO,MARCO FERRANDO SALUDECIO,PARTITO COMUNISTA DEI LAVORATORI,19,,
SALUDECIO,ROBERTO FIORE SALUDECIO,FORZA NUOVA,7,,
SALUDECIO,GIACINTO MARCO PANNELLA SALUDECIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SALUDECIO,LUCA ROMAGNOLI SALUDECIO,FIAMMA TRICOLORE,4,,
SALUDECIO,MAGDI CRISTIANO ALLAM SALUDECIO,IO AMO L'ITALIA,5,,
SALUDECIO,FRANCO TORCHIA SALUDECIO,PRI,8,,
SAN CLEMENTE,PIER LUIGI BERSANI SAN CLEMENTE,PARTITO DEMOCRATICO,771,,
SAN CLEMENTE,,SINISTRA ECOLOGIA LIBERTA',35,,
SAN CLEMENTE,,CENTRO DEMOCRATICO,5,,
SAN CLEMENTE,SILVIO BERLUSCONI SAN CLEMENTE,IL POPOLO DELLA LIBERTA',561,,
SAN CLEMENTE,,LEGA NORD,49,,
SAN CLEMENTE,,FRATELLI D'ITALIA,30,,
SAN CLEMENTE,,MIR - MODERATI IN RIVOLUZIONE,10,,
SAN CLEMENTE,,LA DESTRA,7,,
SAN CLEMENTE,GIUSEPPE PIERO GRILLO SAN CLEMENTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1160,,
SAN CLEMENTE,MARIO MONTI SAN CLEMENTE,CON MONTI PER L'ITALIA,182,,
SAN CLEMENTE,ANTONIO INGROIA SAN CLEMENTE,RIVOLUZIONE CIVILE,44,,
SAN CLEMENTE,OSCAR FULVIO GIANNINO SAN CLEMENTE,FARE PER FERMARE IL DECLINO,17,,
SAN CLEMENTE,MARCO FERRANDO SAN CLEMENTE,PARTITO COMUNISTA DEI LAVORATORI,25,,
SAN CLEMENTE,ROBERTO FIORE SAN CLEMENTE,FORZA NUOVA,7,,
SAN CLEMENTE,GIACINTO MARCO PANNELLA SAN CLEMENTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
SAN CLEMENTE,LUCA ROMAGNOLI SAN CLEMENTE,FIAMMA TRICOLORE,9,,
SAN CLEMENTE,MAGDI CRISTIANO ALLAM SAN CLEMENTE,IO AMO L'ITALIA,7,,
SAN CLEMENTE,FRANCO TORCHIA SAN CLEMENTE,PRI,8,,
SAN GIOVANNI IN MARIGNANO,PIER LUIGI BERSANI SAN GIOVANNI IN MARIGNANO,PARTITO DEMOCRATICO,1882,,
SAN GIOVANNI IN MARIGNANO,,SINISTRA ECOLOGIA LIBERTA',105,,
SAN GIOVANNI IN MARIGNANO,,CENTRO DEMOCRATICO,11,,
SAN GIOVANNI IN MARIGNANO,SILVIO BERLUSCONI SAN GIOVANNI IN MARIGNANO,IL POPOLO DELLA LIBERTA',986,,
SAN GIOVANNI IN MARIGNANO,,FRATELLI D'ITALIA,69,,
SAN GIOVANNI IN MARIGNANO,,LEGA NORD,59,,
SAN GIOVANNI IN MARIGNANO,,LA DESTRA,17,,
SAN GIOVANNI IN MARIGNANO,,MIR - MODERATI IN RIVOLUZIONE,8,,
SAN GIOVANNI IN MARIGNANO,GIUSEPPE PIERO GRILLO SAN GIOVANNI IN MARIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1738,,
SAN GIOVANNI IN MARIGNANO,MARIO MONTI SAN GIOVANNI IN MARIGNANO,CON MONTI PER L'ITALIA,396,,
SAN GIOVANNI IN MARIGNANO,ANTONIO INGROIA SAN GIOVANNI IN MARIGNANO,RIVOLUZIONE CIVILE,70,,
SAN GIOVANNI IN MARIGNANO,OSCAR FULVIO GIANNINO SAN GIOVANNI IN MARIGNANO,FARE PER FERMARE IL DECLINO,67,,
SAN GIOVANNI IN MARIGNANO,MARCO FERRANDO SAN GIOVANNI IN MARIGNANO,PARTITO COMUNISTA DEI LAVORATORI,47,,
SAN GIOVANNI IN MARIGNANO,ROBERTO FIORE SAN GIOVANNI IN MARIGNANO,FORZA NUOVA,12,,
SAN GIOVANNI IN MARIGNANO,GIACINTO MARCO PANNELLA SAN GIOVANNI IN MARIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
SAN GIOVANNI IN MARIGNANO,LUCA ROMAGNOLI SAN GIOVANNI IN MARIGNANO,FIAMMA TRICOLORE,10,,
SAN GIOVANNI IN MARIGNANO,MAGDI CRISTIANO ALLAM SAN GIOVANNI IN MARIGNANO,IO AMO L'ITALIA,11,,
SAN GIOVANNI IN MARIGNANO,FRANCO TORCHIA SAN GIOVANNI IN MARIGNANO,PRI,8,,
SAN LEO,PIER LUIGI BERSANI SAN LEO,PARTITO DEMOCRATICO,533,,
SAN LEO,,SINISTRA ECOLOGIA LIBERTA',33,,
SAN LEO,,CENTRO DEMOCRATICO,4,,
SAN LEO,SILVIO BERLUSCONI SAN LEO,IL POPOLO DELLA LIBERTA',286,,
SAN LEO,,LEGA NORD,26,,
SAN LEO,,FRATELLI D'ITALIA,24,,
SAN LEO,,LA DESTRA,7,,
SAN LEO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SAN LEO,GIUSEPPE PIERO GRILLO SAN LEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,396,,
SAN LEO,MARIO MONTI SAN LEO,CON MONTI PER L'ITALIA,122,,
SAN LEO,ANTONIO INGROIA SAN LEO,RIVOLUZIONE CIVILE,19,,
SAN LEO,OSCAR FULVIO GIANNINO SAN LEO,FARE PER FERMARE IL DECLINO,11,,
SAN LEO,MARCO FERRANDO SAN LEO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SAN LEO,ROBERTO FIORE SAN LEO,FORZA NUOVA,20,,
SAN LEO,GIACINTO MARCO PANNELLA SAN LEO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SAN LEO,LUCA ROMAGNOLI SAN LEO,FIAMMA TRICOLORE,4,,
SAN LEO,MAGDI CRISTIANO ALLAM SAN LEO,IO AMO L'ITALIA,9,,
SAN LEO,FRANCO TORCHIA SAN LEO,PRI,10,,
SANT'AGATA FELTRIA,PIER LUIGI BERSANI SANT'AGATA FELTRIA,PARTITO DEMOCRATICO,417,,
SANT'AGATA FELTRIA,,SINISTRA ECOLOGIA LIBERTA',19,,
SANT'AGATA FELTRIA,,CENTRO DEMOCRATICO,9,,
SANT'AGATA FELTRIA,SILVIO BERLUSCONI SANT'AGATA FELTRIA,IL POPOLO DELLA LIBERTA',221,,
SANT'AGATA FELTRIA,,LEGA NORD,36,,
SANT'AGATA FELTRIA,,FRATELLI D'ITALIA,16,,
SANT'AGATA FELTRIA,,LA DESTRA,7,,
SANT'AGATA FELTRIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANT'AGATA FELTRIA,GIUSEPPE PIERO GRILLO SANT'AGATA FELTRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,353,,
SANT'AGATA FELTRIA,MARIO MONTI SANT'AGATA FELTRIA,CON MONTI PER L'ITALIA,123,,
SANT'AGATA FELTRIA,ANTONIO INGROIA SANT'AGATA FELTRIA,RIVOLUZIONE CIVILE,19,,
SANT'AGATA FELTRIA,OSCAR FULVIO GIANNINO SANT'AGATA FELTRIA,FARE PER FERMARE IL DECLINO,4,,
SANT'AGATA FELTRIA,MARCO FERRANDO SANT'AGATA FELTRIA,PARTITO COMUNISTA DEI LAVORATORI,12,,
SANT'AGATA FELTRIA,ROBERTO FIORE SANT'AGATA FELTRIA,FORZA NUOVA,5,,
SANT'AGATA FELTRIA,GIACINTO MARCO PANNELLA SANT'AGATA FELTRIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SANT'AGATA FELTRIA,LUCA ROMAGNOLI SANT'AGATA FELTRIA,FIAMMA TRICOLORE,5,,
SANT'AGATA FELTRIA,MAGDI CRISTIANO ALLAM SANT'AGATA FELTRIA,IO AMO L'ITALIA,10,,
SANT'AGATA FELTRIA,FRANCO TORCHIA SANT'AGATA FELTRIA,PRI,6,,
SANTARCANGELO DI ROMAGNA,PIER LUIGI BERSANI SANTARCANGELO DI ROMAGNA,PARTITO DEMOCRATICO,4656,,
SANTARCANGELO DI ROMAGNA,,SINISTRA ECOLOGIA LIBERTA',286,,
SANTARCANGELO DI ROMAGNA,,CENTRO DEMOCRATICO,23,,
SANTARCANGELO DI ROMAGNA,SILVIO BERLUSCONI SANTARCANGELO DI ROMAGNA,IL POPOLO DELLA LIBERTA',2114,,
SANTARCANGELO DI ROMAGNA,,LEGA NORD,189,,
SANTARCANGELO DI ROMAGNA,,FRATELLI D'ITALIA,123,,
SANTARCANGELO DI ROMAGNA,,LA DESTRA,54,,
SANTARCANGELO DI ROMAGNA,,MIR - MODERATI IN RIVOLUZIONE,37,,
SANTARCANGELO DI ROMAGNA,GIUSEPPE PIERO GRILLO SANTARCANGELO DI ROMAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3426,,
SANTARCANGELO DI ROMAGNA,MARIO MONTI SANTARCANGELO DI ROMAGNA,CON MONTI PER L'ITALIA,1086,,
SANTARCANGELO DI ROMAGNA,ANTONIO INGROIA SANTARCANGELO DI ROMAGNA,RIVOLUZIONE CIVILE,178,,
SANTARCANGELO DI ROMAGNA,OSCAR FULVIO GIANNINO SANTARCANGELO DI ROMAGNA,FARE PER FERMARE IL DECLINO,107,,
SANTARCANGELO DI ROMAGNA,MARCO FERRANDO SANTARCANGELO DI ROMAGNA,PARTITO COMUNISTA DEI LAVORATORI,101,,
SANTARCANGELO DI ROMAGNA,ROBERTO FIORE SANTARCANGELO DI ROMAGNA,FORZA NUOVA,31,,
SANTARCANGELO DI ROMAGNA,GIACINTO MARCO PANNELLA SANTARCANGELO DI ROMAGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',31,,
SANTARCANGELO DI ROMAGNA,LUCA ROMAGNOLI SANTARCANGELO DI ROMAGNA,FIAMMA TRICOLORE,30,,
SANTARCANGELO DI ROMAGNA,MAGDI CRISTIANO ALLAM SANTARCANGELO DI ROMAGNA,IO AMO L'ITALIA,36,,
SANTARCANGELO DI ROMAGNA,FRANCO TORCHIA SANTARCANGELO DI ROMAGNA,PRI,27,,
TALAMELLO,PIER LUIGI BERSANI TALAMELLO,PARTITO DEMOCRATICO,241,,
TALAMELLO,,SINISTRA ECOLOGIA LIBERTA',11,,
TALAMELLO,,CENTRO DEMOCRATICO,2,,
TALAMELLO,SILVIO BERLUSCONI TALAMELLO,IL POPOLO DELLA LIBERTA',116,,
TALAMELLO,,LEGA NORD,15,,
TALAMELLO,,FRATELLI D'ITALIA,11,,
TALAMELLO,,MIR - MODERATI IN RIVOLUZIONE,4,,
TALAMELLO,,LA DESTRA,3,,
TALAMELLO,GIUSEPPE PIERO GRILLO TALAMELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,,
TALAMELLO,MARIO MONTI TALAMELLO,CON MONTI PER L'ITALIA,49,,
TALAMELLO,ANTONIO INGROIA TALAMELLO,RIVOLUZIONE CIVILE,12,,
TALAMELLO,OSCAR FULVIO GIANNINO TALAMELLO,FARE PER FERMARE IL DECLINO,1,,
TALAMELLO,MARCO FERRANDO TALAMELLO,PARTITO COMUNISTA DEI LAVORATORI,6,,
TALAMELLO,ROBERTO FIORE TALAMELLO,FORZA NUOVA,2,,
TALAMELLO,GIACINTO MARCO PANNELLA TALAMELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TALAMELLO,LUCA ROMAGNOLI TALAMELLO,FIAMMA TRICOLORE,1,,
TALAMELLO,MAGDI CRISTIANO ALLAM TALAMELLO,IO AMO L'ITALIA,0,,
TALAMELLO,FRANCO TORCHIA TALAMELLO,PRI,0,,
TORRIANA,PIER LUIGI BERSANI TORRIANA,PARTITO DEMOCRATICO,322,,
TORRIANA,,SINISTRA ECOLOGIA LIBERTA',18,,
TORRIANA,,CENTRO DEMOCRATICO,1,,
TORRIANA,SILVIO BERLUSCONI TORRIANA,IL POPOLO DELLA LIBERTA',123,,
TORRIANA,,LEGA NORD,17,,
TORRIANA,,FRATELLI D'ITALIA,7,,
TORRIANA,,MIR - MODERATI IN RIVOLUZIONE,4,,
TORRIANA,,LA DESTRA,3,,
TORRIANA,GIUSEPPE PIERO GRILLO TORRIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,261,,
TORRIANA,MARIO MONTI TORRIANA,CON MONTI PER L'ITALIA,49,,
TORRIANA,ANTONIO INGROIA TORRIANA,RIVOLUZIONE CIVILE,11,,
TORRIANA,OSCAR FULVIO GIANNINO TORRIANA,FARE PER FERMARE IL DECLINO,9,,
TORRIANA,MARCO FERRANDO TORRIANA,PARTITO COMUNISTA DEI LAVORATORI,6,,
TORRIANA,ROBERTO FIORE TORRIANA,FORZA NUOVA,6,,
TORRIANA,GIACINTO MARCO PANNELLA TORRIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
TORRIANA,LUCA ROMAGNOLI TORRIANA,FIAMMA TRICOLORE,0,,
TORRIANA,MAGDI CRISTIANO ALLAM TORRIANA,IO AMO L'ITALIA,1,,
TORRIANA,FRANCO TORCHIA TORRIANA,PRI,2,,
VERUCCHIO,PIER LUIGI BERSANI VERUCCHIO,PARTITO DEMOCRATICO,1909,,
VERUCCHIO,,SINISTRA ECOLOGIA LIBERTA',116,,
VERUCCHIO,,CENTRO DEMOCRATICO,11,,
VERUCCHIO,SILVIO BERLUSCONI VERUCCHIO,IL POPOLO DELLA LIBERTA',1035,,
VERUCCHIO,,FRATELLI D'ITALIA,70,,
VERUCCHIO,,LEGA NORD,69,,
VERUCCHIO,,MIR - MODERATI IN RIVOLUZIONE,53,,
VERUCCHIO,,LA DESTRA,19,,
VERUCCHIO,GIUSEPPE PIERO GRILLO VERUCCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1559,,
VERUCCHIO,MARIO MONTI VERUCCHIO,CON MONTI PER L'ITALIA,469,,
VERUCCHIO,ANTONIO INGROIA VERUCCHIO,RIVOLUZIONE CIVILE,84,,
VERUCCHIO,OSCAR FULVIO GIANNINO VERUCCHIO,FARE PER FERMARE IL DECLINO,58,,
VERUCCHIO,MARCO FERRANDO VERUCCHIO,PARTITO COMUNISTA DEI LAVORATORI,35,,
VERUCCHIO,ROBERTO FIORE VERUCCHIO,FORZA NUOVA,28,,
VERUCCHIO,GIACINTO MARCO PANNELLA VERUCCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
VERUCCHIO,LUCA ROMAGNOLI VERUCCHIO,FIAMMA TRICOLORE,12,,
VERUCCHIO,MAGDI CRISTIANO ALLAM VERUCCHIO,IO AMO L'ITALIA,27,,
VERUCCHIO,FRANCO TORCHIA VERUCCHIO,PRI,7,,
