Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTIGLIONE MESSER MARINO,ANTONIO INGROIA CASTIGLIONE MESSER MARINO,RIVOLUZIONE CIVILE,37,,
CASTIGLIONE MESSER MARINO,OSCAR FULVIO GIANNINO CASTIGLIONE MESSER MARINO,FARE PER FERMARE IL DECLINO,6,,
CASTIGLIONE MESSER MARINO,MARCO FERRANDO CASTIGLIONE MESSER MARINO,PARTITO COMUNISTA DEI LAVORATORI,19,,
CASTIGLIONE MESSER MARINO,ROBERTO FIORE CASTIGLIONE MESSER MARINO,FORZA NUOVA,2,,
CASTIGLIONE MESSER MARINO,GIACINTO MARCO PANNELLA CASTIGLIONE MESSER MARINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
CASTIGLIONE MESSER MARINO,SIMONE DI STEFANO CASTIGLIONE MESSER MARINO,CASAPOUND ITALIA,3,,
CASTIGLIONE MESSER MARINO,CARLO MASCI CASTIGLIONE MESSER MARINO,RIALZATI ABRUZZO,7,,
CELENZA SUL TRIGNO,PIER LUIGI BERSANI CELENZA SUL TRIGNO,PARTITO DEMOCRATICO,163,,
CELENZA SUL TRIGNO,,SINISTRA ECOLOGIA LIBERTA',35,,
CELENZA SUL TRIGNO,,CENTRO DEMOCRATICO,16,,
CELENZA SUL TRIGNO,SILVIO BERLUSCONI CELENZA SUL TRIGNO,IL POPOLO DELLA LIBERTA',101,,
CELENZA SUL TRIGNO,,GRANDE SUD,8,,
CELENZA SUL TRIGNO,,FRATELLI D'ITALIA,6,,
CELENZA SUL TRIGNO,,LA DESTRA,3,,
CELENZA SUL TRIGNO,,INTESA POPOLARE,2,,
CELENZA SUL TRIGNO,,LEGA NORD,2,,
CELENZA SUL TRIGNO,GIUSEPPE PIERO GRILLO CELENZA SUL TRIGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,,
CELENZA SUL TRIGNO,MARIO MONTI CELENZA SUL TRIGNO,CON MONTI PER L'ITALIA,51,,
CELENZA SUL TRIGNO,ANTONIO INGROIA CELENZA SUL TRIGNO,RIVOLUZIONE CIVILE,16,,
CELENZA SUL TRIGNO,OSCAR FULVIO GIANNINO CELENZA SUL TRIGNO,FARE PER FERMARE IL DECLINO,2,,
CELENZA SUL TRIGNO,MARCO FERRANDO CELENZA SUL TRIGNO,PARTITO COMUNISTA DEI LAVORATORI,5,,
CELENZA SUL TRIGNO,ROBERTO FIORE CELENZA SUL TRIGNO,FORZA NUOVA,4,,
CELENZA SUL TRIGNO,GIACINTO MARCO PANNELLA CELENZA SUL TRIGNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CELENZA SUL TRIGNO,SIMONE DI STEFANO CELENZA SUL TRIGNO,CASAPOUND ITALIA,1,,
CELENZA SUL TRIGNO,CARLO MASCI CELENZA SUL TRIGNO,RIALZATI ABRUZZO,3,,
CHIETI,PIER LUIGI BERSANI CHIETI,PARTITO DEMOCRATICO,6712,,
CHIETI,,SINISTRA ECOLOGIA LIBERTA',779,,
CHIETI,,CENTRO DEMOCRATICO,259,,
CHIETI,SILVIO BERLUSCONI CHIETI,IL POPOLO DELLA LIBERTA',7493,,
CHIETI,,FRATELLI D'ITALIA,637,,
CHIETI,,INTESA POPOLARE,532,,
CHIETI,,LA DESTRA,198,,
CHIETI,,LEGA NORD,57,,
CHIETI,,GRANDE SUD,50,,
CHIETI,GIUSEPPE PIERO GRILLO CHIETI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8088,,
CHIETI,MARIO MONTI CHIETI,CON MONTI PER L'ITALIA,2438,,
CHIETI,ANTONIO INGROIA CHIETI,RIVOLUZIONE CIVILE,811,,
CHIETI,OSCAR FULVIO GIANNINO CHIETI,FARE PER FERMARE IL DECLINO,165,,
CHIETI,MARCO FERRANDO CHIETI,PARTITO COMUNISTA DEI LAVORATORI,144,,
CHIETI,ROBERTO FIORE CHIETI,FORZA NUOVA,156,,
CHIETI,GIACINTO MARCO PANNELLA CHIETI,LISTA AMNISTIA GIUSTIZIA LIBERTA',95,,
CHIETI,SIMONE DI STEFANO CHIETI,CASAPOUND ITALIA,81,,
CHIETI,CARLO MASCI CHIETI,RIALZATI ABRUZZO,208,,
CIVITALUPARELLA,PIER LUIGI BERSANI CIVITALUPARELLA,PARTITO DEMOCRATICO,62,,
CIVITALUPARELLA,,SINISTRA ECOLOGIA LIBERTA',5,,
CIVITALUPARELLA,,CENTRO DEMOCRATICO,0,,
CIVITALUPARELLA,SILVIO BERLUSCONI CIVITALUPARELLA,IL POPOLO DELLA LIBERTA',49,,
CIVITALUPARELLA,,GRANDE SUD,3,,
CIVITALUPARELLA,,INTESA POPOLARE,1,,
CIVITALUPARELLA,,FRATELLI D'ITALIA,1,,
CIVITALUPARELLA,,LA DESTRA,1,,
CIVITALUPARELLA,,LEGA NORD,1,,
CIVITALUPARELLA,GIUSEPPE PIERO GRILLO CIVITALUPARELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,,
CIVITALUPARELLA,MARIO MONTI CIVITALUPARELLA,CON MONTI PER L'ITALIA,7,,
CIVITALUPARELLA,ANTONIO INGROIA CIVITALUPARELLA,RIVOLUZIONE CIVILE,4,,
CIVITALUPARELLA,OSCAR FULVIO GIANNINO CIVITALUPARELLA,FARE PER FERMARE IL DECLINO,0,,
CIVITALUPARELLA,MARCO FERRANDO CIVITALUPARELLA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CIVITALUPARELLA,ROBERTO FIORE CIVITALUPARELLA,FORZA NUOVA,1,,
CIVITALUPARELLA,GIACINTO MARCO PANNELLA CIVITALUPARELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CIVITALUPARELLA,SIMONE DI STEFANO CIVITALUPARELLA,CASAPOUND ITALIA,1,,
CIVITALUPARELLA,CARLO MASCI CIVITALUPARELLA,RIALZATI ABRUZZO,2,,
CIVITELLA MESSER RAIMONDO,PIER LUIGI BERSANI CIVITELLA MESSER RAIMONDO,PARTITO DEMOCRATICO,146,,
CIVITELLA MESSER RAIMONDO,,SINISTRA ECOLOGIA LIBERTA',5,,
CIVITELLA MESSER RAIMONDO,,CENTRO DEMOCRATICO,2,,
CIVITELLA MESSER RAIMONDO,SILVIO BERLUSCONI CIVITELLA MESSER RAIMONDO,FRATELLI D'ITALIA,148,,
CIVITELLA MESSER RAIMONDO,,IL POPOLO DELLA LIBERTA',31,,
CIVITELLA MESSER RAIMONDO,,INTESA POPOLARE,7,,
CIVITELLA MESSER RAIMONDO,,GRANDE SUD,1,,
CIVITELLA MESSER RAIMONDO,,LA DESTRA,1,,
CIVITELLA MESSER RAIMONDO,,LEGA NORD,0,,
CIVITELLA MESSER RAIMONDO,GIUSEPPE PIERO GRILLO CIVITELLA MESSER RAIMONDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,,
CIVITELLA MESSER RAIMONDO,MARIO MONTI CIVITELLA MESSER RAIMONDO,CON MONTI PER L'ITALIA,14,,
CIVITELLA MESSER RAIMONDO,ANTONIO INGROIA CIVITELLA MESSER RAIMONDO,RIVOLUZIONE CIVILE,9,,
CIVITELLA MESSER RAIMONDO,OSCAR FULVIO GIANNINO CIVITELLA MESSER RAIMONDO,FARE PER FERMARE IL DECLINO,3,,
CIVITELLA MESSER RAIMONDO,MARCO FERRANDO CIVITELLA MESSER RAIMONDO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CIVITELLA MESSER RAIMONDO,ROBERTO FIORE CIVITELLA MESSER RAIMONDO,FORZA NUOVA,0,,
CIVITELLA MESSER RAIMONDO,GIACINTO MARCO PANNELLA CIVITELLA MESSER RAIMONDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CIVITELLA MESSER RAIMONDO,SIMONE DI STEFANO CIVITELLA MESSER RAIMONDO,CASAPOUND ITALIA,0,,
CIVITELLA MESSER RAIMONDO,CARLO MASCI CIVITELLA MESSER RAIMONDO,RIALZATI ABRUZZO,1,,
COLLEDIMACINE,PIER LUIGI BERSANI COLLEDIMACINE,PARTITO DEMOCRATICO,54,,
COLLEDIMACINE,,CENTRO DEMOCRATICO,9,,
COLLEDIMACINE,,SINISTRA ECOLOGIA LIBERTA',0,,
COLLEDIMACINE,SILVIO BERLUSCONI COLLEDIMACINE,FRATELLI D'ITALIA,8,,
COLLEDIMACINE,,IL POPOLO DELLA LIBERTA',6,,
COLLEDIMACINE,,GRANDE SUD,1,,
COLLEDIMACINE,,LA DESTRA,1,,
COLLEDIMACINE,,INTESA POPOLARE,0,,
COLLEDIMACINE,,LEGA NORD,0,,
COLLEDIMACINE,GIUSEPPE PIERO GRILLO COLLEDIMACINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
COLLEDIMACINE,MARIO MONTI COLLEDIMACINE,CON MONTI PER L'ITALIA,10,,
COLLEDIMACINE,ANTONIO INGROIA COLLEDIMACINE,RIVOLUZIONE CIVILE,2,,
COLLEDIMACINE,OSCAR FULVIO GIANNINO COLLEDIMACINE,FARE PER FERMARE IL DECLINO,0,,
COLLEDIMACINE,MARCO FERRANDO COLLEDIMACINE,PARTITO COMUNISTA DEI LAVORATORI,0,,
COLLEDIMACINE,ROBERTO FIORE COLLEDIMACINE,FORZA NUOVA,0,,
COLLEDIMACINE,GIACINTO MARCO PANNELLA COLLEDIMACINE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
COLLEDIMACINE,SIMONE DI STEFANO COLLEDIMACINE,CASAPOUND ITALIA,0,,
COLLEDIMACINE,CARLO MASCI COLLEDIMACINE,RIALZATI ABRUZZO,0,,
COLLEDIMEZZO,PIER LUIGI BERSANI COLLEDIMEZZO,PARTITO DEMOCRATICO,49,,
COLLEDIMEZZO,,CENTRO DEMOCRATICO,18,,
COLLEDIMEZZO,,SINISTRA ECOLOGIA LIBERTA',3,,
COLLEDIMEZZO,SILVIO BERLUSCONI COLLEDIMEZZO,IL POPOLO DELLA LIBERTA',87,,
COLLEDIMEZZO,,FRATELLI D'ITALIA,10,,
COLLEDIMEZZO,,INTESA POPOLARE,1,,
COLLEDIMEZZO,,GRANDE SUD,1,,
COLLEDIMEZZO,,LA DESTRA,1,,
COLLEDIMEZZO,,LEGA NORD,1,,
COLLEDIMEZZO,GIUSEPPE PIERO GRILLO COLLEDIMEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
COLLEDIMEZZO,MARIO MONTI COLLEDIMEZZO,CON MONTI PER L'ITALIA,33,,
COLLEDIMEZZO,ANTONIO INGROIA COLLEDIMEZZO,RIVOLUZIONE CIVILE,6,,
COLLEDIMEZZO,OSCAR FULVIO GIANNINO COLLEDIMEZZO,FARE PER FERMARE IL DECLINO,0,,
COLLEDIMEZZO,MARCO FERRANDO COLLEDIMEZZO,PARTITO COMUNISTA DEI LAVORATORI,1,,
COLLEDIMEZZO,ROBERTO FIORE COLLEDIMEZZO,FORZA NUOVA,1,,
COLLEDIMEZZO,GIACINTO MARCO PANNELLA COLLEDIMEZZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
COLLEDIMEZZO,SIMONE DI STEFANO COLLEDIMEZZO,CASAPOUND ITALIA,2,,
COLLEDIMEZZO,CARLO MASCI COLLEDIMEZZO,RIALZATI ABRUZZO,4,,
CRECCHIO,PIER LUIGI BERSANI CRECCHIO,PARTITO DEMOCRATICO,564,,
CRECCHIO,,SINISTRA ECOLOGIA LIBERTA',36,,
CRECCHIO,,CENTRO DEMOCRATICO,4,,
CRECCHIO,SILVIO BERLUSCONI CRECCHIO,IL POPOLO DELLA LIBERTA',351,,
CRECCHIO,,FRATELLI D'ITALIA,14,,
CRECCHIO,,LA DESTRA,8,,
CRECCHIO,,GRANDE SUD,4,,
CRECCHIO,,INTESA POPOLARE,2,,
CRECCHIO,,LEGA NORD,2,,
CRECCHIO,GIUSEPPE PIERO GRILLO CRECCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,416,,
CRECCHIO,MARIO MONTI CRECCHIO,CON MONTI PER L'ITALIA,129,,
CRECCHIO,ANTONIO INGROIA CRECCHIO,RIVOLUZIONE CIVILE,32,,
CRECCHIO,OSCAR FULVIO GIANNINO CRECCHIO,FARE PER FERMARE IL DECLINO,10,,
CRECCHIO,MARCO FERRANDO CRECCHIO,PARTITO COMUNISTA DEI LAVORATORI,11,,
CRECCHIO,ROBERTO FIORE CRECCHIO,FORZA NUOVA,3,,
CRECCHIO,GIACINTO MARCO PANNELLA CRECCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CRECCHIO,SIMONE DI STEFANO CRECCHIO,CASAPOUND ITALIA,1,,
CRECCHIO,CARLO MASCI CRECCHIO,RIALZATI ABRUZZO,8,,
CUPELLO,PIER LUIGI BERSANI CUPELLO,PARTITO DEMOCRATICO,930,,
CUPELLO,,SINISTRA ECOLOGIA LIBERTA',53,,
CUPELLO,,CENTRO DEMOCRATICO,22,,
CUPELLO,SILVIO BERLUSCONI CUPELLO,IL POPOLO DELLA LIBERTA',469,,
CUPELLO,,FRATELLI D'ITALIA,54,,
CUPELLO,,GRANDE SUD,21,,
CUPELLO,,LA DESTRA,15,,
CUPELLO,,INTESA POPOLARE,14,,
CUPELLO,,LEGA NORD,2,,
CUPELLO,GIUSEPPE PIERO GRILLO CUPELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,731,,
CUPELLO,MARIO MONTI CUPELLO,CON MONTI PER L'ITALIA,135,,
CUPELLO,ANTONIO INGROIA CUPELLO,RIVOLUZIONE CIVILE,84,,
CUPELLO,OSCAR FULVIO GIANNINO CUPELLO,FARE PER FERMARE IL DECLINO,8,,
CUPELLO,MARCO FERRANDO CUPELLO,PARTITO COMUNISTA DEI LAVORATORI,18,,
CUPELLO,ROBERTO FIORE CUPELLO,FORZA NUOVA,10,,
CUPELLO,GIACINTO MARCO PANNELLA CUPELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CUPELLO,SIMONE DI STEFANO CUPELLO,CASAPOUND ITALIA,4,,
CUPELLO,CARLO MASCI CUPELLO,RIALZATI ABRUZZO,14,,
DOGLIOLA,PIER LUIGI BERSANI DOGLIOLA,PARTITO DEMOCRATICO,60,,
DOGLIOLA,,SINISTRA ECOLOGIA LIBERTA',1,,
DOGLIOLA,,CENTRO DEMOCRATICO,1,,
DOGLIOLA,SILVIO BERLUSCONI DOGLIOLA,IL POPOLO DELLA LIBERTA',35,,
DOGLIOLA,,FRATELLI D'ITALIA,6,,
DOGLIOLA,,GRANDE SUD,1,,
DOGLIOLA,,INTESA POPOLARE,0,,
DOGLIOLA,,LA DESTRA,0,,
DOGLIOLA,,LEGA NORD,0,,
DOGLIOLA,GIUSEPPE PIERO GRILLO DOGLIOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
DOGLIOLA,MARIO MONTI DOGLIOLA,CON MONTI PER L'ITALIA,1,,
DOGLIOLA,ANTONIO INGROIA DOGLIOLA,RIVOLUZIONE CIVILE,62,,
DOGLIOLA,OSCAR FULVIO GIANNINO DOGLIOLA,FARE PER FERMARE IL DECLINO,1,,
DOGLIOLA,MARCO FERRANDO DOGLIOLA,PARTITO COMUNISTA DEI LAVORATORI,1,,
DOGLIOLA,ROBERTO FIORE DOGLIOLA,FORZA NUOVA,1,,
DOGLIOLA,GIACINTO MARCO PANNELLA DOGLIOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
DOGLIOLA,SIMONE DI STEFANO DOGLIOLA,CASAPOUND ITALIA,0,,
DOGLIOLA,CARLO MASCI DOGLIOLA,RIALZATI ABRUZZO,1,,
FALLO,PIER LUIGI BERSANI FALLO,PARTITO DEMOCRATICO,11,,
FALLO,,SINISTRA ECOLOGIA LIBERTA',0,,
FALLO,,CENTRO DEMOCRATICO,0,,
FALLO,SILVIO BERLUSCONI FALLO,IL POPOLO DELLA LIBERTA',19,,
FALLO,,GRANDE SUD,2,,
FALLO,,INTESA POPOLARE,0,,
FALLO,,FRATELLI D'ITALIA,0,,
FALLO,,LA DESTRA,0,,
FALLO,,LEGA NORD,0,,
FALLO,GIUSEPPE PIERO GRILLO FALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17,,
FALLO,MARIO MONTI FALLO,CON MONTI PER L'ITALIA,5,,
FALLO,ANTONIO INGROIA FALLO,RIVOLUZIONE CIVILE,3,,
FALLO,OSCAR FULVIO GIANNINO FALLO,FARE PER FERMARE IL DECLINO,0,,
FALLO,MARCO FERRANDO FALLO,PARTITO COMUNISTA DEI LAVORATORI,0,,
FALLO,ROBERTO FIORE FALLO,FORZA NUOVA,0,,
FALLO,GIACINTO MARCO PANNELLA FALLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FALLO,SIMONE DI STEFANO FALLO,CASAPOUND ITALIA,2,,
FALLO,CARLO MASCI FALLO,RIALZATI ABRUZZO,1,,
FARA FILIORUM PETRI,PIER LUIGI BERSANI FARA FILIORUM PETRI,PARTITO DEMOCRATICO,252,,
FARA FILIORUM PETRI,,SINISTRA ECOLOGIA LIBERTA',14,,
FARA FILIORUM PETRI,,CENTRO DEMOCRATICO,2,,
FARA FILIORUM PETRI,SILVIO BERLUSCONI FARA FILIORUM PETRI,IL POPOLO DELLA LIBERTA',340,,
FARA FILIORUM PETRI,,FRATELLI D'ITALIA,46,,
FARA FILIORUM PETRI,,LA DESTRA,6,,
FARA FILIORUM PETRI,,GRANDE SUD,4,,
FARA FILIORUM PETRI,,INTESA POPOLARE,3,,
FARA FILIORUM PETRI,,LEGA NORD,3,,
FARA FILIORUM PETRI,GIUSEPPE PIERO GRILLO FARA FILIORUM PETRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,207,,
FARA FILIORUM PETRI,MARIO MONTI FARA FILIORUM PETRI,CON MONTI PER L'ITALIA,68,,
FARA FILIORUM PETRI,ANTONIO INGROIA FARA FILIORUM PETRI,RIVOLUZIONE CIVILE,33,,
FARA FILIORUM PETRI,OSCAR FULVIO GIANNINO FARA FILIORUM PETRI,FARE PER FERMARE IL DECLINO,2,,
FARA FILIORUM PETRI,MARCO FERRANDO FARA FILIORUM PETRI,PARTITO COMUNISTA DEI LAVORATORI,8,,
FARA FILIORUM PETRI,ROBERTO FIORE FARA FILIORUM PETRI,FORZA NUOVA,1,,
FARA FILIORUM PETRI,GIACINTO MARCO PANNELLA FARA FILIORUM PETRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FARA FILIORUM PETRI,SIMONE DI STEFANO FARA FILIORUM PETRI,CASAPOUND ITALIA,1,,
FARA FILIORUM PETRI,CARLO MASCI FARA FILIORUM PETRI,RIALZATI ABRUZZO,7,,
FARA SAN MARTINO,PIER LUIGI BERSANI FARA SAN MARTINO,PARTITO DEMOCRATICO,175,,
FARA SAN MARTINO,,SINISTRA ECOLOGIA LIBERTA',15,,
FARA SAN MARTINO,,CENTRO DEMOCRATICO,3,,
FARA SAN MARTINO,SILVIO BERLUSCONI FARA SAN MARTINO,FRATELLI D'ITALIA,424,,
FARA SAN MARTINO,,IL POPOLO DELLA LIBERTA',42,,
FARA SAN MARTINO,,LA DESTRA,5,,
FARA SAN MARTINO,,GRANDE SUD,1,,
FARA SAN MARTINO,,LEGA NORD,1,,
FARA SAN MARTINO,,INTESA POPOLARE,0,,
FARA SAN MARTINO,GIUSEPPE PIERO GRILLO FARA SAN MARTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,178,,
FARA SAN MARTINO,MARIO MONTI FARA SAN MARTINO,CON MONTI PER L'ITALIA,48,,
FARA SAN MARTINO,ANTONIO INGROIA FARA SAN MARTINO,RIVOLUZIONE CIVILE,23,,
FARA SAN MARTINO,OSCAR FULVIO GIANNINO FARA SAN MARTINO,FARE PER FERMARE IL DECLINO,8,,
FARA SAN MARTINO,MARCO FERRANDO FARA SAN MARTINO,PARTITO COMUNISTA DEI LAVORATORI,5,,
FARA SAN MARTINO,ROBERTO FIORE FARA SAN MARTINO,FORZA NUOVA,1,,
FARA SAN MARTINO,GIACINTO MARCO PANNELLA FARA SAN MARTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FARA SAN MARTINO,SIMONE DI STEFANO FARA SAN MARTINO,CASAPOUND ITALIA,0,,
FARA SAN MARTINO,CARLO MASCI FARA SAN MARTINO,RIALZATI ABRUZZO,5,,
FILETTO,PIER LUIGI BERSANI FILETTO,PARTITO DEMOCRATICO,123,,
FILETTO,,SINISTRA ECOLOGIA LIBERTA',12,,
FILETTO,,CENTRO DEMOCRATICO,2,,
FILETTO,SILVIO BERLUSCONI FILETTO,IL POPOLO DELLA LIBERTA',132,,
FILETTO,,INTESA POPOLARE,25,,
FILETTO,,GRANDE SUD,17,,
FILETTO,,FRATELLI D'ITALIA,7,,
FILETTO,,LA DESTRA,3,,
FILETTO,,LEGA NORD,2,,
FILETTO,GIUSEPPE PIERO GRILLO FILETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,,
FILETTO,MARIO MONTI FILETTO,CON MONTI PER L'ITALIA,22,,
FILETTO,ANTONIO INGROIA FILETTO,RIVOLUZIONE CIVILE,11,,
FILETTO,OSCAR FULVIO GIANNINO FILETTO,FARE PER FERMARE IL DECLINO,2,,
FILETTO,MARCO FERRANDO FILETTO,PARTITO COMUNISTA DEI LAVORATORI,7,,
FILETTO,ROBERTO FIORE FILETTO,FORZA NUOVA,1,,
FILETTO,GIACINTO MARCO PANNELLA FILETTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
FILETTO,SIMONE DI STEFANO FILETTO,CASAPOUND ITALIA,2,,
FILETTO,CARLO MASCI FILETTO,RIALZATI ABRUZZO,6,,
FOSSACESIA,PIER LUIGI BERSANI FOSSACESIA,PARTITO DEMOCRATICO,843,,
FOSSACESIA,,SINISTRA ECOLOGIA LIBERTA',91,,
FOSSACESIA,,CENTRO DEMOCRATICO,18,,
FOSSACESIA,SILVIO BERLUSCONI FOSSACESIA,IL POPOLO DELLA LIBERTA',838,,
FOSSACESIA,,FRATELLI D'ITALIA,75,,
FOSSACESIA,,GRANDE SUD,35,,
FOSSACESIA,,LA DESTRA,26,,
FOSSACESIA,,INTESA POPOLARE,7,,
FOSSACESIA,,LEGA NORD,5,,
FOSSACESIA,GIUSEPPE PIERO GRILLO FOSSACESIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,942,,
FOSSACESIA,MARIO MONTI FOSSACESIA,CON MONTI PER L'ITALIA,287,,
FOSSACESIA,ANTONIO INGROIA FOSSACESIA,RIVOLUZIONE CIVILE,93,,
FOSSACESIA,OSCAR FULVIO GIANNINO FOSSACESIA,FARE PER FERMARE IL DECLINO,24,,
FOSSACESIA,MARCO FERRANDO FOSSACESIA,PARTITO COMUNISTA DEI LAVORATORI,26,,
FOSSACESIA,ROBERTO FIORE FOSSACESIA,FORZA NUOVA,8,,
FOSSACESIA,GIACINTO MARCO PANNELLA FOSSACESIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
FOSSACESIA,SIMONE DI STEFANO FOSSACESIA,CASAPOUND ITALIA,1,,
FOSSACESIA,CARLO MASCI FOSSACESIA,RIALZATI ABRUZZO,7,,
FRAINE,PIER LUIGI BERSANI FRAINE,PARTITO DEMOCRATICO,92,,
FRAINE,,SINISTRA ECOLOGIA LIBERTA',4,,
FRAINE,,CENTRO DEMOCRATICO,1,,
FRAINE,SILVIO BERLUSCONI FRAINE,IL POPOLO DELLA LIBERTA',43,,
FRAINE,,FRATELLI D'ITALIA,6,,
FRAINE,,INTESA POPOLARE,3,,
FRAINE,,LA DESTRA,2,,
FRAINE,,GRANDE SUD,1,,
FRAINE,,LEGA NORD,0,,
FRAINE,GIUSEPPE PIERO GRILLO FRAINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,,
FRAINE,MARIO MONTI FRAINE,CON MONTI PER L'ITALIA,13,,
FRAINE,ANTONIO INGROIA FRAINE,RIVOLUZIONE CIVILE,2,,
FRAINE,OSCAR FULVIO GIANNINO FRAINE,FARE PER FERMARE IL DECLINO,0,,
FRAINE,MARCO FERRANDO FRAINE,PARTITO COMUNISTA DEI LAVORATORI,0,,
FRAINE,ROBERTO FIORE FRAINE,FORZA NUOVA,0,,
FRAINE,GIACINTO MARCO PANNELLA FRAINE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FRAINE,SIMONE DI STEFANO FRAINE,CASAPOUND ITALIA,1,,
FRAINE,CARLO MASCI FRAINE,RIALZATI ABRUZZO,6,,
FRANCAVILLA AL MARE,PIER LUIGI BERSANI FRANCAVILLA AL MARE,PARTITO DEMOCRATICO,3204,,
FRANCAVILLA AL MARE,,SINISTRA ECOLOGIA LIBERTA',369,,
FRANCAVILLA AL MARE,,CENTRO DEMOCRATICO,50,,
FRANCAVILLA AL MARE,SILVIO BERLUSCONI FRANCAVILLA AL MARE,IL POPOLO DELLA LIBERTA',3475,,
FRANCAVILLA AL MARE,,FRATELLI D'ITALIA,245,,
FRANCAVILLA AL MARE,,INTESA POPOLARE,141,,
FRANCAVILLA AL MARE,,LA DESTRA,102,,
FRANCAVILLA AL MARE,,LEGA NORD,23,,
FRANCAVILLA AL MARE,,GRANDE SUD,19,,
FRANCAVILLA AL MARE,GIUSEPPE PIERO GRILLO FRANCAVILLA AL MARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4010,,
FRANCAVILLA AL MARE,MARIO MONTI FRANCAVILLA AL MARE,CON MONTI PER L'ITALIA,1137,,
FRANCAVILLA AL MARE,ANTONIO INGROIA FRANCAVILLA AL MARE,RIVOLUZIONE CIVILE,391,,
FRANCAVILLA AL MARE,OSCAR FULVIO GIANNINO FRANCAVILLA AL MARE,FARE PER FERMARE IL DECLINO,65,,
FRANCAVILLA AL MARE,MARCO FERRANDO FRANCAVILLA AL MARE,PARTITO COMUNISTA DEI LAVORATORI,89,,
FRANCAVILLA AL MARE,ROBERTO FIORE FRANCAVILLA AL MARE,FORZA NUOVA,41,,
FRANCAVILLA AL MARE,GIACINTO MARCO PANNELLA FRANCAVILLA AL MARE,LISTA AMNISTIA GIUSTIZIA LIBERTA',50,,
FRANCAVILLA AL MARE,SIMONE DI STEFANO FRANCAVILLA AL MARE,CASAPOUND ITALIA,22,,
FRANCAVILLA AL MARE,CARLO MASCI FRANCAVILLA AL MARE,RIALZATI ABRUZZO,149,,
FRESAGRANDINARIA,PIER LUIGI BERSANI FRESAGRANDINARIA,PARTITO DEMOCRATICO,182,,
FRESAGRANDINARIA,,SINISTRA ECOLOGIA LIBERTA',15,,
FRESAGRANDINARIA,,CENTRO DEMOCRATICO,9,,
FRESAGRANDINARIA,SILVIO BERLUSCONI FRESAGRANDINARIA,IL POPOLO DELLA LIBERTA',98,,
FRESAGRANDINARIA,,FRATELLI D'ITALIA,26,,
FRESAGRANDINARIA,,LEGA NORD,4,,
FRESAGRANDINARIA,,LA DESTRA,3,,
FRESAGRANDINARIA,,INTESA POPOLARE,2,,
FRESAGRANDINARIA,,GRANDE SUD,2,,
FRESAGRANDINARIA,GIUSEPPE PIERO GRILLO FRESAGRANDINARIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,170,,
FRESAGRANDINARIA,MARIO MONTI FRESAGRANDINARIA,CON MONTI PER L'ITALIA,33,,
FRESAGRANDINARIA,ANTONIO INGROIA FRESAGRANDINARIA,RIVOLUZIONE CIVILE,7,,
FRESAGRANDINARIA,OSCAR FULVIO GIANNINO FRESAGRANDINARIA,FARE PER FERMARE IL DECLINO,2,,
FRESAGRANDINARIA,MARCO FERRANDO FRESAGRANDINARIA,PARTITO COMUNISTA DEI LAVORATORI,3,,
FRESAGRANDINARIA,ROBERTO FIORE FRESAGRANDINARIA,FORZA NUOVA,1,,
