Ente,Candidato,Liste/Gruppi,Voti lista,,
PETILIA POLICASTRO,,CENTRO DEMOCRATICO,15,,
PETILIA POLICASTRO,SILVIO BERLUSCONI PETILIA POLICASTRO,IL POPOLO DELLA LIBERTA',958,,
PETILIA POLICASTRO,,FRATELLI D'ITALIA,100,,
PETILIA POLICASTRO,,GRANDE SUD,64,,
PETILIA POLICASTRO,,MIR - MODERATI IN RIVOLUZIONE,20,,
PETILIA POLICASTRO,,INTESA POPOLARE,16,,
PETILIA POLICASTRO,,LA DESTRA,9,,
PETILIA POLICASTRO,,LEGA NORD,8,,
PETILIA POLICASTRO,GIUSEPPE PIERO GRILLO PETILIA POLICASTRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,728,,
PETILIA POLICASTRO,MARIO MONTI PETILIA POLICASTRO,CON MONTI PER L'ITALIA,194,,
PETILIA POLICASTRO,ANTONIO INGROIA PETILIA POLICASTRO,RIVOLUZIONE CIVILE,81,,
PETILIA POLICASTRO,OSCAR FULVIO GIANNINO PETILIA POLICASTRO,FARE PER FERMARE IL DECLINO,3,,
PETILIA POLICASTRO,MARCO FERRANDO PETILIA POLICASTRO,PARTITO COMUNISTA DEI LAVORATORI,31,,
PETILIA POLICASTRO,ROBERTO FIORE PETILIA POLICASTRO,FORZA NUOVA,4,,
PETILIA POLICASTRO,LUCA ROMAGNOLI PETILIA POLICASTRO,FIAMMA TRICOLORE,9,,
PETILIA POLICASTRO,MAGDI CRISTIANO ALLAM PETILIA POLICASTRO,IO AMO L'ITALIA,9,,
PETILIA POLICASTRO,SIMONE DI STEFANO PETILIA POLICASTRO,CASAPOUND ITALIA,4,,
PETILIA POLICASTRO,STEFANIA GABRIELLA ANASTASIA CRAXI PETILIA POLICASTRO,RIFORMISTI ITALIANI,18,,
ROCCA DI NETO,PIER LUIGI BERSANI ROCCA DI NETO,PARTITO DEMOCRATICO,388,,
ROCCA DI NETO,,SINISTRA ECOLOGIA LIBERTA',150,,
ROCCA DI NETO,,CENTRO DEMOCRATICO,15,,
ROCCA DI NETO,,PARTITO SOCIALISTA ITALIANO,1,,
ROCCA DI NETO,SILVIO BERLUSCONI ROCCA DI NETO,IL POPOLO DELLA LIBERTA',516,,
ROCCA DI NETO,,FRATELLI D'ITALIA,48,,
ROCCA DI NETO,,GRANDE SUD,35,,
ROCCA DI NETO,,MIR - MODERATI IN RIVOLUZIONE,3,,
ROCCA DI NETO,,LA DESTRA,3,,
ROCCA DI NETO,,INTESA POPOLARE,2,,
ROCCA DI NETO,,LEGA NORD,1,,
ROCCA DI NETO,GIUSEPPE PIERO GRILLO ROCCA DI NETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,476,,
ROCCA DI NETO,MARIO MONTI ROCCA DI NETO,CON MONTI PER L'ITALIA,380,,
ROCCA DI NETO,ANTONIO INGROIA ROCCA DI NETO,RIVOLUZIONE CIVILE,26,,
ROCCA DI NETO,OSCAR FULVIO GIANNINO ROCCA DI NETO,FARE PER FERMARE IL DECLINO,0,,
ROCCA DI NETO,MARCO FERRANDO ROCCA DI NETO,PARTITO COMUNISTA DEI LAVORATORI,4,,
ROCCA DI NETO,ROBERTO FIORE ROCCA DI NETO,FORZA NUOVA,14,,
ROCCA DI NETO,LUCA ROMAGNOLI ROCCA DI NETO,FIAMMA TRICOLORE,8,,
ROCCA DI NETO,MAGDI CRISTIANO ALLAM ROCCA DI NETO,IO AMO L'ITALIA,2,,
ROCCA DI NETO,SIMONE DI STEFANO ROCCA DI NETO,CASAPOUND ITALIA,2,,
ROCCA DI NETO,STEFANIA GABRIELLA ANASTASIA CRAXI ROCCA DI NETO,RIFORMISTI ITALIANI,4,,
ROCCABERNARDA,PIER LUIGI BERSANI ROCCABERNARDA,PARTITO DEMOCRATICO,385,,
ROCCABERNARDA,,SINISTRA ECOLOGIA LIBERTA',105,,
ROCCABERNARDA,,CENTRO DEMOCRATICO,10,,
ROCCABERNARDA,,PARTITO SOCIALISTA ITALIANO,2,,
ROCCABERNARDA,SILVIO BERLUSCONI ROCCABERNARDA,IL POPOLO DELLA LIBERTA',221,,
ROCCABERNARDA,,LA DESTRA,106,,
ROCCABERNARDA,,GRANDE SUD,10,,
ROCCABERNARDA,,FRATELLI D'ITALIA,10,,
ROCCABERNARDA,,MIR - MODERATI IN RIVOLUZIONE,4,,
ROCCABERNARDA,,INTESA POPOLARE,2,,
ROCCABERNARDA,,LEGA NORD,1,,
ROCCABERNARDA,GIUSEPPE PIERO GRILLO ROCCABERNARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,263,,
ROCCABERNARDA,MARIO MONTI ROCCABERNARDA,CON MONTI PER L'ITALIA,78,,
ROCCABERNARDA,ANTONIO INGROIA ROCCABERNARDA,RIVOLUZIONE CIVILE,230,,
ROCCABERNARDA,OSCAR FULVIO GIANNINO ROCCABERNARDA,FARE PER FERMARE IL DECLINO,0,,
ROCCABERNARDA,MARCO FERRANDO ROCCABERNARDA,PARTITO COMUNISTA DEI LAVORATORI,5,,
ROCCABERNARDA,ROBERTO FIORE ROCCABERNARDA,FORZA NUOVA,0,,
ROCCABERNARDA,LUCA ROMAGNOLI ROCCABERNARDA,FIAMMA TRICOLORE,3,,
ROCCABERNARDA,MAGDI CRISTIANO ALLAM ROCCABERNARDA,IO AMO L'ITALIA,10,,
ROCCABERNARDA,SIMONE DI STEFANO ROCCABERNARDA,CASAPOUND ITALIA,4,,
ROCCABERNARDA,STEFANIA GABRIELLA ANASTASIA CRAXI ROCCABERNARDA,RIFORMISTI ITALIANI,1,,
SAN MAURO MARCHESATO,PIER LUIGI BERSANI SAN MAURO MARCHESATO,PARTITO DEMOCRATICO,268,,
SAN MAURO MARCHESATO,,PARTITO SOCIALISTA ITALIANO,38,,
SAN MAURO MARCHESATO,,SINISTRA ECOLOGIA LIBERTA',31,,
SAN MAURO MARCHESATO,,CENTRO DEMOCRATICO,2,,
SAN MAURO MARCHESATO,SILVIO BERLUSCONI SAN MAURO MARCHESATO,IL POPOLO DELLA LIBERTA',190,,
SAN MAURO MARCHESATO,,INTESA POPOLARE,15,,
SAN MAURO MARCHESATO,,MIR - MODERATI IN RIVOLUZIONE,10,,
SAN MAURO MARCHESATO,,FRATELLI D'ITALIA,10,,
SAN MAURO MARCHESATO,,LA DESTRA,6,,
SAN MAURO MARCHESATO,,GRANDE SUD,4,,
SAN MAURO MARCHESATO,,LEGA NORD,1,,
SAN MAURO MARCHESATO,GIUSEPPE PIERO GRILLO SAN MAURO MARCHESATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,157,,
SAN MAURO MARCHESATO,MARIO MONTI SAN MAURO MARCHESATO,CON MONTI PER L'ITALIA,78,,
SAN MAURO MARCHESATO,ANTONIO INGROIA SAN MAURO MARCHESATO,RIVOLUZIONE CIVILE,15,,
SAN MAURO MARCHESATO,OSCAR FULVIO GIANNINO SAN MAURO MARCHESATO,FARE PER FERMARE IL DECLINO,0,,
SAN MAURO MARCHESATO,MARCO FERRANDO SAN MAURO MARCHESATO,PARTITO COMUNISTA DEI LAVORATORI,14,,
SAN MAURO MARCHESATO,ROBERTO FIORE SAN MAURO MARCHESATO,FORZA NUOVA,3,,
SAN MAURO MARCHESATO,LUCA ROMAGNOLI SAN MAURO MARCHESATO,FIAMMA TRICOLORE,4,,
SAN MAURO MARCHESATO,MAGDI CRISTIANO ALLAM SAN MAURO MARCHESATO,IO AMO L'ITALIA,1,,
SAN MAURO MARCHESATO,SIMONE DI STEFANO SAN MAURO MARCHESATO,CASAPOUND ITALIA,1,,
SAN MAURO MARCHESATO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN MAURO MARCHESATO,RIFORMISTI ITALIANI,1,,
SAN NICOLA DELL'ALTO,PIER LUIGI BERSANI SAN NICOLA DELL'ALTO,PARTITO DEMOCRATICO,183,,
SAN NICOLA DELL'ALTO,,SINISTRA ECOLOGIA LIBERTA',14,,
SAN NICOLA DELL'ALTO,,PARTITO SOCIALISTA ITALIANO,5,,
SAN NICOLA DELL'ALTO,,CENTRO DEMOCRATICO,0,,
SAN NICOLA DELL'ALTO,SILVIO BERLUSCONI SAN NICOLA DELL'ALTO,IL POPOLO DELLA LIBERTA',77,,
SAN NICOLA DELL'ALTO,,FRATELLI D'ITALIA,4,,
SAN NICOLA DELL'ALTO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAN NICOLA DELL'ALTO,,LA DESTRA,2,,
SAN NICOLA DELL'ALTO,,LEGA NORD,1,,
SAN NICOLA DELL'ALTO,,INTESA POPOLARE,0,,
SAN NICOLA DELL'ALTO,,GRANDE SUD,0,,
SAN NICOLA DELL'ALTO,GIUSEPPE PIERO GRILLO SAN NICOLA DELL'ALTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,,
SAN NICOLA DELL'ALTO,MARIO MONTI SAN NICOLA DELL'ALTO,CON MONTI PER L'ITALIA,24,,
SAN NICOLA DELL'ALTO,ANTONIO INGROIA SAN NICOLA DELL'ALTO,RIVOLUZIONE CIVILE,6,,
SAN NICOLA DELL'ALTO,OSCAR FULVIO GIANNINO SAN NICOLA DELL'ALTO,FARE PER FERMARE IL DECLINO,2,,
SAN NICOLA DELL'ALTO,MARCO FERRANDO SAN NICOLA DELL'ALTO,PARTITO COMUNISTA DEI LAVORATORI,2,,
SAN NICOLA DELL'ALTO,ROBERTO FIORE SAN NICOLA DELL'ALTO,FORZA NUOVA,0,,
SAN NICOLA DELL'ALTO,LUCA ROMAGNOLI SAN NICOLA DELL'ALTO,FIAMMA TRICOLORE,2,,
SAN NICOLA DELL'ALTO,MAGDI CRISTIANO ALLAM SAN NICOLA DELL'ALTO,IO AMO L'ITALIA,2,,
SAN NICOLA DELL'ALTO,SIMONE DI STEFANO SAN NICOLA DELL'ALTO,CASAPOUND ITALIA,0,,
SAN NICOLA DELL'ALTO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN NICOLA DELL'ALTO,RIFORMISTI ITALIANI,0,,
SANTA SEVERINA,PIER LUIGI BERSANI SANTA SEVERINA,PARTITO DEMOCRATICO,298,,
SANTA SEVERINA,,SINISTRA ECOLOGIA LIBERTA',33,,
SANTA SEVERINA,,CENTRO DEMOCRATICO,5,,
SANTA SEVERINA,,PARTITO SOCIALISTA ITALIANO,0,,
SANTA SEVERINA,SILVIO BERLUSCONI SANTA SEVERINA,IL POPOLO DELLA LIBERTA',168,,
SANTA SEVERINA,,FRATELLI D'ITALIA,43,,
SANTA SEVERINA,,GRANDE SUD,8,,
SANTA SEVERINA,,MIR - MODERATI IN RIVOLUZIONE,4,,
SANTA SEVERINA,,LEGA NORD,2,,
SANTA SEVERINA,,LA DESTRA,2,,
SANTA SEVERINA,,INTESA POPOLARE,0,,
SANTA SEVERINA,GIUSEPPE PIERO GRILLO SANTA SEVERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,221,,
SANTA SEVERINA,MARIO MONTI SANTA SEVERINA,CON MONTI PER L'ITALIA,77,,
SANTA SEVERINA,ANTONIO INGROIA SANTA SEVERINA,RIVOLUZIONE CIVILE,22,,
SANTA SEVERINA,OSCAR FULVIO GIANNINO SANTA SEVERINA,FARE PER FERMARE IL DECLINO,2,,
SANTA SEVERINA,MARCO FERRANDO SANTA SEVERINA,PARTITO COMUNISTA DEI LAVORATORI,7,,
SANTA SEVERINA,ROBERTO FIORE SANTA SEVERINA,FORZA NUOVA,5,,
SANTA SEVERINA,LUCA ROMAGNOLI SANTA SEVERINA,FIAMMA TRICOLORE,1,,
SANTA SEVERINA,MAGDI CRISTIANO ALLAM SANTA SEVERINA,IO AMO L'ITALIA,3,,
SANTA SEVERINA,SIMONE DI STEFANO SANTA SEVERINA,CASAPOUND ITALIA,7,,
SANTA SEVERINA,STEFANIA GABRIELLA ANASTASIA CRAXI SANTA SEVERINA,RIFORMISTI ITALIANI,0,,
SAVELLI,PIER LUIGI BERSANI SAVELLI,PARTITO DEMOCRATICO,197,,
SAVELLI,,SINISTRA ECOLOGIA LIBERTA',32,,
SAVELLI,,PARTITO SOCIALISTA ITALIANO,8,,
SAVELLI,,CENTRO DEMOCRATICO,2,,
SAVELLI,SILVIO BERLUSCONI SAVELLI,FRATELLI D'ITALIA,144,,
SAVELLI,,IL POPOLO DELLA LIBERTA',73,,
SAVELLI,,GRANDE SUD,4,,
SAVELLI,,LA DESTRA,1,,
SAVELLI,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAVELLI,,LEGA NORD,1,,
SAVELLI,,INTESA POPOLARE,0,,
SAVELLI,GIUSEPPE PIERO GRILLO SAVELLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,,
SAVELLI,MARIO MONTI SAVELLI,CON MONTI PER L'ITALIA,73,,
SAVELLI,ANTONIO INGROIA SAVELLI,RIVOLUZIONE CIVILE,5,,
SAVELLI,OSCAR FULVIO GIANNINO SAVELLI,FARE PER FERMARE IL DECLINO,0,,
SAVELLI,MARCO FERRANDO SAVELLI,PARTITO COMUNISTA DEI LAVORATORI,2,,
SAVELLI,ROBERTO FIORE SAVELLI,FORZA NUOVA,1,,
SAVELLI,LUCA ROMAGNOLI SAVELLI,FIAMMA TRICOLORE,2,,
SAVELLI,MAGDI CRISTIANO ALLAM SAVELLI,IO AMO L'ITALIA,1,,
SAVELLI,SIMONE DI STEFANO SAVELLI,CASAPOUND ITALIA,0,,
SAVELLI,STEFANIA GABRIELLA ANASTASIA CRAXI SAVELLI,RIFORMISTI ITALIANI,8,,
SCANDALE,PIER LUIGI BERSANI SCANDALE,PARTITO DEMOCRATICO,351,,
SCANDALE,,CENTRO DEMOCRATICO,29,,
SCANDALE,,SINISTRA ECOLOGIA LIBERTA',26,,
SCANDALE,,PARTITO SOCIALISTA ITALIANO,7,,
SCANDALE,SILVIO BERLUSCONI SCANDALE,IL POPOLO DELLA LIBERTA',304,,
SCANDALE,,GRANDE SUD,39,,
SCANDALE,,FRATELLI D'ITALIA,33,,
SCANDALE,,LA DESTRA,26,,
SCANDALE,,MIR - MODERATI IN RIVOLUZIONE,6,,
SCANDALE,,INTESA POPOLARE,4,,
SCANDALE,,LEGA NORD,1,,
SCANDALE,GIUSEPPE PIERO GRILLO SCANDALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,373,,
SCANDALE,MARIO MONTI SCANDALE,CON MONTI PER L'ITALIA,92,,
SCANDALE,ANTONIO INGROIA SCANDALE,RIVOLUZIONE CIVILE,23,,
SCANDALE,OSCAR FULVIO GIANNINO SCANDALE,FARE PER FERMARE IL DECLINO,2,,
SCANDALE,MARCO FERRANDO SCANDALE,PARTITO COMUNISTA DEI LAVORATORI,5,,
SCANDALE,ROBERTO FIORE SCANDALE,FORZA NUOVA,8,,
SCANDALE,LUCA ROMAGNOLI SCANDALE,FIAMMA TRICOLORE,2,,
SCANDALE,MAGDI CRISTIANO ALLAM SCANDALE,IO AMO L'ITALIA,5,,
SCANDALE,SIMONE DI STEFANO SCANDALE,CASAPOUND ITALIA,6,,
SCANDALE,STEFANIA GABRIELLA ANASTASIA CRAXI SCANDALE,RIFORMISTI ITALIANI,0,,
STRONGOLI,PIER LUIGI BERSANI STRONGOLI,PARTITO DEMOCRATICO,701,,
STRONGOLI,,SINISTRA ECOLOGIA LIBERTA',66,,
STRONGOLI,,PARTITO SOCIALISTA ITALIANO,22,,
STRONGOLI,,CENTRO DEMOCRATICO,16,,
STRONGOLI,SILVIO BERLUSCONI STRONGOLI,IL POPOLO DELLA LIBERTA',448,,
STRONGOLI,,FRATELLI D'ITALIA,183,,
STRONGOLI,,GRANDE SUD,77,,
STRONGOLI,,LA DESTRA,21,,
STRONGOLI,,INTESA POPOLARE,7,,
STRONGOLI,,MIR - MODERATI IN RIVOLUZIONE,5,,
STRONGOLI,,LEGA NORD,4,,
STRONGOLI,GIUSEPPE PIERO GRILLO STRONGOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,572,,
STRONGOLI,MARIO MONTI STRONGOLI,CON MONTI PER L'ITALIA,208,,
STRONGOLI,ANTONIO INGROIA STRONGOLI,RIVOLUZIONE CIVILE,116,,
STRONGOLI,OSCAR FULVIO GIANNINO STRONGOLI,FARE PER FERMARE IL DECLINO,3,,
STRONGOLI,MARCO FERRANDO STRONGOLI,PARTITO COMUNISTA DEI LAVORATORI,11,,
STRONGOLI,ROBERTO FIORE STRONGOLI,FORZA NUOVA,114,,
STRONGOLI,LUCA ROMAGNOLI STRONGOLI,FIAMMA TRICOLORE,26,,
STRONGOLI,MAGDI CRISTIANO ALLAM STRONGOLI,IO AMO L'ITALIA,2,,
STRONGOLI,SIMONE DI STEFANO STRONGOLI,CASAPOUND ITALIA,0,,
STRONGOLI,STEFANIA GABRIELLA ANASTASIA CRAXI STRONGOLI,RIFORMISTI ITALIANI,4,,
UMBRIATICO,PIER LUIGI BERSANI UMBRIATICO,PARTITO DEMOCRATICO,111,,
UMBRIATICO,,PARTITO SOCIALISTA ITALIANO,11,,
UMBRIATICO,,SINISTRA ECOLOGIA LIBERTA',8,,
UMBRIATICO,,CENTRO DEMOCRATICO,0,,
UMBRIATICO,SILVIO BERLUSCONI UMBRIATICO,IL POPOLO DELLA LIBERTA',104,,
UMBRIATICO,,FRATELLI D'ITALIA,37,,
UMBRIATICO,,LA DESTRA,5,,
UMBRIATICO,,MIR - MODERATI IN RIVOLUZIONE,4,,
UMBRIATICO,,LEGA NORD,1,,
UMBRIATICO,,INTESA POPOLARE,0,,
UMBRIATICO,,GRANDE SUD,0,,
UMBRIATICO,GIUSEPPE PIERO GRILLO UMBRIATICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,,
UMBRIATICO,MARIO MONTI UMBRIATICO,CON MONTI PER L'ITALIA,27,,
UMBRIATICO,ANTONIO INGROIA UMBRIATICO,RIVOLUZIONE CIVILE,0,,
UMBRIATICO,OSCAR FULVIO GIANNINO UMBRIATICO,FARE PER FERMARE IL DECLINO,0,,
UMBRIATICO,MARCO FERRANDO UMBRIATICO,PARTITO COMUNISTA DEI LAVORATORI,2,,
UMBRIATICO,ROBERTO FIORE UMBRIATICO,FORZA NUOVA,0,,
UMBRIATICO,LUCA ROMAGNOLI UMBRIATICO,FIAMMA TRICOLORE,0,,
UMBRIATICO,MAGDI CRISTIANO ALLAM UMBRIATICO,IO AMO L'ITALIA,2,,
UMBRIATICO,SIMONE DI STEFANO UMBRIATICO,CASAPOUND ITALIA,0,,
UMBRIATICO,STEFANIA GABRIELLA ANASTASIA CRAXI UMBRIATICO,RIFORMISTI ITALIANI,1,,
VERZINO,PIER LUIGI BERSANI VERZINO,PARTITO DEMOCRATICO,326,,
VERZINO,,SINISTRA ECOLOGIA LIBERTA',45,,
VERZINO,,PARTITO SOCIALISTA ITALIANO,29,,
VERZINO,,CENTRO DEMOCRATICO,2,,
VERZINO,SILVIO BERLUSCONI VERZINO,IL POPOLO DELLA LIBERTA',128,,
VERZINO,,FRATELLI D'ITALIA,69,,
VERZINO,,GRANDE SUD,32,,
VERZINO,,LA DESTRA,3,,
VERZINO,,MIR - MODERATI IN RIVOLUZIONE,2,,
VERZINO,,INTESA POPOLARE,1,,
VERZINO,,LEGA NORD,0,,
VERZINO,GIUSEPPE PIERO GRILLO VERZINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,,
VERZINO,MARIO MONTI VERZINO,CON MONTI PER L'ITALIA,35,,
VERZINO,ANTONIO INGROIA VERZINO,RIVOLUZIONE CIVILE,11,,
VERZINO,OSCAR FULVIO GIANNINO VERZINO,FARE PER FERMARE IL DECLINO,2,,
VERZINO,MARCO FERRANDO VERZINO,PARTITO COMUNISTA DEI LAVORATORI,3,,
VERZINO,ROBERTO FIORE VERZINO,FORZA NUOVA,1,,
VERZINO,LUCA ROMAGNOLI VERZINO,FIAMMA TRICOLORE,4,,
VERZINO,MAGDI CRISTIANO ALLAM VERZINO,IO AMO L'ITALIA,1,,
VERZINO,SIMONE DI STEFANO VERZINO,CASAPOUND ITALIA,3,,
VERZINO,STEFANIA GABRIELLA ANASTASIA CRAXI VERZINO,RIFORMISTI ITALIANI,1,,
