Ente,Candidato,Liste/Gruppi,Voti lista,,
LABRO,GIUSEPPE PIERO GRILLO LABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,,
LABRO,MARIO MONTI LABRO,SCELTA CIVICA CON MONTI PER L'ITALIA,10,,
LABRO,,UNIONE DI CENTRO,4,,
LABRO,,FUTURO E LIBERTA',0,,
LABRO,ANTONIO INGROIA LABRO,RIVOLUZIONE CIVILE,5,,
LABRO,OSCAR FULVIO GIANNINO LABRO,FARE PER FERMARE IL DECLINO,1,,
LABRO,MARCO FERRANDO LABRO,PARTITO COMUNISTA DEI LAVORATORI,2,,
LABRO,ROBERTO FIORE LABRO,FORZA NUOVA,0,,
LABRO,SIMONE DI STEFANO LABRO,CASAPOUND ITALIA,0,,
LABRO,LUCA ROMAGNOLI LABRO,FIAMMA TRICOLORE,4,,
LABRO,ANTONIO CORSI LABRO,TUTTI INSIEME PER L'ITALIA,0,,
LABRO,CARLA CORSETTI LABRO,DEMOCRAZIA ATEA,0,,
LEONESSA,PIER LUIGI BERSANI LEONESSA,PARTITO DEMOCRATICO,269,,
LEONESSA,,SINISTRA ECOLOGIA LIBERTA',19,,
LEONESSA,,CENTRO DEMOCRATICO,2,,
LEONESSA,SILVIO BERLUSCONI LEONESSA,IL POPOLO DELLA LIBERTA',316,,
LEONESSA,,FRATELLI D'ITALIA,278,,
LEONESSA,,LA DESTRA,26,,
LEONESSA,,LEGA NORD,7,,
LEONESSA,,MIR - MODERATI IN RIVOLUZIONE,6,,
LEONESSA,,INTESA POPOLARE,2,,
LEONESSA,GIUSEPPE PIERO GRILLO LEONESSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,392,,
LEONESSA,MARIO MONTI LEONESSA,SCELTA CIVICA CON MONTI PER L'ITALIA,60,,
LEONESSA,,UNIONE DI CENTRO,10,,
LEONESSA,,FUTURO E LIBERTA',7,,
LEONESSA,ANTONIO INGROIA LEONESSA,RIVOLUZIONE CIVILE,12,,
LEONESSA,OSCAR FULVIO GIANNINO LEONESSA,FARE PER FERMARE IL DECLINO,2,,
LEONESSA,MARCO FERRANDO LEONESSA,PARTITO COMUNISTA DEI LAVORATORI,6,,
LEONESSA,ROBERTO FIORE LEONESSA,FORZA NUOVA,2,,
LEONESSA,SIMONE DI STEFANO LEONESSA,CASAPOUND ITALIA,7,,
LEONESSA,LUCA ROMAGNOLI LEONESSA,FIAMMA TRICOLORE,18,,
LEONESSA,ANTONIO CORSI LEONESSA,TUTTI INSIEME PER L'ITALIA,0,,
LEONESSA,CARLA CORSETTI LEONESSA,DEMOCRAZIA ATEA,0,,
LONGONE SABINO,PIER LUIGI BERSANI LONGONE SABINO,PARTITO DEMOCRATICO,65,,
LONGONE SABINO,,SINISTRA ECOLOGIA LIBERTA',4,,
LONGONE SABINO,,CENTRO DEMOCRATICO,1,,
LONGONE SABINO,SILVIO BERLUSCONI LONGONE SABINO,IL POPOLO DELLA LIBERTA',122,,
LONGONE SABINO,,LA DESTRA,15,,
LONGONE SABINO,,FRATELLI D'ITALIA,8,,
LONGONE SABINO,,LEGA NORD,4,,
LONGONE SABINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LONGONE SABINO,,INTESA POPOLARE,0,,
LONGONE SABINO,GIUSEPPE PIERO GRILLO LONGONE SABINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,,
LONGONE SABINO,MARIO MONTI LONGONE SABINO,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
LONGONE SABINO,,UNIONE DI CENTRO,4,,
LONGONE SABINO,,FUTURO E LIBERTA',1,,
LONGONE SABINO,ANTONIO INGROIA LONGONE SABINO,RIVOLUZIONE CIVILE,8,,
LONGONE SABINO,OSCAR FULVIO GIANNINO LONGONE SABINO,FARE PER FERMARE IL DECLINO,0,,
LONGONE SABINO,MARCO FERRANDO LONGONE SABINO,PARTITO COMUNISTA DEI LAVORATORI,2,,
LONGONE SABINO,ROBERTO FIORE LONGONE SABINO,FORZA NUOVA,0,,
LONGONE SABINO,SIMONE DI STEFANO LONGONE SABINO,CASAPOUND ITALIA,3,,
LONGONE SABINO,LUCA ROMAGNOLI LONGONE SABINO,FIAMMA TRICOLORE,1,,
LONGONE SABINO,ANTONIO CORSI LONGONE SABINO,TUTTI INSIEME PER L'ITALIA,0,,
LONGONE SABINO,CARLA CORSETTI LONGONE SABINO,DEMOCRAZIA ATEA,1,,
MAGLIANO SABINA,PIER LUIGI BERSANI MAGLIANO SABINA,PARTITO DEMOCRATICO,562,,
MAGLIANO SABINA,,SINISTRA ECOLOGIA LIBERTA',47,,
MAGLIANO SABINA,,CENTRO DEMOCRATICO,1,,
MAGLIANO SABINA,SILVIO BERLUSCONI MAGLIANO SABINA,IL POPOLO DELLA LIBERTA',503,,
MAGLIANO SABINA,,FRATELLI D'ITALIA,66,,
MAGLIANO SABINA,,LA DESTRA,44,,
MAGLIANO SABINA,,INTESA POPOLARE,7,,
MAGLIANO SABINA,,LEGA NORD,3,,
MAGLIANO SABINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MAGLIANO SABINA,GIUSEPPE PIERO GRILLO MAGLIANO SABINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,677,,
MAGLIANO SABINA,MARIO MONTI MAGLIANO SABINA,SCELTA CIVICA CON MONTI PER L'ITALIA,148,,
MAGLIANO SABINA,,FUTURO E LIBERTA',15,,
MAGLIANO SABINA,,UNIONE DI CENTRO,14,,
MAGLIANO SABINA,ANTONIO INGROIA MAGLIANO SABINA,RIVOLUZIONE CIVILE,56,,
MAGLIANO SABINA,OSCAR FULVIO GIANNINO MAGLIANO SABINA,FARE PER FERMARE IL DECLINO,16,,
MAGLIANO SABINA,MARCO FERRANDO MAGLIANO SABINA,PARTITO COMUNISTA DEI LAVORATORI,18,,
MAGLIANO SABINA,ROBERTO FIORE MAGLIANO SABINA,FORZA NUOVA,2,,
MAGLIANO SABINA,SIMONE DI STEFANO MAGLIANO SABINA,CASAPOUND ITALIA,10,,
MAGLIANO SABINA,LUCA ROMAGNOLI MAGLIANO SABINA,FIAMMA TRICOLORE,15,,
MAGLIANO SABINA,ANTONIO CORSI MAGLIANO SABINA,TUTTI INSIEME PER L'ITALIA,1,,
MAGLIANO SABINA,CARLA CORSETTI MAGLIANO SABINA,DEMOCRAZIA ATEA,0,,
MARCETELLI,PIER LUIGI BERSANI MARCETELLI,PARTITO DEMOCRATICO,20,,
MARCETELLI,,SINISTRA ECOLOGIA LIBERTA',3,,
MARCETELLI,,CENTRO DEMOCRATICO,0,,
MARCETELLI,SILVIO BERLUSCONI MARCETELLI,IL POPOLO DELLA LIBERTA',5,,
MARCETELLI,,LA DESTRA,1,,
MARCETELLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
MARCETELLI,,INTESA POPOLARE,0,,
MARCETELLI,,FRATELLI D'ITALIA,0,,
MARCETELLI,,LEGA NORD,0,,
MARCETELLI,GIUSEPPE PIERO GRILLO MARCETELLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,,
MARCETELLI,MARIO MONTI MARCETELLI,FUTURO E LIBERTA',1,,
MARCETELLI,,SCELTA CIVICA CON MONTI PER L'ITALIA,0,,
MARCETELLI,,UNIONE DI CENTRO,0,,
MARCETELLI,ANTONIO INGROIA MARCETELLI,RIVOLUZIONE CIVILE,0,,
MARCETELLI,OSCAR FULVIO GIANNINO MARCETELLI,FARE PER FERMARE IL DECLINO,0,,
MARCETELLI,MARCO FERRANDO MARCETELLI,PARTITO COMUNISTA DEI LAVORATORI,0,,
MARCETELLI,ROBERTO FIORE MARCETELLI,FORZA NUOVA,1,,
MARCETELLI,SIMONE DI STEFANO MARCETELLI,CASAPOUND ITALIA,0,,
MARCETELLI,LUCA ROMAGNOLI MARCETELLI,FIAMMA TRICOLORE,0,,
MARCETELLI,ANTONIO CORSI MARCETELLI,TUTTI INSIEME PER L'ITALIA,0,,
MARCETELLI,CARLA CORSETTI MARCETELLI,DEMOCRAZIA ATEA,0,,
MICIGLIANO,PIER LUIGI BERSANI MICIGLIANO,PARTITO DEMOCRATICO,20,,
MICIGLIANO,,SINISTRA ECOLOGIA LIBERTA',0,,
MICIGLIANO,,CENTRO DEMOCRATICO,0,,
MICIGLIANO,SILVIO BERLUSCONI MICIGLIANO,IL POPOLO DELLA LIBERTA',21,,
MICIGLIANO,,FRATELLI D'ITALIA,1,,
MICIGLIANO,,LA DESTRA,0,,
MICIGLIANO,,LEGA NORD,0,,
MICIGLIANO,,INTESA POPOLARE,0,,
MICIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MICIGLIANO,GIUSEPPE PIERO GRILLO MICIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,,
MICIGLIANO,MARIO MONTI MICIGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,3,,
MICIGLIANO,,FUTURO E LIBERTA',0,,
MICIGLIANO,,UNIONE DI CENTRO,0,,
MICIGLIANO,ANTONIO INGROIA MICIGLIANO,RIVOLUZIONE CIVILE,6,,
MICIGLIANO,OSCAR FULVIO GIANNINO MICIGLIANO,FARE PER FERMARE IL DECLINO,0,,
MICIGLIANO,MARCO FERRANDO MICIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MICIGLIANO,ROBERTO FIORE MICIGLIANO,FORZA NUOVA,0,,
MICIGLIANO,SIMONE DI STEFANO MICIGLIANO,CASAPOUND ITALIA,0,,
MICIGLIANO,LUCA ROMAGNOLI MICIGLIANO,FIAMMA TRICOLORE,0,,
MICIGLIANO,ANTONIO CORSI MICIGLIANO,TUTTI INSIEME PER L'ITALIA,0,,
MICIGLIANO,CARLA CORSETTI MICIGLIANO,DEMOCRAZIA ATEA,0,,
MOMPEO,PIER LUIGI BERSANI MOMPEO,PARTITO DEMOCRATICO,59,,
MOMPEO,,SINISTRA ECOLOGIA LIBERTA',7,,
MOMPEO,,CENTRO DEMOCRATICO,1,,
MOMPEO,SILVIO BERLUSCONI MOMPEO,IL POPOLO DELLA LIBERTA',50,,
MOMPEO,,FRATELLI D'ITALIA,15,,
MOMPEO,,LA DESTRA,9,,
MOMPEO,,LEGA NORD,1,,
MOMPEO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MOMPEO,,INTESA POPOLARE,0,,
MOMPEO,GIUSEPPE PIERO GRILLO MOMPEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,104,,
MOMPEO,MARIO MONTI MOMPEO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
MOMPEO,,FUTURO E LIBERTA',3,,
MOMPEO,,UNIONE DI CENTRO,3,,
MOMPEO,ANTONIO INGROIA MOMPEO,RIVOLUZIONE CIVILE,10,,
MOMPEO,OSCAR FULVIO GIANNINO MOMPEO,FARE PER FERMARE IL DECLINO,0,,
MOMPEO,MARCO FERRANDO MOMPEO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MOMPEO,ROBERTO FIORE MOMPEO,FORZA NUOVA,4,,
MOMPEO,SIMONE DI STEFANO MOMPEO,CASAPOUND ITALIA,3,,
MOMPEO,LUCA ROMAGNOLI MOMPEO,FIAMMA TRICOLORE,3,,
MOMPEO,ANTONIO CORSI MOMPEO,TUTTI INSIEME PER L'ITALIA,0,,
MOMPEO,CARLA CORSETTI MOMPEO,DEMOCRAZIA ATEA,0,,
MONTASOLA,PIER LUIGI BERSANI MONTASOLA,PARTITO DEMOCRATICO,68,,
MONTASOLA,,SINISTRA ECOLOGIA LIBERTA',6,,
MONTASOLA,,CENTRO DEMOCRATICO,0,,
MONTASOLA,SILVIO BERLUSCONI MONTASOLA,IL POPOLO DELLA LIBERTA',52,,
MONTASOLA,,LA DESTRA,17,,
MONTASOLA,,FRATELLI D'ITALIA,4,,
MONTASOLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTASOLA,,LEGA NORD,0,,
MONTASOLA,,INTESA POPOLARE,0,,
MONTASOLA,GIUSEPPE PIERO GRILLO MONTASOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
MONTASOLA,MARIO MONTI MONTASOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,10,,
MONTASOLA,,UNIONE DI CENTRO,1,,
MONTASOLA,,FUTURO E LIBERTA',0,,
MONTASOLA,ANTONIO INGROIA MONTASOLA,RIVOLUZIONE CIVILE,4,,
MONTASOLA,OSCAR FULVIO GIANNINO MONTASOLA,FARE PER FERMARE IL DECLINO,2,,
MONTASOLA,MARCO FERRANDO MONTASOLA,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTASOLA,ROBERTO FIORE MONTASOLA,FORZA NUOVA,2,,
MONTASOLA,SIMONE DI STEFANO MONTASOLA,CASAPOUND ITALIA,0,,
MONTASOLA,LUCA ROMAGNOLI MONTASOLA,FIAMMA TRICOLORE,5,,
MONTASOLA,ANTONIO CORSI MONTASOLA,TUTTI INSIEME PER L'ITALIA,0,,
MONTASOLA,CARLA CORSETTI MONTASOLA,DEMOCRAZIA ATEA,0,,
MONTE SAN GIOVANNI IN SABINA,PIER LUIGI BERSANI MONTE SAN GIOVANNI IN SABINA,PARTITO DEMOCRATICO,87,,
MONTE SAN GIOVANNI IN SABINA,,CENTRO DEMOCRATICO,1,,
MONTE SAN GIOVANNI IN SABINA,,SINISTRA ECOLOGIA LIBERTA',1,,
MONTE SAN GIOVANNI IN SABINA,SILVIO BERLUSCONI MONTE SAN GIOVANNI IN SABINA,IL POPOLO DELLA LIBERTA',190,,
MONTE SAN GIOVANNI IN SABINA,,LA DESTRA,8,,
MONTE SAN GIOVANNI IN SABINA,,FRATELLI D'ITALIA,4,,
MONTE SAN GIOVANNI IN SABINA,,INTESA POPOLARE,1,,
MONTE SAN GIOVANNI IN SABINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTE SAN GIOVANNI IN SABINA,,LEGA NORD,0,,
MONTE SAN GIOVANNI IN SABINA,GIUSEPPE PIERO GRILLO MONTE SAN GIOVANNI IN SABINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,90,,
MONTE SAN GIOVANNI IN SABINA,MARIO MONTI MONTE SAN GIOVANNI IN SABINA,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
MONTE SAN GIOVANNI IN SABINA,,UNIONE DI CENTRO,9,,
MONTE SAN GIOVANNI IN SABINA,,FUTURO E LIBERTA',1,,
MONTE SAN GIOVANNI IN SABINA,ANTONIO INGROIA MONTE SAN GIOVANNI IN SABINA,RIVOLUZIONE CIVILE,2,,
MONTE SAN GIOVANNI IN SABINA,OSCAR FULVIO GIANNINO MONTE SAN GIOVANNI IN SABINA,FARE PER FERMARE IL DECLINO,0,,
MONTE SAN GIOVANNI IN SABINA,MARCO FERRANDO MONTE SAN GIOVANNI IN SABINA,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTE SAN GIOVANNI IN SABINA,ROBERTO FIORE MONTE SAN GIOVANNI IN SABINA,FORZA NUOVA,1,,
MONTE SAN GIOVANNI IN SABINA,SIMONE DI STEFANO MONTE SAN GIOVANNI IN SABINA,CASAPOUND ITALIA,1,,
MONTE SAN GIOVANNI IN SABINA,LUCA ROMAGNOLI MONTE SAN GIOVANNI IN SABINA,FIAMMA TRICOLORE,3,,
MONTE SAN GIOVANNI IN SABINA,ANTONIO CORSI MONTE SAN GIOVANNI IN SABINA,TUTTI INSIEME PER L'ITALIA,1,,
MONTE SAN GIOVANNI IN SABINA,CARLA CORSETTI MONTE SAN GIOVANNI IN SABINA,DEMOCRAZIA ATEA,0,,
MONTEBUONO,PIER LUIGI BERSANI MONTEBUONO,PARTITO DEMOCRATICO,115,,
MONTEBUONO,,SINISTRA ECOLOGIA LIBERTA',15,,
MONTEBUONO,,CENTRO DEMOCRATICO,1,,
MONTEBUONO,SILVIO BERLUSCONI MONTEBUONO,IL POPOLO DELLA LIBERTA',149,,
MONTEBUONO,,FRATELLI D'ITALIA,21,,
MONTEBUONO,,LA DESTRA,13,,
MONTEBUONO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTEBUONO,,INTESA POPOLARE,2,,
MONTEBUONO,,LEGA NORD,1,,
MONTEBUONO,GIUSEPPE PIERO GRILLO MONTEBUONO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,128,,
MONTEBUONO,MARIO MONTI MONTEBUONO,SCELTA CIVICA CON MONTI PER L'ITALIA,35,,
MONTEBUONO,,UNIONE DI CENTRO,7,,
MONTEBUONO,,FUTURO E LIBERTA',2,,
MONTEBUONO,ANTONIO INGROIA MONTEBUONO,RIVOLUZIONE CIVILE,17,,
MONTEBUONO,OSCAR FULVIO GIANNINO MONTEBUONO,FARE PER FERMARE IL DECLINO,1,,
MONTEBUONO,MARCO FERRANDO MONTEBUONO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTEBUONO,ROBERTO FIORE MONTEBUONO,FORZA NUOVA,2,,
MONTEBUONO,SIMONE DI STEFANO MONTEBUONO,CASAPOUND ITALIA,0,,
MONTEBUONO,LUCA ROMAGNOLI MONTEBUONO,FIAMMA TRICOLORE,6,,
MONTEBUONO,ANTONIO CORSI MONTEBUONO,TUTTI INSIEME PER L'ITALIA,1,,
MONTEBUONO,CARLA CORSETTI MONTEBUONO,DEMOCRAZIA ATEA,0,,
MONTELEONE SABINO,PIER LUIGI BERSANI MONTELEONE SABINO,PARTITO DEMOCRATICO,197,,
MONTELEONE SABINO,,SINISTRA ECOLOGIA LIBERTA',29,,
MONTELEONE SABINO,,CENTRO DEMOCRATICO,2,,
MONTELEONE SABINO,SILVIO BERLUSCONI MONTELEONE SABINO,IL POPOLO DELLA LIBERTA',189,,
MONTELEONE SABINO,,LA DESTRA,26,,
MONTELEONE SABINO,,FRATELLI D'ITALIA,9,,
MONTELEONE SABINO,,LEGA NORD,2,,
MONTELEONE SABINO,,INTESA POPOLARE,1,,
MONTELEONE SABINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTELEONE SABINO,GIUSEPPE PIERO GRILLO MONTELEONE SABINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,,
MONTELEONE SABINO,MARIO MONTI MONTELEONE SABINO,SCELTA CIVICA CON MONTI PER L'ITALIA,50,,
MONTELEONE SABINO,,UNIONE DI CENTRO,8,,
MONTELEONE SABINO,,FUTURO E LIBERTA',3,,
MONTELEONE SABINO,ANTONIO INGROIA MONTELEONE SABINO,RIVOLUZIONE CIVILE,4,,
MONTELEONE SABINO,OSCAR FULVIO GIANNINO MONTELEONE SABINO,FARE PER FERMARE IL DECLINO,4,,
MONTELEONE SABINO,MARCO FERRANDO MONTELEONE SABINO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTELEONE SABINO,ROBERTO FIORE MONTELEONE SABINO,FORZA NUOVA,2,,
MONTELEONE SABINO,SIMONE DI STEFANO MONTELEONE SABINO,CASAPOUND ITALIA,2,,
MONTELEONE SABINO,LUCA ROMAGNOLI MONTELEONE SABINO,FIAMMA TRICOLORE,4,,
MONTELEONE SABINO,ANTONIO CORSI MONTELEONE SABINO,TUTTI INSIEME PER L'ITALIA,1,,
MONTELEONE SABINO,CARLA CORSETTI MONTELEONE SABINO,DEMOCRAZIA ATEA,1,,
MONTENERO SABINO,PIER LUIGI BERSANI MONTENERO SABINO,PARTITO DEMOCRATICO,62,,
MONTENERO SABINO,,SINISTRA ECOLOGIA LIBERTA',8,,
MONTENERO SABINO,,CENTRO DEMOCRATICO,1,,
MONTENERO SABINO,SILVIO BERLUSCONI MONTENERO SABINO,IL POPOLO DELLA LIBERTA',30,,
MONTENERO SABINO,,LA DESTRA,1,,
MONTENERO SABINO,,LEGA NORD,1,,
MONTENERO SABINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTENERO SABINO,,INTESA POPOLARE,0,,
MONTENERO SABINO,,FRATELLI D'ITALIA,0,,
MONTENERO SABINO,GIUSEPPE PIERO GRILLO MONTENERO SABINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,,
MONTENERO SABINO,MARIO MONTI MONTENERO SABINO,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
MONTENERO SABINO,,FUTURO E LIBERTA',4,,
MONTENERO SABINO,,UNIONE DI CENTRO,4,,
MONTENERO SABINO,ANTONIO INGROIA MONTENERO SABINO,RIVOLUZIONE CIVILE,4,,
MONTENERO SABINO,OSCAR FULVIO GIANNINO MONTENERO SABINO,FARE PER FERMARE IL DECLINO,0,,
MONTENERO SABINO,MARCO FERRANDO MONTENERO SABINO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONTENERO SABINO,ROBERTO FIORE MONTENERO SABINO,FORZA NUOVA,0,,
MONTENERO SABINO,SIMONE DI STEFANO MONTENERO SABINO,CASAPOUND ITALIA,1,,
MONTENERO SABINO,LUCA ROMAGNOLI MONTENERO SABINO,FIAMMA TRICOLORE,1,,
MONTENERO SABINO,ANTONIO CORSI MONTENERO SABINO,TUTTI INSIEME PER L'ITALIA,0,,
MONTENERO SABINO,CARLA CORSETTI MONTENERO SABINO,DEMOCRAZIA ATEA,0,,
MONTOPOLI DI SABINA,PIER LUIGI BERSANI MONTOPOLI DI SABINA,PARTITO DEMOCRATICO,803,,
MONTOPOLI DI SABINA,,SINISTRA ECOLOGIA LIBERTA',138,,
MONTOPOLI DI SABINA,,CENTRO DEMOCRATICO,6,,
MONTOPOLI DI SABINA,SILVIO BERLUSCONI MONTOPOLI DI SABINA,IL POPOLO DELLA LIBERTA',388,,
MONTOPOLI DI SABINA,,LA DESTRA,48,,
MONTOPOLI DI SABINA,,FRATELLI D'ITALIA,34,,
MONTOPOLI DI SABINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTOPOLI DI SABINA,,LEGA NORD,0,,
MONTOPOLI DI SABINA,,INTESA POPOLARE,0,,
MONTOPOLI DI SABINA,GIUSEPPE PIERO GRILLO MONTOPOLI DI SABINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,824,,
MONTOPOLI DI SABINA,MARIO MONTI MONTOPOLI DI SABINA,SCELTA CIVICA CON MONTI PER L'ITALIA,111,,
MONTOPOLI DI SABINA,,UNIONE DI CENTRO,16,,
MONTOPOLI DI SABINA,,FUTURO E LIBERTA',12,,
MONTOPOLI DI SABINA,ANTONIO INGROIA MONTOPOLI DI SABINA,RIVOLUZIONE CIVILE,47,,
MONTOPOLI DI SABINA,OSCAR FULVIO GIANNINO MONTOPOLI DI SABINA,FARE PER FERMARE IL DECLINO,6,,
MONTOPOLI DI SABINA,MARCO FERRANDO MONTOPOLI DI SABINA,PARTITO COMUNISTA DEI LAVORATORI,19,,
MONTOPOLI DI SABINA,ROBERTO FIORE MONTOPOLI DI SABINA,FORZA NUOVA,14,,
MONTOPOLI DI SABINA,SIMONE DI STEFANO MONTOPOLI DI SABINA,CASAPOUND ITALIA,6,,
MONTOPOLI DI SABINA,LUCA ROMAGNOLI MONTOPOLI DI SABINA,FIAMMA TRICOLORE,9,,
MONTOPOLI DI SABINA,ANTONIO CORSI MONTOPOLI DI SABINA,TUTTI INSIEME PER L'ITALIA,2,,
MONTOPOLI DI SABINA,CARLA CORSETTI MONTOPOLI DI SABINA,DEMOCRAZIA ATEA,3,,
MORRO REATINO,PIER LUIGI BERSANI MORRO REATINO,PARTITO DEMOCRATICO,45,,
MORRO REATINO,,SINISTRA ECOLOGIA LIBERTA',3,,
MORRO REATINO,,CENTRO DEMOCRATICO,0,,
MORRO REATINO,SILVIO BERLUSCONI MORRO REATINO,IL POPOLO DELLA LIBERTA',56,,
MORRO REATINO,,FRATELLI D'ITALIA,9,,
MORRO REATINO,,LA DESTRA,3,,
MORRO REATINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MORRO REATINO,,LEGA NORD,0,,
MORRO REATINO,,INTESA POPOLARE,0,,
MORRO REATINO,GIUSEPPE PIERO GRILLO MORRO REATINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
MORRO REATINO,MARIO MONTI MORRO REATINO,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
MORRO REATINO,,UNIONE DI CENTRO,3,,
MORRO REATINO,,FUTURO E LIBERTA',2,,
MORRO REATINO,ANTONIO INGROIA MORRO REATINO,RIVOLUZIONE CIVILE,7,,
MORRO REATINO,OSCAR FULVIO GIANNINO MORRO REATINO,FARE PER FERMARE IL DECLINO,1,,
MORRO REATINO,MARCO FERRANDO MORRO REATINO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MORRO REATINO,ROBERTO FIORE MORRO REATINO,FORZA NUOVA,0,,
MORRO REATINO,SIMONE DI STEFANO MORRO REATINO,CASAPOUND ITALIA,2,,
MORRO REATINO,LUCA ROMAGNOLI MORRO REATINO,FIAMMA TRICOLORE,0,,
MORRO REATINO,ANTONIO CORSI MORRO REATINO,TUTTI INSIEME PER L'ITALIA,0,,
MORRO REATINO,CARLA CORSETTI MORRO REATINO,DEMOCRAZIA ATEA,0,,
NESPOLO,PIER LUIGI BERSANI NESPOLO,PARTITO DEMOCRATICO,44,,
NESPOLO,,SINISTRA ECOLOGIA LIBERTA',6,,
NESPOLO,,CENTRO DEMOCRATICO,0,,
NESPOLO,SILVIO BERLUSCONI NESPOLO,IL POPOLO DELLA LIBERTA',26,,
NESPOLO,,LA DESTRA,6,,
NESPOLO,,FRATELLI D'ITALIA,2,,
NESPOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
NESPOLO,,LEGA NORD,0,,
NESPOLO,,INTESA POPOLARE,0,,
NESPOLO,GIUSEPPE PIERO GRILLO NESPOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,,
NESPOLO,MARIO MONTI NESPOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
NESPOLO,,UNIONE DI CENTRO,4,,
NESPOLO,,FUTURO E LIBERTA',3,,
NESPOLO,ANTONIO INGROIA NESPOLO,RIVOLUZIONE CIVILE,2,,
NESPOLO,OSCAR FULVIO GIANNINO NESPOLO,FARE PER FERMARE IL DECLINO,0,,
NESPOLO,MARCO FERRANDO NESPOLO,PARTITO COMUNISTA DEI LAVORATORI,2,,
NESPOLO,ROBERTO FIORE NESPOLO,FORZA NUOVA,13,,
NESPOLO,SIMONE DI STEFANO NESPOLO,CASAPOUND ITALIA,0,,
NESPOLO,LUCA ROMAGNOLI NESPOLO,FIAMMA TRICOLORE,1,,
NESPOLO,ANTONIO CORSI NESPOLO,TUTTI INSIEME PER L'ITALIA,0,,
NESPOLO,CARLA CORSETTI NESPOLO,DEMOCRAZIA ATEA,0,,
ORVINIO,PIER LUIGI BERSANI ORVINIO,PARTITO DEMOCRATICO,75,,
ORVINIO,,SINISTRA ECOLOGIA LIBERTA',6,,
ORVINIO,,CENTRO DEMOCRATICO,0,,
ORVINIO,SILVIO BERLUSCONI ORVINIO,IL POPOLO DELLA LIBERTA',73,,
ORVINIO,,LA DESTRA,8,,
ORVINIO,,FRATELLI D'ITALIA,3,,
ORVINIO,,INTESA POPOLARE,1,,
ORVINIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORVINIO,,LEGA NORD,0,,
ORVINIO,GIUSEPPE PIERO GRILLO ORVINIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,,
ORVINIO,MARIO MONTI ORVINIO,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
ORVINIO,,UNIONE DI CENTRO,4,,
ORVINIO,,FUTURO E LIBERTA',0,,
ORVINIO,ANTONIO INGROIA ORVINIO,RIVOLUZIONE CIVILE,8,,
ORVINIO,OSCAR FULVIO GIANNINO ORVINIO,FARE PER FERMARE IL DECLINO,0,,
ORVINIO,MARCO FERRANDO ORVINIO,PARTITO COMUNISTA DEI LAVORATORI,4,,
