Ente,Candidato,Liste/Gruppi,Voti lista,,
DANTA DI CADORE,SILVIO BERLUSCONI DANTA DI CADORE,LEGA NORD,23,,
DANTA DI CADORE,,IL POPOLO DELLA LIBERTA',18,,
DANTA DI CADORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
DANTA DI CADORE,,FRATELLI D'ITALIA,0,,
DANTA DI CADORE,,LA DESTRA,0,,
DANTA DI CADORE,GIUSEPPE PIERO GRILLO DANTA DI CADORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
DANTA DI CADORE,MARIO MONTI DANTA DI CADORE,SCELTA CIVICA CON MONTI PER L'ITALIA,32,,
DANTA DI CADORE,,UNIONE DI CENTRO,5,,
DANTA DI CADORE,,FUTURO E LIBERTA',4,,
DANTA DI CADORE,ANTONIO INGROIA DANTA DI CADORE,RIVOLUZIONE CIVILE,1,,
DANTA DI CADORE,OSCAR FULVIO GIANNINO DANTA DI CADORE,FARE PER FERMARE IL DECLINO,0,,
DANTA DI CADORE,MARCO FERRANDO DANTA DI CADORE,PARTITO COMUNISTA DEI LAVORATORI,1,,
DANTA DI CADORE,ROBERTO FIORE DANTA DI CADORE,FORZA NUOVA,4,,
DANTA DI CADORE,LODOVICO PIZZATI DANTA DI CADORE,INDIPENDENZA VENETA,2,,
DANTA DI CADORE,ANTONIO GUADAGNINI DANTA DI CADORE,VENETO STATO,0,,
DOMEGGE DI CADORE,PIER LUIGI BERSANI DOMEGGE DI CADORE,PARTITO DEMOCRATICO,262,,
DOMEGGE DI CADORE,,SINISTRA ECOLOGIA LIBERTA',28,,
DOMEGGE DI CADORE,,CENTRO DEMOCRATICO,4,,
DOMEGGE DI CADORE,SILVIO BERLUSCONI DOMEGGE DI CADORE,IL POPOLO DELLA LIBERTA',250,,
DOMEGGE DI CADORE,,LEGA NORD,197,,
DOMEGGE DI CADORE,,FRATELLI D'ITALIA,36,,
DOMEGGE DI CADORE,,LA DESTRA,3,,
DOMEGGE DI CADORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
DOMEGGE DI CADORE,GIUSEPPE PIERO GRILLO DOMEGGE DI CADORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,350,,
DOMEGGE DI CADORE,MARIO MONTI DOMEGGE DI CADORE,SCELTA CIVICA CON MONTI PER L'ITALIA,141,,
DOMEGGE DI CADORE,,UNIONE DI CENTRO,19,,
DOMEGGE DI CADORE,,FUTURO E LIBERTA',2,,
DOMEGGE DI CADORE,ANTONIO INGROIA DOMEGGE DI CADORE,RIVOLUZIONE CIVILE,18,,
DOMEGGE DI CADORE,OSCAR FULVIO GIANNINO DOMEGGE DI CADORE,FARE PER FERMARE IL DECLINO,20,,
DOMEGGE DI CADORE,MARCO FERRANDO DOMEGGE DI CADORE,PARTITO COMUNISTA DEI LAVORATORI,4,,
DOMEGGE DI CADORE,ROBERTO FIORE DOMEGGE DI CADORE,FORZA NUOVA,5,,
DOMEGGE DI CADORE,LODOVICO PIZZATI DOMEGGE DI CADORE,INDIPENDENZA VENETA,8,,
DOMEGGE DI CADORE,ANTONIO GUADAGNINI DOMEGGE DI CADORE,VENETO STATO,4,,
FALCADE,PIER LUIGI BERSANI FALCADE,PARTITO DEMOCRATICO,163,,
FALCADE,,SINISTRA ECOLOGIA LIBERTA',8,,
FALCADE,,CENTRO DEMOCRATICO,2,,
FALCADE,SILVIO BERLUSCONI FALCADE,IL POPOLO DELLA LIBERTA',177,,
FALCADE,,LEGA NORD,134,,
FALCADE,,FRATELLI D'ITALIA,9,,
FALCADE,,LA DESTRA,6,,
FALCADE,,MIR - MODERATI IN RIVOLUZIONE,1,,
FALCADE,GIUSEPPE PIERO GRILLO FALCADE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,266,,
FALCADE,MARIO MONTI FALCADE,SCELTA CIVICA CON MONTI PER L'ITALIA,235,,
FALCADE,,UNIONE DI CENTRO,24,,
FALCADE,,FUTURO E LIBERTA',6,,
FALCADE,ANTONIO INGROIA FALCADE,RIVOLUZIONE CIVILE,9,,
FALCADE,OSCAR FULVIO GIANNINO FALCADE,FARE PER FERMARE IL DECLINO,28,,
FALCADE,MARCO FERRANDO FALCADE,PARTITO COMUNISTA DEI LAVORATORI,3,,
FALCADE,ROBERTO FIORE FALCADE,FORZA NUOVA,3,,
FALCADE,LODOVICO PIZZATI FALCADE,INDIPENDENZA VENETA,11,,
FALCADE,ANTONIO GUADAGNINI FALCADE,VENETO STATO,4,,
FARRA D'ALPAGO,PIER LUIGI BERSANI FARRA D'ALPAGO,PARTITO DEMOCRATICO,294,,
FARRA D'ALPAGO,,SINISTRA ECOLOGIA LIBERTA',14,,
FARRA D'ALPAGO,,CENTRO DEMOCRATICO,6,,
FARRA D'ALPAGO,SILVIO BERLUSCONI FARRA D'ALPAGO,IL POPOLO DELLA LIBERTA',292,,
FARRA D'ALPAGO,,LEGA NORD,171,,
FARRA D'ALPAGO,,FRATELLI D'ITALIA,23,,
FARRA D'ALPAGO,,LA DESTRA,8,,
FARRA D'ALPAGO,,MIR - MODERATI IN RIVOLUZIONE,2,,
FARRA D'ALPAGO,GIUSEPPE PIERO GRILLO FARRA D'ALPAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,363,,
FARRA D'ALPAGO,MARIO MONTI FARRA D'ALPAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,161,,
FARRA D'ALPAGO,,UNIONE DI CENTRO,33,,
FARRA D'ALPAGO,,FUTURO E LIBERTA',4,,
FARRA D'ALPAGO,ANTONIO INGROIA FARRA D'ALPAGO,RIVOLUZIONE CIVILE,18,,
FARRA D'ALPAGO,OSCAR FULVIO GIANNINO FARRA D'ALPAGO,FARE PER FERMARE IL DECLINO,19,,
FARRA D'ALPAGO,MARCO FERRANDO FARRA D'ALPAGO,PARTITO COMUNISTA DEI LAVORATORI,10,,
FARRA D'ALPAGO,ROBERTO FIORE FARRA D'ALPAGO,FORZA NUOVA,8,,
FARRA D'ALPAGO,LODOVICO PIZZATI FARRA D'ALPAGO,INDIPENDENZA VENETA,20,,
FARRA D'ALPAGO,ANTONIO GUADAGNINI FARRA D'ALPAGO,VENETO STATO,9,,
FELTRE,PIER LUIGI BERSANI FELTRE,PARTITO DEMOCRATICO,3032,,
FELTRE,,SINISTRA ECOLOGIA LIBERTA',371,,
FELTRE,,CENTRO DEMOCRATICO,14,,
FELTRE,SILVIO BERLUSCONI FELTRE,IL POPOLO DELLA LIBERTA',1645,,
FELTRE,,LEGA NORD,1236,,
FELTRE,,FRATELLI D'ITALIA,133,,
FELTRE,,LA DESTRA,45,,
FELTRE,,MIR - MODERATI IN RIVOLUZIONE,11,,
FELTRE,GIUSEPPE PIERO GRILLO FELTRE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2977,,
FELTRE,MARIO MONTI FELTRE,SCELTA CIVICA CON MONTI PER L'ITALIA,1658,,
FELTRE,,UNIONE DI CENTRO,193,,
FELTRE,,FUTURO E LIBERTA',31,,
FELTRE,ANTONIO INGROIA FELTRE,RIVOLUZIONE CIVILE,202,,
FELTRE,OSCAR FULVIO GIANNINO FELTRE,FARE PER FERMARE IL DECLINO,250,,
FELTRE,MARCO FERRANDO FELTRE,PARTITO COMUNISTA DEI LAVORATORI,51,,
FELTRE,ROBERTO FIORE FELTRE,FORZA NUOVA,51,,
FELTRE,LODOVICO PIZZATI FELTRE,INDIPENDENZA VENETA,95,,
FELTRE,ANTONIO GUADAGNINI FELTRE,VENETO STATO,45,,
FONZASO,PIER LUIGI BERSANI FONZASO,PARTITO DEMOCRATICO,362,,
FONZASO,,SINISTRA ECOLOGIA LIBERTA',19,,
FONZASO,,CENTRO DEMOCRATICO,3,,
FONZASO,SILVIO BERLUSCONI FONZASO,IL POPOLO DELLA LIBERTA',289,,
FONZASO,,LEGA NORD,288,,
FONZASO,,FRATELLI D'ITALIA,17,,
FONZASO,,LA DESTRA,6,,
FONZASO,,MIR - MODERATI IN RIVOLUZIONE,3,,
FONZASO,GIUSEPPE PIERO GRILLO FONZASO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,529,,
FONZASO,MARIO MONTI FONZASO,SCELTA CIVICA CON MONTI PER L'ITALIA,207,,
FONZASO,,UNIONE DI CENTRO,34,,
FONZASO,,FUTURO E LIBERTA',5,,
FONZASO,ANTONIO INGROIA FONZASO,RIVOLUZIONE CIVILE,31,,
FONZASO,OSCAR FULVIO GIANNINO FONZASO,FARE PER FERMARE IL DECLINO,16,,
FONZASO,MARCO FERRANDO FONZASO,PARTITO COMUNISTA DEI LAVORATORI,8,,
FONZASO,ROBERTO FIORE FONZASO,FORZA NUOVA,9,,
FONZASO,LODOVICO PIZZATI FONZASO,INDIPENDENZA VENETA,24,,
FONZASO,ANTONIO GUADAGNINI FONZASO,VENETO STATO,13,,
FORNO DI ZOLDO,PIER LUIGI BERSANI FORNO DI ZOLDO,PARTITO DEMOCRATICO,229,,
FORNO DI ZOLDO,,SINISTRA ECOLOGIA LIBERTA',17,,
FORNO DI ZOLDO,,CENTRO DEMOCRATICO,3,,
FORNO DI ZOLDO,SILVIO BERLUSCONI FORNO DI ZOLDO,IL POPOLO DELLA LIBERTA',267,,
FORNO DI ZOLDO,,LEGA NORD,184,,
FORNO DI ZOLDO,,FRATELLI D'ITALIA,29,,
FORNO DI ZOLDO,,LA DESTRA,5,,
FORNO DI ZOLDO,,MIR - MODERATI IN RIVOLUZIONE,1,,
FORNO DI ZOLDO,GIUSEPPE PIERO GRILLO FORNO DI ZOLDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,232,,
FORNO DI ZOLDO,MARIO MONTI FORNO DI ZOLDO,SCELTA CIVICA CON MONTI PER L'ITALIA,147,,
FORNO DI ZOLDO,,UNIONE DI CENTRO,17,,
FORNO DI ZOLDO,,FUTURO E LIBERTA',5,,
FORNO DI ZOLDO,ANTONIO INGROIA FORNO DI ZOLDO,RIVOLUZIONE CIVILE,5,,
FORNO DI ZOLDO,OSCAR FULVIO GIANNINO FORNO DI ZOLDO,FARE PER FERMARE IL DECLINO,18,,
FORNO DI ZOLDO,MARCO FERRANDO FORNO DI ZOLDO,PARTITO COMUNISTA DEI LAVORATORI,3,,
FORNO DI ZOLDO,ROBERTO FIORE FORNO DI ZOLDO,FORZA NUOVA,9,,
FORNO DI ZOLDO,LODOVICO PIZZATI FORNO DI ZOLDO,INDIPENDENZA VENETA,17,,
FORNO DI ZOLDO,ANTONIO GUADAGNINI FORNO DI ZOLDO,VENETO STATO,0,,
GOSALDO,PIER LUIGI BERSANI GOSALDO,PARTITO DEMOCRATICO,107,,
GOSALDO,,SINISTRA ECOLOGIA LIBERTA',3,,
GOSALDO,,CENTRO DEMOCRATICO,0,,
GOSALDO,SILVIO BERLUSCONI GOSALDO,IL POPOLO DELLA LIBERTA',60,,
GOSALDO,,LEGA NORD,20,,
GOSALDO,,LA DESTRA,2,,
GOSALDO,,FRATELLI D'ITALIA,1,,
GOSALDO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GOSALDO,GIUSEPPE PIERO GRILLO GOSALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,,
GOSALDO,MARIO MONTI GOSALDO,SCELTA CIVICA CON MONTI PER L'ITALIA,71,,
GOSALDO,,UNIONE DI CENTRO,13,,
GOSALDO,,FUTURO E LIBERTA',1,,
GOSALDO,ANTONIO INGROIA GOSALDO,RIVOLUZIONE CIVILE,3,,
GOSALDO,OSCAR FULVIO GIANNINO GOSALDO,FARE PER FERMARE IL DECLINO,5,,
GOSALDO,MARCO FERRANDO GOSALDO,PARTITO COMUNISTA DEI LAVORATORI,4,,
GOSALDO,ROBERTO FIORE GOSALDO,FORZA NUOVA,2,,
GOSALDO,LODOVICO PIZZATI GOSALDO,INDIPENDENZA VENETA,4,,
GOSALDO,ANTONIO GUADAGNINI GOSALDO,VENETO STATO,1,,
LA VALLE AGORDINA,PIER LUIGI BERSANI LA VALLE AGORDINA,PARTITO DEMOCRATICO,163,,
LA VALLE AGORDINA,,SINISTRA ECOLOGIA LIBERTA',9,,
LA VALLE AGORDINA,,CENTRO DEMOCRATICO,0,,
LA VALLE AGORDINA,SILVIO BERLUSCONI LA VALLE AGORDINA,IL POPOLO DELLA LIBERTA',73,,
LA VALLE AGORDINA,,LEGA NORD,70,,
LA VALLE AGORDINA,,FRATELLI D'ITALIA,5,,
LA VALLE AGORDINA,,LA DESTRA,3,,
LA VALLE AGORDINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LA VALLE AGORDINA,GIUSEPPE PIERO GRILLO LA VALLE AGORDINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,128,,
LA VALLE AGORDINA,MARIO MONTI LA VALLE AGORDINA,SCELTA CIVICA CON MONTI PER L'ITALIA,120,,
LA VALLE AGORDINA,,UNIONE DI CENTRO,8,,
LA VALLE AGORDINA,,FUTURO E LIBERTA',1,,
LA VALLE AGORDINA,ANTONIO INGROIA LA VALLE AGORDINA,RIVOLUZIONE CIVILE,9,,
LA VALLE AGORDINA,OSCAR FULVIO GIANNINO LA VALLE AGORDINA,FARE PER FERMARE IL DECLINO,8,,
LA VALLE AGORDINA,MARCO FERRANDO LA VALLE AGORDINA,PARTITO COMUNISTA DEI LAVORATORI,2,,
LA VALLE AGORDINA,ROBERTO FIORE LA VALLE AGORDINA,FORZA NUOVA,2,,
LA VALLE AGORDINA,LODOVICO PIZZATI LA VALLE AGORDINA,INDIPENDENZA VENETA,7,,
LA VALLE AGORDINA,ANTONIO GUADAGNINI LA VALLE AGORDINA,VENETO STATO,1,,
LAMON,PIER LUIGI BERSANI LAMON,PARTITO DEMOCRATICO,574,,
LAMON,,SINISTRA ECOLOGIA LIBERTA',40,,
LAMON,,CENTRO DEMOCRATICO,7,,
LAMON,SILVIO BERLUSCONI LAMON,LEGA NORD,189,,
LAMON,,IL POPOLO DELLA LIBERTA',178,,
LAMON,,FRATELLI D'ITALIA,5,,
LAMON,,LA DESTRA,4,,
LAMON,,MIR - MODERATI IN RIVOLUZIONE,0,,
LAMON,GIUSEPPE PIERO GRILLO LAMON,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,397,,
LAMON,MARIO MONTI LAMON,SCELTA CIVICA CON MONTI PER L'ITALIA,267,,
LAMON,,UNIONE DI CENTRO,47,,
LAMON,,FUTURO E LIBERTA',6,,
LAMON,ANTONIO INGROIA LAMON,RIVOLUZIONE CIVILE,25,,
LAMON,OSCAR FULVIO GIANNINO LAMON,FARE PER FERMARE IL DECLINO,7,,
LAMON,MARCO FERRANDO LAMON,PARTITO COMUNISTA DEI LAVORATORI,13,,
LAMON,ROBERTO FIORE LAMON,FORZA NUOVA,2,,
LAMON,LODOVICO PIZZATI LAMON,INDIPENDENZA VENETA,31,,
LAMON,ANTONIO GUADAGNINI LAMON,VENETO STATO,2,,
LENTIAI,PIER LUIGI BERSANI LENTIAI,PARTITO DEMOCRATICO,450,,
LENTIAI,,SINISTRA ECOLOGIA LIBERTA',24,,
LENTIAI,,CENTRO DEMOCRATICO,1,,
LENTIAI,SILVIO BERLUSCONI LENTIAI,IL POPOLO DELLA LIBERTA',251,,
LENTIAI,,LEGA NORD,204,,
LENTIAI,,FRATELLI D'ITALIA,9,,
LENTIAI,,LA DESTRA,6,,
LENTIAI,,MIR - MODERATI IN RIVOLUZIONE,3,,
LENTIAI,GIUSEPPE PIERO GRILLO LENTIAI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,470,,
LENTIAI,MARIO MONTI LENTIAI,SCELTA CIVICA CON MONTI PER L'ITALIA,216,,
LENTIAI,,UNIONE DI CENTRO,20,,
LENTIAI,,FUTURO E LIBERTA',3,,
LENTIAI,ANTONIO INGROIA LENTIAI,RIVOLUZIONE CIVILE,32,,
LENTIAI,OSCAR FULVIO GIANNINO LENTIAI,FARE PER FERMARE IL DECLINO,27,,
LENTIAI,MARCO FERRANDO LENTIAI,PARTITO COMUNISTA DEI LAVORATORI,11,,
LENTIAI,ROBERTO FIORE LENTIAI,FORZA NUOVA,5,,
LENTIAI,LODOVICO PIZZATI LENTIAI,INDIPENDENZA VENETA,16,,
LENTIAI,ANTONIO GUADAGNINI LENTIAI,VENETO STATO,2,,
LIMANA,PIER LUIGI BERSANI LIMANA,PARTITO DEMOCRATICO,808,,
LIMANA,,SINISTRA ECOLOGIA LIBERTA',65,,
LIMANA,,CENTRO DEMOCRATICO,13,,
LIMANA,SILVIO BERLUSCONI LIMANA,IL POPOLO DELLA LIBERTA',382,,
LIMANA,,LEGA NORD,311,,
LIMANA,,FRATELLI D'ITALIA,28,,
LIMANA,,LA DESTRA,5,,
LIMANA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LIMANA,GIUSEPPE PIERO GRILLO LIMANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,860,,
LIMANA,MARIO MONTI LIMANA,SCELTA CIVICA CON MONTI PER L'ITALIA,368,,
LIMANA,,UNIONE DI CENTRO,30,,
LIMANA,,FUTURO E LIBERTA',11,,
LIMANA,ANTONIO INGROIA LIMANA,RIVOLUZIONE CIVILE,39,,
LIMANA,OSCAR FULVIO GIANNINO LIMANA,FARE PER FERMARE IL DECLINO,44,,
LIMANA,MARCO FERRANDO LIMANA,PARTITO COMUNISTA DEI LAVORATORI,18,,
LIMANA,ROBERTO FIORE LIMANA,FORZA NUOVA,4,,
LIMANA,LODOVICO PIZZATI LIMANA,INDIPENDENZA VENETA,38,,
LIMANA,ANTONIO GUADAGNINI LIMANA,VENETO STATO,10,,
LIVINALLONGO DEL COL DI LANA,PIER LUIGI BERSANI LIVINALLONGO DEL COL DI LANA,PARTITO DEMOCRATICO,114,,
LIVINALLONGO DEL COL DI LANA,,CENTRO DEMOCRATICO,1,,
LIVINALLONGO DEL COL DI LANA,,SINISTRA ECOLOGIA LIBERTA',1,,
LIVINALLONGO DEL COL DI LANA,SILVIO BERLUSCONI LIVINALLONGO DEL COL DI LANA,IL POPOLO DELLA LIBERTA',87,,
LIVINALLONGO DEL COL DI LANA,,LEGA NORD,67,,
LIVINALLONGO DEL COL DI LANA,,FRATELLI D'ITALIA,2,,
LIVINALLONGO DEL COL DI LANA,,LA DESTRA,1,,
LIVINALLONGO DEL COL DI LANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LIVINALLONGO DEL COL DI LANA,GIUSEPPE PIERO GRILLO LIVINALLONGO DEL COL DI LANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,,
LIVINALLONGO DEL COL DI LANA,MARIO MONTI LIVINALLONGO DEL COL DI LANA,SCELTA CIVICA CON MONTI PER L'ITALIA,151,,
LIVINALLONGO DEL COL DI LANA,,UNIONE DI CENTRO,11,,
LIVINALLONGO DEL COL DI LANA,,FUTURO E LIBERTA',0,,
LIVINALLONGO DEL COL DI LANA,ANTONIO INGROIA LIVINALLONGO DEL COL DI LANA,RIVOLUZIONE CIVILE,8,,
LIVINALLONGO DEL COL DI LANA,OSCAR FULVIO GIANNINO LIVINALLONGO DEL COL DI LANA,FARE PER FERMARE IL DECLINO,5,,
LIVINALLONGO DEL COL DI LANA,MARCO FERRANDO LIVINALLONGO DEL COL DI LANA,PARTITO COMUNISTA DEI LAVORATORI,1,,
LIVINALLONGO DEL COL DI LANA,ROBERTO FIORE LIVINALLONGO DEL COL DI LANA,FORZA NUOVA,2,,
LIVINALLONGO DEL COL DI LANA,LODOVICO PIZZATI LIVINALLONGO DEL COL DI LANA,INDIPENDENZA VENETA,8,,
LIVINALLONGO DEL COL DI LANA,ANTONIO GUADAGNINI LIVINALLONGO DEL COL DI LANA,VENETO STATO,4,,
LONGARONE,PIER LUIGI BERSANI LONGARONE,PARTITO DEMOCRATICO,524,,
LONGARONE,,SINISTRA ECOLOGIA LIBERTA',24,,
LONGARONE,,CENTRO DEMOCRATICO,9,,
LONGARONE,SILVIO BERLUSCONI LONGARONE,IL POPOLO DELLA LIBERTA',338,,
LONGARONE,,LEGA NORD,250,,
LONGARONE,,FRATELLI D'ITALIA,20,,
LONGARONE,,LA DESTRA,5,,
LONGARONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
LONGARONE,GIUSEPPE PIERO GRILLO LONGARONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,467,,
LONGARONE,MARIO MONTI LONGARONE,SCELTA CIVICA CON MONTI PER L'ITALIA,217,,
LONGARONE,,UNIONE DI CENTRO,29,,
LONGARONE,,FUTURO E LIBERTA',5,,
LONGARONE,ANTONIO INGROIA LONGARONE,RIVOLUZIONE CIVILE,33,,
LONGARONE,OSCAR FULVIO GIANNINO LONGARONE,FARE PER FERMARE IL DECLINO,23,,
LONGARONE,MARCO FERRANDO LONGARONE,PARTITO COMUNISTA DEI LAVORATORI,9,,
LONGARONE,ROBERTO FIORE LONGARONE,FORZA NUOVA,8,,
LONGARONE,LODOVICO PIZZATI LONGARONE,INDIPENDENZA VENETA,27,,
LONGARONE,ANTONIO GUADAGNINI LONGARONE,VENETO STATO,13,,
LORENZAGO DI CADORE,PIER LUIGI BERSANI LORENZAGO DI CADORE,PARTITO DEMOCRATICO,61,,
LORENZAGO DI CADORE,,SINISTRA ECOLOGIA LIBERTA',2,,
LORENZAGO DI CADORE,,CENTRO DEMOCRATICO,0,,
LORENZAGO DI CADORE,SILVIO BERLUSCONI LORENZAGO DI CADORE,IL POPOLO DELLA LIBERTA',48,,
LORENZAGO DI CADORE,,LEGA NORD,23,,
LORENZAGO DI CADORE,,FRATELLI D'ITALIA,9,,
LORENZAGO DI CADORE,,MIR - MODERATI IN RIVOLUZIONE,2,,
LORENZAGO DI CADORE,,LA DESTRA,0,,
LORENZAGO DI CADORE,GIUSEPPE PIERO GRILLO LORENZAGO DI CADORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,,
LORENZAGO DI CADORE,MARIO MONTI LORENZAGO DI CADORE,SCELTA CIVICA CON MONTI PER L'ITALIA,44,,
LORENZAGO DI CADORE,,UNIONE DI CENTRO,6,,
LORENZAGO DI CADORE,,FUTURO E LIBERTA',0,,
LORENZAGO DI CADORE,ANTONIO INGROIA LORENZAGO DI CADORE,RIVOLUZIONE CIVILE,4,,
LORENZAGO DI CADORE,OSCAR FULVIO GIANNINO LORENZAGO DI CADORE,FARE PER FERMARE IL DECLINO,6,,
LORENZAGO DI CADORE,MARCO FERRANDO LORENZAGO DI CADORE,PARTITO COMUNISTA DEI LAVORATORI,3,,
LORENZAGO DI CADORE,ROBERTO FIORE LORENZAGO DI CADORE,FORZA NUOVA,3,,
LORENZAGO DI CADORE,LODOVICO PIZZATI LORENZAGO DI CADORE,INDIPENDENZA VENETA,5,,
LORENZAGO DI CADORE,ANTONIO GUADAGNINI LORENZAGO DI CADORE,VENETO STATO,0,,
LOZZO DI CADORE,PIER LUIGI BERSANI LOZZO DI CADORE,PARTITO DEMOCRATICO,107,,
LOZZO DI CADORE,,SINISTRA ECOLOGIA LIBERTA',8,,
LOZZO DI CADORE,,CENTRO DEMOCRATICO,1,,
LOZZO DI CADORE,SILVIO BERLUSCONI LOZZO DI CADORE,IL POPOLO DELLA LIBERTA',154,,
LOZZO DI CADORE,,LEGA NORD,124,,
LOZZO DI CADORE,,FRATELLI D'ITALIA,8,,
LOZZO DI CADORE,,LA DESTRA,5,,
LOZZO DI CADORE,,MIR - MODERATI IN RIVOLUZIONE,2,,
LOZZO DI CADORE,GIUSEPPE PIERO GRILLO LOZZO DI CADORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,186,,
LOZZO DI CADORE,MARIO MONTI LOZZO DI CADORE,SCELTA CIVICA CON MONTI PER L'ITALIA,75,,
LOZZO DI CADORE,,UNIONE DI CENTRO,12,,
LOZZO DI CADORE,,FUTURO E LIBERTA',2,,
LOZZO DI CADORE,ANTONIO INGROIA LOZZO DI CADORE,RIVOLUZIONE CIVILE,8,,
LOZZO DI CADORE,OSCAR FULVIO GIANNINO LOZZO DI CADORE,FARE PER FERMARE IL DECLINO,22,,
LOZZO DI CADORE,MARCO FERRANDO LOZZO DI CADORE,PARTITO COMUNISTA DEI LAVORATORI,0,,
LOZZO DI CADORE,ROBERTO FIORE LOZZO DI CADORE,FORZA NUOVA,2,,
LOZZO DI CADORE,LODOVICO PIZZATI LOZZO DI CADORE,INDIPENDENZA VENETA,6,,
LOZZO DI CADORE,ANTONIO GUADAGNINI LOZZO DI CADORE,VENETO STATO,12,,
MEL,PIER LUIGI BERSANI MEL,PARTITO DEMOCRATICO,924,,
MEL,,SINISTRA ECOLOGIA LIBERTA',85,,
MEL,,CENTRO DEMOCRATICO,13,,
MEL,SILVIO BERLUSCONI MEL,IL POPOLO DELLA LIBERTA',415,,
MEL,,LEGA NORD,358,,
MEL,,FRATELLI D'ITALIA,25,,
MEL,,MIR - MODERATI IN RIVOLUZIONE,7,,
MEL,,LA DESTRA,3,,
MEL,GIUSEPPE PIERO GRILLO MEL,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,940,,
MEL,MARIO MONTI MEL,SCELTA CIVICA CON MONTI PER L'ITALIA,485,,
MEL,,UNIONE DI CENTRO,68,,
MEL,,FUTURO E LIBERTA',12,,
MEL,ANTONIO INGROIA MEL,RIVOLUZIONE CIVILE,75,,
MEL,OSCAR FULVIO GIANNINO MEL,FARE PER FERMARE IL DECLINO,41,,
MEL,MARCO FERRANDO MEL,PARTITO COMUNISTA DEI LAVORATORI,21,,
MEL,ROBERTO FIORE MEL,FORZA NUOVA,20,,
MEL,LODOVICO PIZZATI MEL,INDIPENDENZA VENETA,47,,
MEL,ANTONIO GUADAGNINI MEL,VENETO STATO,13,,
OSPITALE DI CADORE,PIER LUIGI BERSANI OSPITALE DI CADORE,PARTITO DEMOCRATICO,43,,
OSPITALE DI CADORE,,SINISTRA ECOLOGIA LIBERTA',2,,
OSPITALE DI CADORE,,CENTRO DEMOCRATICO,1,,
OSPITALE DI CADORE,SILVIO BERLUSCONI OSPITALE DI CADORE,IL POPOLO DELLA LIBERTA',17,,
OSPITALE DI CADORE,,LEGA NORD,16,,
OSPITALE DI CADORE,,FRATELLI D'ITALIA,2,,
OSPITALE DI CADORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
OSPITALE DI CADORE,,LA DESTRA,0,,
OSPITALE DI CADORE,GIUSEPPE PIERO GRILLO OSPITALE DI CADORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
OSPITALE DI CADORE,MARIO MONTI OSPITALE DI CADORE,SCELTA CIVICA CON MONTI PER L'ITALIA,31,,
OSPITALE DI CADORE,,FUTURO E LIBERTA',2,,
OSPITALE DI CADORE,,UNIONE DI CENTRO,2,,
OSPITALE DI CADORE,ANTONIO INGROIA OSPITALE DI CADORE,RIVOLUZIONE CIVILE,0,,
OSPITALE DI CADORE,OSCAR FULVIO GIANNINO OSPITALE DI CADORE,FARE PER FERMARE IL DECLINO,1,,
OSPITALE DI CADORE,MARCO FERRANDO OSPITALE DI CADORE,PARTITO COMUNISTA DEI LAVORATORI,1,,
OSPITALE DI CADORE,ROBERTO FIORE OSPITALE DI CADORE,FORZA NUOVA,1,,
OSPITALE DI CADORE,LODOVICO PIZZATI OSPITALE DI CADORE,INDIPENDENZA VENETA,0,,
OSPITALE DI CADORE,ANTONIO GUADAGNINI OSPITALE DI CADORE,VENETO STATO,1,,
PEDAVENA,PIER LUIGI BERSANI PEDAVENA,PARTITO DEMOCRATICO,671,,
PEDAVENA,,SINISTRA ECOLOGIA LIBERTA',81,,
PEDAVENA,,CENTRO DEMOCRATICO,5,,
PEDAVENA,SILVIO BERLUSCONI PEDAVENA,IL POPOLO DELLA LIBERTA',343,,
PEDAVENA,,LEGA NORD,322,,
PEDAVENA,,FRATELLI D'ITALIA,32,,
