Ente,Candidato,Liste/Gruppi,Voti lista,,
MACCHIA D'ISERNIA,ANTONIO INGROIA MACCHIA D'ISERNIA,RIVOLUZIONE CIVILE,11,,
MACCHIA D'ISERNIA,MASSIMO ROMANO MACCHIA D'ISERNIA,COSTRUIRE DEMOCRAZIA,2,,
MACCHIAGODENA,PIER LUIGI BERSANI MACCHIAGODENA,PARTITO DEMOCRATICO,203,,
MACCHIAGODENA,,SINISTRA ECOLOGIA LIBERTA',82,,
MACCHIAGODENA,,CENTRO DEMOCRATICO,27,,
MACCHIAGODENA,SILVIO BERLUSCONI MACCHIAGODENA,IL POPOLO DELLA LIBERTA',154,,
MACCHIAGODENA,,FRATELLI D'ITALIA,131,,
MACCHIAGODENA,,MIR - MODERATI IN RIVOLUZIONE,4,,
MACCHIAGODENA,,LA DESTRA,4,,
MACCHIAGODENA,,INTESA POPOLARE,3,,
MACCHIAGODENA,,LEGA NORD,2,,
MACCHIAGODENA,GIUSEPPE PIERO GRILLO MACCHIAGODENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,186,,
MACCHIAGODENA,MARIO MONTI MACCHIAGODENA,CON MONTI PER L'ITALIA,61,,
MACCHIAGODENA,ANTONIO INGROIA MACCHIAGODENA,RIVOLUZIONE CIVILE,55,,
MACCHIAGODENA,MASSIMO ROMANO MACCHIAGODENA,COSTRUIRE DEMOCRAZIA,19,,
MIRANDA,PIER LUIGI BERSANI MIRANDA,PARTITO DEMOCRATICO,124,,
MIRANDA,,SINISTRA ECOLOGIA LIBERTA',22,,
MIRANDA,,CENTRO DEMOCRATICO,1,,
MIRANDA,SILVIO BERLUSCONI MIRANDA,IL POPOLO DELLA LIBERTA',126,,
MIRANDA,,FRATELLI D'ITALIA,39,,
MIRANDA,,LA DESTRA,4,,
MIRANDA,,INTESA POPOLARE,3,,
MIRANDA,,MIR - MODERATI IN RIVOLUZIONE,2,,
MIRANDA,,LEGA NORD,1,,
MIRANDA,GIUSEPPE PIERO GRILLO MIRANDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,153,,
MIRANDA,MARIO MONTI MIRANDA,CON MONTI PER L'ITALIA,42,,
MIRANDA,ANTONIO INGROIA MIRANDA,RIVOLUZIONE CIVILE,11,,
MIRANDA,MASSIMO ROMANO MIRANDA,COSTRUIRE DEMOCRAZIA,2,,
MONTAQUILA,PIER LUIGI BERSANI MONTAQUILA,PARTITO DEMOCRATICO,235,,
MONTAQUILA,,SINISTRA ECOLOGIA LIBERTA',75,,
MONTAQUILA,,CENTRO DEMOCRATICO,7,,
MONTAQUILA,SILVIO BERLUSCONI MONTAQUILA,IL POPOLO DELLA LIBERTA',327,,
MONTAQUILA,,FRATELLI D'ITALIA,146,,
MONTAQUILA,,LA DESTRA,20,,
MONTAQUILA,,MIR - MODERATI IN RIVOLUZIONE,8,,
MONTAQUILA,,LEGA NORD,2,,
MONTAQUILA,,INTESA POPOLARE,2,,
MONTAQUILA,GIUSEPPE PIERO GRILLO MONTAQUILA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,345,,
MONTAQUILA,MARIO MONTI MONTAQUILA,CON MONTI PER L'ITALIA,120,,
MONTAQUILA,ANTONIO INGROIA MONTAQUILA,RIVOLUZIONE CIVILE,61,,
MONTAQUILA,MASSIMO ROMANO MONTAQUILA,COSTRUIRE DEMOCRAZIA,7,,
MONTENERO VAL COCCHIARA,PIER LUIGI BERSANI MONTENERO VAL COCCHIARA,PARTITO DEMOCRATICO,90,,
MONTENERO VAL COCCHIARA,,SINISTRA ECOLOGIA LIBERTA',14,,
MONTENERO VAL COCCHIARA,,CENTRO DEMOCRATICO,0,,
MONTENERO VAL COCCHIARA,SILVIO BERLUSCONI MONTENERO VAL COCCHIARA,IL POPOLO DELLA LIBERTA',74,,
MONTENERO VAL COCCHIARA,,FRATELLI D'ITALIA,47,,
MONTENERO VAL COCCHIARA,,LA DESTRA,4,,
MONTENERO VAL COCCHIARA,,LEGA NORD,1,,
MONTENERO VAL COCCHIARA,,INTESA POPOLARE,1,,
MONTENERO VAL COCCHIARA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTENERO VAL COCCHIARA,GIUSEPPE PIERO GRILLO MONTENERO VAL COCCHIARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,,
MONTENERO VAL COCCHIARA,MARIO MONTI MONTENERO VAL COCCHIARA,CON MONTI PER L'ITALIA,28,,
MONTENERO VAL COCCHIARA,ANTONIO INGROIA MONTENERO VAL COCCHIARA,RIVOLUZIONE CIVILE,6,,
MONTENERO VAL COCCHIARA,MASSIMO ROMANO MONTENERO VAL COCCHIARA,COSTRUIRE DEMOCRAZIA,2,,
MONTERODUNI,PIER LUIGI BERSANI MONTERODUNI,PARTITO DEMOCRATICO,369,,
MONTERODUNI,,SINISTRA ECOLOGIA LIBERTA',58,,
MONTERODUNI,,CENTRO DEMOCRATICO,6,,
MONTERODUNI,SILVIO BERLUSCONI MONTERODUNI,IL POPOLO DELLA LIBERTA',308,,
MONTERODUNI,,FRATELLI D'ITALIA,84,,
MONTERODUNI,,LA DESTRA,13,,
MONTERODUNI,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTERODUNI,,LEGA NORD,2,,
MONTERODUNI,,INTESA POPOLARE,2,,
MONTERODUNI,GIUSEPPE PIERO GRILLO MONTERODUNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,304,,
MONTERODUNI,MARIO MONTI MONTERODUNI,CON MONTI PER L'ITALIA,64,,
MONTERODUNI,ANTONIO INGROIA MONTERODUNI,RIVOLUZIONE CIVILE,32,,
MONTERODUNI,MASSIMO ROMANO MONTERODUNI,COSTRUIRE DEMOCRAZIA,6,,
PESCHE,PIER LUIGI BERSANI PESCHE,PARTITO DEMOCRATICO,167,,
PESCHE,,SINISTRA ECOLOGIA LIBERTA',50,,
PESCHE,,CENTRO DEMOCRATICO,2,,
PESCHE,SILVIO BERLUSCONI PESCHE,IL POPOLO DELLA LIBERTA',226,,
PESCHE,,FRATELLI D'ITALIA,99,,
PESCHE,,INTESA POPOLARE,11,,
PESCHE,,LA DESTRA,10,,
PESCHE,,MIR - MODERATI IN RIVOLUZIONE,9,,
PESCHE,,LEGA NORD,1,,
PESCHE,GIUSEPPE PIERO GRILLO PESCHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,214,,
PESCHE,MARIO MONTI PESCHE,CON MONTI PER L'ITALIA,64,,
PESCHE,ANTONIO INGROIA PESCHE,RIVOLUZIONE CIVILE,15,,
PESCHE,MASSIMO ROMANO PESCHE,COSTRUIRE DEMOCRAZIA,3,,
PESCOLANCIANO,PIER LUIGI BERSANI PESCOLANCIANO,PARTITO DEMOCRATICO,116,,
PESCOLANCIANO,,SINISTRA ECOLOGIA LIBERTA',12,,
PESCOLANCIANO,,CENTRO DEMOCRATICO,2,,
PESCOLANCIANO,SILVIO BERLUSCONI PESCOLANCIANO,IL POPOLO DELLA LIBERTA',88,,
PESCOLANCIANO,,FRATELLI D'ITALIA,68,,
PESCOLANCIANO,,LA DESTRA,8,,
PESCOLANCIANO,,INTESA POPOLARE,1,,
PESCOLANCIANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PESCOLANCIANO,,LEGA NORD,0,,
PESCOLANCIANO,GIUSEPPE PIERO GRILLO PESCOLANCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,,
PESCOLANCIANO,MARIO MONTI PESCOLANCIANO,CON MONTI PER L'ITALIA,43,,
PESCOLANCIANO,ANTONIO INGROIA PESCOLANCIANO,RIVOLUZIONE CIVILE,15,,
PESCOLANCIANO,MASSIMO ROMANO PESCOLANCIANO,COSTRUIRE DEMOCRAZIA,0,,
PESCOPENNATARO,PIER LUIGI BERSANI PESCOPENNATARO,PARTITO DEMOCRATICO,38,,
PESCOPENNATARO,,SINISTRA ECOLOGIA LIBERTA',4,,
PESCOPENNATARO,,CENTRO DEMOCRATICO,0,,
PESCOPENNATARO,SILVIO BERLUSCONI PESCOPENNATARO,FRATELLI D'ITALIA,76,,
PESCOPENNATARO,,IL POPOLO DELLA LIBERTA',12,,
PESCOPENNATARO,,INTESA POPOLARE,2,,
PESCOPENNATARO,,LA DESTRA,2,,
PESCOPENNATARO,,LEGA NORD,0,,
PESCOPENNATARO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PESCOPENNATARO,GIUSEPPE PIERO GRILLO PESCOPENNATARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,,
PESCOPENNATARO,MARIO MONTI PESCOPENNATARO,CON MONTI PER L'ITALIA,10,,
PESCOPENNATARO,ANTONIO INGROIA PESCOPENNATARO,RIVOLUZIONE CIVILE,5,,
PESCOPENNATARO,MASSIMO ROMANO PESCOPENNATARO,COSTRUIRE DEMOCRAZIA,1,,
PETTORANELLO DEL MOLISE,PIER LUIGI BERSANI PETTORANELLO DEL MOLISE,PARTITO DEMOCRATICO,29,,
PETTORANELLO DEL MOLISE,,SINISTRA ECOLOGIA LIBERTA',8,,
PETTORANELLO DEL MOLISE,,CENTRO DEMOCRATICO,0,,
PETTORANELLO DEL MOLISE,SILVIO BERLUSCONI PETTORANELLO DEL MOLISE,IL POPOLO DELLA LIBERTA',80,,
PETTORANELLO DEL MOLISE,,FRATELLI D'ITALIA,51,,
PETTORANELLO DEL MOLISE,,LA DESTRA,4,,
PETTORANELLO DEL MOLISE,,LEGA NORD,1,,
PETTORANELLO DEL MOLISE,,INTESA POPOLARE,1,,
PETTORANELLO DEL MOLISE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PETTORANELLO DEL MOLISE,GIUSEPPE PIERO GRILLO PETTORANELLO DEL MOLISE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,,
PETTORANELLO DEL MOLISE,MARIO MONTI PETTORANELLO DEL MOLISE,CON MONTI PER L'ITALIA,20,,
PETTORANELLO DEL MOLISE,ANTONIO INGROIA PETTORANELLO DEL MOLISE,RIVOLUZIONE CIVILE,1,,
PETTORANELLO DEL MOLISE,MASSIMO ROMANO PETTORANELLO DEL MOLISE,COSTRUIRE DEMOCRAZIA,0,,
PIETRABBONDANTE,PIER LUIGI BERSANI PIETRABBONDANTE,PARTITO DEMOCRATICO,56,,
PIETRABBONDANTE,,SINISTRA ECOLOGIA LIBERTA',21,,
PIETRABBONDANTE,,CENTRO DEMOCRATICO,1,,
PIETRABBONDANTE,SILVIO BERLUSCONI PIETRABBONDANTE,FRATELLI D'ITALIA,130,,
PIETRABBONDANTE,,IL POPOLO DELLA LIBERTA',53,,
PIETRABBONDANTE,,INTESA POPOLARE,30,,
PIETRABBONDANTE,,LA DESTRA,5,,
PIETRABBONDANTE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIETRABBONDANTE,,LEGA NORD,0,,
PIETRABBONDANTE,GIUSEPPE PIERO GRILLO PIETRABBONDANTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,,
PIETRABBONDANTE,MARIO MONTI PIETRABBONDANTE,CON MONTI PER L'ITALIA,24,,
PIETRABBONDANTE,ANTONIO INGROIA PIETRABBONDANTE,RIVOLUZIONE CIVILE,9,,
PIETRABBONDANTE,MASSIMO ROMANO PIETRABBONDANTE,COSTRUIRE DEMOCRAZIA,9,,
PIZZONE,PIER LUIGI BERSANI PIZZONE,PARTITO DEMOCRATICO,47,,
PIZZONE,,SINISTRA ECOLOGIA LIBERTA',6,,
PIZZONE,,CENTRO DEMOCRATICO,1,,
PIZZONE,SILVIO BERLUSCONI PIZZONE,FRATELLI D'ITALIA,33,,
PIZZONE,,IL POPOLO DELLA LIBERTA',26,,
PIZZONE,,INTESA POPOLARE,5,,
PIZZONE,,LA DESTRA,1,,
PIZZONE,,LEGA NORD,0,,
PIZZONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIZZONE,GIUSEPPE PIERO GRILLO PIZZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,,
PIZZONE,MARIO MONTI PIZZONE,CON MONTI PER L'ITALIA,15,,
PIZZONE,ANTONIO INGROIA PIZZONE,RIVOLUZIONE CIVILE,16,,
PIZZONE,MASSIMO ROMANO PIZZONE,COSTRUIRE DEMOCRAZIA,3,,
POGGIO SANNITA,PIER LUIGI BERSANI POGGIO SANNITA,PARTITO DEMOCRATICO,92,,
POGGIO SANNITA,,SINISTRA ECOLOGIA LIBERTA',9,,
POGGIO SANNITA,,CENTRO DEMOCRATICO,0,,
POGGIO SANNITA,SILVIO BERLUSCONI POGGIO SANNITA,IL POPOLO DELLA LIBERTA',84,,
POGGIO SANNITA,,FRATELLI D'ITALIA,83,,
POGGIO SANNITA,,LA DESTRA,3,,
POGGIO SANNITA,,LEGA NORD,1,,
POGGIO SANNITA,,INTESA POPOLARE,1,,
POGGIO SANNITA,,MIR - MODERATI IN RIVOLUZIONE,0,,
POGGIO SANNITA,GIUSEPPE PIERO GRILLO POGGIO SANNITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,,
POGGIO SANNITA,MARIO MONTI POGGIO SANNITA,CON MONTI PER L'ITALIA,24,,
POGGIO SANNITA,ANTONIO INGROIA POGGIO SANNITA,RIVOLUZIONE CIVILE,6,,
POGGIO SANNITA,MASSIMO ROMANO POGGIO SANNITA,COSTRUIRE DEMOCRAZIA,3,,
POZZILLI,PIER LUIGI BERSANI POZZILLI,PARTITO DEMOCRATICO,238,,
POZZILLI,,SINISTRA ECOLOGIA LIBERTA',77,,
POZZILLI,,CENTRO DEMOCRATICO,8,,
POZZILLI,SILVIO BERLUSCONI POZZILLI,IL POPOLO DELLA LIBERTA',357,,
POZZILLI,,FRATELLI D'ITALIA,155,,
POZZILLI,,LA DESTRA,13,,
POZZILLI,,MIR - MODERATI IN RIVOLUZIONE,7,,
POZZILLI,,INTESA POPOLARE,4,,
POZZILLI,,LEGA NORD,3,,
POZZILLI,GIUSEPPE PIERO GRILLO POZZILLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,318,,
POZZILLI,MARIO MONTI POZZILLI,CON MONTI PER L'ITALIA,118,,
POZZILLI,ANTONIO INGROIA POZZILLI,RIVOLUZIONE CIVILE,42,,
POZZILLI,MASSIMO ROMANO POZZILLI,COSTRUIRE DEMOCRAZIA,8,,
RIONERO SANNITICO,PIER LUIGI BERSANI RIONERO SANNITICO,PARTITO DEMOCRATICO,145,,
RIONERO SANNITICO,,SINISTRA ECOLOGIA LIBERTA',28,,
RIONERO SANNITICO,,CENTRO DEMOCRATICO,1,,
RIONERO SANNITICO,SILVIO BERLUSCONI RIONERO SANNITICO,FRATELLI D'ITALIA,142,,
RIONERO SANNITICO,,IL POPOLO DELLA LIBERTA',125,,
RIONERO SANNITICO,,INTESA POPOLARE,6,,
RIONERO SANNITICO,,LEGA NORD,2,,
RIONERO SANNITICO,,LA DESTRA,1,,
RIONERO SANNITICO,,MIR - MODERATI IN RIVOLUZIONE,1,,
RIONERO SANNITICO,GIUSEPPE PIERO GRILLO RIONERO SANNITICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
RIONERO SANNITICO,MARIO MONTI RIONERO SANNITICO,CON MONTI PER L'ITALIA,19,,
RIONERO SANNITICO,ANTONIO INGROIA RIONERO SANNITICO,RIVOLUZIONE CIVILE,6,,
RIONERO SANNITICO,MASSIMO ROMANO RIONERO SANNITICO,COSTRUIRE DEMOCRAZIA,0,,
ROCCAMANDOLFI,PIER LUIGI BERSANI ROCCAMANDOLFI,PARTITO DEMOCRATICO,130,,
ROCCAMANDOLFI,,SINISTRA ECOLOGIA LIBERTA',39,,
ROCCAMANDOLFI,,CENTRO DEMOCRATICO,1,,
ROCCAMANDOLFI,SILVIO BERLUSCONI ROCCAMANDOLFI,IL POPOLO DELLA LIBERTA',97,,
ROCCAMANDOLFI,,FRATELLI D'ITALIA,70,,
ROCCAMANDOLFI,,LA DESTRA,4,,
ROCCAMANDOLFI,,INTESA POPOLARE,3,,
ROCCAMANDOLFI,,LEGA NORD,1,,
ROCCAMANDOLFI,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROCCAMANDOLFI,GIUSEPPE PIERO GRILLO ROCCAMANDOLFI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,,
ROCCAMANDOLFI,MARIO MONTI ROCCAMANDOLFI,CON MONTI PER L'ITALIA,36,,
ROCCAMANDOLFI,ANTONIO INGROIA ROCCAMANDOLFI,RIVOLUZIONE CIVILE,18,,
ROCCAMANDOLFI,MASSIMO ROMANO ROCCAMANDOLFI,COSTRUIRE DEMOCRAZIA,7,,
ROCCASICURA,PIER LUIGI BERSANI ROCCASICURA,PARTITO DEMOCRATICO,38,,
ROCCASICURA,,SINISTRA ECOLOGIA LIBERTA',13,,
ROCCASICURA,,CENTRO DEMOCRATICO,0,,
ROCCASICURA,SILVIO BERLUSCONI ROCCASICURA,FRATELLI D'ITALIA,110,,
ROCCASICURA,,IL POPOLO DELLA LIBERTA',48,,
ROCCASICURA,,INTESA POPOLARE,13,,
ROCCASICURA,,LEGA NORD,1,,
ROCCASICURA,,LA DESTRA,1,,
ROCCASICURA,,MIR - MODERATI IN RIVOLUZIONE,0,,
ROCCASICURA,GIUSEPPE PIERO GRILLO ROCCASICURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,,
ROCCASICURA,MARIO MONTI ROCCASICURA,CON MONTI PER L'ITALIA,18,,
ROCCASICURA,ANTONIO INGROIA ROCCASICURA,RIVOLUZIONE CIVILE,6,,
ROCCASICURA,MASSIMO ROMANO ROCCASICURA,COSTRUIRE DEMOCRAZIA,1,,
ROCCHETTA A VOLTURNO,PIER LUIGI BERSANI ROCCHETTA A VOLTURNO,PARTITO DEMOCRATICO,179,,
ROCCHETTA A VOLTURNO,,SINISTRA ECOLOGIA LIBERTA',20,,
ROCCHETTA A VOLTURNO,,CENTRO DEMOCRATICO,1,,
ROCCHETTA A VOLTURNO,SILVIO BERLUSCONI ROCCHETTA A VOLTURNO,FRATELLI D'ITALIA,126,,
ROCCHETTA A VOLTURNO,,IL POPOLO DELLA LIBERTA',111,,
ROCCHETTA A VOLTURNO,,LA DESTRA,10,,
ROCCHETTA A VOLTURNO,,LEGA NORD,1,,
ROCCHETTA A VOLTURNO,,INTESA POPOLARE,1,,
ROCCHETTA A VOLTURNO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROCCHETTA A VOLTURNO,GIUSEPPE PIERO GRILLO ROCCHETTA A VOLTURNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
ROCCHETTA A VOLTURNO,MARIO MONTI ROCCHETTA A VOLTURNO,CON MONTI PER L'ITALIA,42,,
ROCCHETTA A VOLTURNO,ANTONIO INGROIA ROCCHETTA A VOLTURNO,RIVOLUZIONE CIVILE,14,,
ROCCHETTA A VOLTURNO,MASSIMO ROMANO ROCCHETTA A VOLTURNO,COSTRUIRE DEMOCRAZIA,2,,
SAN PIETRO AVELLANA,PIER LUIGI BERSANI SAN PIETRO AVELLANA,PARTITO DEMOCRATICO,73,,
SAN PIETRO AVELLANA,,SINISTRA ECOLOGIA LIBERTA',9,,
SAN PIETRO AVELLANA,,CENTRO DEMOCRATICO,1,,
SAN PIETRO AVELLANA,SILVIO BERLUSCONI SAN PIETRO AVELLANA,IL POPOLO DELLA LIBERTA',71,,
SAN PIETRO AVELLANA,,FRATELLI D'ITALIA,45,,
SAN PIETRO AVELLANA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN PIETRO AVELLANA,,LA DESTRA,1,,
SAN PIETRO AVELLANA,,LEGA NORD,0,,
SAN PIETRO AVELLANA,,INTESA POPOLARE,0,,
SAN PIETRO AVELLANA,GIUSEPPE PIERO GRILLO SAN PIETRO AVELLANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,,
SAN PIETRO AVELLANA,MARIO MONTI SAN PIETRO AVELLANA,CON MONTI PER L'ITALIA,20,,
SAN PIETRO AVELLANA,ANTONIO INGROIA SAN PIETRO AVELLANA,RIVOLUZIONE CIVILE,4,,
SAN PIETRO AVELLANA,MASSIMO ROMANO SAN PIETRO AVELLANA,COSTRUIRE DEMOCRAZIA,0,,
SANT'AGAPITO,PIER LUIGI BERSANI SANT'AGAPITO,PARTITO DEMOCRATICO,222,,
SANT'AGAPITO,,SINISTRA ECOLOGIA LIBERTA',27,,
SANT'AGAPITO,,CENTRO DEMOCRATICO,4,,
SANT'AGAPITO,SILVIO BERLUSCONI SANT'AGAPITO,IL POPOLO DELLA LIBERTA',163,,
SANT'AGAPITO,,FRATELLI D'ITALIA,101,,
SANT'AGAPITO,,LA DESTRA,8,,
SANT'AGAPITO,,LEGA NORD,3,,
SANT'AGAPITO,,INTESA POPOLARE,1,,
SANT'AGAPITO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SANT'AGAPITO,GIUSEPPE PIERO GRILLO SANT'AGAPITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,,
SANT'AGAPITO,MARIO MONTI SANT'AGAPITO,CON MONTI PER L'ITALIA,55,,
SANT'AGAPITO,ANTONIO INGROIA SANT'AGAPITO,RIVOLUZIONE CIVILE,26,,
SANT'AGAPITO,MASSIMO ROMANO SANT'AGAPITO,COSTRUIRE DEMOCRAZIA,5,,
SANT'ANGELO DEL PESCO,PIER LUIGI BERSANI SANT'ANGELO DEL PESCO,PARTITO DEMOCRATICO,40,,
SANT'ANGELO DEL PESCO,,SINISTRA ECOLOGIA LIBERTA',14,,
SANT'ANGELO DEL PESCO,,CENTRO DEMOCRATICO,0,,
SANT'ANGELO DEL PESCO,SILVIO BERLUSCONI SANT'ANGELO DEL PESCO,FRATELLI D'ITALIA,55,,
SANT'ANGELO DEL PESCO,,IL POPOLO DELLA LIBERTA',33,,
SANT'ANGELO DEL PESCO,,LA DESTRA,5,,
SANT'ANGELO DEL PESCO,,LEGA NORD,1,,
SANT'ANGELO DEL PESCO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANT'ANGELO DEL PESCO,,INTESA POPOLARE,0,,
SANT'ANGELO DEL PESCO,GIUSEPPE PIERO GRILLO SANT'ANGELO DEL PESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,,
SANT'ANGELO DEL PESCO,MARIO MONTI SANT'ANGELO DEL PESCO,CON MONTI PER L'ITALIA,18,,
SANT'ANGELO DEL PESCO,ANTONIO INGROIA SANT'ANGELO DEL PESCO,RIVOLUZIONE CIVILE,5,,
SANT'ANGELO DEL PESCO,MASSIMO ROMANO SANT'ANGELO DEL PESCO,COSTRUIRE DEMOCRAZIA,2,,
SANT'ELENA SANNITA,PIER LUIGI BERSANI SANT'ELENA SANNITA,PARTITO DEMOCRATICO,19,,
SANT'ELENA SANNITA,,SINISTRA ECOLOGIA LIBERTA',3,,
SANT'ELENA SANNITA,,CENTRO DEMOCRATICO,0,,
SANT'ELENA SANNITA,SILVIO BERLUSCONI SANT'ELENA SANNITA,IL POPOLO DELLA LIBERTA',35,,
SANT'ELENA SANNITA,,FRATELLI D'ITALIA,10,,
SANT'ELENA SANNITA,,LA DESTRA,2,,
SANT'ELENA SANNITA,,LEGA NORD,0,,
SANT'ELENA SANNITA,,INTESA POPOLARE,0,,
SANT'ELENA SANNITA,,MIR - MODERATI IN RIVOLUZIONE,0,,
SANT'ELENA SANNITA,GIUSEPPE PIERO GRILLO SANT'ELENA SANNITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,,
SANT'ELENA SANNITA,MARIO MONTI SANT'ELENA SANNITA,CON MONTI PER L'ITALIA,12,,
SANT'ELENA SANNITA,ANTONIO INGROIA SANT'ELENA SANNITA,RIVOLUZIONE CIVILE,13,,
SANT'ELENA SANNITA,MASSIMO ROMANO SANT'ELENA SANNITA,COSTRUIRE DEMOCRAZIA,0,,
SANTA MARIA DEL MOLISE,PIER LUIGI BERSANI SANTA MARIA DEL MOLISE,PARTITO DEMOCRATICO,49,,
SANTA MARIA DEL MOLISE,,SINISTRA ECOLOGIA LIBERTA',12,,
SANTA MARIA DEL MOLISE,,CENTRO DEMOCRATICO,2,,
SANTA MARIA DEL MOLISE,SILVIO BERLUSCONI SANTA MARIA DEL MOLISE,FRATELLI D'ITALIA,99,,
SANTA MARIA DEL MOLISE,,IL POPOLO DELLA LIBERTA',58,,
SANTA MARIA DEL MOLISE,,LA DESTRA,2,,
SANTA MARIA DEL MOLISE,,LEGA NORD,0,,
SANTA MARIA DEL MOLISE,,INTESA POPOLARE,0,,
SANTA MARIA DEL MOLISE,,MIR - MODERATI IN RIVOLUZIONE,0,,
SANTA MARIA DEL MOLISE,GIUSEPPE PIERO GRILLO SANTA MARIA DEL MOLISE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
SANTA MARIA DEL MOLISE,MARIO MONTI SANTA MARIA DEL MOLISE,CON MONTI PER L'ITALIA,17,,
SANTA MARIA DEL MOLISE,ANTONIO INGROIA SANTA MARIA DEL MOLISE,RIVOLUZIONE CIVILE,10,,
SANTA MARIA DEL MOLISE,MASSIMO ROMANO SANTA MARIA DEL MOLISE,COSTRUIRE DEMOCRAZIA,6,,
SCAPOLI,PIER LUIGI BERSANI SCAPOLI,PARTITO DEMOCRATICO,51,,
SCAPOLI,,SINISTRA ECOLOGIA LIBERTA',16,,
SCAPOLI,,CENTRO DEMOCRATICO,0,,
SCAPOLI,SILVIO BERLUSCONI SCAPOLI,FRATELLI D'ITALIA,90,,
SCAPOLI,,IL POPOLO DELLA LIBERTA',78,,
SCAPOLI,,LA DESTRA,3,,
SCAPOLI,,LEGA NORD,1,,
SCAPOLI,,INTESA POPOLARE,1,,
SCAPOLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
SCAPOLI,GIUSEPPE PIERO GRILLO SCAPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
SCAPOLI,MARIO MONTI SCAPOLI,CON MONTI PER L'ITALIA,26,,
SCAPOLI,ANTONIO INGROIA SCAPOLI,RIVOLUZIONE CIVILE,13,,
SCAPOLI,MASSIMO ROMANO SCAPOLI,COSTRUIRE DEMOCRAZIA,1,,
SESSANO DEL MOLISE,PIER LUIGI BERSANI SESSANO DEL MOLISE,PARTITO DEMOCRATICO,63,,
SESSANO DEL MOLISE,,SINISTRA ECOLOGIA LIBERTA',10,,
SESSANO DEL MOLISE,,CENTRO DEMOCRATICO,0,,
SESSANO DEL MOLISE,SILVIO BERLUSCONI SESSANO DEL MOLISE,FRATELLI D'ITALIA,96,,
SESSANO DEL MOLISE,,IL POPOLO DELLA LIBERTA',67,,
SESSANO DEL MOLISE,,LA DESTRA,21,,
SESSANO DEL MOLISE,,MIR - MODERATI IN RIVOLUZIONE,3,,
SESSANO DEL MOLISE,,INTESA POPOLARE,2,,
SESSANO DEL MOLISE,,LEGA NORD,1,,
SESSANO DEL MOLISE,GIUSEPPE PIERO GRILLO SESSANO DEL MOLISE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,,
SESSANO DEL MOLISE,MARIO MONTI SESSANO DEL MOLISE,CON MONTI PER L'ITALIA,40,,
SESSANO DEL MOLISE,ANTONIO INGROIA SESSANO DEL MOLISE,RIVOLUZIONE CIVILE,15,,
SESSANO DEL MOLISE,MASSIMO ROMANO SESSANO DEL MOLISE,COSTRUIRE DEMOCRAZIA,0,,
SESTO CAMPANO,PIER LUIGI BERSANI SESTO CAMPANO,PARTITO DEMOCRATICO,235,,
SESTO CAMPANO,,SINISTRA ECOLOGIA LIBERTA',81,,
SESTO CAMPANO,,CENTRO DEMOCRATICO,6,,
SESTO CAMPANO,SILVIO BERLUSCONI SESTO CAMPANO,IL POPOLO DELLA LIBERTA',284,,
SESTO CAMPANO,,FRATELLI D'ITALIA,135,,
SESTO CAMPANO,,LA DESTRA,11,,
