Ente,Candidato,Liste/Gruppi,Voti lista,,
BREGANZE,PIER LUIGI BERSANI BREGANZE,PARTITO DEMOCRATICO,1112,,
BREGANZE,,SINISTRA ECOLOGIA LIBERTA',71,,
BREGANZE,,CENTRO DEMOCRATICO,9,,
BREGANZE,SILVIO BERLUSCONI BREGANZE,IL POPOLO DELLA LIBERTA',793,,
BREGANZE,,LEGA NORD,704,,
BREGANZE,,FRATELLI D'ITALIA,127,,
BREGANZE,,PARTITO PENSIONATI,42,,
BREGANZE,,LA DESTRA,13,,
BREGANZE,,MIR - MODERATI IN RIVOLUZIONE,5,,
BREGANZE,GIUSEPPE PIERO GRILLO BREGANZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1063,,
BREGANZE,MARIO MONTI BREGANZE,CON MONTI PER L'ITALIA,661,,
BREGANZE,ANTONIO INGROIA BREGANZE,RIVOLUZIONE CIVILE,54,,
BREGANZE,OSCAR FULVIO GIANNINO BREGANZE,FARE PER FERMARE IL DECLINO,133,,
BREGANZE,MARCO FERRANDO BREGANZE,PARTITO COMUNISTA DEI LAVORATORI,5,,
BREGANZE,ROBERTO FIORE BREGANZE,FORZA NUOVA,11,,
BREGANZE,MAGDI CRISTIANO ALLAM BREGANZE,IO AMO L'ITALIA,8,,
BREGANZE,SIMONE DI STEFANO BREGANZE,CASAPOUND ITALIA,4,,
BREGANZE,LODOVICO PIZZATI BREGANZE,INDIPENDENZA VENETA,61,,
BREGANZE,FABRIZIO COMENCINI BREGANZE,LG.VENETA REPUBBLICA,73,,
BREGANZE,ANTONIO GUADAGNINI BREGANZE,VENETO STATO,35,,
BREGANZE,MARIA CRISTINA SANDRIN BREGANZE,DONNE PER L'ITALIA,15,,
BREGANZE,STEFANIA GABRIELLA ANASTASIA CRAXI BREGANZE,RIFORMISTI ITALIANI,1,,
BREGANZE,PIERO PUSCHIAVO BREGANZE,PROGETTO NAZIONALE,6,,
BRENDOLA,PIER LUIGI BERSANI BRENDOLA,PARTITO DEMOCRATICO,718,,
BRENDOLA,,SINISTRA ECOLOGIA LIBERTA',41,,
BRENDOLA,,CENTRO DEMOCRATICO,4,,
BRENDOLA,SILVIO BERLUSCONI BRENDOLA,IL POPOLO DELLA LIBERTA',707,,
BRENDOLA,,LEGA NORD,489,,
BRENDOLA,,FRATELLI D'ITALIA,68,,
BRENDOLA,,PARTITO PENSIONATI,29,,
BRENDOLA,,LA DESTRA,11,,
BRENDOLA,,MIR - MODERATI IN RIVOLUZIONE,2,,
BRENDOLA,GIUSEPPE PIERO GRILLO BRENDOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,935,,
BRENDOLA,MARIO MONTI BRENDOLA,CON MONTI PER L'ITALIA,507,,
BRENDOLA,ANTONIO INGROIA BRENDOLA,RIVOLUZIONE CIVILE,23,,
BRENDOLA,OSCAR FULVIO GIANNINO BRENDOLA,FARE PER FERMARE IL DECLINO,72,,
BRENDOLA,MARCO FERRANDO BRENDOLA,PARTITO COMUNISTA DEI LAVORATORI,5,,
BRENDOLA,ROBERTO FIORE BRENDOLA,FORZA NUOVA,4,,
BRENDOLA,MAGDI CRISTIANO ALLAM BRENDOLA,IO AMO L'ITALIA,11,,
BRENDOLA,SIMONE DI STEFANO BRENDOLA,CASAPOUND ITALIA,7,,
BRENDOLA,LODOVICO PIZZATI BRENDOLA,INDIPENDENZA VENETA,29,,
BRENDOLA,FABRIZIO COMENCINI BRENDOLA,LG.VENETA REPUBBLICA,31,,
BRENDOLA,ANTONIO GUADAGNINI BRENDOLA,VENETO STATO,30,,
BRENDOLA,MARIA CRISTINA SANDRIN BRENDOLA,DONNE PER L'ITALIA,13,,
BRENDOLA,STEFANIA GABRIELLA ANASTASIA CRAXI BRENDOLA,RIFORMISTI ITALIANI,3,,
BRENDOLA,PIERO PUSCHIAVO BRENDOLA,PROGETTO NAZIONALE,8,,
BRESSANVIDO,PIER LUIGI BERSANI BRESSANVIDO,PARTITO DEMOCRATICO,319,,
BRESSANVIDO,,SINISTRA ECOLOGIA LIBERTA',8,,
BRESSANVIDO,,CENTRO DEMOCRATICO,0,,
BRESSANVIDO,SILVIO BERLUSCONI BRESSANVIDO,IL POPOLO DELLA LIBERTA',338,,
BRESSANVIDO,,LEGA NORD,289,,
BRESSANVIDO,,FRATELLI D'ITALIA,50,,
BRESSANVIDO,,PARTITO PENSIONATI,21,,
BRESSANVIDO,,LA DESTRA,20,,
BRESSANVIDO,,MIR - MODERATI IN RIVOLUZIONE,4,,
BRESSANVIDO,GIUSEPPE PIERO GRILLO BRESSANVIDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,417,,
BRESSANVIDO,MARIO MONTI BRESSANVIDO,CON MONTI PER L'ITALIA,193,,
BRESSANVIDO,ANTONIO INGROIA BRESSANVIDO,RIVOLUZIONE CIVILE,14,,
BRESSANVIDO,OSCAR FULVIO GIANNINO BRESSANVIDO,FARE PER FERMARE IL DECLINO,36,,
BRESSANVIDO,MARCO FERRANDO BRESSANVIDO,PARTITO COMUNISTA DEI LAVORATORI,2,,
BRESSANVIDO,ROBERTO FIORE BRESSANVIDO,FORZA NUOVA,6,,
BRESSANVIDO,MAGDI CRISTIANO ALLAM BRESSANVIDO,IO AMO L'ITALIA,3,,
BRESSANVIDO,SIMONE DI STEFANO BRESSANVIDO,CASAPOUND ITALIA,0,,
BRESSANVIDO,LODOVICO PIZZATI BRESSANVIDO,INDIPENDENZA VENETA,30,,
BRESSANVIDO,FABRIZIO COMENCINI BRESSANVIDO,LG.VENETA REPUBBLICA,28,,
BRESSANVIDO,ANTONIO GUADAGNINI BRESSANVIDO,VENETO STATO,14,,
BRESSANVIDO,MARIA CRISTINA SANDRIN BRESSANVIDO,DONNE PER L'ITALIA,7,,
BRESSANVIDO,STEFANIA GABRIELLA ANASTASIA CRAXI BRESSANVIDO,RIFORMISTI ITALIANI,0,,
BRESSANVIDO,PIERO PUSCHIAVO BRESSANVIDO,PROGETTO NAZIONALE,4,,
BROGLIANO,PIER LUIGI BERSANI BROGLIANO,PARTITO DEMOCRATICO,310,,
BROGLIANO,,SINISTRA ECOLOGIA LIBERTA',18,,
BROGLIANO,,CENTRO DEMOCRATICO,3,,
BROGLIANO,SILVIO BERLUSCONI BROGLIANO,IL POPOLO DELLA LIBERTA',383,,
BROGLIANO,,LEGA NORD,362,,
BROGLIANO,,FRATELLI D'ITALIA,71,,
BROGLIANO,,PARTITO PENSIONATI,19,,
BROGLIANO,,LA DESTRA,7,,
BROGLIANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
BROGLIANO,GIUSEPPE PIERO GRILLO BROGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,599,,
BROGLIANO,MARIO MONTI BROGLIANO,CON MONTI PER L'ITALIA,228,,
BROGLIANO,ANTONIO INGROIA BROGLIANO,RIVOLUZIONE CIVILE,20,,
BROGLIANO,OSCAR FULVIO GIANNINO BROGLIANO,FARE PER FERMARE IL DECLINO,54,,
BROGLIANO,MARCO FERRANDO BROGLIANO,PARTITO COMUNISTA DEI LAVORATORI,5,,
BROGLIANO,ROBERTO FIORE BROGLIANO,FORZA NUOVA,8,,
BROGLIANO,MAGDI CRISTIANO ALLAM BROGLIANO,IO AMO L'ITALIA,7,,
BROGLIANO,SIMONE DI STEFANO BROGLIANO,CASAPOUND ITALIA,2,,
BROGLIANO,LODOVICO PIZZATI BROGLIANO,INDIPENDENZA VENETA,36,,
BROGLIANO,FABRIZIO COMENCINI BROGLIANO,LG.VENETA REPUBBLICA,26,,
BROGLIANO,ANTONIO GUADAGNINI BROGLIANO,VENETO STATO,7,,
BROGLIANO,MARIA CRISTINA SANDRIN BROGLIANO,DONNE PER L'ITALIA,7,,
BROGLIANO,STEFANIA GABRIELLA ANASTASIA CRAXI BROGLIANO,RIFORMISTI ITALIANI,1,,
BROGLIANO,PIERO PUSCHIAVO BROGLIANO,PROGETTO NAZIONALE,1,,
CALDOGNO,PIER LUIGI BERSANI CALDOGNO,PARTITO DEMOCRATICO,1311,,
CALDOGNO,,SINISTRA ECOLOGIA LIBERTA',92,,
CALDOGNO,,CENTRO DEMOCRATICO,18,,
CALDOGNO,SILVIO BERLUSCONI CALDOGNO,IL POPOLO DELLA LIBERTA',1304,,
CALDOGNO,,LEGA NORD,711,,
CALDOGNO,,FRATELLI D'ITALIA,127,,
CALDOGNO,,PARTITO PENSIONATI,54,,
CALDOGNO,,LA DESTRA,17,,
CALDOGNO,,MIR - MODERATI IN RIVOLUZIONE,12,,
CALDOGNO,GIUSEPPE PIERO GRILLO CALDOGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1613,,
CALDOGNO,MARIO MONTI CALDOGNO,CON MONTI PER L'ITALIA,732,,
CALDOGNO,ANTONIO INGROIA CALDOGNO,RIVOLUZIONE CIVILE,70,,
CALDOGNO,OSCAR FULVIO GIANNINO CALDOGNO,FARE PER FERMARE IL DECLINO,173,,
CALDOGNO,MARCO FERRANDO CALDOGNO,PARTITO COMUNISTA DEI LAVORATORI,12,,
CALDOGNO,ROBERTO FIORE CALDOGNO,FORZA NUOVA,9,,
CALDOGNO,MAGDI CRISTIANO ALLAM CALDOGNO,IO AMO L'ITALIA,9,,
CALDOGNO,SIMONE DI STEFANO CALDOGNO,CASAPOUND ITALIA,13,,
CALDOGNO,LODOVICO PIZZATI CALDOGNO,INDIPENDENZA VENETA,50,,
CALDOGNO,FABRIZIO COMENCINI CALDOGNO,LG.VENETA REPUBBLICA,80,,
CALDOGNO,ANTONIO GUADAGNINI CALDOGNO,VENETO STATO,26,,
CALDOGNO,MARIA CRISTINA SANDRIN CALDOGNO,DONNE PER L'ITALIA,23,,
CALDOGNO,STEFANIA GABRIELLA ANASTASIA CRAXI CALDOGNO,RIFORMISTI ITALIANI,3,,
CALDOGNO,PIERO PUSCHIAVO CALDOGNO,PROGETTO NAZIONALE,4,,
CALTRANO,PIER LUIGI BERSANI CALTRANO,PARTITO DEMOCRATICO,351,,
CALTRANO,,SINISTRA ECOLOGIA LIBERTA',20,,
CALTRANO,,CENTRO DEMOCRATICO,3,,
CALTRANO,SILVIO BERLUSCONI CALTRANO,IL POPOLO DELLA LIBERTA',217,,
CALTRANO,,LEGA NORD,171,,
CALTRANO,,FRATELLI D'ITALIA,36,,
CALTRANO,,PARTITO PENSIONATI,10,,
CALTRANO,,LA DESTRA,3,,
CALTRANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CALTRANO,GIUSEPPE PIERO GRILLO CALTRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,385,,
CALTRANO,MARIO MONTI CALTRANO,CON MONTI PER L'ITALIA,165,,
CALTRANO,ANTONIO INGROIA CALTRANO,RIVOLUZIONE CIVILE,16,,
CALTRANO,OSCAR FULVIO GIANNINO CALTRANO,FARE PER FERMARE IL DECLINO,18,,
CALTRANO,MARCO FERRANDO CALTRANO,PARTITO COMUNISTA DEI LAVORATORI,7,,
CALTRANO,ROBERTO FIORE CALTRANO,FORZA NUOVA,5,,
CALTRANO,MAGDI CRISTIANO ALLAM CALTRANO,IO AMO L'ITALIA,4,,
CALTRANO,SIMONE DI STEFANO CALTRANO,CASAPOUND ITALIA,2,,
CALTRANO,LODOVICO PIZZATI CALTRANO,INDIPENDENZA VENETA,23,,
CALTRANO,FABRIZIO COMENCINI CALTRANO,LG.VENETA REPUBBLICA,12,,
CALTRANO,ANTONIO GUADAGNINI CALTRANO,VENETO STATO,29,,
CALTRANO,MARIA CRISTINA SANDRIN CALTRANO,DONNE PER L'ITALIA,3,,
CALTRANO,STEFANIA GABRIELLA ANASTASIA CRAXI CALTRANO,RIFORMISTI ITALIANI,0,,
CALTRANO,PIERO PUSCHIAVO CALTRANO,PROGETTO NAZIONALE,1,,
CALVENE,PIER LUIGI BERSANI CALVENE,PARTITO DEMOCRATICO,206,,
CALVENE,,SINISTRA ECOLOGIA LIBERTA',16,,
CALVENE,,CENTRO DEMOCRATICO,1,,
CALVENE,SILVIO BERLUSCONI CALVENE,IL POPOLO DELLA LIBERTA',86,,
CALVENE,,LEGA NORD,72,,
CALVENE,,FRATELLI D'ITALIA,15,,
CALVENE,,PARTITO PENSIONATI,3,,
CALVENE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CALVENE,,LA DESTRA,1,,
CALVENE,GIUSEPPE PIERO GRILLO CALVENE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,,
CALVENE,MARIO MONTI CALVENE,CON MONTI PER L'ITALIA,79,,
CALVENE,ANTONIO INGROIA CALVENE,RIVOLUZIONE CIVILE,6,,
CALVENE,OSCAR FULVIO GIANNINO CALVENE,FARE PER FERMARE IL DECLINO,9,,
CALVENE,MARCO FERRANDO CALVENE,PARTITO COMUNISTA DEI LAVORATORI,3,,
CALVENE,ROBERTO FIORE CALVENE,FORZA NUOVA,8,,
CALVENE,MAGDI CRISTIANO ALLAM CALVENE,IO AMO L'ITALIA,0,,
CALVENE,SIMONE DI STEFANO CALVENE,CASAPOUND ITALIA,1,,
CALVENE,LODOVICO PIZZATI CALVENE,INDIPENDENZA VENETA,14,,
CALVENE,FABRIZIO COMENCINI CALVENE,LG.VENETA REPUBBLICA,11,,
CALVENE,ANTONIO GUADAGNINI CALVENE,VENETO STATO,21,,
CALVENE,MARIA CRISTINA SANDRIN CALVENE,DONNE PER L'ITALIA,3,,
CALVENE,STEFANIA GABRIELLA ANASTASIA CRAXI CALVENE,RIFORMISTI ITALIANI,1,,
CALVENE,PIERO PUSCHIAVO CALVENE,PROGETTO NAZIONALE,0,,
CAMISANO VICENTINO,PIER LUIGI BERSANI CAMISANO VICENTINO,PARTITO DEMOCRATICO,825,,
CAMISANO VICENTINO,,SINISTRA ECOLOGIA LIBERTA',31,,
CAMISANO VICENTINO,,CENTRO DEMOCRATICO,8,,
CAMISANO VICENTINO,SILVIO BERLUSCONI CAMISANO VICENTINO,IL POPOLO DELLA LIBERTA',1590,,
CAMISANO VICENTINO,,LEGA NORD,660,,
CAMISANO VICENTINO,,FRATELLI D'ITALIA,148,,
CAMISANO VICENTINO,,PARTITO PENSIONATI,42,,
CAMISANO VICENTINO,,LA DESTRA,11,,
CAMISANO VICENTINO,,MIR - MODERATI IN RIVOLUZIONE,10,,
CAMISANO VICENTINO,GIUSEPPE PIERO GRILLO CAMISANO VICENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1262,,
CAMISANO VICENTINO,MARIO MONTI CAMISANO VICENTINO,CON MONTI PER L'ITALIA,562,,
CAMISANO VICENTINO,ANTONIO INGROIA CAMISANO VICENTINO,RIVOLUZIONE CIVILE,39,,
CAMISANO VICENTINO,OSCAR FULVIO GIANNINO CAMISANO VICENTINO,FARE PER FERMARE IL DECLINO,146,,
CAMISANO VICENTINO,MARCO FERRANDO CAMISANO VICENTINO,PARTITO COMUNISTA DEI LAVORATORI,8,,
CAMISANO VICENTINO,ROBERTO FIORE CAMISANO VICENTINO,FORZA NUOVA,19,,
CAMISANO VICENTINO,MAGDI CRISTIANO ALLAM CAMISANO VICENTINO,IO AMO L'ITALIA,19,,
CAMISANO VICENTINO,SIMONE DI STEFANO CAMISANO VICENTINO,CASAPOUND ITALIA,6,,
CAMISANO VICENTINO,LODOVICO PIZZATI CAMISANO VICENTINO,INDIPENDENZA VENETA,64,,
CAMISANO VICENTINO,FABRIZIO COMENCINI CAMISANO VICENTINO,LG.VENETA REPUBBLICA,65,,
CAMISANO VICENTINO,ANTONIO GUADAGNINI CAMISANO VICENTINO,VENETO STATO,22,,
CAMISANO VICENTINO,MARIA CRISTINA SANDRIN CAMISANO VICENTINO,DONNE PER L'ITALIA,16,,
CAMISANO VICENTINO,STEFANIA GABRIELLA ANASTASIA CRAXI CAMISANO VICENTINO,RIFORMISTI ITALIANI,2,,
CAMISANO VICENTINO,PIERO PUSCHIAVO CAMISANO VICENTINO,PROGETTO NAZIONALE,2,,
CAMPIGLIA DEI BERICI,PIER LUIGI BERSANI CAMPIGLIA DEI BERICI,PARTITO DEMOCRATICO,199,,
CAMPIGLIA DEI BERICI,,SINISTRA ECOLOGIA LIBERTA',7,,
CAMPIGLIA DEI BERICI,,CENTRO DEMOCRATICO,1,,
CAMPIGLIA DEI BERICI,SILVIO BERLUSCONI CAMPIGLIA DEI BERICI,IL POPOLO DELLA LIBERTA',201,,
CAMPIGLIA DEI BERICI,,LEGA NORD,150,,
CAMPIGLIA DEI BERICI,,FRATELLI D'ITALIA,25,,
CAMPIGLIA DEI BERICI,,PARTITO PENSIONATI,12,,
CAMPIGLIA DEI BERICI,,LA DESTRA,4,,
CAMPIGLIA DEI BERICI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAMPIGLIA DEI BERICI,GIUSEPPE PIERO GRILLO CAMPIGLIA DEI BERICI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,235,,
CAMPIGLIA DEI BERICI,MARIO MONTI CAMPIGLIA DEI BERICI,CON MONTI PER L'ITALIA,155,,
CAMPIGLIA DEI BERICI,ANTONIO INGROIA CAMPIGLIA DEI BERICI,RIVOLUZIONE CIVILE,11,,
CAMPIGLIA DEI BERICI,OSCAR FULVIO GIANNINO CAMPIGLIA DEI BERICI,FARE PER FERMARE IL DECLINO,12,,
CAMPIGLIA DEI BERICI,MARCO FERRANDO CAMPIGLIA DEI BERICI,PARTITO COMUNISTA DEI LAVORATORI,0,,
CAMPIGLIA DEI BERICI,ROBERTO FIORE CAMPIGLIA DEI BERICI,FORZA NUOVA,2,,
CAMPIGLIA DEI BERICI,MAGDI CRISTIANO ALLAM CAMPIGLIA DEI BERICI,IO AMO L'ITALIA,2,,
CAMPIGLIA DEI BERICI,SIMONE DI STEFANO CAMPIGLIA DEI BERICI,CASAPOUND ITALIA,0,,
CAMPIGLIA DEI BERICI,LODOVICO PIZZATI CAMPIGLIA DEI BERICI,INDIPENDENZA VENETA,17,,
CAMPIGLIA DEI BERICI,FABRIZIO COMENCINI CAMPIGLIA DEI BERICI,LG.VENETA REPUBBLICA,14,,
CAMPIGLIA DEI BERICI,ANTONIO GUADAGNINI CAMPIGLIA DEI BERICI,VENETO STATO,25,,
CAMPIGLIA DEI BERICI,MARIA CRISTINA SANDRIN CAMPIGLIA DEI BERICI,DONNE PER L'ITALIA,4,,
CAMPIGLIA DEI BERICI,STEFANIA GABRIELLA ANASTASIA CRAXI CAMPIGLIA DEI BERICI,RIFORMISTI ITALIANI,0,,
CAMPIGLIA DEI BERICI,PIERO PUSCHIAVO CAMPIGLIA DEI BERICI,PROGETTO NAZIONALE,0,,
CAMPOLONGO SUL BRENTA,PIER LUIGI BERSANI CAMPOLONGO SUL BRENTA,PARTITO DEMOCRATICO,120,,
CAMPOLONGO SUL BRENTA,,SINISTRA ECOLOGIA LIBERTA',6,,
CAMPOLONGO SUL BRENTA,,CENTRO DEMOCRATICO,2,,
CAMPOLONGO SUL BRENTA,SILVIO BERLUSCONI CAMPOLONGO SUL BRENTA,LEGA NORD,67,,
CAMPOLONGO SUL BRENTA,,IL POPOLO DELLA LIBERTA',64,,
CAMPOLONGO SUL BRENTA,,PARTITO PENSIONATI,6,,
CAMPOLONGO SUL BRENTA,,FRATELLI D'ITALIA,5,,
CAMPOLONGO SUL BRENTA,,LA DESTRA,1,,
CAMPOLONGO SUL BRENTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAMPOLONGO SUL BRENTA,GIUSEPPE PIERO GRILLO CAMPOLONGO SUL BRENTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,,
CAMPOLONGO SUL BRENTA,MARIO MONTI CAMPOLONGO SUL BRENTA,CON MONTI PER L'ITALIA,71,,
CAMPOLONGO SUL BRENTA,ANTONIO INGROIA CAMPOLONGO SUL BRENTA,RIVOLUZIONE CIVILE,2,,
CAMPOLONGO SUL BRENTA,OSCAR FULVIO GIANNINO CAMPOLONGO SUL BRENTA,FARE PER FERMARE IL DECLINO,9,,
CAMPOLONGO SUL BRENTA,MARCO FERRANDO CAMPOLONGO SUL BRENTA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CAMPOLONGO SUL BRENTA,ROBERTO FIORE CAMPOLONGO SUL BRENTA,FORZA NUOVA,3,,
CAMPOLONGO SUL BRENTA,MAGDI CRISTIANO ALLAM CAMPOLONGO SUL BRENTA,IO AMO L'ITALIA,2,,
CAMPOLONGO SUL BRENTA,SIMONE DI STEFANO CAMPOLONGO SUL BRENTA,CASAPOUND ITALIA,0,,
CAMPOLONGO SUL BRENTA,LODOVICO PIZZATI CAMPOLONGO SUL BRENTA,INDIPENDENZA VENETA,4,,
CAMPOLONGO SUL BRENTA,FABRIZIO COMENCINI CAMPOLONGO SUL BRENTA,LG.VENETA REPUBBLICA,6,,
CAMPOLONGO SUL BRENTA,ANTONIO GUADAGNINI CAMPOLONGO SUL BRENTA,VENETO STATO,0,,
CAMPOLONGO SUL BRENTA,MARIA CRISTINA SANDRIN CAMPOLONGO SUL BRENTA,DONNE PER L'ITALIA,1,,
CAMPOLONGO SUL BRENTA,STEFANIA GABRIELLA ANASTASIA CRAXI CAMPOLONGO SUL BRENTA,RIFORMISTI ITALIANI,0,,
CAMPOLONGO SUL BRENTA,PIERO PUSCHIAVO CAMPOLONGO SUL BRENTA,PROGETTO NAZIONALE,0,,
CARRE',PIER LUIGI BERSANI CARRE',PARTITO DEMOCRATICO,505,,
CARRE',,SINISTRA ECOLOGIA LIBERTA',19,,
CARRE',,CENTRO DEMOCRATICO,3,,
CARRE',SILVIO BERLUSCONI CARRE',IL POPOLO DELLA LIBERTA',311,,
CARRE',,LEGA NORD,254,,
CARRE',,FRATELLI D'ITALIA,34,,
CARRE',,PARTITO PENSIONATI,13,,
CARRE',,LA DESTRA,4,,
CARRE',,MIR - MODERATI IN RIVOLUZIONE,1,,
CARRE',GIUSEPPE PIERO GRILLO CARRE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,505,,
CARRE',MARIO MONTI CARRE',CON MONTI PER L'ITALIA,210,,
CARRE',ANTONIO INGROIA CARRE',RIVOLUZIONE CIVILE,18,,
CARRE',OSCAR FULVIO GIANNINO CARRE',FARE PER FERMARE IL DECLINO,54,,
CARRE',MARCO FERRANDO CARRE',PARTITO COMUNISTA DEI LAVORATORI,5,,
CARRE',ROBERTO FIORE CARRE',FORZA NUOVA,2,,
CARRE',MAGDI CRISTIANO ALLAM CARRE',IO AMO L'ITALIA,6,,
CARRE',SIMONE DI STEFANO CARRE',CASAPOUND ITALIA,6,,
CARRE',LODOVICO PIZZATI CARRE',INDIPENDENZA VENETA,20,,
CARRE',FABRIZIO COMENCINI CARRE',LG.VENETA REPUBBLICA,26,,
CARRE',ANTONIO GUADAGNINI CARRE',VENETO STATO,25,,
CARRE',MARIA CRISTINA SANDRIN CARRE',DONNE PER L'ITALIA,3,,
CARRE',STEFANIA GABRIELLA ANASTASIA CRAXI CARRE',RIFORMISTI ITALIANI,0,,
CARRE',PIERO PUSCHIAVO CARRE',PROGETTO NAZIONALE,0,,
CARTIGLIANO,PIER LUIGI BERSANI CARTIGLIANO,PARTITO DEMOCRATICO,332,,
CARTIGLIANO,,SINISTRA ECOLOGIA LIBERTA',17,,
CARTIGLIANO,,CENTRO DEMOCRATICO,3,,
CARTIGLIANO,SILVIO BERLUSCONI CARTIGLIANO,IL POPOLO DELLA LIBERTA',378,,
CARTIGLIANO,,LEGA NORD,376,,
CARTIGLIANO,,FRATELLI D'ITALIA,33,,
CARTIGLIANO,,PARTITO PENSIONATI,20,,
CARTIGLIANO,,LA DESTRA,6,,
CARTIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CARTIGLIANO,GIUSEPPE PIERO GRILLO CARTIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,654,,
CARTIGLIANO,MARIO MONTI CARTIGLIANO,CON MONTI PER L'ITALIA,193,,
CARTIGLIANO,ANTONIO INGROIA CARTIGLIANO,RIVOLUZIONE CIVILE,26,,
CARTIGLIANO,OSCAR FULVIO GIANNINO CARTIGLIANO,FARE PER FERMARE IL DECLINO,48,,
CARTIGLIANO,MARCO FERRANDO CARTIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CARTIGLIANO,ROBERTO FIORE CARTIGLIANO,FORZA NUOVA,7,,
CARTIGLIANO,MAGDI CRISTIANO ALLAM CARTIGLIANO,IO AMO L'ITALIA,6,,
CARTIGLIANO,SIMONE DI STEFANO CARTIGLIANO,CASAPOUND ITALIA,2,,
CARTIGLIANO,LODOVICO PIZZATI CARTIGLIANO,INDIPENDENZA VENETA,30,,
CARTIGLIANO,FABRIZIO COMENCINI CARTIGLIANO,LG.VENETA REPUBBLICA,37,,
CARTIGLIANO,ANTONIO GUADAGNINI CARTIGLIANO,VENETO STATO,20,,
CARTIGLIANO,MARIA CRISTINA SANDRIN CARTIGLIANO,DONNE PER L'ITALIA,4,,
CARTIGLIANO,STEFANIA GABRIELLA ANASTASIA CRAXI CARTIGLIANO,RIFORMISTI ITALIANI,0,,
CARTIGLIANO,PIERO PUSCHIAVO CARTIGLIANO,PROGETTO NAZIONALE,0,,
CASSOLA,PIER LUIGI BERSANI CASSOLA,PARTITO DEMOCRATICO,1446,,
CASSOLA,,SINISTRA ECOLOGIA LIBERTA',74,,
CASSOLA,,CENTRO DEMOCRATICO,11,,
CASSOLA,SILVIO BERLUSCONI CASSOLA,IL POPOLO DELLA LIBERTA',1577,,
CASSOLA,,LEGA NORD,1079,,
CASSOLA,,FRATELLI D'ITALIA,80,,
CASSOLA,,PARTITO PENSIONATI,42,,
CASSOLA,,MIR - MODERATI IN RIVOLUZIONE,16,,
CASSOLA,,LA DESTRA,14,,
CASSOLA,GIUSEPPE PIERO GRILLO CASSOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2213,,
CASSOLA,MARIO MONTI CASSOLA,CON MONTI PER L'ITALIA,820,,
CASSOLA,ANTONIO INGROIA CASSOLA,RIVOLUZIONE CIVILE,52,,
CASSOLA,OSCAR FULVIO GIANNINO CASSOLA,FARE PER FERMARE IL DECLINO,192,,
CASSOLA,MARCO FERRANDO CASSOLA,PARTITO COMUNISTA DEI LAVORATORI,7,,
CASSOLA,ROBERTO FIORE CASSOLA,FORZA NUOVA,29,,
CASSOLA,MAGDI CRISTIANO ALLAM CASSOLA,IO AMO L'ITALIA,23,,
CASSOLA,SIMONE DI STEFANO CASSOLA,CASAPOUND ITALIA,5,,
CASSOLA,LODOVICO PIZZATI CASSOLA,INDIPENDENZA VENETA,186,,
CASSOLA,FABRIZIO COMENCINI CASSOLA,LG.VENETA REPUBBLICA,111,,
CASSOLA,ANTONIO GUADAGNINI CASSOLA,VENETO STATO,51,,
CASSOLA,MARIA CRISTINA SANDRIN CASSOLA,DONNE PER L'ITALIA,21,,
CASSOLA,STEFANIA GABRIELLA ANASTASIA CRAXI CASSOLA,RIFORMISTI ITALIANI,5,,
CASSOLA,PIERO PUSCHIAVO CASSOLA,PROGETTO NAZIONALE,5,,
CASTEGNERO,PIER LUIGI BERSANI CASTEGNERO,PARTITO DEMOCRATICO,245,,
CASTEGNERO,,SINISTRA ECOLOGIA LIBERTA',15,,
CASTEGNERO,,CENTRO DEMOCRATICO,1,,
CASTEGNERO,SILVIO BERLUSCONI CASTEGNERO,IL POPOLO DELLA LIBERTA',336,,
CASTEGNERO,,LEGA NORD,207,,
CASTEGNERO,,FRATELLI D'ITALIA,35,,
CASTEGNERO,,PARTITO PENSIONATI,13,,
CASTEGNERO,,LA DESTRA,5,,
CASTEGNERO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTEGNERO,GIUSEPPE PIERO GRILLO CASTEGNERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,462,,
