Ente,Candidato,Liste/Gruppi,Voti lista,,
SIENA,,CENTRO DEMOCRATICO,180,,
SIENA,SILVIO BERLUSCONI SIENA,IL POPOLO DELLA LIBERTA',5519,,
SIENA,,FRATELLI D'ITALIA,776,,
SIENA,,LEGA NORD,331,,
SIENA,,LA DESTRA,214,,
SIENA,,MIR - MODERATI IN RIVOLUZIONE,47,,
SIENA,GIUSEPPE PIERO GRILLO SIENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7047,,
SIENA,MARIO MONTI SIENA,SCELTA CIVICA CON MONTI PER L'ITALIA,3696,,
SIENA,,UNIONE DI CENTRO,432,,
SIENA,,FUTURO E LIBERTA',137,,
SIENA,ANTONIO INGROIA SIENA,RIVOLUZIONE CIVILE,920,,
SIENA,OSCAR FULVIO GIANNINO SIENA,FARE PER FERMARE IL DECLINO,647,,
SIENA,MARCO FERRANDO SIENA,PARTITO COMUNISTA DEI LAVORATORI,146,,
SIENA,ROBERTO FIORE SIENA,FORZA NUOVA,55,,
SIENA,GIACINTO MARCO PANNELLA SIENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',107,,
SIENA,SIMONE DI STEFANO SIENA,CASAPOUND ITALIA,144,,
SIENA,MAGDI CRISTIANO ALLAM SIENA,IO AMO L'ITALIA,79,,
SINALUNGA,PIER LUIGI BERSANI SINALUNGA,PARTITO DEMOCRATICO,3296,,
SINALUNGA,,SINISTRA ECOLOGIA LIBERTA',234,,
SINALUNGA,,CENTRO DEMOCRATICO,17,,
SINALUNGA,SILVIO BERLUSCONI SINALUNGA,IL POPOLO DELLA LIBERTA',1322,,
SINALUNGA,,FRATELLI D'ITALIA,148,,
SINALUNGA,,LEGA NORD,51,,
SINALUNGA,,LA DESTRA,37,,
SINALUNGA,,MIR - MODERATI IN RIVOLUZIONE,7,,
SINALUNGA,GIUSEPPE PIERO GRILLO SINALUNGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1727,,
SINALUNGA,MARIO MONTI SINALUNGA,SCELTA CIVICA CON MONTI PER L'ITALIA,460,,
SINALUNGA,,UNIONE DI CENTRO,57,,
SINALUNGA,,FUTURO E LIBERTA',19,,
SINALUNGA,ANTONIO INGROIA SINALUNGA,RIVOLUZIONE CIVILE,149,,
SINALUNGA,OSCAR FULVIO GIANNINO SINALUNGA,FARE PER FERMARE IL DECLINO,36,,
SINALUNGA,MARCO FERRANDO SINALUNGA,PARTITO COMUNISTA DEI LAVORATORI,67,,
SINALUNGA,ROBERTO FIORE SINALUNGA,FORZA NUOVA,24,,
SINALUNGA,GIACINTO MARCO PANNELLA SINALUNGA,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
SINALUNGA,SIMONE DI STEFANO SINALUNGA,CASAPOUND ITALIA,9,,
SINALUNGA,MAGDI CRISTIANO ALLAM SINALUNGA,IO AMO L'ITALIA,29,,
SOVICILLE,PIER LUIGI BERSANI SOVICILLE,PARTITO DEMOCRATICO,2361,,
SOVICILLE,,SINISTRA ECOLOGIA LIBERTA',304,,
SOVICILLE,,CENTRO DEMOCRATICO,13,,
SOVICILLE,SILVIO BERLUSCONI SOVICILLE,IL POPOLO DELLA LIBERTA',865,,
SOVICILLE,,FRATELLI D'ITALIA,77,,
SOVICILLE,,LEGA NORD,49,,
SOVICILLE,,LA DESTRA,21,,
SOVICILLE,,MIR - MODERATI IN RIVOLUZIONE,10,,
SOVICILLE,GIUSEPPE PIERO GRILLO SOVICILLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1443,,
SOVICILLE,MARIO MONTI SOVICILLE,SCELTA CIVICA CON MONTI PER L'ITALIA,483,,
SOVICILLE,,UNIONE DI CENTRO,38,,
SOVICILLE,,FUTURO E LIBERTA',27,,
SOVICILLE,ANTONIO INGROIA SOVICILLE,RIVOLUZIONE CIVILE,209,,
SOVICILLE,OSCAR FULVIO GIANNINO SOVICILLE,FARE PER FERMARE IL DECLINO,71,,
SOVICILLE,MARCO FERRANDO SOVICILLE,PARTITO COMUNISTA DEI LAVORATORI,33,,
SOVICILLE,ROBERTO FIORE SOVICILLE,FORZA NUOVA,5,,
SOVICILLE,GIACINTO MARCO PANNELLA SOVICILLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
SOVICILLE,SIMONE DI STEFANO SOVICILLE,CASAPOUND ITALIA,28,,
SOVICILLE,MAGDI CRISTIANO ALLAM SOVICILLE,IO AMO L'ITALIA,4,,
TORRITA DI SIENA,PIER LUIGI BERSANI TORRITA DI SIENA,PARTITO DEMOCRATICO,2212,,
TORRITA DI SIENA,,SINISTRA ECOLOGIA LIBERTA',128,,
TORRITA DI SIENA,,CENTRO DEMOCRATICO,7,,
TORRITA DI SIENA,SILVIO BERLUSCONI TORRITA DI SIENA,IL POPOLO DELLA LIBERTA',762,,
TORRITA DI SIENA,,FRATELLI D'ITALIA,69,,
TORRITA DI SIENA,,LEGA NORD,25,,
TORRITA DI SIENA,,LA DESTRA,14,,
TORRITA DI SIENA,,MIR - MODERATI IN RIVOLUZIONE,3,,
TORRITA DI SIENA,GIUSEPPE PIERO GRILLO TORRITA DI SIENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,940,,
TORRITA DI SIENA,MARIO MONTI TORRITA DI SIENA,SCELTA CIVICA CON MONTI PER L'ITALIA,291,,
TORRITA DI SIENA,,UNIONE DI CENTRO,38,,
TORRITA DI SIENA,,FUTURO E LIBERTA',16,,
TORRITA DI SIENA,ANTONIO INGROIA TORRITA DI SIENA,RIVOLUZIONE CIVILE,65,,
TORRITA DI SIENA,OSCAR FULVIO GIANNINO TORRITA DI SIENA,FARE PER FERMARE IL DECLINO,19,,
TORRITA DI SIENA,MARCO FERRANDO TORRITA DI SIENA,PARTITO COMUNISTA DEI LAVORATORI,25,,
TORRITA DI SIENA,ROBERTO FIORE TORRITA DI SIENA,FORZA NUOVA,5,,
TORRITA DI SIENA,GIACINTO MARCO PANNELLA TORRITA DI SIENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
TORRITA DI SIENA,SIMONE DI STEFANO TORRITA DI SIENA,CASAPOUND ITALIA,5,,
TORRITA DI SIENA,MAGDI CRISTIANO ALLAM TORRITA DI SIENA,IO AMO L'ITALIA,4,,
TREQUANDA,PIER LUIGI BERSANI TREQUANDA,PARTITO DEMOCRATICO,351,,
TREQUANDA,,SINISTRA ECOLOGIA LIBERTA',36,,
TREQUANDA,,CENTRO DEMOCRATICO,2,,
TREQUANDA,SILVIO BERLUSCONI TREQUANDA,IL POPOLO DELLA LIBERTA',107,,
TREQUANDA,,LEGA NORD,7,,
TREQUANDA,,FRATELLI D'ITALIA,5,,
TREQUANDA,,LA DESTRA,5,,
TREQUANDA,,MIR - MODERATI IN RIVOLUZIONE,2,,
TREQUANDA,GIUSEPPE PIERO GRILLO TREQUANDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,,
TREQUANDA,MARIO MONTI TREQUANDA,SCELTA CIVICA CON MONTI PER L'ITALIA,51,,
TREQUANDA,,UNIONE DI CENTRO,3,,
TREQUANDA,,FUTURO E LIBERTA',2,,
TREQUANDA,ANTONIO INGROIA TREQUANDA,RIVOLUZIONE CIVILE,16,,
TREQUANDA,OSCAR FULVIO GIANNINO TREQUANDA,FARE PER FERMARE IL DECLINO,2,,
TREQUANDA,MARCO FERRANDO TREQUANDA,PARTITO COMUNISTA DEI LAVORATORI,4,,
TREQUANDA,ROBERTO FIORE TREQUANDA,FORZA NUOVA,4,,
TREQUANDA,GIACINTO MARCO PANNELLA TREQUANDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TREQUANDA,SIMONE DI STEFANO TREQUANDA,CASAPOUND ITALIA,5,,
TREQUANDA,MAGDI CRISTIANO ALLAM TREQUANDA,IO AMO L'ITALIA,1,,
