Ente,Candidato,Liste/Gruppi,Voti lista,,
CELLAMARE,,SINISTRA ECOLOGIA LIBERTA',137,,
CELLAMARE,,CENTRO DEMOCRATICO,38,,
CELLAMARE,SILVIO BERLUSCONI CELLAMARE,IL POPOLO DELLA LIBERTA',999,,
CELLAMARE,,FRATELLI D'ITALIA,47,,
CELLAMARE,,GRANDE SUD - MPA,16,,
CELLAMARE,,LA DESTRA,11,,
CELLAMARE,,PARTITO PENSIONATI,8,,
CELLAMARE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CELLAMARE,,LEGA NORD,0,,
CELLAMARE,,INTESA POPOLARE,0,,
CELLAMARE,GIUSEPPE PIERO GRILLO CELLAMARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1196,,
CELLAMARE,MARIO MONTI CELLAMARE,SCELTA CIVICA CON MONTI PER L'ITALIA,182,,
CELLAMARE,,UNIONE DI CENTRO,14,,
CELLAMARE,,FUTURO E LIBERTA',7,,
CELLAMARE,ANTONIO INGROIA CELLAMARE,RIVOLUZIONE CIVILE,54,,
CELLAMARE,OSCAR FULVIO GIANNINO CELLAMARE,FARE PER FERMARE IL DECLINO,4,,
CELLAMARE,MARCO FERRANDO CELLAMARE,PARTITO COMUNISTA DEI LAVORATORI,4,,
CELLAMARE,ROBERTO FIORE CELLAMARE,FORZA NUOVA,6,,
CELLAMARE,GIACINTO MARCO PANNELLA CELLAMARE,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
CELLAMARE,SIMONE DI STEFANO CELLAMARE,CASAPOUND ITALIA,3,,
CELLAMARE,LUCA ROMAGNOLI CELLAMARE,FIAMMA TRICOLORE,7,,
CELLAMARE,MAGDI CRISTIANO ALLAM CELLAMARE,IO AMO L'ITALIA,1,,
CELLAMARE,STEFANIA GABRIELLA ANASTASIA CRAXI CELLAMARE,RIFORMISTI ITALIANI,5,,
CELLAMARE,ADRIANO LOTITO CELLAMARE,PARTITO DI ALTERNATIVA COMUNISTA,2,,
CONVERSANO,PIER LUIGI BERSANI CONVERSANO,PARTITO DEMOCRATICO,2894,,
CONVERSANO,,SINISTRA ECOLOGIA LIBERTA',1021,,
CONVERSANO,,CENTRO DEMOCRATICO,582,,
CONVERSANO,SILVIO BERLUSCONI CONVERSANO,IL POPOLO DELLA LIBERTA',3606,,
CONVERSANO,,LA DESTRA,144,,
CONVERSANO,,FRATELLI D'ITALIA,138,,
CONVERSANO,,PARTITO PENSIONATI,60,,
CONVERSANO,,GRANDE SUD - MPA,58,,
CONVERSANO,,INTESA POPOLARE,17,,
CONVERSANO,,LEGA NORD,8,,
CONVERSANO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CONVERSANO,GIUSEPPE PIERO GRILLO CONVERSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4020,,
CONVERSANO,MARIO MONTI CONVERSANO,SCELTA CIVICA CON MONTI PER L'ITALIA,1378,,
CONVERSANO,,UNIONE DI CENTRO,335,,
CONVERSANO,,FUTURO E LIBERTA',50,,
CONVERSANO,ANTONIO INGROIA CONVERSANO,RIVOLUZIONE CIVILE,385,,
CONVERSANO,OSCAR FULVIO GIANNINO CONVERSANO,FARE PER FERMARE IL DECLINO,48,,
CONVERSANO,MARCO FERRANDO CONVERSANO,PARTITO COMUNISTA DEI LAVORATORI,37,,
CONVERSANO,ROBERTO FIORE CONVERSANO,FORZA NUOVA,22,,
CONVERSANO,GIACINTO MARCO PANNELLA CONVERSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',48,,
CONVERSANO,SIMONE DI STEFANO CONVERSANO,CASAPOUND ITALIA,14,,
CONVERSANO,LUCA ROMAGNOLI CONVERSANO,FIAMMA TRICOLORE,26,,
CONVERSANO,MAGDI CRISTIANO ALLAM CONVERSANO,IO AMO L'ITALIA,17,,
CONVERSANO,STEFANIA GABRIELLA ANASTASIA CRAXI CONVERSANO,RIFORMISTI ITALIANI,6,,
CONVERSANO,ADRIANO LOTITO CONVERSANO,PARTITO DI ALTERNATIVA COMUNISTA,37,,
CORATO,PIER LUIGI BERSANI CORATO,PARTITO DEMOCRATICO,4665,,
CORATO,,SINISTRA ECOLOGIA LIBERTA',1554,,
CORATO,,CENTRO DEMOCRATICO,488,,
CORATO,SILVIO BERLUSCONI CORATO,IL POPOLO DELLA LIBERTA',8931,,
CORATO,,FRATELLI D'ITALIA,255,,
CORATO,,LA DESTRA,214,,
CORATO,,PARTITO PENSIONATI,111,,
CORATO,,GRANDE SUD - MPA,60,,
CORATO,,MIR - MODERATI IN RIVOLUZIONE,20,,
CORATO,,LEGA NORD,9,,
CORATO,,INTESA POPOLARE,9,,
CORATO,GIUSEPPE PIERO GRILLO CORATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6774,,
CORATO,MARIO MONTI CORATO,SCELTA CIVICA CON MONTI PER L'ITALIA,2988,,
CORATO,,UNIONE DI CENTRO,590,,
CORATO,,FUTURO E LIBERTA',94,,
CORATO,ANTONIO INGROIA CORATO,RIVOLUZIONE CIVILE,521,,
CORATO,OSCAR FULVIO GIANNINO CORATO,FARE PER FERMARE IL DECLINO,107,,
CORATO,MARCO FERRANDO CORATO,PARTITO COMUNISTA DEI LAVORATORI,94,,
CORATO,ROBERTO FIORE CORATO,FORZA NUOVA,52,,
CORATO,GIACINTO MARCO PANNELLA CORATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',137,,
CORATO,SIMONE DI STEFANO CORATO,CASAPOUND ITALIA,37,,
CORATO,LUCA ROMAGNOLI CORATO,FIAMMA TRICOLORE,75,,
CORATO,MAGDI CRISTIANO ALLAM CORATO,IO AMO L'ITALIA,40,,
CORATO,STEFANIA GABRIELLA ANASTASIA CRAXI CORATO,RIFORMISTI ITALIANI,13,,
CORATO,ADRIANO LOTITO CORATO,PARTITO DI ALTERNATIVA COMUNISTA,55,,
GIOIA DEL COLLE,PIER LUIGI BERSANI GIOIA DEL COLLE,PARTITO DEMOCRATICO,2915,,
GIOIA DEL COLLE,,SINISTRA ECOLOGIA LIBERTA',960,,
GIOIA DEL COLLE,,CENTRO DEMOCRATICO,187,,
GIOIA DEL COLLE,SILVIO BERLUSCONI GIOIA DEL COLLE,IL POPOLO DELLA LIBERTA',4829,,
GIOIA DEL COLLE,,FRATELLI D'ITALIA,203,,
GIOIA DEL COLLE,,LA DESTRA,121,,
GIOIA DEL COLLE,,PARTITO PENSIONATI,68,,
GIOIA DEL COLLE,,GRANDE SUD - MPA,54,,
GIOIA DEL COLLE,,MIR - MODERATI IN RIVOLUZIONE,20,,
GIOIA DEL COLLE,,LEGA NORD,10,,
GIOIA DEL COLLE,,INTESA POPOLARE,5,,
GIOIA DEL COLLE,GIUSEPPE PIERO GRILLO GIOIA DEL COLLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4292,,
GIOIA DEL COLLE,MARIO MONTI GIOIA DEL COLLE,SCELTA CIVICA CON MONTI PER L'ITALIA,1247,,
GIOIA DEL COLLE,,UNIONE DI CENTRO,341,,
GIOIA DEL COLLE,,FUTURO E LIBERTA',54,,
GIOIA DEL COLLE,ANTONIO INGROIA GIOIA DEL COLLE,RIVOLUZIONE CIVILE,412,,
GIOIA DEL COLLE,OSCAR FULVIO GIANNINO GIOIA DEL COLLE,FARE PER FERMARE IL DECLINO,264,,
GIOIA DEL COLLE,MARCO FERRANDO GIOIA DEL COLLE,PARTITO COMUNISTA DEI LAVORATORI,47,,
GIOIA DEL COLLE,ROBERTO FIORE GIOIA DEL COLLE,FORZA NUOVA,21,,
GIOIA DEL COLLE,GIACINTO MARCO PANNELLA GIOIA DEL COLLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',41,,
GIOIA DEL COLLE,SIMONE DI STEFANO GIOIA DEL COLLE,CASAPOUND ITALIA,26,,
GIOIA DEL COLLE,LUCA ROMAGNOLI GIOIA DEL COLLE,FIAMMA TRICOLORE,69,,
GIOIA DEL COLLE,MAGDI CRISTIANO ALLAM GIOIA DEL COLLE,IO AMO L'ITALIA,17,,
GIOIA DEL COLLE,STEFANIA GABRIELLA ANASTASIA CRAXI GIOIA DEL COLLE,RIFORMISTI ITALIANI,8,,
GIOIA DEL COLLE,ADRIANO LOTITO GIOIA DEL COLLE,PARTITO DI ALTERNATIVA COMUNISTA,33,,
GIOVINAZZO,PIER LUIGI BERSANI GIOVINAZZO,PARTITO DEMOCRATICO,2743,,
GIOVINAZZO,,SINISTRA ECOLOGIA LIBERTA',1076,,
GIOVINAZZO,,CENTRO DEMOCRATICO,504,,
GIOVINAZZO,SILVIO BERLUSCONI GIOVINAZZO,IL POPOLO DELLA LIBERTA',2467,,
GIOVINAZZO,,FRATELLI D'ITALIA,207,,
GIOVINAZZO,,GRANDE SUD - MPA,112,,
GIOVINAZZO,,PARTITO PENSIONATI,42,,
GIOVINAZZO,,LA DESTRA,23,,
GIOVINAZZO,,MIR - MODERATI IN RIVOLUZIONE,6,,
GIOVINAZZO,,LEGA NORD,6,,
GIOVINAZZO,,INTESA POPOLARE,2,,
GIOVINAZZO,GIUSEPPE PIERO GRILLO GIOVINAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2632,,
GIOVINAZZO,MARIO MONTI GIOVINAZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,1001,,
GIOVINAZZO,,UNIONE DI CENTRO,136,,
GIOVINAZZO,,FUTURO E LIBERTA',55,,
GIOVINAZZO,ANTONIO INGROIA GIOVINAZZO,RIVOLUZIONE CIVILE,245,,
GIOVINAZZO,OSCAR FULVIO GIANNINO GIOVINAZZO,FARE PER FERMARE IL DECLINO,36,,
GIOVINAZZO,MARCO FERRANDO GIOVINAZZO,PARTITO COMUNISTA DEI LAVORATORI,25,,
GIOVINAZZO,ROBERTO FIORE GIOVINAZZO,FORZA NUOVA,30,,
GIOVINAZZO,GIACINTO MARCO PANNELLA GIOVINAZZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',31,,
GIOVINAZZO,SIMONE DI STEFANO GIOVINAZZO,CASAPOUND ITALIA,14,,
GIOVINAZZO,LUCA ROMAGNOLI GIOVINAZZO,FIAMMA TRICOLORE,18,,
GIOVINAZZO,MAGDI CRISTIANO ALLAM GIOVINAZZO,IO AMO L'ITALIA,4,,
GIOVINAZZO,STEFANIA GABRIELLA ANASTASIA CRAXI GIOVINAZZO,RIFORMISTI ITALIANI,6,,
GIOVINAZZO,ADRIANO LOTITO GIOVINAZZO,PARTITO DI ALTERNATIVA COMUNISTA,18,,
GRAVINA IN PUGLIA,PIER LUIGI BERSANI GRAVINA IN PUGLIA,PARTITO DEMOCRATICO,3302,,
GRAVINA IN PUGLIA,,SINISTRA ECOLOGIA LIBERTA',1836,,
GRAVINA IN PUGLIA,,CENTRO DEMOCRATICO,768,,
GRAVINA IN PUGLIA,SILVIO BERLUSCONI GRAVINA IN PUGLIA,IL POPOLO DELLA LIBERTA',6259,,
GRAVINA IN PUGLIA,,FRATELLI D'ITALIA,312,,
GRAVINA IN PUGLIA,,GRANDE SUD - MPA,202,,
GRAVINA IN PUGLIA,,MIR - MODERATI IN RIVOLUZIONE,57,,
GRAVINA IN PUGLIA,,LA DESTRA,53,,
GRAVINA IN PUGLIA,,PARTITO PENSIONATI,53,,
GRAVINA IN PUGLIA,,LEGA NORD,8,,
GRAVINA IN PUGLIA,,INTESA POPOLARE,7,,
GRAVINA IN PUGLIA,GIUSEPPE PIERO GRILLO GRAVINA IN PUGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7424,,
GRAVINA IN PUGLIA,MARIO MONTI GRAVINA IN PUGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,1438,,
GRAVINA IN PUGLIA,,UNIONE DI CENTRO,402,,
GRAVINA IN PUGLIA,,FUTURO E LIBERTA',87,,
GRAVINA IN PUGLIA,ANTONIO INGROIA GRAVINA IN PUGLIA,RIVOLUZIONE CIVILE,308,,
GRAVINA IN PUGLIA,OSCAR FULVIO GIANNINO GRAVINA IN PUGLIA,FARE PER FERMARE IL DECLINO,44,,
GRAVINA IN PUGLIA,MARCO FERRANDO GRAVINA IN PUGLIA,PARTITO COMUNISTA DEI LAVORATORI,44,,
GRAVINA IN PUGLIA,ROBERTO FIORE GRAVINA IN PUGLIA,FORZA NUOVA,67,,
GRAVINA IN PUGLIA,GIACINTO MARCO PANNELLA GRAVINA IN PUGLIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',88,,
GRAVINA IN PUGLIA,SIMONE DI STEFANO GRAVINA IN PUGLIA,CASAPOUND ITALIA,16,,
GRAVINA IN PUGLIA,LUCA ROMAGNOLI GRAVINA IN PUGLIA,FIAMMA TRICOLORE,29,,
GRAVINA IN PUGLIA,MAGDI CRISTIANO ALLAM GRAVINA IN PUGLIA,IO AMO L'ITALIA,13,,
GRAVINA IN PUGLIA,STEFANIA GABRIELLA ANASTASIA CRAXI GRAVINA IN PUGLIA,RIFORMISTI ITALIANI,7,,
GRAVINA IN PUGLIA,ADRIANO LOTITO GRAVINA IN PUGLIA,PARTITO DI ALTERNATIVA COMUNISTA,55,,
GRUMO APPULA,PIER LUIGI BERSANI GRUMO APPULA,PARTITO DEMOCRATICO,784,,
GRUMO APPULA,,SINISTRA ECOLOGIA LIBERTA',341,,
GRUMO APPULA,,CENTRO DEMOCRATICO,46,,
GRUMO APPULA,SILVIO BERLUSCONI GRUMO APPULA,IL POPOLO DELLA LIBERTA',2751,,
GRUMO APPULA,,MIR - MODERATI IN RIVOLUZIONE,198,,
GRUMO APPULA,,FRATELLI D'ITALIA,128,,
GRUMO APPULA,,PARTITO PENSIONATI,37,,
GRUMO APPULA,,LEGA NORD,36,,
GRUMO APPULA,,GRANDE SUD - MPA,30,,
GRUMO APPULA,,LA DESTRA,26,,
GRUMO APPULA,,INTESA POPOLARE,2,,
GRUMO APPULA,GIUSEPPE PIERO GRILLO GRUMO APPULA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1742,,
GRUMO APPULA,MARIO MONTI GRUMO APPULA,SCELTA CIVICA CON MONTI PER L'ITALIA,504,,
GRUMO APPULA,,UNIONE DI CENTRO,90,,
GRUMO APPULA,,FUTURO E LIBERTA',15,,
GRUMO APPULA,ANTONIO INGROIA GRUMO APPULA,RIVOLUZIONE CIVILE,151,,
GRUMO APPULA,OSCAR FULVIO GIANNINO GRUMO APPULA,FARE PER FERMARE IL DECLINO,21,,
GRUMO APPULA,MARCO FERRANDO GRUMO APPULA,PARTITO COMUNISTA DEI LAVORATORI,25,,
GRUMO APPULA,ROBERTO FIORE GRUMO APPULA,FORZA NUOVA,17,,
GRUMO APPULA,GIACINTO MARCO PANNELLA GRUMO APPULA,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
GRUMO APPULA,SIMONE DI STEFANO GRUMO APPULA,CASAPOUND ITALIA,13,,
GRUMO APPULA,LUCA ROMAGNOLI GRUMO APPULA,FIAMMA TRICOLORE,18,,
GRUMO APPULA,MAGDI CRISTIANO ALLAM GRUMO APPULA,IO AMO L'ITALIA,8,,
GRUMO APPULA,STEFANIA GABRIELLA ANASTASIA CRAXI GRUMO APPULA,RIFORMISTI ITALIANI,3,,
GRUMO APPULA,ADRIANO LOTITO GRUMO APPULA,PARTITO DI ALTERNATIVA COMUNISTA,20,,
LOCOROTONDO,PIER LUIGI BERSANI LOCOROTONDO,PARTITO DEMOCRATICO,1184,,
LOCOROTONDO,,SINISTRA ECOLOGIA LIBERTA',445,,
LOCOROTONDO,,CENTRO DEMOCRATICO,30,,
LOCOROTONDO,SILVIO BERLUSCONI LOCOROTONDO,IL POPOLO DELLA LIBERTA',3782,,
LOCOROTONDO,,FRATELLI D'ITALIA,93,,
LOCOROTONDO,,PARTITO PENSIONATI,35,,
LOCOROTONDO,,GRANDE SUD - MPA,29,,
LOCOROTONDO,,LA DESTRA,18,,
LOCOROTONDO,,INTESA POPOLARE,8,,
LOCOROTONDO,,MIR - MODERATI IN RIVOLUZIONE,7,,
LOCOROTONDO,,LEGA NORD,5,,
LOCOROTONDO,GIUSEPPE PIERO GRILLO LOCOROTONDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1748,,
LOCOROTONDO,MARIO MONTI LOCOROTONDO,SCELTA CIVICA CON MONTI PER L'ITALIA,647,,
LOCOROTONDO,,UNIONE DI CENTRO,217,,
LOCOROTONDO,,FUTURO E LIBERTA',51,,
LOCOROTONDO,ANTONIO INGROIA LOCOROTONDO,RIVOLUZIONE CIVILE,147,,
LOCOROTONDO,OSCAR FULVIO GIANNINO LOCOROTONDO,FARE PER FERMARE IL DECLINO,41,,
LOCOROTONDO,MARCO FERRANDO LOCOROTONDO,PARTITO COMUNISTA DEI LAVORATORI,23,,
LOCOROTONDO,ROBERTO FIORE LOCOROTONDO,FORZA NUOVA,11,,
LOCOROTONDO,GIACINTO MARCO PANNELLA LOCOROTONDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',32,,
LOCOROTONDO,SIMONE DI STEFANO LOCOROTONDO,CASAPOUND ITALIA,13,,
LOCOROTONDO,LUCA ROMAGNOLI LOCOROTONDO,FIAMMA TRICOLORE,30,,
LOCOROTONDO,MAGDI CRISTIANO ALLAM LOCOROTONDO,IO AMO L'ITALIA,14,,
LOCOROTONDO,STEFANIA GABRIELLA ANASTASIA CRAXI LOCOROTONDO,RIFORMISTI ITALIANI,3,,
LOCOROTONDO,ADRIANO LOTITO LOCOROTONDO,PARTITO DI ALTERNATIVA COMUNISTA,12,,
MODUGNO,PIER LUIGI BERSANI MODUGNO,PARTITO DEMOCRATICO,3238,,
MODUGNO,,SINISTRA ECOLOGIA LIBERTA',1500,,
MODUGNO,,CENTRO DEMOCRATICO,946,,
MODUGNO,SILVIO BERLUSCONI MODUGNO,IL POPOLO DELLA LIBERTA',5128,,
MODUGNO,,FRATELLI D'ITALIA,314,,
MODUGNO,,PARTITO PENSIONATI,111,,
MODUGNO,,LA DESTRA,82,,
MODUGNO,,GRANDE SUD - MPA,63,,
MODUGNO,,LEGA NORD,9,,
MODUGNO,,MIR - MODERATI IN RIVOLUZIONE,8,,
MODUGNO,,INTESA POPOLARE,5,,
MODUGNO,GIUSEPPE PIERO GRILLO MODUGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6991,,
MODUGNO,MARIO MONTI MODUGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,1446,,
MODUGNO,,UNIONE DI CENTRO,399,,
MODUGNO,,FUTURO E LIBERTA',51,,
MODUGNO,ANTONIO INGROIA MODUGNO,RIVOLUZIONE CIVILE,484,,
MODUGNO,OSCAR FULVIO GIANNINO MODUGNO,FARE PER FERMARE IL DECLINO,71,,
MODUGNO,MARCO FERRANDO MODUGNO,PARTITO COMUNISTA DEI LAVORATORI,40,,
MODUGNO,ROBERTO FIORE MODUGNO,FORZA NUOVA,109,,
MODUGNO,GIACINTO MARCO PANNELLA MODUGNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',56,,
MODUGNO,SIMONE DI STEFANO MODUGNO,CASAPOUND ITALIA,18,,
MODUGNO,LUCA ROMAGNOLI MODUGNO,FIAMMA TRICOLORE,27,,
MODUGNO,MAGDI CRISTIANO ALLAM MODUGNO,IO AMO L'ITALIA,21,,
MODUGNO,STEFANIA GABRIELLA ANASTASIA CRAXI MODUGNO,RIFORMISTI ITALIANI,4,,
MODUGNO,ADRIANO LOTITO MODUGNO,PARTITO DI ALTERNATIVA COMUNISTA,27,,
MOLA DI BARI,PIER LUIGI BERSANI MOLA DI BARI,PARTITO DEMOCRATICO,2323,,
MOLA DI BARI,,SINISTRA ECOLOGIA LIBERTA',858,,
MOLA DI BARI,,CENTRO DEMOCRATICO,190,,
MOLA DI BARI,SILVIO BERLUSCONI MOLA DI BARI,IL POPOLO DELLA LIBERTA',3434,,
MOLA DI BARI,,FRATELLI D'ITALIA,315,,
MOLA DI BARI,,GRANDE SUD - MPA,102,,
MOLA DI BARI,,PARTITO PENSIONATI,60,,
MOLA DI BARI,,LA DESTRA,52,,
MOLA DI BARI,,MIR - MODERATI IN RIVOLUZIONE,7,,
MOLA DI BARI,,INTESA POPOLARE,4,,
MOLA DI BARI,,LEGA NORD,3,,
MOLA DI BARI,GIUSEPPE PIERO GRILLO MOLA DI BARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3692,,
MOLA DI BARI,MARIO MONTI MOLA DI BARI,SCELTA CIVICA CON MONTI PER L'ITALIA,1017,,
MOLA DI BARI,,UNIONE DI CENTRO,385,,
MOLA DI BARI,,FUTURO E LIBERTA',361,,
MOLA DI BARI,ANTONIO INGROIA MOLA DI BARI,RIVOLUZIONE CIVILE,436,,
MOLA DI BARI,OSCAR FULVIO GIANNINO MOLA DI BARI,FARE PER FERMARE IL DECLINO,31,,
MOLA DI BARI,MARCO FERRANDO MOLA DI BARI,PARTITO COMUNISTA DEI LAVORATORI,25,,
MOLA DI BARI,ROBERTO FIORE MOLA DI BARI,FORZA NUOVA,60,,
MOLA DI BARI,GIACINTO MARCO PANNELLA MOLA DI BARI,LISTA AMNISTIA GIUSTIZIA LIBERTA',47,,
MOLA DI BARI,SIMONE DI STEFANO MOLA DI BARI,CASAPOUND ITALIA,16,,
MOLA DI BARI,LUCA ROMAGNOLI MOLA DI BARI,FIAMMA TRICOLORE,29,,
MOLA DI BARI,MAGDI CRISTIANO ALLAM MOLA DI BARI,IO AMO L'ITALIA,15,,
MOLA DI BARI,STEFANIA GABRIELLA ANASTASIA CRAXI MOLA DI BARI,RIFORMISTI ITALIANI,31,,
MOLA DI BARI,ADRIANO LOTITO MOLA DI BARI,PARTITO DI ALTERNATIVA COMUNISTA,11,,
MOLFETTA,PIER LUIGI BERSANI MOLFETTA,PARTITO DEMOCRATICO,6088,,
MOLFETTA,,SINISTRA ECOLOGIA LIBERTA',3268,,
MOLFETTA,,CENTRO DEMOCRATICO,305,,
MOLFETTA,SILVIO BERLUSCONI MOLFETTA,IL POPOLO DELLA LIBERTA',8992,,
MOLFETTA,,FRATELLI D'ITALIA,323,,
MOLFETTA,,PARTITO PENSIONATI,120,,
MOLFETTA,,LA DESTRA,67,,
MOLFETTA,,GRANDE SUD - MPA,60,,
MOLFETTA,,INTESA POPOLARE,44,,
MOLFETTA,,MIR - MODERATI IN RIVOLUZIONE,15,,
MOLFETTA,,LEGA NORD,14,,
MOLFETTA,GIUSEPPE PIERO GRILLO MOLFETTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6127,,
MOLFETTA,MARIO MONTI MOLFETTA,SCELTA CIVICA CON MONTI PER L'ITALIA,3325,,
MOLFETTA,,UNIONE DI CENTRO,478,,
MOLFETTA,,FUTURO E LIBERTA',90,,
MOLFETTA,ANTONIO INGROIA MOLFETTA,RIVOLUZIONE CIVILE,1143,,
MOLFETTA,OSCAR FULVIO GIANNINO MOLFETTA,FARE PER FERMARE IL DECLINO,90,,
MOLFETTA,MARCO FERRANDO MOLFETTA,PARTITO COMUNISTA DEI LAVORATORI,54,,
MOLFETTA,ROBERTO FIORE MOLFETTA,FORZA NUOVA,52,,
MOLFETTA,GIACINTO MARCO PANNELLA MOLFETTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',85,,
MOLFETTA,SIMONE DI STEFANO MOLFETTA,CASAPOUND ITALIA,31,,
MOLFETTA,LUCA ROMAGNOLI MOLFETTA,FIAMMA TRICOLORE,41,,
MOLFETTA,MAGDI CRISTIANO ALLAM MOLFETTA,IO AMO L'ITALIA,28,,
MOLFETTA,STEFANIA GABRIELLA ANASTASIA CRAXI MOLFETTA,RIFORMISTI ITALIANI,14,,
MOLFETTA,ADRIANO LOTITO MOLFETTA,PARTITO DI ALTERNATIVA COMUNISTA,39,,
MONOPOLI,PIER LUIGI BERSANI MONOPOLI,PARTITO DEMOCRATICO,4556,,
MONOPOLI,,SINISTRA ECOLOGIA LIBERTA',1381,,
MONOPOLI,,CENTRO DEMOCRATICO,378,,
MONOPOLI,SILVIO BERLUSCONI MONOPOLI,IL POPOLO DELLA LIBERTA',9903,,
MONOPOLI,,GRANDE SUD - MPA,539,,
MONOPOLI,,FRATELLI D'ITALIA,362,,
MONOPOLI,,LA DESTRA,97,,
MONOPOLI,,PARTITO PENSIONATI,92,,
MONOPOLI,,MIR - MODERATI IN RIVOLUZIONE,34,,
MONOPOLI,,INTESA POPOLARE,17,,
MONOPOLI,,LEGA NORD,16,,
MONOPOLI,GIUSEPPE PIERO GRILLO MONOPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6426,,
MONOPOLI,MARIO MONTI MONOPOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,2239,,
MONOPOLI,,UNIONE DI CENTRO,547,,
MONOPOLI,,FUTURO E LIBERTA',121,,
MONOPOLI,ANTONIO INGROIA MONOPOLI,RIVOLUZIONE CIVILE,606,,
MONOPOLI,OSCAR FULVIO GIANNINO MONOPOLI,FARE PER FERMARE IL DECLINO,240,,
MONOPOLI,MARCO FERRANDO MONOPOLI,PARTITO COMUNISTA DEI LAVORATORI,38,,
MONOPOLI,ROBERTO FIORE MONOPOLI,FORZA NUOVA,67,,
MONOPOLI,GIACINTO MARCO PANNELLA MONOPOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',92,,
MONOPOLI,SIMONE DI STEFANO MONOPOLI,CASAPOUND ITALIA,31,,
MONOPOLI,LUCA ROMAGNOLI MONOPOLI,FIAMMA TRICOLORE,50,,
MONOPOLI,MAGDI CRISTIANO ALLAM MONOPOLI,IO AMO L'ITALIA,40,,
MONOPOLI,STEFANIA GABRIELLA ANASTASIA CRAXI MONOPOLI,RIFORMISTI ITALIANI,11,,
MONOPOLI,ADRIANO LOTITO MONOPOLI,PARTITO DI ALTERNATIVA COMUNISTA,25,,
NOCI,PIER LUIGI BERSANI NOCI,PARTITO DEMOCRATICO,2249,,
NOCI,,SINISTRA ECOLOGIA LIBERTA',651,,
NOCI,,CENTRO DEMOCRATICO,147,,
NOCI,SILVIO BERLUSCONI NOCI,IL POPOLO DELLA LIBERTA',3407,,
NOCI,,LA DESTRA,130,,
NOCI,,FRATELLI D'ITALIA,112,,
NOCI,,GRANDE SUD - MPA,72,,
NOCI,,PARTITO PENSIONATI,32,,
NOCI,,MIR - MODERATI IN RIVOLUZIONE,8,,
NOCI,,INTESA POPOLARE,7,,
NOCI,,LEGA NORD,0,,
NOCI,GIUSEPPE PIERO GRILLO NOCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2712,,
NOCI,MARIO MONTI NOCI,SCELTA CIVICA CON MONTI PER L'ITALIA,1437,,
NOCI,,UNIONE DI CENTRO,422,,
NOCI,,FUTURO E LIBERTA',37,,
NOCI,ANTONIO INGROIA NOCI,RIVOLUZIONE CIVILE,238,,
NOCI,OSCAR FULVIO GIANNINO NOCI,FARE PER FERMARE IL DECLINO,56,,
NOCI,MARCO FERRANDO NOCI,PARTITO COMUNISTA DEI LAVORATORI,30,,
NOCI,ROBERTO FIORE NOCI,FORZA NUOVA,15,,
NOCI,GIACINTO MARCO PANNELLA NOCI,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
NOCI,SIMONE DI STEFANO NOCI,CASAPOUND ITALIA,15,,
NOCI,LUCA ROMAGNOLI NOCI,FIAMMA TRICOLORE,36,,
NOCI,MAGDI CRISTIANO ALLAM NOCI,IO AMO L'ITALIA,30,,
NOCI,STEFANIA GABRIELLA ANASTASIA CRAXI NOCI,RIFORMISTI ITALIANI,5,,
NOCI,ADRIANO LOTITO NOCI,PARTITO DI ALTERNATIVA COMUNISTA,14,,
NOICATTARO,PIER LUIGI BERSANI NOICATTARO,PARTITO DEMOCRATICO,2324,,
NOICATTARO,,SINISTRA ECOLOGIA LIBERTA',828,,
