Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTELL'UMBERTO,MARIO MONTI CASTELL'UMBERTO,UNIONE DI CENTRO,165,,
CASTELL'UMBERTO,,SCELTA CIVICA CON MONTI PER L'ITALIA,68,,
CASTELL'UMBERTO,,FUTURO E LIBERTA',9,,
CASTELL'UMBERTO,ANTONIO INGROIA CASTELL'UMBERTO,RIVOLUZIONE CIVILE,98,,
CASTELL'UMBERTO,OSCAR FULVIO GIANNINO CASTELL'UMBERTO,FARE PER FERMARE IL DECLINO,1,,
CASTELL'UMBERTO,MARCO FERRANDO CASTELL'UMBERTO,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASTELL'UMBERTO,ROBERTO FIORE CASTELL'UMBERTO,FORZA NUOVA,1,,
CASTELL'UMBERTO,GIACINTO MARCO PANNELLA CASTELL'UMBERTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELL'UMBERTO,LUCA ROMAGNOLI CASTELL'UMBERTO,FIAMMA TRICOLORE,4,,
CASTELL'UMBERTO,RENATA JANNUZZI CASTELL'UMBERTO,LIBERALI PER L'ITALIA - PLI,5,,
CASTELL'UMBERTO,FRANCO TORCHIA CASTELL'UMBERTO,PRI,1,,
CASTELL'UMBERTO,MARINA PETRINI CASTELL'UMBERTO,MOVIMENTO PROGETTO ITALIA - MID,0,,
CASTELMOLA,PIER LUIGI BERSANI CASTELMOLA,PARTITO DEMOCRATICO,75,,
CASTELMOLA,,CENTRO DEMOCRATICO,48,,
CASTELMOLA,,SINISTRA ECOLOGIA LIBERTA',2,,
CASTELMOLA,SILVIO BERLUSCONI CASTELMOLA,IL POPOLO DELLA LIBERTA',183,,
CASTELMOLA,,LA DESTRA,6,,
CASTELMOLA,,GRANDE SUD - MPA,4,,
CASTELMOLA,,FRATELLI D'ITALIA,4,,
CASTELMOLA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELMOLA,,LEGA NORD,1,,
CASTELMOLA,GIUSEPPE PIERO GRILLO CASTELMOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,,
CASTELMOLA,MARIO MONTI CASTELMOLA,FUTURO E LIBERTA',64,,
CASTELMOLA,,UNIONE DI CENTRO,20,,
CASTELMOLA,,SCELTA CIVICA CON MONTI PER L'ITALIA,7,,
CASTELMOLA,ANTONIO INGROIA CASTELMOLA,RIVOLUZIONE CIVILE,7,,
CASTELMOLA,OSCAR FULVIO GIANNINO CASTELMOLA,FARE PER FERMARE IL DECLINO,0,,
CASTELMOLA,MARCO FERRANDO CASTELMOLA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELMOLA,ROBERTO FIORE CASTELMOLA,FORZA NUOVA,2,,
CASTELMOLA,GIACINTO MARCO PANNELLA CASTELMOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTELMOLA,LUCA ROMAGNOLI CASTELMOLA,FIAMMA TRICOLORE,0,,
CASTELMOLA,RENATA JANNUZZI CASTELMOLA,LIBERALI PER L'ITALIA - PLI,4,,
CASTELMOLA,FRANCO TORCHIA CASTELMOLA,PRI,1,,
CASTELMOLA,MARINA PETRINI CASTELMOLA,MOVIMENTO PROGETTO ITALIA - MID,2,,
CASTROREALE,PIER LUIGI BERSANI CASTROREALE,PARTITO DEMOCRATICO,366,,
CASTROREALE,,SINISTRA ECOLOGIA LIBERTA',35,,
CASTROREALE,,CENTRO DEMOCRATICO,9,,
CASTROREALE,SILVIO BERLUSCONI CASTROREALE,IL POPOLO DELLA LIBERTA',374,,
CASTROREALE,,FRATELLI D'ITALIA,23,,
CASTROREALE,,MIR - MODERATI IN RIVOLUZIONE,20,,
CASTROREALE,,GRANDE SUD - MPA,12,,
CASTROREALE,,LA DESTRA,6,,
CASTROREALE,,LEGA NORD,5,,
CASTROREALE,GIUSEPPE PIERO GRILLO CASTROREALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,210,,
CASTROREALE,MARIO MONTI CASTROREALE,SCELTA CIVICA CON MONTI PER L'ITALIA,84,,
CASTROREALE,,UNIONE DI CENTRO,48,,
CASTROREALE,,FUTURO E LIBERTA',4,,
CASTROREALE,ANTONIO INGROIA CASTROREALE,RIVOLUZIONE CIVILE,38,,
CASTROREALE,OSCAR FULVIO GIANNINO CASTROREALE,FARE PER FERMARE IL DECLINO,1,,
CASTROREALE,MARCO FERRANDO CASTROREALE,PARTITO COMUNISTA DEI LAVORATORI,9,,
CASTROREALE,ROBERTO FIORE CASTROREALE,FORZA NUOVA,13,,
CASTROREALE,GIACINTO MARCO PANNELLA CASTROREALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
CASTROREALE,LUCA ROMAGNOLI CASTROREALE,FIAMMA TRICOLORE,2,,
CASTROREALE,RENATA JANNUZZI CASTROREALE,LIBERALI PER L'ITALIA - PLI,6,,
CASTROREALE,FRANCO TORCHIA CASTROREALE,PRI,2,,
CASTROREALE,MARINA PETRINI CASTROREALE,MOVIMENTO PROGETTO ITALIA - MID,0,,
CESARO',PIER LUIGI BERSANI CESARO',PARTITO DEMOCRATICO,314,,
CESARO',,CENTRO DEMOCRATICO,78,,
CESARO',,SINISTRA ECOLOGIA LIBERTA',11,,
CESARO',SILVIO BERLUSCONI CESARO',IL POPOLO DELLA LIBERTA',273,,
CESARO',,FRATELLI D'ITALIA,18,,
CESARO',,LEGA NORD,8,,
CESARO',,GRANDE SUD - MPA,6,,
CESARO',,MIR - MODERATI IN RIVOLUZIONE,2,,
CESARO',,LA DESTRA,1,,
CESARO',GIUSEPPE PIERO GRILLO CESARO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,282,,
CESARO',MARIO MONTI CESARO',SCELTA CIVICA CON MONTI PER L'ITALIA,76,,
CESARO',,UNIONE DI CENTRO,71,,
CESARO',,FUTURO E LIBERTA',5,,
CESARO',ANTONIO INGROIA CESARO',RIVOLUZIONE CIVILE,20,,
CESARO',OSCAR FULVIO GIANNINO CESARO',FARE PER FERMARE IL DECLINO,3,,
CESARO',MARCO FERRANDO CESARO',PARTITO COMUNISTA DEI LAVORATORI,1,,
CESARO',ROBERTO FIORE CESARO',FORZA NUOVA,5,,
CESARO',GIACINTO MARCO PANNELLA CESARO',LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
CESARO',LUCA ROMAGNOLI CESARO',FIAMMA TRICOLORE,4,,
CESARO',RENATA JANNUZZI CESARO',LIBERALI PER L'ITALIA - PLI,7,,
CESARO',FRANCO TORCHIA CESARO',PRI,0,,
CESARO',MARINA PETRINI CESARO',MOVIMENTO PROGETTO ITALIA - MID,2,,
CONDRO',PIER LUIGI BERSANI CONDRO',PARTITO DEMOCRATICO,35,,
CONDRO',,SINISTRA ECOLOGIA LIBERTA',3,,
CONDRO',,CENTRO DEMOCRATICO,1,,
CONDRO',SILVIO BERLUSCONI CONDRO',IL POPOLO DELLA LIBERTA',108,,
CONDRO',,FRATELLI D'ITALIA,3,,
CONDRO',,LA DESTRA,2,,
CONDRO',,MIR - MODERATI IN RIVOLUZIONE,1,,
CONDRO',,GRANDE SUD - MPA,1,,
CONDRO',,LEGA NORD,0,,
CONDRO',GIUSEPPE PIERO GRILLO CONDRO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,,
CONDRO',MARIO MONTI CONDRO',SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
CONDRO',,UNIONE DI CENTRO,19,,
CONDRO',,FUTURO E LIBERTA',2,,
CONDRO',ANTONIO INGROIA CONDRO',RIVOLUZIONE CIVILE,9,,
CONDRO',OSCAR FULVIO GIANNINO CONDRO',FARE PER FERMARE IL DECLINO,0,,
CONDRO',MARCO FERRANDO CONDRO',PARTITO COMUNISTA DEI LAVORATORI,0,,
CONDRO',ROBERTO FIORE CONDRO',FORZA NUOVA,1,,
CONDRO',GIACINTO MARCO PANNELLA CONDRO',LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CONDRO',LUCA ROMAGNOLI CONDRO',FIAMMA TRICOLORE,1,,
CONDRO',RENATA JANNUZZI CONDRO',LIBERALI PER L'ITALIA - PLI,1,,
CONDRO',FRANCO TORCHIA CONDRO',PRI,0,,
CONDRO',MARINA PETRINI CONDRO',MOVIMENTO PROGETTO ITALIA - MID,1,,
FALCONE,PIER LUIGI BERSANI FALCONE,PARTITO DEMOCRATICO,173,,
FALCONE,,SINISTRA ECOLOGIA LIBERTA',137,,
FALCONE,,CENTRO DEMOCRATICO,6,,
FALCONE,SILVIO BERLUSCONI FALCONE,IL POPOLO DELLA LIBERTA',494,,
FALCONE,,LA DESTRA,74,,
FALCONE,,GRANDE SUD - MPA,43,,
FALCONE,,MIR - MODERATI IN RIVOLUZIONE,27,,
FALCONE,,FRATELLI D'ITALIA,24,,
FALCONE,,LEGA NORD,5,,
FALCONE,GIUSEPPE PIERO GRILLO FALCONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,234,,
FALCONE,MARIO MONTI FALCONE,UNIONE DI CENTRO,110,,
FALCONE,,SCELTA CIVICA CON MONTI PER L'ITALIA,66,,
FALCONE,,FUTURO E LIBERTA',20,,
FALCONE,ANTONIO INGROIA FALCONE,RIVOLUZIONE CIVILE,49,,
FALCONE,OSCAR FULVIO GIANNINO FALCONE,FARE PER FERMARE IL DECLINO,4,,
FALCONE,MARCO FERRANDO FALCONE,PARTITO COMUNISTA DEI LAVORATORI,4,,
FALCONE,ROBERTO FIORE FALCONE,FORZA NUOVA,4,,
FALCONE,GIACINTO MARCO PANNELLA FALCONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FALCONE,LUCA ROMAGNOLI FALCONE,FIAMMA TRICOLORE,5,,
FALCONE,RENATA JANNUZZI FALCONE,LIBERALI PER L'ITALIA - PLI,4,,
FALCONE,FRANCO TORCHIA FALCONE,PRI,2,,
FALCONE,MARINA PETRINI FALCONE,MOVIMENTO PROGETTO ITALIA - MID,2,,
FICARRA,PIER LUIGI BERSANI FICARRA,PARTITO DEMOCRATICO,330,,
FICARRA,,SINISTRA ECOLOGIA LIBERTA',34,,
FICARRA,,CENTRO DEMOCRATICO,21,,
FICARRA,SILVIO BERLUSCONI FICARRA,IL POPOLO DELLA LIBERTA',183,,
FICARRA,,GRANDE SUD - MPA,12,,
FICARRA,,LA DESTRA,11,,
FICARRA,,FRATELLI D'ITALIA,6,,
FICARRA,,LEGA NORD,3,,
FICARRA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FICARRA,GIUSEPPE PIERO GRILLO FICARRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,,
FICARRA,MARIO MONTI FICARRA,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
FICARRA,,FUTURO E LIBERTA',34,,
FICARRA,,UNIONE DI CENTRO,31,,
FICARRA,ANTONIO INGROIA FICARRA,RIVOLUZIONE CIVILE,23,,
FICARRA,OSCAR FULVIO GIANNINO FICARRA,FARE PER FERMARE IL DECLINO,1,,
FICARRA,MARCO FERRANDO FICARRA,PARTITO COMUNISTA DEI LAVORATORI,6,,
FICARRA,ROBERTO FIORE FICARRA,FORZA NUOVA,4,,
FICARRA,GIACINTO MARCO PANNELLA FICARRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FICARRA,LUCA ROMAGNOLI FICARRA,FIAMMA TRICOLORE,2,,
FICARRA,RENATA JANNUZZI FICARRA,LIBERALI PER L'ITALIA - PLI,3,,
FICARRA,FRANCO TORCHIA FICARRA,PRI,0,,
FICARRA,MARINA PETRINI FICARRA,MOVIMENTO PROGETTO ITALIA - MID,0,,
FIUMEDINISI,PIER LUIGI BERSANI FIUMEDINISI,PARTITO DEMOCRATICO,105,,
FIUMEDINISI,,CENTRO DEMOCRATICO,59,,
FIUMEDINISI,,SINISTRA ECOLOGIA LIBERTA',5,,
FIUMEDINISI,SILVIO BERLUSCONI FIUMEDINISI,IL POPOLO DELLA LIBERTA',219,,
FIUMEDINISI,,LA DESTRA,5,,
FIUMEDINISI,,FRATELLI D'ITALIA,4,,
FIUMEDINISI,,LEGA NORD,3,,
FIUMEDINISI,,MIR - MODERATI IN RIVOLUZIONE,1,,
FIUMEDINISI,,GRANDE SUD - MPA,1,,
FIUMEDINISI,GIUSEPPE PIERO GRILLO FIUMEDINISI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
FIUMEDINISI,MARIO MONTI FIUMEDINISI,UNIONE DI CENTRO,38,,
FIUMEDINISI,,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
FIUMEDINISI,,FUTURO E LIBERTA',12,,
FIUMEDINISI,ANTONIO INGROIA FIUMEDINISI,RIVOLUZIONE CIVILE,16,,
FIUMEDINISI,OSCAR FULVIO GIANNINO FIUMEDINISI,FARE PER FERMARE IL DECLINO,0,,
FIUMEDINISI,MARCO FERRANDO FIUMEDINISI,PARTITO COMUNISTA DEI LAVORATORI,2,,
FIUMEDINISI,ROBERTO FIORE FIUMEDINISI,FORZA NUOVA,1,,
FIUMEDINISI,GIACINTO MARCO PANNELLA FIUMEDINISI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
FIUMEDINISI,LUCA ROMAGNOLI FIUMEDINISI,FIAMMA TRICOLORE,1,,
FIUMEDINISI,RENATA JANNUZZI FIUMEDINISI,LIBERALI PER L'ITALIA - PLI,10,,
FIUMEDINISI,FRANCO TORCHIA FIUMEDINISI,PRI,1,,
FIUMEDINISI,MARINA PETRINI FIUMEDINISI,MOVIMENTO PROGETTO ITALIA - MID,0,,
FLORESTA,PIER LUIGI BERSANI FLORESTA,PARTITO DEMOCRATICO,57,,
FLORESTA,,SINISTRA ECOLOGIA LIBERTA',14,,
FLORESTA,,CENTRO DEMOCRATICO,5,,
FLORESTA,SILVIO BERLUSCONI FLORESTA,IL POPOLO DELLA LIBERTA',71,,
FLORESTA,,GRANDE SUD - MPA,15,,
FLORESTA,,MIR - MODERATI IN RIVOLUZIONE,3,,
FLORESTA,,LA DESTRA,2,,
FLORESTA,,LEGA NORD,1,,
FLORESTA,,FRATELLI D'ITALIA,1,,
FLORESTA,GIUSEPPE PIERO GRILLO FLORESTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
FLORESTA,MARIO MONTI FLORESTA,UNIONE DI CENTRO,17,,
FLORESTA,,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
FLORESTA,,FUTURO E LIBERTA',1,,
FLORESTA,ANTONIO INGROIA FLORESTA,RIVOLUZIONE CIVILE,5,,
FLORESTA,OSCAR FULVIO GIANNINO FLORESTA,FARE PER FERMARE IL DECLINO,0,,
FLORESTA,MARCO FERRANDO FLORESTA,PARTITO COMUNISTA DEI LAVORATORI,2,,
FLORESTA,ROBERTO FIORE FLORESTA,FORZA NUOVA,1,,
FLORESTA,GIACINTO MARCO PANNELLA FLORESTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FLORESTA,LUCA ROMAGNOLI FLORESTA,FIAMMA TRICOLORE,1,,
FLORESTA,RENATA JANNUZZI FLORESTA,LIBERALI PER L'ITALIA - PLI,0,,
FLORESTA,FRANCO TORCHIA FLORESTA,PRI,0,,
FLORESTA,MARINA PETRINI FLORESTA,MOVIMENTO PROGETTO ITALIA - MID,0,,
FONDACHELLI-FANTINA,PIER LUIGI BERSANI FONDACHELLI-FANTINA,CENTRO DEMOCRATICO,141,,
FONDACHELLI-FANTINA,,PARTITO DEMOCRATICO,69,,
FONDACHELLI-FANTINA,,SINISTRA ECOLOGIA LIBERTA',5,,
FONDACHELLI-FANTINA,SILVIO BERLUSCONI FONDACHELLI-FANTINA,IL POPOLO DELLA LIBERTA',120,,
FONDACHELLI-FANTINA,,FRATELLI D'ITALIA,7,,
FONDACHELLI-FANTINA,,LA DESTRA,4,,
FONDACHELLI-FANTINA,,GRANDE SUD - MPA,2,,
FONDACHELLI-FANTINA,,LEGA NORD,2,,
FONDACHELLI-FANTINA,,MIR - MODERATI IN RIVOLUZIONE,1,,
FONDACHELLI-FANTINA,GIUSEPPE PIERO GRILLO FONDACHELLI-FANTINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,125,,
FONDACHELLI-FANTINA,MARIO MONTI FONDACHELLI-FANTINA,UNIONE DI CENTRO,34,,
FONDACHELLI-FANTINA,,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
FONDACHELLI-FANTINA,,FUTURO E LIBERTA',3,,
FONDACHELLI-FANTINA,ANTONIO INGROIA FONDACHELLI-FANTINA,RIVOLUZIONE CIVILE,9,,
FONDACHELLI-FANTINA,OSCAR FULVIO GIANNINO FONDACHELLI-FANTINA,FARE PER FERMARE IL DECLINO,1,,
FONDACHELLI-FANTINA,MARCO FERRANDO FONDACHELLI-FANTINA,PARTITO COMUNISTA DEI LAVORATORI,1,,
FONDACHELLI-FANTINA,ROBERTO FIORE FONDACHELLI-FANTINA,FORZA NUOVA,0,,
FONDACHELLI-FANTINA,GIACINTO MARCO PANNELLA FONDACHELLI-FANTINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FONDACHELLI-FANTINA,LUCA ROMAGNOLI FONDACHELLI-FANTINA,FIAMMA TRICOLORE,1,,
FONDACHELLI-FANTINA,RENATA JANNUZZI FONDACHELLI-FANTINA,LIBERALI PER L'ITALIA - PLI,2,,
FONDACHELLI-FANTINA,FRANCO TORCHIA FONDACHELLI-FANTINA,PRI,0,,
FONDACHELLI-FANTINA,MARINA PETRINI FONDACHELLI-FANTINA,MOVIMENTO PROGETTO ITALIA - MID,0,,
FORZA D'AGRO',PIER LUIGI BERSANI FORZA D'AGRO',PARTITO DEMOCRATICO,132,,
FORZA D'AGRO',,CENTRO DEMOCRATICO,15,,
FORZA D'AGRO',,SINISTRA ECOLOGIA LIBERTA',4,,
FORZA D'AGRO',SILVIO BERLUSCONI FORZA D'AGRO',IL POPOLO DELLA LIBERTA',85,,
FORZA D'AGRO',,LA DESTRA,14,,
FORZA D'AGRO',,FRATELLI D'ITALIA,2,,
FORZA D'AGRO',,MIR - MODERATI IN RIVOLUZIONE,0,,
FORZA D'AGRO',,GRANDE SUD - MPA,0,,
FORZA D'AGRO',,LEGA NORD,0,,
FORZA D'AGRO',GIUSEPPE PIERO GRILLO FORZA D'AGRO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,,
FORZA D'AGRO',MARIO MONTI FORZA D'AGRO',UNIONE DI CENTRO,41,,
FORZA D'AGRO',,FUTURO E LIBERTA',26,,
FORZA D'AGRO',,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
FORZA D'AGRO',ANTONIO INGROIA FORZA D'AGRO',RIVOLUZIONE CIVILE,25,,
FORZA D'AGRO',OSCAR FULVIO GIANNINO FORZA D'AGRO',FARE PER FERMARE IL DECLINO,1,,
FORZA D'AGRO',MARCO FERRANDO FORZA D'AGRO',PARTITO COMUNISTA DEI LAVORATORI,1,,
FORZA D'AGRO',ROBERTO FIORE FORZA D'AGRO',FORZA NUOVA,1,,
FORZA D'AGRO',GIACINTO MARCO PANNELLA FORZA D'AGRO',LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FORZA D'AGRO',LUCA ROMAGNOLI FORZA D'AGRO',FIAMMA TRICOLORE,1,,
FORZA D'AGRO',RENATA JANNUZZI FORZA D'AGRO',LIBERALI PER L'ITALIA - PLI,2,,
FORZA D'AGRO',FRANCO TORCHIA FORZA D'AGRO',PRI,0,,
FORZA D'AGRO',MARINA PETRINI FORZA D'AGRO',MOVIMENTO PROGETTO ITALIA - MID,0,,
FRANCAVILLA DI SICILIA,PIER LUIGI BERSANI FRANCAVILLA DI SICILIA,PARTITO DEMOCRATICO,263,,
FRANCAVILLA DI SICILIA,,CENTRO DEMOCRATICO,161,,
FRANCAVILLA DI SICILIA,,SINISTRA ECOLOGIA LIBERTA',29,,
FRANCAVILLA DI SICILIA,SILVIO BERLUSCONI FRANCAVILLA DI SICILIA,IL POPOLO DELLA LIBERTA',609,,
FRANCAVILLA DI SICILIA,,FRATELLI D'ITALIA,25,,
FRANCAVILLA DI SICILIA,,GRANDE SUD - MPA,23,,
FRANCAVILLA DI SICILIA,,MIR - MODERATI IN RIVOLUZIONE,12,,
FRANCAVILLA DI SICILIA,,LA DESTRA,12,,
FRANCAVILLA DI SICILIA,,LEGA NORD,0,,
FRANCAVILLA DI SICILIA,GIUSEPPE PIERO GRILLO FRANCAVILLA DI SICILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,591,,
FRANCAVILLA DI SICILIA,MARIO MONTI FRANCAVILLA DI SICILIA,SCELTA CIVICA CON MONTI PER L'ITALIA,86,,
FRANCAVILLA DI SICILIA,,UNIONE DI CENTRO,46,,
FRANCAVILLA DI SICILIA,,FUTURO E LIBERTA',26,,
FRANCAVILLA DI SICILIA,ANTONIO INGROIA FRANCAVILLA DI SICILIA,RIVOLUZIONE CIVILE,51,,
FRANCAVILLA DI SICILIA,OSCAR FULVIO GIANNINO FRANCAVILLA DI SICILIA,FARE PER FERMARE IL DECLINO,4,,
FRANCAVILLA DI SICILIA,MARCO FERRANDO FRANCAVILLA DI SICILIA,PARTITO COMUNISTA DEI LAVORATORI,8,,
FRANCAVILLA DI SICILIA,ROBERTO FIORE FRANCAVILLA DI SICILIA,FORZA NUOVA,4,,
FRANCAVILLA DI SICILIA,GIACINTO MARCO PANNELLA FRANCAVILLA DI SICILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
FRANCAVILLA DI SICILIA,LUCA ROMAGNOLI FRANCAVILLA DI SICILIA,FIAMMA TRICOLORE,12,,
FRANCAVILLA DI SICILIA,RENATA JANNUZZI FRANCAVILLA DI SICILIA,LIBERALI PER L'ITALIA - PLI,3,,
FRANCAVILLA DI SICILIA,FRANCO TORCHIA FRANCAVILLA DI SICILIA,PRI,0,,
FRANCAVILLA DI SICILIA,MARINA PETRINI FRANCAVILLA DI SICILIA,MOVIMENTO PROGETTO ITALIA - MID,1,,
FRAZZANO',PIER LUIGI BERSANI FRAZZANO',PARTITO DEMOCRATICO,72,,
FRAZZANO',,SINISTRA ECOLOGIA LIBERTA',5,,
FRAZZANO',,CENTRO DEMOCRATICO,2,,
FRAZZANO',SILVIO BERLUSCONI FRAZZANO',IL POPOLO DELLA LIBERTA',91,,
FRAZZANO',,GRANDE SUD - MPA,17,,
FRAZZANO',,MIR - MODERATI IN RIVOLUZIONE,0,,
FRAZZANO',,FRATELLI D'ITALIA,0,,
FRAZZANO',,LA DESTRA,0,,
FRAZZANO',,LEGA NORD,0,,
FRAZZANO',GIUSEPPE PIERO GRILLO FRAZZANO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
FRAZZANO',MARIO MONTI FRAZZANO',UNIONE DI CENTRO,39,,
FRAZZANO',,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
FRAZZANO',,FUTURO E LIBERTA',6,,
FRAZZANO',ANTONIO INGROIA FRAZZANO',RIVOLUZIONE CIVILE,4,,
FRAZZANO',OSCAR FULVIO GIANNINO FRAZZANO',FARE PER FERMARE IL DECLINO,0,,
FRAZZANO',MARCO FERRANDO FRAZZANO',PARTITO COMUNISTA DEI LAVORATORI,4,,
FRAZZANO',ROBERTO FIORE FRAZZANO',FORZA NUOVA,0,,
FRAZZANO',GIACINTO MARCO PANNELLA FRAZZANO',LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FRAZZANO',LUCA ROMAGNOLI FRAZZANO',FIAMMA TRICOLORE,0,,
FRAZZANO',RENATA JANNUZZI FRAZZANO',LIBERALI PER L'ITALIA - PLI,4,,
FRAZZANO',FRANCO TORCHIA FRAZZANO',PRI,1,,
FRAZZANO',MARINA PETRINI FRAZZANO',MOVIMENTO PROGETTO ITALIA - MID,1,,
FURCI SICULO,PIER LUIGI BERSANI FURCI SICULO,PARTITO DEMOCRATICO,308,,
FURCI SICULO,,SINISTRA ECOLOGIA LIBERTA',45,,
FURCI SICULO,,CENTRO DEMOCRATICO,17,,
FURCI SICULO,SILVIO BERLUSCONI FURCI SICULO,IL POPOLO DELLA LIBERTA',354,,
FURCI SICULO,,FRATELLI D'ITALIA,16,,
FURCI SICULO,,LA DESTRA,6,,
FURCI SICULO,,GRANDE SUD - MPA,4,,
FURCI SICULO,,MIR - MODERATI IN RIVOLUZIONE,3,,
FURCI SICULO,,LEGA NORD,1,,
FURCI SICULO,GIUSEPPE PIERO GRILLO FURCI SICULO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,474,,
FURCI SICULO,MARIO MONTI FURCI SICULO,UNIONE DI CENTRO,428,,
FURCI SICULO,,FUTURO E LIBERTA',144,,
FURCI SICULO,,SCELTA CIVICA CON MONTI PER L'ITALIA,47,,
FURCI SICULO,ANTONIO INGROIA FURCI SICULO,RIVOLUZIONE CIVILE,46,,
FURCI SICULO,OSCAR FULVIO GIANNINO FURCI SICULO,FARE PER FERMARE IL DECLINO,4,,
FURCI SICULO,MARCO FERRANDO FURCI SICULO,PARTITO COMUNISTA DEI LAVORATORI,3,,
FURCI SICULO,ROBERTO FIORE FURCI SICULO,FORZA NUOVA,9,,
FURCI SICULO,GIACINTO MARCO PANNELLA FURCI SICULO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
FURCI SICULO,LUCA ROMAGNOLI FURCI SICULO,FIAMMA TRICOLORE,3,,
FURCI SICULO,RENATA JANNUZZI FURCI SICULO,LIBERALI PER L'ITALIA - PLI,11,,
FURCI SICULO,FRANCO TORCHIA FURCI SICULO,PRI,1,,
FURCI SICULO,MARINA PETRINI FURCI SICULO,MOVIMENTO PROGETTO ITALIA - MID,4,,
FURNARI,PIER LUIGI BERSANI FURNARI,PARTITO DEMOCRATICO,327,,
FURNARI,,SINISTRA ECOLOGIA LIBERTA',86,,
FURNARI,,CENTRO DEMOCRATICO,17,,
FURNARI,SILVIO BERLUSCONI FURNARI,IL POPOLO DELLA LIBERTA',571,,
FURNARI,,FRATELLI D'ITALIA,39,,
FURNARI,,GRANDE SUD - MPA,14,,
FURNARI,,LA DESTRA,11,,
FURNARI,,LEGA NORD,4,,
FURNARI,,MIR - MODERATI IN RIVOLUZIONE,2,,
FURNARI,GIUSEPPE PIERO GRILLO FURNARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,417,,
FURNARI,MARIO MONTI FURNARI,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
FURNARI,,UNIONE DI CENTRO,31,,
FURNARI,,FUTURO E LIBERTA',6,,
FURNARI,ANTONIO INGROIA FURNARI,RIVOLUZIONE CIVILE,67,,
FURNARI,OSCAR FULVIO GIANNINO FURNARI,FARE PER FERMARE IL DECLINO,8,,
FURNARI,MARCO FERRANDO FURNARI,PARTITO COMUNISTA DEI LAVORATORI,2,,
FURNARI,ROBERTO FIORE FURNARI,FORZA NUOVA,18,,
FURNARI,GIACINTO MARCO PANNELLA FURNARI,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
FURNARI,LUCA ROMAGNOLI FURNARI,FIAMMA TRICOLORE,6,,
FURNARI,RENATA JANNUZZI FURNARI,LIBERALI PER L'ITALIA - PLI,13,,
FURNARI,FRANCO TORCHIA FURNARI,PRI,1,,
FURNARI,MARINA PETRINI FURNARI,MOVIMENTO PROGETTO ITALIA - MID,4,,
GAGGI,PIER LUIGI BERSANI GAGGI,PARTITO DEMOCRATICO,246,,
GAGGI,,CENTRO DEMOCRATICO,147,,
GAGGI,,SINISTRA ECOLOGIA LIBERTA',23,,
GAGGI,SILVIO BERLUSCONI GAGGI,IL POPOLO DELLA LIBERTA',504,,
GAGGI,,FRATELLI D'ITALIA,21,,
GAGGI,,GRANDE SUD - MPA,11,,
GAGGI,,LA DESTRA,4,,
GAGGI,,MIR - MODERATI IN RIVOLUZIONE,0,,
