Ente,Candidato,Liste/Gruppi,Voti lista,,
GAMBATESA,,LEGA NORD,3,,
GAMBATESA,,INTESA POPOLARE,0,,
GAMBATESA,GIUSEPPE PIERO GRILLO GAMBATESA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,204,,
GAMBATESA,MARIO MONTI GAMBATESA,SCELTA CIVICA CON MONTI PER L'ITALIA,94,,
GAMBATESA,,UNIONE DI CENTRO,12,,
GAMBATESA,,FUTURO E LIBERTA',5,,
GAMBATESA,ANTONIO INGROIA GAMBATESA,RIVOLUZIONE CIVILE,12,,
GAMBATESA,OSCAR FULVIO GIANNINO GAMBATESA,FARE PER FERMARE IL DECLINO,11,,
GILDONE,PIER LUIGI BERSANI GILDONE,PARTITO DEMOCRATICO,114,,
GILDONE,,SINISTRA ECOLOGIA LIBERTA',10,,
GILDONE,,CENTRO DEMOCRATICO,3,,
GILDONE,SILVIO BERLUSCONI GILDONE,IL POPOLO DELLA LIBERTA',158,,
GILDONE,,FRATELLI D'ITALIA,23,,
GILDONE,,LA DESTRA,3,,
GILDONE,,LEGA NORD,3,,
GILDONE,,INTESA POPOLARE,0,,
GILDONE,GIUSEPPE PIERO GRILLO GILDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,,
GILDONE,MARIO MONTI GILDONE,SCELTA CIVICA CON MONTI PER L'ITALIA,46,,
GILDONE,,UNIONE DI CENTRO,8,,
GILDONE,,FUTURO E LIBERTA',7,,
GILDONE,ANTONIO INGROIA GILDONE,RIVOLUZIONE CIVILE,20,,
GILDONE,OSCAR FULVIO GIANNINO GILDONE,FARE PER FERMARE IL DECLINO,2,,
GUARDIALFIERA,PIER LUIGI BERSANI GUARDIALFIERA,PARTITO DEMOCRATICO,120,,
GUARDIALFIERA,,SINISTRA ECOLOGIA LIBERTA',31,,
GUARDIALFIERA,,CENTRO DEMOCRATICO,6,,
GUARDIALFIERA,SILVIO BERLUSCONI GUARDIALFIERA,IL POPOLO DELLA LIBERTA',107,,
GUARDIALFIERA,,FRATELLI D'ITALIA,67,,
GUARDIALFIERA,,LA DESTRA,3,,
GUARDIALFIERA,,INTESA POPOLARE,2,,
GUARDIALFIERA,,LEGA NORD,1,,
GUARDIALFIERA,GIUSEPPE PIERO GRILLO GUARDIALFIERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,195,,
GUARDIALFIERA,MARIO MONTI GUARDIALFIERA,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
GUARDIALFIERA,,UNIONE DI CENTRO,13,,
GUARDIALFIERA,,FUTURO E LIBERTA',4,,
GUARDIALFIERA,ANTONIO INGROIA GUARDIALFIERA,RIVOLUZIONE CIVILE,43,,
GUARDIALFIERA,OSCAR FULVIO GIANNINO GUARDIALFIERA,FARE PER FERMARE IL DECLINO,0,,
GUARDIAREGIA,PIER LUIGI BERSANI GUARDIAREGIA,PARTITO DEMOCRATICO,112,,
GUARDIAREGIA,,SINISTRA ECOLOGIA LIBERTA',18,,
GUARDIAREGIA,,CENTRO DEMOCRATICO,0,,
GUARDIAREGIA,SILVIO BERLUSCONI GUARDIAREGIA,IL POPOLO DELLA LIBERTA',122,,
GUARDIAREGIA,,FRATELLI D'ITALIA,46,,
GUARDIAREGIA,,LA DESTRA,9,,
GUARDIAREGIA,,INTESA POPOLARE,1,,
GUARDIAREGIA,,LEGA NORD,0,,
GUARDIAREGIA,GIUSEPPE PIERO GRILLO GUARDIAREGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,,
GUARDIAREGIA,MARIO MONTI GUARDIAREGIA,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
GUARDIAREGIA,,FUTURO E LIBERTA',3,,
GUARDIAREGIA,,UNIONE DI CENTRO,2,,
GUARDIAREGIA,ANTONIO INGROIA GUARDIAREGIA,RIVOLUZIONE CIVILE,10,,
GUARDIAREGIA,OSCAR FULVIO GIANNINO GUARDIAREGIA,FARE PER FERMARE IL DECLINO,4,,
GUGLIONESI,PIER LUIGI BERSANI GUGLIONESI,PARTITO DEMOCRATICO,883,,
GUGLIONESI,,SINISTRA ECOLOGIA LIBERTA',99,,
GUGLIONESI,,CENTRO DEMOCRATICO,8,,
GUGLIONESI,SILVIO BERLUSCONI GUGLIONESI,IL POPOLO DELLA LIBERTA',599,,
GUGLIONESI,,FRATELLI D'ITALIA,255,,
GUGLIONESI,,LA DESTRA,14,,
GUGLIONESI,,INTESA POPOLARE,3,,
GUGLIONESI,,LEGA NORD,2,,
GUGLIONESI,GIUSEPPE PIERO GRILLO GUGLIONESI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,889,,
GUGLIONESI,MARIO MONTI GUGLIONESI,SCELTA CIVICA CON MONTI PER L'ITALIA,221,,
GUGLIONESI,,UNIONE DI CENTRO,120,,
GUGLIONESI,,FUTURO E LIBERTA',13,,
GUGLIONESI,ANTONIO INGROIA GUGLIONESI,RIVOLUZIONE CIVILE,94,,
GUGLIONESI,OSCAR FULVIO GIANNINO GUGLIONESI,FARE PER FERMARE IL DECLINO,32,,
JELSI,PIER LUIGI BERSANI JELSI,PARTITO DEMOCRATICO,308,,
JELSI,,CENTRO DEMOCRATICO,50,,
JELSI,,SINISTRA ECOLOGIA LIBERTA',50,,
JELSI,SILVIO BERLUSCONI JELSI,IL POPOLO DELLA LIBERTA',220,,
JELSI,,FRATELLI D'ITALIA,134,,
JELSI,,LA DESTRA,3,,
JELSI,,INTESA POPOLARE,2,,
JELSI,,LEGA NORD,2,,
JELSI,GIUSEPPE PIERO GRILLO JELSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,166,,
JELSI,MARIO MONTI JELSI,SCELTA CIVICA CON MONTI PER L'ITALIA,103,,
JELSI,,UNIONE DI CENTRO,14,,
JELSI,,FUTURO E LIBERTA',1,,
JELSI,ANTONIO INGROIA JELSI,RIVOLUZIONE CIVILE,16,,
JELSI,OSCAR FULVIO GIANNINO JELSI,FARE PER FERMARE IL DECLINO,8,,
LARINO,PIER LUIGI BERSANI LARINO,PARTITO DEMOCRATICO,1106,,
LARINO,,SINISTRA ECOLOGIA LIBERTA',406,,
LARINO,,CENTRO DEMOCRATICO,35,,
LARINO,SILVIO BERLUSCONI LARINO,IL POPOLO DELLA LIBERTA',688,,
LARINO,,FRATELLI D'ITALIA,102,,
LARINO,,LA DESTRA,53,,
LARINO,,INTESA POPOLARE,7,,
LARINO,,LEGA NORD,6,,
LARINO,GIUSEPPE PIERO GRILLO LARINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1154,,
LARINO,MARIO MONTI LARINO,SCELTA CIVICA CON MONTI PER L'ITALIA,312,,
LARINO,,UNIONE DI CENTRO,66,,
LARINO,,FUTURO E LIBERTA',14,,
LARINO,ANTONIO INGROIA LARINO,RIVOLUZIONE CIVILE,190,,
LARINO,OSCAR FULVIO GIANNINO LARINO,FARE PER FERMARE IL DECLINO,114,,
LIMOSANO,PIER LUIGI BERSANI LIMOSANO,PARTITO DEMOCRATICO,129,,
LIMOSANO,,SINISTRA ECOLOGIA LIBERTA',19,,
LIMOSANO,,CENTRO DEMOCRATICO,1,,
LIMOSANO,SILVIO BERLUSCONI LIMOSANO,IL POPOLO DELLA LIBERTA',176,,
LIMOSANO,,FRATELLI D'ITALIA,14,,
LIMOSANO,,LA DESTRA,2,,
LIMOSANO,,INTESA POPOLARE,1,,
LIMOSANO,,LEGA NORD,1,,
LIMOSANO,GIUSEPPE PIERO GRILLO LIMOSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,,
LIMOSANO,MARIO MONTI LIMOSANO,SCELTA CIVICA CON MONTI PER L'ITALIA,24,,
LIMOSANO,,UNIONE DI CENTRO,18,,
LIMOSANO,,FUTURO E LIBERTA',0,,
LIMOSANO,ANTONIO INGROIA LIMOSANO,RIVOLUZIONE CIVILE,14,,
LIMOSANO,OSCAR FULVIO GIANNINO LIMOSANO,FARE PER FERMARE IL DECLINO,7,,
LUCITO,PIER LUIGI BERSANI LUCITO,PARTITO DEMOCRATICO,97,,
LUCITO,,SINISTRA ECOLOGIA LIBERTA',52,,
LUCITO,,CENTRO DEMOCRATICO,0,,
LUCITO,SILVIO BERLUSCONI LUCITO,IL POPOLO DELLA LIBERTA',76,,
LUCITO,,FRATELLI D'ITALIA,12,,
LUCITO,,LA DESTRA,11,,
LUCITO,,LEGA NORD,2,,
LUCITO,,INTESA POPOLARE,1,,
LUCITO,GIUSEPPE PIERO GRILLO LUCITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,,
LUCITO,MARIO MONTI LUCITO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
LUCITO,,UNIONE DI CENTRO,10,,
LUCITO,,FUTURO E LIBERTA',5,,
LUCITO,ANTONIO INGROIA LUCITO,RIVOLUZIONE CIVILE,5,,
LUCITO,OSCAR FULVIO GIANNINO LUCITO,FARE PER FERMARE IL DECLINO,1,,
LUPARA,PIER LUIGI BERSANI LUPARA,PARTITO DEMOCRATICO,100,,
LUPARA,,SINISTRA ECOLOGIA LIBERTA',21,,
LUPARA,,CENTRO DEMOCRATICO,2,,
LUPARA,SILVIO BERLUSCONI LUPARA,IL POPOLO DELLA LIBERTA',59,,
LUPARA,,FRATELLI D'ITALIA,11,,
LUPARA,,INTESA POPOLARE,2,,
LUPARA,,LA DESTRA,1,,
LUPARA,,LEGA NORD,1,,
LUPARA,GIUSEPPE PIERO GRILLO LUPARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
LUPARA,MARIO MONTI LUPARA,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
LUPARA,,UNIONE DI CENTRO,14,,
LUPARA,,FUTURO E LIBERTA',1,,
LUPARA,ANTONIO INGROIA LUPARA,RIVOLUZIONE CIVILE,6,,
LUPARA,OSCAR FULVIO GIANNINO LUPARA,FARE PER FERMARE IL DECLINO,5,,
MACCHIA VALFORTORE,PIER LUIGI BERSANI MACCHIA VALFORTORE,PARTITO DEMOCRATICO,70,,
MACCHIA VALFORTORE,,SINISTRA ECOLOGIA LIBERTA',24,,
MACCHIA VALFORTORE,,CENTRO DEMOCRATICO,0,,
MACCHIA VALFORTORE,SILVIO BERLUSCONI MACCHIA VALFORTORE,FRATELLI D'ITALIA,102,,
MACCHIA VALFORTORE,,IL POPOLO DELLA LIBERTA',46,,
MACCHIA VALFORTORE,,INTESA POPOLARE,9,,
MACCHIA VALFORTORE,,LA DESTRA,3,,
MACCHIA VALFORTORE,,LEGA NORD,1,,
MACCHIA VALFORTORE,GIUSEPPE PIERO GRILLO MACCHIA VALFORTORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,,
MACCHIA VALFORTORE,MARIO MONTI MACCHIA VALFORTORE,SCELTA CIVICA CON MONTI PER L'ITALIA,45,,
MACCHIA VALFORTORE,,UNIONE DI CENTRO,5,,
MACCHIA VALFORTORE,,FUTURO E LIBERTA',0,,
MACCHIA VALFORTORE,ANTONIO INGROIA MACCHIA VALFORTORE,RIVOLUZIONE CIVILE,10,,
MACCHIA VALFORTORE,OSCAR FULVIO GIANNINO MACCHIA VALFORTORE,FARE PER FERMARE IL DECLINO,0,,
MAFALDA,PIER LUIGI BERSANI MAFALDA,PARTITO DEMOCRATICO,220,,
MAFALDA,,SINISTRA ECOLOGIA LIBERTA',73,,
MAFALDA,,CENTRO DEMOCRATICO,0,,
MAFALDA,SILVIO BERLUSCONI MAFALDA,IL POPOLO DELLA LIBERTA',115,,
MAFALDA,,FRATELLI D'ITALIA,28,,
MAFALDA,,LA DESTRA,5,,
MAFALDA,,LEGA NORD,1,,
MAFALDA,,INTESA POPOLARE,0,,
MAFALDA,GIUSEPPE PIERO GRILLO MAFALDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,,
MAFALDA,MARIO MONTI MAFALDA,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
MAFALDA,,UNIONE DI CENTRO,16,,
MAFALDA,,FUTURO E LIBERTA',1,,
MAFALDA,ANTONIO INGROIA MAFALDA,RIVOLUZIONE CIVILE,20,,
MAFALDA,OSCAR FULVIO GIANNINO MAFALDA,FARE PER FERMARE IL DECLINO,12,,
MATRICE,PIER LUIGI BERSANI MATRICE,PARTITO DEMOCRATICO,88,,
MATRICE,,SINISTRA ECOLOGIA LIBERTA',22,,
MATRICE,,CENTRO DEMOCRATICO,2,,
MATRICE,SILVIO BERLUSCONI MATRICE,IL POPOLO DELLA LIBERTA',193,,
MATRICE,,FRATELLI D'ITALIA,16,,
MATRICE,,LA DESTRA,5,,
MATRICE,,INTESA POPOLARE,2,,
MATRICE,,LEGA NORD,2,,
MATRICE,GIUSEPPE PIERO GRILLO MATRICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,170,,
MATRICE,MARIO MONTI MATRICE,SCELTA CIVICA CON MONTI PER L'ITALIA,60,,
MATRICE,,UNIONE DI CENTRO,8,,
MATRICE,,FUTURO E LIBERTA',2,,
MATRICE,ANTONIO INGROIA MATRICE,RIVOLUZIONE CIVILE,18,,
MATRICE,OSCAR FULVIO GIANNINO MATRICE,FARE PER FERMARE IL DECLINO,13,,
MIRABELLO SANNITICO,PIER LUIGI BERSANI MIRABELLO SANNITICO,PARTITO DEMOCRATICO,266,,
MIRABELLO SANNITICO,,SINISTRA ECOLOGIA LIBERTA',53,,
MIRABELLO SANNITICO,,CENTRO DEMOCRATICO,8,,
MIRABELLO SANNITICO,SILVIO BERLUSCONI MIRABELLO SANNITICO,IL POPOLO DELLA LIBERTA',322,,
MIRABELLO SANNITICO,,FRATELLI D'ITALIA,65,,
MIRABELLO SANNITICO,,LA DESTRA,15,,
MIRABELLO SANNITICO,,LEGA NORD,3,,
MIRABELLO SANNITICO,,INTESA POPOLARE,1,,
MIRABELLO SANNITICO,GIUSEPPE PIERO GRILLO MIRABELLO SANNITICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,357,,
MIRABELLO SANNITICO,MARIO MONTI MIRABELLO SANNITICO,SCELTA CIVICA CON MONTI PER L'ITALIA,116,,
MIRABELLO SANNITICO,,UNIONE DI CENTRO,13,,
MIRABELLO SANNITICO,,FUTURO E LIBERTA',3,,
MIRABELLO SANNITICO,ANTONIO INGROIA MIRABELLO SANNITICO,RIVOLUZIONE CIVILE,32,,
MIRABELLO SANNITICO,OSCAR FULVIO GIANNINO MIRABELLO SANNITICO,FARE PER FERMARE IL DECLINO,10,,
MOLISE,PIER LUIGI BERSANI MOLISE,PARTITO DEMOCRATICO,29,,
MOLISE,,SINISTRA ECOLOGIA LIBERTA',1,,
MOLISE,,CENTRO DEMOCRATICO,0,,
MOLISE,SILVIO BERLUSCONI MOLISE,IL POPOLO DELLA LIBERTA',31,,
MOLISE,,LA DESTRA,1,,
MOLISE,,FRATELLI D'ITALIA,0,,
MOLISE,,INTESA POPOLARE,0,,
MOLISE,,LEGA NORD,0,,
MOLISE,GIUSEPPE PIERO GRILLO MOLISE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,,
MOLISE,MARIO MONTI MOLISE,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
MOLISE,,UNIONE DI CENTRO,3,,
MOLISE,,FUTURO E LIBERTA',0,,
MOLISE,ANTONIO INGROIA MOLISE,RIVOLUZIONE CIVILE,3,,
MOLISE,OSCAR FULVIO GIANNINO MOLISE,FARE PER FERMARE IL DECLINO,1,,
MONACILIONI,PIER LUIGI BERSANI MONACILIONI,PARTITO DEMOCRATICO,81,,
MONACILIONI,,SINISTRA ECOLOGIA LIBERTA',6,,
MONACILIONI,,CENTRO DEMOCRATICO,1,,
MONACILIONI,SILVIO BERLUSCONI MONACILIONI,IL POPOLO DELLA LIBERTA',98,,
MONACILIONI,,FRATELLI D'ITALIA,17,,
MONACILIONI,,INTESA POPOLARE,1,,
MONACILIONI,,LEGA NORD,1,,
MONACILIONI,,LA DESTRA,0,,
MONACILIONI,GIUSEPPE PIERO GRILLO MONACILIONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
MONACILIONI,MARIO MONTI MONACILIONI,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
MONACILIONI,,UNIONE DI CENTRO,5,,
MONACILIONI,,FUTURO E LIBERTA',2,,
MONACILIONI,ANTONIO INGROIA MONACILIONI,RIVOLUZIONE CIVILE,7,,
MONACILIONI,OSCAR FULVIO GIANNINO MONACILIONI,FARE PER FERMARE IL DECLINO,1,,
MONTAGANO,PIER LUIGI BERSANI MONTAGANO,PARTITO DEMOCRATICO,191,,
MONTAGANO,,SINISTRA ECOLOGIA LIBERTA',66,,
MONTAGANO,,CENTRO DEMOCRATICO,2,,
MONTAGANO,SILVIO BERLUSCONI MONTAGANO,IL POPOLO DELLA LIBERTA',109,,
MONTAGANO,,FRATELLI D'ITALIA,48,,
MONTAGANO,,LA DESTRA,10,,
MONTAGANO,,INTESA POPOLARE,1,,
MONTAGANO,,LEGA NORD,0,,
MONTAGANO,GIUSEPPE PIERO GRILLO MONTAGANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,197,,
MONTAGANO,MARIO MONTI MONTAGANO,SCELTA CIVICA CON MONTI PER L'ITALIA,71,,
MONTAGANO,,UNIONE DI CENTRO,11,,
MONTAGANO,,FUTURO E LIBERTA',1,,
MONTAGANO,ANTONIO INGROIA MONTAGANO,RIVOLUZIONE CIVILE,28,,
MONTAGANO,OSCAR FULVIO GIANNINO MONTAGANO,FARE PER FERMARE IL DECLINO,5,,
MONTECILFONE,PIER LUIGI BERSANI MONTECILFONE,PARTITO DEMOCRATICO,267,,
MONTECILFONE,,SINISTRA ECOLOGIA LIBERTA',37,,
MONTECILFONE,,CENTRO DEMOCRATICO,5,,
MONTECILFONE,SILVIO BERLUSCONI MONTECILFONE,IL POPOLO DELLA LIBERTA',188,,
MONTECILFONE,,FRATELLI D'ITALIA,46,,
MONTECILFONE,,LA DESTRA,7,,
MONTECILFONE,,INTESA POPOLARE,4,,
MONTECILFONE,,LEGA NORD,0,,
MONTECILFONE,GIUSEPPE PIERO GRILLO MONTECILFONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,,
MONTECILFONE,MARIO MONTI MONTECILFONE,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
MONTECILFONE,,UNIONE DI CENTRO,6,,
MONTECILFONE,,FUTURO E LIBERTA',5,,
MONTECILFONE,ANTONIO INGROIA MONTECILFONE,RIVOLUZIONE CIVILE,32,,
MONTECILFONE,OSCAR FULVIO GIANNINO MONTECILFONE,FARE PER FERMARE IL DECLINO,10,,
MONTEFALCONE NEL SANNIO,PIER LUIGI BERSANI MONTEFALCONE NEL SANNIO,SINISTRA ECOLOGIA LIBERTA',464,,
MONTEFALCONE NEL SANNIO,,PARTITO DEMOCRATICO,53,,
MONTEFALCONE NEL SANNIO,,CENTRO DEMOCRATICO,6,,
MONTEFALCONE NEL SANNIO,SILVIO BERLUSCONI MONTEFALCONE NEL SANNIO,IL POPOLO DELLA LIBERTA',166,,
MONTEFALCONE NEL SANNIO,,FRATELLI D'ITALIA,116,,
MONTEFALCONE NEL SANNIO,,LA DESTRA,11,,
MONTEFALCONE NEL SANNIO,,LEGA NORD,4,,
MONTEFALCONE NEL SANNIO,,INTESA POPOLARE,1,,
MONTEFALCONE NEL SANNIO,GIUSEPPE PIERO GRILLO MONTEFALCONE NEL SANNIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,,
MONTEFALCONE NEL SANNIO,MARIO MONTI MONTEFALCONE NEL SANNIO,SCELTA CIVICA CON MONTI PER L'ITALIA,65,,
MONTEFALCONE NEL SANNIO,,UNIONE DI CENTRO,34,,
MONTEFALCONE NEL SANNIO,,FUTURO E LIBERTA',5,,
MONTEFALCONE NEL SANNIO,ANTONIO INGROIA MONTEFALCONE NEL SANNIO,RIVOLUZIONE CIVILE,20,,
MONTEFALCONE NEL SANNIO,OSCAR FULVIO GIANNINO MONTEFALCONE NEL SANNIO,FARE PER FERMARE IL DECLINO,9,,
MONTELONGO,PIER LUIGI BERSANI MONTELONGO,PARTITO DEMOCRATICO,68,,
MONTELONGO,,SINISTRA ECOLOGIA LIBERTA',6,,
MONTELONGO,,CENTRO DEMOCRATICO,1,,
MONTELONGO,SILVIO BERLUSCONI MONTELONGO,IL POPOLO DELLA LIBERTA',29,,
MONTELONGO,,FRATELLI D'ITALIA,9,,
MONTELONGO,,LA DESTRA,5,,
MONTELONGO,,LEGA NORD,1,,
MONTELONGO,,INTESA POPOLARE,0,,
MONTELONGO,GIUSEPPE PIERO GRILLO MONTELONGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
MONTELONGO,MARIO MONTI MONTELONGO,UNIONE DI CENTRO,21,,
MONTELONGO,,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
MONTELONGO,,FUTURO E LIBERTA',5,,
MONTELONGO,ANTONIO INGROIA MONTELONGO,RIVOLUZIONE CIVILE,7,,
MONTELONGO,OSCAR FULVIO GIANNINO MONTELONGO,FARE PER FERMARE IL DECLINO,10,,
MONTEMITRO,PIER LUIGI BERSANI MONTEMITRO,SINISTRA ECOLOGIA LIBERTA',46,,
MONTEMITRO,,PARTITO DEMOCRATICO,36,,
MONTEMITRO,,CENTRO DEMOCRATICO,0,,
MONTEMITRO,SILVIO BERLUSCONI MONTEMITRO,IL POPOLO DELLA LIBERTA',69,,
MONTEMITRO,,FRATELLI D'ITALIA,13,,
MONTEMITRO,,LA DESTRA,2,,
MONTEMITRO,,INTESA POPOLARE,1,,
MONTEMITRO,,LEGA NORD,0,,
MONTEMITRO,GIUSEPPE PIERO GRILLO MONTEMITRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
MONTEMITRO,MARIO MONTI MONTEMITRO,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
MONTEMITRO,,UNIONE DI CENTRO,3,,
MONTEMITRO,,FUTURO E LIBERTA',0,,
MONTEMITRO,ANTONIO INGROIA MONTEMITRO,RIVOLUZIONE CIVILE,9,,
MONTEMITRO,OSCAR FULVIO GIANNINO MONTEMITRO,FARE PER FERMARE IL DECLINO,4,,
MONTENERO DI BISACCIA,PIER LUIGI BERSANI MONTENERO DI BISACCIA,PARTITO DEMOCRATICO,885,,
MONTENERO DI BISACCIA,,SINISTRA ECOLOGIA LIBERTA',159,,
MONTENERO DI BISACCIA,,CENTRO DEMOCRATICO,15,,
MONTENERO DI BISACCIA,SILVIO BERLUSCONI MONTENERO DI BISACCIA,IL POPOLO DELLA LIBERTA',622,,
MONTENERO DI BISACCIA,,FRATELLI D'ITALIA,145,,
MONTENERO DI BISACCIA,,LA DESTRA,21,,
MONTENERO DI BISACCIA,,INTESA POPOLARE,9,,
MONTENERO DI BISACCIA,,LEGA NORD,8,,
MONTENERO DI BISACCIA,GIUSEPPE PIERO GRILLO MONTENERO DI BISACCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1084,,
MONTENERO DI BISACCIA,MARIO MONTI MONTENERO DI BISACCIA,SCELTA CIVICA CON MONTI PER L'ITALIA,296,,
MONTENERO DI BISACCIA,,UNIONE DI CENTRO,162,,
MONTENERO DI BISACCIA,,FUTURO E LIBERTA',18,,
MONTENERO DI BISACCIA,ANTONIO INGROIA MONTENERO DI BISACCIA,RIVOLUZIONE CIVILE,506,,
MONTENERO DI BISACCIA,OSCAR FULVIO GIANNINO MONTENERO DI BISACCIA,FARE PER FERMARE IL DECLINO,17,,
MONTORIO NEI FRENTANI,PIER LUIGI BERSANI MONTORIO NEI FRENTANI,PARTITO DEMOCRATICO,64,,
MONTORIO NEI FRENTANI,,SINISTRA ECOLOGIA LIBERTA',20,,
MONTORIO NEI FRENTANI,,CENTRO DEMOCRATICO,16,,
MONTORIO NEI FRENTANI,SILVIO BERLUSCONI MONTORIO NEI FRENTANI,IL POPOLO DELLA LIBERTA',35,,
MONTORIO NEI FRENTANI,,FRATELLI D'ITALIA,4,,
MONTORIO NEI FRENTANI,,LA DESTRA,3,,
MONTORIO NEI FRENTANI,,INTESA POPOLARE,1,,
MONTORIO NEI FRENTANI,,LEGA NORD,0,,
MONTORIO NEI FRENTANI,GIUSEPPE PIERO GRILLO MONTORIO NEI FRENTANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,,
MONTORIO NEI FRENTANI,MARIO MONTI MONTORIO NEI FRENTANI,SCELTA CIVICA CON MONTI PER L'ITALIA,19,,
MONTORIO NEI FRENTANI,,UNIONE DI CENTRO,8,,
MONTORIO NEI FRENTANI,,FUTURO E LIBERTA',2,,
MONTORIO NEI FRENTANI,ANTONIO INGROIA MONTORIO NEI FRENTANI,RIVOLUZIONE CIVILE,10,,
MONTORIO NEI FRENTANI,OSCAR FULVIO GIANNINO MONTORIO NEI FRENTANI,FARE PER FERMARE IL DECLINO,1,,
MORRONE DEL SANNIO,PIER LUIGI BERSANI MORRONE DEL SANNIO,PARTITO DEMOCRATICO,50,,
MORRONE DEL SANNIO,,SINISTRA ECOLOGIA LIBERTA',34,,
MORRONE DEL SANNIO,,CENTRO DEMOCRATICO,1,,
MORRONE DEL SANNIO,SILVIO BERLUSCONI MORRONE DEL SANNIO,IL POPOLO DELLA LIBERTA',146,,
MORRONE DEL SANNIO,,FRATELLI D'ITALIA,7,,
MORRONE DEL SANNIO,,LA DESTRA,3,,
MORRONE DEL SANNIO,,INTESA POPOLARE,1,,
MORRONE DEL SANNIO,,LEGA NORD,0,,
MORRONE DEL SANNIO,GIUSEPPE PIERO GRILLO MORRONE DEL SANNIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,,
MORRONE DEL SANNIO,MARIO MONTI MORRONE DEL SANNIO,SCELTA CIVICA CON MONTI PER L'ITALIA,44,,
MORRONE DEL SANNIO,,UNIONE DI CENTRO,8,,
MORRONE DEL SANNIO,,FUTURO E LIBERTA',2,,
MORRONE DEL SANNIO,ANTONIO INGROIA MORRONE DEL SANNIO,RIVOLUZIONE CIVILE,6,,
MORRONE DEL SANNIO,OSCAR FULVIO GIANNINO MORRONE DEL SANNIO,FARE PER FERMARE IL DECLINO,2,,
ORATINO,PIER LUIGI BERSANI ORATINO,PARTITO DEMOCRATICO,247,,
ORATINO,,SINISTRA ECOLOGIA LIBERTA',77,,
ORATINO,,CENTRO DEMOCRATICO,4,,
ORATINO,SILVIO BERLUSCONI ORATINO,IL POPOLO DELLA LIBERTA',150,,
ORATINO,,FRATELLI D'ITALIA,41,,
ORATINO,,LA DESTRA,4,,
ORATINO,,LEGA NORD,1,,
ORATINO,,INTESA POPOLARE,0,,
ORATINO,GIUSEPPE PIERO GRILLO ORATINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,323,,
ORATINO,MARIO MONTI ORATINO,SCELTA CIVICA CON MONTI PER L'ITALIA,97,,
ORATINO,,UNIONE DI CENTRO,21,,
ORATINO,,FUTURO E LIBERTA',2,,
ORATINO,ANTONIO INGROIA ORATINO,RIVOLUZIONE CIVILE,39,,
ORATINO,OSCAR FULVIO GIANNINO ORATINO,FARE PER FERMARE IL DECLINO,20,,
PALATA,PIER LUIGI BERSANI PALATA,PARTITO DEMOCRATICO,279,,
PALATA,,SINISTRA ECOLOGIA LIBERTA',52,,
PALATA,,CENTRO DEMOCRATICO,5,,
PALATA,SILVIO BERLUSCONI PALATA,FRATELLI D'ITALIA,175,,
PALATA,,IL POPOLO DELLA LIBERTA',149,,
PALATA,,LA DESTRA,4,,
PALATA,,INTESA POPOLARE,2,,
PALATA,,LEGA NORD,0,,
PALATA,GIUSEPPE PIERO GRILLO PALATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,286,,
PALATA,MARIO MONTI PALATA,SCELTA CIVICA CON MONTI PER L'ITALIA,72,,
