Ente,Candidato,Liste/Gruppi,Voti lista,,
IONADI,ROBERTO FIORE IONADI,FORZA NUOVA,13,,
IONADI,LUCA ROMAGNOLI IONADI,FIAMMA TRICOLORE,2,,
IONADI,MAGDI CRISTIANO ALLAM IONADI,IO AMO L'ITALIA,3,,
IONADI,SIMONE DI STEFANO IONADI,CASAPOUND ITALIA,1,,
IONADI,STEFANIA GABRIELLA ANASTASIA CRAXI IONADI,RIFORMISTI ITALIANI,5,,
JOPPOLO,PIER LUIGI BERSANI JOPPOLO,PARTITO DEMOCRATICO,301,,
JOPPOLO,,SINISTRA ECOLOGIA LIBERTA',37,,
JOPPOLO,,PARTITO SOCIALISTA ITALIANO,11,,
JOPPOLO,,CENTRO DEMOCRATICO,1,,
JOPPOLO,SILVIO BERLUSCONI JOPPOLO,IL POPOLO DELLA LIBERTA',121,,
JOPPOLO,,INTESA POPOLARE,99,,
JOPPOLO,,GRANDE SUD,72,,
JOPPOLO,,FRATELLI D'ITALIA,18,,
JOPPOLO,,LA DESTRA,3,,
JOPPOLO,,MIR - MODERATI IN RIVOLUZIONE,2,,
JOPPOLO,,LEGA NORD,1,,
JOPPOLO,GIUSEPPE PIERO GRILLO JOPPOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,72,,
JOPPOLO,MARIO MONTI JOPPOLO,CON MONTI PER L'ITALIA,87,,
JOPPOLO,ANTONIO INGROIA JOPPOLO,RIVOLUZIONE CIVILE,9,,
JOPPOLO,OSCAR FULVIO GIANNINO JOPPOLO,FARE PER FERMARE IL DECLINO,0,,
JOPPOLO,MARCO FERRANDO JOPPOLO,PARTITO COMUNISTA DEI LAVORATORI,9,,
JOPPOLO,ROBERTO FIORE JOPPOLO,FORZA NUOVA,2,,
JOPPOLO,LUCA ROMAGNOLI JOPPOLO,FIAMMA TRICOLORE,3,,
JOPPOLO,MAGDI CRISTIANO ALLAM JOPPOLO,IO AMO L'ITALIA,2,,
JOPPOLO,SIMONE DI STEFANO JOPPOLO,CASAPOUND ITALIA,0,,
JOPPOLO,STEFANIA GABRIELLA ANASTASIA CRAXI JOPPOLO,RIFORMISTI ITALIANI,2,,
LIMBADI,PIER LUIGI BERSANI LIMBADI,PARTITO DEMOCRATICO,413,,
LIMBADI,,SINISTRA ECOLOGIA LIBERTA',71,,
LIMBADI,,CENTRO DEMOCRATICO,27,,
LIMBADI,,PARTITO SOCIALISTA ITALIANO,11,,
LIMBADI,SILVIO BERLUSCONI LIMBADI,INTESA POPOLARE,301,,
LIMBADI,,IL POPOLO DELLA LIBERTA',180,,
LIMBADI,,GRANDE SUD,131,,
LIMBADI,,FRATELLI D'ITALIA,6,,
LIMBADI,,MIR - MODERATI IN RIVOLUZIONE,1,,
LIMBADI,,LEGA NORD,1,,
LIMBADI,,LA DESTRA,0,,
LIMBADI,GIUSEPPE PIERO GRILLO LIMBADI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,178,,
LIMBADI,MARIO MONTI LIMBADI,CON MONTI PER L'ITALIA,114,,
LIMBADI,ANTONIO INGROIA LIMBADI,RIVOLUZIONE CIVILE,50,,
LIMBADI,OSCAR FULVIO GIANNINO LIMBADI,FARE PER FERMARE IL DECLINO,2,,
LIMBADI,MARCO FERRANDO LIMBADI,PARTITO COMUNISTA DEI LAVORATORI,7,,
LIMBADI,ROBERTO FIORE LIMBADI,FORZA NUOVA,3,,
LIMBADI,LUCA ROMAGNOLI LIMBADI,FIAMMA TRICOLORE,2,,
LIMBADI,MAGDI CRISTIANO ALLAM LIMBADI,IO AMO L'ITALIA,8,,
LIMBADI,SIMONE DI STEFANO LIMBADI,CASAPOUND ITALIA,0,,
LIMBADI,STEFANIA GABRIELLA ANASTASIA CRAXI LIMBADI,RIFORMISTI ITALIANI,4,,
MAIERATO,PIER LUIGI BERSANI MAIERATO,PARTITO DEMOCRATICO,252,,
MAIERATO,,SINISTRA ECOLOGIA LIBERTA',22,,
MAIERATO,,PARTITO SOCIALISTA ITALIANO,7,,
MAIERATO,,CENTRO DEMOCRATICO,3,,
MAIERATO,SILVIO BERLUSCONI MAIERATO,IL POPOLO DELLA LIBERTA',229,,
MAIERATO,,INTESA POPOLARE,106,,
MAIERATO,,GRANDE SUD,62,,
MAIERATO,,LA DESTRA,5,,
MAIERATO,,FRATELLI D'ITALIA,5,,
MAIERATO,,LEGA NORD,2,,
MAIERATO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MAIERATO,GIUSEPPE PIERO GRILLO MAIERATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,105,,
MAIERATO,MARIO MONTI MAIERATO,CON MONTI PER L'ITALIA,50,,
MAIERATO,ANTONIO INGROIA MAIERATO,RIVOLUZIONE CIVILE,15,,
MAIERATO,OSCAR FULVIO GIANNINO MAIERATO,FARE PER FERMARE IL DECLINO,3,,
MAIERATO,MARCO FERRANDO MAIERATO,PARTITO COMUNISTA DEI LAVORATORI,3,,
MAIERATO,ROBERTO FIORE MAIERATO,FORZA NUOVA,2,,
MAIERATO,LUCA ROMAGNOLI MAIERATO,FIAMMA TRICOLORE,3,,
MAIERATO,MAGDI CRISTIANO ALLAM MAIERATO,IO AMO L'ITALIA,5,,
MAIERATO,SIMONE DI STEFANO MAIERATO,CASAPOUND ITALIA,2,,
MAIERATO,STEFANIA GABRIELLA ANASTASIA CRAXI MAIERATO,RIFORMISTI ITALIANI,3,,
MILETO,PIER LUIGI BERSANI MILETO,PARTITO DEMOCRATICO,494,,
MILETO,,PARTITO SOCIALISTA ITALIANO,45,,
MILETO,,SINISTRA ECOLOGIA LIBERTA',40,,
MILETO,,CENTRO DEMOCRATICO,16,,
MILETO,SILVIO BERLUSCONI MILETO,IL POPOLO DELLA LIBERTA',772,,
MILETO,,INTESA POPOLARE,270,,
MILETO,,GRANDE SUD,153,,
MILETO,,LA DESTRA,32,,
MILETO,,FRATELLI D'ITALIA,25,,
MILETO,,LEGA NORD,12,,
MILETO,,MIR - MODERATI IN RIVOLUZIONE,7,,
MILETO,GIUSEPPE PIERO GRILLO MILETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,392,,
MILETO,MARIO MONTI MILETO,CON MONTI PER L'ITALIA,254,,
MILETO,ANTONIO INGROIA MILETO,RIVOLUZIONE CIVILE,29,,
MILETO,OSCAR FULVIO GIANNINO MILETO,FARE PER FERMARE IL DECLINO,3,,
MILETO,MARCO FERRANDO MILETO,PARTITO COMUNISTA DEI LAVORATORI,10,,
MILETO,ROBERTO FIORE MILETO,FORZA NUOVA,7,,
MILETO,LUCA ROMAGNOLI MILETO,FIAMMA TRICOLORE,11,,
MILETO,MAGDI CRISTIANO ALLAM MILETO,IO AMO L'ITALIA,6,,
MILETO,SIMONE DI STEFANO MILETO,CASAPOUND ITALIA,24,,
MILETO,STEFANIA GABRIELLA ANASTASIA CRAXI MILETO,RIFORMISTI ITALIANI,8,,
MONGIANA,PIER LUIGI BERSANI MONGIANA,PARTITO DEMOCRATICO,97,,
MONGIANA,,PARTITO SOCIALISTA ITALIANO,13,,
MONGIANA,,SINISTRA ECOLOGIA LIBERTA',13,,
MONGIANA,,CENTRO DEMOCRATICO,0,,
MONGIANA,SILVIO BERLUSCONI MONGIANA,IL POPOLO DELLA LIBERTA',106,,
MONGIANA,,GRANDE SUD,18,,
MONGIANA,,LA DESTRA,2,,
MONGIANA,,FRATELLI D'ITALIA,1,,
MONGIANA,,INTESA POPOLARE,0,,
MONGIANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONGIANA,,LEGA NORD,0,,
MONGIANA,GIUSEPPE PIERO GRILLO MONGIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,,
MONGIANA,MARIO MONTI MONGIANA,CON MONTI PER L'ITALIA,17,,
MONGIANA,ANTONIO INGROIA MONGIANA,RIVOLUZIONE CIVILE,0,,
MONGIANA,OSCAR FULVIO GIANNINO MONGIANA,FARE PER FERMARE IL DECLINO,1,,
MONGIANA,MARCO FERRANDO MONGIANA,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONGIANA,ROBERTO FIORE MONGIANA,FORZA NUOVA,0,,
MONGIANA,LUCA ROMAGNOLI MONGIANA,FIAMMA TRICOLORE,1,,
MONGIANA,MAGDI CRISTIANO ALLAM MONGIANA,IO AMO L'ITALIA,0,,
MONGIANA,SIMONE DI STEFANO MONGIANA,CASAPOUND ITALIA,0,,
MONGIANA,STEFANIA GABRIELLA ANASTASIA CRAXI MONGIANA,RIFORMISTI ITALIANI,1,,
MONTEROSSO CALABRO,PIER LUIGI BERSANI MONTEROSSO CALABRO,PARTITO DEMOCRATICO,251,,
MONTEROSSO CALABRO,,SINISTRA ECOLOGIA LIBERTA',18,,
MONTEROSSO CALABRO,,CENTRO DEMOCRATICO,3,,
MONTEROSSO CALABRO,,PARTITO SOCIALISTA ITALIANO,1,,
MONTEROSSO CALABRO,SILVIO BERLUSCONI MONTEROSSO CALABRO,INTESA POPOLARE,173,,
MONTEROSSO CALABRO,,IL POPOLO DELLA LIBERTA',139,,
MONTEROSSO CALABRO,,GRANDE SUD,56,,
MONTEROSSO CALABRO,,FRATELLI D'ITALIA,14,,
MONTEROSSO CALABRO,,LA DESTRA,6,,
MONTEROSSO CALABRO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTEROSSO CALABRO,,LEGA NORD,2,,
MONTEROSSO CALABRO,GIUSEPPE PIERO GRILLO MONTEROSSO CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
MONTEROSSO CALABRO,MARIO MONTI MONTEROSSO CALABRO,CON MONTI PER L'ITALIA,56,,
MONTEROSSO CALABRO,ANTONIO INGROIA MONTEROSSO CALABRO,RIVOLUZIONE CIVILE,5,,
MONTEROSSO CALABRO,OSCAR FULVIO GIANNINO MONTEROSSO CALABRO,FARE PER FERMARE IL DECLINO,1,,
MONTEROSSO CALABRO,MARCO FERRANDO MONTEROSSO CALABRO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTEROSSO CALABRO,ROBERTO FIORE MONTEROSSO CALABRO,FORZA NUOVA,1,,
MONTEROSSO CALABRO,LUCA ROMAGNOLI MONTEROSSO CALABRO,FIAMMA TRICOLORE,7,,
MONTEROSSO CALABRO,MAGDI CRISTIANO ALLAM MONTEROSSO CALABRO,IO AMO L'ITALIA,1,,
MONTEROSSO CALABRO,SIMONE DI STEFANO MONTEROSSO CALABRO,CASAPOUND ITALIA,1,,
MONTEROSSO CALABRO,STEFANIA GABRIELLA ANASTASIA CRAXI MONTEROSSO CALABRO,RIFORMISTI ITALIANI,1,,
NARDODIPACE,PIER LUIGI BERSANI NARDODIPACE,PARTITO DEMOCRATICO,160,,
NARDODIPACE,,CENTRO DEMOCRATICO,25,,
NARDODIPACE,,PARTITO SOCIALISTA ITALIANO,4,,
NARDODIPACE,,SINISTRA ECOLOGIA LIBERTA',0,,
NARDODIPACE,SILVIO BERLUSCONI NARDODIPACE,IL POPOLO DELLA LIBERTA',251,,
NARDODIPACE,,GRANDE SUD,14,,
NARDODIPACE,,LEGA NORD,5,,
NARDODIPACE,,INTESA POPOLARE,4,,
NARDODIPACE,,MIR - MODERATI IN RIVOLUZIONE,3,,
NARDODIPACE,,FRATELLI D'ITALIA,3,,
NARDODIPACE,,LA DESTRA,1,,
NARDODIPACE,GIUSEPPE PIERO GRILLO NARDODIPACE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,,
NARDODIPACE,MARIO MONTI NARDODIPACE,CON MONTI PER L'ITALIA,39,,
NARDODIPACE,ANTONIO INGROIA NARDODIPACE,RIVOLUZIONE CIVILE,3,,
NARDODIPACE,OSCAR FULVIO GIANNINO NARDODIPACE,FARE PER FERMARE IL DECLINO,3,,
NARDODIPACE,MARCO FERRANDO NARDODIPACE,PARTITO COMUNISTA DEI LAVORATORI,2,,
NARDODIPACE,ROBERTO FIORE NARDODIPACE,FORZA NUOVA,0,,
NARDODIPACE,LUCA ROMAGNOLI NARDODIPACE,FIAMMA TRICOLORE,1,,
NARDODIPACE,MAGDI CRISTIANO ALLAM NARDODIPACE,IO AMO L'ITALIA,0,,
NARDODIPACE,SIMONE DI STEFANO NARDODIPACE,CASAPOUND ITALIA,0,,
NARDODIPACE,STEFANIA GABRIELLA ANASTASIA CRAXI NARDODIPACE,RIFORMISTI ITALIANI,2,,
NICOTERA,PIER LUIGI BERSANI NICOTERA,PARTITO DEMOCRATICO,456,,
NICOTERA,,PARTITO SOCIALISTA ITALIANO,267,,
NICOTERA,,CENTRO DEMOCRATICO,89,,
NICOTERA,,SINISTRA ECOLOGIA LIBERTA',85,,
NICOTERA,SILVIO BERLUSCONI NICOTERA,IL POPOLO DELLA LIBERTA',508,,
NICOTERA,,INTESA POPOLARE,313,,
NICOTERA,,GRANDE SUD,178,,
NICOTERA,,FRATELLI D'ITALIA,22,,
NICOTERA,,LA DESTRA,12,,
NICOTERA,,LEGA NORD,1,,
NICOTERA,,MIR - MODERATI IN RIVOLUZIONE,1,,
NICOTERA,GIUSEPPE PIERO GRILLO NICOTERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,316,,
NICOTERA,MARIO MONTI NICOTERA,CON MONTI PER L'ITALIA,161,,
NICOTERA,ANTONIO INGROIA NICOTERA,RIVOLUZIONE CIVILE,61,,
NICOTERA,OSCAR FULVIO GIANNINO NICOTERA,FARE PER FERMARE IL DECLINO,4,,
NICOTERA,MARCO FERRANDO NICOTERA,PARTITO COMUNISTA DEI LAVORATORI,12,,
NICOTERA,ROBERTO FIORE NICOTERA,FORZA NUOVA,5,,
NICOTERA,LUCA ROMAGNOLI NICOTERA,FIAMMA TRICOLORE,12,,
NICOTERA,MAGDI CRISTIANO ALLAM NICOTERA,IO AMO L'ITALIA,12,,
NICOTERA,SIMONE DI STEFANO NICOTERA,CASAPOUND ITALIA,3,,
NICOTERA,STEFANIA GABRIELLA ANASTASIA CRAXI NICOTERA,RIFORMISTI ITALIANI,4,,
PARGHELIA,PIER LUIGI BERSANI PARGHELIA,PARTITO DEMOCRATICO,145,,
PARGHELIA,,SINISTRA ECOLOGIA LIBERTA',53,,
PARGHELIA,,CENTRO DEMOCRATICO,8,,
PARGHELIA,,PARTITO SOCIALISTA ITALIANO,2,,
PARGHELIA,SILVIO BERLUSCONI PARGHELIA,IL POPOLO DELLA LIBERTA',126,,
PARGHELIA,,GRANDE SUD,107,,
PARGHELIA,,INTESA POPOLARE,24,,
PARGHELIA,,FRATELLI D'ITALIA,10,,
PARGHELIA,,MIR - MODERATI IN RIVOLUZIONE,3,,
PARGHELIA,,LA DESTRA,3,,
PARGHELIA,,LEGA NORD,0,,
PARGHELIA,GIUSEPPE PIERO GRILLO PARGHELIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,,
PARGHELIA,MARIO MONTI PARGHELIA,CON MONTI PER L'ITALIA,37,,
PARGHELIA,ANTONIO INGROIA PARGHELIA,RIVOLUZIONE CIVILE,17,,
PARGHELIA,OSCAR FULVIO GIANNINO PARGHELIA,FARE PER FERMARE IL DECLINO,1,,
PARGHELIA,MARCO FERRANDO PARGHELIA,PARTITO COMUNISTA DEI LAVORATORI,4,,
PARGHELIA,ROBERTO FIORE PARGHELIA,FORZA NUOVA,2,,
PARGHELIA,LUCA ROMAGNOLI PARGHELIA,FIAMMA TRICOLORE,2,,
PARGHELIA,MAGDI CRISTIANO ALLAM PARGHELIA,IO AMO L'ITALIA,5,,
PARGHELIA,SIMONE DI STEFANO PARGHELIA,CASAPOUND ITALIA,1,,
PARGHELIA,STEFANIA GABRIELLA ANASTASIA CRAXI PARGHELIA,RIFORMISTI ITALIANI,6,,
PIZZO,PIER LUIGI BERSANI PIZZO,PARTITO DEMOCRATICO,1052,,
PIZZO,,SINISTRA ECOLOGIA LIBERTA',241,,
PIZZO,,PARTITO SOCIALISTA ITALIANO,202,,
PIZZO,,CENTRO DEMOCRATICO,40,,
PIZZO,SILVIO BERLUSCONI PIZZO,IL POPOLO DELLA LIBERTA',719,,
PIZZO,,GRANDE SUD,124,,
PIZZO,,INTESA POPOLARE,78,,
PIZZO,,LA DESTRA,35,,
PIZZO,,FRATELLI D'ITALIA,33,,
PIZZO,,LEGA NORD,2,,
PIZZO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIZZO,GIUSEPPE PIERO GRILLO PIZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,882,,
PIZZO,MARIO MONTI PIZZO,CON MONTI PER L'ITALIA,332,,
PIZZO,ANTONIO INGROIA PIZZO,RIVOLUZIONE CIVILE,101,,
PIZZO,OSCAR FULVIO GIANNINO PIZZO,FARE PER FERMARE IL DECLINO,37,,
PIZZO,MARCO FERRANDO PIZZO,PARTITO COMUNISTA DEI LAVORATORI,20,,
PIZZO,ROBERTO FIORE PIZZO,FORZA NUOVA,15,,
PIZZO,LUCA ROMAGNOLI PIZZO,FIAMMA TRICOLORE,17,,
PIZZO,MAGDI CRISTIANO ALLAM PIZZO,IO AMO L'ITALIA,14,,
PIZZO,SIMONE DI STEFANO PIZZO,CASAPOUND ITALIA,5,,
PIZZO,STEFANIA GABRIELLA ANASTASIA CRAXI PIZZO,RIFORMISTI ITALIANI,10,,
PIZZONI,PIER LUIGI BERSANI PIZZONI,PARTITO DEMOCRATICO,229,,
PIZZONI,,SINISTRA ECOLOGIA LIBERTA',11,,
PIZZONI,,PARTITO SOCIALISTA ITALIANO,8,,
PIZZONI,,CENTRO DEMOCRATICO,4,,
PIZZONI,SILVIO BERLUSCONI PIZZONI,IL POPOLO DELLA LIBERTA',102,,
PIZZONI,,INTESA POPOLARE,15,,
PIZZONI,,GRANDE SUD,13,,
PIZZONI,,MIR - MODERATI IN RIVOLUZIONE,6,,
PIZZONI,,LA DESTRA,2,,
PIZZONI,,FRATELLI D'ITALIA,2,,
PIZZONI,,LEGA NORD,1,,
PIZZONI,GIUSEPPE PIERO GRILLO PIZZONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,,
PIZZONI,MARIO MONTI PIZZONI,CON MONTI PER L'ITALIA,21,,
PIZZONI,ANTONIO INGROIA PIZZONI,RIVOLUZIONE CIVILE,7,,
PIZZONI,OSCAR FULVIO GIANNINO PIZZONI,FARE PER FERMARE IL DECLINO,0,,
PIZZONI,MARCO FERRANDO PIZZONI,PARTITO COMUNISTA DEI LAVORATORI,4,,
PIZZONI,ROBERTO FIORE PIZZONI,FORZA NUOVA,3,,
PIZZONI,LUCA ROMAGNOLI PIZZONI,FIAMMA TRICOLORE,1,,
PIZZONI,MAGDI CRISTIANO ALLAM PIZZONI,IO AMO L'ITALIA,3,,
PIZZONI,SIMONE DI STEFANO PIZZONI,CASAPOUND ITALIA,1,,
PIZZONI,STEFANIA GABRIELLA ANASTASIA CRAXI PIZZONI,RIFORMISTI ITALIANI,1,,
POLIA,PIER LUIGI BERSANI POLIA,PARTITO DEMOCRATICO,201,,
POLIA,,SINISTRA ECOLOGIA LIBERTA',14,,
POLIA,,CENTRO DEMOCRATICO,3,,
POLIA,,PARTITO SOCIALISTA ITALIANO,0,,
POLIA,SILVIO BERLUSCONI POLIA,IL POPOLO DELLA LIBERTA',58,,
POLIA,,INTESA POPOLARE,41,,
POLIA,,GRANDE SUD,13,,
POLIA,,FRATELLI D'ITALIA,8,,
POLIA,,LA DESTRA,2,,
POLIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
POLIA,,LEGA NORD,0,,
POLIA,GIUSEPPE PIERO GRILLO POLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,,
POLIA,MARIO MONTI POLIA,CON MONTI PER L'ITALIA,48,,
POLIA,ANTONIO INGROIA POLIA,RIVOLUZIONE CIVILE,25,,
POLIA,OSCAR FULVIO GIANNINO POLIA,FARE PER FERMARE IL DECLINO,3,,
POLIA,MARCO FERRANDO POLIA,PARTITO COMUNISTA DEI LAVORATORI,4,,
POLIA,ROBERTO FIORE POLIA,FORZA NUOVA,4,,
POLIA,LUCA ROMAGNOLI POLIA,FIAMMA TRICOLORE,3,,
POLIA,MAGDI CRISTIANO ALLAM POLIA,IO AMO L'ITALIA,2,,
POLIA,SIMONE DI STEFANO POLIA,CASAPOUND ITALIA,1,,
POLIA,STEFANIA GABRIELLA ANASTASIA CRAXI POLIA,RIFORMISTI ITALIANI,1,,
RICADI,PIER LUIGI BERSANI RICADI,PARTITO DEMOCRATICO,649,,
RICADI,,SINISTRA ECOLOGIA LIBERTA',70,,
RICADI,,PARTITO SOCIALISTA ITALIANO,29,,
RICADI,,CENTRO DEMOCRATICO,12,,
RICADI,SILVIO BERLUSCONI RICADI,GRANDE SUD,342,,
RICADI,,IL POPOLO DELLA LIBERTA',286,,
RICADI,,INTESA POPOLARE,146,,
RICADI,,FRATELLI D'ITALIA,28,,
RICADI,,MIR - MODERATI IN RIVOLUZIONE,3,,
RICADI,,LA DESTRA,3,,
RICADI,,LEGA NORD,2,,
RICADI,GIUSEPPE PIERO GRILLO RICADI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,411,,
RICADI,MARIO MONTI RICADI,CON MONTI PER L'ITALIA,161,,
RICADI,ANTONIO INGROIA RICADI,RIVOLUZIONE CIVILE,41,,
RICADI,OSCAR FULVIO GIANNINO RICADI,FARE PER FERMARE IL DECLINO,7,,
RICADI,MARCO FERRANDO RICADI,PARTITO COMUNISTA DEI LAVORATORI,4,,
RICADI,ROBERTO FIORE RICADI,FORZA NUOVA,11,,
RICADI,LUCA ROMAGNOLI RICADI,FIAMMA TRICOLORE,6,,
RICADI,MAGDI CRISTIANO ALLAM RICADI,IO AMO L'ITALIA,6,,
RICADI,SIMONE DI STEFANO RICADI,CASAPOUND ITALIA,2,,
RICADI,STEFANIA GABRIELLA ANASTASIA CRAXI RICADI,RIFORMISTI ITALIANI,15,,
ROMBIOLO,PIER LUIGI BERSANI ROMBIOLO,PARTITO DEMOCRATICO,791,,
ROMBIOLO,,SINISTRA ECOLOGIA LIBERTA',42,,
ROMBIOLO,,PARTITO SOCIALISTA ITALIANO,23,,
ROMBIOLO,,CENTRO DEMOCRATICO,16,,
ROMBIOLO,SILVIO BERLUSCONI ROMBIOLO,IL POPOLO DELLA LIBERTA',236,,
ROMBIOLO,,INTESA POPOLARE,156,,
ROMBIOLO,,GRANDE SUD,64,,
ROMBIOLO,,FRATELLI D'ITALIA,37,,
ROMBIOLO,,LA DESTRA,10,,
ROMBIOLO,,MIR - MODERATI IN RIVOLUZIONE,3,,
ROMBIOLO,,LEGA NORD,2,,
ROMBIOLO,GIUSEPPE PIERO GRILLO ROMBIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,360,,
ROMBIOLO,MARIO MONTI ROMBIOLO,CON MONTI PER L'ITALIA,142,,
ROMBIOLO,ANTONIO INGROIA ROMBIOLO,RIVOLUZIONE CIVILE,29,,
ROMBIOLO,OSCAR FULVIO GIANNINO ROMBIOLO,FARE PER FERMARE IL DECLINO,3,,
ROMBIOLO,MARCO FERRANDO ROMBIOLO,PARTITO COMUNISTA DEI LAVORATORI,24,,
ROMBIOLO,ROBERTO FIORE ROMBIOLO,FORZA NUOVA,6,,
ROMBIOLO,LUCA ROMAGNOLI ROMBIOLO,FIAMMA TRICOLORE,9,,
ROMBIOLO,MAGDI CRISTIANO ALLAM ROMBIOLO,IO AMO L'ITALIA,4,,
ROMBIOLO,SIMONE DI STEFANO ROMBIOLO,CASAPOUND ITALIA,1,,
ROMBIOLO,STEFANIA GABRIELLA ANASTASIA CRAXI ROMBIOLO,RIFORMISTI ITALIANI,0,,
SAN CALOGERO,PIER LUIGI BERSANI SAN CALOGERO,PARTITO DEMOCRATICO,368,,
SAN CALOGERO,,SINISTRA ECOLOGIA LIBERTA',42,,
SAN CALOGERO,,CENTRO DEMOCRATICO,25,,
SAN CALOGERO,,PARTITO SOCIALISTA ITALIANO,6,,
SAN CALOGERO,SILVIO BERLUSCONI SAN CALOGERO,IL POPOLO DELLA LIBERTA',369,,
SAN CALOGERO,,INTESA POPOLARE,214,,
SAN CALOGERO,,GRANDE SUD,202,,
SAN CALOGERO,,FRATELLI D'ITALIA,30,,
SAN CALOGERO,,LA DESTRA,20,,
SAN CALOGERO,,LEGA NORD,2,,
SAN CALOGERO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAN CALOGERO,GIUSEPPE PIERO GRILLO SAN CALOGERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,255,,
SAN CALOGERO,MARIO MONTI SAN CALOGERO,CON MONTI PER L'ITALIA,123,,
SAN CALOGERO,ANTONIO INGROIA SAN CALOGERO,RIVOLUZIONE CIVILE,16,,
SAN CALOGERO,OSCAR FULVIO GIANNINO SAN CALOGERO,FARE PER FERMARE IL DECLINO,2,,
SAN CALOGERO,MARCO FERRANDO SAN CALOGERO,PARTITO COMUNISTA DEI LAVORATORI,7,,
SAN CALOGERO,ROBERTO FIORE SAN CALOGERO,FORZA NUOVA,9,,
SAN CALOGERO,LUCA ROMAGNOLI SAN CALOGERO,FIAMMA TRICOLORE,19,,
SAN CALOGERO,MAGDI CRISTIANO ALLAM SAN CALOGERO,IO AMO L'ITALIA,5,,
SAN CALOGERO,SIMONE DI STEFANO SAN CALOGERO,CASAPOUND ITALIA,2,,
SAN CALOGERO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN CALOGERO,RIFORMISTI ITALIANI,2,,
SAN COSTANTINO CALABRO,PIER LUIGI BERSANI SAN COSTANTINO CALABRO,PARTITO DEMOCRATICO,304,,
SAN COSTANTINO CALABRO,,SINISTRA ECOLOGIA LIBERTA',33,,
SAN COSTANTINO CALABRO,,CENTRO DEMOCRATICO,7,,
SAN COSTANTINO CALABRO,,PARTITO SOCIALISTA ITALIANO,3,,
SAN COSTANTINO CALABRO,SILVIO BERLUSCONI SAN COSTANTINO CALABRO,IL POPOLO DELLA LIBERTA',155,,
SAN COSTANTINO CALABRO,,INTESA POPOLARE,75,,
SAN COSTANTINO CALABRO,,GRANDE SUD,37,,
SAN COSTANTINO CALABRO,,FRATELLI D'ITALIA,13,,
SAN COSTANTINO CALABRO,,LA DESTRA,4,,
SAN COSTANTINO CALABRO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SAN COSTANTINO CALABRO,,LEGA NORD,0,,
SAN COSTANTINO CALABRO,GIUSEPPE PIERO GRILLO SAN COSTANTINO CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,196,,
SAN COSTANTINO CALABRO,MARIO MONTI SAN COSTANTINO CALABRO,CON MONTI PER L'ITALIA,64,,
SAN COSTANTINO CALABRO,ANTONIO INGROIA SAN COSTANTINO CALABRO,RIVOLUZIONE CIVILE,22,,
SAN COSTANTINO CALABRO,OSCAR FULVIO GIANNINO SAN COSTANTINO CALABRO,FARE PER FERMARE IL DECLINO,2,,
SAN COSTANTINO CALABRO,MARCO FERRANDO SAN COSTANTINO CALABRO,PARTITO COMUNISTA DEI LAVORATORI,17,,
SAN COSTANTINO CALABRO,ROBERTO FIORE SAN COSTANTINO CALABRO,FORZA NUOVA,1,,
SAN COSTANTINO CALABRO,LUCA ROMAGNOLI SAN COSTANTINO CALABRO,FIAMMA TRICOLORE,5,,
SAN COSTANTINO CALABRO,MAGDI CRISTIANO ALLAM SAN COSTANTINO CALABRO,IO AMO L'ITALIA,15,,
SAN COSTANTINO CALABRO,SIMONE DI STEFANO SAN COSTANTINO CALABRO,CASAPOUND ITALIA,3,,
SAN COSTANTINO CALABRO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN COSTANTINO CALABRO,RIFORMISTI ITALIANI,0,,
SAN GREGORIO D'IPPONA,PIER LUIGI BERSANI SAN GREGORIO D'IPPONA,PARTITO DEMOCRATICO,173,,
