Ente,Candidato,Liste/Gruppi,Voti lista,,
CASASCO D'INTELVI,GIUSEPPE PIERO GRILLO CASASCO D'INTELVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,,
CASASCO D'INTELVI,MARIO MONTI CASASCO D'INTELVI,CON MONTI PER L'ITALIA,33,,
CASASCO D'INTELVI,ANTONIO INGROIA CASASCO D'INTELVI,RIVOLUZIONE CIVILE,0,,
CASASCO D'INTELVI,OSCAR FULVIO GIANNINO CASASCO D'INTELVI,FARE PER FERMARE IL DECLINO,1,,
CASASCO D'INTELVI,MARCO FERRANDO CASASCO D'INTELVI,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASASCO D'INTELVI,ROBERTO FIORE CASASCO D'INTELVI,FORZA NUOVA,0,,
CASASCO D'INTELVI,GIACINTO MARCO PANNELLA CASASCO D'INTELVI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASASCO D'INTELVI,LUCA ROMAGNOLI CASASCO D'INTELVI,FIAMMA TRICOLORE,0,,
CASASCO D'INTELVI,MAGDI CRISTIANO ALLAM CASASCO D'INTELVI,IO AMO L'ITALIA,0,,
CASASCO D'INTELVI,SIMONE DI STEFANO CASASCO D'INTELVI,CASAPOUND ITALIA,0,,
CASASCO D'INTELVI,ENZO BOSIO CASASCO D'INTELVI,CIVILTA' RURALE SVILUPPO,0,,
CASASCO D'INTELVI,GIULIO ARRIGHINI CASASCO D'INTELVI,UNIONE PADANA,0,,
CASASCO D'INTELVI,MARCO MARSILI CASASCO D'INTELVI,I PIRATI,1,,
CASLINO D'ERBA,PIER LUIGI BERSANI CASLINO D'ERBA,PARTITO DEMOCRATICO,159,,
CASLINO D'ERBA,,SINISTRA ECOLOGIA LIBERTA',11,,
CASLINO D'ERBA,,CENTRO DEMOCRATICO,1,,
CASLINO D'ERBA,,MODERATI,1,,
CASLINO D'ERBA,SILVIO BERLUSCONI CASLINO D'ERBA,IL POPOLO DELLA LIBERTA',227,,
CASLINO D'ERBA,,LEGA NORD,187,,
CASLINO D'ERBA,,FRATELLI D'ITALIA,15,,
CASLINO D'ERBA,,PARTITO PENSIONATI,10,,
CASLINO D'ERBA,,BASTA TASSE,6,,
CASLINO D'ERBA,,LA DESTRA,2,,
CASLINO D'ERBA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASLINO D'ERBA,GIUSEPPE PIERO GRILLO CASLINO D'ERBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,140,,
CASLINO D'ERBA,MARIO MONTI CASLINO D'ERBA,CON MONTI PER L'ITALIA,74,,
CASLINO D'ERBA,ANTONIO INGROIA CASLINO D'ERBA,RIVOLUZIONE CIVILE,9,,
CASLINO D'ERBA,OSCAR FULVIO GIANNINO CASLINO D'ERBA,FARE PER FERMARE IL DECLINO,10,,
CASLINO D'ERBA,MARCO FERRANDO CASLINO D'ERBA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASLINO D'ERBA,ROBERTO FIORE CASLINO D'ERBA,FORZA NUOVA,7,,
CASLINO D'ERBA,GIACINTO MARCO PANNELLA CASLINO D'ERBA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASLINO D'ERBA,LUCA ROMAGNOLI CASLINO D'ERBA,FIAMMA TRICOLORE,5,,
CASLINO D'ERBA,MAGDI CRISTIANO ALLAM CASLINO D'ERBA,IO AMO L'ITALIA,2,,
CASLINO D'ERBA,SIMONE DI STEFANO CASLINO D'ERBA,CASAPOUND ITALIA,0,,
CASLINO D'ERBA,ENZO BOSIO CASLINO D'ERBA,CIVILTA' RURALE SVILUPPO,2,,
CASLINO D'ERBA,GIULIO ARRIGHINI CASLINO D'ERBA,UNIONE PADANA,1,,
CASLINO D'ERBA,MARCO MARSILI CASLINO D'ERBA,I PIRATI,4,,
CASNATE CON BERNATE,PIER LUIGI BERSANI CASNATE CON BERNATE,PARTITO DEMOCRATICO,669,,
CASNATE CON BERNATE,,SINISTRA ECOLOGIA LIBERTA',35,,
CASNATE CON BERNATE,,MODERATI,11,,
CASNATE CON BERNATE,,CENTRO DEMOCRATICO,6,,
CASNATE CON BERNATE,SILVIO BERLUSCONI CASNATE CON BERNATE,IL POPOLO DELLA LIBERTA',577,,
CASNATE CON BERNATE,,LEGA NORD,408,,
CASNATE CON BERNATE,,FRATELLI D'ITALIA,86,,
CASNATE CON BERNATE,,PARTITO PENSIONATI,23,,
CASNATE CON BERNATE,,BASTA TASSE,12,,
CASNATE CON BERNATE,,LA DESTRA,10,,
CASNATE CON BERNATE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASNATE CON BERNATE,GIUSEPPE PIERO GRILLO CASNATE CON BERNATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,570,,
CASNATE CON BERNATE,MARIO MONTI CASNATE CON BERNATE,CON MONTI PER L'ITALIA,316,,
CASNATE CON BERNATE,ANTONIO INGROIA CASNATE CON BERNATE,RIVOLUZIONE CIVILE,28,,
CASNATE CON BERNATE,OSCAR FULVIO GIANNINO CASNATE CON BERNATE,FARE PER FERMARE IL DECLINO,48,,
CASNATE CON BERNATE,MARCO FERRANDO CASNATE CON BERNATE,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASNATE CON BERNATE,ROBERTO FIORE CASNATE CON BERNATE,FORZA NUOVA,8,,
CASNATE CON BERNATE,GIACINTO MARCO PANNELLA CASNATE CON BERNATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASNATE CON BERNATE,LUCA ROMAGNOLI CASNATE CON BERNATE,FIAMMA TRICOLORE,11,,
CASNATE CON BERNATE,MAGDI CRISTIANO ALLAM CASNATE CON BERNATE,IO AMO L'ITALIA,4,,
CASNATE CON BERNATE,SIMONE DI STEFANO CASNATE CON BERNATE,CASAPOUND ITALIA,3,,
CASNATE CON BERNATE,ENZO BOSIO CASNATE CON BERNATE,CIVILTA' RURALE SVILUPPO,4,,
CASNATE CON BERNATE,GIULIO ARRIGHINI CASNATE CON BERNATE,UNIONE PADANA,1,,
CASNATE CON BERNATE,MARCO MARSILI CASNATE CON BERNATE,I PIRATI,6,,
CASSINA RIZZARDI,PIER LUIGI BERSANI CASSINA RIZZARDI,PARTITO DEMOCRATICO,318,,
CASSINA RIZZARDI,,SINISTRA ECOLOGIA LIBERTA',19,,
CASSINA RIZZARDI,,MODERATI,3,,
CASSINA RIZZARDI,,CENTRO DEMOCRATICO,1,,
CASSINA RIZZARDI,SILVIO BERLUSCONI CASSINA RIZZARDI,IL POPOLO DELLA LIBERTA',394,,
CASSINA RIZZARDI,,LEGA NORD,306,,
CASSINA RIZZARDI,,FRATELLI D'ITALIA,39,,
CASSINA RIZZARDI,,PARTITO PENSIONATI,15,,
CASSINA RIZZARDI,,BASTA TASSE,7,,
CASSINA RIZZARDI,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASSINA RIZZARDI,,LA DESTRA,2,,
CASSINA RIZZARDI,GIUSEPPE PIERO GRILLO CASSINA RIZZARDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,392,,
CASSINA RIZZARDI,MARIO MONTI CASSINA RIZZARDI,CON MONTI PER L'ITALIA,177,,
CASSINA RIZZARDI,ANTONIO INGROIA CASSINA RIZZARDI,RIVOLUZIONE CIVILE,14,,
CASSINA RIZZARDI,OSCAR FULVIO GIANNINO CASSINA RIZZARDI,FARE PER FERMARE IL DECLINO,45,,
CASSINA RIZZARDI,MARCO FERRANDO CASSINA RIZZARDI,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASSINA RIZZARDI,ROBERTO FIORE CASSINA RIZZARDI,FORZA NUOVA,2,,
CASSINA RIZZARDI,GIACINTO MARCO PANNELLA CASSINA RIZZARDI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASSINA RIZZARDI,LUCA ROMAGNOLI CASSINA RIZZARDI,FIAMMA TRICOLORE,8,,
CASSINA RIZZARDI,MAGDI CRISTIANO ALLAM CASSINA RIZZARDI,IO AMO L'ITALIA,0,,
CASSINA RIZZARDI,SIMONE DI STEFANO CASSINA RIZZARDI,CASAPOUND ITALIA,1,,
CASSINA RIZZARDI,ENZO BOSIO CASSINA RIZZARDI,CIVILTA' RURALE SVILUPPO,3,,
CASSINA RIZZARDI,GIULIO ARRIGHINI CASSINA RIZZARDI,UNIONE PADANA,1,,
CASSINA RIZZARDI,MARCO MARSILI CASSINA RIZZARDI,I PIRATI,0,,
CASTELMARTE,PIER LUIGI BERSANI CASTELMARTE,PARTITO DEMOCRATICO,169,,
CASTELMARTE,,SINISTRA ECOLOGIA LIBERTA',13,,
CASTELMARTE,,CENTRO DEMOCRATICO,2,,
CASTELMARTE,,MODERATI,0,,
CASTELMARTE,SILVIO BERLUSCONI CASTELMARTE,IL POPOLO DELLA LIBERTA',184,,
CASTELMARTE,,LEGA NORD,136,,
CASTELMARTE,,FRATELLI D'ITALIA,9,,
CASTELMARTE,,PARTITO PENSIONATI,3,,
CASTELMARTE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELMARTE,,BASTA TASSE,1,,
CASTELMARTE,,LA DESTRA,0,,
CASTELMARTE,GIUSEPPE PIERO GRILLO CASTELMARTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,104,,
CASTELMARTE,MARIO MONTI CASTELMARTE,CON MONTI PER L'ITALIA,69,,
CASTELMARTE,ANTONIO INGROIA CASTELMARTE,RIVOLUZIONE CIVILE,6,,
CASTELMARTE,OSCAR FULVIO GIANNINO CASTELMARTE,FARE PER FERMARE IL DECLINO,5,,
CASTELMARTE,MARCO FERRANDO CASTELMARTE,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASTELMARTE,ROBERTO FIORE CASTELMARTE,FORZA NUOVA,0,,
CASTELMARTE,GIACINTO MARCO PANNELLA CASTELMARTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTELMARTE,LUCA ROMAGNOLI CASTELMARTE,FIAMMA TRICOLORE,5,,
CASTELMARTE,MAGDI CRISTIANO ALLAM CASTELMARTE,IO AMO L'ITALIA,0,,
CASTELMARTE,SIMONE DI STEFANO CASTELMARTE,CASAPOUND ITALIA,0,,
CASTELMARTE,ENZO BOSIO CASTELMARTE,CIVILTA' RURALE SVILUPPO,0,,
CASTELMARTE,GIULIO ARRIGHINI CASTELMARTE,UNIONE PADANA,1,,
CASTELMARTE,MARCO MARSILI CASTELMARTE,I PIRATI,2,,
CASTELNUOVO BOZZENTE,PIER LUIGI BERSANI CASTELNUOVO BOZZENTE,PARTITO DEMOCRATICO,88,,
CASTELNUOVO BOZZENTE,,SINISTRA ECOLOGIA LIBERTA',3,,
CASTELNUOVO BOZZENTE,,MODERATI,1,,
CASTELNUOVO BOZZENTE,,CENTRO DEMOCRATICO,0,,
CASTELNUOVO BOZZENTE,SILVIO BERLUSCONI CASTELNUOVO BOZZENTE,LEGA NORD,150,,
CASTELNUOVO BOZZENTE,,IL POPOLO DELLA LIBERTA',117,,
CASTELNUOVO BOZZENTE,,MIR - MODERATI IN RIVOLUZIONE,12,,
CASTELNUOVO BOZZENTE,,PARTITO PENSIONATI,6,,
CASTELNUOVO BOZZENTE,,LA DESTRA,2,,
CASTELNUOVO BOZZENTE,,FRATELLI D'ITALIA,2,,
CASTELNUOVO BOZZENTE,,BASTA TASSE,1,,
CASTELNUOVO BOZZENTE,GIUSEPPE PIERO GRILLO CASTELNUOVO BOZZENTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,,
CASTELNUOVO BOZZENTE,MARIO MONTI CASTELNUOVO BOZZENTE,CON MONTI PER L'ITALIA,52,,
CASTELNUOVO BOZZENTE,ANTONIO INGROIA CASTELNUOVO BOZZENTE,RIVOLUZIONE CIVILE,3,,
CASTELNUOVO BOZZENTE,OSCAR FULVIO GIANNINO CASTELNUOVO BOZZENTE,FARE PER FERMARE IL DECLINO,7,,
CASTELNUOVO BOZZENTE,MARCO FERRANDO CASTELNUOVO BOZZENTE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELNUOVO BOZZENTE,ROBERTO FIORE CASTELNUOVO BOZZENTE,FORZA NUOVA,0,,
CASTELNUOVO BOZZENTE,GIACINTO MARCO PANNELLA CASTELNUOVO BOZZENTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTELNUOVO BOZZENTE,LUCA ROMAGNOLI CASTELNUOVO BOZZENTE,FIAMMA TRICOLORE,2,,
CASTELNUOVO BOZZENTE,MAGDI CRISTIANO ALLAM CASTELNUOVO BOZZENTE,IO AMO L'ITALIA,1,,
CASTELNUOVO BOZZENTE,SIMONE DI STEFANO CASTELNUOVO BOZZENTE,CASAPOUND ITALIA,0,,
CASTELNUOVO BOZZENTE,ENZO BOSIO CASTELNUOVO BOZZENTE,CIVILTA' RURALE SVILUPPO,0,,
CASTELNUOVO BOZZENTE,GIULIO ARRIGHINI CASTELNUOVO BOZZENTE,UNIONE PADANA,0,,
CASTELNUOVO BOZZENTE,MARCO MARSILI CASTELNUOVO BOZZENTE,I PIRATI,0,,
CASTIGLIONE D'INTELVI,PIER LUIGI BERSANI CASTIGLIONE D'INTELVI,PARTITO DEMOCRATICO,70,,
CASTIGLIONE D'INTELVI,,SINISTRA ECOLOGIA LIBERTA',2,,
CASTIGLIONE D'INTELVI,,MODERATI,1,,
CASTIGLIONE D'INTELVI,,CENTRO DEMOCRATICO,0,,
CASTIGLIONE D'INTELVI,SILVIO BERLUSCONI CASTIGLIONE D'INTELVI,IL POPOLO DELLA LIBERTA',152,,
CASTIGLIONE D'INTELVI,,LEGA NORD,99,,
CASTIGLIONE D'INTELVI,,FRATELLI D'ITALIA,45,,
CASTIGLIONE D'INTELVI,,PARTITO PENSIONATI,2,,
CASTIGLIONE D'INTELVI,,LA DESTRA,1,,
CASTIGLIONE D'INTELVI,,BASTA TASSE,1,,
CASTIGLIONE D'INTELVI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTIGLIONE D'INTELVI,GIUSEPPE PIERO GRILLO CASTIGLIONE D'INTELVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,,
CASTIGLIONE D'INTELVI,MARIO MONTI CASTIGLIONE D'INTELVI,CON MONTI PER L'ITALIA,49,,
CASTIGLIONE D'INTELVI,ANTONIO INGROIA CASTIGLIONE D'INTELVI,RIVOLUZIONE CIVILE,2,,
CASTIGLIONE D'INTELVI,OSCAR FULVIO GIANNINO CASTIGLIONE D'INTELVI,FARE PER FERMARE IL DECLINO,5,,
CASTIGLIONE D'INTELVI,MARCO FERRANDO CASTIGLIONE D'INTELVI,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTIGLIONE D'INTELVI,ROBERTO FIORE CASTIGLIONE D'INTELVI,FORZA NUOVA,0,,
CASTIGLIONE D'INTELVI,GIACINTO MARCO PANNELLA CASTIGLIONE D'INTELVI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTIGLIONE D'INTELVI,LUCA ROMAGNOLI CASTIGLIONE D'INTELVI,FIAMMA TRICOLORE,3,,
CASTIGLIONE D'INTELVI,MAGDI CRISTIANO ALLAM CASTIGLIONE D'INTELVI,IO AMO L'ITALIA,1,,
CASTIGLIONE D'INTELVI,SIMONE DI STEFANO CASTIGLIONE D'INTELVI,CASAPOUND ITALIA,0,,
CASTIGLIONE D'INTELVI,ENZO BOSIO CASTIGLIONE D'INTELVI,CIVILTA' RURALE SVILUPPO,0,,
CASTIGLIONE D'INTELVI,GIULIO ARRIGHINI CASTIGLIONE D'INTELVI,UNIONE PADANA,2,,
CASTIGLIONE D'INTELVI,MARCO MARSILI CASTIGLIONE D'INTELVI,I PIRATI,2,,
CAVALLASCA,PIER LUIGI BERSANI CAVALLASCA,PARTITO DEMOCRATICO,401,,
CAVALLASCA,,SINISTRA ECOLOGIA LIBERTA',20,,
CAVALLASCA,,CENTRO DEMOCRATICO,3,,
CAVALLASCA,,MODERATI,3,,
CAVALLASCA,SILVIO BERLUSCONI CAVALLASCA,IL POPOLO DELLA LIBERTA',315,,
CAVALLASCA,,LEGA NORD,265,,
CAVALLASCA,,FRATELLI D'ITALIA,45,,
CAVALLASCA,,PARTITO PENSIONATI,14,,
CAVALLASCA,,MIR - MODERATI IN RIVOLUZIONE,5,,
CAVALLASCA,,LA DESTRA,3,,
CAVALLASCA,,BASTA TASSE,3,,
CAVALLASCA,GIUSEPPE PIERO GRILLO CAVALLASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,242,,
CAVALLASCA,MARIO MONTI CAVALLASCA,CON MONTI PER L'ITALIA,214,,
CAVALLASCA,ANTONIO INGROIA CAVALLASCA,RIVOLUZIONE CIVILE,15,,
CAVALLASCA,OSCAR FULVIO GIANNINO CAVALLASCA,FARE PER FERMARE IL DECLINO,17,,
CAVALLASCA,MARCO FERRANDO CAVALLASCA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CAVALLASCA,ROBERTO FIORE CAVALLASCA,FORZA NUOVA,3,,
CAVALLASCA,GIACINTO MARCO PANNELLA CAVALLASCA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CAVALLASCA,LUCA ROMAGNOLI CAVALLASCA,FIAMMA TRICOLORE,8,,
CAVALLASCA,MAGDI CRISTIANO ALLAM CAVALLASCA,IO AMO L'ITALIA,4,,
CAVALLASCA,SIMONE DI STEFANO CAVALLASCA,CASAPOUND ITALIA,1,,
CAVALLASCA,ENZO BOSIO CAVALLASCA,CIVILTA' RURALE SVILUPPO,2,,
CAVALLASCA,GIULIO ARRIGHINI CAVALLASCA,UNIONE PADANA,3,,
CAVALLASCA,MARCO MARSILI CAVALLASCA,I PIRATI,2,,
CAVARGNA,PIER LUIGI BERSANI CAVARGNA,PARTITO DEMOCRATICO,5,,
CAVARGNA,,CENTRO DEMOCRATICO,0,,
CAVARGNA,,SINISTRA ECOLOGIA LIBERTA',0,,
CAVARGNA,,MODERATI,0,,
CAVARGNA,SILVIO BERLUSCONI CAVARGNA,IL POPOLO DELLA LIBERTA',56,,
CAVARGNA,,LEGA NORD,20,,
CAVARGNA,,BASTA TASSE,0,,
CAVARGNA,,LA DESTRA,0,,
CAVARGNA,,FRATELLI D'ITALIA,0,,
CAVARGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVARGNA,,PARTITO PENSIONATI,0,,
CAVARGNA,GIUSEPPE PIERO GRILLO CAVARGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5,,
CAVARGNA,MARIO MONTI CAVARGNA,CON MONTI PER L'ITALIA,5,,
CAVARGNA,ANTONIO INGROIA CAVARGNA,RIVOLUZIONE CIVILE,0,,
CAVARGNA,OSCAR FULVIO GIANNINO CAVARGNA,FARE PER FERMARE IL DECLINO,0,,
CAVARGNA,MARCO FERRANDO CAVARGNA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CAVARGNA,ROBERTO FIORE CAVARGNA,FORZA NUOVA,0,,
CAVARGNA,GIACINTO MARCO PANNELLA CAVARGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CAVARGNA,LUCA ROMAGNOLI CAVARGNA,FIAMMA TRICOLORE,0,,
CAVARGNA,MAGDI CRISTIANO ALLAM CAVARGNA,IO AMO L'ITALIA,0,,
CAVARGNA,SIMONE DI STEFANO CAVARGNA,CASAPOUND ITALIA,0,,
CAVARGNA,ENZO BOSIO CAVARGNA,CIVILTA' RURALE SVILUPPO,0,,
CAVARGNA,GIULIO ARRIGHINI CAVARGNA,UNIONE PADANA,1,,
CAVARGNA,MARCO MARSILI CAVARGNA,I PIRATI,0,,
CERANO D'INTELVI,PIER LUIGI BERSANI CERANO D'INTELVI,PARTITO DEMOCRATICO,49,,
CERANO D'INTELVI,,SINISTRA ECOLOGIA LIBERTA',2,,
CERANO D'INTELVI,,CENTRO DEMOCRATICO,0,,
CERANO D'INTELVI,,MODERATI,0,,
CERANO D'INTELVI,SILVIO BERLUSCONI CERANO D'INTELVI,IL POPOLO DELLA LIBERTA',98,,
CERANO D'INTELVI,,LEGA NORD,61,,
CERANO D'INTELVI,,FRATELLI D'ITALIA,14,,
CERANO D'INTELVI,,PARTITO PENSIONATI,2,,
CERANO D'INTELVI,,LA DESTRA,0,,
CERANO D'INTELVI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERANO D'INTELVI,,BASTA TASSE,0,,
CERANO D'INTELVI,GIUSEPPE PIERO GRILLO CERANO D'INTELVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,,
CERANO D'INTELVI,MARIO MONTI CERANO D'INTELVI,CON MONTI PER L'ITALIA,21,,
CERANO D'INTELVI,ANTONIO INGROIA CERANO D'INTELVI,RIVOLUZIONE CIVILE,2,,
CERANO D'INTELVI,OSCAR FULVIO GIANNINO CERANO D'INTELVI,FARE PER FERMARE IL DECLINO,0,,
CERANO D'INTELVI,MARCO FERRANDO CERANO D'INTELVI,PARTITO COMUNISTA DEI LAVORATORI,0,,
CERANO D'INTELVI,ROBERTO FIORE CERANO D'INTELVI,FORZA NUOVA,2,,
CERANO D'INTELVI,GIACINTO MARCO PANNELLA CERANO D'INTELVI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CERANO D'INTELVI,LUCA ROMAGNOLI CERANO D'INTELVI,FIAMMA TRICOLORE,0,,
CERANO D'INTELVI,MAGDI CRISTIANO ALLAM CERANO D'INTELVI,IO AMO L'ITALIA,0,,
CERANO D'INTELVI,SIMONE DI STEFANO CERANO D'INTELVI,CASAPOUND ITALIA,0,,
CERANO D'INTELVI,ENZO BOSIO CERANO D'INTELVI,CIVILTA' RURALE SVILUPPO,0,,
CERANO D'INTELVI,GIULIO ARRIGHINI CERANO D'INTELVI,UNIONE PADANA,0,,
CERANO D'INTELVI,MARCO MARSILI CERANO D'INTELVI,I PIRATI,0,,
CERMENATE,PIER LUIGI BERSANI CERMENATE,PARTITO DEMOCRATICO,1173,,
CERMENATE,,SINISTRA ECOLOGIA LIBERTA',94,,
CERMENATE,,CENTRO DEMOCRATICO,13,,
CERMENATE,,MODERATI,2,,
CERMENATE,SILVIO BERLUSCONI CERMENATE,IL POPOLO DELLA LIBERTA',1056,,
CERMENATE,,LEGA NORD,754,,
CERMENATE,,FRATELLI D'ITALIA,88,,
CERMENATE,,PARTITO PENSIONATI,55,,
CERMENATE,,BASTA TASSE,20,,
CERMENATE,,LA DESTRA,13,,
CERMENATE,,MIR - MODERATI IN RIVOLUZIONE,10,,
CERMENATE,GIUSEPPE PIERO GRILLO CERMENATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,945,,
CERMENATE,MARIO MONTI CERMENATE,CON MONTI PER L'ITALIA,577,,
CERMENATE,ANTONIO INGROIA CERMENATE,RIVOLUZIONE CIVILE,38,,
CERMENATE,OSCAR FULVIO GIANNINO CERMENATE,FARE PER FERMARE IL DECLINO,71,,
CERMENATE,MARCO FERRANDO CERMENATE,PARTITO COMUNISTA DEI LAVORATORI,16,,
CERMENATE,ROBERTO FIORE CERMENATE,FORZA NUOVA,16,,
CERMENATE,GIACINTO MARCO PANNELLA CERMENATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CERMENATE,LUCA ROMAGNOLI CERMENATE,FIAMMA TRICOLORE,13,,
CERMENATE,MAGDI CRISTIANO ALLAM CERMENATE,IO AMO L'ITALIA,12,,
CERMENATE,SIMONE DI STEFANO CERMENATE,CASAPOUND ITALIA,2,,
CERMENATE,ENZO BOSIO CERMENATE,CIVILTA' RURALE SVILUPPO,8,,
CERMENATE,GIULIO ARRIGHINI CERMENATE,UNIONE PADANA,10,,
CERMENATE,MARCO MARSILI CERMENATE,I PIRATI,6,,
CERNOBBIO,PIER LUIGI BERSANI CERNOBBIO,PARTITO DEMOCRATICO,986,,
CERNOBBIO,,SINISTRA ECOLOGIA LIBERTA',43,,
CERNOBBIO,,CENTRO DEMOCRATICO,5,,
CERNOBBIO,,MODERATI,2,,
CERNOBBIO,SILVIO BERLUSCONI CERNOBBIO,IL POPOLO DELLA LIBERTA',859,,
CERNOBBIO,,LEGA NORD,489,,
CERNOBBIO,,FRATELLI D'ITALIA,72,,
CERNOBBIO,,PARTITO PENSIONATI,32,,
CERNOBBIO,,LA DESTRA,10,,
CERNOBBIO,,BASTA TASSE,5,,
CERNOBBIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CERNOBBIO,GIUSEPPE PIERO GRILLO CERNOBBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,631,,
CERNOBBIO,MARIO MONTI CERNOBBIO,CON MONTI PER L'ITALIA,460,,
CERNOBBIO,ANTONIO INGROIA CERNOBBIO,RIVOLUZIONE CIVILE,41,,
CERNOBBIO,OSCAR FULVIO GIANNINO CERNOBBIO,FARE PER FERMARE IL DECLINO,67,,
CERNOBBIO,MARCO FERRANDO CERNOBBIO,PARTITO COMUNISTA DEI LAVORATORI,11,,
CERNOBBIO,ROBERTO FIORE CERNOBBIO,FORZA NUOVA,9,,
CERNOBBIO,GIACINTO MARCO PANNELLA CERNOBBIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CERNOBBIO,LUCA ROMAGNOLI CERNOBBIO,FIAMMA TRICOLORE,19,,
CERNOBBIO,MAGDI CRISTIANO ALLAM CERNOBBIO,IO AMO L'ITALIA,13,,
CERNOBBIO,SIMONE DI STEFANO CERNOBBIO,CASAPOUND ITALIA,5,,
CERNOBBIO,ENZO BOSIO CERNOBBIO,CIVILTA' RURALE SVILUPPO,1,,
CERNOBBIO,GIULIO ARRIGHINI CERNOBBIO,UNIONE PADANA,9,,
CERNOBBIO,MARCO MARSILI CERNOBBIO,I PIRATI,8,,
CIRIMIDO,PIER LUIGI BERSANI CIRIMIDO,PARTITO DEMOCRATICO,255,,
CIRIMIDO,,SINISTRA ECOLOGIA LIBERTA',19,,
CIRIMIDO,,CENTRO DEMOCRATICO,0,,
CIRIMIDO,,MODERATI,0,,
CIRIMIDO,SILVIO BERLUSCONI CIRIMIDO,IL POPOLO DELLA LIBERTA',237,,
CIRIMIDO,,LEGA NORD,195,,
CIRIMIDO,,FRATELLI D'ITALIA,13,,
CIRIMIDO,,PARTITO PENSIONATI,11,,
CIRIMIDO,,LA DESTRA,6,,
CIRIMIDO,,BASTA TASSE,4,,
CIRIMIDO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CIRIMIDO,GIUSEPPE PIERO GRILLO CIRIMIDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,165,,
CIRIMIDO,MARIO MONTI CIRIMIDO,CON MONTI PER L'ITALIA,99,,
CIRIMIDO,ANTONIO INGROIA CIRIMIDO,RIVOLUZIONE CIVILE,13,,
CIRIMIDO,OSCAR FULVIO GIANNINO CIRIMIDO,FARE PER FERMARE IL DECLINO,13,,
CIRIMIDO,MARCO FERRANDO CIRIMIDO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CIRIMIDO,ROBERTO FIORE CIRIMIDO,FORZA NUOVA,3,,
CIRIMIDO,GIACINTO MARCO PANNELLA CIRIMIDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CIRIMIDO,LUCA ROMAGNOLI CIRIMIDO,FIAMMA TRICOLORE,0,,
CIRIMIDO,MAGDI CRISTIANO ALLAM CIRIMIDO,IO AMO L'ITALIA,6,,
CIRIMIDO,SIMONE DI STEFANO CIRIMIDO,CASAPOUND ITALIA,2,,
CIRIMIDO,ENZO BOSIO CIRIMIDO,CIVILTA' RURALE SVILUPPO,0,,
CIRIMIDO,GIULIO ARRIGHINI CIRIMIDO,UNIONE PADANA,1,,
CIRIMIDO,MARCO MARSILI CIRIMIDO,I PIRATI,3,,
CIVENNA,PIER LUIGI BERSANI CIVENNA,PARTITO DEMOCRATICO,71,,
