Ente,Candidato,Liste/Gruppi,Voti lista,,
ESCALAPLANO,PIETRO MURRU ESCALAPLANO,INDIPENDENZA PER LA SARDEGNA,6,,
ESCALAPLANO,SALVATORE MELONI ESCALAPLANO,MERIS,8,,
ESCOLCA,PIER LUIGI BERSANI ESCOLCA,SINISTRA ECOLOGIA LIBERTA',91,,
ESCOLCA,,PARTITO DEMOCRATICO,60,,
ESCOLCA,,CENTRO DEMOCRATICO,0,,
ESCOLCA,SILVIO BERLUSCONI ESCOLCA,IL POPOLO DELLA LIBERTA',72,,
ESCOLCA,,PARTITO PENSIONATI,3,,
ESCOLCA,,LA DESTRA,0,,
ESCOLCA,,GRANDE SUD - MPA,0,,
ESCOLCA,,LEGA NORD,0,,
ESCOLCA,,MIR - MODERATI IN RIVOLUZIONE,0,,
ESCOLCA,,FRATELLI D'ITALIA,0,,
ESCOLCA,GIUSEPPE PIERO GRILLO ESCOLCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,,
ESCOLCA,MARIO MONTI ESCOLCA,UNIONE DI CENTRO,38,,
ESCOLCA,,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
ESCOLCA,,FUTURO E LIBERTA',9,,
ESCOLCA,ANTONIO INGROIA ESCOLCA,RIVOLUZIONE CIVILE,5,,
ESCOLCA,OSCAR FULVIO GIANNINO ESCOLCA,FARE PER FERMARE IL DECLINO,0,,
ESCOLCA,MARCO FERRANDO ESCOLCA,PARTITO COMUNISTA DEI LAVORATORI,1,,
ESCOLCA,ROBERTO FIORE ESCOLCA,FORZA NUOVA,0,,
ESCOLCA,GIACINTO MARCO PANNELLA ESCOLCA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ESCOLCA,RENATA JANNUZZI ESCOLCA,LIBERALI PER L'ITALIA - PLI,0,,
ESCOLCA,GIOVANNI ANGELO COLLI ESCOLCA,PS D'AZ.,19,,
ESCOLCA,PIETRO MURRU ESCOLCA,INDIPENDENZA PER LA SARDEGNA,0,,
ESCOLCA,SALVATORE MELONI ESCOLCA,MERIS,0,,
ESTERZILI,PIER LUIGI BERSANI ESTERZILI,PARTITO DEMOCRATICO,73,,
ESTERZILI,,SINISTRA ECOLOGIA LIBERTA',16,,
ESTERZILI,,CENTRO DEMOCRATICO,1,,
ESTERZILI,SILVIO BERLUSCONI ESTERZILI,IL POPOLO DELLA LIBERTA',96,,
ESTERZILI,,FRATELLI D'ITALIA,25,,
ESTERZILI,,MIR - MODERATI IN RIVOLUZIONE,5,,
ESTERZILI,,LA DESTRA,3,,
ESTERZILI,,LEGA NORD,1,,
ESTERZILI,,GRANDE SUD - MPA,0,,
ESTERZILI,,PARTITO PENSIONATI,0,,
ESTERZILI,GIUSEPPE PIERO GRILLO ESTERZILI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,,
ESTERZILI,MARIO MONTI ESTERZILI,UNIONE DI CENTRO,32,,
ESTERZILI,,FUTURO E LIBERTA',12,,
ESTERZILI,,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
ESTERZILI,ANTONIO INGROIA ESTERZILI,RIVOLUZIONE CIVILE,12,,
ESTERZILI,OSCAR FULVIO GIANNINO ESTERZILI,FARE PER FERMARE IL DECLINO,0,,
ESTERZILI,MARCO FERRANDO ESTERZILI,PARTITO COMUNISTA DEI LAVORATORI,1,,
ESTERZILI,ROBERTO FIORE ESTERZILI,FORZA NUOVA,0,,
ESTERZILI,GIACINTO MARCO PANNELLA ESTERZILI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ESTERZILI,RENATA JANNUZZI ESTERZILI,LIBERALI PER L'ITALIA - PLI,2,,
ESTERZILI,GIOVANNI ANGELO COLLI ESTERZILI,PS D'AZ.,7,,
ESTERZILI,PIETRO MURRU ESTERZILI,INDIPENDENZA PER LA SARDEGNA,0,,
ESTERZILI,SALVATORE MELONI ESTERZILI,MERIS,0,,
GERGEI,PIER LUIGI BERSANI GERGEI,PARTITO DEMOCRATICO,177,,
GERGEI,,SINISTRA ECOLOGIA LIBERTA',92,,
GERGEI,,CENTRO DEMOCRATICO,1,,
GERGEI,SILVIO BERLUSCONI GERGEI,IL POPOLO DELLA LIBERTA',175,,
GERGEI,,FRATELLI D'ITALIA,9,,
GERGEI,,MIR - MODERATI IN RIVOLUZIONE,7,,
GERGEI,,LEGA NORD,2,,
GERGEI,,PARTITO PENSIONATI,2,,
GERGEI,,GRANDE SUD - MPA,1,,
GERGEI,,LA DESTRA,1,,
GERGEI,GIUSEPPE PIERO GRILLO GERGEI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,128,,
GERGEI,MARIO MONTI GERGEI,SCELTA CIVICA CON MONTI PER L'ITALIA,51,,
GERGEI,,UNIONE DI CENTRO,8,,
GERGEI,,FUTURO E LIBERTA',5,,
GERGEI,ANTONIO INGROIA GERGEI,RIVOLUZIONE CIVILE,6,,
GERGEI,OSCAR FULVIO GIANNINO GERGEI,FARE PER FERMARE IL DECLINO,1,,
GERGEI,MARCO FERRANDO GERGEI,PARTITO COMUNISTA DEI LAVORATORI,3,,
GERGEI,ROBERTO FIORE GERGEI,FORZA NUOVA,0,,
GERGEI,GIACINTO MARCO PANNELLA GERGEI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GERGEI,RENATA JANNUZZI GERGEI,LIBERALI PER L'ITALIA - PLI,4,,
GERGEI,GIOVANNI ANGELO COLLI GERGEI,PS D'AZ.,2,,
GERGEI,PIETRO MURRU GERGEI,INDIPENDENZA PER LA SARDEGNA,4,,
GERGEI,SALVATORE MELONI GERGEI,MERIS,4,,
GESICO,PIER LUIGI BERSANI GESICO,PARTITO DEMOCRATICO,148,,
GESICO,,SINISTRA ECOLOGIA LIBERTA',13,,
GESICO,,CENTRO DEMOCRATICO,0,,
GESICO,SILVIO BERLUSCONI GESICO,IL POPOLO DELLA LIBERTA',100,,
GESICO,,MIR - MODERATI IN RIVOLUZIONE,11,,
GESICO,,FRATELLI D'ITALIA,6,,
GESICO,,PARTITO PENSIONATI,2,,
GESICO,,LA DESTRA,1,,
GESICO,,GRANDE SUD - MPA,0,,
GESICO,,LEGA NORD,0,,
GESICO,GIUSEPPE PIERO GRILLO GESICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,,
GESICO,MARIO MONTI GESICO,UNIONE DI CENTRO,36,,
GESICO,,FUTURO E LIBERTA',17,,
GESICO,,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
GESICO,ANTONIO INGROIA GESICO,RIVOLUZIONE CIVILE,6,,
GESICO,OSCAR FULVIO GIANNINO GESICO,FARE PER FERMARE IL DECLINO,0,,
GESICO,MARCO FERRANDO GESICO,PARTITO COMUNISTA DEI LAVORATORI,1,,
GESICO,ROBERTO FIORE GESICO,FORZA NUOVA,0,,
GESICO,GIACINTO MARCO PANNELLA GESICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GESICO,RENATA JANNUZZI GESICO,LIBERALI PER L'ITALIA - PLI,3,,
GESICO,GIOVANNI ANGELO COLLI GESICO,PS D'AZ.,4,,
GESICO,PIETRO MURRU GESICO,INDIPENDENZA PER LA SARDEGNA,0,,
GESICO,SALVATORE MELONI GESICO,MERIS,4,,
GONI,PIER LUIGI BERSANI GONI,PARTITO DEMOCRATICO,34,,
GONI,,SINISTRA ECOLOGIA LIBERTA',3,,
GONI,,CENTRO DEMOCRATICO,1,,
GONI,SILVIO BERLUSCONI GONI,IL POPOLO DELLA LIBERTA',61,,
GONI,,FRATELLI D'ITALIA,5,,
GONI,,MIR - MODERATI IN RIVOLUZIONE,2,,
GONI,,LEGA NORD,2,,
GONI,,PARTITO PENSIONATI,1,,
GONI,,LA DESTRA,1,,
GONI,,GRANDE SUD - MPA,0,,
GONI,GIUSEPPE PIERO GRILLO GONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,,
GONI,MARIO MONTI GONI,SCELTA CIVICA CON MONTI PER L'ITALIA,17,,
GONI,,UNIONE DI CENTRO,11,,
GONI,,FUTURO E LIBERTA',1,,
GONI,ANTONIO INGROIA GONI,RIVOLUZIONE CIVILE,2,,
GONI,OSCAR FULVIO GIANNINO GONI,FARE PER FERMARE IL DECLINO,0,,
GONI,MARCO FERRANDO GONI,PARTITO COMUNISTA DEI LAVORATORI,0,,
GONI,ROBERTO FIORE GONI,FORZA NUOVA,0,,
GONI,GIACINTO MARCO PANNELLA GONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GONI,RENATA JANNUZZI GONI,LIBERALI PER L'ITALIA - PLI,0,,
GONI,GIOVANNI ANGELO COLLI GONI,PS D'AZ.,8,,
GONI,PIETRO MURRU GONI,INDIPENDENZA PER LA SARDEGNA,1,,
GONI,SALVATORE MELONI GONI,MERIS,2,,
GUAMAGGIORE,PIER LUIGI BERSANI GUAMAGGIORE,PARTITO DEMOCRATICO,78,,
GUAMAGGIORE,,SINISTRA ECOLOGIA LIBERTA',4,,
GUAMAGGIORE,,CENTRO DEMOCRATICO,1,,
GUAMAGGIORE,SILVIO BERLUSCONI GUAMAGGIORE,IL POPOLO DELLA LIBERTA',86,,
GUAMAGGIORE,,PARTITO PENSIONATI,8,,
GUAMAGGIORE,,MIR - MODERATI IN RIVOLUZIONE,8,,
GUAMAGGIORE,,FRATELLI D'ITALIA,3,,
GUAMAGGIORE,,GRANDE SUD - MPA,1,,
GUAMAGGIORE,,LEGA NORD,1,,
GUAMAGGIORE,,LA DESTRA,0,,
GUAMAGGIORE,GIUSEPPE PIERO GRILLO GUAMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,,
GUAMAGGIORE,MARIO MONTI GUAMAGGIORE,UNIONE DI CENTRO,270,,
GUAMAGGIORE,,FUTURO E LIBERTA',10,,
GUAMAGGIORE,,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
GUAMAGGIORE,ANTONIO INGROIA GUAMAGGIORE,RIVOLUZIONE CIVILE,14,,
GUAMAGGIORE,OSCAR FULVIO GIANNINO GUAMAGGIORE,FARE PER FERMARE IL DECLINO,0,,
GUAMAGGIORE,MARCO FERRANDO GUAMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,7,,
GUAMAGGIORE,ROBERTO FIORE GUAMAGGIORE,FORZA NUOVA,3,,
GUAMAGGIORE,GIACINTO MARCO PANNELLA GUAMAGGIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GUAMAGGIORE,RENATA JANNUZZI GUAMAGGIORE,LIBERALI PER L'ITALIA - PLI,0,,
GUAMAGGIORE,GIOVANNI ANGELO COLLI GUAMAGGIORE,PS D'AZ.,7,,
GUAMAGGIORE,PIETRO MURRU GUAMAGGIORE,INDIPENDENZA PER LA SARDEGNA,3,,
GUAMAGGIORE,SALVATORE MELONI GUAMAGGIORE,MERIS,0,,
GUASILA,PIER LUIGI BERSANI GUASILA,PARTITO DEMOCRATICO,430,,
GUASILA,,SINISTRA ECOLOGIA LIBERTA',36,,
GUASILA,,CENTRO DEMOCRATICO,20,,
GUASILA,SILVIO BERLUSCONI GUASILA,IL POPOLO DELLA LIBERTA',311,,
GUASILA,,FRATELLI D'ITALIA,67,,
GUASILA,,PARTITO PENSIONATI,20,,
GUASILA,,MIR - MODERATI IN RIVOLUZIONE,19,,
GUASILA,,LA DESTRA,6,,
GUASILA,,GRANDE SUD - MPA,1,,
GUASILA,,LEGA NORD,0,,
GUASILA,GIUSEPPE PIERO GRILLO GUASILA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,333,,
GUASILA,MARIO MONTI GUASILA,SCELTA CIVICA CON MONTI PER L'ITALIA,111,,
GUASILA,,UNIONE DI CENTRO,96,,
GUASILA,,FUTURO E LIBERTA',8,,
GUASILA,ANTONIO INGROIA GUASILA,RIVOLUZIONE CIVILE,17,,
GUASILA,OSCAR FULVIO GIANNINO GUASILA,FARE PER FERMARE IL DECLINO,3,,
GUASILA,MARCO FERRANDO GUASILA,PARTITO COMUNISTA DEI LAVORATORI,10,,
GUASILA,ROBERTO FIORE GUASILA,FORZA NUOVA,15,,
GUASILA,GIACINTO MARCO PANNELLA GUASILA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GUASILA,RENATA JANNUZZI GUASILA,LIBERALI PER L'ITALIA - PLI,4,,
GUASILA,GIOVANNI ANGELO COLLI GUASILA,PS D'AZ.,21,,
GUASILA,PIETRO MURRU GUASILA,INDIPENDENZA PER LA SARDEGNA,6,,
GUASILA,SALVATORE MELONI GUASILA,MERIS,12,,
ISILI,PIER LUIGI BERSANI ISILI,PARTITO DEMOCRATICO,596,,
ISILI,,SINISTRA ECOLOGIA LIBERTA',42,,
ISILI,,CENTRO DEMOCRATICO,8,,
ISILI,SILVIO BERLUSCONI ISILI,IL POPOLO DELLA LIBERTA',293,,
ISILI,,FRATELLI D'ITALIA,70,,
ISILI,,MIR - MODERATI IN RIVOLUZIONE,7,,
ISILI,,PARTITO PENSIONATI,7,,
ISILI,,GRANDE SUD - MPA,4,,
ISILI,,LEGA NORD,4,,
ISILI,,LA DESTRA,2,,
ISILI,GIUSEPPE PIERO GRILLO ISILI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,330,,
ISILI,MARIO MONTI ISILI,SCELTA CIVICA CON MONTI PER L'ITALIA,102,,
ISILI,,UNIONE DI CENTRO,62,,
ISILI,,FUTURO E LIBERTA',12,,
ISILI,ANTONIO INGROIA ISILI,RIVOLUZIONE CIVILE,23,,
ISILI,OSCAR FULVIO GIANNINO ISILI,FARE PER FERMARE IL DECLINO,5,,
ISILI,MARCO FERRANDO ISILI,PARTITO COMUNISTA DEI LAVORATORI,9,,
ISILI,ROBERTO FIORE ISILI,FORZA NUOVA,3,,
ISILI,GIACINTO MARCO PANNELLA ISILI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ISILI,RENATA JANNUZZI ISILI,LIBERALI PER L'ITALIA - PLI,4,,
ISILI,GIOVANNI ANGELO COLLI ISILI,PS D'AZ.,17,,
ISILI,PIETRO MURRU ISILI,INDIPENDENZA PER LA SARDEGNA,14,,
ISILI,SALVATORE MELONI ISILI,MERIS,0,,
MANDAS,PIER LUIGI BERSANI MANDAS,PARTITO DEMOCRATICO,275,,
MANDAS,,SINISTRA ECOLOGIA LIBERTA',37,,
MANDAS,,CENTRO DEMOCRATICO,1,,
MANDAS,SILVIO BERLUSCONI MANDAS,IL POPOLO DELLA LIBERTA',136,,
MANDAS,,FRATELLI D'ITALIA,12,,
MANDAS,,PARTITO PENSIONATI,7,,
MANDAS,,MIR - MODERATI IN RIVOLUZIONE,3,,
MANDAS,,LA DESTRA,1,,
MANDAS,,GRANDE SUD - MPA,1,,
MANDAS,,LEGA NORD,0,,
MANDAS,GIUSEPPE PIERO GRILLO MANDAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,265,,
MANDAS,MARIO MONTI MANDAS,UNIONE DI CENTRO,387,,
MANDAS,,SCELTA CIVICA CON MONTI PER L'ITALIA,71,,
MANDAS,,FUTURO E LIBERTA',29,,
MANDAS,ANTONIO INGROIA MANDAS,RIVOLUZIONE CIVILE,22,,
MANDAS,OSCAR FULVIO GIANNINO MANDAS,FARE PER FERMARE IL DECLINO,3,,
MANDAS,MARCO FERRANDO MANDAS,PARTITO COMUNISTA DEI LAVORATORI,8,,
MANDAS,ROBERTO FIORE MANDAS,FORZA NUOVA,0,,
MANDAS,GIACINTO MARCO PANNELLA MANDAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MANDAS,RENATA JANNUZZI MANDAS,LIBERALI PER L'ITALIA - PLI,2,,
MANDAS,GIOVANNI ANGELO COLLI MANDAS,PS D'AZ.,17,,
MANDAS,PIETRO MURRU MANDAS,INDIPENDENZA PER LA SARDEGNA,8,,
MANDAS,SALVATORE MELONI MANDAS,MERIS,3,,
MARACALAGONIS,PIER LUIGI BERSANI MARACALAGONIS,PARTITO DEMOCRATICO,568,,
MARACALAGONIS,,CENTRO DEMOCRATICO,81,,
MARACALAGONIS,,SINISTRA ECOLOGIA LIBERTA',78,,
MARACALAGONIS,SILVIO BERLUSCONI MARACALAGONIS,IL POPOLO DELLA LIBERTA',1210,,
MARACALAGONIS,,FRATELLI D'ITALIA,70,,
MARACALAGONIS,,PARTITO PENSIONATI,22,,
MARACALAGONIS,,LA DESTRA,15,,
MARACALAGONIS,,MIR - MODERATI IN RIVOLUZIONE,5,,
MARACALAGONIS,,LEGA NORD,4,,
MARACALAGONIS,,GRANDE SUD - MPA,0,,
MARACALAGONIS,GIUSEPPE PIERO GRILLO MARACALAGONIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1516,,
MARACALAGONIS,MARIO MONTI MARACALAGONIS,UNIONE DI CENTRO,253,,
MARACALAGONIS,,SCELTA CIVICA CON MONTI PER L'ITALIA,142,,
MARACALAGONIS,,FUTURO E LIBERTA',27,,
MARACALAGONIS,ANTONIO INGROIA MARACALAGONIS,RIVOLUZIONE CIVILE,65,,
MARACALAGONIS,OSCAR FULVIO GIANNINO MARACALAGONIS,FARE PER FERMARE IL DECLINO,17,,
MARACALAGONIS,MARCO FERRANDO MARACALAGONIS,PARTITO COMUNISTA DEI LAVORATORI,21,,
MARACALAGONIS,ROBERTO FIORE MARACALAGONIS,FORZA NUOVA,10,,
MARACALAGONIS,GIACINTO MARCO PANNELLA MARACALAGONIS,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MARACALAGONIS,RENATA JANNUZZI MARACALAGONIS,LIBERALI PER L'ITALIA - PLI,27,,
MARACALAGONIS,GIOVANNI ANGELO COLLI MARACALAGONIS,PS D'AZ.,37,,
MARACALAGONIS,PIETRO MURRU MARACALAGONIS,INDIPENDENZA PER LA SARDEGNA,24,,
MARACALAGONIS,SALVATORE MELONI MARACALAGONIS,MERIS,40,,
MONASTIR,PIER LUIGI BERSANI MONASTIR,PARTITO DEMOCRATICO,594,,
MONASTIR,,SINISTRA ECOLOGIA LIBERTA',65,,
MONASTIR,,CENTRO DEMOCRATICO,7,,
MONASTIR,SILVIO BERLUSCONI MONASTIR,IL POPOLO DELLA LIBERTA',544,,
MONASTIR,,FRATELLI D'ITALIA,35,,
MONASTIR,,PARTITO PENSIONATI,14,,
MONASTIR,,LA DESTRA,5,,
MONASTIR,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONASTIR,,LEGA NORD,1,,
MONASTIR,,GRANDE SUD - MPA,0,,
MONASTIR,GIUSEPPE PIERO GRILLO MONASTIR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,952,,
MONASTIR,MARIO MONTI MONASTIR,SCELTA CIVICA CON MONTI PER L'ITALIA,105,,
MONASTIR,,FUTURO E LIBERTA',47,,
MONASTIR,,UNIONE DI CENTRO,30,,
MONASTIR,ANTONIO INGROIA MONASTIR,RIVOLUZIONE CIVILE,47,,
MONASTIR,OSCAR FULVIO GIANNINO MONASTIR,FARE PER FERMARE IL DECLINO,6,,
MONASTIR,MARCO FERRANDO MONASTIR,PARTITO COMUNISTA DEI LAVORATORI,10,,
MONASTIR,ROBERTO FIORE MONASTIR,FORZA NUOVA,2,,
MONASTIR,GIACINTO MARCO PANNELLA MONASTIR,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MONASTIR,RENATA JANNUZZI MONASTIR,LIBERALI PER L'ITALIA - PLI,5,,
MONASTIR,GIOVANNI ANGELO COLLI MONASTIR,PS D'AZ.,115,,
MONASTIR,PIETRO MURRU MONASTIR,INDIPENDENZA PER LA SARDEGNA,26,,
MONASTIR,SALVATORE MELONI MONASTIR,MERIS,9,,
MONSERRATO,PIER LUIGI BERSANI MONSERRATO,PARTITO DEMOCRATICO,2931,,
MONSERRATO,,SINISTRA ECOLOGIA LIBERTA',642,,
MONSERRATO,,CENTRO DEMOCRATICO,26,,
MONSERRATO,SILVIO BERLUSCONI MONSERRATO,IL POPOLO DELLA LIBERTA',2615,,
MONSERRATO,,FRATELLI D'ITALIA,221,,
MONSERRATO,,PARTITO PENSIONATI,43,,
MONSERRATO,,LA DESTRA,31,,
MONSERRATO,,MIR - MODERATI IN RIVOLUZIONE,22,,
MONSERRATO,,GRANDE SUD - MPA,13,,
MONSERRATO,,LEGA NORD,8,,
MONSERRATO,GIUSEPPE PIERO GRILLO MONSERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4185,,
MONSERRATO,MARIO MONTI MONSERRATO,SCELTA CIVICA CON MONTI PER L'ITALIA,676,,
MONSERRATO,,UNIONE DI CENTRO,133,,
MONSERRATO,,FUTURO E LIBERTA',46,,
MONSERRATO,ANTONIO INGROIA MONSERRATO,RIVOLUZIONE CIVILE,329,,
MONSERRATO,OSCAR FULVIO GIANNINO MONSERRATO,FARE PER FERMARE IL DECLINO,41,,
MONSERRATO,MARCO FERRANDO MONSERRATO,PARTITO COMUNISTA DEI LAVORATORI,30,,
MONSERRATO,ROBERTO FIORE MONSERRATO,FORZA NUOVA,20,,
MONSERRATO,GIACINTO MARCO PANNELLA MONSERRATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',30,,
MONSERRATO,RENATA JANNUZZI MONSERRATO,LIBERALI PER L'ITALIA - PLI,22,,
MONSERRATO,GIOVANNI ANGELO COLLI MONSERRATO,PS D'AZ.,109,,
MONSERRATO,PIETRO MURRU MONSERRATO,INDIPENDENZA PER LA SARDEGNA,92,,
MONSERRATO,SALVATORE MELONI MONSERRATO,MERIS,40,,
MURAVERA,PIER LUIGI BERSANI MURAVERA,PARTITO DEMOCRATICO,651,,
MURAVERA,,SINISTRA ECOLOGIA LIBERTA',73,,
MURAVERA,,CENTRO DEMOCRATICO,14,,
MURAVERA,SILVIO BERLUSCONI MURAVERA,IL POPOLO DELLA LIBERTA',585,,
MURAVERA,,FRATELLI D'ITALIA,39,,
MURAVERA,,PARTITO PENSIONATI,19,,
MURAVERA,,LA DESTRA,17,,
MURAVERA,,LEGA NORD,4,,
MURAVERA,,GRANDE SUD - MPA,0,,
MURAVERA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MURAVERA,GIUSEPPE PIERO GRILLO MURAVERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,983,,
MURAVERA,MARIO MONTI MURAVERA,UNIONE DI CENTRO,209,,
MURAVERA,,SCELTA CIVICA CON MONTI PER L'ITALIA,192,,
MURAVERA,,FUTURO E LIBERTA',13,,
MURAVERA,ANTONIO INGROIA MURAVERA,RIVOLUZIONE CIVILE,66,,
MURAVERA,OSCAR FULVIO GIANNINO MURAVERA,FARE PER FERMARE IL DECLINO,13,,
MURAVERA,MARCO FERRANDO MURAVERA,PARTITO COMUNISTA DEI LAVORATORI,10,,
MURAVERA,ROBERTO FIORE MURAVERA,FORZA NUOVA,2,,
MURAVERA,GIACINTO MARCO PANNELLA MURAVERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MURAVERA,RENATA JANNUZZI MURAVERA,LIBERALI PER L'ITALIA - PLI,6,,
MURAVERA,GIOVANNI ANGELO COLLI MURAVERA,PS D'AZ.,24,,
MURAVERA,PIETRO MURRU MURAVERA,INDIPENDENZA PER LA SARDEGNA,24,,
MURAVERA,SALVATORE MELONI MURAVERA,MERIS,12,,
NURAGUS,PIER LUIGI BERSANI NURAGUS,PARTITO DEMOCRATICO,203,,
NURAGUS,,SINISTRA ECOLOGIA LIBERTA',29,,
NURAGUS,,CENTRO DEMOCRATICO,3,,
NURAGUS,SILVIO BERLUSCONI NURAGUS,IL POPOLO DELLA LIBERTA',92,,
NURAGUS,,FRATELLI D'ITALIA,5,,
NURAGUS,,PARTITO PENSIONATI,2,,
NURAGUS,,LA DESTRA,1,,
NURAGUS,,LEGA NORD,1,,
NURAGUS,,MIR - MODERATI IN RIVOLUZIONE,0,,
NURAGUS,,GRANDE SUD - MPA,0,,
NURAGUS,GIUSEPPE PIERO GRILLO NURAGUS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,,
NURAGUS,MARIO MONTI NURAGUS,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
NURAGUS,,UNIONE DI CENTRO,17,,
NURAGUS,,FUTURO E LIBERTA',4,,
NURAGUS,ANTONIO INGROIA NURAGUS,RIVOLUZIONE CIVILE,10,,
NURAGUS,OSCAR FULVIO GIANNINO NURAGUS,FARE PER FERMARE IL DECLINO,1,,
NURAGUS,MARCO FERRANDO NURAGUS,PARTITO COMUNISTA DEI LAVORATORI,1,,
NURAGUS,ROBERTO FIORE NURAGUS,FORZA NUOVA,3,,
NURAGUS,GIACINTO MARCO PANNELLA NURAGUS,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
NURAGUS,RENATA JANNUZZI NURAGUS,LIBERALI PER L'ITALIA - PLI,2,,
NURAGUS,GIOVANNI ANGELO COLLI NURAGUS,PS D'AZ.,8,,
NURAGUS,PIETRO MURRU NURAGUS,INDIPENDENZA PER LA SARDEGNA,1,,
NURAGUS,SALVATORE MELONI NURAGUS,MERIS,1,,
NURALLAO,PIER LUIGI BERSANI NURALLAO,PARTITO DEMOCRATICO,287,,
NURALLAO,,SINISTRA ECOLOGIA LIBERTA',14,,
NURALLAO,,CENTRO DEMOCRATICO,2,,
NURALLAO,SILVIO BERLUSCONI NURALLAO,IL POPOLO DELLA LIBERTA',195,,
NURALLAO,,FRATELLI D'ITALIA,11,,
NURALLAO,,LA DESTRA,5,,
NURALLAO,,PARTITO PENSIONATI,4,,
NURALLAO,,GRANDE SUD - MPA,0,,
NURALLAO,,LEGA NORD,0,,
NURALLAO,,MIR - MODERATI IN RIVOLUZIONE,0,,
NURALLAO,GIUSEPPE PIERO GRILLO NURALLAO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,,
NURALLAO,MARIO MONTI NURALLAO,SCELTA CIVICA CON MONTI PER L'ITALIA,52,,
NURALLAO,,UNIONE DI CENTRO,34,,
NURALLAO,,FUTURO E LIBERTA',17,,
NURALLAO,ANTONIO INGROIA NURALLAO,RIVOLUZIONE CIVILE,27,,
NURALLAO,OSCAR FULVIO GIANNINO NURALLAO,FARE PER FERMARE IL DECLINO,1,,
NURALLAO,MARCO FERRANDO NURALLAO,PARTITO COMUNISTA DEI LAVORATORI,4,,
NURALLAO,ROBERTO FIORE NURALLAO,FORZA NUOVA,2,,
NURALLAO,GIACINTO MARCO PANNELLA NURALLAO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
NURALLAO,RENATA JANNUZZI NURALLAO,LIBERALI PER L'ITALIA - PLI,4,,
NURALLAO,GIOVANNI ANGELO COLLI NURALLAO,PS D'AZ.,14,,
NURALLAO,PIETRO MURRU NURALLAO,INDIPENDENZA PER LA SARDEGNA,4,,
NURALLAO,SALVATORE MELONI NURALLAO,MERIS,2,,
NURAMINIS,PIER LUIGI BERSANI NURAMINIS,PARTITO DEMOCRATICO,474,,
NURAMINIS,,SINISTRA ECOLOGIA LIBERTA',31,,
NURAMINIS,,CENTRO DEMOCRATICO,4,,
NURAMINIS,SILVIO BERLUSCONI NURAMINIS,IL POPOLO DELLA LIBERTA',242,,
NURAMINIS,,FRATELLI D'ITALIA,19,,
NURAMINIS,,PARTITO PENSIONATI,10,,
NURAMINIS,,LA DESTRA,4,,
NURAMINIS,,GRANDE SUD - MPA,2,,
NURAMINIS,,LEGA NORD,2,,
NURAMINIS,,MIR - MODERATI IN RIVOLUZIONE,1,,
NURAMINIS,GIUSEPPE PIERO GRILLO NURAMINIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,448,,
NURAMINIS,MARIO MONTI NURAMINIS,SCELTA CIVICA CON MONTI PER L'ITALIA,98,,
NURAMINIS,,UNIONE DI CENTRO,18,,
NURAMINIS,,FUTURO E LIBERTA',11,,
