Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTELMOLA,,CANTIERE POPOLARE,3,,
CASTELMOLA,,GRANDE SUD,2,,
CASTELMOLA,,LEGA NORD,1,,
CASTELMOLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELMOLA,GIUSEPPE PIERO GRILLO CASTELMOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,112,,
CASTELMOLA,MARIO MONTI CASTELMOLA,CON MONTI PER L'ITALIA,17,,
CASTELMOLA,ANTONIO INGROIA CASTELMOLA,RIVOLUZIONE CIVILE,6,,
CASTELMOLA,OSCAR FULVIO GIANNINO CASTELMOLA,FARE PER FERMARE IL DECLINO,0,,
CASTELMOLA,MARCO FERRANDO CASTELMOLA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELMOLA,ROBERTO FIORE CASTELMOLA,FORZA NUOVA,4,,
CASTELMOLA,GIACINTO MARCO PANNELLA CASTELMOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTELMOLA,LUCA ROMAGNOLI CASTELMOLA,FIAMMA TRICOLORE,1,,
CASTELMOLA,FRANCO TORCHIA CASTELMOLA,PRI,0,,
CASTROREALE,PIER LUIGI BERSANI CASTROREALE,PARTITO DEMOCRATICO,354,,
CASTROREALE,,IL MEGAFONO - LISTA CROCETTA,46,,
CASTROREALE,,SINISTRA ECOLOGIA LIBERTA',28,,
CASTROREALE,,CENTRO DEMOCRATICO,8,,
CASTROREALE,,MODERATI,4,,
CASTROREALE,SILVIO BERLUSCONI CASTROREALE,IL POPOLO DELLA LIBERTA',322,,
CASTROREALE,,MIR - MODERATI IN RIVOLUZIONE,33,,
CASTROREALE,,FRATELLI D'ITALIA,22,,
CASTROREALE,,MPA - PARTITO DEI SICILIANI,10,,
CASTROREALE,,LA DESTRA,9,,
CASTROREALE,,CANTIERE POPOLARE,8,,
CASTROREALE,,LEGA NORD,3,,
CASTROREALE,,GRANDE SUD,3,,
CASTROREALE,GIUSEPPE PIERO GRILLO CASTROREALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,,
CASTROREALE,MARIO MONTI CASTROREALE,CON MONTI PER L'ITALIA,77,,
CASTROREALE,ANTONIO INGROIA CASTROREALE,RIVOLUZIONE CIVILE,24,,
CASTROREALE,OSCAR FULVIO GIANNINO CASTROREALE,FARE PER FERMARE IL DECLINO,0,,
CASTROREALE,MARCO FERRANDO CASTROREALE,PARTITO COMUNISTA DEI LAVORATORI,10,,
CASTROREALE,ROBERTO FIORE CASTROREALE,FORZA NUOVA,11,,
CASTROREALE,GIACINTO MARCO PANNELLA CASTROREALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CASTROREALE,LUCA ROMAGNOLI CASTROREALE,FIAMMA TRICOLORE,4,,
CASTROREALE,FRANCO TORCHIA CASTROREALE,PRI,2,,
CESARO',PIER LUIGI BERSANI CESARO',PARTITO DEMOCRATICO,273,,
CESARO',,CENTRO DEMOCRATICO,83,,
CESARO',,IL MEGAFONO - LISTA CROCETTA,37,,
CESARO',,SINISTRA ECOLOGIA LIBERTA',5,,
CESARO',,MODERATI,1,,
CESARO',SILVIO BERLUSCONI CESARO',IL POPOLO DELLA LIBERTA',257,,
CESARO',,FRATELLI D'ITALIA,22,,
CESARO',,GRANDE SUD,8,,
CESARO',,MPA - PARTITO DEI SICILIANI,6,,
CESARO',,LEGA NORD,5,,
CESARO',,MIR - MODERATI IN RIVOLUZIONE,1,,
CESARO',,LA DESTRA,0,,
CESARO',,CANTIERE POPOLARE,0,,
CESARO',GIUSEPPE PIERO GRILLO CESARO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,233,,
CESARO',MARIO MONTI CESARO',CON MONTI PER L'ITALIA,91,,
CESARO',ANTONIO INGROIA CESARO',RIVOLUZIONE CIVILE,13,,
CESARO',OSCAR FULVIO GIANNINO CESARO',FARE PER FERMARE IL DECLINO,2,,
CESARO',MARCO FERRANDO CESARO',PARTITO COMUNISTA DEI LAVORATORI,1,,
CESARO',ROBERTO FIORE CESARO',FORZA NUOVA,3,,
CESARO',GIACINTO MARCO PANNELLA CESARO',LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CESARO',LUCA ROMAGNOLI CESARO',FIAMMA TRICOLORE,3,,
CESARO',FRANCO TORCHIA CESARO',PRI,0,,
CONDRO',PIER LUIGI BERSANI CONDRO',PARTITO DEMOCRATICO,29,,
CONDRO',,IL MEGAFONO - LISTA CROCETTA,11,,
CONDRO',,SINISTRA ECOLOGIA LIBERTA',4,,
CONDRO',,CENTRO DEMOCRATICO,2,,
CONDRO',,MODERATI,1,,
CONDRO',SILVIO BERLUSCONI CONDRO',IL POPOLO DELLA LIBERTA',98,,
CONDRO',,CANTIERE POPOLARE,9,,
CONDRO',,MPA - PARTITO DEI SICILIANI,3,,
CONDRO',,MIR - MODERATI IN RIVOLUZIONE,3,,
CONDRO',,GRANDE SUD,3,,
CONDRO',,FRATELLI D'ITALIA,2,,
CONDRO',,LA DESTRA,0,,
CONDRO',,LEGA NORD,0,,
CONDRO',GIUSEPPE PIERO GRILLO CONDRO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
CONDRO',MARIO MONTI CONDRO',CON MONTI PER L'ITALIA,29,,
CONDRO',ANTONIO INGROIA CONDRO',RIVOLUZIONE CIVILE,6,,
CONDRO',OSCAR FULVIO GIANNINO CONDRO',FARE PER FERMARE IL DECLINO,0,,
CONDRO',MARCO FERRANDO CONDRO',PARTITO COMUNISTA DEI LAVORATORI,0,,
CONDRO',ROBERTO FIORE CONDRO',FORZA NUOVA,1,,
CONDRO',GIACINTO MARCO PANNELLA CONDRO',LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CONDRO',LUCA ROMAGNOLI CONDRO',FIAMMA TRICOLORE,1,,
CONDRO',FRANCO TORCHIA CONDRO',PRI,0,,
FALCONE,PIER LUIGI BERSANI FALCONE,PARTITO DEMOCRATICO,174,,
FALCONE,,SINISTRA ECOLOGIA LIBERTA',112,,
FALCONE,,IL MEGAFONO - LISTA CROCETTA,60,,
FALCONE,,MODERATI,4,,
FALCONE,,CENTRO DEMOCRATICO,4,,
FALCONE,SILVIO BERLUSCONI FALCONE,IL POPOLO DELLA LIBERTA',447,,
FALCONE,,LA DESTRA,63,,
FALCONE,,MPA - PARTITO DEI SICILIANI,62,,
FALCONE,,FRATELLI D'ITALIA,15,,
FALCONE,,MIR - MODERATI IN RIVOLUZIONE,10,,
FALCONE,,CANTIERE POPOLARE,6,,
FALCONE,,GRANDE SUD,3,,
FALCONE,,LEGA NORD,1,,
FALCONE,GIUSEPPE PIERO GRILLO FALCONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,196,,
FALCONE,MARIO MONTI FALCONE,CON MONTI PER L'ITALIA,158,,
FALCONE,ANTONIO INGROIA FALCONE,RIVOLUZIONE CIVILE,27,,
FALCONE,OSCAR FULVIO GIANNINO FALCONE,FARE PER FERMARE IL DECLINO,2,,
FALCONE,MARCO FERRANDO FALCONE,PARTITO COMUNISTA DEI LAVORATORI,5,,
FALCONE,ROBERTO FIORE FALCONE,FORZA NUOVA,3,,
FALCONE,GIACINTO MARCO PANNELLA FALCONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
FALCONE,LUCA ROMAGNOLI FALCONE,FIAMMA TRICOLORE,3,,
FALCONE,FRANCO TORCHIA FALCONE,PRI,0,,
FICARRA,PIER LUIGI BERSANI FICARRA,PARTITO DEMOCRATICO,271,,
FICARRA,,IL MEGAFONO - LISTA CROCETTA,52,,
FICARRA,,SINISTRA ECOLOGIA LIBERTA',24,,
FICARRA,,CENTRO DEMOCRATICO,23,,
FICARRA,,MODERATI,2,,
FICARRA,SILVIO BERLUSCONI FICARRA,IL POPOLO DELLA LIBERTA',187,,
FICARRA,,GRANDE SUD,11,,
FICARRA,,LA DESTRA,7,,
FICARRA,,FRATELLI D'ITALIA,5,,
FICARRA,,MPA - PARTITO DEI SICILIANI,4,,
FICARRA,,CANTIERE POPOLARE,2,,
FICARRA,,MIR - MODERATI IN RIVOLUZIONE,2,,
FICARRA,,LEGA NORD,1,,
FICARRA,GIUSEPPE PIERO GRILLO FICARRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
FICARRA,MARIO MONTI FICARRA,CON MONTI PER L'ITALIA,86,,
FICARRA,ANTONIO INGROIA FICARRA,RIVOLUZIONE CIVILE,10,,
FICARRA,OSCAR FULVIO GIANNINO FICARRA,FARE PER FERMARE IL DECLINO,0,,
FICARRA,MARCO FERRANDO FICARRA,PARTITO COMUNISTA DEI LAVORATORI,4,,
FICARRA,ROBERTO FIORE FICARRA,FORZA NUOVA,4,,
FICARRA,GIACINTO MARCO PANNELLA FICARRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
FICARRA,LUCA ROMAGNOLI FICARRA,FIAMMA TRICOLORE,2,,
FICARRA,FRANCO TORCHIA FICARRA,PRI,0,,
FIUMEDINISI,PIER LUIGI BERSANI FIUMEDINISI,IL MEGAFONO - LISTA CROCETTA,100,,
FIUMEDINISI,,PARTITO DEMOCRATICO,69,,
FIUMEDINISI,,CENTRO DEMOCRATICO,23,,
FIUMEDINISI,,SINISTRA ECOLOGIA LIBERTA',3,,
FIUMEDINISI,,MODERATI,0,,
FIUMEDINISI,SILVIO BERLUSCONI FIUMEDINISI,IL POPOLO DELLA LIBERTA',177,,
FIUMEDINISI,,FRATELLI D'ITALIA,5,,
FIUMEDINISI,,GRANDE SUD,5,,
FIUMEDINISI,,MPA - PARTITO DEI SICILIANI,4,,
FIUMEDINISI,,LA DESTRA,2,,
FIUMEDINISI,,LEGA NORD,2,,
FIUMEDINISI,,CANTIERE POPOLARE,1,,
FIUMEDINISI,,MIR - MODERATI IN RIVOLUZIONE,1,,
FIUMEDINISI,GIUSEPPE PIERO GRILLO FIUMEDINISI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,95,,
FIUMEDINISI,MARIO MONTI FIUMEDINISI,CON MONTI PER L'ITALIA,40,,
FIUMEDINISI,ANTONIO INGROIA FIUMEDINISI,RIVOLUZIONE CIVILE,8,,
FIUMEDINISI,OSCAR FULVIO GIANNINO FIUMEDINISI,FARE PER FERMARE IL DECLINO,2,,
FIUMEDINISI,MARCO FERRANDO FIUMEDINISI,PARTITO COMUNISTA DEI LAVORATORI,1,,
FIUMEDINISI,ROBERTO FIORE FIUMEDINISI,FORZA NUOVA,1,,
FIUMEDINISI,GIACINTO MARCO PANNELLA FIUMEDINISI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
FIUMEDINISI,LUCA ROMAGNOLI FIUMEDINISI,FIAMMA TRICOLORE,2,,
FIUMEDINISI,FRANCO TORCHIA FIUMEDINISI,PRI,1,,
FLORESTA,PIER LUIGI BERSANI FLORESTA,PARTITO DEMOCRATICO,38,,
FLORESTA,,SINISTRA ECOLOGIA LIBERTA',14,,
FLORESTA,,IL MEGAFONO - LISTA CROCETTA,11,,
FLORESTA,,CENTRO DEMOCRATICO,1,,
FLORESTA,,MODERATI,0,,
FLORESTA,SILVIO BERLUSCONI FLORESTA,MPA - PARTITO DEI SICILIANI,68,,
FLORESTA,,IL POPOLO DELLA LIBERTA',30,,
FLORESTA,,GRANDE SUD,2,,
FLORESTA,,LA DESTRA,1,,
FLORESTA,,FRATELLI D'ITALIA,1,,
FLORESTA,,CANTIERE POPOLARE,0,,
FLORESTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FLORESTA,,LEGA NORD,0,,
FLORESTA,GIUSEPPE PIERO GRILLO FLORESTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,,
FLORESTA,MARIO MONTI FLORESTA,CON MONTI PER L'ITALIA,16,,
FLORESTA,ANTONIO INGROIA FLORESTA,RIVOLUZIONE CIVILE,1,,
FLORESTA,OSCAR FULVIO GIANNINO FLORESTA,FARE PER FERMARE IL DECLINO,0,,
FLORESTA,MARCO FERRANDO FLORESTA,PARTITO COMUNISTA DEI LAVORATORI,1,,
FLORESTA,ROBERTO FIORE FLORESTA,FORZA NUOVA,0,,
FLORESTA,GIACINTO MARCO PANNELLA FLORESTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FLORESTA,LUCA ROMAGNOLI FLORESTA,FIAMMA TRICOLORE,0,,
FLORESTA,FRANCO TORCHIA FLORESTA,PRI,1,,
FONDACHELLI-FANTINA,PIER LUIGI BERSANI FONDACHELLI-FANTINA,CENTRO DEMOCRATICO,110,,
FONDACHELLI-FANTINA,,PARTITO DEMOCRATICO,61,,
FONDACHELLI-FANTINA,,IL MEGAFONO - LISTA CROCETTA,35,,
FONDACHELLI-FANTINA,,SINISTRA ECOLOGIA LIBERTA',2,,
FONDACHELLI-FANTINA,,MODERATI,0,,
FONDACHELLI-FANTINA,SILVIO BERLUSCONI FONDACHELLI-FANTINA,IL POPOLO DELLA LIBERTA',117,,
FONDACHELLI-FANTINA,,MPA - PARTITO DEI SICILIANI,6,,
FONDACHELLI-FANTINA,,LA DESTRA,5,,
FONDACHELLI-FANTINA,,MIR - MODERATI IN RIVOLUZIONE,4,,
FONDACHELLI-FANTINA,,FRATELLI D'ITALIA,4,,
FONDACHELLI-FANTINA,,GRANDE SUD,3,,
FONDACHELLI-FANTINA,,LEGA NORD,3,,
FONDACHELLI-FANTINA,,CANTIERE POPOLARE,1,,
FONDACHELLI-FANTINA,GIUSEPPE PIERO GRILLO FONDACHELLI-FANTINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,,
FONDACHELLI-FANTINA,MARIO MONTI FONDACHELLI-FANTINA,CON MONTI PER L'ITALIA,37,,
FONDACHELLI-FANTINA,ANTONIO INGROIA FONDACHELLI-FANTINA,RIVOLUZIONE CIVILE,3,,
FONDACHELLI-FANTINA,OSCAR FULVIO GIANNINO FONDACHELLI-FANTINA,FARE PER FERMARE IL DECLINO,1,,
FONDACHELLI-FANTINA,MARCO FERRANDO FONDACHELLI-FANTINA,PARTITO COMUNISTA DEI LAVORATORI,1,,
FONDACHELLI-FANTINA,ROBERTO FIORE FONDACHELLI-FANTINA,FORZA NUOVA,1,,
FONDACHELLI-FANTINA,GIACINTO MARCO PANNELLA FONDACHELLI-FANTINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FONDACHELLI-FANTINA,LUCA ROMAGNOLI FONDACHELLI-FANTINA,FIAMMA TRICOLORE,1,,
FONDACHELLI-FANTINA,FRANCO TORCHIA FONDACHELLI-FANTINA,PRI,0,,
FORZA D'AGRO',PIER LUIGI BERSANI FORZA D'AGRO',IL MEGAFONO - LISTA CROCETTA,104,,
FORZA D'AGRO',,PARTITO DEMOCRATICO,65,,
FORZA D'AGRO',,CENTRO DEMOCRATICO,10,,
FORZA D'AGRO',,SINISTRA ECOLOGIA LIBERTA',6,,
FORZA D'AGRO',,MODERATI,1,,
FORZA D'AGRO',SILVIO BERLUSCONI FORZA D'AGRO',IL POPOLO DELLA LIBERTA',81,,
FORZA D'AGRO',,LA DESTRA,12,,
FORZA D'AGRO',,FRATELLI D'ITALIA,3,,
FORZA D'AGRO',,CANTIERE POPOLARE,2,,
FORZA D'AGRO',,MPA - PARTITO DEI SICILIANI,1,,
FORZA D'AGRO',,MIR - MODERATI IN RIVOLUZIONE,1,,
FORZA D'AGRO',,GRANDE SUD,1,,
FORZA D'AGRO',,LEGA NORD,0,,
FORZA D'AGRO',GIUSEPPE PIERO GRILLO FORZA D'AGRO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,,
FORZA D'AGRO',MARIO MONTI FORZA D'AGRO',CON MONTI PER L'ITALIA,19,,
FORZA D'AGRO',ANTONIO INGROIA FORZA D'AGRO',RIVOLUZIONE CIVILE,8,,
FORZA D'AGRO',OSCAR FULVIO GIANNINO FORZA D'AGRO',FARE PER FERMARE IL DECLINO,0,,
FORZA D'AGRO',MARCO FERRANDO FORZA D'AGRO',PARTITO COMUNISTA DEI LAVORATORI,0,,
FORZA D'AGRO',ROBERTO FIORE FORZA D'AGRO',FORZA NUOVA,1,,
FORZA D'AGRO',GIACINTO MARCO PANNELLA FORZA D'AGRO',LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FORZA D'AGRO',LUCA ROMAGNOLI FORZA D'AGRO',FIAMMA TRICOLORE,1,,
FORZA D'AGRO',FRANCO TORCHIA FORZA D'AGRO',PRI,0,,
FRANCAVILLA DI SICILIA,PIER LUIGI BERSANI FRANCAVILLA DI SICILIA,PARTITO DEMOCRATICO,283,,
FRANCAVILLA DI SICILIA,,CENTRO DEMOCRATICO,95,,
FRANCAVILLA DI SICILIA,,IL MEGAFONO - LISTA CROCETTA,50,,
FRANCAVILLA DI SICILIA,,SINISTRA ECOLOGIA LIBERTA',19,,
FRANCAVILLA DI SICILIA,,MODERATI,5,,
FRANCAVILLA DI SICILIA,SILVIO BERLUSCONI FRANCAVILLA DI SICILIA,IL POPOLO DELLA LIBERTA',577,,
FRANCAVILLA DI SICILIA,,MIR - MODERATI IN RIVOLUZIONE,26,,
FRANCAVILLA DI SICILIA,,FRATELLI D'ITALIA,22,,
FRANCAVILLA DI SICILIA,,MPA - PARTITO DEI SICILIANI,17,,
FRANCAVILLA DI SICILIA,,GRANDE SUD,17,,
FRANCAVILLA DI SICILIA,,LA DESTRA,12,,
FRANCAVILLA DI SICILIA,,CANTIERE POPOLARE,5,,
FRANCAVILLA DI SICILIA,,LEGA NORD,1,,
FRANCAVILLA DI SICILIA,GIUSEPPE PIERO GRILLO FRANCAVILLA DI SICILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,473,,
FRANCAVILLA DI SICILIA,MARIO MONTI FRANCAVILLA DI SICILIA,CON MONTI PER L'ITALIA,108,,
FRANCAVILLA DI SICILIA,ANTONIO INGROIA FRANCAVILLA DI SICILIA,RIVOLUZIONE CIVILE,41,,
FRANCAVILLA DI SICILIA,OSCAR FULVIO GIANNINO FRANCAVILLA DI SICILIA,FARE PER FERMARE IL DECLINO,5,,
FRANCAVILLA DI SICILIA,MARCO FERRANDO FRANCAVILLA DI SICILIA,PARTITO COMUNISTA DEI LAVORATORI,4,,
FRANCAVILLA DI SICILIA,ROBERTO FIORE FRANCAVILLA DI SICILIA,FORZA NUOVA,2,,
FRANCAVILLA DI SICILIA,GIACINTO MARCO PANNELLA FRANCAVILLA DI SICILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
FRANCAVILLA DI SICILIA,LUCA ROMAGNOLI FRANCAVILLA DI SICILIA,FIAMMA TRICOLORE,13,,
FRANCAVILLA DI SICILIA,FRANCO TORCHIA FRANCAVILLA DI SICILIA,PRI,0,,
FRAZZANO',PIER LUIGI BERSANI FRAZZANO',PARTITO DEMOCRATICO,56,,
FRAZZANO',,IL MEGAFONO - LISTA CROCETTA,51,,
FRAZZANO',,SINISTRA ECOLOGIA LIBERTA',2,,
FRAZZANO',,MODERATI,0,,
FRAZZANO',,CENTRO DEMOCRATICO,0,,
FRAZZANO',SILVIO BERLUSCONI FRAZZANO',IL POPOLO DELLA LIBERTA',90,,
FRAZZANO',,GRANDE SUD,10,,
FRAZZANO',,MPA - PARTITO DEI SICILIANI,7,,
FRAZZANO',,FRATELLI D'ITALIA,2,,
FRAZZANO',,MIR - MODERATI IN RIVOLUZIONE,1,,
FRAZZANO',,LEGA NORD,1,,
FRAZZANO',,CANTIERE POPOLARE,0,,
FRAZZANO',,LA DESTRA,0,,
FRAZZANO',GIUSEPPE PIERO GRILLO FRAZZANO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,,
FRAZZANO',MARIO MONTI FRAZZANO',CON MONTI PER L'ITALIA,51,,
FRAZZANO',ANTONIO INGROIA FRAZZANO',RIVOLUZIONE CIVILE,3,,
FRAZZANO',OSCAR FULVIO GIANNINO FRAZZANO',FARE PER FERMARE IL DECLINO,0,,
FRAZZANO',MARCO FERRANDO FRAZZANO',PARTITO COMUNISTA DEI LAVORATORI,2,,
FRAZZANO',ROBERTO FIORE FRAZZANO',FORZA NUOVA,0,,
FRAZZANO',GIACINTO MARCO PANNELLA FRAZZANO',LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FRAZZANO',LUCA ROMAGNOLI FRAZZANO',FIAMMA TRICOLORE,0,,
FRAZZANO',FRANCO TORCHIA FRAZZANO',PRI,1,,
FURCI SICULO,PIER LUIGI BERSANI FURCI SICULO,PARTITO DEMOCRATICO,389,,
FURCI SICULO,,IL MEGAFONO - LISTA CROCETTA,62,,
FURCI SICULO,,SINISTRA ECOLOGIA LIBERTA',46,,
FURCI SICULO,,CENTRO DEMOCRATICO,16,,
FURCI SICULO,,MODERATI,6,,
FURCI SICULO,SILVIO BERLUSCONI FURCI SICULO,IL POPOLO DELLA LIBERTA',440,,
FURCI SICULO,,MPA - PARTITO DEI SICILIANI,13,,
FURCI SICULO,,FRATELLI D'ITALIA,13,,
FURCI SICULO,,LA DESTRA,12,,
FURCI SICULO,,GRANDE SUD,10,,
FURCI SICULO,,CANTIERE POPOLARE,4,,
FURCI SICULO,,MIR - MODERATI IN RIVOLUZIONE,1,,
FURCI SICULO,,LEGA NORD,1,,
FURCI SICULO,GIUSEPPE PIERO GRILLO FURCI SICULO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,457,,
FURCI SICULO,MARIO MONTI FURCI SICULO,CON MONTI PER L'ITALIA,153,,
FURCI SICULO,ANTONIO INGROIA FURCI SICULO,RIVOLUZIONE CIVILE,32,,
FURCI SICULO,OSCAR FULVIO GIANNINO FURCI SICULO,FARE PER FERMARE IL DECLINO,5,,
FURCI SICULO,MARCO FERRANDO FURCI SICULO,PARTITO COMUNISTA DEI LAVORATORI,2,,
FURCI SICULO,ROBERTO FIORE FURCI SICULO,FORZA NUOVA,13,,
FURCI SICULO,GIACINTO MARCO PANNELLA FURCI SICULO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
FURCI SICULO,LUCA ROMAGNOLI FURCI SICULO,FIAMMA TRICOLORE,7,,
FURCI SICULO,FRANCO TORCHIA FURCI SICULO,PRI,0,,
FURNARI,PIER LUIGI BERSANI FURNARI,PARTITO DEMOCRATICO,310,,
FURNARI,,IL MEGAFONO - LISTA CROCETTA,127,,
FURNARI,,SINISTRA ECOLOGIA LIBERTA',64,,
FURNARI,,CENTRO DEMOCRATICO,14,,
FURNARI,,MODERATI,3,,
FURNARI,SILVIO BERLUSCONI FURNARI,IL POPOLO DELLA LIBERTA',519,,
FURNARI,,FRATELLI D'ITALIA,25,,
FURNARI,,GRANDE SUD,23,,
FURNARI,,MPA - PARTITO DEI SICILIANI,15,,
FURNARI,,LA DESTRA,9,,
FURNARI,,CANTIERE POPOLARE,2,,
FURNARI,,LEGA NORD,1,,
FURNARI,,MIR - MODERATI IN RIVOLUZIONE,0,,
FURNARI,GIUSEPPE PIERO GRILLO FURNARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,302,,
FURNARI,MARIO MONTI FURNARI,CON MONTI PER L'ITALIA,88,,
FURNARI,ANTONIO INGROIA FURNARI,RIVOLUZIONE CIVILE,36,,
FURNARI,OSCAR FULVIO GIANNINO FURNARI,FARE PER FERMARE IL DECLINO,6,,
FURNARI,MARCO FERRANDO FURNARI,PARTITO COMUNISTA DEI LAVORATORI,5,,
FURNARI,ROBERTO FIORE FURNARI,FORZA NUOVA,13,,
FURNARI,GIACINTO MARCO PANNELLA FURNARI,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
FURNARI,LUCA ROMAGNOLI FURNARI,FIAMMA TRICOLORE,4,,
FURNARI,FRANCO TORCHIA FURNARI,PRI,0,,
GAGGI,PIER LUIGI BERSANI GAGGI,PARTITO DEMOCRATICO,245,,
GAGGI,,CENTRO DEMOCRATICO,130,,
GAGGI,,IL MEGAFONO - LISTA CROCETTA,46,,
GAGGI,,SINISTRA ECOLOGIA LIBERTA',12,,
GAGGI,,MODERATI,1,,
GAGGI,SILVIO BERLUSCONI GAGGI,IL POPOLO DELLA LIBERTA',476,,
GAGGI,,MPA - PARTITO DEI SICILIANI,43,,
GAGGI,,FRATELLI D'ITALIA,18,,
GAGGI,,MIR - MODERATI IN RIVOLUZIONE,3,,
GAGGI,,LA DESTRA,2,,
GAGGI,,GRANDE SUD,1,,
GAGGI,,LEGA NORD,0,,
GAGGI,,CANTIERE POPOLARE,0,,
GAGGI,GIUSEPPE PIERO GRILLO GAGGI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,349,,
GAGGI,MARIO MONTI GAGGI,CON MONTI PER L'ITALIA,63,,
GAGGI,ANTONIO INGROIA GAGGI,RIVOLUZIONE CIVILE,20,,
GAGGI,OSCAR FULVIO GIANNINO GAGGI,FARE PER FERMARE IL DECLINO,3,,
GAGGI,MARCO FERRANDO GAGGI,PARTITO COMUNISTA DEI LAVORATORI,3,,
GAGGI,ROBERTO FIORE GAGGI,FORZA NUOVA,14,,
GAGGI,GIACINTO MARCO PANNELLA GAGGI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
GAGGI,LUCA ROMAGNOLI GAGGI,FIAMMA TRICOLORE,1,,
GAGGI,FRANCO TORCHIA GAGGI,PRI,1,,
GALATI MAMERTINO,PIER LUIGI BERSANI GALATI MAMERTINO,PARTITO DEMOCRATICO,393,,
GALATI MAMERTINO,,IL MEGAFONO - LISTA CROCETTA,81,,
GALATI MAMERTINO,,SINISTRA ECOLOGIA LIBERTA',14,,
GALATI MAMERTINO,,CENTRO DEMOCRATICO,10,,
GALATI MAMERTINO,,MODERATI,5,,
GALATI MAMERTINO,SILVIO BERLUSCONI GALATI MAMERTINO,IL POPOLO DELLA LIBERTA',335,,
GALATI MAMERTINO,,GRANDE SUD,19,,
GALATI MAMERTINO,,LA DESTRA,16,,
GALATI MAMERTINO,,FRATELLI D'ITALIA,16,,
GALATI MAMERTINO,,MPA - PARTITO DEI SICILIANI,7,,
GALATI MAMERTINO,,LEGA NORD,7,,
GALATI MAMERTINO,,CANTIERE POPOLARE,6,,
GALATI MAMERTINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
GALATI MAMERTINO,GIUSEPPE PIERO GRILLO GALATI MAMERTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,,
GALATI MAMERTINO,MARIO MONTI GALATI MAMERTINO,CON MONTI PER L'ITALIA,214,,
GALATI MAMERTINO,ANTONIO INGROIA GALATI MAMERTINO,RIVOLUZIONE CIVILE,24,,
GALATI MAMERTINO,OSCAR FULVIO GIANNINO GALATI MAMERTINO,FARE PER FERMARE IL DECLINO,2,,
GALATI MAMERTINO,MARCO FERRANDO GALATI MAMERTINO,PARTITO COMUNISTA DEI LAVORATORI,5,,
GALATI MAMERTINO,ROBERTO FIORE GALATI MAMERTINO,FORZA NUOVA,5,,
GALATI MAMERTINO,GIACINTO MARCO PANNELLA GALATI MAMERTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
GALATI MAMERTINO,LUCA ROMAGNOLI GALATI MAMERTINO,FIAMMA TRICOLORE,4,,
GALATI MAMERTINO,FRANCO TORCHIA GALATI MAMERTINO,PRI,0,,
GALLODORO,PIER LUIGI BERSANI GALLODORO,PARTITO DEMOCRATICO,30,,
GALLODORO,,IL MEGAFONO - LISTA CROCETTA,20,,
GALLODORO,,CENTRO DEMOCRATICO,1,,
GALLODORO,,SINISTRA ECOLOGIA LIBERTA',0,,
GALLODORO,,MODERATI,0,,
GALLODORO,SILVIO BERLUSCONI GALLODORO,IL POPOLO DELLA LIBERTA',51,,
GALLODORO,,FRATELLI D'ITALIA,3,,
GALLODORO,,LA DESTRA,3,,
GALLODORO,,MPA - PARTITO DEI SICILIANI,0,,
