Ente,Candidato,Liste/Gruppi,Voti lista,,
CAPESTRANO,,GRANDE SUD - MPA,15,,
CAPESTRANO,,LA DESTRA,10,,
CAPESTRANO,,LEGA NORD,0,,
CAPESTRANO,,INTESA POPOLARE,0,,
CAPESTRANO,GIUSEPPE PIERO GRILLO CAPESTRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
CAPESTRANO,MARIO MONTI CAPESTRANO,UNIONE DI CENTRO,33,,
CAPESTRANO,,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
CAPESTRANO,,FUTURO E LIBERTA',0,,
CAPESTRANO,ANTONIO INGROIA CAPESTRANO,RIVOLUZIONE CIVILE,10,,
CAPESTRANO,OSCAR FULVIO GIANNINO CAPESTRANO,FARE PER FERMARE IL DECLINO,1,,
CAPESTRANO,MARCO FERRANDO CAPESTRANO,PARTITO COMUNISTA DEI LAVORATORI,5,,
CAPESTRANO,ROBERTO FIORE CAPESTRANO,FORZA NUOVA,2,,
CAPESTRANO,GIACINTO MARCO PANNELLA CAPESTRANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CAPESTRANO,SIMONE DI STEFANO CAPESTRANO,CASAPOUND ITALIA,1,,
CAPISTRELLO,PIER LUIGI BERSANI CAPISTRELLO,PARTITO DEMOCRATICO,690,,
CAPISTRELLO,,SINISTRA ECOLOGIA LIBERTA',77,,
CAPISTRELLO,,CENTRO DEMOCRATICO,12,,
CAPISTRELLO,SILVIO BERLUSCONI CAPISTRELLO,IL POPOLO DELLA LIBERTA',712,,
CAPISTRELLO,,FRATELLI D'ITALIA,169,,
CAPISTRELLO,,INTESA POPOLARE,17,,
CAPISTRELLO,,LA DESTRA,17,,
CAPISTRELLO,,GRANDE SUD - MPA,8,,
CAPISTRELLO,,LEGA NORD,2,,
CAPISTRELLO,GIUSEPPE PIERO GRILLO CAPISTRELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,754,,
CAPISTRELLO,MARIO MONTI CAPISTRELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,145,,
CAPISTRELLO,,FUTURO E LIBERTA',87,,
CAPISTRELLO,,UNIONE DI CENTRO,48,,
CAPISTRELLO,ANTONIO INGROIA CAPISTRELLO,RIVOLUZIONE CIVILE,104,,
CAPISTRELLO,OSCAR FULVIO GIANNINO CAPISTRELLO,FARE PER FERMARE IL DECLINO,6,,
CAPISTRELLO,MARCO FERRANDO CAPISTRELLO,PARTITO COMUNISTA DEI LAVORATORI,16,,
CAPISTRELLO,ROBERTO FIORE CAPISTRELLO,FORZA NUOVA,10,,
CAPISTRELLO,GIACINTO MARCO PANNELLA CAPISTRELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
CAPISTRELLO,SIMONE DI STEFANO CAPISTRELLO,CASAPOUND ITALIA,18,,
CAPITIGNANO,PIER LUIGI BERSANI CAPITIGNANO,PARTITO DEMOCRATICO,74,,
CAPITIGNANO,,SINISTRA ECOLOGIA LIBERTA',11,,
CAPITIGNANO,,CENTRO DEMOCRATICO,1,,
CAPITIGNANO,SILVIO BERLUSCONI CAPITIGNANO,IL POPOLO DELLA LIBERTA',91,,
CAPITIGNANO,,FRATELLI D'ITALIA,5,,
CAPITIGNANO,,LA DESTRA,2,,
CAPITIGNANO,,GRANDE SUD - MPA,1,,
CAPITIGNANO,,INTESA POPOLARE,1,,
CAPITIGNANO,,LEGA NORD,1,,
CAPITIGNANO,GIUSEPPE PIERO GRILLO CAPITIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,,
CAPITIGNANO,MARIO MONTI CAPITIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,18,,
CAPITIGNANO,,FUTURO E LIBERTA',2,,
CAPITIGNANO,,UNIONE DI CENTRO,1,,
CAPITIGNANO,ANTONIO INGROIA CAPITIGNANO,RIVOLUZIONE CIVILE,7,,
CAPITIGNANO,OSCAR FULVIO GIANNINO CAPITIGNANO,FARE PER FERMARE IL DECLINO,0,,
CAPITIGNANO,MARCO FERRANDO CAPITIGNANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CAPITIGNANO,ROBERTO FIORE CAPITIGNANO,FORZA NUOVA,0,,
CAPITIGNANO,GIACINTO MARCO PANNELLA CAPITIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CAPITIGNANO,SIMONE DI STEFANO CAPITIGNANO,CASAPOUND ITALIA,16,,
CAPORCIANO,PIER LUIGI BERSANI CAPORCIANO,PARTITO DEMOCRATICO,47,,
CAPORCIANO,,SINISTRA ECOLOGIA LIBERTA',2,,
CAPORCIANO,,CENTRO DEMOCRATICO,0,,
CAPORCIANO,SILVIO BERLUSCONI CAPORCIANO,IL POPOLO DELLA LIBERTA',35,,
CAPORCIANO,,FRATELLI D'ITALIA,5,,
CAPORCIANO,,LA DESTRA,5,,
CAPORCIANO,,GRANDE SUD - MPA,0,,
CAPORCIANO,,INTESA POPOLARE,0,,
CAPORCIANO,,LEGA NORD,0,,
CAPORCIANO,GIUSEPPE PIERO GRILLO CAPORCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,,
CAPORCIANO,MARIO MONTI CAPORCIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
CAPORCIANO,,UNIONE DI CENTRO,4,,
CAPORCIANO,,FUTURO E LIBERTA',2,,
CAPORCIANO,ANTONIO INGROIA CAPORCIANO,RIVOLUZIONE CIVILE,7,,
CAPORCIANO,OSCAR FULVIO GIANNINO CAPORCIANO,FARE PER FERMARE IL DECLINO,0,,
CAPORCIANO,MARCO FERRANDO CAPORCIANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CAPORCIANO,ROBERTO FIORE CAPORCIANO,FORZA NUOVA,0,,
CAPORCIANO,GIACINTO MARCO PANNELLA CAPORCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CAPORCIANO,SIMONE DI STEFANO CAPORCIANO,CASAPOUND ITALIA,0,,
CAPPADOCIA,PIER LUIGI BERSANI CAPPADOCIA,PARTITO DEMOCRATICO,42,,
CAPPADOCIA,,SINISTRA ECOLOGIA LIBERTA',3,,
CAPPADOCIA,,CENTRO DEMOCRATICO,1,,
CAPPADOCIA,SILVIO BERLUSCONI CAPPADOCIA,IL POPOLO DELLA LIBERTA',155,,
CAPPADOCIA,,LA DESTRA,22,,
CAPPADOCIA,,FRATELLI D'ITALIA,3,,
CAPPADOCIA,,GRANDE SUD - MPA,0,,
CAPPADOCIA,,INTESA POPOLARE,0,,
CAPPADOCIA,,LEGA NORD,0,,
CAPPADOCIA,GIUSEPPE PIERO GRILLO CAPPADOCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
CAPPADOCIA,MARIO MONTI CAPPADOCIA,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
CAPPADOCIA,,UNIONE DI CENTRO,3,,
CAPPADOCIA,,FUTURO E LIBERTA',2,,
CAPPADOCIA,ANTONIO INGROIA CAPPADOCIA,RIVOLUZIONE CIVILE,0,,
CAPPADOCIA,OSCAR FULVIO GIANNINO CAPPADOCIA,FARE PER FERMARE IL DECLINO,0,,
CAPPADOCIA,MARCO FERRANDO CAPPADOCIA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CAPPADOCIA,ROBERTO FIORE CAPPADOCIA,FORZA NUOVA,0,,
CAPPADOCIA,GIACINTO MARCO PANNELLA CAPPADOCIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CAPPADOCIA,SIMONE DI STEFANO CAPPADOCIA,CASAPOUND ITALIA,0,,
CARAPELLE CALVISIO,PIER LUIGI BERSANI CARAPELLE CALVISIO,PARTITO DEMOCRATICO,4,,
CARAPELLE CALVISIO,,SINISTRA ECOLOGIA LIBERTA',0,,
CARAPELLE CALVISIO,,CENTRO DEMOCRATICO,0,,
CARAPELLE CALVISIO,SILVIO BERLUSCONI CARAPELLE CALVISIO,IL POPOLO DELLA LIBERTA',20,,
CARAPELLE CALVISIO,,FRATELLI D'ITALIA,3,,
CARAPELLE CALVISIO,,LA DESTRA,2,,
CARAPELLE CALVISIO,,GRANDE SUD - MPA,0,,
CARAPELLE CALVISIO,,INTESA POPOLARE,0,,
CARAPELLE CALVISIO,,LEGA NORD,0,,
CARAPELLE CALVISIO,GIUSEPPE PIERO GRILLO CARAPELLE CALVISIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,,
CARAPELLE CALVISIO,MARIO MONTI CARAPELLE CALVISIO,SCELTA CIVICA CON MONTI PER L'ITALIA,2,,
CARAPELLE CALVISIO,,UNIONE DI CENTRO,1,,
CARAPELLE CALVISIO,,FUTURO E LIBERTA',0,,
CARAPELLE CALVISIO,ANTONIO INGROIA CARAPELLE CALVISIO,RIVOLUZIONE CIVILE,0,,
CARAPELLE CALVISIO,OSCAR FULVIO GIANNINO CARAPELLE CALVISIO,FARE PER FERMARE IL DECLINO,0,,
CARAPELLE CALVISIO,MARCO FERRANDO CARAPELLE CALVISIO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CARAPELLE CALVISIO,ROBERTO FIORE CARAPELLE CALVISIO,FORZA NUOVA,1,,
CARAPELLE CALVISIO,GIACINTO MARCO PANNELLA CARAPELLE CALVISIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CARAPELLE CALVISIO,SIMONE DI STEFANO CARAPELLE CALVISIO,CASAPOUND ITALIA,0,,
CARSOLI,PIER LUIGI BERSANI CARSOLI,PARTITO DEMOCRATICO,756,,
CARSOLI,,SINISTRA ECOLOGIA LIBERTA',69,,
CARSOLI,,CENTRO DEMOCRATICO,22,,
CARSOLI,SILVIO BERLUSCONI CARSOLI,IL POPOLO DELLA LIBERTA',688,,
CARSOLI,,FRATELLI D'ITALIA,77,,
CARSOLI,,LA DESTRA,50,,
CARSOLI,,GRANDE SUD - MPA,28,,
CARSOLI,,LEGA NORD,5,,
CARSOLI,,INTESA POPOLARE,5,,
CARSOLI,GIUSEPPE PIERO GRILLO CARSOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,861,,
CARSOLI,MARIO MONTI CARSOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,266,,
CARSOLI,,UNIONE DI CENTRO,54,,
CARSOLI,,FUTURO E LIBERTA',38,,
CARSOLI,ANTONIO INGROIA CARSOLI,RIVOLUZIONE CIVILE,52,,
CARSOLI,OSCAR FULVIO GIANNINO CARSOLI,FARE PER FERMARE IL DECLINO,7,,
CARSOLI,MARCO FERRANDO CARSOLI,PARTITO COMUNISTA DEI LAVORATORI,23,,
CARSOLI,ROBERTO FIORE CARSOLI,FORZA NUOVA,21,,
CARSOLI,GIACINTO MARCO PANNELLA CARSOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
CARSOLI,SIMONE DI STEFANO CARSOLI,CASAPOUND ITALIA,27,,
CASTEL DEL MONTE,PIER LUIGI BERSANI CASTEL DEL MONTE,PARTITO DEMOCRATICO,85,,
CASTEL DEL MONTE,,SINISTRA ECOLOGIA LIBERTA',23,,
CASTEL DEL MONTE,,CENTRO DEMOCRATICO,0,,
CASTEL DEL MONTE,SILVIO BERLUSCONI CASTEL DEL MONTE,IL POPOLO DELLA LIBERTA',32,,
CASTEL DEL MONTE,,LA DESTRA,12,,
CASTEL DEL MONTE,,FRATELLI D'ITALIA,8,,
CASTEL DEL MONTE,,INTESA POPOLARE,7,,
CASTEL DEL MONTE,,GRANDE SUD - MPA,0,,
CASTEL DEL MONTE,,LEGA NORD,0,,
CASTEL DEL MONTE,GIUSEPPE PIERO GRILLO CASTEL DEL MONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
CASTEL DEL MONTE,MARIO MONTI CASTEL DEL MONTE,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
CASTEL DEL MONTE,,UNIONE DI CENTRO,9,,
CASTEL DEL MONTE,,FUTURO E LIBERTA',1,,
CASTEL DEL MONTE,ANTONIO INGROIA CASTEL DEL MONTE,RIVOLUZIONE CIVILE,2,,
CASTEL DEL MONTE,OSCAR FULVIO GIANNINO CASTEL DEL MONTE,FARE PER FERMARE IL DECLINO,1,,
CASTEL DEL MONTE,MARCO FERRANDO CASTEL DEL MONTE,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASTEL DEL MONTE,ROBERTO FIORE CASTEL DEL MONTE,FORZA NUOVA,1,,
CASTEL DEL MONTE,GIACINTO MARCO PANNELLA CASTEL DEL MONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CASTEL DEL MONTE,SIMONE DI STEFANO CASTEL DEL MONTE,CASAPOUND ITALIA,0,,
CASTEL DI IERI,PIER LUIGI BERSANI CASTEL DI IERI,SINISTRA ECOLOGIA LIBERTA',29,,
CASTEL DI IERI,,PARTITO DEMOCRATICO,27,,
CASTEL DI IERI,,CENTRO DEMOCRATICO,1,,
CASTEL DI IERI,SILVIO BERLUSCONI CASTEL DI IERI,IL POPOLO DELLA LIBERTA',66,,
CASTEL DI IERI,,FRATELLI D'ITALIA,9,,
CASTEL DI IERI,,INTESA POPOLARE,6,,
CASTEL DI IERI,,LA DESTRA,3,,
CASTEL DI IERI,,GRANDE SUD - MPA,0,,
CASTEL DI IERI,,LEGA NORD,0,,
CASTEL DI IERI,GIUSEPPE PIERO GRILLO CASTEL DI IERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,,
CASTEL DI IERI,MARIO MONTI CASTEL DI IERI,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
CASTEL DI IERI,,UNIONE DI CENTRO,3,,
CASTEL DI IERI,,FUTURO E LIBERTA',1,,
CASTEL DI IERI,ANTONIO INGROIA CASTEL DI IERI,RIVOLUZIONE CIVILE,3,,
CASTEL DI IERI,OSCAR FULVIO GIANNINO CASTEL DI IERI,FARE PER FERMARE IL DECLINO,4,,
CASTEL DI IERI,MARCO FERRANDO CASTEL DI IERI,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTEL DI IERI,ROBERTO FIORE CASTEL DI IERI,FORZA NUOVA,1,,
CASTEL DI IERI,GIACINTO MARCO PANNELLA CASTEL DI IERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTEL DI IERI,SIMONE DI STEFANO CASTEL DI IERI,CASAPOUND ITALIA,1,,
CASTEL DI SANGRO,PIER LUIGI BERSANI CASTEL DI SANGRO,PARTITO DEMOCRATICO,651,,
CASTEL DI SANGRO,,SINISTRA ECOLOGIA LIBERTA',84,,
CASTEL DI SANGRO,,CENTRO DEMOCRATICO,12,,
CASTEL DI SANGRO,SILVIO BERLUSCONI CASTEL DI SANGRO,IL POPOLO DELLA LIBERTA',1164,,
CASTEL DI SANGRO,,FRATELLI D'ITALIA,157,,
CASTEL DI SANGRO,,LA DESTRA,34,,
CASTEL DI SANGRO,,GRANDE SUD - MPA,22,,
CASTEL DI SANGRO,,LEGA NORD,4,,
CASTEL DI SANGRO,,INTESA POPOLARE,4,,
CASTEL DI SANGRO,GIUSEPPE PIERO GRILLO CASTEL DI SANGRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1024,,
CASTEL DI SANGRO,MARIO MONTI CASTEL DI SANGRO,SCELTA CIVICA CON MONTI PER L'ITALIA,197,,
CASTEL DI SANGRO,,UNIONE DI CENTRO,46,,
CASTEL DI SANGRO,,FUTURO E LIBERTA',32,,
CASTEL DI SANGRO,ANTONIO INGROIA CASTEL DI SANGRO,RIVOLUZIONE CIVILE,116,,
CASTEL DI SANGRO,OSCAR FULVIO GIANNINO CASTEL DI SANGRO,FARE PER FERMARE IL DECLINO,35,,
CASTEL DI SANGRO,MARCO FERRANDO CASTEL DI SANGRO,PARTITO COMUNISTA DEI LAVORATORI,7,,
CASTEL DI SANGRO,ROBERTO FIORE CASTEL DI SANGRO,FORZA NUOVA,7,,
CASTEL DI SANGRO,GIACINTO MARCO PANNELLA CASTEL DI SANGRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
CASTEL DI SANGRO,SIMONE DI STEFANO CASTEL DI SANGRO,CASAPOUND ITALIA,10,,
CASTELLAFIUME,PIER LUIGI BERSANI CASTELLAFIUME,PARTITO DEMOCRATICO,43,,
CASTELLAFIUME,,CENTRO DEMOCRATICO,26,,
CASTELLAFIUME,,SINISTRA ECOLOGIA LIBERTA',4,,
CASTELLAFIUME,SILVIO BERLUSCONI CASTELLAFIUME,IL POPOLO DELLA LIBERTA',207,,
CASTELLAFIUME,,FRATELLI D'ITALIA,50,,
CASTELLAFIUME,,LA DESTRA,8,,
CASTELLAFIUME,,GRANDE SUD - MPA,2,,
CASTELLAFIUME,,INTESA POPOLARE,2,,
CASTELLAFIUME,,LEGA NORD,0,,
CASTELLAFIUME,GIUSEPPE PIERO GRILLO CASTELLAFIUME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,164,,
CASTELLAFIUME,MARIO MONTI CASTELLAFIUME,FUTURO E LIBERTA',35,,
CASTELLAFIUME,,UNIONE DI CENTRO,16,,
CASTELLAFIUME,,SCELTA CIVICA CON MONTI PER L'ITALIA,7,,
CASTELLAFIUME,ANTONIO INGROIA CASTELLAFIUME,RIVOLUZIONE CIVILE,17,,
CASTELLAFIUME,OSCAR FULVIO GIANNINO CASTELLAFIUME,FARE PER FERMARE IL DECLINO,2,,
CASTELLAFIUME,MARCO FERRANDO CASTELLAFIUME,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASTELLAFIUME,ROBERTO FIORE CASTELLAFIUME,FORZA NUOVA,2,,
CASTELLAFIUME,GIACINTO MARCO PANNELLA CASTELLAFIUME,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CASTELLAFIUME,SIMONE DI STEFANO CASTELLAFIUME,CASAPOUND ITALIA,2,,
CASTELVECCHIO CALVISIO,PIER LUIGI BERSANI CASTELVECCHIO CALVISIO,PARTITO DEMOCRATICO,14,,
CASTELVECCHIO CALVISIO,,SINISTRA ECOLOGIA LIBERTA',2,,
CASTELVECCHIO CALVISIO,,CENTRO DEMOCRATICO,0,,
CASTELVECCHIO CALVISIO,SILVIO BERLUSCONI CASTELVECCHIO CALVISIO,IL POPOLO DELLA LIBERTA',17,,
CASTELVECCHIO CALVISIO,,FRATELLI D'ITALIA,1,,
CASTELVECCHIO CALVISIO,,LA DESTRA,1,,
CASTELVECCHIO CALVISIO,,LEGA NORD,1,,
CASTELVECCHIO CALVISIO,,GRANDE SUD - MPA,0,,
CASTELVECCHIO CALVISIO,,INTESA POPOLARE,0,,
CASTELVECCHIO CALVISIO,GIUSEPPE PIERO GRILLO CASTELVECCHIO CALVISIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,,
CASTELVECCHIO CALVISIO,MARIO MONTI CASTELVECCHIO CALVISIO,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
CASTELVECCHIO CALVISIO,,UNIONE DI CENTRO,2,,
CASTELVECCHIO CALVISIO,,FUTURO E LIBERTA',0,,
CASTELVECCHIO CALVISIO,ANTONIO INGROIA CASTELVECCHIO CALVISIO,RIVOLUZIONE CIVILE,0,,
CASTELVECCHIO CALVISIO,OSCAR FULVIO GIANNINO CASTELVECCHIO CALVISIO,FARE PER FERMARE IL DECLINO,0,,
CASTELVECCHIO CALVISIO,MARCO FERRANDO CASTELVECCHIO CALVISIO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CASTELVECCHIO CALVISIO,ROBERTO FIORE CASTELVECCHIO CALVISIO,FORZA NUOVA,0,,
CASTELVECCHIO CALVISIO,GIACINTO MARCO PANNELLA CASTELVECCHIO CALVISIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CASTELVECCHIO CALVISIO,SIMONE DI STEFANO CASTELVECCHIO CALVISIO,CASAPOUND ITALIA,1,,
CASTELVECCHIO SUBEQUO,PIER LUIGI BERSANI CASTELVECCHIO SUBEQUO,SINISTRA ECOLOGIA LIBERTA',229,,
CASTELVECCHIO SUBEQUO,,PARTITO DEMOCRATICO,122,,
CASTELVECCHIO SUBEQUO,,CENTRO DEMOCRATICO,4,,
CASTELVECCHIO SUBEQUO,SILVIO BERLUSCONI CASTELVECCHIO SUBEQUO,IL POPOLO DELLA LIBERTA',94,,
CASTELVECCHIO SUBEQUO,,FRATELLI D'ITALIA,10,,
CASTELVECCHIO SUBEQUO,,LA DESTRA,6,,
CASTELVECCHIO SUBEQUO,,GRANDE SUD - MPA,1,,
CASTELVECCHIO SUBEQUO,,LEGA NORD,0,,
CASTELVECCHIO SUBEQUO,,INTESA POPOLARE,0,,
CASTELVECCHIO SUBEQUO,GIUSEPPE PIERO GRILLO CASTELVECCHIO SUBEQUO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,,
CASTELVECCHIO SUBEQUO,MARIO MONTI CASTELVECCHIO SUBEQUO,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
CASTELVECCHIO SUBEQUO,,UNIONE DI CENTRO,29,,
CASTELVECCHIO SUBEQUO,,FUTURO E LIBERTA',2,,
CASTELVECCHIO SUBEQUO,ANTONIO INGROIA CASTELVECCHIO SUBEQUO,RIVOLUZIONE CIVILE,12,,
CASTELVECCHIO SUBEQUO,OSCAR FULVIO GIANNINO CASTELVECCHIO SUBEQUO,FARE PER FERMARE IL DECLINO,1,,
CASTELVECCHIO SUBEQUO,MARCO FERRANDO CASTELVECCHIO SUBEQUO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASTELVECCHIO SUBEQUO,ROBERTO FIORE CASTELVECCHIO SUBEQUO,FORZA NUOVA,0,,
CASTELVECCHIO SUBEQUO,GIACINTO MARCO PANNELLA CASTELVECCHIO SUBEQUO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASTELVECCHIO SUBEQUO,SIMONE DI STEFANO CASTELVECCHIO SUBEQUO,CASAPOUND ITALIA,4,,
CELANO,PIER LUIGI BERSANI CELANO,PARTITO DEMOCRATICO,1082,,
CELANO,,SINISTRA ECOLOGIA LIBERTA',87,,
CELANO,,CENTRO DEMOCRATICO,20,,
CELANO,SILVIO BERLUSCONI CELANO,IL POPOLO DELLA LIBERTA',1974,,
CELANO,,FRATELLI D'ITALIA,91,,
CELANO,,LA DESTRA,54,,
CELANO,,INTESA POPOLARE,12,,
CELANO,,LEGA NORD,9,,
CELANO,,GRANDE SUD - MPA,4,,
CELANO,GIUSEPPE PIERO GRILLO CELANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1820,,
CELANO,MARIO MONTI CELANO,SCELTA CIVICA CON MONTI PER L'ITALIA,330,,
CELANO,,FUTURO E LIBERTA',79,,
CELANO,,UNIONE DI CENTRO,61,,
CELANO,ANTONIO INGROIA CELANO,RIVOLUZIONE CIVILE,108,,
CELANO,OSCAR FULVIO GIANNINO CELANO,FARE PER FERMARE IL DECLINO,22,,
CELANO,MARCO FERRANDO CELANO,PARTITO COMUNISTA DEI LAVORATORI,32,,
CELANO,ROBERTO FIORE CELANO,FORZA NUOVA,20,,
CELANO,GIACINTO MARCO PANNELLA CELANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
CELANO,SIMONE DI STEFANO CELANO,CASAPOUND ITALIA,11,,
CERCHIO,PIER LUIGI BERSANI CERCHIO,PARTITO DEMOCRATICO,175,,
CERCHIO,,SINISTRA ECOLOGIA LIBERTA',23,,
CERCHIO,,CENTRO DEMOCRATICO,10,,
CERCHIO,SILVIO BERLUSCONI CERCHIO,IL POPOLO DELLA LIBERTA',265,,
CERCHIO,,LA DESTRA,15,,
CERCHIO,,LEGA NORD,13,,
CERCHIO,,FRATELLI D'ITALIA,12,,
CERCHIO,,GRANDE SUD - MPA,2,,
CERCHIO,,INTESA POPOLARE,0,,
CERCHIO,GIUSEPPE PIERO GRILLO CERCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,310,,
CERCHIO,MARIO MONTI CERCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
CERCHIO,,FUTURO E LIBERTA',10,,
CERCHIO,,UNIONE DI CENTRO,5,,
CERCHIO,ANTONIO INGROIA CERCHIO,RIVOLUZIONE CIVILE,21,,
CERCHIO,OSCAR FULVIO GIANNINO CERCHIO,FARE PER FERMARE IL DECLINO,2,,
CERCHIO,MARCO FERRANDO CERCHIO,PARTITO COMUNISTA DEI LAVORATORI,8,,
CERCHIO,ROBERTO FIORE CERCHIO,FORZA NUOVA,2,,
CERCHIO,GIACINTO MARCO PANNELLA CERCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CERCHIO,SIMONE DI STEFANO CERCHIO,CASAPOUND ITALIA,3,,
CIVITA D'ANTINO,PIER LUIGI BERSANI CIVITA D'ANTINO,PARTITO DEMOCRATICO,106,,
CIVITA D'ANTINO,,SINISTRA ECOLOGIA LIBERTA',9,,
CIVITA D'ANTINO,,CENTRO DEMOCRATICO,5,,
CIVITA D'ANTINO,SILVIO BERLUSCONI CIVITA D'ANTINO,IL POPOLO DELLA LIBERTA',191,,
CIVITA D'ANTINO,,FRATELLI D'ITALIA,92,,
CIVITA D'ANTINO,,LA DESTRA,4,,
CIVITA D'ANTINO,,GRANDE SUD - MPA,0,,
CIVITA D'ANTINO,,INTESA POPOLARE,0,,
CIVITA D'ANTINO,,LEGA NORD,0,,
CIVITA D'ANTINO,GIUSEPPE PIERO GRILLO CIVITA D'ANTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,,
CIVITA D'ANTINO,MARIO MONTI CIVITA D'ANTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,34,,
CIVITA D'ANTINO,,FUTURO E LIBERTA',10,,
CIVITA D'ANTINO,,UNIONE DI CENTRO,9,,
CIVITA D'ANTINO,ANTONIO INGROIA CIVITA D'ANTINO,RIVOLUZIONE CIVILE,10,,
CIVITA D'ANTINO,OSCAR FULVIO GIANNINO CIVITA D'ANTINO,FARE PER FERMARE IL DECLINO,0,,
CIVITA D'ANTINO,MARCO FERRANDO CIVITA D'ANTINO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CIVITA D'ANTINO,ROBERTO FIORE CIVITA D'ANTINO,FORZA NUOVA,3,,
CIVITA D'ANTINO,GIACINTO MARCO PANNELLA CIVITA D'ANTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CIVITA D'ANTINO,SIMONE DI STEFANO CIVITA D'ANTINO,CASAPOUND ITALIA,1,,
CIVITELLA ALFEDENA,PIER LUIGI BERSANI CIVITELLA ALFEDENA,PARTITO DEMOCRATICO,39,,
CIVITELLA ALFEDENA,,SINISTRA ECOLOGIA LIBERTA',17,,
CIVITELLA ALFEDENA,,CENTRO DEMOCRATICO,2,,
CIVITELLA ALFEDENA,SILVIO BERLUSCONI CIVITELLA ALFEDENA,IL POPOLO DELLA LIBERTA',30,,
CIVITELLA ALFEDENA,,FRATELLI D'ITALIA,5,,
CIVITELLA ALFEDENA,,GRANDE SUD - MPA,0,,
CIVITELLA ALFEDENA,,INTESA POPOLARE,0,,
CIVITELLA ALFEDENA,,LA DESTRA,0,,
CIVITELLA ALFEDENA,,LEGA NORD,0,,
CIVITELLA ALFEDENA,GIUSEPPE PIERO GRILLO CIVITELLA ALFEDENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
CIVITELLA ALFEDENA,MARIO MONTI CIVITELLA ALFEDENA,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
CIVITELLA ALFEDENA,,UNIONE DI CENTRO,4,,
CIVITELLA ALFEDENA,,FUTURO E LIBERTA',2,,
CIVITELLA ALFEDENA,ANTONIO INGROIA CIVITELLA ALFEDENA,RIVOLUZIONE CIVILE,5,,
