Ente,Candidato,Liste/Gruppi,Voti lista,,
ORBETELLO,SILVIO BERLUSCONI ORBETELLO,IL POPOLO DELLA LIBERTA',1993,,
ORBETELLO,,FRATELLI D'ITALIA,286,,
ORBETELLO,,LA DESTRA,65,,
ORBETELLO,,LEGA NORD,33,,
ORBETELLO,,MIR - MODERATI IN RIVOLUZIONE,7,,
ORBETELLO,GIUSEPPE PIERO GRILLO ORBETELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2437,,
ORBETELLO,MARIO MONTI ORBETELLO,CON MONTI PER L'ITALIA,612,,
ORBETELLO,ANTONIO INGROIA ORBETELLO,RIVOLUZIONE CIVILE,108,,
ORBETELLO,OSCAR FULVIO GIANNINO ORBETELLO,FARE PER FERMARE IL DECLINO,41,,
ORBETELLO,MARCO FERRANDO ORBETELLO,PARTITO COMUNISTA DEI LAVORATORI,56,,
ORBETELLO,ROBERTO FIORE ORBETELLO,FORZA NUOVA,39,,
ORBETELLO,GIACINTO MARCO PANNELLA ORBETELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
ORBETELLO,SIMONE DI STEFANO ORBETELLO,CASAPOUND ITALIA,12,,
PITIGLIANO,PIER LUIGI BERSANI PITIGLIANO,PARTITO DEMOCRATICO,762,,
PITIGLIANO,,SINISTRA ECOLOGIA LIBERTA',63,,
PITIGLIANO,,CENTRO DEMOCRATICO,11,,
PITIGLIANO,SILVIO BERLUSCONI PITIGLIANO,IL POPOLO DELLA LIBERTA',379,,
PITIGLIANO,,FRATELLI D'ITALIA,39,,
PITIGLIANO,,LA DESTRA,18,,
PITIGLIANO,,LEGA NORD,9,,
PITIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PITIGLIANO,GIUSEPPE PIERO GRILLO PITIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,703,,
PITIGLIANO,MARIO MONTI PITIGLIANO,CON MONTI PER L'ITALIA,171,,
PITIGLIANO,ANTONIO INGROIA PITIGLIANO,RIVOLUZIONE CIVILE,32,,
PITIGLIANO,OSCAR FULVIO GIANNINO PITIGLIANO,FARE PER FERMARE IL DECLINO,7,,
PITIGLIANO,MARCO FERRANDO PITIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,19,,
PITIGLIANO,ROBERTO FIORE PITIGLIANO,FORZA NUOVA,9,,
PITIGLIANO,GIACINTO MARCO PANNELLA PITIGLIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
PITIGLIANO,SIMONE DI STEFANO PITIGLIANO,CASAPOUND ITALIA,4,,
ROCCALBEGNA,PIER LUIGI BERSANI ROCCALBEGNA,PARTITO DEMOCRATICO,140,,
ROCCALBEGNA,,SINISTRA ECOLOGIA LIBERTA',35,,
ROCCALBEGNA,,CENTRO DEMOCRATICO,1,,
ROCCALBEGNA,SILVIO BERLUSCONI ROCCALBEGNA,IL POPOLO DELLA LIBERTA',73,,
ROCCALBEGNA,,FRATELLI D'ITALIA,48,,
ROCCALBEGNA,,LA DESTRA,7,,
ROCCALBEGNA,,LEGA NORD,5,,
ROCCALBEGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
ROCCALBEGNA,GIUSEPPE PIERO GRILLO ROCCALBEGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,,
ROCCALBEGNA,MARIO MONTI ROCCALBEGNA,CON MONTI PER L'ITALIA,39,,
ROCCALBEGNA,ANTONIO INGROIA ROCCALBEGNA,RIVOLUZIONE CIVILE,6,,
ROCCALBEGNA,OSCAR FULVIO GIANNINO ROCCALBEGNA,FARE PER FERMARE IL DECLINO,2,,
ROCCALBEGNA,MARCO FERRANDO ROCCALBEGNA,PARTITO COMUNISTA DEI LAVORATORI,3,,
ROCCALBEGNA,ROBERTO FIORE ROCCALBEGNA,FORZA NUOVA,3,,
ROCCALBEGNA,GIACINTO MARCO PANNELLA ROCCALBEGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ROCCALBEGNA,SIMONE DI STEFANO ROCCALBEGNA,CASAPOUND ITALIA,1,,
ROCCASTRADA,PIER LUIGI BERSANI ROCCASTRADA,PARTITO DEMOCRATICO,2046,,
ROCCASTRADA,,SINISTRA ECOLOGIA LIBERTA',129,,
ROCCASTRADA,,CENTRO DEMOCRATICO,20,,
ROCCASTRADA,SILVIO BERLUSCONI ROCCASTRADA,IL POPOLO DELLA LIBERTA',881,,
ROCCASTRADA,,FRATELLI D'ITALIA,79,,
ROCCASTRADA,,LA DESTRA,59,,
ROCCASTRADA,,LEGA NORD,17,,
ROCCASTRADA,,MIR - MODERATI IN RIVOLUZIONE,2,,
ROCCASTRADA,GIUSEPPE PIERO GRILLO ROCCASTRADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1229,,
ROCCASTRADA,MARIO MONTI ROCCASTRADA,CON MONTI PER L'ITALIA,244,,
ROCCASTRADA,ANTONIO INGROIA ROCCASTRADA,RIVOLUZIONE CIVILE,133,,
ROCCASTRADA,OSCAR FULVIO GIANNINO ROCCASTRADA,FARE PER FERMARE IL DECLINO,21,,
ROCCASTRADA,MARCO FERRANDO ROCCASTRADA,PARTITO COMUNISTA DEI LAVORATORI,43,,
ROCCASTRADA,ROBERTO FIORE ROCCASTRADA,FORZA NUOVA,36,,
ROCCASTRADA,GIACINTO MARCO PANNELLA ROCCASTRADA,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
ROCCASTRADA,SIMONE DI STEFANO ROCCASTRADA,CASAPOUND ITALIA,8,,
SANTA FIORA,PIER LUIGI BERSANI SANTA FIORA,PARTITO DEMOCRATICO,523,,
SANTA FIORA,,SINISTRA ECOLOGIA LIBERTA',52,,
SANTA FIORA,,CENTRO DEMOCRATICO,1,,
SANTA FIORA,SILVIO BERLUSCONI SANTA FIORA,IL POPOLO DELLA LIBERTA',252,,
SANTA FIORA,,FRATELLI D'ITALIA,28,,
SANTA FIORA,,LA DESTRA,9,,
SANTA FIORA,,LEGA NORD,4,,
SANTA FIORA,,MIR - MODERATI IN RIVOLUZIONE,2,,
SANTA FIORA,GIUSEPPE PIERO GRILLO SANTA FIORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,355,,
SANTA FIORA,MARIO MONTI SANTA FIORA,CON MONTI PER L'ITALIA,79,,
SANTA FIORA,ANTONIO INGROIA SANTA FIORA,RIVOLUZIONE CIVILE,62,,
SANTA FIORA,OSCAR FULVIO GIANNINO SANTA FIORA,FARE PER FERMARE IL DECLINO,2,,
SANTA FIORA,MARCO FERRANDO SANTA FIORA,PARTITO COMUNISTA DEI LAVORATORI,10,,
SANTA FIORA,ROBERTO FIORE SANTA FIORA,FORZA NUOVA,7,,
SANTA FIORA,GIACINTO MARCO PANNELLA SANTA FIORA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SANTA FIORA,SIMONE DI STEFANO SANTA FIORA,CASAPOUND ITALIA,0,,
SCANSANO,PIER LUIGI BERSANI SCANSANO,PARTITO DEMOCRATICO,720,,
SCANSANO,,SINISTRA ECOLOGIA LIBERTA',83,,
SCANSANO,,CENTRO DEMOCRATICO,34,,
SCANSANO,SILVIO BERLUSCONI SCANSANO,IL POPOLO DELLA LIBERTA',494,,
SCANSANO,,FRATELLI D'ITALIA,34,,
SCANSANO,,LA DESTRA,27,,
SCANSANO,,LEGA NORD,17,,
SCANSANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SCANSANO,GIUSEPPE PIERO GRILLO SCANSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,614,,
SCANSANO,MARIO MONTI SCANSANO,CON MONTI PER L'ITALIA,158,,
SCANSANO,ANTONIO INGROIA SCANSANO,RIVOLUZIONE CIVILE,56,,
SCANSANO,OSCAR FULVIO GIANNINO SCANSANO,FARE PER FERMARE IL DECLINO,5,,
SCANSANO,MARCO FERRANDO SCANSANO,PARTITO COMUNISTA DEI LAVORATORI,22,,
SCANSANO,ROBERTO FIORE SCANSANO,FORZA NUOVA,8,,
SCANSANO,GIACINTO MARCO PANNELLA SCANSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SCANSANO,SIMONE DI STEFANO SCANSANO,CASAPOUND ITALIA,4,,
SCARLINO,PIER LUIGI BERSANI SCARLINO,PARTITO DEMOCRATICO,798,,
SCARLINO,,SINISTRA ECOLOGIA LIBERTA',62,,
SCARLINO,,CENTRO DEMOCRATICO,4,,
SCARLINO,SILVIO BERLUSCONI SCARLINO,IL POPOLO DELLA LIBERTA',499,,
SCARLINO,,FRATELLI D'ITALIA,35,,
SCARLINO,,LA DESTRA,15,,
SCARLINO,,LEGA NORD,5,,
SCARLINO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SCARLINO,GIUSEPPE PIERO GRILLO SCARLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,600,,
SCARLINO,MARIO MONTI SCARLINO,CON MONTI PER L'ITALIA,96,,
SCARLINO,ANTONIO INGROIA SCARLINO,RIVOLUZIONE CIVILE,48,,
SCARLINO,OSCAR FULVIO GIANNINO SCARLINO,FARE PER FERMARE IL DECLINO,11,,
SCARLINO,MARCO FERRANDO SCARLINO,PARTITO COMUNISTA DEI LAVORATORI,17,,
SCARLINO,ROBERTO FIORE SCARLINO,FORZA NUOVA,5,,
SCARLINO,GIACINTO MARCO PANNELLA SCARLINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SCARLINO,SIMONE DI STEFANO SCARLINO,CASAPOUND ITALIA,4,,
SEGGIANO,PIER LUIGI BERSANI SEGGIANO,PARTITO DEMOCRATICO,182,,
SEGGIANO,,SINISTRA ECOLOGIA LIBERTA',10,,
SEGGIANO,,CENTRO DEMOCRATICO,0,,
SEGGIANO,SILVIO BERLUSCONI SEGGIANO,IL POPOLO DELLA LIBERTA',97,,
SEGGIANO,,FRATELLI D'ITALIA,9,,
SEGGIANO,,LA DESTRA,7,,
SEGGIANO,,LEGA NORD,3,,
SEGGIANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SEGGIANO,GIUSEPPE PIERO GRILLO SEGGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,85,,
SEGGIANO,MARIO MONTI SEGGIANO,CON MONTI PER L'ITALIA,35,,
SEGGIANO,ANTONIO INGROIA SEGGIANO,RIVOLUZIONE CIVILE,6,,
SEGGIANO,OSCAR FULVIO GIANNINO SEGGIANO,FARE PER FERMARE IL DECLINO,5,,
SEGGIANO,MARCO FERRANDO SEGGIANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SEGGIANO,ROBERTO FIORE SEGGIANO,FORZA NUOVA,0,,
SEGGIANO,GIACINTO MARCO PANNELLA SEGGIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
SEGGIANO,SIMONE DI STEFANO SEGGIANO,CASAPOUND ITALIA,0,,
SEMPRONIANO,PIER LUIGI BERSANI SEMPRONIANO,PARTITO DEMOCRATICO,238,,
SEMPRONIANO,,SINISTRA ECOLOGIA LIBERTA',14,,
SEMPRONIANO,,CENTRO DEMOCRATICO,2,,
SEMPRONIANO,SILVIO BERLUSCONI SEMPRONIANO,IL POPOLO DELLA LIBERTA',105,,
SEMPRONIANO,,FRATELLI D'ITALIA,18,,
SEMPRONIANO,,LA DESTRA,4,,
SEMPRONIANO,,LEGA NORD,1,,
SEMPRONIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SEMPRONIANO,GIUSEPPE PIERO GRILLO SEMPRONIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,135,,
SEMPRONIANO,MARIO MONTI SEMPRONIANO,CON MONTI PER L'ITALIA,59,,
SEMPRONIANO,ANTONIO INGROIA SEMPRONIANO,RIVOLUZIONE CIVILE,10,,
SEMPRONIANO,OSCAR FULVIO GIANNINO SEMPRONIANO,FARE PER FERMARE IL DECLINO,2,,
SEMPRONIANO,MARCO FERRANDO SEMPRONIANO,PARTITO COMUNISTA DEI LAVORATORI,5,,
SEMPRONIANO,ROBERTO FIORE SEMPRONIANO,FORZA NUOVA,2,,
SEMPRONIANO,GIACINTO MARCO PANNELLA SEMPRONIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
SEMPRONIANO,SIMONE DI STEFANO SEMPRONIANO,CASAPOUND ITALIA,5,,
SORANO,PIER LUIGI BERSANI SORANO,PARTITO DEMOCRATICO,692,,
SORANO,,SINISTRA ECOLOGIA LIBERTA',67,,
SORANO,,CENTRO DEMOCRATICO,5,,
SORANO,SILVIO BERLUSCONI SORANO,IL POPOLO DELLA LIBERTA',341,,
SORANO,,FRATELLI D'ITALIA,54,,
SORANO,,LA DESTRA,20,,
SORANO,,LEGA NORD,8,,
SORANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SORANO,GIUSEPPE PIERO GRILLO SORANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,542,,
SORANO,MARIO MONTI SORANO,CON MONTI PER L'ITALIA,147,,
SORANO,ANTONIO INGROIA SORANO,RIVOLUZIONE CIVILE,28,,
SORANO,OSCAR FULVIO GIANNINO SORANO,FARE PER FERMARE IL DECLINO,10,,
SORANO,MARCO FERRANDO SORANO,PARTITO COMUNISTA DEI LAVORATORI,23,,
SORANO,ROBERTO FIORE SORANO,FORZA NUOVA,3,,
SORANO,GIACINTO MARCO PANNELLA SORANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
SORANO,SIMONE DI STEFANO SORANO,CASAPOUND ITALIA,4,,
