Ente,Candidato,Liste/Gruppi,Voti lista,,
FRANCICA,,MIR - MODERATI IN RIVOLUZIONE,71,,
FRANCICA,,INTESA POPOLARE,34,,
FRANCICA,,FRATELLI D'ITALIA,14,,
FRANCICA,,GRANDE SUD - MPA,11,,
FRANCICA,,LA DESTRA,4,,
FRANCICA,,LEGA NORD,2,,
FRANCICA,GIUSEPPE PIERO GRILLO FRANCICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
FRANCICA,MARIO MONTI FRANCICA,UNIONE DI CENTRO,84,,
FRANCICA,,FUTURO E LIBERTA',65,,
FRANCICA,,SCELTA CIVICA CON MONTI PER L'ITALIA,41,,
FRANCICA,ANTONIO INGROIA FRANCICA,RIVOLUZIONE CIVILE,3,,
FRANCICA,OSCAR FULVIO GIANNINO FRANCICA,FARE PER FERMARE IL DECLINO,2,,
FRANCICA,MARCO FERRANDO FRANCICA,PARTITO COMUNISTA DEI LAVORATORI,5,,
FRANCICA,ROBERTO FIORE FRANCICA,FORZA NUOVA,3,,
FRANCICA,GIACINTO MARCO PANNELLA FRANCICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
FRANCICA,SIMONE DI STEFANO FRANCICA,CASAPOUND ITALIA,1,,
FRANCICA,LUCA ROMAGNOLI FRANCICA,FIAMMA TRICOLORE,3,,
FRANCICA,MAGDI CRISTIANO ALLAM FRANCICA,IO AMO L'ITALIA,5,,
FRANCICA,RENATA JANNUZZI FRANCICA,LIBERALI PER L'ITALIA - PLI,2,,
FRANCICA,STEFANIA GABRIELLA ANASTASIA CRAXI FRANCICA,RIFORMISTI ITALIANI,4,,
GEROCARNE,PIER LUIGI BERSANI GEROCARNE,PARTITO DEMOCRATICO,272,,
GEROCARNE,,SINISTRA ECOLOGIA LIBERTA',20,,
GEROCARNE,,CENTRO DEMOCRATICO,12,,
GEROCARNE,SILVIO BERLUSCONI GEROCARNE,IL POPOLO DELLA LIBERTA',166,,
GEROCARNE,,GRANDE SUD - MPA,157,,
GEROCARNE,,INTESA POPOLARE,24,,
GEROCARNE,,LA DESTRA,17,,
GEROCARNE,,FRATELLI D'ITALIA,9,,
GEROCARNE,,LEGA NORD,3,,
GEROCARNE,,MIR - MODERATI IN RIVOLUZIONE,1,,
GEROCARNE,GIUSEPPE PIERO GRILLO GEROCARNE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,140,,
GEROCARNE,MARIO MONTI GEROCARNE,UNIONE DI CENTRO,34,,
GEROCARNE,,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
GEROCARNE,,FUTURO E LIBERTA',3,,
GEROCARNE,ANTONIO INGROIA GEROCARNE,RIVOLUZIONE CIVILE,16,,
GEROCARNE,OSCAR FULVIO GIANNINO GEROCARNE,FARE PER FERMARE IL DECLINO,2,,
GEROCARNE,MARCO FERRANDO GEROCARNE,PARTITO COMUNISTA DEI LAVORATORI,5,,
GEROCARNE,ROBERTO FIORE GEROCARNE,FORZA NUOVA,0,,
GEROCARNE,GIACINTO MARCO PANNELLA GEROCARNE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
GEROCARNE,SIMONE DI STEFANO GEROCARNE,CASAPOUND ITALIA,2,,
GEROCARNE,LUCA ROMAGNOLI GEROCARNE,FIAMMA TRICOLORE,2,,
GEROCARNE,MAGDI CRISTIANO ALLAM GEROCARNE,IO AMO L'ITALIA,4,,
GEROCARNE,RENATA JANNUZZI GEROCARNE,LIBERALI PER L'ITALIA - PLI,2,,
GEROCARNE,STEFANIA GABRIELLA ANASTASIA CRAXI GEROCARNE,RIFORMISTI ITALIANI,2,,
IONADI,PIER LUIGI BERSANI IONADI,PARTITO DEMOCRATICO,300,,
IONADI,,SINISTRA ECOLOGIA LIBERTA',47,,
IONADI,,CENTRO DEMOCRATICO,24,,
IONADI,SILVIO BERLUSCONI IONADI,IL POPOLO DELLA LIBERTA',466,,
IONADI,,GRANDE SUD - MPA,75,,
IONADI,,FRATELLI D'ITALIA,40,,
IONADI,,INTESA POPOLARE,30,,
IONADI,,MIR - MODERATI IN RIVOLUZIONE,6,,
IONADI,,LA DESTRA,5,,
IONADI,,LEGA NORD,0,,
IONADI,GIUSEPPE PIERO GRILLO IONADI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,395,,
IONADI,MARIO MONTI IONADI,SCELTA CIVICA CON MONTI PER L'ITALIA,106,,
IONADI,,UNIONE DI CENTRO,90,,
IONADI,,FUTURO E LIBERTA',17,,
IONADI,ANTONIO INGROIA IONADI,RIVOLUZIONE CIVILE,47,,
IONADI,OSCAR FULVIO GIANNINO IONADI,FARE PER FERMARE IL DECLINO,3,,
IONADI,MARCO FERRANDO IONADI,PARTITO COMUNISTA DEI LAVORATORI,1,,
IONADI,ROBERTO FIORE IONADI,FORZA NUOVA,12,,
IONADI,GIACINTO MARCO PANNELLA IONADI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
IONADI,SIMONE DI STEFANO IONADI,CASAPOUND ITALIA,1,,
IONADI,LUCA ROMAGNOLI IONADI,FIAMMA TRICOLORE,4,,
IONADI,MAGDI CRISTIANO ALLAM IONADI,IO AMO L'ITALIA,7,,
IONADI,RENATA JANNUZZI IONADI,LIBERALI PER L'ITALIA - PLI,4,,
IONADI,STEFANIA GABRIELLA ANASTASIA CRAXI IONADI,RIFORMISTI ITALIANI,3,,
JOPPOLO,PIER LUIGI BERSANI JOPPOLO,PARTITO DEMOCRATICO,351,,
JOPPOLO,,SINISTRA ECOLOGIA LIBERTA',26,,
JOPPOLO,,CENTRO DEMOCRATICO,5,,
JOPPOLO,SILVIO BERLUSCONI JOPPOLO,IL POPOLO DELLA LIBERTA',139,,
JOPPOLO,,GRANDE SUD - MPA,55,,
JOPPOLO,,INTESA POPOLARE,38,,
JOPPOLO,,FRATELLI D'ITALIA,23,,
JOPPOLO,,LA DESTRA,5,,
JOPPOLO,,MIR - MODERATI IN RIVOLUZIONE,2,,
JOPPOLO,,LEGA NORD,2,,
JOPPOLO,GIUSEPPE PIERO GRILLO JOPPOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,,
JOPPOLO,MARIO MONTI JOPPOLO,UNIONE DI CENTRO,82,,
JOPPOLO,,SCELTA CIVICA CON MONTI PER L'ITALIA,70,,
JOPPOLO,,FUTURO E LIBERTA',5,,
JOPPOLO,ANTONIO INGROIA JOPPOLO,RIVOLUZIONE CIVILE,14,,
JOPPOLO,OSCAR FULVIO GIANNINO JOPPOLO,FARE PER FERMARE IL DECLINO,1,,
JOPPOLO,MARCO FERRANDO JOPPOLO,PARTITO COMUNISTA DEI LAVORATORI,8,,
JOPPOLO,ROBERTO FIORE JOPPOLO,FORZA NUOVA,0,,
JOPPOLO,GIACINTO MARCO PANNELLA JOPPOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
JOPPOLO,SIMONE DI STEFANO JOPPOLO,CASAPOUND ITALIA,1,,
JOPPOLO,LUCA ROMAGNOLI JOPPOLO,FIAMMA TRICOLORE,2,,
JOPPOLO,MAGDI CRISTIANO ALLAM JOPPOLO,IO AMO L'ITALIA,2,,
JOPPOLO,RENATA JANNUZZI JOPPOLO,LIBERALI PER L'ITALIA - PLI,1,,
JOPPOLO,STEFANIA GABRIELLA ANASTASIA CRAXI JOPPOLO,RIFORMISTI ITALIANI,3,,
LIMBADI,PIER LUIGI BERSANI LIMBADI,PARTITO DEMOCRATICO,550,,
LIMBADI,,SINISTRA ECOLOGIA LIBERTA',87,,
LIMBADI,,CENTRO DEMOCRATICO,6,,
LIMBADI,SILVIO BERLUSCONI LIMBADI,IL POPOLO DELLA LIBERTA',245,,
LIMBADI,,INTESA POPOLARE,89,,
LIMBADI,,GRANDE SUD - MPA,84,,
LIMBADI,,FRATELLI D'ITALIA,16,,
LIMBADI,,LA DESTRA,2,,
LIMBADI,,LEGA NORD,2,,
LIMBADI,,MIR - MODERATI IN RIVOLUZIONE,1,,
LIMBADI,GIUSEPPE PIERO GRILLO LIMBADI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,279,,
LIMBADI,MARIO MONTI LIMBADI,SCELTA CIVICA CON MONTI PER L'ITALIA,184,,
LIMBADI,,UNIONE DI CENTRO,31,,
LIMBADI,,FUTURO E LIBERTA',3,,
LIMBADI,ANTONIO INGROIA LIMBADI,RIVOLUZIONE CIVILE,87,,
LIMBADI,OSCAR FULVIO GIANNINO LIMBADI,FARE PER FERMARE IL DECLINO,1,,
LIMBADI,MARCO FERRANDO LIMBADI,PARTITO COMUNISTA DEI LAVORATORI,10,,
LIMBADI,ROBERTO FIORE LIMBADI,FORZA NUOVA,3,,
LIMBADI,GIACINTO MARCO PANNELLA LIMBADI,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
LIMBADI,SIMONE DI STEFANO LIMBADI,CASAPOUND ITALIA,0,,
LIMBADI,LUCA ROMAGNOLI LIMBADI,FIAMMA TRICOLORE,3,,
LIMBADI,MAGDI CRISTIANO ALLAM LIMBADI,IO AMO L'ITALIA,4,,
LIMBADI,RENATA JANNUZZI LIMBADI,LIBERALI PER L'ITALIA - PLI,2,,
LIMBADI,STEFANIA GABRIELLA ANASTASIA CRAXI LIMBADI,RIFORMISTI ITALIANI,4,,
MAIERATO,PIER LUIGI BERSANI MAIERATO,PARTITO DEMOCRATICO,302,,
MAIERATO,,SINISTRA ECOLOGIA LIBERTA',15,,
MAIERATO,,CENTRO DEMOCRATICO,4,,
MAIERATO,SILVIO BERLUSCONI MAIERATO,IL POPOLO DELLA LIBERTA',276,,
MAIERATO,,GRANDE SUD - MPA,56,,
MAIERATO,,INTESA POPOLARE,51,,
MAIERATO,,LA DESTRA,5,,
MAIERATO,,FRATELLI D'ITALIA,5,,
MAIERATO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MAIERATO,,LEGA NORD,0,,
MAIERATO,GIUSEPPE PIERO GRILLO MAIERATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,,
MAIERATO,MARIO MONTI MAIERATO,UNIONE DI CENTRO,46,,
MAIERATO,,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
MAIERATO,,FUTURO E LIBERTA',6,,
MAIERATO,ANTONIO INGROIA MAIERATO,RIVOLUZIONE CIVILE,28,,
MAIERATO,OSCAR FULVIO GIANNINO MAIERATO,FARE PER FERMARE IL DECLINO,4,,
MAIERATO,MARCO FERRANDO MAIERATO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MAIERATO,ROBERTO FIORE MAIERATO,FORZA NUOVA,5,,
MAIERATO,GIACINTO MARCO PANNELLA MAIERATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MAIERATO,SIMONE DI STEFANO MAIERATO,CASAPOUND ITALIA,0,,
MAIERATO,LUCA ROMAGNOLI MAIERATO,FIAMMA TRICOLORE,4,,
MAIERATO,MAGDI CRISTIANO ALLAM MAIERATO,IO AMO L'ITALIA,7,,
MAIERATO,RENATA JANNUZZI MAIERATO,LIBERALI PER L'ITALIA - PLI,5,,
MAIERATO,STEFANIA GABRIELLA ANASTASIA CRAXI MAIERATO,RIFORMISTI ITALIANI,0,,
MILETO,PIER LUIGI BERSANI MILETO,PARTITO DEMOCRATICO,568,,
MILETO,,SINISTRA ECOLOGIA LIBERTA',45,,
MILETO,,CENTRO DEMOCRATICO,11,,
MILETO,SILVIO BERLUSCONI MILETO,IL POPOLO DELLA LIBERTA',875,,
MILETO,,GRANDE SUD - MPA,144,,
MILETO,,INTESA POPOLARE,78,,
MILETO,,FRATELLI D'ITALIA,29,,
MILETO,,LA DESTRA,28,,
MILETO,,MIR - MODERATI IN RIVOLUZIONE,6,,
MILETO,,LEGA NORD,5,,
MILETO,GIUSEPPE PIERO GRILLO MILETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,527,,
MILETO,MARIO MONTI MILETO,UNIONE DI CENTRO,256,,
MILETO,,SCELTA CIVICA CON MONTI PER L'ITALIA,191,,
MILETO,,FUTURO E LIBERTA',9,,
MILETO,ANTONIO INGROIA MILETO,RIVOLUZIONE CIVILE,52,,
MILETO,OSCAR FULVIO GIANNINO MILETO,FARE PER FERMARE IL DECLINO,5,,
MILETO,MARCO FERRANDO MILETO,PARTITO COMUNISTA DEI LAVORATORI,7,,
MILETO,ROBERTO FIORE MILETO,FORZA NUOVA,5,,
MILETO,GIACINTO MARCO PANNELLA MILETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
MILETO,SIMONE DI STEFANO MILETO,CASAPOUND ITALIA,33,,
MILETO,LUCA ROMAGNOLI MILETO,FIAMMA TRICOLORE,4,,
MILETO,MAGDI CRISTIANO ALLAM MILETO,IO AMO L'ITALIA,7,,
MILETO,RENATA JANNUZZI MILETO,LIBERALI PER L'ITALIA - PLI,9,,
MILETO,STEFANIA GABRIELLA ANASTASIA CRAXI MILETO,RIFORMISTI ITALIANI,5,,
MONGIANA,PIER LUIGI BERSANI MONGIANA,PARTITO DEMOCRATICO,123,,
MONGIANA,,SINISTRA ECOLOGIA LIBERTA',12,,
MONGIANA,,CENTRO DEMOCRATICO,0,,
MONGIANA,SILVIO BERLUSCONI MONGIANA,IL POPOLO DELLA LIBERTA',128,,
MONGIANA,,GRANDE SUD - MPA,7,,
MONGIANA,,FRATELLI D'ITALIA,2,,
MONGIANA,,LA DESTRA,2,,
MONGIANA,,INTESA POPOLARE,0,,
MONGIANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONGIANA,,LEGA NORD,0,,
MONGIANA,GIUSEPPE PIERO GRILLO MONGIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
MONGIANA,MARIO MONTI MONGIANA,UNIONE DI CENTRO,14,,
MONGIANA,,SCELTA CIVICA CON MONTI PER L'ITALIA,10,,
MONGIANA,,FUTURO E LIBERTA',0,,
MONGIANA,ANTONIO INGROIA MONGIANA,RIVOLUZIONE CIVILE,0,,
MONGIANA,OSCAR FULVIO GIANNINO MONGIANA,FARE PER FERMARE IL DECLINO,2,,
MONGIANA,MARCO FERRANDO MONGIANA,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONGIANA,ROBERTO FIORE MONGIANA,FORZA NUOVA,0,,
MONGIANA,GIACINTO MARCO PANNELLA MONGIANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MONGIANA,SIMONE DI STEFANO MONGIANA,CASAPOUND ITALIA,1,,
MONGIANA,LUCA ROMAGNOLI MONGIANA,FIAMMA TRICOLORE,1,,
MONGIANA,MAGDI CRISTIANO ALLAM MONGIANA,IO AMO L'ITALIA,0,,
MONGIANA,RENATA JANNUZZI MONGIANA,LIBERALI PER L'ITALIA - PLI,0,,
MONGIANA,STEFANIA GABRIELLA ANASTASIA CRAXI MONGIANA,RIFORMISTI ITALIANI,0,,
MONTEROSSO CALABRO,PIER LUIGI BERSANI MONTEROSSO CALABRO,PARTITO DEMOCRATICO,272,,
MONTEROSSO CALABRO,,SINISTRA ECOLOGIA LIBERTA',21,,
MONTEROSSO CALABRO,,CENTRO DEMOCRATICO,3,,
MONTEROSSO CALABRO,SILVIO BERLUSCONI MONTEROSSO CALABRO,IL POPOLO DELLA LIBERTA',223,,
MONTEROSSO CALABRO,,INTESA POPOLARE,39,,
MONTEROSSO CALABRO,,FRATELLI D'ITALIA,20,,
MONTEROSSO CALABRO,,GRANDE SUD - MPA,19,,
MONTEROSSO CALABRO,,LA DESTRA,17,,
MONTEROSSO CALABRO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTEROSSO CALABRO,,LEGA NORD,1,,
MONTEROSSO CALABRO,GIUSEPPE PIERO GRILLO MONTEROSSO CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,141,,
MONTEROSSO CALABRO,MARIO MONTI MONTEROSSO CALABRO,SCELTA CIVICA CON MONTI PER L'ITALIA,56,,
MONTEROSSO CALABRO,,UNIONE DI CENTRO,51,,
MONTEROSSO CALABRO,,FUTURO E LIBERTA',7,,
MONTEROSSO CALABRO,ANTONIO INGROIA MONTEROSSO CALABRO,RIVOLUZIONE CIVILE,13,,
MONTEROSSO CALABRO,OSCAR FULVIO GIANNINO MONTEROSSO CALABRO,FARE PER FERMARE IL DECLINO,2,,
MONTEROSSO CALABRO,MARCO FERRANDO MONTEROSSO CALABRO,PARTITO COMUNISTA DEI LAVORATORI,5,,
MONTEROSSO CALABRO,ROBERTO FIORE MONTEROSSO CALABRO,FORZA NUOVA,1,,
MONTEROSSO CALABRO,GIACINTO MARCO PANNELLA MONTEROSSO CALABRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MONTEROSSO CALABRO,SIMONE DI STEFANO MONTEROSSO CALABRO,CASAPOUND ITALIA,1,,
MONTEROSSO CALABRO,LUCA ROMAGNOLI MONTEROSSO CALABRO,FIAMMA TRICOLORE,7,,
MONTEROSSO CALABRO,MAGDI CRISTIANO ALLAM MONTEROSSO CALABRO,IO AMO L'ITALIA,1,,
MONTEROSSO CALABRO,RENATA JANNUZZI MONTEROSSO CALABRO,LIBERALI PER L'ITALIA - PLI,4,,
MONTEROSSO CALABRO,STEFANIA GABRIELLA ANASTASIA CRAXI MONTEROSSO CALABRO,RIFORMISTI ITALIANI,0,,
NARDODIPACE,PIER LUIGI BERSANI NARDODIPACE,PARTITO DEMOCRATICO,181,,
NARDODIPACE,,SINISTRA ECOLOGIA LIBERTA',11,,
NARDODIPACE,,CENTRO DEMOCRATICO,7,,
NARDODIPACE,SILVIO BERLUSCONI NARDODIPACE,IL POPOLO DELLA LIBERTA',168,,
NARDODIPACE,,GRANDE SUD - MPA,8,,
NARDODIPACE,,FRATELLI D'ITALIA,4,,
NARDODIPACE,,INTESA POPOLARE,3,,
NARDODIPACE,,LA DESTRA,2,,
NARDODIPACE,,MIR - MODERATI IN RIVOLUZIONE,1,,
NARDODIPACE,,LEGA NORD,0,,
NARDODIPACE,GIUSEPPE PIERO GRILLO NARDODIPACE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,,
NARDODIPACE,MARIO MONTI NARDODIPACE,UNIONE DI CENTRO,173,,
NARDODIPACE,,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
NARDODIPACE,,FUTURO E LIBERTA',2,,
NARDODIPACE,ANTONIO INGROIA NARDODIPACE,RIVOLUZIONE CIVILE,1,,
NARDODIPACE,OSCAR FULVIO GIANNINO NARDODIPACE,FARE PER FERMARE IL DECLINO,1,,
NARDODIPACE,MARCO FERRANDO NARDODIPACE,PARTITO COMUNISTA DEI LAVORATORI,2,,
NARDODIPACE,ROBERTO FIORE NARDODIPACE,FORZA NUOVA,2,,
NARDODIPACE,GIACINTO MARCO PANNELLA NARDODIPACE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
NARDODIPACE,SIMONE DI STEFANO NARDODIPACE,CASAPOUND ITALIA,0,,
NARDODIPACE,LUCA ROMAGNOLI NARDODIPACE,FIAMMA TRICOLORE,2,,
NARDODIPACE,MAGDI CRISTIANO ALLAM NARDODIPACE,IO AMO L'ITALIA,0,,
NARDODIPACE,RENATA JANNUZZI NARDODIPACE,LIBERALI PER L'ITALIA - PLI,2,,
NARDODIPACE,STEFANIA GABRIELLA ANASTASIA CRAXI NARDODIPACE,RIFORMISTI ITALIANI,0,,
NICOTERA,PIER LUIGI BERSANI NICOTERA,PARTITO DEMOCRATICO,622,,
NICOTERA,,SINISTRA ECOLOGIA LIBERTA',117,,
NICOTERA,,CENTRO DEMOCRATICO,103,,
NICOTERA,SILVIO BERLUSCONI NICOTERA,IL POPOLO DELLA LIBERTA',633,,
NICOTERA,,GRANDE SUD - MPA,277,,
NICOTERA,,INTESA POPOLARE,86,,
NICOTERA,,FRATELLI D'ITALIA,19,,
NICOTERA,,LA DESTRA,14,,
NICOTERA,,LEGA NORD,5,,
NICOTERA,,MIR - MODERATI IN RIVOLUZIONE,3,,
NICOTERA,GIUSEPPE PIERO GRILLO NICOTERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,465,,
NICOTERA,MARIO MONTI NICOTERA,SCELTA CIVICA CON MONTI PER L'ITALIA,199,,
NICOTERA,,UNIONE DI CENTRO,100,,
NICOTERA,,FUTURO E LIBERTA',10,,
NICOTERA,ANTONIO INGROIA NICOTERA,RIVOLUZIONE CIVILE,88,,
NICOTERA,OSCAR FULVIO GIANNINO NICOTERA,FARE PER FERMARE IL DECLINO,8,,
NICOTERA,MARCO FERRANDO NICOTERA,PARTITO COMUNISTA DEI LAVORATORI,12,,
NICOTERA,ROBERTO FIORE NICOTERA,FORZA NUOVA,12,,
NICOTERA,GIACINTO MARCO PANNELLA NICOTERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
NICOTERA,SIMONE DI STEFANO NICOTERA,CASAPOUND ITALIA,1,,
NICOTERA,LUCA ROMAGNOLI NICOTERA,FIAMMA TRICOLORE,13,,
NICOTERA,MAGDI CRISTIANO ALLAM NICOTERA,IO AMO L'ITALIA,13,,
NICOTERA,RENATA JANNUZZI NICOTERA,LIBERALI PER L'ITALIA - PLI,4,,
NICOTERA,STEFANIA GABRIELLA ANASTASIA CRAXI NICOTERA,RIFORMISTI ITALIANI,4,,
PARGHELIA,PIER LUIGI BERSANI PARGHELIA,PARTITO DEMOCRATICO,173,,
PARGHELIA,,SINISTRA ECOLOGIA LIBERTA',51,,
PARGHELIA,,CENTRO DEMOCRATICO,6,,
PARGHELIA,SILVIO BERLUSCONI PARGHELIA,IL POPOLO DELLA LIBERTA',188,,
PARGHELIA,,GRANDE SUD - MPA,34,,
PARGHELIA,,FRATELLI D'ITALIA,18,,
PARGHELIA,,INTESA POPOLARE,12,,
PARGHELIA,,LA DESTRA,3,,
PARGHELIA,,MIR - MODERATI IN RIVOLUZIONE,3,,
PARGHELIA,,LEGA NORD,2,,
PARGHELIA,GIUSEPPE PIERO GRILLO PARGHELIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
PARGHELIA,MARIO MONTI PARGHELIA,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
PARGHELIA,,UNIONE DI CENTRO,10,,
PARGHELIA,,FUTURO E LIBERTA',2,,
PARGHELIA,ANTONIO INGROIA PARGHELIA,RIVOLUZIONE CIVILE,19,,
PARGHELIA,OSCAR FULVIO GIANNINO PARGHELIA,FARE PER FERMARE IL DECLINO,0,,
PARGHELIA,MARCO FERRANDO PARGHELIA,PARTITO COMUNISTA DEI LAVORATORI,3,,
PARGHELIA,ROBERTO FIORE PARGHELIA,FORZA NUOVA,1,,
PARGHELIA,GIACINTO MARCO PANNELLA PARGHELIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
PARGHELIA,SIMONE DI STEFANO PARGHELIA,CASAPOUND ITALIA,0,,
PARGHELIA,LUCA ROMAGNOLI PARGHELIA,FIAMMA TRICOLORE,3,,
PARGHELIA,MAGDI CRISTIANO ALLAM PARGHELIA,IO AMO L'ITALIA,4,,
PARGHELIA,RENATA JANNUZZI PARGHELIA,LIBERALI PER L'ITALIA - PLI,2,,
PARGHELIA,STEFANIA GABRIELLA ANASTASIA CRAXI PARGHELIA,RIFORMISTI ITALIANI,5,,
PIZZO,PIER LUIGI BERSANI PIZZO,PARTITO DEMOCRATICO,1104,,
PIZZO,,SINISTRA ECOLOGIA LIBERTA',331,,
PIZZO,,CENTRO DEMOCRATICO,93,,
PIZZO,SILVIO BERLUSCONI PIZZO,IL POPOLO DELLA LIBERTA',724,,
PIZZO,,GRANDE SUD - MPA,148,,
PIZZO,,FRATELLI D'ITALIA,42,,
PIZZO,,LA DESTRA,39,,
PIZZO,,INTESA POPOLARE,14,,
PIZZO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PIZZO,,LEGA NORD,1,,
PIZZO,GIUSEPPE PIERO GRILLO PIZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1093,,
PIZZO,MARIO MONTI PIZZO,UNIONE DI CENTRO,262,,
PIZZO,,SCELTA CIVICA CON MONTI PER L'ITALIA,212,,
PIZZO,,FUTURO E LIBERTA',21,,
PIZZO,ANTONIO INGROIA PIZZO,RIVOLUZIONE CIVILE,116,,
PIZZO,OSCAR FULVIO GIANNINO PIZZO,FARE PER FERMARE IL DECLINO,111,,
PIZZO,MARCO FERRANDO PIZZO,PARTITO COMUNISTA DEI LAVORATORI,19,,
PIZZO,ROBERTO FIORE PIZZO,FORZA NUOVA,11,,
PIZZO,GIACINTO MARCO PANNELLA PIZZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
PIZZO,SIMONE DI STEFANO PIZZO,CASAPOUND ITALIA,4,,
PIZZO,LUCA ROMAGNOLI PIZZO,FIAMMA TRICOLORE,13,,
PIZZO,MAGDI CRISTIANO ALLAM PIZZO,IO AMO L'ITALIA,11,,
PIZZO,RENATA JANNUZZI PIZZO,LIBERALI PER L'ITALIA - PLI,9,,
PIZZO,STEFANIA GABRIELLA ANASTASIA CRAXI PIZZO,RIFORMISTI ITALIANI,13,,
PIZZONI,PIER LUIGI BERSANI PIZZONI,PARTITO DEMOCRATICO,215,,
PIZZONI,,SINISTRA ECOLOGIA LIBERTA',48,,
PIZZONI,,CENTRO DEMOCRATICO,4,,
PIZZONI,SILVIO BERLUSCONI PIZZONI,IL POPOLO DELLA LIBERTA',103,,
PIZZONI,,GRANDE SUD - MPA,13,,
PIZZONI,,INTESA POPOLARE,12,,
PIZZONI,,MIR - MODERATI IN RIVOLUZIONE,3,,
PIZZONI,,LA DESTRA,3,,
PIZZONI,,FRATELLI D'ITALIA,3,,
PIZZONI,,LEGA NORD,0,,
PIZZONI,GIUSEPPE PIERO GRILLO PIZZONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,,
PIZZONI,MARIO MONTI PIZZONI,UNIONE DI CENTRO,19,,
PIZZONI,,SCELTA CIVICA CON MONTI PER L'ITALIA,17,,
PIZZONI,,FUTURO E LIBERTA',4,,
PIZZONI,ANTONIO INGROIA PIZZONI,RIVOLUZIONE CIVILE,10,,
PIZZONI,OSCAR FULVIO GIANNINO PIZZONI,FARE PER FERMARE IL DECLINO,1,,
PIZZONI,MARCO FERRANDO PIZZONI,PARTITO COMUNISTA DEI LAVORATORI,5,,
PIZZONI,ROBERTO FIORE PIZZONI,FORZA NUOVA,1,,
PIZZONI,GIACINTO MARCO PANNELLA PIZZONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PIZZONI,SIMONE DI STEFANO PIZZONI,CASAPOUND ITALIA,0,,
PIZZONI,LUCA ROMAGNOLI PIZZONI,FIAMMA TRICOLORE,0,,
PIZZONI,MAGDI CRISTIANO ALLAM PIZZONI,IO AMO L'ITALIA,2,,
PIZZONI,RENATA JANNUZZI PIZZONI,LIBERALI PER L'ITALIA - PLI,1,,
PIZZONI,STEFANIA GABRIELLA ANASTASIA CRAXI PIZZONI,RIFORMISTI ITALIANI,2,,
POLIA,PIER LUIGI BERSANI POLIA,PARTITO DEMOCRATICO,201,,
POLIA,,SINISTRA ECOLOGIA LIBERTA',8,,
POLIA,,CENTRO DEMOCRATICO,3,,
POLIA,SILVIO BERLUSCONI POLIA,IL POPOLO DELLA LIBERTA',71,,
POLIA,,INTESA POPOLARE,15,,
POLIA,,FRATELLI D'ITALIA,7,,
POLIA,,GRANDE SUD - MPA,4,,
POLIA,,LA DESTRA,2,,
POLIA,,LEGA NORD,1,,
POLIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
POLIA,GIUSEPPE PIERO GRILLO POLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,,
POLIA,MARIO MONTI POLIA,UNIONE DI CENTRO,73,,
POLIA,,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
POLIA,,FUTURO E LIBERTA',2,,
