Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTELLO DI GODEGO,MARIA CRISTINA SANDRIN CASTELLO DI GODEGO,DONNE PER L'ITALIA,6,,
CASTELLO DI GODEGO,STEFANIA GABRIELLA ANASTASIA CRAXI CASTELLO DI GODEGO,RIFORMISTI ITALIANI,0,,
CASTELLO DI GODEGO,PIERO PUSCHIAVO CASTELLO DI GODEGO,PROGETTO NAZIONALE,3,,
CAVASO DEL TOMBA,PIER LUIGI BERSANI CAVASO DEL TOMBA,PARTITO DEMOCRATICO,329,,
CAVASO DEL TOMBA,,SINISTRA ECOLOGIA LIBERTA',16,,
CAVASO DEL TOMBA,,CENTRO DEMOCRATICO,4,,
CAVASO DEL TOMBA,SILVIO BERLUSCONI CAVASO DEL TOMBA,IL POPOLO DELLA LIBERTA',285,,
CAVASO DEL TOMBA,,LEGA NORD,281,,
CAVASO DEL TOMBA,,FRATELLI D'ITALIA,19,,
CAVASO DEL TOMBA,,PARTITO PENSIONATI,6,,
CAVASO DEL TOMBA,,LA DESTRA,5,,
CAVASO DEL TOMBA,,MIR - MODERATI IN RIVOLUZIONE,4,,
CAVASO DEL TOMBA,GIUSEPPE PIERO GRILLO CAVASO DEL TOMBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,314,,
CAVASO DEL TOMBA,MARIO MONTI CAVASO DEL TOMBA,CON MONTI PER L'ITALIA,157,,
CAVASO DEL TOMBA,ANTONIO INGROIA CAVASO DEL TOMBA,RIVOLUZIONE CIVILE,9,,
CAVASO DEL TOMBA,OSCAR FULVIO GIANNINO CAVASO DEL TOMBA,FARE PER FERMARE IL DECLINO,33,,
CAVASO DEL TOMBA,MARCO FERRANDO CAVASO DEL TOMBA,PARTITO COMUNISTA DEI LAVORATORI,12,,
CAVASO DEL TOMBA,ROBERTO FIORE CAVASO DEL TOMBA,FORZA NUOVA,12,,
CAVASO DEL TOMBA,MAGDI CRISTIANO ALLAM CAVASO DEL TOMBA,IO AMO L'ITALIA,2,,
CAVASO DEL TOMBA,SIMONE DI STEFANO CAVASO DEL TOMBA,CASAPOUND ITALIA,1,,
CAVASO DEL TOMBA,LODOVICO PIZZATI CAVASO DEL TOMBA,INDIPENDENZA VENETA,26,,
CAVASO DEL TOMBA,FABRIZIO COMENCINI CAVASO DEL TOMBA,LG.VENETA REPUBBLICA,9,,
CAVASO DEL TOMBA,ANTONIO GUADAGNINI CAVASO DEL TOMBA,VENETO STATO,9,,
CAVASO DEL TOMBA,MARIA CRISTINA SANDRIN CAVASO DEL TOMBA,DONNE PER L'ITALIA,6,,
CAVASO DEL TOMBA,STEFANIA GABRIELLA ANASTASIA CRAXI CAVASO DEL TOMBA,RIFORMISTI ITALIANI,1,,
CAVASO DEL TOMBA,PIERO PUSCHIAVO CAVASO DEL TOMBA,PROGETTO NAZIONALE,4,,
CESSALTO,PIER LUIGI BERSANI CESSALTO,PARTITO DEMOCRATICO,381,,
CESSALTO,,SINISTRA ECOLOGIA LIBERTA',12,,
CESSALTO,,CENTRO DEMOCRATICO,2,,
CESSALTO,SILVIO BERLUSCONI CESSALTO,IL POPOLO DELLA LIBERTA',456,,
CESSALTO,,LEGA NORD,235,,
CESSALTO,,FRATELLI D'ITALIA,26,,
CESSALTO,,PARTITO PENSIONATI,11,,
CESSALTO,,LA DESTRA,5,,
CESSALTO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CESSALTO,GIUSEPPE PIERO GRILLO CESSALTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,439,,
CESSALTO,MARIO MONTI CESSALTO,CON MONTI PER L'ITALIA,239,,
CESSALTO,ANTONIO INGROIA CESSALTO,RIVOLUZIONE CIVILE,17,,
CESSALTO,OSCAR FULVIO GIANNINO CESSALTO,FARE PER FERMARE IL DECLINO,21,,
CESSALTO,MARCO FERRANDO CESSALTO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CESSALTO,ROBERTO FIORE CESSALTO,FORZA NUOVA,7,,
CESSALTO,MAGDI CRISTIANO ALLAM CESSALTO,IO AMO L'ITALIA,1,,
CESSALTO,SIMONE DI STEFANO CESSALTO,CASAPOUND ITALIA,1,,
CESSALTO,LODOVICO PIZZATI CESSALTO,INDIPENDENZA VENETA,13,,
CESSALTO,FABRIZIO COMENCINI CESSALTO,LG.VENETA REPUBBLICA,7,,
CESSALTO,ANTONIO GUADAGNINI CESSALTO,VENETO STATO,3,,
CESSALTO,MARIA CRISTINA SANDRIN CESSALTO,DONNE PER L'ITALIA,5,,
CESSALTO,STEFANIA GABRIELLA ANASTASIA CRAXI CESSALTO,RIFORMISTI ITALIANI,1,,
CESSALTO,PIERO PUSCHIAVO CESSALTO,PROGETTO NAZIONALE,3,,
CHIARANO,PIER LUIGI BERSANI CHIARANO,PARTITO DEMOCRATICO,325,,
CHIARANO,,SINISTRA ECOLOGIA LIBERTA',7,,
CHIARANO,,CENTRO DEMOCRATICO,1,,
CHIARANO,SILVIO BERLUSCONI CHIARANO,IL POPOLO DELLA LIBERTA',445,,
CHIARANO,,LEGA NORD,273,,
CHIARANO,,FRATELLI D'ITALIA,19,,
CHIARANO,,PARTITO PENSIONATI,9,,
CHIARANO,,MIR - MODERATI IN RIVOLUZIONE,7,,
CHIARANO,,LA DESTRA,5,,
CHIARANO,GIUSEPPE PIERO GRILLO CHIARANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,479,,
CHIARANO,MARIO MONTI CHIARANO,CON MONTI PER L'ITALIA,194,,
CHIARANO,ANTONIO INGROIA CHIARANO,RIVOLUZIONE CIVILE,11,,
CHIARANO,OSCAR FULVIO GIANNINO CHIARANO,FARE PER FERMARE IL DECLINO,14,,
CHIARANO,MARCO FERRANDO CHIARANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CHIARANO,ROBERTO FIORE CHIARANO,FORZA NUOVA,9,,
CHIARANO,MAGDI CRISTIANO ALLAM CHIARANO,IO AMO L'ITALIA,1,,
CHIARANO,SIMONE DI STEFANO CHIARANO,CASAPOUND ITALIA,2,,
CHIARANO,LODOVICO PIZZATI CHIARANO,INDIPENDENZA VENETA,15,,
CHIARANO,FABRIZIO COMENCINI CHIARANO,LG.VENETA REPUBBLICA,14,,
CHIARANO,ANTONIO GUADAGNINI CHIARANO,VENETO STATO,2,,
CHIARANO,MARIA CRISTINA SANDRIN CHIARANO,DONNE PER L'ITALIA,0,,
CHIARANO,STEFANIA GABRIELLA ANASTASIA CRAXI CHIARANO,RIFORMISTI ITALIANI,1,,
CHIARANO,PIERO PUSCHIAVO CHIARANO,PROGETTO NAZIONALE,2,,
CIMADOLMO,PIER LUIGI BERSANI CIMADOLMO,PARTITO DEMOCRATICO,225,,
CIMADOLMO,,SINISTRA ECOLOGIA LIBERTA',12,,
CIMADOLMO,,CENTRO DEMOCRATICO,2,,
CIMADOLMO,SILVIO BERLUSCONI CIMADOLMO,IL POPOLO DELLA LIBERTA',426,,
CIMADOLMO,,LEGA NORD,359,,
CIMADOLMO,,FRATELLI D'ITALIA,12,,
CIMADOLMO,,LA DESTRA,11,,
CIMADOLMO,,PARTITO PENSIONATI,9,,
CIMADOLMO,,MIR - MODERATI IN RIVOLUZIONE,6,,
CIMADOLMO,GIUSEPPE PIERO GRILLO CIMADOLMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,363,,
CIMADOLMO,MARIO MONTI CIMADOLMO,CON MONTI PER L'ITALIA,178,,
CIMADOLMO,ANTONIO INGROIA CIMADOLMO,RIVOLUZIONE CIVILE,14,,
CIMADOLMO,OSCAR FULVIO GIANNINO CIMADOLMO,FARE PER FERMARE IL DECLINO,22,,
CIMADOLMO,MARCO FERRANDO CIMADOLMO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CIMADOLMO,ROBERTO FIORE CIMADOLMO,FORZA NUOVA,4,,
CIMADOLMO,MAGDI CRISTIANO ALLAM CIMADOLMO,IO AMO L'ITALIA,5,,
CIMADOLMO,SIMONE DI STEFANO CIMADOLMO,CASAPOUND ITALIA,0,,
CIMADOLMO,LODOVICO PIZZATI CIMADOLMO,INDIPENDENZA VENETA,40,,
CIMADOLMO,FABRIZIO COMENCINI CIMADOLMO,LG.VENETA REPUBBLICA,13,,
CIMADOLMO,ANTONIO GUADAGNINI CIMADOLMO,VENETO STATO,5,,
CIMADOLMO,MARIA CRISTINA SANDRIN CIMADOLMO,DONNE PER L'ITALIA,2,,
CIMADOLMO,STEFANIA GABRIELLA ANASTASIA CRAXI CIMADOLMO,RIFORMISTI ITALIANI,1,,
CIMADOLMO,PIERO PUSCHIAVO CIMADOLMO,PROGETTO NAZIONALE,3,,
CISON DI VALMARINO,PIER LUIGI BERSANI CISON DI VALMARINO,PARTITO DEMOCRATICO,283,,
CISON DI VALMARINO,,SINISTRA ECOLOGIA LIBERTA',18,,
CISON DI VALMARINO,,CENTRO DEMOCRATICO,3,,
CISON DI VALMARINO,SILVIO BERLUSCONI CISON DI VALMARINO,IL POPOLO DELLA LIBERTA',293,,
CISON DI VALMARINO,,LEGA NORD,163,,
CISON DI VALMARINO,,FRATELLI D'ITALIA,21,,
CISON DI VALMARINO,,PARTITO PENSIONATI,13,,
CISON DI VALMARINO,,LA DESTRA,8,,
CISON DI VALMARINO,,MIR - MODERATI IN RIVOLUZIONE,7,,
CISON DI VALMARINO,GIUSEPPE PIERO GRILLO CISON DI VALMARINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,323,,
CISON DI VALMARINO,MARIO MONTI CISON DI VALMARINO,CON MONTI PER L'ITALIA,136,,
CISON DI VALMARINO,ANTONIO INGROIA CISON DI VALMARINO,RIVOLUZIONE CIVILE,11,,
CISON DI VALMARINO,OSCAR FULVIO GIANNINO CISON DI VALMARINO,FARE PER FERMARE IL DECLINO,12,,
CISON DI VALMARINO,MARCO FERRANDO CISON DI VALMARINO,PARTITO COMUNISTA DEI LAVORATORI,11,,
CISON DI VALMARINO,ROBERTO FIORE CISON DI VALMARINO,FORZA NUOVA,7,,
CISON DI VALMARINO,MAGDI CRISTIANO ALLAM CISON DI VALMARINO,IO AMO L'ITALIA,2,,
CISON DI VALMARINO,SIMONE DI STEFANO CISON DI VALMARINO,CASAPOUND ITALIA,1,,
CISON DI VALMARINO,LODOVICO PIZZATI CISON DI VALMARINO,INDIPENDENZA VENETA,15,,
CISON DI VALMARINO,FABRIZIO COMENCINI CISON DI VALMARINO,LG.VENETA REPUBBLICA,9,,
CISON DI VALMARINO,ANTONIO GUADAGNINI CISON DI VALMARINO,VENETO STATO,4,,
CISON DI VALMARINO,MARIA CRISTINA SANDRIN CISON DI VALMARINO,DONNE PER L'ITALIA,4,,
CISON DI VALMARINO,STEFANIA GABRIELLA ANASTASIA CRAXI CISON DI VALMARINO,RIFORMISTI ITALIANI,0,,
CISON DI VALMARINO,PIERO PUSCHIAVO CISON DI VALMARINO,PROGETTO NAZIONALE,5,,
CODOGNE',PIER LUIGI BERSANI CODOGNE',PARTITO DEMOCRATICO,567,,
CODOGNE',,SINISTRA ECOLOGIA LIBERTA',27,,
CODOGNE',,CENTRO DEMOCRATICO,4,,
CODOGNE',SILVIO BERLUSCONI CODOGNE',IL POPOLO DELLA LIBERTA',525,,
CODOGNE',,LEGA NORD,508,,
CODOGNE',,FRATELLI D'ITALIA,35,,
CODOGNE',,PARTITO PENSIONATI,22,,
CODOGNE',,MIR - MODERATI IN RIVOLUZIONE,9,,
CODOGNE',,LA DESTRA,6,,
CODOGNE',GIUSEPPE PIERO GRILLO CODOGNE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,651,,
CODOGNE',MARIO MONTI CODOGNE',CON MONTI PER L'ITALIA,310,,
CODOGNE',ANTONIO INGROIA CODOGNE',RIVOLUZIONE CIVILE,11,,
CODOGNE',OSCAR FULVIO GIANNINO CODOGNE',FARE PER FERMARE IL DECLINO,69,,
CODOGNE',MARCO FERRANDO CODOGNE',PARTITO COMUNISTA DEI LAVORATORI,11,,
CODOGNE',ROBERTO FIORE CODOGNE',FORZA NUOVA,17,,
CODOGNE',MAGDI CRISTIANO ALLAM CODOGNE',IO AMO L'ITALIA,3,,
CODOGNE',SIMONE DI STEFANO CODOGNE',CASAPOUND ITALIA,5,,
CODOGNE',LODOVICO PIZZATI CODOGNE',INDIPENDENZA VENETA,37,,
CODOGNE',FABRIZIO COMENCINI CODOGNE',LG.VENETA REPUBBLICA,30,,
CODOGNE',ANTONIO GUADAGNINI CODOGNE',VENETO STATO,18,,
CODOGNE',MARIA CRISTINA SANDRIN CODOGNE',DONNE PER L'ITALIA,8,,
CODOGNE',STEFANIA GABRIELLA ANASTASIA CRAXI CODOGNE',RIFORMISTI ITALIANI,1,,
CODOGNE',PIERO PUSCHIAVO CODOGNE',PROGETTO NAZIONALE,2,,
COLLE UMBERTO,PIER LUIGI BERSANI COLLE UMBERTO,PARTITO DEMOCRATICO,627,,
COLLE UMBERTO,,SINISTRA ECOLOGIA LIBERTA',39,,
COLLE UMBERTO,,CENTRO DEMOCRATICO,7,,
COLLE UMBERTO,SILVIO BERLUSCONI COLLE UMBERTO,IL POPOLO DELLA LIBERTA',462,,
COLLE UMBERTO,,LEGA NORD,352,,
COLLE UMBERTO,,FRATELLI D'ITALIA,31,,
COLLE UMBERTO,,PARTITO PENSIONATI,25,,
COLLE UMBERTO,,MIR - MODERATI IN RIVOLUZIONE,7,,
COLLE UMBERTO,,LA DESTRA,7,,
COLLE UMBERTO,GIUSEPPE PIERO GRILLO COLLE UMBERTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,817,,
COLLE UMBERTO,MARIO MONTI COLLE UMBERTO,CON MONTI PER L'ITALIA,337,,
COLLE UMBERTO,ANTONIO INGROIA COLLE UMBERTO,RIVOLUZIONE CIVILE,17,,
COLLE UMBERTO,OSCAR FULVIO GIANNINO COLLE UMBERTO,FARE PER FERMARE IL DECLINO,76,,
COLLE UMBERTO,MARCO FERRANDO COLLE UMBERTO,PARTITO COMUNISTA DEI LAVORATORI,10,,
COLLE UMBERTO,ROBERTO FIORE COLLE UMBERTO,FORZA NUOVA,5,,
COLLE UMBERTO,MAGDI CRISTIANO ALLAM COLLE UMBERTO,IO AMO L'ITALIA,7,,
COLLE UMBERTO,SIMONE DI STEFANO COLLE UMBERTO,CASAPOUND ITALIA,4,,
COLLE UMBERTO,LODOVICO PIZZATI COLLE UMBERTO,INDIPENDENZA VENETA,51,,
COLLE UMBERTO,FABRIZIO COMENCINI COLLE UMBERTO,LG.VENETA REPUBBLICA,18,,
COLLE UMBERTO,ANTONIO GUADAGNINI COLLE UMBERTO,VENETO STATO,38,,
COLLE UMBERTO,MARIA CRISTINA SANDRIN COLLE UMBERTO,DONNE PER L'ITALIA,6,,
COLLE UMBERTO,STEFANIA GABRIELLA ANASTASIA CRAXI COLLE UMBERTO,RIFORMISTI ITALIANI,1,,
COLLE UMBERTO,PIERO PUSCHIAVO COLLE UMBERTO,PROGETTO NAZIONALE,2,,
CONEGLIANO,PIER LUIGI BERSANI CONEGLIANO,PARTITO DEMOCRATICO,4595,,
CONEGLIANO,,SINISTRA ECOLOGIA LIBERTA',304,,
CONEGLIANO,,CENTRO DEMOCRATICO,31,,
CONEGLIANO,SILVIO BERLUSCONI CONEGLIANO,IL POPOLO DELLA LIBERTA',3577,,
CONEGLIANO,,LEGA NORD,1801,,
CONEGLIANO,,FRATELLI D'ITALIA,249,,
CONEGLIANO,,PARTITO PENSIONATI,102,,
CONEGLIANO,,LA DESTRA,56,,
CONEGLIANO,,MIR - MODERATI IN RIVOLUZIONE,42,,
CONEGLIANO,GIUSEPPE PIERO GRILLO CONEGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4089,,
CONEGLIANO,MARIO MONTI CONEGLIANO,CON MONTI PER L'ITALIA,2574,,
CONEGLIANO,ANTONIO INGROIA CONEGLIANO,RIVOLUZIONE CIVILE,174,,
CONEGLIANO,OSCAR FULVIO GIANNINO CONEGLIANO,FARE PER FERMARE IL DECLINO,496,,
CONEGLIANO,MARCO FERRANDO CONEGLIANO,PARTITO COMUNISTA DEI LAVORATORI,63,,
CONEGLIANO,ROBERTO FIORE CONEGLIANO,FORZA NUOVA,49,,
CONEGLIANO,MAGDI CRISTIANO ALLAM CONEGLIANO,IO AMO L'ITALIA,51,,
CONEGLIANO,SIMONE DI STEFANO CONEGLIANO,CASAPOUND ITALIA,19,,
CONEGLIANO,LODOVICO PIZZATI CONEGLIANO,INDIPENDENZA VENETA,162,,
CONEGLIANO,FABRIZIO COMENCINI CONEGLIANO,LG.VENETA REPUBBLICA,107,,
CONEGLIANO,ANTONIO GUADAGNINI CONEGLIANO,VENETO STATO,96,,
CONEGLIANO,MARIA CRISTINA SANDRIN CONEGLIANO,DONNE PER L'ITALIA,39,,
CONEGLIANO,STEFANIA GABRIELLA ANASTASIA CRAXI CONEGLIANO,RIFORMISTI ITALIANI,6,,
CONEGLIANO,PIERO PUSCHIAVO CONEGLIANO,PROGETTO NAZIONALE,20,,
CORDIGNANO,PIER LUIGI BERSANI CORDIGNANO,PARTITO DEMOCRATICO,797,,
CORDIGNANO,,SINISTRA ECOLOGIA LIBERTA',44,,
CORDIGNANO,,CENTRO DEMOCRATICO,7,,
CORDIGNANO,SILVIO BERLUSCONI CORDIGNANO,LEGA NORD,590,,
CORDIGNANO,,IL POPOLO DELLA LIBERTA',589,,
CORDIGNANO,,FRATELLI D'ITALIA,27,,
CORDIGNANO,,PARTITO PENSIONATI,24,,
CORDIGNANO,,MIR - MODERATI IN RIVOLUZIONE,12,,
CORDIGNANO,,LA DESTRA,9,,
CORDIGNANO,GIUSEPPE PIERO GRILLO CORDIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1089,,
CORDIGNANO,MARIO MONTI CORDIGNANO,CON MONTI PER L'ITALIA,406,,
CORDIGNANO,ANTONIO INGROIA CORDIGNANO,RIVOLUZIONE CIVILE,22,,
CORDIGNANO,OSCAR FULVIO GIANNINO CORDIGNANO,FARE PER FERMARE IL DECLINO,52,,
CORDIGNANO,MARCO FERRANDO CORDIGNANO,PARTITO COMUNISTA DEI LAVORATORI,10,,
CORDIGNANO,ROBERTO FIORE CORDIGNANO,FORZA NUOVA,10,,
CORDIGNANO,MAGDI CRISTIANO ALLAM CORDIGNANO,IO AMO L'ITALIA,8,,
CORDIGNANO,SIMONE DI STEFANO CORDIGNANO,CASAPOUND ITALIA,12,,
CORDIGNANO,LODOVICO PIZZATI CORDIGNANO,INDIPENDENZA VENETA,51,,
CORDIGNANO,FABRIZIO COMENCINI CORDIGNANO,LG.VENETA REPUBBLICA,24,,
CORDIGNANO,ANTONIO GUADAGNINI CORDIGNANO,VENETO STATO,20,,
CORDIGNANO,MARIA CRISTINA SANDRIN CORDIGNANO,DONNE PER L'ITALIA,12,,
CORDIGNANO,STEFANIA GABRIELLA ANASTASIA CRAXI CORDIGNANO,RIFORMISTI ITALIANI,2,,
CORDIGNANO,PIERO PUSCHIAVO CORDIGNANO,PROGETTO NAZIONALE,3,,
CORNUDA,PIER LUIGI BERSANI CORNUDA,PARTITO DEMOCRATICO,706,,
CORNUDA,,SINISTRA ECOLOGIA LIBERTA',34,,
CORNUDA,,CENTRO DEMOCRATICO,2,,
CORNUDA,SILVIO BERLUSCONI CORNUDA,IL POPOLO DELLA LIBERTA',601,,
CORNUDA,,LEGA NORD,540,,
CORNUDA,,FRATELLI D'ITALIA,34,,
CORNUDA,,PARTITO PENSIONATI,28,,
CORNUDA,,LA DESTRA,7,,
CORNUDA,,MIR - MODERATI IN RIVOLUZIONE,3,,
CORNUDA,GIUSEPPE PIERO GRILLO CORNUDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,672,,
CORNUDA,MARIO MONTI CORNUDA,CON MONTI PER L'ITALIA,352,,
CORNUDA,ANTONIO INGROIA CORNUDA,RIVOLUZIONE CIVILE,32,,
CORNUDA,OSCAR FULVIO GIANNINO CORNUDA,FARE PER FERMARE IL DECLINO,76,,
CORNUDA,MARCO FERRANDO CORNUDA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CORNUDA,ROBERTO FIORE CORNUDA,FORZA NUOVA,12,,
CORNUDA,MAGDI CRISTIANO ALLAM CORNUDA,IO AMO L'ITALIA,8,,
CORNUDA,SIMONE DI STEFANO CORNUDA,CASAPOUND ITALIA,0,,
CORNUDA,LODOVICO PIZZATI CORNUDA,INDIPENDENZA VENETA,64,,
CORNUDA,FABRIZIO COMENCINI CORNUDA,LG.VENETA REPUBBLICA,25,,
CORNUDA,ANTONIO GUADAGNINI CORNUDA,VENETO STATO,37,,
CORNUDA,MARIA CRISTINA SANDRIN CORNUDA,DONNE PER L'ITALIA,12,,
CORNUDA,STEFANIA GABRIELLA ANASTASIA CRAXI CORNUDA,RIFORMISTI ITALIANI,1,,
CORNUDA,PIERO PUSCHIAVO CORNUDA,PROGETTO NAZIONALE,6,,
CRESPANO DEL GRAPPA,PIER LUIGI BERSANI CRESPANO DEL GRAPPA,PARTITO DEMOCRATICO,397,,
CRESPANO DEL GRAPPA,,SINISTRA ECOLOGIA LIBERTA',21,,
CRESPANO DEL GRAPPA,,CENTRO DEMOCRATICO,2,,
CRESPANO DEL GRAPPA,SILVIO BERLUSCONI CRESPANO DEL GRAPPA,IL POPOLO DELLA LIBERTA',532,,
CRESPANO DEL GRAPPA,,LEGA NORD,365,,
CRESPANO DEL GRAPPA,,MIR - MODERATI IN RIVOLUZIONE,43,,
CRESPANO DEL GRAPPA,,FRATELLI D'ITALIA,21,,
CRESPANO DEL GRAPPA,,PARTITO PENSIONATI,9,,
CRESPANO DEL GRAPPA,,LA DESTRA,6,,
CRESPANO DEL GRAPPA,GIUSEPPE PIERO GRILLO CRESPANO DEL GRAPPA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,452,,
CRESPANO DEL GRAPPA,MARIO MONTI CRESPANO DEL GRAPPA,CON MONTI PER L'ITALIA,221,,
CRESPANO DEL GRAPPA,ANTONIO INGROIA CRESPANO DEL GRAPPA,RIVOLUZIONE CIVILE,11,,
CRESPANO DEL GRAPPA,OSCAR FULVIO GIANNINO CRESPANO DEL GRAPPA,FARE PER FERMARE IL DECLINO,50,,
CRESPANO DEL GRAPPA,MARCO FERRANDO CRESPANO DEL GRAPPA,PARTITO COMUNISTA DEI LAVORATORI,5,,
CRESPANO DEL GRAPPA,ROBERTO FIORE CRESPANO DEL GRAPPA,FORZA NUOVA,10,,
CRESPANO DEL GRAPPA,MAGDI CRISTIANO ALLAM CRESPANO DEL GRAPPA,IO AMO L'ITALIA,11,,
CRESPANO DEL GRAPPA,SIMONE DI STEFANO CRESPANO DEL GRAPPA,CASAPOUND ITALIA,2,,
CRESPANO DEL GRAPPA,LODOVICO PIZZATI CRESPANO DEL GRAPPA,INDIPENDENZA VENETA,31,,
CRESPANO DEL GRAPPA,FABRIZIO COMENCINI CRESPANO DEL GRAPPA,LG.VENETA REPUBBLICA,10,,
CRESPANO DEL GRAPPA,ANTONIO GUADAGNINI CRESPANO DEL GRAPPA,VENETO STATO,30,,
CRESPANO DEL GRAPPA,MARIA CRISTINA SANDRIN CRESPANO DEL GRAPPA,DONNE PER L'ITALIA,10,,
CRESPANO DEL GRAPPA,STEFANIA GABRIELLA ANASTASIA CRAXI CRESPANO DEL GRAPPA,RIFORMISTI ITALIANI,0,,
CRESPANO DEL GRAPPA,PIERO PUSCHIAVO CRESPANO DEL GRAPPA,PROGETTO NAZIONALE,8,,
CROCETTA DEL MONTELLO,PIER LUIGI BERSANI CROCETTA DEL MONTELLO,PARTITO DEMOCRATICO,559,,
CROCETTA DEL MONTELLO,,SINISTRA ECOLOGIA LIBERTA',31,,
CROCETTA DEL MONTELLO,,CENTRO DEMOCRATICO,4,,
CROCETTA DEL MONTELLO,SILVIO BERLUSCONI CROCETTA DEL MONTELLO,IL POPOLO DELLA LIBERTA',637,,
CROCETTA DEL MONTELLO,,LEGA NORD,608,,
CROCETTA DEL MONTELLO,,FRATELLI D'ITALIA,22,,
CROCETTA DEL MONTELLO,,PARTITO PENSIONATI,19,,
CROCETTA DEL MONTELLO,,MIR - MODERATI IN RIVOLUZIONE,11,,
CROCETTA DEL MONTELLO,,LA DESTRA,10,,
CROCETTA DEL MONTELLO,GIUSEPPE PIERO GRILLO CROCETTA DEL MONTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,745,,
CROCETTA DEL MONTELLO,MARIO MONTI CROCETTA DEL MONTELLO,CON MONTI PER L'ITALIA,316,,
CROCETTA DEL MONTELLO,ANTONIO INGROIA CROCETTA DEL MONTELLO,RIVOLUZIONE CIVILE,32,,
CROCETTA DEL MONTELLO,OSCAR FULVIO GIANNINO CROCETTA DEL MONTELLO,FARE PER FERMARE IL DECLINO,54,,
CROCETTA DEL MONTELLO,MARCO FERRANDO CROCETTA DEL MONTELLO,PARTITO COMUNISTA DEI LAVORATORI,8,,
CROCETTA DEL MONTELLO,ROBERTO FIORE CROCETTA DEL MONTELLO,FORZA NUOVA,20,,
CROCETTA DEL MONTELLO,MAGDI CRISTIANO ALLAM CROCETTA DEL MONTELLO,IO AMO L'ITALIA,3,,
CROCETTA DEL MONTELLO,SIMONE DI STEFANO CROCETTA DEL MONTELLO,CASAPOUND ITALIA,1,,
CROCETTA DEL MONTELLO,LODOVICO PIZZATI CROCETTA DEL MONTELLO,INDIPENDENZA VENETA,105,,
CROCETTA DEL MONTELLO,FABRIZIO COMENCINI CROCETTA DEL MONTELLO,LG.VENETA REPUBBLICA,20,,
CROCETTA DEL MONTELLO,ANTONIO GUADAGNINI CROCETTA DEL MONTELLO,VENETO STATO,31,,
CROCETTA DEL MONTELLO,MARIA CRISTINA SANDRIN CROCETTA DEL MONTELLO,DONNE PER L'ITALIA,8,,
CROCETTA DEL MONTELLO,STEFANIA GABRIELLA ANASTASIA CRAXI CROCETTA DEL MONTELLO,RIFORMISTI ITALIANI,0,,
CROCETTA DEL MONTELLO,PIERO PUSCHIAVO CROCETTA DEL MONTELLO,PROGETTO NAZIONALE,2,,
FARRA DI SOLIGO,PIER LUIGI BERSANI FARRA DI SOLIGO,PARTITO DEMOCRATICO,812,,
FARRA DI SOLIGO,,SINISTRA ECOLOGIA LIBERTA',37,,
FARRA DI SOLIGO,,CENTRO DEMOCRATICO,9,,
FARRA DI SOLIGO,SILVIO BERLUSCONI FARRA DI SOLIGO,LEGA NORD,905,,
FARRA DI SOLIGO,,IL POPOLO DELLA LIBERTA',837,,
FARRA DI SOLIGO,,FRATELLI D'ITALIA,41,,
FARRA DI SOLIGO,,PARTITO PENSIONATI,32,,
FARRA DI SOLIGO,,MIR - MODERATI IN RIVOLUZIONE,19,,
FARRA DI SOLIGO,,LA DESTRA,19,,
FARRA DI SOLIGO,GIUSEPPE PIERO GRILLO FARRA DI SOLIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1095,,
FARRA DI SOLIGO,MARIO MONTI FARRA DI SOLIGO,CON MONTI PER L'ITALIA,534,,
FARRA DI SOLIGO,ANTONIO INGROIA FARRA DI SOLIGO,RIVOLUZIONE CIVILE,34,,
FARRA DI SOLIGO,OSCAR FULVIO GIANNINO FARRA DI SOLIGO,FARE PER FERMARE IL DECLINO,81,,
FARRA DI SOLIGO,MARCO FERRANDO FARRA DI SOLIGO,PARTITO COMUNISTA DEI LAVORATORI,15,,
FARRA DI SOLIGO,ROBERTO FIORE FARRA DI SOLIGO,FORZA NUOVA,20,,
FARRA DI SOLIGO,MAGDI CRISTIANO ALLAM FARRA DI SOLIGO,IO AMO L'ITALIA,12,,
FARRA DI SOLIGO,SIMONE DI STEFANO FARRA DI SOLIGO,CASAPOUND ITALIA,2,,
