Ente,Candidato,Liste/Gruppi,Voti lista,,
COLLEDARA,,FUTURO E LIBERTA',3,,
COLLEDARA,ANTONIO INGROIA COLLEDARA,RIVOLUZIONE CIVILE,137,,
COLLEDARA,OSCAR FULVIO GIANNINO COLLEDARA,FARE PER FERMARE IL DECLINO,2,,
COLLEDARA,MARCO FERRANDO COLLEDARA,PARTITO COMUNISTA DEI LAVORATORI,10,,
COLLEDARA,ROBERTO FIORE COLLEDARA,FORZA NUOVA,6,,
COLLEDARA,GIACINTO MARCO PANNELLA COLLEDARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
COLLEDARA,SIMONE DI STEFANO COLLEDARA,CASAPOUND ITALIA,6,,
COLONNELLA,PIER LUIGI BERSANI COLONNELLA,PARTITO DEMOCRATICO,522,,
COLONNELLA,,SINISTRA ECOLOGIA LIBERTA',35,,
COLONNELLA,,CENTRO DEMOCRATICO,6,,
COLONNELLA,SILVIO BERLUSCONI COLONNELLA,IL POPOLO DELLA LIBERTA',478,,
COLONNELLA,,FRATELLI D'ITALIA,57,,
COLONNELLA,,LA DESTRA,20,,
COLONNELLA,,LEGA NORD,4,,
COLONNELLA,,GRANDE SUD - MPA,3,,
COLONNELLA,,INTESA POPOLARE,2,,
COLONNELLA,GIUSEPPE PIERO GRILLO COLONNELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,811,,
COLONNELLA,MARIO MONTI COLONNELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,92,,
COLONNELLA,,UNIONE DI CENTRO,12,,
COLONNELLA,,FUTURO E LIBERTA',8,,
COLONNELLA,ANTONIO INGROIA COLONNELLA,RIVOLUZIONE CIVILE,46,,
COLONNELLA,OSCAR FULVIO GIANNINO COLONNELLA,FARE PER FERMARE IL DECLINO,13,,
COLONNELLA,MARCO FERRANDO COLONNELLA,PARTITO COMUNISTA DEI LAVORATORI,20,,
COLONNELLA,ROBERTO FIORE COLONNELLA,FORZA NUOVA,20,,
COLONNELLA,GIACINTO MARCO PANNELLA COLONNELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
COLONNELLA,SIMONE DI STEFANO COLONNELLA,CASAPOUND ITALIA,9,,
CONTROGUERRA,PIER LUIGI BERSANI CONTROGUERRA,PARTITO DEMOCRATICO,389,,
CONTROGUERRA,,SINISTRA ECOLOGIA LIBERTA',21,,
CONTROGUERRA,,CENTRO DEMOCRATICO,4,,
CONTROGUERRA,SILVIO BERLUSCONI CONTROGUERRA,IL POPOLO DELLA LIBERTA',257,,
CONTROGUERRA,,FRATELLI D'ITALIA,60,,
CONTROGUERRA,,LA DESTRA,24,,
CONTROGUERRA,,LEGA NORD,4,,
CONTROGUERRA,,GRANDE SUD - MPA,3,,
CONTROGUERRA,,INTESA POPOLARE,2,,
CONTROGUERRA,GIUSEPPE PIERO GRILLO CONTROGUERRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,507,,
CONTROGUERRA,MARIO MONTI CONTROGUERRA,SCELTA CIVICA CON MONTI PER L'ITALIA,88,,
CONTROGUERRA,,UNIONE DI CENTRO,17,,
CONTROGUERRA,,FUTURO E LIBERTA',6,,
CONTROGUERRA,ANTONIO INGROIA CONTROGUERRA,RIVOLUZIONE CIVILE,38,,
CONTROGUERRA,OSCAR FULVIO GIANNINO CONTROGUERRA,FARE PER FERMARE IL DECLINO,7,,
CONTROGUERRA,MARCO FERRANDO CONTROGUERRA,PARTITO COMUNISTA DEI LAVORATORI,19,,
CONTROGUERRA,ROBERTO FIORE CONTROGUERRA,FORZA NUOVA,7,,
CONTROGUERRA,GIACINTO MARCO PANNELLA CONTROGUERRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CONTROGUERRA,SIMONE DI STEFANO CONTROGUERRA,CASAPOUND ITALIA,7,,
CORROPOLI,PIER LUIGI BERSANI CORROPOLI,PARTITO DEMOCRATICO,545,,
CORROPOLI,,SINISTRA ECOLOGIA LIBERTA',52,,
CORROPOLI,,CENTRO DEMOCRATICO,5,,
CORROPOLI,SILVIO BERLUSCONI CORROPOLI,IL POPOLO DELLA LIBERTA',471,,
CORROPOLI,,FRATELLI D'ITALIA,467,,
CORROPOLI,,LA DESTRA,23,,
CORROPOLI,,INTESA POPOLARE,10,,
CORROPOLI,,LEGA NORD,5,,
CORROPOLI,,GRANDE SUD - MPA,2,,
CORROPOLI,GIUSEPPE PIERO GRILLO CORROPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,905,,
CORROPOLI,MARIO MONTI CORROPOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,108,,
CORROPOLI,,UNIONE DI CENTRO,26,,
CORROPOLI,,FUTURO E LIBERTA',7,,
CORROPOLI,ANTONIO INGROIA CORROPOLI,RIVOLUZIONE CIVILE,58,,
CORROPOLI,OSCAR FULVIO GIANNINO CORROPOLI,FARE PER FERMARE IL DECLINO,6,,
CORROPOLI,MARCO FERRANDO CORROPOLI,PARTITO COMUNISTA DEI LAVORATORI,21,,
CORROPOLI,ROBERTO FIORE CORROPOLI,FORZA NUOVA,17,,
CORROPOLI,GIACINTO MARCO PANNELLA CORROPOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
CORROPOLI,SIMONE DI STEFANO CORROPOLI,CASAPOUND ITALIA,4,,
CORTINO,PIER LUIGI BERSANI CORTINO,PARTITO DEMOCRATICO,115,,
CORTINO,,SINISTRA ECOLOGIA LIBERTA',3,,
CORTINO,,CENTRO DEMOCRATICO,0,,
CORTINO,SILVIO BERLUSCONI CORTINO,IL POPOLO DELLA LIBERTA',123,,
CORTINO,,FRATELLI D'ITALIA,47,,
CORTINO,,LEGA NORD,4,,
CORTINO,,LA DESTRA,3,,
CORTINO,,GRANDE SUD - MPA,1,,
CORTINO,,INTESA POPOLARE,1,,
CORTINO,GIUSEPPE PIERO GRILLO CORTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,,
CORTINO,MARIO MONTI CORTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,17,,
CORTINO,,UNIONE DI CENTRO,8,,
CORTINO,,FUTURO E LIBERTA',3,,
CORTINO,ANTONIO INGROIA CORTINO,RIVOLUZIONE CIVILE,7,,
CORTINO,OSCAR FULVIO GIANNINO CORTINO,FARE PER FERMARE IL DECLINO,0,,
CORTINO,MARCO FERRANDO CORTINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CORTINO,ROBERTO FIORE CORTINO,FORZA NUOVA,0,,
CORTINO,GIACINTO MARCO PANNELLA CORTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CORTINO,SIMONE DI STEFANO CORTINO,CASAPOUND ITALIA,2,,
CROGNALETO,PIER LUIGI BERSANI CROGNALETO,PARTITO DEMOCRATICO,239,,
CROGNALETO,,SINISTRA ECOLOGIA LIBERTA',15,,
CROGNALETO,,CENTRO DEMOCRATICO,2,,
CROGNALETO,SILVIO BERLUSCONI CROGNALETO,IL POPOLO DELLA LIBERTA',246,,
CROGNALETO,,FRATELLI D'ITALIA,21,,
CROGNALETO,,INTESA POPOLARE,13,,
CROGNALETO,,LA DESTRA,12,,
CROGNALETO,,LEGA NORD,3,,
CROGNALETO,,GRANDE SUD - MPA,1,,
CROGNALETO,GIUSEPPE PIERO GRILLO CROGNALETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,176,,
CROGNALETO,MARIO MONTI CROGNALETO,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
CROGNALETO,,UNIONE DI CENTRO,19,,
CROGNALETO,,FUTURO E LIBERTA',8,,
CROGNALETO,ANTONIO INGROIA CROGNALETO,RIVOLUZIONE CIVILE,20,,
CROGNALETO,OSCAR FULVIO GIANNINO CROGNALETO,FARE PER FERMARE IL DECLINO,0,,
CROGNALETO,MARCO FERRANDO CROGNALETO,PARTITO COMUNISTA DEI LAVORATORI,4,,
CROGNALETO,ROBERTO FIORE CROGNALETO,FORZA NUOVA,0,,
CROGNALETO,GIACINTO MARCO PANNELLA CROGNALETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CROGNALETO,SIMONE DI STEFANO CROGNALETO,CASAPOUND ITALIA,1,,
FANO ADRIANO,PIER LUIGI BERSANI FANO ADRIANO,PARTITO DEMOCRATICO,73,,
FANO ADRIANO,,SINISTRA ECOLOGIA LIBERTA',20,,
FANO ADRIANO,,CENTRO DEMOCRATICO,0,,
FANO ADRIANO,SILVIO BERLUSCONI FANO ADRIANO,IL POPOLO DELLA LIBERTA',32,,
FANO ADRIANO,,FRATELLI D'ITALIA,6,,
FANO ADRIANO,,LA DESTRA,2,,
FANO ADRIANO,,GRANDE SUD - MPA,0,,
FANO ADRIANO,,INTESA POPOLARE,0,,
FANO ADRIANO,,LEGA NORD,0,,
FANO ADRIANO,GIUSEPPE PIERO GRILLO FANO ADRIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,,
FANO ADRIANO,MARIO MONTI FANO ADRIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
FANO ADRIANO,,UNIONE DI CENTRO,2,,
FANO ADRIANO,,FUTURO E LIBERTA',0,,
FANO ADRIANO,ANTONIO INGROIA FANO ADRIANO,RIVOLUZIONE CIVILE,6,,
FANO ADRIANO,OSCAR FULVIO GIANNINO FANO ADRIANO,FARE PER FERMARE IL DECLINO,1,,
FANO ADRIANO,MARCO FERRANDO FANO ADRIANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
FANO ADRIANO,ROBERTO FIORE FANO ADRIANO,FORZA NUOVA,0,,
FANO ADRIANO,GIACINTO MARCO PANNELLA FANO ADRIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FANO ADRIANO,SIMONE DI STEFANO FANO ADRIANO,CASAPOUND ITALIA,0,,
GIULIANOVA,PIER LUIGI BERSANI GIULIANOVA,PARTITO DEMOCRATICO,3384,,
GIULIANOVA,,SINISTRA ECOLOGIA LIBERTA',486,,
GIULIANOVA,,CENTRO DEMOCRATICO,67,,
GIULIANOVA,SILVIO BERLUSCONI GIULIANOVA,IL POPOLO DELLA LIBERTA',2686,,
GIULIANOVA,,FRATELLI D'ITALIA,492,,
GIULIANOVA,,LA DESTRA,128,,
GIULIANOVA,,INTESA POPOLARE,20,,
GIULIANOVA,,LEGA NORD,19,,
GIULIANOVA,,GRANDE SUD - MPA,17,,
GIULIANOVA,GIUSEPPE PIERO GRILLO GIULIANOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5000,,
GIULIANOVA,MARIO MONTI GIULIANOVA,SCELTA CIVICA CON MONTI PER L'ITALIA,1211,,
GIULIANOVA,,UNIONE DI CENTRO,255,,
GIULIANOVA,,FUTURO E LIBERTA',28,,
GIULIANOVA,ANTONIO INGROIA GIULIANOVA,RIVOLUZIONE CIVILE,462,,
GIULIANOVA,OSCAR FULVIO GIANNINO GIULIANOVA,FARE PER FERMARE IL DECLINO,96,,
GIULIANOVA,MARCO FERRANDO GIULIANOVA,PARTITO COMUNISTA DEI LAVORATORI,89,,
GIULIANOVA,ROBERTO FIORE GIULIANOVA,FORZA NUOVA,26,,
GIULIANOVA,GIACINTO MARCO PANNELLA GIULIANOVA,LISTA AMNISTIA GIUSTIZIA LIBERTA',57,,
GIULIANOVA,SIMONE DI STEFANO GIULIANOVA,CASAPOUND ITALIA,33,,
ISOLA DEL GRAN SASSO D'ITALIA,PIER LUIGI BERSANI ISOLA DEL GRAN SASSO D'ITALIA,PARTITO DEMOCRATICO,618,,
ISOLA DEL GRAN SASSO D'ITALIA,,SINISTRA ECOLOGIA LIBERTA',121,,
ISOLA DEL GRAN SASSO D'ITALIA,,CENTRO DEMOCRATICO,11,,
ISOLA DEL GRAN SASSO D'ITALIA,SILVIO BERLUSCONI ISOLA DEL GRAN SASSO D'ITALIA,IL POPOLO DELLA LIBERTA',652,,
ISOLA DEL GRAN SASSO D'ITALIA,,FRATELLI D'ITALIA,255,,
ISOLA DEL GRAN SASSO D'ITALIA,,LA DESTRA,19,,
ISOLA DEL GRAN SASSO D'ITALIA,,LEGA NORD,12,,
ISOLA DEL GRAN SASSO D'ITALIA,,GRANDE SUD - MPA,5,,
ISOLA DEL GRAN SASSO D'ITALIA,,INTESA POPOLARE,1,,
ISOLA DEL GRAN SASSO D'ITALIA,GIUSEPPE PIERO GRILLO ISOLA DEL GRAN SASSO D'ITALIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,854,,
ISOLA DEL GRAN SASSO D'ITALIA,MARIO MONTI ISOLA DEL GRAN SASSO D'ITALIA,SCELTA CIVICA CON MONTI PER L'ITALIA,179,,
ISOLA DEL GRAN SASSO D'ITALIA,,UNIONE DI CENTRO,50,,
ISOLA DEL GRAN SASSO D'ITALIA,,FUTURO E LIBERTA',10,,
ISOLA DEL GRAN SASSO D'ITALIA,ANTONIO INGROIA ISOLA DEL GRAN SASSO D'ITALIA,RIVOLUZIONE CIVILE,48,,
ISOLA DEL GRAN SASSO D'ITALIA,OSCAR FULVIO GIANNINO ISOLA DEL GRAN SASSO D'ITALIA,FARE PER FERMARE IL DECLINO,7,,
ISOLA DEL GRAN SASSO D'ITALIA,MARCO FERRANDO ISOLA DEL GRAN SASSO D'ITALIA,PARTITO COMUNISTA DEI LAVORATORI,24,,
ISOLA DEL GRAN SASSO D'ITALIA,ROBERTO FIORE ISOLA DEL GRAN SASSO D'ITALIA,FORZA NUOVA,13,,
ISOLA DEL GRAN SASSO D'ITALIA,GIACINTO MARCO PANNELLA ISOLA DEL GRAN SASSO D'ITALIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
ISOLA DEL GRAN SASSO D'ITALIA,SIMONE DI STEFANO ISOLA DEL GRAN SASSO D'ITALIA,CASAPOUND ITALIA,11,,
MARTINSICURO,PIER LUIGI BERSANI MARTINSICURO,PARTITO DEMOCRATICO,1592,,
MARTINSICURO,,SINISTRA ECOLOGIA LIBERTA',168,,
MARTINSICURO,,CENTRO DEMOCRATICO,15,,
MARTINSICURO,SILVIO BERLUSCONI MARTINSICURO,IL POPOLO DELLA LIBERTA',2115,,
MARTINSICURO,,FRATELLI D'ITALIA,273,,
MARTINSICURO,,LA DESTRA,61,,
MARTINSICURO,,LEGA NORD,25,,
MARTINSICURO,,INTESA POPOLARE,9,,
MARTINSICURO,,GRANDE SUD - MPA,5,,
MARTINSICURO,GIUSEPPE PIERO GRILLO MARTINSICURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3191,,
MARTINSICURO,MARIO MONTI MARTINSICURO,SCELTA CIVICA CON MONTI PER L'ITALIA,455,,
MARTINSICURO,,UNIONE DI CENTRO,84,,
MARTINSICURO,,FUTURO E LIBERTA',18,,
MARTINSICURO,ANTONIO INGROIA MARTINSICURO,RIVOLUZIONE CIVILE,216,,
MARTINSICURO,OSCAR FULVIO GIANNINO MARTINSICURO,FARE PER FERMARE IL DECLINO,35,,
MARTINSICURO,MARCO FERRANDO MARTINSICURO,PARTITO COMUNISTA DEI LAVORATORI,39,,
MARTINSICURO,ROBERTO FIORE MARTINSICURO,FORZA NUOVA,38,,
MARTINSICURO,GIACINTO MARCO PANNELLA MARTINSICURO,LISTA AMNISTIA GIUSTIZIA LIBERTA',38,,
MARTINSICURO,SIMONE DI STEFANO MARTINSICURO,CASAPOUND ITALIA,27,,
MONTEFINO,PIER LUIGI BERSANI MONTEFINO,PARTITO DEMOCRATICO,113,,
MONTEFINO,,SINISTRA ECOLOGIA LIBERTA',26,,
MONTEFINO,,CENTRO DEMOCRATICO,2,,
MONTEFINO,SILVIO BERLUSCONI MONTEFINO,IL POPOLO DELLA LIBERTA',183,,
MONTEFINO,,FRATELLI D'ITALIA,136,,
MONTEFINO,,LEGA NORD,1,,
MONTEFINO,,GRANDE SUD - MPA,0,,
MONTEFINO,,INTESA POPOLARE,0,,
MONTEFINO,,LA DESTRA,0,,
MONTEFINO,GIUSEPPE PIERO GRILLO MONTEFINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,136,,
MONTEFINO,MARIO MONTI MONTEFINO,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
MONTEFINO,,UNIONE DI CENTRO,7,,
MONTEFINO,,FUTURO E LIBERTA',3,,
MONTEFINO,ANTONIO INGROIA MONTEFINO,RIVOLUZIONE CIVILE,8,,
MONTEFINO,OSCAR FULVIO GIANNINO MONTEFINO,FARE PER FERMARE IL DECLINO,1,,
MONTEFINO,MARCO FERRANDO MONTEFINO,PARTITO COMUNISTA DEI LAVORATORI,5,,
MONTEFINO,ROBERTO FIORE MONTEFINO,FORZA NUOVA,4,,
MONTEFINO,GIACINTO MARCO PANNELLA MONTEFINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MONTEFINO,SIMONE DI STEFANO MONTEFINO,CASAPOUND ITALIA,1,,
MONTORIO AL VOMANO,PIER LUIGI BERSANI MONTORIO AL VOMANO,PARTITO DEMOCRATICO,1397,,
MONTORIO AL VOMANO,,SINISTRA ECOLOGIA LIBERTA',127,,
MONTORIO AL VOMANO,,CENTRO DEMOCRATICO,14,,
MONTORIO AL VOMANO,SILVIO BERLUSCONI MONTORIO AL VOMANO,IL POPOLO DELLA LIBERTA',928,,
MONTORIO AL VOMANO,,FRATELLI D'ITALIA,393,,
MONTORIO AL VOMANO,,INTESA POPOLARE,133,,
MONTORIO AL VOMANO,,LA DESTRA,42,,
MONTORIO AL VOMANO,,LEGA NORD,8,,
MONTORIO AL VOMANO,,GRANDE SUD - MPA,4,,
MONTORIO AL VOMANO,GIUSEPPE PIERO GRILLO MONTORIO AL VOMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1378,,
MONTORIO AL VOMANO,MARIO MONTI MONTORIO AL VOMANO,SCELTA CIVICA CON MONTI PER L'ITALIA,305,,
MONTORIO AL VOMANO,,UNIONE DI CENTRO,46,,
MONTORIO AL VOMANO,,FUTURO E LIBERTA',13,,
MONTORIO AL VOMANO,ANTONIO INGROIA MONTORIO AL VOMANO,RIVOLUZIONE CIVILE,167,,
MONTORIO AL VOMANO,OSCAR FULVIO GIANNINO MONTORIO AL VOMANO,FARE PER FERMARE IL DECLINO,17,,
MONTORIO AL VOMANO,MARCO FERRANDO MONTORIO AL VOMANO,PARTITO COMUNISTA DEI LAVORATORI,14,,
MONTORIO AL VOMANO,ROBERTO FIORE MONTORIO AL VOMANO,FORZA NUOVA,12,,
MONTORIO AL VOMANO,GIACINTO MARCO PANNELLA MONTORIO AL VOMANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
MONTORIO AL VOMANO,SIMONE DI STEFANO MONTORIO AL VOMANO,CASAPOUND ITALIA,8,,
MORRO D'ORO,PIER LUIGI BERSANI MORRO D'ORO,PARTITO DEMOCRATICO,549,,
MORRO D'ORO,,SINISTRA ECOLOGIA LIBERTA',41,,
MORRO D'ORO,,CENTRO DEMOCRATICO,3,,
MORRO D'ORO,SILVIO BERLUSCONI MORRO D'ORO,IL POPOLO DELLA LIBERTA',421,,
MORRO D'ORO,,FRATELLI D'ITALIA,93,,
MORRO D'ORO,,LA DESTRA,10,,
MORRO D'ORO,,INTESA POPOLARE,3,,
MORRO D'ORO,,LEGA NORD,2,,
MORRO D'ORO,,GRANDE SUD - MPA,0,,
MORRO D'ORO,GIUSEPPE PIERO GRILLO MORRO D'ORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,734,,
MORRO D'ORO,MARIO MONTI MORRO D'ORO,SCELTA CIVICA CON MONTI PER L'ITALIA,144,,
MORRO D'ORO,,FUTURO E LIBERTA',56,,
MORRO D'ORO,,UNIONE DI CENTRO,17,,
MORRO D'ORO,ANTONIO INGROIA MORRO D'ORO,RIVOLUZIONE CIVILE,67,,
MORRO D'ORO,OSCAR FULVIO GIANNINO MORRO D'ORO,FARE PER FERMARE IL DECLINO,6,,
MORRO D'ORO,MARCO FERRANDO MORRO D'ORO,PARTITO COMUNISTA DEI LAVORATORI,15,,
MORRO D'ORO,ROBERTO FIORE MORRO D'ORO,FORZA NUOVA,4,,
MORRO D'ORO,GIACINTO MARCO PANNELLA MORRO D'ORO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MORRO D'ORO,SIMONE DI STEFANO MORRO D'ORO,CASAPOUND ITALIA,5,,
MOSCIANO SANT'ANGELO,PIER LUIGI BERSANI MOSCIANO SANT'ANGELO,PARTITO DEMOCRATICO,1339,,
MOSCIANO SANT'ANGELO,,SINISTRA ECOLOGIA LIBERTA',169,,
MOSCIANO SANT'ANGELO,,CENTRO DEMOCRATICO,21,,
MOSCIANO SANT'ANGELO,SILVIO BERLUSCONI MOSCIANO SANT'ANGELO,IL POPOLO DELLA LIBERTA',963,,
MOSCIANO SANT'ANGELO,,FRATELLI D'ITALIA,248,,
MOSCIANO SANT'ANGELO,,LA DESTRA,46,,
MOSCIANO SANT'ANGELO,,INTESA POPOLARE,7,,
MOSCIANO SANT'ANGELO,,LEGA NORD,6,,
MOSCIANO SANT'ANGELO,,GRANDE SUD - MPA,5,,
MOSCIANO SANT'ANGELO,GIUSEPPE PIERO GRILLO MOSCIANO SANT'ANGELO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1974,,
MOSCIANO SANT'ANGELO,MARIO MONTI MOSCIANO SANT'ANGELO,SCELTA CIVICA CON MONTI PER L'ITALIA,359,,
MOSCIANO SANT'ANGELO,,UNIONE DI CENTRO,69,,
MOSCIANO SANT'ANGELO,,FUTURO E LIBERTA',12,,
MOSCIANO SANT'ANGELO,ANTONIO INGROIA MOSCIANO SANT'ANGELO,RIVOLUZIONE CIVILE,391,,
MOSCIANO SANT'ANGELO,OSCAR FULVIO GIANNINO MOSCIANO SANT'ANGELO,FARE PER FERMARE IL DECLINO,41,,
MOSCIANO SANT'ANGELO,MARCO FERRANDO MOSCIANO SANT'ANGELO,PARTITO COMUNISTA DEI LAVORATORI,38,,
MOSCIANO SANT'ANGELO,ROBERTO FIORE MOSCIANO SANT'ANGELO,FORZA NUOVA,13,,
MOSCIANO SANT'ANGELO,GIACINTO MARCO PANNELLA MOSCIANO SANT'ANGELO,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
MOSCIANO SANT'ANGELO,SIMONE DI STEFANO MOSCIANO SANT'ANGELO,CASAPOUND ITALIA,14,,
NERETO,PIER LUIGI BERSANI NERETO,PARTITO DEMOCRATICO,711,,
NERETO,,SINISTRA ECOLOGIA LIBERTA',39,,
NERETO,,CENTRO DEMOCRATICO,7,,
NERETO,SILVIO BERLUSCONI NERETO,IL POPOLO DELLA LIBERTA',583,,
NERETO,,FRATELLI D'ITALIA,133,,
NERETO,,LA DESTRA,21,,
NERETO,,INTESA POPOLARE,5,,
NERETO,,LEGA NORD,4,,
NERETO,,GRANDE SUD - MPA,3,,
NERETO,GIUSEPPE PIERO GRILLO NERETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,992,,
NERETO,MARIO MONTI NERETO,SCELTA CIVICA CON MONTI PER L'ITALIA,125,,
NERETO,,UNIONE DI CENTRO,40,,
NERETO,,FUTURO E LIBERTA',5,,
NERETO,ANTONIO INGROIA NERETO,RIVOLUZIONE CIVILE,81,,
NERETO,OSCAR FULVIO GIANNINO NERETO,FARE PER FERMARE IL DECLINO,26,,
NERETO,MARCO FERRANDO NERETO,PARTITO COMUNISTA DEI LAVORATORI,20,,
NERETO,ROBERTO FIORE NERETO,FORZA NUOVA,14,,
NERETO,GIACINTO MARCO PANNELLA NERETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
NERETO,SIMONE DI STEFANO NERETO,CASAPOUND ITALIA,17,,
NOTARESCO,PIER LUIGI BERSANI NOTARESCO,PARTITO DEMOCRATICO,954,,
NOTARESCO,,SINISTRA ECOLOGIA LIBERTA',89,,
NOTARESCO,,CENTRO DEMOCRATICO,13,,
NOTARESCO,SILVIO BERLUSCONI NOTARESCO,IL POPOLO DELLA LIBERTA',752,,
NOTARESCO,,FRATELLI D'ITALIA,310,,
NOTARESCO,,LA DESTRA,32,,
NOTARESCO,,INTESA POPOLARE,15,,
NOTARESCO,,LEGA NORD,3,,
NOTARESCO,,GRANDE SUD - MPA,2,,
NOTARESCO,GIUSEPPE PIERO GRILLO NOTARESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1489,,
NOTARESCO,MARIO MONTI NOTARESCO,SCELTA CIVICA CON MONTI PER L'ITALIA,194,,
NOTARESCO,,UNIONE DI CENTRO,33,,
NOTARESCO,,FUTURO E LIBERTA',23,,
NOTARESCO,ANTONIO INGROIA NOTARESCO,RIVOLUZIONE CIVILE,155,,
NOTARESCO,OSCAR FULVIO GIANNINO NOTARESCO,FARE PER FERMARE IL DECLINO,16,,
NOTARESCO,MARCO FERRANDO NOTARESCO,PARTITO COMUNISTA DEI LAVORATORI,33,,
NOTARESCO,ROBERTO FIORE NOTARESCO,FORZA NUOVA,11,,
NOTARESCO,GIACINTO MARCO PANNELLA NOTARESCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
NOTARESCO,SIMONE DI STEFANO NOTARESCO,CASAPOUND ITALIA,6,,
PENNA SANT'ANDREA,PIER LUIGI BERSANI PENNA SANT'ANDREA,PARTITO DEMOCRATICO,131,,
PENNA SANT'ANDREA,,SINISTRA ECOLOGIA LIBERTA',29,,
PENNA SANT'ANDREA,,CENTRO DEMOCRATICO,3,,
PENNA SANT'ANDREA,SILVIO BERLUSCONI PENNA SANT'ANDREA,FRATELLI D'ITALIA,227,,
PENNA SANT'ANDREA,,IL POPOLO DELLA LIBERTA',209,,
PENNA SANT'ANDREA,,GRANDE SUD - MPA,5,,
PENNA SANT'ANDREA,,LEGA NORD,2,,
PENNA SANT'ANDREA,,LA DESTRA,0,,
PENNA SANT'ANDREA,,INTESA POPOLARE,0,,
PENNA SANT'ANDREA,GIUSEPPE PIERO GRILLO PENNA SANT'ANDREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,291,,
PENNA SANT'ANDREA,MARIO MONTI PENNA SANT'ANDREA,SCELTA CIVICA CON MONTI PER L'ITALIA,61,,
PENNA SANT'ANDREA,,FUTURO E LIBERTA',6,,
PENNA SANT'ANDREA,,UNIONE DI CENTRO,6,,
PENNA SANT'ANDREA,ANTONIO INGROIA PENNA SANT'ANDREA,RIVOLUZIONE CIVILE,14,,
PENNA SANT'ANDREA,OSCAR FULVIO GIANNINO PENNA SANT'ANDREA,FARE PER FERMARE IL DECLINO,1,,
PENNA SANT'ANDREA,MARCO FERRANDO PENNA SANT'ANDREA,PARTITO COMUNISTA DEI LAVORATORI,7,,
PENNA SANT'ANDREA,ROBERTO FIORE PENNA SANT'ANDREA,FORZA NUOVA,10,,
PENNA SANT'ANDREA,GIACINTO MARCO PANNELLA PENNA SANT'ANDREA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PENNA SANT'ANDREA,SIMONE DI STEFANO PENNA SANT'ANDREA,CASAPOUND ITALIA,2,,
PIETRACAMELA,PIER LUIGI BERSANI PIETRACAMELA,PARTITO DEMOCRATICO,35,,
PIETRACAMELA,,SINISTRA ECOLOGIA LIBERTA',8,,
PIETRACAMELA,,CENTRO DEMOCRATICO,1,,
PIETRACAMELA,SILVIO BERLUSCONI PIETRACAMELA,IL POPOLO DELLA LIBERTA',45,,
PIETRACAMELA,,FRATELLI D'ITALIA,28,,
PIETRACAMELA,,INTESA POPOLARE,4,,
PIETRACAMELA,,LA DESTRA,4,,
PIETRACAMELA,,GRANDE SUD - MPA,0,,
PIETRACAMELA,,LEGA NORD,0,,
PIETRACAMELA,GIUSEPPE PIERO GRILLO PIETRACAMELA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,,
