Ente,Candidato,Liste/Gruppi,Voti lista,,
MONTESCAGLIOSO,MICHELE SOMMA MONTESCAGLIOSO,COMUNITA' LUCANA,9,,
NOVA SIRI,PIER LUIGI BERSANI NOVA SIRI,PARTITO DEMOCRATICO,974,,
NOVA SIRI,,CENTRO DEMOCRATICO,104,,
NOVA SIRI,,SINISTRA ECOLOGIA LIBERTA',89,,
NOVA SIRI,SILVIO BERLUSCONI NOVA SIRI,IL POPOLO DELLA LIBERTA',1087,,
NOVA SIRI,,FRATELLI D'ITALIA,109,,
NOVA SIRI,,LA DESTRA,26,,
NOVA SIRI,,GRANDE SUD,14,,
NOVA SIRI,,MIR - MODERATI IN RIVOLUZIONE,8,,
NOVA SIRI,,INTESA POPOLARE,1,,
NOVA SIRI,,LEGA NORD,0,,
NOVA SIRI,GIUSEPPE PIERO GRILLO NOVA SIRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,741,,
NOVA SIRI,MARIO MONTI NOVA SIRI,CON MONTI PER L'ITALIA,166,,
NOVA SIRI,ANTONIO INGROIA NOVA SIRI,RIVOLUZIONE CIVILE,29,,
NOVA SIRI,OSCAR FULVIO GIANNINO NOVA SIRI,FARE PER FERMARE IL DECLINO,10,,
NOVA SIRI,MARCO FERRANDO NOVA SIRI,PARTITO COMUNISTA DEI LAVORATORI,21,,
NOVA SIRI,GIACINTO MARCO PANNELLA NOVA SIRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
NOVA SIRI,LUCA ROMAGNOLI NOVA SIRI,FIAMMA TRICOLORE,17,,
NOVA SIRI,MAGDI CRISTIANO ALLAM NOVA SIRI,IO AMO L'ITALIA,2,,
NOVA SIRI,ANTONIO POTENZA NOVA SIRI,POPOLARI UNITI,7,,
NOVA SIRI,MICHELE SOMMA NOVA SIRI,COMUNITA' LUCANA,9,,
OLIVETO LUCANO,PIER LUIGI BERSANI OLIVETO LUCANO,PARTITO DEMOCRATICO,44,,
OLIVETO LUCANO,,SINISTRA ECOLOGIA LIBERTA',22,,
OLIVETO LUCANO,,CENTRO DEMOCRATICO,8,,
OLIVETO LUCANO,SILVIO BERLUSCONI OLIVETO LUCANO,IL POPOLO DELLA LIBERTA',38,,
OLIVETO LUCANO,,FRATELLI D'ITALIA,12,,
OLIVETO LUCANO,,INTESA POPOLARE,1,,
OLIVETO LUCANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
OLIVETO LUCANO,,GRANDE SUD,0,,
OLIVETO LUCANO,,LA DESTRA,0,,
OLIVETO LUCANO,,LEGA NORD,0,,
OLIVETO LUCANO,GIUSEPPE PIERO GRILLO OLIVETO LUCANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,,
OLIVETO LUCANO,MARIO MONTI OLIVETO LUCANO,CON MONTI PER L'ITALIA,29,,
OLIVETO LUCANO,ANTONIO INGROIA OLIVETO LUCANO,RIVOLUZIONE CIVILE,6,,
OLIVETO LUCANO,OSCAR FULVIO GIANNINO OLIVETO LUCANO,FARE PER FERMARE IL DECLINO,5,,
OLIVETO LUCANO,MARCO FERRANDO OLIVETO LUCANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
OLIVETO LUCANO,GIACINTO MARCO PANNELLA OLIVETO LUCANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
OLIVETO LUCANO,LUCA ROMAGNOLI OLIVETO LUCANO,FIAMMA TRICOLORE,0,,
OLIVETO LUCANO,MAGDI CRISTIANO ALLAM OLIVETO LUCANO,IO AMO L'ITALIA,1,,
OLIVETO LUCANO,ANTONIO POTENZA OLIVETO LUCANO,POPOLARI UNITI,10,,
OLIVETO LUCANO,MICHELE SOMMA OLIVETO LUCANO,COMUNITA' LUCANA,0,,
PISTICCI,PIER LUIGI BERSANI PISTICCI,PARTITO DEMOCRATICO,1289,,
PISTICCI,,CENTRO DEMOCRATICO,1240,,
PISTICCI,,SINISTRA ECOLOGIA LIBERTA',493,,
PISTICCI,SILVIO BERLUSCONI PISTICCI,IL POPOLO DELLA LIBERTA',1521,,
PISTICCI,,FRATELLI D'ITALIA,68,,
PISTICCI,,LA DESTRA,40,,
PISTICCI,,GRANDE SUD,30,,
PISTICCI,,INTESA POPOLARE,10,,
PISTICCI,,LEGA NORD,10,,
PISTICCI,,MIR - MODERATI IN RIVOLUZIONE,8,,
PISTICCI,GIUSEPPE PIERO GRILLO PISTICCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1928,,
PISTICCI,MARIO MONTI PISTICCI,CON MONTI PER L'ITALIA,490,,
PISTICCI,ANTONIO INGROIA PISTICCI,RIVOLUZIONE CIVILE,170,,
PISTICCI,OSCAR FULVIO GIANNINO PISTICCI,FARE PER FERMARE IL DECLINO,10,,
PISTICCI,MARCO FERRANDO PISTICCI,PARTITO COMUNISTA DEI LAVORATORI,42,,
PISTICCI,GIACINTO MARCO PANNELLA PISTICCI,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
PISTICCI,LUCA ROMAGNOLI PISTICCI,FIAMMA TRICOLORE,23,,
PISTICCI,MAGDI CRISTIANO ALLAM PISTICCI,IO AMO L'ITALIA,21,,
PISTICCI,ANTONIO POTENZA PISTICCI,POPOLARI UNITI,37,,
PISTICCI,MICHELE SOMMA PISTICCI,COMUNITA' LUCANA,26,,
POLICORO,PIER LUIGI BERSANI POLICORO,PARTITO DEMOCRATICO,1548,,
POLICORO,,CENTRO DEMOCRATICO,375,,
POLICORO,,SINISTRA ECOLOGIA LIBERTA',258,,
POLICORO,SILVIO BERLUSCONI POLICORO,IL POPOLO DELLA LIBERTA',2172,,
POLICORO,,FRATELLI D'ITALIA,169,,
POLICORO,,GRANDE SUD,120,,
POLICORO,,LA DESTRA,60,,
POLICORO,,MIR - MODERATI IN RIVOLUZIONE,18,,
POLICORO,,INTESA POPOLARE,8,,
POLICORO,,LEGA NORD,5,,
POLICORO,GIUSEPPE PIERO GRILLO POLICORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2075,,
POLICORO,MARIO MONTI POLICORO,CON MONTI PER L'ITALIA,615,,
POLICORO,ANTONIO INGROIA POLICORO,RIVOLUZIONE CIVILE,93,,
POLICORO,OSCAR FULVIO GIANNINO POLICORO,FARE PER FERMARE IL DECLINO,23,,
POLICORO,MARCO FERRANDO POLICORO,PARTITO COMUNISTA DEI LAVORATORI,18,,
POLICORO,GIACINTO MARCO PANNELLA POLICORO,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
POLICORO,LUCA ROMAGNOLI POLICORO,FIAMMA TRICOLORE,46,,
POLICORO,MAGDI CRISTIANO ALLAM POLICORO,IO AMO L'ITALIA,16,,
POLICORO,ANTONIO POTENZA POLICORO,POPOLARI UNITI,28,,
POLICORO,MICHELE SOMMA POLICORO,COMUNITA' LUCANA,28,,
POMARICO,PIER LUIGI BERSANI POMARICO,PARTITO DEMOCRATICO,591,,
POMARICO,,CENTRO DEMOCRATICO,111,,
POMARICO,,SINISTRA ECOLOGIA LIBERTA',63,,
POMARICO,SILVIO BERLUSCONI POMARICO,IL POPOLO DELLA LIBERTA',498,,
POMARICO,,FRATELLI D'ITALIA,84,,
POMARICO,,LA DESTRA,15,,
POMARICO,,GRANDE SUD,10,,
POMARICO,,MIR - MODERATI IN RIVOLUZIONE,7,,
POMARICO,,INTESA POPOLARE,3,,
POMARICO,,LEGA NORD,2,,
POMARICO,GIUSEPPE PIERO GRILLO POMARICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,386,,
POMARICO,MARIO MONTI POMARICO,CON MONTI PER L'ITALIA,91,,
POMARICO,ANTONIO INGROIA POMARICO,RIVOLUZIONE CIVILE,31,,
POMARICO,OSCAR FULVIO GIANNINO POMARICO,FARE PER FERMARE IL DECLINO,3,,
POMARICO,MARCO FERRANDO POMARICO,PARTITO COMUNISTA DEI LAVORATORI,15,,
POMARICO,GIACINTO MARCO PANNELLA POMARICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
POMARICO,LUCA ROMAGNOLI POMARICO,FIAMMA TRICOLORE,3,,
POMARICO,MAGDI CRISTIANO ALLAM POMARICO,IO AMO L'ITALIA,7,,
POMARICO,ANTONIO POTENZA POMARICO,POPOLARI UNITI,14,,
POMARICO,MICHELE SOMMA POMARICO,COMUNITA' LUCANA,3,,
ROTONDELLA,PIER LUIGI BERSANI ROTONDELLA,PARTITO DEMOCRATICO,318,,
ROTONDELLA,,CENTRO DEMOCRATICO,104,,
ROTONDELLA,,SINISTRA ECOLOGIA LIBERTA',100,,
ROTONDELLA,SILVIO BERLUSCONI ROTONDELLA,IL POPOLO DELLA LIBERTA',366,,
ROTONDELLA,,FRATELLI D'ITALIA,12,,
ROTONDELLA,,LA DESTRA,11,,
ROTONDELLA,,GRANDE SUD,3,,
ROTONDELLA,,MIR - MODERATI IN RIVOLUZIONE,2,,
ROTONDELLA,,LEGA NORD,1,,
ROTONDELLA,,INTESA POPOLARE,0,,
ROTONDELLA,GIUSEPPE PIERO GRILLO ROTONDELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,,
ROTONDELLA,MARIO MONTI ROTONDELLA,CON MONTI PER L'ITALIA,69,,
ROTONDELLA,ANTONIO INGROIA ROTONDELLA,RIVOLUZIONE CIVILE,17,,
ROTONDELLA,OSCAR FULVIO GIANNINO ROTONDELLA,FARE PER FERMARE IL DECLINO,3,,
ROTONDELLA,MARCO FERRANDO ROTONDELLA,PARTITO COMUNISTA DEI LAVORATORI,11,,
ROTONDELLA,GIACINTO MARCO PANNELLA ROTONDELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
ROTONDELLA,LUCA ROMAGNOLI ROTONDELLA,FIAMMA TRICOLORE,5,,
ROTONDELLA,MAGDI CRISTIANO ALLAM ROTONDELLA,IO AMO L'ITALIA,4,,
ROTONDELLA,ANTONIO POTENZA ROTONDELLA,POPOLARI UNITI,8,,
ROTONDELLA,MICHELE SOMMA ROTONDELLA,COMUNITA' LUCANA,6,,
SALANDRA,PIER LUIGI BERSANI SALANDRA,PARTITO DEMOCRATICO,427,,
SALANDRA,,CENTRO DEMOCRATICO,55,,
SALANDRA,,SINISTRA ECOLOGIA LIBERTA',48,,
SALANDRA,SILVIO BERLUSCONI SALANDRA,IL POPOLO DELLA LIBERTA',240,,
SALANDRA,,GRANDE SUD,48,,
SALANDRA,,FRATELLI D'ITALIA,22,,
SALANDRA,,LA DESTRA,8,,
SALANDRA,,MIR - MODERATI IN RIVOLUZIONE,7,,
SALANDRA,,INTESA POPOLARE,3,,
SALANDRA,,LEGA NORD,0,,
SALANDRA,GIUSEPPE PIERO GRILLO SALANDRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,270,,
SALANDRA,MARIO MONTI SALANDRA,CON MONTI PER L'ITALIA,107,,
SALANDRA,ANTONIO INGROIA SALANDRA,RIVOLUZIONE CIVILE,61,,
SALANDRA,OSCAR FULVIO GIANNINO SALANDRA,FARE PER FERMARE IL DECLINO,1,,
SALANDRA,MARCO FERRANDO SALANDRA,PARTITO COMUNISTA DEI LAVORATORI,6,,
SALANDRA,GIACINTO MARCO PANNELLA SALANDRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SALANDRA,LUCA ROMAGNOLI SALANDRA,FIAMMA TRICOLORE,14,,
SALANDRA,MAGDI CRISTIANO ALLAM SALANDRA,IO AMO L'ITALIA,0,,
SALANDRA,ANTONIO POTENZA SALANDRA,POPOLARI UNITI,11,,
SALANDRA,MICHELE SOMMA SALANDRA,COMUNITA' LUCANA,5,,
SAN GIORGIO LUCANO,PIER LUIGI BERSANI SAN GIORGIO LUCANO,PARTITO DEMOCRATICO,155,,
SAN GIORGIO LUCANO,,CENTRO DEMOCRATICO,53,,
SAN GIORGIO LUCANO,,SINISTRA ECOLOGIA LIBERTA',27,,
SAN GIORGIO LUCANO,SILVIO BERLUSCONI SAN GIORGIO LUCANO,IL POPOLO DELLA LIBERTA',167,,
SAN GIORGIO LUCANO,,FRATELLI D'ITALIA,10,,
SAN GIORGIO LUCANO,,LA DESTRA,7,,
SAN GIORGIO LUCANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SAN GIORGIO LUCANO,,GRANDE SUD,2,,
SAN GIORGIO LUCANO,,INTESA POPOLARE,0,,
SAN GIORGIO LUCANO,,LEGA NORD,0,,
SAN GIORGIO LUCANO,GIUSEPPE PIERO GRILLO SAN GIORGIO LUCANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,,
SAN GIORGIO LUCANO,MARIO MONTI SAN GIORGIO LUCANO,CON MONTI PER L'ITALIA,20,,
SAN GIORGIO LUCANO,ANTONIO INGROIA SAN GIORGIO LUCANO,RIVOLUZIONE CIVILE,10,,
SAN GIORGIO LUCANO,OSCAR FULVIO GIANNINO SAN GIORGIO LUCANO,FARE PER FERMARE IL DECLINO,0,,
SAN GIORGIO LUCANO,MARCO FERRANDO SAN GIORGIO LUCANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SAN GIORGIO LUCANO,GIACINTO MARCO PANNELLA SAN GIORGIO LUCANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
SAN GIORGIO LUCANO,LUCA ROMAGNOLI SAN GIORGIO LUCANO,FIAMMA TRICOLORE,3,,
SAN GIORGIO LUCANO,MAGDI CRISTIANO ALLAM SAN GIORGIO LUCANO,IO AMO L'ITALIA,30,,
SAN GIORGIO LUCANO,ANTONIO POTENZA SAN GIORGIO LUCANO,POPOLARI UNITI,1,,
SAN GIORGIO LUCANO,MICHELE SOMMA SAN GIORGIO LUCANO,COMUNITA' LUCANA,2,,
SAN MAURO FORTE,PIER LUIGI BERSANI SAN MAURO FORTE,PARTITO DEMOCRATICO,141,,
SAN MAURO FORTE,,SINISTRA ECOLOGIA LIBERTA',93,,
SAN MAURO FORTE,,CENTRO DEMOCRATICO,55,,
SAN MAURO FORTE,SILVIO BERLUSCONI SAN MAURO FORTE,IL POPOLO DELLA LIBERTA',223,,
SAN MAURO FORTE,,FRATELLI D'ITALIA,11,,
SAN MAURO FORTE,,LA DESTRA,5,,
SAN MAURO FORTE,,GRANDE SUD,4,,
SAN MAURO FORTE,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAN MAURO FORTE,,INTESA POPOLARE,1,,
SAN MAURO FORTE,,LEGA NORD,1,,
SAN MAURO FORTE,GIUSEPPE PIERO GRILLO SAN MAURO FORTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,,
SAN MAURO FORTE,MARIO MONTI SAN MAURO FORTE,CON MONTI PER L'ITALIA,27,,
SAN MAURO FORTE,ANTONIO INGROIA SAN MAURO FORTE,RIVOLUZIONE CIVILE,19,,
SAN MAURO FORTE,OSCAR FULVIO GIANNINO SAN MAURO FORTE,FARE PER FERMARE IL DECLINO,3,,
SAN MAURO FORTE,MARCO FERRANDO SAN MAURO FORTE,PARTITO COMUNISTA DEI LAVORATORI,5,,
SAN MAURO FORTE,GIACINTO MARCO PANNELLA SAN MAURO FORTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SAN MAURO FORTE,LUCA ROMAGNOLI SAN MAURO FORTE,FIAMMA TRICOLORE,3,,
SAN MAURO FORTE,MAGDI CRISTIANO ALLAM SAN MAURO FORTE,IO AMO L'ITALIA,1,,
SAN MAURO FORTE,ANTONIO POTENZA SAN MAURO FORTE,POPOLARI UNITI,1,,
SAN MAURO FORTE,MICHELE SOMMA SAN MAURO FORTE,COMUNITA' LUCANA,3,,
SCANZANO JONICO,PIER LUIGI BERSANI SCANZANO JONICO,PARTITO DEMOCRATICO,687,,
SCANZANO JONICO,,CENTRO DEMOCRATICO,126,,
SCANZANO JONICO,,SINISTRA ECOLOGIA LIBERTA',78,,
SCANZANO JONICO,SILVIO BERLUSCONI SCANZANO JONICO,IL POPOLO DELLA LIBERTA',989,,
SCANZANO JONICO,,FRATELLI D'ITALIA,35,,
SCANZANO JONICO,,LA DESTRA,19,,
SCANZANO JONICO,,GRANDE SUD,16,,
SCANZANO JONICO,,MIR - MODERATI IN RIVOLUZIONE,9,,
SCANZANO JONICO,,INTESA POPOLARE,2,,
SCANZANO JONICO,,LEGA NORD,1,,
SCANZANO JONICO,GIUSEPPE PIERO GRILLO SCANZANO JONICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1011,,
SCANZANO JONICO,MARIO MONTI SCANZANO JONICO,CON MONTI PER L'ITALIA,107,,
SCANZANO JONICO,ANTONIO INGROIA SCANZANO JONICO,RIVOLUZIONE CIVILE,40,,
SCANZANO JONICO,OSCAR FULVIO GIANNINO SCANZANO JONICO,FARE PER FERMARE IL DECLINO,2,,
SCANZANO JONICO,MARCO FERRANDO SCANZANO JONICO,PARTITO COMUNISTA DEI LAVORATORI,11,,
SCANZANO JONICO,GIACINTO MARCO PANNELLA SCANZANO JONICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
SCANZANO JONICO,LUCA ROMAGNOLI SCANZANO JONICO,FIAMMA TRICOLORE,19,,
SCANZANO JONICO,MAGDI CRISTIANO ALLAM SCANZANO JONICO,IO AMO L'ITALIA,5,,
SCANZANO JONICO,ANTONIO POTENZA SCANZANO JONICO,POPOLARI UNITI,4,,
SCANZANO JONICO,MICHELE SOMMA SCANZANO JONICO,COMUNITA' LUCANA,11,,
STIGLIANO,PIER LUIGI BERSANI STIGLIANO,PARTITO DEMOCRATICO,627,,
STIGLIANO,,SINISTRA ECOLOGIA LIBERTA',126,,
STIGLIANO,,CENTRO DEMOCRATICO,55,,
STIGLIANO,SILVIO BERLUSCONI STIGLIANO,IL POPOLO DELLA LIBERTA',354,,
STIGLIANO,,GRANDE SUD,203,,
STIGLIANO,,FRATELLI D'ITALIA,22,,
STIGLIANO,,LA DESTRA,8,,
STIGLIANO,,LEGA NORD,5,,
STIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
STIGLIANO,,INTESA POPOLARE,3,,
STIGLIANO,GIUSEPPE PIERO GRILLO STIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,327,,
STIGLIANO,MARIO MONTI STIGLIANO,CON MONTI PER L'ITALIA,119,,
STIGLIANO,ANTONIO INGROIA STIGLIANO,RIVOLUZIONE CIVILE,42,,
STIGLIANO,OSCAR FULVIO GIANNINO STIGLIANO,FARE PER FERMARE IL DECLINO,2,,
STIGLIANO,MARCO FERRANDO STIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,22,,
STIGLIANO,GIACINTO MARCO PANNELLA STIGLIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
STIGLIANO,LUCA ROMAGNOLI STIGLIANO,FIAMMA TRICOLORE,15,,
STIGLIANO,MAGDI CRISTIANO ALLAM STIGLIANO,IO AMO L'ITALIA,5,,
STIGLIANO,ANTONIO POTENZA STIGLIANO,POPOLARI UNITI,99,,
STIGLIANO,MICHELE SOMMA STIGLIANO,COMUNITA' LUCANA,6,,
TRICARICO,PIER LUIGI BERSANI TRICARICO,PARTITO DEMOCRATICO,712,,
TRICARICO,,SINISTRA ECOLOGIA LIBERTA',96,,
TRICARICO,,CENTRO DEMOCRATICO,35,,
TRICARICO,SILVIO BERLUSCONI TRICARICO,IL POPOLO DELLA LIBERTA',502,,
TRICARICO,,MIR - MODERATI IN RIVOLUZIONE,397,,
TRICARICO,,FRATELLI D'ITALIA,18,,
TRICARICO,,LA DESTRA,10,,
TRICARICO,,GRANDE SUD,9,,
TRICARICO,,INTESA POPOLARE,2,,
TRICARICO,,LEGA NORD,1,,
TRICARICO,GIUSEPPE PIERO GRILLO TRICARICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,470,,
TRICARICO,MARIO MONTI TRICARICO,CON MONTI PER L'ITALIA,225,,
TRICARICO,ANTONIO INGROIA TRICARICO,RIVOLUZIONE CIVILE,66,,
TRICARICO,OSCAR FULVIO GIANNINO TRICARICO,FARE PER FERMARE IL DECLINO,7,,
TRICARICO,MARCO FERRANDO TRICARICO,PARTITO COMUNISTA DEI LAVORATORI,7,,
TRICARICO,GIACINTO MARCO PANNELLA TRICARICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
TRICARICO,LUCA ROMAGNOLI TRICARICO,FIAMMA TRICOLORE,6,,
TRICARICO,MAGDI CRISTIANO ALLAM TRICARICO,IO AMO L'ITALIA,9,,
TRICARICO,ANTONIO POTENZA TRICARICO,POPOLARI UNITI,47,,
TRICARICO,MICHELE SOMMA TRICARICO,COMUNITA' LUCANA,6,,
TURSI,PIER LUIGI BERSANI TURSI,PARTITO DEMOCRATICO,342,,
TURSI,,CENTRO DEMOCRATICO,217,,
TURSI,,SINISTRA ECOLOGIA LIBERTA',63,,
TURSI,SILVIO BERLUSCONI TURSI,IL POPOLO DELLA LIBERTA',569,,
TURSI,,MIR - MODERATI IN RIVOLUZIONE,244,,
TURSI,,FRATELLI D'ITALIA,26,,
TURSI,,LA DESTRA,18,,
TURSI,,GRANDE SUD,15,,
TURSI,,INTESA POPOLARE,9,,
TURSI,,LEGA NORD,2,,
TURSI,GIUSEPPE PIERO GRILLO TURSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,461,,
TURSI,MARIO MONTI TURSI,CON MONTI PER L'ITALIA,119,,
TURSI,ANTONIO INGROIA TURSI,RIVOLUZIONE CIVILE,37,,
TURSI,OSCAR FULVIO GIANNINO TURSI,FARE PER FERMARE IL DECLINO,4,,
TURSI,MARCO FERRANDO TURSI,PARTITO COMUNISTA DEI LAVORATORI,5,,
TURSI,GIACINTO MARCO PANNELLA TURSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
TURSI,LUCA ROMAGNOLI TURSI,FIAMMA TRICOLORE,9,,
TURSI,MAGDI CRISTIANO ALLAM TURSI,IO AMO L'ITALIA,3,,
TURSI,ANTONIO POTENZA TURSI,POPOLARI UNITI,10,,
TURSI,MICHELE SOMMA TURSI,COMUNITA' LUCANA,2,,
VALSINNI,PIER LUIGI BERSANI VALSINNI,PARTITO DEMOCRATICO,341,,
VALSINNI,,CENTRO DEMOCRATICO,29,,
VALSINNI,,SINISTRA ECOLOGIA LIBERTA',22,,
VALSINNI,SILVIO BERLUSCONI VALSINNI,IL POPOLO DELLA LIBERTA',133,,
VALSINNI,,LA DESTRA,50,,
VALSINNI,,FRATELLI D'ITALIA,7,,
VALSINNI,,GRANDE SUD,5,,
VALSINNI,,MIR - MODERATI IN RIVOLUZIONE,3,,
VALSINNI,,INTESA POPOLARE,0,,
VALSINNI,,LEGA NORD,0,,
VALSINNI,GIUSEPPE PIERO GRILLO VALSINNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,72,,
VALSINNI,MARIO MONTI VALSINNI,CON MONTI PER L'ITALIA,61,,
VALSINNI,ANTONIO INGROIA VALSINNI,RIVOLUZIONE CIVILE,12,,
VALSINNI,OSCAR FULVIO GIANNINO VALSINNI,FARE PER FERMARE IL DECLINO,2,,
VALSINNI,MARCO FERRANDO VALSINNI,PARTITO COMUNISTA DEI LAVORATORI,2,,
VALSINNI,GIACINTO MARCO PANNELLA VALSINNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
VALSINNI,LUCA ROMAGNOLI VALSINNI,FIAMMA TRICOLORE,4,,
VALSINNI,MAGDI CRISTIANO ALLAM VALSINNI,IO AMO L'ITALIA,1,,
VALSINNI,ANTONIO POTENZA VALSINNI,POPOLARI UNITI,3,,
VALSINNI,MICHELE SOMMA VALSINNI,COMUNITA' LUCANA,2,,
