Ente,Candidato,Liste/Gruppi,Voti lista,,
DEGO,GIUSEPPE PIERO GRILLO DEGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,390,,
DEGO,MARIO MONTI DEGO,CON MONTI PER L'ITALIA,102,,
DEGO,ANTONIO INGROIA DEGO,RIVOLUZIONE CIVILE,13,,
DEGO,OSCAR FULVIO GIANNINO DEGO,FARE PER FERMARE IL DECLINO,2,,
DEGO,MARCO FERRANDO DEGO,PARTITO COMUNISTA DEI LAVORATORI,8,,
ERLI,PIER LUIGI BERSANI ERLI,PARTITO DEMOCRATICO,23,,
ERLI,,SINISTRA ECOLOGIA LIBERTA',5,,
ERLI,,CENTRO DEMOCRATICO,0,,
ERLI,SILVIO BERLUSCONI ERLI,IL POPOLO DELLA LIBERTA',20,,
ERLI,,LEGA NORD,13,,
ERLI,,FRATELLI D'ITALIA,6,,
ERLI,,LA DESTRA,2,,
ERLI,GIUSEPPE PIERO GRILLO ERLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
ERLI,MARIO MONTI ERLI,CON MONTI PER L'ITALIA,21,,
ERLI,ANTONIO INGROIA ERLI,RIVOLUZIONE CIVILE,2,,
ERLI,OSCAR FULVIO GIANNINO ERLI,FARE PER FERMARE IL DECLINO,0,,
ERLI,MARCO FERRANDO ERLI,PARTITO COMUNISTA DEI LAVORATORI,0,,
FINALE LIGURE,PIER LUIGI BERSANI FINALE LIGURE,PARTITO DEMOCRATICO,1616,,
FINALE LIGURE,,SINISTRA ECOLOGIA LIBERTA',138,,
FINALE LIGURE,,CENTRO DEMOCRATICO,15,,
FINALE LIGURE,SILVIO BERLUSCONI FINALE LIGURE,IL POPOLO DELLA LIBERTA',1604,,
FINALE LIGURE,,LEGA NORD,267,,
FINALE LIGURE,,FRATELLI D'ITALIA,113,,
FINALE LIGURE,,LA DESTRA,29,,
FINALE LIGURE,GIUSEPPE PIERO GRILLO FINALE LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2246,,
FINALE LIGURE,MARIO MONTI FINALE LIGURE,CON MONTI PER L'ITALIA,664,,
FINALE LIGURE,ANTONIO INGROIA FINALE LIGURE,RIVOLUZIONE CIVILE,96,,
FINALE LIGURE,OSCAR FULVIO GIANNINO FINALE LIGURE,FARE PER FERMARE IL DECLINO,68,,
FINALE LIGURE,MARCO FERRANDO FINALE LIGURE,PARTITO COMUNISTA DEI LAVORATORI,82,,
GARLENDA,PIER LUIGI BERSANI GARLENDA,PARTITO DEMOCRATICO,92,,
GARLENDA,,SINISTRA ECOLOGIA LIBERTA',7,,
GARLENDA,,CENTRO DEMOCRATICO,2,,
GARLENDA,SILVIO BERLUSCONI GARLENDA,IL POPOLO DELLA LIBERTA',190,,
GARLENDA,,LEGA NORD,30,,
GARLENDA,,FRATELLI D'ITALIA,14,,
GARLENDA,,LA DESTRA,2,,
GARLENDA,GIUSEPPE PIERO GRILLO GARLENDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,249,,
GARLENDA,MARIO MONTI GARLENDA,CON MONTI PER L'ITALIA,39,,
GARLENDA,ANTONIO INGROIA GARLENDA,RIVOLUZIONE CIVILE,4,,
GARLENDA,OSCAR FULVIO GIANNINO GARLENDA,FARE PER FERMARE IL DECLINO,15,,
GARLENDA,MARCO FERRANDO GARLENDA,PARTITO COMUNISTA DEI LAVORATORI,5,,
GIUSTENICE,PIER LUIGI BERSANI GIUSTENICE,PARTITO DEMOCRATICO,106,,
GIUSTENICE,,SINISTRA ECOLOGIA LIBERTA',17,,
GIUSTENICE,,CENTRO DEMOCRATICO,1,,
GIUSTENICE,SILVIO BERLUSCONI GIUSTENICE,IL POPOLO DELLA LIBERTA',120,,
GIUSTENICE,,LEGA NORD,18,,
GIUSTENICE,,FRATELLI D'ITALIA,7,,
GIUSTENICE,,LA DESTRA,6,,
GIUSTENICE,GIUSEPPE PIERO GRILLO GIUSTENICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,260,,
GIUSTENICE,MARIO MONTI GIUSTENICE,CON MONTI PER L'ITALIA,50,,
GIUSTENICE,ANTONIO INGROIA GIUSTENICE,RIVOLUZIONE CIVILE,7,,
GIUSTENICE,OSCAR FULVIO GIANNINO GIUSTENICE,FARE PER FERMARE IL DECLINO,1,,
GIUSTENICE,MARCO FERRANDO GIUSTENICE,PARTITO COMUNISTA DEI LAVORATORI,3,,
GIUSVALLA,PIER LUIGI BERSANI GIUSVALLA,PARTITO DEMOCRATICO,72,,
GIUSVALLA,,SINISTRA ECOLOGIA LIBERTA',4,,
GIUSVALLA,,CENTRO DEMOCRATICO,0,,
GIUSVALLA,SILVIO BERLUSCONI GIUSVALLA,IL POPOLO DELLA LIBERTA',66,,
GIUSVALLA,,LEGA NORD,17,,
GIUSVALLA,,FRATELLI D'ITALIA,4,,
GIUSVALLA,,LA DESTRA,1,,
GIUSVALLA,GIUSEPPE PIERO GRILLO GIUSVALLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,72,,
GIUSVALLA,MARIO MONTI GIUSVALLA,CON MONTI PER L'ITALIA,13,,
GIUSVALLA,ANTONIO INGROIA GIUSVALLA,RIVOLUZIONE CIVILE,4,,
GIUSVALLA,OSCAR FULVIO GIANNINO GIUSVALLA,FARE PER FERMARE IL DECLINO,0,,
GIUSVALLA,MARCO FERRANDO GIUSVALLA,PARTITO COMUNISTA DEI LAVORATORI,3,,
LAIGUEGLIA,PIER LUIGI BERSANI LAIGUEGLIA,PARTITO DEMOCRATICO,213,,
LAIGUEGLIA,,SINISTRA ECOLOGIA LIBERTA',26,,
LAIGUEGLIA,,CENTRO DEMOCRATICO,1,,
LAIGUEGLIA,SILVIO BERLUSCONI LAIGUEGLIA,IL POPOLO DELLA LIBERTA',286,,
LAIGUEGLIA,,LEGA NORD,58,,
LAIGUEGLIA,,FRATELLI D'ITALIA,16,,
LAIGUEGLIA,,LA DESTRA,7,,
LAIGUEGLIA,GIUSEPPE PIERO GRILLO LAIGUEGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,316,,
LAIGUEGLIA,MARIO MONTI LAIGUEGLIA,CON MONTI PER L'ITALIA,84,,
LAIGUEGLIA,ANTONIO INGROIA LAIGUEGLIA,RIVOLUZIONE CIVILE,10,,
LAIGUEGLIA,OSCAR FULVIO GIANNINO LAIGUEGLIA,FARE PER FERMARE IL DECLINO,11,,
LAIGUEGLIA,MARCO FERRANDO LAIGUEGLIA,PARTITO COMUNISTA DEI LAVORATORI,4,,
LOANO,PIER LUIGI BERSANI LOANO,PARTITO DEMOCRATICO,1186,,
LOANO,,SINISTRA ECOLOGIA LIBERTA',105,,
LOANO,,CENTRO DEMOCRATICO,14,,
LOANO,SILVIO BERLUSCONI LOANO,IL POPOLO DELLA LIBERTA',1939,,
LOANO,,LEGA NORD,199,,
LOANO,,FRATELLI D'ITALIA,128,,
LOANO,,LA DESTRA,54,,
LOANO,GIUSEPPE PIERO GRILLO LOANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1998,,
LOANO,MARIO MONTI LOANO,CON MONTI PER L'ITALIA,602,,
LOANO,ANTONIO INGROIA LOANO,RIVOLUZIONE CIVILE,27,,
LOANO,OSCAR FULVIO GIANNINO LOANO,FARE PER FERMARE IL DECLINO,105,,
LOANO,MARCO FERRANDO LOANO,PARTITO COMUNISTA DEI LAVORATORI,32,,
MAGLIOLO,PIER LUIGI BERSANI MAGLIOLO,PARTITO DEMOCRATICO,105,,
MAGLIOLO,,SINISTRA ECOLOGIA LIBERTA',16,,
MAGLIOLO,,CENTRO DEMOCRATICO,2,,
MAGLIOLO,SILVIO BERLUSCONI MAGLIOLO,IL POPOLO DELLA LIBERTA',134,,
MAGLIOLO,,LEGA NORD,17,,
MAGLIOLO,,FRATELLI D'ITALIA,8,,
MAGLIOLO,,LA DESTRA,5,,
MAGLIOLO,GIUSEPPE PIERO GRILLO MAGLIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,195,,
MAGLIOLO,MARIO MONTI MAGLIOLO,CON MONTI PER L'ITALIA,49,,
MAGLIOLO,ANTONIO INGROIA MAGLIOLO,RIVOLUZIONE CIVILE,6,,
MAGLIOLO,OSCAR FULVIO GIANNINO MAGLIOLO,FARE PER FERMARE IL DECLINO,6,,
MAGLIOLO,MARCO FERRANDO MAGLIOLO,PARTITO COMUNISTA DEI LAVORATORI,3,,
MALLARE,PIER LUIGI BERSANI MALLARE,PARTITO DEMOCRATICO,173,,
MALLARE,,SINISTRA ECOLOGIA LIBERTA',26,,
MALLARE,,CENTRO DEMOCRATICO,0,,
MALLARE,SILVIO BERLUSCONI MALLARE,IL POPOLO DELLA LIBERTA',142,,
MALLARE,,LEGA NORD,32,,
MALLARE,,FRATELLI D'ITALIA,13,,
MALLARE,,LA DESTRA,4,,
MALLARE,GIUSEPPE PIERO GRILLO MALLARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,,
MALLARE,MARIO MONTI MALLARE,CON MONTI PER L'ITALIA,53,,
MALLARE,ANTONIO INGROIA MALLARE,RIVOLUZIONE CIVILE,12,,
MALLARE,OSCAR FULVIO GIANNINO MALLARE,FARE PER FERMARE IL DECLINO,5,,
MALLARE,MARCO FERRANDO MALLARE,PARTITO COMUNISTA DEI LAVORATORI,9,,
MASSIMINO,PIER LUIGI BERSANI MASSIMINO,PARTITO DEMOCRATICO,11,,
MASSIMINO,,SINISTRA ECOLOGIA LIBERTA',2,,
MASSIMINO,,CENTRO DEMOCRATICO,0,,
MASSIMINO,SILVIO BERLUSCONI MASSIMINO,IL POPOLO DELLA LIBERTA',22,,
MASSIMINO,,LEGA NORD,5,,
MASSIMINO,,FRATELLI D'ITALIA,1,,
MASSIMINO,,LA DESTRA,0,,
MASSIMINO,GIUSEPPE PIERO GRILLO MASSIMINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17,,
MASSIMINO,MARIO MONTI MASSIMINO,CON MONTI PER L'ITALIA,8,,
MASSIMINO,ANTONIO INGROIA MASSIMINO,RIVOLUZIONE CIVILE,1,,
MASSIMINO,OSCAR FULVIO GIANNINO MASSIMINO,FARE PER FERMARE IL DECLINO,0,,
MASSIMINO,MARCO FERRANDO MASSIMINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MILLESIMO,PIER LUIGI BERSANI MILLESIMO,PARTITO DEMOCRATICO,570,,
MILLESIMO,,SINISTRA ECOLOGIA LIBERTA',39,,
MILLESIMO,,CENTRO DEMOCRATICO,9,,
MILLESIMO,SILVIO BERLUSCONI MILLESIMO,IL POPOLO DELLA LIBERTA',454,,
MILLESIMO,,LEGA NORD,67,,
MILLESIMO,,FRATELLI D'ITALIA,24,,
MILLESIMO,,LA DESTRA,11,,
MILLESIMO,GIUSEPPE PIERO GRILLO MILLESIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,542,,
MILLESIMO,MARIO MONTI MILLESIMO,CON MONTI PER L'ITALIA,184,,
MILLESIMO,ANTONIO INGROIA MILLESIMO,RIVOLUZIONE CIVILE,27,,
MILLESIMO,OSCAR FULVIO GIANNINO MILLESIMO,FARE PER FERMARE IL DECLINO,8,,
MILLESIMO,MARCO FERRANDO MILLESIMO,PARTITO COMUNISTA DEI LAVORATORI,14,,
MIOGLIA,PIER LUIGI BERSANI MIOGLIA,PARTITO DEMOCRATICO,79,,
MIOGLIA,,SINISTRA ECOLOGIA LIBERTA',6,,
MIOGLIA,,CENTRO DEMOCRATICO,0,,
MIOGLIA,SILVIO BERLUSCONI MIOGLIA,IL POPOLO DELLA LIBERTA',65,,
MIOGLIA,,LEGA NORD,10,,
MIOGLIA,,FRATELLI D'ITALIA,4,,
MIOGLIA,,LA DESTRA,3,,
MIOGLIA,GIUSEPPE PIERO GRILLO MIOGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,,
MIOGLIA,MARIO MONTI MIOGLIA,CON MONTI PER L'ITALIA,15,,
MIOGLIA,ANTONIO INGROIA MIOGLIA,RIVOLUZIONE CIVILE,3,,
MIOGLIA,OSCAR FULVIO GIANNINO MIOGLIA,FARE PER FERMARE IL DECLINO,2,,
MIOGLIA,MARCO FERRANDO MIOGLIA,PARTITO COMUNISTA DEI LAVORATORI,0,,
MURIALDO,PIER LUIGI BERSANI MURIALDO,PARTITO DEMOCRATICO,151,,
MURIALDO,,SINISTRA ECOLOGIA LIBERTA',8,,
MURIALDO,,CENTRO DEMOCRATICO,0,,
MURIALDO,SILVIO BERLUSCONI MURIALDO,IL POPOLO DELLA LIBERTA',97,,
MURIALDO,,LEGA NORD,11,,
MURIALDO,,FRATELLI D'ITALIA,7,,
MURIALDO,,LA DESTRA,4,,
MURIALDO,GIUSEPPE PIERO GRILLO MURIALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,,
MURIALDO,MARIO MONTI MURIALDO,CON MONTI PER L'ITALIA,72,,
MURIALDO,ANTONIO INGROIA MURIALDO,RIVOLUZIONE CIVILE,14,,
MURIALDO,OSCAR FULVIO GIANNINO MURIALDO,FARE PER FERMARE IL DECLINO,1,,
MURIALDO,MARCO FERRANDO MURIALDO,PARTITO COMUNISTA DEI LAVORATORI,4,,
NASINO,PIER LUIGI BERSANI NASINO,PARTITO DEMOCRATICO,30,,
NASINO,,SINISTRA ECOLOGIA LIBERTA',3,,
NASINO,,CENTRO DEMOCRATICO,0,,
NASINO,SILVIO BERLUSCONI NASINO,IL POPOLO DELLA LIBERTA',26,,
NASINO,,LEGA NORD,4,,
NASINO,,LA DESTRA,2,,
NASINO,,FRATELLI D'ITALIA,0,,
NASINO,GIUSEPPE PIERO GRILLO NASINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,,
NASINO,MARIO MONTI NASINO,CON MONTI PER L'ITALIA,16,,
NASINO,ANTONIO INGROIA NASINO,RIVOLUZIONE CIVILE,0,,
NASINO,OSCAR FULVIO GIANNINO NASINO,FARE PER FERMARE IL DECLINO,0,,
NASINO,MARCO FERRANDO NASINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
NOLI,PIER LUIGI BERSANI NOLI,PARTITO DEMOCRATICO,363,,
NOLI,,SINISTRA ECOLOGIA LIBERTA',31,,
NOLI,,CENTRO DEMOCRATICO,7,,
NOLI,SILVIO BERLUSCONI NOLI,IL POPOLO DELLA LIBERTA',429,,
NOLI,,LEGA NORD,58,,
NOLI,,FRATELLI D'ITALIA,44,,
NOLI,,LA DESTRA,13,,
NOLI,GIUSEPPE PIERO GRILLO NOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,506,,
NOLI,MARIO MONTI NOLI,CON MONTI PER L'ITALIA,158,,
NOLI,ANTONIO INGROIA NOLI,RIVOLUZIONE CIVILE,20,,
NOLI,OSCAR FULVIO GIANNINO NOLI,FARE PER FERMARE IL DECLINO,15,,
NOLI,MARCO FERRANDO NOLI,PARTITO COMUNISTA DEI LAVORATORI,20,,
ONZO,PIER LUIGI BERSANI ONZO,PARTITO DEMOCRATICO,36,,
ONZO,,SINISTRA ECOLOGIA LIBERTA',6,,
ONZO,,CENTRO DEMOCRATICO,1,,
ONZO,SILVIO BERLUSCONI ONZO,IL POPOLO DELLA LIBERTA',34,,
ONZO,,LEGA NORD,10,,
ONZO,,FRATELLI D'ITALIA,4,,
ONZO,,LA DESTRA,3,,
ONZO,GIUSEPPE PIERO GRILLO ONZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,,
ONZO,MARIO MONTI ONZO,CON MONTI PER L'ITALIA,11,,
ONZO,ANTONIO INGROIA ONZO,RIVOLUZIONE CIVILE,0,,
ONZO,OSCAR FULVIO GIANNINO ONZO,FARE PER FERMARE IL DECLINO,0,,
ONZO,MARCO FERRANDO ONZO,PARTITO COMUNISTA DEI LAVORATORI,0,,
ORCO FEGLINO,PIER LUIGI BERSANI ORCO FEGLINO,PARTITO DEMOCRATICO,139,,
ORCO FEGLINO,,SINISTRA ECOLOGIA LIBERTA',5,,
ORCO FEGLINO,,CENTRO DEMOCRATICO,1,,
ORCO FEGLINO,SILVIO BERLUSCONI ORCO FEGLINO,IL POPOLO DELLA LIBERTA',92,,
ORCO FEGLINO,,LEGA NORD,20,,
ORCO FEGLINO,,FRATELLI D'ITALIA,7,,
ORCO FEGLINO,,LA DESTRA,0,,
ORCO FEGLINO,GIUSEPPE PIERO GRILLO ORCO FEGLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,180,,
ORCO FEGLINO,MARIO MONTI ORCO FEGLINO,CON MONTI PER L'ITALIA,51,,
ORCO FEGLINO,ANTONIO INGROIA ORCO FEGLINO,RIVOLUZIONE CIVILE,10,,
ORCO FEGLINO,OSCAR FULVIO GIANNINO ORCO FEGLINO,FARE PER FERMARE IL DECLINO,8,,
ORCO FEGLINO,MARCO FERRANDO ORCO FEGLINO,PARTITO COMUNISTA DEI LAVORATORI,1,,
ORTOVERO,PIER LUIGI BERSANI ORTOVERO,PARTITO DEMOCRATICO,119,,
ORTOVERO,,SINISTRA ECOLOGIA LIBERTA',18,,
ORTOVERO,,CENTRO DEMOCRATICO,1,,
ORTOVERO,SILVIO BERLUSCONI ORTOVERO,IL POPOLO DELLA LIBERTA',223,,
ORTOVERO,,LEGA NORD,94,,
ORTOVERO,,FRATELLI D'ITALIA,9,,
ORTOVERO,,LA DESTRA,8,,
ORTOVERO,GIUSEPPE PIERO GRILLO ORTOVERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,264,,
ORTOVERO,MARIO MONTI ORTOVERO,CON MONTI PER L'ITALIA,37,,
ORTOVERO,ANTONIO INGROIA ORTOVERO,RIVOLUZIONE CIVILE,4,,
ORTOVERO,OSCAR FULVIO GIANNINO ORTOVERO,FARE PER FERMARE IL DECLINO,16,,
ORTOVERO,MARCO FERRANDO ORTOVERO,PARTITO COMUNISTA DEI LAVORATORI,6,,
OSIGLIA,PIER LUIGI BERSANI OSIGLIA,PARTITO DEMOCRATICO,64,,
OSIGLIA,,CENTRO DEMOCRATICO,2,,
OSIGLIA,,SINISTRA ECOLOGIA LIBERTA',2,,
OSIGLIA,SILVIO BERLUSCONI OSIGLIA,IL POPOLO DELLA LIBERTA',58,,
OSIGLIA,,LEGA NORD,7,,
OSIGLIA,,FRATELLI D'ITALIA,5,,
OSIGLIA,,LA DESTRA,0,,
OSIGLIA,GIUSEPPE PIERO GRILLO OSIGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
OSIGLIA,MARIO MONTI OSIGLIA,CON MONTI PER L'ITALIA,22,,
OSIGLIA,ANTONIO INGROIA OSIGLIA,RIVOLUZIONE CIVILE,4,,
OSIGLIA,OSCAR FULVIO GIANNINO OSIGLIA,FARE PER FERMARE IL DECLINO,1,,
OSIGLIA,MARCO FERRANDO OSIGLIA,PARTITO COMUNISTA DEI LAVORATORI,1,,
PALLARE,PIER LUIGI BERSANI PALLARE,PARTITO DEMOCRATICO,137,,
PALLARE,,SINISTRA ECOLOGIA LIBERTA',5,,
PALLARE,,CENTRO DEMOCRATICO,2,,
PALLARE,SILVIO BERLUSCONI PALLARE,IL POPOLO DELLA LIBERTA',110,,
PALLARE,,LEGA NORD,15,,
PALLARE,,FRATELLI D'ITALIA,8,,
PALLARE,,LA DESTRA,5,,
PALLARE,GIUSEPPE PIERO GRILLO PALLARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,157,,
PALLARE,MARIO MONTI PALLARE,CON MONTI PER L'ITALIA,68,,
PALLARE,ANTONIO INGROIA PALLARE,RIVOLUZIONE CIVILE,18,,
PALLARE,OSCAR FULVIO GIANNINO PALLARE,FARE PER FERMARE IL DECLINO,1,,
PALLARE,MARCO FERRANDO PALLARE,PARTITO COMUNISTA DEI LAVORATORI,9,,
PIANA CRIXIA,PIER LUIGI BERSANI PIANA CRIXIA,PARTITO DEMOCRATICO,122,,
PIANA CRIXIA,,SINISTRA ECOLOGIA LIBERTA',15,,
PIANA CRIXIA,,CENTRO DEMOCRATICO,2,,
PIANA CRIXIA,SILVIO BERLUSCONI PIANA CRIXIA,IL POPOLO DELLA LIBERTA',132,,
PIANA CRIXIA,,LEGA NORD,14,,
PIANA CRIXIA,,FRATELLI D'ITALIA,2,,
PIANA CRIXIA,,LA DESTRA,0,,
PIANA CRIXIA,GIUSEPPE PIERO GRILLO PIANA CRIXIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,,
PIANA CRIXIA,MARIO MONTI PIANA CRIXIA,CON MONTI PER L'ITALIA,38,,
PIANA CRIXIA,ANTONIO INGROIA PIANA CRIXIA,RIVOLUZIONE CIVILE,8,,
PIANA CRIXIA,OSCAR FULVIO GIANNINO PIANA CRIXIA,FARE PER FERMARE IL DECLINO,6,,
PIANA CRIXIA,MARCO FERRANDO PIANA CRIXIA,PARTITO COMUNISTA DEI LAVORATORI,2,,
PIETRA LIGURE,PIER LUIGI BERSANI PIETRA LIGURE,PARTITO DEMOCRATICO,1173,,
PIETRA LIGURE,,SINISTRA ECOLOGIA LIBERTA',94,,
PIETRA LIGURE,,CENTRO DEMOCRATICO,8,,
PIETRA LIGURE,SILVIO BERLUSCONI PIETRA LIGURE,IL POPOLO DELLA LIBERTA',1331,,
PIETRA LIGURE,,LEGA NORD,165,,
PIETRA LIGURE,,FRATELLI D'ITALIA,80,,
PIETRA LIGURE,,LA DESTRA,40,,
PIETRA LIGURE,GIUSEPPE PIERO GRILLO PIETRA LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1553,,
PIETRA LIGURE,MARIO MONTI PIETRA LIGURE,CON MONTI PER L'ITALIA,478,,
PIETRA LIGURE,ANTONIO INGROIA PIETRA LIGURE,RIVOLUZIONE CIVILE,62,,
PIETRA LIGURE,OSCAR FULVIO GIANNINO PIETRA LIGURE,FARE PER FERMARE IL DECLINO,55,,
PIETRA LIGURE,MARCO FERRANDO PIETRA LIGURE,PARTITO COMUNISTA DEI LAVORATORI,46,,
PLODIO,PIER LUIGI BERSANI PLODIO,PARTITO DEMOCRATICO,107,,
PLODIO,,SINISTRA ECOLOGIA LIBERTA',8,,
PLODIO,,CENTRO DEMOCRATICO,1,,
PLODIO,SILVIO BERLUSCONI PLODIO,IL POPOLO DELLA LIBERTA',77,,
PLODIO,,LEGA NORD,19,,
PLODIO,,FRATELLI D'ITALIA,7,,
PLODIO,,LA DESTRA,1,,
PLODIO,GIUSEPPE PIERO GRILLO PLODIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,,
PLODIO,MARIO MONTI PLODIO,CON MONTI PER L'ITALIA,47,,
PLODIO,ANTONIO INGROIA PLODIO,RIVOLUZIONE CIVILE,1,,
PLODIO,OSCAR FULVIO GIANNINO PLODIO,FARE PER FERMARE IL DECLINO,2,,
PLODIO,MARCO FERRANDO PLODIO,PARTITO COMUNISTA DEI LAVORATORI,6,,
PONTINVREA,PIER LUIGI BERSANI PONTINVREA,PARTITO DEMOCRATICO,113,,
PONTINVREA,,SINISTRA ECOLOGIA LIBERTA',11,,
PONTINVREA,,CENTRO DEMOCRATICO,1,,
PONTINVREA,SILVIO BERLUSCONI PONTINVREA,IL POPOLO DELLA LIBERTA',127,,
PONTINVREA,,LEGA NORD,10,,
PONTINVREA,,FRATELLI D'ITALIA,8,,
PONTINVREA,,LA DESTRA,0,,
PONTINVREA,GIUSEPPE PIERO GRILLO PONTINVREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,170,,
PONTINVREA,MARIO MONTI PONTINVREA,CON MONTI PER L'ITALIA,28,,
PONTINVREA,ANTONIO INGROIA PONTINVREA,RIVOLUZIONE CIVILE,5,,
PONTINVREA,OSCAR FULVIO GIANNINO PONTINVREA,FARE PER FERMARE IL DECLINO,3,,
PONTINVREA,MARCO FERRANDO PONTINVREA,PARTITO COMUNISTA DEI LAVORATORI,1,,
QUILIANO,PIER LUIGI BERSANI QUILIANO,PARTITO DEMOCRATICO,1578,,
QUILIANO,,SINISTRA ECOLOGIA LIBERTA',381,,
QUILIANO,,CENTRO DEMOCRATICO,16,,
QUILIANO,SILVIO BERLUSCONI QUILIANO,IL POPOLO DELLA LIBERTA',568,,
QUILIANO,,LEGA NORD,70,,
QUILIANO,,FRATELLI D'ITALIA,41,,
QUILIANO,,LA DESTRA,12,,
QUILIANO,GIUSEPPE PIERO GRILLO QUILIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1387,,
QUILIANO,MARIO MONTI QUILIANO,CON MONTI PER L'ITALIA,334,,
QUILIANO,ANTONIO INGROIA QUILIANO,RIVOLUZIONE CIVILE,70,,
QUILIANO,OSCAR FULVIO GIANNINO QUILIANO,FARE PER FERMARE IL DECLINO,32,,
QUILIANO,MARCO FERRANDO QUILIANO,PARTITO COMUNISTA DEI LAVORATORI,40,,
RIALTO,PIER LUIGI BERSANI RIALTO,PARTITO DEMOCRATICO,75,,
RIALTO,,SINISTRA ECOLOGIA LIBERTA',15,,
RIALTO,,CENTRO DEMOCRATICO,1,,
RIALTO,SILVIO BERLUSCONI RIALTO,IL POPOLO DELLA LIBERTA',57,,
RIALTO,,LEGA NORD,8,,
RIALTO,,LA DESTRA,7,,
RIALTO,,FRATELLI D'ITALIA,4,,
RIALTO,GIUSEPPE PIERO GRILLO RIALTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,,
RIALTO,MARIO MONTI RIALTO,CON MONTI PER L'ITALIA,30,,
RIALTO,ANTONIO INGROIA RIALTO,RIVOLUZIONE CIVILE,3,,
RIALTO,OSCAR FULVIO GIANNINO RIALTO,FARE PER FERMARE IL DECLINO,0,,
RIALTO,MARCO FERRANDO RIALTO,PARTITO COMUNISTA DEI LAVORATORI,4,,
ROCCAVIGNALE,PIER LUIGI BERSANI ROCCAVIGNALE,PARTITO DEMOCRATICO,132,,
ROCCAVIGNALE,,SINISTRA ECOLOGIA LIBERTA',5,,
ROCCAVIGNALE,,CENTRO DEMOCRATICO,0,,
ROCCAVIGNALE,SILVIO BERLUSCONI ROCCAVIGNALE,IL POPOLO DELLA LIBERTA',105,,
ROCCAVIGNALE,,LEGA NORD,12,,
ROCCAVIGNALE,,LA DESTRA,3,,
ROCCAVIGNALE,,FRATELLI D'ITALIA,1,,
ROCCAVIGNALE,GIUSEPPE PIERO GRILLO ROCCAVIGNALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,,
ROCCAVIGNALE,MARIO MONTI ROCCAVIGNALE,CON MONTI PER L'ITALIA,31,,
ROCCAVIGNALE,ANTONIO INGROIA ROCCAVIGNALE,RIVOLUZIONE CIVILE,2,,
ROCCAVIGNALE,OSCAR FULVIO GIANNINO ROCCAVIGNALE,FARE PER FERMARE IL DECLINO,5,,
ROCCAVIGNALE,MARCO FERRANDO ROCCAVIGNALE,PARTITO COMUNISTA DEI LAVORATORI,6,,
SASSELLO,PIER LUIGI BERSANI SASSELLO,PARTITO DEMOCRATICO,320,,
SASSELLO,,SINISTRA ECOLOGIA LIBERTA',40,,
SASSELLO,,CENTRO DEMOCRATICO,7,,
SASSELLO,SILVIO BERLUSCONI SASSELLO,IL POPOLO DELLA LIBERTA',248,,
SASSELLO,,LEGA NORD,43,,
SASSELLO,,FRATELLI D'ITALIA,8,,
SASSELLO,,LA DESTRA,3,,
SASSELLO,GIUSEPPE PIERO GRILLO SASSELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,272,,
SASSELLO,MARIO MONTI SASSELLO,CON MONTI PER L'ITALIA,81,,
SASSELLO,ANTONIO INGROIA SASSELLO,RIVOLUZIONE CIVILE,16,,
SASSELLO,OSCAR FULVIO GIANNINO SASSELLO,FARE PER FERMARE IL DECLINO,12,,
SASSELLO,MARCO FERRANDO SASSELLO,PARTITO COMUNISTA DEI LAVORATORI,9,,
