Ente,Candidato,Liste/Gruppi,Voti lista,,
PONZA,SILVIO BERLUSCONI PONZA,IL POPOLO DELLA LIBERTA',625,,
PONZA,,LA DESTRA,102,,
PONZA,,FRATELLI D'ITALIA,15,,
PONZA,,MIR - MODERATI IN RIVOLUZIONE,3,,
PONZA,,LEGA NORD,2,,
PONZA,,INTESA POPOLARE,1,,
PONZA,GIUSEPPE PIERO GRILLO PONZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,332,,
PONZA,MARIO MONTI PONZA,SCELTA CIVICA CON MONTI PER L'ITALIA,57,,
PONZA,,UNIONE DI CENTRO,8,,
PONZA,,FUTURO E LIBERTA',4,,
PONZA,ANTONIO INGROIA PONZA,RIVOLUZIONE CIVILE,30,,
PONZA,OSCAR FULVIO GIANNINO PONZA,FARE PER FERMARE IL DECLINO,2,,
PONZA,MARCO FERRANDO PONZA,PARTITO COMUNISTA DEI LAVORATORI,4,,
PONZA,ROBERTO FIORE PONZA,FORZA NUOVA,2,,
PONZA,SIMONE DI STEFANO PONZA,CASAPOUND ITALIA,0,,
PONZA,LUCA ROMAGNOLI PONZA,FIAMMA TRICOLORE,6,,
PONZA,ANTONIO CORSI PONZA,TUTTI INSIEME PER L'ITALIA,0,,
PONZA,CARLA CORSETTI PONZA,DEMOCRAZIA ATEA,0,,
PRIVERNO,PIER LUIGI BERSANI PRIVERNO,PARTITO DEMOCRATICO,2623,,
PRIVERNO,,SINISTRA ECOLOGIA LIBERTA',320,,
PRIVERNO,,CENTRO DEMOCRATICO,15,,
PRIVERNO,SILVIO BERLUSCONI PRIVERNO,IL POPOLO DELLA LIBERTA',2385,,
PRIVERNO,,FRATELLI D'ITALIA,406,,
PRIVERNO,,MIR - MODERATI IN RIVOLUZIONE,206,,
PRIVERNO,,LA DESTRA,165,,
PRIVERNO,,LEGA NORD,15,,
PRIVERNO,,INTESA POPOLARE,3,,
PRIVERNO,GIUSEPPE PIERO GRILLO PRIVERNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1360,,
PRIVERNO,MARIO MONTI PRIVERNO,SCELTA CIVICA CON MONTI PER L'ITALIA,477,,
PRIVERNO,,UNIONE DI CENTRO,161,,
PRIVERNO,,FUTURO E LIBERTA',33,,
PRIVERNO,ANTONIO INGROIA PRIVERNO,RIVOLUZIONE CIVILE,101,,
PRIVERNO,OSCAR FULVIO GIANNINO PRIVERNO,FARE PER FERMARE IL DECLINO,33,,
PRIVERNO,MARCO FERRANDO PRIVERNO,PARTITO COMUNISTA DEI LAVORATORI,48,,
PRIVERNO,ROBERTO FIORE PRIVERNO,FORZA NUOVA,17,,
PRIVERNO,SIMONE DI STEFANO PRIVERNO,CASAPOUND ITALIA,19,,
PRIVERNO,LUCA ROMAGNOLI PRIVERNO,FIAMMA TRICOLORE,21,,
PRIVERNO,ANTONIO CORSI PRIVERNO,TUTTI INSIEME PER L'ITALIA,7,,
PRIVERNO,CARLA CORSETTI PRIVERNO,DEMOCRAZIA ATEA,2,,
PROSSEDI,PIER LUIGI BERSANI PROSSEDI,PARTITO DEMOCRATICO,138,,
PROSSEDI,,SINISTRA ECOLOGIA LIBERTA',11,,
PROSSEDI,,CENTRO DEMOCRATICO,0,,
PROSSEDI,SILVIO BERLUSCONI PROSSEDI,IL POPOLO DELLA LIBERTA',218,,
PROSSEDI,,FRATELLI D'ITALIA,23,,
PROSSEDI,,LA DESTRA,9,,
PROSSEDI,,MIR - MODERATI IN RIVOLUZIONE,5,,
PROSSEDI,,INTESA POPOLARE,3,,
PROSSEDI,,LEGA NORD,0,,
PROSSEDI,GIUSEPPE PIERO GRILLO PROSSEDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,159,,
PROSSEDI,MARIO MONTI PROSSEDI,UNIONE DI CENTRO,79,,
PROSSEDI,,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
PROSSEDI,,FUTURO E LIBERTA',2,,
PROSSEDI,ANTONIO INGROIA PROSSEDI,RIVOLUZIONE CIVILE,12,,
PROSSEDI,OSCAR FULVIO GIANNINO PROSSEDI,FARE PER FERMARE IL DECLINO,0,,
PROSSEDI,MARCO FERRANDO PROSSEDI,PARTITO COMUNISTA DEI LAVORATORI,2,,
PROSSEDI,ROBERTO FIORE PROSSEDI,FORZA NUOVA,0,,
PROSSEDI,SIMONE DI STEFANO PROSSEDI,CASAPOUND ITALIA,8,,
PROSSEDI,LUCA ROMAGNOLI PROSSEDI,FIAMMA TRICOLORE,1,,
PROSSEDI,ANTONIO CORSI PROSSEDI,TUTTI INSIEME PER L'ITALIA,1,,
PROSSEDI,CARLA CORSETTI PROSSEDI,DEMOCRAZIA ATEA,0,,
ROCCA MASSIMA,PIER LUIGI BERSANI ROCCA MASSIMA,PARTITO DEMOCRATICO,161,,
ROCCA MASSIMA,,SINISTRA ECOLOGIA LIBERTA',21,,
ROCCA MASSIMA,,CENTRO DEMOCRATICO,0,,
ROCCA MASSIMA,SILVIO BERLUSCONI ROCCA MASSIMA,IL POPOLO DELLA LIBERTA',208,,
ROCCA MASSIMA,,LA DESTRA,19,,
ROCCA MASSIMA,,FRATELLI D'ITALIA,15,,
ROCCA MASSIMA,,INTESA POPOLARE,3,,
ROCCA MASSIMA,,MIR - MODERATI IN RIVOLUZIONE,2,,
ROCCA MASSIMA,,LEGA NORD,1,,
ROCCA MASSIMA,GIUSEPPE PIERO GRILLO ROCCA MASSIMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,133,,
ROCCA MASSIMA,MARIO MONTI ROCCA MASSIMA,SCELTA CIVICA CON MONTI PER L'ITALIA,68,,
ROCCA MASSIMA,,UNIONE DI CENTRO,28,,
ROCCA MASSIMA,,FUTURO E LIBERTA',3,,
ROCCA MASSIMA,ANTONIO INGROIA ROCCA MASSIMA,RIVOLUZIONE CIVILE,15,,
ROCCA MASSIMA,OSCAR FULVIO GIANNINO ROCCA MASSIMA,FARE PER FERMARE IL DECLINO,1,,
ROCCA MASSIMA,MARCO FERRANDO ROCCA MASSIMA,PARTITO COMUNISTA DEI LAVORATORI,2,,
ROCCA MASSIMA,ROBERTO FIORE ROCCA MASSIMA,FORZA NUOVA,3,,
ROCCA MASSIMA,SIMONE DI STEFANO ROCCA MASSIMA,CASAPOUND ITALIA,11,,
ROCCA MASSIMA,LUCA ROMAGNOLI ROCCA MASSIMA,FIAMMA TRICOLORE,3,,
ROCCA MASSIMA,ANTONIO CORSI ROCCA MASSIMA,TUTTI INSIEME PER L'ITALIA,2,,
ROCCA MASSIMA,CARLA CORSETTI ROCCA MASSIMA,DEMOCRAZIA ATEA,0,,
ROCCAGORGA,PIER LUIGI BERSANI ROCCAGORGA,PARTITO DEMOCRATICO,980,,
ROCCAGORGA,,SINISTRA ECOLOGIA LIBERTA',87,,
ROCCAGORGA,,CENTRO DEMOCRATICO,6,,
ROCCAGORGA,SILVIO BERLUSCONI ROCCAGORGA,IL POPOLO DELLA LIBERTA',553,,
ROCCAGORGA,,FRATELLI D'ITALIA,111,,
ROCCAGORGA,,LEGA NORD,95,,
ROCCAGORGA,,LA DESTRA,63,,
ROCCAGORGA,,MIR - MODERATI IN RIVOLUZIONE,4,,
ROCCAGORGA,,INTESA POPOLARE,2,,
ROCCAGORGA,GIUSEPPE PIERO GRILLO ROCCAGORGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,356,,
ROCCAGORGA,MARIO MONTI ROCCAGORGA,SCELTA CIVICA CON MONTI PER L'ITALIA,91,,
ROCCAGORGA,,UNIONE DI CENTRO,53,,
ROCCAGORGA,,FUTURO E LIBERTA',8,,
ROCCAGORGA,ANTONIO INGROIA ROCCAGORGA,RIVOLUZIONE CIVILE,63,,
ROCCAGORGA,OSCAR FULVIO GIANNINO ROCCAGORGA,FARE PER FERMARE IL DECLINO,3,,
ROCCAGORGA,MARCO FERRANDO ROCCAGORGA,PARTITO COMUNISTA DEI LAVORATORI,18,,
ROCCAGORGA,ROBERTO FIORE ROCCAGORGA,FORZA NUOVA,8,,
ROCCAGORGA,SIMONE DI STEFANO ROCCAGORGA,CASAPOUND ITALIA,8,,
ROCCAGORGA,LUCA ROMAGNOLI ROCCAGORGA,FIAMMA TRICOLORE,28,,
ROCCAGORGA,ANTONIO CORSI ROCCAGORGA,TUTTI INSIEME PER L'ITALIA,3,,
ROCCAGORGA,CARLA CORSETTI ROCCAGORGA,DEMOCRAZIA ATEA,3,,
ROCCASECCA DEI VOLSCI,PIER LUIGI BERSANI ROCCASECCA DEI VOLSCI,PARTITO DEMOCRATICO,181,,
ROCCASECCA DEI VOLSCI,,SINISTRA ECOLOGIA LIBERTA',19,,
ROCCASECCA DEI VOLSCI,,CENTRO DEMOCRATICO,2,,
ROCCASECCA DEI VOLSCI,SILVIO BERLUSCONI ROCCASECCA DEI VOLSCI,IL POPOLO DELLA LIBERTA',195,,
ROCCASECCA DEI VOLSCI,,FRATELLI D'ITALIA,21,,
ROCCASECCA DEI VOLSCI,,MIR - MODERATI IN RIVOLUZIONE,4,,
ROCCASECCA DEI VOLSCI,,LA DESTRA,4,,
ROCCASECCA DEI VOLSCI,,INTESA POPOLARE,1,,
ROCCASECCA DEI VOLSCI,,LEGA NORD,0,,
ROCCASECCA DEI VOLSCI,GIUSEPPE PIERO GRILLO ROCCASECCA DEI VOLSCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,92,,
ROCCASECCA DEI VOLSCI,MARIO MONTI ROCCASECCA DEI VOLSCI,UNIONE DI CENTRO,125,,
ROCCASECCA DEI VOLSCI,,SCELTA CIVICA CON MONTI PER L'ITALIA,32,,
ROCCASECCA DEI VOLSCI,,FUTURO E LIBERTA',19,,
ROCCASECCA DEI VOLSCI,ANTONIO INGROIA ROCCASECCA DEI VOLSCI,RIVOLUZIONE CIVILE,4,,
ROCCASECCA DEI VOLSCI,OSCAR FULVIO GIANNINO ROCCASECCA DEI VOLSCI,FARE PER FERMARE IL DECLINO,3,,
ROCCASECCA DEI VOLSCI,MARCO FERRANDO ROCCASECCA DEI VOLSCI,PARTITO COMUNISTA DEI LAVORATORI,6,,
ROCCASECCA DEI VOLSCI,ROBERTO FIORE ROCCASECCA DEI VOLSCI,FORZA NUOVA,5,,
ROCCASECCA DEI VOLSCI,SIMONE DI STEFANO ROCCASECCA DEI VOLSCI,CASAPOUND ITALIA,2,,
ROCCASECCA DEI VOLSCI,LUCA ROMAGNOLI ROCCASECCA DEI VOLSCI,FIAMMA TRICOLORE,3,,
ROCCASECCA DEI VOLSCI,ANTONIO CORSI ROCCASECCA DEI VOLSCI,TUTTI INSIEME PER L'ITALIA,0,,
ROCCASECCA DEI VOLSCI,CARLA CORSETTI ROCCASECCA DEI VOLSCI,DEMOCRAZIA ATEA,0,,
SABAUDIA,PIER LUIGI BERSANI SABAUDIA,PARTITO DEMOCRATICO,1776,,
SABAUDIA,,SINISTRA ECOLOGIA LIBERTA',171,,
SABAUDIA,,CENTRO DEMOCRATICO,17,,
SABAUDIA,SILVIO BERLUSCONI SABAUDIA,IL POPOLO DELLA LIBERTA',4128,,
SABAUDIA,,FRATELLI D'ITALIA,505,,
SABAUDIA,,LA DESTRA,215,,
SABAUDIA,,LEGA NORD,48,,
SABAUDIA,,INTESA POPOLARE,31,,
SABAUDIA,,MIR - MODERATI IN RIVOLUZIONE,14,,
SABAUDIA,GIUSEPPE PIERO GRILLO SABAUDIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2475,,
SABAUDIA,MARIO MONTI SABAUDIA,SCELTA CIVICA CON MONTI PER L'ITALIA,852,,
SABAUDIA,,UNIONE DI CENTRO,132,,
SABAUDIA,,FUTURO E LIBERTA',52,,
SABAUDIA,ANTONIO INGROIA SABAUDIA,RIVOLUZIONE CIVILE,177,,
SABAUDIA,OSCAR FULVIO GIANNINO SABAUDIA,FARE PER FERMARE IL DECLINO,59,,
SABAUDIA,MARCO FERRANDO SABAUDIA,PARTITO COMUNISTA DEI LAVORATORI,30,,
SABAUDIA,ROBERTO FIORE SABAUDIA,FORZA NUOVA,30,,
SABAUDIA,SIMONE DI STEFANO SABAUDIA,CASAPOUND ITALIA,47,,
SABAUDIA,LUCA ROMAGNOLI SABAUDIA,FIAMMA TRICOLORE,44,,
SABAUDIA,ANTONIO CORSI SABAUDIA,TUTTI INSIEME PER L'ITALIA,13,,
SABAUDIA,CARLA CORSETTI SABAUDIA,DEMOCRAZIA ATEA,12,,
SAN FELICE CIRCEO,PIER LUIGI BERSANI SAN FELICE CIRCEO,PARTITO DEMOCRATICO,747,,
SAN FELICE CIRCEO,,SINISTRA ECOLOGIA LIBERTA',86,,
SAN FELICE CIRCEO,,CENTRO DEMOCRATICO,8,,
SAN FELICE CIRCEO,SILVIO BERLUSCONI SAN FELICE CIRCEO,IL POPOLO DELLA LIBERTA',2587,,
SAN FELICE CIRCEO,,FRATELLI D'ITALIA,215,,
SAN FELICE CIRCEO,,LA DESTRA,94,,
SAN FELICE CIRCEO,,MIR - MODERATI IN RIVOLUZIONE,7,,
SAN FELICE CIRCEO,,LEGA NORD,3,,
SAN FELICE CIRCEO,,INTESA POPOLARE,2,,
SAN FELICE CIRCEO,GIUSEPPE PIERO GRILLO SAN FELICE CIRCEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,943,,
SAN FELICE CIRCEO,MARIO MONTI SAN FELICE CIRCEO,SCELTA CIVICA CON MONTI PER L'ITALIA,310,,
SAN FELICE CIRCEO,,UNIONE DI CENTRO,62,,
SAN FELICE CIRCEO,,FUTURO E LIBERTA',23,,
SAN FELICE CIRCEO,ANTONIO INGROIA SAN FELICE CIRCEO,RIVOLUZIONE CIVILE,93,,
SAN FELICE CIRCEO,OSCAR FULVIO GIANNINO SAN FELICE CIRCEO,FARE PER FERMARE IL DECLINO,24,,
SAN FELICE CIRCEO,MARCO FERRANDO SAN FELICE CIRCEO,PARTITO COMUNISTA DEI LAVORATORI,6,,
SAN FELICE CIRCEO,ROBERTO FIORE SAN FELICE CIRCEO,FORZA NUOVA,19,,
SAN FELICE CIRCEO,SIMONE DI STEFANO SAN FELICE CIRCEO,CASAPOUND ITALIA,15,,
SAN FELICE CIRCEO,LUCA ROMAGNOLI SAN FELICE CIRCEO,FIAMMA TRICOLORE,10,,
SAN FELICE CIRCEO,ANTONIO CORSI SAN FELICE CIRCEO,TUTTI INSIEME PER L'ITALIA,2,,
SAN FELICE CIRCEO,CARLA CORSETTI SAN FELICE CIRCEO,DEMOCRAZIA ATEA,5,,
SANTI COSMA E DAMIANO,PIER LUIGI BERSANI SANTI COSMA E DAMIANO,PARTITO DEMOCRATICO,681,,
SANTI COSMA E DAMIANO,,SINISTRA ECOLOGIA LIBERTA',92,,
SANTI COSMA E DAMIANO,,CENTRO DEMOCRATICO,21,,
SANTI COSMA E DAMIANO,SILVIO BERLUSCONI SANTI COSMA E DAMIANO,IL POPOLO DELLA LIBERTA',1468,,
SANTI COSMA E DAMIANO,,FRATELLI D'ITALIA,79,,
SANTI COSMA E DAMIANO,,LA DESTRA,48,,
SANTI COSMA E DAMIANO,,INTESA POPOLARE,9,,
SANTI COSMA E DAMIANO,,LEGA NORD,6,,
SANTI COSMA E DAMIANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SANTI COSMA E DAMIANO,GIUSEPPE PIERO GRILLO SANTI COSMA E DAMIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,985,,
SANTI COSMA E DAMIANO,MARIO MONTI SANTI COSMA E DAMIANO,UNIONE DI CENTRO,245,,
SANTI COSMA E DAMIANO,,SCELTA CIVICA CON MONTI PER L'ITALIA,213,,
SANTI COSMA E DAMIANO,,FUTURO E LIBERTA',25,,
SANTI COSMA E DAMIANO,ANTONIO INGROIA SANTI COSMA E DAMIANO,RIVOLUZIONE CIVILE,68,,
SANTI COSMA E DAMIANO,OSCAR FULVIO GIANNINO SANTI COSMA E DAMIANO,FARE PER FERMARE IL DECLINO,13,,
SANTI COSMA E DAMIANO,MARCO FERRANDO SANTI COSMA E DAMIANO,PARTITO COMUNISTA DEI LAVORATORI,14,,
SANTI COSMA E DAMIANO,ROBERTO FIORE SANTI COSMA E DAMIANO,FORZA NUOVA,9,,
SANTI COSMA E DAMIANO,SIMONE DI STEFANO SANTI COSMA E DAMIANO,CASAPOUND ITALIA,8,,
SANTI COSMA E DAMIANO,LUCA ROMAGNOLI SANTI COSMA E DAMIANO,FIAMMA TRICOLORE,7,,
SANTI COSMA E DAMIANO,ANTONIO CORSI SANTI COSMA E DAMIANO,TUTTI INSIEME PER L'ITALIA,2,,
SANTI COSMA E DAMIANO,CARLA CORSETTI SANTI COSMA E DAMIANO,DEMOCRAZIA ATEA,2,,
SERMONETA,PIER LUIGI BERSANI SERMONETA,PARTITO DEMOCRATICO,1045,,
SERMONETA,,SINISTRA ECOLOGIA LIBERTA',95,,
SERMONETA,,CENTRO DEMOCRATICO,24,,
SERMONETA,SILVIO BERLUSCONI SERMONETA,IL POPOLO DELLA LIBERTA',1552,,
SERMONETA,,FRATELLI D'ITALIA,458,,
SERMONETA,,LA DESTRA,118,,
SERMONETA,,LEGA NORD,9,,
SERMONETA,,MIR - MODERATI IN RIVOLUZIONE,4,,
SERMONETA,,INTESA POPOLARE,4,,
SERMONETA,GIUSEPPE PIERO GRILLO SERMONETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1532,,
SERMONETA,MARIO MONTI SERMONETA,SCELTA CIVICA CON MONTI PER L'ITALIA,354,,
SERMONETA,,UNIONE DI CENTRO,100,,
SERMONETA,,FUTURO E LIBERTA',13,,
SERMONETA,ANTONIO INGROIA SERMONETA,RIVOLUZIONE CIVILE,100,,
SERMONETA,OSCAR FULVIO GIANNINO SERMONETA,FARE PER FERMARE IL DECLINO,27,,
SERMONETA,MARCO FERRANDO SERMONETA,PARTITO COMUNISTA DEI LAVORATORI,74,,
SERMONETA,ROBERTO FIORE SERMONETA,FORZA NUOVA,37,,
SERMONETA,SIMONE DI STEFANO SERMONETA,CASAPOUND ITALIA,63,,
SERMONETA,LUCA ROMAGNOLI SERMONETA,FIAMMA TRICOLORE,13,,
SERMONETA,ANTONIO CORSI SERMONETA,TUTTI INSIEME PER L'ITALIA,9,,
SERMONETA,CARLA CORSETTI SERMONETA,DEMOCRAZIA ATEA,3,,
SEZZE,PIER LUIGI BERSANI SEZZE,PARTITO DEMOCRATICO,3583,,
SEZZE,,SINISTRA ECOLOGIA LIBERTA',303,,
SEZZE,,CENTRO DEMOCRATICO,37,,
SEZZE,SILVIO BERLUSCONI SEZZE,IL POPOLO DELLA LIBERTA',3970,,
SEZZE,,FRATELLI D'ITALIA,504,,
SEZZE,,LA DESTRA,159,,
SEZZE,,LEGA NORD,30,,
SEZZE,,MIR - MODERATI IN RIVOLUZIONE,23,,
SEZZE,,INTESA POPOLARE,8,,
SEZZE,GIUSEPPE PIERO GRILLO SEZZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2790,,
SEZZE,MARIO MONTI SEZZE,SCELTA CIVICA CON MONTI PER L'ITALIA,618,,
SEZZE,,UNIONE DI CENTRO,185,,
SEZZE,,FUTURO E LIBERTA',54,,
SEZZE,ANTONIO INGROIA SEZZE,RIVOLUZIONE CIVILE,209,,
SEZZE,OSCAR FULVIO GIANNINO SEZZE,FARE PER FERMARE IL DECLINO,27,,
SEZZE,MARCO FERRANDO SEZZE,PARTITO COMUNISTA DEI LAVORATORI,60,,
SEZZE,ROBERTO FIORE SEZZE,FORZA NUOVA,33,,
SEZZE,SIMONE DI STEFANO SEZZE,CASAPOUND ITALIA,42,,
SEZZE,LUCA ROMAGNOLI SEZZE,FIAMMA TRICOLORE,49,,
SEZZE,ANTONIO CORSI SEZZE,TUTTI INSIEME PER L'ITALIA,17,,
SEZZE,CARLA CORSETTI SEZZE,DEMOCRAZIA ATEA,5,,
SONNINO,PIER LUIGI BERSANI SONNINO,PARTITO DEMOCRATICO,1101,,
SONNINO,,SINISTRA ECOLOGIA LIBERTA',105,,
SONNINO,,CENTRO DEMOCRATICO,13,,
SONNINO,SILVIO BERLUSCONI SONNINO,IL POPOLO DELLA LIBERTA',1606,,
SONNINO,,FRATELLI D'ITALIA,261,,
SONNINO,,LA DESTRA,97,,
SONNINO,,INTESA POPOLARE,6,,
SONNINO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SONNINO,,LEGA NORD,2,,
SONNINO,GIUSEPPE PIERO GRILLO SONNINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,640,,
SONNINO,MARIO MONTI SONNINO,SCELTA CIVICA CON MONTI PER L'ITALIA,197,,
SONNINO,,UNIONE DI CENTRO,154,,
SONNINO,,FUTURO E LIBERTA',27,,
SONNINO,ANTONIO INGROIA SONNINO,RIVOLUZIONE CIVILE,35,,
SONNINO,OSCAR FULVIO GIANNINO SONNINO,FARE PER FERMARE IL DECLINO,9,,
SONNINO,MARCO FERRANDO SONNINO,PARTITO COMUNISTA DEI LAVORATORI,39,,
SONNINO,ROBERTO FIORE SONNINO,FORZA NUOVA,11,,
SONNINO,SIMONE DI STEFANO SONNINO,CASAPOUND ITALIA,13,,
SONNINO,LUCA ROMAGNOLI SONNINO,FIAMMA TRICOLORE,17,,
SONNINO,ANTONIO CORSI SONNINO,TUTTI INSIEME PER L'ITALIA,2,,
SONNINO,CARLA CORSETTI SONNINO,DEMOCRAZIA ATEA,3,,
SPERLONGA,PIER LUIGI BERSANI SPERLONGA,PARTITO DEMOCRATICO,405,,
SPERLONGA,,SINISTRA ECOLOGIA LIBERTA',42,,
SPERLONGA,,CENTRO DEMOCRATICO,3,,
SPERLONGA,SILVIO BERLUSCONI SPERLONGA,IL POPOLO DELLA LIBERTA',971,,
SPERLONGA,,FRATELLI D'ITALIA,60,,
SPERLONGA,,LA DESTRA,42,,
SPERLONGA,,MIR - MODERATI IN RIVOLUZIONE,8,,
SPERLONGA,,LEGA NORD,3,,
SPERLONGA,,INTESA POPOLARE,3,,
SPERLONGA,GIUSEPPE PIERO GRILLO SPERLONGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,419,,
SPERLONGA,MARIO MONTI SPERLONGA,SCELTA CIVICA CON MONTI PER L'ITALIA,136,,
SPERLONGA,,UNIONE DI CENTRO,45,,
SPERLONGA,,FUTURO E LIBERTA',6,,
SPERLONGA,ANTONIO INGROIA SPERLONGA,RIVOLUZIONE CIVILE,28,,
SPERLONGA,OSCAR FULVIO GIANNINO SPERLONGA,FARE PER FERMARE IL DECLINO,6,,
SPERLONGA,MARCO FERRANDO SPERLONGA,PARTITO COMUNISTA DEI LAVORATORI,9,,
SPERLONGA,ROBERTO FIORE SPERLONGA,FORZA NUOVA,3,,
SPERLONGA,SIMONE DI STEFANO SPERLONGA,CASAPOUND ITALIA,0,,
SPERLONGA,LUCA ROMAGNOLI SPERLONGA,FIAMMA TRICOLORE,4,,
SPERLONGA,ANTONIO CORSI SPERLONGA,TUTTI INSIEME PER L'ITALIA,1,,
SPERLONGA,CARLA CORSETTI SPERLONGA,DEMOCRAZIA ATEA,1,,
SPIGNO SATURNIA,PIER LUIGI BERSANI SPIGNO SATURNIA,PARTITO DEMOCRATICO,337,,
SPIGNO SATURNIA,,SINISTRA ECOLOGIA LIBERTA',61,,
SPIGNO SATURNIA,,CENTRO DEMOCRATICO,6,,
SPIGNO SATURNIA,SILVIO BERLUSCONI SPIGNO SATURNIA,IL POPOLO DELLA LIBERTA',514,,
SPIGNO SATURNIA,,FRATELLI D'ITALIA,35,,
SPIGNO SATURNIA,,LA DESTRA,23,,
SPIGNO SATURNIA,,LEGA NORD,1,,
SPIGNO SATURNIA,,INTESA POPOLARE,0,,
SPIGNO SATURNIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
SPIGNO SATURNIA,GIUSEPPE PIERO GRILLO SPIGNO SATURNIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,444,,
SPIGNO SATURNIA,MARIO MONTI SPIGNO SATURNIA,UNIONE DI CENTRO,148,,
SPIGNO SATURNIA,,SCELTA CIVICA CON MONTI PER L'ITALIA,107,,
SPIGNO SATURNIA,,FUTURO E LIBERTA',6,,
SPIGNO SATURNIA,ANTONIO INGROIA SPIGNO SATURNIA,RIVOLUZIONE CIVILE,35,,
SPIGNO SATURNIA,OSCAR FULVIO GIANNINO SPIGNO SATURNIA,FARE PER FERMARE IL DECLINO,3,,
SPIGNO SATURNIA,MARCO FERRANDO SPIGNO SATURNIA,PARTITO COMUNISTA DEI LAVORATORI,5,,
SPIGNO SATURNIA,ROBERTO FIORE SPIGNO SATURNIA,FORZA NUOVA,7,,
SPIGNO SATURNIA,SIMONE DI STEFANO SPIGNO SATURNIA,CASAPOUND ITALIA,6,,
SPIGNO SATURNIA,LUCA ROMAGNOLI SPIGNO SATURNIA,FIAMMA TRICOLORE,8,,
SPIGNO SATURNIA,ANTONIO CORSI SPIGNO SATURNIA,TUTTI INSIEME PER L'ITALIA,0,,
SPIGNO SATURNIA,CARLA CORSETTI SPIGNO SATURNIA,DEMOCRAZIA ATEA,1,,
TERRACINA,PIER LUIGI BERSANI TERRACINA,PARTITO DEMOCRATICO,3827,,
TERRACINA,,SINISTRA ECOLOGIA LIBERTA',570,,
TERRACINA,,CENTRO DEMOCRATICO,54,,
TERRACINA,SILVIO BERLUSCONI TERRACINA,IL POPOLO DELLA LIBERTA',10481,,
TERRACINA,,FRATELLI D'ITALIA,998,,
TERRACINA,,LA DESTRA,728,,
TERRACINA,,MIR - MODERATI IN RIVOLUZIONE,92,,
TERRACINA,,LEGA NORD,34,,
TERRACINA,,INTESA POPOLARE,19,,
TERRACINA,GIUSEPPE PIERO GRILLO TERRACINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5678,,
TERRACINA,MARIO MONTI TERRACINA,SCELTA CIVICA CON MONTI PER L'ITALIA,1257,,
TERRACINA,,UNIONE DI CENTRO,844,,
TERRACINA,,FUTURO E LIBERTA',109,,
TERRACINA,ANTONIO INGROIA TERRACINA,RIVOLUZIONE CIVILE,336,,
TERRACINA,OSCAR FULVIO GIANNINO TERRACINA,FARE PER FERMARE IL DECLINO,104,,
TERRACINA,MARCO FERRANDO TERRACINA,PARTITO COMUNISTA DEI LAVORATORI,70,,
TERRACINA,ROBERTO FIORE TERRACINA,FORZA NUOVA,60,,
TERRACINA,SIMONE DI STEFANO TERRACINA,CASAPOUND ITALIA,64,,
TERRACINA,LUCA ROMAGNOLI TERRACINA,FIAMMA TRICOLORE,72,,
TERRACINA,ANTONIO CORSI TERRACINA,TUTTI INSIEME PER L'ITALIA,27,,
TERRACINA,CARLA CORSETTI TERRACINA,DEMOCRAZIA ATEA,9,,
VENTOTENE,PIER LUIGI BERSANI VENTOTENE,PARTITO DEMOCRATICO,96,,
VENTOTENE,,SINISTRA ECOLOGIA LIBERTA',8,,
VENTOTENE,,CENTRO DEMOCRATICO,2,,
VENTOTENE,SILVIO BERLUSCONI VENTOTENE,IL POPOLO DELLA LIBERTA',89,,
VENTOTENE,,FRATELLI D'ITALIA,20,,
VENTOTENE,,LA DESTRA,6,,
VENTOTENE,,LEGA NORD,2,,
VENTOTENE,,MIR - MODERATI IN RIVOLUZIONE,0,,
VENTOTENE,,INTESA POPOLARE,0,,
VENTOTENE,GIUSEPPE PIERO GRILLO VENTOTENE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,,
VENTOTENE,MARIO MONTI VENTOTENE,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
VENTOTENE,,UNIONE DI CENTRO,5,,
VENTOTENE,,FUTURO E LIBERTA',1,,
VENTOTENE,ANTONIO INGROIA VENTOTENE,RIVOLUZIONE CIVILE,1,,
VENTOTENE,OSCAR FULVIO GIANNINO VENTOTENE,FARE PER FERMARE IL DECLINO,0,,
