Ente,Candidato,Liste/Gruppi,Voti lista,,
BUSNAGO,MARCO FERRANDO BUSNAGO,PARTITO COMUNISTA DEI LAVORATORI,8,,
BUSNAGO,ROBERTO FIORE BUSNAGO,FORZA NUOVA,12,,
BUSNAGO,GIACINTO MARCO PANNELLA BUSNAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
BUSNAGO,LUCA ROMAGNOLI BUSNAGO,FIAMMA TRICOLORE,10,,
BUSNAGO,MAGDI CRISTIANO ALLAM BUSNAGO,IO AMO L'ITALIA,9,,
BUSNAGO,SIMONE DI STEFANO BUSNAGO,CASAPOUND ITALIA,1,,
BUSNAGO,ENZO BOSIO BUSNAGO,CIVILTA' RURALE SVILUPPO,6,,
BUSNAGO,GIULIO ARRIGHINI BUSNAGO,UNIONE PADANA,2,,
BUSNAGO,MARCO MARSILI BUSNAGO,I PIRATI,4,,
CAMPARADA,PIER LUIGI BERSANI CAMPARADA,PARTITO DEMOCRATICO,296,,
CAMPARADA,,SINISTRA ECOLOGIA LIBERTA',20,,
CAMPARADA,,CENTRO DEMOCRATICO,1,,
CAMPARADA,,MODERATI,1,,
CAMPARADA,SILVIO BERLUSCONI CAMPARADA,IL POPOLO DELLA LIBERTA',268,,
CAMPARADA,,LEGA NORD,145,,
CAMPARADA,,FRATELLI D'ITALIA,20,,
CAMPARADA,,PARTITO PENSIONATI,16,,
CAMPARADA,,LA DESTRA,1,,
CAMPARADA,,BASTA TASSE,1,,
CAMPARADA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAMPARADA,GIUSEPPE PIERO GRILLO CAMPARADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,255,,
CAMPARADA,MARIO MONTI CAMPARADA,CON MONTI PER L'ITALIA,135,,
CAMPARADA,ANTONIO INGROIA CAMPARADA,RIVOLUZIONE CIVILE,10,,
CAMPARADA,OSCAR FULVIO GIANNINO CAMPARADA,FARE PER FERMARE IL DECLINO,37,,
CAMPARADA,MARCO FERRANDO CAMPARADA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CAMPARADA,ROBERTO FIORE CAMPARADA,FORZA NUOVA,6,,
CAMPARADA,GIACINTO MARCO PANNELLA CAMPARADA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CAMPARADA,LUCA ROMAGNOLI CAMPARADA,FIAMMA TRICOLORE,1,,
CAMPARADA,MAGDI CRISTIANO ALLAM CAMPARADA,IO AMO L'ITALIA,2,,
CAMPARADA,SIMONE DI STEFANO CAMPARADA,CASAPOUND ITALIA,0,,
CAMPARADA,ENZO BOSIO CAMPARADA,CIVILTA' RURALE SVILUPPO,0,,
CAMPARADA,GIULIO ARRIGHINI CAMPARADA,UNIONE PADANA,1,,
CAMPARADA,MARCO MARSILI CAMPARADA,I PIRATI,4,,
CAPONAGO,PIER LUIGI BERSANI CAPONAGO,PARTITO DEMOCRATICO,799,,
CAPONAGO,,SINISTRA ECOLOGIA LIBERTA',57,,
CAPONAGO,,CENTRO DEMOCRATICO,4,,
CAPONAGO,,MODERATI,1,,
CAPONAGO,SILVIO BERLUSCONI CAPONAGO,IL POPOLO DELLA LIBERTA',604,,
CAPONAGO,,LEGA NORD,350,,
CAPONAGO,,FRATELLI D'ITALIA,30,,
CAPONAGO,,PARTITO PENSIONATI,25,,
CAPONAGO,,BASTA TASSE,10,,
CAPONAGO,,LA DESTRA,3,,
CAPONAGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAPONAGO,GIUSEPPE PIERO GRILLO CAPONAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,656,,
CAPONAGO,MARIO MONTI CAPONAGO,CON MONTI PER L'ITALIA,277,,
CAPONAGO,ANTONIO INGROIA CAPONAGO,RIVOLUZIONE CIVILE,34,,
CAPONAGO,OSCAR FULVIO GIANNINO CAPONAGO,FARE PER FERMARE IL DECLINO,30,,
CAPONAGO,MARCO FERRANDO CAPONAGO,PARTITO COMUNISTA DEI LAVORATORI,6,,
CAPONAGO,ROBERTO FIORE CAPONAGO,FORZA NUOVA,13,,
CAPONAGO,GIACINTO MARCO PANNELLA CAPONAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
CAPONAGO,LUCA ROMAGNOLI CAPONAGO,FIAMMA TRICOLORE,8,,
CAPONAGO,MAGDI CRISTIANO ALLAM CAPONAGO,IO AMO L'ITALIA,5,,
CAPONAGO,SIMONE DI STEFANO CAPONAGO,CASAPOUND ITALIA,3,,
CAPONAGO,ENZO BOSIO CAPONAGO,CIVILTA' RURALE SVILUPPO,1,,
CAPONAGO,GIULIO ARRIGHINI CAPONAGO,UNIONE PADANA,4,,
CAPONAGO,MARCO MARSILI CAPONAGO,I PIRATI,5,,
CARATE BRIANZA,PIER LUIGI BERSANI CARATE BRIANZA,PARTITO DEMOCRATICO,2465,,
CARATE BRIANZA,,SINISTRA ECOLOGIA LIBERTA',153,,
CARATE BRIANZA,,CENTRO DEMOCRATICO,15,,
CARATE BRIANZA,,MODERATI,12,,
CARATE BRIANZA,SILVIO BERLUSCONI CARATE BRIANZA,IL POPOLO DELLA LIBERTA',2437,,
CARATE BRIANZA,,LEGA NORD,1379,,
CARATE BRIANZA,,FRATELLI D'ITALIA,228,,
CARATE BRIANZA,,PARTITO PENSIONATI,103,,
CARATE BRIANZA,,BASTA TASSE,23,,
CARATE BRIANZA,,LA DESTRA,19,,
CARATE BRIANZA,,MIR - MODERATI IN RIVOLUZIONE,10,,
CARATE BRIANZA,GIUSEPPE PIERO GRILLO CARATE BRIANZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1589,,
CARATE BRIANZA,MARIO MONTI CARATE BRIANZA,CON MONTI PER L'ITALIA,1076,,
CARATE BRIANZA,ANTONIO INGROIA CARATE BRIANZA,RIVOLUZIONE CIVILE,98,,
CARATE BRIANZA,OSCAR FULVIO GIANNINO CARATE BRIANZA,FARE PER FERMARE IL DECLINO,191,,
CARATE BRIANZA,MARCO FERRANDO CARATE BRIANZA,PARTITO COMUNISTA DEI LAVORATORI,26,,
CARATE BRIANZA,ROBERTO FIORE CARATE BRIANZA,FORZA NUOVA,22,,
CARATE BRIANZA,GIACINTO MARCO PANNELLA CARATE BRIANZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
CARATE BRIANZA,LUCA ROMAGNOLI CARATE BRIANZA,FIAMMA TRICOLORE,16,,
CARATE BRIANZA,MAGDI CRISTIANO ALLAM CARATE BRIANZA,IO AMO L'ITALIA,12,,
CARATE BRIANZA,SIMONE DI STEFANO CARATE BRIANZA,CASAPOUND ITALIA,6,,
CARATE BRIANZA,ENZO BOSIO CARATE BRIANZA,CIVILTA' RURALE SVILUPPO,2,,
CARATE BRIANZA,GIULIO ARRIGHINI CARATE BRIANZA,UNIONE PADANA,19,,
CARATE BRIANZA,MARCO MARSILI CARATE BRIANZA,I PIRATI,14,,
CARNATE,PIER LUIGI BERSANI CARNATE,PARTITO DEMOCRATICO,1467,,
CARNATE,,SINISTRA ECOLOGIA LIBERTA',134,,
CARNATE,,CENTRO DEMOCRATICO,8,,
CARNATE,,MODERATI,4,,
CARNATE,SILVIO BERLUSCONI CARNATE,IL POPOLO DELLA LIBERTA',648,,
CARNATE,,LEGA NORD,456,,
CARNATE,,FRATELLI D'ITALIA,45,,
CARNATE,,PARTITO PENSIONATI,28,,
CARNATE,,BASTA TASSE,9,,
CARNATE,,LA DESTRA,6,,
CARNATE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CARNATE,GIUSEPPE PIERO GRILLO CARNATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,666,,
CARNATE,MARIO MONTI CARNATE,CON MONTI PER L'ITALIA,445,,
CARNATE,ANTONIO INGROIA CARNATE,RIVOLUZIONE CIVILE,39,,
CARNATE,OSCAR FULVIO GIANNINO CARNATE,FARE PER FERMARE IL DECLINO,63,,
CARNATE,MARCO FERRANDO CARNATE,PARTITO COMUNISTA DEI LAVORATORI,12,,
CARNATE,ROBERTO FIORE CARNATE,FORZA NUOVA,8,,
CARNATE,GIACINTO MARCO PANNELLA CARNATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CARNATE,LUCA ROMAGNOLI CARNATE,FIAMMA TRICOLORE,6,,
CARNATE,MAGDI CRISTIANO ALLAM CARNATE,IO AMO L'ITALIA,7,,
CARNATE,SIMONE DI STEFANO CARNATE,CASAPOUND ITALIA,4,,
CARNATE,ENZO BOSIO CARNATE,CIVILTA' RURALE SVILUPPO,4,,
CARNATE,GIULIO ARRIGHINI CARNATE,UNIONE PADANA,5,,
CARNATE,MARCO MARSILI CARNATE,I PIRATI,4,,
CAVENAGO DI BRIANZA,PIER LUIGI BERSANI CAVENAGO DI BRIANZA,PARTITO DEMOCRATICO,1248,,
CAVENAGO DI BRIANZA,,SINISTRA ECOLOGIA LIBERTA',68,,
CAVENAGO DI BRIANZA,,CENTRO DEMOCRATICO,8,,
CAVENAGO DI BRIANZA,,MODERATI,3,,
CAVENAGO DI BRIANZA,SILVIO BERLUSCONI CAVENAGO DI BRIANZA,IL POPOLO DELLA LIBERTA',630,,
CAVENAGO DI BRIANZA,,LEGA NORD,342,,
CAVENAGO DI BRIANZA,,FRATELLI D'ITALIA,33,,
CAVENAGO DI BRIANZA,,PARTITO PENSIONATI,25,,
CAVENAGO DI BRIANZA,,BASTA TASSE,10,,
CAVENAGO DI BRIANZA,,LA DESTRA,8,,
CAVENAGO DI BRIANZA,,MIR - MODERATI IN RIVOLUZIONE,5,,
CAVENAGO DI BRIANZA,GIUSEPPE PIERO GRILLO CAVENAGO DI BRIANZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,829,,
CAVENAGO DI BRIANZA,MARIO MONTI CAVENAGO DI BRIANZA,CON MONTI PER L'ITALIA,380,,
CAVENAGO DI BRIANZA,ANTONIO INGROIA CAVENAGO DI BRIANZA,RIVOLUZIONE CIVILE,55,,
CAVENAGO DI BRIANZA,OSCAR FULVIO GIANNINO CAVENAGO DI BRIANZA,FARE PER FERMARE IL DECLINO,55,,
CAVENAGO DI BRIANZA,MARCO FERRANDO CAVENAGO DI BRIANZA,PARTITO COMUNISTA DEI LAVORATORI,12,,
CAVENAGO DI BRIANZA,ROBERTO FIORE CAVENAGO DI BRIANZA,FORZA NUOVA,11,,
CAVENAGO DI BRIANZA,GIACINTO MARCO PANNELLA CAVENAGO DI BRIANZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CAVENAGO DI BRIANZA,LUCA ROMAGNOLI CAVENAGO DI BRIANZA,FIAMMA TRICOLORE,4,,
CAVENAGO DI BRIANZA,MAGDI CRISTIANO ALLAM CAVENAGO DI BRIANZA,IO AMO L'ITALIA,9,,
CAVENAGO DI BRIANZA,SIMONE DI STEFANO CAVENAGO DI BRIANZA,CASAPOUND ITALIA,0,,
CAVENAGO DI BRIANZA,ENZO BOSIO CAVENAGO DI BRIANZA,CIVILTA' RURALE SVILUPPO,4,,
CAVENAGO DI BRIANZA,GIULIO ARRIGHINI CAVENAGO DI BRIANZA,UNIONE PADANA,3,,
CAVENAGO DI BRIANZA,MARCO MARSILI CAVENAGO DI BRIANZA,I PIRATI,3,,
CERIANO LAGHETTO,PIER LUIGI BERSANI CERIANO LAGHETTO,PARTITO DEMOCRATICO,1063,,
CERIANO LAGHETTO,,SINISTRA ECOLOGIA LIBERTA',99,,
CERIANO LAGHETTO,,CENTRO DEMOCRATICO,6,,
CERIANO LAGHETTO,,MODERATI,1,,
CERIANO LAGHETTO,SILVIO BERLUSCONI CERIANO LAGHETTO,IL POPOLO DELLA LIBERTA',634,,
CERIANO LAGHETTO,,LEGA NORD,569,,
CERIANO LAGHETTO,,FRATELLI D'ITALIA,39,,
CERIANO LAGHETTO,,PARTITO PENSIONATI,25,,
CERIANO LAGHETTO,,BASTA TASSE,11,,
CERIANO LAGHETTO,,LA DESTRA,5,,
CERIANO LAGHETTO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CERIANO LAGHETTO,GIUSEPPE PIERO GRILLO CERIANO LAGHETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,717,,
CERIANO LAGHETTO,MARIO MONTI CERIANO LAGHETTO,CON MONTI PER L'ITALIA,376,,
CERIANO LAGHETTO,ANTONIO INGROIA CERIANO LAGHETTO,RIVOLUZIONE CIVILE,33,,
CERIANO LAGHETTO,OSCAR FULVIO GIANNINO CERIANO LAGHETTO,FARE PER FERMARE IL DECLINO,39,,
CERIANO LAGHETTO,MARCO FERRANDO CERIANO LAGHETTO,PARTITO COMUNISTA DEI LAVORATORI,21,,
CERIANO LAGHETTO,ROBERTO FIORE CERIANO LAGHETTO,FORZA NUOVA,20,,
CERIANO LAGHETTO,GIACINTO MARCO PANNELLA CERIANO LAGHETTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
CERIANO LAGHETTO,LUCA ROMAGNOLI CERIANO LAGHETTO,FIAMMA TRICOLORE,9,,
CERIANO LAGHETTO,MAGDI CRISTIANO ALLAM CERIANO LAGHETTO,IO AMO L'ITALIA,2,,
CERIANO LAGHETTO,SIMONE DI STEFANO CERIANO LAGHETTO,CASAPOUND ITALIA,5,,
CERIANO LAGHETTO,ENZO BOSIO CERIANO LAGHETTO,CIVILTA' RURALE SVILUPPO,1,,
CERIANO LAGHETTO,GIULIO ARRIGHINI CERIANO LAGHETTO,UNIONE PADANA,8,,
CERIANO LAGHETTO,MARCO MARSILI CERIANO LAGHETTO,I PIRATI,6,,
CESANO MADERNO,PIER LUIGI BERSANI CESANO MADERNO,PARTITO DEMOCRATICO,4744,,
CESANO MADERNO,,SINISTRA ECOLOGIA LIBERTA',392,,
CESANO MADERNO,,CENTRO DEMOCRATICO,30,,
CESANO MADERNO,,MODERATI,15,,
CESANO MADERNO,SILVIO BERLUSCONI CESANO MADERNO,IL POPOLO DELLA LIBERTA',4783,,
CESANO MADERNO,,LEGA NORD,2878,,
CESANO MADERNO,,FRATELLI D'ITALIA,236,,
CESANO MADERNO,,PARTITO PENSIONATI,175,,
CESANO MADERNO,,BASTA TASSE,71,,
CESANO MADERNO,,LA DESTRA,49,,
CESANO MADERNO,,MIR - MODERATI IN RIVOLUZIONE,16,,
CESANO MADERNO,GIUSEPPE PIERO GRILLO CESANO MADERNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4138,,
CESANO MADERNO,MARIO MONTI CESANO MADERNO,CON MONTI PER L'ITALIA,1861,,
CESANO MADERNO,ANTONIO INGROIA CESANO MADERNO,RIVOLUZIONE CIVILE,189,,
CESANO MADERNO,OSCAR FULVIO GIANNINO CESANO MADERNO,FARE PER FERMARE IL DECLINO,282,,
CESANO MADERNO,MARCO FERRANDO CESANO MADERNO,PARTITO COMUNISTA DEI LAVORATORI,50,,
CESANO MADERNO,ROBERTO FIORE CESANO MADERNO,FORZA NUOVA,68,,
CESANO MADERNO,GIACINTO MARCO PANNELLA CESANO MADERNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',34,,
CESANO MADERNO,LUCA ROMAGNOLI CESANO MADERNO,FIAMMA TRICOLORE,30,,
CESANO MADERNO,MAGDI CRISTIANO ALLAM CESANO MADERNO,IO AMO L'ITALIA,30,,
CESANO MADERNO,SIMONE DI STEFANO CESANO MADERNO,CASAPOUND ITALIA,20,,
CESANO MADERNO,ENZO BOSIO CESANO MADERNO,CIVILTA' RURALE SVILUPPO,16,,
CESANO MADERNO,GIULIO ARRIGHINI CESANO MADERNO,UNIONE PADANA,30,,
CESANO MADERNO,MARCO MARSILI CESANO MADERNO,I PIRATI,28,,
COGLIATE,PIER LUIGI BERSANI COGLIATE,PARTITO DEMOCRATICO,1233,,
COGLIATE,,SINISTRA ECOLOGIA LIBERTA',65,,
COGLIATE,,CENTRO DEMOCRATICO,12,,
COGLIATE,,MODERATI,3,,
COGLIATE,SILVIO BERLUSCONI COGLIATE,IL POPOLO DELLA LIBERTA',886,,
COGLIATE,,LEGA NORD,867,,
COGLIATE,,FRATELLI D'ITALIA,41,,
COGLIATE,,PARTITO PENSIONATI,34,,
COGLIATE,,BASTA TASSE,24,,
COGLIATE,,MIR - MODERATI IN RIVOLUZIONE,7,,
COGLIATE,,LA DESTRA,6,,
COGLIATE,GIUSEPPE PIERO GRILLO COGLIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,936,,
COGLIATE,MARIO MONTI COGLIATE,CON MONTI PER L'ITALIA,473,,
COGLIATE,ANTONIO INGROIA COGLIATE,RIVOLUZIONE CIVILE,36,,
COGLIATE,OSCAR FULVIO GIANNINO COGLIATE,FARE PER FERMARE IL DECLINO,64,,
COGLIATE,MARCO FERRANDO COGLIATE,PARTITO COMUNISTA DEI LAVORATORI,13,,
COGLIATE,ROBERTO FIORE COGLIATE,FORZA NUOVA,19,,
COGLIATE,GIACINTO MARCO PANNELLA COGLIATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
COGLIATE,LUCA ROMAGNOLI COGLIATE,FIAMMA TRICOLORE,7,,
COGLIATE,MAGDI CRISTIANO ALLAM COGLIATE,IO AMO L'ITALIA,6,,
COGLIATE,SIMONE DI STEFANO COGLIATE,CASAPOUND ITALIA,2,,
COGLIATE,ENZO BOSIO COGLIATE,CIVILTA' RURALE SVILUPPO,9,,
COGLIATE,GIULIO ARRIGHINI COGLIATE,UNIONE PADANA,10,,
COGLIATE,MARCO MARSILI COGLIATE,I PIRATI,4,,
CONCOREZZO,PIER LUIGI BERSANI CONCOREZZO,PARTITO DEMOCRATICO,2411,,
CONCOREZZO,,SINISTRA ECOLOGIA LIBERTA',222,,
CONCOREZZO,,CENTRO DEMOCRATICO,12,,
CONCOREZZO,,MODERATI,4,,
CONCOREZZO,SILVIO BERLUSCONI CONCOREZZO,IL POPOLO DELLA LIBERTA',1795,,
CONCOREZZO,,LEGA NORD,1145,,
CONCOREZZO,,FRATELLI D'ITALIA,72,,
CONCOREZZO,,PARTITO PENSIONATI,70,,
CONCOREZZO,,LA DESTRA,18,,
CONCOREZZO,,BASTA TASSE,14,,
CONCOREZZO,,MIR - MODERATI IN RIVOLUZIONE,13,,
CONCOREZZO,GIUSEPPE PIERO GRILLO CONCOREZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1389,,
CONCOREZZO,MARIO MONTI CONCOREZZO,CON MONTI PER L'ITALIA,1163,,
CONCOREZZO,ANTONIO INGROIA CONCOREZZO,RIVOLUZIONE CIVILE,97,,
CONCOREZZO,OSCAR FULVIO GIANNINO CONCOREZZO,FARE PER FERMARE IL DECLINO,190,,
CONCOREZZO,MARCO FERRANDO CONCOREZZO,PARTITO COMUNISTA DEI LAVORATORI,24,,
CONCOREZZO,ROBERTO FIORE CONCOREZZO,FORZA NUOVA,18,,
CONCOREZZO,GIACINTO MARCO PANNELLA CONCOREZZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
CONCOREZZO,LUCA ROMAGNOLI CONCOREZZO,FIAMMA TRICOLORE,12,,
CONCOREZZO,MAGDI CRISTIANO ALLAM CONCOREZZO,IO AMO L'ITALIA,17,,
CONCOREZZO,SIMONE DI STEFANO CONCOREZZO,CASAPOUND ITALIA,10,,
CONCOREZZO,ENZO BOSIO CONCOREZZO,CIVILTA' RURALE SVILUPPO,8,,
CONCOREZZO,GIULIO ARRIGHINI CONCOREZZO,UNIONE PADANA,6,,
CONCOREZZO,MARCO MARSILI CONCOREZZO,I PIRATI,12,,
CORNATE D'ADDA,PIER LUIGI BERSANI CORNATE D'ADDA,PARTITO DEMOCRATICO,1603,,
CORNATE D'ADDA,,SINISTRA ECOLOGIA LIBERTA',92,,
CORNATE D'ADDA,,CENTRO DEMOCRATICO,9,,
CORNATE D'ADDA,,MODERATI,3,,
CORNATE D'ADDA,SILVIO BERLUSCONI CORNATE D'ADDA,IL POPOLO DELLA LIBERTA',1028,,
CORNATE D'ADDA,,LEGA NORD,740,,
CORNATE D'ADDA,,PARTITO PENSIONATI,54,,
CORNATE D'ADDA,,FRATELLI D'ITALIA,49,,
CORNATE D'ADDA,,BASTA TASSE,22,,
CORNATE D'ADDA,,LA DESTRA,8,,
CORNATE D'ADDA,,MIR - MODERATI IN RIVOLUZIONE,5,,
CORNATE D'ADDA,GIUSEPPE PIERO GRILLO CORNATE D'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1051,,
CORNATE D'ADDA,MARIO MONTI CORNATE D'ADDA,CON MONTI PER L'ITALIA,551,,
CORNATE D'ADDA,ANTONIO INGROIA CORNATE D'ADDA,RIVOLUZIONE CIVILE,116,,
CORNATE D'ADDA,OSCAR FULVIO GIANNINO CORNATE D'ADDA,FARE PER FERMARE IL DECLINO,126,,
CORNATE D'ADDA,MARCO FERRANDO CORNATE D'ADDA,PARTITO COMUNISTA DEI LAVORATORI,29,,
CORNATE D'ADDA,ROBERTO FIORE CORNATE D'ADDA,FORZA NUOVA,20,,
CORNATE D'ADDA,GIACINTO MARCO PANNELLA CORNATE D'ADDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
CORNATE D'ADDA,LUCA ROMAGNOLI CORNATE D'ADDA,FIAMMA TRICOLORE,19,,
CORNATE D'ADDA,MAGDI CRISTIANO ALLAM CORNATE D'ADDA,IO AMO L'ITALIA,9,,
CORNATE D'ADDA,SIMONE DI STEFANO CORNATE D'ADDA,CASAPOUND ITALIA,9,,
CORNATE D'ADDA,ENZO BOSIO CORNATE D'ADDA,CIVILTA' RURALE SVILUPPO,3,,
CORNATE D'ADDA,GIULIO ARRIGHINI CORNATE D'ADDA,UNIONE PADANA,13,,
CORNATE D'ADDA,MARCO MARSILI CORNATE D'ADDA,I PIRATI,7,,
CORREZZANA,PIER LUIGI BERSANI CORREZZANA,PARTITO DEMOCRATICO,309,,
CORREZZANA,,SINISTRA ECOLOGIA LIBERTA',22,,
CORREZZANA,,CENTRO DEMOCRATICO,2,,
CORREZZANA,,MODERATI,2,,
CORREZZANA,SILVIO BERLUSCONI CORREZZANA,IL POPOLO DELLA LIBERTA',436,,
CORREZZANA,,LEGA NORD,215,,
CORREZZANA,,FRATELLI D'ITALIA,23,,
CORREZZANA,,PARTITO PENSIONATI,8,,
CORREZZANA,,LA DESTRA,4,,
CORREZZANA,,BASTA TASSE,2,,
CORREZZANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CORREZZANA,GIUSEPPE PIERO GRILLO CORREZZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,329,,
CORREZZANA,MARIO MONTI CORREZZANA,CON MONTI PER L'ITALIA,136,,
CORREZZANA,ANTONIO INGROIA CORREZZANA,RIVOLUZIONE CIVILE,10,,
CORREZZANA,OSCAR FULVIO GIANNINO CORREZZANA,FARE PER FERMARE IL DECLINO,40,,
CORREZZANA,MARCO FERRANDO CORREZZANA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CORREZZANA,ROBERTO FIORE CORREZZANA,FORZA NUOVA,10,,
CORREZZANA,GIACINTO MARCO PANNELLA CORREZZANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CORREZZANA,LUCA ROMAGNOLI CORREZZANA,FIAMMA TRICOLORE,2,,
CORREZZANA,MAGDI CRISTIANO ALLAM CORREZZANA,IO AMO L'ITALIA,5,,
CORREZZANA,SIMONE DI STEFANO CORREZZANA,CASAPOUND ITALIA,0,,
CORREZZANA,ENZO BOSIO CORREZZANA,CIVILTA' RURALE SVILUPPO,2,,
CORREZZANA,GIULIO ARRIGHINI CORREZZANA,UNIONE PADANA,4,,
CORREZZANA,MARCO MARSILI CORREZZANA,I PIRATI,3,,
DESIO,PIER LUIGI BERSANI DESIO,PARTITO DEMOCRATICO,5832,,
DESIO,,SINISTRA ECOLOGIA LIBERTA',410,,
DESIO,,CENTRO DEMOCRATICO,35,,
DESIO,,MODERATI,23,,
DESIO,SILVIO BERLUSCONI DESIO,IL POPOLO DELLA LIBERTA',4906,,
DESIO,,LEGA NORD,2841,,
DESIO,,FRATELLI D'ITALIA,279,,
DESIO,,PARTITO PENSIONATI,156,,
DESIO,,BASTA TASSE,76,,
DESIO,,LA DESTRA,50,,
DESIO,,MIR - MODERATI IN RIVOLUZIONE,17,,
DESIO,GIUSEPPE PIERO GRILLO DESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4661,,
DESIO,MARIO MONTI DESIO,CON MONTI PER L'ITALIA,2064,,
DESIO,ANTONIO INGROIA DESIO,RIVOLUZIONE CIVILE,274,,
DESIO,OSCAR FULVIO GIANNINO DESIO,FARE PER FERMARE IL DECLINO,358,,
DESIO,MARCO FERRANDO DESIO,PARTITO COMUNISTA DEI LAVORATORI,67,,
DESIO,ROBERTO FIORE DESIO,FORZA NUOVA,88,,
DESIO,GIACINTO MARCO PANNELLA DESIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',43,,
DESIO,LUCA ROMAGNOLI DESIO,FIAMMA TRICOLORE,40,,
DESIO,MAGDI CRISTIANO ALLAM DESIO,IO AMO L'ITALIA,27,,
DESIO,SIMONE DI STEFANO DESIO,CASAPOUND ITALIA,16,,
DESIO,ENZO BOSIO DESIO,CIVILTA' RURALE SVILUPPO,14,,
DESIO,GIULIO ARRIGHINI DESIO,UNIONE PADANA,23,,
DESIO,MARCO MARSILI DESIO,I PIRATI,26,,
GIUSSANO,PIER LUIGI BERSANI GIUSSANO,PARTITO DEMOCRATICO,2561,,
GIUSSANO,,SINISTRA ECOLOGIA LIBERTA',167,,
GIUSSANO,,CENTRO DEMOCRATICO,23,,
GIUSSANO,,MODERATI,12,,
GIUSSANO,SILVIO BERLUSCONI GIUSSANO,IL POPOLO DELLA LIBERTA',3674,,
GIUSSANO,,LEGA NORD,2455,,
GIUSSANO,,FRATELLI D'ITALIA,197,,
GIUSSANO,,PARTITO PENSIONATI,119,,
GIUSSANO,,BASTA TASSE,46,,
GIUSSANO,,LA DESTRA,35,,
GIUSSANO,,MIR - MODERATI IN RIVOLUZIONE,16,,
GIUSSANO,GIUSEPPE PIERO GRILLO GIUSSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2453,,
GIUSSANO,MARIO MONTI GIUSSANO,CON MONTI PER L'ITALIA,1558,,
GIUSSANO,ANTONIO INGROIA GIUSSANO,RIVOLUZIONE CIVILE,84,,
GIUSSANO,OSCAR FULVIO GIANNINO GIUSSANO,FARE PER FERMARE IL DECLINO,219,,
GIUSSANO,MARCO FERRANDO GIUSSANO,PARTITO COMUNISTA DEI LAVORATORI,36,,
GIUSSANO,ROBERTO FIORE GIUSSANO,FORZA NUOVA,49,,
GIUSSANO,GIACINTO MARCO PANNELLA GIUSSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',26,,
GIUSSANO,LUCA ROMAGNOLI GIUSSANO,FIAMMA TRICOLORE,23,,
GIUSSANO,MAGDI CRISTIANO ALLAM GIUSSANO,IO AMO L'ITALIA,27,,
GIUSSANO,SIMONE DI STEFANO GIUSSANO,CASAPOUND ITALIA,13,,
GIUSSANO,ENZO BOSIO GIUSSANO,CIVILTA' RURALE SVILUPPO,8,,
GIUSSANO,GIULIO ARRIGHINI GIUSSANO,UNIONE PADANA,18,,
GIUSSANO,MARCO MARSILI GIUSSANO,I PIRATI,23,,
LAZZATE,PIER LUIGI BERSANI LAZZATE,PARTITO DEMOCRATICO,1019,,
LAZZATE,,SINISTRA ECOLOGIA LIBERTA',68,,
LAZZATE,,CENTRO DEMOCRATICO,6,,
LAZZATE,,MODERATI,5,,
LAZZATE,SILVIO BERLUSCONI LAZZATE,LEGA NORD,1093,,
LAZZATE,,IL POPOLO DELLA LIBERTA',716,,
LAZZATE,,FRATELLI D'ITALIA,34,,
LAZZATE,,PARTITO PENSIONATI,27,,
LAZZATE,,BASTA TASSE,11,,
