Ente,Candidato,Liste/Gruppi,Voti lista,,
GUALDO,MARCO FERRANDO GUALDO,PARTITO COMUNISTA DEI LAVORATORI,3,,
GUALDO,ROBERTO FIORE GUALDO,FORZA NUOVA,1,,
GUALDO,MAGDI CRISTIANO ALLAM GUALDO,IO AMO L'ITALIA,3,,
LORO PICENO,PIER LUIGI BERSANI LORO PICENO,PARTITO DEMOCRATICO,399,,
LORO PICENO,,SINISTRA ECOLOGIA LIBERTA',21,,
LORO PICENO,,CENTRO DEMOCRATICO,4,,
LORO PICENO,SILVIO BERLUSCONI LORO PICENO,IL POPOLO DELLA LIBERTA',270,,
LORO PICENO,,LA DESTRA,31,,
LORO PICENO,,LEGA NORD,31,,
LORO PICENO,,FRATELLI D'ITALIA,12,,
LORO PICENO,,MIR - MODERATI IN RIVOLUZIONE,2,,
LORO PICENO,GIUSEPPE PIERO GRILLO LORO PICENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,314,,
LORO PICENO,MARIO MONTI LORO PICENO,CON MONTI PER L'ITALIA,129,,
LORO PICENO,ANTONIO INGROIA LORO PICENO,RIVOLUZIONE CIVILE,9,,
LORO PICENO,OSCAR FULVIO GIANNINO LORO PICENO,FARE PER FERMARE IL DECLINO,5,,
LORO PICENO,MARCO FERRANDO LORO PICENO,PARTITO COMUNISTA DEI LAVORATORI,16,,
LORO PICENO,ROBERTO FIORE LORO PICENO,FORZA NUOVA,5,,
LORO PICENO,MAGDI CRISTIANO ALLAM LORO PICENO,IO AMO L'ITALIA,26,,
MACERATA,PIER LUIGI BERSANI MACERATA,PARTITO DEMOCRATICO,6676,,
MACERATA,,SINISTRA ECOLOGIA LIBERTA',833,,
MACERATA,,CENTRO DEMOCRATICO,96,,
MACERATA,SILVIO BERLUSCONI MACERATA,IL POPOLO DELLA LIBERTA',4323,,
MACERATA,,FRATELLI D'ITALIA,559,,
MACERATA,,LA DESTRA,381,,
MACERATA,,LEGA NORD,165,,
MACERATA,,MIR - MODERATI IN RIVOLUZIONE,28,,
MACERATA,GIUSEPPE PIERO GRILLO MACERATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6093,,
MACERATA,MARIO MONTI MACERATA,CON MONTI PER L'ITALIA,2836,,
MACERATA,ANTONIO INGROIA MACERATA,RIVOLUZIONE CIVILE,423,,
MACERATA,OSCAR FULVIO GIANNINO MACERATA,FARE PER FERMARE IL DECLINO,351,,
MACERATA,MARCO FERRANDO MACERATA,PARTITO COMUNISTA DEI LAVORATORI,106,,
MACERATA,ROBERTO FIORE MACERATA,FORZA NUOVA,158,,
MACERATA,MAGDI CRISTIANO ALLAM MACERATA,IO AMO L'ITALIA,210,,
MATELICA,PIER LUIGI BERSANI MATELICA,PARTITO DEMOCRATICO,1606,,
MATELICA,,SINISTRA ECOLOGIA LIBERTA',148,,
MATELICA,,CENTRO DEMOCRATICO,26,,
MATELICA,SILVIO BERLUSCONI MATELICA,IL POPOLO DELLA LIBERTA',1108,,
MATELICA,,FRATELLI D'ITALIA,82,,
MATELICA,,LA DESTRA,54,,
MATELICA,,LEGA NORD,50,,
MATELICA,,MIR - MODERATI IN RIVOLUZIONE,18,,
MATELICA,GIUSEPPE PIERO GRILLO MATELICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1633,,
MATELICA,MARIO MONTI MATELICA,CON MONTI PER L'ITALIA,689,,
MATELICA,ANTONIO INGROIA MATELICA,RIVOLUZIONE CIVILE,93,,
MATELICA,OSCAR FULVIO GIANNINO MATELICA,FARE PER FERMARE IL DECLINO,14,,
MATELICA,MARCO FERRANDO MATELICA,PARTITO COMUNISTA DEI LAVORATORI,37,,
MATELICA,ROBERTO FIORE MATELICA,FORZA NUOVA,21,,
MATELICA,MAGDI CRISTIANO ALLAM MATELICA,IO AMO L'ITALIA,27,,
MOGLIANO,PIER LUIGI BERSANI MOGLIANO,PARTITO DEMOCRATICO,736,,
MOGLIANO,,SINISTRA ECOLOGIA LIBERTA',51,,
MOGLIANO,,CENTRO DEMOCRATICO,18,,
MOGLIANO,SILVIO BERLUSCONI MOGLIANO,IL POPOLO DELLA LIBERTA',548,,
MOGLIANO,,FRATELLI D'ITALIA,52,,
MOGLIANO,,LA DESTRA,39,,
MOGLIANO,,LEGA NORD,13,,
MOGLIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MOGLIANO,GIUSEPPE PIERO GRILLO MOGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,625,,
MOGLIANO,MARIO MONTI MOGLIANO,CON MONTI PER L'ITALIA,312,,
MOGLIANO,ANTONIO INGROIA MOGLIANO,RIVOLUZIONE CIVILE,31,,
MOGLIANO,OSCAR FULVIO GIANNINO MOGLIANO,FARE PER FERMARE IL DECLINO,30,,
MOGLIANO,MARCO FERRANDO MOGLIANO,PARTITO COMUNISTA DEI LAVORATORI,17,,
MOGLIANO,ROBERTO FIORE MOGLIANO,FORZA NUOVA,8,,
MOGLIANO,MAGDI CRISTIANO ALLAM MOGLIANO,IO AMO L'ITALIA,14,,
MONTE CAVALLO,PIER LUIGI BERSANI MONTE CAVALLO,PARTITO DEMOCRATICO,4,,
MONTE CAVALLO,,SINISTRA ECOLOGIA LIBERTA',0,,
MONTE CAVALLO,,CENTRO DEMOCRATICO,0,,
MONTE CAVALLO,SILVIO BERLUSCONI MONTE CAVALLO,IL POPOLO DELLA LIBERTA',31,,
MONTE CAVALLO,,FRATELLI D'ITALIA,3,,
MONTE CAVALLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTE CAVALLO,,LA DESTRA,0,,
MONTE CAVALLO,,LEGA NORD,0,,
MONTE CAVALLO,GIUSEPPE PIERO GRILLO MONTE CAVALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,,
MONTE CAVALLO,MARIO MONTI MONTE CAVALLO,CON MONTI PER L'ITALIA,4,,
MONTE CAVALLO,ANTONIO INGROIA MONTE CAVALLO,RIVOLUZIONE CIVILE,1,,
MONTE CAVALLO,OSCAR FULVIO GIANNINO MONTE CAVALLO,FARE PER FERMARE IL DECLINO,1,,
MONTE CAVALLO,MARCO FERRANDO MONTE CAVALLO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTE CAVALLO,ROBERTO FIORE MONTE CAVALLO,FORZA NUOVA,1,,
MONTE CAVALLO,MAGDI CRISTIANO ALLAM MONTE CAVALLO,IO AMO L'ITALIA,0,,
MONTE SAN GIUSTO,PIER LUIGI BERSANI MONTE SAN GIUSTO,PARTITO DEMOCRATICO,828,,
MONTE SAN GIUSTO,,SINISTRA ECOLOGIA LIBERTA',42,,
MONTE SAN GIUSTO,,CENTRO DEMOCRATICO,12,,
MONTE SAN GIUSTO,SILVIO BERLUSCONI MONTE SAN GIUSTO,IL POPOLO DELLA LIBERTA',1180,,
MONTE SAN GIUSTO,,FRATELLI D'ITALIA,109,,
MONTE SAN GIUSTO,,LA DESTRA,49,,
MONTE SAN GIUSTO,,LEGA NORD,48,,
MONTE SAN GIUSTO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTE SAN GIUSTO,GIUSEPPE PIERO GRILLO MONTE SAN GIUSTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1163,,
MONTE SAN GIUSTO,MARIO MONTI MONTE SAN GIUSTO,CON MONTI PER L'ITALIA,308,,
MONTE SAN GIUSTO,ANTONIO INGROIA MONTE SAN GIUSTO,RIVOLUZIONE CIVILE,58,,
MONTE SAN GIUSTO,OSCAR FULVIO GIANNINO MONTE SAN GIUSTO,FARE PER FERMARE IL DECLINO,37,,
MONTE SAN GIUSTO,MARCO FERRANDO MONTE SAN GIUSTO,PARTITO COMUNISTA DEI LAVORATORI,32,,
MONTE SAN GIUSTO,ROBERTO FIORE MONTE SAN GIUSTO,FORZA NUOVA,19,,
MONTE SAN GIUSTO,MAGDI CRISTIANO ALLAM MONTE SAN GIUSTO,IO AMO L'ITALIA,12,,
MONTE SAN MARTINO,PIER LUIGI BERSANI MONTE SAN MARTINO,PARTITO DEMOCRATICO,85,,
MONTE SAN MARTINO,,SINISTRA ECOLOGIA LIBERTA',13,,
MONTE SAN MARTINO,,CENTRO DEMOCRATICO,4,,
MONTE SAN MARTINO,SILVIO BERLUSCONI MONTE SAN MARTINO,IL POPOLO DELLA LIBERTA',83,,
MONTE SAN MARTINO,,LA DESTRA,20,,
MONTE SAN MARTINO,,FRATELLI D'ITALIA,2,,
MONTE SAN MARTINO,,LEGA NORD,1,,
MONTE SAN MARTINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTE SAN MARTINO,GIUSEPPE PIERO GRILLO MONTE SAN MARTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,139,,
MONTE SAN MARTINO,MARIO MONTI MONTE SAN MARTINO,CON MONTI PER L'ITALIA,53,,
MONTE SAN MARTINO,ANTONIO INGROIA MONTE SAN MARTINO,RIVOLUZIONE CIVILE,2,,
MONTE SAN MARTINO,OSCAR FULVIO GIANNINO MONTE SAN MARTINO,FARE PER FERMARE IL DECLINO,5,,
MONTE SAN MARTINO,MARCO FERRANDO MONTE SAN MARTINO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTE SAN MARTINO,ROBERTO FIORE MONTE SAN MARTINO,FORZA NUOVA,3,,
MONTE SAN MARTINO,MAGDI CRISTIANO ALLAM MONTE SAN MARTINO,IO AMO L'ITALIA,0,,
MONTECASSIANO,PIER LUIGI BERSANI MONTECASSIANO,PARTITO DEMOCRATICO,1050,,
MONTECASSIANO,,SINISTRA ECOLOGIA LIBERTA',63,,
MONTECASSIANO,,CENTRO DEMOCRATICO,20,,
MONTECASSIANO,SILVIO BERLUSCONI MONTECASSIANO,IL POPOLO DELLA LIBERTA',832,,
MONTECASSIANO,,FRATELLI D'ITALIA,185,,
MONTECASSIANO,,LA DESTRA,48,,
MONTECASSIANO,,LEGA NORD,43,,
MONTECASSIANO,,MIR - MODERATI IN RIVOLUZIONE,7,,
MONTECASSIANO,GIUSEPPE PIERO GRILLO MONTECASSIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1105,,
MONTECASSIANO,MARIO MONTI MONTECASSIANO,CON MONTI PER L'ITALIA,466,,
MONTECASSIANO,ANTONIO INGROIA MONTECASSIANO,RIVOLUZIONE CIVILE,46,,
MONTECASSIANO,OSCAR FULVIO GIANNINO MONTECASSIANO,FARE PER FERMARE IL DECLINO,26,,
MONTECASSIANO,MARCO FERRANDO MONTECASSIANO,PARTITO COMUNISTA DEI LAVORATORI,18,,
MONTECASSIANO,ROBERTO FIORE MONTECASSIANO,FORZA NUOVA,35,,
MONTECASSIANO,MAGDI CRISTIANO ALLAM MONTECASSIANO,IO AMO L'ITALIA,23,,
MONTECOSARO,PIER LUIGI BERSANI MONTECOSARO,PARTITO DEMOCRATICO,873,,
MONTECOSARO,,SINISTRA ECOLOGIA LIBERTA',81,,
MONTECOSARO,,CENTRO DEMOCRATICO,19,,
MONTECOSARO,SILVIO BERLUSCONI MONTECOSARO,IL POPOLO DELLA LIBERTA',689,,
MONTECOSARO,,FRATELLI D'ITALIA,65,,
MONTECOSARO,,LA DESTRA,30,,
MONTECOSARO,,LEGA NORD,19,,
MONTECOSARO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTECOSARO,GIUSEPPE PIERO GRILLO MONTECOSARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1431,,
MONTECOSARO,MARIO MONTI MONTECOSARO,CON MONTI PER L'ITALIA,368,,
MONTECOSARO,ANTONIO INGROIA MONTECOSARO,RIVOLUZIONE CIVILE,62,,
MONTECOSARO,OSCAR FULVIO GIANNINO MONTECOSARO,FARE PER FERMARE IL DECLINO,54,,
MONTECOSARO,MARCO FERRANDO MONTECOSARO,PARTITO COMUNISTA DEI LAVORATORI,32,,
MONTECOSARO,ROBERTO FIORE MONTECOSARO,FORZA NUOVA,18,,
MONTECOSARO,MAGDI CRISTIANO ALLAM MONTECOSARO,IO AMO L'ITALIA,14,,
MONTEFANO,PIER LUIGI BERSANI MONTEFANO,PARTITO DEMOCRATICO,506,,
MONTEFANO,,SINISTRA ECOLOGIA LIBERTA',37,,
MONTEFANO,,CENTRO DEMOCRATICO,10,,
MONTEFANO,SILVIO BERLUSCONI MONTEFANO,IL POPOLO DELLA LIBERTA',338,,
MONTEFANO,,FRATELLI D'ITALIA,78,,
MONTEFANO,,LEGA NORD,17,,
MONTEFANO,,LA DESTRA,15,,
MONTEFANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTEFANO,GIUSEPPE PIERO GRILLO MONTEFANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,559,,
MONTEFANO,MARIO MONTI MONTEFANO,CON MONTI PER L'ITALIA,187,,
MONTEFANO,ANTONIO INGROIA MONTEFANO,RIVOLUZIONE CIVILE,20,,
MONTEFANO,OSCAR FULVIO GIANNINO MONTEFANO,FARE PER FERMARE IL DECLINO,22,,
MONTEFANO,MARCO FERRANDO MONTEFANO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MONTEFANO,ROBERTO FIORE MONTEFANO,FORZA NUOVA,15,,
MONTEFANO,MAGDI CRISTIANO ALLAM MONTEFANO,IO AMO L'ITALIA,8,,
MONTELUPONE,PIER LUIGI BERSANI MONTELUPONE,PARTITO DEMOCRATICO,376,,
MONTELUPONE,,SINISTRA ECOLOGIA LIBERTA',65,,
MONTELUPONE,,CENTRO DEMOCRATICO,6,,
MONTELUPONE,SILVIO BERLUSCONI MONTELUPONE,IL POPOLO DELLA LIBERTA',416,,
MONTELUPONE,,FRATELLI D'ITALIA,71,,
MONTELUPONE,,LA DESTRA,14,,
MONTELUPONE,,LEGA NORD,11,,
MONTELUPONE,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTELUPONE,GIUSEPPE PIERO GRILLO MONTELUPONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,670,,
MONTELUPONE,MARIO MONTI MONTELUPONE,CON MONTI PER L'ITALIA,198,,
MONTELUPONE,ANTONIO INGROIA MONTELUPONE,RIVOLUZIONE CIVILE,13,,
MONTELUPONE,OSCAR FULVIO GIANNINO MONTELUPONE,FARE PER FERMARE IL DECLINO,11,,
MONTELUPONE,MARCO FERRANDO MONTELUPONE,PARTITO COMUNISTA DEI LAVORATORI,8,,
MONTELUPONE,ROBERTO FIORE MONTELUPONE,FORZA NUOVA,4,,
MONTELUPONE,MAGDI CRISTIANO ALLAM MONTELUPONE,IO AMO L'ITALIA,19,,
MORROVALLE,PIER LUIGI BERSANI MORROVALLE,PARTITO DEMOCRATICO,1157,,
MORROVALLE,,SINISTRA ECOLOGIA LIBERTA',112,,
MORROVALLE,,CENTRO DEMOCRATICO,13,,
MORROVALLE,SILVIO BERLUSCONI MORROVALLE,IL POPOLO DELLA LIBERTA',1358,,
MORROVALLE,,FRATELLI D'ITALIA,110,,
MORROVALLE,,LA DESTRA,59,,
MORROVALLE,,LEGA NORD,34,,
MORROVALLE,,MIR - MODERATI IN RIVOLUZIONE,9,,
MORROVALLE,GIUSEPPE PIERO GRILLO MORROVALLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1726,,
MORROVALLE,MARIO MONTI MORROVALLE,CON MONTI PER L'ITALIA,500,,
MORROVALLE,ANTONIO INGROIA MORROVALLE,RIVOLUZIONE CIVILE,56,,
MORROVALLE,OSCAR FULVIO GIANNINO MORROVALLE,FARE PER FERMARE IL DECLINO,48,,
MORROVALLE,MARCO FERRANDO MORROVALLE,PARTITO COMUNISTA DEI LAVORATORI,31,,
MORROVALLE,ROBERTO FIORE MORROVALLE,FORZA NUOVA,28,,
MORROVALLE,MAGDI CRISTIANO ALLAM MORROVALLE,IO AMO L'ITALIA,36,,
MUCCIA,PIER LUIGI BERSANI MUCCIA,PARTITO DEMOCRATICO,131,,
MUCCIA,,SINISTRA ECOLOGIA LIBERTA',18,,
MUCCIA,,CENTRO DEMOCRATICO,3,,
MUCCIA,SILVIO BERLUSCONI MUCCIA,IL POPOLO DELLA LIBERTA',126,,
MUCCIA,,FRATELLI D'ITALIA,12,,
MUCCIA,,LA DESTRA,3,,
MUCCIA,,LEGA NORD,3,,
MUCCIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MUCCIA,GIUSEPPE PIERO GRILLO MUCCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,124,,
MUCCIA,MARIO MONTI MUCCIA,CON MONTI PER L'ITALIA,53,,
MUCCIA,ANTONIO INGROIA MUCCIA,RIVOLUZIONE CIVILE,10,,
MUCCIA,OSCAR FULVIO GIANNINO MUCCIA,FARE PER FERMARE IL DECLINO,3,,
MUCCIA,MARCO FERRANDO MUCCIA,PARTITO COMUNISTA DEI LAVORATORI,1,,
MUCCIA,ROBERTO FIORE MUCCIA,FORZA NUOVA,0,,
MUCCIA,MAGDI CRISTIANO ALLAM MUCCIA,IO AMO L'ITALIA,0,,
PENNA SAN GIOVANNI,PIER LUIGI BERSANI PENNA SAN GIOVANNI,PARTITO DEMOCRATICO,153,,
PENNA SAN GIOVANNI,,SINISTRA ECOLOGIA LIBERTA',10,,
PENNA SAN GIOVANNI,,CENTRO DEMOCRATICO,2,,
PENNA SAN GIOVANNI,SILVIO BERLUSCONI PENNA SAN GIOVANNI,IL POPOLO DELLA LIBERTA',130,,
PENNA SAN GIOVANNI,,FRATELLI D'ITALIA,10,,
PENNA SAN GIOVANNI,,LA DESTRA,7,,
PENNA SAN GIOVANNI,,LEGA NORD,1,,
PENNA SAN GIOVANNI,,MIR - MODERATI IN RIVOLUZIONE,0,,
PENNA SAN GIOVANNI,GIUSEPPE PIERO GRILLO PENNA SAN GIOVANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,157,,
PENNA SAN GIOVANNI,MARIO MONTI PENNA SAN GIOVANNI,CON MONTI PER L'ITALIA,50,,
PENNA SAN GIOVANNI,ANTONIO INGROIA PENNA SAN GIOVANNI,RIVOLUZIONE CIVILE,7,,
PENNA SAN GIOVANNI,OSCAR FULVIO GIANNINO PENNA SAN GIOVANNI,FARE PER FERMARE IL DECLINO,6,,
PENNA SAN GIOVANNI,MARCO FERRANDO PENNA SAN GIOVANNI,PARTITO COMUNISTA DEI LAVORATORI,3,,
PENNA SAN GIOVANNI,ROBERTO FIORE PENNA SAN GIOVANNI,FORZA NUOVA,1,,
PENNA SAN GIOVANNI,MAGDI CRISTIANO ALLAM PENNA SAN GIOVANNI,IO AMO L'ITALIA,1,,
PETRIOLO,PIER LUIGI BERSANI PETRIOLO,PARTITO DEMOCRATICO,272,,
PETRIOLO,,SINISTRA ECOLOGIA LIBERTA',27,,
PETRIOLO,,CENTRO DEMOCRATICO,11,,
PETRIOLO,SILVIO BERLUSCONI PETRIOLO,IL POPOLO DELLA LIBERTA',223,,
PETRIOLO,,FRATELLI D'ITALIA,23,,
PETRIOLO,,LA DESTRA,19,,
PETRIOLO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PETRIOLO,,LEGA NORD,2,,
PETRIOLO,GIUSEPPE PIERO GRILLO PETRIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,371,,
PETRIOLO,MARIO MONTI PETRIOLO,CON MONTI PER L'ITALIA,103,,
PETRIOLO,ANTONIO INGROIA PETRIOLO,RIVOLUZIONE CIVILE,23,,
PETRIOLO,OSCAR FULVIO GIANNINO PETRIOLO,FARE PER FERMARE IL DECLINO,11,,
PETRIOLO,MARCO FERRANDO PETRIOLO,PARTITO COMUNISTA DEI LAVORATORI,6,,
PETRIOLO,ROBERTO FIORE PETRIOLO,FORZA NUOVA,1,,
PETRIOLO,MAGDI CRISTIANO ALLAM PETRIOLO,IO AMO L'ITALIA,7,,
PIEVE TORINA,PIER LUIGI BERSANI PIEVE TORINA,PARTITO DEMOCRATICO,167,,
PIEVE TORINA,,CENTRO DEMOCRATICO,48,,
PIEVE TORINA,,SINISTRA ECOLOGIA LIBERTA',12,,
PIEVE TORINA,SILVIO BERLUSCONI PIEVE TORINA,IL POPOLO DELLA LIBERTA',214,,
PIEVE TORINA,,FRATELLI D'ITALIA,17,,
PIEVE TORINA,,LA DESTRA,10,,
PIEVE TORINA,,LEGA NORD,3,,
PIEVE TORINA,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIEVE TORINA,GIUSEPPE PIERO GRILLO PIEVE TORINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,159,,
PIEVE TORINA,MARIO MONTI PIEVE TORINA,CON MONTI PER L'ITALIA,90,,
PIEVE TORINA,ANTONIO INGROIA PIEVE TORINA,RIVOLUZIONE CIVILE,8,,
PIEVE TORINA,OSCAR FULVIO GIANNINO PIEVE TORINA,FARE PER FERMARE IL DECLINO,1,,
PIEVE TORINA,MARCO FERRANDO PIEVE TORINA,PARTITO COMUNISTA DEI LAVORATORI,11,,
PIEVE TORINA,ROBERTO FIORE PIEVE TORINA,FORZA NUOVA,4,,
PIEVE TORINA,MAGDI CRISTIANO ALLAM PIEVE TORINA,IO AMO L'ITALIA,0,,
PIEVEBOVIGLIANA,PIER LUIGI BERSANI PIEVEBOVIGLIANA,PARTITO DEMOCRATICO,75,,
PIEVEBOVIGLIANA,,SINISTRA ECOLOGIA LIBERTA',9,,
PIEVEBOVIGLIANA,,CENTRO DEMOCRATICO,3,,
PIEVEBOVIGLIANA,SILVIO BERLUSCONI PIEVEBOVIGLIANA,IL POPOLO DELLA LIBERTA',189,,
PIEVEBOVIGLIANA,,FRATELLI D'ITALIA,12,,
PIEVEBOVIGLIANA,,LA DESTRA,7,,
PIEVEBOVIGLIANA,,LEGA NORD,4,,
PIEVEBOVIGLIANA,,MIR - MODERATI IN RIVOLUZIONE,3,,
PIEVEBOVIGLIANA,GIUSEPPE PIERO GRILLO PIEVEBOVIGLIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,83,,
PIEVEBOVIGLIANA,MARIO MONTI PIEVEBOVIGLIANA,CON MONTI PER L'ITALIA,42,,
PIEVEBOVIGLIANA,ANTONIO INGROIA PIEVEBOVIGLIANA,RIVOLUZIONE CIVILE,6,,
PIEVEBOVIGLIANA,OSCAR FULVIO GIANNINO PIEVEBOVIGLIANA,FARE PER FERMARE IL DECLINO,1,,
PIEVEBOVIGLIANA,MARCO FERRANDO PIEVEBOVIGLIANA,PARTITO COMUNISTA DEI LAVORATORI,7,,
PIEVEBOVIGLIANA,ROBERTO FIORE PIEVEBOVIGLIANA,FORZA NUOVA,1,,
PIEVEBOVIGLIANA,MAGDI CRISTIANO ALLAM PIEVEBOVIGLIANA,IO AMO L'ITALIA,3,,
PIORACO,PIER LUIGI BERSANI PIORACO,PARTITO DEMOCRATICO,193,,
PIORACO,,CENTRO DEMOCRATICO,28,,
PIORACO,,SINISTRA ECOLOGIA LIBERTA',18,,
PIORACO,SILVIO BERLUSCONI PIORACO,IL POPOLO DELLA LIBERTA',90,,
PIORACO,,FRATELLI D'ITALIA,10,,
PIORACO,,LEGA NORD,9,,
PIORACO,,LA DESTRA,8,,
PIORACO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIORACO,GIUSEPPE PIERO GRILLO PIORACO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,,
PIORACO,MARIO MONTI PIORACO,CON MONTI PER L'ITALIA,46,,
PIORACO,ANTONIO INGROIA PIORACO,RIVOLUZIONE CIVILE,7,,
PIORACO,OSCAR FULVIO GIANNINO PIORACO,FARE PER FERMARE IL DECLINO,4,,
PIORACO,MARCO FERRANDO PIORACO,PARTITO COMUNISTA DEI LAVORATORI,6,,
PIORACO,ROBERTO FIORE PIORACO,FORZA NUOVA,7,,
PIORACO,MAGDI CRISTIANO ALLAM PIORACO,IO AMO L'ITALIA,1,,
POGGIO SAN VICINO,PIER LUIGI BERSANI POGGIO SAN VICINO,PARTITO DEMOCRATICO,74,,
POGGIO SAN VICINO,,SINISTRA ECOLOGIA LIBERTA',2,,
POGGIO SAN VICINO,,CENTRO DEMOCRATICO,1,,
POGGIO SAN VICINO,SILVIO BERLUSCONI POGGIO SAN VICINO,IL POPOLO DELLA LIBERTA',16,,
POGGIO SAN VICINO,,LA DESTRA,4,,
POGGIO SAN VICINO,,FRATELLI D'ITALIA,2,,
POGGIO SAN VICINO,,LEGA NORD,1,,
POGGIO SAN VICINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
POGGIO SAN VICINO,GIUSEPPE PIERO GRILLO POGGIO SAN VICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,,
POGGIO SAN VICINO,MARIO MONTI POGGIO SAN VICINO,CON MONTI PER L'ITALIA,14,,
POGGIO SAN VICINO,ANTONIO INGROIA POGGIO SAN VICINO,RIVOLUZIONE CIVILE,0,,
POGGIO SAN VICINO,OSCAR FULVIO GIANNINO POGGIO SAN VICINO,FARE PER FERMARE IL DECLINO,0,,
POGGIO SAN VICINO,MARCO FERRANDO POGGIO SAN VICINO,PARTITO COMUNISTA DEI LAVORATORI,4,,
POGGIO SAN VICINO,ROBERTO FIORE POGGIO SAN VICINO,FORZA NUOVA,0,,
POGGIO SAN VICINO,MAGDI CRISTIANO ALLAM POGGIO SAN VICINO,IO AMO L'ITALIA,0,,
POLLENZA,PIER LUIGI BERSANI POLLENZA,PARTITO DEMOCRATICO,947,,
POLLENZA,,SINISTRA ECOLOGIA LIBERTA',73,,
POLLENZA,,CENTRO DEMOCRATICO,10,,
POLLENZA,SILVIO BERLUSCONI POLLENZA,IL POPOLO DELLA LIBERTA',747,,
POLLENZA,,FRATELLI D'ITALIA,58,,
POLLENZA,,LA DESTRA,47,,
POLLENZA,,LEGA NORD,20,,
POLLENZA,,MIR - MODERATI IN RIVOLUZIONE,4,,
POLLENZA,GIUSEPPE PIERO GRILLO POLLENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1279,,
POLLENZA,MARIO MONTI POLLENZA,CON MONTI PER L'ITALIA,365,,
POLLENZA,ANTONIO INGROIA POLLENZA,RIVOLUZIONE CIVILE,68,,
POLLENZA,OSCAR FULVIO GIANNINO POLLENZA,FARE PER FERMARE IL DECLINO,32,,
POLLENZA,MARCO FERRANDO POLLENZA,PARTITO COMUNISTA DEI LAVORATORI,21,,
POLLENZA,ROBERTO FIORE POLLENZA,FORZA NUOVA,15,,
POLLENZA,MAGDI CRISTIANO ALLAM POLLENZA,IO AMO L'ITALIA,16,,
PORTO RECANATI,PIER LUIGI BERSANI PORTO RECANATI,PARTITO DEMOCRATICO,1593,,
PORTO RECANATI,,SINISTRA ECOLOGIA LIBERTA',179,,
PORTO RECANATI,,CENTRO DEMOCRATICO,27,,
PORTO RECANATI,SILVIO BERLUSCONI PORTO RECANATI,IL POPOLO DELLA LIBERTA',1094,,
PORTO RECANATI,,FRATELLI D'ITALIA,125,,
PORTO RECANATI,,LA DESTRA,75,,
PORTO RECANATI,,LEGA NORD,37,,
PORTO RECANATI,,MIR - MODERATI IN RIVOLUZIONE,10,,
PORTO RECANATI,GIUSEPPE PIERO GRILLO PORTO RECANATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1798,,
PORTO RECANATI,MARIO MONTI PORTO RECANATI,CON MONTI PER L'ITALIA,537,,
PORTO RECANATI,ANTONIO INGROIA PORTO RECANATI,RIVOLUZIONE CIVILE,102,,
PORTO RECANATI,OSCAR FULVIO GIANNINO PORTO RECANATI,FARE PER FERMARE IL DECLINO,80,,
PORTO RECANATI,MARCO FERRANDO PORTO RECANATI,PARTITO COMUNISTA DEI LAVORATORI,21,,
PORTO RECANATI,ROBERTO FIORE PORTO RECANATI,FORZA NUOVA,14,,
PORTO RECANATI,MAGDI CRISTIANO ALLAM PORTO RECANATI,IO AMO L'ITALIA,20,,
