Ente,Candidato,Liste/Gruppi,Voti lista,,
SAN MICHELE SALENTINO,,GRANDE SUD - MPA,9,,
SAN MICHELE SALENTINO,,MIR - MODERATI IN RIVOLUZIONE,9,,
SAN MICHELE SALENTINO,,PARTITO PENSIONATI,8,,
SAN MICHELE SALENTINO,,INTESA POPOLARE,5,,
SAN MICHELE SALENTINO,,LEGA NORD,1,,
SAN MICHELE SALENTINO,GIUSEPPE PIERO GRILLO SAN MICHELE SALENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,796,,
SAN MICHELE SALENTINO,MARIO MONTI SAN MICHELE SALENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,237,,
SAN MICHELE SALENTINO,,FUTURO E LIBERTA',96,,
SAN MICHELE SALENTINO,,UNIONE DI CENTRO,51,,
SAN MICHELE SALENTINO,ANTONIO INGROIA SAN MICHELE SALENTINO,RIVOLUZIONE CIVILE,80,,
SAN MICHELE SALENTINO,OSCAR FULVIO GIANNINO SAN MICHELE SALENTINO,FARE PER FERMARE IL DECLINO,7,,
SAN MICHELE SALENTINO,MARCO FERRANDO SAN MICHELE SALENTINO,PARTITO COMUNISTA DEI LAVORATORI,21,,
SAN MICHELE SALENTINO,ROBERTO FIORE SAN MICHELE SALENTINO,FORZA NUOVA,7,,
SAN MICHELE SALENTINO,GIACINTO MARCO PANNELLA SAN MICHELE SALENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
SAN MICHELE SALENTINO,SIMONE DI STEFANO SAN MICHELE SALENTINO,CASAPOUND ITALIA,9,,
SAN MICHELE SALENTINO,LUCA ROMAGNOLI SAN MICHELE SALENTINO,FIAMMA TRICOLORE,10,,
SAN MICHELE SALENTINO,MAGDI CRISTIANO ALLAM SAN MICHELE SALENTINO,IO AMO L'ITALIA,9,,
SAN MICHELE SALENTINO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN MICHELE SALENTINO,RIFORMISTI ITALIANI,2,,
SAN MICHELE SALENTINO,ADRIANO LOTITO SAN MICHELE SALENTINO,PARTITO DI ALTERNATIVA COMUNISTA,10,,
SAN PANCRAZIO SALENTINO,PIER LUIGI BERSANI SAN PANCRAZIO SALENTINO,PARTITO DEMOCRATICO,1751,,
SAN PANCRAZIO SALENTINO,,SINISTRA ECOLOGIA LIBERTA',810,,
SAN PANCRAZIO SALENTINO,,CENTRO DEMOCRATICO,7,,
SAN PANCRAZIO SALENTINO,SILVIO BERLUSCONI SAN PANCRAZIO SALENTINO,IL POPOLO DELLA LIBERTA',1070,,
SAN PANCRAZIO SALENTINO,,FRATELLI D'ITALIA,130,,
SAN PANCRAZIO SALENTINO,,LA DESTRA,76,,
SAN PANCRAZIO SALENTINO,,GRANDE SUD - MPA,29,,
SAN PANCRAZIO SALENTINO,,MIR - MODERATI IN RIVOLUZIONE,20,,
SAN PANCRAZIO SALENTINO,,PARTITO PENSIONATI,19,,
SAN PANCRAZIO SALENTINO,,INTESA POPOLARE,4,,
SAN PANCRAZIO SALENTINO,,LEGA NORD,3,,
SAN PANCRAZIO SALENTINO,GIUSEPPE PIERO GRILLO SAN PANCRAZIO SALENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1199,,
SAN PANCRAZIO SALENTINO,MARIO MONTI SAN PANCRAZIO SALENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,308,,
SAN PANCRAZIO SALENTINO,,UNIONE DI CENTRO,74,,
SAN PANCRAZIO SALENTINO,,FUTURO E LIBERTA',18,,
SAN PANCRAZIO SALENTINO,ANTONIO INGROIA SAN PANCRAZIO SALENTINO,RIVOLUZIONE CIVILE,140,,
SAN PANCRAZIO SALENTINO,OSCAR FULVIO GIANNINO SAN PANCRAZIO SALENTINO,FARE PER FERMARE IL DECLINO,13,,
SAN PANCRAZIO SALENTINO,MARCO FERRANDO SAN PANCRAZIO SALENTINO,PARTITO COMUNISTA DEI LAVORATORI,18,,
SAN PANCRAZIO SALENTINO,ROBERTO FIORE SAN PANCRAZIO SALENTINO,FORZA NUOVA,0,,
SAN PANCRAZIO SALENTINO,GIACINTO MARCO PANNELLA SAN PANCRAZIO SALENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
SAN PANCRAZIO SALENTINO,SIMONE DI STEFANO SAN PANCRAZIO SALENTINO,CASAPOUND ITALIA,7,,
SAN PANCRAZIO SALENTINO,LUCA ROMAGNOLI SAN PANCRAZIO SALENTINO,FIAMMA TRICOLORE,11,,
SAN PANCRAZIO SALENTINO,MAGDI CRISTIANO ALLAM SAN PANCRAZIO SALENTINO,IO AMO L'ITALIA,8,,
SAN PANCRAZIO SALENTINO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN PANCRAZIO SALENTINO,RIFORMISTI ITALIANI,4,,
SAN PANCRAZIO SALENTINO,ADRIANO LOTITO SAN PANCRAZIO SALENTINO,PARTITO DI ALTERNATIVA COMUNISTA,20,,
SAN PIETRO VERNOTICO,PIER LUIGI BERSANI SAN PIETRO VERNOTICO,PARTITO DEMOCRATICO,1892,,
SAN PIETRO VERNOTICO,,SINISTRA ECOLOGIA LIBERTA',368,,
SAN PIETRO VERNOTICO,,CENTRO DEMOCRATICO,121,,
SAN PIETRO VERNOTICO,SILVIO BERLUSCONI SAN PIETRO VERNOTICO,IL POPOLO DELLA LIBERTA',1965,,
SAN PIETRO VERNOTICO,,MIR - MODERATI IN RIVOLUZIONE,196,,
SAN PIETRO VERNOTICO,,FRATELLI D'ITALIA,115,,
SAN PIETRO VERNOTICO,,GRANDE SUD - MPA,46,,
SAN PIETRO VERNOTICO,,LA DESTRA,31,,
SAN PIETRO VERNOTICO,,PARTITO PENSIONATI,23,,
SAN PIETRO VERNOTICO,,INTESA POPOLARE,16,,
SAN PIETRO VERNOTICO,,LEGA NORD,3,,
SAN PIETRO VERNOTICO,GIUSEPPE PIERO GRILLO SAN PIETRO VERNOTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1418,,
SAN PIETRO VERNOTICO,MARIO MONTI SAN PIETRO VERNOTICO,UNIONE DI CENTRO,497,,
SAN PIETRO VERNOTICO,,SCELTA CIVICA CON MONTI PER L'ITALIA,385,,
SAN PIETRO VERNOTICO,,FUTURO E LIBERTA',149,,
SAN PIETRO VERNOTICO,ANTONIO INGROIA SAN PIETRO VERNOTICO,RIVOLUZIONE CIVILE,105,,
SAN PIETRO VERNOTICO,OSCAR FULVIO GIANNINO SAN PIETRO VERNOTICO,FARE PER FERMARE IL DECLINO,8,,
SAN PIETRO VERNOTICO,MARCO FERRANDO SAN PIETRO VERNOTICO,PARTITO COMUNISTA DEI LAVORATORI,17,,
SAN PIETRO VERNOTICO,ROBERTO FIORE SAN PIETRO VERNOTICO,FORZA NUOVA,14,,
SAN PIETRO VERNOTICO,GIACINTO MARCO PANNELLA SAN PIETRO VERNOTICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',44,,
SAN PIETRO VERNOTICO,SIMONE DI STEFANO SAN PIETRO VERNOTICO,CASAPOUND ITALIA,17,,
SAN PIETRO VERNOTICO,LUCA ROMAGNOLI SAN PIETRO VERNOTICO,FIAMMA TRICOLORE,15,,
SAN PIETRO VERNOTICO,MAGDI CRISTIANO ALLAM SAN PIETRO VERNOTICO,IO AMO L'ITALIA,5,,
SAN PIETRO VERNOTICO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN PIETRO VERNOTICO,RIFORMISTI ITALIANI,10,,
SAN PIETRO VERNOTICO,ADRIANO LOTITO SAN PIETRO VERNOTICO,PARTITO DI ALTERNATIVA COMUNISTA,22,,
SAN VITO DEI NORMANNI,PIER LUIGI BERSANI SAN VITO DEI NORMANNI,PARTITO DEMOCRATICO,1809,,
SAN VITO DEI NORMANNI,,SINISTRA ECOLOGIA LIBERTA',633,,
SAN VITO DEI NORMANNI,,CENTRO DEMOCRATICO,54,,
SAN VITO DEI NORMANNI,SILVIO BERLUSCONI SAN VITO DEI NORMANNI,IL POPOLO DELLA LIBERTA',3409,,
SAN VITO DEI NORMANNI,,FRATELLI D'ITALIA,686,,
SAN VITO DEI NORMANNI,,PARTITO PENSIONATI,57,,
SAN VITO DEI NORMANNI,,MIR - MODERATI IN RIVOLUZIONE,45,,
SAN VITO DEI NORMANNI,,LA DESTRA,45,,
SAN VITO DEI NORMANNI,,GRANDE SUD - MPA,35,,
SAN VITO DEI NORMANNI,,INTESA POPOLARE,4,,
SAN VITO DEI NORMANNI,,LEGA NORD,3,,
SAN VITO DEI NORMANNI,GIUSEPPE PIERO GRILLO SAN VITO DEI NORMANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2275,,
SAN VITO DEI NORMANNI,MARIO MONTI SAN VITO DEI NORMANNI,SCELTA CIVICA CON MONTI PER L'ITALIA,966,,
SAN VITO DEI NORMANNI,,UNIONE DI CENTRO,155,,
SAN VITO DEI NORMANNI,,FUTURO E LIBERTA',79,,
SAN VITO DEI NORMANNI,ANTONIO INGROIA SAN VITO DEI NORMANNI,RIVOLUZIONE CIVILE,243,,
SAN VITO DEI NORMANNI,OSCAR FULVIO GIANNINO SAN VITO DEI NORMANNI,FARE PER FERMARE IL DECLINO,25,,
SAN VITO DEI NORMANNI,MARCO FERRANDO SAN VITO DEI NORMANNI,PARTITO COMUNISTA DEI LAVORATORI,39,,
SAN VITO DEI NORMANNI,ROBERTO FIORE SAN VITO DEI NORMANNI,FORZA NUOVA,18,,
SAN VITO DEI NORMANNI,GIACINTO MARCO PANNELLA SAN VITO DEI NORMANNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',38,,
SAN VITO DEI NORMANNI,SIMONE DI STEFANO SAN VITO DEI NORMANNI,CASAPOUND ITALIA,49,,
SAN VITO DEI NORMANNI,LUCA ROMAGNOLI SAN VITO DEI NORMANNI,FIAMMA TRICOLORE,29,,
SAN VITO DEI NORMANNI,MAGDI CRISTIANO ALLAM SAN VITO DEI NORMANNI,IO AMO L'ITALIA,12,,
SAN VITO DEI NORMANNI,STEFANIA GABRIELLA ANASTASIA CRAXI SAN VITO DEI NORMANNI,RIFORMISTI ITALIANI,11,,
SAN VITO DEI NORMANNI,ADRIANO LOTITO SAN VITO DEI NORMANNI,PARTITO DI ALTERNATIVA COMUNISTA,33,,
TORCHIAROLO,PIER LUIGI BERSANI TORCHIAROLO,PARTITO DEMOCRATICO,491,,
TORCHIAROLO,,SINISTRA ECOLOGIA LIBERTA',276,,
TORCHIAROLO,,CENTRO DEMOCRATICO,13,,
TORCHIAROLO,SILVIO BERLUSCONI TORCHIAROLO,IL POPOLO DELLA LIBERTA',756,,
TORCHIAROLO,,MIR - MODERATI IN RIVOLUZIONE,144,,
TORCHIAROLO,,FRATELLI D'ITALIA,56,,
TORCHIAROLO,,GRANDE SUD - MPA,36,,
TORCHIAROLO,,PARTITO PENSIONATI,12,,
TORCHIAROLO,,LA DESTRA,7,,
TORCHIAROLO,,INTESA POPOLARE,4,,
TORCHIAROLO,,LEGA NORD,2,,
TORCHIAROLO,GIUSEPPE PIERO GRILLO TORCHIAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,583,,
TORCHIAROLO,MARIO MONTI TORCHIAROLO,SCELTA CIVICA CON MONTI PER L'ITALIA,181,,
TORCHIAROLO,,FUTURO E LIBERTA',152,,
TORCHIAROLO,,UNIONE DI CENTRO,39,,
TORCHIAROLO,ANTONIO INGROIA TORCHIAROLO,RIVOLUZIONE CIVILE,46,,
TORCHIAROLO,OSCAR FULVIO GIANNINO TORCHIAROLO,FARE PER FERMARE IL DECLINO,2,,
TORCHIAROLO,MARCO FERRANDO TORCHIAROLO,PARTITO COMUNISTA DEI LAVORATORI,10,,
TORCHIAROLO,ROBERTO FIORE TORCHIAROLO,FORZA NUOVA,5,,
TORCHIAROLO,GIACINTO MARCO PANNELLA TORCHIAROLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
TORCHIAROLO,SIMONE DI STEFANO TORCHIAROLO,CASAPOUND ITALIA,4,,
TORCHIAROLO,LUCA ROMAGNOLI TORCHIAROLO,FIAMMA TRICOLORE,3,,
TORCHIAROLO,MAGDI CRISTIANO ALLAM TORCHIAROLO,IO AMO L'ITALIA,3,,
TORCHIAROLO,STEFANIA GABRIELLA ANASTASIA CRAXI TORCHIAROLO,RIFORMISTI ITALIANI,6,,
TORCHIAROLO,ADRIANO LOTITO TORCHIAROLO,PARTITO DI ALTERNATIVA COMUNISTA,7,,
TORRE SANTA SUSANNA,PIER LUIGI BERSANI TORRE SANTA SUSANNA,PARTITO DEMOCRATICO,1109,,
TORRE SANTA SUSANNA,,SINISTRA ECOLOGIA LIBERTA',452,,
TORRE SANTA SUSANNA,,CENTRO DEMOCRATICO,32,,
TORRE SANTA SUSANNA,SILVIO BERLUSCONI TORRE SANTA SUSANNA,FRATELLI D'ITALIA,1576,,
TORRE SANTA SUSANNA,,IL POPOLO DELLA LIBERTA',1054,,
TORRE SANTA SUSANNA,,PARTITO PENSIONATI,24,,
TORRE SANTA SUSANNA,,MIR - MODERATI IN RIVOLUZIONE,23,,
TORRE SANTA SUSANNA,,GRANDE SUD - MPA,17,,
TORRE SANTA SUSANNA,,LA DESTRA,12,,
TORRE SANTA SUSANNA,,LEGA NORD,12,,
TORRE SANTA SUSANNA,,INTESA POPOLARE,4,,
TORRE SANTA SUSANNA,GIUSEPPE PIERO GRILLO TORRE SANTA SUSANNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1080,,
TORRE SANTA SUSANNA,MARIO MONTI TORRE SANTA SUSANNA,SCELTA CIVICA CON MONTI PER L'ITALIA,306,,
TORRE SANTA SUSANNA,,UNIONE DI CENTRO,46,,
TORRE SANTA SUSANNA,,FUTURO E LIBERTA',40,,
TORRE SANTA SUSANNA,ANTONIO INGROIA TORRE SANTA SUSANNA,RIVOLUZIONE CIVILE,124,,
TORRE SANTA SUSANNA,OSCAR FULVIO GIANNINO TORRE SANTA SUSANNA,FARE PER FERMARE IL DECLINO,10,,
TORRE SANTA SUSANNA,MARCO FERRANDO TORRE SANTA SUSANNA,PARTITO COMUNISTA DEI LAVORATORI,20,,
TORRE SANTA SUSANNA,ROBERTO FIORE TORRE SANTA SUSANNA,FORZA NUOVA,10,,
TORRE SANTA SUSANNA,GIACINTO MARCO PANNELLA TORRE SANTA SUSANNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',52,,
TORRE SANTA SUSANNA,SIMONE DI STEFANO TORRE SANTA SUSANNA,CASAPOUND ITALIA,12,,
TORRE SANTA SUSANNA,LUCA ROMAGNOLI TORRE SANTA SUSANNA,FIAMMA TRICOLORE,23,,
TORRE SANTA SUSANNA,MAGDI CRISTIANO ALLAM TORRE SANTA SUSANNA,IO AMO L'ITALIA,2,,
TORRE SANTA SUSANNA,STEFANIA GABRIELLA ANASTASIA CRAXI TORRE SANTA SUSANNA,RIFORMISTI ITALIANI,4,,
TORRE SANTA SUSANNA,ADRIANO LOTITO TORRE SANTA SUSANNA,PARTITO DI ALTERNATIVA COMUNISTA,26,,
VILLA CASTELLI,PIER LUIGI BERSANI VILLA CASTELLI,PARTITO DEMOCRATICO,624,,
VILLA CASTELLI,,SINISTRA ECOLOGIA LIBERTA',214,,
VILLA CASTELLI,,CENTRO DEMOCRATICO,6,,
VILLA CASTELLI,SILVIO BERLUSCONI VILLA CASTELLI,IL POPOLO DELLA LIBERTA',1801,,
VILLA CASTELLI,,FRATELLI D'ITALIA,48,,
VILLA CASTELLI,,GRANDE SUD - MPA,38,,
VILLA CASTELLI,,PARTITO PENSIONATI,22,,
VILLA CASTELLI,,LA DESTRA,15,,
VILLA CASTELLI,,MIR - MODERATI IN RIVOLUZIONE,6,,
VILLA CASTELLI,,LEGA NORD,5,,
VILLA CASTELLI,,INTESA POPOLARE,5,,
VILLA CASTELLI,GIUSEPPE PIERO GRILLO VILLA CASTELLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1095,,
VILLA CASTELLI,MARIO MONTI VILLA CASTELLI,UNIONE DI CENTRO,360,,
VILLA CASTELLI,,SCELTA CIVICA CON MONTI PER L'ITALIA,277,,
VILLA CASTELLI,,FUTURO E LIBERTA',53,,
VILLA CASTELLI,ANTONIO INGROIA VILLA CASTELLI,RIVOLUZIONE CIVILE,249,,
VILLA CASTELLI,OSCAR FULVIO GIANNINO VILLA CASTELLI,FARE PER FERMARE IL DECLINO,13,,
VILLA CASTELLI,MARCO FERRANDO VILLA CASTELLI,PARTITO COMUNISTA DEI LAVORATORI,18,,
VILLA CASTELLI,ROBERTO FIORE VILLA CASTELLI,FORZA NUOVA,8,,
VILLA CASTELLI,GIACINTO MARCO PANNELLA VILLA CASTELLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
VILLA CASTELLI,SIMONE DI STEFANO VILLA CASTELLI,CASAPOUND ITALIA,8,,
VILLA CASTELLI,LUCA ROMAGNOLI VILLA CASTELLI,FIAMMA TRICOLORE,23,,
VILLA CASTELLI,MAGDI CRISTIANO ALLAM VILLA CASTELLI,IO AMO L'ITALIA,3,,
VILLA CASTELLI,STEFANIA GABRIELLA ANASTASIA CRAXI VILLA CASTELLI,RIFORMISTI ITALIANI,7,,
VILLA CASTELLI,ADRIANO LOTITO VILLA CASTELLI,PARTITO DI ALTERNATIVA COMUNISTA,26,,
