Ente,Candidato,Liste/Gruppi,Voti lista,,
CROSA,GIUSEPPE PIERO GRILLO CROSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,,
CROSA,MARIO MONTI CROSA,CON MONTI PER L'ITALIA,20,,
CROSA,ANTONIO INGROIA CROSA,RIVOLUZIONE CIVILE,6,,
CROSA,OSCAR FULVIO GIANNINO CROSA,FARE PER FERMARE IL DECLINO,3,,
CROSA,MARCO FERRANDO CROSA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CROSA,ROBERTO FIORE CROSA,FORZA NUOVA,0,,
CROSA,SIMONE DI STEFANO CROSA,CASAPOUND ITALIA,1,,
CURINO,PIER LUIGI BERSANI CURINO,PARTITO DEMOCRATICO,54,,
CURINO,,SINISTRA ECOLOGIA LIBERTA',2,,
CURINO,,CENTRO DEMOCRATICO,1,,
CURINO,SILVIO BERLUSCONI CURINO,IL POPOLO DELLA LIBERTA',52,,
CURINO,,LEGA NORD,32,,
CURINO,,FRATELLI D'ITALIA,3,,
CURINO,,LA DESTRA,2,,
CURINO,,PARTITO PENSIONATI,1,,
CURINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CURINO,GIUSEPPE PIERO GRILLO CURINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,,
CURINO,MARIO MONTI CURINO,CON MONTI PER L'ITALIA,21,,
CURINO,ANTONIO INGROIA CURINO,RIVOLUZIONE CIVILE,1,,
CURINO,OSCAR FULVIO GIANNINO CURINO,FARE PER FERMARE IL DECLINO,2,,
CURINO,MARCO FERRANDO CURINO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CURINO,ROBERTO FIORE CURINO,FORZA NUOVA,0,,
CURINO,SIMONE DI STEFANO CURINO,CASAPOUND ITALIA,0,,
DONATO,PIER LUIGI BERSANI DONATO,PARTITO DEMOCRATICO,68,,
DONATO,,SINISTRA ECOLOGIA LIBERTA',6,,
DONATO,,CENTRO DEMOCRATICO,0,,
DONATO,SILVIO BERLUSCONI DONATO,IL POPOLO DELLA LIBERTA',98,,
DONATO,,LEGA NORD,24,,
DONATO,,FRATELLI D'ITALIA,6,,
DONATO,,PARTITO PENSIONATI,5,,
DONATO,,LA DESTRA,1,,
DONATO,,MIR - MODERATI IN RIVOLUZIONE,0,,
DONATO,GIUSEPPE PIERO GRILLO DONATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,83,,
DONATO,MARIO MONTI DONATO,CON MONTI PER L'ITALIA,18,,
DONATO,ANTONIO INGROIA DONATO,RIVOLUZIONE CIVILE,4,,
DONATO,OSCAR FULVIO GIANNINO DONATO,FARE PER FERMARE IL DECLINO,4,,
DONATO,MARCO FERRANDO DONATO,PARTITO COMUNISTA DEI LAVORATORI,1,,
DONATO,ROBERTO FIORE DONATO,FORZA NUOVA,0,,
DONATO,SIMONE DI STEFANO DONATO,CASAPOUND ITALIA,1,,
DORZANO,PIER LUIGI BERSANI DORZANO,PARTITO DEMOCRATICO,57,,
DORZANO,,SINISTRA ECOLOGIA LIBERTA',6,,
DORZANO,,CENTRO DEMOCRATICO,1,,
DORZANO,SILVIO BERLUSCONI DORZANO,IL POPOLO DELLA LIBERTA',77,,
DORZANO,,LEGA NORD,18,,
DORZANO,,FRATELLI D'ITALIA,7,,
DORZANO,,LA DESTRA,4,,
DORZANO,,PARTITO PENSIONATI,3,,
DORZANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
DORZANO,GIUSEPPE PIERO GRILLO DORZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,,
DORZANO,MARIO MONTI DORZANO,CON MONTI PER L'ITALIA,29,,
DORZANO,ANTONIO INGROIA DORZANO,RIVOLUZIONE CIVILE,3,,
DORZANO,OSCAR FULVIO GIANNINO DORZANO,FARE PER FERMARE IL DECLINO,0,,
DORZANO,MARCO FERRANDO DORZANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
DORZANO,ROBERTO FIORE DORZANO,FORZA NUOVA,2,,
DORZANO,SIMONE DI STEFANO DORZANO,CASAPOUND ITALIA,0,,
GAGLIANICO,PIER LUIGI BERSANI GAGLIANICO,PARTITO DEMOCRATICO,511,,
GAGLIANICO,,SINISTRA ECOLOGIA LIBERTA',31,,
GAGLIANICO,,CENTRO DEMOCRATICO,5,,
GAGLIANICO,SILVIO BERLUSCONI GAGLIANICO,IL POPOLO DELLA LIBERTA',579,,
GAGLIANICO,,LEGA NORD,138,,
GAGLIANICO,,FRATELLI D'ITALIA,57,,
GAGLIANICO,,PARTITO PENSIONATI,23,,
GAGLIANICO,,LA DESTRA,15,,
GAGLIANICO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GAGLIANICO,GIUSEPPE PIERO GRILLO GAGLIANICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,541,,
GAGLIANICO,MARIO MONTI GAGLIANICO,CON MONTI PER L'ITALIA,179,,
GAGLIANICO,ANTONIO INGROIA GAGLIANICO,RIVOLUZIONE CIVILE,26,,
GAGLIANICO,OSCAR FULVIO GIANNINO GAGLIANICO,FARE PER FERMARE IL DECLINO,25,,
GAGLIANICO,MARCO FERRANDO GAGLIANICO,PARTITO COMUNISTA DEI LAVORATORI,16,,
GAGLIANICO,ROBERTO FIORE GAGLIANICO,FORZA NUOVA,10,,
GAGLIANICO,SIMONE DI STEFANO GAGLIANICO,CASAPOUND ITALIA,3,,
GIFFLENGA,PIER LUIGI BERSANI GIFFLENGA,PARTITO DEMOCRATICO,4,,
GIFFLENGA,,SINISTRA ECOLOGIA LIBERTA',0,,
GIFFLENGA,,CENTRO DEMOCRATICO,0,,
GIFFLENGA,SILVIO BERLUSCONI GIFFLENGA,IL POPOLO DELLA LIBERTA',33,,
GIFFLENGA,,LEGA NORD,3,,
GIFFLENGA,,FRATELLI D'ITALIA,2,,
GIFFLENGA,,PARTITO PENSIONATI,1,,
GIFFLENGA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GIFFLENGA,,LA DESTRA,0,,
GIFFLENGA,GIUSEPPE PIERO GRILLO GIFFLENGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17,,
GIFFLENGA,MARIO MONTI GIFFLENGA,CON MONTI PER L'ITALIA,9,,
GIFFLENGA,ANTONIO INGROIA GIFFLENGA,RIVOLUZIONE CIVILE,0,,
GIFFLENGA,OSCAR FULVIO GIANNINO GIFFLENGA,FARE PER FERMARE IL DECLINO,2,,
GIFFLENGA,MARCO FERRANDO GIFFLENGA,PARTITO COMUNISTA DEI LAVORATORI,0,,
GIFFLENGA,ROBERTO FIORE GIFFLENGA,FORZA NUOVA,0,,
GIFFLENGA,SIMONE DI STEFANO GIFFLENGA,CASAPOUND ITALIA,0,,
GRAGLIA,PIER LUIGI BERSANI GRAGLIA,PARTITO DEMOCRATICO,144,,
GRAGLIA,,SINISTRA ECOLOGIA LIBERTA',11,,
GRAGLIA,,CENTRO DEMOCRATICO,3,,
GRAGLIA,SILVIO BERLUSCONI GRAGLIA,IL POPOLO DELLA LIBERTA',223,,
GRAGLIA,,LEGA NORD,65,,
GRAGLIA,,FRATELLI D'ITALIA,31,,
GRAGLIA,,PARTITO PENSIONATI,10,,
GRAGLIA,,LA DESTRA,4,,
GRAGLIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
GRAGLIA,GIUSEPPE PIERO GRILLO GRAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,211,,
GRAGLIA,MARIO MONTI GRAGLIA,CON MONTI PER L'ITALIA,80,,
GRAGLIA,ANTONIO INGROIA GRAGLIA,RIVOLUZIONE CIVILE,5,,
GRAGLIA,OSCAR FULVIO GIANNINO GRAGLIA,FARE PER FERMARE IL DECLINO,10,,
GRAGLIA,MARCO FERRANDO GRAGLIA,PARTITO COMUNISTA DEI LAVORATORI,1,,
GRAGLIA,ROBERTO FIORE GRAGLIA,FORZA NUOVA,0,,
GRAGLIA,SIMONE DI STEFANO GRAGLIA,CASAPOUND ITALIA,2,,
LESSONA,PIER LUIGI BERSANI LESSONA,PARTITO DEMOCRATICO,403,,
LESSONA,,SINISTRA ECOLOGIA LIBERTA',21,,
LESSONA,,CENTRO DEMOCRATICO,3,,
LESSONA,SILVIO BERLUSCONI LESSONA,IL POPOLO DELLA LIBERTA',261,,
LESSONA,,LEGA NORD,96,,
LESSONA,,FRATELLI D'ITALIA,27,,
LESSONA,,PARTITO PENSIONATI,21,,
LESSONA,,LA DESTRA,4,,
LESSONA,,MIR - MODERATI IN RIVOLUZIONE,1,,
LESSONA,GIUSEPPE PIERO GRILLO LESSONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,372,,
LESSONA,MARIO MONTI LESSONA,CON MONTI PER L'ITALIA,190,,
LESSONA,ANTONIO INGROIA LESSONA,RIVOLUZIONE CIVILE,18,,
LESSONA,OSCAR FULVIO GIANNINO LESSONA,FARE PER FERMARE IL DECLINO,22,,
LESSONA,MARCO FERRANDO LESSONA,PARTITO COMUNISTA DEI LAVORATORI,2,,
LESSONA,ROBERTO FIORE LESSONA,FORZA NUOVA,5,,
LESSONA,SIMONE DI STEFANO LESSONA,CASAPOUND ITALIA,1,,
MAGNANO,PIER LUIGI BERSANI MAGNANO,PARTITO DEMOCRATICO,72,,
MAGNANO,,SINISTRA ECOLOGIA LIBERTA',14,,
MAGNANO,,CENTRO DEMOCRATICO,0,,
MAGNANO,SILVIO BERLUSCONI MAGNANO,IL POPOLO DELLA LIBERTA',33,,
MAGNANO,,LEGA NORD,7,,
MAGNANO,,FRATELLI D'ITALIA,3,,
MAGNANO,,PARTITO PENSIONATI,3,,
MAGNANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MAGNANO,,LA DESTRA,0,,
MAGNANO,GIUSEPPE PIERO GRILLO MAGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,,
MAGNANO,MARIO MONTI MAGNANO,CON MONTI PER L'ITALIA,20,,
MAGNANO,ANTONIO INGROIA MAGNANO,RIVOLUZIONE CIVILE,2,,
MAGNANO,OSCAR FULVIO GIANNINO MAGNANO,FARE PER FERMARE IL DECLINO,2,,
MAGNANO,MARCO FERRANDO MAGNANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MAGNANO,ROBERTO FIORE MAGNANO,FORZA NUOVA,0,,
MAGNANO,SIMONE DI STEFANO MAGNANO,CASAPOUND ITALIA,0,,
MASSAZZA,PIER LUIGI BERSANI MASSAZZA,PARTITO DEMOCRATICO,59,,
MASSAZZA,,SINISTRA ECOLOGIA LIBERTA',2,,
MASSAZZA,,CENTRO DEMOCRATICO,0,,
MASSAZZA,SILVIO BERLUSCONI MASSAZZA,IL POPOLO DELLA LIBERTA',99,,
MASSAZZA,,LEGA NORD,20,,
MASSAZZA,,FRATELLI D'ITALIA,9,,
MASSAZZA,,PARTITO PENSIONATI,4,,
MASSAZZA,,LA DESTRA,3,,
MASSAZZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MASSAZZA,GIUSEPPE PIERO GRILLO MASSAZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
MASSAZZA,MARIO MONTI MASSAZZA,CON MONTI PER L'ITALIA,47,,
MASSAZZA,ANTONIO INGROIA MASSAZZA,RIVOLUZIONE CIVILE,0,,
MASSAZZA,OSCAR FULVIO GIANNINO MASSAZZA,FARE PER FERMARE IL DECLINO,0,,
MASSAZZA,MARCO FERRANDO MASSAZZA,PARTITO COMUNISTA DEI LAVORATORI,3,,
MASSAZZA,ROBERTO FIORE MASSAZZA,FORZA NUOVA,1,,
MASSAZZA,SIMONE DI STEFANO MASSAZZA,CASAPOUND ITALIA,0,,
MASSERANO,PIER LUIGI BERSANI MASSERANO,PARTITO DEMOCRATICO,292,,
MASSERANO,,SINISTRA ECOLOGIA LIBERTA',23,,
MASSERANO,,CENTRO DEMOCRATICO,3,,
MASSERANO,SILVIO BERLUSCONI MASSERANO,IL POPOLO DELLA LIBERTA',229,,
MASSERANO,,LEGA NORD,79,,
MASSERANO,,FRATELLI D'ITALIA,37,,
MASSERANO,,PARTITO PENSIONATI,8,,
MASSERANO,,LA DESTRA,4,,
MASSERANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MASSERANO,GIUSEPPE PIERO GRILLO MASSERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,271,,
MASSERANO,MARIO MONTI MASSERANO,CON MONTI PER L'ITALIA,111,,
MASSERANO,ANTONIO INGROIA MASSERANO,RIVOLUZIONE CIVILE,9,,
MASSERANO,OSCAR FULVIO GIANNINO MASSERANO,FARE PER FERMARE IL DECLINO,13,,
MASSERANO,MARCO FERRANDO MASSERANO,PARTITO COMUNISTA DEI LAVORATORI,7,,
MASSERANO,ROBERTO FIORE MASSERANO,FORZA NUOVA,7,,
MASSERANO,SIMONE DI STEFANO MASSERANO,CASAPOUND ITALIA,2,,
MEZZANA MORTIGLIENGO,PIER LUIGI BERSANI MEZZANA MORTIGLIENGO,PARTITO DEMOCRATICO,113,,
MEZZANA MORTIGLIENGO,,SINISTRA ECOLOGIA LIBERTA',5,,
MEZZANA MORTIGLIENGO,,CENTRO DEMOCRATICO,0,,
MEZZANA MORTIGLIENGO,SILVIO BERLUSCONI MEZZANA MORTIGLIENGO,IL POPOLO DELLA LIBERTA',50,,
MEZZANA MORTIGLIENGO,,LEGA NORD,15,,
MEZZANA MORTIGLIENGO,,LA DESTRA,3,,
MEZZANA MORTIGLIENGO,,PARTITO PENSIONATI,3,,
MEZZANA MORTIGLIENGO,,FRATELLI D'ITALIA,1,,
MEZZANA MORTIGLIENGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MEZZANA MORTIGLIENGO,GIUSEPPE PIERO GRILLO MEZZANA MORTIGLIENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
MEZZANA MORTIGLIENGO,MARIO MONTI MEZZANA MORTIGLIENGO,CON MONTI PER L'ITALIA,33,,
MEZZANA MORTIGLIENGO,ANTONIO INGROIA MEZZANA MORTIGLIENGO,RIVOLUZIONE CIVILE,7,,
MEZZANA MORTIGLIENGO,OSCAR FULVIO GIANNINO MEZZANA MORTIGLIENGO,FARE PER FERMARE IL DECLINO,6,,
MEZZANA MORTIGLIENGO,MARCO FERRANDO MEZZANA MORTIGLIENGO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MEZZANA MORTIGLIENGO,ROBERTO FIORE MEZZANA MORTIGLIENGO,FORZA NUOVA,1,,
MEZZANA MORTIGLIENGO,SIMONE DI STEFANO MEZZANA MORTIGLIENGO,CASAPOUND ITALIA,0,,
MIAGLIANO,PIER LUIGI BERSANI MIAGLIANO,PARTITO DEMOCRATICO,79,,
MIAGLIANO,,SINISTRA ECOLOGIA LIBERTA',9,,
MIAGLIANO,,CENTRO DEMOCRATICO,0,,
MIAGLIANO,SILVIO BERLUSCONI MIAGLIANO,IL POPOLO DELLA LIBERTA',73,,
MIAGLIANO,,LEGA NORD,26,,
MIAGLIANO,,FRATELLI D'ITALIA,16,,
MIAGLIANO,,LA DESTRA,6,,
MIAGLIANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MIAGLIANO,,PARTITO PENSIONATI,1,,
MIAGLIANO,GIUSEPPE PIERO GRILLO MIAGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,85,,
MIAGLIANO,MARIO MONTI MIAGLIANO,CON MONTI PER L'ITALIA,35,,
MIAGLIANO,ANTONIO INGROIA MIAGLIANO,RIVOLUZIONE CIVILE,1,,
MIAGLIANO,OSCAR FULVIO GIANNINO MIAGLIANO,FARE PER FERMARE IL DECLINO,3,,
MIAGLIANO,MARCO FERRANDO MIAGLIANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MIAGLIANO,ROBERTO FIORE MIAGLIANO,FORZA NUOVA,0,,
MIAGLIANO,SIMONE DI STEFANO MIAGLIANO,CASAPOUND ITALIA,2,,
MONGRANDO,PIER LUIGI BERSANI MONGRANDO,PARTITO DEMOCRATICO,450,,
MONGRANDO,,SINISTRA ECOLOGIA LIBERTA',58,,
MONGRANDO,,CENTRO DEMOCRATICO,6,,
MONGRANDO,SILVIO BERLUSCONI MONGRANDO,IL POPOLO DELLA LIBERTA',484,,
MONGRANDO,,LEGA NORD,147,,
MONGRANDO,,FRATELLI D'ITALIA,51,,
MONGRANDO,,PARTITO PENSIONATI,16,,
MONGRANDO,,LA DESTRA,12,,
MONGRANDO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONGRANDO,GIUSEPPE PIERO GRILLO MONGRANDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,607,,
MONGRANDO,MARIO MONTI MONGRANDO,CON MONTI PER L'ITALIA,203,,
MONGRANDO,ANTONIO INGROIA MONGRANDO,RIVOLUZIONE CIVILE,36,,
MONGRANDO,OSCAR FULVIO GIANNINO MONGRANDO,FARE PER FERMARE IL DECLINO,18,,
MONGRANDO,MARCO FERRANDO MONGRANDO,PARTITO COMUNISTA DEI LAVORATORI,8,,
MONGRANDO,ROBERTO FIORE MONGRANDO,FORZA NUOVA,7,,
MONGRANDO,SIMONE DI STEFANO MONGRANDO,CASAPOUND ITALIA,3,,
MOSSO,PIER LUIGI BERSANI MOSSO,PARTITO DEMOCRATICO,226,,
MOSSO,,SINISTRA ECOLOGIA LIBERTA',14,,
MOSSO,,CENTRO DEMOCRATICO,4,,
MOSSO,SILVIO BERLUSCONI MOSSO,IL POPOLO DELLA LIBERTA',127,,
MOSSO,,LEGA NORD,52,,
MOSSO,,FRATELLI D'ITALIA,21,,
MOSSO,,PARTITO PENSIONATI,14,,
MOSSO,,LA DESTRA,3,,
MOSSO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MOSSO,GIUSEPPE PIERO GRILLO MOSSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,203,,
MOSSO,MARIO MONTI MOSSO,CON MONTI PER L'ITALIA,89,,
MOSSO,ANTONIO INGROIA MOSSO,RIVOLUZIONE CIVILE,6,,
MOSSO,OSCAR FULVIO GIANNINO MOSSO,FARE PER FERMARE IL DECLINO,5,,
MOSSO,MARCO FERRANDO MOSSO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MOSSO,ROBERTO FIORE MOSSO,FORZA NUOVA,0,,
MOSSO,SIMONE DI STEFANO MOSSO,CASAPOUND ITALIA,1,,
MOTTALCIATA,PIER LUIGI BERSANI MOTTALCIATA,PARTITO DEMOCRATICO,193,,
MOTTALCIATA,,SINISTRA ECOLOGIA LIBERTA',4,,
MOTTALCIATA,,CENTRO DEMOCRATICO,2,,
MOTTALCIATA,SILVIO BERLUSCONI MOTTALCIATA,IL POPOLO DELLA LIBERTA',204,,
MOTTALCIATA,,LEGA NORD,45,,
MOTTALCIATA,,FRATELLI D'ITALIA,18,,
MOTTALCIATA,,PARTITO PENSIONATI,12,,
MOTTALCIATA,,LA DESTRA,3,,
MOTTALCIATA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MOTTALCIATA,GIUSEPPE PIERO GRILLO MOTTALCIATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,225,,
MOTTALCIATA,MARIO MONTI MOTTALCIATA,CON MONTI PER L'ITALIA,70,,
MOTTALCIATA,ANTONIO INGROIA MOTTALCIATA,RIVOLUZIONE CIVILE,10,,
MOTTALCIATA,OSCAR FULVIO GIANNINO MOTTALCIATA,FARE PER FERMARE IL DECLINO,6,,
MOTTALCIATA,MARCO FERRANDO MOTTALCIATA,PARTITO COMUNISTA DEI LAVORATORI,4,,
MOTTALCIATA,ROBERTO FIORE MOTTALCIATA,FORZA NUOVA,2,,
MOTTALCIATA,SIMONE DI STEFANO MOTTALCIATA,CASAPOUND ITALIA,1,,
MUZZANO,PIER LUIGI BERSANI MUZZANO,PARTITO DEMOCRATICO,79,,
MUZZANO,,SINISTRA ECOLOGIA LIBERTA',7,,
MUZZANO,,CENTRO DEMOCRATICO,0,,
MUZZANO,SILVIO BERLUSCONI MUZZANO,IL POPOLO DELLA LIBERTA',82,,
MUZZANO,,LEGA NORD,36,,
MUZZANO,,FRATELLI D'ITALIA,9,,
MUZZANO,,PARTITO PENSIONATI,8,,
MUZZANO,,LA DESTRA,1,,
MUZZANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MUZZANO,GIUSEPPE PIERO GRILLO MUZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,,
MUZZANO,MARIO MONTI MUZZANO,CON MONTI PER L'ITALIA,58,,
MUZZANO,ANTONIO INGROIA MUZZANO,RIVOLUZIONE CIVILE,1,,
MUZZANO,OSCAR FULVIO GIANNINO MUZZANO,FARE PER FERMARE IL DECLINO,2,,
MUZZANO,MARCO FERRANDO MUZZANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MUZZANO,ROBERTO FIORE MUZZANO,FORZA NUOVA,0,,
MUZZANO,SIMONE DI STEFANO MUZZANO,CASAPOUND ITALIA,0,,
NETRO,PIER LUIGI BERSANI NETRO,PARTITO DEMOCRATICO,109,,
NETRO,,SINISTRA ECOLOGIA LIBERTA',14,,
NETRO,,CENTRO DEMOCRATICO,0,,
NETRO,SILVIO BERLUSCONI NETRO,IL POPOLO DELLA LIBERTA',119,,
NETRO,,LEGA NORD,34,,
NETRO,,FRATELLI D'ITALIA,12,,
NETRO,,PARTITO PENSIONATI,4,,
NETRO,,LA DESTRA,1,,
NETRO,,MIR - MODERATI IN RIVOLUZIONE,0,,
NETRO,GIUSEPPE PIERO GRILLO NETRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,133,,
NETRO,MARIO MONTI NETRO,CON MONTI PER L'ITALIA,68,,
NETRO,ANTONIO INGROIA NETRO,RIVOLUZIONE CIVILE,2,,
NETRO,OSCAR FULVIO GIANNINO NETRO,FARE PER FERMARE IL DECLINO,1,,
NETRO,MARCO FERRANDO NETRO,PARTITO COMUNISTA DEI LAVORATORI,2,,
NETRO,ROBERTO FIORE NETRO,FORZA NUOVA,0,,
NETRO,SIMONE DI STEFANO NETRO,CASAPOUND ITALIA,1,,
OCCHIEPPO INFERIORE,PIER LUIGI BERSANI OCCHIEPPO INFERIORE,PARTITO DEMOCRATICO,618,,
OCCHIEPPO INFERIORE,,SINISTRA ECOLOGIA LIBERTA',28,,
OCCHIEPPO INFERIORE,,CENTRO DEMOCRATICO,1,,
OCCHIEPPO INFERIORE,SILVIO BERLUSCONI OCCHIEPPO INFERIORE,IL POPOLO DELLA LIBERTA',519,,
OCCHIEPPO INFERIORE,,LEGA NORD,90,,
OCCHIEPPO INFERIORE,,FRATELLI D'ITALIA,54,,
OCCHIEPPO INFERIORE,,PARTITO PENSIONATI,25,,
OCCHIEPPO INFERIORE,,LA DESTRA,7,,
OCCHIEPPO INFERIORE,,MIR - MODERATI IN RIVOLUZIONE,5,,
OCCHIEPPO INFERIORE,GIUSEPPE PIERO GRILLO OCCHIEPPO INFERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,526,,
OCCHIEPPO INFERIORE,MARIO MONTI OCCHIEPPO INFERIORE,CON MONTI PER L'ITALIA,227,,
OCCHIEPPO INFERIORE,ANTONIO INGROIA OCCHIEPPO INFERIORE,RIVOLUZIONE CIVILE,27,,
OCCHIEPPO INFERIORE,OSCAR FULVIO GIANNINO OCCHIEPPO INFERIORE,FARE PER FERMARE IL DECLINO,29,,
OCCHIEPPO INFERIORE,MARCO FERRANDO OCCHIEPPO INFERIORE,PARTITO COMUNISTA DEI LAVORATORI,11,,
OCCHIEPPO INFERIORE,ROBERTO FIORE OCCHIEPPO INFERIORE,FORZA NUOVA,5,,
OCCHIEPPO INFERIORE,SIMONE DI STEFANO OCCHIEPPO INFERIORE,CASAPOUND ITALIA,3,,
OCCHIEPPO SUPERIORE,PIER LUIGI BERSANI OCCHIEPPO SUPERIORE,PARTITO DEMOCRATICO,445,,
OCCHIEPPO SUPERIORE,,SINISTRA ECOLOGIA LIBERTA',39,,
OCCHIEPPO SUPERIORE,,CENTRO DEMOCRATICO,3,,
OCCHIEPPO SUPERIORE,SILVIO BERLUSCONI OCCHIEPPO SUPERIORE,IL POPOLO DELLA LIBERTA',353,,
OCCHIEPPO SUPERIORE,,LEGA NORD,98,,
OCCHIEPPO SUPERIORE,,FRATELLI D'ITALIA,44,,
OCCHIEPPO SUPERIORE,,PARTITO PENSIONATI,14,,
OCCHIEPPO SUPERIORE,,LA DESTRA,8,,
OCCHIEPPO SUPERIORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
OCCHIEPPO SUPERIORE,GIUSEPPE PIERO GRILLO OCCHIEPPO SUPERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,382,,
OCCHIEPPO SUPERIORE,MARIO MONTI OCCHIEPPO SUPERIORE,CON MONTI PER L'ITALIA,175,,
OCCHIEPPO SUPERIORE,ANTONIO INGROIA OCCHIEPPO SUPERIORE,RIVOLUZIONE CIVILE,12,,
OCCHIEPPO SUPERIORE,OSCAR FULVIO GIANNINO OCCHIEPPO SUPERIORE,FARE PER FERMARE IL DECLINO,28,,
OCCHIEPPO SUPERIORE,MARCO FERRANDO OCCHIEPPO SUPERIORE,PARTITO COMUNISTA DEI LAVORATORI,14,,
OCCHIEPPO SUPERIORE,ROBERTO FIORE OCCHIEPPO SUPERIORE,FORZA NUOVA,1,,
OCCHIEPPO SUPERIORE,SIMONE DI STEFANO OCCHIEPPO SUPERIORE,CASAPOUND ITALIA,1,,
PETTINENGO,PIER LUIGI BERSANI PETTINENGO,PARTITO DEMOCRATICO,225,,
PETTINENGO,,SINISTRA ECOLOGIA LIBERTA',11,,
PETTINENGO,,CENTRO DEMOCRATICO,0,,
PETTINENGO,SILVIO BERLUSCONI PETTINENGO,IL POPOLO DELLA LIBERTA',143,,
PETTINENGO,,LEGA NORD,46,,
PETTINENGO,,FRATELLI D'ITALIA,23,,
PETTINENGO,,LA DESTRA,9,,
PETTINENGO,,PARTITO PENSIONATI,6,,
PETTINENGO,,MIR - MODERATI IN RIVOLUZIONE,3,,
PETTINENGO,GIUSEPPE PIERO GRILLO PETTINENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,210,,
PETTINENGO,MARIO MONTI PETTINENGO,CON MONTI PER L'ITALIA,88,,
PETTINENGO,ANTONIO INGROIA PETTINENGO,RIVOLUZIONE CIVILE,1,,
PETTINENGO,OSCAR FULVIO GIANNINO PETTINENGO,FARE PER FERMARE IL DECLINO,6,,
PETTINENGO,MARCO FERRANDO PETTINENGO,PARTITO COMUNISTA DEI LAVORATORI,4,,
PETTINENGO,ROBERTO FIORE PETTINENGO,FORZA NUOVA,4,,
PETTINENGO,SIMONE DI STEFANO PETTINENGO,CASAPOUND ITALIA,0,,
PIATTO,PIER LUIGI BERSANI PIATTO,PARTITO DEMOCRATICO,67,,
PIATTO,,SINISTRA ECOLOGIA LIBERTA',9,,
PIATTO,,CENTRO DEMOCRATICO,2,,
PIATTO,SILVIO BERLUSCONI PIATTO,IL POPOLO DELLA LIBERTA',73,,
PIATTO,,LEGA NORD,19,,
PIATTO,,FRATELLI D'ITALIA,7,,
PIATTO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PIATTO,,PARTITO PENSIONATI,4,,
PIATTO,,LA DESTRA,1,,
PIATTO,GIUSEPPE PIERO GRILLO PIATTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
PIATTO,MARIO MONTI PIATTO,CON MONTI PER L'ITALIA,37,,
PIATTO,ANTONIO INGROIA PIATTO,RIVOLUZIONE CIVILE,4,,
PIATTO,OSCAR FULVIO GIANNINO PIATTO,FARE PER FERMARE IL DECLINO,7,,
PIATTO,MARCO FERRANDO PIATTO,PARTITO COMUNISTA DEI LAVORATORI,3,,
