Ente,Candidato,Liste/Gruppi,Voti lista,,
SARZANA,,LA DESTRA,69,,
SARZANA,GIUSEPPE PIERO GRILLO SARZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3583,,
SARZANA,MARIO MONTI SARZANA,CON MONTI PER L'ITALIA,940,,
SARZANA,ANTONIO INGROIA SARZANA,RIVOLUZIONE CIVILE,248,,
SARZANA,OSCAR FULVIO GIANNINO SARZANA,FARE PER FERMARE IL DECLINO,100,,
SARZANA,MARCO FERRANDO SARZANA,PARTITO COMUNISTA DEI LAVORATORI,69,,
SESTA GODANO,PIER LUIGI BERSANI SESTA GODANO,PARTITO DEMOCRATICO,231,,
SESTA GODANO,,SINISTRA ECOLOGIA LIBERTA',12,,
SESTA GODANO,,CENTRO DEMOCRATICO,1,,
SESTA GODANO,SILVIO BERLUSCONI SESTA GODANO,IL POPOLO DELLA LIBERTA',199,,
SESTA GODANO,,LEGA NORD,24,,
SESTA GODANO,,FRATELLI D'ITALIA,4,,
SESTA GODANO,,LA DESTRA,1,,
SESTA GODANO,GIUSEPPE PIERO GRILLO SESTA GODANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,211,,
SESTA GODANO,MARIO MONTI SESTA GODANO,CON MONTI PER L'ITALIA,30,,
SESTA GODANO,ANTONIO INGROIA SESTA GODANO,RIVOLUZIONE CIVILE,9,,
SESTA GODANO,OSCAR FULVIO GIANNINO SESTA GODANO,FARE PER FERMARE IL DECLINO,3,,
SESTA GODANO,MARCO FERRANDO SESTA GODANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
VARESE LIGURE,PIER LUIGI BERSANI VARESE LIGURE,PARTITO DEMOCRATICO,376,,
VARESE LIGURE,,SINISTRA ECOLOGIA LIBERTA',7,,
VARESE LIGURE,,CENTRO DEMOCRATICO,4,,
VARESE LIGURE,SILVIO BERLUSCONI VARESE LIGURE,IL POPOLO DELLA LIBERTA',212,,
VARESE LIGURE,,LEGA NORD,44,,
VARESE LIGURE,,FRATELLI D'ITALIA,13,,
VARESE LIGURE,,LA DESTRA,5,,
VARESE LIGURE,GIUSEPPE PIERO GRILLO VARESE LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,284,,
VARESE LIGURE,MARIO MONTI VARESE LIGURE,CON MONTI PER L'ITALIA,64,,
VARESE LIGURE,ANTONIO INGROIA VARESE LIGURE,RIVOLUZIONE CIVILE,11,,
VARESE LIGURE,OSCAR FULVIO GIANNINO VARESE LIGURE,FARE PER FERMARE IL DECLINO,3,,
VARESE LIGURE,MARCO FERRANDO VARESE LIGURE,PARTITO COMUNISTA DEI LAVORATORI,6,,
VERNAZZA,PIER LUIGI BERSANI VERNAZZA,PARTITO DEMOCRATICO,184,,
VERNAZZA,,SINISTRA ECOLOGIA LIBERTA',27,,
VERNAZZA,,CENTRO DEMOCRATICO,0,,
VERNAZZA,SILVIO BERLUSCONI VERNAZZA,IL POPOLO DELLA LIBERTA',79,,
VERNAZZA,,FRATELLI D'ITALIA,10,,
VERNAZZA,,LEGA NORD,10,,
VERNAZZA,,LA DESTRA,4,,
VERNAZZA,GIUSEPPE PIERO GRILLO VERNAZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,,
VERNAZZA,MARIO MONTI VERNAZZA,CON MONTI PER L'ITALIA,27,,
VERNAZZA,ANTONIO INGROIA VERNAZZA,RIVOLUZIONE CIVILE,9,,
VERNAZZA,OSCAR FULVIO GIANNINO VERNAZZA,FARE PER FERMARE IL DECLINO,0,,
VERNAZZA,MARCO FERRANDO VERNAZZA,PARTITO COMUNISTA DEI LAVORATORI,4,,
VEZZANO LIGURE,PIER LUIGI BERSANI VEZZANO LIGURE,PARTITO DEMOCRATICO,1748,,
VEZZANO LIGURE,,SINISTRA ECOLOGIA LIBERTA',108,,
VEZZANO LIGURE,,CENTRO DEMOCRATICO,14,,
VEZZANO LIGURE,SILVIO BERLUSCONI VEZZANO LIGURE,IL POPOLO DELLA LIBERTA',740,,
VEZZANO LIGURE,,LEGA NORD,77,,
VEZZANO LIGURE,,FRATELLI D'ITALIA,41,,
VEZZANO LIGURE,,LA DESTRA,31,,
VEZZANO LIGURE,GIUSEPPE PIERO GRILLO VEZZANO LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1250,,
VEZZANO LIGURE,MARIO MONTI VEZZANO LIGURE,CON MONTI PER L'ITALIA,248,,
VEZZANO LIGURE,ANTONIO INGROIA VEZZANO LIGURE,RIVOLUZIONE CIVILE,95,,
VEZZANO LIGURE,OSCAR FULVIO GIANNINO VEZZANO LIGURE,FARE PER FERMARE IL DECLINO,19,,
VEZZANO LIGURE,MARCO FERRANDO VEZZANO LIGURE,PARTITO COMUNISTA DEI LAVORATORI,26,,
ZIGNAGO,PIER LUIGI BERSANI ZIGNAGO,PARTITO DEMOCRATICO,86,,
ZIGNAGO,,SINISTRA ECOLOGIA LIBERTA',12,,
ZIGNAGO,,CENTRO DEMOCRATICO,2,,
ZIGNAGO,SILVIO BERLUSCONI ZIGNAGO,IL POPOLO DELLA LIBERTA',62,,
ZIGNAGO,,FRATELLI D'ITALIA,3,,
ZIGNAGO,,LEGA NORD,2,,
ZIGNAGO,,LA DESTRA,1,,
ZIGNAGO,GIUSEPPE PIERO GRILLO ZIGNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,,
ZIGNAGO,MARIO MONTI ZIGNAGO,CON MONTI PER L'ITALIA,11,,
ZIGNAGO,ANTONIO INGROIA ZIGNAGO,RIVOLUZIONE CIVILE,3,,
ZIGNAGO,OSCAR FULVIO GIANNINO ZIGNAGO,FARE PER FERMARE IL DECLINO,1,,
ZIGNAGO,MARCO FERRANDO ZIGNAGO,PARTITO COMUNISTA DEI LAVORATORI,3,,
