Ente,Candidato,Liste/Gruppi,Voti lista,,
CHIES D'ALPAGO,MARIA CRISTINA SANDRIN CHIES D'ALPAGO,DONNE PER L'ITALIA,1,,
CHIES D'ALPAGO,STEFANIA GABRIELLA ANASTASIA CRAXI CHIES D'ALPAGO,RIFORMISTI ITALIANI,0,,
CHIES D'ALPAGO,PIERO PUSCHIAVO CHIES D'ALPAGO,PROGETTO NAZIONALE,0,,
CIBIANA DI CADORE,PIER LUIGI BERSANI CIBIANA DI CADORE,PARTITO DEMOCRATICO,58,,
CIBIANA DI CADORE,,SINISTRA ECOLOGIA LIBERTA',2,,
CIBIANA DI CADORE,,CENTRO DEMOCRATICO,0,,
CIBIANA DI CADORE,SILVIO BERLUSCONI CIBIANA DI CADORE,IL POPOLO DELLA LIBERTA',21,,
CIBIANA DI CADORE,,LEGA NORD,11,,
CIBIANA DI CADORE,,FRATELLI D'ITALIA,2,,
CIBIANA DI CADORE,,PARTITO PENSIONATI,1,,
CIBIANA DI CADORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CIBIANA DI CADORE,,LA DESTRA,0,,
CIBIANA DI CADORE,GIUSEPPE PIERO GRILLO CIBIANA DI CADORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,,
CIBIANA DI CADORE,MARIO MONTI CIBIANA DI CADORE,CON MONTI PER L'ITALIA,37,,
CIBIANA DI CADORE,ANTONIO INGROIA CIBIANA DI CADORE,RIVOLUZIONE CIVILE,1,,
CIBIANA DI CADORE,OSCAR FULVIO GIANNINO CIBIANA DI CADORE,FARE PER FERMARE IL DECLINO,2,,
CIBIANA DI CADORE,MARCO FERRANDO CIBIANA DI CADORE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CIBIANA DI CADORE,ROBERTO FIORE CIBIANA DI CADORE,FORZA NUOVA,1,,
CIBIANA DI CADORE,MAGDI CRISTIANO ALLAM CIBIANA DI CADORE,IO AMO L'ITALIA,0,,
CIBIANA DI CADORE,SIMONE DI STEFANO CIBIANA DI CADORE,CASAPOUND ITALIA,1,,
CIBIANA DI CADORE,LODOVICO PIZZATI CIBIANA DI CADORE,INDIPENDENZA VENETA,3,,
CIBIANA DI CADORE,FABRIZIO COMENCINI CIBIANA DI CADORE,LG.VENETA REPUBBLICA,3,,
CIBIANA DI CADORE,ANTONIO GUADAGNINI CIBIANA DI CADORE,VENETO STATO,0,,
CIBIANA DI CADORE,MARIA CRISTINA SANDRIN CIBIANA DI CADORE,DONNE PER L'ITALIA,1,,
CIBIANA DI CADORE,STEFANIA GABRIELLA ANASTASIA CRAXI CIBIANA DI CADORE,RIFORMISTI ITALIANI,0,,
CIBIANA DI CADORE,PIERO PUSCHIAVO CIBIANA DI CADORE,PROGETTO NAZIONALE,0,,
COLLE SANTA LUCIA,PIER LUIGI BERSANI COLLE SANTA LUCIA,PARTITO DEMOCRATICO,26,,
COLLE SANTA LUCIA,,SINISTRA ECOLOGIA LIBERTA',2,,
COLLE SANTA LUCIA,,CENTRO DEMOCRATICO,0,,
COLLE SANTA LUCIA,SILVIO BERLUSCONI COLLE SANTA LUCIA,IL POPOLO DELLA LIBERTA',34,,
COLLE SANTA LUCIA,,LEGA NORD,20,,
COLLE SANTA LUCIA,,FRATELLI D'ITALIA,6,,
COLLE SANTA LUCIA,,PARTITO PENSIONATI,4,,
COLLE SANTA LUCIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
COLLE SANTA LUCIA,,LA DESTRA,0,,
COLLE SANTA LUCIA,GIUSEPPE PIERO GRILLO COLLE SANTA LUCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,,
COLLE SANTA LUCIA,MARIO MONTI COLLE SANTA LUCIA,CON MONTI PER L'ITALIA,31,,
COLLE SANTA LUCIA,ANTONIO INGROIA COLLE SANTA LUCIA,RIVOLUZIONE CIVILE,0,,
COLLE SANTA LUCIA,OSCAR FULVIO GIANNINO COLLE SANTA LUCIA,FARE PER FERMARE IL DECLINO,7,,
COLLE SANTA LUCIA,MARCO FERRANDO COLLE SANTA LUCIA,PARTITO COMUNISTA DEI LAVORATORI,1,,
COLLE SANTA LUCIA,ROBERTO FIORE COLLE SANTA LUCIA,FORZA NUOVA,1,,
COLLE SANTA LUCIA,MAGDI CRISTIANO ALLAM COLLE SANTA LUCIA,IO AMO L'ITALIA,0,,
COLLE SANTA LUCIA,SIMONE DI STEFANO COLLE SANTA LUCIA,CASAPOUND ITALIA,0,,
COLLE SANTA LUCIA,LODOVICO PIZZATI COLLE SANTA LUCIA,INDIPENDENZA VENETA,4,,
COLLE SANTA LUCIA,FABRIZIO COMENCINI COLLE SANTA LUCIA,LG.VENETA REPUBBLICA,2,,
COLLE SANTA LUCIA,ANTONIO GUADAGNINI COLLE SANTA LUCIA,VENETO STATO,0,,
COLLE SANTA LUCIA,MARIA CRISTINA SANDRIN COLLE SANTA LUCIA,DONNE PER L'ITALIA,1,,
COLLE SANTA LUCIA,STEFANIA GABRIELLA ANASTASIA CRAXI COLLE SANTA LUCIA,RIFORMISTI ITALIANI,0,,
COLLE SANTA LUCIA,PIERO PUSCHIAVO COLLE SANTA LUCIA,PROGETTO NAZIONALE,0,,
COMELICO SUPERIORE,PIER LUIGI BERSANI COMELICO SUPERIORE,PARTITO DEMOCRATICO,229,,
COMELICO SUPERIORE,,SINISTRA ECOLOGIA LIBERTA',22,,
COMELICO SUPERIORE,,CENTRO DEMOCRATICO,1,,
COMELICO SUPERIORE,SILVIO BERLUSCONI COMELICO SUPERIORE,IL POPOLO DELLA LIBERTA',267,,
COMELICO SUPERIORE,,LEGA NORD,169,,
COMELICO SUPERIORE,,FRATELLI D'ITALIA,12,,
COMELICO SUPERIORE,,LA DESTRA,5,,
COMELICO SUPERIORE,,PARTITO PENSIONATI,4,,
COMELICO SUPERIORE,,MIR - MODERATI IN RIVOLUZIONE,2,,
COMELICO SUPERIORE,GIUSEPPE PIERO GRILLO COMELICO SUPERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,212,,
COMELICO SUPERIORE,MARIO MONTI COMELICO SUPERIORE,CON MONTI PER L'ITALIA,164,,
COMELICO SUPERIORE,ANTONIO INGROIA COMELICO SUPERIORE,RIVOLUZIONE CIVILE,19,,
COMELICO SUPERIORE,OSCAR FULVIO GIANNINO COMELICO SUPERIORE,FARE PER FERMARE IL DECLINO,17,,
COMELICO SUPERIORE,MARCO FERRANDO COMELICO SUPERIORE,PARTITO COMUNISTA DEI LAVORATORI,2,,
COMELICO SUPERIORE,ROBERTO FIORE COMELICO SUPERIORE,FORZA NUOVA,3,,
COMELICO SUPERIORE,MAGDI CRISTIANO ALLAM COMELICO SUPERIORE,IO AMO L'ITALIA,4,,
COMELICO SUPERIORE,SIMONE DI STEFANO COMELICO SUPERIORE,CASAPOUND ITALIA,1,,
COMELICO SUPERIORE,LODOVICO PIZZATI COMELICO SUPERIORE,INDIPENDENZA VENETA,8,,
COMELICO SUPERIORE,FABRIZIO COMENCINI COMELICO SUPERIORE,LG.VENETA REPUBBLICA,8,,
COMELICO SUPERIORE,ANTONIO GUADAGNINI COMELICO SUPERIORE,VENETO STATO,3,,
COMELICO SUPERIORE,MARIA CRISTINA SANDRIN COMELICO SUPERIORE,DONNE PER L'ITALIA,3,,
COMELICO SUPERIORE,STEFANIA GABRIELLA ANASTASIA CRAXI COMELICO SUPERIORE,RIFORMISTI ITALIANI,1,,
COMELICO SUPERIORE,PIERO PUSCHIAVO COMELICO SUPERIORE,PROGETTO NAZIONALE,0,,
CORTINA D'AMPEZZO,PIER LUIGI BERSANI CORTINA D'AMPEZZO,PARTITO DEMOCRATICO,369,,
CORTINA D'AMPEZZO,,SINISTRA ECOLOGIA LIBERTA',28,,
CORTINA D'AMPEZZO,,CENTRO DEMOCRATICO,6,,
CORTINA D'AMPEZZO,SILVIO BERLUSCONI CORTINA D'AMPEZZO,IL POPOLO DELLA LIBERTA',929,,
CORTINA D'AMPEZZO,,LEGA NORD,436,,
CORTINA D'AMPEZZO,,FRATELLI D'ITALIA,45,,
CORTINA D'AMPEZZO,,LA DESTRA,30,,
CORTINA D'AMPEZZO,,PARTITO PENSIONATI,22,,
CORTINA D'AMPEZZO,,MIR - MODERATI IN RIVOLUZIONE,13,,
CORTINA D'AMPEZZO,GIUSEPPE PIERO GRILLO CORTINA D'AMPEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,599,,
CORTINA D'AMPEZZO,MARIO MONTI CORTINA D'AMPEZZO,CON MONTI PER L'ITALIA,437,,
CORTINA D'AMPEZZO,ANTONIO INGROIA CORTINA D'AMPEZZO,RIVOLUZIONE CIVILE,29,,
CORTINA D'AMPEZZO,OSCAR FULVIO GIANNINO CORTINA D'AMPEZZO,FARE PER FERMARE IL DECLINO,59,,
CORTINA D'AMPEZZO,MARCO FERRANDO CORTINA D'AMPEZZO,PARTITO COMUNISTA DEI LAVORATORI,5,,
CORTINA D'AMPEZZO,ROBERTO FIORE CORTINA D'AMPEZZO,FORZA NUOVA,6,,
CORTINA D'AMPEZZO,MAGDI CRISTIANO ALLAM CORTINA D'AMPEZZO,IO AMO L'ITALIA,18,,
CORTINA D'AMPEZZO,SIMONE DI STEFANO CORTINA D'AMPEZZO,CASAPOUND ITALIA,4,,
CORTINA D'AMPEZZO,LODOVICO PIZZATI CORTINA D'AMPEZZO,INDIPENDENZA VENETA,20,,
CORTINA D'AMPEZZO,FABRIZIO COMENCINI CORTINA D'AMPEZZO,LG.VENETA REPUBBLICA,14,,
CORTINA D'AMPEZZO,ANTONIO GUADAGNINI CORTINA D'AMPEZZO,VENETO STATO,4,,
CORTINA D'AMPEZZO,MARIA CRISTINA SANDRIN CORTINA D'AMPEZZO,DONNE PER L'ITALIA,14,,
CORTINA D'AMPEZZO,STEFANIA GABRIELLA ANASTASIA CRAXI CORTINA D'AMPEZZO,RIFORMISTI ITALIANI,0,,
CORTINA D'AMPEZZO,PIERO PUSCHIAVO CORTINA D'AMPEZZO,PROGETTO NAZIONALE,2,,
DANTA DI CADORE,PIER LUIGI BERSANI DANTA DI CADORE,PARTITO DEMOCRATICO,50,,
DANTA DI CADORE,,SINISTRA ECOLOGIA LIBERTA',2,,
DANTA DI CADORE,,CENTRO DEMOCRATICO,0,,
DANTA DI CADORE,SILVIO BERLUSCONI DANTA DI CADORE,LEGA NORD,21,,
DANTA DI CADORE,,IL POPOLO DELLA LIBERTA',17,,
DANTA DI CADORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
DANTA DI CADORE,,PARTITO PENSIONATI,0,,
DANTA DI CADORE,,FRATELLI D'ITALIA,0,,
DANTA DI CADORE,,LA DESTRA,0,,
DANTA DI CADORE,GIUSEPPE PIERO GRILLO DANTA DI CADORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,,
DANTA DI CADORE,MARIO MONTI DANTA DI CADORE,CON MONTI PER L'ITALIA,33,,
DANTA DI CADORE,ANTONIO INGROIA DANTA DI CADORE,RIVOLUZIONE CIVILE,0,,
DANTA DI CADORE,OSCAR FULVIO GIANNINO DANTA DI CADORE,FARE PER FERMARE IL DECLINO,0,,
DANTA DI CADORE,MARCO FERRANDO DANTA DI CADORE,PARTITO COMUNISTA DEI LAVORATORI,0,,
DANTA DI CADORE,ROBERTO FIORE DANTA DI CADORE,FORZA NUOVA,3,,
DANTA DI CADORE,MAGDI CRISTIANO ALLAM DANTA DI CADORE,IO AMO L'ITALIA,2,,
DANTA DI CADORE,SIMONE DI STEFANO DANTA DI CADORE,CASAPOUND ITALIA,0,,
DANTA DI CADORE,LODOVICO PIZZATI DANTA DI CADORE,INDIPENDENZA VENETA,1,,
DANTA DI CADORE,FABRIZIO COMENCINI DANTA DI CADORE,LG.VENETA REPUBBLICA,0,,
DANTA DI CADORE,ANTONIO GUADAGNINI DANTA DI CADORE,VENETO STATO,0,,
DANTA DI CADORE,MARIA CRISTINA SANDRIN DANTA DI CADORE,DONNE PER L'ITALIA,1,,
DANTA DI CADORE,STEFANIA GABRIELLA ANASTASIA CRAXI DANTA DI CADORE,RIFORMISTI ITALIANI,0,,
DANTA DI CADORE,PIERO PUSCHIAVO DANTA DI CADORE,PROGETTO NAZIONALE,0,,
DOMEGGE DI CADORE,PIER LUIGI BERSANI DOMEGGE DI CADORE,PARTITO DEMOCRATICO,254,,
DOMEGGE DI CADORE,,SINISTRA ECOLOGIA LIBERTA',25,,
DOMEGGE DI CADORE,,CENTRO DEMOCRATICO,0,,
DOMEGGE DI CADORE,SILVIO BERLUSCONI DOMEGGE DI CADORE,IL POPOLO DELLA LIBERTA',257,,
DOMEGGE DI CADORE,,LEGA NORD,182,,
DOMEGGE DI CADORE,,FRATELLI D'ITALIA,29,,
DOMEGGE DI CADORE,,PARTITO PENSIONATI,4,,
DOMEGGE DI CADORE,,LA DESTRA,3,,
DOMEGGE DI CADORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
DOMEGGE DI CADORE,GIUSEPPE PIERO GRILLO DOMEGGE DI CADORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,312,,
DOMEGGE DI CADORE,MARIO MONTI DOMEGGE DI CADORE,CON MONTI PER L'ITALIA,146,,
DOMEGGE DI CADORE,ANTONIO INGROIA DOMEGGE DI CADORE,RIVOLUZIONE CIVILE,12,,
DOMEGGE DI CADORE,OSCAR FULVIO GIANNINO DOMEGGE DI CADORE,FARE PER FERMARE IL DECLINO,17,,
DOMEGGE DI CADORE,MARCO FERRANDO DOMEGGE DI CADORE,PARTITO COMUNISTA DEI LAVORATORI,2,,
DOMEGGE DI CADORE,ROBERTO FIORE DOMEGGE DI CADORE,FORZA NUOVA,2,,
DOMEGGE DI CADORE,MAGDI CRISTIANO ALLAM DOMEGGE DI CADORE,IO AMO L'ITALIA,4,,
DOMEGGE DI CADORE,SIMONE DI STEFANO DOMEGGE DI CADORE,CASAPOUND ITALIA,3,,
DOMEGGE DI CADORE,LODOVICO PIZZATI DOMEGGE DI CADORE,INDIPENDENZA VENETA,11,,
DOMEGGE DI CADORE,FABRIZIO COMENCINI DOMEGGE DI CADORE,LG.VENETA REPUBBLICA,5,,
DOMEGGE DI CADORE,ANTONIO GUADAGNINI DOMEGGE DI CADORE,VENETO STATO,3,,
DOMEGGE DI CADORE,MARIA CRISTINA SANDRIN DOMEGGE DI CADORE,DONNE PER L'ITALIA,2,,
DOMEGGE DI CADORE,STEFANIA GABRIELLA ANASTASIA CRAXI DOMEGGE DI CADORE,RIFORMISTI ITALIANI,1,,
DOMEGGE DI CADORE,PIERO PUSCHIAVO DOMEGGE DI CADORE,PROGETTO NAZIONALE,0,,
FALCADE,PIER LUIGI BERSANI FALCADE,PARTITO DEMOCRATICO,169,,
FALCADE,,CENTRO DEMOCRATICO,6,,
FALCADE,,SINISTRA ECOLOGIA LIBERTA',6,,
FALCADE,SILVIO BERLUSCONI FALCADE,IL POPOLO DELLA LIBERTA',171,,
FALCADE,,LEGA NORD,115,,
FALCADE,,FRATELLI D'ITALIA,10,,
FALCADE,,LA DESTRA,7,,
FALCADE,,PARTITO PENSIONATI,3,,
FALCADE,,MIR - MODERATI IN RIVOLUZIONE,0,,
FALCADE,GIUSEPPE PIERO GRILLO FALCADE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,,
FALCADE,MARIO MONTI FALCADE,CON MONTI PER L'ITALIA,233,,
FALCADE,ANTONIO INGROIA FALCADE,RIVOLUZIONE CIVILE,7,,
FALCADE,OSCAR FULVIO GIANNINO FALCADE,FARE PER FERMARE IL DECLINO,19,,
FALCADE,MARCO FERRANDO FALCADE,PARTITO COMUNISTA DEI LAVORATORI,1,,
FALCADE,ROBERTO FIORE FALCADE,FORZA NUOVA,2,,
FALCADE,MAGDI CRISTIANO ALLAM FALCADE,IO AMO L'ITALIA,3,,
FALCADE,SIMONE DI STEFANO FALCADE,CASAPOUND ITALIA,0,,
FALCADE,LODOVICO PIZZATI FALCADE,INDIPENDENZA VENETA,9,,
FALCADE,FABRIZIO COMENCINI FALCADE,LG.VENETA REPUBBLICA,6,,
FALCADE,ANTONIO GUADAGNINI FALCADE,VENETO STATO,3,,
FALCADE,MARIA CRISTINA SANDRIN FALCADE,DONNE PER L'ITALIA,3,,
FALCADE,STEFANIA GABRIELLA ANASTASIA CRAXI FALCADE,RIFORMISTI ITALIANI,2,,
FALCADE,PIERO PUSCHIAVO FALCADE,PROGETTO NAZIONALE,1,,
FARRA D'ALPAGO,PIER LUIGI BERSANI FARRA D'ALPAGO,PARTITO DEMOCRATICO,289,,
FARRA D'ALPAGO,,SINISTRA ECOLOGIA LIBERTA',11,,
FARRA D'ALPAGO,,CENTRO DEMOCRATICO,5,,
FARRA D'ALPAGO,SILVIO BERLUSCONI FARRA D'ALPAGO,IL POPOLO DELLA LIBERTA',273,,
FARRA D'ALPAGO,,LEGA NORD,148,,
FARRA D'ALPAGO,,FRATELLI D'ITALIA,25,,
FARRA D'ALPAGO,,PARTITO PENSIONATI,10,,
FARRA D'ALPAGO,,LA DESTRA,8,,
FARRA D'ALPAGO,,MIR - MODERATI IN RIVOLUZIONE,1,,
FARRA D'ALPAGO,GIUSEPPE PIERO GRILLO FARRA D'ALPAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,309,,
FARRA D'ALPAGO,MARIO MONTI FARRA D'ALPAGO,CON MONTI PER L'ITALIA,172,,
FARRA D'ALPAGO,ANTONIO INGROIA FARRA D'ALPAGO,RIVOLUZIONE CIVILE,14,,
FARRA D'ALPAGO,OSCAR FULVIO GIANNINO FARRA D'ALPAGO,FARE PER FERMARE IL DECLINO,17,,
FARRA D'ALPAGO,MARCO FERRANDO FARRA D'ALPAGO,PARTITO COMUNISTA DEI LAVORATORI,7,,
FARRA D'ALPAGO,ROBERTO FIORE FARRA D'ALPAGO,FORZA NUOVA,8,,
FARRA D'ALPAGO,MAGDI CRISTIANO ALLAM FARRA D'ALPAGO,IO AMO L'ITALIA,8,,
FARRA D'ALPAGO,SIMONE DI STEFANO FARRA D'ALPAGO,CASAPOUND ITALIA,1,,
FARRA D'ALPAGO,LODOVICO PIZZATI FARRA D'ALPAGO,INDIPENDENZA VENETA,11,,
FARRA D'ALPAGO,FABRIZIO COMENCINI FARRA D'ALPAGO,LG.VENETA REPUBBLICA,8,,
FARRA D'ALPAGO,ANTONIO GUADAGNINI FARRA D'ALPAGO,VENETO STATO,5,,
FARRA D'ALPAGO,MARIA CRISTINA SANDRIN FARRA D'ALPAGO,DONNE PER L'ITALIA,4,,
FARRA D'ALPAGO,STEFANIA GABRIELLA ANASTASIA CRAXI FARRA D'ALPAGO,RIFORMISTI ITALIANI,1,,
FARRA D'ALPAGO,PIERO PUSCHIAVO FARRA D'ALPAGO,PROGETTO NAZIONALE,2,,
FELTRE,PIER LUIGI BERSANI FELTRE,PARTITO DEMOCRATICO,3087,,
FELTRE,,SINISTRA ECOLOGIA LIBERTA',277,,
FELTRE,,CENTRO DEMOCRATICO,21,,
FELTRE,SILVIO BERLUSCONI FELTRE,IL POPOLO DELLA LIBERTA',1597,,
FELTRE,,LEGA NORD,1157,,
FELTRE,,FRATELLI D'ITALIA,109,,
FELTRE,,PARTITO PENSIONATI,64,,
FELTRE,,LA DESTRA,33,,
FELTRE,,MIR - MODERATI IN RIVOLUZIONE,6,,
FELTRE,GIUSEPPE PIERO GRILLO FELTRE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2617,,
FELTRE,MARIO MONTI FELTRE,CON MONTI PER L'ITALIA,1643,,
FELTRE,ANTONIO INGROIA FELTRE,RIVOLUZIONE CIVILE,119,,
FELTRE,OSCAR FULVIO GIANNINO FELTRE,FARE PER FERMARE IL DECLINO,188,,
FELTRE,MARCO FERRANDO FELTRE,PARTITO COMUNISTA DEI LAVORATORI,38,,
FELTRE,ROBERTO FIORE FELTRE,FORZA NUOVA,35,,
FELTRE,MAGDI CRISTIANO ALLAM FELTRE,IO AMO L'ITALIA,20,,
FELTRE,SIMONE DI STEFANO FELTRE,CASAPOUND ITALIA,9,,
FELTRE,LODOVICO PIZZATI FELTRE,INDIPENDENZA VENETA,79,,
FELTRE,FABRIZIO COMENCINI FELTRE,LG.VENETA REPUBBLICA,68,,
FELTRE,ANTONIO GUADAGNINI FELTRE,VENETO STATO,25,,
FELTRE,MARIA CRISTINA SANDRIN FELTRE,DONNE PER L'ITALIA,28,,
FELTRE,STEFANIA GABRIELLA ANASTASIA CRAXI FELTRE,RIFORMISTI ITALIANI,3,,
FELTRE,PIERO PUSCHIAVO FELTRE,PROGETTO NAZIONALE,5,,
FONZASO,PIER LUIGI BERSANI FONZASO,PARTITO DEMOCRATICO,360,,
FONZASO,,SINISTRA ECOLOGIA LIBERTA',9,,
FONZASO,,CENTRO DEMOCRATICO,5,,
FONZASO,SILVIO BERLUSCONI FONZASO,IL POPOLO DELLA LIBERTA',272,,
FONZASO,,LEGA NORD,272,,
FONZASO,,PARTITO PENSIONATI,15,,
FONZASO,,FRATELLI D'ITALIA,12,,
FONZASO,,LA DESTRA,3,,
FONZASO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FONZASO,GIUSEPPE PIERO GRILLO FONZASO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,452,,
FONZASO,MARIO MONTI FONZASO,CON MONTI PER L'ITALIA,218,,
FONZASO,ANTONIO INGROIA FONZASO,RIVOLUZIONE CIVILE,19,,
FONZASO,OSCAR FULVIO GIANNINO FONZASO,FARE PER FERMARE IL DECLINO,14,,
FONZASO,MARCO FERRANDO FONZASO,PARTITO COMUNISTA DEI LAVORATORI,6,,
FONZASO,ROBERTO FIORE FONZASO,FORZA NUOVA,12,,
FONZASO,MAGDI CRISTIANO ALLAM FONZASO,IO AMO L'ITALIA,6,,
FONZASO,SIMONE DI STEFANO FONZASO,CASAPOUND ITALIA,0,,
FONZASO,LODOVICO PIZZATI FONZASO,INDIPENDENZA VENETA,23,,
FONZASO,FABRIZIO COMENCINI FONZASO,LG.VENETA REPUBBLICA,10,,
FONZASO,ANTONIO GUADAGNINI FONZASO,VENETO STATO,9,,
FONZASO,MARIA CRISTINA SANDRIN FONZASO,DONNE PER L'ITALIA,5,,
FONZASO,STEFANIA GABRIELLA ANASTASIA CRAXI FONZASO,RIFORMISTI ITALIANI,2,,
FONZASO,PIERO PUSCHIAVO FONZASO,PROGETTO NAZIONALE,0,,
FORNO DI ZOLDO,PIER LUIGI BERSANI FORNO DI ZOLDO,PARTITO DEMOCRATICO,224,,
FORNO DI ZOLDO,,SINISTRA ECOLOGIA LIBERTA',19,,
FORNO DI ZOLDO,,CENTRO DEMOCRATICO,2,,
FORNO DI ZOLDO,SILVIO BERLUSCONI FORNO DI ZOLDO,IL POPOLO DELLA LIBERTA',244,,
FORNO DI ZOLDO,,LEGA NORD,191,,
FORNO DI ZOLDO,,FRATELLI D'ITALIA,20,,
FORNO DI ZOLDO,,PARTITO PENSIONATI,4,,
FORNO DI ZOLDO,,MIR - MODERATI IN RIVOLUZIONE,2,,
FORNO DI ZOLDO,,LA DESTRA,2,,
FORNO DI ZOLDO,GIUSEPPE PIERO GRILLO FORNO DI ZOLDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,195,,
FORNO DI ZOLDO,MARIO MONTI FORNO DI ZOLDO,CON MONTI PER L'ITALIA,149,,
FORNO DI ZOLDO,ANTONIO INGROIA FORNO DI ZOLDO,RIVOLUZIONE CIVILE,3,,
FORNO DI ZOLDO,OSCAR FULVIO GIANNINO FORNO DI ZOLDO,FARE PER FERMARE IL DECLINO,16,,
FORNO DI ZOLDO,MARCO FERRANDO FORNO DI ZOLDO,PARTITO COMUNISTA DEI LAVORATORI,2,,
FORNO DI ZOLDO,ROBERTO FIORE FORNO DI ZOLDO,FORZA NUOVA,4,,
FORNO DI ZOLDO,MAGDI CRISTIANO ALLAM FORNO DI ZOLDO,IO AMO L'ITALIA,3,,
FORNO DI ZOLDO,SIMONE DI STEFANO FORNO DI ZOLDO,CASAPOUND ITALIA,3,,
FORNO DI ZOLDO,LODOVICO PIZZATI FORNO DI ZOLDO,INDIPENDENZA VENETA,10,,
FORNO DI ZOLDO,FABRIZIO COMENCINI FORNO DI ZOLDO,LG.VENETA REPUBBLICA,9,,
FORNO DI ZOLDO,ANTONIO GUADAGNINI FORNO DI ZOLDO,VENETO STATO,2,,
FORNO DI ZOLDO,MARIA CRISTINA SANDRIN FORNO DI ZOLDO,DONNE PER L'ITALIA,3,,
FORNO DI ZOLDO,STEFANIA GABRIELLA ANASTASIA CRAXI FORNO DI ZOLDO,RIFORMISTI ITALIANI,0,,
FORNO DI ZOLDO,PIERO PUSCHIAVO FORNO DI ZOLDO,PROGETTO NAZIONALE,0,,
GOSALDO,PIER LUIGI BERSANI GOSALDO,PARTITO DEMOCRATICO,98,,
GOSALDO,,SINISTRA ECOLOGIA LIBERTA',2,,
GOSALDO,,CENTRO DEMOCRATICO,0,,
GOSALDO,SILVIO BERLUSCONI GOSALDO,IL POPOLO DELLA LIBERTA',59,,
GOSALDO,,LEGA NORD,18,,
GOSALDO,,PARTITO PENSIONATI,3,,
GOSALDO,,FRATELLI D'ITALIA,1,,
GOSALDO,,LA DESTRA,1,,
GOSALDO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GOSALDO,GIUSEPPE PIERO GRILLO GOSALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,,
GOSALDO,MARIO MONTI GOSALDO,CON MONTI PER L'ITALIA,79,,
GOSALDO,ANTONIO INGROIA GOSALDO,RIVOLUZIONE CIVILE,1,,
GOSALDO,OSCAR FULVIO GIANNINO GOSALDO,FARE PER FERMARE IL DECLINO,5,,
GOSALDO,MARCO FERRANDO GOSALDO,PARTITO COMUNISTA DEI LAVORATORI,2,,
GOSALDO,ROBERTO FIORE GOSALDO,FORZA NUOVA,0,,
GOSALDO,MAGDI CRISTIANO ALLAM GOSALDO,IO AMO L'ITALIA,0,,
GOSALDO,SIMONE DI STEFANO GOSALDO,CASAPOUND ITALIA,1,,
GOSALDO,LODOVICO PIZZATI GOSALDO,INDIPENDENZA VENETA,2,,
GOSALDO,FABRIZIO COMENCINI GOSALDO,LG.VENETA REPUBBLICA,1,,
GOSALDO,ANTONIO GUADAGNINI GOSALDO,VENETO STATO,2,,
GOSALDO,MARIA CRISTINA SANDRIN GOSALDO,DONNE PER L'ITALIA,2,,
GOSALDO,STEFANIA GABRIELLA ANASTASIA CRAXI GOSALDO,RIFORMISTI ITALIANI,0,,
GOSALDO,PIERO PUSCHIAVO GOSALDO,PROGETTO NAZIONALE,0,,
LA VALLE AGORDINA,PIER LUIGI BERSANI LA VALLE AGORDINA,PARTITO DEMOCRATICO,162,,
LA VALLE AGORDINA,,SINISTRA ECOLOGIA LIBERTA',7,,
LA VALLE AGORDINA,,CENTRO DEMOCRATICO,1,,
LA VALLE AGORDINA,SILVIO BERLUSCONI LA VALLE AGORDINA,IL POPOLO DELLA LIBERTA',63,,
LA VALLE AGORDINA,,LEGA NORD,60,,
LA VALLE AGORDINA,,PARTITO PENSIONATI,4,,
LA VALLE AGORDINA,,FRATELLI D'ITALIA,2,,
LA VALLE AGORDINA,,LA DESTRA,1,,
LA VALLE AGORDINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LA VALLE AGORDINA,GIUSEPPE PIERO GRILLO LA VALLE AGORDINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,119,,
LA VALLE AGORDINA,MARIO MONTI LA VALLE AGORDINA,CON MONTI PER L'ITALIA,104,,
LA VALLE AGORDINA,ANTONIO INGROIA LA VALLE AGORDINA,RIVOLUZIONE CIVILE,5,,
LA VALLE AGORDINA,OSCAR FULVIO GIANNINO LA VALLE AGORDINA,FARE PER FERMARE IL DECLINO,7,,
